hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240327,12,8,6,4044,0.14,0.12,0.13,4,7.753
20240327,12,9,1,4760,0.16,0.04,0.13,4,12.354999999999999
20240327,12,9,2,4024,0.23,0.06,0.14,5,4.409999999999999
20240327,12,9,3,3983,0.11,0.19,0.12,6,429496754.658
20240327,12,9,4,4013,0.11,0.02,0.13,3,23.426
20240327,12,9,5,4311,0.06,0.0007000000000000001,0.15,2,17.508
20240327,12,9,6,5042,0.03,0.0,0.14,1,7.426
20240327,17,10,1,3655,0.08,0.24,0.17,5,16.916999999999998
20240327,17,10,2,2878,0.07,0.0003,0.2,2,9.549
20240327,17,10,3,5163,0.09,0.0,0.15,1,16.258
20240327,17,10,4,4462,0.09,0.39,0.12,6,429496739.826
20240327,17,10,5,3277,0.12,0.17,0.16,4,15.163
20240327,17,10,6,4084,0.14,0.01,0.16,3,12.145999999999999
20240327,17,11,1,4009,0.1,0.22,0.13,5,13.466999999999999
20240327,17,11,2,4796,0.14,0.11,0.14,2,13.545000000000002
20240327,17,11,3,3159,0.16,0.0004,0.12,1,17.160999999999998
20240327,17,11,4,4494,0.19,0.16,0.13,4,10.786
20240327,17,11,5,3796,0.15,0.15,0.18,3,15.383
20240327,17,11,6,3828,0.19,0.15,0.17,3,11.485999999999999
20240327,17,12,1,4544,0.12,0.07,0.14,3,11.764999999999999
20240327,17,12,2,3663,0.17,0.01,0.15,2,14.586
20240327,17,12,3,4073,0.16,0.08,0.15,4,15.375999999999998
20240327,17,12,4,3435,0.16,0.07,0.15,3,15.716
20240327,17,12,5,3685,0.14,0.0,0.15,1,12.715
20240327,17,12,6,4043,0.18,0.12,0.18,5,13.107
20240327,17,1,1,4173,0.21,0.0005,0.17,2,12.807000000000002
20240327,17,1,2,4834,0.24,0.04,0.15,4,9.015999999999998
20240327,17,1,3,5161,0.17,0.08,0.14,6,429496747.068
20240327,17,1,4,3081,0.23,0.0003,0.15,1,11.314000000000002
20240327,17,1,5,4462,0.34,0.05,0.13,5,10.325999999999999
20240327,17,1,6,4708,0.33,0.0009,0.21,3,10.793
20240327,17,2,1,3615,0.09,0.03,0.12,5,13.008
20240327,17,2,2,5203,0.13,0.0004,0.2,1,9.793000000000001
20240327,17,2,3,3883,0.17,0.04,0.16,6,429496742.295
20240327,17,2,4,3277,0.21,0.0018,0.17,2,15.363000000000001
20240327,17,2,5,3567,0.14,0.0019,0.16,3,12.698
20240327,17,2,6,5257,0.19,0.0024,0.2,4,14.793999999999999
20240327,17,3,1,3802,0.2,0.22,0.14,6,429496738.191
20240327,17,3,2,4054,0.21,0.06,0.14,3,15.019999999999998
20240327,17,3,3,4084,0.18,0.08,0.14,4,12.046
20240327,17,3,4,3828,0.3,0.04,0.16,2,11.586
20240327,17,3,5,3411,0.29,0.15,0.18,5,13.638
20240327,17,3,6,4073,0.27,0.02,0.17,1,15.675999999999998
20240327,17,4,1,4494,0.22,0.08,0.13,4,10.786
20240327,17,4,2,4389,0.3,0.11,0.18,5,13.122
20240327,17,4,3,4811,0.23,0.01,0.13,2,11.067
20240327,17,4,4,4268,0.17,0.06,0.15,3,11.992999999999999
20240327,17,4,5,3987,0.13,0.0002,0.15,1,13.255
20240327,17,4,6,3663,0.18,0.0002,0.21,1,14.686
20240327,17,5,1,5163,0.15,0.19,0.16,4,15.957999999999998
20240327,17,5,2,4043,0.11,0.24,0.14,6,429496742.607
20240327,17,5,3,4214,0.12,0.23,0.16,5,12.068999999999999
20240327,17,5,4,4396,0.14,0.14,0.18,3,12.589999999999998
20240327,17,5,5,4796,0.1,0.02,0.16,1,13.645000000000001
20240327,17,5,6,5036,0.19,0.05,0.17,2,12.540000000000001
20240327,17,6,1,3081,0.08,0.0003,0.17,2,11.214000000000002
20240327,17,6,2,3615,0.13,0.0001,0.15,1,13.408
20240327,17,6,3,4544,0.18,0.07,0.18,3,11.764999999999999
20240327,17,6,4,3796,0.13,0.29,0.15,5,15.183
20240327,17,6,5,2878,0.18,0.44,0.17,6,429496738.749
20240327,17,6,6,4277,0.18,0.21,0.14,4,11.197
20240327,17,7,1,5010,0.14,0.1,0.16,6,429496741.815
20240327,17,7,2,3685,0.13,0.0008,0.14,3,12.514999999999999
20240327,17,7,3,4009,0.18,0.0001,0.13,1,13.866999999999999
20240327,17,7,4,3859,0.27,0.06,0.15,5,8.844
20240327,17,7,5,5257,0.25,0.0003,0.19,2,14.994
20240327,17,7,6,3618,0.25,0.03,0.2,4,10.495
20240327,17,8,1,3442,0.09,0.0,0.15,1,14.998
20240327,17,8,2,5161,0.06,0.13,0.16,5,17.567999999999998
20240327,17,8,3,3435,0.1,0.18,0.15,6,429496745.016
20240327,17,8,4,3987,0.15,0.01,0.15,2,13.155000000000001
20240327,17,8,5,3883,0.19,0.11,0.17,4,12.895
20240327,17,8,6,3837,0.15,0.07,0.19,3,11.200999999999999
20240327,17,9,1,4214,0.09,0.13,0.15,4,12.168999999999999
20240327,17,9,2,3411,0.11,0.08,0.18,1,14.038
20240327,17,9,3,4389,0.16,0.12,0.17,3,13.322
20240327,17,9,4,4173,0.16,0.14,0.19,5,12.507000000000001
20240327,17,9,5,4785,0.15,0.11,0.2,2,15.158999999999999
20240327,17,9,6,5203,0.06,0.19,0.14,6,429496738.893
20240327,19,10,1,3998,0.11,0.04,0.14,3,3.128
20240327,19,10,2,4824,0.08,0.02,0.13,1,4.45
20240327,19,10,3,4948,0.12,0.04,0.14,3,13.648999999999997
20240327,19,10,4,4315,0.15,0.09,0.17,4,3.1
20240327,19,10,5,3697,0.17,0.11,0.15,5,5.88
20240327,19,10,6,3574,0.14,0.03,0.22,2,6.534
20240327,19,11,1,3970,0.15,0.0003,0.18,1,14.734
20240327,19,11,2,3613,0.14,0.0004,0.14,2,4.056
20240327,19,11,3,4888,0.16,0.19,0.17,5,6.51
20240327,19,11,4,4171,0.1,0.09,0.18,3,3.794
20240327,19,11,5,4067,0.02,0.09,0.15,3,13.117999999999999
20240327,19,11,6,4883,0.08,0.15,0.16,4,3.3099999999999996
20240327,19,12,1,4261,0.12,0.05,0.14,4,3.9099999999999997
20240327,19,12,2,3961,0.1,0.12,0.15,5,6.872999999999999
20240327,19,12,3,4950,0.16,0.05,0.15,4,15.466
20240327,19,12,4,5043,0.12,0.0006,0.14,1,4.198
20240327,19,12,5,4155,0.16,0.02,0.16,2,18.117
20240327,19,12,6,4526,0.14,0.03,0.15,3,3.596
20240327,19,1,1,4432,0.11,0.09,0.17,2,3.516
20240327,19,1,2,3233,0.1,0.16,0.14,4,2.9859999999999998
20240327,19,1,3,4607,0.1,0.05,0.16,1,3.742
20240327,19,1,4,3467,0.18,0.24,0.18,6,429496732.11
20240327,19,1,5,3448,0.16,0.17,0.16,5,2.5799999999999996
20240327,19,1,6,3970,0.23,0.14,0.21,3,14.533999999999999
20240327,19,2,1,4766,0.12,0.0003,0.17,1,2.584
20240327,19,2,2,3559,0.17,0.04,0.19,2,2.9699999999999998
20240327,19,2,3,3989,0.21,0.08,0.2,3,8.654
20240327,19,2,4,4660,0.22,0.14,0.19,4,2.164
20240327,19,2,5,4970,0.15,0.14,0.12,4,7.167999999999999
20240327,19,2,6,3352,0.15,0.27,0.16,5,2.7119999999999997
20240327,19,3,1,4672,0.26,0.08,0.18,4,2.53
20240327,19,3,2,3697,0.2,0.09,0.15,5,5.88
20240327,19,3,3,4793,0.21,0.06,0.13,3,7.841
20240327,19,3,4,3702,0.15,0.04,0.14,2,3.63
20240327,19,3,5,3630,0.14,0.01,0.17,1,2.848
20240327,19,3,6,4794,0.16,0.01,0.13,1,4.264
20240327,19,4,1,4315,0.15,0.24,0.19,5,3.0
20240327,19,4,2,5101,0.19,0.29,0.16,6,429496734.771
20240327,19,4,3,4067,0.16,0.12,0.14,4,13.017999999999999
20240327,19,4,4,4948,0.3,0.0002,0.16,1,13.848999999999998
20240327,19,4,5,3878,0.34,0.04,0.18,3,2.8160000000000003
20240327,19,4,6,4529,0.27,0.0013,0.17,2,9.786000000000001
20240327,19,5,1,4824,0.12,0.09,0.15,1,4.45
20240327,19,5,2,3448,0.09,0.17,0.18,2,2.88
20240327,19,5,3,4637,0.08,0.17,0.15,2,3.498
20240327,19,5,4,3998,0.14,0.28,0.16,4,3.028
20240327,19,5,5,4607,0.13,0.31,0.16,5,3.342
20240327,19,5,6,3711,0.15,0.21,0.19,3,3.65
20240327,19,6,1,3574,0.14,0.11,0.17,3,6.434
20240327,19,6,2,4883,0.14,0.08,0.14,2,3.51
20240327,19,6,3,4432,0.13,0.08,0.15,2,3.516
20240327,19,6,4,3613,0.07,0.02,0.12,1,4.156
20240327,19,6,5,3559,0.09,0.22,0.17,4,2.77
20240327,19,6,6,4393,0.14,0.22,0.2,4,2.5660000000000003
20240327,19,7,1,4171,0.14,0.0006,0.16,2,3.894
20240327,19,7,2,4970,0.17,0.01,0.17,4,7.167999999999999
20240327,19,7,3,4672,0.15,0.37,0.21,6,429496731.93
20240327,19,7,4,4793,0.12,0.05,0.14,5,7.641
20240327,19,7,5,3233,0.13,0.0012,0.17,3,3.086
20240327,19,7,6,5263,0.11,0.0003,0.16,1,1.612
20240327,19,8,1,4888,0.13,0.13,0.16,4,6.609999999999999
20240327,19,8,2,3630,0.14,0.01,0.18,1,2.848
20240327,19,8,3,4041,0.12,0.07,0.19,2,2.652
20240327,19,8,4,4794,0.09,0.11,0.13,3,4.064
20240327,19,8,5,5101,0.19,0.19,0.19,6,429496734.771
20240327,19,8,6,4660,0.15,0.15,0.19,5,2.064
20240327,19,9,1,3711,0.17,0.0,0.15,1,3.8499999999999996
20240327,19,9,2,3878,0.27,0.04,0.2,2,2.9160000000000004
20240327,19,9,3,4766,0.22,0.27,0.16,5,2.184
20240327,19,9,4,4529,0.16,0.06,0.15,3,9.686
20240327,19,9,5,3352,0.16,0.09,0.1,4,2.812
20240327,19,9,6,4637,0.15,0.06,0.18,3,3.398
20240327,21,10,1,4973,0.11,0.08,0.18,6,429496742.784
20240327,21,10,2,4579,0.12,0.0005,0.17,1,15.160000000000002
20240327,21,10,3,4516,0.08,0.06,0.16,4,13.164999999999997
20240327,21,10,4,4325,0.11,0.07,0.13,5,17.927999999999997
20240327,21,10,5,4065,0.12,0.04,0.17,3,10.745
20240327,21,10,6,3920,0.11,0.0007000000000000001,0.22,2,14.745
20240327,21,11,1,4102,0.08,0.07,0.13,3,16.04
20240327,21,11,2,3662,0.09,0.09,0.16,5,12.54
20240327,21,11,3,4910,0.13,0.08,0.15,4,17.533
20240327,21,11,4,3158,0.13,0.0006,0.15,1,13.429
20240327,21,11,5,4786,0.08,0.0009,0.12,2,14.030999999999999
20240327,21,11,6,3934,0.12,0.07,0.18,3,15.629
20240327,21,12,1,3532,0.09,0.0005,0.16,2,17.415000000000003
20240327,21,12,2,4505,0.1,0.0001,0.14,1,18.945999999999998
20240327,21,12,3,4942,0.19,0.02,0.17,3,15.463999999999999
20240327,21,12,4,4640,0.16,0.07,0.14,4,11.674
20240327,21,12,5,3995,0.11,0.07,0.12,4,13.491999999999999
20240327,21,12,6,4706,0.12,0.09,0.19,5,14.055
20240327,21,1,1,4516,0.12,0.13,0.15,4,13.164999999999997
20240327,21,1,2,5240,0.17,0.07,0.15,1,12.678999999999998
20240327,21,1,3,3804,0.19,0.11,0.16,2,12.306
20240327,21,1,4,3934,0.18,0.12,0.15,3,15.629
20240327,21,1,5,4690,0.17,0.17,0.16,5,16.35
20240327,21,1,6,4633,0.21,0.07,0.2,1,12.459999999999999
20240327,21,2,1,3158,0.19,0.06,0.15,3,13.229
20240327,21,2,2,3670,0.19,0.01,0.15,2,13.347000000000001
20240327,21,2,3,4675,0.17,0.11,0.15,5,12.732
20240327,21,2,4,4017,0.17,0.0002,0.17,1,10.564
20240327,21,2,5,3981,0.15,0.09,0.15,4,12.637
20240327,21,2,6,4791,0.17,0.21,0.23,6,429496742.82
20240327,21,3,1,4579,0.24,0.0004,0.15,1,15.160000000000002
20240327,21,3,2,4257,0.19,0.1,0.12,3,12.716
20240327,21,3,3,4209,0.17,0.2,0.16,5,15.762
20240327,21,3,4,4358,0.19,0.09,0.21,2,14.015999999999998
20240327,21,3,5,4910,0.19,0.39,0.15,6,429496746.933
20240327,21,3,6,4314,0.19,0.11,0.15,4,12.145
20240327,21,4,1,3024,0.23,0.01,0.16,6,429496744.302
20240327,21,4,2,4764,0.17,0.0007000000000000001,,2,12.507000000000001
20240327,21,4,3,4325,0.17,0.0014000000000000002,0.13,3,18.127999999999997
20240327,21,4,4,3652,0.22,0.0015,0.16,4,14.094999999999999
20240327,21,4,5,3662,0.19,0.0003,0.15,1,12.94
20240327,21,4,6,4697,0.35,0.0021,0.25,5,13.742999999999999
20240327,21,5,1,3920,0.17,0.01,0.17,1,14.844999999999999
20240327,21,5,2,4690,0.16,0.21,0.18,6,429496745.85
20240327,21,5,3,3596,0.11,0.18,0.15,5,12.723
20240327,21,5,4,4693,0.11,0.05,0.17,2,10.653
20240327,21,5,5,3736,0.12,0.13,0.16,4,13.822
20240327,21,5,6,4572,0.12,0.09,0.16,3,17.936
20240327,21,6,1,4110,0.09,0.12,0.12,2,16.055999999999997
20240327,21,6,2,4065,0.17,0.21,0.19,4,10.645
20240327,21,6,3,4669,0.12,0.27,0.16,5,10.209
20240327,21,6,4,4675,0.22,0.21,0.12,4,12.831999999999999
20240327,21,6,5,5177,0.26,0.17,0.2,3,13.090999999999998
20240327,21,6,6,4786,0.04,0.07,0.14,1,14.130999999999998
20240327,21,7,1,3981,0.09,0.03,0.16,2,12.837000000000002
20240327,21,7,2,4791,0.07,0.0003,0.19,1,13.719999999999999
20240327,21,7,3,4358,0.06,0.03,0.2,2,14.015999999999998
20240327,21,7,4,4257,0.03,0.08,0.15,3,12.716
20240327,21,7,5,4973,0.1,0.03,0.18,2,13.584
20240327,21,7,6,5240,0.02,0.17,0.22,4,12.378999999999998
20240327,21,8,1,3652,0.09,0.0007000000000000001,0.17,2,14.295
20240327,21,8,2,4102,0.08,0.0007000000000000001,0.14,2,16.14
20240327,21,8,3,4474,0.08,0.09,0.14,4,17.683
20240327,21,8,4,4697,0.09,0.11,0.16,5,13.742999999999999
20240327,21,8,5,3804,0.04,0.03,0.16,3,12.205999999999998
20240327,21,8,6,4017,0.06,0.0002,0.18,1,10.564
20240327,21,9,1,4209,0.23,0.0003,0.16,1,16.162
20240327,21,9,2,4633,0.22,0.0003,0.14,1,12.459999999999999
20240327,21,9,3,3736,0.21,0.04,0.15,3,13.921999999999999
20240327,21,9,4,3024,0.25,0.0006,0.17,2,15.102
20240327,21,9,5,3670,0.31,0.06,0.15,4,13.147
20240327,21,9,6,4764,0.27,0.0003,,1,12.607000000000001
20240327,22,10,1,4558,0.21,0.07,0.15,2,9.201
20240327,22,10,2,4303,0.17,0.08,0.18,3,10.844
20240327,22,10,3,4592,0.13,0.02,0.16,1,6.742
20240327,22,10,4,4653,0.09,0.11,0.12,4,20.722
20240327,22,10,5,3427,0.17,0.07,0.16,2,8.937
20240327,22,10,6,3439,0.18,0.08,0.16,3,18.625999999999998
20240327,22,11,1,4330,0.19,0.04,0.12,3,12.934999999999999
20240327,22,11,2,4193,0.15,0.0,0.16,1,10.837
20240327,22,11,3,4513,0.16,0.03,0.15,2,7.704
20240327,22,11,4,4305,0.19,0.25,0.19,5,10.722
20240327,22,11,5,4093,0.27,0.11,0.21,4,16.801000000000002
20240327,22,11,6,4515,0.25,0.03,0.22,2,14.316
20240327,22,12,1,3946,0.07,0.0003,0.12,1,16.267
20240327,22,12,2,3898,0.12,0.08,0.16,3,8.905999999999999
20240327,22,12,3,3978,0.11,0.11,0.13,5,11.064
20240327,22,12,4,4287,0.07,0.05,0.15,2,19.038
20240327,22,12,5,4528,0.09,0.21,0.14,6,429496742.733
20240327,22,12,6,4713,0.11,0.09,0.17,4,15.069999999999999
20240327,22,1,1,4305,0.11,,0.15,1,11.122
20240327,22,1,2,3703,0.09,,0.19,1,10.561
20240327,22,1,3,5237,0.14,,0.14,1,13.258000000000001
20240327,22,1,4,5299,0.31,,0.0,1,9.46
20240327,22,1,5,4555,0.11,,0.21,1,14.083
20240327,22,1,6,4272,0.13,,0.18,1,12.427
20240327,22,2,1,3911,0.15,0.17,0.15,3,17.464999999999996
20240327,22,2,2,4528,0.17,0.11,0.15,2,13.533000000000001
20240327,22,2,3,4875,0.17,0.11,0.17,2,14.862000000000002
20240327,22,2,4,3566,0.2,0.35,0.19,5,4.635
20240327,22,2,5,4558,0.16,0.09,0.16,1,9.301
20240327,22,2,6,4193,0.12,0.19,0.18,4,10.536999999999999
20240327,22,3,1,4151,0.25,0.09,0.17,2,5.297999999999999
20240327,22,3,2,4093,0.26,0.29,0.19,6,429496746.201
20240327,22,3,3,3946,0.24,0.15,0.15,4,15.967
20240327,22,3,4,4303,0.19,0.05,0.17,1,11.044
20240327,22,3,5,3800,0.19,0.18,0.17,5,14.064
20240327,22,3,6,5308,0.17,0.12,0.2,3,6.926
20240327,22,4,1,4564,0.14,0.09,0.14,3,8.104999999999999
20240327,22,4,2,4299,0.26,0.13,0.15,5,20.838
20240327,22,4,3,4653,0.13,0.11,0.14,4,20.722
20240327,22,4,4,4134,0.22,0.17,0.17,6,429496739.226
20240327,22,4,5,3978,0.22,0.05,0.15,2,11.364
20240327,22,4,6,4230,0.26,0.0008,0.16,1,15.589
20240327,22,5,1,4343,0.21,0.06,0.16,3,14.621
20240327,22,5,2,3427,0.22,0.12,0.17,5,8.636999999999999
20240327,22,5,3,4515,0.19,0.06,0.17,3,14.216
20240327,22,5,4,3742,0.27,0.09,0.19,4,14.580999999999998
20240327,22,5,5,5299,0.21,0.01,0.21,2,9.360000000000001
20240327,22,5,6,3853,0.27,0.0003,0.21,1,17.391999999999996
20240327,22,6,1,4815,0.27,,0.19,1,5.989
20240327,22,6,2,4583,0.22,,0.13,1,6.241
20240327,22,6,3,3439,0.25,,0.15,1,18.825999999999997
20240327,22,6,4,4330,0.26,,0.13,1,13.135
20240327,22,6,5,3898,0.37,,0.17,1,9.106
20240327,22,6,6,4329,0.32,,0.25,1,16.377999999999997
20240327,22,7,1,3581,0.11,0.15,0.17,4,14.62
20240327,22,7,2,4513,0.12,0.28,0.16,5,7.404
20240327,22,7,3,4713,0.13,0.05,0.14,2,15.27
20240327,22,7,4,3703,0.15,0.13,0.16,3,10.360999999999999
20240327,22,7,5,4151,0.21,0.0009,0.18,1,5.398
20240327,22,7,6,3566,0.19,0.13,0.23,3,4.835
20240327,22,8,1,4287,0.11,0.0001,0.12,1,19.137999999999998
20240327,22,8,2,5167,0.11,0.0002,0.13,2,22.605
20240327,22,8,3,4564,0.15,0.0006,0.15,3,8.104999999999999
20240327,22,8,4,4203,0.19,0.0013,0.15,4,11.832999999999998
20240327,22,8,5,3911,0.17,0.0016,0.16,5,17.264999999999997
20240327,22,8,6,3054,0.25,0.0017000000000000001,0.18,6,429496739.349
20240327,22,9,1,4134,0.12,0.11,0.11,4,9.825999999999999
20240327,22,9,2,4875,0.18,0.07,0.17,2,14.862000000000002
20240327,22,9,3,3853,0.22,0.01,0.17,1,17.391999999999996
20240327,22,9,4,5092,0.15,0.19,0.16,5,6.5280000000000005
20240327,22,9,5,4263,0.17,0.01,0.2,1,18.078999999999997
20240327,22,9,6,3742,0.36,0.09,0.2,3,14.680999999999997
20240327,23,10,1,5084,0.19,0.0005,0.13,2,14.802
20240327,23,10,2,4757,0.17,0.01,0.16,3,15.730999999999998
20240327,23,10,3,4959,0.14,0.0001,0.14,1,14.002
20240327,23,10,4,4174,0.1,0.05,0.15,4,14.491
20240327,23,10,5,3744,0.18,0.11,0.12,5,14.003999999999998
20240327,23,10,6,4444,0.14,0.2,0.13,6,429496742.454
20240327,23,11,1,4337,0.16,0.0005,0.13,2,15.723000000000003
20240327,23,11,2,3854,0.11,0.0002,0.14,1,14.308
20240327,23,11,3,4604,0.12,0.05,0.14,3,16.081999999999997
20240327,23,11,4,4364,0.08,0.0002,0.14,1,17.238999999999997
20240327,23,11,5,4320,0.11,0.17,0.11,4,16.414
20240327,23,11,6,4537,0.13,0.18,0.19,5,17.388
20240327,23,12,1,4262,0.14,0.04,0.11,1,15.94
20240327,23,12,2,3590,0.13,0.09,0.15,3,15.656
20240327,23,12,3,4205,0.22,0.06,0.1,2,13.182
20240327,23,12,4,4831,0.09,0.14,0.14,5,11.495999999999999
20240327,23,12,5,4445,0.14,0.14,0.12,5,11.969999999999999
20240327,23,12,6,4362,0.11,0.11,0.15,4,15.924999999999997
20240327,23,1,1,3744,0.11,0.07,0.13,5,14.003999999999998
20240327,23,1,2,3984,0.1,0.0001,0.17,1,14.071000000000002
20240327,23,1,3,3716,0.12,0.06,0.13,4,13.785999999999998
20240327,23,1,4,4547,0.13,0.01,0.16,2,13.908
20240327,23,1,5,4459,0.11,0.02,0.14,3,14.15
20240327,23,1,6,4503,0.14,0.0001,0.12,1,17.439999999999998
20240327,23,2,1,4732,0.05,0.0001,0.13,1,13.87
20240327,23,2,2,4604,0.11,0.03,0.13,5,15.881999999999998
20240327,23,2,3,3780,0.16,0.0003,0.17,2,12.915000000000001
20240327,23,2,4,4444,0.16,0.0001,0.13,1,13.354
20240327,23,2,5,3719,0.14,0.0009,0.15,3,10.796
20240327,23,2,6,4075,0.15,0.01,0.15,4,12.045999999999998
20240327,23,3,1,4504,0.09,0.03,0.13,3,13.738999999999997
20240327,23,3,2,4239,0.07,0.0003,0.13,1,16.758999999999997
20240327,23,3,3,4933,0.07,0.06,0.1,4,15.357999999999999
20240327,23,3,4,5084,0.17,0.07,0.13,5,14.501999999999999
20240327,23,3,5,5015,0.22,0.08,0.12,6,429496747.173
20240327,23,3,6,4418,0.21,0.0005,0.14,2,16.365
20240327,23,4,1,4371,0.05,0.0009,0.12,3,13.556
20240327,23,4,2,4808,0.07,0.0005,0.16,2,15.288
20240327,23,4,3,3623,0.06,0.0001,0.13,1,13.089999999999998
20240327,23,4,4,4072,0.11,0.1,0.16,5,13.629000000000001
20240327,23,4,5,4688,0.1,0.01,0.13,4,13.891
20240327,23,4,6,4030,0.15,0.0001,0.16,1,14.566
20240327,23,5,1,3779,0.05,0.06,0.1,2,16.104
20240327,23,5,2,4685,0.09,0.06,0.14,2,14.289000000000001
20240327,23,5,3,4320,0.08,0.01,0.11,1,16.714
20240327,23,5,4,4166,0.1,0.07,0.11,3,10.438999999999998
20240327,23,5,5,4828,0.16,0.06,0.14,2,16.89
20240327,23,5,6,4757,0.15,0.11,0.15,4,15.630999999999998
20240327,23,6,1,3780,0.12,0.0009,0.14,1,13.015
20240327,23,6,2,4459,0.11,0.03,0.15,3,14.15
20240327,23,6,3,4932,0.17,0.11,0.15,5,16.308
20240327,23,6,4,4294,0.09,0.08,0.15,4,14.959
20240327,23,6,5,4826,0.08,0.17,0.13,6,429496742.01
20240327,23,6,6,4188,0.05,0.02,0.15,2,14.975999999999999
20240327,23,7,1,4148,0.05,0.0006,0.12,2,15.536999999999999
20240327,23,7,2,4503,0.24,0.05,0.14,4,17.14
20240327,23,7,3,4337,0.14,0.0001,0.13,1,15.823000000000002
20240327,23,7,4,4739,0.19,0.11,0.16,5,14.105999999999998
20240327,23,7,5,4732,0.13,0.11,0.13,5,13.469999999999999
20240327,23,7,6,4933,0.12,0.03,0.18,3,15.457999999999998
20240327,23,8,1,3716,0.16,0.06,0.13,5,13.685999999999998
20240327,23,8,2,3719,0.26,0.05,0.13,4,10.696
20240327,23,8,3,4500,0.25,0.0006,0.14,3,15.262999999999998
20240327,23,8,4,5015,0.29,0.0005,0.13,2,17.973
20240327,23,8,5,4371,0.13,0.12,0.14,6,429496742.856
20240327,23,8,6,4483,0.26,0.0004,0.15,1,14.214999999999998
20240327,23,9,1,3623,0.03,0.05,0.14,3,12.889999999999997
20240327,23,9,2,4075,0.03,0.08,0.14,4,12.045999999999998
20240327,23,9,3,4418,0.05,0.08,0.1,4,16.165
20240327,23,9,4,3779,0.07,0.0005,0.11,1,16.203999999999997
20240327,23,9,5,4531,0.06,0.01,0.16,2,15.998999999999999
20240327,23,9,6,4324,0.07,0.09,0.16,5,10.767
20240327,24,10,1,3944,0.19,0.0004,0.16,1,14.992
20240327,24,10,2,3963,0.19,0.29,0.16,5,12.302999999999999
20240327,24,10,3,4498,0.2,0.29,0.13,5,14.225999999999999
20240327,24,10,4,4598,0.17,0.02,0.18,2,16.704
20240327,24,10,5,3661,0.16,0.05,0.16,3,10.855999999999998
20240327,24,10,6,4600,0.17,0.08,0.16,4,16.282
20240327,24,11,1,4063,0.12,0.19,0.12,6,429496742.979
20240327,24,11,2,4630,0.14,0.09,0.15,3,11.192
20240327,24,11,3,3771,0.17,0.13,0.13,5,15.236999999999998
20240327,24,11,4,4492,0.26,0.12,0.15,4,13.488999999999999
20240327,24,11,5,4661,0.24,0.04,0.21,1,15.211
20240327,24,11,6,4348,0.24,0.06,0.18,2,14.694
20240327,24,12,1,3257,0.02,,0.13,1,12.459999999999999
20240327,24,12,2,3161,0.07,,0.18,1,14.677000000000001
20240327,24,12,3,4236,0.04,,0.13,1,11.089
20240327,24,12,4,3105,0.09,,0.16,1,10.852
20240327,24,12,5,3484,0.14,,0.16,1,11.515
20240327,24,12,6,4723,0.2,,0.19,1,11.415999999999999
20240327,24,1,1,4498,0.13,0.18,0.16,5,14.225999999999999
20240327,24,1,2,4404,0.11,0.09,0.17,2,11.541
20240327,24,1,3,4346,0.06,0.17,0.15,4,12.636999999999999
20240327,24,1,4,4103,0.12,0.12,0.22,3,11.335999999999999
20240327,24,1,5,5195,0.08,0.12,0.18,3,15.434
20240327,24,1,6,3741,0.03,0.03,0.23,1,15.594999999999999
20240327,24,2,1,3604,0.12,0.19,0.21,4,14.805999999999997
20240327,24,2,2,4359,0.09,0.04,0.14,1,11.074
20240327,24,2,3,4661,0.13,0.23,0.17,6,429496744.311
20240327,24,2,4,3583,0.14,0.21,0.19,5,9.516
20240327,24,2,5,4128,0.09,0.18,0.13,3,12.568999999999999
20240327,24,2,6,3161,0.11,0.12,0.18,2,14.577000000000002
20240327,24,3,1,3809,0.44,0.0012,0.16,2,12.462000000000002
20240327,24,3,2,4723,0.19,0.01,0.16,3,11.215999999999998
20240327,24,3,3,3965,0.19,0.0001,0.16,1,13.894
20240327,24,3,4,3901,0.15,0.01,0.19,3,16.685
20240327,24,3,5,4063,0.13,0.02,0.12,4,13.578999999999999
20240327,24,3,6,4603,0.14,0.12,0.16,5,13.452
20240327,24,4,1,3661,0.08,0.07,0.2,4,10.755999999999998
20240327,24,4,2,4236,0.05,0.0003,0.11,2,10.989
20240327,24,4,3,3470,0.06,0.0002,0.17,1,16.410999999999998
20240327,24,4,4,4143,0.08,0.19,0.14,6,429496741.614
20240327,24,4,5,5055,0.04,0.06,0.15,3,11.447
20240327,24,4,6,4630,0.09,0.16,0.15,5,10.992
20240327,24,5,1,3771,0.16,0.1,0.14,6,429496744.737
20240327,24,5,2,4196,0.11,0.05,0.17,2,10.26
20240327,24,5,3,4404,0.17,0.06,0.17,3,11.440999999999999
20240327,24,5,4,3257,0.06,0.07,0.2,4,12.159999999999998
20240327,24,5,5,4271,0.17,0.04,0.2,1,16.731999999999996
20240327,24,5,6,4347,0.16,0.08,0.13,5,13.065000000000001
20240327,24,6,1,3105,0.14,0.01,0.16,1,10.852
20240327,24,6,2,4346,0.22,0.26,0.19,5,12.536999999999999
20240327,24,6,3,4931,0.17,0.13,0.16,4,14.608
20240327,24,6,4,4059,0.09,0.08,0.14,2,12.231
20240327,24,6,5,3583,0.11,0.09,0.18,3,9.716
20240327,24,6,6,4492,0.15,0.01,0.15,1,13.789
20240327,24,7,1,4103,0.26,0.23,0.2,6,429496740.636
