hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240317,02,4,4,3854,3854,62.96,5,SASHI,1,16.067333333333334,143165591.841,6.75,5.0,16.017,34.5,6.0,0.07,1,3.0,70.9,4.0,1.0,54.35,37.68,0,9.0,吉川 元浩,39.51,1,0.13,-143165575.77366665
20240317,02,4,5,4337,4337,61.49,2,SASHI,6,16.067333333333334,143165591.841,6.99,5.0,17.394,9.0,0.0,0.01,0,0.0,45.4,4.0,4.0,55.88,39.71,0,0.0,平本 真之,43.48,1,0.15,-143165575.77366665
20240317,02,4,6,3952,3952,42.52,1,SASHI,4,16.067333333333334,143165591.841,6.88,5.0,14.790999999999999,8.5,0.0,0.0009,0,0.0,48.5,4.0,2.0,42.75,31.88,0,0.0,中澤 和志,33.07,1,0.13,-143165575.77366665
20240317,02,5,1,4190,4190,53.25,4,MAKURI,3,15.447333333333333,14.822666666666668,6.84,3.0,14.709999999999999,75.0,0.0,0.13,0,3.0,88.3,2.0,0.0,62.59,46.04,0,0.0,長嶋 万記,36.36,0,0.13,0.6246666666666645
20240317,02,5,2,4685,4685,49.06,1,MAKURI,5,15.447333333333333,14.822666666666668,6.91,3.0,15.337000000000002,24.4,4.0,0.05,0,1.0,64.4,2.0,0.0,56.12,36.69,0,6.0,島村 隆幸,35.85,0,0.14,0.6246666666666645
20240317,02,5,3,4238,4238,46.81,2,MAKURI,1,15.447333333333333,14.822666666666668,6.8,3.0,14.421000000000001,35.1,1.0,0.06,0,3.0,78.3,2.0,6.0,61.33,40.67,0,3.0,毒島 誠,31.91,0,0.11,0.6246666666666645
20240317,02,5,4,3941,3941,51.28,3,MAKURI,6,15.447333333333333,14.822666666666668,6.96,3.0,15.631999999999998,12.2,2.0,0.09,0,0.0,75.5,2.0,2.0,47.97,31.08,0,2.0,池田 浩二,35.26,0,0.13,0.6246666666666645
20240317,02,5,5,4939,4939,58.0,5,MAKURI,4,15.447333333333333,14.822666666666668,6.87,3.0,16.527,24.3,1.0,0.15,0,1.0,70.2,2.0,6.0,52.48,33.33,0,1.0,宮之原 輝紀,39.33,0,0.14,0.6246666666666645
20240317,02,5,6,3415,3415,52.74,3,MAKURI,2,15.447333333333333,14.822666666666668,6.83,3.0,14.182999999999996,0.0,0.0,0.09,0,0.0,46.6,2.0,0.0,52.41,35.86,0,0.0,松井 繁,32.19,0,0.2,0.6246666666666645
20240317,02,6,1,4344,4344,50.0,1,NIGE,1,16.035,16.394,,3.0,14.412999999999998,86.1,0.0,,0,3.0,96.9,2.0,0.0,60.99,41.13,0,0.0,新田 雄史,31.69,0,0.13,-0.3589999999999982
20240317,02,6,2,4546,4546,63.92,1,NIGE,1,16.035,16.394,,3.0,18.201999999999998,20.4,4.0,,0,3.0,86.3,2.0,0.0,49.07,30.56,0,2.0,浜田 亜理沙,44.94,0,0.17,-0.3589999999999982
20240317,02,6,3,4933,4933,55.28,1,NIGE,1,16.035,16.394,,3.0,16.567,30.2,0.0,,0,1.0,72.0,2.0,12.0,50.34,29.53,0,0.0,板橋 侑我,39.13,0,0.1,-0.3589999999999982
20240317,02,6,4,4418,4418,55.1,1,NIGE,1,16.035,16.394,,3.0,16.008999999999997,16.2,3.0,,,0.0,78.3,2.0,1.0,47.48,29.5,0,2.0,茅原 悠紀,36.05,0,0.12,-0.3589999999999982
20240317,02,6,5,4362,4362,50.71,1,NIGE,1,16.035,16.394,,3.0,15.193,10.2,0.0,,0,0.0,69.2,2.0,4.0,58.7,42.03,0,0.0,土屋 智則,36.43,0,0.14,-0.3589999999999982
20240317,02,6,6,4013,4013,51.06,1,NIGE,1,16.035,16.394,,3.0,16.903,6.0,0.0,,0,2.0,40.0,2.0,0.0,53.42,30.82,0,1.0,中島 孝平,41.13,0,0.13,-0.3589999999999982
20240317,02,7,1,4504,4504,47.06,1,SASHI,2,143165592.45533335,14.447999999999999,6.77,4.0,12.786999999999999,75.3,0.0,0.0003,0,5.0,86.1,3.0,0.0,48.94,32.62,0,0.0,前田 将太,26.47,1,0.13,143165578.00733334
20240317,02,7,2,3946,3946,45.68,3,SASHI,4,143165592.45533335,14.447999999999999,6.84,4.0,13.180999999999997,24.0,18.0,0.0007000000000000001,0,3.0,80.6,3.0,0.0,57.89,33.55,0,15.0,赤岩 善生,29.01,1,0.16,143165578.00733334
20240317,02,7,3,4760,4760,61.01,2,SASHI,1,143165592.45533335,14.447999999999999,6.74,4.0,17.376,34.0,3.0,0.0004,0,2.0,64.0,3.0,7.0,46.81,31.91,0,5.0,山崎 郡,43.4,1,0.13,143165578.00733334
20240317,02,7,4,4024,4024,57.65,6,SASHI,3,143165592.45533335,14.447999999999999,6.8,4.0,429496747.461,18.7,1.0,0.16,0,2.0,68.7,3.0,1.0,66.42,46.27,0,2.0,井口 佳典,45.29,1,0.16,143165578.00733334
20240317,02,7,5,4682,4682,62.89,5,SASHI,5,143165592.45533335,14.447999999999999,6.86,4.0,15.599999999999998,17.9,0.0,0.12,0,1.0,76.9,3.0,6.0,46.53,30.56,0,0.0,大上 卓人,38.36,1,0.17,143165578.00733334
20240317,02,7,6,4459,4459,45.11,4,SASHI,3,143165592.45533335,14.447999999999999,6.8,4.0,14.304999999999998,2.7,0.0,0.11,0,1.0,22.2,3.0,0.0,51.43,35.71,0,0.0,片岡 雅裕,33.83,1,0.15,143165578.00733334
20240317,02,8,1,4028,4028,45.21,3,MAKURI_SASHI,4,14.721666666666666,15.468333333333332,6.93,4.0,12.899,70.5,0.0,0.06,0,0.0,90.2,3.0,0.0,49.3,32.39,0,0.0,田村 隆信,28.77,1,0.12,-0.7466666666666661
20240317,02,8,2,4831,4831,53.69,5,MAKURI_SASHI,3,14.721666666666666,15.468333333333332,6.84,4.0,16.391999999999996,33.3,8.0,0.18,0,0.0,69.7,3.0,0.0,62.41,46.81,0,3.0,羽野 直也,40.94,1,0.14,-0.7466666666666661
20240317,02,8,3,3874,3874,61.22,3,MAKURI_SASHI,3,14.721666666666666,15.468333333333332,6.84,4.0,17.113999999999997,12.8,0.0,0.06,0,0.0,69.2,3.0,3.0,53.19,38.3,0,2.0,山本 寛久,42.86,1,0.13,-0.7466666666666661
20240317,02,8,4,5084,5084,53.75,4,MAKURI_SASHI,2,14.721666666666666,15.468333333333332,6.76,4.0,15.630999999999998,23.6,5.0,0.12,0,0.0,73.6,3.0,0.0,50.0,32.64,0,4.0,末永 和也,38.13,1,0.13,-0.7466666666666661
20240317,02,8,5,4856,4856,51.13,1,MAKURI_SASHI,5,14.721666666666666,15.468333333333332,6.95,4.0,13.408,13.5,1.0,0.02,0,0.0,48.6,3.0,3.0,49.32,34.93,0,1.0,豊田 健士郎,30.08,1,0.14,-0.7466666666666661
20240317,02,8,6,4262,4262,54.48,2,MAKURI_SASHI,1,14.721666666666666,15.468333333333332,6.7,4.0,15.126,9.6,0.0,0.05,0,3.0,45.1,3.0,0.0,55.32,38.3,0,0.0,馬場 貴也,34.48,1,0.15,-0.7466666666666661
20240317,06,10,1,4934,4934,62.26,3,MAKURI_SASHI,2,15.226333333333335,143165590.42700002,6.72,4.0,18.938,45.9,0.0,0.03,0,0.0,86.4,2.0,0.0,29.87,19.48,0,0.0,佐々木 翔斗,50.0,0,0.16,-143165575.2006667
20240317,06,10,2,5216,5216,45.54,6,MAKURI_SASHI,5,15.226333333333335,143165590.42700002,6.75,4.0,429496740.888,14.8,4.0,0.19,0,0.0,48.1,2.0,0.0,45.12,25.61,0,0.0,長谷川 晴哉,27.72,0,0.2,-143165575.2006667
20240317,06,10,3,5158,5158,45.13,4,MAKURI_SASHI,3,15.226333333333335,143165590.42700002,6.73,4.0,11.455,3.3,0.0,0.09,0,0.0,10.0,2.0,0.0,61.63,38.37,0,1.0,宮脇 遼太,29.23,0,0.18,-143165575.2006667
20240317,06,10,4,5075,5075,59.02,1,MAKURI_SASHI,4,15.226333333333335,143165590.42700002,6.74,4.0,15.729999999999999,13.9,0.0,0.0011,1,0.0,60.4,2.0,3.0,49.45,40.66,0,3.0,中島 秀治,38.54,0,0.15,-143165575.2006667
20240317,06,10,5,5109,5109,62.83,2,MAKURI_SASHI,1,15.226333333333335,143165590.42700002,6.7,4.0,16.929,0.0,0.0,0.02,0,0.0,30.3,2.0,0.0,60.22,44.09,0,0.0,川崎 智稔,45.55,0,0.18,-143165575.2006667
20240317,06,10,6,5209,5209,54.46,5,MAKURI_SASHI,3,15.226333333333335,143165590.42700002,6.73,4.0,13.02,0.0,0.0,0.13,0,0.0,6.6,2.0,0.0,52.22,30.0,0,0.0,小野 京平,35.68,0,0.15,-143165575.2006667
20240317,06,11,1,4980,4980,40.12,5,MAKURI_SASHI,5,12.877666666666665,13.463666666666667,6.84,3.0,12.192,78.9,0.0,0.05,0,2.0,94.7,1.0,0.0,48.31,31.46,0,0.0,佐々木 完太,25.58,0,0.14,-0.5860000000000021
20240317,06,11,2,5111,5111,49.0,3,MAKURI_SASHI,1,12.877666666666665,13.463666666666667,6.73,3.0,13.016,21.4,3.0,0.01,0,0.0,57.1,1.0,0.0,43.9,28.05,0,3.0,三村 岳人,32.5,0,0.16,-0.5860000000000021
20240317,06,11,3,5267,5267,53.42,2,MAKURI_SASHI,3,12.877666666666665,13.463666666666667,6.78,3.0,15.183,31.5,0.0,0.001,0,1.0,78.9,1.0,4.0,42.7,34.83,0,1.0,石本 裕武,36.99,0,0.11,-0.5860000000000021
20240317,06,11,4,5100,5100,47.06,1,MAKURI_SASHI,6,12.877666666666665,13.463666666666667,6.86,3.0,12.157,5.8,0.0,0.0001,0,0.0,35.2,1.0,0.0,44.44,34.44,0,1.0,栗原 一馬,31.37,0,0.18,-0.5860000000000021
20240317,06,11,5,5081,5081,42.31,5,MAKURI_SASHI,4,12.877666666666665,13.463666666666667,6.8,3.0,11.030999999999999,2.6,0.0,0.05,0,1.0,28.9,1.0,0.0,56.18,37.08,0,0.0,篠原 飛翔,27.47,0,0.16,-0.5860000000000021
20240317,06,11,6,5269,5269,61.54,4,MAKURI_SASHI,2,12.877666666666665,13.463666666666667,6.76,3.0,15.445,1.6,0.0,0.02,0,0.0,9.3,1.0,2.0,43.9,25.61,0,0.0,山口 晃朋,42.99,0,0.19,-0.5860000000000021
20240317,06,12,1,5217,5217,51.46,4,NIGE,2,12.661999999999999,143165591.94033334,6.77,2.0,14.728,48.0,0.0,0.02,0,1.0,84.0,1.0,0.0,42.86,29.67,0,0.0,藤原 碧生,35.44,1,0.13,-143165579.27833334
20240317,06,12,2,5112,5112,61.06,6,NIGE,1,12.661999999999999,143165591.94033334,6.75,2.0,429496746.165,27.2,6.0,0.11,0,0.0,68.1,1.0,0.0,58.7,41.3,0,4.0,砂長 知輝,43.27,1,0.16,-143165579.27833334
20240317,06,12,3,5256,5256,55.39,5,NIGE,2,12.661999999999999,143165591.94033334,6.77,2.0,14.928,31.5,0.0,0.07,0,1.0,68.4,1.0,3.0,64.52,47.31,0,2.0,中山 翔太,40.2,1,0.16,-143165579.27833334
20240317,06,12,4,4959,4959,43.13,3,NIGE,1,12.661999999999999,143165591.94033334,6.75,2.0,12.788,30.7,1.0,0.0012,1,2.0,79.4,1.0,1.0,51.61,35.48,0,8.0,井上 忠政,27.5,1,0.16,-143165579.27833334
20240317,06,12,5,5037,5037,44.51,1,NIGE,4,12.661999999999999,143165591.94033334,6.81,2.0,12.238,5.7,0.0,0.0002,0,0.0,45.7,1.0,1.0,41.86,30.23,0,1.0,田頭 虎親,27.44,1,0.18,-143165579.27833334
20240317,06,12,6,5063,5063,50.25,2,NIGE,3,12.661999999999999,143165591.94033334,6.8,2.0,12.959999999999999,0.0,0.0,0.0009,0,0.0,31.5,1.0,0.0,37.35,26.51,0,0.0,大塚 雅治,33.5,1,0.24,-143165579.27833334
20240317,06,1,1,5147,5147,62.07,2,NIGE,2,12.86,143165590.45733333,6.71,2.0,15.381,36.0,0.0,0.0015,0,0.0,64.0,1.0,0.0,31.71,18.29,0,0.0,田中 勇輔,40.89,0,0.18,-143165577.5973333
20240317,06,1,2,5122,5122,56.48,6,NIGE,4,12.86,143165590.45733333,6.74,2.0,429496743.444,4.8,0.0,0.15,0,0.0,26.8,1.0,0.0,31.08,20.27,0,2.0,相馬 翔,37.5,0,0.16,-143165577.5973333
20240317,06,1,3,5234,5234,43.02,1,NIGE,6,12.86,143165590.45733333,6.76,2.0,12.547,0.0,0.0,0.0001,0,0.0,50.0,1.0,0.0,52.63,38.95,0,0.0,塚越 海斗,30.17,0,0.2,-143165577.5973333
20240317,06,1,4,5293,5293,61.69,5,NIGE,3,12.86,143165590.45733333,6.72,2.0,14.106,0.0,0.0,0.14,0,0.0,20.0,1.0,0.0,52.75,36.26,0,0.0,眞崎 武蔵,43.28,0,0.17,-143165577.5973333
20240317,06,1,5,5178,5178,53.77,3,NIGE,1,12.86,143165590.45733333,6.66,2.0,13.22,0.0,0.0,0.05,0,0.0,0.0,1.0,0.0,45.65,32.61,0,0.0,成貞 琳平,37.74,0,0.22,-143165577.5973333
20240317,06,1,6,5262,5262,47.21,4,NIGE,5,12.86,143165590.45733333,6.75,2.0,11.254,0.0,0.0,0.07,0,0.0,4.4,1.0,0.0,52.27,30.68,0,0.0,鈴木 章司,30.46,0,0.2,-143165577.5973333
20240317,06,2,1,5210,5210,56.22,2,MAKURI,4,12.415999999999999,14.140333333333333,6.68,2.0,13.983,0.0,0.0,0.0003,0,0.0,0.0,1.0,0.0,36.71,26.58,0,0.0,藤井 公人,38.25,0,0.0,-1.724333333333334
20240317,06,2,2,5196,5196,44.98,4,MAKURI,1,12.415999999999999,14.140333333333333,6.63,2.0,11.809,50.0,0.0,0.13,0,1.0,50.0,1.0,0.0,55.21,38.54,0,0.0,鰐部 太空海,28.23,0,0.15,-1.724333333333334
20240317,06,2,3,5109,5109,62.83,5,MAKURI,3,12.415999999999999,14.140333333333333,6.66,2.0,16.628999999999998,8.0,0.0,0.15,0,0.0,56.0,1.0,2.0,60.22,44.09,0,0.0,川崎 智稔,45.55,0,0.14,-1.724333333333334
20240317,06,2,4,5290,5290,44.78,5,MAKURI,6,12.415999999999999,14.140333333333333,6.77,2.0,9.402,0.0,0.0,0.15,0,0.0,0.0,1.0,0.0,57.45,31.91,0,0.0,坂本 一真,28.36,0,0.22,-1.724333333333334
20240317,06,2,5,5257,5257,59.33,3,MAKURI,2,12.415999999999999,14.140333333333333,6.64,2.0,13.723999999999997,2.4,0.0,0.09,0,0.0,14.8,1.0,2.0,46.15,34.07,0,0.0,西丸 侑太朗,37.8,0,0.19,-1.724333333333334
20240317,06,2,6,5303,5303,57.69,1,MAKURI,5,12.415999999999999,14.140333333333333,6.73,2.0,14.122000000000002,0.8,0.0,0.0001,0,0.0,8.7,1.0,0.0,49.46,34.41,0,1.0,土井 歩夢,39.42,0,0.18,-1.724333333333334
20240317,06,3,1,5067,5067,45.73,1,MAKURI,5,143165590.84066668,13.493666666666668,6.74,2.0,13.648000000000001,60.8,0.0,0.0001,0,1.0,73.9,1.0,0.0,38.96,19.48,0,0.0,山田 真聖,35.18,0,0.13,143165577.347
20240317,06,3,2,5269,5269,61.54,4,MAKURI,1,143165590.84066668,13.493666666666668,6.67,2.0,15.445,0.0,0.0,0.2,0,0.0,50.0,1.0,0.0,43.9,25.61,0,0.0,山口 晃朋,42.99,0,0.21,143165577.347
20240317,06,3,3,5216,5216,45.54,5,MAKURI,5,143165590.84066668,13.493666666666668,6.74,2.0,11.387999999999998,6.0,0.0,0.23,0,0.0,33.3,1.0,1.0,45.12,25.61,0,1.0,長谷川 晴哉,27.72,0,0.17,143165577.347
20240317,06,3,4,5294,5294,52.53,3,MAKURI,4,143165590.84066668,13.493666666666668,6.73,2.0,11.629999999999999,0.0,0.0,0.11,0,0.0,0.0,1.0,0.0,49.4,26.51,0,0.0,豊田 祥生,34.1,0,0.18,143165577.347
20240317,06,3,5,5137,5137,58.9,2,MAKURI,2,143165590.84066668,13.493666666666668,6.69,2.0,15.144,6.4,1.0,0.04,0,0.0,35.4,1.0,1.0,53.68,41.05,0,0.0,川原 涼,40.64,0,0.14,143165577.347
20240317,06,3,6,5135,5135,60.37,6,MAKURI,3,143165590.84066668,13.493666666666668,6.71,2.0,429496745.748,3.7,0.0,0.42,0,0.0,25.9,1.0,0.0,53.13,35.42,0,0.0,仲 航太,44.7,0,0.21,143165577.347
20240317,06,4,1,5075,5075,59.02,4,NIGE,4,11.566666666666668,14.264999999999999,6.69,2.0,15.429999999999998,60.4,0.0,0.17,0,3.0,81.2,1.0,0.0,49.45,40.66,0,0.0,中島 秀治,38.54,0,0.17,-2.6983333333333306
20240317,06,4,2,5033,5033,55.81,3,NIGE,1,11.566666666666668,14.264999999999999,6.66,2.0,14.248999999999999,8.0,2.0,0.11,0,1.0,50.0,1.0,0.0,48.19,28.92,0,1.0,藤原 孝斗,37.67,0,0.17,-2.6983333333333306
20240317,06,4,3,5111,5111,49.0,2,NIGE,5,11.566666666666668,14.264999999999999,6.71,2.0,13.116000000000001,10.5,0.0,0.09,0,1.0,68.4,1.0,1.0,43.9,28.05,0,2.0,三村 岳人,32.5,0,0.16,-2.6983333333333306
20240317,06,4,4,5301,5301,46.23,5,NIGE,2,11.566666666666668,14.264999999999999,6.67,2.0,11.376000000000001,0.0,0.0,0.19,0,0.0,0.0,1.0,0.0,48.31,33.71,0,0.0,岩下 巧斗,33.02,0,0.0,-2.6983333333333306
20240317,06,4,5,5186,5186,48.11,1,NIGE,1,11.566666666666668,14.264999999999999,6.66,2.0,12.177999999999999,0.0,0.0,0.08,0,0.0,23.3,1.0,0.0,44.58,31.33,0,0.0,遠藤 圭吾,32.08,0,0.18,-2.6983333333333306
20240317,06,4,6,5229,5229,47.64,4,NIGE,3,11.566666666666668,14.264999999999999,6.68,2.0,11.145999999999999,0.0,0.0,0.17,0,0.0,9.8,1.0,0.0,36.59,25.61,0,0.0,吉川 晴人,28.8,0,0.18,-2.6983333333333306
20240317,06,5,1,5081,5081,42.31,1,SASHI,3,14.202,143165589.89933333,6.68,3.0,11.431,54.3,0.0,0.02,0,2.0,67.3,1.0,0.0,56.18,37.08,0,0.0,篠原 飛翔,27.47,0,0.18,-143165575.69733334
20240317,06,5,2,5158,5158,45.13,6,SASHI,1,14.202,143165589.89933333,6.65,3.0,429496740.855,8.0,0.0,0.32,0,0.0,32.0,1.0,0.0,61.63,38.37,0,2.0,宮脇 遼太,29.23,0,0.16,-143165575.69733334
20240317,06,5,3,5181,5181,62.19,2,SASHI,2,14.202,143165589.89933333,6.67,3.0,17.412,7.4,0.0,0.06,0,0.0,22.2,1.0,1.0,48.84,37.21,0,1.0,森 智哉,47.26,0,0.17,-143165575.69733334
20240317,06,5,4,5076,5076,53.27,3,SASHI,2,14.202,143165589.89933333,6.67,3.0,13.162999999999998,6.9,0.0,0.14,0,0.0,37.9,1.0,0.0,41.25,28.75,0,2.0,石原 光,35.05,0,0.16,-143165575.69733334
20240317,06,5,5,5293,5293,61.69,4,SASHI,2,14.202,143165589.89933333,6.67,3.0,14.206,0.0,0.0,0.25,0,0.0,7.6,1.0,0.0,52.75,36.26,0,0.0,眞崎 武蔵,43.28,0,0.2,-143165575.69733334
20240317,06,5,6,5190,5190,55.25,5,SASHI,2,14.202,143165589.89933333,6.67,3.0,15.237,0.0,0.0,0.28,0,0.0,3.7,1.0,0.0,45.12,23.17,0,0.0,大月 遊雅,42.01,0,0.2,-143165575.69733334
20240317,06,6,1,5209,5209,54.46,4,MAKURI_SASHI,2,11.935,143165589.44033334,6.65,3.0,13.12,42.8,0.0,0.16,0,0.0,57.1,1.0,0.0,52.22,30.0,0,0.0,小野 京平,35.68,0,0.14,-143165577.50533333
20240317,06,6,2,5100,5100,47.06,6,MAKURI_SASHI,6,11.935,143165589.44033334,6.72,3.0,429496741.257,10.5,1.0,0.26,0,0.0,26.3,1.0,0.0,44.44,34.44,0,1.0,栗原 一馬,31.37,0,0.19,-143165577.50533333
20240317,06,6,3,5122,5122,56.48,5,MAKURI_SASHI,5,11.935,143165589.44033334,6.71,3.0,13.943999999999999,4.7,0.0,0.2,0,0.0,47.6,1.0,0.0,31.08,20.27,0,2.0,相馬 翔,37.5,0,0.13,-143165577.50533333
20240317,06,6,4,5276,5276,46.81,2,MAKURI_SASHI,1,11.935,143165589.44033334,6.6,3.0,11.16,0.0,0.0,0.09,1,0.0,0.0,1.0,0.0,64.37,43.68,0,0.0,大島 隆乃介,29.26,0,0.13,-143165577.50533333
20240317,06,6,5,5290,5290,44.78,1,MAKURI_SASHI,4,11.935,143165589.44033334,6.7,3.0,9.802,0.0,0.0,0.01,0,0.0,0.0,1.0,0.0,57.45,31.91,0,0.0,坂本 一真,28.36,0,0.18,-143165577.50533333
20240317,06,6,6,4989,4989,55.36,3,MAKURI_SASHI,3,11.935,143165589.44033334,6.66,3.0,14.842999999999998,3.3,0.0,0.11,0,0.0,30.0,1.0,0.0,67.44,48.84,0,1.0,石原 翼,35.71,0,0.13,-143165577.50533333
20240317,06,7,1,5178,5178,53.77,5,MAKURI,2,11.666999999999996,143165591.7803333,6.68,1.0,13.020000000000001,15.3,0.0,0.01,0,1.0,46.1,0.0,0.0,45.65,32.61,0,0.0,成貞 琳平,37.74,0,0.19,-143165580.1133333
20240317,06,7,2,4934,4934,62.26,6,MAKURI,1,11.666999999999996,143165591.7803333,6.67,1.0,429496748.238,13.8,3.0,0.05,0,0.0,80.5,0.0,0.0,29.87,19.48,0,2.0,佐々木 翔斗,50.0,0,0.14,-143165580.1133333
20240317,06,7,3,5210,5210,56.22,1,MAKURI,4,11.666999999999996,143165591.7803333,6.7,1.0,14.083,0.0,0.0,0.0001,0,0.0,16.6,0.0,0.0,36.71,26.58,0,0.0,藤井 公人,38.25,0,0.19,-143165580.1133333
20240317,06,7,4,5186,5186,48.11,4,MAKURI,3,11.666999999999996,143165591.7803333,6.69,1.0,11.877999999999998,3.1,0.0,0.0006,0,0.0,25.0,0.0,0.0,44.58,31.33,0,1.0,遠藤 圭吾,32.08,0,0.16,-143165580.1133333
20240317,06,7,5,5294,5294,52.53,3,MAKURI,5,11.666999999999996,143165591.7803333,6.71,1.0,11.629999999999999,0.0,0.0,0.0004,0,0.0,9.0,0.0,0.0,49.4,26.51,0,0.0,豊田 祥生,34.1,0,0.2,-143165580.1133333
20240317,06,7,6,5139,5139,44.27,2,MAKURI,6,11.666999999999996,143165591.7803333,6.81,1.0,11.492999999999999,0.0,0.0,0.0002,0,0.0,23.0,0.0,0.0,54.95,47.25,0,0.0,大場 恒季,28.65,0,0.18,-143165580.1133333
20240317,06,9,1,5033,5033,55.81,6,MAKURI,1,13.421666666666665,143165591.36966667,6.69,3.0,429496743.549,54.1,0.0,0.13,0,0.0,66.6,1.0,0.0,48.19,28.92,0,0.0,藤原 孝斗,37.67,1,0.17,-143165577.948
20240317,06,9,2,5181,5181,62.19,5,MAKURI,3,13.421666666666665,143165591.36966667,6.73,3.0,17.112,3.2,1.0,0.0014000000000000002,0,0.0,45.1,1.0,0.0,48.84,37.21,0,0.0,森 智哉,47.26,1,0.19,-143165577.948
20240317,06,9,3,5067,5067,45.73,3,MAKURI,4,13.421666666666665,143165591.36966667,6.81,3.0,13.448,10.7,0.0,0.0007000000000000001,0,1.0,39.2,1.0,0.0,38.96,19.48,0,2.0,山田 真聖,35.18,1,0.16,-143165577.948
20240317,06,9,4,5147,5147,62.07,2,MAKURI,3,13.421666666666665,143165591.36966667,6.73,3.0,15.381,24.2,0.0,0.0005,0,1.0,51.5,1.0,4.0,31.71,18.29,0,3.0,田中 勇輔,40.89,1,0.13,-143165577.948
20240317,06,9,5,5276,5276,46.81,1,MAKURI,1,13.421666666666665,143165591.36966667,6.69,3.0,11.26,5.2,0.0,0.0,0,1.0,42.1,1.0,0.0,64.37,43.68,0,0.0,大島 隆乃介,29.26,1,0.18,-143165577.948
20240317,06,9,6,5257,5257,59.33,4,MAKURI,2,13.421666666666665,143165591.36966667,6.71,3.0,13.623999999999997,0.7,0.0,0.0012,0,1.0,14.7,1.0,0.0,46.15,34.07,0,0.0,西丸 侑太朗,37.8,1,0.2,-143165577.948
20240317,08,10,1,4604,4604,56.67,1,NIGE,1,14.859,14.816,,1.0,14.818,86.6,0.0,,0,4.0,98.3,0.0,0.0,55.49,37.2,0,0.0,岩瀬 裕亮,35.0,0,0.11,0.04299999999999926
20240317,08,10,2,5098,5098,66.15,1,NIGE,1,14.859,14.816,,1.0,18.331,10.0,1.0,,0,0.0,47.5,0.0,0.0,56.82,42.61,0,2.0,大江 純,50.77,0,0.17,0.04299999999999926
20240317,08,10,3,4748,4748,31.67,1,NIGE,1,14.859,14.816,,1.0,11.299,21.9,2.0,,0,1.0,58.5,0.0,2.0,54.19,37.99,0,4.0,渡邉 雄朗,23.33,0,0.16,0.04299999999999926
20240317,08,10,4,4091,4091,57.63,1,NIGE,1,14.859,14.816,,1.0,15.363999999999999,14.2,0.0,,,0.0,40.0,0.0,2.0,52.15,34.36,0,3.0,荒田 泰明,40.68,0,0.19,0.04299999999999926
20240317,08,10,5,4202,4202,62.03,1,NIGE,1,14.859,14.816,,1.0,16.209999999999997,0.0,0.0,,0,0.0,17.0,0.0,0.0,42.18,26.53,0,0.0,浮田 圭浩,44.3,0,0.2,0.04299999999999926
20240317,08,10,6,4653,4653,50.0,1,NIGE,1,14.859,14.816,,1.0,13.003,5.1,0.0,,0,0.0,35.9,0.0,2.0,47.06,32.35,0,0.0,小野 達哉,28.57,0,0.15,0.04299999999999926
20240317,08,11,1,4494,4494,46.27,5,NIGE,1,16.14,14.314999999999998,6.74,1.0,13.895999999999999,74.6,0.0,0.13,0,0.0,98.4,0.0,0.0,54.22,37.95,0,0.0,河合 佑樹,31.34,0,0.13,1.8250000000000028
20240317,08,11,2,3412,3412,50.0,4,NIGE,5,16.14,14.314999999999998,6.84,1.0,13.854999999999999,20.8,5.0,0.11,0,1.0,75.0,0.0,0.0,44.24,30.3,0,4.0,鈴木 博,33.33,0,0.18,1.8250000000000028
20240317,08,11,3,3834,3834,60.0,3,NIGE,4,16.14,14.314999999999998,6.83,1.0,15.193999999999999,22.2,1.0,0.02,0,0.0,59.2,0.0,0.0,51.69,35.39,0,5.0,細川 明人,41.54,0,0.15,1.8250000000000028
20240317,08,11,4,3713,3713,56.52,3,NIGE,6,16.14,14.314999999999998,6.85,1.0,15.097999999999999,23.2,2.0,0.02,0,0.0,65.1,0.0,2.0,41.82,29.7,0,6.0,伊藤 誠二,37.68,0,0.12,1.8250000000000028
20240317,08,11,5,4365,4365,70.69,1,NIGE,3,16.14,14.314999999999998,6.8,1.0,19.465,0.0,0.0,0.0005,0,0.0,26.4,0.0,0.0,55.75,33.91,0,0.0,盛本 真輔,53.45,0,0.2,1.8250000000000028
20240317,08,11,6,5074,5074,54.24,2,NIGE,2,16.14,14.314999999999998,6.75,1.0,13.857,0.0,0.0,0.0007000000000000001,0,0.0,17.6,0.0,0.0,49.1,34.13,0,0.0,大澤 誠也,37.29,0,0.19,1.8250000000000028
20240317,08,12,1,3623,3623,50.7,4,NIGE,2,14.892333333333331,15.306333333333333,6.82,1.0,16.06,76.9,0.0,0.14,0,2.0,87.6,0.0,0.0,50.57,32.39,0,0.0,深川 真二,39.44,0,0.14,-0.4140000000000015
