hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240304,3,5,6,4084,杉山 正樹,NIGE,2.7,44.4,0.16,0.09,6.66,3,3,32.02,47.19,35.16,51.65,4.0,5.0,0.0,0.0,1.0,0.0,13.687999999999999,143165591.72633335,15.409,-143165576.31733334,0,0,0
20240304,3,6,1,4933,板橋 侑我,MAKURI,60.7,86.2,0.14,0.01,6.74,4,1,35.6,53.93,30.77,48.72,2.0,5.0,0.0,0.0,0.0,1.0,15.556,16.78533333333333,14.437333333333335,-2.3479999999999954,0,0,0
20240304,3,6,2,4409,坂元 浩仁,MAKURI,28.2,71.7,0.15,0.06,6.67,3,4,44.81,62.3,32.2,45.76,2.0,5.0,3.0,6.0,0.0,2.0,17.719,16.78533333333333,14.437333333333335,-2.3479999999999954,0,0,0
20240304,3,6,3,4468,大池 佑来,MAKURI,15.5,64.4,0.13,0.05,6.65,2,3,41.97,59.59,35.26,49.47,2.0,5.0,1.0,2.0,3.0,1.0,17.081,16.78533333333333,14.437333333333335,-2.3479999999999954,0,0,0
20240304,3,6,4,4459,片岡 雅裕,MAKURI,22.4,59.1,0.11,0.02,6.54,1,2,38.95,61.05,30.81,47.98,2.0,5.0,1.0,3.0,4.0,2.0,16.011,16.78533333333333,14.437333333333335,-2.3479999999999954,1,0,0
20240304,3,6,5,3499,市川 哲也,MAKURI,8.7,43.4,0.15,0.13,6.75,5,5,34.68,54.91,35.83,50.8,2.0,5.0,0.0,0.0,4.0,0.0,13.638,16.78533333333333,14.437333333333335,-2.3479999999999954,0,0,0
20240304,3,6,6,4361,柳生 泰二,MAKURI,2.5,28.2,0.16,0.01,6.65,2,1,29.89,41.95,39.6,56.93,2.0,5.0,0.0,0.0,1.0,0.0,13.663000000000002,16.78533333333333,14.437333333333335,-2.3479999999999954,0,0,0
20240304,3,7,1,4828,松山 将吾,MAKURI,68.8,77.7,0.12,0.06,6.8,5,3,34.22,51.87,27.93,42.46,2.0,5.0,0.0,0.0,0.0,2.0,13.994,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,7,2,4418,茅原 悠紀,MAKURI,40.0,80.0,0.12,0.0001,6.69,2,1,44.04,60.1,34.69,53.57,2.0,5.0,5.0,9.0,0.0,4.0,18.453999999999997,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,7,3,4586,磯部 誠,MAKURI,11.9,54.7,0.13,0.0002,6.75,4,2,29.07,41.86,40.76,57.61,2.0,5.0,0.0,1.0,3.0,1.0,13.419,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,7,4,4095,福来 剛,MAKURI,16.6,64.2,0.14,0.13,6.65,1,4,44.39,59.36,36.57,51.43,2.0,5.0,1.0,0.0,4.0,2.0,17.431,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,7,5,4500,山田 康二,MAKURI,15.3,41.0,0.14,0.23,6.65,1,6,32.16,50.29,30.11,50.57,2.0,5.0,0.0,1.0,4.0,1.0,429496743.498,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,7,6,3541,三嶌 誠司,MAKURI,0.0,34.6,0.16,0.17,6.7,3,5,31.87,48.35,27.49,45.61,2.0,5.0,0.0,0.0,0.0,0.0,13.689,15.288999999999996,143165591.53933334,143165576.25033334,0,0,0
20240304,3,8,1,4337,平本 真之,NIGE,75.4,92.9,0.13,0.0014000000000000002,6.75,3,4,33.7,50.54,37.88,55.56,2.0,5.0,0.0,0.0,0.0,4.0,14.368,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,8,2,4024,井口 佳典,NIGE,12.9,48.3,0.14,0.0007000000000000001,6.73,1,3,31.4,53.49,31.87,43.41,2.0,5.0,1.0,2.0,0.0,1.0,13.892,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,8,3,4292,麻生 慎介,NIGE,23.4,72.3,0.13,0.0004,6.73,1,1,31.36,46.75,34.62,52.75,2.0,5.0,1.0,2.0,7.0,0.0,13.588,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,8,4,4483,北野 輝季,NIGE,8.5,68.5,0.12,0.0005,6.81,4,2,37.17,56.54,34.92,46.03,2.0,5.0,0.0,2.0,1.0,0.0,15.513,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,8,5,4769,馬場 剛,NIGE,12.5,50.0,0.13,0.0007000000000000001,6.74,2,3,35.64,55.85,27.22,41.14,2.0,5.0,0.0,0.0,3.0,1.0,15.097999999999999,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,8,6,4441,末永 由楽,NIGE,2.1,36.9,0.16,0.15,6.73,1,5,41.4,60.22,37.04,53.44,2.0,5.0,0.0,0.0,0.0,1.0,16.422,13.949333333333334,15.677666666666667,1.7283333333333335,0,0,0
20240304,3,9,1,4688,永井 彪也,MAKURI_SASHI,76.0,84.7,0.14,,,1,1,27.33,44.19,34.25,47.51,2.0,5.0,0.0,0.0,0.0,2.0,12.637,12.036,13.929,1.8930000000000007,0,0,0
20240304,3,9,2,4808,松尾 拓,MAKURI_SASHI,19.0,76.1,0.16,,,1,1,27.22,46.15,28.26,37.68,2.0,5.0,0.0,4.0,0.0,0.0,12.04,12.036,13.929,1.8930000000000007,0,0,0
20240304,3,9,3,4486,野村 誠,MAKURI_SASHI,18.1,63.6,0.14,,,1,1,24.57,45.14,36.22,54.59,2.0,5.0,1.0,1.0,5.0,1.0,11.431,12.036,13.929,1.8930000000000007,0,0,0
20240304,3,9,4,4839,四宮 与寛,MAKURI_SASHI,11.9,45.2,0.16,,,1,1,29.34,43.71,30.12,48.8,2.0,5.0,1.0,2.0,2.0,0.0,12.91,12.036,13.929,1.8930000000000007,,0,0
20240304,3,9,5,4826,井上 一輝,MAKURI_SASHI,15.7,63.1,0.13,,,1,1,28.99,45.56,31.71,51.22,2.0,5.0,1.0,0.0,3.0,2.0,13.392999999999999,12.036,13.929,1.8930000000000007,0,0,0
20240304,3,9,6,4118,宇佐見 淳,MAKURI_SASHI,0.0,41.6,0.14,,,1,1,37.82,55.96,33.7,49.46,2.0,5.0,0.0,0.0,0.0,0.0,15.484,12.036,13.929,1.8930000000000007,0,0,0
20240304,4,12,1,4102,益田 啓司,NIGE,75.0,94.4,0.13,0.08,6.77,2,4,28.38,46.62,29.41,49.67,1.0,3.0,0.0,0.0,0.0,2.0,12.357999999999999,13.461333333333334,13.898333333333332,0.4369999999999976,0,0,1
20240304,4,12,2,4295,小坂 尚哉,NIGE,14.6,80.4,0.14,0.04,6.83,5,2,29.93,46.26,34.44,52.98,1.0,3.0,1.0,4.0,0.0,1.0,13.131,13.461333333333334,13.898333333333332,0.4369999999999976,0,0,1
20240304,4,12,3,4352,下條 雄太郎,NIGE,26.4,82.3,0.13,0.22,6.77,2,5,35.53,57.89,31.01,44.19,1.0,3.0,3.0,1.0,3.0,2.0,14.895,13.461333333333334,13.898333333333332,0.4369999999999976,0,0,1
20240304,4,12,4,4478,櫻本 あゆみ,NIGE,13.3,48.8,0.17,0.06,6.8,3,3,45.03,64.24,36.0,50.0,1.0,3.0,4.0,0.0,2.0,0.0,17.141,13.461333333333334,13.898333333333332,0.4369999999999976,1,0,1
20240304,4,12,5,4804,高田 ひかる,NIGE,19.2,53.8,0.15,0.08,6.65,1,4,29.14,44.37,23.68,41.23,1.0,3.0,2.0,1.0,1.0,1.0,12.351999999999999,13.461333333333334,13.898333333333332,0.4369999999999976,0,0,1
20240304,4,12,6,4506,稗田 聖也,NIGE,4.0,18.3,0.15,0.0,6.81,4,1,28.06,41.73,32.03,47.71,1.0,3.0,1.0,1.0,0.0,0.0,12.202,13.461333333333334,13.898333333333332,0.4369999999999976,0,0,1
20240304,4,1,1,5209,小野 京平,SASHI,42.8,57.1,0.14,0.03,6.83,4,3,36.24,55.7,37.24,53.79,0.0,3.0,0.0,0.0,0.0,0.0,13.393999999999998,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,1,2,3624,大石 和彦,SASHI,0.0,21.4,0.17,0.01,6.8,3,2,33.11,49.67,41.55,64.08,0.0,3.0,0.0,0.0,0.0,0.0,12.681000000000001,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,1,3,4379,桑島 和宏,SASHI,12.7,76.6,0.14,0.0001,6.78,2,1,33.55,50.66,30.08,48.87,0.0,3.0,1.0,0.0,4.0,1.0,14.107,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,1,4,5153,佐藤 ほのか,SASHI,2.7,21.6,0.15,0.19,6.85,5,6,42.67,60.0,31.29,49.69,0.0,3.0,0.0,0.0,0.0,1.0,429496744.467,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,1,5,3533,佐川 正道,SASHI,11.1,40.7,0.17,0.12,6.76,1,5,40.28,57.64,36.2,53.99,0.0,3.0,1.0,0.0,1.0,1.0,14.802,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,1,6,4139,丹下 健,SASHI,0.0,23.3,0.2,0.04,6.8,3,4,30.67,46.0,35.71,56.55,0.0,3.0,0.0,0.0,0.0,0.0,12.481,13.394,143165590.58333334,143165577.18933335,0,0,0
20240304,4,2,1,5190,大月 遊雅,NIGE,10.5,47.3,0.17,0.09,6.77,1,4,31.97,42.18,30.95,46.43,1.0,3.0,0.0,0.0,0.0,0.0,12.289,143165588.65833333,12.818,-143165575.84033334,0,0,0
20240304,4,2,2,4942,柴田 朋哉,NIGE,6.6,40.0,0.19,0.15,6.82,3,5,37.33,51.33,38.28,54.69,1.0,3.0,1.0,0.0,0.0,1.0,14.222999999999999,143165588.65833333,12.818,-143165575.84033334,0,0,0
20240304,4,2,3,5207,高山 敬悟,NIGE,0.0,22.5,0.19,0.46,6.78,2,6,26.47,42.65,32.89,50.66,1.0,3.0,0.0,0.0,0.0,0.0,429496739.463,143165588.65833333,12.818,-143165575.84033334,0,0,0
20240304,4,2,4,3630,黒田 誠司,NIGE,9.0,45.4,0.12,0.03,6.84,4,2,33.11,51.35,41.18,60.13,1.0,3.0,0.0,0.0,0.0,0.0,12.711,143165588.65833333,12.818,-143165575.84033334,1,0,0
20240304,4,2,5,3563,堤 昇,NIGE,4.5,43.1,0.17,0.0001,6.87,5,1,35.62,50.68,27.4,41.1,1.0,3.0,0.0,0.0,2.0,0.0,13.977999999999998,143165588.65833333,12.818,-143165575.84033334,0,0,0
20240304,4,2,6,4979,中野 夢斗,NIGE,0.0,16.2,0.17,0.08,6.89,6,3,29.45,45.21,41.42,57.4,1.0,3.0,0.0,0.0,0.0,0.0,11.764999999999999,143165588.65833333,12.818,-143165575.84033334,0,0,0
20240304,4,3,1,4578,藤山 雅弘,NIGE,68.8,88.8,0.14,0.0006,6.77,1,3,35.37,55.1,30.19,50.31,2.0,3.0,0.0,0.0,0.0,2.0,13.672999999999998,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,3,2,3591,後藤 孝義,NIGE,0.0,41.6,0.18,0.08,7.03,6,4,28.77,45.89,36.49,45.95,2.0,3.0,0.0,0.0,0.0,0.0,11.052999999999999,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,3,3,4346,前田 健太郎,NIGE,17.2,48.2,0.15,0.28,6.84,4,6,26.67,34.81,29.45,46.58,2.0,3.0,4.0,0.0,0.0,1.0,429496739.985,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,3,4,3825,宮嵜 隆太郎,NIGE,17.1,40.0,0.11,0.17,6.85,5,5,28.06,43.17,35.71,57.14,2.0,3.0,5.0,0.0,1.0,0.0,10.799999999999999,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,3,5,4367,山口 修路,NIGE,0.0,12.5,0.22,0.0001,6.79,2,1,32.45,47.68,32.91,53.8,2.0,3.0,0.0,0.0,0.0,0.0,13.201000000000002,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,3,6,4644,山田 亮太,NIGE,2.2,20.4,0.15,0.0004,6.82,3,2,36.99,51.37,29.59,44.97,2.0,3.0,0.0,0.0,1.0,0.0,14.967,143165588.23700002,12.989333333333335,-143165575.2476667,0,0,0
20240304,4,4,1,5204,宇恵 有香,SASHI,18.1,54.5,0.29,0.1,6.76,1,5,32.68,54.25,34.53,51.08,0.0,3.0,0.0,0.0,0.0,0.0,12.486,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,4,2,3736,岡本 猛,SASHI,10.2,71.7,0.18,0.09,6.85,5,4,30.61,46.26,29.93,52.55,0.0,3.0,0.0,3.0,0.0,1.0,12.121,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,4,3,3748,小黒 竜吾,SASHI,2.7,21.6,0.15,0.06,6.87,6,3,40.0,58.67,35.95,54.25,0.0,3.0,0.0,0.0,1.0,0.0,14.719999999999999,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,4,4,4289,落合 直子,SASHI,13.8,63.8,0.14,0.13,6.78,2,6,53.09,68.52,33.79,52.41,0.0,3.0,2.0,0.0,2.0,1.0,429496749.099,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,4,5,3993,永井 聖美,SASHI,0.0,33.3,0.16,0.04,6.81,3,2,34.42,55.19,40.74,53.7,0.0,3.0,0.0,0.0,0.0,0.0,13.152000000000001,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,4,6,5158,宮脇 遼太,SASHI,0.0,11.7,0.17,0.02,6.83,4,1,34.46,53.38,32.45,49.01,0.0,3.0,0.0,0.0,0.0,0.0,13.372,13.109,143165591.87433332,143165578.76533332,0,0,0
20240304,4,5,1,4229,市川 美宏,NIGE,40.7,88.8,0.13,0.08,6.77,2,5,36.67,57.33,34.27,53.15,3.0,3.0,0.0,0.0,0.0,0.0,13.665,143165590.23733333,13.376,-143165576.86133334,0,0,1
20240304,4,5,2,4514,上條 嘉嗣,NIGE,18.5,81.4,0.18,0.06,6.84,5,4,34.23,55.03,37.58,53.94,3.0,3.0,4.0,6.0,0.0,0.0,14.352999999999998,143165590.23733333,13.376,-143165576.86133334,0,0,1
20240304,4,5,3,5209,小野 京平,NIGE,0.0,11.7,0.19,0.27,6.91,6,6,36.24,55.7,37.24,53.79,3.0,3.0,0.0,0.0,0.0,0.0,429496742.694,143165590.23733333,13.376,-143165576.86133334,0,0,1
20240304,4,5,4,4091,荒田 泰明,NIGE,14.2,40.0,0.19,0.0001,6.79,4,1,42.38,59.6,32.91,48.1,3.0,3.0,3.0,0.0,2.0,0.0,15.832,143165590.23733333,13.376,-143165576.86133334,1,0,1
20240304,4,5,5,3624,大石 和彦,NIGE,16.6,27.7,0.16,0.0002,6.78,3,2,33.11,49.67,41.55,64.08,3.0,3.0,0.0,3.0,1.0,1.0,12.681000000000001,143165590.23733333,13.376,-143165576.86133334,0,0,1
20240304,4,5,6,5071,野見山 拓己,NIGE,3.7,29.6,0.16,0.01,6.69,1,3,28.19,42.28,37.27,49.07,3.0,3.0,1.0,0.0,0.0,0.0,11.615,143165590.23733333,13.376,-143165576.86133334,0,0,1
20240304,4,6,1,5153,佐藤 ほのか,SASHI,8.0,32.0,0.2,0.08,6.83,2,4,42.67,60.0,31.29,49.69,1.0,3.0,0.0,0.0,0.0,0.0,15.067,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,6,2,3681,山谷 央,SASHI,13.3,73.3,0.15,0.07,6.81,1,3,28.67,44.67,40.0,54.84,1.0,3.0,0.0,6.0,0.0,0.0,12.275,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,6,3,4398,船岡 洋一郎,SASHI,19.5,69.5,0.14,0.09,6.9,4,5,29.66,44.14,40.28,63.19,1.0,3.0,1.0,0.0,7.0,1.0,12.798,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,6,4,5047,國分 将太郎,SASHI,0.0,41.1,0.16,0.17,6.89,3,6,33.56,55.03,33.33,52.0,1.0,3.0,0.0,0.0,0.0,0.0,429496742.7,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,6,5,4942,柴田 朋哉,SASHI,2.6,31.5,0.18,0.0004,6.81,1,1,37.33,51.33,38.28,54.69,1.0,3.0,0.0,0.0,0.0,1.0,14.623,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,6,6,4471,新田 泰章,SASHI,0.0,21.4,0.17,0.05,6.9,4,2,26.67,46.0,32.52,47.85,1.0,3.0,0.0,0.0,0.0,0.0,12.195,13.38,143165589.83933333,143165576.45933333,0,0,0
20240304,4,7,1,4171,榎 幸司,NIGE,76.7,96.4,0.16,0.25,6.92,6,5,36.05,54.42,37.2,54.88,0.0,3.0,0.0,0.0,0.0,1.0,14.396999999999998,143165590.40333334,11.891,-143165578.51233333,0,0,0
20240304,4,7,2,3533,佐川 正道,NIGE,4.5,22.7,0.21,0.22,6.73,1,4,40.28,57.64,36.2,53.99,0.0,3.0,0.0,1.0,0.0,0.0,14.902,143165590.40333334,11.891,-143165578.51233333,0,0,0
20240304,4,7,3,3630,黒田 誠司,NIGE,0.0,22.2,0.16,0.3,6.9,5,6,33.11,51.35,41.18,60.13,0.0,3.0,0.0,0.0,0.0,0.0,429496741.911,143165590.40333334,11.891,-143165578.51233333,0,0,0
20240304,4,7,4,4346,前田 健太郎,NIGE,3.2,22.5,0.14,0.05,6.87,3,1,26.67,34.81,29.45,46.58,0.0,3.0,0.0,0.0,1.0,0.0,10.885,143165590.40333334,11.891,-143165578.51233333,1,0,0
20240304,4,7,5,4798,浜先 真範,NIGE,8.8,57.7,0.13,0.12,6.88,4,3,31.97,47.62,34.01,47.62,0.0,3.0,1.0,1.0,2.0,0.0,13.534999999999998,143165590.40333334,11.891,-143165578.51233333,0,0,0
20240304,4,7,6,3591,後藤 孝義,NIGE,0.0,6.2,0.17,0.11,6.81,2,2,28.77,45.89,36.49,45.95,0.0,3.0,0.0,0.0,0.0,0.0,11.253,143165590.40333334,11.891,-143165578.51233333,0,0,0
20240304,4,8,1,3993,永井 聖美,MAKURI,47.8,78.2,0.17,0.06,6.75,2,3,34.42,55.19,40.74,53.7,2.0,3.0,0.0,0.0,0.0,0.0,13.052,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,8,2,4367,山口 修路,MAKURI,5.0,60.0,0.18,0.12,6.7,1,4,32.45,47.68,32.91,53.8,2.0,3.0,0.0,2.0,0.0,0.0,12.901000000000002,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,8,3,3825,宮嵜 隆太郎,MAKURI,3.4,34.4,0.13,0.03,6.96,5,2,28.06,43.17,35.71,57.14,2.0,3.0,0.0,0.0,1.0,0.0,11.1,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,8,4,5190,大月 遊雅,MAKURI,0.0,3.5,0.16,0.03,6.75,2,2,31.97,42.18,30.95,46.43,2.0,3.0,0.0,0.0,0.0,0.0,12.489,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,8,5,5204,宇恵 有香,MAKURI,1.7,19.3,0.19,0.14,6.84,3,5,32.68,54.25,34.53,51.08,2.0,3.0,0.0,0.0,1.0,0.0,12.486,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,8,6,5207,高山 敬悟,MAKURI,0.0,16.1,0.19,0.0004,6.85,4,1,26.47,42.65,32.89,50.66,2.0,3.0,0.0,0.0,0.0,0.0,10.363,12.351,11.779333333333334,-0.5716666666666672,0,0,0
20240304,4,9,1,4644,山田 亮太,NIGE,51.0,72.3,0.17,0.14,6.72,1,3,36.99,51.37,29.59,44.97,1.0,3.0,0.0,0.0,0.0,0.0,14.866999999999999,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,4,9,2,4139,丹下 健,NIGE,10.8,50.0,0.2,0.13,6.85,5,2,30.67,46.0,35.71,56.55,1.0,3.0,0.0,5.0,0.0,0.0,12.681000000000001,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,4,9,3,4091,荒田 泰明,NIGE,13.1,47.3,0.15,0.08,6.87,6,1,42.38,59.6,32.91,48.1,1.0,3.0,3.0,1.0,1.0,0.0,15.832,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,4,9,4,3748,小黒 竜吾,NIGE,3.1,40.6,0.15,0.16,6.8,3,4,40.0,58.67,35.95,54.25,1.0,3.0,1.0,0.0,0.0,0.0,14.62,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,4,9,5,3736,岡本 猛,NIGE,2.5,51.2,0.16,0.23,6.77,2,6,30.61,46.26,29.93,52.55,1.0,3.0,0.0,0.0,1.0,0.0,429496741.521,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,4,9,6,4578,藤山 雅弘,NIGE,0.0,18.9,0.2,0.21,6.82,4,5,35.37,55.1,30.19,50.31,1.0,3.0,0.0,0.0,0.0,0.0,13.472999999999999,14.46,143165589.87133333,143165575.41133332,0,0,0
20240304,6,10,1,3752,宇土 泰就,NIGE,38.4,69.2,0.19,0.01,6.79,1,3,29.41,45.99,40.24,57.32,6.0,3.0,0.0,0.0,0.0,4.0,11.507,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,10,2,3156,金子 良昭,NIGE,6.0,48.4,0.17,0.0007000000000000001,6.91,2,1,49.01,61.88,30.38,39.24,6.0,3.0,1.0,2.0,0.0,1.0,18.121,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,10,3,3881,浦上 拓也,NIGE,6.1,44.9,0.15,0.01,6.99,6,3,32.35,50.98,47.5,55.0,6.0,3.0,0.0,1.0,1.0,1.0,13.036999999999999,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,10,4,3353,前田 光昭,NIGE,0.0,40.0,0.12,0.0009,6.98,5,2,29.41,45.99,31.4,50.0,6.0,3.0,0.0,0.0,0.0,0.0,11.739,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,10,5,3559,水長 照雄,NIGE,0.0,24.2,0.17,0.0009,6.92,3,2,48.42,62.63,30.95,47.62,6.0,3.0,0.0,0.0,0.0,0.0,17.478,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,10,6,3620,信濃 由行,NIGE,0.0,4.1,0.2,0.12,6.95,4,4,33.68,50.26,36.14,51.81,6.0,3.0,0.0,0.0,0.0,0.0,12.999999999999998,14.221666666666666,14.072333333333333,-0.14933333333333287,0,1,1
20240304,6,11,1,3268,森 竜也,NIGE,73.3,96.6,0.13,0.07,6.97,4,5,36.32,55.72,38.64,52.27,5.0,2.0,0.0,0.0,0.0,2.0,13.799999999999999,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,11,2,3617,竹田 広樹,NIGE,6.9,41.3,0.19,0.0005,6.95,3,2,28.65,47.19,38.37,56.98,5.0,2.0,0.0,2.0,0.0,0.0,11.067,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,11,3,3501,川上 昇平,NIGE,5.2,52.6,0.15,0.0006,6.87,1,3,31.84,47.76,29.63,41.98,5.0,2.0,2.0,0.0,0.0,0.0,12.637999999999998,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,11,4,3600,玄馬 徹,NIGE,0.0,20.0,0.23,0.0002,6.87,1,1,45.3,62.43,46.91,61.73,5.0,2.0,0.0,0.0,0.0,0.0,16.263999999999996,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,11,5,3401,上田 隆章,NIGE,0.0,34.2,0.2,0.08,6.95,3,6,28.89,46.67,32.53,56.63,5.0,2.0,0.0,0.0,0.0,0.0,429496740.885,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,11,6,3211,北川 敏弘,NIGE,3.4,10.3,0.16,0.02,6.94,2,4,29.65,48.24,36.36,56.82,5.0,2.0,0.0,0.0,1.0,0.0,11.815,12.501666666666665,143165589.65466666,143165577.153,0,0,1
20240304,6,12,1,3577,向所 浩二,NIGE,33.3,78.7,0.19,0.02,6.75,2,2,33.16,48.98,30.86,44.44,5.0,2.0,0.0,0.0,0.0,1.0,13.434,14.710333333333333,12.94,-1.7703333333333333,0,0,1
20240304,6,12,2,3477,近藤 稔也,NIGE,2.8,34.2,0.18,0.21,6.74,1,5,37.69,59.3,44.58,60.24,5.0,2.0,1.0,0.0,0.0,0.0,14.252999999999998,14.710333333333333,12.94,-1.7703333333333333,0,0,1
20240304,6,12,3,3546,中里 昌志,NIGE,2.2,38.6,0.16,0.11,6.83,4,4,44.5,61.78,37.5,51.25,5.0,2.0,1.0,0.0,0.0,0.0,16.444000000000003,14.710333333333333,12.94,-1.7703333333333333,0,0,1
20240304,6,12,4,3284,渡邊 伸太郎,NIGE,0.0,40.5,0.21,0.0004,6.77,3,1,34.48,53.2,45.78,62.65,5.0,2.0,0.0,0.0,0.0,0.0,13.564,14.710333333333333,12.94,-1.7703333333333333,1,0,1
20240304,6,12,5,3775,泉 啓文,NIGE,4.2,36.1,0.17,0.09,6.83,4,3,30.5,49.5,37.5,58.75,5.0,2.0,0.0,0.0,2.0,0.0,12.35,14.710333333333333,12.94,-1.7703333333333333,0,0,1
20240304,6,12,6,3680,森林 太,NIGE,0.0,8.0,0.28,0.02,6.86,5,2,32.98,50.26,27.14,38.57,5.0,2.0,0.0,0.0,0.0,0.0,12.905999999999999,14.710333333333333,12.94,-1.7703333333333333,0,0,1
20240304,6,1,1,3419,栗原 謙治,SASHI,22.2,62.9,0.17,0.0001,6.66,1,1,33.17,45.54,34.18,46.84,3.0,1.0,0.0,0.0,0.0,1.0,12.817000000000002,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,1,2,3881,浦上 拓也,SASHI,13.2,64.1,0.15,0.07,6.72,2,3,32.35,50.98,47.5,55.0,3.0,1.0,2.0,5.0,0.0,0.0,13.036999999999999,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,1,3,3544,豊田 訓靖,SASHI,2.9,26.4,0.18,0.27,6.75,5,5,38.65,58.45,36.59,50.0,3.0,1.0,1.0,0.0,0.0,0.0,13.995,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,1,4,3400,樋江井 愼祐,SASHI,0.0,23.0,0.17,0.11,6.77,6,4,29.84,47.12,40.23,60.92,3.0,1.0,0.0,0.0,0.0,0.0,11.536,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,1,5,3535,渡 修平,SASHI,3.7,18.5,0.2,0.07,6.74,4,3,39.42,57.21,39.02,54.88,3.0,1.0,1.0,0.0,0.0,0.0,14.954,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,1,6,3430,角浜 修,SASHI,0.0,3.4,0.14,0.06,6.73,3,2,36.28,56.28,30.86,54.32,3.0,1.0,0.0,0.0,0.0,0.0,13.5,13.283,13.33,0.0470000000000006,0,0,0
20240304,6,2,1,3353,前田 光昭,NIGE,24.0,68.0,0.17,0.05,6.68,1,2,29.41,45.99,31.4,50.0,3.0,1.0,0.0,0.0,0.0,1.0,11.739,12.627,12.304,-0.3230000000000004,0,0,0
20240304,6,2,2,3462,竹上 真司,NIGE,12.5,46.8,0.17,0.07,6.72,2,3,37.32,54.07,34.94,50.6,3.0,1.0,1.0,3.0,0.0,0.0,13.927999999999999,12.627,12.304,-0.3230000000000004,0,0,0
