hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240304,2,11,5,4532,秋元 哲,A1,35,晴,6,4.0,2.0,関東専門紙カップ,抜き,6.83,52.81,67.42,5.97,43.64,60.91,28.0,25.76,39.39,45.0,35.38,51.54,52.0,-0.5,6.93,0.0006,1,10.0,60.0,0.15,1.0,0.0,3.0,0.0,6,2,12.126000000000001,14.201666666666668,13.464999999999998,-0.7366666666666699,-0.0005,-0.0011000000000000003,-0.00009999999999999994,0,0,1,1-2-6
20240304,2,11,6,3505,山田 竜一,B1,52,晴,6,4.0,2.0,関東専門紙カップ,抜き,5.4,30.3,51.52,5.85,38.3,61.7,21.0,41.55,54.23,42.0,34.35,52.67,52.0,-0.5,6.91,0.0005,1,0.0,17.2,0.14,0.0,0.0,0.0,0.0,5,1,16.104999999999997,14.201666666666668,13.464999999999998,-0.7366666666666699,-0.0005,-0.0011000000000000003,-0.00009999999999999994,0,0,1,1-2-6
20240304,2,12,1,3679,飯島 昌弘,A1,50,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.4,43.16,66.32,6.35,42.11,70.53,23.0,25.83,40.0,70.0,43.94,60.61,52.1,-0.5,6.75,0.06,0,71.1,97.7,0.13,0.0,0.0,0.0,1.0,2,1,11.988999999999999,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,12,2,4760,山崎 郡,A1,34,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.7,45.3,65.81,6.0,33.33,33.33,18.0,39.19,56.08,55.0,32.28,51.97,51.5,-0.5,6.75,0.09,0,17.7,68.8,0.13,6.0,2.0,0.0,0.0,2,3,15.976999999999999,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,12,3,4357,田中 和也,A1,39,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.82,52.1,72.27,0.0,0.0,0.0,64.0,37.24,60.69,27.0,45.38,61.54,52.5,-0.5,6.83,0.09,0,13.4,67.3,0.19,2.0,1.0,3.0,1.0,5,3,15.463999999999999,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,12,4,4230,濱崎 直矢,A2,40,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.35,48.1,65.82,6.01,38.83,63.11,10.0,19.64,37.5,50.0,44.27,65.65,53.3,-0.5,6.8,0.08,0,29.2,60.9,0.14,6.0,0.0,6.0,0.0,4,2,10.002,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,12,5,3576,白水 勝也,A1,51,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.1,40.66,61.54,0.0,0.0,0.0,40.0,37.96,56.93,23.0,31.2,42.4,51.0,-0.5,6.73,0.1,0,4.8,51.2,0.17,1.0,0.0,1.0,0.0,1,4,15.148,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,12,6,3939,渡辺 真至,A2,46,晴,8,3.0,2.0,関東専門紙カップ,抜き,6.05,42.35,65.88,6.61,47.83,73.91,36.0,38.51,60.81,64.0,30.0,49.23,52.7,-0.5,6.76,0.21,0,6.0,33.3,0.17,0.0,1.0,1.0,0.0,3,5,15.183,14.476666666666665,13.444333333333333,-1.032333333333332,-0.009999999999999995,0.020000000000000004,0.10999999999999999,0,0,0,1-3-6
20240304,2,1,1,3293,宮内 由紀英,B1,58,晴,8,1.0,1.0,関東専門紙カップ,まくり,3.95,17.33,33.33,4.48,15.91,43.18,33.0,22.32,41.07,77.0,25.22,39.13,52.0,-0.5,6.79,0.15,0,7.4,55.5,0.17,0.0,0.0,0.0,1.0,5,4,9.165999999999999,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,1,2,4555,富永 大一,B1,34,晴,8,1.0,1.0,関東専門紙カップ,まくり,5.16,31.11,51.11,5.0,42.86,42.86,44.0,35.09,43.86,57.0,27.2,48.0,52.3,-0.5,6.78,0.01,0,13.5,56.7,0.18,1.0,3.0,0.0,1.0,4,2,13.923000000000002,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,1,3,4439,近藤 友宝,B1,37,晴,8,1.0,1.0,関東専門紙カップ,まくり,4.68,26.14,40.91,4.93,25.61,43.9,31.0,40.61,63.64,71.0,28.3,41.51,53.5,-0.5,6.71,0.0003,1,3.2,32.2,0.16,0.0,0.0,0.0,0.0,1,1,15.391,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,1,4,4981,牧山 敦也,B1,27,晴,8,1.0,1.0,関東専門紙カップ,まくり,5.51,36.05,55.81,5.19,33.33,42.86,20.0,44.81,61.69,29.0,34.38,46.88,52.0,-0.5,6.72,0.0003,1,5.1,51.2,0.17,1.0,0.0,1.0,0.0,2,1,17.148999999999997,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,1,5,4952,吉武 真也,B1,30,晴,8,1.0,1.0,関東専門紙カップ,まくり,4.03,18.33,31.67,2.82,0.0,18.18,24.0,29.08,46.81,76.0,30.66,54.01,52.0,0.0,6.71,0.0003,1,3.2,45.1,0.15,0.0,0.0,1.0,0.0,1,1,11.542,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,1,6,3377,塚田 修二,B1,56,晴,8,1.0,1.0,関東専門紙カップ,まくり,4.62,27.94,42.65,4.72,30.43,39.13,25.0,34.69,53.06,13.0,32.62,47.52,53.6,-0.5,6.76,0.06,0,3.5,17.8,0.2,0.0,0.0,1.0,0.0,3,3,13.378999999999998,12.826666666666666,14.023333333333332,1.1966666666666654,0.0,0.0,0.059699999999999996,0,0,0,2-1-4
20240304,2,2,1,4588,田中 京介,B1,32,晴,8,1.0,1.0,関東専門紙カップ,逃げ,5.24,35.48,50.54,4.43,28.57,42.86,1.0,29.41,42.86,35.0,35.2,49.6,53.8,-0.5,6.68,0.01,0,56.2,71.8,0.14,0.0,0.0,0.0,1.0,1,1,12.367,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,2,2,4532,秋元 哲,A1,35,晴,8,1.0,1.0,関東専門紙カップ,逃げ,6.83,52.81,67.42,5.97,43.64,60.91,28.0,25.76,39.39,45.0,35.38,51.54,52.0,-0.5,6.84,0.12,0,23.6,71.0,0.14,3.0,5.0,0.0,0.0,5,4,11.926,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,2,3,4298,宮下 元胤,A2,41,晴,8,1.0,1.0,関東専門紙カップ,逃げ,5.4,34.88,54.65,5.67,33.33,53.33,12.0,29.37,41.27,56.0,27.48,46.56,52.3,-0.5,6.78,0.07,0,2.7,47.2,0.16,1.0,0.0,0.0,0.0,3,2,12.351,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,2,4,4709,岡村 将也,A2,34,晴,8,1.0,1.0,関東専門紙カップ,逃げ,5.51,36.78,55.17,5.19,31.25,50.0,35.0,18.42,32.46,44.0,41.26,62.24,53.3,-0.5,6.78,0.11,0,8.1,56.7,0.15,1.0,0.0,1.0,1.0,3,3,9.032,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,2,5,4837,酒井 陽祐,B1,34,晴,8,1.0,1.0,関東専門紙カップ,逃げ,4.28,23.33,41.67,3.92,24.0,32.0,2.0,22.7,38.3,28.0,34.92,47.62,52.0,-0.5,6.81,0.34,0,0.0,29.0,0.18,0.0,0.0,0.0,0.0,4,6,429496738.878,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,2,6,3313,本吉 正樹,B1,58,晴,8,1.0,1.0,関東専門紙カップ,逃げ,4.57,24.1,42.17,0.0,0.0,0.0,9.0,31.54,44.62,73.0,25.62,51.24,53.3,-0.5,6.73,0.24,0,0.0,11.5,0.22,0.0,0.0,0.0,0.0,2,5,12.204,12.214666666666666,143165586.70466667,143165574.49,0.039999999999999994,0.23000000000000004,-0.10000000000000003,0,0,0,1-2-3
20240304,2,3,1,3569,増田 進,B1,52,晴,8,1.0,1.0,関東専門紙カップ,差し,4.18,18.68,34.07,3.7,0.0,20.0,4.0,21.93,38.6,31.0,22.83,38.58,52.0,-0.5,6.84,0.11,0,32.5,60.0,0.15,0.0,0.0,0.0,2.0,6,4,9.187,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,0,0,0,2-4-5
20240304,2,3,2,4173,岡谷 健吾,A2,41,晴,8,1.0,1.0,関東専門紙カップ,差し,5.34,34.0,50.0,5.57,42.86,57.14,6.0,46.01,58.28,53.0,26.98,44.44,55.6,-0.5,6.79,0.04,0,10.0,68.0,0.18,0.0,3.0,0.0,2.0,3,2,17.307,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,0,0,0,2-4-5
20240304,2,3,3,3761,山本 光雄,B1,52,晴,8,1.0,1.0,関東専門紙カップ,差し,4.64,27.37,43.16,5.39,36.84,50.0,34.0,30.6,41.04,21.0,28.72,48.94,53.1,-0.5,6.83,0.08,0,8.8,55.5,0.16,3.0,0.0,0.0,1.0,5,3,12.163999999999998,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,0,0,0,2-4-5
20240304,2,3,4,5124,上瀧 絢也,B1,27,晴,8,1.0,1.0,関東専門紙カップ,差し,4.2,19.74,34.21,1.0,0.0,0.0,42.0,42.18,61.22,74.0,25.64,46.15,52.3,0.0,6.75,0.03,0,0.0,21.8,0.14,0.0,0.0,0.0,0.0,2,1,15.574,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,1,0,0,2-4-5
20240304,2,3,5,5316,村松 将平,B2,23,晴,8,1.0,1.0,関東専門紙カップ,差し,2.24,1.49,13.43,0.0,0.0,0.0,14.0,34.65,47.24,60.0,20.31,34.38,52.0,0.0,6.71,0.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,11.738999999999999,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,0,0,0,2-4-5
20240304,2,3,6,5012,加倉 侑征,A2,26,晴,8,1.0,1.0,関東専門紙カップ,差し,5.5,36.59,52.44,5.82,41.18,64.71,5.0,28.99,51.45,39.0,38.69,53.28,51.0,-0.5,6.81,0.04,0,4.1,33.3,0.18,0.0,0.0,1.0,0.0,4,2,12.297,12.886000000000001,13.203333333333333,0.31733333333333213,-0.05,0.09,-0.07999999999999999,0,0,0,2-4-5
20240304,2,4,1,4899,占部 一真,B1,32,晴,17,0.0,0.0,関東専門紙カップ,差し,3.38,14.29,21.43,0.0,0.0,0.0,51.0,30.6,47.76,63.0,35.07,49.25,52.0,-0.5,6.92,0.0002,1,30.7,46.1,0.14,0.0,0.0,0.0,0.0,5,3,11.408,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,4,2,4215,吉島 祥之,A2,39,晴,17,0.0,0.0,関東専門紙カップ,差し,5.75,39.32,52.99,5.79,42.11,63.16,3.0,27.56,44.09,41.0,28.93,47.11,52.8,-0.5,6.82,0.02,0,11.1,62.2,0.18,1.0,4.0,0.0,0.0,3,5,11.717999999999998,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,4,3,3873,別府 昌樹,A2,47,晴,17,0.0,0.0,関東専門紙カップ,差し,5.54,36.54,53.85,0.0,0.0,0.0,15.0,34.65,48.03,40.0,38.81,52.99,52.1,-0.5,6.92,0.0001,1,8.1,62.1,0.15,3.0,0.0,0.0,0.0,5,2,14.019,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,4,4,5049,松井 友汰,B1,29,晴,17,0.0,0.0,関東専門紙カップ,差し,5.61,38.89,56.67,6.15,50.0,65.0,16.0,45.03,64.24,62.0,32.28,48.03,52.0,-0.5,6.77,0.0001,1,17.6,50.0,0.16,2.0,1.0,3.0,0.0,2,2,17.175,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,4,5,4552,杉山 勝匡,B1,35,晴,17,0.0,0.0,関東専門紙カップ,差し,3.85,23.81,32.14,0.0,0.0,0.0,30.0,45.04,58.78,38.0,39.84,55.47,51.0,-0.5,6.76,0.0,0,5.0,27.5,0.15,2.0,0.0,0.0,0.0,1,1,16.221999999999998,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,4,6,5259,野田 昇吾,B2,30,晴,17,0.0,0.0,関東専門紙カップ,差し,2.0,3.17,4.76,1.98,3.13,4.69,37.0,29.49,46.79,22.0,16.92,33.85,56.8,-0.5,6.84,0.0003,1,0.0,0.8,0.19,0.0,0.0,0.0,0.0,4,4,10.146999999999998,12.381666666666666,14.514666666666665,2.132999999999999,0.0,-0.0001,0.0003,0,0,0,2-1-4
20240304,2,5,1,3663,木山 和幸,A2,54,晴,4,2.0,1.0,関東専門紙カップ,逃げ,4.74,29.41,44.12,0.0,0.0,0.0,22.0,34.27,55.24,30.0,29.13,48.03,50.0,-0.5,6.82,0.06,0,75.0,86.1,0.16,0.0,0.0,0.0,0.0,3,5,13.125,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,5,2,4952,吉武 真也,B1,30,晴,4,2.0,1.0,関東専門紙カップ,逃げ,4.03,18.33,31.67,2.82,0.0,18.18,24.0,29.08,46.81,76.0,30.66,54.01,52.0,0.0,6.74,0.0003,1,11.1,51.8,0.15,0.0,3.0,0.0,0.0,1,2,11.442,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,5,3,5008,羽野 諒,B1,27,晴,4,2.0,1.0,関東専門紙カップ,逃げ,4.56,22.03,40.68,4.5,20.0,40.0,65.0,36.36,52.45,26.0,34.59,47.37,52.0,-0.5,6.89,0.01,0,11.1,74.0,0.12,1.0,0.0,2.0,0.0,5,4,13.743999999999998,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,5,4,3813,佐藤 大介,A1,48,晴,4,2.0,1.0,関東専門紙カップ,逃げ,6.61,49.06,71.7,5.64,40.91,50.0,27.0,30.83,45.11,19.0,27.41,44.44,52.3,-0.5,6.89,0.0003,1,6.6,68.8,0.19,0.0,1.0,0.0,2.0,5,2,13.515,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,5,5,3293,宮内 由紀英,B1,58,晴,4,2.0,1.0,関東専門紙カップ,逃げ,3.95,17.33,33.33,4.48,15.91,43.18,33.0,22.32,41.07,24.0,29.08,50.35,52.0,-0.5,6.88,0.0002,1,3.1,18.7,0.21,0.0,1.0,0.0,0.0,4,1,9.466,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,5,6,3072,西田 靖,B1,62,晴,4,2.0,1.0,関東専門紙カップ,逃げ,5.45,36.47,52.94,4.35,20.0,35.0,8.0,50.34,63.45,59.0,35.07,49.25,52.4,-0.5,6.77,0.0005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,18.572,12.770333333333333,13.850999999999999,1.0806666666666658,-0.0097,-0.00009999999999999996,0.00030000000000000003,0,0,0,1-4-6
20240304,2,6,1,3505,山田 竜一,B1,52,晴,12,1.0,1.0,関東専門紙カップ,差し,5.4,30.3,51.52,5.85,38.3,61.7,21.0,41.55,54.23,42.0,34.35,52.67,52.0,-0.5,6.79,0.13,0,42.1,68.4,0.18,0.0,0.0,0.0,2.0,3,5,15.704999999999998,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,6,2,4133,高橋 正男,A2,43,晴,12,1.0,1.0,関東専門紙カップ,差し,5.75,43.21,60.49,6.05,42.11,52.63,13.0,26.13,45.95,18.0,27.48,41.98,52.5,-0.5,6.82,0.22,0,10.0,62.5,0.15,2.0,2.0,0.0,0.0,5,6,429496740.789,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,6,3,4981,牧山 敦也,B1,27,晴,12,1.0,1.0,関東専門紙カップ,差し,5.51,36.05,55.81,5.19,33.33,42.86,20.0,44.81,61.69,29.0,34.38,46.88,52.0,-0.5,6.75,0.0002,1,12.2,58.5,0.15,4.0,0.0,1.0,0.0,2,1,17.148999999999997,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,6,4,4957,竹之内 極,B1,28,晴,12,1.0,1.0,関東専門紙カップ,差し,5.04,31.33,45.78,3.69,23.08,30.77,29.0,30.37,48.89,61.0,45.45,63.64,53.5,0.0,6.69,0.11,0,7.8,42.1,0.15,2.0,1.0,0.0,0.0,1,4,12.235000000000001,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,6,5,4790,柳内 敬太,A2,34,晴,12,1.0,1.0,関東専門紙カップ,差し,5.62,40.0,52.0,5.55,40.91,54.55,19.0,42.14,61.43,32.0,49.14,64.66,51.5,-0.5,6.81,0.02,0,12.7,48.9,0.16,1.0,0.0,4.0,1.0,4,2,16.314,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,6,6,3642,大塚 浩二,B1,52,晴,12,1.0,1.0,関東専門紙カップ,差し,3.7,8.7,24.64,4.13,18.42,31.58,32.0,34.72,47.22,17.0,29.23,42.31,52.0,-0.5,6.86,0.08,0,0.0,17.2,0.19,0.0,0.0,0.0,0.0,6,3,12.835999999999999,143165591.21433333,13.795,-143165577.41933334,0.1098,-0.09,0.06,0,0,0,4-2-3
20240304,2,7,1,4709,岡村 将也,A2,34,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,5.51,36.78,55.17,5.19,31.25,50.0,35.0,18.42,32.46,44.0,41.26,62.24,53.3,-0.5,6.74,0.17,0,65.8,87.8,0.15,0.0,0.0,0.0,3.0,2,6,429496738.332,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,7,2,3313,本吉 正樹,B1,58,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,4.57,24.1,42.17,0.0,0.0,0.0,9.0,31.54,44.62,73.0,25.62,51.24,53.3,-0.5,6.8,0.04,0,6.9,44.8,0.16,0.0,1.0,0.0,1.0,3,4,12.304,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,7,3,3508,久富 政弘,B1,52,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,4.32,21.43,37.5,0.0,0.0,0.0,61.0,41.48,51.11,65.0,32.54,48.41,53.4,-0.5,6.86,0.03,0,2.3,57.1,0.17,0.0,0.0,0.0,0.0,5,3,15.235999999999999,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,7,4,3769,佐竹 恒彦,B1,50,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,4.87,22.78,44.3,5.41,38.24,58.82,7.0,37.24,49.66,33.0,30.23,48.06,52.0,-0.5,6.82,0.02,0,8.1,43.2,0.18,0.0,1.0,2.0,0.0,4,2,14.394000000000002,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,7,5,4555,富永 大一,B1,34,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,5.16,31.11,51.11,5.0,42.86,42.86,44.0,35.09,43.86,57.0,27.2,48.0,52.3,-0.5,6.82,0.09,0,2.5,30.7,0.21,0.0,0.0,1.0,0.0,4,5,13.623000000000001,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,7,6,5316,村松 将平,B2,23,晴,12,2.0,1.0,関東専門紙カップ,まくり差し,2.24,1.49,13.43,0.0,0.0,0.0,14.0,34.65,47.24,60.0,20.31,34.38,52.0,0.0,6.72,0.0001,1,0.0,11.1,0.19,0.0,0.0,0.0,0.0,1,1,12.139,143165588.624,13.385333333333335,-143165575.23866668,-0.009999999999999998,0.06999999999999999,-0.0899,0,0,0,5-1-2
20240304,2,8,1,4837,酒井 陽祐,B1,34,晴,4,2.0,1.0,関東専門紙カップ,逃げ,4.28,23.33,41.67,3.92,24.0,32.0,2.0,22.7,38.3,28.0,34.92,47.62,52.0,-0.5,6.79,0.24,0,50.0,68.1,0.16,0.0,0.0,0.0,0.0,3,5,9.378,12.477333333333334,12.915,0.4376666666666651,0.07,-0.009999999999999995,-0.020000000000000004,0,0,0,1-3-5
20240304,2,8,2,4619,伏田 裕隆,B1,41,晴,4,2.0,1.0,関東専門紙カップ,逃げ,4.69,26.39,44.44,0.0,0.0,0.0,17.0,25.55,45.99,20.0,26.32,44.36,52.2,0.0,6.73,0.05,0,4.1,62.5,0.2,0.0,1.0,0.0,0.0,1,2,10.779,12.477333333333334,12.915,0.4376666666666651,0.07,-0.009999999999999995,-0.020000000000000004,0,0,0,1-3-5
