hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240109,14,7,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,13,2.0,2.0,1-3-4
20240109,14,8,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,13,2.0,2.0,1-3-5
20240109,14,9,大阪王将徳島4店舗合同企画餃子の日杯競走,抜き,晴,13,1.0,1.0,2-1-3
20240109,14,10,大阪王将徳島4店舗合同企画餃子の日杯競走,まくり,晴,9,1.0,1.0,2-5-6
20240109,14,11,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,1.0,1.0,1-5-2
20240109,14,12,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,1.0,1.0,1-5-2
20240109,15,1,香川県中部ボートレース事業組合55周年記念,逃げ,晴,9,3.0,3.0,1-2-5
20240109,15,2,香川県中部ボートレース事業組合55周年記念,まくり差し,晴,9,3.0,3.0,6-4-3
20240109,15,3,香川県中部ボートレース事業組合55周年記念,逃げ,晴,9,3.0,3.0,1-6-4
20240109,15,4,香川県中部ボートレース事業組合55周年記念,抜き,晴,9,3.0,3.0,3-2-1
20240109,15,5,香川県中部ボートレース事業組合55周年記念,抜き,晴,7,2.0,2.0,6-4-5
20240109,15,6,香川県中部ボートレース事業組合55周年記念,まくり,晴,7,2.0,2.0,3-1-6
20240109,15,7,香川県中部ボートレース事業組合55周年記念,逃げ,晴,7,1.0,1.0,1-2-6
20240109,15,8,香川県中部ボートレース事業組合55周年記念,逃げ,晴,5,2.0,2.0,1-2-5
20240109,15,9,香川県中部ボートレース事業組合55周年記念,まくり,晴,5,2.0,2.0,2-1-5
20240109,15,10,香川県中部ボートレース事業組合55周年記念,差し,晴,5,2.0,2.0,2-1-3
20240109,15,11,香川県中部ボートレース事業組合55周年記念,逃げ,晴,5,2.0,2.0,1-2-4
20240109,15,12,香川県中部ボートレース事業組合55周年記念,差し,晴,5,2.0,2.0,2-1-5
20240109,16,1,第39回日本モーターボート選手会会長杯,まくり差し,晴,7,1.0,1.0,3-1-4
20240109,16,2,第39回日本モーターボート選手会会長杯,逃げ,晴,7,1.0,1.0,1-3-2
20240109,16,3,第39回日本モーターボート選手会会長杯,まくり差し,晴,11,3.0,3.0,4-2-1
20240109,16,4,第39回日本モーターボート選手会会長杯,差し,晴,13,4.0,3.0,4-2-3
20240109,16,5,第39回日本モーターボート選手会会長杯,逃げ,晴,13,4.0,3.0,1-6-4
20240109,16,6,第39回日本モーターボート選手会会長杯,逃げ,晴,3,2.0,3.0,1-3-2
20240109,16,7,第39回日本モーターボート選手会会長杯,まくり,晴,3,2.0,3.0,3-5-4
20240109,16,8,第39回日本モーターボート選手会会長杯,逃げ,晴,11,4.0,3.0,1-3-2
20240109,16,9,第39回日本モーターボート選手会会長杯,逃げ,晴,11,1.0,1.0,1-4-6
20240109,16,10,第39回日本モーターボート選手会会長杯,逃げ,晴,3,1.0,1.0,1-3-6
20240109,16,11,第39回日本モーターボート選手会会長杯,逃げ,晴,13,4.0,3.0,1-3-2
20240109,16,12,第39回日本モーターボート選手会会長杯,逃げ,晴,7,1.0,1.0,1-2-3
20240109,18,1,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,3,1.0,1.0,1-3-2
20240109,18,2,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,1,1.0,1.0,1-2-3
20240109,18,3,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,3,1.0,1.0,1-2-5
20240109,18,4,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,3,1.0,1.0,1-3-4
20240109,18,5,創刊75周年記念スポーツニッポン杯争奪戦,差し,晴,3,1.0,1.0,2-1-3
20240109,18,6,創刊75周年記念スポーツニッポン杯争奪戦,抜き,晴,5,1.0,1.0,4-2-3
20240109,18,7,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,5,1.0,1.0,1-2-5
20240109,18,8,創刊75周年記念スポーツニッポン杯争奪戦,抜き,晴,9,2.0,2.0,3-1-2
20240109,18,9,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,7,1.0,1.0,1-2-3
20240109,18,10,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,5,2.0,2.0,1-3-6
20240109,18,11,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,9,2.0,2.0,4-2-1
20240109,18,12,創刊75周年記念スポーツニッポン杯争奪戦,逃げ,晴,9,2.0,2.0,1-4-2
20240109,20,1,東龍軒カップ,逃げ,曇り,12,3.0,3.0,1-3-4
20240109,20,2,東龍軒カップ,逃げ,曇り,12,3.0,3.0,1-5-4
20240109,20,3,東龍軒カップ,逃げ,曇り,12,3.0,3.0,1-2-3
20240109,20,4,東龍軒カップ,まくり,曇り,14,3.0,3.0,6-5-2
20240109,20,5,東龍軒カップ,逃げ,曇り,14,2.0,2.0,1-3-4
20240109,20,6,東龍軒カップ,まくり差し,曇り,14,2.0,2.0,6-2-1
20240109,20,7,東龍軒カップ,逃げ,曇り,14,1.0,1.0,1-4-3
20240109,20,8,東龍軒カップ,逃げ,曇り,14,1.0,1.0,1-2-3
20240109,20,9,東龍軒カップ,まくり,曇り,17,0.0,1.0,3-5-6
20240109,20,10,東龍軒カップ,まくり,曇り,17,0.0,1.0,2-4-6
20240109,20,11,東龍軒カップ,まくり差し,曇り,2,1.0,1.0,5-4-6
20240109,20,12,東龍軒カップ,逃げ,曇り,6,2.0,2.0,1-2-3
20240109,21,1,第19回アサヒビールカップ,逃げ,晴,1,2.0,2.0,1-3-5
20240109,21,2,第19回アサヒビールカップ,差し,晴,1,1.0,1.0,4-3-5
20240109,21,3,第19回アサヒビールカップ,逃げ,晴,1,2.0,2.0,1-3-2
20240109,21,4,第19回アサヒビールカップ,抜き,晴,1,3.0,3.0,2-3-1
20240109,21,5,第19回アサヒビールカップ,逃げ,晴,1,2.0,2.0,1-3-2
20240109,21,6,第19回アサヒビールカップ,まくり差し,晴,15,2.0,2.0,3-4-1
20240109,21,7,第19回アサヒビールカップ,抜き,晴,3,3.0,3.0,1-2-4
20240109,21,8,第19回アサヒビールカップ,まくり,晴,3,3.0,3.0,2-1-3
20240109,21,9,第19回アサヒビールカップ,抜き,晴,5,2.0,2.0,1-3-6
20240109,21,10,第19回アサヒビールカップ,まくり差し,晴,5,4.0,4.0,4-1-5
20240109,21,11,第19回アサヒビールカップ,まくり差し,晴,5,4.0,4.0,5-1-3
20240109,21,12,第19回アサヒビールカップ,逃げ,曇り,5,3.0,3.0,1-4-5
