hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240109,13,10,1,4965,0.23,0,0,0,1,0.09,0,,1,3,0.2,13.6,50.0
20240109,13,10,2,3801,0.34,0,0,0,1,0.18,0,,3,6,0.19,25.0,50.0
20240109,13,10,3,3528,0.27,0,0,0,1,0.22,0,,4,4,0.23,3.5,17.8
20240109,13,10,4,4246,0.2,0,0,0,1,0.18,0,,3,1,0.18,2.6,36.8
20240109,13,10,5,4680,0.22,0,0,0,1,0.17,0,,2,2,0.21,0.0,27.2
20240109,13,10,6,4450,0.31,0,0,0,1,0.22,0,,4,5,0.18,0.0,25.9
20240109,13,11,1,4289,0.12,0,0,0,1,0.11,0,,1,1,0.14,64.2,88.1
20240109,13,11,2,4909,0.17,0,0,0,1,0.15,0,,3,2,0.16,14.2,69.0
20240109,13,11,3,4791,0.18,0,0,0,1,0.32,0,,5,3,0.19,7.3,53.6
20240109,13,11,4,4071,0.19,0,0,0,1,0.15,0,,3,4,0.14,7.8,57.8
20240109,13,11,5,5174,0.33,0,0,0,1,0.2,0,,4,6,0.14,11.9,42.8
20240109,13,11,6,3778,0.29,0,0,0,1,0.13,0,,2,5,0.28,0.0,7.1
20240109,13,12,1,4546,0.12,0,0,0,1,0.11,0,,2,3,0.16,63.4,92.0
20240109,13,12,2,4963,0.16,0,0,0,1,0.27,0,,6,5,0.16,36.1,66.6
20240109,13,12,3,4117,0.14,0,0,0,1,0.15,0,,4,4,0.16,14.7,64.7
20240109,13,12,4,4738,0.04,0,0,0,1,0.06,0,,1,1,0.16,15.2,67.3
20240109,13,12,5,4927,0.07,0,0,0,1,0.13,0,,3,2,0.17,19.2,61.5
20240109,13,12,6,3334,0.17,0,0,0,1,0.24,0,,5,6,0.2,0.0,18.4
20240109,13,1,1,3693,0.15,0,0,0,1,,0,,1,2,0.18,18.7,65.6
20240109,13,1,2,3509,0.12,0,0,0,1,,0,,1,1,0.18,0.0,46.6
20240109,13,1,3,5174,0.16,0,0,0,1,,0,,1,3,0.15,18.9,48.6
20240109,13,1,4,5003,0.15,0,0,0,1,,0,,1,2,0.21,6.6,30.0
20240109,13,1,5,3175,0.19,0,0,0,1,,0,,1,4,0.18,6.6,33.3
20240109,13,1,6,5297,0.29,0,0,0,1,,0,,1,5,0.25,0.0,1.2
20240109,13,2,1,3528,0.12,0,0,0,1,0.12,0,,4,4,0.23,20.0,56.0
20240109,13,2,2,4071,0.12,0,0,0,1,0.03,0,,1,4,0.16,15.3,64.1
20240109,13,2,3,3280,0.09,0,0,0,1,0.06,0,,3,3,0.17,20.0,50.0
20240109,13,2,4,5264,0.32,0,0,0,1,0.16,0,,5,5,0.22,11.1,33.3
20240109,13,2,5,5296,0.06,0,0,0,1,,0,,6,2,0.25,0.0,0.0
20240109,13,2,6,4947,0.04,0,0,0,1,0.05,0,,2,1,0.19,0.0,16.6
20240109,13,3,1,3801,0.13,0,0,0,1,,1,0.06,2,2,0.19,41.9,64.5
20240109,13,3,2,5230,0.07,0,0,0,1,,1,0.13,2,1,0.3,0.0,0.0
20240109,13,3,3,4900,0.15,0,0,0,1,0.01,0,,1,3,0.2,10.5,52.6
20240109,13,3,4,4909,0.15,0,0,0,1,,1,0.07,2,3,0.19,10.2,35.9
20240109,13,3,5,4244,0.17,0,0,0,1,0.01,0,,1,4,0.16,8.8,26.4
20240109,13,3,6,5283,0.13,0,0,0,1,,1,0.1,2,2,0.21,0.0,0.0
20240109,13,4,1,4246,0.28,0,0,0,1,,1,0.03,4,5,0.17,15.6,75.0
20240109,13,4,2,4450,0.27,0,0,0,1,,1,0.06,4,4,0.18,21.4,53.5
20240109,13,4,3,5140,0.31,0,0,0,1,,1,0.08,4,6,0.2,0.0,16.6
20240109,13,4,4,4844,0.25,0,0,0,1,0.01,0,,1,3,0.2,0.0,35.7
20240109,13,4,5,3604,0.21,0,0,0,1,0.02,0,,2,2,0.2,0.0,32.2
20240109,13,4,6,3289,0.18,0,0,0,1,0.06,0,,3,1,0.21,0.0,9.0
20240109,13,5,1,3778,0.37,0,0,0,1,0.25,0,,5,6,0.21,9.5,52.3
20240109,13,5,2,4224,0.25,0,0,0,1,0.12,0,,4,5,0.19,21.2,69.7
20240109,13,5,3,4965,0.13,0,0,0,1,0.05,0,,1,2,0.17,13.3,43.3
20240109,13,5,4,5153,0.19,0,0,0,1,0.25,0,,5,4,0.15,2.7,21.6
20240109,13,5,5,5297,0.17,0,0,0,1,0.11,0,,3,3,0.19,0.0,16.6
20240109,13,5,6,4243,0.11,0,0,0,1,0.1,0,,2,1,0.17,3.8,23.0
20240109,13,6,1,3994,0.4,0,0,0,1,0.27,0,,4,4,0.23,20.6,65.5
20240109,13,6,2,3704,0.36,0,0,0,1,0.09,0,,3,3,0.23,5.0,25.0
20240109,13,6,3,4414,0.44,0,0,0,1,0.04,0,,1,6,0.18,6.6,26.6
20240109,13,6,4,4289,0.19,0,0,0,1,,1,0.04,5,1,0.14,13.8,63.8
20240109,13,6,5,3693,0.29,0,0,0,1,0.06,0,,2,2,0.17,2.7,19.4
20240109,13,6,6,5264,0.43,0,0,0,1,,1,0.02,5,5,0.22,0.8,4.4
20240109,13,7,1,4680,0.19,0,0,0,1,0.37,0,,5,4,0.21,33.3,81.2
20240109,13,7,2,3280,0.19,0,0,0,1,0.13,0,,3,4,0.2,12.0,36.0
20240109,13,7,3,5230,0.14,0,0,0,1,0.5,0,,6,3,0.13,16.6,33.3
20240109,13,7,4,4244,0.13,0,0,0,1,0.09,0,,1,2,0.12,4.0,24.0
20240109,13,7,5,3509,0.13,0,0,0,1,0.12,0,,2,2,0.13,3.2,29.0
20240109,13,7,6,5296,0.11,0,0,0,1,0.18,0,,4,1,0.25,0.0,1.1
20240109,13,8,1,4791,0.19,0,0,0,1,0.1,0,,1,5,0.17,27.0,70.2
20240109,13,8,2,3604,0.18,0,0,0,1,0.26,0,,5,4,0.21,17.2,65.5
20240109,13,8,3,3175,0.16,0,0,0,1,0.49,0,,6,3,0.17,9.3,46.8
20240109,13,8,4,4900,0.15,0,0,0,1,0.16,0,,3,2,0.21,11.5,50.0
20240109,13,8,5,5283,0.07,0,0,0,1,0.23,0,,4,1,0.24,0.0,0.0
20240109,13,8,6,5140,0.25,0,0,0,1,0.14,0,,2,6,0.22,3.1,3.1
20240109,13,9,1,4243,0.1,0,0,0,1,0.12,0,,4,1,0.16,52.7,75.0
20240109,13,9,2,3289,0.16,0,0,0,1,0.12,0,,4,3,0.18,22.2,52.7
20240109,13,9,3,5003,0.13,0,0,0,1,0.21,0,,5,2,0.19,6.0,42.4
20240109,13,9,4,4947,0.4,0,0,0,1,0.05,0,,2,6,0.17,0.0,42.4
20240109,13,9,5,4224,0.36,0,0,0,1,0.01,0,,1,5,0.2,3.0,30.3
20240109,13,9,6,3994,0.33,0,0,0,1,0.09,0,,3,4,0.19,0.0,26.6
20240109,14,10,1,3701,0.1,0,0,0,1,0.02,0,,2,2,0.15,12.0,52.0
20240109,14,10,2,4342,0.01,0,0,0,1,0.08,0,,3,1,0.13,27.2,80.0
20240109,14,10,3,5118,0.12,0,0,0,1,0.01,0,,1,3,0.22,0.0,28.9
20240109,14,10,4,4424,0.24,0,0,0,1,0.17,0,,5,6,0.16,16.0,55.3
20240109,14,10,5,4816,0.17,0,0,0,1,0.1,0,,4,4,0.15,13.7,51.7
20240109,14,10,6,4740,0.21,0,0,0,1,0.08,0,,3,5,0.2,0.0,15.3
20240109,14,11,1,5136,0.01,0,0,0,1,0.1,0,,2,1,0.13,72.7,86.3
20240109,14,11,2,4934,0.04,0,0,0,1,0.13,0,,3,2,0.14,13.8,80.5
20240109,14,11,3,3674,0.01,0,0,0,1,0.19,0,,4,1,0.17,17.8,57.1
20240109,14,11,4,4302,0.04,0,0,0,1,,1,0.07,5,2,0.14,15.3,51.9
20240109,14,11,5,4811,0.09,0,0,0,1,,1,0.04,5,4,0.17,6.8,29.5
20240109,14,11,6,4226,0.06,0,0,0,1,0.09,0,,1,3,0.14,5.7,17.1
20240109,14,12,1,3813,0.04,0,0,0,1,0.05,0,,1,1,0.14,70.3,85.1
20240109,14,12,2,4676,0.11,0,0,0,1,0.06,0,,2,3,0.15,8.3,54.1
20240109,14,12,3,3350,0.09,0,0,0,1,0.06,0,,2,2,0.13,13.8,61.1
20240109,14,12,4,4819,0.17,0,0,0,1,0.1,0,,4,4,0.18,12.0,44.0
20240109,14,12,5,3489,0.2,0,0,0,1,0.13,0,,5,5,0.18,4.8,43.9
20240109,14,12,6,3543,0.21,0,0,0,1,0.09,0,,3,6,0.15,0.0,40.0
20240109,14,1,1,4443,0.28,0,0,0,1,0.08,0,,4,5,0.18,52.5,95.0
20240109,14,1,2,4417,0.31,0,0,0,1,0.04,0,,2,6,0.19,5.7,62.8
20240109,14,1,3,5199,0.21,0,0,0,1,,1,0.02,6,1,0.13,2.5,30.7
20240109,14,1,4,5152,0.22,0,0,0,1,0.03,0,,1,2,0.19,5.5,22.2
20240109,14,1,5,3401,0.25,0,0,0,1,0.16,0,,5,4,0.2,0.0,34.2
20240109,14,1,6,5334,0.24,0,0,0,1,0.06,0,,3,3,0.26,0.0,0.0
20240109,14,2,1,4811,0.24,0,0,0,1,0.04,0,,2,2,0.14,48.4,78.7
20240109,14,2,2,3543,0.21,0,0,0,1,0.08,0,,3,1,0.17,3.2,58.0
20240109,14,2,3,5252,0.25,0,0,0,1,0.24,0,,4,3,0.21,0.0,20.0
20240109,14,2,4,5238,0.27,0,0,0,1,0.02,0,,1,4,0.14,0.0,26.6
20240109,14,2,5,4342,0.27,0,0,0,1,,1,0.05,5,4,0.13,17.3,67.3
20240109,14,2,6,4251,0.3,0,0,0,1,,1,0.05,5,5,0.23,0.0,15.7
20240109,14,3,1,4819,0.23,0,0,0,1,0.01,0,,1,5,0.17,57.1,85.7
20240109,14,3,2,5190,0.07,0,0,0,1,0.12,0,,3,2,0.16,6.6,40.0
20240109,14,3,3,5136,0.06,0,0,0,1,0.02,0,,2,1,0.13,26.5,69.3
20240109,14,3,4,4367,0.17,0,0,0,1,0.62,0,,4,4,0.23,2.6,44.7
20240109,14,3,5,3430,0.17,0,0,0,1,,1,0.11,5,4,0.19,2.5,17.5
20240109,14,3,6,3771,0.15,0,0,0,1,,1,0.2,5,3,0.16,0.0,28.1
20240109,14,4,1,4424,0.15,0,0,0,1,0.07,0,,4,4,0.16,56.9,90.7
20240109,14,4,2,5172,0.15,0,0,0,1,0.02,0,,2,4,0.17,14.6,41.4
20240109,14,4,3,4358,0.13,0,0,0,1,0.01,0,,1,2,0.2,7.8,60.5
20240109,14,4,4,4226,0.11,0,0,0,1,0.03,0,,3,1,0.16,7.3,24.3
20240109,14,4,5,4938,0.14,0,0,0,1,0.13,0,,6,3,0.14,2.8,31.4
20240109,14,4,6,4676,0.21,0,0,0,1,0.11,0,,5,5,0.18,0.0,7.4
20240109,14,5,1,3107,0.09,0,0,0,1,0.01,0,,1,3,0.18,22.2,59.2
20240109,14,5,2,5089,0.05,0,0,0,1,0.23,0,,6,1,0.13,24.4,84.4
20240109,14,5,3,4740,0.1,0,0,0,1,0.2,0,,5,4,0.17,6.2,34.3
20240109,14,5,4,4697,0.09,0,0,0,1,0.12,0,,3,3,0.16,4.3,26.0
20240109,14,5,5,5334,0.15,0,0,0,1,0.18,0,,4,5,0.37,0.0,0.0
20240109,14,5,6,3674,0.06,0,0,0,1,0.08,0,,2,2,0.16,0.0,13.0
20240109,14,6,1,4837,0.13,0,0,0,1,0.26,0,,5,4,0.16,50.0,68.1
20240109,14,6,2,5152,0.22,0,0,0,1,0.13,0,,3,5,0.18,3.0,42.4
20240109,14,6,3,4302,0.07,0,0,0,1,0.03,0,,1,1,0.16,5.8,56.8
20240109,14,6,4,5118,0.11,0,0,0,1,0.03,0,,1,3,0.19,0.0,27.7
20240109,14,6,5,3712,0.11,0,0,0,1,0.24,0,,4,3,0.18,10.2,30.7
20240109,14,6,6,3350,0.1,0,0,0,1,0.12,0,,2,2,0.17,0.0,25.0
20240109,14,7,1,4367,0.02,0,0,0,1,,1,0.07,4,1,0.21,47.8,65.2
20240109,14,7,2,4853,0.18,0,0,0,1,0.28,0,,3,5,0.16,45.4,72.7
20240109,14,7,3,5198,0.08,0,0,0,1,,1,0.15,4,3,0.2,0.0,34.2
20240109,14,7,4,3813,0.06,0,0,0,1,0.03,0,,1,2,0.19,6.6,68.8
20240109,14,7,5,4934,0.13,0,0,0,1,,1,0.1,4,4,0.19,3.0,39.3
20240109,14,7,6,3919,0.26,0,0,0,1,0.12,0,,2,6,0.13,0.0,0.0
20240109,14,8,1,3430,0.14,0,0,0,1,,0,,1,1,0.13,53.3,86.6
20240109,14,8,2,3401,0.23,0,0,0,1,,0,,1,4,0.17,17.0,53.6
20240109,14,8,3,3489,0.15,0,0,0,1,,0,,1,2,0.15,8.1,69.3
20240109,14,8,4,4251,0.24,0,0,0,1,,0,,1,5,0.2,2.7,48.6
20240109,14,8,5,5056,0.14,0,0,0,1,,0,,1,1,0.15,16.2,46.5
20240109,14,8,6,4358,0.19,0,0,0,1,,0,,1,3,0.23,0.0,10.3
20240109,14,9,1,5199,0.03,0,0,0,1,0.12,0,,3,1,0.16,23.5,41.1
20240109,14,9,2,4938,0.06,0,0,0,1,0.19,0,,5,2,0.14,25.0,61.3
20240109,14,9,3,5089,0.08,0,0,0,1,0.15,0,,4,3,0.15,7.3,56.1
20240109,14,9,4,5252,0.11,0,0,0,1,,1,0.06,6,5,0.16,2.9,32.3
20240109,14,9,5,5190,0.11,0,0,0,1,0.01,0,,1,5,0.16,2.5,17.9
20240109,14,9,6,3454,0.09,0,0,0,1,0.04,0,,2,4,0.2,0.0,20.0
20240109,15,10,1,3541,0.13,0,0,0,1,0.13,0,,2,2,0.15,70.8,91.6
20240109,15,10,2,3562,0.14,0,0,0,1,0.14,0,,3,3,0.16,29.7,68.0
20240109,15,10,3,4843,0.09,0,0,0,1,0.21,0,,4,1,0.18,13.3,46.6
20240109,15,10,4,4654,0.14,0,0,0,1,0.11,0,,1,3,0.16,11.4,68.5
20240109,15,10,5,3910,0.18,0,0,0,1,0.21,0,,4,4,0.19,0.0,27.0
20240109,15,10,6,4744,0.25,0,0,0,1,0.56,0,,5,5,0.19,0.0,27.2
20240109,15,11,1,4361,0.12,0,0,0,1,0.09,0,,4,1,0.16,81.6,94.3
20240109,15,11,2,4472,0.2,0,0,0,1,,1,0.01,5,2,0.15,33.9,77.9
20240109,15,11,3,4324,0.22,0,0,0,1,,1,0.04,5,3,0.15,20.6,74.6
20240109,15,11,4,4633,0.31,0,0,0,1,0.06,0,,2,4,0.16,3.7,55.5
20240109,15,11,5,4514,0.32,0,0,0,1,0.03,0,,1,5,0.2,9.6,42.3
20240109,15,11,6,3518,0.33,0,0,0,1,0.08,0,,3,6,0.22,11.1,22.2
20240109,15,12,1,4519,0.07,0,0,0,1,0.12,0,,2,1,0.15,38.8,77.7
20240109,15,12,2,3711,0.1,0,0,0,1,0.14,0,,3,4,0.16,11.5,63.4
20240109,15,12,3,3232,0.09,0,0,0,1,,1,0.01,6,3,0.15,13.3,53.3
20240109,15,12,4,4727,0.08,0,0,0,1,0.2,0,,4,2,0.22,0.0,20.6
20240109,15,12,5,4553,0.11,0,0,0,1,0.11,0,,1,5,0.16,2.9,52.9
20240109,15,12,6,5045,0.12,0,0,0,1,0.21,0,,5,6,0.18,3.0,42.4
20240109,15,1,1,4138,0.15,0,0,0,1,0.15,0,,3,2,0.16,32.0,64.0
20240109,15,1,2,4729,0.17,0,0,0,1,0.06,0,,2,3,0.18,6.2,50.0
20240109,15,1,3,3273,0.14,0,0,0,1,,1,0.01,4,1,0.17,14.2,39.2
20240109,15,1,4,4404,0.24,0,0,0,1,,1,0.03,4,5,0.2,12.5,31.2
20240109,15,1,5,4176,0.24,0,0,0,1,0.01,0,,1,5,0.14,0.0,14.2
20240109,15,1,6,5298,0.23,0,0,0,1,,1,0.05,4,4,0.15,1.6,14.2
20240109,15,2,1,3518,0.26,0,0,0,1,0.34,0,,4,4,0.23,15.3,46.1
20240109,15,2,2,3571,0.28,0,0,0,1,0.05,0,,2,5,0.17,3.3,36.6
20240109,15,2,3,4654,0.22,0,0,0,1,,1,0.04,5,2,0.15,10.2,64.1
20240109,15,2,4,3542,0.21,0,0,0,1,0.1,0,,3,1,0.17,12.5,37.5
20240109,15,2,5,4747,0.36,0,0,0,1,0.05,0,,2,6,0.13,3.0,30.3
20240109,15,2,6,5016,0.23,0,0,0,1,0.01,0,,1,3,0.16,2.7,24.3
20240109,15,3,1,4538,0.16,0,0,0,1,0.04,0,,1,5,0.15,50.0,73.0
20240109,15,3,2,4665,0.13,0,0,0,1,0.13,0,,5,2,0.16,6.9,55.1
20240109,15,3,3,4633,0.14,0,0,0,1,0.11,0,,3,3,0.13,21.2,69.7
20240109,15,3,4,4553,0.16,0,0,0,1,0.05,0,,2,5,0.16,8.8,50.0
20240109,15,3,5,4727,0.09,0,0,0,1,0.12,0,,4,1,0.17,9.3,34.3
20240109,15,3,6,4361,0.15,0,0,0,1,0.14,0,,6,4,0.16,2.5,28.2
20240109,15,4,1,4325,0.14,0,0,0,1,0.13,0,,4,1,0.16,38.8,69.4
20240109,15,4,2,3910,0.15,0,0,0,1,0.25,0,,6,2,0.17,19.4,50.0
20240109,15,4,3,4387,0.18,0,0,0,1,0.12,0,,3,4,0.15,25.6,69.2
20240109,15,4,4,4257,0.15,0,0,0,1,0.17,0,,5,2,0.15,6.2,43.7
20240109,15,4,5,3891,0.17,0,0,0,1,0.08,0,,1,3,0.18,0.0,0.0
20240109,15,4,6,4357,0.17,0,0,0,1,0.09,0,,2,3,0.21,0.0,30.4
20240109,15,5,1,4744,0.05,0,0,0,1,0.14,0,,1,2,0.2,11.1,44.4
20240109,15,5,2,4800,0.06,0,0,0,1,0.17,0,,2,3,0.16,0.0,10.5
20240109,15,5,3,5161,0.02,0,0,0,1,0.23,0,,3,1,0.14,20.5,50.0
20240109,15,5,4,4729,0.02,0,0,0,1,0.17,0,,2,1,0.16,14.7,50.0
20240109,15,5,5,4519,0.06,0,0,0,1,,1,0.12,4,3,0.15,7.3,39.0
20240109,15,5,6,3541,0.08,0,0,0,1,,1,0.04,4,4,0.16,0.0,34.6
20240109,15,6,1,3232,0.17,0,0,0,1,0.01,0,,1,2,0.11,57.5,87.5
20240109,15,6,2,4747,0.21,0,0,0,1,0.27,0,,4,3,0.17,11.1,33.3
20240109,15,6,3,4514,0.25,0,0,0,1,0.06,0,,2,5,0.18,6.3,70.2
20240109,15,6,4,4843,0.23,0,0,0,1,0.14,0,,3,4,0.17,11.1,22.2
20240109,15,6,5,3571,0.29,0,0,0,1,,1,0.02,5,6,0.22,0.0,23.8
20240109,15,6,6,3044,0.15,0,0,0,1,,1,0.16,5,1,0.19,0.0,18.5
20240109,15,7,1,3562,0.19,0,0,0,1,0.21,0,,4,5,0.15,58.6,86.2
20240109,15,7,2,4176,0.19,0,0,0,1,0.12,0,,3,5,0.19,10.0,35.0
20240109,15,7,3,3620,0.18,0,0,0,1,0.25,0,,5,4,0.15,0.0,28.2
20240109,15,7,4,4946,0.17,0,0,0,1,0.02,0,,2,3,0.17,6.9,31.0
20240109,15,7,5,3711,0.14,0,0,0,1,0.01,0,,1,2,0.16,12.2,48.9
20240109,15,7,6,4472,0.11,0,0,0,1,,1,0.04,6,1,0.14,2.7,33.3
20240109,15,8,1,4324,0.09,0,0,0,1,,1,0.02,2,2,0.13,68.7,89.0
20240109,15,8,2,4523,0.08,0,0,0,1,0.09,0,,1,1,0.15,15.1,60.6
20240109,15,8,3,4404,,0,0,0,0,,0,,2,5,0.17,5.5,38.8
20240109,15,8,4,5045,0.15,0,0,0,1,,1,0.13,2,4,0.18,11.1,41.6
20240109,15,8,5,4665,0.09,0,0,0,1,,1,0.08,2,2,0.15,0.0,28.2
20240109,15,8,6,5295,0.13,0,0,0,1,,1,0.07,2,3,0.2,0.0,0.0
20240109,15,9,1,4357,0.08,0,0,0,1,,0,,1,2,0.18,69.7,89.3
20240109,15,9,2,5016,0.04,0,0,0,1,,0,,1,1,0.13,14.8,82.9
20240109,15,9,3,3542,0.17,0,0,0,1,,0,,1,5,0.2,0.0,17.2
20240109,15,9,4,5161,0.11,0,0,0,1,,0,,1,3,0.14,11.7,41.1
20240109,15,9,5,4387,0.08,0,0,0,1,,0,,1,2,0.13,16.0,64.0
20240109,15,9,6,4538,0.12,0,0,0,1,,0,,1,4,0.17,0.0,16.6
20240109,16,10,1,4894,0.16,0,0,0,1,,1,0.07,5,2,0.15,38.2,70.5
20240109,16,10,2,4983,0.22,0,0,0,1,0.18,0,,4,4,0.17,18.1,63.6
20240109,16,10,3,4054,0.23,0,0,0,1,0.12,0,,3,5,0.14,6.8,47.7
20240109,16,10,4,5102,0.16,0,0,0,1,0.11,0,,2,2,0.19,6.2,34.3
20240109,16,10,5,4636,0.14,0,0,0,1,0.12,0,,3,1,0.17,3.0,24.2
20240109,16,10,6,4049,0.17,0,0,0,1,0.07,0,,1,3,0.23,2.6,26.3
20240109,16,11,1,4441,0.14,0,0,0,1,0.1,0,,2,1,0.14,67.7,87.1
20240109,16,11,2,4010,0.15,0,0,0,1,0.03,0,,1,2,0.19,2.7,55.5
20240109,16,11,3,4797,0.16,0,0,0,1,,1,0.08,4,3,0.15,17.9,76.9
20240109,16,11,4,4079,0.22,0,0,0,1,0.15,0,,3,4,0.14,8.7,60.8
20240109,16,11,5,4551,0.32,0,0,0,1,,1,0.14,4,5,0.15,12.1,39.3
20240109,16,11,6,5098,0.4,0,0,0,1,,1,0.1,4,6,0.17,0.0,23.3
20240109,16,12,1,4398,0.06,0,0,0,1,0.02,0,,1,1,0.14,66.0,82.0
20240109,16,12,2,4782,0.13,0,0,0,1,0.08,0,,4,4,0.15,25.8,58.0
20240109,16,12,3,3939,0.1,0,0,0,1,0.14,0,,6,3,0.16,24.3,70.2
20240109,16,12,4,4100,0.09,0,0,0,1,0.07,0,,3,2,0.15,22.2,55.5
20240109,16,12,5,4650,0.09,0,0,0,1,0.13,0,,5,2,0.16,1.9,46.1
20240109,16,12,6,5170,0.09,0,0,0,1,0.06,0,,2,2,0.16,3.2,19.3
20240109,16,1,1,4797,0.1,0,0,0,1,0.23,0,,6,2,0.15,58.5,87.8
20240109,16,1,2,4046,0.17,0,0,0,1,0.22,0,,5,5,0.18,5.8,23.5
20240109,16,1,3,4951,0.07,0,0,0,1,0.02,0,,1,1,0.12,22.7,68.1
20240109,16,1,4,4982,0.13,0,0,0,1,0.15,0,,4,4,0.19,7.1,42.8
20240109,16,1,5,5064,0.12,0,0,0,1,0.07,0,,2,3,0.18,7.5,35.0
20240109,16,1,6,5102,0.17,0,0,0,1,0.14,0,,3,5,0.22,0.0,25.0
20240109,16,2,1,4054,0.14,0,0,0,1,0.09,0,,2,2,0.17,48.0,68.0
20240109,16,2,2,4234,0.13,0,0,0,1,0.15,0,,4,1,0.21,17.2,41.3
20240109,16,2,3,3797,0.21,0,0,0,1,0.1,0,,3,4,0.18,6.2,35.4
20240109,16,2,4,5249,0.31,0,0,0,1,0.1,0,,3,6,0.2,0.0,66.6
20240109,16,2,5,5111,0.16,0,0,0,1,0.08,0,,1,3,0.16,2.6,28.9
20240109,16,2,6,3757,0.22,0,0,0,1,0.08,0,,1,5,0.18,2.9,35.2
20240109,16,3,1,4343,0.18,0,0,0,1,0.07,0,,1,3,0.16,32.4,59.4
20240109,16,3,2,5170,0.15,0,0,0,1,0.15,0,,3,2,0.15,10.0,47.5
20240109,16,3,3,5143,0.19,0,0,0,1,0.14,0,,2,4,0.19,3.4,20.6
20240109,16,3,4,4983,0.15,0,0,0,1,0.15,0,,3,2,0.17,8.5,63.8
20240109,16,3,5,5041,0.14,0,0,0,1,0.32,0,,4,1,0.18,0.0,12.5
20240109,16,3,6,5333,0.15,0,0,0,1,0.44,0,,5,2,0.24,0.0,0.0
20240109,16,4,1,3855,0.25,0,0,0,1,0.16,0,,3,6,0.21,24.0,72.0
20240109,16,4,2,3939,0.2,0,0,0,1,0.15,0,,2,3,0.17,0.0,65.3
20240109,16,4,3,5098,0.18,0,0,0,1,0.16,0,,3,2,0.16,8.5,37.1
20240109,16,4,4,3920,0.17,0,0,0,1,0.06,0,,1,1,0.16,6.4,48.3
20240109,16,4,5,4163,0.22,0,0,0,1,0.21,0,,4,4,0.18,0.0,34.2
20240109,16,4,6,4383,0.23,0,0,0,1,0.29,0,,5,5,0.22,0.0,18.9
20240109,16,5,1,5000,0.18,0,0,0,1,0.14,0,,3,2,0.12,50.0,75.0
20240109,16,5,2,4363,0.35,0,0,0,1,0.18,0,,5,5,0.17,12.8,61.5
20240109,16,5,3,4782,0.44,0,0,0,1,0.2,0,,6,6,0.15,20.6,55.1
20240109,16,5,4,5127,0.29,0,0,0,1,0.16,0,,4,4,0.16,0.0,16.1
20240109,16,5,5,4894,0.2,0,0,0,1,0.13,0,,2,3,0.13,2.3,28.5
20240109,16,5,6,4079,0.17,0,0,0,1,0.12,0,,1,1,0.16,0.0,34.6
20240109,16,6,1,4551,0.2,0,0,0,1,0.31,0,,4,5,0.16,58.0,83.8
20240109,16,6,2,4049,0.27,0,0,0,1,0.14,0,,3,6,0.14,16.3,79.5
20240109,16,6,3,4398,0.19,0,0,0,1,0.12,0,,2,4,0.14,19.5,69.5
20240109,16,6,4,4951,0.13,0,0,0,1,,0,,6,1,0.14,15.7,47.3
20240109,16,6,5,4672,0.18,0,0,0,1,0.36,0,,5,3,0.17,4.8,26.8
20240109,16,6,6,3804,0.15,0,0,0,1,0.09,0,,1,2,0.22,0.0,26.4
20240109,16,7,1,5143,0.22,0,0,0,1,,0,,1,5,0.21,12.5,25.0
20240109,16,7,2,4100,0.3,0,0,0,1,,0,,1,6,0.13,12.2,67.3
20240109,16,7,3,3339,0.15,0,0,0,1,,0,,1,2,0.13,17.8,67.8
20240109,16,7,4,3797,0.19,0,0,0,1,,0,,1,4,0.2,0.0,21.4
20240109,16,7,5,4441,0.13,0,0,0,1,,0,,1,1,0.15,7.1,45.2
20240109,16,7,6,4046,0.17,0,0,0,1,,0,,1,3,0.19,0.0,9.5
20240109,16,8,1,4890,0.19,0,0,0,1,0.08,0,,1,2,0.15,59.3,84.3
20240109,16,8,2,4650,0.16,0,0,0,1,0.23,0,,3,1,0.14,21.7,67.3
20240109,16,8,3,5041,0.22,0,0,0,1,0.1,0,,2,3,0.15,5.2,47.3
20240109,16,8,4,4383,0.24,0,0,0,1,,1,0.04,4,5,0.2,2.9,35.2
20240109,16,8,5,4228,0.23,0,0,0,1,,1,0.06,4,4,0.17,17.9,46.1
20240109,16,8,6,5249,0.24,0,0,0,1,,1,0.09,4,5,0.17,0.0,5.7
20240109,16,9,1,4163,0.14,0,0,0,1,0.08,0,,2,1,0.17,71.7,88.6
20240109,16,9,2,4982,0.2,0,0,0,1,0.06,0,,1,4,0.19,0.0,66.6
20240109,16,9,3,4234,0.17,0,0,0,1,0.1,0,,4,3,0.16,13.3,56.6
20240109,16,9,4,4363,0.15,0,0,0,1,,1,0.02,6,2,0.18,2.0,40.0
20240109,16,9,5,5333,0.28,0,0,0,1,0.11,0,,5,6,0.0,0.0,0.0
20240109,16,9,6,4074,0.22,0,0,0,1,0.09,0,,3,5,0.15,3.0,42.4
20240109,18,10,1,3631,0.11,0,0,0,1,,1,0.04,2,1,0.15,30.0,60.0
20240109,18,10,2,5177,0.14,0,0,0,1,,1,0.05,2,3,0.18,4.3,34.7
20240109,18,10,3,4405,0.13,0,0,0,1,,1,0.04,2,2,0.15,7.1,42.8
