hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240101,06,12,2,3956,横澤 剛治,A1,46,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,6.5,45.79,64.49,6.49,51.15,64.89,18.0,39.07,57.62,69.0,34.15,53.66,54.3,-0.5,6.74,0.01,0,28.5,69.0,0.15,4.0,6.0,0.0,2.0,3,2,15.921000000000001,15.511999999999999,15.002,-0.509999999999998,-0.019999999999999997,0.08,-0.06,0,0,1,1-2-6
20240101,06,12,3,4209,藤田 竜弘,B1,40,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,5.98,38.1,64.29,5.69,37.11,54.72,1.0,33.12,51.59,14.0,48.72,58.97,55.7,-0.5,6.77,0.03,0,12.2,65.3,0.16,2.0,0.0,3.0,1.0,5,3,13.723999999999997,15.511999999999999,15.002,-0.509999999999998,-0.019999999999999997,0.08,-0.06,0,0,1,1-2-6
20240101,06,12,4,3839,川合 理司,B1,48,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,3.83,20.18,28.07,4.07,25.16,33.33,58.0,34.84,52.26,38.0,33.33,45.24,61.9,-0.5,6.84,0.01,0,6.0,30.3,0.16,2.0,0.0,0.0,0.0,6,2,13.05,15.511999999999999,15.002,-0.509999999999998,-0.019999999999999997,0.08,-0.06,0,0,1,1-2-6
20240101,06,12,5,4342,谷野 錬志,A1,39,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,7.04,49.64,70.5,6.91,49.09,75.15,19.0,42.86,57.14,54.0,33.33,45.24,52.0,-0.5,6.73,0.09,0,17.3,67.3,0.13,2.0,0.0,6.0,0.0,2,4,17.182000000000002,15.511999999999999,15.002,-0.509999999999998,-0.019999999999999997,0.08,-0.06,0,0,1,1-2-6
20240101,06,12,6,4150,山田 雄太,A2,41,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,6.46,50.94,65.09,5.99,43.45,58.62,60.0,35.66,55.24,36.0,30.56,47.22,53.9,-0.5,6.76,0.03,0,4.4,20.0,0.14,1.0,0.0,0.0,1.0,4,3,14.773999999999997,15.511999999999999,15.002,-0.509999999999998,-0.019999999999999997,0.08,-0.06,0,0,1,1-2-6
20240101,06,1,1,4918,川島 拓郎,B1,35,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.08,28.89,47.78,4.34,20.95,38.51,7.0,27.82,45.11,53.0,41.18,58.82,52.5,-0.5,6.83,0.0009,1,46.1,69.2,0.14,0.0,0.0,0.0,0.0,4,2,11.694,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,1,2,3489,大場 敏,A1,56,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.92,40.54,60.14,6.4,43.02,63.95,37.0,27.13,44.96,48.0,25.0,47.5,52.0,-0.5,6.82,0.06,0,15.0,68.3,0.16,0.0,8.0,0.0,1.0,3,3,11.890999999999998,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,1,3,4058,野末 智一,B1,44,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.51,38.02,57.02,4.78,27.91,43.41,32.0,34.23,49.66,22.0,40.0,45.71,52.0,-0.5,6.87,0.06,0,9.7,63.4,0.15,3.0,1.0,0.0,0.0,5,3,13.774999999999997,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,1,4,4150,山田 雄太,A2,41,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,6.46,50.94,65.09,5.99,43.45,58.62,60.0,35.66,55.24,36.0,30.56,47.22,53.8,-0.5,6.72,0.17,0,20.6,65.5,0.13,7.0,4.0,0.0,1.0,1,4,14.673999999999998,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,1,5,5316,村松 将平,B2,23,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,2.09,4.35,13.04,1.89,11.11,11.11,24.0,35.57,49.66,41.0,30.0,52.5,52.3,-0.5,6.79,0.0002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,12.325,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,1,6,3294,野中 義生,B1,58,晴,3,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,3.91,20.0,32.17,4.77,27.91,43.6,21.0,32.21,46.31,26.0,35.0,55.0,53.3,-0.5,6.87,0.19,0,0.0,20.6,0.15,0.0,0.0,0.0,0.0,5,5,12.009,12.453333333333333,13.002666666666665,0.5493333333333315,0.11000000000000001,-0.1698,0.1898,0,1,1,4-1-5
20240101,06,2,1,4625,渡邊 裕貴,B1,37,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,4.17,19.79,34.38,4.73,29.51,46.72,6.0,29.93,44.9,67.0,48.78,58.54,52.0,0.0,6.72,0.03,0,57.8,78.9,0.14,0.0,0.0,0.0,0.0,1,1,11.880999999999998,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,2,2,5110,杉山 喜一,B1,24,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,4.4,26.02,41.46,3.93,17.86,35.71,13.0,38.89,54.86,57.0,31.71,68.29,51.5,0.0,6.75,0.33,0,10.8,54.0,0.21,1.0,1.0,0.0,2.0,3,5,14.307,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,2,3,4524,深谷 知博,A1,35,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,7.1,44.95,59.63,7.57,59.59,74.66,17.0,31.94,45.83,43.0,36.84,57.89,52.0,0.0,6.73,0.08,0,18.1,72.7,0.13,2.0,1.0,3.0,0.0,2,2,14.142000000000001,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,2,4,3563,堤 昇,A2,54,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.02,29.1,46.27,5.72,37.09,62.25,29.0,29.37,44.06,49.0,29.27,48.78,52.3,-0.5,6.75,0.13,0,5.6,47.1,0.17,3.0,0.0,0.0,0.0,3,3,12.023,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,2,5,4216,星 栄爾,B1,38,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.46,39.84,56.1,5.72,42.57,54.46,49.0,36.94,54.78,59.0,36.59,53.66,54.6,-0.5,6.86,0.13,0,7.1,33.3,0.16,1.0,0.0,2.0,0.0,5,3,14.557999999999998,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,2,6,3474,松瀬 弘美,B1,53,晴,5,6.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,まくり,5.06,29.9,49.48,5.07,29.36,50.46,5.0,31.58,51.32,31.0,29.27,41.46,46.5,0.0,6.82,0.17,0,2.9,32.3,0.24,0.0,1.0,0.0,0.0,4,4,12.609999999999998,13.443333333333333,13.063666666666665,-0.3796666666666688,0.05,0.0,0.04000000000000001,0,1,0,3-1-2
20240101,06,3,1,4068,幸田 智裕,B1,43,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,5.64,35.16,60.44,5.29,32.17,48.95,63.0,40.79,61.18,65.0,34.15,46.34,,,,,,42.8,85.7,0.17,0.0,0.0,0.0,1.0,1,1,16.021,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,0,0,1,2-1-6
20240101,06,3,2,5205,刑部 亜里紗,B1,26,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,5.81,40.96,55.42,3.54,16.9,28.17,3.0,37.27,52.17,28.0,53.66,63.41,,,,,,17.2,62.0,0.19,3.0,2.0,0.0,0.0,1,1,15.067000000000002,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,0,0,1,2-1-6
20240101,06,3,3,4793,金子 萌,A2,33,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,6.29,47.62,64.29,6.35,50.69,63.89,64.0,35.37,54.42,56.0,34.38,46.88,,,,,,26.9,65.3,0.13,2.0,2.0,8.0,1.0,1,1,14.784999999999998,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,0,0,1,2-1-6
20240101,06,3,4,4131,原 豊土,A2,43,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,6.0,45.53,64.23,6.06,43.31,62.2,11.0,34.93,52.05,73.0,40.48,57.14,,,,,,10.5,50.0,0.17,2.0,0.0,2.0,0.0,1,1,14.479,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,,0,1,2-1-6
20240101,06,3,5,5269,山口 晃朋,B2,22,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,3.22,14.81,22.22,1.95,4.55,11.36,16.0,27.05,39.34,12.0,36.84,55.26,,,,,,0.0,44.4,0.18,0.0,0.0,0.0,0.0,1,1,10.447000000000001,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,0,0,1,2-1-6
20240101,06,3,6,3956,横澤 剛治,A1,46,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,6.5,45.79,64.49,6.49,51.15,64.89,18.0,39.07,57.62,69.0,34.15,53.66,,,,,,0.0,30.0,0.19,0.0,0.0,0.0,0.0,1,1,16.021,15.290999999999999,13.649000000000001,-1.6419999999999977,,,,0,0,1,2-1-6
20240101,06,4,1,5248,本田 愛,B2,21,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,3.6,16.3,28.26,2.54,10.53,22.81,50.0,32.43,46.62,52.0,41.67,63.89,48.2,0.0,6.8,0.14,0,33.3,66.6,0.15,0.0,0.0,0.0,0.0,5,2,12.189,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,4,2,4840,鈴木 秀茉,B1,32,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,4.11,19.32,36.36,4.46,23.08,42.86,4.0,36.42,55.63,50.0,33.33,58.97,52.0,-0.5,6.7,0.16,0,22.5,54.8,0.19,1.0,6.0,0.0,0.0,1,3,13.591999999999999,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,4,3,3987,後藤 正宗,A2,45,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,5.61,38.93,54.96,5.9,39.85,60.15,9.0,39.33,56.0,62.0,56.41,74.36,52.0,-0.5,6.75,0.0003,1,12.5,35.0,0.15,3.0,1.0,1.0,0.0,2,1,15.565,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,4,4,4076,杉田 篤光,A2,45,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,5.53,31.62,51.28,5.7,35.71,57.14,20.0,48.61,62.5,20.0,31.43,45.71,52.0,-0.5,6.76,0.23,0,18.7,62.5,0.18,3.0,5.0,0.0,1.0,3,4,18.001,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,4,5,3422,服部 幸男,A1,52,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,6.54,50.0,63.38,6.72,52.07,66.53,22.0,44.05,64.88,46.0,27.03,43.24,54.1,-0.5,6.79,0.16,0,2.2,48.8,0.16,1.0,0.0,0.0,0.0,4,3,17.339,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,4,6,3718,伊達 正利,B1,48,晴,3,5.0,3.0,静岡新聞社・静岡放送 NewYear's Cup,差し,4.33,30.0,36.67,4.6,28.87,44.37,36.0,32.65,49.66,27.0,36.59,58.54,52.4,-0.5,6.86,0.25,0,0.0,15.6,0.21,0.0,0.0,0.0,0.0,6,5,12.393,13.781999999999998,15.911000000000001,2.129000000000003,0.22970000000000002,-0.07,0.09,0,0,1,5-4-3
20240101,06,5,1,3744,徳増 秀樹,A1,49,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,6.47,46.67,62.96,7.49,61.54,78.7,35.0,39.04,54.11,60.0,45.0,65.0,53.0,-0.5,6.73,0.01,0,81.6,91.5,0.13,0.0,0.0,0.0,3.0,1,1,15.994,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,5,2,3591,後藤 孝義,B1,55,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,3.28,10.0,21.25,4.39,22.89,41.57,38.0,48.41,64.33,74.0,30.56,41.67,52.2,-0.5,6.77,0.03,0,0.0,41.6,0.18,0.0,0.0,0.0,0.0,2,2,16.790999999999997,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,5,3,3796,長野 道臣,B1,50,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,5.72,37.17,57.52,5.16,30.41,48.65,65.0,32.47,53.25,32.0,33.33,45.24,52.9,-0.5,6.78,0.09,0,13.5,59.4,0.19,1.0,2.0,0.0,2.0,3,4,13.273,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,5,4,4273,佐藤 旭,B1,41,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,5.62,39.66,56.9,5.49,38.19,56.94,39.0,40.94,55.03,35.0,45.24,64.29,53.2,-0.5,6.78,0.11,0,8.1,48.9,0.18,2.0,0.0,2.0,0.0,3,5,15.653999999999998,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,5,5,4989,石原 翼,B1,26,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,6.63,49.02,71.57,5.75,41.99,55.25,66.0,28.23,42.74,45.0,34.15,51.22,52.0,-0.5,6.73,0.12,0,11.9,64.2,0.11,3.0,0.0,1.0,0.0,1,6,429496741.947,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,5,6,4209,藤田 竜弘,B1,40,晴,3,5.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,逃げ,5.98,38.1,64.29,5.69,37.11,54.72,1.0,33.12,51.59,14.0,48.72,58.97,56.0,-0.5,6.79,0.07,0,2.3,18.6,0.18,0.0,0.0,1.0,0.0,4,3,13.723999999999997,15.352666666666664,143165590.44166666,143165575.089,0.020000000000000004,0.009999999999999995,-0.04999999999999999,0,0,1,1-3-4
20240101,06,6,1,3959,坪井 康晴,A1,46,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,7.45,53.13,78.91,7.37,51.11,76.67,41.0,27.97,44.06,18.0,33.33,52.38,52.0,-0.5,6.73,0.03,0,75.8,93.1,0.14,0.0,0.0,0.0,4.0,2,5,12.861,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,6,2,3839,川合 理司,B1,48,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,3.83,20.18,28.07,4.07,25.16,33.33,58.0,34.84,52.26,38.0,33.33,45.24,62.5,-0.5,6.91,0.0001,1,9.0,43.1,0.16,0.0,3.0,0.0,1.0,6,1,13.15,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,6,3,4740,齋藤 達希,B1,31,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,4.17,21.5,34.58,4.27,22.13,36.07,33.0,35.71,53.9,76.0,38.89,63.89,52.0,-0.5,6.8,0.02,0,6.2,34.3,0.17,0.0,0.0,2.0,0.0,4,4,13.315,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,6,4,4033,伊藤 将吉,A1,45,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,6.74,53.19,67.38,6.32,46.83,64.29,23.0,39.58,61.11,75.0,43.24,59.46,52.0,-0.5,6.66,0.0002,1,24.0,64.8,0.14,10.0,0.0,3.0,0.0,1,2,16.218,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,6,5,3294,野中 義生,B1,58,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,3.91,20.0,32.17,4.77,27.91,43.6,21.0,32.21,46.31,26.0,35.0,55.0,53.3,-0.5,6.79,0.0002,1,7.1,28.5,0.13,0.0,0.0,3.0,0.0,3,2,12.309000000000001,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,6,6,4216,星 栄爾,B1,38,晴,3,4.0,2.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,5.46,39.84,56.1,5.72,42.57,54.46,49.0,36.94,54.78,59.0,36.59,53.66,54.6,-0.5,6.81,0.0003,1,0.0,16.6,0.19,0.0,0.0,0.0,0.0,5,3,14.557999999999998,13.108666666666666,14.361666666666666,1.2530000000000001,-0.0198,0.0,0.00009999999999999996,0,0,1,6-1-2
20240101,06,7,1,4342,谷野 錬志,A1,39,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,7.04,49.64,70.5,6.91,49.09,75.15,19.0,42.86,57.14,54.0,33.33,45.24,52.3,-0.5,6.72,0.12,0,73.0,90.3,0.12,0.0,0.0,0.0,2.0,2,5,17.082,13.007666666666667,143165590.21166667,143165577.204,-0.060000000000000005,0.19999999999999998,-0.12,0,0,1,1-4-5
20240101,06,7,2,4918,川島 拓郎,B1,35,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,5.08,28.89,47.78,4.34,20.95,38.51,7.0,27.82,45.11,53.0,41.18,58.82,52.5,-0.5,6.78,0.04,0,20.0,43.3,0.16,0.0,5.0,0.0,0.0,5,2,11.694,13.007666666666667,143165590.21166667,143165577.204,-0.060000000000000005,0.19999999999999998,-0.12,0,0,1,1-4-5
20240101,06,7,3,5269,山口 晃朋,B2,22,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,3.22,14.81,22.22,1.95,4.55,11.36,16.0,27.05,39.34,12.0,36.84,55.26,52.2,-0.5,6.77,0.07,0,33.3,33.3,0.14,1.0,0.0,0.0,0.0,4,3,10.247,13.007666666666667,143165590.21166667,143165577.204,-0.060000000000000005,0.19999999999999998,-0.12,0,0,1,1-4-5
20240101,06,7,4,5034,若林 義人,A2,25,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,5.88,38.46,62.39,5.34,31.31,48.48,40.0,35.33,58.0,34.0,41.18,52.94,54.6,-0.5,6.7,0.01,0,8.3,69.4,0.14,2.0,0.0,1.0,0.0,1,1,14.527,13.007666666666667,143165590.21166667,143165577.204,-0.060000000000000005,0.19999999999999998,-0.12,1,0,1,1-4-5
20240101,06,7,5,5110,杉山 喜一,B1,24,晴,3,3.0,1.0,静岡新聞社・静岡放送 NewYear's Cup,抜き,4.4,26.02,41.46,3.93,17.86,35.71,13.0,38.89,54.86,57.0,31.71,68.29,51.5,0.0,6.74,0.21,0,2.8,22.8,0.2,1.0,0.0,0.0,0.0,3,6,429496743.807,13.007666666666667,143165590.21166667,143165577.204,-0.060000000000000005,0.19999999999999998,-0.12,0,0,1,1-4-5
