hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240212,01,10,1-5-3,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,5,B1,4.41,25.0,0.0003,3.0,2.0,3,A2,19.05,0.17,6.0,6.0,-0.0003,66.67,0,0,7.0,7.0,1,0
20240212,01,10,1-5-4,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,5,B1,4.41,25.0,0.0003,3.0,2.0,4,A1,23.53,0.15,5.0,5.0,-0.0003,66.67,0,0,7.0,7.0,1,0
20240212,01,10,1-5-6,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,5,B1,4.41,25.0,0.0003,3.0,2.0,6,B1,42.31,0.05,2.0,4.0,-0.0003,66.67,0,0,7.0,7.0,1,0
20240212,01,10,1-6-2,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,6,B1,3.75,42.31,0.05,2.0,4.0,2,B1,32.0,0.02,1.0,3.0,-0.05,83.98,0,0,7.0,7.0,1,0
20240212,01,10,1-6-3,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,6,B1,3.75,42.31,0.05,2.0,4.0,3,A2,19.05,0.17,6.0,6.0,-0.05,83.98,0,0,7.0,7.0,1,0
20240212,01,10,1-6-4,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,6,B1,3.75,42.31,0.05,2.0,4.0,4,A1,23.53,0.15,5.0,5.0,-0.05,83.98,0,0,7.0,7.0,1,0
20240212,01,10,1-6-5,0,1,A2,5.63,41.67,0.0,4.0,1.0,52.6,6,B1,3.75,42.31,0.05,2.0,4.0,5,B1,25.0,0.0003,3.0,2.0,-0.05,83.98,0,0,7.0,7.0,1,0
20240212,01,10,2-1-3,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,1,A2,5.63,41.67,0.0,4.0,1.0,3,A2,19.05,0.17,6.0,6.0,0.02,73.67,0,1,7.0,7.0,1,0
20240212,01,10,2-1-4,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,1,A2,5.63,41.67,0.0,4.0,1.0,4,A1,23.53,0.15,5.0,5.0,0.02,73.67,0,1,7.0,7.0,1,0
20240212,01,10,2-1-5,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,1,A2,5.63,41.67,0.0,4.0,1.0,5,B1,25.0,0.0003,3.0,2.0,0.02,73.67,0,1,7.0,7.0,1,0
20240212,01,10,2-1-6,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,1,A2,5.63,41.67,0.0,4.0,1.0,6,B1,42.31,0.05,2.0,4.0,0.02,73.67,0,1,7.0,7.0,1,0
20240212,01,10,2-3-1,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,3,A2,5.28,19.05,0.17,6.0,6.0,1,A2,41.67,0.0,4.0,1.0,-0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,2-3-4,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,3,A2,5.28,19.05,0.17,6.0,6.0,4,A1,23.53,0.15,5.0,5.0,-0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,2-3-5,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,3,A2,5.28,19.05,0.17,6.0,6.0,5,B1,25.0,0.0003,3.0,2.0,-0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,2-3-6,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,3,A2,5.28,19.05,0.17,6.0,6.0,6,B1,42.31,0.05,2.0,4.0,-0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,2-4-1,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,4,A1,6.34,23.53,0.15,5.0,5.0,1,A2,41.67,0.0,4.0,1.0,-0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,2-4-3,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,4,A1,6.34,23.53,0.15,5.0,5.0,3,A2,19.05,0.17,6.0,6.0,-0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,2-4-5,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,4,A1,6.34,23.53,0.15,5.0,5.0,5,B1,25.0,0.0003,3.0,2.0,-0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,2-4-6,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,4,A1,6.34,23.53,0.15,5.0,5.0,6,B1,42.31,0.05,2.0,4.0,-0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,2-5-1,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,5,B1,4.41,25.0,0.0003,3.0,2.0,1,A2,41.67,0.0,4.0,1.0,0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,2-5-3,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,5,B1,4.41,25.0,0.0003,3.0,2.0,3,A2,19.05,0.17,6.0,6.0,0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,2-5-4,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,5,B1,4.41,25.0,0.0003,3.0,2.0,4,A1,23.53,0.15,5.0,5.0,0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,2-5-6,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,5,B1,4.41,25.0,0.0003,3.0,2.0,6,B1,42.31,0.05,2.0,4.0,0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,2-6-1,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,6,B1,3.75,42.31,0.05,2.0,4.0,1,A2,41.67,0.0,4.0,1.0,-0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,2-6-3,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,6,B1,3.75,42.31,0.05,2.0,4.0,3,A2,19.05,0.17,6.0,6.0,-0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,2-6-4,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,6,B1,3.75,42.31,0.05,2.0,4.0,4,A1,23.53,0.15,5.0,5.0,-0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,2-6-5,0,2,B1,4.94,32.0,0.02,1.0,3.0,13.9,6,B1,3.75,42.31,0.05,2.0,4.0,5,B1,25.0,0.0003,3.0,2.0,-0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,3-1-2,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,1,A2,5.63,41.67,0.0,4.0,1.0,2,B1,32.0,0.02,1.0,3.0,0.17,60.72,0,1,7.0,7.0,1,0
20240212,01,10,3-1-4,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,1,A2,5.63,41.67,0.0,4.0,1.0,4,A1,23.53,0.15,5.0,5.0,0.17,60.72,0,1,7.0,7.0,1,0
20240212,01,10,3-1-5,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,1,A2,5.63,41.67,0.0,4.0,1.0,5,B1,25.0,0.0003,3.0,2.0,0.17,60.72,0,1,7.0,7.0,1,0
20240212,01,10,3-1-6,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,1,A2,5.63,41.67,0.0,4.0,1.0,6,B1,42.31,0.05,2.0,4.0,0.17,60.72,0,1,7.0,7.0,1,0
20240212,01,10,3-2-1,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,2,B1,4.94,32.0,0.02,1.0,3.0,1,A2,41.67,0.0,4.0,1.0,0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,3-2-4,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,2,B1,4.94,32.0,0.02,1.0,3.0,4,A1,23.53,0.15,5.0,5.0,0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,3-2-5,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,2,B1,4.94,32.0,0.02,1.0,3.0,5,B1,25.0,0.0003,3.0,2.0,0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,3-2-6,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,2,B1,4.94,32.0,0.02,1.0,3.0,6,B1,42.31,0.05,2.0,4.0,0.15000000000000002,51.05,0,0,7.0,7.0,1,0
20240212,01,10,3-4-1,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,4,A1,6.34,23.53,0.15,5.0,5.0,1,A2,41.67,0.0,4.0,1.0,0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,3-4-2,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,4,A1,6.34,23.53,0.15,5.0,5.0,2,B1,32.0,0.02,1.0,3.0,0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,3-4-5,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,4,A1,6.34,23.53,0.15,5.0,5.0,5,B1,25.0,0.0003,3.0,2.0,0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,3-4-6,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,4,A1,6.34,23.53,0.15,5.0,5.0,6,B1,42.31,0.05,2.0,4.0,0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,3-5-1,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,5,B1,4.41,25.0,0.0003,3.0,2.0,1,A2,41.67,0.0,4.0,1.0,0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,3-5-2,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,5,B1,4.41,25.0,0.0003,3.0,2.0,2,B1,32.0,0.02,1.0,3.0,0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,3-5-4,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,5,B1,4.41,25.0,0.0003,3.0,2.0,4,A1,23.53,0.15,5.0,5.0,0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,3-5-6,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,5,B1,4.41,25.0,0.0003,3.0,2.0,6,B1,42.31,0.05,2.0,4.0,0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,3-6-1,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,6,B1,3.75,42.31,0.05,2.0,4.0,1,A2,41.67,0.0,4.0,1.0,0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,3-6-2,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,6,B1,3.75,42.31,0.05,2.0,4.0,2,B1,32.0,0.02,1.0,3.0,0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,3-6-4,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,6,B1,3.75,42.31,0.05,2.0,4.0,4,A1,23.53,0.15,5.0,5.0,0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,3-6-5,0,3,A2,5.28,19.05,0.17,6.0,6.0,17.7,6,B1,3.75,42.31,0.05,2.0,4.0,5,B1,25.0,0.0003,3.0,2.0,0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,4-1-2,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,1,A2,5.63,41.67,0.0,4.0,1.0,2,B1,32.0,0.02,1.0,3.0,0.15,65.2,0,1,7.0,7.0,1,0
20240212,01,10,4-1-3,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,1,A2,5.63,41.67,0.0,4.0,1.0,3,A2,19.05,0.17,6.0,6.0,0.15,65.2,0,1,7.0,7.0,1,0
20240212,01,10,4-1-5,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,1,A2,5.63,41.67,0.0,4.0,1.0,5,B1,25.0,0.0003,3.0,2.0,0.15,65.2,0,1,7.0,7.0,1,0
20240212,01,10,4-1-6,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,1,A2,5.63,41.67,0.0,4.0,1.0,6,B1,42.31,0.05,2.0,4.0,0.15,65.2,0,1,7.0,7.0,1,0
20240212,01,10,4-2-1,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,2,B1,4.94,32.0,0.02,1.0,3.0,1,A2,41.67,0.0,4.0,1.0,0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,4-2-3,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,2,B1,4.94,32.0,0.02,1.0,3.0,3,A2,19.05,0.17,6.0,6.0,0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,4-2-5,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,2,B1,4.94,32.0,0.02,1.0,3.0,5,B1,25.0,0.0003,3.0,2.0,0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,4-2-6,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,2,B1,4.94,32.0,0.02,1.0,3.0,6,B1,42.31,0.05,2.0,4.0,0.13,55.53,0,0,7.0,7.0,1,0
20240212,01,10,4-3-1,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,3,A2,5.28,19.05,0.17,6.0,6.0,1,A2,41.67,0.0,4.0,1.0,-0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,4-3-2,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,3,A2,5.28,19.05,0.17,6.0,6.0,2,B1,32.0,0.02,1.0,3.0,-0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,4-3-5,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,3,A2,5.28,19.05,0.17,6.0,6.0,5,B1,25.0,0.0003,3.0,2.0,-0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,4-3-6,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,3,A2,5.28,19.05,0.17,6.0,6.0,6,B1,42.31,0.05,2.0,4.0,-0.020000000000000018,42.58,0,0,7.0,7.0,1,0
20240212,01,10,4-5-1,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,5,B1,4.41,25.0,0.0003,3.0,2.0,1,A2,41.67,0.0,4.0,1.0,0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,4-5-2,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,5,B1,4.41,25.0,0.0003,3.0,2.0,2,B1,32.0,0.02,1.0,3.0,0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,4-5-3,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,5,B1,4.41,25.0,0.0003,3.0,2.0,3,A2,19.05,0.17,6.0,6.0,0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,4-5-6,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,5,B1,4.41,25.0,0.0003,3.0,2.0,6,B1,42.31,0.05,2.0,4.0,0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,4-6-1,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,6,B1,3.75,42.31,0.05,2.0,4.0,1,A2,41.67,0.0,4.0,1.0,0.09999999999999999,65.84,0,0,7.0,7.0,1,0
20240212,01,10,4-6-2,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,6,B1,3.75,42.31,0.05,2.0,4.0,2,B1,32.0,0.02,1.0,3.0,0.09999999999999999,65.84,0,0,7.0,7.0,1,0
20240212,01,10,4-6-3,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,6,B1,3.75,42.31,0.05,2.0,4.0,3,A2,19.05,0.17,6.0,6.0,0.09999999999999999,65.84,0,0,7.0,7.0,1,0
20240212,01,10,4-6-5,0,4,A1,6.34,23.53,0.15,5.0,5.0,13.7,6,B1,3.75,42.31,0.05,2.0,4.0,5,B1,25.0,0.0003,3.0,2.0,0.09999999999999999,65.84,0,0,7.0,7.0,1,0
20240212,01,10,5-1-2,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,1,A2,5.63,41.67,0.0,4.0,1.0,2,B1,32.0,0.02,1.0,3.0,0.0003,66.67,0,1,7.0,7.0,1,0
20240212,01,10,5-1-3,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,1,A2,5.63,41.67,0.0,4.0,1.0,3,A2,19.05,0.17,6.0,6.0,0.0003,66.67,0,1,7.0,7.0,1,0
20240212,01,10,5-1-4,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,1,A2,5.63,41.67,0.0,4.0,1.0,4,A1,23.53,0.15,5.0,5.0,0.0003,66.67,0,1,7.0,7.0,1,0
20240212,01,10,5-1-6,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,1,A2,5.63,41.67,0.0,4.0,1.0,6,B1,42.31,0.05,2.0,4.0,0.0003,66.67,0,1,7.0,7.0,1,0
20240212,01,10,5-2-1,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,2,B1,4.94,32.0,0.02,1.0,3.0,1,A2,41.67,0.0,4.0,1.0,-0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,5-2-3,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,2,B1,4.94,32.0,0.02,1.0,3.0,3,A2,19.05,0.17,6.0,6.0,-0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,5-2-4,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,2,B1,4.94,32.0,0.02,1.0,3.0,4,A1,23.53,0.15,5.0,5.0,-0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,5-2-6,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,2,B1,4.94,32.0,0.02,1.0,3.0,6,B1,42.31,0.05,2.0,4.0,-0.0197,57.0,0,0,7.0,7.0,1,0
20240212,01,10,5-3-1,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,3,A2,5.28,19.05,0.17,6.0,6.0,1,A2,41.67,0.0,4.0,1.0,-0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,5-3-2,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,3,A2,5.28,19.05,0.17,6.0,6.0,2,B1,32.0,0.02,1.0,3.0,-0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,5-3-4,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,3,A2,5.28,19.05,0.17,6.0,6.0,4,A1,23.53,0.15,5.0,5.0,-0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,5-3-6,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,3,A2,5.28,19.05,0.17,6.0,6.0,6,B1,42.31,0.05,2.0,4.0,-0.16970000000000002,44.05,0,0,7.0,7.0,1,0
20240212,01,10,5-4-1,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,4,A1,6.34,23.53,0.15,5.0,5.0,1,A2,41.67,0.0,4.0,1.0,-0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,5-4-2,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,4,A1,6.34,23.53,0.15,5.0,5.0,2,B1,32.0,0.02,1.0,3.0,-0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,5-4-3,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,4,A1,6.34,23.53,0.15,5.0,5.0,3,A2,19.05,0.17,6.0,6.0,-0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,5-4-6,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,4,A1,6.34,23.53,0.15,5.0,5.0,6,B1,42.31,0.05,2.0,4.0,-0.1497,48.53,0,0,7.0,7.0,1,0
20240212,01,10,5-6-1,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,6,B1,3.75,42.31,0.05,2.0,4.0,1,A2,41.67,0.0,4.0,1.0,-0.0497,67.31,0,0,7.0,7.0,1,0
20240212,01,10,5-6-2,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,6,B1,3.75,42.31,0.05,2.0,4.0,2,B1,32.0,0.02,1.0,3.0,-0.0497,67.31,0,0,7.0,7.0,1,0
20240212,01,10,5-6-3,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,6,B1,3.75,42.31,0.05,2.0,4.0,3,A2,19.05,0.17,6.0,6.0,-0.0497,67.31,0,0,7.0,7.0,1,0
20240212,01,10,5-6-4,0,5,B1,4.41,25.0,0.0003,3.0,2.0,10.3,6,B1,3.75,42.31,0.05,2.0,4.0,4,A1,23.53,0.15,5.0,5.0,-0.0497,67.31,0,0,7.0,7.0,1,0
20240212,01,10,6-1-2,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,1,A2,5.63,41.67,0.0,4.0,1.0,2,B1,32.0,0.02,1.0,3.0,0.05,83.98,0,1,7.0,7.0,1,0
20240212,01,10,6-1-3,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,1,A2,5.63,41.67,0.0,4.0,1.0,3,A2,19.05,0.17,6.0,6.0,0.05,83.98,0,1,7.0,7.0,1,0
20240212,01,10,6-1-4,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,1,A2,5.63,41.67,0.0,4.0,1.0,4,A1,23.53,0.15,5.0,5.0,0.05,83.98,0,1,7.0,7.0,1,0
20240212,01,10,6-1-5,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,1,A2,5.63,41.67,0.0,4.0,1.0,5,B1,25.0,0.0003,3.0,2.0,0.05,83.98,0,1,7.0,7.0,1,0
20240212,01,10,6-2-1,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,2,B1,4.94,32.0,0.02,1.0,3.0,1,A2,41.67,0.0,4.0,1.0,0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,6-2-3,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,2,B1,4.94,32.0,0.02,1.0,3.0,3,A2,19.05,0.17,6.0,6.0,0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,6-2-4,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,2,B1,4.94,32.0,0.02,1.0,3.0,4,A1,23.53,0.15,5.0,5.0,0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,6-2-5,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,2,B1,4.94,32.0,0.02,1.0,3.0,5,B1,25.0,0.0003,3.0,2.0,0.030000000000000002,74.31,0,0,7.0,7.0,1,0
20240212,01,10,6-3-1,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,3,A2,5.28,19.05,0.17,6.0,6.0,1,A2,41.67,0.0,4.0,1.0,-0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,6-3-2,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,3,A2,5.28,19.05,0.17,6.0,6.0,2,B1,32.0,0.02,1.0,3.0,-0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,6-3-4,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,3,A2,5.28,19.05,0.17,6.0,6.0,4,A1,23.53,0.15,5.0,5.0,-0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,6-3-5,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,3,A2,5.28,19.05,0.17,6.0,6.0,5,B1,25.0,0.0003,3.0,2.0,-0.12000000000000001,61.36,0,0,7.0,7.0,1,0
20240212,01,10,6-4-1,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,4,A1,6.34,23.53,0.15,5.0,5.0,1,A2,41.67,0.0,4.0,1.0,-0.09999999999999999,65.84,0,0,7.0,7.0,1,0
20240212,01,10,6-4-2,0,6,B1,3.75,42.31,0.05,2.0,4.0,15.3,4,A1,6.34,23.53,0.15,5.0,5.0,2,B1,32.0,0.02,1.0,3.0,-0.09999999999999999,65.84,0,0,7.0,7.0,1,0
