hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240129,1,3,3,4866,橋本 英一,MAKURI_SASHI,9.3,41.8,0.16,0.11,6.64,2,4,41.18,52.94,48.39,64.52,3.0,2.0,3.0,0.0,0.0,1.0,15.063999999999998,12.010333333333334,143165590.66,143165578.64966667,0,0,0
20240129,1,3,4,3679,飯島 昌弘,MAKURI_SASHI,11.9,69.0,0.15,0.09,6.81,6,3,38.46,53.85,28.0,40.0,3.0,2.0,2.0,2.0,1.0,0.0,15.674,12.010333333333334,143165590.66,143165578.64966667,1,0,0
20240129,1,3,5,3411,池上 隆行,MAKURI_SASHI,0.0,10.8,0.18,0.0001,6.72,5,1,42.11,47.37,31.43,51.43,3.0,2.0,0.0,0.0,0.0,0.0,15.331,12.010333333333334,143165590.66,143165578.64966667,0,0,0
20240129,1,3,6,3686,鳥居塚 孝博,MAKURI_SASHI,2.7,44.4,0.18,0.17,6.62,1,6,26.67,46.67,29.41,55.88,3.0,2.0,0.0,0.0,1.0,0.0,429496740.975,12.010333333333334,143165590.66,143165578.64966667,0,0,0
20240129,1,4,1,4429,豊田 泰洋,MAKURI,28.0,68.0,0.15,0.21,6.7,4,6,35.29,58.82,33.33,50.0,2.0,1.0,0.0,0.0,0.0,0.0,429496742.277,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,4,2,3563,堤 昇,MAKURI,10.0,58.0,0.18,0.01,6.66,2,4,20.0,33.33,45.95,64.86,2.0,1.0,1.0,4.0,0.0,0.0,9.094,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,4,3,3532,柴田 光,MAKURI,14.5,64.5,0.15,0.0001,6.57,1,1,45.83,66.67,26.32,39.47,2.0,1.0,2.0,1.0,4.0,0.0,17.610999999999997,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,4,4,4128,川口 貴久,MAKURI,5.0,47.5,0.15,0.0013,6.69,3,3,10.0,20.0,35.29,41.18,2.0,1.0,1.0,0.0,1.0,0.0,6.476,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,4,5,4626,伊藤 紘章,MAKURI,0.0,46.4,0.2,0.18,6.66,2,5,56.25,62.5,21.43,42.86,2.0,1.0,0.0,0.0,0.0,0.0,19.287,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,4,6,4420,津久井 拓也,MAKURI,2.3,30.2,0.17,0.0008,6.79,5,2,25.0,50.0,28.13,53.13,2.0,1.0,0.0,0.0,0.0,1.0,11.412,143165589.66066667,12.391666666666666,-143165577.269,0,0,0
20240129,1,5,1,4293,鈴木 智啓,SASHI,60.0,91.4,0.16,0.0006,6.67,4,3,37.5,62.5,26.47,41.18,2.0,1.0,0.0,0.0,0.0,1.0,14.581999999999999,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,5,2,4760,山崎 郡,SASHI,17.7,68.8,0.13,0.0005,6.51,1,2,6.67,6.67,31.58,47.37,2.0,1.0,6.0,2.0,0.0,0.0,6.249,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,5,3,5222,津田 陸翔,SASHI,11.1,70.3,0.14,0.0001,6.6,2,1,21.43,28.57,39.39,48.48,2.0,1.0,1.0,0.0,2.0,0.0,10.045,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,5,4,4114,深澤 達徳,SASHI,34.2,63.1,0.17,0.02,6.62,3,5,25.0,56.25,43.75,53.13,2.0,1.0,4.0,4.0,5.0,0.0,11.01,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,5,5,3839,川合 理司,SASHI,2.2,25.0,0.17,0.08,6.71,5,6,50.0,56.25,33.33,60.61,2.0,1.0,0.0,0.0,1.0,0.0,429496746.768,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,5,6,3907,村越 篤,SASHI,2.9,26.4,0.17,0.01,6.71,5,4,25.0,43.75,36.36,51.52,2.0,1.0,0.0,1.0,0.0,0.0,11.008,10.292,143165589.59533334,143165579.30333334,0,0,0
20240129,1,6,1,4518,大須賀 友,NIGE,67.5,95.0,0.14,0.19,6.62,1,6,20.0,33.33,44.12,58.82,1.0,1.0,0.0,0.0,0.0,0.0,429496739.184,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,6,2,4506,稗田 聖也,NIGE,17.9,64.1,0.16,0.13,6.73,5,3,25.0,43.75,13.33,30.0,1.0,1.0,1.0,4.0,0.0,2.0,10.855999999999998,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,6,3,3790,佐口 達也,NIGE,12.2,60.9,0.15,0.16,6.7,4,4,20.0,60.0,41.67,52.78,1.0,1.0,0.0,1.0,3.0,1.0,8.962,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,6,4,3578,塩田 雄一,NIGE,2.7,41.6,0.21,0.12,6.67,2,2,41.18,58.82,41.67,55.56,1.0,1.0,1.0,0.0,0.0,0.0,15.36,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,6,5,3692,竹腰 正樹,NIGE,0.0,25.0,0.14,0.17,6.69,3,5,54.17,70.83,19.35,38.71,1.0,1.0,0.0,0.0,0.0,0.0,18.891000000000002,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,6,6,5315,浅井 翼,NIGE,0.0,5.0,0.21,0.11,6.69,3,1,31.25,62.5,12.5,25.0,1.0,1.0,0.0,0.0,0.0,0.0,10.549000000000001,143165586.33400002,14.933333333333335,-143165571.40066668,0,0,0
20240129,1,7,1,4949,横田 貴満,MAKURI_SASHI,63.0,93.4,0.16,0.0001,6.84,6,1,55.56,72.22,42.86,65.71,1.0,1.0,0.0,0.0,0.0,2.0,20.397999999999996,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,7,2,3808,秋田 健太郎,MAKURI_SASHI,6.2,46.8,0.16,0.01,6.83,5,2,53.33,66.67,36.84,52.63,1.0,1.0,0.0,2.0,0.0,0.0,18.867,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,7,3,4512,高野 哲史,MAKURI_SASHI,35.4,80.6,0.15,0.01,6.72,4,2,43.75,56.25,23.33,43.33,1.0,1.0,5.0,0.0,6.0,0.0,17.403000000000002,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,7,4,5109,川崎 智稔,MAKURI_SASHI,4.7,33.3,0.15,0.03,6.7,3,3,11.76,17.65,30.3,42.42,1.0,1.0,1.0,0.0,0.0,0.0,6.656,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,7,5,3912,川原 正明,MAKURI_SASHI,3.7,33.3,0.15,0.05,6.67,1,4,17.65,17.65,46.67,66.67,1.0,1.0,0.0,0.0,0.0,1.0,8.286999999999999,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,7,6,3268,森 竜也,MAKURI_SASHI,0.0,25.0,0.18,0.17,6.69,2,5,20.0,70.0,37.14,48.57,1.0,1.0,0.0,0.0,0.0,0.0,9.006,18.889333333333337,7.983,-10.906333333333336,0,0,1
20240129,1,8,1,3563,堤 昇,MAKURI,51.8,79.6,0.16,,,1,1,20.0,33.33,45.95,64.86,1.0,1.0,0.0,0.0,0.0,5.0,9.394,13.900999999999998,12.656,-1.2449999999999974,0,0,1
20240129,1,8,2,5020,宮村 勇哉,MAKURI,7.1,57.1,0.16,,,1,1,46.15,53.85,27.59,34.48,1.0,1.0,0.0,0.0,0.0,1.0,16.770999999999997,13.900999999999998,12.656,-1.2449999999999974,0,0,1
20240129,1,8,3,5070,中島 航,MAKURI,15.0,40.0,0.21,,,1,1,43.48,65.22,34.21,63.16,1.0,1.0,3.0,0.0,0.0,0.0,15.537999999999998,13.900999999999998,12.656,-1.2449999999999974,0,0,1
20240129,1,8,4,4821,妻鳥 晋也,MAKURI,8.8,55.8,0.2,,,1,1,29.41,35.29,27.27,31.82,1.0,1.0,1.0,0.0,2.0,0.0,12.409,13.900999999999998,12.656,-1.2449999999999974,,0,1
20240129,1,8,5,4659,木下 翔太,MAKURI,13.9,46.5,0.13,,,1,1,20.0,33.33,19.35,35.48,1.0,1.0,1.0,0.0,4.0,1.0,10.228,13.900999999999998,12.656,-1.2449999999999974,0,0,1
20240129,1,8,6,3411,池上 隆行,MAKURI,0.0,13.0,0.2,,,1,1,42.11,47.37,31.43,51.43,1.0,1.0,0.0,0.0,0.0,0.0,15.331,13.900999999999998,12.656,-1.2449999999999974,0,0,1
20240129,1,9,1,4114,深澤 達徳,MAKURI,51.2,80.4,0.16,0.08,6.74,3,3,25.0,56.25,43.75,53.13,0.0,0.0,0.0,0.0,0.0,3.0,11.209999999999999,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,1,9,2,3502,渡邉 英児,MAKURI,12.7,43.6,0.19,0.14,6.76,4,4,15.38,15.38,35.14,62.16,0.0,0.0,6.0,0.0,0.0,1.0,8.068,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,1,9,3,4834,浜本 裕己,MAKURI,14.6,46.3,0.16,0.19,6.81,6,6,13.33,33.33,32.35,47.06,0.0,0.0,0.0,2.0,4.0,0.0,429496736.343,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,1,9,4,4866,橋本 英一,MAKURI,2.8,40.0,0.17,0.16,6.72,2,5,41.18,52.94,48.39,64.52,0.0,0.0,0.0,1.0,0.0,0.0,14.963999999999999,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,1,9,5,4128,川口 貴久,MAKURI,6.0,45.4,0.13,0.0001,6.77,5,1,10.0,20.0,35.29,41.18,0.0,0.0,2.0,0.0,0.0,0.0,6.676,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,1,9,6,4822,百武 翔,MAKURI,0.0,36.0,0.25,0.0007000000000000001,6.67,1,2,6.67,33.33,27.78,44.44,0.0,0.0,0.0,0.0,0.0,0.0,5.2589999999999995,143165585.207,8.966333333333333,-143165576.24066666,0,0,0
20240129,3,10,1,3629,浅見 昌克,NIGE,57.5,85.0,0.12,,,1,1,39.13,57.14,34.23,51.68,3.0,5.0,0.0,0.0,0.0,0.0,15.631000000000002,14.792,14.031,-0.7609999999999992,0,0,0
20240129,3,10,2,3967,鈴木 茂高,NIGE,2.4,46.3,0.17,,,1,1,44.51,62.2,31.17,51.95,3.0,5.0,0.0,1.0,0.0,0.0,16.363,14.792,14.031,-0.7609999999999992,0,0,0
20240129,3,10,3,3105,内山 文典,NIGE,10.4,60.4,0.17,,,1,1,29.14,42.38,35.81,48.65,3.0,5.0,2.0,2.0,1.0,0.0,12.382,14.792,14.031,-0.7609999999999992,0,0,0
20240129,3,10,4,3911,鈴木 猛,NIGE,6.9,51.7,0.16,,,1,1,36.59,54.27,25.93,40.12,3.0,5.0,2.0,0.0,0.0,0.0,14.161,14.792,14.031,-0.7609999999999992,,0,0
20240129,3,10,5,3643,米田 隆弘,NIGE,0.0,29.4,0.16,,,1,1,31.08,49.32,38.06,60.65,3.0,5.0,0.0,0.0,0.0,0.0,13.018,14.792,14.031,-0.7609999999999992,0,0,0
20240129,3,10,6,3796,長野 道臣,NIGE,7.3,24.3,0.18,,,1,1,36.9,49.4,35.4,49.69,3.0,5.0,0.0,1.0,1.0,1.0,14.914,14.792,14.031,-0.7609999999999992,0,0,0
20240129,3,11,1,4486,野村 誠,SASHI,61.2,91.8,0.13,0.0001,6.9,3,1,27.59,41.38,24.46,43.88,4.0,5.0,0.0,0.0,0.0,1.0,12.540999999999999,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,11,2,3226,浦田 信義,SASHI,11.9,59.5,0.16,0.0001,6.78,1,1,35.8,54.32,24.66,38.36,4.0,5.0,1.0,4.0,0.0,0.0,14.019999999999998,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,11,3,4880,澤崎 雄哉,SASHI,16.1,48.3,0.16,0.06,6.9,3,2,37.58,56.36,37.28,53.25,4.0,5.0,3.0,0.0,1.0,1.0,14.501999999999999,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,11,4,4966,田川 大貴,SASHI,7.5,30.0,0.13,0.08,6.85,2,3,24.36,44.87,33.54,54.27,4.0,5.0,2.0,1.0,0.0,0.0,11.126,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,11,5,4566,塩田 北斗,SASHI,10.9,54.5,0.15,,,4,5,46.67,66.67,34.73,50.3,4.0,5.0,1.0,0.0,5.0,0.0,18.441,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,11,6,4067,永井 源,SASHI,0.0,45.8,0.17,0.12,6.85,2,4,36.88,58.75,34.87,48.03,4.0,5.0,0.0,0.0,0.0,0.0,15.184,13.687666666666665,14.917,1.2293333333333347,0,0,0
20240129,3,12,1,4928,栗城 匠,NIGE,70.0,87.5,0.15,0.14,6.88,2,3,37.82,48.72,30.77,45.51,2.0,5.0,0.0,0.0,0.0,1.0,15.607999999999999,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,12,2,5012,加倉 侑征,NIGE,20.0,65.7,0.13,0.0001,6.95,3,1,33.77,48.05,38.55,56.02,2.0,5.0,2.0,5.0,0.0,0.0,13.969000000000001,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,12,3,4572,渡部 悟,NIGE,6.5,58.7,0.14,0.17,6.95,3,4,42.17,64.46,35.12,58.33,2.0,5.0,1.0,0.0,1.0,1.0,16.009,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,12,4,4077,品田 直樹,NIGE,8.1,37.8,0.18,0.19,7.04,4,5,40.12,59.88,47.1,65.81,2.0,5.0,2.0,1.0,0.0,0.0,14.67,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,12,5,5090,生方 靖亜,NIGE,2.1,21.7,0.19,0.36,7.1,5,6,41.38,63.22,33.33,48.77,2.0,5.0,0.0,0.0,1.0,0.0,429496744.566,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,12,6,4948,木場 悠介,NIGE,0.0,21.9,0.18,0.09,6.86,1,2,37.65,55.29,36.97,55.15,2.0,5.0,0.0,0.0,0.0,0.0,15.153,15.195333333333332,143165591.463,143165576.26766667,0,0,0
20240129,3,1,1,3911,鈴木 猛,NIGE,46.6,76.6,0.15,0.02,6.54,2,3,36.59,54.27,25.93,40.12,2.0,5.0,0.0,0.0,0.0,1.0,13.960999999999999,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,1,2,5210,藤井 公人,NIGE,33.3,66.6,0.15,0.11,6.62,4,5,36.54,51.92,37.11,51.57,2.0,5.0,0.0,0.0,0.0,0.0,12.953999999999999,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,1,3,3141,山来 和人,NIGE,8.3,44.4,0.2,0.03,6.64,5,4,37.04,54.32,37.42,51.53,2.0,5.0,1.0,1.0,1.0,0.0,13.342,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,1,4,3313,本吉 正樹,NIGE,6.9,20.6,0.2,0.02,6.53,1,3,40.99,57.14,35.4,46.58,2.0,5.0,0.0,1.0,1.0,0.0,15.185,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,1,5,3850,小川 知行,NIGE,6.5,30.4,0.12,0.0011,6.54,2,2,40.63,56.88,32.35,51.18,2.0,5.0,2.0,0.0,0.0,1.0,15.363000000000001,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,1,6,5061,中村 駿平,NIGE,0.0,15.0,0.15,0.0004,6.59,3,1,33.96,49.69,33.13,47.24,2.0,5.0,0.0,0.0,0.0,0.0,12.574000000000002,13.418999999999999,14.374,0.9550000000000018,0,0,0
20240129,3,2,1,3596,河上 年昭,SASHI,34.4,72.4,0.17,0.07,6.55,2,3,48.03,63.82,36.53,53.89,1.0,5.0,0.0,0.0,0.0,1.0,17.680999999999997,16.284999999999997,12.671999999999997,-3.6129999999999995,0,0,0
20240129,3,2,2,3796,長野 道臣,SASHI,14.2,60.0,0.18,0.08,6.5,1,4,36.9,49.4,35.4,49.69,1.0,5.0,1.0,3.0,0.0,0.0,14.613999999999999,16.284999999999997,12.671999999999997,-3.6129999999999995,0,0,0
20240129,3,2,3,4093,吉田 宗弘,SASHI,2.7,21.6,0.21,0.15,6.66,5,5,46.5,60.51,38.6,55.56,1.0,5.0,0.0,1.0,0.0,0.0,16.56,16.284999999999997,12.671999999999997,-3.6129999999999995,0,0,0
20240129,3,2,4,5290,坂本 一真,SASHI,0.0,0.0,0.22,0.07,6.6,3,3,26.11,38.85,24.44,37.04,1.0,5.0,0.0,0.0,0.0,0.0,8.896999999999998,16.284999999999997,12.671999999999997,-3.6129999999999995,1,0,0
20240129,3,2,5,3863,海老澤 泰行,SASHI,2.1,34.7,0.17,0.0003,6.65,4,1,34.55,52.73,39.74,54.49,1.0,5.0,0.0,1.0,0.0,0.0,13.824999999999998,16.284999999999997,12.671999999999997,-3.6129999999999995,0,0,0
20240129,3,2,6,4124,池田 雄一,SASHI,3.1,34.3,0.18,0.0009,6.66,5,2,37.5,54.17,31.25,48.75,1.0,5.0,0.0,0.0,1.0,0.0,15.294,16.284999999999997,12.671999999999997,-3.6129999999999995,0,0,0
20240129,3,3,1,5048,眞鳥 康太,MAKURI,51.7,79.3,0.16,0.17,6.65,4,6,44.52,58.06,24.83,40.0,1.0,5.0,0.0,0.0,0.0,0.0,429496745.814,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,3,2,4113,木村 浩士,MAKURI,17.9,53.8,0.18,0.05,6.68,6,3,39.07,58.28,44.81,62.99,1.0,5.0,3.0,4.0,0.0,0.0,14.561,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,3,3,4624,高田 明,MAKURI,25.0,62.5,0.15,0.04,6.53,1,2,35.37,53.05,33.9,55.37,1.0,5.0,5.0,0.0,6.0,1.0,14.721,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,3,4,5292,佐藤 右京,MAKURI,0.0,0.0,0.26,0.07,6.6,3,4,30.07,44.44,36.59,54.27,1.0,5.0,0.0,0.0,0.0,0.0,9.972999999999999,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,3,5,3812,山崎 聖司,MAKURI,2.7,32.4,0.16,0.09,6.67,5,5,26.95,42.55,27.21,41.5,1.0,5.0,0.0,0.0,1.0,0.0,10.976999999999999,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,3,6,4566,塩田 北斗,MAKURI,5.0,40.0,0.14,0.0004,6.55,2,1,46.67,66.67,34.73,50.3,1.0,5.0,0.0,1.0,1.0,0.0,18.840999999999998,143165591.69866666,13.263666666666666,-143165578.435,0,0,0
20240129,3,4,1,4966,田川 大貴,SASHI,48.9,82.9,0.16,0.0006,6.65,1,1,24.36,44.87,33.54,54.27,1.0,5.0,0.0,0.0,0.0,2.0,11.326,11.903666666666666,12.339333333333334,0.435666666666668,0,0,0
20240129,3,4,2,3105,内山 文典,SASHI,20.4,77.2,0.15,0.13,6.68,2,4,29.14,42.38,35.81,48.65,1.0,5.0,4.0,3.0,0.0,1.0,12.081999999999999,11.903666666666666,12.339333333333334,0.435666666666668,0,0,0
