hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240118,1,11,5,4475,末永 祐輝,A2,36,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,12.0,33.33,46.67,52.8,-0.5,6.73,0.09,0,9.5,38.1,0.12,2.0,0.0,1.0,1.0,2,2,26.25,143165587.136,20.055333333333333,-143165567.08066666,0.08,-0.1,0.13,0,0,0,4-6-5
20240118,1,11,6,4080,山崎 哲司,B1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.86,0.22,0,12.5,37.5,0.13,0.0,0.0,1.0,0.0,5,5,14.82,143165587.136,20.055333333333333,-143165567.08066666,0.08,-0.1,0.13,0,0,0,4-6-5
20240118,1,12,1,4036,金田 諭,A1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,-0.5,6.74,0.03,0,72.2,92.5,0.13,0.0,0.0,0.0,0.0,3,1,20.622999999999998,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,0,0,0,3-1-5
20240118,1,12,2,4096,石橋 道友,A1,42,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.94,51.79,68.75,0.0,0.0,0.0,24.0,37.5,37.5,33.0,47.62,66.67,52.6,-0.5,6.71,0.13,0,7.8,60.5,0.15,0.0,3.0,0.0,0.0,1,5,15.414,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,0,0,0,3-1-5
20240118,1,12,3,4715,村上 遼,A1,31,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,0.0,6.77,0.15,0,21.2,66.6,0.13,2.0,0.0,4.0,1.0,5,6,429496746.888,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,0,0,0,3-1-5
20240118,1,12,4,4124,池田 雄一,A1,41,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.8,-0.5,6.72,0.08,0,8.5,72.3,0.17,1.0,0.0,3.0,0.0,2,2,16.014,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,1,0,0,3-1-5
20240118,1,12,5,3303,渡辺 豊,A1,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.32,41.84,68.09,5.71,37.5,45.83,63.0,20.0,30.0,74.0,22.22,38.89,52.0,-0.5,6.75,0.11,0,13.3,51.1,0.18,0.0,1.0,3.0,2.0,4,3,9.991999999999999,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,0,0,0,3-1-5
20240118,1,12,6,4532,秋元 哲,A1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,51.0,-0.5,6.89,0.12,0,4.0,40.0,0.15,0.0,1.0,0.0,0.0,6,4,10.054,143165594.30833334,12.020000000000001,-143165582.28833333,-0.06999999999999999,0.03,0.009999999999999995,0,0,0,3-1-5
20240118,1,1,1,5090,生方 靖亜,B1,23,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.8,-0.5,6.84,0.28,0,35.4,67.7,0.15,0.0,0.0,0.0,0.0,4,5,7.611000000000001,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,1,2,5011,高木 圭大,B1,26,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,3.79,16.3,27.17,4.22,22.22,33.33,61.0,22.22,44.44,41.0,32.26,48.39,52.9,-0.5,6.86,0.11,0,4.8,39.0,0.17,1.0,0.0,0.0,1.0,5,4,9.04,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,1,3,3957,大谷 直弘,B1,46,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,5.22,33.81,48.92,5.56,29.63,55.56,33.0,37.5,62.5,25.0,12.5,25.0,53.6,-0.5,6.82,0.0001,1,13.2,49.0,0.19,2.0,3.0,2.0,0.0,2,1,14.782,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,1,4,4465,大西 賢,B1,37,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,4.17,23.33,36.67,4.0,0.0,33.33,12.0,42.86,42.86,35.0,14.81,33.33,52.0,0.0,6.75,0.0003,1,8.7,43.4,0.16,0.0,2.0,0.0,0.0,1,3,15.559999999999999,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,1,5,3589,西村 勝,A2,50,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,5.67,34.83,56.18,4.91,33.33,42.42,57.0,22.22,33.33,67.0,18.75,31.25,54.4,-0.5,6.94,0.0002,1,6.6,36.6,0.15,0.0,0.0,2.0,0.0,6,2,10.368,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,1,6,4790,柳内 敬太,A2,34,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,6.04,46.02,58.41,5.84,43.75,59.38,22.0,53.33,66.67,13.0,10.53,31.58,52.0,0.0,6.83,0.0002,1,6.0,24.2,0.19,0.0,0.0,2.0,0.0,3,2,19.923,10.477666666666666,15.283666666666667,4.806000000000001,0.00019999999999999998,-0.00009999999999999996,0.0,0,0,0,1-5-6
20240118,1,2,1,5150,坂本 雄紀,B1,29,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.65,25.0,40.48,3.77,19.72,25.35,66.0,11.11,11.11,73.0,39.29,60.71,52.9,-0.5,6.89,0.0001,1,47.6,76.1,0.17,0.0,0.0,0.0,1.0,6,1,6.523,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,0,0,0,1-3-5
20240118,1,2,2,4792,杉村 賢也,B1,33,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,21.92,38.36,4.53,23.4,40.43,36.0,20.0,40.0,28.0,29.03,54.84,52.0,-0.5,6.78,0.0005,1,0.0,46.6,0.2,0.0,0.0,0.0,0.0,1,2,9.030000000000001,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,0,0,0,1-3-5
20240118,1,2,3,4633,森 智也,B1,34,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.39,30.95,54.76,6.28,38.89,66.67,47.0,60.0,80.0,60.0,28.57,38.1,51.0,0.0,6.79,0.12,0,21.2,69.7,0.13,4.0,1.0,1.0,0.0,2,6,429496750.734,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,0,0,0,1-3-5
20240118,1,2,4,4505,島田 賢人,A1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.58,49.59,63.64,5.83,39.58,50.0,35.0,0.0,0.0,23.0,34.48,44.83,54.0,-0.5,6.83,0.01,0,20.9,53.4,0.14,6.0,0.0,3.0,0.0,4,3,4.148,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,1,0,0,1-3-5
20240118,1,2,5,4264,長尾 章平,A2,39,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.24,45.59,66.91,7.1,60.0,80.0,17.0,50.0,87.5,58.0,10.0,43.33,52.8,-0.5,6.81,0.09,0,8.5,57.4,0.15,1.0,0.0,3.0,0.0,3,5,18.744,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,0,0,0,1-3-5
20240118,1,2,6,4122,安東 幸治,A2,42,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.07,45.22,62.61,0.0,0.0,0.0,69.0,20.0,40.0,72.0,25.0,39.29,54.4,0.0,6.86,0.05,0,4.5,27.2,0.18,1.0,0.0,1.0,0.0,5,4,9.741999999999999,143165588.76233333,10.878,-143165577.88433334,-0.11,0.08,-0.039999999999999994,0,0,0,1-3-5
20240118,1,3,1,4059,入澤 友治,B1,44,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.17,35.48,46.24,5.27,38.46,48.08,20.0,16.67,33.33,40.0,33.33,50.0,52.8,-0.5,6.85,0.05,0,61.3,81.8,0.18,0.0,0.0,0.0,1.0,6,2,8.403,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,0,0,0,1-3-2
20240118,1,3,2,4475,末永 祐輝,A2,36,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,12.0,33.33,46.67,52.8,-0.5,6.72,0.06,0,15.9,70.4,0.15,0.0,6.0,0.0,1.0,1,3,26.15,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,0,0,0,1-3-2
20240118,1,3,3,3929,杢野 誓良,B1,48,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.1,31.68,49.5,4.5,18.18,45.45,67.0,30.0,30.0,30.0,46.43,60.71,51.5,-0.5,6.8,0.14,0,13.3,51.1,0.15,1.0,2.0,1.0,2.0,5,5,12.059999999999999,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,0,0,0,1-3-2
20240118,1,3,4,4836,大谷 健太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.67,28.74,42.53,4.3,22.22,44.44,64.0,75.0,75.0,51.0,29.03,35.48,52.1,-0.5,6.78,0.03,0,13.3,46.6,0.15,2.0,0.0,1.0,1.0,4,1,25.701999999999998,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,1,0,0,1-3-2
20240118,1,3,5,4124,池田 雄一,A1,41,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.8,-0.5,6.75,0.03,0,9.0,56.8,0.16,0.0,0.0,3.0,1.0,3,1,16.114,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,0,0,0,1-3-2
20240118,1,3,6,4553,坪口 竜也,A2,34,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.65,40.48,59.52,0.0,0.0,0.0,37.0,35.71,64.29,48.0,29.03,48.39,50.5,-0.5,6.74,0.11,0,3.7,40.7,0.18,0.0,0.0,0.0,1.0,2,4,14.203,15.537666666666667,18.673000000000002,3.1353333333333353,-0.11000000000000001,0.0,0.08,0,0,0,1-3-2
20240118,1,4,1,4060,島田 一生,B1,44,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.18,38.64,52.27,4.44,22.22,44.44,68.0,0.0,0.0,15.0,28.0,36.0,54.8,-0.5,6.77,0.1,0,46.4,78.5,0.14,0.0,0.0,0.0,2.0,1,2,3.4079999999999995,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,4,2,4779,伊倉 光,B2,38,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.12,19.51,31.71,3.15,7.69,7.69,73.0,50.0,100.0,16.0,21.74,26.09,51.5,0.0,6.79,0.13,0,0.0,33.3,0.15,0.0,0.0,0.0,0.0,2,3,17.672,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,4,3,3319,山崎 義明,A2,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.91,35.61,61.36,5.69,37.93,51.72,42.0,0.0,33.33,14.0,43.75,65.63,52.0,-0.5,6.92,0.07,0,14.2,57.1,0.12,3.0,0.0,1.0,1.0,6,1,3.9459999999999997,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,4,4,3517,高橋 勲,B1,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,54.8,-0.5,6.89,0.19,0,8.3,41.6,0.17,0.0,0.0,2.0,0.0,5,4,7.837,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,4,5,3933,山地 正樹,A2,47,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.99,42.37,63.56,5.23,22.86,51.43,40.0,75.0,87.5,61.0,46.43,60.71,56.2,-0.5,6.84,0.07,0,0.0,66.6,0.19,0.0,0.0,0.0,0.0,3,1,26.494,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,4,6,4715,村上 遼,A1,31,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,-0.5,6.85,0.07,0,23.8,38.1,0.11,0.0,0.0,5.0,0.0,4,1,17.787999999999997,8.341999999999999,17.373,9.031000000000002,0.12,-0.12,0.0,0,0,0,1-4-2
20240118,1,5,1,4654,篠田 優也,A2,37,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.38,45.74,73.4,6.9,70.0,70.0,34.0,62.5,62.5,18.0,35.48,45.16,52.6,0.0,6.67,0.14,0,61.1,91.6,0.14,0.0,0.0,0.0,0.0,1,5,22.578,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,0,0,0,1-3-2
20240118,1,5,2,3643,米田 隆弘,A2,51,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.5,33.06,50.81,6.73,54.55,81.82,56.0,16.67,41.67,21.0,38.46,69.23,52.7,-0.5,6.86,0.14,0,20.0,74.2,0.17,0.0,7.0,0.0,0.0,5,5,8.301,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,0,0,0,1-3-2
20240118,1,5,3,4080,山崎 哲司,B1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.75,0.03,0,8.3,50.0,0.13,1.0,0.0,0.0,0.0,2,4,14.92,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,0,0,0,1-3-2
20240118,1,5,4,4532,秋元 哲,A1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,51.0,0.0,6.82,0.0003,1,14.0,60.0,0.16,2.0,1.0,2.0,1.0,4,2,10.254000000000001,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,1,0,0,1-3-2
20240118,1,5,5,5090,生方 靖亜,B1,23,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.8,-0.5,6.75,0.0001,1,2.1,21.7,0.19,0.0,0.0,1.0,0.0,2,1,8.011000000000001,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,0,0,0,1-3-2
20240118,1,5,6,3771,折下 寛法,A2,49,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.73,38.24,53.92,6.24,38.78,71.43,60.0,22.22,44.44,52.0,31.25,43.75,52.0,-0.5,6.8,0.0004,1,0.0,28.1,0.16,0.0,0.0,0.0,0.0,3,3,10.303999999999998,15.266333333333334,9.523,-5.743333333333334,-0.029699999999999997,-0.00019999999999999998,0.00030000000000000003,0,0,0,1-3-2
20240118,1,6,1,3303,渡辺 豊,A1,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.32,41.84,68.09,5.71,37.5,45.83,63.0,20.0,30.0,74.0,22.22,38.89,52.0,-0.5,6.77,0.13,0,62.0,94.8,0.18,0.0,0.0,0.0,4.0,1,3,9.991999999999999,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,0,0,0,3-1-5
20240118,1,6,2,3400,樋江井 愼祐,B2,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,3.57,14.29,33.33,4.38,37.5,37.5,58.0,50.0,70.0,57.0,28.57,33.33,59.6,-0.5,6.8,0.11,0,11.1,22.2,0.21,0.0,1.0,0.0,0.0,2,2,17.442,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,0,0,0,3-1-5
20240118,1,6,3,3353,前田 光昭,B1,55,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,3.52,16.13,25.81,3.56,11.11,33.33,72.0,22.22,33.33,36.0,35.71,53.57,52.2,0.0,6.82,0.27,0,7.1,35.7,0.18,1.0,1.0,0.0,0.0,4,5,8.777999999999999,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,0,0,0,3-1-5
20240118,1,6,4,4550,石岡 将太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,4.35,20.48,43.37,4.68,21.52,49.37,53.0,0.0,0.0,49.0,23.33,33.33,55.9,-0.5,6.84,0.05,0,9.6,38.7,0.14,1.0,1.0,0.0,1.0,6,1,3.01,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,1,0,0,3-1-5
20240118,1,6,5,4695,尾崎 雄二,B1,38,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,4.15,17.86,35.71,0.0,0.0,0.0,39.0,25.0,87.5,62.0,41.94,54.84,53.2,-0.5,6.81,0.11,0,0.0,40.0,0.2,0.0,0.0,0.0,0.0,3,2,10.290000000000001,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,0,0,0,3-1-5
20240118,1,6,6,5316,村松 将平,B2,23,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり差し,2.32,2.94,17.65,0.0,0.0,0.0,70.0,70.0,70.0,44.0,46.43,57.14,52.1,-0.5,6.83,0.19,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,5,4,22.492,12.070666666666666,11.930666666666667,-0.1399999999999988,-0.22000000000000003,0.06,0.08,0,0,0,3-1-5
20240118,1,7,1,4083,福島 勇樹,A2,44,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.66,55.46,68.91,6.35,44.93,60.87,74.0,50.0,60.0,64.0,38.46,50.0,52.1,0.0,6.7,0.0008,1,77.3,92.4,0.12,0.0,0.0,0.0,0.0,1,1,19.395999999999997,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
20240118,1,7,2,4004,山本 浩輔,B1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,23.58,42.45,4.33,22.22,44.44,14.0,68.75,75.0,70.0,13.33,40.0,52.0,-0.5,6.8,0.08,0,7.5,45.0,0.16,0.0,3.0,0.0,0.0,4,3,23.555,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
20240118,1,7,3,4036,金田 諭,A1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,-0.5,6.71,0.03,0,25.5,76.7,0.16,6.0,2.0,1.0,2.0,2,2,20.523,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
20240118,1,7,4,5150,坂本 雄紀,B1,29,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.65,25.0,40.48,3.77,19.72,25.35,66.0,11.11,11.11,73.0,39.29,60.71,52.9,-0.5,6.8,0.09,0,10.0,46.6,0.16,1.0,0.0,1.0,1.0,4,4,6.222999999999999,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
20240118,1,7,5,3596,河上 年昭,B1,54,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.14,30.77,44.62,5.62,34.62,65.38,16.0,12.5,12.5,22.0,13.64,31.82,55.6,-0.5,6.76,0.15,0,3.5,35.7,0.16,0.0,1.0,0.0,0.0,3,5,6.834,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
20240118,1,7,6,3857,阿波 勝哉,B1,50,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,19.23,43.59,4.57,14.29,42.86,26.0,16.67,16.67,54.0,36.36,51.52,54.1,0.0,6.82,0.15,0,4.2,43.3,0.2,4.0,2.0,1.0,0.0,5,5,7.731,21.157999999999998,6.929333333333332,-14.228666666666665,0.06,0.06,0.0,0,0,0,1-2-3
