hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240207,01,1,5,4943,八木 治樹,B1,32,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.94,21.95,48.78,4.95,18.18,45.45,40.0,58.33,66.67,64.0,41.18,50.0,,,,,,0.0,30.0,0.16,0.0,0.0,0.0,0.0,1,1,20.862999999999996,11.359,14.729,3.369999999999999,,,,0,0,0,1-3-5
20240207,01,1,6,4085,荻野 裕介,A2,44,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.69,25.42,45.76,5.31,31.03,55.17,25.0,35.0,45.0,63.0,33.33,51.52,,,,,,0.0,34.2,0.25,0.0,0.0,0.0,0.0,1,1,13.714,11.359,14.729,3.369999999999999,,,,0,0,0,1-3-5
20240207,01,2,1,3313,本吉 正樹,B1,58,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.74,27.38,46.43,4.27,13.64,45.45,12.0,30.0,30.0,25.0,10.26,20.51,53.8,-0.5,6.68,0.001,1,41.9,67.7,0.18,0.0,0.0,0.0,0.0,2,2,12.144,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,2,2,5093,浦野 海,B1,21,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.17,31.71,47.56,0.0,0.0,0.0,34.0,50.0,66.67,43.0,50.0,61.9,52.0,0.0,6.8,0.0003,1,14.2,68.5,0.14,0.0,3.0,0.0,2.0,6,1,18.502,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,2,3,5096,上原 崚,B1,28,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.11,31.87,48.35,4.08,16.67,33.33,30.0,26.09,60.87,35.0,15.79,28.95,52.0,-0.5,6.7,0.02,0,14.6,48.7,0.12,2.0,0.0,3.0,0.0,3,3,11.093,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,2,4,5166,仲道 大輔,A2,23,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,6.09,41.98,65.43,0.0,0.0,0.0,42.0,8.33,25.0,36.0,34.15,46.34,50.5,-0.5,6.77,0.12,0,18.7,62.5,0.17,5.0,0.0,1.0,0.0,4,6,429496735.653,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,2,5,4389,伊藤 喜智,B1,38,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,5.35,32.97,58.24,2.96,8.33,12.5,11.0,21.74,43.48,73.0,36.11,52.78,52.0,-0.5,6.78,0.06,0,6.3,40.4,0.17,0.0,1.0,2.0,0.0,5,4,9.831999999999999,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,2,6,5065,伊久間 陽優,B1,25,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,逃げ,4.71,29.33,42.67,4.6,30.69,42.57,33.0,25.0,37.5,12.0,34.21,52.63,52.0,0.0,6.64,0.11,0,8.8,29.4,0.11,2.0,0.0,1.0,0.0,1,5,10.326,13.913000000000002,143165585.27033332,143165571.35733333,0.09999999999999999,-0.06,0.05,0,0,0,1-6-4
20240207,01,3,1,3226,浦田 信義,B1,58,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.04,29.82,50.0,4.48,24.14,37.93,73.0,21.05,57.89,70.0,13.04,34.78,51.5,-0.5,6.68,0.08,0,35.1,67.5,0.16,0.0,0.0,0.0,0.0,2,5,9.339,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,3,2,4925,森 悠稀,B1,31,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.15,31.86,51.33,6.35,41.18,70.59,23.0,55.56,77.78,48.0,35.0,52.5,52.6,-0.5,6.75,0.0005,1,13.1,36.8,0.15,0.0,4.0,0.0,1.0,4,3,19.958,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,3,3,4572,渡部 悟,A2,35,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.51,35.94,53.91,0.0,0.0,0.0,68.0,20.0,28.0,20.0,30.77,58.97,56.1,-0.5,6.83,0.0004,1,6.5,58.7,0.14,1.0,0.0,1.0,1.0,6,2,9.606,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,3,4,5044,渡邉 健,B1,24,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.41,27.5,40.0,5.44,44.44,55.56,32.0,25.0,33.33,68.0,33.33,50.0,55.3,-0.5,6.6,0.07,0,14.2,57.1,0.12,4.0,0.0,1.0,0.0,1,4,10.246,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,3,5,3896,上田 洋平,B1,47,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.74,36.11,61.11,0.0,0.0,0.0,14.0,50.0,58.33,56.0,30.95,42.86,51.5,-0.5,6.73,0.0005,1,9.3,37.5,0.13,0.0,2.0,1.0,0.0,3,3,18.644,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,3,6,5012,加倉 侑征,A2,26,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.28,34.78,49.28,4.5,0.0,50.0,43.0,20.83,54.17,67.0,31.43,45.71,52.0,-0.5,6.78,0.0001,1,4.1,33.3,0.18,0.0,0.0,1.0,0.0,5,1,9.817,12.967666666666666,12.902333333333333,-0.06533333333333324,0.06960000000000001,-0.0695,-0.0004,0,0,0,4-3-2
20240207,01,4,1,4381,田路 朋史,B1,39,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.94,31.68,46.53,7.0,57.14,66.67,27.0,32.0,48.0,57.0,33.33,36.67,52.0,-0.5,6.62,0.01,0,51.2,82.9,0.18,0.0,0.0,0.0,1.0,1,2,12.864,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,4,2,4815,伏島 祐介,B1,33,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.1,20.43,36.56,4.0,10.0,35.0,13.0,0.0,6.67,22.0,23.08,43.59,54.1,-0.5,6.73,0.02,0,4.2,38.3,0.16,1.0,0.0,0.0,0.0,5,3,2.6599999999999997,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,4,3,3441,土屋 太朗,B1,54,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,4.77,21.28,44.68,5.89,38.04,59.78,62.0,55.56,66.67,52.0,32.5,47.5,52.0,-0.5,6.63,0.0006,1,6.8,47.7,0.16,1.0,0.0,2.0,0.0,2,1,19.929999999999996,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,4,4,4027,松江 秀徳,A2,46,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.14,30.68,48.86,3.67,22.22,22.22,24.0,44.0,60.0,75.0,47.62,57.14,54.4,0.0,6.63,0.01,0,20.0,57.7,0.14,3.0,2.0,3.0,0.0,2,2,16.584,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,4,5,3550,都築 正治,A2,52,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,5.28,34.0,51.0,3.39,11.11,16.67,21.0,19.05,19.05,69.0,31.82,54.55,55.4,-0.5,6.71,0.09,0,11.7,33.3,0.16,4.0,0.0,1.0,1.0,4,5,8.883,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,4,6,5152,丸山 祐也,B1,28,晴,12,1.0,1.0,第17回マンスリーBOATRACE杯,まくり,3.83,20.63,31.75,0.0,0.0,0.0,53.0,15.79,31.58,17.0,37.5,52.5,51.0,-0.5,6.68,0.08,0,0.0,15.1,0.2,0.0,0.0,0.0,0.0,3,4,7.134999999999999,11.817999999999998,10.867333333333333,-0.950666666666665,0.0094,0.08,-0.009999999999999995,0,0,0,4-1-3
20240207,01,5,1,3812,山崎 聖司,B1,48,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.63,17.95,42.31,4.74,19.05,42.86,69.0,25.0,40.0,65.0,36.84,57.89,51.0,-0.5,6.69,0.11,0,31.2,71.8,0.13,0.0,0.0,0.0,0.0,3,4,10.378,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,5,2,3872,岡田 憲行,A2,47,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.63,39.02,56.1,5.89,37.04,62.96,47.0,41.67,70.83,47.0,26.19,38.1,52.3,-0.5,6.69,0.15,0,13.0,65.2,0.19,2.0,4.0,0.0,0.0,3,5,15.879,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,5,3,4943,八木 治樹,B1,32,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.94,21.95,48.78,4.95,18.18,45.45,40.0,58.33,66.67,64.0,41.18,50.0,52.8,-0.5,6.78,0.0004,1,2.6,50.0,0.15,0.0,0.0,1.0,0.0,5,2,20.762999999999998,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,5,4,4661,中島 昂章,A2,32,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,6.19,43.27,66.35,5.35,25.0,50.0,20.0,27.27,45.45,21.0,37.93,68.97,52.0,-0.5,6.64,0.06,0,10.0,62.0,0.21,0.0,1.0,2.0,1.0,2,3,12.094999999999999,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,5,5,4423,坂口 貴彦,B1,34,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.31,23.53,41.18,4.29,23.53,29.41,63.0,30.0,40.0,58.0,15.0,52.5,54.1,-0.5,6.74,0.0,0,3.1,28.1,0.14,0.0,0.0,1.0,0.0,4,1,11.986,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,5,6,4880,澤崎 雄哉,B1,28,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.72,20.75,41.51,5.17,37.14,51.43,18.0,29.17,41.67,54.0,34.15,48.78,51.0,0.0,6.57,0.06,0,3.1,34.3,0.16,1.0,0.0,0.0,0.0,1,3,11.782999999999998,15.673333333333332,11.954666666666666,-3.7186666666666657,0.0596,-0.06,0.06,0,0,0,1-2-6
20240207,01,6,1,3612,馬袋 義則,A2,51,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,6.05,42.31,61.54,6.78,55.56,77.78,17.0,38.89,83.33,51.0,30.77,38.46,53.2,-0.5,6.73,0.21,0,54.6,87.5,0.14,0.0,0.0,0.0,2.0,2,5,15.297,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,6,2,3277,齋藤 勇,B1,57,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.56,24.75,37.62,4.15,20.75,35.85,15.0,8.7,21.74,28.0,33.33,57.14,52.0,-0.5,6.8,0.36,0,8.5,51.4,0.17,0.0,0.0,0.0,2.0,5,6,429496734.846,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,6,3,5216,長谷川 晴哉,B1,23,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.57,24.73,41.94,3.9,16.25,31.25,56.0,20.0,45.0,16.0,25.0,40.0,52.3,-0.5,6.68,0.17,0,6.0,33.3,0.17,1.0,0.0,1.0,0.0,1,4,8.842,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,6,4,3630,黒田 誠司,B1,54,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,3.7,20.93,30.23,3.23,15.38,26.92,75.0,38.89,50.0,74.0,28.57,42.86,53.7,-0.5,6.78,0.12,0,9.0,45.4,0.12,0.0,0.0,0.0,0.0,4,3,14.087,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,6,5,3825,宮嵜 隆太郎,B1,50,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,4.08,22.64,35.85,0.0,0.0,0.0,35.0,0.0,16.67,37.0,34.88,53.49,59.8,-0.5,6.76,0.0002,1,3.2,22.5,0.11,1.0,0.0,0.0,0.0,3,1,2.848,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,6,6,5319,近藤 颯斗,B2,22,晴,10,1.0,1.0,第17回マンスリーBOATRACE杯,まくり差し,1.43,0.0,3.33,0.0,0.0,0.0,70.0,41.18,47.06,18.0,36.59,51.22,52.0,-0.5,6.76,0.0007000000000000001,1,0.0,0.0,0.22,0.0,0.0,0.0,0.0,3,2,13.512,143165586.32833335,10.149,-143165576.17933336,-0.05000000000000002,-0.11979999999999999,0.0005000000000000001,0,0,0,3-1-4
20240207,01,7,1,4209,藤田 竜弘,A2,40,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.79,33.04,59.13,5.35,35.29,52.94,65.0,22.22,33.33,33.0,46.15,64.1,56.8,-0.5,6.75,0.19,0,41.6,77.0,0.16,0.0,0.0,0.0,1.0,3,5,10.139999999999999,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,7,2,3896,上田 洋平,B1,47,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.74,36.11,61.11,0.0,0.0,0.0,14.0,50.0,58.33,56.0,30.95,42.86,51.5,-0.5,6.8,0.13,0,20.0,68.0,0.15,1.0,4.0,0.0,0.0,6,3,18.644,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,7,3,3915,繁野谷 圭介,A1,49,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,6.34,41.58,68.32,6.6,50.0,80.0,16.0,23.53,35.29,32.0,34.88,53.49,52.1,-0.5,6.74,0.17,0,7.1,66.6,0.19,2.0,0.0,1.0,0.0,2,4,10.963,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,7,4,3313,本吉 正樹,B1,58,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.74,27.38,46.43,4.27,13.64,45.45,12.0,30.0,30.0,25.0,10.26,20.51,53.8,-0.5,6.69,0.2,0,6.9,20.6,0.2,0.0,1.0,1.0,0.0,1,6,429496741.344,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,7,5,5090,生方 靖亜,B1,23,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,4.45,27.59,39.08,4.66,29.13,41.73,22.0,50.0,66.67,66.0,48.72,66.67,53.0,0.0,6.76,0.11,0,2.1,21.7,0.19,0.0,0.0,1.0,0.0,4,2,17.970000000000002,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,7,6,5331,佐藤 永梧,B2,20,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,1.93,0.0,7.14,0.0,0.0,0.0,19.0,54.55,69.7,13.0,25.0,44.44,56.5,-0.5,6.79,0.07,0,0.0,7.1,0.19,0.0,0.0,0.0,0.0,5,1,17.923,13.249,143165592.41233334,143165579.16333333,0.03,-0.09000000000000001,-0.039999999999999994,0,0,0,1-2-3
20240207,01,8,1,4027,松江 秀徳,A2,46,晴,17,0.0,0.0,第17回マンスリーBOATRACE杯,逃げ,5.14,30.68,48.86,3.67,22.22,22.22,24.0,44.0,60.0,75.0,47.62,57.14,54.4,-0.5,6.7,0.15,0,55.3,80.3,0.17,0.0,0.0,0.0,2.0,1,3,16.483999999999998,11.710999999999999,143165590.00433335,143165578.29333335,0.1,-0.22,-0.039999999999999994,0,0,0,1-4-5
