hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240122,14,9,1,4665,0.18,0.01,0.15,2,12.989999999999998
20240122,14,9,2,4037,0.16,0.0006,0.15,1,10.132
20240122,14,9,3,5034,0.2,0.11,0.15,5,14.052
20240122,14,9,4,4881,0.18,0.07,0.17,4,11.601999999999999
20240122,14,9,5,3708,0.16,0.02,0.18,3,12.556999999999999
20240122,14,9,6,5237,0.16,0.15,0.19,6,429496743.024
20240122,16,10,1,3872,0.09,0.04,0.18,4,12.966999999999999
20240122,16,10,2,4133,0.03,0.24,0.15,6,429496742.49
20240122,16,10,3,5043,0.05,0.03,0.15,3,13.210999999999999
20240122,16,10,4,4530,0.02,0.17,0.14,5,12.608999999999998
20240122,16,10,5,3436,0.03,0.0001,0.13,1,19.374999999999996
20240122,16,10,6,4563,0.08,0.02,0.21,2,10.362000000000002
20240122,16,11,1,4710,0.1,0.1,0.14,3,15.416
20240122,16,11,2,4743,0.1,0.06,0.15,2,19.59
20240122,16,11,3,4513,0.08,0.05,0.15,1,10.846
20240122,16,11,4,4243,0.16,0.13,0.17,4,14.620000000000001
20240122,16,11,5,4746,0.09,0.23,0.16,6,429496740.234
20240122,16,11,6,4069,0.34,0.22,0.2,5,10.317
20240122,16,12,1,4566,0.17,0.0004,0.14,1,12.694
20240122,16,12,2,4788,0.15,0.28,0.14,6,429496742.886
20240122,16,12,3,4278,0.12,0.26,0.13,5,13.331999999999997
20240122,16,12,4,3898,0.14,0.13,0.15,4,11.824
20240122,16,12,5,5009,0.12,0.09,0.18,3,12.754999999999997
20240122,16,12,6,4410,0.15,0.07,0.17,2,11.919
20240122,16,1,1,3994,0.12,0.19,0.23,5,12.371999999999998
20240122,16,1,2,4574,0.17,0.19,0.19,5,7.2989999999999995
20240122,16,1,3,3950,0.16,0.13,0.16,4,11.088999999999999
20240122,16,1,4,4020,0.17,0.07,0.18,2,13.746000000000002
20240122,16,1,5,3600,0.19,0.11,0.24,3,9.937999999999999
20240122,16,1,6,5206,0.07,0.0002,0.14,1,21.144999999999996
20240122,16,2,1,3775,0.16,0.15,0.16,4,17.908
20240122,16,2,2,4729,0.17,0.38,0.18,6,429496743.03
20240122,16,2,3,3454,0.13,0.1,0.16,3,12.149
20240122,16,2,4,4202,0.17,0.03,0.21,1,12.676
20240122,16,2,5,5241,0.17,0.07,0.19,2,15.291
20240122,16,2,6,5277,0.22,0.17,0.19,5,10.877999999999998
20240122,16,3,1,4563,0.06,0.21,0.17,4,10.162
20240122,16,3,2,4382,0.12,0.2,0.16,3,2.7079999999999997
20240122,16,3,3,4219,0.11,0.22,0.18,5,16.35
20240122,16,3,4,5257,0.1,0.2,0.17,3,9.854
20240122,16,3,5,5213,0.05,0.13,0.2,2,11.969999999999999
20240122,16,3,6,4911,0.02,0.09,0.15,1,13.695999999999998
20240122,16,4,1,4513,0.14,0.04,0.15,4,10.546
20240122,16,4,2,4562,0.17,0.0001,0.19,1,14.578000000000001
20240122,16,4,3,4422,0.16,0.1,0.19,5,11.348999999999998
20240122,16,4,4,5043,0.16,0.0001,0.14,1,13.411
20240122,16,4,5,3246,0.1,0.0005,0.16,2,10.338000000000001
20240122,16,4,6,3872,0.17,0.01,0.21,3,13.066999999999998
20240122,16,5,1,4746,0.37,0.05,0.15,3,10.933999999999997
20240122,16,5,2,4941,0.21,0.0002,0.19,2,12.110999999999999
20240122,16,5,3,4530,0.2,0.17,0.16,5,12.608999999999998
20240122,16,5,4,3994,0.26,0.16,0.21,4,12.471999999999998
20240122,16,5,5,4243,0.22,0.0001,0.16,1,14.920000000000002
20240122,16,5,6,5241,0.22,0.36,0.19,6,429496744.491
20240122,16,6,1,3436,0.19,0.02,0.12,2,19.275
20240122,16,6,2,4828,0.22,0.0005,0.13,1,15.262
20240122,16,6,3,4133,0.21,0.13,0.13,5,12.989999999999998
20240122,16,6,4,3775,0.2,0.12,0.15,4,17.908
20240122,16,6,5,3950,0.2,0.19,0.13,6,429496740.489
20240122,16,6,6,5257,0.18,0.09,0.2,3,9.854
20240122,16,7,1,4069,0.17,0.0018,0.14,2,10.617
20240122,16,7,2,4202,0.23,0.0013,0.2,1,12.676
20240122,16,7,3,4574,0.19,0.05,0.16,4,7.398999999999999
20240122,16,7,4,4382,0.15,0.04,0.15,3,2.7079999999999997
20240122,16,7,5,4422,0.18,0.11,0.2,5,11.348999999999998
20240122,16,7,6,4710,0.12,0.12,0.14,6,429496744.716
20240122,16,8,1,5206,0.17,0.15,0.18,3,20.944999999999997
20240122,16,8,2,4020,0.15,0.16,0.18,4,13.546000000000001
20240122,16,8,3,4729,0.14,0.19,0.16,5,13.529999999999998
20240122,16,8,4,4911,0.12,0.06,0.14,2,13.595999999999998
20240122,16,8,5,4562,0.17,0.05,0.2,1,14.578000000000001
20240122,16,8,6,4743,0.12,0.21,0.17,6,429496748.79
20240122,16,9,1,4828,0.11,0.13,0.12,5,14.862
20240122,16,9,2,3600,0.14,0.0013,0.19,2,10.038
20240122,16,9,3,3246,0.1,0.0006,0.17,1,10.438
20240122,16,9,4,4219,0.15,0.02,0.19,4,16.450000000000003
20240122,16,9,5,4941,0.15,0.01,0.19,3,12.010999999999997
20240122,16,9,6,3454,0.23,,0.2,6,429496741.449
20240122,19,10,1,4362,0.16,0.002,0.12,3,15.427999999999997
20240122,19,10,2,4604,0.13,0.0002,0.13,1,16.977999999999998
20240122,19,10,3,4444,0.14,0.0003,0.16,2,15.758999999999999
20240122,19,10,4,4886,0.21,0.04,0.17,4,17.566000000000003
20240122,19,10,5,4290,0.14,0.07,0.12,5,14.247
20240122,19,10,6,5015,0.16,0.08,0.15,6,429496744.185
20240122,19,11,1,4448,0.15,0.02,0.13,4,18.658
20240122,19,11,2,4361,0.08,0.18,0.16,6,429496742.442
20240122,19,11,3,4013,0.07,0.01,0.14,3,14.479999999999997
20240122,19,11,4,3783,0.05,0.12,0.16,5,14.013000000000002
20240122,19,11,5,3996,0.21,0.0009,0.18,2,14.241
20240122,19,11,6,4547,0.15,0.0004,0.16,1,14.077
20240122,19,12,1,4371,0.12,0.07,0.12,2,14.591999999999999
20240122,19,12,2,4762,0.16,0.12,0.14,4,16.618000000000002
20240122,19,12,3,4266,0.15,0.04,0.13,1,14.886999999999999
20240122,19,12,4,4168,0.13,0.21,0.13,6,429496743.408
20240122,19,12,5,4500,0.13,0.09,0.14,3,15.646999999999998
20240122,19,12,6,4239,0.17,0.15,0.19,5,13.812
20240122,19,1,1,3961,0.16,0.02,0.14,4,12.475
20240122,19,1,2,3908,0.19,0.0011,0.13,3,13.889
20240122,19,1,3,4324,0.19,0.0008,0.15,2,15.969000000000001
20240122,19,1,4,4787,0.21,0.0008,0.12,2,15.948
20240122,19,1,5,4759,0.19,0.0003,0.17,1,15.036999999999999
20240122,19,1,6,4337,0.18,0.07,0.14,5,13.314
20240122,19,2,1,4886,0.23,0.0013,0.17,5,17.466
20240122,19,2,2,4980,0.24,0.0014000000000000002,0.14,6,429496743.81
20240122,19,2,3,4932,0.09,0.0007000000000000001,0.15,3,16.334
20240122,19,2,4,4547,0.09,0.0002,0.16,1,14.077
20240122,19,2,5,4397,0.17,0.0006,0.15,2,13.914000000000001
20240122,19,2,6,4262,0.17,0.0009,0.15,4,14.899
20240122,19,3,1,4013,0.21,0.01,0.13,3,14.479999999999997
20240122,19,3,2,4075,0.11,0.0005,0.14,2,13.977
20240122,19,3,3,3743,0.16,0.01,0.14,3,14.065999999999999
20240122,19,3,4,4933,0.15,0.01,0.13,3,17.792
20240122,19,3,5,4604,0.17,0.0003,0.16,1,16.977999999999998
20240122,19,3,6,3897,0.21,0.0005,0.19,2,15.228
20240122,19,4,1,5121,0.16,0.0002,0.15,1,13.699
20240122,19,4,2,5017,0.17,0.02,0.12,4,15.225999999999999
20240122,19,4,3,4239,0.26,0.0002,0.17,1,14.212
20240122,19,4,4,5015,0.13,0.0012,0.13,3,14.885
20240122,19,4,5,3783,0.14,0.0008,0.14,2,14.313000000000002
20240122,19,4,6,3388,0.16,0.0012,0.18,3,14.980999999999998
20240122,19,5,1,4391,0.01,0.0008,0.16,2,14.646
20240122,19,5,2,4719,0.12,0.0009,0.14,3,14.657
20240122,19,5,3,4371,0.02,0.01,0.13,4,14.391999999999998
20240122,19,5,4,4362,0.04,0.0009,0.13,3,15.427999999999997
20240122,19,5,5,4064,0.1,0.02,0.17,5,13.626
20240122,19,5,6,4166,0.09,0.0003,0.13,1,15.589
20240122,19,6,1,4500,0.25,,0.12,1,15.847
20240122,19,6,2,3556,0.26,,0.15,1,14.449
20240122,19,6,3,3956,0.22,,0.15,1,16.317999999999998
20240122,19,6,4,4337,0.21,,0.12,1,13.714
20240122,19,6,5,4444,0.22,,0.12,1,15.858999999999998
20240122,19,6,6,3719,0.23,,0.16,1,15.667
20240122,19,7,1,4643,0.1,0.0001,0.12,1,13.093
20240122,19,7,2,4168,0.13,0.23,0.12,5,13.907999999999998
20240122,19,7,3,4528,0.12,0.12,0.14,4,14.226999999999999
20240122,19,7,4,3996,0.15,0.08,0.19,3,14.140999999999998
20240122,19,7,5,4685,0.15,0.0009,0.14,2,16.008
20240122,19,7,6,3942,0.22,0.0001,0.15,1,13.801
20240122,19,8,1,4266,0.15,0.21,0.12,3,14.686999999999998
20240122,19,8,2,3780,0.25,0.11,0.16,1,14.572000000000001
20240122,19,8,3,4397,0.18,0.22,0.14,4,13.714
20240122,19,8,4,3897,0.17,0.34,0.12,5,14.927999999999999
20240122,19,8,5,5121,0.15,0.13,0.15,2,13.599
20240122,19,8,6,4787,0.18,0.11,0.12,1,16.048
20240122,19,9,1,4933,0.18,0.0002,0.14,1,17.992
20240122,19,9,2,4262,0.18,0.0005,0.11,2,15.099
20240122,19,9,3,4877,0.13,0.0006,0.13,3,13.741999999999997
20240122,19,9,4,4477,0.16,0.0009,0.14,4,14.112999999999998
20240122,19,9,5,3415,0.15,0.0005,0.17,2,18.489
20240122,19,9,6,3908,0.17,0.05,0.14,5,13.689
20240122,21,10,1,3822,0.11,0.0006,0.17,2,10.506
20240122,21,10,2,4236,0.09,0.05,0.11,4,11.488
20240122,21,10,3,4846,0.13,0.1,0.16,5,15.933
20240122,21,10,4,4220,0.12,0.05,0.14,4,12.891999999999998
20240122,21,10,5,3826,0.09,0.01,0.14,3,11.887999999999998
20240122,21,10,6,3294,0.05,0.0002,0.15,1,13.302999999999999
20240122,21,11,1,3811,0.16,0.0004,0.15,1,17.877999999999997
20240122,21,11,2,4945,0.17,0.0017000000000000001,0.16,2,14.916
20240122,21,11,3,4674,0.14,0.04,0.15,5,10.602
20240122,21,11,4,4523,0.11,0.01,0.16,3,13.030999999999999
20240122,21,11,5,3837,0.11,0.05,0.16,6,429496745.754
20240122,21,11,6,4709,0.15,0.02,0.16,4,13.191999999999998
20240122,21,12,1,4398,0.24,0.0004,0.14,1,11.26
20240122,21,12,2,4555,0.22,0.13,0.18,5,12.951
20240122,21,12,3,3966,0.21,0.02,0.17,2,13.638
20240122,21,12,4,3558,0.22,0.11,0.17,4,13.504
20240122,21,12,5,4452,0.21,0.09,0.18,3,11.558
20240122,21,12,6,4209,0.17,0.02,0.18,2,18.336000000000002
20240122,21,1,1,4052,0.23,0.0003,0.16,2,15.741
20240122,21,1,2,5105,0.21,0.0001,0.18,1,13.476999999999999
20240122,21,1,3,4200,0.15,0.01,0.18,4,11.917
20240122,21,1,4,3294,0.11,0.01,0.14,4,13.002999999999998
20240122,21,1,5,3825,0.25,0.16,0.11,5,12.834
20240122,21,1,6,4151,0.24,0.0004,0.23,3,11.443999999999999
20240122,21,2,1,4302,0.15,0.12,0.14,4,13.636
20240122,21,2,2,4355,0.2,0.29,0.18,6,429496739.436
20240122,21,2,3,4496,0.14,0.15,0.18,5,12.837
20240122,21,2,4,4709,0.07,0.0007000000000000001,0.15,2,13.392
20240122,21,2,5,4325,0.09,0.0009,0.14,3,16.621999999999996
20240122,21,2,6,4346,0.19,0.0,0.16,1,11.722000000000001
20240122,21,3,1,3837,0.12,0.0003,0.13,1,16.653999999999996
20240122,21,3,2,4301,0.17,0.03,0.18,2,11.225999999999999
20240122,21,3,3,4209,0.18,0.11,0.16,4,18.136000000000003
20240122,21,3,4,4251,0.14,0.12,0.2,5,11.349
20240122,21,3,5,4523,0.11,0.08,0.15,3,13.030999999999999
20240122,21,3,6,4846,0.11,0.11,0.19,4,16.033
20240122,21,4,1,4236,0.17,0.01,0.13,1,11.788
20240122,21,4,2,3680,0.28,0.09,0.2,5,9.06
20240122,21,4,3,3631,0.18,0.03,0.15,3,13.007000000000001
20240122,21,4,4,4945,0.23,0.02,0.14,2,14.916
20240122,21,4,5,3811,0.2,0.09,0.16,5,17.477999999999998
20240122,21,4,6,5312,0.21,0.07,0.23,4,12.745
20240122,21,5,1,4452,0.14,0.08,0.16,4,11.458
20240122,21,5,2,3605,0.19,0.29,0.17,5,13.940999999999999
20240122,21,5,3,4368,0.18,0.29,0.17,5,13.488
20240122,21,5,4,4151,0.25,0.0011,0.22,2,11.544
20240122,21,5,5,4393,0.27,0.0002,0.2,1,10.615
20240122,21,5,6,4220,0.25,0.04,0.15,3,12.991999999999997
20240122,21,6,1,4555,0.21,0.11,0.18,3,13.151
20240122,21,6,2,4302,0.21,0.09,0.16,2,13.836
20240122,21,6,3,3825,0.22,0.04,0.13,1,13.234
20240122,21,6,4,4200,0.24,0.16,0.18,5,11.817
20240122,21,6,5,4899,0.44,0.45,0.15,6,429496738.425
20240122,21,6,6,4237,0.35,0.14,0.19,4,12.261999999999999
20240122,21,7,1,5105,0.12,0.0013,0.19,2,13.376999999999999
20240122,21,7,2,3286,0.05,0.0019,0.17,3,8.212999999999997
20240122,21,7,3,3989,0.14,0.0021,0.2,4,13.501
20240122,21,7,4,4301,0.16,0.0012,0.16,1,11.325999999999999
20240122,21,7,5,4346,0.21,0.06,0.16,5,11.322000000000001
20240122,21,7,6,5309,0.05,0.14,0.19,6,429496741.503
20240122,21,8,1,4325,0.05,0.0004,0.16,1,16.821999999999996
20240122,21,8,2,3558,0.08,0.01,0.18,2,13.704
20240122,21,8,3,4251,0.08,0.25,0.19,6,429496740.849
20240122,21,8,4,4398,0.05,0.08,0.14,3,11.059999999999999
20240122,21,8,5,3631,0.07,0.15,0.18,5,12.807000000000002
20240122,21,8,6,4674,0.08,0.1,0.15,4,10.702
20240122,21,9,1,3966,0.16,,0.16,1,13.738
20240122,21,9,2,4368,0.14,,0.19,1,13.888
20240122,21,9,3,4393,0.17,,0.15,1,10.615
20240122,21,9,4,3873,0.16,,0.15,1,18.679
20240122,21,9,5,3680,0.31,,0.21,1,9.46
20240122,21,9,6,4496,0.24,,0.14,1,13.237
20240122,24,10,1,4079,0.13,0.13,0.14,5,17.157
20240122,24,10,2,4992,0.08,0.19,0.17,6,429496741.674
20240122,24,10,3,4753,0.12,0.07,0.17,1,15.097000000000001
20240122,24,10,4,4073,0.18,0.09,0.15,3,11.383999999999999
20240122,24,10,5,4423,0.3,0.08,0.14,2,10.929
20240122,24,10,6,4356,0.22,0.1,0.14,4,14.779
20240122,24,11,1,4352,0.14,0.0001,0.14,1,13.423
20240122,24,11,2,4786,0.16,0.0012,0.15,6,429496741.047
20240122,24,11,3,3514,0.26,0.0009,0.17,3,16.996999999999996
20240122,24,11,4,4509,0.19,0.0002,0.15,2,14.88
20240122,24,11,5,4119,0.14,0.0011,0.15,5,7.6469999999999985
20240122,24,11,6,4958,0.12,0.001,0.17,4,13.746999999999998
20240122,24,12,1,4522,0.18,0.0012,0.13,2,14.469
20240122,24,12,2,3489,0.19,0.01,0.16,3,14.422999999999998
20240122,24,12,3,4272,0.21,0.0008,0.14,1,13.072000000000001
20240122,24,12,4,4009,0.11,0.08,0.11,4,17.806
20240122,24,12,5,4435,0.19,0.16,0.16,5,11.913
20240122,24,12,6,4580,0.21,0.01,0.17,3,14.113999999999997
20240122,24,1,1,4747,0.17,0.31,0.18,6,429496739.196
20240122,24,1,2,4656,0.26,0.12,0.14,5,12.633
20240122,24,1,3,4815,0.21,0.06,0.19,4,11.938
20240122,24,1,4,4957,0.21,0.03,0.15,3,11.459
20240122,24,1,5,3458,0.24,0.0013,0.17,1,14.059
20240122,24,1,6,4226,0.16,0.0024,0.14,2,9.54
20240122,24,2,1,3787,0.17,0.13,0.18,5,9.722999999999999
20240122,24,2,2,4435,0.18,0.0001,0.15,1,12.313
20240122,24,2,3,4164,0.41,0.06,0.19,4,12.945999999999998
20240122,24,2,4,4753,0.28,0.01,0.17,2,14.997000000000002
20240122,24,2,5,3107,0.33,0.05,0.18,3,12.334999999999997
20240122,24,2,6,3514,0.19,0.01,0.19,2,17.096999999999998
20240122,24,3,1,4047,0.13,0.06,0.14,4,13.338999999999999
20240122,24,3,2,4958,0.17,0.0,0.15,1,14.046999999999999
20240122,24,3,3,4992,0.13,0.04,0.15,3,12.373999999999999
20240122,24,3,4,4875,0.17,0.03,0.19,2,15.057000000000002
20240122,24,3,5,3554,0.21,0.11,0.23,5,10.785
20240122,24,3,6,4339,0.21,0.12,0.24,6,429496738.824
20240122,24,4,1,4274,0.04,0.0003,0.13,3,11.45
20240122,24,4,2,4509,0.12,0.0001,0.19,2,14.88
20240122,24,4,3,3761,0.1,0.09,0.16,5,10.974
20240122,24,4,4,4522,0.09,0.0001,0.14,2,14.469
20240122,24,4,5,4817,0.08,0.0,0.14,1,13.684000000000001
20240122,24,4,6,3949,0.08,0.02,0.24,4,10.296999999999999
20240122,24,5,1,4119,0.08,0.03,0.13,2,7.946999999999998
20240122,24,5,2,3458,0.1,0.06,0.17,4,13.758999999999999
20240122,24,5,3,4079,0.11,0.2,0.16,5,17.157
20240122,24,5,4,4023,0.13,0.04,0.18,3,14.711
20240122,24,5,5,3489,0.12,0.06,0.18,4,14.322999999999999
20240122,24,5,6,3044,0.14,0.0002,0.19,1,15.784
20240122,24,6,1,4588,0.24,0.0001,0.14,1,10.573
20240122,24,6,2,4365,0.46,0.22,0.18,5,12.722999999999999
20240122,24,6,3,4580,0.28,0.02,0.2,4,14.013999999999998
20240122,24,6,4,4815,0.21,0.0016,0.18,2,12.138000000000002
20240122,24,6,5,4352,0.16,0.0021,0.13,3,13.222999999999999
20240122,24,6,6,4164,0.18,0.0016,0.23,2,13.145999999999999
20240122,24,7,1,4009,0.13,0.0003,0.13,1,18.105999999999998
20240122,24,7,2,4889,0.1,0.0005,0.13,2,15.987
20240122,24,7,3,4656,0.11,0.12,0.15,5,12.633
20240122,24,7,4,4786,0.13,0.18,0.12,6,429496741.047
20240122,24,7,5,3787,0.22,0.06,0.2,4,9.822999999999999
20240122,24,7,6,4875,0.25,0.0006,0.19,3,14.957
20240122,24,8,1,4053,0.16,0.13,0.16,5,12.171
20240122,24,8,2,4402,0.12,0.11,0.17,4,11.667999999999997
20240122,24,8,3,4558,0.12,0.09,0.17,2,11.085
20240122,24,8,4,4339,0.12,0.16,0.17,6,429496738.824
20240122,24,8,5,4272,0.17,0.08,0.16,1,13.072000000000001
20240122,24,8,6,4342,0.19,0.1,0.14,3,13.369999999999997
20240122,24,9,1,3828,0.15,0.01,0.14,3,11.665999999999999
20240122,24,9,2,4451,0.21,0.17,0.16,6,429496746.714
20240122,24,9,3,4023,0.21,0.05,0.16,5,14.511000000000001
20240122,24,9,4,4520,0.24,0.04,0.18,4,19.363
20240122,24,9,5,3761,0.26,0.0007000000000000001,0.16,1,11.374
20240122,24,9,6,4713,0.26,0.0012,0.17,2,16.275000000000002
