hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240122,01,11,5,3596,河上 年昭,B1,54,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.14,30.77,44.62,5.62,34.62,65.38,16.0,12.5,12.5,22.0,13.64,31.82,54.2,-0.5,6.76,0.17,0,3.5,35.7,0.16,0.0,1.0,0.0,0.0,3,4,6.933999999999999,14.304,14.153999999999998,-0.15000000000000213,0.0,0.12000000000000001,0.16,0,0,0,1-3-4
20240122,01,11,6,4836,大谷 健太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.67,28.74,42.53,4.3,22.22,44.44,64.0,75.0,75.0,51.0,29.03,35.48,52.2,-0.5,6.75,0.33,0,0.0,8.0,0.16,0.0,0.0,0.0,0.0,2,5,25.302,14.304,14.153999999999998,-0.15000000000000213,0.0,0.12000000000000001,0.16,0,0,0,1-3-4
20240122,01,12,1,4553,坪口 竜也,A2,34,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,5.65,40.48,59.52,0.0,0.0,0.0,37.0,35.71,64.29,48.0,29.03,48.39,51.0,-0.5,6.82,0.05,0,58.8,91.1,0.16,0.0,0.0,0.0,0.0,4,2,14.403,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,12,2,4036,金田 諭,A1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,0.0,6.67,0.04,0,30.0,74.0,0.18,5.0,8.0,0.0,2.0,1,1,20.622999999999998,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,12,3,4096,石橋 道友,A1,42,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.94,51.79,68.75,0.0,0.0,0.0,24.0,37.5,37.5,33.0,47.62,66.67,52.4,0.0,6.69,0.09,0,17.7,60.0,0.15,3.0,1.0,4.0,0.0,2,4,15.514,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,12,4,4715,村上 遼,A1,31,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,0.0,6.78,0.08,0,12.5,65.6,0.11,2.0,0.0,1.0,1.0,3,3,17.587999999999997,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,12,5,4532,秋元 哲,A1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,51.0,-0.5,6.88,0.27,0,10.0,60.0,0.15,1.0,0.0,3.0,0.0,6,5,9.954,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,12,6,4124,池田 雄一,A1,41,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.0,-0.5,6.85,0.04,0,3.1,34.3,0.18,0.0,0.0,1.0,0.0,5,1,16.114,16.846666666666664,14.552,-2.2946666666666644,-0.009999999999999995,0.19,-0.23,0,0,0,4-5-6
20240122,01,1,1,5011,高木 圭大,B1,26,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,3.79,16.3,27.17,4.22,22.22,33.33,61.0,22.22,44.44,41.0,32.26,48.39,52.6,-0.5,6.79,0.27,0,39.1,69.5,0.14,0.0,0.0,0.0,0.0,5,4,9.04,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,1,2,3517,高橋 勲,B1,56,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,54.8,0.0,6.7,0.12,0,9.3,50.0,0.14,1.0,0.0,0.0,1.0,2,2,8.037,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,1,3,5090,生方 靖亜,B1,23,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.6,-0.5,6.74,0.08,0,13.8,58.3,0.17,5.0,0.0,0.0,0.0,4,1,8.011000000000001,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,1,4,4059,入澤 友治,B1,44,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.17,35.48,46.24,5.27,38.46,48.08,20.0,16.67,33.33,40.0,33.33,50.0,52.9,-0.5,6.71,0.34,0,24.4,64.4,0.14,6.0,2.0,3.0,0.0,3,5,8.103,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,1,5,4004,山本 浩輔,B1,45,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,23.58,42.45,4.33,22.22,44.44,14.0,68.75,75.0,70.0,13.33,40.0,52.3,-0.5,6.69,0.15,0,2.0,34.6,0.18,0.0,0.0,1.0,0.0,1,3,23.555,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,1,6,3857,阿波 勝哉,B1,50,曇り,10,2.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,19.23,43.59,4.57,14.29,42.86,26.0,16.67,16.67,54.0,36.36,51.52,55.1,0.0,6.79,0.27,0,4.2,43.3,0.2,4.0,2.0,1.0,0.0,5,4,7.8309999999999995,8.362666666666668,13.163000000000002,4.8003333333333345,0.26,-0.19000000000000003,0.12000000000000002,0,0,0,1-6-2
20240122,01,2,1,4695,尾崎 雄二,B1,38,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,4.15,17.86,35.71,0.0,0.0,0.0,39.0,25.0,87.5,62.0,41.94,54.84,52.4,-0.5,6.79,0.13,0,26.6,66.6,0.16,0.0,0.0,0.0,0.0,6,5,9.99,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,0,0,0,4-5-1
20240122,01,2,2,3643,米田 隆弘,A2,51,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,5.5,33.06,50.81,6.73,54.55,81.82,56.0,16.67,41.67,27.0,37.5,65.63,52.7,-0.5,6.73,0.01,0,20.0,74.2,0.17,0.0,7.0,0.0,0.0,4,1,8.701,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,0,0,0,4-5-1
20240122,01,2,3,3880,浅見 宗孝,B1,51,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,4.56,22.73,44.32,4.5,25.0,43.75,21.0,16.67,16.67,24.0,48.57,68.57,55.5,-0.5,6.77,0.09,0,2.2,45.4,0.18,0.0,0.0,1.0,0.0,5,3,7.937,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,0,0,0,4-5-1
20240122,01,2,4,4792,杉村 賢也,B1,33,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,4.55,21.92,38.36,4.53,23.4,40.43,36.0,20.0,40.0,19.0,15.63,31.25,52.0,-0.5,6.68,0.06,0,6.2,40.6,0.17,1.0,0.0,1.0,0.0,3,2,9.030000000000001,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,1,0,0,4-5-1
20240122,01,2,5,4060,島田 一生,B1,44,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,5.18,38.64,52.27,4.44,22.22,44.44,68.0,0.0,0.0,34.0,34.38,50.0,54.6,-0.5,6.66,0.11,0,5.7,42.8,0.18,1.0,0.0,1.0,0.0,1,4,3.2079999999999997,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,0,0,0,4-5-1
20240122,01,2,6,3928,林 恵祐,B1,48,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,3.77,11.83,27.96,0.0,0.0,0.0,65.0,40.0,50.0,75.0,56.0,68.0,57.9,0.0,6.67,0.01,0,0.0,8.8,0.2,0.0,0.0,0.0,0.0,2,1,14.662,8.876000000000001,8.966666666666667,0.09066666666666556,-0.03,0.05,-0.1,0,0,0,4-5-1
20240122,01,3,1,4779,伊倉 光,B2,38,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,4.12,19.51,31.71,3.15,7.69,7.69,73.0,50.0,100.0,16.0,21.74,26.09,52.0,-0.5,6.7,0.01,0,16.6,83.3,0.15,0.0,0.0,0.0,0.0,2,3,17.672,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,3,2,3957,大谷 直弘,B1,46,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,5.22,33.81,48.92,5.56,29.63,55.56,33.0,37.5,62.5,25.0,12.5,25.0,53.1,-0.5,6.73,0.06,0,8.1,55.1,0.17,1.0,3.0,0.0,0.0,4,5,14.382,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,3,3,4550,石岡 将太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,4.35,20.48,43.37,4.68,21.52,49.37,53.0,0.0,0.0,49.0,23.33,33.33,55.7,-0.5,6.72,0.0001,1,0.0,38.4,0.15,0.0,0.0,0.0,0.0,3,1,3.01,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,3,4,3303,渡辺 豊,A1,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,6.32,41.84,68.09,5.71,37.5,45.83,63.0,20.0,30.0,74.0,22.22,38.89,52.0,-0.5,6.84,0.1,0,10.0,46.0,0.19,0.0,1.0,1.0,2.0,6,6,429496739.292,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,3,5,4080,山崎 哲司,B1,45,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.8,0.0006,1,7.6,46.1,0.13,0.0,0.0,1.0,0.0,5,2,15.120000000000001,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,3,6,3933,山地 正樹,A2,47,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,抜き,5.99,42.37,63.56,5.23,22.86,51.43,40.0,75.0,87.5,61.0,46.43,60.71,55.3,0.0,6.69,0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,26.194000000000003,11.688,143165593.53533334,143165581.84733334,0.0999,-0.0994,0.0494,0,0,0,4-3-1
20240122,01,4,1,4633,森 智也,B1,34,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.39,30.95,54.76,6.28,38.89,66.67,47.0,60.0,80.0,60.0,28.57,38.1,51.0,0.0,6.71,0.24,0,42.8,83.3,0.13,0.0,0.0,0.0,1.0,2,6,429496750.734,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,0,0,0,2-6-5
20240122,01,4,2,3771,折下 寛法,A2,49,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.73,38.24,53.92,6.24,38.78,71.43,60.0,22.22,44.44,52.0,31.25,43.75,52.0,-0.5,6.8,0.0002,1,7.8,65.7,0.13,1.0,1.0,0.0,1.0,5,2,10.404,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,0,0,0,2-6-5
20240122,01,4,3,4766,石井 孝之,B1,32,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,3.72,14.47,26.32,4.29,24.44,35.56,62.0,60.0,80.0,59.0,29.03,38.71,55.2,0.0,6.68,0.08,0,15.3,43.5,0.16,4.0,0.0,2.0,0.0,1,5,20.232,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,0,0,0,2-6-5
20240122,01,4,4,3596,河上 年昭,B1,54,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.14,30.77,44.62,5.62,34.62,65.38,16.0,12.5,12.5,22.0,13.64,31.82,54.2,-0.5,6.73,0.03,0,7.4,40.7,0.16,0.0,0.0,1.0,1.0,3,4,6.933999999999999,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,1,0,0,2-6-5
20240122,01,4,5,3929,杢野 誓良,B1,48,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.1,31.68,49.5,4.5,18.18,45.45,67.0,30.0,30.0,30.0,46.43,60.71,52.3,0.0,6.82,0.0007000000000000001,1,2.1,36.1,0.14,0.0,1.0,0.0,0.0,6,3,12.259999999999998,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,0,0,0,2-6-5
20240122,01,4,6,4654,篠田 優也,A2,37,曇り,10,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.38,45.74,73.4,6.9,70.0,70.0,34.0,62.5,62.5,18.0,35.48,45.16,52.5,0.0,6.77,0.0001,1,0.0,24.1,0.16,0.0,0.0,0.0,0.0,4,1,22.977999999999998,143165593.79,14.057333333333332,-143165579.73266667,-0.05,-0.0293,-0.0006000000000000001,0,0,0,2-6-5
20240122,01,5,1,4836,大谷 健太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.67,28.74,42.53,4.3,22.22,44.44,64.0,75.0,75.0,51.0,29.03,35.48,52.2,-0.5,6.65,0.08,0,40.9,63.6,0.17,0.0,0.0,0.0,1.0,1,5,25.302,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,0,0,0,2-5-4
20240122,01,5,2,4790,柳内 敬太,A2,34,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.04,46.02,58.41,5.84,43.75,59.38,22.0,53.33,66.67,13.0,10.53,31.58,51.5,-0.5,6.68,0.0002,1,17.5,57.5,0.14,3.0,4.0,0.0,0.0,2,1,20.022999999999996,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,0,0,0,2-5-4
20240122,01,5,3,5150,坂本 雄紀,B1,29,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.65,25.0,40.48,3.77,19.72,25.35,66.0,11.11,11.11,73.0,39.29,60.71,52.6,-0.5,6.8,0.24,0,11.1,33.3,0.17,0.0,2.0,1.0,0.0,4,6,429496735.623,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,0,0,0,2-5-4
20240122,01,5,4,4264,長尾 章平,A2,39,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.24,45.59,66.91,7.1,60.0,80.0,17.0,50.0,87.5,58.0,10.0,43.33,53.1,0.0,6.75,0.01,0,11.6,65.1,0.16,3.0,0.0,2.0,0.0,3,3,18.944,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,1,0,0,2-5-4
20240122,01,5,5,3517,高橋 勲,B1,56,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,54.8,-0.5,6.84,0.06,0,11.7,47.0,0.14,0.0,0.0,1.0,1.0,5,4,7.837,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,0,0,0,2-5-4
20240122,01,5,6,3353,前田 光昭,B1,55,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,3.52,16.13,25.81,3.56,11.11,33.33,72.0,22.22,33.33,38.0,27.27,45.45,52.9,0.0,6.75,0.0004,1,0.0,0.0,0.19,0.0,0.0,0.0,0.0,3,2,9.078,143165593.64933333,11.952999999999998,-143165581.69633332,-0.22999999999999998,0.049999999999999996,-0.0596,0,0,0,2-5-4
20240122,01,6,1,4475,末永 祐輝,A2,36,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,55.0,33.33,61.11,52.7,-0.5,6.6,0.001,1,48.9,82.9,0.15,0.0,0.0,0.0,0.0,1,1,26.349999999999998,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,6,2,4059,入澤 友治,B1,44,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.17,35.48,46.24,5.27,38.46,48.08,20.0,16.67,33.33,40.0,33.33,50.0,52.9,-0.5,6.76,0.05,0,19.4,58.3,0.18,2.0,4.0,0.0,1.0,2,3,8.302999999999999,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,6,3,4060,島田 一生,B1,44,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.18,38.64,52.27,4.44,22.22,44.44,68.0,0.0,0.0,34.0,34.38,50.0,54.6,-0.5,6.76,0.01,0,8.5,45.7,0.16,2.0,0.0,1.0,0.0,2,2,3.4079999999999995,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,6,4,5090,生方 靖亜,B1,23,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.6,-0.5,6.83,0.07,0,4.7,23.8,0.18,2.0,0.0,0.0,0.0,4,4,7.711,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,6,5,4695,尾崎 雄二,B1,38,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.15,17.86,35.71,0.0,0.0,0.0,39.0,25.0,87.5,62.0,41.94,54.84,52.4,-0.5,6.8,0.05,0,0.0,40.0,0.2,0.0,0.0,0.0,0.0,3,3,10.19,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,6,6,5316,村松 将平,B2,23,曇り,8,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,2.32,2.94,17.65,0.0,0.0,0.0,70.0,70.0,70.0,44.0,46.43,57.14,52.0,-0.5,6.8,0.22,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,3,5,22.392,12.687,13.431,0.7439999999999998,0.060000000000000005,-0.020000000000000004,0.16999999999999998,0,0,0,1-4-3
20240122,01,7,1,3589,西村 勝,A2,50,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,5.67,34.83,56.18,4.91,33.33,42.42,57.0,22.22,33.33,67.0,18.75,31.25,53.8,-0.5,6.91,0.09,0,61.1,80.5,0.18,0.0,0.0,0.0,5.0,5,2,10.368,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,0,0,0,2-1-6
20240122,01,7,2,4779,伊倉 光,B2,38,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,4.12,19.51,31.71,3.15,7.69,7.69,73.0,50.0,100.0,16.0,21.74,26.09,52.0,-0.5,6.74,0.11,0,0.0,33.3,0.15,0.0,0.0,0.0,0.0,1,3,17.672,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,0,0,0,2-1-6
20240122,01,7,3,4122,安東 幸治,A2,42,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,6.07,45.22,62.61,0.0,0.0,0.0,69.0,20.0,40.0,72.0,25.0,39.29,54.4,0.0,6.74,0.15,0,19.6,70.5,0.17,2.0,2.0,5.0,1.0,1,5,9.642,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,0,0,0,2-1-6
20240122,01,7,4,4550,石岡 将太,B1,35,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,4.35,20.48,43.37,4.68,21.52,49.37,53.0,0.0,0.0,49.0,23.33,33.33,55.7,-0.5,6.81,0.01,0,9.6,38.7,0.14,1.0,1.0,0.0,1.0,2,1,3.01,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,1,0,0,2-1-6
20240122,01,7,5,3928,林 恵祐,B1,48,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,3.77,11.83,27.96,0.0,0.0,0.0,65.0,40.0,50.0,75.0,56.0,68.0,57.9,-0.5,6.84,0.12,0,4.7,26.1,0.16,0.0,1.0,0.0,1.0,4,4,14.362,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,0,0,0,2-1-6
20240122,01,7,6,5011,高木 圭大,B1,26,曇り,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,3.79,16.3,27.17,4.22,22.22,33.33,61.0,22.22,44.44,41.0,32.26,48.39,52.6,-0.5,6.83,0.09,0,0.0,2.8,0.19,0.0,0.0,0.0,0.0,3,2,9.24,12.560666666666668,8.870666666666667,-3.6900000000000013,-0.13999999999999999,0.11,-0.03,0,0,0,2-1-6
