hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240106,4,6,4,3805,高橋 英之,MAKURI_SASHI,23.0,69.2,0.12,0.15,6.71,3,5,32.14,49.11,34.0,43.0,0.0,3.0,6.0,1.0,2.0,0.0,13.26,14.041333333333332,13.932666666666668,-0.10866666666666447,0,0,0
20240106,4,6,5,4075,中野 次郎,MAKURI_SASHI,4.8,36.5,0.14,0.06,6.66,1,3,32.11,49.54,40.83,56.67,0.0,3.0,0.0,0.0,2.0,0.0,13.786999999999999,14.041333333333332,13.932666666666668,-0.10866666666666447,0,0,0
20240106,4,6,6,3313,本吉 正樹,MAKURI_SASHI,0.0,11.5,0.22,0.05,6.69,2,2,39.45,59.63,33.64,48.6,0.0,3.0,0.0,0.0,0.0,0.0,14.751000000000001,14.041333333333332,13.932666666666668,-0.10866666666666447,0,0,0
20240106,4,7,1,4560,庄司 樹良々,NIGE,74.1,90.3,0.14,0.0004,6.61,1,1,32.74,48.67,29.57,40.87,2.0,3.0,0.0,0.0,0.0,0.0,13.642000000000001,143165590.34466666,12.827666666666666,-143165577.517,0,0,0
20240106,4,7,2,4401,小林 泰,NIGE,18.6,76.7,0.15,0.18,6.79,3,6,31.03,49.14,37.82,52.1,2.0,3.0,2.0,6.0,0.0,0.0,429496742.247,143165590.34466666,12.827666666666666,-143165577.517,0,0,0
20240106,4,7,3,4438,森作 雄大,NIGE,13.5,54.0,0.13,0.09,6.87,4,4,39.47,55.26,38.24,53.92,2.0,3.0,2.0,0.0,1.0,2.0,15.144999999999998,143165590.34466666,12.827666666666666,-143165577.517,0,0,0
20240106,4,7,4,4815,伏島 祐介,NIGE,7.3,31.7,0.18,0.06,6.72,2,3,32.73,49.09,24.79,40.17,2.0,3.0,3.0,0.0,0.0,0.0,12.652999999999999,143165590.34466666,12.827666666666666,-143165577.517,1,0,0
20240106,4,7,5,3902,蜷川 哲平,NIGE,2.6,28.9,0.22,0.1,6.89,5,5,35.65,56.52,33.33,50.83,2.0,3.0,0.0,0.0,1.0,0.0,14.186999999999998,143165590.34466666,12.827666666666666,-143165577.517,0,0,0
20240106,4,7,6,3857,阿波 勝哉,NIGE,4.2,43.3,0.2,0.03,6.79,3,2,28.95,43.86,28.46,50.0,2.0,3.0,4.0,2.0,1.0,0.0,11.642999999999999,143165590.34466666,12.827666666666666,-143165577.517,0,0,0
20240106,4,8,1,4769,馬場 剛,MAKURI_SASHI,70.8,97.9,0.12,0.18,6.69,1,5,36.44,55.08,41.12,59.81,1.0,3.0,0.0,0.0,0.0,3.0,15.143999999999998,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,8,2,2538,高橋 二朗,MAKURI_SASHI,10.7,39.2,0.18,0.15,6.81,4,3,35.34,49.14,33.33,40.0,1.0,3.0,0.0,1.0,0.0,1.0,12.98,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,8,3,4465,大西 賢,MAKURI_SASHI,0.0,41.9,0.19,0.16,6.85,5,4,48.33,68.33,27.87,43.44,1.0,3.0,0.0,0.0,0.0,0.0,17.125,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,8,4,4468,大池 佑来,MAKURI_SASHI,19.5,67.3,0.14,0.11,6.87,6,2,34.48,49.14,19.42,33.01,1.0,3.0,5.0,1.0,2.0,1.0,15.006,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,8,5,5331,佐藤 永梧,MAKURI_SASHI,0.0,0.0,0.0,0.25,6.7,2,6,32.74,42.48,28.97,47.66,1.0,3.0,0.0,0.0,0.0,0.0,429496740.438,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,8,6,4245,高橋 直哉,MAKURI_SASHI,3.3,30.0,0.18,0.1,6.76,3,1,41.88,53.85,26.61,50.46,1.0,3.0,0.0,0.0,1.0,0.0,15.742,15.082999999999998,143165590.39533332,143165575.31233332,0,0,0
20240106,4,9,1,4895,門間 雄大,MAKURI_SASHI,38.4,73.0,0.13,0.07,6.69,3,3,33.9,50.85,30.33,47.54,0.0,3.0,0.0,0.0,0.0,0.0,13.213999999999999,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,4,9,2,4702,三浦 敬太,MAKURI_SASHI,17.9,74.3,0.14,0.0002,6.63,1,1,35.14,51.35,29.25,41.51,0.0,3.0,2.0,4.0,0.0,1.0,14.83,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,4,9,3,4152,深水 慎一郎,MAKURI_SASHI,8.1,51.3,0.17,0.25,6.72,4,6,35.78,50.46,42.34,57.66,0.0,3.0,1.0,0.0,2.0,0.0,429496742.91,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,4,9,4,4345,西舘 健,MAKURI_SASHI,7.1,46.4,0.15,0.11,6.73,5,5,31.15,48.36,34.15,50.41,0.0,3.0,0.0,1.0,1.0,0.0,12.506999999999998,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,4,9,5,4575,戸塚 邦好,MAKURI_SASHI,12.8,58.9,0.12,0.03,6.69,3,2,36.28,57.52,30.58,51.24,0.0,3.0,3.0,0.0,1.0,1.0,15.084000000000001,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,4,9,6,4059,入澤 友治,MAKURI_SASHI,0.0,16.2,0.18,0.08,6.64,2,4,36.04,53.15,37.82,54.62,0.0,3.0,0.0,0.0,0.0,0.0,13.935999999999998,143165590.31800002,13.842333333333334,-143165576.47566667,0,0,0
20240106,5,10,1,4573,佐藤 翼,NIGE,71.4,95.2,0.13,0.08,6.72,1,3,30.82,50.94,35.21,51.41,0.0,1.0,0.0,0.0,0.0,3.0,13.82,143165590.02166668,16.341666666666665,-143165573.68,0,0,0
20240106,5,10,2,3546,中里 昌志,NIGE,4.8,53.6,0.18,0.19,6.9,5,5,31.03,51.72,37.86,52.86,0.0,1.0,0.0,2.0,0.0,0.0,12.189,143165590.02166668,16.341666666666665,-143165573.68,0,0,0
20240106,5,10,3,4175,川尻 泰輔,NIGE,10.2,56.4,0.16,0.26,6.79,2,6,39.16,53.85,30.15,41.91,0.0,1.0,2.0,0.0,1.0,1.0,429496744.056,143165590.02166668,16.341666666666665,-143165573.68,0,0,0
20240106,5,10,4,4540,相原 利章,NIGE,17.7,57.7,0.11,0.0007000000000000001,6.72,1,2,49.64,67.15,41.73,56.12,0.0,1.0,2.0,2.0,3.0,1.0,18.84,143165590.02166668,16.341666666666665,-143165573.68,1,0,0
20240106,5,10,5,3772,一柳 和孝,NIGE,2.3,33.3,0.16,0.0002,6.82,4,1,36.3,57.53,42.86,60.15,0.0,1.0,1.0,0.0,0.0,0.0,14.722,143165590.02166668,16.341666666666665,-143165573.68,0,0,0
20240106,5,10,6,4110,小澤 和也,NIGE,0.0,16.6,0.18,0.09,6.81,3,4,41.35,57.89,32.19,50.0,0.0,1.0,0.0,0.0,0.0,0.0,15.463,143165590.02166668,16.341666666666665,-143165573.68,0,0,0
20240106,5,11,1,3978,齊藤 仁,NIGE,67.2,93.4,0.14,0.03,6.77,1,1,34.38,51.56,32.64,46.53,2.0,2.0,0.0,0.0,0.0,0.0,14.824,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,11,2,3863,海老澤 泰行,NIGE,13.3,66.6,0.14,0.11,6.88,3,2,30.51,51.69,35.46,48.94,2.0,2.0,2.0,3.0,0.0,1.0,12.393,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,11,3,5039,倉田 茂将,NIGE,6.8,45.4,0.14,0.21,6.9,4,6,37.93,55.17,30.33,45.9,2.0,2.0,1.0,0.0,1.0,0.0,429496743.729,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,11,4,3699,富永 正人,NIGE,6.9,37.9,0.18,0.13,6.77,1,4,36.13,47.74,33.33,52.17,2.0,2.0,1.0,1.0,0.0,0.0,13.609,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,11,5,3945,橋口 真樹,NIGE,3.2,19.3,0.19,0.14,6.83,2,5,38.26,52.35,36.62,52.82,2.0,2.0,1.0,0.0,0.0,0.0,13.655999999999999,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,11,6,3647,伊藤 雄二,NIGE,0.0,15.1,0.2,0.12,6.97,5,3,32.39,48.59,30.95,46.03,2.0,2.0,0.0,0.0,0.0,0.0,12.383,143165590.31533334,13.216,-143165577.09933335,0,0,0
20240106,5,12,1,3256,三角 哲男,SASHI,59.7,86.1,0.13,0.06,6.73,1,2,36.99,47.95,31.16,51.45,1.0,1.0,0.0,0.0,0.0,4.0,15.411000000000001,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,12,2,3590,濱野谷 憲吾,SASHI,15.5,73.3,0.15,0.12,6.8,2,5,37.4,50.38,37.86,59.22,1.0,1.0,2.0,4.0,0.0,0.0,15.809999999999999,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,12,3,4201,佐竹 友樹,SASHI,7.8,65.7,0.13,0.08,6.89,5,3,28.24,44.27,34.31,51.09,1.0,1.0,1.0,0.0,0.0,1.0,11.503999999999998,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,12,4,3966,作間 章,SASHI,17.0,65.9,0.17,0.09,6.83,4,4,38.17,54.96,35.77,51.82,1.0,1.0,3.0,2.0,2.0,1.0,15.211,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,12,5,3377,塚田 修二,SASHI,11.7,44.1,0.2,0.01,6.83,4,1,42.96,62.68,41.22,53.44,1.0,1.0,2.0,0.0,1.0,1.0,16.294,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,12,6,3602,奥平 拓也,SASHI,0.0,11.7,0.21,0.17,6.82,3,6,33.78,54.05,27.93,51.35,1.0,1.0,0.0,0.0,0.0,0.0,429496742.262,14.241666666666665,143165591.25566667,143165577.014,0,0,0
20240106,5,1,1,4110,小澤 和也,SASHI,67.6,91.1,0.12,0.13,6.67,3,2,41.35,57.89,32.19,50.0,0.0,1.0,0.0,0.0,0.0,2.0,15.663,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,1,2,4053,芦澤 望,SASHI,19.5,65.8,0.15,0.14,6.74,5,3,34.06,51.45,29.1,44.78,0.0,1.0,1.0,5.0,0.0,1.0,13.994,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,1,3,4103,山崎 善庸,SASHI,0.0,42.4,0.2,0.16,6.7,4,4,37.23,49.64,38.97,52.94,0.0,1.0,0.0,0.0,0.0,0.0,14.064999999999998,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,1,4,3681,山谷 央,SASHI,11.3,59.0,0.15,0.14,6.61,1,3,36.96,52.9,35.21,57.04,0.0,1.0,4.0,0.0,0.0,1.0,14.719999999999999,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,1,5,3863,海老澤 泰行,SASHI,2.1,34.7,0.17,0.08,6.7,4,1,30.51,51.69,35.46,48.94,0.0,1.0,0.0,1.0,0.0,0.0,12.493,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,1,6,4953,尾上 雅也,SASHI,6.0,33.3,0.19,0.17,6.65,2,5,37.86,57.14,35.71,54.29,0.0,1.0,0.0,1.0,0.0,1.0,14.939999999999998,14.573999999999998,14.051,-0.5229999999999979,0,0,0
20240106,5,2,1,4535,北山 康介,NIGE,84.7,93.4,0.15,0.09,6.65,1,2,38.58,51.97,33.33,53.47,0.0,1.0,0.0,0.0,0.0,4.0,15.858,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,2,2,3772,一柳 和孝,NIGE,12.2,59.1,0.16,0.06,6.74,4,1,36.3,57.53,42.86,60.15,0.0,1.0,1.0,5.0,0.0,0.0,14.722,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,2,3,5167,小川 竜太朗,NIGE,7.3,34.1,0.13,0.22,6.72,3,6,32.12,53.28,37.16,54.73,0.0,1.0,2.0,0.0,1.0,0.0,429496741.368,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,2,4,5039,倉田 茂将,NIGE,22.5,51.6,0.13,0.17,6.69,2,3,37.93,55.17,30.33,45.9,0.0,1.0,2.0,0.0,4.0,0.0,14.428999999999998,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,2,5,5035,櫻井 優,NIGE,8.5,34.0,0.17,0.19,6.77,5,4,36.3,56.3,29.29,50.0,0.0,1.0,2.0,0.0,2.0,0.0,13.563999999999998,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,2,6,4031,飯島 誠,NIGE,0.0,8.7,0.17,0.21,6.79,6,5,42.34,61.31,36.3,60.96,0.0,1.0,0.0,0.0,0.0,0.0,15.372,143165590.64933333,14.454999999999998,-143165576.1943333,0,0,0
20240106,5,3,1,3602,奥平 拓也,SASHI,40.6,62.5,0.18,,,1,1,33.78,54.05,27.93,51.35,0.0,1.0,0.0,0.0,0.0,2.0,13.162,13.491,13.725999999999999,0.23499999999999943,0,0,0
20240106,5,3,2,4035,杉江 浩明,SASHI,10.0,44.0,0.19,,,1,1,38.85,51.08,43.38,55.15,0.0,1.0,2.0,2.0,0.0,1.0,14.527,13.491,13.725999999999999,0.23499999999999943,0,0,0
20240106,5,3,3,4496,内堀 学,SASHI,15.5,57.7,0.18,,,1,1,30.46,50.99,28.89,49.63,0.0,1.0,2.0,1.0,1.0,3.0,12.784,13.491,13.725999999999999,0.23499999999999943,0,0,0
20240106,5,3,4,5292,佐藤 右京,SASHI,0.0,0.0,0.26,,,1,1,43.94,65.15,36.69,50.36,0.0,1.0,0.0,0.0,0.0,0.0,14.457999999999998,13.491,13.725999999999999,0.23499999999999943,,0,0
20240106,5,3,5,4573,佐藤 翼,SASHI,10.2,53.8,0.16,,,1,1,30.82,50.94,35.21,51.41,0.0,1.0,1.0,0.0,2.0,0.0,14.020000000000001,13.491,13.725999999999999,0.23499999999999943,0,0,0
20240106,5,3,6,3613,角谷 健吾,SASHI,7.1,32.1,0.16,,,1,1,28.06,42.45,35.71,52.86,0.0,1.0,1.0,0.0,1.0,0.0,12.7,13.491,13.725999999999999,0.23499999999999943,0,0,0
20240106,5,4,1,5147,田中 勇輔,SASHI,36.0,64.0,0.18,0.0002,6.76,4,2,47.29,64.34,35.77,54.01,0.0,1.0,0.0,0.0,0.0,0.0,17.199,16.49833333333333,15.341,-1.157333333333332,0,0,0
20240106,5,4,2,3945,橋口 真樹,SASHI,0.0,42.8,0.21,0.03,6.75,3,4,38.26,52.35,36.62,52.82,0.0,1.0,0.0,0.0,0.0,0.0,13.755999999999998,16.49833333333333,15.341,-1.157333333333332,0,0,0
20240106,5,4,3,4540,相原 利章,SASHI,11.5,76.9,0.11,0.04,6.85,6,5,49.64,67.15,41.73,56.12,0.0,1.0,2.0,1.0,2.0,1.0,18.54,16.49833333333333,15.341,-1.157333333333332,0,0,0
20240106,5,4,4,3533,佐川 正道,SASHI,4.1,50.0,0.17,0.0002,6.68,2,2,39.26,61.48,41.04,59.7,0.0,1.0,0.0,1.0,0.0,0.0,14.916,16.49833333333333,15.341,-1.157333333333332,1,0,0
20240106,5,4,5,3256,三角 哲男,SASHI,8.5,40.4,0.15,0.01,6.78,5,3,36.99,47.95,31.16,51.45,0.0,1.0,1.0,0.0,2.0,1.0,15.311,16.49833333333333,15.341,-1.157333333333332,0,0,0
20240106,5,4,6,5220,青木 蓮,SASHI,0.0,11.1,0.19,0.0001,6.6,1,1,40.48,53.17,28.78,45.32,0.0,1.0,0.0,0.0,0.0,0.0,15.795999999999998,16.49833333333333,15.341,-1.157333333333332,0,0,0
20240106,5,6,1,5169,堀本 翔太,SASHI,16.6,44.4,0.2,0.13,6.7,3,3,28.47,38.69,31.39,56.2,0.0,1.0,0.0,0.0,0.0,0.0,10.930999999999997,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,6,2,3377,塚田 修二,SASHI,3.8,46.1,0.19,0.12,6.66,1,2,42.96,62.68,41.22,53.44,0.0,1.0,1.0,0.0,0.0,0.0,16.194,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,6,3,3699,富永 正人,SASHI,3.8,57.6,0.17,0.05,6.68,2,1,36.13,47.74,33.33,52.17,0.0,1.0,1.0,0.0,0.0,0.0,13.909,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,6,4,4535,北山 康介,SASHI,22.8,68.5,0.15,0.05,6.72,4,1,38.58,51.97,33.33,53.47,0.0,1.0,4.0,1.0,2.0,1.0,15.958,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,6,5,3546,中里 昌志,SASHI,2.5,25.6,0.18,0.26,6.75,5,5,31.03,51.72,37.86,52.86,0.0,1.0,0.0,0.0,1.0,0.0,12.189,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,6,6,4233,亀山 雅幸,SASHI,0.0,35.9,0.18,0.15,6.7,3,4,37.84,50.68,33.33,52.08,0.0,1.0,0.0,0.0,0.0,0.0,14.848,13.677999999999999,14.331666666666665,0.6536666666666662,0,0,0
20240106,5,7,1,4103,山崎 善庸,NIGE,19.2,69.2,0.2,0.28,6.79,3,5,37.23,49.64,38.97,52.94,0.0,1.0,0.0,0.0,0.0,1.0,13.964999999999998,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,7,2,4527,高野 心吾,NIGE,12.1,48.4,0.17,0.21,6.79,3,3,31.11,49.63,33.1,46.48,0.0,1.0,1.0,3.0,0.0,0.0,11.789,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,7,3,3966,作間 章,NIGE,20.4,75.0,0.17,0.21,6.85,5,3,38.17,54.96,35.77,51.82,0.0,1.0,3.0,2.0,3.0,1.0,15.311,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,7,4,4496,内堀 学,NIGE,9.3,53.4,0.15,0.12,6.81,4,1,30.46,50.99,28.89,49.63,0.0,1.0,1.0,0.0,1.0,2.0,12.784,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,7,5,3978,齊藤 仁,NIGE,12.2,57.1,0.15,0.13,6.74,1,2,34.38,51.56,32.64,46.53,0.0,1.0,1.0,1.0,4.0,0.0,14.724,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,7,6,3848,川上 聡介,NIGE,0.0,25.6,0.17,0.26,6.76,2,4,42.64,62.02,47.86,61.43,0.0,1.0,0.0,0.0,0.0,0.0,15.79,13.688333333333333,14.432666666666668,0.7443333333333353,0,0,0
20240106,5,8,1,5167,小川 竜太朗,NIGE,40.7,66.6,0.14,0.2,6.69,1,5,32.12,53.28,37.16,54.73,0.0,1.0,0.0,0.0,0.0,0.0,11.867999999999999,14.668999999999999,143165589.90633333,143165575.23733333,0,0,0
20240106,5,8,2,4953,尾上 雅也,NIGE,7.5,55.0,0.15,0.14,6.76,3,3,37.86,57.14,35.71,54.29,0.0,1.0,1.0,2.0,0.0,0.0,15.139999999999997,14.668999999999999,143165589.90633333,143165575.23733333,0,0,0
20240106,5,8,3,5147,田中 勇輔,NIGE,3.4,27.5,0.17,0.16,6.69,1,4,47.29,64.34,35.77,54.01,0.0,1.0,0.0,0.0,0.0,1.0,16.999000000000002,14.668999999999999,143165589.90633333,143165575.23733333,0,0,0
20240106,5,8,4,4201,佐竹 友樹,NIGE,13.3,26.6,0.13,0.07,6.87,5,2,28.24,44.27,34.31,51.09,0.0,1.0,2.0,1.0,1.0,0.0,11.604,14.668999999999999,143165589.90633333,143165575.23733333,1,0,0
20240106,5,8,5,3590,濱野谷 憲吾,NIGE,12.2,39.0,0.12,0.06,6.75,2,1,37.4,50.38,37.86,59.22,0.0,1.0,2.0,0.0,3.0,0.0,16.209999999999997,14.668999999999999,143165589.90633333,143165575.23733333,0,0,0
20240106,5,8,6,3463,乙津 康志,NIGE,0.0,16.0,0.19,0.33,6.82,4,6,32.09,50.75,36.73,51.7,0.0,1.0,0.0,0.0,0.0,0.0,429496741.905,14.668999999999999,143165589.90633333,143165575.23733333,0,0,0
20240106,5,9,1,3681,山谷 央,NIGE,57.5,85.0,0.18,0.09,6.72,2,2,36.96,52.9,35.21,57.04,0.0,1.0,0.0,0.0,0.0,1.0,14.82,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,5,9,2,3533,佐川 正道,NIGE,4.5,22.7,0.21,0.27,6.76,3,4,39.26,61.48,41.04,59.7,0.0,1.0,0.0,1.0,0.0,0.0,14.716,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,5,9,3,4035,杉江 浩明,NIGE,6.8,31.8,0.19,0.27,6.84,6,4,38.85,51.08,43.38,55.15,0.0,1.0,2.0,0.0,1.0,0.0,14.226999999999999,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,5,9,4,5035,櫻井 優,NIGE,7.3,29.2,0.17,0.27,6.83,5,4,36.3,56.3,29.29,50.0,0.0,1.0,3.0,0.0,0.0,0.0,13.563999999999998,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,5,9,5,5087,佐藤 航,NIGE,16.6,53.3,0.18,0.14,6.7,1,3,35.1,52.32,37.41,50.36,0.0,1.0,2.0,0.0,2.0,1.0,13.477999999999998,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,5,9,6,4114,深澤 達徳,NIGE,0.0,39.3,0.17,0.05,6.82,4,1,39.22,60.13,35.92,51.41,0.0,1.0,0.0,0.0,0.0,0.0,15.742,14.587666666666665,14.261333333333331,-0.32633333333333425,0,0,0
20240106,6,10,1,4678,水野 望美,MAKURI,48.2,89.6,0.14,0.02,6.75,4,2,40.91,61.04,24.49,46.94,3.0,2.0,0.0,0.0,0.0,0.0,15.075,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,10,2,5204,宇恵 有香,MAKURI,0.0,35.7,0.23,0.0004,6.76,5,1,32.87,53.85,18.92,32.43,3.0,2.0,0.0,0.0,0.0,0.0,12.955,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,10,3,5148,松本 怜,MAKURI,6.2,21.8,0.21,0.09,6.74,3,3,35.26,53.21,40.38,59.62,3.0,2.0,1.0,0.0,1.0,0.0,13.033999999999999,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,10,4,4385,鈴木 祐美子,MAKURI,9.0,36.3,0.2,0.16,6.63,1,4,37.27,59.63,31.25,50.0,3.0,2.0,2.0,0.0,0.0,0.0,13.921000000000001,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,10,5,4993,下野 京香,MAKURI,4.1,29.1,0.19,0.18,6.8,6,5,24.81,38.76,29.79,46.81,3.0,2.0,0.0,0.0,0.0,1.0,9.147,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,10,6,5144,中尾 彩香,MAKURI,0.0,2.8,0.19,0.16,6.7,2,4,36.53,55.09,57.45,76.6,3.0,2.0,0.0,0.0,0.0,0.0,13.513,13.688,12.193666666666667,-1.4943333333333335,0,0,1
20240106,6,11,1,3717,立間 充宏,NIGE,68.3,91.6,0.13,0.16,6.8,5,4,26.77,40.94,32.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,11.550999999999998,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,11,2,4828,松山 将吾,NIGE,13.9,74.4,0.13,0.15,6.78,4,3,39.75,59.01,34.09,45.45,2.0,1.0,1.0,4.0,0.0,1.0,15.700999999999999,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,11,3,4625,渡邊 裕貴,NIGE,5.8,44.1,0.15,0.12,6.72,2,2,28.91,41.41,32.65,55.1,2.0,1.0,2.0,0.0,0.0,0.0,11.307,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,11,4,5217,藤原 碧生,NIGE,17.2,58.6,0.15,0.15,6.69,1,3,36.02,54.66,24.44,35.56,2.0,1.0,2.0,2.0,1.0,0.0,14.366,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,11,5,4735,角山 雄哉,NIGE,0.0,22.2,0.17,0.16,6.8,5,4,25.19,37.4,36.11,50.0,2.0,1.0,0.0,0.0,0.0,0.0,10.501,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,11,6,4710,福田 宗平,NIGE,4.2,31.9,0.14,0.0009,6.76,3,1,25.71,44.29,20.0,40.0,2.0,1.0,0.0,0.0,2.0,0.0,11.689,12.853,12.185333333333332,-0.6676666666666673,0,0,0
20240106,6,12,1,4166,吉田 拡郎,MAKURI,74.6,91.5,0.13,0.04,6.72,3,1,26.72,42.75,30.23,48.84,2.0,1.0,0.0,0.0,0.0,1.0,12.622,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,12,2,4290,稲田 浩二,MAKURI,22.5,75.0,0.11,0.32,6.67,2,5,39.62,54.72,46.81,59.57,2.0,1.0,6.0,3.0,0.0,0.0,16.02,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,12,3,4237,大峯 豊,MAKURI,14.6,73.1,0.17,,,6,6,23.21,36.61,19.51,31.71,2.0,1.0,3.0,0.0,3.0,0.0,429496740.897,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,12,4,3874,山本 寛久,MAKURI,2.2,68.8,0.15,0.22,6.76,5,4,26.12,38.06,47.5,70.0,2.0,1.0,0.0,0.0,1.0,0.0,11.889999999999999,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,12,5,4980,佐々木 完太,MAKURI,14.2,51.4,0.15,0.11,6.65,1,2,44.59,61.49,28.57,42.86,2.0,1.0,0.0,0.0,3.0,2.0,18.135,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,12,6,4448,青木 玄太,MAKURI,7.1,71.4,0.18,0.21,6.73,4,3,33.97,44.87,44.9,55.1,2.0,1.0,0.0,1.0,1.0,0.0,15.148999999999997,143165589.84633335,15.057999999999998,-143165574.78833336,0,0,0
20240106,6,2,1,4202,浮田 圭浩,MAKURI,55.8,76.4,0.15,0.11,6.76,5,3,27.27,46.85,38.64,45.45,3.0,2.0,0.0,0.0,0.0,0.0,10.840999999999998,11.745333333333333,11.432333333333332,-0.3130000000000006,0,0,1
20240106,6,2,2,3682,切田 潤二,MAKURI,4.0,44.0,0.13,0.05,6.78,6,1,21.88,35.16,17.95,28.21,3.0,2.0,0.0,1.0,0.0,0.0,9.346,11.745333333333333,11.432333333333332,-0.3130000000000006,0,0,1
20240106,6,2,3,4448,青木 玄太,MAKURI,22.8,80.0,0.14,0.19,6.7,1,4,33.97,44.87,44.9,55.1,3.0,2.0,2.0,1.0,3.0,2.0,15.048999999999998,11.745333333333333,11.432333333333332,-0.3130000000000006,0,0,1
20240106,6,2,4,4625,渡邊 裕貴,MAKURI,3.2,45.1,0.15,0.23,6.73,3,5,28.91,41.41,32.65,55.1,3.0,2.0,1.0,0.0,0.0,0.0,11.007,11.745333333333333,11.432333333333332,-0.3130000000000006,0,0,1
