hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240106,13,10,3,4963,0.08,0,0,0,1,,1,0.09,6,1,0.12,12.1,54.5
20240106,13,10,4,5153,0.13,0,0,0,1,0.39,0,,5,3,0.15,2.7,21.6
20240106,13,10,5,3778,0.16,0,0,0,1,0.13,0,,4,4,0.21,5.0,30.0
20240106,13,10,6,4927,0.08,0,0,0,1,0.12,0,,3,1,0.18,0.0,26.9
20240106,13,11,1,4289,0.1,0,0,0,1,0.22,0,,5,1,0.14,64.2,88.1
20240106,13,11,2,5174,0.12,0,0,0,1,0.12,0,,2,2,0.17,9.6,61.2
20240106,13,11,3,4244,0.12,0,0,0,1,0.11,0,,1,2,0.13,2.6,42.1
20240106,13,11,4,4909,0.13,0,0,0,1,0.21,0,,4,3,0.19,10.2,35.9
20240106,13,11,5,4450,0.12,0,0,0,1,0.13,0,,3,2,0.18,4.0,52.0
20240106,13,11,6,4414,0.16,0,0,0,1,0.23,0,,6,4,0.2,0.0,20.0
20240106,13,12,1,4530,0.22,0,0,0,1,0.21,0,,4,4,0.13,76.4,100.0
20240106,13,12,2,4680,0.28,0,0,0,1,,1,0.06,5,6,0.2,18.4,63.1
20240106,13,12,3,3801,0.26,0,0,0,1,0.03,0,,1,5,0.15,18.5,48.1
20240106,13,12,4,4738,0.1,0,0,0,1,,1,0.08,5,1,0.16,15.2,67.3
20240106,13,12,5,3289,0.18,0,0,0,1,0.15,0,,3,2,0.19,6.2,31.2
20240106,13,12,6,4224,0.2,0,0,0,1,0.04,0,,2,3,0.21,0.0,13.6
20240106,13,1,1,5140,0.21,0,0,0,1,0.1,0,,2,3,0.17,17.6,58.8
20240106,13,1,2,3509,0.13,0,0,0,1,0.13,0,,4,1,0.18,0.0,46.6
20240106,13,1,3,4117,0.17,0,0,0,1,0.15,0,,5,2,0.16,14.7,64.7
20240106,13,1,4,3704,0.17,0,0,0,1,0.06,0,,1,2,0.23,0.0,16.6
20240106,13,1,5,5153,0.29,0,0,0,1,0.06,0,,1,5,0.15,0.0,15.1
20240106,13,1,6,5264,0.28,0,0,0,1,0.12,0,,3,4,0.22,0.8,4.4
20240106,13,2,1,5003,0.16,0,0,0,1,0.09,0,,3,3,0.24,22.7,54.5
20240106,13,2,2,4900,0.17,0,0,0,1,0.01,0,,1,4,0.17,12.5,66.6
20240106,13,2,3,4909,0.11,0,0,0,1,0.03,0,,2,2,0.15,17.7,53.3
20240106,13,2,4,4963,0.09,0,0,0,1,0.14,0,,4,1,0.14,12.1,51.5
20240106,13,2,5,5297,0.21,0,0,0,1,0.63,0,,6,6,0.19,0.0,16.6
20240106,13,2,6,3289,0.19,0,0,0,1,0.34,0,,5,5,0.21,0.0,9.0
20240106,13,3,1,4965,0.17,0,0,0,1,0.01,0,,1,1,0.2,13.6,50.0
20240106,13,3,2,4844,0.18,0,0,0,1,,0,,6,2,0.18,4.0,44.0
20240106,13,3,3,4414,0.19,0,0,0,1,0.08,0,,4,3,0.18,6.6,26.6
20240106,13,3,4,3334,0.23,0,0,0,1,0.07,0,,3,4,0.22,2.7,33.3
20240106,13,3,5,4680,0.26,0,0,0,1,0.04,0,,2,6,0.21,0.0,27.2
20240106,13,3,6,3528,0.25,0,0,0,1,0.14,0,,5,5,0.23,4.5,13.6
20240106,13,4,1,4947,0.16,0,0,0,1,0.08,0,,2,2,0.21,12.5,65.6
20240106,13,4,2,3994,0.22,0,0,0,1,0.08,0,,2,5,0.22,8.3,69.4
20240106,13,4,3,3778,0.19,0,0,0,1,0.01,0,,1,3,0.2,3.3,26.6
20240106,13,4,4,3604,0.2,0,0,0,1,0.23,0,,5,4,0.18,0.0,36.0
20240106,13,4,5,4289,0.1,0,0,0,1,0.14,0,,3,1,0.13,3.1,28.1
20240106,13,4,6,5296,0.19,0,0,0,1,0.21,0,,4,3,0.25,0.0,1.1
20240106,13,5,1,3175,0.34,0,0,0,1,0.17,0,,3,5,0.17,20.0,74.2
20240106,13,5,2,4546,0.28,0,0,0,1,0.12,0,,1,4,0.17,20.4,86.3
20240106,13,5,3,4071,0.24,0,0,0,1,0.15,0,,2,2,0.17,6.6,46.6
20240106,13,5,4,5264,0.25,0,0,0,1,0.5,0,,5,3,0.22,11.1,33.3
20240106,13,5,5,3280,0.2,0,0,0,1,0.19,0,,4,1,0.2,11.5,34.6
20240106,13,5,6,3801,0.28,0,0,0,1,0.19,0,,4,4,0.19,6.6,13.3
20240106,13,6,1,4927,0.22,0,0,0,1,0.12,0,,3,1,0.18,58.3,75.0
20240106,13,6,2,3693,0.27,0,0,0,1,0.19,0,,4,4,0.19,5.0,35.0
20240106,13,6,3,4450,0.25,0,0,0,1,0.03,0,,1,3,0.18,7.6,61.5
20240106,13,6,4,4224,0.23,0,0,0,1,0.04,0,,2,2,0.2,0.0,21.2
20240106,13,6,5,3704,0.28,0,0,0,1,0.03,0,,1,5,0.21,0.0,33.3
20240106,13,6,6,5297,0.27,0,0,0,1,,1,0.02,5,4,0.25,0.0,1.2
20240106,13,7,1,4900,0.29,0,0,0,1,0.08,0,,2,4,0.15,52.1,78.2
20240106,13,7,2,4243,0.29,0,0,0,1,0.29,0,,5,4,0.16,30.4,58.7
20240106,13,7,3,4791,0.36,0,0,0,1,0.09,0,,3,5,0.19,7.3,53.6
20240106,13,7,4,5174,0.26,0,0,0,1,0.16,0,,4,3,0.2,9.6,48.3
20240106,13,7,5,4844,0.22,0,0,0,1,0.09,0,,3,2,0.2,0.0,8.7
20240106,13,7,6,4738,0.19,0,0,0,1,0.05,0,,1,1,0.16,8.1,24.3
20240106,13,8,1,3994,0.33,0,0,0,1,0.26,0,,4,5,0.23,20.6,65.5
20240106,13,8,2,4530,0.19,0,0,0,1,0.17,0,,3,2,0.16,21.8,71.8
20240106,13,8,3,5003,0.19,0,0,0,1,0.13,0,,1,2,0.19,6.0,42.4
20240106,13,8,4,5230,0.11,0,0,0,1,0.16,0,,2,1,0.17,10.5,15.7
20240106,13,8,5,3528,0.21,0,0,0,1,0.28,0,,5,3,0.23,0.0,8.3
20240106,13,8,6,4246,0.22,0,0,0,1,0.3,0,,6,4,0.18,0.0,26.6
20240106,13,9,1,3334,0.17,0,0,0,1,0.04,0,,2,2,0.2,31.5,60.5
20240106,13,9,2,4447,0.17,0,0,0,1,0.1,0,,5,2,0.17,15.7,60.5
20240106,13,9,3,3175,0.16,0,0,0,1,0.08,0,,3,1,0.17,9.3,46.8
20240106,13,9,4,5283,0.28,0,0,0,1,0.09,0,,4,4,0.25,0.0,25.0
20240106,13,9,5,3604,0.26,0,0,0,1,0.02,0,,1,3,0.2,0.0,32.2
20240106,13,9,6,4117,0.29,0,0,0,1,0.12,0,,6,5,0.19,3.4,58.6
20240106,15,10,1,3562,0.18,0,0,0,1,,0,,1,2,0.15,58.6,86.2
20240106,15,10,2,4361,0.17,0,0,0,1,,0,,1,1,0.16,26.0,69.5
20240106,15,10,3,4523,0.21,0,0,0,1,,0,,1,4,0.15,21.6,72.9
20240106,15,10,4,3044,0.2,0,0,0,1,,0,,1,3,0.17,0.0,46.8
20240106,15,10,5,4138,0.22,0,0,0,1,,0,,1,5,0.16,5.7,37.1
20240106,15,10,6,5161,0.26,0,0,0,1,,0,,1,6,0.14,6.0,21.2
20240106,15,11,1,4357,0.13,0,0,0,1,,0,,1,4,0.18,69.7,89.3
20240106,15,11,2,3541,0.12,0,0,0,1,,0,,1,3,0.13,15.3,71.7
20240106,15,11,3,5016,0.09,0,0,0,1,,0,,1,2,0.14,14.2,71.4
20240106,15,11,4,4665,0.08,0,0,0,1,,0,,1,1,0.17,5.1,38.4
20240106,15,11,5,4543,0.09,0,0,0,1,,0,,1,2,0.23,2.7,43.2
20240106,15,11,6,4729,0.08,0,0,0,1,,0,,1,1,0.17,0.0,27.0
20240106,15,12,1,4519,0.11,0,0,0,1,0.29,0,,5,1,0.15,38.8,77.7
20240106,15,12,2,4387,0.14,0,0,0,1,0.25,0,,4,2,0.17,20.0,77.5
20240106,15,12,3,3232,0.17,0,0,0,1,0.21,0,,3,5,0.15,13.3,53.3
20240106,15,12,4,3518,0.16,0,0,0,1,0.06,0,,1,4,0.14,0.0,25.0
20240106,15,12,5,4843,0.19,0,0,0,1,0.12,0,,2,6,0.17,19.3,45.1
20240106,15,12,6,5045,0.15,0,0,0,1,,1,0.03,6,3,0.18,3.0,42.4
20240106,15,1,1,3910,0.14,0,0,0,1,0.09,0,,3,1,0.17,44.4,70.3
20240106,15,1,2,4538,0.21,0,0,0,1,0.08,0,,2,5,0.16,3.7,44.4
20240106,15,1,3,4665,0.16,0,0,0,1,0.13,0,,4,2,0.14,8.1,40.5
20240106,15,1,4,4744,0.18,0,0,0,1,0.06,0,,1,3,0.19,5.5,38.8
20240106,15,1,5,4633,0.19,0,0,0,1,0.24,0,,5,4,0.17,2.3,27.9
20240106,15,1,6,4404,0.25,0,0,0,1,0.25,0,,6,6,0.2,7.1,25.0
20240106,15,2,1,3571,0.22,0,0,0,1,0.12,0,,4,4,0.17,32.0,56.0
20240106,15,2,2,5161,0.15,0,0,0,1,0.11,0,,3,2,0.16,8.3,36.1
20240106,15,2,3,4946,0.11,0,0,0,1,,1,0.06,6,1,0.18,2.9,38.2
20240106,15,2,4,3891,0.16,0,0,0,1,0.17,0,,5,3,0.18,0.0,18.6
20240106,15,2,5,5045,0.22,0,0,0,1,0.06,0,,2,4,0.17,5.2,36.8
20240106,15,2,6,3542,0.16,0,0,0,1,0.01,0,,1,3,0.0,0.0,0.0
20240106,15,3,1,3044,0.17,0,0,0,1,,1,0.01,6,2,0.21,21.4,64.2
20240106,15,3,2,4176,0.22,0,0,0,1,0.07,0,,4,4,0.19,10.0,35.0
20240106,15,3,3,4729,0.22,0,0,0,1,0.06,0,,3,4,0.16,11.1,33.3
20240106,15,3,4,5298,0.29,0,0,0,1,0.1,0,,5,5,0.15,0.0,0.0
20240106,15,3,5,4324,0.19,0,0,0,1,0.04,0,,2,3,0.15,9.8,60.7
20240106,15,3,6,4747,0.15,0,0,0,1,0.02,0,,1,1,0.17,2.3,2.3
20240106,15,4,1,3273,0.37,0,0,0,1,,0,,1,6,0.21,41.6,58.3
20240106,15,4,2,4138,0.32,0,0,0,1,,0,,1,5,0.17,6.2,43.7
20240106,15,4,3,3518,0.31,0,0,0,1,,0,,1,4,0.18,0.0,53.8
20240106,15,4,4,4654,0.18,0,0,0,1,,0,,1,1,0.16,11.4,68.5
20240106,15,4,5,5262,0.23,0,0,0,1,,0,,1,2,0.16,0.0,10.0
20240106,15,4,6,3541,0.26,0,0,0,1,,0,,1,3,0.16,0.0,34.6
20240106,15,5,1,4633,0.19,0,0,0,1,0.08,0,,1,4,0.13,42.8,83.3
20240106,15,5,2,3232,0.23,0,0,0,1,0.29,0,,6,5,0.14,16.6,66.6
20240106,15,5,3,4800,0.17,0,0,0,1,0.24,0,,5,3,0.16,0.0,38.1
20240106,15,5,4,4257,0.13,0,0,0,1,0.22,0,,4,1,0.15,6.2,43.7
20240106,15,5,5,4357,0.16,0,0,0,1,0.18,0,,2,2,0.21,15.2,58.7
20240106,15,5,6,4523,0.24,0,0,0,1,0.19,0,,3,6,0.15,0.0,35.4
20240106,15,6,1,4843,0.22,0,0,0,1,,1,0.02,6,5,0.17,38.4,80.7
20240106,15,6,2,3891,0.21,0,0,0,1,0.09,0,,1,4,0.16,4.0,32.6
20240106,15,6,3,4543,0.21,0,0,0,1,0.16,0,,2,4,0.18,23.9,78.2
20240106,15,6,4,3562,0.14,0,0,0,1,0.17,0,,3,1,0.15,10.9,52.7
20240106,15,6,5,4727,0.16,0,0,0,1,0.45,0,,5,2,0.17,9.3,34.3
20240106,15,6,6,5295,0.18,0,0,0,1,0.43,0,,4,3,0.2,0.0,0.0
20240106,15,7,1,4744,0.11,0,0,0,1,0.19,0,,6,1,0.2,11.1,44.4
20240106,15,7,2,4553,0.13,0,0,0,1,0.07,0,,2,3,0.15,7.6,61.5
20240106,15,7,3,4325,0.12,0,0,0,1,0.04,0,,1,2,0.13,2.7,30.5
20240106,15,7,4,3620,0.18,0,0,0,1,0.14,0,,5,5,0.17,11.7,33.3
20240106,15,7,5,5016,0.15,0,0,0,1,0.13,0,,4,4,0.18,7.6,38.4
20240106,15,7,6,4387,0.15,0,0,0,1,0.11,0,,3,4,0.17,2.7,40.5
20240106,15,8,1,4514,0.28,0,0,0,1,,1,0.14,4,4,0.15,77.4,88.7
20240106,15,8,2,4519,0.29,0,0,0,1,,1,0.15,4,5,0.16,22.2,75.5
20240106,15,8,3,3571,0.21,0,0,0,1,0.05,0,,3,2,0.18,8.7,26.0
20240106,15,8,4,3711,0.17,0,0,0,1,0.02,0,,1,1,0.16,12.5,55.0
20240106,15,8,5,4404,0.22,0,0,0,1,0.03,0,,2,3,0.21,0.0,22.2
20240106,15,8,6,5298,0.17,0,0,0,1,0.03,0,,2,1,0.15,1.6,14.2
20240106,15,9,1,4654,0.15,0,0,0,1,,1,0.08,4,3,0.14,61.1,91.6
20240106,15,9,2,4257,0.19,0,0,0,1,0.09,0,,3,5,0.12,25.0,69.4
20240106,15,9,3,4324,0.15,0,0,0,1,,1,0.07,4,3,0.15,20.6,74.6
20240106,15,9,4,4946,0.16,0,0,0,1,0.03,0,,1,4,0.17,6.9,31.0
20240106,15,9,5,4472,0.12,0,0,0,1,0.04,0,,2,2,0.15,12.7,55.3
20240106,15,9,6,4538,0.09,0,0,0,1,0.04,0,,2,1,0.17,0.0,16.6
20240106,18,10,1,3581,0.24,0,0,0,1,,0,,1,5,0.17,37.8,72.9
20240106,18,10,2,4356,0.16,0,0,0,1,,0,,1,3,0.16,14.2,73.2
20240106,18,10,3,5177,0.18,0,0,0,1,,0,,1,4,0.17,0.0,19.5
20240106,18,10,4,4339,0.14,0,0,0,1,,0,,1,1,0.17,0.0,23.5
20240106,18,10,5,3434,0.15,0,0,0,1,,0,,1,2,0.18,3.2,41.9
20240106,18,10,6,3643,0.14,0,0,0,1,,0,,1,1,0.18,2.8,31.4
20240106,18,11,1,4656,0.13,0,0,0,1,0.15,0,,4,1,0.13,50.0,79.1
20240106,18,11,2,3961,,0,0,0,0,,0,,5,6,0.15,17.3,69.5
20240106,18,11,3,3593,0.18,0,0,0,1,0.14,0,,3,3,0.22,6.6,43.3
20240106,18,11,4,5303,0.25,0,0,0,1,0.04,0,,1,5,0.2,16.6,66.6
20240106,18,11,5,4405,0.17,0,0,0,1,0.04,0,,1,2,0.15,2.2,31.8
20240106,18,11,6,4154,0.2,0,0,0,1,0.05,0,,2,4,0.19,3.3,3.3
20240106,18,12,1,4064,0.09,0,0,0,1,0.06,0,,3,1,0.14,73.2,97.1
20240106,18,12,2,3612,0.11,0,0,0,1,0.14,0,,5,2,0.14,13.8,58.4
20240106,18,12,3,4089,0.11,0,0,0,1,0.06,0,,3,2,0.16,6.8,65.9
20240106,18,12,4,3684,0.15,0,0,0,1,0.12,0,,4,4,0.18,5.2,65.7
20240106,18,12,5,3837,0.15,0,0,0,1,0.02,0,,2,4,0.16,2.7,36.1
20240106,18,12,6,4762,0.12,0,0,0,1,0.01,0,,1,3,0.13,7.3,48.7
20240106,18,1,1,4260,0.18,0,0,0,1,0.32,0,,6,2,0.15,65.7,86.8
20240106,18,1,2,4339,0.25,0,0,0,1,0.27,0,,5,5,0.17,5.8,50.0
20240106,18,1,3,4425,0.19,0,0,0,1,0.12,0,,1,3,0.17,20.0,56.6
20240106,18,1,4,4023,0.22,0,0,0,1,0.19,0,,4,4,0.18,2.1,23.9
20240106,18,1,5,4365,0.19,0,0,0,1,0.15,0,,2,3,0.2,0.0,26.4
20240106,18,1,6,5303,0.16,0,0,0,1,0.17,0,,3,1,0.18,0.8,8.7
20240106,18,2,1,3746,0.15,0,0,0,1,0.07,0,,2,5,0.15,63.6,85.4
20240106,18,2,2,3631,0.14,0,0,0,1,,1,0.01,6,4,0.16,18.1,72.7
20240106,18,2,3,3434,0.1,0,0,0,1,0.08,0,,3,2,0.15,12.0,56.0
20240106,18,2,4,5244,0.12,0,0,0,1,0.12,0,,4,3,0.18,0.0,15.7
20240106,18,2,5,3612,0.09,0,0,0,1,0.04,0,,1,1,0.14,7.3,41.4
20240106,18,2,6,5185,0.15,0,0,0,1,0.17,0,,5,5,0.19,0.0,11.7
20240106,18,3,1,4356,0.17,0,0,0,1,0.09,0,,1,2,0.15,67.8,91.0
20240106,18,3,2,5209,0.14,0,0,0,1,0.17,0,,2,1,0.16,0.0,10.5
20240106,18,3,3,4047,0.26,0,0,0,1,,1,0.03,4,3,0.15,2.7,44.4
20240106,18,3,4,3680,0.32,0,0,0,1,,1,0.07,4,4,0.19,5.8,50.0
20240106,18,3,5,3684,0.34,0,0,0,1,,1,0.06,4,5,0.2,8.7,34.7
20240106,18,3,6,5284,0.34,0,0,0,1,0.25,0,,3,5,0.19,0.0,0.9
20240106,18,4,1,3837,0.09,0,0,0,1,0.06,0,,3,1,0.13,75.4,92.9
20240106,18,4,2,3685,0.1,0,0,0,1,0.02,0,,1,2,0.14,16.6,68.7
20240106,18,4,3,3581,0.11,0,0,0,1,0.09,0,,5,3,0.2,4.5,52.2
20240106,18,4,4,4154,0.12,0,0,0,1,0.05,0,,2,4,0.18,7.6,38.4
20240106,18,4,5,3535,0.15,0,0,0,1,0.07,0,,4,6,0.2,3.7,18.5
20240106,18,4,6,5328,0.14,0,0,0,1,0.16,0,,6,5,0.22,0.0,0.0
20240106,18,5,1,4069,0.13,0,0,0,1,,1,0.02,5,2,0.14,59.5,91.4
20240106,18,5,2,3643,0.14,0,0,0,1,0.04,0,,1,3,0.17,20.0,74.2
20240106,18,5,3,3961,0.21,0,0,0,1,0.28,0,,4,5,0.13,8.3,63.8
20240106,18,5,4,4365,0.17,0,0,0,1,0.17,0,,3,4,0.19,11.9,42.8
20240106,18,5,5,4214,0.14,0,0,0,1,0.15,0,,2,3,0.17,0.0,32.4
20240106,18,5,6,5187,0.11,0,0,0,1,0.17,0,,3,1,0.16,2.7,27.7
20240106,18,6,1,4023,0.21,0,0,0,1,0.22,0,,5,6,0.16,23.5,64.7
20240106,18,6,2,4762,0.13,0,0,0,1,0.04,0,,1,2,0.14,15.9,77.2
20240106,18,6,3,5083,0.19,0,0,0,1,0.05,0,,2,5,0.16,2.8,25.7
20240106,18,6,4,4656,0.11,0,0,0,1,0.18,0,,4,1,0.14,10.0,40.0
20240106,18,6,5,5177,0.17,0,0,0,1,0.23,0,,6,4,0.2,0.0,7.8
20240106,18,6,6,3951,0.16,0,0,0,1,0.07,0,,3,3,0.2,0.0,27.5
20240106,18,7,1,4474,0.16,0,0,0,1,0.08,0,,1,5,0.14,59.3,87.5
20240106,18,7,2,4260,0.15,0,0,0,1,0.1,0,,2,4,0.18,17.1,57.1
20240106,18,7,3,2930,0.18,0,0,0,1,0.11,0,,3,6,0.16,6.2,53.1
20240106,18,7,4,3697,0.12,0,0,0,1,0.12,0,,4,3,0.14,22.2,61.1
20240106,18,7,5,5209,0.06,0,0,0,1,0.18,0,,5,1,0.15,4.8,14.6
20240106,18,7,6,4089,0.08,0,0,0,1,,1,0.01,6,2,0.16,5.8,35.2
20240106,18,8,1,5158,0.04,0,0,0,1,0.19,0,,5,1,0.17,50.0,70.0
20240106,18,8,2,4047,0.15,0,0,0,1,0.17,0,,4,5,0.16,11.4,28.5
20240106,18,8,3,4064,0.1,0,0,0,1,0.01,0,,1,3,0.16,14.5,68.7
20240106,18,8,4,5126,0.09,0,0,0,1,0.05,0,,3,2,0.17,9.2,35.1
20240106,18,8,5,3746,0.12,0,0,0,1,0.03,0,,2,4,0.19,5.8,41.1
20240106,18,8,6,5261,0.1,0,0,0,1,,1,0.05,6,3,0.2,0.0,2.6
20240106,18,9,1,3535,0.11,0,0,0,1,0.12,0,,2,1,0.15,66.6,85.7
20240106,18,9,2,5185,0.13,0,0,0,1,0.09,0,,1,3,0.19,15.6,46.8
20240106,18,9,3,4214,0.11,0,0,0,1,,1,0.03,6,1,0.16,11.1,57.4
20240106,18,9,4,3300,0.12,0,0,0,1,0.16,0,,3,2,0.12,13.5,51.3
20240106,18,9,5,4425,0.11,0,0,0,1,0.17,0,,4,1,0.2,2.7,38.8
20240106,18,9,6,5330,0.16,0,0,0,1,0.31,0,,5,4,0.17,0.0,10.5
20240106,19,10,1,4512,0.15,0,0,0,1,0.1,0,,1,1,0.15,76.2,88.1
20240106,19,10,2,4375,0.18,0,0,0,1,0.16,0,,3,3,0.18,15.7,55.2
20240106,19,10,3,5022,0.18,0,0,0,1,0.25,0,,6,3,0.17,10.8,40.5
20240106,19,10,4,4381,0.17,0,0,0,1,0.2,0,,5,2,0.16,4.6,55.8
20240106,19,10,5,5145,0.22,0,0,0,1,0.13,0,,2,4,0.14,2.6,44.7
20240106,19,10,6,4896,0.26,0,0,0,1,0.17,0,,4,5,0.24,0.0,13.3
20240106,19,11,1,3737,0.2,0,0,0,1,0.28,0,,6,5,0.16,66.1,88.1
20240106,19,11,2,4105,0.18,0,0,0,1,0.14,0,,4,4,0.15,4.0,67.3
20240106,19,11,3,3070,0.22,0,0,0,1,0.07,0,,1,6,0.17,11.1,63.8
20240106,19,11,4,3892,0.17,0,0,0,1,0.16,0,,5,3,0.17,8.1,48.6
20240106,19,11,5,3458,0.16,0,0,0,1,0.13,0,,3,2,0.17,0.0,12.0
20240106,19,11,6,5240,0.15,0,0,0,1,0.08,0,,2,1,0.22,0.0,3.6
20240106,19,12,1,4590,0.11,0,0,0,1,0.12,0,,2,3,0.13,67.2,87.9
20240106,19,12,2,4123,0.12,0,0,0,1,0.17,0,,3,4,0.17,26.8,90.2
20240106,19,12,3,5202,0.08,0,0,0,1,0.09,0,,1,1,0.13,16.6,45.8
20240106,19,12,4,4433,0.26,0,0,0,1,,1,0.01,4,6,0.19,8.5,72.3
20240106,19,12,5,5013,0.18,0,0,0,1,,1,0.08,4,5,0.17,10.7,17.8
20240106,19,12,6,5265,0.09,0,0,0,1,,1,0.11,4,2,0.18,0.7,5.6
20240106,19,1,1,3715,0.13,0,0,0,1,0.12,0,,2,1,0.17,43.2,83.7
20240106,19,1,2,3246,0.16,0,0,0,1,0.11,0,,1,2,0.2,4.1,50.0
20240106,19,1,3,4790,0.18,0,0,0,1,0.13,0,,3,4,0.15,13.7,64.7
20240106,19,1,4,5022,0.17,0,0,0,1,0.11,0,,1,3,0.18,6.0,42.4
20240106,19,1,5,4917,0.16,0,0,0,1,0.14,0,,4,2,0.15,4.8,26.8
20240106,19,1,6,3834,0.2,0,0,0,1,0.14,0,,4,5,0.17,0.0,14.2
20240106,19,2,1,4381,0.19,0,0,0,1,,0,,1,3,0.18,51.2,82.9
20240106,19,2,2,5240,0.15,0,0,0,1,,0,,1,1,0.15,25.0,50.0
20240106,19,2,3,5013,0.16,0,0,0,1,,0,,1,2,0.17,21.0,42.1
20240106,19,2,4,5060,0.33,0,0,0,1,,0,,1,5,0.16,9.0,48.4
20240106,19,2,5,5324,0.35,0,0,0,1,,0,,1,6,0.0,0.0,0.0
20240106,19,2,6,4906,0.32,0,0,0,1,,0,,1,4,0.24,0.0,20.6
20240106,19,3,1,4995,0.11,0,0,0,1,0.06,0,,3,2,0.18,20.8,50.0
20240106,19,3,2,3559,0.11,0,0,0,1,,1,0.03,5,2,0.19,0.0,9.3
20240106,19,3,3,4105,0.12,0,0,0,1,,1,0.08,5,3,0.16,6.5,56.5
20240106,19,3,4,4375,0.07,0,0,0,1,0.11,0,,4,1,0.16,11.1,66.6
20240106,19,3,5,5310,0.16,0,0,0,1,0.05,0,,2,4,0.0,0.0,0.0
20240106,19,3,6,4433,0.12,0,0,0,1,0.04,0,,1,3,0.21,6.6,36.6
20240106,19,4,1,3458,0.08,0,0,0,1,,1,0.03,1,1,0.15,40.9,68.1
20240106,19,4,2,4798,0.14,0,0,0,1,,1,0.13,1,2,0.11,23.8,71.4
20240106,19,4,3,3722,0.24,0,0,0,1,,1,0.08,1,6,0.15,3.4,44.8
20240106,19,4,4,4896,0.23,0,0,0,1,,1,0.09,1,5,0.15,10.0,30.0
20240106,19,4,5,4057,0.18,0,0,0,1,,1,0.1,1,3,0.15,2.8,40.0
20240106,19,4,6,4099,0.22,0,0,0,1,,1,0.04,1,4,0.15,6.2,34.3
20240106,19,5,1,5145,0.07,0,0,0,1,,0,,1,2,0.15,75.0,86.1
20240106,19,5,2,5202,0.04,0,0,0,1,,0,,1,1,0.18,4.5,27.2
20240106,19,5,3,5109,0.09,0,0,0,1,,0,,1,3,0.14,8.0,56.0
20240106,19,5,4,3246,0.16,0,0,0,1,,0,,1,5,0.18,3.2,38.7
20240106,19,5,5,3892,0.14,0,0,0,1,,0,,1,4,0.16,2.3,30.2
20240106,19,5,6,4899,0.16,0,0,0,1,,0,,1,5,0.15,15.3,23.0
20240106,19,6,1,4917,0.16,0,0,0,1,,0,,1,4,0.18,28.1,65.6
20240106,19,6,2,4512,0.16,0,0,0,1,,0,,1,4,0.16,17.0,72.3
20240106,19,6,3,3950,0.27,0,0,0,1,,0,,1,5,0.16,0.0,31.2
20240106,19,6,4,3070,0.1,0,0,0,1,,0,,1,3,0.16,8.5,54.2
20240106,19,6,5,5265,0.08,0,0,0,1,,0,,1,2,0.23,0.0,14.2
20240106,19,6,6,3775,0.07,0,0,0,1,,0,,1,1,0.16,0.0,17.9
20240106,19,7,1,5060,0.28,0,0,0,1,0.01,0,,1,4,0.19,61.3,81.8
20240106,19,7,2,3834,0.24,0,0,0,1,,1,0.05,5,2,0.17,18.1,51.5
20240106,19,7,3,3737,0.27,0,0,0,1,,1,0.04,5,3,0.16,27.0,75.6
20240106,19,7,4,4123,0.24,0,0,0,1,0.21,0,,3,2,0.17,15.3,63.4
20240106,19,7,5,4446,0.21,0,0,0,1,0.04,0,,2,1,0.17,16.3,48.9
20240106,19,7,6,5310,0.21,0,0,0,1,0.26,0,,4,1,0.21,0.0,0.0
20240106,19,8,1,4057,0.19,0,0,0,1,0.07,0,,2,4,0.14,61.1,90.7
20240106,19,8,2,5214,0.17,0,0,0,1,0.01,0,,1,3,0.16,0.0,27.2
20240106,19,8,3,4995,0.23,0,0,0,1,0.09,0,,4,5,0.17,3.4,37.9
20240106,19,8,4,4590,0.13,0,0,0,1,0.32,0,,6,1,0.12,23.9,73.9
20240106,19,8,5,3715,0.16,0,0,0,1,0.18,0,,5,2,0.15,6.9,24.1
20240106,19,8,6,5324,0.13,0,0,0,1,0.08,0,,3,1,0.2,0.0,0.0
20240106,19,9,1,4790,0.11,0,0,0,1,,0,,1,1,0.14,67.3,88.4
20240106,19,9,2,4906,0.13,0,0,0,1,,0,,1,2,0.12,6.6,46.6
20240106,19,9,3,4899,0.15,0,0,0,1,,0,,1,3,0.15,9.5,42.8
20240106,19,9,4,3722,0.27,0,0,0,1,,0,,1,5,0.15,3.3,33.3
20240106,19,9,5,4607,0.24,0,0,0,1,,0,,1,4,0.16,6.3,42.5
20240106,19,9,6,3559,0.27,0,0,0,1,,0,,1,5,0.19,4.7,9.5
20240106,22,10,1,4330,0.11,0,0,0,1,0.05,0,,1,1,0.12,67.2,80.3
20240106,22,10,2,4504,0.21,0,0,0,1,0.05,0,,1,5,0.14,17.0,85.1
20240106,22,10,3,4555,0.26,0,0,0,1,0.11,0,,2,6,0.17,9.0,54.5
20240106,22,10,4,3576,0.19,0,0,0,1,,1,0.07,3,4,0.16,19.6,60.7
20240106,22,10,5,3747,0.14,0,0,0,1,,1,0.02,3,3,0.15,7.3,46.3
20240106,22,10,6,4477,0.13,0,0,0,1,,1,0.02,3,2,0.16,0.0,31.5
