hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240302,09,9,1,4420,0.27,,0.14,1,11.892999999999999
20240302,09,9,2,4645,0.19,,0.15,1,19.798
20240302,09,9,3,4043,0.16,,0.16,1,16.323999999999998
20240302,09,9,4,4945,0.14,,0.14,1,11.029
20240302,09,9,5,3888,0.11,,0.15,1,13.042
20240302,09,9,6,5253,0.1,,0.25,1,11.962
20240302,10,10,1,3929,0.13,0.11,0.14,3,3.1940000000000004
20240302,10,10,2,4056,0.18,0.04,0.14,2,2.5620000000000003
20240302,10,10,3,4545,0.17,0.0001,0.15,1,4.522
20240302,10,10,4,5267,0.14,0.13,0.16,4,3.784
20240302,10,10,5,4318,0.18,0.15,0.15,5,3.48
20240302,10,10,6,5000,0.18,0.19,0.16,6,429496732.062
20240302,10,11,1,4308,0.19,0.07,0.13,2,4.512
20240302,10,11,2,3507,0.24,0.01,0.17,1,3.2619999999999996
20240302,10,11,3,5187,0.17,0.12,0.16,4,2.7279999999999998
20240302,10,11,4,4863,0.14,0.07,0.16,2,3.6719999999999997
20240302,10,11,5,4057,0.17,0.16,0.15,5,3.678
20240302,10,11,6,3988,0.16,0.1,0.16,3,4.028
20240302,10,12,1,3909,0.05,0.0009,0.12,1,3.838
20240302,10,12,2,4415,0.09,0.0017000000000000001,0.14,2,4.242
20240302,10,12,3,4786,0.18,0.19,0.15,6,429496733.502
20240302,10,12,4,4019,0.24,0.05,0.17,3,4.022
20240302,10,12,5,4497,0.22,0.07,0.16,4,3.892
20240302,10,12,6,3745,0.21,0.14,0.18,5,3.126
20240302,10,1,1,4545,0.07,0.0014000000000000002,0.14,2,4.422
20240302,10,1,2,5011,0.07,0.06,0.17,4,2.452
20240302,10,1,3,3839,0.08,0.11,0.13,5,2.346
20240302,10,1,4,5238,0.13,0.0003,0.14,1,2.056
20240302,10,1,5,5266,0.14,0.0003,0.16,1,1.5339999999999998
20240302,10,1,6,3507,0.13,0.03,0.2,3,3.062
20240302,10,2,1,5145,0.14,0.09,0.15,4,3.448
20240302,10,2,2,4991,0.22,0.24,0.16,6,429496732.962
20240302,10,2,3,5085,0.22,0.07,0.16,3,3.128
20240302,10,2,4,4747,0.17,0.0002,0.15,1,2.518
20240302,10,2,5,5247,0.24,0.23,0.17,5,1.386
20240302,10,2,6,4056,0.22,0.03,0.18,2,2.5620000000000003
20240302,10,3,1,4037,0.17,0.0005,0.14,2,3.258
20240302,10,3,2,4863,0.18,0.04,0.12,3,3.572
20240302,10,3,3,4953,0.22,0.07,0.15,4,3.922
20240302,10,3,4,5106,0.23,0.16,0.16,6,429496732.926
20240302,10,3,5,3929,0.19,0.15,0.14,5,2.994
20240302,10,3,6,5235,0.19,0.0002,0.21,1,1.228
20240302,10,4,1,4210,0.14,0.18,0.15,5,3.6119999999999997
20240302,10,4,2,4073,0.13,0.15,0.15,3,3.782
20240302,10,4,3,5000,0.12,0.33,0.14,6,429496732.062
20240302,10,4,4,3406,0.16,0.17,0.18,4,3.304
20240302,10,4,5,4308,0.16,0.08,0.17,2,4.512
20240302,10,4,6,5179,0.15,0.07,0.19,1,2.9019999999999997
20240302,10,5,1,3294,0.16,0.09,0.13,4,2.596
20240302,10,5,2,5018,0.17,0.02,0.17,2,3.7619999999999996
20240302,10,5,3,3988,0.16,0.03,0.15,3,4.028
20240302,10,5,4,4692,0.11,0.32,0.13,6,429496732.932
20240302,10,5,5,4682,0.16,0.11,0.17,5,4.254
20240302,10,5,6,5266,0.15,0.0006,0.19,1,1.5339999999999998
20240302,10,6,1,3482,0.15,0.08,0.15,3,2.9
20240302,10,6,2,4318,0.17,0.11,0.15,5,3.48
20240302,10,6,3,4057,0.16,0.07,0.15,2,3.9779999999999998
20240302,10,6,4,5247,0.18,0.16,0.19,6,429496730.886
20240302,10,6,5,5267,0.12,0.04,0.14,1,4.084
20240302,10,6,6,5238,0.19,0.09,0.19,4,1.756
20240302,10,7,1,3839,0.11,0.09,0.15,1,2.746
20240302,10,7,2,5085,0.18,0.19,0.15,4,3.028
20240302,10,7,3,4648,0.12,0.25,0.13,5,3.15
20240302,10,7,4,5187,0.11,0.11,0.19,2,2.928
20240302,10,7,5,5235,0.12,0.19,0.15,4,0.9279999999999999
20240302,10,7,6,5011,0.09,0.13,0.19,3,2.552
20240302,10,8,1,4747,0.24,0.0002,0.18,1,2.518
20240302,10,8,2,4953,0.17,0.01,0.15,4,3.922
20240302,10,8,3,4210,0.2,0.0003,0.17,2,3.912
20240302,10,8,4,4073,0.18,0.01,0.15,4,3.682
20240302,10,8,5,5145,0.26,0.0008,0.14,3,3.548
20240302,10,8,6,4850,0.22,0.12,0.1,5,4.5
20240302,10,9,1,5100,0.11,0.0002,0.21,1,2.758
20240302,10,9,2,4682,0.16,0.07,0.15,3,4.454
20240302,10,9,3,3406,0.18,0.07,0.14,3,3.404
20240302,10,9,4,4991,0.18,0.21,0.18,4,3.562
20240302,10,9,5,4037,0.16,0.25,0.2,5,2.9579999999999997
20240302,10,9,6,5018,0.11,0.04,0.2,2,3.7619999999999996
20240302,11,10,1,3362,0.07,0.05,0.16,5,13.767
20240302,11,10,2,3776,0.11,0.21,0.17,6,429496742.109
20240302,11,10,3,4325,0.08,0.0004,0.13,1,13.03
20240302,11,10,4,4992,0.06,0.04,0.16,4,13.818999999999999
20240302,11,10,5,4978,0.13,0.02,0.14,2,12.894
20240302,11,10,6,3024,0.05,0.03,0.16,3,14.365999999999998
20240302,11,11,1,3381,0.27,0.02,0.14,1,12.889
20240302,11,11,2,4793,0.24,0.06,0.15,2,13.392
20240302,11,11,3,4167,0.2,0.11,0.14,3,11.815999999999999
20240302,11,11,4,4402,0.16,0.24,0.16,5,15.369000000000002
20240302,11,11,5,4743,0.12,0.21,0.14,4,14.362
20240302,11,11,6,4257,0.12,0.27,0.15,6,429496742.478
20240302,11,12,1,4561,0.24,0.16,0.18,5,13.218
20240302,11,12,2,4156,0.18,0.02,0.15,1,15.325000000000001
20240302,11,12,3,4638,0.2,0.03,0.19,2,11.501999999999999
20240302,11,12,4,3158,0.15,0.12,0.15,4,14.254
20240302,11,12,5,4204,0.17,0.11,0.21,3,12.395
20240302,11,12,6,3629,0.11,0.12,0.14,4,14.454999999999998
20240302,11,1,1,4462,0.2,0.04,0.13,2,14.592
20240302,11,1,2,4167,0.22,0.02,0.14,1,12.016
20240302,11,1,3,3950,0.2,0.12,0.16,3,12.145999999999999
20240302,11,1,4,4918,0.18,0.21,0.15,6,429496746.474
20240302,11,1,5,3776,0.2,0.17,0.18,4,12.709
20240302,11,1,6,5319,0.32,0.19,0.22,5,12.603
20240302,11,2,1,3820,0.28,0.01,0.16,2,15.054
20240302,11,2,2,4638,0.15,0.02,0.19,3,11.401999999999997
20240302,11,2,3,4257,0.1,0.11,0.15,5,12.977999999999998
20240302,11,2,4,4640,0.1,0.0001,0.14,1,13.866999999999999
20240302,11,2,5,5325,0.18,0.09,0.0,4,11.563
20240302,11,2,6,4926,0.15,0.18,0.2,6,429496743.339
20240302,11,3,1,4978,0.05,0.0012,0.17,2,12.894
20240302,11,3,2,4732,0.16,0.0006,0.13,1,16.485999999999997
20240302,11,3,3,4630,0.18,0.14,0.14,5,16.058999999999997
20240302,11,3,4,4231,0.35,0.17,0.17,6,429496743.066
20240302,11,3,5,4156,0.19,0.04,0.17,3,15.125
20240302,11,3,6,4898,0.23,0.13,0.18,4,12.078999999999999
20240302,11,4,1,4809,0.17,0.28,0.14,6,429496745.835
20240302,11,4,2,3934,0.18,0.16,0.19,4,15.177999999999999
20240302,11,4,3,3024,0.21,0.08,0.18,2,14.466
20240302,11,4,4,4204,0.27,0.17,0.22,5,12.195
20240302,11,4,5,4119,0.21,0.09,0.15,3,12.503
20240302,11,4,6,4793,0.18,0.04,0.15,1,13.491999999999999
20240302,11,5,1,3808,0.09,0.26,0.15,6,429496742.994
20240302,11,5,2,5157,0.3,0.09,0.19,2,12.741000000000001
20240302,11,5,3,4402,0.27,0.23,0.16,5,15.369000000000002
20240302,11,5,4,3362,0.25,0.17,0.19,4,13.866999999999999
20240302,11,5,5,3158,0.19,0.02,0.14,1,14.554
20240302,11,5,6,5302,0.4,0.12,0.18,3,10.652
20240302,11,6,1,4743,0.08,0.06,0.13,1,14.662
20240302,11,6,2,3629,0.06,0.07,0.16,2,14.655
20240302,11,6,3,4992,0.11,0.07,0.15,2,14.019
20240302,11,6,4,3957,0.22,0.11,0.19,3,13.843999999999998
20240302,11,6,5,5319,0.34,0.13,0.0,5,12.603
20240302,11,6,6,3584,0.24,0.12,0.19,4,12.990999999999998
20240302,11,7,1,3315,0.14,0.0007000000000000001,0.14,3,14.399000000000001
20240302,11,7,2,4561,0.19,0.02,0.2,5,13.218
20240302,11,7,3,4898,0.18,0.0001,0.14,1,12.379
20240302,11,7,4,4302,0.18,0.0006,0.14,2,15.081
20240302,11,7,5,4918,0.18,0.0008,0.15,4,17.074
20240302,11,7,6,5325,0.15,0.02,0.2,5,11.463000000000001
20240302,11,8,1,4319,0.24,0.0004,0.14,2,13.392
20240302,11,8,2,3714,0.32,0.03,0.15,4,12.495999999999999
20240302,11,8,3,4732,0.08,0.04,0.12,5,16.086
20240302,11,8,4,3950,0.21,0.09,0.15,6,429496741.446
20240302,11,8,5,4809,0.16,0.0003,0.13,1,16.735
20240302,11,8,6,4593,0.19,0.01,0.16,3,13.829
20240302,11,9,1,4231,0.16,0.24,0.16,5,13.565999999999999
20240302,11,9,2,4252,0.2,0.17,0.18,4,14.479
20240302,11,9,3,4926,0.16,0.0002,0.15,1,14.238999999999999
20240302,11,9,4,4119,0.17,0.0003,0.14,2,12.603000000000002
20240302,11,9,5,4462,0.19,0.11,0.13,3,14.491999999999999
20240302,11,9,6,4368,0.28,0.0003,0.21,2,13.137
20240302,15,10,1,3898,0.16,0.06,0.13,5,11.616
20240302,15,10,2,4572,0.17,0.0004,0.16,1,12.721
20240302,15,10,3,3637,0.21,0.0006,0.18,3,10.018999999999998
20240302,15,10,4,4062,0.2,0.0005,0.17,2,9.897
20240302,15,10,5,3514,0.23,0.01,0.17,4,11.35
20240302,15,10,6,4822,0.24,0.06,0.25,5,14.292
20240302,15,11,1,4189,0.13,0.11,0.15,4,13.251999999999999
20240302,15,11,2,4288,0.13,0.12,0.14,5,13.280999999999999
20240302,15,11,3,4985,0.12,0.02,0.14,2,15.108
20240302,15,11,4,4009,0.09,0.0001,0.11,1,13.749999999999998
20240302,15,11,5,3523,0.11,0.0001,0.17,1,12.894999999999998
20240302,15,11,6,4209,0.12,0.03,0.18,3,12.592999999999998
20240302,15,12,1,4883,0.09,0.06,0.12,3,14.131999999999998
20240302,15,12,2,4948,0.15,0.05,0.16,2,12.045
20240302,15,12,3,4306,0.16,0.0004,0.17,1,15.088000000000001
20240302,15,12,4,4549,0.19,0.15,0.17,4,10.525
20240302,15,12,5,4727,0.21,0.28,0.17,6,429496743.423
20240302,15,12,6,4515,0.18,0.23,0.22,5,14.531999999999998
20240302,15,1,1,3709,0.23,,0.15,1,9.772
20240302,15,1,2,4423,0.21,,0.17,1,16.915
20240302,15,1,3,3832,0.19,,0.17,1,11.404
20240302,15,1,4,3948,0.3,,0.21,1,13.171
20240302,15,1,5,5299,0.25,,0.21,1,12.214
20240302,15,1,6,5053,0.15,,0.19,1,12.991
20240302,15,2,1,4062,0.18,0.06,0.17,5,9.597
20240302,15,2,2,3523,0.16,0.0003,0.17,2,12.794999999999998
20240302,15,2,3,3891,0.15,0.0002,0.19,1,10.225
20240302,15,2,4,4306,0.1,0.0005,0.18,3,14.888
20240302,15,2,5,4241,0.08,0.03,0.17,4,14.367999999999999
20240302,15,2,6,4425,0.15,0.06,0.17,5,10.761
20240302,15,3,1,3517,0.19,0.0007000000000000001,0.14,3,9.085999999999999
20240302,15,3,2,3514,0.18,0.0006,0.17,2,11.55
20240302,15,3,3,3662,0.18,0.24,0.14,6,429496741.947
20240302,15,3,4,3637,0.21,0.01,0.16,4,9.918999999999999
20240302,15,3,5,4948,0.17,0.0004,0.15,1,12.145
20240302,15,3,6,4083,0.21,0.14,0.17,5,10.175999999999998
20240302,15,4,1,4822,0.57,0.14,0.15,5,14.292
20240302,15,4,2,4154,0.4,0.09,0.16,4,15.487
20240302,15,4,3,4727,0.56,0.19,0.16,6,429496743.423
20240302,15,4,4,4912,0.41,0.0009,0.16,2,11.178
20240302,15,4,5,4526,0.32,0.02,0.13,3,13.972999999999999
20240302,15,4,6,4342,0.31,0.0004,0.14,1,16.252
20240302,15,5,1,3558,0.11,0.0,0.16,1,10.636000000000001
20240302,15,5,2,3898,0.12,0.4,0.16,5,11.616
20240302,15,5,3,4396,0.21,0.16,0.17,3,15.682999999999996
20240302,15,5,4,4226,0.15,0.19,0.16,4,9.061
20240302,15,5,5,3243,0.13,0.02,0.17,2,10.755
20240302,15,5,6,4572,0.14,0.16,0.16,3,12.520999999999999
20240302,15,6,1,4549,0.18,0.0001,0.16,1,10.825000000000001
20240302,15,6,2,4241,0.24,0.32,0.19,6,429496743.768
20240302,15,6,3,4009,0.18,0.08,0.13,4,13.449999999999998
20240302,15,6,4,4985,0.32,0.14,0.15,5,14.808
20240302,15,6,5,3891,0.32,0.0002,0.18,2,10.125
20240302,15,6,6,5271,0.33,0.0003,0.22,3,12.344
20240302,15,7,1,4209,0.36,0.26,0.16,5,12.392999999999999
20240302,15,7,2,3948,0.33,0.21,0.18,4,12.870999999999999
20240302,15,7,3,4883,0.17,0.18,0.13,3,14.131999999999998
20240302,15,7,4,5170,0.17,0.04,0.12,2,12.633000000000001
20240302,15,7,5,5036,0.28,0.0004,0.17,1,12.148
20240302,15,7,6,4189,0.19,0.28,0.18,6,429496742.652
20240302,15,8,1,4288,0.12,,0.14,1,13.681
20240302,15,8,2,4515,0.08,,0.17,1,14.931999999999999
20240302,15,8,3,4912,0.11,,0.14,1,11.278
20240302,15,8,4,4526,0.13,,0.11,1,14.173
20240302,15,8,5,3662,0.18,,0.15,1,12.847
20240302,15,8,6,5299,0.22,,0.23,1,12.214
20240302,15,9,1,4425,0.16,0.06,0.17,4,10.860999999999999
20240302,15,9,2,4083,0.09,0.03,0.15,3,10.375999999999998
20240302,15,9,3,4342,0.11,0.0001,0.12,1,16.252
20240302,15,9,4,3558,0.19,0.13,0.17,5,10.236
20240302,15,9,5,4154,0.23,0.02,0.18,2,15.687000000000001
20240302,15,9,6,3832,0.19,0.21,0.2,6,429496740.504
20240302,16,10,1,3434,0.31,0.06,0.17,1,17.29
20240302,16,10,2,3837,0.22,0.11,0.15,3,12.226999999999999
20240302,16,10,3,3935,0.24,0.06,0.2,1,13.795
20240302,16,10,4,4496,0.25,0.07,0.15,2,16.343999999999998
20240302,16,10,5,4853,0.31,0.13,0.17,4,14.107000000000001
20240302,16,10,6,3995,0.29,0.07,0.11,2,12.234000000000002
20240302,16,11,1,4089,0.12,0.0005,0.16,2,15.114
20240302,16,11,2,3976,0.1,0.13,0.17,5,18.314999999999998
20240302,16,11,3,4677,0.12,0.0004,0.15,1,17.208999999999996
20240302,16,11,4,3933,0.11,0.02,0.17,3,15.728
20240302,16,11,5,4600,0.18,0.11,0.14,4,15.874
20240302,16,11,6,4894,0.28,0.02,0.2,3,15.985999999999999
20240302,16,12,1,4762,0.08,0.0005,0.13,2,17.334
20240302,16,12,2,4460,0.11,0.03,0.13,4,13.777
20240302,16,12,3,3435,0.2,0.16,0.15,6,429496742.079
20240302,16,12,4,4643,0.12,0.0002,0.14,1,13.483
20240302,16,12,5,4713,0.13,0.01,0.12,3,14.296999999999999
20240302,16,12,6,4989,0.08,0.11,0.13,5,20.951999999999998
20240302,16,1,1,4600,0.14,0.1,0.13,5,15.774000000000001
20240302,16,1,2,3459,0.17,0.05,0.15,4,11.563
20240302,16,1,3,3357,0.2,0.02,0.19,3,15.848
20240302,16,1,4,4253,0.2,0.16,0.18,6,429496742.007
20240302,16,1,5,3987,0.19,0.0001,0.15,1,15.091
20240302,16,1,6,5165,0.28,0.01,0.23,2,15.899999999999999
20240302,16,2,1,3454,0.28,,0.18,1,11.995000000000001
20240302,16,2,2,3471,0.29,,0.2,1,16.830999999999996
20240302,16,2,3,4853,0.22,,0.24,1,14.407000000000002
20240302,16,2,4,3701,0.18,,0.14,1,13.629999999999999
20240302,16,2,5,4097,0.2,,0.23,1,14.278
20240302,16,2,6,5261,0.17,,0.2,1,12.409
20240302,16,3,1,3935,0.2,0.03,0.18,3,13.594999999999999
20240302,16,3,2,4014,0.23,0.0005,0.21,2,11.481
20240302,16,3,3,4894,0.16,0.0003,0.17,1,16.186
20240302,16,3,4,4724,0.28,0.04,0.17,4,15.946
20240302,16,3,5,5208,0.32,0.37,0.19,5,12.149999999999999
20240302,16,3,6,4460,0.25,0.0003,0.15,1,14.077
20240302,16,4,1,3976,0.24,0.18,0.18,2,18.615
20240302,16,4,2,5111,0.22,0.18,0.16,2,12.654
20240302,16,4,3,4603,0.12,0.27,0.13,5,15.021
20240302,16,4,4,4989,0.12,0.05,0.13,1,21.351999999999997
20240302,16,4,5,3434,0.18,0.24,0.18,4,16.990000000000002
20240302,16,4,6,4225,0.17,0.22,0.14,3,14.107999999999999
20240302,16,5,1,4496,0.13,0.12,0.19,4,16.144
20240302,16,5,2,4172,0.1,0.02,0.15,3,14.380999999999997
20240302,16,5,3,3875,0.11,0.16,0.17,5,15.254999999999999
20240302,16,5,4,4677,0.06,0.0011,0.12,2,17.108999999999998
20240302,16,5,5,4762,0.06,0.0007000000000000001,0.12,1,17.433999999999997
20240302,16,5,6,3444,0.12,0.2,0.16,6,429496743.216
20240302,16,6,1,4713,0.26,0.21,0.15,5,14.097
20240302,16,6,2,3933,0.24,0.0002,0.17,1,15.928
20240302,16,6,3,3995,0.23,0.01,0.15,2,12.234000000000002
20240302,16,6,4,3901,0.22,0.17,0.19,3,13.819999999999997
20240302,16,6,5,4374,0.18,0.18,0.15,4,13.290999999999999
20240302,16,6,6,4728,0.26,0.31,0.19,6,429496744.689
20240302,16,7,1,3987,0.08,0.18,0.15,3,14.890999999999998
20240302,16,7,2,4643,0.07,0.11,0.14,1,13.483
20240302,16,7,3,4906,0.1,0.22,0.15,4,12.061
20240302,16,7,4,3471,,,0.17,6,429496745.931
20240302,16,7,5,4089,0.12,0.16,0.17,2,15.114
20240302,16,7,6,5208,0.19,0.46,0.19,5,12.149999999999999
20240302,16,8,1,3435,0.14,0.17,0.17,6,429496742.079
20240302,16,8,2,3357,0.13,0.05,0.21,2,15.948000000000002
20240302,16,8,3,4225,0.12,0.07,0.18,3,14.107999999999999
20240302,16,8,4,4014,0.14,0.03,0.19,1,11.581
20240302,16,8,5,4011,0.1,0.11,0.15,5,12.321000000000002
20240302,16,8,6,5250,0.14,0.1,0.25,4,11.761
20240302,16,9,1,4172,0.08,0.11,0.14,4,14.280999999999997
20240302,16,9,2,4097,0.11,0.16,0.22,5,13.878
20240302,16,9,3,4253,0.12,0.16,0.16,5,12.506999999999998
20240302,16,9,4,4603,0.12,0.0007000000000000001,0.16,1,15.421000000000001
20240302,16,9,5,4214,0.11,0.01,0.17,3,12.479
20240302,16,9,6,5177,0.17,0.0011,0.21,2,14.879999999999999
20240302,17,10,1,5013,0.09,0.13,0.18,4,12.879999999999999
20240302,17,10,2,4525,0.14,0.19,0.15,5,15.534
20240302,17,10,3,4536,0.13,0.19,0.14,5,15.873000000000001
20240302,17,10,4,4941,0.19,0.001,0.21,3,13.94
20240302,17,10,5,3334,0.19,0.0002,0.2,1,14.902
20240302,17,10,6,4947,0.17,0.0003,0.19,2,15.828
20240302,17,11,1,4065,0.14,0.19,0.16,3,15.23
20240302,17,11,2,4349,0.27,0.21,0.18,4,9.690999999999999
20240302,17,11,3,3551,0.08,0.18,0.2,2,14.826
20240302,17,11,4,4071,0.12,0.21,0.14,4,9.424
20240302,17,11,5,5163,0.13,0.25,0.16,5,12.285
20240302,17,11,6,4714,0.17,0.16,0.17,1,10.392999999999999
20240302,17,12,1,4501,0.11,0.02,0.16,5,13.389
20240302,17,12,2,3470,0.17,0.0009,0.18,2,13.847999999999999
20240302,17,12,3,4499,0.25,0.0004,0.15,1,18.180999999999997
20240302,17,12,4,3801,0.17,0.14,0.18,6,429496744.656
20240302,17,12,5,5231,0.21,0.01,0.19,4,16.399
20240302,17,12,6,5045,0.22,0.0013,0.18,3,13.148
20240302,17,1,1,5045,0.17,0.0008,0.17,2,13.248000000000001
20240302,17,1,2,3355,0.26,0.27,0.23,6,429496740.675
20240302,17,1,3,4784,0.19,0.25,0.2,5,11.337
20240302,17,1,4,4534,0.21,0.08,0.19,4,11.379999999999999
20240302,17,1,5,4525,0.16,0.0002,0.14,1,15.934000000000001
20240302,17,1,6,5326,0.18,0.01,0.22,3,11.708
20240302,17,2,1,3334,0.24,,0.2,1,14.902
20240302,17,2,2,3693,0.2,,0.19,1,12.769
20240302,17,2,3,3801,0.15,,0.15,1,15.556
20240302,17,2,4,4400,0.24,,0.18,1,9.43
20240302,17,2,5,4349,0.23,,0.17,1,9.991
20240302,17,2,6,5306,0.29,,0.23,1,13.804
20240302,17,3,1,5231,0.08,0.04,0.22,2,16.599
20240302,17,3,2,5118,0.15,0.01,0.21,1,15.79
20240302,17,3,3,4844,0.16,0.08,0.18,3,12.790999999999999
20240302,17,3,4,3551,0.17,0.28,0.18,6,429496744.026
20240302,17,3,5,5334,0.19,0.22,0.37,5,14.34
20240302,17,3,6,4501,0.19,0.17,0.16,4,13.488999999999999
20240302,17,4,1,4947,0.25,0.03,0.21,3,15.727999999999998
20240302,17,4,2,5148,0.22,0.01,0.25,2,11.544
20240302,17,4,3,4275,0.19,0.0003,0.18,1,13.87
20240302,17,4,4,4499,0.17,0.06,0.17,4,17.881
20240302,17,4,5,5213,0.19,0.01,0.2,2,12.147
20240302,17,4,6,5013,0.19,0.09,0.2,5,12.78
20240302,17,5,1,5163,0.17,0.04,0.16,4,12.385
20240302,17,5,2,5156,0.19,0.0,0.18,1,11.779000000000002
20240302,17,5,3,3674,0.07,0.09,0.17,5,9.744
20240302,17,5,4,4536,0.11,0.01,0.16,3,16.073
20240302,17,5,5,5335,0.35,0.0002,0.0,2,11.727
20240302,17,5,6,4874,0.3,0.12,0.0,6,429496742.943
20240302,17,6,1,4714,0.31,0.3,0.17,5,9.992999999999999
20240302,17,6,2,4733,0.36,0.16,0.19,3,13.556
20240302,17,6,3,4941,0.44,0.26,0.22,4,13.84
20240302,17,6,4,5227,0.54,0.14,0.24,2,8.430000000000001
20240302,17,6,5,3693,0.49,0.1,0.17,1,12.769
20240302,17,6,6,4065,0.42,0.1,0.2,1,15.430000000000001
20240302,17,7,1,4784,0.12,0.13,0.18,4,11.437
20240302,17,7,2,5069,0.07,0.09,0.12,3,8.410999999999998
20240302,17,7,3,4071,0.1,0.0002,0.17,1,9.724
20240302,17,7,4,5241,0.32,0.0002,0.22,1,12.229
20240302,17,7,5,3470,0.1,0.0009,0.15,2,13.847999999999999
20240302,17,7,6,5334,0.17,0.16,0.26,5,14.34
20240302,17,8,1,4275,0.16,0.06,0.21,1,13.87
20240302,17,8,2,4987,0.17,0.11,0.18,2,9.414000000000001
20240302,17,8,3,4400,0.18,0.21,0.2,5,9.03
20240302,17,8,4,5198,0.2,0.11,0.21,2,13.368
20240302,17,8,5,3355,0.25,0.2,0.29,4,11.275
20240302,17,8,6,4844,0.21,0.16,0.22,3,12.790999999999999
20240302,17,9,1,4534,0.29,0.16,0.19,3,11.479999999999999
20240302,17,9,2,3674,0.17,0.17,0.15,4,9.844
20240302,17,9,3,5146,0.14,0.0004,0.2,1,14.056
20240302,17,9,4,4819,0.12,0.13,0.18,2,19.602
20240302,17,9,5,5193,0.12,0.17,0.17,4,16.51
20240302,17,9,6,5335,0.21,0.36,0.27,5,11.427
20240302,20,10,1,3105,0.29,0.12,0.16,5,10.193999999999999
20240302,20,10,2,3814,0.25,0.06,0.15,2,16.392
20240302,20,10,3,4028,0.31,0.08,0.14,4,15.168999999999999
20240302,20,10,4,3953,0.25,0.07,0.18,3,17.066
20240302,20,10,5,5048,0.24,0.05,0.2,1,7.873000000000001
20240302,20,10,6,3427,0.31,0.13,0.17,6,429496747.62
20240302,20,11,1,4239,0.13,0.07,0.13,2,18.465
20240302,20,11,2,4875,0.19,0.15,0.17,3,9.497
20240302,20,11,3,4656,0.18,0.23,0.15,4,10.708
20240302,20,11,4,3432,0.24,0.15,0.15,3,10.931
20240302,20,11,5,3867,0.16,0.41,0.16,5,12.282
20240302,20,11,6,4505,0.13,0.04,0.17,1,13.459000000000001
20240302,20,12,1,3618,0.17,0.16,0.17,4,14.446
20240302,20,12,2,5117,0.24,0.11,0.17,2,14.235
20240302,20,12,3,3188,0.15,0.03,0.18,1,16.012
20240302,20,12,4,5218,0.13,0.11,0.17,2,15.708
20240302,20,12,5,5188,0.05,0.27,0.18,5,11.315999999999999
20240302,20,12,6,4183,0.07,0.13,0.15,3,15.02
20240302,20,1,1,3953,0.16,0.09,0.14,2,17.166
20240302,20,1,2,3537,0.19,0.1,0.18,3,13.984999999999998
20240302,20,1,3,4875,0.21,0.11,0.17,4,9.397
20240302,20,1,4,4691,0.18,0.09,0.18,2,13.272
20240302,20,1,5,4247,0.19,0.07,0.15,1,17.049999999999997
20240302,20,1,6,3305,0.17,0.12,0.16,5,13.65
20240302,20,2,1,5048,0.14,0.15,0.16,2,7.773000000000001
20240302,20,2,2,5218,0.15,0.19,0.18,3,15.607999999999999
20240302,20,2,3,4332,0.09,0.15,0.16,2,12.528
20240302,20,2,4,3484,0.07,0.11,0.15,1,18.613
20240302,20,2,5,4239,0.08,0.15,0.14,2,18.465
20240302,20,2,6,3593,0.14,0.15,0.17,2,17.651999999999997
20240302,20,3,1,3553,0.18,0.11,0.17,4,10.402
20240302,20,3,2,5188,0.28,0.03,0.19,2,11.616
20240302,20,3,3,4505,0.12,0.17,0.17,5,13.059000000000001
20240302,20,3,4,3427,0.22,0.11,0.2,4,18.220000000000002
20240302,20,3,5,4339,0.23,0.01,0.2,1,10.099
20240302,20,3,6,4365,0.27,0.07,0.23,3,15.152
20240302,20,4,1,5117,0.17,0.0001,0.18,1,14.334999999999999
20240302,20,4,2,4890,0.11,0.04,0.15,3,9.782
20240302,20,4,3,4211,0.13,0.06,0.14,4,10.620999999999999
20240302,20,4,4,3867,0.18,0.41,0.17,6,429496741.782
20240302,20,4,5,3711,0.31,0.09,0.16,5,14.393999999999998
20240302,20,4,6,4028,0.29,0.02,0.19,2,15.369
20240302,20,5,1,4463,0.17,0.11,0.13,3,11.132
20240302,20,5,2,3105,0.19,0.1,0.15,2,10.494
20240302,20,5,3,4180,0.22,0.22,0.17,5,22.061999999999998
20240302,20,5,4,4183,0.16,0.11,0.12,3,15.02
20240302,20,5,5,4656,0.21,0.09,0.15,1,11.008000000000001
20240302,20,5,6,5254,0.23,0.17,0.18,4,9.078999999999999
20240302,20,6,1,3814,0.09,0.2,0.16,3,16.291999999999998
20240302,20,6,2,4034,0.11,0.09,0.18,1,10.846
20240302,20,6,3,3432,0.1,0.14,0.16,2,11.031
20240302,20,6,4,4247,0.09,0.31,0.16,5,16.65
20240302,20,6,5,4405,0.13,0.3,0.15,4,15.213999999999997
20240302,20,6,6,3188,0.16,0.14,0.19,2,15.912
20240302,20,7,1,3442,0.23,0.0002,0.15,1,15.658000000000001
20240302,20,7,2,4691,0.19,0.0004,0.17,2,13.272
20240302,20,7,3,3618,0.21,0.03,0.16,3,14.546
20240302,20,7,4,4924,0.18,0.12,0.15,4,14.365
20240302,20,7,5,4232,0.16,0.18,0.19,6,429496745.823
20240302,20,7,6,3484,0.21,0.17,0.16,5,18.213
20240302,20,8,1,3997,0.13,0.17,0.13,3,14.014999999999999
