hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240220,10,1,3,4439,,0,0,0,0,,,,1,1,0.16,3.2,32.2
20240220,10,1,4,3461,,0,0,0,0,,,,1,1,0.18,3.3,26.6
20240220,10,1,5,4496,,0,0,0,0,,,,1,1,0.14,8.5,48.5
20240220,10,1,6,4681,,0,0,0,0,,,,1,1,0.21,0.0,16.6
20240220,10,2,1,4644,,0,0,0,0,0.1,0,,3,3,0.17,51.0,72.3
20240220,10,2,2,3415,,0,0,0,0,0.08,0,,1,1,0.17,14.0,52.6
20240220,10,2,3,4903,,0,0,0,0,0.09,0,,2,2,0.2,25.8,64.5
20240220,10,2,4,3652,,0,0,0,0,0.08,0,,1,1,0.16,6.4,38.7
20240220,10,2,5,3866,,0,0,0,0,0.11,0,,4,4,0.14,0.0,8.3
20240220,10,2,6,5319,,0,0,0,0,0.11,0,,4,4,0.22,0.0,0.0
20240220,10,3,1,4290,,0,0,0,0,,,,1,1,0.14,65.9,90.9
20240220,10,3,2,4389,,0,0,0,0,,,,1,1,0.18,5.0,47.5
20240220,10,3,3,4686,,0,0,0,0,,,,1,1,0.14,32.4,70.2
20240220,10,3,4,5085,,0,0,0,0,,,,1,1,0.18,12.1,45.4
20240220,10,3,5,3536,,0,0,0,0,,,,1,1,0.19,0.0,23.0
20240220,10,3,6,5318,,0,0,0,0,,,,1,1,0.2,0.0,0.0
20240220,10,4,1,4448,,0,0,0,0,0.03,0,,2,3,0.13,84.9,100.0
20240220,10,4,2,3987,,0,0,0,0,,1,0.08,5,1,0.15,13.6,63.6
20240220,10,4,3,4089,,0,0,0,0,0.02,0,,1,2,0.16,6.8,65.9
20240220,10,4,4,4600,,0,0,0,0,0.08,0,,4,5,0.14,14.0,64.0
20240220,10,4,5,4876,,0,0,0,0,0.02,0,,1,2,0.16,2.3,38.1
20240220,10,4,6,4380,,0,0,0,0,0.04,0,,3,4,0.2,0.0,20.0
20240220,10,5,1,4496,,0,0,0,0,0.08,0,,4,6,0.19,61.3,84.0
20240220,10,5,2,3850,,0,0,0,0,,1,0.08,5,2,0.15,16.2,62.1
20240220,10,5,3,4462,,0,0,0,0,,1,0.07,5,1,0.16,10.2,56.4
20240220,10,5,4,4184,,0,0,0,0,0.03,0,,2,4,0.16,8.0,68.0
20240220,10,5,5,3761,,0,0,0,0,0.04,0,,3,5,0.16,3.0,33.3
20240220,10,5,6,4391,,0,0,0,0,0.01,0,,1,3,0.19,0.0,34.1
20240220,10,6,1,4875,,0,0,0,0,0.02,0,,2,2,0.15,47.7,75.0
20240220,10,6,2,3690,,0,0,0,0,0.04,0,,3,3,0.18,11.3,52.2
20240220,10,6,3,4709,,0,0,0,0,0.09,0,,5,5,0.15,8.3,66.6
20240220,10,6,4,3388,,0,0,0,0,0.07,0,,4,4,0.15,28.8,66.6
20240220,10,6,5,2014,,0,0,0,0,0.02,0,,2,2,0.18,4.6,27.9
20240220,10,6,6,4903,,0,0,0,0,0.001,0,,1,1,0.2,3.2,38.7
20240220,10,7,1,4119,,0,0,0,0,,1,0.08,5,2,0.13,72.2,91.6
20240220,10,7,2,4413,,0,0,0,0,,1,0.05,5,1,0.15,17.7,71.1
20240220,10,7,3,3652,,0,0,0,0,0.01,0,,1,3,0.18,0.0,25.0
20240220,10,7,4,4439,,0,0,0,0,0.07,0,,3,5,0.19,3.1,18.7
20240220,10,7,5,3888,,0,0,0,0,0.22,0,,4,6,0.15,13.3,40.0
20240220,10,7,6,4686,,0,0,0,0,0.06,0,,2,4,0.17,0.0,38.8
20240220,10,8,1,4876,,0,0,0,0,,1,0.06,5,1,0.15,30.4,65.2
20240220,10,8,2,4330,,0,0,0,0,,1,0.07,5,2,0.12,19.5,73.1
20240220,10,8,3,3461,,0,0,0,0,0.1,0,,3,5,0.18,6.0,39.3
20240220,10,8,4,4172,,0,0,0,0,0.02,0,,2,4,0.14,8.8,61.7
20240220,10,8,5,5318,,0,0,0,0,0.37,0,,4,6,0.0,0.0,0.0
20240220,10,8,6,3415,,0,0,0,0,0.01,0,,1,3,0.2,0.0,46.6
20240220,10,9,1,3866,,0,0,0,0,,1,0.04,5,1,0.13,7.1,35.7
20240220,10,9,2,4681,,0,0,0,0,,1,0.08,5,2,0.18,20.0,44.0
20240220,10,9,3,4407,,0,0,0,0,0.02,0,,1,3,0.18,4.1,52.0
20240220,10,9,4,4290,,0,0,0,0,0.11,0,,3,5,0.12,11.6,41.8
20240220,10,9,5,4089,,0,0,0,0,0.19,0,,4,6,0.17,10.2,53.0
20240220,10,9,6,4462,,0,0,0,0,0.03,0,,2,4,0.16,3.2,22.5
20240220,11,10,1,4964,,0,0,0,0,,1,0.03,5,2,0.14,59.0,86.3
20240220,11,10,2,5174,,0,0,0,0,,1,0.02,5,1,0.17,9.6,61.2
20240220,11,10,3,4519,,0,0,0,0,0.03,0,,3,5,0.18,13.1,42.1
20240220,11,10,4,4556,,0,0,0,0,0.01,0,,1,3,0.16,31.8,90.9
20240220,11,10,5,3188,,0,0,0,0,0.02,0,,2,4,0.16,2.8,42.8
20240220,11,10,6,4998,,0,0,0,0,0.07,0,,4,6,0.14,7.8,31.5
20240220,11,11,1,4546,,0,0,0,0,0.14,0,,4,4,0.16,63.4,92.0
20240220,11,11,2,4190,,0,0,0,0,0.18,0,,5,5,0.14,28.9,68.4
20240220,11,11,3,4530,,0,0,0,0,0.01,0,,1,1,0.16,21.7,65.2
20240220,11,11,4,4050,,0,0,0,0,0.28,0,,6,6,0.13,25.0,66.6
20240220,11,11,5,4347,,0,0,0,0,0.13,0,,3,3,0.14,9.6,64.5
20240220,11,11,6,4843,,0,0,0,0,0.09,0,,2,2,0.19,0.0,23.0
20240220,11,12,1,4482,,0,0,0,0,0.01,0,,1,3,0.12,80.3,96.7
20240220,11,12,2,4387,,0,0,0,0,,1,0.0,5,1,0.17,20.0,77.5
20240220,11,12,3,4502,,0,0,0,0,0.11,0,,3,5,0.13,19.0,61.9
20240220,11,12,4,4804,,0,0,0,0,,1,0.05,5,2,0.16,26.6,50.0
20240220,11,12,5,4963,,0,0,0,0,0.08,0,,2,4,0.15,13.6,38.6
20240220,11,12,6,4590,,0,0,0,0,0.13,0,,4,6,0.14,3.8,30.7
20240220,11,1,1,4243,,0,0,0,0,0.2,0,,4,5,0.16,52.7,75.0
20240220,11,1,2,4909,,0,0,0,0,0.02,0,,2,3,0.16,14.2,69.0
20240220,11,1,3,4843,,0,0,0,0,0.01,0,,1,2,0.18,13.3,46.6
20240220,11,1,4,4738,,0,0,0,0,0.22,0,,5,6,0.16,15.2,67.3
20240220,11,1,5,5203,,0,0,0,0,0.05,0,,3,4,0.17,1.9,17.6
20240220,11,1,6,5174,,0,0,0,0,,1,0.07,6,1,0.16,0.0,22.7
20240220,11,2,1,5195,,0,0,0,0,0.09,0,,2,2,0.19,30.4,52.1
20240220,11,2,2,4478,,0,0,0,0,0.09,0,,2,2,0.15,25.0,75.0
20240220,11,2,3,4998,,0,0,0,0,0.13,0,,3,3,0.14,16.2,39.5
20240220,11,2,4,4746,,0,0,0,0,0.08,0,,1,1,0.17,13.6,68.1
20240220,11,2,5,4190,,0,0,0,0,0.2,0,,4,4,0.13,17.6,70.5
20240220,11,2,6,4878,,0,0,0,0,0.27,0,,5,5,0.18,0.0,12.0
20240220,11,3,1,4045,,0,0,0,0,0.03,0,,2,6,0.18,60.9,82.9
20240220,11,3,2,3188,,0,0,0,0,,1,0.06,3,3,0.17,10.2,69.2
20240220,11,3,3,5281,,0,0,0,0,,1,0.07,3,4,0.0,0.0,0.0
20240220,11,3,4,4546,,0,0,0,0,0.02,0,,1,5,0.13,25.0,72.9
20240220,11,3,5,4011,,0,0,0,0,,1,0.03,3,1,0.15,27.2,56.8
20240220,11,3,6,4938,,0,0,0,0,,1,0.04,3,2,0.18,0.0,24.1
20240220,11,4,1,5056,,0,0,0,0,0.02,0,,1,2,0.13,43.7,83.3
20240220,11,4,2,5204,,0,0,0,0,,1,0.06,6,1,0.23,0.0,35.7
20240220,11,4,3,5057,,0,0,0,0,0.09,0,,3,4,0.16,13.7,37.9
20240220,11,4,4,4530,,0,0,0,0,0.05,0,,2,3,0.14,27.2,90.9
20240220,11,4,5,4964,,0,0,0,0,0.16,0,,4,5,0.14,2.7,54.0
20240220,11,4,6,4627,,0,0,0,0,0.25,0,,5,6,0.14,3.3,40.0
20240220,11,5,1,4347,,0,0,0,0,0.06,0,,1,3,0.12,70.3,90.7
20240220,11,5,2,4399,,0,0,0,0,,1,0.03,5,1,0.18,11.5,61.5
20240220,11,5,3,4927,,0,0,0,0,,1,0.07,5,2,0.22,21.6,62.1
20240220,11,5,4,4845,,0,0,0,0,0.11,0,,2,4,0.15,20.0,60.0
20240220,11,5,5,4556,,0,0,0,0,0.26,0,,4,6,0.16,11.5,65.3
20240220,11,5,6,3611,,0,0,0,0,0.12,0,,3,5,0.16,0.0,15.3
20240220,11,6,1,4183,,0,0,0,0,0.02,0,,1,2,0.12,72.8,88.1
20240220,11,6,2,4519,,0,0,0,0,,1,0.08,6,1,0.16,22.2,75.5
20240220,11,6,3,4765,,0,0,0,0,0.03,0,,2,3,0.1,17.2,55.1
20240220,11,6,4,4208,,0,0,0,0,0.15,0,,5,6,0.16,17.5,77.5
20240220,11,6,5,4473,,0,0,0,0,0.06,0,,3,4,0.14,0.0,35.0
20240220,11,6,6,4050,,0,0,0,0,0.11,0,,4,5,0.17,9.6,61.2
20240220,11,7,1,4289,,0,0,0,0,0.24,0,,4,4,0.14,64.2,88.1
20240220,11,7,2,3435,,0,0,0,0,0.19,0,,2,2,0.18,21.0,73.6
20240220,11,7,3,5203,,0,0,0,0,0.17,0,,1,1,0.17,4.7,33.3
20240220,11,7,4,3618,,0,0,0,0,0.28,0,,5,5,0.16,23.9,65.2
20240220,11,7,5,5195,,0,0,0,0,0.21,0,,3,3,0.18,4.8,21.9
20240220,11,7,6,5019,,0,0,0,0,0.21,0,,3,3,0.19,0.0,29.4
20240220,11,8,1,4884,,0,0,0,0,0.09,0,,1,3,0.15,58.9,82.0
20240220,11,8,2,3900,,0,0,0,0,,1,0.01,4,1,0.17,18.9,64.8
20240220,11,8,3,4938,,0,0,0,0,0.09,0,,1,3,0.15,12.5,62.5
20240220,11,8,4,3999,,0,0,0,0,0.28,0,,2,4,0.17,5.7,61.5
20240220,11,8,5,5056,,0,0,0,0,0.32,0,,3,5,0.15,16.2,46.5
20240220,11,8,6,4738,,0,0,0,0,,1,0.02,4,2,0.16,8.1,24.3
20240220,11,9,1,3845,,0,0,0,0,0.12,0,,3,3,0.16,70.1,91.2
20240220,11,9,2,4878,,0,0,0,0,0.01,0,,1,1,0.17,9.3,62.5
20240220,11,9,3,4433,,0,0,0,0,0.01,0,,1,1,0.18,33.3,82.0
20240220,11,9,4,4011,,0,0,0,0,0.07,0,,2,2,0.16,29.7,63.8
20240220,11,9,5,4313,,0,0,0,0,0.21,0,,4,4,0.12,11.7,58.8
20240220,11,9,6,4399,,0,0,0,0,0.12,0,,3,3,0.18,0.0,33.3
20240220,13,10,1,4364,,0,0,0,0,0.08,0,,1,1,0.14,68.1,92.7
20240220,13,10,2,4883,,0,0,0,0,0.12,0,,3,3,0.14,9.3,67.4
20240220,13,10,3,4383,,0,0,0,0,0.13,0,,4,4,0.17,7.5,47.5
20240220,13,10,4,4544,,0,0,0,0,0.11,0,,2,2,0.16,23.4,78.7
20240220,13,10,5,4077,,0,0,0,0,0.08,0,,1,1,0.18,3.8,19.2
20240220,13,10,6,3224,,0,0,0,0,0.19,0,,5,5,0.2,4.5,13.6
20240220,13,11,1,4933,,0,0,0,0,0.11,0,,3,3,0.14,60.7,86.2
20240220,13,11,2,4308,,0,0,0,0,0.09,0,,2,2,0.15,27.7,66.6
20240220,13,11,3,4675,,0,0,0,0,0.15,0,,5,5,0.15,13.7,48.2
20240220,13,11,4,3716,,0,0,0,0,0.12,0,,4,4,0.1,24.4,64.4
20240220,13,11,5,3432,,0,0,0,0,0.08,0,,1,1,0.19,0.0,14.7
20240220,13,11,6,4557,,0,0,0,0,0.11,0,,3,3,0.21,0.0,16.0
20240220,13,12,1,4237,,0,0,0,0,,1,0.01,4,1,0.17,67.3,93.8
20240220,13,12,2,4083,,0,0,0,0,0.05,0,,2,4,0.15,19.0,69.0
20240220,13,12,3,4230,,0,0,0,0,0.04,0,,1,3,0.12,34.0,61.3
20240220,13,12,4,4446,,0,0,0,0,,1,0.02,4,2,0.17,15.7,57.8
20240220,13,12,5,5147,,0,0,0,0,0.05,0,,2,4,0.12,6.2,40.6
20240220,13,12,6,4102,,0,0,0,0,0.07,0,,3,5,0.17,2.7,27.7
20240220,13,1,1,4917,,0,0,0,0,0.1,0,,4,4,0.18,28.1,65.6
20240220,13,1,2,5278,,0,0,0,0,0.28,0,,6,6,0.17,0.0,100.0
20240220,13,1,3,4933,,0,0,0,0,0.27,0,,5,5,0.1,30.2,72.0
20240220,13,1,4,4247,,0,0,0,0,0.02,0,,1,1,0.16,0.0,40.4
20240220,13,1,5,3730,,0,0,0,0,0.06,0,,3,3,0.16,0.0,25.5
20240220,13,1,6,5323,,0,0,0,0,0.04,0,,2,2,0.18,0.0,11.4
20240220,13,2,1,5161,,0,0,0,0,0.03,0,,3,3,0.16,63.3,66.6
20240220,13,2,2,4057,,0,0,0,0,0.06,0,,4,4,0.16,16.2,55.8
20240220,13,2,3,4308,,0,0,0,0,0.07,0,,5,5,0.15,25.5,80.8
20240220,13,2,4,4883,,0,0,0,0,0.02,0,,2,2,0.13,5.4,48.6
20240220,13,2,5,3444,,0,0,0,0,0.01,0,,1,1,0.14,12.5,27.5
20240220,13,2,6,4056,,0,0,0,0,0.06,0,,4,4,0.18,0.0,14.8
20240220,13,3,1,5126,,0,0,0,0,,1,0.0,4,1,0.13,53.5,71.4
20240220,13,3,2,4077,,0,0,0,0,0.02,0,,2,5,0.19,8.0,42.0
20240220,13,3,3,4593,,0,0,0,0,,1,0.01,4,2,0.11,13.7,68.9
20240220,13,3,4,4033,,0,0,0,0,,1,0.03,4,3,0.14,24.0,64.8
20240220,13,3,5,4675,,0,0,0,0,0.17,0,,3,6,0.12,9.5,33.3
20240220,13,3,6,3484,,0,0,0,0,0.01,0,,1,4,0.16,0.0,24.2
20240220,13,4,1,4230,,0,0,0,0,,1,0.04,6,1,0.13,70.5,84.3
20240220,13,4,2,3535,,0,0,0,0,0.09,0,,5,6,0.19,11.5,50.0
20240220,13,4,3,3716,,0,0,0,0,0.05,0,,2,3,0.13,20.9,60.4
20240220,13,4,4,4383,,0,0,0,0,0.06,0,,3,4,0.2,2.9,35.2
20240220,13,4,5,5329,,0,0,0,0,0.03,0,,1,2,0.0,0.0,0.0
20240220,13,4,6,4204,,0,0,0,0,0.07,0,,4,5,0.22,2.3,21.4
20240220,13,5,1,4210,,0,0,0,0,,1,0.0,5,1,0.15,58.5,78.0
20240220,13,5,2,3730,,0,0,0,0,0.06,0,,4,5,0.17,15.7,42.1
20240220,13,5,3,3224,,0,0,0,0,0.04,0,,3,4,0.16,12.1,42.4
20240220,13,5,4,4102,,0,0,0,0,0.0011,0,,1,2,0.14,30.1,75.4
20240220,13,5,5,4382,,0,0,0,0,,1,0.0,5,1,0.17,0.0,22.9
20240220,13,5,6,5332,,0,0,0,0,0.03,0,,2,3,0.18,0.0,11.7
20240220,13,6,1,4446,,0,0,0,0,,1,0.0,5,1,0.17,67.3,84.6
20240220,13,6,2,4557,,0,0,0,0,0.03,0,,2,4,0.18,23.5,47.0
20240220,13,6,3,5278,,0,0,0,0,0.05,0,,3,5,0.24,0.0,0.0
20240220,13,6,4,4364,,0,0,0,0,0.01,0,,1,3,0.14,21.2,70.2
20240220,13,6,5,5323,,0,0,0,0,0.09,0,,4,6,0.23,0.0,0.0
20240220,13,6,6,3444,,0,0,0,0,,1,0.02,5,2,0.16,0.0,7.1
20240220,13,7,1,5147,,0,0,0,0,,1,0.03,4,1,0.18,36.0,64.0
20240220,13,7,2,4822,,0,0,0,0,0.04,0,,2,4,0.18,13.3,63.3
20240220,13,7,3,4544,,0,0,0,0,,1,0.07,4,2,0.18,15.7,60.5
20240220,13,7,4,5126,,0,0,0,0,0.2,0,,3,5,0.17,9.2,35.1
20240220,13,7,5,4917,,0,0,0,0,0.01,0,,1,3,0.15,4.8,26.8
20240220,13,7,6,3989,,0,0,0,0,,1,0.03,4,1,0.27,0.0,17.2
20240220,13,8,1,4593,,0,0,0,0,,1,0.01,5,1,0.15,61.2,87.1
20240220,13,8,2,4415,,0,0,0,0,,1,0.05,5,2,0.14,6.5,60.8
20240220,13,8,3,5161,,0,0,0,0,0.18,0,,4,6,0.14,20.5,50.0
20240220,13,8,4,4237,,0,0,0,0,0.08,0,,2,4,0.15,16.2,81.4
20240220,13,8,5,3535,,0,0,0,0,0.12,0,,3,5,0.2,3.7,18.5
20240220,13,8,6,4578,,0,0,0,0,0.02,0,,1,3,0.2,0.0,18.9
20240220,13,9,1,4204,,0,0,0,0,0.01,0,,2,4,0.16,33.3,58.3
20240220,13,9,2,4033,,0,0,0,0,,1,0.01,4,1,0.13,28.2,67.3
20240220,13,9,3,4247,,0,0,0,0,,1,0.03,4,2,0.16,5.5,41.6
20240220,13,9,4,4382,,0,0,0,0,0.01,0,,2,4,0.15,2.3,30.9
20240220,13,9,5,4056,,0,0,0,0,0.08,0,,3,5,0.15,5.8,17.6
20240220,13,9,6,4057,,0,0,0,0,0.0011,0,,1,3,0.16,2.9,32.3
20240220,14,10,1,4042,,0,0,0,0,0.04,0,,2,4,0.14,68.1,89.3
20240220,14,10,2,4370,,0,0,0,0,0.02,0,,1,3,0.15,32.6,80.4
20240220,14,10,3,3872,,0,0,0,0,0.02,0,,1,3,0.18,19.1,68.0
20240220,14,10,4,4390,,0,0,0,0,,1,0.03,4,1,0.16,0.0,28.2
20240220,14,10,5,3562,,0,0,0,0,,1,0.06,4,2,0.14,9.3,44.1
20240220,14,10,6,4014,,0,0,0,0,0.09,0,,3,5,0.24,0.0,22.7
20240220,14,11,1,3333,,0,0,0,0,,1,0.01,5,1,0.13,62.9,98.1
20240220,14,11,2,4794,,0,0,0,0,,1,0.04,5,2,0.14,20.0,83.3
20240220,14,11,3,4122,,0,0,0,0,0.12,0,,2,4,0.17,19.6,70.5
20240220,14,11,4,3577,,0,0,0,0,0.14,0,,3,5,0.15,23.8,47.6
20240220,14,11,5,5002,,0,0,0,0,0.01,0,,1,3,0.15,10.3,37.9
20240220,14,11,6,4723,,0,0,0,0,0.19,0,,4,6,0.19,2.7,29.7
20240220,14,12,1,4294,,0,0,0,0,0.15,0,,5,5,0.15,60.4,91.6
20240220,14,12,2,3327,,0,0,0,0,0.13,0,,4,4,0.16,13.5,57.6
20240220,14,12,3,4512,,0,0,0,0,0.11,0,,3,3,0.15,35.4,80.6
20240220,14,12,4,4604,,0,0,0,0,0.07,0,,1,1,0.15,7.6,71.7
20240220,14,12,5,4298,,0,0,0,0,0.09,0,,2,2,0.16,5.1,48.7
20240220,14,12,6,4778,,0,0,0,0,0.21,0,,6,6,0.17,0.0,25.9
20240220,14,1,1,4778,,0,0,0,0,0.11,0,,2,2,0.17,45.8,79.1
20240220,14,1,2,3176,,0,0,0,0,0.13,0,,4,4,0.17,9.3,65.6
20240220,14,1,3,3517,,0,0,0,0,0.19,0,,6,6,0.16,13.0,52.1
20240220,14,1,4,4333,,0,0,0,0,0.17,0,,5,5,0.17,0.0,22.8
20240220,14,1,5,3930,,0,0,0,0,0.12,0,,3,3,0.18,0.0,28.5
20240220,14,1,6,4898,,0,0,0,0,0.06,0,,1,1,0.18,0.0,19.0
20240220,14,2,1,4219,,0,0,0,0,0.13,0,,1,1,0.17,17.8,64.2
20240220,14,2,2,4390,,0,0,0,0,0.15,0,,3,3,0.19,9.3,39.5
20240220,14,2,3,5218,,0,0,0,0,0.29,0,,5,5,0.2,23.0,53.8
20240220,14,2,4,3872,,0,0,0,0,0.19,0,,4,4,0.2,6.9,48.8
20240220,14,2,5,4271,,0,0,0,0,0.14,0,,2,2,0.2,2.7,24.3
20240220,14,2,6,3333,,0,0,0,0,0.14,0,,2,2,0.17,2.8,22.8
20240220,14,3,1,4723,,0,0,0,0,,1,0.08,6,1,0.17,37.8,72.9
20240220,14,3,2,3645,,0,0,0,0,0.05,0,,2,3,0.13,0.0,83.3
20240220,14,3,3,4604,,0,0,0,0,0.04,0,,1,2,0.14,17.0,65.8
20240220,14,3,4,4222,,0,0,0,0,0.1,0,,4,5,0.15,12.5,37.5
20240220,14,3,5,3629,,0,0,0,0,0.15,0,,5,6,0.11,12.8,30.7
20240220,14,3,6,4981,,0,0,0,0,0.08,0,,3,4,0.16,0.0,14.2
20240220,14,4,1,4122,,0,0,0,0,0.03,0,,3,4,0.17,56.2,87.5
20240220,14,4,2,3562,,0,0,0,0,0.12,0,,5,6,0.16,29.7,68.0
20240220,14,4,3,4370,,0,0,0,0,0.06,0,,4,5,0.15,28.2,71.7
20240220,14,4,4,4231,,0,0,0,0,,1,0.09,6,1,0.17,2.7,45.9
20240220,14,4,5,3684,,0,0,0,0,0.001,0,,1,2,0.2,8.7,34.7
20240220,14,4,6,4567,,0,0,0,0,0.0011,0,,2,3,0.26,0.0,0.0
20240220,14,5,1,3993,,0,0,0,0,,1,0.02,5,1,0.17,47.8,78.2
20240220,14,5,2,5002,,0,0,0,0,,1,0.02,5,1,0.15,12.2,56.1
20240220,14,5,3,4898,,0,0,0,0,0.16,0,,4,5,0.14,0.0,45.4
20240220,14,5,4,3871,,0,0,0,0,0.07,0,,1,2,0.19,7.8,52.6
20240220,14,5,5,3327,,0,0,0,0,0.13,0,,3,4,0.18,0.0,25.0
20240220,14,5,6,4281,,0,0,0,0,0.12,0,,2,3,0.2,0.0,10.3
20240220,14,6,1,4014,,0,0,0,0,0.06,0,,2,2,0.19,39.2,75.0
20240220,14,6,2,4271,,0,0,0,0,0.1,0,,4,4,0.17,5.4,43.2
20240220,14,6,3,3577,,0,0,0,0,0.09,0,,3,3,0.14,4.6,58.1
20240220,14,6,4,3853,,0,0,0,0,0.02,0,,1,1,0.18,3.0,57.5
20240220,14,6,5,3517,,0,0,0,0,0.26,0,,5,5,0.14,11.7,47.0
20240220,14,6,6,4042,,0,0,0,0,0.09,0,,3,3,0.19,2.4,36.5
20240220,14,7,1,4222,,0,0,0,0,0.15,0,,3,3,0.19,39.2,89.2
20240220,14,7,2,3930,,0,0,0,0,0.21,0,,5,5,0.15,10.5,55.2
20240220,14,7,3,4179,,0,0,0,0,0.11,0,,2,2,0.13,13.3,57.7
20240220,14,7,4,4512,,0,0,0,0,0.18,0,,4,4,0.15,22.2,68.8
20240220,14,7,5,4794,,0,0,0,0,0.07,0,,1,1,0.15,11.7,58.8
20240220,14,7,6,4525,,0,0,0,0,0.24,0,,6,6,0.18,0.0,22.2
20240220,14,8,1,4231,,0,0,0,0,,1,0.03,3,2,0.16,36.3,63.6
20240220,14,8,2,4298,,0,0,0,0,0.01,0,,1,4,0.15,17.3,63.0
20240220,14,8,3,4981,,0,0,0,0,,1,0.04,3,3,0.15,12.2,58.5
20240220,14,8,4,4219,,0,0,0,0,0.01,0,,1,4,0.19,2.9,38.2
20240220,14,8,5,3176,,0,0,0,0,0.04,0,,2,5,0.19,3.3,26.6
20240220,14,8,6,4294,,0,0,0,0,,1,0.01,3,1,0.16,4.5,45.4
20240220,14,9,1,5218,,0,0,0,0,0.44,0,,6,6,0.2,43.7,68.7
20240220,14,9,2,3357,,0,0,0,0,0.14,0,,3,3,0.21,18.1,47.7
20240220,14,9,3,3551,,0,0,0,0,0.05,0,,1,1,0.2,5.5,41.6
20240220,14,9,4,3993,,0,0,0,0,0.07,0,,2,2,0.13,16.6,70.8
20240220,14,9,5,3645,,0,0,0,0,0.21,0,,5,5,0.14,0.0,22.2
20240220,14,9,6,5326,,0,0,0,0,0.15,0,,4,4,0.22,0.0,0.0
20240220,15,10,1,3915,,0,0,0,0,0.13,0,,5,5,0.16,68.9,93.1
20240220,15,10,2,3362,,0,0,0,0,0.05,0,,3,3,0.19,16.8,51.9
20240220,15,10,3,4092,,0,0,0,0,0.01,0,,1,1,0.16,14.8,65.9
20240220,15,10,4,3584,,0,0,0,0,0.07,0,,4,4,0.17,9.0,29.5
20240220,15,10,5,5192,,0,0,0,0,0.14,0,,6,6,0.15,0.0,5.0
20240220,15,10,6,4785,,0,0,0,0,0.03,0,,2,2,0.2,0.0,11.7
20240220,15,11,1,4357,,0,0,0,0,0.12,0,,2,2,0.18,69.7,89.3
20240220,15,11,2,3833,,0,0,0,0,0.15,0,,3,3,0.13,22.9,68.7
20240220,15,11,3,4133,,0,0,0,0,0.24,0,,6,6,0.13,11.6,67.4
20240220,15,11,4,4796,,0,0,0,0,0.21,0,,5,5,0.16,17.9,69.2
20240220,15,11,5,5173,,0,0,0,0,0.06,0,,1,1,0.13,0.0,23.3
20240220,15,11,6,5125,,0,0,0,0,0.16,0,,4,4,0.18,0.0,25.8
20240220,15,12,1,4168,,0,0,0,0,0.07,0,,1,1,0.13,78.7,89.3
20240220,15,12,2,3876,,0,0,0,0,0.15,0,,4,4,0.15,32.4,72.9
20240220,15,12,3,3635,,0,0,0,0,0.07,0,,1,1,0.14,13.9,62.7
20240220,15,12,4,3780,,0,0,0,0,0.09,0,,2,2,0.18,2.2,53.3
20240220,15,12,5,4584,,0,0,0,0,0.11,0,,3,3,0.12,10.0,60.0
20240220,15,12,6,4084,,0,0,0,0,0.19,0,,5,5,0.16,2.7,44.4
20240220,15,1,1,3509,,0,0,0,0,0.2,0,,5,6,0.14,17.3,60.8
20240220,15,1,2,4873,,0,0,0,0,0.07,0,,2,3,0.19,13.3,50.0
20240220,15,1,3,4020,,0,0,0,0,0.17,0,,4,5,0.18,0.0,36.8
20240220,15,1,4,3797,,0,0,0,0,0.13,0,,3,4,0.2,0.0,21.4
20240220,15,1,5,5297,,0,0,0,0,0.02,0,,1,2,0.19,0.0,16.6
20240220,15,1,6,3982,,0,0,0,0,,1,0.06,6,1,0.18,0.0,10.0
20240220,15,2,1,3584,,0,0,0,0,0.07,0,,1,4,0.18,25.8,77.4
20240220,15,2,2,5194,,0,0,0,0,,1,0.07,4,3,0.18,9.0,39.3
20240220,15,2,3,3600,,0,0,0,0,,1,0.01,4,1,0.21,0.0,23.8
20240220,15,2,4,4357,,0,0,0,0,0.08,0,,2,5,0.19,19.0,78.5
20240220,15,2,5,4735,,0,0,0,0,,1,0.06,4,2,0.17,0.0,22.2
20240220,15,2,6,3574,,0,0,0,0,0.11,0,,3,6,0.22,0.0,50.0
20240220,15,3,1,4181,,0,0,0,0,0.05,0,,1,2,0.17,43.7,78.1
20240220,15,3,2,4785,,0,0,0,0,0.18,0,,4,5,0.19,0.0,14.7
20240220,15,3,3,4978,,0,0,0,0,,,,5,6,0.15,0.0,44.1
20240220,15,3,4,5173,,0,0,0,0,0.12,0,,2,3,0.16,6.6,30.0
20240220,15,3,5,3876,,0,0,0,0,0.17,0,,3,4,0.12,20.9,69.7
20240220,15,3,6,3933,,0,0,0,0,,1,0.07,5,1,0.0,0.0,0.0
20240220,15,4,1,5192,,0,0,0,0,,,,1,1,0.18,22.2,38.8
20240220,15,4,2,3977,,0,0,0,0,,,,1,1,0.15,2.4,56.1
20240220,15,4,3,5125,,0,0,0,0,,,,1,1,0.16,16.6,53.3
20240220,15,4,4,3660,,0,0,0,0,,,,1,1,0.16,0.0,26.1
20240220,15,4,5,4471,,0,0,0,0,,,,1,1,0.17,5.0,27.5
20240220,15,4,6,4584,,0,0,0,0,,,,1,1,0.14,2.7,44.4
