hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240309,2,4,5,3743,林 美憲,MAKURI,18.1,45.4,0.16,0.09,6.87,2,5,29.23,48.46,26.83,46.34,10.0,7.0,1.0,0.0,0.0,0.0,13.100999999999999,13.694333333333333,11.124666666666664,-2.5696666666666683,0,1,1
20240309,2,4,6,5290,坂本 一真,MAKURI,0.0,1.1,0.19,0.06,6.98,4,4,19.82,32.43,34.85,47.73,10.0,7.0,0.0,0.0,0.0,0.0,6.957999999999999,13.694333333333333,11.124666666666664,-2.5696666666666683,0,1,1
20240309,2,5,1,4057,松井 賢治,MAKURI,61.1,90.7,0.14,0.15,6.82,1,3,22.03,38.98,33.33,47.41,8.0,5.0,0.0,0.0,0.0,0.0,10.504999999999999,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,5,2,4111,奥田 誠,MAKURI,10.2,61.5,0.19,0.06,6.88,2,1,40.0,56.77,32.58,43.94,8.0,5.0,1.0,2.0,0.0,0.0,15.388,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,5,3,3286,坂東 満,MAKURI,3.3,36.6,0.13,0.06,6.91,3,1,37.16,54.73,27.27,48.48,8.0,5.0,0.0,0.0,1.0,0.0,14.283999999999997,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,5,4,4074,柳沢 一,MAKURI,14.2,69.0,0.14,0.25,6.94,4,5,33.08,47.37,16.91,33.09,8.0,5.0,1.0,1.0,4.0,0.0,14.16,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,5,5,3583,齋藤 智裕,MAKURI,3.0,30.3,0.18,0.19,7.02,5,4,30.34,52.41,26.79,41.07,8.0,5.0,1.0,0.0,0.0,0.0,11.392,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,5,6,3294,野中 義生,MAKURI,0.0,20.6,0.15,0.12,6.94,4,2,34.71,44.63,29.69,46.88,8.0,5.0,0.0,0.0,0.0,0.0,13.221,13.392333333333333,12.924333333333331,-0.46800000000000175,0,1,0
20240309,2,6,1,3542,清水 紀克,MAKURI,17.6,55.8,0.15,0.0011,6.91,3,2,30.15,43.38,34.48,59.31,8.0,5.0,0.0,0.0,0.0,0.0,12.117,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,6,2,4269,杉山 裕也,MAKURI,18.3,75.5,0.15,0.07,6.77,1,5,40.29,61.15,29.08,46.1,8.0,5.0,3.0,4.0,0.0,2.0,16.491,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,6,3,4053,芦澤 望,MAKURI,15.3,56.4,0.15,0.0007000000000000001,6.87,2,1,30.99,44.37,31.34,46.27,8.0,5.0,2.0,0.0,4.0,0.0,13.110999999999999,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,6,4,3909,佐々木 康幸,MAKURI,16.6,52.0,0.13,0.01,6.99,5,3,30.16,42.06,35.61,50.0,8.0,5.0,3.0,1.0,2.0,1.0,13.015999999999998,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,6,5,5249,三木 晴斗,MAKURI,0.0,10.0,0.22,0.05,6.98,4,4,28.36,44.03,31.97,46.26,8.0,5.0,0.0,0.0,0.0,0.0,10.275999999999998,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,6,6,4076,杉田 篤光,MAKURI,0.0,27.9,0.2,0.01,6.99,5,3,31.65,51.08,25.83,39.17,8.0,5.0,0.0,0.0,0.0,0.0,12.947,13.906333333333334,12.079666666666663,-1.8266666666666715,0,1,1
20240309,2,7,1,4064,原田 篤志,NIGE,73.2,97.1,0.14,0.16,6.95,3,6,24.65,43.66,33.09,49.26,7.0,5.0,0.0,0.0,0.0,3.0,429496740.813,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,7,2,3877,松浦 博人,NIGE,10.0,63.3,0.15,0.01,6.92,2,4,31.65,51.8,36.17,51.06,7.0,5.0,2.0,1.0,0.0,0.0,12.847,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,7,3,4639,雑賀 勇貴,NIGE,4.6,51.1,0.16,0.0001,6.89,1,1,35.71,54.29,29.31,45.69,7.0,5.0,2.0,0.0,0.0,0.0,13.620999999999999,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,7,4,3602,奥平 拓也,NIGE,2.8,37.1,0.17,0.11,6.99,4,5,36.84,50.0,26.67,42.22,7.0,5.0,0.0,1.0,0.0,0.0,13.974000000000002,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,7,5,5315,浅井 翼,NIGE,0.0,0.0,0.0,0.0003,6.89,1,3,30.0,47.14,27.07,44.36,7.0,5.0,0.0,0.0,0.0,0.0,10.01,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,7,6,5259,野田 昇吾,NIGE,0.0,0.8,0.19,0.0002,7.01,5,2,28.77,45.89,22.56,39.1,7.0,5.0,0.0,0.0,0.0,0.0,10.167000000000002,143165589.09366667,11.383666666666668,-143165577.71,0,1,1
20240309,2,8,1,4039,村上 功祐,MAKURI,53.6,87.8,0.15,0.0001,7.03,3,1,42.67,56.67,30.22,53.24,7.0,5.0,0.0,0.0,0.0,3.0,16.159,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,8,2,4075,中野 次郎,MAKURI,16.2,81.4,0.14,0.0008,6.95,1,3,24.81,44.96,26.09,45.65,7.0,5.0,1.0,5.0,0.0,1.0,11.453,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,8,3,4144,石塚 久也,MAKURI,29.0,74.1,0.16,0.0005,7.08,5,2,28.35,50.39,31.82,45.45,7.0,5.0,6.0,1.0,2.0,0.0,12.675,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,8,4,4446,和田 兼輔,MAKURI,15.7,57.8,0.17,0.14,6.98,2,4,38.89,57.64,34.29,48.57,7.0,5.0,5.0,0.0,1.0,0.0,15.523,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,8,5,5290,坂本 一真,MAKURI,0.0,0.0,0.18,0.19,7.09,6,6,19.82,32.43,34.85,47.73,7.0,5.0,0.0,0.0,0.0,0.0,429496736.358,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,8,6,4058,野末 智一,MAKURI,3.1,31.2,0.23,0.17,7.07,4,5,40.0,56.77,33.58,52.99,7.0,5.0,0.0,0.0,1.0,0.0,15.264,13.429,143165589.04833332,143165575.61933333,0,1,1
20240309,2,9,1,4066,東本 勝利,MAKURI_SASHI,45.2,86.7,0.14,0.05,6.93,2,3,27.12,46.61,29.2,45.99,7.0,4.0,0.0,0.0,0.0,1.0,12.049999999999999,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,2,9,2,3583,齋藤 智裕,MAKURI_SASHI,5.7,48.5,0.19,0.07,7.02,4,4,30.34,52.41,26.79,41.07,7.0,4.0,0.0,2.0,0.0,0.0,11.392,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,2,9,3,4063,市橋 卓士,MAKURI_SASHI,16.6,52.3,0.13,0.08,6.92,1,5,29.55,53.79,29.7,48.51,7.0,4.0,1.0,2.0,3.0,1.0,12.915,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,2,9,4,4429,豊田 泰洋,MAKURI_SASHI,8.8,23.5,0.17,0.29,7.04,5,6,30.16,43.65,32.84,48.51,7.0,4.0,0.0,3.0,0.0,0.0,429496740.774,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,2,9,5,4308,河村 了,MAKURI_SASHI,12.7,53.1,0.17,0.0001,7.02,4,1,29.13,43.31,32.58,48.48,7.0,4.0,2.0,1.0,2.0,1.0,13.350999999999999,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,2,9,6,3841,佐々木 和伸,MAKURI_SASHI,0.0,30.7,0.19,0.01,6.96,3,2,41.25,60.63,29.1,48.51,7.0,4.0,0.0,0.0,0.0,0.0,15.981,12.119,143165590.03533334,143165577.91633335,0,1,1
20240309,5,10,1,4776,竹田 和哉,NIGE,66.6,85.4,0.15,0.18,6.93,4,5,34.76,55.61,38.07,55.68,5.0,2.0,0.0,0.0,0.0,2.0,14.357999999999999,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,10,2,3902,蜷川 哲平,NIGE,19.4,77.7,0.19,0.02,6.94,5,4,30.54,47.31,34.1,47.98,5.0,2.0,0.0,5.0,0.0,2.0,12.675999999999998,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,10,3,5057,上田 紗奈,NIGE,13.7,37.9,0.16,0.0001,6.81,2,1,39.77,56.73,39.24,60.13,5.0,2.0,1.0,1.0,1.0,1.0,15.067000000000002,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,10,4,3556,田中 信一郎,NIGE,12.9,70.3,0.14,0.02,6.86,3,4,33.14,51.74,37.08,51.69,5.0,2.0,2.0,2.0,1.0,2.0,14.056,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,10,5,4566,塩田 北斗,NIGE,10.9,54.5,0.15,0.0004,6.79,1,2,37.63,52.58,33.14,50.58,5.0,2.0,1.0,0.0,5.0,0.0,16.089,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,10,6,4128,川口 貴久,NIGE,0.0,32.4,0.12,0.0014000000000000002,6.79,1,3,31.52,50.3,33.54,55.49,5.0,2.0,0.0,0.0,0.0,0.0,12.907999999999998,14.033666666666667,14.350999999999999,0.31733333333333213,0,0,0
20240309,5,11,1,4544,松田 大志郎,NIGE,88.8,98.6,0.14,0.04,6.54,1,2,37.43,56.14,34.91,51.48,5.0,2.0,0.0,0.0,0.0,2.0,15.620999999999999,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,11,2,4360,庄司 孝輔,NIGE,11.7,44.1,0.19,0.07,6.58,3,4,36.57,50.29,34.25,57.46,5.0,2.0,0.0,4.0,0.0,0.0,13.759,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,11,3,4323,山田 佑樹,NIGE,18.1,51.5,0.15,0.06,6.56,2,3,33.33,53.09,39.29,58.04,5.0,2.0,5.0,1.0,0.0,0.0,13.252999999999998,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,11,4,4134,杉山 貴博,NIGE,15.6,62.7,0.17,0.14,6.78,5,6,36.07,57.38,35.47,56.98,5.0,2.0,1.0,2.0,4.0,1.0,429496744.149,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,11,5,5088,高憧 四季,NIGE,14.2,47.6,0.16,0.11,6.61,4,5,29.52,43.37,32.94,51.76,5.0,2.0,1.0,0.0,2.0,0.0,12.456,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,11,6,4900,中田 夕貴,NIGE,0.0,5.0,0.24,0.0002,6.61,4,1,38.37,56.98,45.09,58.38,5.0,2.0,0.0,0.0,0.0,0.0,14.988999999999999,14.210999999999999,143165590.53133333,143165576.32033333,0,0,0
20240309,5,12,1,4537,渡邉 和将,SASHI,83.7,97.6,0.12,0.17,6.59,1,5,34.9,52.08,32.58,51.69,5.0,2.0,0.0,0.0,0.0,1.0,14.459999999999999,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,12,2,3838,伊藤 啓三,SASHI,8.3,63.8,0.15,0.02,6.62,2,2,36.36,49.2,29.68,50.32,5.0,2.0,0.0,3.0,0.0,0.0,14.766,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,12,3,5096,上原 崚,SASHI,14.6,48.7,0.12,0.0003,6.59,1,1,44.23,55.77,33.15,45.51,5.0,2.0,2.0,0.0,3.0,0.0,16.470999999999997,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,12,4,3502,渡邉 英児,SASHI,12.3,55.3,0.17,0.03,6.66,3,3,41.86,62.21,40.7,56.98,5.0,2.0,6.0,0.0,2.0,0.0,15.812,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,12,5,5039,倉田 茂将,SASHI,6.8,25.0,0.14,0.07,6.79,5,4,38.98,55.37,40.78,55.31,5.0,2.0,1.0,0.0,2.0,0.0,15.057999999999998,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,12,6,4511,中岡 健人,SASHI,0.0,6.9,0.2,0.07,6.67,4,4,33.91,48.28,35.03,44.63,5.0,2.0,0.0,0.0,0.0,0.0,13.116999999999997,15.232333333333331,14.662333333333331,-0.5700000000000003,0,0,0
20240309,5,1,1,4900,中田 夕貴,MAKURI,52.1,78.2,0.15,0.16,6.72,3,4,38.37,56.98,45.09,58.38,5.0,3.0,0.0,0.0,0.0,0.0,14.688999999999998,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,1,2,4580,長谷川 雅和,MAKURI,10.2,58.9,0.18,0.02,6.8,4,1,29.78,47.75,29.55,46.59,5.0,3.0,0.0,4.0,0.0,0.0,12.598,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,1,3,5135,仲 航太,MAKURI,6.2,43.7,0.15,0.05,6.72,3,2,46.82,62.43,36.84,57.89,5.0,3.0,0.0,1.0,1.0,0.0,17.184,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,1,4,5057,上田 紗奈,MAKURI,16.1,64.5,0.14,0.19,6.68,1,5,39.77,56.73,39.24,60.13,5.0,3.0,3.0,0.0,2.0,0.0,14.667000000000002,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,1,5,4976,金山 立樹,MAKURI,2.3,28.5,0.19,0.06,6.7,2,3,39.63,59.15,38.37,52.33,5.0,3.0,0.0,1.0,0.0,0.0,15.155000000000001,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,1,6,4672,守屋 大地,MAKURI,0.0,25.8,0.16,0.06,6.7,2,3,29.89,43.1,34.88,52.33,5.0,3.0,0.0,0.0,0.0,0.0,11.573,14.823666666666668,13.798333333333334,-1.025333333333334,0,0,0
20240309,5,2,1,4592,小林 孝弘,SASHI,54.5,72.7,0.16,0.05,6.74,4,1,38.55,51.4,30.29,49.71,3.0,2.0,0.0,0.0,0.0,3.0,14.635,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,2,2,4104,木下 陽介,SASHI,12.0,48.0,0.16,0.12,6.56,1,5,37.64,52.81,30.0,52.78,3.0,2.0,1.0,1.0,0.0,1.0,14.118,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,2,3,4303,牧原 崇,SASHI,0.0,33.3,0.19,0.07,6.83,6,3,32.74,50.0,35.06,53.45,3.0,2.0,0.0,0.0,0.0,0.0,13.166,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,2,4,5184,飯塚 響,SASHI,5.5,16.6,0.19,0.14,6.78,5,6,36.53,53.29,33.91,52.87,3.0,2.0,1.0,0.0,0.0,0.0,429496742.349,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,2,5,3902,蜷川 哲平,SASHI,2.6,28.9,0.22,0.11,6.68,2,4,30.54,47.31,34.1,47.98,3.0,2.0,0.0,0.0,1.0,0.0,12.675999999999998,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,2,6,4537,渡邉 和将,SASHI,0.0,29.1,0.19,0.06,6.69,3,2,34.9,52.08,32.58,51.69,3.0,2.0,0.0,0.0,0.0,0.0,14.76,13.972999999999999,143165589.9283333,143165575.95533332,0,0,0
20240309,5,3,1,4260,中越 博紀,MAKURI_SASHI,65.7,86.8,0.15,0.01,6.81,5,4,34.92,48.68,31.64,45.76,4.0,2.0,0.0,0.0,0.0,1.0,14.248,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,3,2,3277,齋藤 勇,MAKURI_SASHI,8.5,51.4,0.17,0.06,6.78,3,6,31.85,43.31,38.2,52.81,4.0,2.0,0.0,0.0,0.0,2.0,429496741.761,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,3,3,3556,田中 信一郎,MAKURI_SASHI,30.7,75.0,0.13,0.0007000000000000001,6.85,6,3,33.14,51.74,37.08,51.69,4.0,2.0,9.0,3.0,4.0,0.0,14.155999999999999,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,3,4,4836,大谷 健太,MAKURI_SASHI,13.3,46.6,0.15,0.0004,6.79,4,2,34.27,51.69,37.79,52.33,4.0,2.0,2.0,0.0,1.0,1.0,13.593,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,3,5,4360,庄司 孝輔,MAKURI_SASHI,5.2,34.2,0.19,0.02,6.66,1,5,36.57,50.29,34.25,57.46,4.0,2.0,0.0,0.0,2.0,0.0,13.659,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,3,6,5331,佐藤 永梧,MAKURI_SASHI,0.0,7.1,0.19,0.0002,6.77,2,1,35.6,54.45,34.09,56.25,4.0,2.0,0.0,0.0,0.0,0.0,12.28,143165590.055,13.177333333333335,-143165576.87766668,0,0,0
20240309,5,4,1,3161,古場 輝義,MAKURI_SASHI,45.9,88.5,0.15,0.09,6.74,5,5,38.92,54.05,35.47,51.74,4.0,2.0,0.0,0.0,0.0,1.0,15.216000000000001,143165590.44166666,14.902666666666667,-143165575.539,0,0,0
20240309,5,4,2,5088,高憧 四季,MAKURI_SASHI,20.0,53.3,0.15,0.04,6.67,2,3,29.52,43.37,32.94,51.76,4.0,2.0,5.0,1.0,0.0,0.0,12.655999999999999,143165590.44166666,14.902666666666667,-143165575.539,0,0,0
20240309,5,4,3,2538,高橋 二朗,MAKURI_SASHI,0.0,14.7,0.22,0.22,6.69,3,6,39.11,55.31,31.25,46.02,4.0,2.0,0.0,0.0,0.0,0.0,429496743.453,143165590.44166666,14.902666666666667,-143165575.539,0,0,0
20240309,5,4,4,5096,上原 崚,MAKURI_SASHI,24.4,64.4,0.12,0.02,6.65,1,2,44.23,55.77,33.15,45.51,4.0,2.0,9.0,1.0,1.0,0.0,16.371,143165590.44166666,14.902666666666667,-143165575.539,1,0,0
20240309,5,4,5,4419,原 加央理,MAKURI_SASHI,0.0,35.7,0.16,0.01,6.71,4,1,34.73,50.3,29.61,44.13,4.0,2.0,0.0,0.0,0.0,0.0,13.879,143165590.44166666,14.902666666666667,-143165575.539,0,0,0
20240309,5,4,6,4776,竹田 和哉,MAKURI_SASHI,0.0,35.4,0.2,0.06,6.79,6,4,34.76,55.61,38.07,55.68,4.0,2.0,0.0,0.0,0.0,0.0,14.457999999999998,143165590.44166666,14.902666666666667,-143165575.539,0,0,0
20240309,5,5,1,4511,中岡 健人,NIGE,26.9,73.0,0.15,0.14,6.73,4,3,33.91,48.28,35.03,44.63,3.0,2.0,0.0,0.0,0.0,1.0,13.216999999999997,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,5,2,4566,塩田 北斗,NIGE,25.4,80.3,0.15,0.09,6.69,3,2,37.63,52.58,33.14,50.58,3.0,2.0,2.0,10.0,0.0,1.0,16.089,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,5,3,4134,杉山 貴博,NIGE,23.8,61.9,0.16,0.07,6.78,5,1,36.07,57.38,35.47,56.98,3.0,2.0,4.0,2.0,3.0,1.0,15.049,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,5,4,5116,金子 七海,NIGE,0.0,11.1,0.19,0.33,6.66,2,6,35.33,55.98,31.28,46.93,3.0,2.0,0.0,0.0,0.0,0.0,429496742.235,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,5,5,4103,山崎 善庸,NIGE,0.0,14.8,0.24,0.31,6.65,1,5,37.57,56.35,40.0,55.43,3.0,2.0,0.0,0.0,0.0,0.0,13.982999999999999,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,5,6,3246,星野 政彦,NIGE,0.0,9.0,0.14,0.19,6.66,2,4,34.86,52.0,29.78,48.88,3.0,2.0,0.0,0.0,0.0,0.0,12.934,14.784999999999998,143165589.71733335,143165574.93233335,0,0,0
20240309,5,6,1,4128,川口 貴久,NIGE,50.0,79.5,0.14,0.1,6.77,5,3,31.52,50.3,33.54,55.49,3.0,2.0,0.0,0.0,0.0,1.0,12.907999999999998,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,6,2,4976,金山 立樹,NIGE,8.8,44.1,0.18,0.11,6.77,5,4,39.63,59.15,38.37,52.33,3.0,2.0,0.0,3.0,0.0,0.0,15.055000000000001,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,6,3,3502,渡邉 英児,NIGE,20.0,64.0,0.18,0.03,6.74,3,1,41.86,62.21,40.7,56.98,3.0,2.0,6.0,0.0,3.0,1.0,16.012,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,6,4,4323,山田 佑樹,NIGE,20.6,68.9,0.14,0.07,6.68,1,2,33.33,53.09,39.29,58.04,3.0,2.0,4.0,1.0,0.0,1.0,13.353,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,6,5,4592,小林 孝弘,NIGE,0.0,16.1,0.18,0.07,6.75,4,2,38.55,51.4,30.29,49.71,3.0,2.0,0.0,0.0,0.0,0.0,14.535,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,6,6,3339,泉 具巳,NIGE,9.0,40.9,0.14,0.18,6.73,2,5,43.56,61.96,38.64,55.68,3.0,2.0,1.0,0.0,1.0,0.0,15.959999999999999,14.658333333333333,14.616,-0.042333333333333556,0,0,0
20240309,5,7,1,4303,牧原 崇,SASHI,45.1,80.6,0.18,,,1,1,32.74,50.0,35.06,53.45,5.0,2.0,0.0,0.0,0.0,0.0,13.366000000000001,13.655000000000001,12.827999999999998,-0.8270000000000035,0,0,1
20240309,5,7,2,4700,金子 和之,SASHI,19.4,61.1,0.19,,,1,1,39.02,50.61,35.37,48.78,5.0,2.0,1.0,5.0,0.0,0.0,15.826000000000002,13.655000000000001,12.827999999999998,-0.8270000000000035,0,0,1
20240309,5,7,3,4672,守屋 大地,SASHI,11.7,50.0,0.21,,,1,1,29.89,43.1,34.88,52.33,5.0,2.0,2.0,0.0,1.0,1.0,11.773000000000001,13.655000000000001,12.827999999999998,-0.8270000000000035,0,0,1
20240309,5,7,4,5242,高山 弘斗,SASHI,13.3,13.3,0.12,,,1,1,30.41,53.22,40.57,54.29,5.0,2.0,1.0,0.0,0.0,1.0,10.482999999999999,13.655000000000001,12.827999999999998,-0.8270000000000035,,0,1
20240309,5,7,5,5331,佐藤 永梧,SASHI,0.0,0.0,0.0,,,1,1,35.6,54.45,34.09,56.25,5.0,2.0,0.0,0.0,0.0,0.0,12.28,13.655000000000001,12.827999999999998,-0.8270000000000035,0,0,1
20240309,5,7,6,4544,松田 大志郎,SASHI,13.6,61.3,0.17,,,1,1,37.43,56.14,34.91,51.48,5.0,2.0,0.0,0.0,5.0,0.0,15.720999999999998,13.655000000000001,12.827999999999998,-0.8270000000000035,0,0,1
20240309,5,8,1,4419,原 加央理,MAKURI,40.0,80.0,0.19,0.01,6.91,3,1,34.73,50.3,29.61,44.13,5.0,2.0,0.0,0.0,0.0,1.0,13.879,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,8,2,5039,倉田 茂将,MAKURI,10.8,34.7,0.14,0.14,6.87,2,4,38.98,55.37,40.78,55.31,5.0,2.0,2.0,2.0,0.0,0.0,15.057999999999998,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,8,3,4984,森下 愛梨,MAKURI,20.6,51.7,0.18,0.17,6.91,3,5,33.51,52.88,30.73,47.49,5.0,2.0,4.0,0.0,1.0,1.0,12.357,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,8,4,5135,仲 航太,MAKURI,3.3,50.0,0.17,0.11,6.96,4,3,46.82,62.43,36.84,57.89,5.0,2.0,0.0,0.0,1.0,0.0,17.084,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,8,5,3838,伊藤 啓三,MAKURI,3.5,21.4,0.12,0.09,6.91,3,2,36.36,49.2,29.68,50.32,5.0,2.0,0.0,0.0,1.0,0.0,14.766,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,8,6,3277,齋藤 勇,MAKURI,0.0,13.6,0.17,0.09,6.82,1,2,31.85,43.31,38.2,52.81,5.0,2.0,0.0,0.0,0.0,0.0,12.561,13.764666666666665,14.803666666666667,1.0390000000000015,0,0,1
20240309,5,9,1,3828,明石 正之,MAKURI_SASHI,58.1,93.0,0.14,0.21,6.85,5,5,34.32,50.3,41.57,58.43,5.0,2.0,0.0,0.0,0.0,0.0,13.95,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,5,9,2,4103,山崎 善庸,MAKURI_SASHI,5.8,52.9,0.21,0.07,6.88,6,4,37.57,56.35,40.0,55.43,5.0,2.0,1.0,1.0,0.0,0.0,14.082999999999998,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,5,9,3,4836,大谷 健太,MAKURI_SASHI,16.6,56.6,0.18,0.02,6.77,3,3,34.27,51.69,37.79,52.33,5.0,2.0,3.0,0.0,2.0,0.0,13.492999999999999,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,5,9,4,4104,木下 陽介,MAKURI_SASHI,23.0,61.5,0.13,0.0002,6.76,2,1,37.64,52.81,30.0,52.78,5.0,2.0,3.0,0.0,2.0,1.0,14.518,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,5,9,5,4653,小野 達哉,MAKURI_SASHI,6.3,42.5,0.14,0.01,6.81,4,2,33.52,51.4,36.31,50.84,5.0,2.0,0.0,0.0,1.0,2.0,14.466000000000001,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,5,9,6,2538,高橋 二朗,MAKURI_SASHI,0.0,7.1,0.17,0.07,6.74,1,4,39.11,55.31,31.25,46.02,5.0,2.0,0.0,0.0,0.0,0.0,14.052999999999999,13.841999999999999,14.345666666666666,0.5036666666666676,0,0,0
20240309,8,10,1,4050,田口 節子,NIGE,85.7,95.9,0.13,0.1,6.8,2,4,31.03,51.72,31.82,47.4,6.0,5.0,0.0,0.0,0.0,1.0,13.932999999999998,12.422333333333333,11.863333333333335,-0.5589999999999975,0,1,0
20240309,8,10,2,5056,西岡 成美,NIGE,19.4,66.6,0.15,0.06,6.8,2,2,32.14,51.79,38.29,54.29,6.0,5.0,2.0,5.0,0.0,0.0,13.668,12.422333333333333,11.863333333333335,-0.5589999999999975,0,1,0
20240309,8,10,3,4843,深尾 巴恵,NIGE,13.3,46.6,0.18,0.19,6.76,1,5,22.22,46.3,34.55,49.7,6.0,5.0,4.0,0.0,0.0,0.0,9.666,12.422333333333333,11.863333333333335,-0.5589999999999975,0,1,0
20240309,8,10,4,4964,土屋 南,NIGE,12.8,53.8,0.16,0.1,6.82,3,4,45.45,58.18,30.56,44.44,6.0,5.0,2.0,0.0,2.0,1.0,17.251,12.422333333333333,11.863333333333335,-0.5589999999999975,1,1,0
