hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240309,8,2,6,5327,,0,0,0,0,,1,0.08,4,2,0.28,0.0,0.0
20240309,8,3,1,4891,,0,0,0,0,0.001,0,,1,2,0.15,54.1,83.3
20240309,8,3,2,4936,,0,0,0,0,0.02,0,,2,3,0.15,23.0,46.1
20240309,8,3,3,4964,,0,0,0,0,,1,0.08,6,1,0.13,15.0,70.0
20240309,8,3,4,5277,,0,0,0,0,0.14,0,,4,5,0.0,0.0,0.0
20240309,8,3,5,4208,,0,0,0,0,0.15,0,,5,6,0.17,12.5,60.0
20240309,8,3,6,5030,,0,0,0,0,0.04,0,,3,4,,,
20240309,8,4,1,3999,,0,0,0,0,0.07,0,,5,5,0.15,52.6,85.9
20240309,8,4,2,3518,,0,0,0,0,0.19,0,,6,6,0.2,6.2,56.2
20240309,8,4,3,4909,,0,0,0,0,0.03,0,,4,4,0.15,17.7,53.3
20240309,8,4,4,4730,,0,0,0,0,0.0013,0,,1,1,0.19,8.0,60.0
20240309,8,4,5,5056,,0,0,0,0,0.0015,0,,2,2,0.15,16.2,46.5
20240309,8,4,6,5287,,0,0,0,0,0.002,0,,3,3,0.23,0.0,1.3
20240309,8,5,1,4443,,0,0,0,0,0.31,0,,6,6,0.18,52.5,95.0
20240309,8,5,2,4791,,0,0,0,0,0.24,0,,5,5,0.19,14.7,67.6
20240309,8,5,3,3302,,0,0,0,0,0.07,0,,2,2,0.15,25.6,51.2
20240309,8,5,4,4569,,0,0,0,0,0.02,0,,1,1,0.17,7.6,46.1
20240309,8,5,5,5295,,0,0,0,0,0.16,0,,4,4,0.2,0.0,0.0
20240309,8,5,6,4123,,0,0,0,0,0.14,0,,3,3,0.21,3.4,62.0
20240309,8,6,1,4450,,0,0,0,0,0.18,0,,2,2,0.18,54.0,86.4
20240309,8,6,2,5194,,0,0,0,0,0.29,0,,4,4,0.18,9.0,39.3
20240309,8,6,3,4993,,0,0,0,0,0.37,0,,5,5,0.2,6.6,43.3
20240309,8,6,4,5079,,0,0,0,0,0.21,0,,3,3,0.18,13.5,27.0
20240309,8,6,5,5327,,0,0,0,0,0.03,0,,1,1,0.31,0.0,0.0
20240309,8,6,6,4050,,0,0,0,0,0.03,0,,1,1,0.17,9.6,61.2
20240309,8,7,1,4690,,0,0,0,0,0.08,0,,2,3,0.14,31.8,54.5
20240309,8,7,2,4678,,0,0,0,0,0.25,0,,4,5,0.15,25.0,71.4
20240309,8,7,3,5192,,0,0,0,0,0.16,0,,3,4,0.2,2.7,22.2
20240309,8,7,4,5019,,0,0,0,0,,1,0.02,6,1,0.18,5.1,43.5
20240309,8,7,5,4190,,0,0,0,0,0.03,0,,1,2,0.13,17.6,70.5
20240309,8,7,6,5314,,0,0,0,0,0.34,0,,5,6,0.23,0.0,0.0
20240309,8,8,1,4730,,0,0,0,0,0.32,0,,4,4,0.19,29.1,75.0
20240309,8,8,2,5003,,0,0,0,0,0.43,0,,6,6,0.2,13.8,50.0
20240309,8,8,3,4963,,0,0,0,0,0.34,0,,5,5,0.12,12.1,54.5
20240309,8,8,4,5287,,0,0,0,0,0.25,0,,3,3,0.0,0.0,0.0
20240309,8,8,5,4936,,0,0,0,0,0.14,0,,2,2,0.16,3.5,42.8
20240309,8,8,6,4482,,0,0,0,0,0.07,0,,1,1,0.17,9.0,39.3
20240309,8,9,1,4909,,0,0,0,0,0.16,0,,3,5,0.15,40.0,60.0
20240309,8,9,2,3528,,0,0,0,0,0.16,0,,3,5,0.21,4.1,50.0
20240309,8,9,3,4891,,0,0,0,0,0.0012,0,,1,3,0.15,6.4,64.5
20240309,8,9,4,5195,,0,0,0,0,0.01,0,,2,4,0.15,7.6,23.0
20240309,8,9,5,3845,,0,0,0,0,,1,0.05,4,1,0.21,6.2,50.0
20240309,8,9,6,5277,,0,0,0,0,,1,0.07,4,2,0.19,0.8,4.0
20240309,9,10,1,4313,,0,0,0,0,0.04,0,,1,3,0.14,71.7,89.7
20240309,9,10,2,4804,,0,0,0,0,,1,0.03,5,1,0.15,52.1,69.5
20240309,9,10,3,4098,,0,0,0,0,,1,0.07,5,2,0.16,3.1,43.7
20240309,9,10,4,5281,,0,0,0,0,0.18,0,,3,5,0.2,0.0,37.5
20240309,9,10,5,3704,,0,0,0,0,0.33,0,,4,6,0.21,0.0,33.3
20240309,9,10,6,4286,,0,0,0,0,0.07,0,,2,4,0.19,4.7,21.4
20240309,9,11,1,4140,,0,0,0,0,0.001,0,,1,1,0.13,64.1,84.9
20240309,9,11,2,4737,,0,0,0,0,0.09,0,,5,5,0.2,20.0,66.6
20240309,9,11,3,3842,,0,0,0,0,0.05,0,,3,3,0.17,20.0,68.8
20240309,9,11,4,3656,,0,0,0,0,0.06,0,,4,4,0.16,5.4,48.6
20240309,9,11,5,3489,,0,0,0,0,0.04,0,,2,2,0.18,4.8,43.9
20240309,9,11,6,4215,,0,0,0,0,0.001,0,,1,1,0.18,2.6,18.4
20240309,9,12,1,4519,,0,0,0,0,0.07,0,,2,2,0.15,38.8,77.7
20240309,9,12,2,4642,,0,0,0,0,0.06,0,,1,1,0.17,38.1,71.4
20240309,9,12,3,4589,,0,0,0,0,0.3,0,,5,5,0.13,25.0,75.0
20240309,9,12,4,3932,,0,0,0,0,0.1,0,,4,4,0.18,11.1,29.6
20240309,9,12,5,3474,,0,0,0,0,0.07,0,,2,2,0.18,9.0,39.3
20240309,9,12,6,3579,,0,0,0,0,0.08,0,,3,3,0.17,0.0,16.0
20240309,9,1,1,3489,,0,0,0,0,0.11,0,,2,2,0.16,61.0,93.2
20240309,9,1,2,3044,,0,0,0,0,0.07,0,,1,1,0.17,7.8,52.6
20240309,9,1,3,3965,,0,0,0,0,0.07,0,,1,1,0.16,5.5,52.7
20240309,9,1,4,5130,,0,0,0,0,0.14,0,,3,3,0.18,6.6,30.0
20240309,9,1,5,4956,,0,0,0,0,0.18,0,,4,4,0.19,0.0,36.0
20240309,9,1,6,3656,,0,0,0,0,0.11,0,,2,2,0.19,2.5,17.9
20240309,9,2,1,3280,,0,0,0,0,,1,0.08,5,1,0.18,50.0,77.2
20240309,9,2,2,3580,,0,0,0,0,0.0013,0,,2,3,0.16,7.3,51.2
20240309,9,2,3,4240,,0,0,0,0,0.0015,0,,3,4,0.13,29.4,58.8
20240309,9,2,4,3704,,0,0,0,0,,1,0.08,5,1,0.23,0.0,16.6
20240309,9,2,5,3579,,0,0,0,0,0.0012,0,,1,2,0.17,0.0,37.1
20240309,9,2,6,5334,,0,0,0,0,0.13,0,,4,5,0.26,0.0,0.0
20240309,9,3,1,4254,,0,0,0,0,,1,0.05,4,3,0.14,56.6,83.0
20240309,9,3,2,4415,,0,0,0,0,0.0013,0,,1,4,0.14,6.5,60.8
20240309,9,3,3,3811,,0,0,0,0,0.04,0,,3,6,0.14,10.0,76.0
20240309,9,3,4,4210,,0,0,0,0,,1,0.04,4,2,0.18,4.2,57.4
20240309,9,3,5,5289,,0,0,0,0,,1,0.0,4,1,0.2,7.6,15.3
20240309,9,3,6,4737,,0,0,0,0,0.0015,0,,2,5,0.17,3.0,27.2
20240309,9,4,1,5013,,0,0,0,0,0.03,0,,1,2,0.18,43.7,68.7
20240309,9,4,2,4286,,0,0,0,0,0.15,0,,4,5,0.16,11.1,48.8
20240309,9,4,3,4300,,0,0,0,0,0.19,0,,5,6,0.17,4.7,33.3
20240309,9,4,4,4519,,0,0,0,0,0.07,0,,2,3,0.14,13.1,50.0
20240309,9,4,5,3604,,0,0,0,0,0.09,0,,3,4,0.2,0.0,32.2
20240309,9,4,6,5310,,0,0,0,0,,1,0.07,6,1,0.21,0.0,0.0
20240309,9,5,1,4319,,0,0,0,0,0.14,0,,2,4,0.14,78.7,84.8
20240309,9,5,2,4215,,0,0,0,0,0.17,0,,3,5,0.18,11.1,62.2
20240309,9,5,3,4797,,0,0,0,0,0.08,0,,1,3,0.15,17.9,76.9
20240309,9,5,4,4736,,0,0,0,0,,1,0.04,4,1,0.12,26.8,87.8
20240309,9,5,5,3965,,0,0,0,0,,1,0.05,4,2,0.14,6.9,44.1
20240309,9,5,6,3833,,0,0,0,0,0.08,0,,1,3,0.14,3.2,29.0
20240309,9,6,1,3943,,0,0,0,0,0.41,0,,6,6,0.12,36.3,63.6
20240309,9,6,2,3474,,0,0,0,0,0.02,0,,1,1,0.17,17.6,64.7
20240309,9,6,3,4642,,0,0,0,0,0.03,0,,2,2,0.14,16.0,48.0
20240309,9,6,4,4246,,0,0,0,0,0.12,0,,4,4,0.18,2.6,36.8
20240309,9,6,5,5334,,0,0,0,0,0.32,0,,5,5,0.37,0.0,0.0
20240309,9,6,6,4804,,0,0,0,0,0.11,0,,3,3,0.13,5.0,30.0
20240309,9,7,1,4415,,0,0,0,0,,1,0.04,6,1,0.13,70.1,91.2
20240309,9,7,2,3811,,0,0,0,0,0.11,0,,1,2,0.14,21.4,76.1
20240309,9,7,3,5197,,0,0,0,0,0.28,0,,4,5,0.13,9.6,58.0
20240309,9,7,4,4140,,0,0,0,0,0.2,0,,3,4,0.15,11.7,67.6
20240309,9,7,5,5130,,0,0,0,0,0.19,0,,2,3,0.18,2.2,31.8
20240309,9,7,6,5046,,0,0,0,0,0.36,0,,5,6,0.15,4.0,24.0
20240309,9,8,1,3232,,0,0,0,0,,1,0.01,4,1,0.11,57.5,87.5
20240309,9,8,2,4240,,0,0,0,0,,1,0.03,4,3,0.15,29.0,67.7
20240309,9,8,3,3604,,0,0,0,0,,1,0.02,4,2,0.21,2.5,43.5
20240309,9,8,4,5013,,0,0,0,0,0.09,0,,2,5,0.17,9.5,38.1
20240309,9,8,5,4589,,0,0,0,0,0.02,0,,1,4,0.14,14.8,48.1
20240309,9,8,6,4117,,0,0,0,0,0.1,0,,3,6,0.19,3.4,58.6
20240309,9,9,1,4210,,0,0,0,0,0.23,0,,3,3,0.15,58.5,78.0
20240309,9,9,2,4736,,0,0,0,0,0.27,0,,4,4,0.14,19.1,72.3
20240309,9,9,3,4956,,0,0,0,0,0.34,0,,6,6,0.18,0.0,50.0
20240309,9,9,4,4808,,0,0,0,0,0.13,0,,1,1,0.14,20.5,70.5
20240309,9,9,5,4797,,0,0,0,0,0.3,0,,5,5,0.14,12.2,51.2
20240309,9,9,6,5289,,0,0,0,0,0.17,0,,2,2,0.19,0.8,20.1
20240309,10,10,1,4702,,0,0,0,0,,,,1,1,0.15,53.1,87.2
20240309,10,10,2,4546,,0,0,0,0,,,,1,1,0.17,20.4,86.3
20240309,10,10,3,4949,,0,0,0,0,,,,1,1,0.16,1.7,56.1
20240309,10,10,4,5126,,0,0,0,0,,,,1,1,0.17,9.2,35.1
20240309,10,10,5,4902,,0,0,0,0,,,,1,1,0.17,11.9,35.7
20240309,10,10,6,3900,,0,0,0,0,,,,1,1,0.16,4.0,44.0
20240309,10,11,1,4961,,0,0,0,0,0.08,0,,5,5,0.13,70.0,88.0
20240309,10,11,2,4151,,0,0,0,0,0.02,0,,2,2,0.21,13.6,68.1
20240309,10,11,3,4627,,0,0,0,0,0.07,0,,4,4,0.14,6.8,56.8
20240309,10,11,4,5150,,0,0,0,0,0.01,0,,1,1,0.16,10.0,46.6
20240309,10,11,5,4236,,0,0,0,0,0.07,0,,4,4,0.13,12.0,58.0
20240309,10,11,6,5014,,0,0,0,0,0.06,0,,3,3,0.15,0.0,11.5
20240309,10,12,1,4851,,0,0,0,0,,,,1,1,0.14,65.3,86.5
20240309,10,12,2,4528,,0,0,0,0,,,,1,1,0.15,28.2,76.9
20240309,10,12,3,4025,,0,0,0,0,,,,1,1,0.18,17.5,73.6
20240309,10,12,4,4502,,0,0,0,0,,,,1,1,0.17,10.5,63.1
20240309,10,12,5,5038,,0,0,0,0,,,,1,1,0.19,8.8,52.9
20240309,10,12,6,4491,,0,0,0,0,,,,1,1,0.24,2.5,22.5
20240309,10,1,1,3900,,0,0,0,0,0.19,0,,4,4,0.16,70.5,86.2
20240309,10,1,2,4750,,0,0,0,0,0.22,0,,5,5,0.16,5.5,41.6
20240309,10,1,3,5150,,0,0,0,0,0.44,0,,6,6,0.17,11.1,33.3
20240309,10,1,4,5219,,0,0,0,0,0.07,0,,1,1,0.19,7.1,28.5
20240309,10,1,5,4538,,0,0,0,0,0.09,0,,2,2,0.14,6.4,32.2
20240309,10,1,6,4258,,0,0,0,0,0.11,0,,3,3,0.19,3.3,23.3
20240309,10,2,1,4738,,0,0,0,0,0.08,0,,3,4,0.13,65.4,89.0
20240309,10,2,2,4919,,0,0,0,0,0.12,0,,5,6,0.18,17.2,72.4
20240309,10,2,3,4902,,0,0,0,0,0.09,0,,4,5,0.17,6.1,40.8
20240309,10,2,4,4473,,0,0,0,0,0.03,0,,1,2,0.17,0.0,44.0
20240309,10,2,5,4697,,0,0,0,0,0.07,0,,2,3,0.2,0.0,33.3
20240309,10,2,6,4930,,0,0,0,0,,1,0.06,6,1,0.16,4.1,25.0
20240309,10,3,1,4025,,0,0,0,0,,1,0.08,4,2,0.16,70.9,81.8
20240309,10,3,2,5126,,0,0,0,0,0.08,0,,2,4,0.15,10.0,55.0
20240309,10,3,3,3635,,0,0,0,0,0.05,0,,1,3,0.14,13.9,62.7
20240309,10,3,4,3812,,0,0,0,0,,1,0.01,4,1,0.17,6.2,56.2
20240309,10,3,5,4151,,0,0,0,0,0.13,0,,3,5,0.18,3.4,17.2
20240309,10,3,6,4873,,0,0,0,0,,1,0.08,4,2,0.22,0.0,12.0
20240309,10,4,1,4236,,0,0,0,0,,,,1,1,0.13,78.2,94.2
20240309,10,4,2,3696,,0,0,0,0,,,,1,1,0.19,8.5,65.7
20240309,10,4,3,4912,,0,0,0,0,,,,1,1,0.14,20.0,44.0
20240309,10,4,4,4546,,0,0,0,0,,,,1,1,0.13,25.0,72.9
20240309,10,4,5,3226,,0,0,0,0,,,,1,1,0.16,2.8,20.0
20240309,10,4,6,4851,,0,0,0,0,,,,1,1,0.17,0.0,45.7
20240309,10,5,1,4949,,0,0,0,0,,1,0.02,6,1,0.16,63.0,93.4
20240309,10,5,2,5038,,0,0,0,0,0.08,0,,2,3,0.15,27.0,67.5
20240309,10,5,3,3566,,0,0,0,0,0.03,0,,1,2,0.2,0.0,41.4
20240309,10,5,4,3439,,0,0,0,0,0.09,0,,3,4,0.16,10.5,60.5
20240309,10,5,5,5219,,0,0,0,0,0.15,0,,5,6,0.15,2.1,17.0
20240309,10,5,6,4961,,0,0,0,0,0.11,0,,4,5,0.13,3.7,48.1
20240309,10,6,1,4491,,0,0,0,0,,1,0.04,5,1,0.16,51.1,88.3
20240309,10,6,2,4538,,0,0,0,0,0.07,0,,1,3,0.16,3.7,44.4
20240309,10,6,3,4502,,0,0,0,0,,1,0.07,5,2,0.13,19.0,61.9
20240309,10,6,4,4627,,0,0,0,0,0.12,0,,2,4,0.16,18.3,65.3
20240309,10,6,5,3804,,0,0,0,0,0.22,0,,4,6,0.16,0.0,9.0
20240309,10,6,6,4702,,0,0,0,0,0.14,0,,3,5,0.14,12.1,39.3
20240309,10,7,1,5014,,0,0,0,0,0.01,0,,1,1,0.15,35.7,85.7
20240309,10,7,2,4258,,0,0,0,0,0.18,0,,5,5,0.2,6.9,51.1
20240309,10,7,3,4873,,0,0,0,0,0.04,0,,2,2,0.19,14.2,50.0
20240309,10,7,4,4528,,0,0,0,0,0.11,0,,3,3,0.14,13.7,66.6
20240309,10,7,5,4919,,0,0,0,0,0.12,0,,4,4,0.15,13.1,42.1
20240309,10,7,6,4530,,0,0,0,0,0.23,0,,6,6,0.16,5.8,64.7
20240309,10,8,1,4473,,0,0,0,0,,,,1,1,0.14,42.8,76.1
20240309,10,8,2,5054,,0,0,0,0,,,,1,1,0.17,3.2,58.0
20240309,10,8,3,4815,,0,0,0,0,,,,1,1,0.19,7.6,61.5
20240309,10,8,4,4912,,0,0,0,0,,,,1,1,0.16,12.5,50.0
20240309,10,8,5,4750,,0,0,0,0,,,,1,1,0.19,2.5,17.5
20240309,10,8,6,4110,,0,0,0,0,,,,1,1,0.18,0.0,16.6
20240309,10,9,1,3439,,0,0,0,0,0.11,0,,3,6,0.14,60.3,86.7
20240309,10,9,2,3226,,0,0,0,0,0.08,0,,2,5,0.16,11.9,59.5
20240309,10,9,3,4498,,0,0,0,0,0.07,0,,1,4,0.13,9.7,51.2
20240309,10,9,4,3635,,0,0,0,0,,1,0.05,4,2,0.14,10.2,61.5
20240309,10,9,5,4738,,0,0,0,0,,1,0.06,4,3,0.16,2.7,54.0
20240309,10,9,6,4938,,0,0,0,0,,1,0.03,4,1,0.18,0.0,24.1
20240309,13,10,1,4719,,0,0,0,0,,1,0.02,5,2,0.15,81.1,98.1
20240309,13,10,2,4030,,0,0,0,0,,1,0.01,5,1,0.13,25.5,83.7
20240309,13,10,3,4305,,0,0,0,0,0.16,0,,3,5,0.14,34.4,65.5
20240309,13,10,4,3590,,0,0,0,0,0.02,0,,1,3,0.13,25.0,61.5
20240309,13,10,5,4573,,0,0,0,0,0.06,0,,2,4,0.16,10.2,53.8
20240309,13,10,6,3780,,0,0,0,0,0.19,0,,4,6,0.18,6.0,39.3
20240309,13,11,1,4444,,0,0,0,0,0.1,0,,3,3,0.12,90.4,97.6
20240309,13,11,2,4445,,0,0,0,0,0.18,0,,4,4,0.12,16.2,54.0
20240309,13,11,3,4002,,0,0,0,0,0.29,0,,5,5,0.14,28.2,67.3
20240309,13,11,4,4787,,0,0,0,0,0.07,0,,2,2,0.12,20.0,50.0
20240309,13,11,5,4290,,0,0,0,0,0.05,0,,1,1,0.12,5.4,45.9
20240309,13,11,6,3874,,0,0,0,0,0.1,0,,3,3,0.18,4.8,39.0
20240309,13,12,1,4686,,0,0,0,0,,1,0.03,5,2,0.14,70.6,87.9
20240309,13,12,2,3854,,0,0,0,0,0.12,0,,3,5,0.14,36.1,75.0
20240309,13,12,3,4685,,0,0,0,0,0.03,0,,1,3,0.13,23.8,59.5
20240309,13,12,4,4427,,0,0,0,0,0.2,0,,4,6,0.15,15.9,70.4
20240309,13,12,5,4350,,0,0,0,0,0.09,0,,2,4,0.11,2.8,28.5
20240309,13,12,6,4344,,0,0,0,0,,1,0.01,5,1,0.17,0.0,44.4
20240309,13,1,1,3590,,0,0,0,0,,1,0.02,4,1,0.11,88.2,92.6
20240309,13,1,2,3961,,0,0,0,0,0.01,0,,1,2,0.15,17.3,69.5
20240309,13,1,3,4472,,0,0,0,0,0.1,0,,3,4,0.15,9.0,60.0
20240309,13,1,4,4512,,0,0,0,0,,1,0.02,4,1,0.15,22.2,68.8
20240309,13,1,5,4166,,0,0,0,0,0.04,0,,2,3,0.12,15.2,71.1
20240309,13,1,6,4604,,0,0,0,0,0.01,0,,1,2,0.16,0.0,43.9
20240309,13,2,1,4305,,0,0,0,0,0.09,0,,3,4,0.15,69.7,93.9
20240309,13,2,2,4494,,0,0,0,0,0.17,0,,4,5,0.15,25.5,74.4
20240309,13,2,3,3415,,0,0,0,0,,1,0.01,5,1,0.17,11.6,63.3
20240309,13,2,4,4831,,0,0,0,0,0.04,0,,1,2,0.14,25.8,93.5
20240309,13,2,5,4278,,0,0,0,0,0.06,0,,2,3,0.13,5.7,60.0
20240309,13,2,6,4856,,0,0,0,0,0.06,0,,2,3,0.13,0.0,41.4
20240309,13,3,1,4445,,0,0,0,0,0.01,0,,1,3,0.13,74.0,98.0
20240309,13,3,2,4573,,0,0,0,0,0.02,0,,2,4,0.14,22.2,86.1
20240309,13,3,3,4262,,0,0,0,0,,1,0.03,4,1,0.12,34.0,78.7
20240309,13,3,4,3623,,0,0,0,0,0.01,0,,1,3,0.07,0.0,0.0
20240309,13,3,5,4042,,0,0,0,0,,1,0.04,4,2,0.18,10.6,55.3
20240309,13,3,6,4794,,0,0,0,0,0.03,0,,3,5,0.13,10.3,31.0
20240309,13,4,1,4002,,0,0,0,0,,1,0.05,4,1,0.15,80.3,96.4
20240309,13,4,2,5042,,0,0,0,0,0.04,0,,2,3,0.12,17.0,63.8
20240309,13,4,3,4719,,0,0,0,0,0.02,0,,1,2,0.15,18.6,58.1
20240309,13,4,4,4852,,0,0,0,0,0.15,0,,3,4,0.14,14.2,71.4
20240309,13,4,5,3978,,0,0,0,0,0.04,0,,2,3,0.15,12.2,57.1
20240309,13,4,6,3744,,0,0,0,0,0.02,0,,1,2,0.13,0.0,31.5
20240309,13,5,1,4030,,0,0,0,0,,1,0.02,4,1,0.13,67.6,92.6
20240309,13,5,2,5016,,0,0,0,0,,1,0.02,4,1,0.13,14.8,82.9
20240309,13,5,3,3941,,0,0,0,0,,1,0.04,4,2,0.11,12.5,82.5
20240309,13,5,4,4444,,0,0,0,0,0.16,0,,3,5,0.13,6.9,72.4
20240309,13,5,5,4757,,0,0,0,0,0.01,0,,1,3,0.14,27.0,64.8
20240309,13,5,6,4545,,0,0,0,0,0.06,0,,2,4,0.16,2.6,39.4
20240309,13,6,1,3874,,0,0,0,0,0.14,0,,3,6,0.13,69.8,90.5
20240309,13,6,2,3780,,0,0,0,0,,1,0.02,4,1,0.16,7.3,75.6
20240309,13,6,3,4168,,0,0,0,0,,1,0.04,4,2,0.12,27.2,78.7
20240309,13,6,4,4477,,0,0,0,0,,1,0.06,4,3,0.14,12.5,62.5
20240309,13,6,5,4494,,0,0,0,0,0.0011,0,,1,4,0.14,8.8,57.7
20240309,13,6,6,4547,,0,0,0,0,0.08,0,,2,5,0.16,2.5,56.4
20240309,13,7,1,4290,,0,0,0,0,0.08,0,,4,5,0.14,65.9,90.9
20240309,13,7,2,4856,,0,0,0,0,,1,0.02,6,1,0.15,25.5,79.0
20240309,13,7,3,3737,,0,0,0,0,0.17,0,,5,6,0.16,27.0,75.6
20240309,13,7,4,3654,,0,0,0,0,0.05,0,,2,3,0.14,32.2,71.1
20240309,13,7,5,3623,,0,0,0,0,0.04,0,,1,2,0.0,0.0,0.0
20240309,13,7,6,4472,,0,0,0,0,0.07,0,,3,4,0.14,2.7,33.3
20240309,13,8,1,4787,,0,0,0,0,,1,0.06,4,3,0.12,75.8,86.2
20240309,13,8,2,4042,,0,0,0,0,0.17,0,,3,6,0.15,17.0,70.2
20240309,13,8,3,4055,,0,0,0,0,0.11,0,,2,5,0.15,24.5,78.6
20240309,13,8,4,3415,,0,0,0,0,,1,0.03,4,2,0.15,9.8,56.8
20240309,13,8,5,5042,,0,0,0,0,0.0014000000000000002,0,,1,4,0.11,12.9,54.8
20240309,13,8,6,3961,,0,0,0,0,,1,0.01,4,1,0.16,2.9,41.1
20240309,13,9,1,4278,,0,0,0,0,0.13,0,,5,5,0.11,77.3,94.3
20240309,13,9,2,3744,,0,0,0,0,0.05,0,,1,1,0.15,26.0,74.0
20240309,13,9,3,4166,,0,0,0,0,0.19,0,,6,6,0.12,28.2,71.7
20240309,13,9,4,4524,,0,0,0,0,0.12,0,,4,4,0.12,10.6,51.0
20240309,13,9,5,4262,,0,0,0,0,0.07,0,,2,2,0.14,20.0,62.0
20240309,13,9,6,5016,,0,0,0,0,0.1,0,,3,3,0.16,2.7,24.3
20240309,15,10,1,5136,,0,0,0,0,,1,0.07,5,1,0.13,72.7,86.3
20240309,15,10,2,4163,,0,0,0,0,0.01,0,,2,3,0.17,9.3,67.4
20240309,15,10,3,4174,,0,0,0,0,0.09,0,,4,5,0.15,11.5,67.3
20240309,15,10,4,3792,,0,0,0,0,0.0012,0,,1,2,0.17,7.5,65.0
20240309,15,10,5,3731,,0,0,0,0,0.09,0,,4,5,0.17,7.3,36.5
20240309,15,10,6,3826,,0,0,0,0,0.04,0,,3,4,0.15,0.0,40.5
20240309,15,11,1,4503,,0,0,0,0,0.001,0,,1,1,0.11,78.4,93.8
20240309,15,11,2,4331,,0,0,0,0,0.001,0,,1,1,0.13,10.4,58.3
20240309,15,11,3,4136,,0,0,0,0,0.0011,0,,2,2,0.13,18.4,68.4
20240309,15,11,4,4594,,0,0,0,0,0.0012,0,,3,3,0.12,23.0,53.8
20240309,15,11,5,4120,,0,0,0,0,0.0012,0,,3,3,0.17,6.5,45.6
20240309,15,11,6,4692,,0,0,0,0,0.0021,0,,4,4,0.15,2.3,39.5
20240309,15,12,1,3966,,0,0,0,0,0.08,0,,4,5,0.16,51.5,79.6
20240309,15,12,2,4711,,0,0,0,0,0.02,0,,3,4,0.16,15.7,65.7
20240309,15,12,3,4259,,0,0,0,0,,1,0.03,5,1,0.15,10.8,50.0
20240309,15,12,4,3333,,0,0,0,0,0.0011,0,,1,2,0.13,18.1,63.6
20240309,15,12,5,4633,,0,0,0,0,,1,0.03,5,1,0.17,2.3,27.9
20240309,15,12,6,5055,,0,0,0,0,0.01,0,,2,3,0.17,2.5,28.2
20240309,15,1,1,4520,,0,0,0,0,0.07,0,,3,3,0.19,29.0,80.6
20240309,15,1,2,5224,,0,0,0,0,0.17,0,,6,6,0.16,19.0,66.6
20240309,15,1,3,3497,,0,0,0,0,0.08,0,,4,4,0.16,13.0,60.8
20240309,15,1,4,3870,,0,0,0,0,0.09,0,,5,5,0.17,4.5,43.1
20240309,15,1,5,5298,,0,0,0,0,0.01,0,,1,1,0.15,3.4,24.1
20240309,15,1,6,3347,,0,0,0,0,0.05,0,,2,2,0.2,6.6,40.0
20240309,15,2,1,4692,,0,0,0,0,0.0014000000000000002,0,,2,4,0.12,36.8,73.6
20240309,15,2,2,3731,,0,0,0,0,,1,0.02,5,2,0.19,14.0,46.0
20240309,15,2,3,4401,,0,0,0,0,0.01,0,,3,5,0.14,22.7,59.0
20240309,15,2,4,5187,,0,0,0,0,0.0011,0,,1,3,0.19,6.0,27.2
20240309,15,2,5,4383,,0,0,0,0,0.13,0,,4,6,0.21,3.1,31.2
20240309,15,2,6,3908,,0,0,0,0,,1,0.01,5,1,0.14,4.5,52.2
20240309,15,3,1,4120,,0,0,0,0,0.0012,0,,2,6,0.15,62.7,90.2
20240309,15,3,2,4969,,0,0,0,0,,1,0.02,3,1,0.18,5.8,44.1
20240309,15,3,3,3792,,0,0,0,0,0.0011,0,,1,5,0.2,6.2,46.8
20240309,15,3,4,3713,,0,0,0,0,,1,0.04,3,2,0.12,23.2,65.1
20240309,15,3,5,4359,,0,0,0,0,,1,0.06,3,3,0.11,10.2,38.4
20240309,15,3,6,5136,,0,0,0,0,,1,0.09,3,4,0.16,6.0,36.3
20240309,15,4,1,4259,,0,0,0,0,,1,0.06,3,2,0.15,66.6,87.7
20240309,15,4,2,4649,,0,0,0,0,,1,0.09,3,3,0.13,18.1,63.6
20240309,15,4,3,4154,,0,0,0,0,0.08,0,,2,5,0.18,5.1,51.2
20240309,15,4,4,3788,,0,0,0,0,,1,0.03,3,1,0.13,18.3,59.1
20240309,15,4,5,4410,,0,0,0,0,0.05,0,,1,4,0.15,9.7,31.7
20240309,15,4,6,3946,,0,0,0,0,,1,0.03,3,1,0.18,0.0,50.0
20240309,15,5,1,4782,,0,0,0,0,,1,0.02,5,2,0.15,63.6,84.8
20240309,15,5,2,3333,,0,0,0,0,0.001,0,,1,3,0.14,15.3,61.5
20240309,15,5,3,5055,,0,0,0,0,,1,0.0,5,1,0.16,6.4,45.1
20240309,15,5,4,3497,,0,0,0,0,0.23,0,,4,6,0.17,10.0,42.5
20240309,15,5,5,4163,,0,0,0,0,0.06,0,,3,5,0.18,0.0,34.2
20240309,15,5,6,3849,,0,0,0,0,0.05,0,,2,4,0.15,0.0,33.3
20240309,15,6,1,3826,,0,0,0,0,0.05,0,,3,4,0.15,59.2,85.1
20240309,15,6,2,4467,,0,0,0,0,0.11,0,,4,5,0.15,13.1,60.5
20240309,15,6,3,4331,,0,0,0,0,0.03,0,,2,3,0.13,12.1,54.5
