hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240102,09,9,4,5275,0.28,0.09,0.18,5,10.599
20240102,09,9,5,4293,0.27,0.0003,0.15,1,19.602999999999998
20240102,09,9,6,5128,0.24,0.04,0.21,2,2.142
20240102,12,10,1,5267,0.13,0.07,0.16,4,14.875
20240102,12,10,2,4832,0.19,0.01,0.14,2,13.962
20240102,12,10,3,5004,0.15,0.0002,0.16,1,13.435
20240102,12,10,4,4659,0.14,0.07,0.12,4,14.455
20240102,12,10,5,4319,0.12,0.24,0.18,5,13.574999999999998
20240102,12,10,6,4907,0.11,0.06,0.14,3,15.349999999999998
20240102,12,11,1,4311,0.08,0.19,0.14,4,14.409999999999998
20240102,12,11,2,4561,0.11,0.24,0.2,5,13.275
20240102,12,11,3,5221,0.12,0.28,0.12,6,429496744.863
20240102,12,11,4,4397,0.13,0.03,0.14,2,14.852999999999998
20240102,12,11,5,4593,0.18,0.1,0.17,3,14.627
20240102,12,11,6,4908,0.09,0.0007000000000000001,0.17,1,18.688
20240102,12,12,1,4168,0.21,0.0001,0.13,1,14.758
20240102,12,12,2,3415,0.18,0.0001,0.17,1,19.956999999999997
20240102,12,12,3,4719,0.15,0.02,0.15,5,17.799
20240102,12,12,4,3556,0.13,0.0012,0.14,3,15.106999999999998
20240102,12,12,5,3557,0.18,0.0014000000000000002,0.15,4,15.163
20240102,12,12,6,4044,0.18,0.0005,0.13,2,13.575000000000001
20240102,12,1,1,3881,0.18,0.08,0.12,6,429496743.906
20240102,12,1,2,4200,0.17,0.02,0.18,4,14.112999999999998
20240102,12,1,3,3432,0.19,0.05,0.16,5,15.992999999999999
20240102,12,1,4,4436,0.23,0.0003,0.15,2,13.851
20240102,12,1,5,3736,0.4,0.0001,0.16,1,14.692
20240102,12,1,6,5302,0.35,0.0009,0.18,3,12.280999999999999
20240102,12,2,1,4593,0.1,0.0006,0.15,1,14.827000000000002
20240102,12,2,2,4044,0.12,0.03,0.15,3,13.475
20240102,12,2,3,4489,0.15,0.07,0.14,5,12.972000000000001
20240102,12,2,4,3882,0.31,0.04,0.17,4,13.233999999999998
20240102,12,2,5,5267,0.08,0.02,0.14,2,15.075000000000001
20240102,12,2,6,5054,0.06,0.07,0.18,5,11.934
20240102,12,3,1,4319,0.14,0.02,0.14,2,13.874999999999998
20240102,12,3,2,5260,0.16,0.03,0.14,3,11.425999999999998
20240102,12,3,3,4397,0.12,0.02,0.14,2,14.852999999999998
20240102,12,3,4,4719,0.07,0.0,0.13,1,18.198999999999998
20240102,12,3,5,5289,0.19,0.06,0.2,4,14.089
20240102,12,3,6,4572,0.13,0.1,0.16,5,14.331
20240102,12,4,1,5046,0.15,0.0004,0.15,1,13.002999999999998
20240102,12,4,2,4631,0.23,0.0006,0.14,2,13.203
20240102,12,4,3,3557,0.3,0.0011,0.15,3,15.263
20240102,12,4,4,4561,0.14,0.0004,0.18,1,13.675
20240102,12,4,5,5004,0.08,0.04,0.15,4,13.135
20240102,12,4,6,5325,0.14,0.09,0.2,5,13.190999999999999
20240102,12,5,1,4659,0.12,0.07,0.14,2,14.655000000000001
20240102,12,5,2,4039,0.19,0.36,0.14,6,429496741.473
20240102,12,5,3,4977,0.14,0.06,0.17,1,14.287
20240102,12,5,4,4750,0.1,0.23,0.17,4,13.566999999999998
20240102,12,5,5,5302,0.21,0.16,0.16,3,12.280999999999999
20240102,12,5,6,5221,0.08,0.25,0.12,5,15.363
20240102,12,6,1,3415,0.04,0.0,0.14,1,19.956999999999997
20240102,12,6,2,4907,0.05,0.01,0.14,3,15.349999999999998
20240102,12,6,3,5054,0.05,0.04,0.17,4,12.033999999999999
20240102,12,6,4,4905,0.13,0.09,0.18,6,429496741.656
20240102,12,6,5,3904,0.09,0.07,0.15,5,14.288999999999998
20240102,12,6,6,4865,0.14,0.0015,0.18,2,13.152
20240102,12,7,1,4411,0.21,0.25,0.17,4,16.138
20240102,12,7,2,4908,0.12,0.02,0.15,1,18.688
20240102,12,7,3,3882,0.15,0.07,0.17,3,13.333999999999998
20240102,12,7,4,4168,0.13,0.04,0.13,2,14.658
20240102,12,7,5,3881,0.17,0.27,0.17,5,14.405999999999999
20240102,12,7,6,5289,0.25,0.07,0.19,3,14.189
20240102,12,8,1,3556,0.24,0.1,0.13,2,15.206999999999999
20240102,12,8,2,4508,0.27,0.2,0.15,5,15.093
20240102,12,8,3,4427,0.27,0.19,0.15,4,14.713
20240102,12,8,4,4377,0.27,0.12,0.16,3,14.54
20240102,12,8,5,5046,0.22,0.05,0.14,1,13.002999999999998
20240102,12,8,6,3736,,,0.15,6,429496743.792
20240102,12,9,1,4489,0.16,0.06,0.14,5,12.972000000000001
20240102,12,9,2,4436,0.18,0.17,0.15,6,429496743.051
20240102,12,9,3,4959,0.17,0.03,0.14,4,13.93
20240102,12,9,4,5036,0.14,0.001,0.14,1,15.769000000000002
20240102,12,9,5,4760,0.12,0.0015,0.12,3,13.915999999999999
20240102,12,9,6,4977,0.19,0.0012,0.19,2,14.187000000000001
20240102,14,10,1,4052,0.14,0.09,0.16,3,14.791999999999998
20240102,14,10,2,4474,0.15,0.11,0.18,4,13.128999999999998
20240102,14,10,3,4429,0.15,0.01,0.16,1,13.623999999999999
20240102,14,10,4,3477,0.14,0.19,0.17,6,429496744.134
20240102,14,10,5,5143,0.17,0.13,0.17,5,12.567
20240102,14,10,6,4757,0.17,0.05,0.15,2,14.318999999999999
20240102,14,11,1,4685,0.11,0.15,0.11,6,429496743.237
20240102,14,11,2,4691,0.12,0.12,0.17,5,10.86
20240102,14,11,3,4704,0.09,0.03,0.13,3,14.530999999999999
20240102,14,11,4,4028,0.12,0.0003,0.16,1,14.652999999999999
20240102,14,11,5,4167,0.11,0.09,0.15,4,15.817000000000002
20240102,14,11,6,5278,0.07,0.0006,0.18,2,11.976
20240102,14,12,1,4063,0.11,0.03,0.12,1,15.022
20240102,14,12,2,3820,0.15,0.03,0.17,1,12.945999999999998
20240102,14,12,3,3743,0.09,0.09,0.14,4,17.455000000000002
20240102,14,12,4,3304,0.13,0.06,0.16,2,16.392
20240102,14,12,5,5172,0.11,0.08,0.17,3,15.620000000000001
20240102,14,12,6,3788,0.09,0.09,0.13,4,14.14
20240102,14,1,1,4704,0.17,0.0003,0.13,1,14.731
20240102,14,1,2,4268,0.2,0.03,0.15,2,11.799
20240102,14,1,3,4636,0.25,0.04,0.17,3,12.130999999999998
20240102,14,1,4,5025,0.37,0.03,0.17,2,12.972
20240102,14,1,5,4839,0.2,0.04,0.16,3,12.301999999999998
20240102,14,1,6,4708,0.28,0.06,0.21,4,13.392999999999999
20240102,14,2,1,4812,0.15,0.0002,0.11,1,13.299999999999999
20240102,14,2,2,3615,0.24,0.24,0.15,6,429496744.236
20240102,14,2,3,4757,0.2,0.01,0.17,3,14.218999999999998
20240102,14,2,4,4732,0.17,0.1,0.12,5,15.168
20240102,14,2,5,5041,0.13,0.0011,0.18,2,13.659
20240102,14,2,6,5249,0.18,0.03,0.17,4,14.347
20240102,14,3,1,3743,0.14,,0.13,1,17.755
20240102,14,3,2,4232,0.24,,0.19,1,11.467
20240102,14,3,3,3477,0.17,,0.19,1,15.034
20240102,14,3,4,4167,0.13,,0.15,1,16.117
20240102,14,3,5,3587,0.1,,0.18,1,12.283
20240102,14,3,6,4596,0.11,,0.18,1,17.760999999999996
20240102,14,4,1,4028,0.01,0.001,0.12,1,14.652999999999999
20240102,14,4,2,3841,0.07,0.13,0.16,4,14.700999999999999
20240102,14,4,3,4383,0.05,0.4,0.17,5,13.088999999999999
20240102,14,4,4,3820,0.01,0.12,0.15,3,12.745999999999997
20240102,14,4,5,4474,0.0,0.12,0.18,3,13.228999999999997
20240102,14,4,6,4116,0.02,0.11,0.19,2,15.887999999999998
20240102,14,5,1,3361,0.11,0.27,0.16,6,429496742.514
20240102,14,5,2,5172,0.11,0.09,0.17,4,15.520000000000001
20240102,14,5,3,4000,0.12,0.16,0.18,5,12.507
20240102,14,5,4,5143,0.14,0.0001,0.19,1,12.967
20240102,14,5,5,4685,0.17,0.06,0.14,3,13.937
20240102,14,5,6,5199,0.14,0.0007000000000000001,0.15,2,14.955
20240102,14,6,1,5025,0.15,,0.22,1,13.072
20240102,14,6,2,3304,0.15,,0.16,1,16.491999999999997
20240102,14,6,3,4247,0.15,,0.16,1,14.35
20240102,14,6,4,5278,0.2,,0.21,1,12.076
20240102,14,6,5,5249,0.2,,0.22,1,14.647
20240102,14,6,6,4052,0.26,,0.17,1,14.991999999999999
20240102,14,7,1,4675,0.18,0.01,0.16,1,14.319999999999999
20240102,14,7,2,4708,0.08,0.19,0.21,6,429496742.793
20240102,14,7,3,3788,0.08,0.14,0.14,4,14.14
20240102,14,7,4,3333,0.16,0.09,0.13,3,13.286
20240102,14,7,5,4691,0.17,0.02,0.18,2,11.16
20240102,14,7,6,4333,0.23,0.18,0.24,5,14.046
20240102,14,8,1,4390,0.06,,0.2,1,12.232000000000001
20240102,14,8,2,4839,0.06,,0.15,1,12.501999999999999
20240102,14,8,3,5041,0.06,,0.15,1,13.759
20240102,14,8,4,4596,0.14,,0.18,1,17.760999999999996
20240102,14,8,5,4063,0.14,,0.12,1,15.022
20240102,14,8,6,4359,0.13,,0.14,1,14.65
20240102,14,9,1,4666,0.07,0.0004,0.14,1,14.548
20240102,14,9,2,4732,0.11,0.04,0.13,3,15.367999999999999
20240102,14,9,3,4232,0.21,0.15,0.19,4,11.167
20240102,14,9,4,3361,0.25,0.04,0.18,3,13.213999999999999
20240102,14,9,5,3841,0.22,0.0004,0.2,1,15.001
20240102,14,9,6,4268,0.22,0.0005,0.18,2,11.799
20240102,15,10,1,3908,0.07,0.06,0.14,2,15.72
20240102,15,10,2,3849,0.12,0.08,0.13,3,12.784999999999998
20240102,15,10,3,3837,0.13,0.02,0.14,1,15.423999999999998
20240102,15,10,4,3442,0.17,0.14,0.16,5,11.291999999999998
20240102,15,10,5,4772,,,0.12,6,429496744.221
20240102,15,10,6,3975,0.19,0.11,0.17,4,15.886
20240102,15,11,1,4852,0.09,0.0002,0.13,1,12.739
20240102,15,11,2,4437,0.11,0.0008,0.15,3,10.703
20240102,15,11,3,4030,0.14,0.0006,0.13,2,13.149
20240102,15,11,4,4260,0.22,0.11,0.16,5,13.968
20240102,15,11,5,4643,0.15,0.04,0.14,4,15.366999999999999
20240102,15,11,6,4348,0.27,0.12,0.18,6,429496744.509
20240102,15,12,1,4931,0.21,0.07,0.14,4,17.689
20240102,15,12,2,4452,0.24,0.06,0.13,3,17.542999999999996
20240102,15,12,3,4154,0.26,0.21,0.18,6,429496740.915
20240102,15,12,4,4583,0.21,0.15,0.14,5,10.187999999999999
20240102,15,12,5,4313,0.25,0.03,0.12,2,14.024999999999999
20240102,15,12,6,5037,0.29,0.02,0.2,1,17.991999999999997
20240102,15,1,1,4511,0.16,0.21,0.15,6,429496744.614
20240102,15,1,2,3701,0.14,0.13,0.16,4,16.831000000000003
20240102,15,1,3,3753,0.15,0.15,0.15,5,11.121
20240102,15,1,4,3578,0.29,0.11,0.21,3,13.609999999999998
20240102,15,1,5,3855,0.21,0.02,0.21,1,12.592
20240102,15,1,6,5257,0.16,0.03,0.2,2,14.757000000000001
20240102,15,2,1,4331,0.04,,0.12,1,16.881999999999998
20240102,15,2,2,3553,0.14,,0.19,1,11.347000000000001
20240102,15,2,3,3442,0.15,,0.18,1,11.691999999999998
20240102,15,2,4,3837,0.14,,0.15,1,15.423999999999998
20240102,15,2,5,5136,0.1,,0.12,1,16.581999999999997
20240102,15,2,6,5218,0.13,,0.22,1,12.325000000000001
20240102,15,3,1,4821,0.01,0.0002,0.2,1,15.322
20240102,15,3,2,3907,0.04,0.1,0.17,4,13.078
20240102,15,3,3,4260,0.08,0.15,0.18,6,429496743.468
20240102,15,3,4,5037,0.01,0.02,0.14,2,17.892
20240102,15,3,5,5291,0.01,0.04,0.22,3,10.495999999999999
20240102,15,3,6,4946,0.01,0.14,0.13,5,14.949
20240102,15,4,1,3543,0.21,0.08,0.14,4,13.963
20240102,15,4,2,4772,,,0.12,5,14.720999999999998
20240102,15,4,3,3478,0.18,0.04,0.16,3,16.907
20240102,15,4,4,3401,0.19,0.01,0.19,2,14.898
20240102,15,4,5,5265,0.12,0.0003,0.23,1,8.569
20240102,15,4,6,4739,0.15,0.04,0.18,3,15.910999999999998
20240102,15,5,1,3975,0.12,0.0012,0.14,1,16.186
20240102,15,5,2,4010,0.11,0.06,0.19,5,9.744
20240102,15,5,3,4894,0.05,0.16,0.17,6,429496742.901
20240102,15,5,4,4459,0.05,0.04,0.11,4,13.915
20240102,15,5,5,5257,0.05,0.0013,0.19,2,14.757000000000001
20240102,15,5,6,3908,0.06,0.01,0.14,3,15.62
20240102,15,6,1,4348,0.16,0.07,0.13,3,15.209
20240102,15,6,2,4034,0.16,0.0005,0.18,1,12.889
20240102,15,6,3,3849,0.14,0.16,0.13,5,12.584999999999999
20240102,15,6,4,4437,0.14,0.02,0.16,2,10.803
20240102,15,6,5,3701,0.15,0.08,0.13,4,16.831000000000003
20240102,15,6,6,5326,0.13,0.16,0.22,5,14.202
20240102,15,7,1,4030,0.09,0.14,0.13,5,12.848999999999998
20240102,15,7,2,3660,0.12,0.07,0.19,3,13.259
20240102,15,7,3,4331,0.07,0.0007000000000000001,0.13,1,16.881999999999998
20240102,15,7,4,5218,0.13,0.01,0.17,2,12.225000000000001
20240102,15,7,5,4154,0.17,0.12,0.18,4,11.514999999999999
20240102,15,7,6,4852,0.15,0.01,0.14,2,12.639000000000001
20240102,15,8,1,4643,0.11,0.07,0.12,2,15.567
20240102,15,8,2,4313,0.12,0.06,0.16,1,14.124999999999998
20240102,15,8,3,3578,0.15,0.15,0.2,4,13.509999999999998
20240102,15,8,4,4529,0.11,0.16,0.15,5,13.266
20240102,15,8,5,3553,0.11,0.11,0.17,3,11.147
20240102,15,8,6,5291,0.15,0.15,0.21,4,10.395999999999999
20240102,15,9,1,4739,0.09,0.08,0.17,4,15.810999999999998
20240102,15,9,2,5136,0.06,0.0002,0.14,1,16.581999999999997
20240102,15,9,3,4459,0.11,0.02,0.12,2,14.115
20240102,15,9,4,3478,0.17,0.15,0.16,5,16.707
20240102,15,9,5,3907,0.21,0.03,0.17,3,13.177999999999999
20240102,15,9,6,4821,0.25,0.0002,0.19,1,15.322
20240102,16,10,1,4089,0.19,0.0009,0.16,2,18.512999999999998
20240102,16,10,2,4370,0.24,0.03,0.15,4,16.054000000000002
20240102,16,10,3,4533,0.2,0.03,0.16,4,15.363999999999999
20240102,16,10,4,4537,0.11,0.02,0.13,3,13.315999999999999
20240102,16,10,5,3933,0.16,0.0005,0.19,1,12.679
20240102,16,10,6,4974,0.1,0.18,0.16,5,8.4
20240102,16,11,1,3643,0.09,0.04,0.16,3,16.483999999999998
20240102,16,11,2,3874,0.08,0.05,0.13,4,14.709999999999999
20240102,16,11,3,3822,0.07,0.0,0.18,1,17.65
20240102,16,11,4,4713,0.11,0.18,0.15,6,429496744.914
20240102,16,11,5,3300,0.1,0.06,0.16,5,13.247999999999998
20240102,16,11,6,3746,0.06,0.0001,0.19,2,11.694
20240102,16,12,1,4418,0.03,0.13,0.13,5,20.721
20240102,16,12,2,4762,0.1,0.05,0.14,2,19.038
20240102,16,12,3,4166,0.12,0.33,0.12,6,429496744.308
20240102,16,12,4,3935,0.26,0.03,0.2,1,15.448
20240102,16,12,5,4214,0.16,0.06,0.17,3,14.828000000000001
20240102,16,12,6,4172,0.21,0.08,0.21,4,8.719
20240102,16,1,1,4558,0.1,0.25,0.15,6,429496740.282
20240102,16,1,2,4635,0.1,0.1,0.14,4,15.462999999999997
20240102,16,1,3,3454,0.06,0.05,0.16,1,15.511
20240102,16,1,4,4842,0.14,0.06,0.13,2,15.864
20240102,16,1,5,3949,0.1,0.13,0.19,5,5.748
20240102,16,1,6,4202,0.15,0.09,0.19,3,13.267999999999999
20240102,16,2,1,4974,0.19,0.14,0.19,4,8.5
20240102,16,2,2,3357,0.13,0.2,0.21,5,23.394
20240102,16,2,3,4098,0.11,0.2,0.16,5,15.293999999999999
20240102,16,2,4,4853,0.17,0.02,0.19,2,9.774
20240102,16,2,5,5189,0.18,0.0003,0.17,1,13.354000000000001
20240102,16,2,6,5317,0.31,0.13,0.24,3,8.258
20240102,16,3,1,3436,0.14,0.0005,0.12,2,14.940000000000001
20240102,16,3,2,3233,0.15,0.03,0.14,4,8.131
20240102,16,3,3,4537,0.14,0.04,0.12,5,13.116
20240102,16,3,4,3600,0.12,0.0002,0.23,1,19.131999999999998
20240102,16,3,5,3982,0.11,0.001,0.15,3,10.937
20240102,16,3,6,3717,0.19,0.08,0.16,6,429496743.111
20240102,16,4,1,3933,0.16,0.0007000000000000001,0.18,1,12.679
20240102,16,4,2,4563,0.17,0.04,0.19,4,9.741999999999999
20240102,16,4,3,4277,0.1,0.09,0.17,6,429496739.94
20240102,16,4,4,3822,0.24,0.01,0.17,3,17.45
20240102,16,4,5,5217,0.19,0.001,0.14,2,13.079999999999998
20240102,16,4,6,4886,0.23,0.08,0.19,5,12.759
20240102,16,5,1,4580,0.13,0.001,0.16,2,15.195
20240102,16,5,2,4558,0.14,0.08,0.17,3,10.982
20240102,16,5,3,4069,0.11,0.0003,0.13,1,15.478000000000002
20240102,16,5,4,4533,0.11,0.09,0.17,4,15.363999999999999
20240102,16,5,5,3874,0.12,0.19,0.16,6,429496744.11
20240102,16,5,6,4089,0.11,0.11,0.16,5,18.212999999999997
20240102,16,6,1,3746,0.15,0.06,0.15,3,11.594
20240102,16,6,2,3949,0.11,0.26,0.13,5,5.748
20240102,16,6,3,3300,0.14,0.09,0.15,4,13.347999999999997
20240102,16,6,4,4562,0.11,0.02,0.19,2,13.71
20240102,16,6,5,5317,0.19,0.06,0.0,3,8.258
20240102,16,6,6,4370,0.16,0.0003,0.17,1,16.354
20240102,16,7,1,4842,0.22,0.05,0.13,2,15.864
20240102,16,7,2,5217,0.25,0.17,0.17,3,12.979999999999997
20240102,16,7,3,3600,0.27,0.04,0.21,1,19.131999999999998
20240102,16,7,4,3357,0.26,0.38,0.18,6,429496752.894
20240102,16,7,5,3233,0.28,0.18,0.17,4,8.131
20240102,16,7,6,3643,0.21,0.21,0.18,5,16.284
20240102,16,8,1,4713,0.06,0.17,0.15,3,15.613999999999999
20240102,16,8,2,4853,0.37,0.3,0.16,4,9.573999999999998
20240102,16,8,3,3717,0.12,0.01,0.13,1,14.011
20240102,16,8,4,3454,0.17,0.01,0.13,1,15.511
20240102,16,8,5,4277,0.17,0.05,0.15,2,10.74
20240102,16,8,6,4580,0.2,0.01,0.17,1,15.295
20240102,16,9,1,4069,0.14,0.0007000000000000001,0.14,3,15.278
20240102,16,9,2,3982,0.21,0.07,0.13,4,10.837
20240102,16,9,3,3436,0.2,0.0002,0.13,2,14.940000000000001
20240102,16,9,4,4202,0.12,0.0001,0.21,1,13.468
20240102,16,9,5,4563,0.15,0.0002,0.17,2,9.942
20240102,16,9,6,3685,0.26,0.0002,0.16,2,18.852
20240102,17,10,1,4683,0.19,0.19,0.14,6,429496739.868
20240102,17,10,2,5015,0.09,0.06,0.14,3,13.904
20240102,17,10,3,5154,0.12,0.12,0.15,5,17.688
20240102,17,10,4,3054,0.18,0.08,0.18,4,14.716
20240102,17,10,5,4835,0.17,0.04,0.15,2,13.83
20240102,17,10,6,4173,0.19,0.03,0.17,1,12.456999999999999
20240102,17,11,1,3920,0.15,0.37,0.17,6,429496745.304
20240102,17,11,2,4302,0.16,0.1,0.16,2,15.591
20240102,17,11,3,3614,0.13,0.07,0.17,1,15.121
20240102,17,11,4,3719,0.14,0.23,0.12,3,20.044999999999998
20240102,17,11,5,4600,0.05,0.32,0.14,4,14.277999999999999
20240102,17,11,6,4434,0.16,0.33,0.22,5,13.017
20240102,17,12,1,3024,0.05,0.12,0.16,2,15.248999999999999
20240102,17,12,2,3873,0.12,0.09,0.18,1,16.954
20240102,17,12,3,4564,0.09,0.18,0.15,4,12.376
20240102,17,12,4,3663,0.12,0.14,0.16,3,17.230999999999998
20240102,17,12,5,4398,0.1,0.12,0.15,2,12.348
20240102,17,12,6,4471,0.16,0.21,0.17,5,14.814
20240102,17,1,1,4600,0.24,0.1,0.13,2,14.478
20240102,17,1,2,3668,0.21,0.18,0.19,4,12.864999999999998
20240102,17,1,3,4991,0.25,0.1,0.19,2,13.728
20240102,17,1,4,5243,0.24,0.11,0.18,3,12.178999999999998
20240102,17,1,5,4097,0.24,0.07,0.23,1,15.853000000000002
20240102,17,1,6,4682,0.3,0.1,0.16,2,17.384999999999998
20240102,17,2,1,4126,0.23,0.06,0.16,6,429496742.439
20240102,17,2,2,3797,0.19,0.03,0.2,4,10.384
20240102,17,2,3,3757,0.14,0.0006,0.16,2,11.967
20240102,17,2,4,4292,0.18,0.05,0.14,5,13.397999999999998
20240102,17,2,5,4271,0.21,0.01,0.2,3,11.645
20240102,17,2,6,3883,0.21,0.0001,0.19,1,17.148999999999997
20240102,17,3,1,4978,0.21,0.16,0.17,6,429496743.537
20240102,17,3,2,4872,0.17,0.0001,0.15,1,18.189999999999998
20240102,17,3,3,5015,0.1,0.08,0.11,5,13.704
20240102,17,3,4,4302,0.15,0.0007000000000000001,0.14,4,15.390999999999998
20240102,17,3,5,3584,0.2,0.0002,0.17,2,18.222
20240102,17,3,6,4374,0.24,0.0006,0.19,3,15.575
20240102,17,4,1,4416,0.1,0.24,0.17,5,11.7
20240102,17,4,2,4219,0.11,0.08,0.17,4,11.017
20240102,17,4,3,3499,0.09,0.03,0.13,3,13.780999999999999
20240102,17,4,4,3614,0.1,0.0003,0.17,2,15.021
20240102,17,4,5,4205,0.07,0.0003,0.11,2,19.716
20240102,17,4,6,4564,0.18,0.0002,0.17,1,12.676
20240102,17,5,1,5154,0.33,0.07,0.16,5,17.688
20240102,17,5,2,4835,0.11,0.08,0.15,6,429496743.03
20240102,17,5,3,4097,0.13,0.03,0.21,3,15.653
20240102,17,5,4,3282,0.11,0.04,0.17,4,13.332999999999998
20240102,17,5,5,3024,0.18,0.0006,0.17,2,15.248999999999999
20240102,17,5,6,3516,0.11,0.0,0.23,1,11.833
20240102,17,6,1,3719,0.17,0.18,0.15,5,19.845
20240102,17,6,2,4458,0.17,0.19,0.15,6,429496742.937
20240102,17,6,3,4173,0.18,0.16,0.17,4,12.156999999999998
20240102,17,6,4,4271,0.19,0.1,0.17,3,11.645
20240102,17,6,5,3873,0.11,0.03,0.16,2,16.854000000000003
20240102,17,6,6,4811,0.14,0.0003,0.18,1,14.242
20240102,17,7,1,4398,0.04,0.0007000000000000001,0.14,1,12.448
20240102,17,7,2,3430,0.06,0.11,0.16,4,12.150999999999998
20240102,17,7,3,4771,0.07,0.0011,0.13,2,17.046
20240102,17,7,4,3797,0.1,0.39,0.2,6,429496739.784
20240102,17,7,5,3668,0.07,0.24,0.16,5,12.764999999999999
20240102,17,7,6,3411,0.09,0.0015,0.2,3,16.553
20240102,17,8,1,3757,0.22,0.23,0.14,6,429496741.167
20240102,17,8,2,4471,0.26,0.11,0.17,5,14.814
20240102,17,8,3,4163,0.25,0.06,0.17,2,15.621
20240102,17,8,4,4872,0.18,0.0001,0.17,1,18.189999999999998
20240102,17,8,5,5243,0.25,0.07,0.2,3,12.178999999999998
20240102,17,8,6,4219,0.34,0.1,0.22,4,11.017
20240102,17,9,1,4292,0.16,0.11,0.16,6,429496742.898
20240102,17,9,2,3282,0.23,0.08,0.17,5,13.232999999999999
20240102,17,9,3,4978,0.16,0.06,0.15,4,14.136999999999999
20240102,17,9,4,3499,0.14,0.0004,0.14,2,13.881
20240102,17,9,5,4991,0.11,0.0005,0.19,3,13.627999999999998
20240102,17,9,6,5134,0.09,0.0003,0.15,1,13.171000000000001
20240102,18,10,1,4703,0.13,0.0007000000000000001,0.13,3,13.838
20240102,18,10,2,3350,0.13,0.0002,0.15,1,14.71
20240102,18,10,3,4735,0.11,0.05,0.13,4,13.785999999999998
20240102,18,10,4,4108,0.06,0.0002,0.13,1,13.045
20240102,18,10,5,3158,0.09,0.0007000000000000001,0.14,3,14.044999999999998
20240102,18,10,6,5106,0.13,0.0003,0.17,2,15.048000000000002
20240102,18,11,1,4263,0.19,0.03,0.16,5,11.721
20240102,18,11,2,4264,0.19,0.0003,0.16,1,15.841
20240102,18,11,3,4950,0.18,0.001,0.15,2,15.885
20240102,18,11,4,3901,0.28,0.01,0.19,3,15.205999999999998
20240102,18,11,5,3176,0.27,0.02,0.19,4,12.523
20240102,18,11,6,3976,0.31,0.04,0.22,6,429496742.127
20240102,18,12,1,3780,0.11,,0.14,1,16.506999999999998
20240102,18,12,2,3897,0.13,,0.15,1,15.921999999999999
20240102,18,12,3,4239,0.15,,0.17,1,15.235000000000001
20240102,18,12,4,4015,0.18,,0.16,1,14.083
20240102,18,12,5,4237,0.25,,0.14,1,15.219999999999999
20240102,18,12,6,3568,0.18,,0.23,1,15.730000000000002
20240102,18,1,1,4950,0.2,,0.15,1,15.985
20240102,18,1,2,4672,0.22,,0.19,1,12.817000000000002
20240102,18,1,3,3539,0.22,,0.17,1,13.423
20240102,18,1,4,4697,0.21,,0.16,1,12.538
20240102,18,1,5,4020,0.18,,0.17,1,17.035
20240102,18,1,6,5263,0.14,,0.16,1,11.344000000000001
20240102,18,2,1,3158,0.12,0.03,0.15,3,14.044999999999998
20240102,18,2,2,3930,0.14,0.13,0.15,5,14.120999999999999
20240102,18,2,3,5181,0.12,0.16,0.17,6,429496742.556
20240102,18,2,4,4475,0.15,0.0022,0.15,2,15.924
20240102,18,2,5,3305,0.19,0.0001,0.16,1,11.595999999999998
20240102,18,2,6,4263,0.21,0.06,0.24,4,11.821
20240102,18,3,1,4108,0.12,0.0003,0.13,1,13.045
20240102,18,3,2,4343,0.18,0.02,0.19,3,12.077
20240102,18,3,3,4226,0.11,0.0011,0.16,2,11.991
20240102,18,3,4,5238,0.15,0.0003,0.14,1,12.409
20240102,18,3,5,5170,0.15,0.05,0.14,4,13.098999999999998
20240102,18,3,6,4264,0.15,0.02,0.18,3,15.640999999999998
20240102,18,4,1,3854,0.19,0.08,0.14,3,13.334
20240102,18,4,2,4179,0.17,0.06,0.15,1,14.659
20240102,18,4,3,3462,0.13,0.07,0.16,2,12.54
20240102,18,4,4,5064,0.14,0.15,0.16,5,14.985
20240102,18,4,5,3350,0.13,0.09,0.17,4,14.41
20240102,18,4,6,4041,0.24,0.34,0.26,6,429496740.927
20240102,18,5,1,5106,0.13,,0.19,1,15.148000000000001
20240102,18,5,2,3976,0.12,,0.17,1,13.027
20240102,18,5,3,3710,0.12,,0.15,1,11.374
20240102,18,5,4,4672,0.18,,0.2,1,12.817000000000002
20240102,18,5,5,4234,0.2,,0.21,1,13.911999999999999
20240102,18,5,6,4980,0.16,,0.16,1,13.789
20240102,18,6,1,4735,0.11,0.4,0.16,6,429496743.186
20240102,18,6,2,5181,0.12,0.11,0.19,5,13.056
20240102,18,6,3,5032,0.14,0.01,0.16,3,14.777000000000001
20240102,18,6,4,4323,0.27,0.06,0.14,4,12.918999999999999
20240102,18,6,5,3539,0.27,0.0001,0.24,2,13.323
20240102,18,6,6,4703,0.24,0.0,0.15,1,14.038
20240102,18,7,1,3176,0.11,0.0005,0.17,3,12.623
20240102,18,7,2,3305,0.17,0.0003,0.18,2,11.495999999999999
20240102,18,7,3,4020,0.11,0.08,0.18,4,16.735000000000003
20240102,18,7,4,5101,0.14,0.29,0.19,5,13.713
20240102,18,7,5,4343,0.18,0.0001,0.19,1,12.277000000000001
20240102,18,7,6,5311,0.27,0.0001,0.2,1,12.823
20240102,18,8,1,3901,0.14,0.1,0.15,2,15.306
20240102,18,8,2,3878,0.11,0.1,0.2,2,10.518
