hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240204,9,1,4,3712,,0,0,0,0,0.28,0,,4,6,0.16,4.8,48.7
20240204,9,1,5,4779,,0,0,0,0,0.07,0,,2,4,0.15,20.0,20.0
20240204,9,1,6,5301,,0,0,0,0,,1,0.01,5,2,0.19,0.0,6.7
20240204,9,2,1,4461,,0,0,0,0,,1,0.04,6,1,0.14,52.0,60.0
20240204,9,2,2,4740,,0,0,0,0,0.02,0,,5,6,0.16,3.5,53.5
20240204,9,2,3,3652,,0,0,0,0,0.0018,0,,2,3,0.18,0.0,25.0
20240204,9,2,4,3600,,0,0,0,0,0.0017000000000000001,0,,1,2,0.23,0.0,20.0
20240204,9,2,5,5285,,0,0,0,0,0.0023,0,,3,4,0.23,0.0,0.0
20240204,9,2,6,3567,,0,0,0,0,0.0024,0,,4,5,0.18,0.0,11.7
20240204,9,3,1,4248,,0,0,0,0,0.07,0,,3,3,0.14,45.1,83.8
20240204,9,3,2,3350,,0,0,0,0,0.09,0,,4,4,0.15,11.6,72.0
20240204,9,3,3,4196,,0,0,0,0,0.01,0,,1,1,0.17,0.0,37.0
20240204,9,3,4,4489,,0,0,0,0,0.05,0,,2,2,0.16,7.8,60.5
20240204,9,3,5,4723,,0,0,0,0,0.27,0,,6,6,0.15,0.0,47.0
20240204,9,3,6,4139,,0,0,0,0,0.2,0,,5,5,0.2,0.0,23.3
20240204,9,4,1,4641,,0,0,0,0,0.02,0,,1,2,0.14,47.0,76.4
20240204,9,4,2,3566,,0,0,0,0,,1,0.04,5,1,0.2,5.0,57.5
20240204,9,4,3,4058,,0,0,0,0,0.02,0,,1,2,0.15,9.7,63.4
20240204,9,4,4,4172,,0,0,0,0,0.12,0,,2,3,0.14,8.8,61.7
20240204,9,4,5,3505,,0,0,0,0,0.16,0,,3,4,0.14,5.5,47.2
20240204,9,4,6,4563,,0,0,0,0,0.19,0,,4,5,0.21,0.0,9.3
20240204,9,5,1,4377,,0,0,0,0,,,,1,1,0.13,66.6,87.5
20240204,9,5,2,3538,,0,0,0,0,,,,1,1,0.17,13.3,53.3
20240204,9,5,3,3977,,0,0,0,0,,,,1,1,0.15,8.7,56.5
20240204,9,5,4,4425,,0,0,0,0,,,,1,1,0.15,12.2,34.1
20240204,9,5,5,5150,,0,0,0,0,,,,1,1,0.13,10.8,35.1
20240204,9,5,6,3934,,0,0,0,0,,,,1,1,0.18,0.0,36.6
20240204,9,6,1,4906,,0,0,0,0,0.1,0,,2,4,0.18,41.1,52.9
20240204,9,6,2,5041,,0,0,0,0,,1,0.02,4,2,0.14,15.3,38.4
20240204,9,6,3,4740,,0,0,0,0,,1,0.0,4,1,0.17,6.2,34.3
20240204,9,6,4,4259,,0,0,0,0,0.18,0,,3,5,0.15,9.3,55.8
20240204,9,6,5,5301,,0,0,0,0,0.02,0,,1,3,0.21,0.0,25.0
20240204,9,6,6,4579,,0,0,0,0,0.1,0,,2,4,0.17,0.0,39.0
20240204,9,7,1,4080,,0,0,0,0,0.1,0,,3,3,0.15,70.0,100.0
20240204,9,7,2,4581,,0,0,0,0,0.07,0,,2,2,0.14,16.0,68.0
20240204,9,7,3,4509,,0,0,0,0,0.04,0,,1,1,0.15,14.5,62.5
20240204,9,7,4,3652,,0,0,0,0,0.19,0,,5,5,0.16,6.4,38.7
20240204,9,7,5,4106,,0,0,0,0,0.04,0,,1,1,0.17,6.2,37.5
20240204,9,7,6,3843,,0,0,0,0,0.18,0,,4,4,0.17,0.0,29.4
20240204,9,8,1,3850,,0,0,0,0,0.08,0,,2,3,0.15,41.3,72.4
20240204,9,8,2,4156,,0,0,0,0,,1,0.04,5,1,0.15,27.2,72.7
20240204,9,8,3,4436,,0,0,0,0,0.03,0,,1,2,0.14,9.3,67.4
20240204,9,8,4,4555,,0,0,0,0,0.08,0,,2,3,0.21,3.0,39.3
20240204,9,8,5,3567,,0,0,0,0,0.13,0,,3,4,0.16,4.7,4.7
20240204,9,8,6,4058,,0,0,0,0,0.27,0,,4,5,0.23,3.1,31.2
20240204,9,9,1,3505,,0,0,0,0,,,,1,1,0.18,42.1,68.4
20240204,9,9,2,3963,,0,0,0,0,,,,1,1,0.16,11.7,60.7
20240204,9,9,3,4779,,0,0,0,0,,,,1,1,0.14,14.2,42.8
20240204,9,9,4,4491,,0,0,0,0,,,,1,1,0.18,20.5,64.1
20240204,9,9,5,3350,,0,0,0,0,,,,1,1,0.17,2.5,52.5
20240204,9,9,6,3977,,0,0,0,0,,,,1,1,0.19,2.9,23.5
20240204,11,10,1,3514,,0,0,0,0,0.21,0,,5,5,0.16,65.5,90.1
20240204,11,10,2,3988,,0,0,0,0,0.02,0,,1,1,0.17,7.1,60.7
20240204,11,10,3,4665,,0,0,0,0,0.03,0,,2,2,0.14,8.1,40.5
20240204,11,10,4,3606,,0,0,0,0,0.16,0,,4,4,0.13,11.9,59.5
20240204,11,10,5,3746,,0,0,0,0,0.02,0,,1,1,0.19,5.8,41.1
20240204,11,10,6,4550,,0,0,0,0,0.14,0,,3,3,0.16,0.0,14.8
20240204,11,11,1,4578,,0,0,0,0,0.02,0,,2,2,0.14,68.8,88.8
20240204,11,11,2,4131,,0,0,0,0,0.04,0,,3,3,0.16,23.2,74.4
20240204,11,11,3,4128,,0,0,0,0,0.01,0,,1,1,0.12,7.3,58.5
20240204,11,11,4,3721,,0,0,0,0,0.14,0,,5,5,0.12,20.5,64.1
20240204,11,11,5,4411,,0,0,0,0,0.06,0,,4,4,0.16,4.3,45.6
20240204,11,11,6,3867,,0,0,0,0,0.17,0,,6,6,0.17,5.5,27.7
20240204,11,12,1,4908,,0,0,0,0,0.06,0,,1,2,0.13,87.0,96.3
20240204,11,12,2,4274,,0,0,0,0,0.08,0,,2,3,0.18,11.4,45.7
20240204,11,12,3,3805,,0,0,0,0,0.13,0,,4,5,0.13,20.0,62.5
20240204,11,12,4,4215,,0,0,0,0,,1,0.0,6,1,0.16,9.6,50.0
20240204,11,12,5,4380,,0,0,0,0,0.14,0,,5,6,0.18,5.1,35.9
20240204,11,12,6,4121,,0,0,0,0,0.09,0,,3,4,0.13,5.8,26.4
20240204,11,1,1,3965,,0,0,0,0,0.01,0,,1,2,0.15,56.1,87.8
20240204,11,1,2,4951,,0,0,0,0,0.11,0,,4,5,0.11,15.0,55.0
20240204,11,1,3,4215,,0,0,0,0,0.09,0,,3,4,0.14,14.0,68.0
20240204,11,1,4,4411,,0,0,0,0,,1,0.04,5,1,0.17,8.3,45.8
20240204,11,1,5,4550,,0,0,0,0,,1,0.04,5,1,0.17,3.3,26.6
20240204,11,1,6,5299,,0,0,0,0,0.03,0,,2,3,0.23,1.9,7.6
20240204,11,2,1,3605,,0,0,0,0,,,,1,1,0.18,28.5,50.0
20240204,11,2,2,3569,,0,0,0,0,,,,1,1,0.19,9.5,40.4
20240204,11,2,3,4121,,0,0,0,0,,,,1,1,0.13,11.6,51.1
20240204,11,2,4,4131,,0,0,0,0,,,,1,1,0.17,10.5,50.0
20240204,11,2,5,3851,,0,0,0,0,,,,1,1,0.17,4.1,16.6
20240204,11,2,6,5075,,0,0,0,0,,,,1,1,0.17,0.0,28.2
20240204,11,3,1,3478,,0,0,0,0,0.0016,0,,2,4,0.19,41.6,58.3
20240204,11,3,2,3746,,0,0,0,0,,1,0.04,5,1,0.18,22.2,68.8
20240204,11,3,3,4382,,0,0,0,0,,1,0.06,5,2,0.16,2.2,35.5
20240204,11,3,4,4077,,0,0,0,0,0.07,0,,3,5,0.18,8.1,37.8
20240204,11,3,5,5267,,0,0,0,0,0.0012,0,,1,3,0.14,19.4,55.5
20240204,11,3,6,4274,,0,0,0,0,0.09,0,,4,6,0.17,2.6,18.4
20240204,11,4,1,4380,,0,0,0,0,0.02,0,,1,2,0.13,46.8,87.5
20240204,11,4,2,4665,,0,0,0,0,0.03,0,,2,3,0.16,6.9,55.1
20240204,11,4,3,3582,,0,0,0,0,0.09,0,,4,5,0.14,16.8,61.4
20240204,11,4,4,4578,,0,0,0,0,0.06,0,,3,4,0.18,3.0,54.5
20240204,11,4,5,3918,,0,0,0,0,0.02,0,,1,2,0.19,9.0,50.0
20240204,11,4,6,5236,,0,0,0,0,,1,0.0,5,1,0.2,0.6,3.7
20240204,11,5,1,3805,,0,0,0,0,0.31,0,,6,6,0.14,53.1,93.6
20240204,11,5,2,3606,,0,0,0,0,0.17,0,,3,3,0.14,23.9,71.7
20240204,11,5,3,4182,,0,0,0,0,0.09,0,,1,1,0.14,6.3,42.5
20240204,11,5,4,4323,,0,0,0,0,0.14,0,,2,2,0.14,20.6,68.9
20240204,11,5,5,5299,,0,0,0,0,0.24,0,,4,4,0.21,0.0,0.0
20240204,11,5,6,4128,,0,0,0,0,0.27,0,,5,5,0.12,0.0,32.4
20240204,11,6,1,3569,,0,0,0,0,0.17,0,,4,5,0.15,32.5,60.0
20240204,11,6,2,3965,,0,0,0,0,0.03,0,,2,3,0.14,15.5,55.5
20240204,11,6,3,4908,,0,0,0,0,,1,0.05,5,1,0.16,33.3,64.1
20240204,11,6,4,3867,,0,0,0,0,0.02,0,,1,2,0.17,10.0,23.3
20240204,11,6,5,3988,,0,0,0,0,0.06,0,,3,4,0.16,0.0,45.7
20240204,11,6,6,4211,,0,0,0,0,0.06,0,,3,4,0.18,0.0,6.6
20240204,11,7,1,4216,,0,0,0,0,0.08,0,,4,4,0.13,52.2,86.3
20240204,11,7,2,3851,,0,0,0,0,0.22,0,,5,5,0.16,8.0,40.0
20240204,11,7,3,4470,,0,0,0,0,0.04,0,,2,2,0.15,16.6,61.9
20240204,11,7,4,4766,,0,0,0,0,0.04,0,,2,2,0.13,12.1,36.3
20240204,11,7,5,4706,,0,0,0,0,0.01,0,,1,1,0.17,5.1,46.1
20240204,11,7,6,3721,,0,0,0,0,0.05,0,,3,3,0.15,0.0,33.3
20240204,11,8,1,4951,,0,0,0,0,0.11,0,,3,4,0.13,30.7,76.9
20240204,11,8,2,5267,,0,0,0,0,,1,0.09,6,1,0.11,14.2,85.7
20240204,11,8,3,3918,,0,0,0,0,0.09,0,,2,3,0.17,14.0,64.0
20240204,11,8,4,3568,,0,0,0,0,0.2,0,,4,5,0.17,10.8,30.4
20240204,11,8,5,3605,,0,0,0,0,0.22,0,,5,6,0.17,3.2,29.0
20240204,11,8,6,4676,,0,0,0,0,0.08,0,,1,2,0.18,0.0,7.4
20240204,11,9,1,4323,,0,0,0,0,0.11,0,,3,3,0.12,56.6,86.6
20240204,11,9,2,4169,,0,0,0,0,0.08,0,,2,2,0.18,8.1,45.9
20240204,11,9,3,5075,,0,0,0,0,0.11,0,,3,3,0.15,10.8,52.1
20240204,11,9,4,3614,,0,0,0,0,0.06,0,,1,1,0.17,8.8,40.0
20240204,11,9,5,4382,,0,0,0,0,0.17,0,,4,4,0.17,0.0,22.9
20240204,11,9,6,4887,,0,0,0,0,0.11,0,,3,3,0.16,0.0,11.1
20240204,12,10,1,4016,,0,0,0,0,0.04,0,,2,3,0.15,47.0,85.2
20240204,12,10,2,3715,,0,0,0,0,,1,0.02,5,1,0.16,11.5,65.3
20240204,12,10,3,4012,,0,0,0,0,0.0013,0,,1,2,0.14,5.4,72.9
20240204,12,10,4,3161,,0,0,0,0,0.1,0,,3,4,0.18,4.4,48.5
20240204,12,10,5,3558,,0,0,0,0,0.11,0,,4,5,0.15,7.8,34.2
20240204,12,10,6,3769,,0,0,0,0,0.04,0,,2,3,0.23,0.0,25.0
20240204,12,11,1,4570,,0,0,0,0,0.01,0,,1,3,0.14,59.5,85.7
20240204,12,11,2,4910,,0,0,0,0,,1,0.02,3,1,0.14,6.3,63.8
20240204,12,11,3,3702,,0,0,0,0,0.01,0,,1,3,0.14,15.0,60.0
20240204,12,11,4,3827,,0,0,0,0,0.01,0,,1,3,0.15,4.3,21.7
20240204,12,11,5,4119,,0,0,0,0,,1,0.09,3,2,0.15,5.0,27.5
20240204,12,11,6,4549,,0,0,0,0,0.11,0,,2,4,0.19,2.4,34.1
20240204,12,12,1,4015,,0,0,0,0,0.08,0,,3,3,0.16,64.1,88.6
20240204,12,12,2,5064,,0,0,0,0,0.22,0,,5,5,0.2,5.1,43.5
20240204,12,12,3,4788,,0,0,0,0,0.08,0,,3,3,0.15,15.2,63.0
20240204,12,12,4,4644,,0,0,0,0,0.06,0,,2,2,0.16,18.9,56.7
20240204,12,12,5,3761,,0,0,0,0,0.1,0,,4,4,0.16,3.0,33.3
20240204,12,12,6,3857,,0,0,0,0,0.02,0,,1,1,0.2,4.2,43.3
20240204,12,1,1,4047,,0,0,0,0,,1,0.0,4,1,0.14,44.4,81.4
20240204,12,1,2,3878,,0,0,0,0,,1,0.07,4,3,0.2,7.1,42.8
20240204,12,1,3,3448,,0,0,0,0,0.06,0,,3,6,0.16,2.8,45.7
20240204,12,1,4,3293,,0,0,0,0,0.01,0,,2,5,0.23,0.0,23.0
20240204,12,1,5,3951,,0,0,0,0,,1,0.01,4,2,0.2,5.0,50.0
20240204,12,1,6,4495,,0,0,0,0,0.0017000000000000001,0,,1,4,0.15,0.0,20.5
20240204,12,2,1,4119,,0,0,0,0,,1,0.07,4,2,0.13,72.2,91.6
20240204,12,2,2,4644,,0,0,0,0,,1,0.04,4,1,0.17,33.3,72.7
20240204,12,2,3,4203,,0,0,0,0,,1,0.08,4,3,0.18,8.5,51.4
20240204,12,2,4,4016,,0,0,0,0,0.08,0,,3,6,0.16,9.6,54.8
20240204,12,2,5,5006,,0,0,0,0,0.0014000000000000002,0,,2,5,0.17,0.0,22.2
20240204,12,2,6,3921,,0,0,0,0,0.0011,0,,1,4,0.21,3.2,16.1
20240204,12,3,1,3827,,0,0,0,0,,1,0.07,4,3,0.18,24.0,44.0
20240204,12,3,2,3161,,0,0,0,0,,1,0.01,4,1,0.18,12.7,60.3
20240204,12,3,3,5058,,0,0,0,0,0.03,0,,2,5,0.15,30.9,66.6
20240204,12,3,4,4560,,0,0,0,0,,1,0.06,4,2,0.13,17.6,50.0
20240204,12,3,5,4876,,0,0,0,0,0.01,0,,1,4,0.16,2.3,38.1
20240204,12,3,6,4173,,0,0,0,0,0.09,0,,3,6,0.17,2.7,22.2
20240204,12,4,1,5036,,0,0,0,0,0.14,0,,3,4,0.17,53.1,84.3
20240204,12,4,2,3866,,0,0,0,0,,1,0.03,4,1,0.12,8.0,36.0
20240204,12,4,3,3558,,0,0,0,0,0.11,0,,2,3,0.16,15.1,60.6
20240204,12,4,4,4570,,0,0,0,0,0.0013,0,,1,2,0.14,20.0,64.4
20240204,12,4,5,3857,,0,0,0,0,0.14,0,,3,4,0.12,0.0,66.6
20240204,12,4,6,3377,,0,0,0,0,,1,0.03,4,1,0.2,3.5,17.8
20240204,12,5,1,3702,,0,0,0,0,0.001,0,,1,3,0.16,46.6,75.5
20240204,12,5,2,3293,,0,0,0,0,0.13,0,,4,6,0.22,0.0,39.2
20240204,12,5,3,5064,,0,0,0,0,0.04,0,,3,5,0.19,6.4,64.5
20240204,12,5,4,3800,,0,0,0,0,0.0012,0,,2,4,0.15,9.6,29.0
20240204,12,5,5,4864,,0,0,0,0,,1,0.02,5,1,0.13,6.6,35.5
20240204,12,5,6,3054,,0,0,0,0,,1,0.09,5,2,0.18,0.0,23.0
20240204,12,6,1,5006,,0,0,0,0,0.2,0,,5,6,0.2,33.3,62.5
20240204,12,6,2,4788,,0,0,0,0,0.02,0,,3,4,0.14,12.8,58.9
20240204,12,6,3,4539,,0,0,0,0,0.01,0,,2,3,0.14,11.4,62.8
20240204,12,6,4,3878,,0,0,0,0,0.07,0,,4,5,0.19,0.0,38.4
20240204,12,6,5,4379,,0,0,0,0,0.0014000000000000002,0,,1,2,0.15,4.4,35.5
20240204,12,6,6,3715,,0,0,0,0,,1,0.06,6,1,0.19,0.0,25.8
20240204,12,7,1,4977,,0,0,0,0,0.1,0,,3,4,0.18,58.3,91.6
20240204,12,7,2,4173,,0,0,0,0,0.07,0,,2,3,0.18,10.0,68.0
20240204,12,7,3,4495,,0,0,0,0,0.19,0,,4,5,0.14,13.1,57.8
20240204,12,7,4,4910,,0,0,0,0,,1,0.05,5,1,0.15,12.5,56.2
20240204,12,7,5,5336,,0,0,0,0,0.07,0,,2,3,0.31,0.0,0.0
20240204,12,7,6,3761,,0,0,0,0,0.0014000000000000002,0,,1,2,0.18,3.2,19.3
20240204,12,8,1,4000,,0,0,0,0,0.09,0,,2,3,0.14,76.2,91.5
20240204,12,8,2,4560,,0,0,0,0,0.35,0,,4,5,0.13,22.2,66.6
20240204,12,8,3,4053,,0,0,0,0,0.16,0,,3,4,0.15,15.3,56.4
20240204,12,8,4,4015,,0,0,0,0,,1,0.03,5,1,0.16,9.3,67.4
20240204,12,8,5,5235,,0,0,0,0,0.07,0,,1,2,0.15,0.0,5.2
20240204,12,8,6,4200,,0,0,0,0,0.07,0,,1,2,0.16,0.0,22.2
20240204,12,9,1,4876,,0,0,0,0,0.14,0,,2,5,0.15,30.4,65.2
20240204,12,9,2,3951,,0,0,0,0,,1,0.03,4,2,0.19,5.5,55.5
20240204,12,9,3,3866,,0,0,0,0,,1,0.04,4,3,0.16,11.7,41.1
20240204,12,9,4,4203,,0,0,0,0,,1,0.01,4,1,0.15,6.5,32.6
20240204,12,9,5,2878,,0,0,0,0,0.15,0,,3,6,0.17,5.7,54.2
20240204,12,9,6,4120,,0,0,0,0,0.05,0,,1,4,0.17,0.0,20.5
20240204,15,10,1,4239,,0,0,0,0,0.04,0,,1,4,0.13,85.9,92.9
20240204,15,10,2,4090,,0,0,0,0,,1,0.08,3,3,0.13,24.3,73.1
20240204,15,10,3,4363,,0,0,0,0,,1,0.05,3,2,0.16,19.5,63.0
20240204,15,10,4,4228,,0,0,0,0,,1,0.03,3,1,0.16,15.2,56.5
20240204,15,10,5,4007,,0,0,0,0,0.11,0,,2,5,0.12,9.0,29.5
20240204,15,10,6,4574,,0,0,0,0,,1,0.03,3,1,0.19,2.6,21.0
20240204,15,11,1,4713,,0,0,0,0,,,,1,1,0.15,73.0,92.3
20240204,15,11,2,4069,,0,0,0,0,,,,1,1,0.15,27.7,77.7
20240204,15,11,3,4953,,0,0,0,0,,,,1,1,0.15,16.0,72.0
20240204,15,11,4,3885,,0,0,0,0,,,,1,1,0.17,4.2,57.4
20240204,15,11,5,4299,,0,0,0,0,,,,1,1,0.14,7.6,23.0
20240204,15,11,6,5018,,0,0,0,0,,,,1,1,0.2,0.0,22.5
20240204,15,12,1,4442,,0,0,0,0,0.05,0,,2,2,0.16,70.7,90.2
20240204,15,12,2,4967,,0,0,0,0,0.02,0,,1,1,0.17,14.2,71.4
20240204,15,12,3,4725,,0,0,0,0,0.11,0,,4,4,0.21,25.0,56.2
20240204,15,12,4,4904,,0,0,0,0,0.13,0,,5,5,0.17,12.8,46.1
20240204,15,12,5,4253,,0,0,0,0,0.22,0,,6,6,0.18,0.0,13.7
20240204,15,12,6,5330,,0,0,0,0,0.08,0,,3,3,0.17,0.0,10.5
20240204,15,1,1,3701,,0,0,0,0,,1,0.01,4,1,0.15,12.0,52.0
20240204,15,1,2,4007,,0,0,0,0,0.13,0,,3,6,0.15,4.6,51.1
20240204,15,1,3,3233,,0,0,0,0,,1,0.03,4,2,0.15,9.3,40.6
20240204,15,1,4,3828,,0,0,0,0,,1,0.05,4,3,0.16,2.5,56.4
20240204,15,1,5,3910,,0,0,0,0,0.02,0,,1,4,0.19,0.0,27.0
20240204,15,1,6,4593,,0,0,0,0,0.11,0,,2,5,0.16,3.4,20.6
20240204,15,2,1,4904,,0,0,0,0,0.04,0,,1,1,0.16,53.6,70.7
20240204,15,2,2,3696,,0,0,0,0,0.14,0,,4,4,0.19,8.5,65.7
20240204,15,2,3,4228,,0,0,0,0,0.09,0,,2,2,0.16,21.4,73.8
20240204,15,2,4,5154,,0,0,0,0,0.29,0,,5,5,0.16,9.6,22.5
20240204,15,2,5,4446,,0,0,0,0,0.13,0,,3,3,0.17,16.3,48.9
20240204,15,2,6,3401,,0,0,0,0,0.13,0,,3,3,0.22,0.0,22.7
20240204,15,3,1,4574,,0,0,0,0,0.07,0,,2,3,0.18,41.9,70.9
20240204,15,3,2,4677,,0,0,0,0,0.03,0,,1,2,0.14,27.5,72.5
20240204,15,3,3,4614,,0,0,0,0,,1,0.01,6,1,0.15,23.0,80.7
20240204,15,3,4,4672,,0,0,0,0,0.21,0,,4,5,0.2,17.2,44.8
20240204,15,3,5,4710,,0,0,0,0,0.11,0,,3,4,0.14,7.1,38.1
20240204,15,3,6,5333,,0,0,0,0,0.32,0,,5,6,0.24,0.0,0.0
20240204,15,4,1,3736,,0,0,0,0,,,,1,1,0.18,28.5,66.6
20240204,15,4,2,4666,,0,0,0,0,,,,1,1,0.13,13.7,58.6
20240204,15,4,3,4946,,0,0,0,0,,,,1,1,0.18,2.9,38.2
20240204,15,4,4,4953,,0,0,0,0,,,,1,1,0.16,27.6,59.5
20240204,15,4,5,4090,,0,0,0,0,,,,1,1,0.14,10.8,50.0
20240204,15,4,6,4424,,0,0,0,0,,,,1,1,0.15,5.2,42.1
20240204,15,5,1,5107,,0,0,0,0,,1,0.03,5,1,0.2,37.5,58.3
20240204,15,5,2,4253,,0,0,0,0,0.43,0,,4,5,0.18,7.8,43.1
20240204,15,5,3,3885,,0,0,0,0,0.13,0,,3,4,0.15,6.8,43.1
20240204,15,5,4,5005,,0,0,0,0,0.13,0,,3,4,0.12,10.8,52.1
20240204,15,5,5,4905,,0,0,0,0,0.08,0,,2,3,0.23,0.0,9.5
20240204,15,5,6,4239,,0,0,0,0,0.02,0,,1,2,0.19,8.3,58.3
20240204,15,6,1,4363,,0,0,0,0,,1,0.07,5,2,0.14,65.1,88.3
20240204,15,6,2,4299,,0,0,0,0,0.27,0,,4,6,0.15,3.5,50.0
20240204,15,6,3,4442,,0,0,0,0,0.05,0,,2,4,0.19,20.5,61.7
20240204,15,6,4,4069,,0,0,0,0,0.15,0,,3,5,0.17,7.6,73.0
20240204,15,6,5,4695,,0,0,0,0,0.03,0,,1,3,0.2,0.0,40.0
20240204,15,6,6,5328,,0,0,0,0,,1,0.01,5,1,0.22,0.0,0.0
20240204,15,7,1,5018,,0,0,0,0,,1,0.0,5,1,0.16,62.2,83.0
20240204,15,7,2,5154,,0,0,0,0,0.05,0,,1,3,0.18,7.6,25.6
20240204,15,7,3,3553,,0,0,0,0,0.07,0,,2,4,0.16,8.5,45.7
20240204,15,7,4,4725,,0,0,0,0,0.09,0,,3,5,0.18,12.2,56.1
20240204,15,7,5,3807,,0,0,0,0,0.24,0,,4,6,0.16,6.1,26.5
20240204,15,7,6,4713,,0,0,0,0,,1,0.01,5,2,0.17,2.6,42.1
20240204,15,8,1,4593,,0,0,0,0,0.0013,0,,1,2,0.15,61.2,87.1
20240204,15,8,2,4710,,0,0,0,0,,1,0.01,6,1,0.15,20.5,71.7
20240204,15,8,3,3828,,0,0,0,0,0.05,0,,2,3,0.19,16.1,74.1
20240204,15,8,4,4614,,0,0,0,0,0.11,0,,3,4,0.1,33.3,75.0
20240204,15,8,5,3696,,0,0,0,0,0.19,0,,5,6,0.19,0.0,34.2
20240204,15,8,6,3736,,0,0,0,0,0.18,0,,4,5,0.15,0.0,25.7
20240204,15,9,1,4424,,0,0,0,0,0.05,0,,2,2,0.16,56.9,90.7
20240204,15,9,2,4446,,0,0,0,0,0.03,0,,1,1,0.15,11.6,67.4
20240204,15,9,3,5005,,0,0,0,0,0.26,0,,6,6,0.15,11.1,75.5
20240204,15,9,4,3233,,0,0,0,0,0.13,0,,4,4,0.17,5.8,41.1
20240204,15,9,5,4677,,0,0,0,0,0.16,0,,5,5,0.11,10.5,42.1
20240204,15,9,6,5107,,0,0,0,0,0.11,0,,3,3,0.17,0.0,26.4
20240204,16,10,1,4938,,0,0,0,0,0.28,0,,6,6,0.13,78.4,92.1
20240204,16,10,2,4065,,0,0,0,0,0.16,0,,4,4,0.19,21.4,64.2
20240204,16,10,3,3802,,0,0,0,0,0.12,0,,2,2,0.15,5.5,25.0
20240204,16,10,4,4680,,0,0,0,0,0.17,0,,5,5,0.2,4.5,52.2
20240204,16,10,5,5265,,0,0,0,0,0.13,0,,3,3,0.23,0.0,14.2
20240204,16,10,6,4373,,0,0,0,0,0.1,0,,1,1,0.21,0.0,24.2
20240204,16,11,1,3900,,0,0,0,0,0.17,0,,4,4,0.16,70.5,86.2
20240204,16,11,2,5203,,0,0,0,0,0.07,0,,2,2,0.2,0.0,36.3
20240204,16,11,3,5019,,0,0,0,0,0.07,0,,2,2,0.2,6.2,43.7
20240204,16,11,4,4482,,0,0,0,0,0.14,0,,3,3,0.16,14.8,61.7
20240204,16,11,5,4017,,0,0,0,0,0.06,0,,1,1,0.18,2.8,34.2
20240204,16,11,6,5146,,0,0,0,0,0.06,0,,1,1,0.22,0.0,21.2
20240204,16,12,1,3435,,0,0,0,0,0.05,0,,2,3,0.17,66.1,90.7
20240204,16,12,2,5174,,0,0,0,0,0.13,0,,4,5,0.17,9.6,61.2
20240204,16,12,3,4909,,0,0,0,0,0.09,0,,3,4,0.15,17.7,53.3
20240204,16,12,4,4050,,0,0,0,0,0.04,0,,1,2,0.13,25.0,66.6
20240204,16,12,5,4556,,0,0,0,0,0.09,0,,3,4,0.16,11.5,65.3
20240204,16,12,6,4819,,0,0,0,0,,1,0.04,5,1,0.18,0.0,15.7
20240204,16,1,1,3943,,0,0,0,0,0.28,0,,4,5,0.12,36.3,63.6
20240204,16,1,2,5165,,0,0,0,0,0.15,0,,2,3,0.2,17.2,41.3
20240204,16,1,3,3280,,0,0,0,0,0.19,0,,3,4,0.17,20.0,50.0
20240204,16,1,4,5265,,0,0,0,0,0.15,0,,2,3,0.17,0.0,11.1
20240204,16,1,5,4400,,0,0,0,0,0.06,0,,1,2,0.18,2.5,12.8
20240204,16,1,6,5189,,0,0,0,0,,1,0.06,5,1,0.2,0.0,22.5
20240204,16,2,1,3509,,0,0,0,0,0.19,0,,4,5,0.14,17.3,60.8
20240204,16,2,2,4853,,0,0,0,0,0.13,0,,3,4,0.16,45.4,72.7
20240204,16,2,3,4098,,0,0,0,0,,1,0.01,6,1,0.16,3.1,43.7
20240204,16,2,4,5019,,0,0,0,0,0.12,0,,2,3,0.18,5.1,43.5
20240204,16,2,5,4998,,0,0,0,0,0.04,0,,1,2,0.14,10.0,42.5
20240204,16,2,6,5317,,0,0,0,0,0.27,0,,5,6,0.24,3.2,6.4
20240204,16,3,1,4884,,0,0,0,0,0.17,0,,3,4,0.15,58.9,82.0
20240204,16,3,2,4819,,0,0,0,0,0.29,0,,5,6,0.19,9.6,58.0
20240204,16,3,3,3704,,0,0,0,0,0.19,0,,4,5,0.23,0.0,18.7
20240204,16,3,4,5146,,0,0,0,0,0.04,0,,1,2,0.23,0.0,37.1
20240204,16,3,5,4938,,0,0,0,0,0.16,0,,2,3,0.14,2.8,31.4
20240204,16,3,6,5310,,0,0,0,0,,1,0.04,6,1,0.21,0.0,0.0
20240204,16,4,1,4909,,0,0,0,0,0.18,0,,4,4,0.15,40.0,60.0
20240204,16,4,2,4765,,0,0,0,0,0.17,0,,3,3,0.11,20.5,82.3
20240204,16,4,3,4385,,0,0,0,0,0.23,0,,5,5,0.24,15.0,55.0
20240204,16,4,4,4065,,0,0,0,0,0.18,0,,4,4,0.19,6.1,57.1
20240204,16,4,5,3993,,0,0,0,0,0.12,0,,2,2,0.16,0.0,33.3
20240204,16,4,6,5203,,0,0,0,0,0.05,0,,1,1,0.14,0.0,16.0
20240204,16,5,1,4556,,0,0,0,0,0.13,0,,2,3,0.16,67.7,83.8
