hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240217,01,3,4,3852,澤 大介,A2,51,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.92,37.74,63.21,6.33,33.33,77.78,74.0,39.29,57.14,63.0,26.19,50.0,51.5,-0.5,6.76,0.05,0,6.9,55.8,0.18,0.0,1.0,2.0,0.0,5,2,15.639,13.533,15.470666666666668,1.9376666666666686,0.020000000000000004,0.03,-0.05,0,0,0,1-6-5
20240217,01,3,5,3686,鳥居塚 孝博,A2,49,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.65,34.86,55.05,5.83,37.84,59.46,64.0,50.0,58.33,35.0,13.95,25.58,52.0,-0.5,6.64,0.08,0,5.8,41.1,0.16,0.0,1.0,1.0,0.0,1,4,18.490000000000002,13.533,15.470666666666668,1.9376666666666686,0.020000000000000004,0.03,-0.05,0,0,0,1-6-5
20240217,01,3,6,4787,椎名 豊,A1,35,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,6.9,46.9,60.18,7.38,63.0,75.0,21.0,25.81,25.81,53.0,45.45,61.36,52.0,0.0,6.7,0.03,0,5.7,44.2,0.12,3.0,0.0,0.0,0.0,3,1,12.283,13.533,15.470666666666668,1.9376666666666686,0.020000000000000004,0.03,-0.05,0,0,0,1-6-5
20240217,01,4,1,3448,高山 秀雄,B1,53,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,4.04,17.72,34.18,4.34,24.68,32.47,51.0,50.0,68.75,47.0,27.91,39.53,52.0,-0.5,6.72,0.04,0,43.7,68.7,0.16,0.0,0.0,0.0,0.0,3,2,17.724,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,4,2,5063,大塚 雅治,B2,26,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,4.62,20.75,39.62,4.38,18.75,31.25,50.0,45.83,62.5,30.0,36.36,52.27,52.3,0.0,6.78,0.0004,1,0.0,29.4,0.17,0.0,0.0,0.0,0.0,4,1,16.920999999999996,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,4,3,3740,大澤 普司,A1,49,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,6.71,52.99,65.67,6.58,44.44,69.05,42.0,22.73,40.91,18.0,30.61,42.86,53.9,-0.5,6.69,0.06,0,13.8,80.5,0.14,1.0,0.0,3.0,1.0,2,3,11.044999999999998,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,4,4,4261,岡 祐臣,A1,39,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,6.68,50.46,67.89,6.56,44.44,77.78,48.0,26.09,52.17,72.0,38.18,50.91,54.1,0.0,6.69,0.18,0,17.3,65.2,0.15,7.0,0.0,1.0,0.0,2,4,11.935,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,4,5,4641,磯村 匠,B2,32,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.27,35.71,48.21,5.16,31.58,47.37,54.0,46.15,57.69,34.0,30.23,46.51,50.5,-0.5,6.63,0.18,0,0.0,35.0,0.21,0.0,0.0,0.0,0.0,1,4,17.107,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,4,6,4156,浜野 孝志,A2,43,晴,10,3.0,2.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.72,40.52,57.76,5.82,27.27,63.64,39.0,18.75,46.88,23.0,36.54,50.0,56.4,-0.5,6.63,0.22,0,0.0,21.4,0.2,0.0,0.0,0.0,0.0,1,5,9.057,15.229999999999999,12.699666666666667,-2.5303333333333313,0.12,0.0,0.04000000000000001,0,0,0,1-4-3
20240217,01,5,1,4702,三浦 敬太,A2,36,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,6.73,55.05,66.06,7.59,66.67,76.47,12.0,26.32,26.32,12.0,38.3,53.19,51.0,-0.5,6.76,0.04,0,53.1,87.2,0.15,0.0,0.0,0.0,2.0,4,4,12.034,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,0,0,0,1-4-5
20240217,01,5,2,3842,星野 太郎,A2,47,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,6.08,42.52,65.35,5.26,29.63,40.74,56.0,24.14,44.83,42.0,40.82,69.39,52.3,0.0,6.68,0.0006,1,14.8,80.8,0.19,0.0,7.0,0.0,0.0,1,3,11.09,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,0,0,0,1-4-5
20240217,01,5,3,4660,宇田川 信一,B1,32,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,3.42,11.24,25.84,3.89,22.22,33.33,55.0,39.39,57.58,55.0,30.43,60.87,52.0,-0.5,6.7,0.05,0,11.1,38.8,0.21,3.0,1.0,0.0,0.0,2,5,13.869,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,0,0,0,1-4-5
20240217,01,5,4,4024,井口 佳典,A1,46,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,7.06,47.62,60.0,7.47,47.06,64.71,38.0,41.67,58.33,44.0,34.09,47.73,52.5,-0.5,6.75,0.0002,1,18.7,68.7,0.16,2.0,1.0,1.0,2.0,3,2,17.037,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,1,0,0,1-4-5
20240217,01,5,5,4888,金児 隆太,A2,36,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.72,36.28,57.52,6.22,41.82,62.73,35.0,6.67,20.0,54.0,30.61,48.98,52.0,-0.5,6.7,0.0,0,0.0,39.1,0.17,0.0,0.0,0.0,0.0,2,1,5.833,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,0,0,0,1-4-5
20240217,01,5,6,3653,品川 賢次,B1,50,曇り,10,2.0,1.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,5.37,25.71,55.24,5.12,31.58,51.32,53.0,14.29,35.71,33.0,44.0,62.0,52.7,-0.5,6.76,0.16,0,3.3,26.6,0.2,1.0,0.0,0.0,0.0,4,6,429496737.009,12.331000000000001,143165586.62633333,143165574.29533333,-0.049800000000000004,-0.0002,0.16,0,0,0,1-4-5
20240217,01,6,1,4468,大池 佑来,A1,37,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,7.25,59.26,69.63,9.0,88.89,100.0,57.0,33.33,51.85,74.0,21.62,45.95,51.0,-0.5,6.76,0.09,0,82.2,95.5,0.12,0.0,0.0,0.0,2.0,1,5,14.348999999999998,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,6,2,4615,板倉 敦史,B1,43,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,4.62,20.93,39.53,5.73,43.24,48.65,15.0,9.68,22.58,38.0,26.0,44.0,52.0,0.0,6.8,0.08,0,15.9,52.2,0.19,0.0,6.0,0.0,1.0,4,4,5.776,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,6,3,4203,小倉 康典,B1,41,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,3.97,17.24,35.63,4.47,27.14,40.0,61.0,21.21,33.33,16.0,26.53,40.82,51.0,-0.5,6.89,0.01,0,8.5,51.4,0.18,3.0,0.0,0.0,0.0,6,1,9.145000000000001,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,6,4,4358,松本 庸平,B1,39,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,4.26,26.53,38.78,5.53,41.18,58.82,30.0,21.43,50.0,66.0,44.9,65.31,52.1,-0.5,6.83,0.05,0,0.0,25.8,0.21,0.0,0.0,0.0,0.0,5,2,9.285,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,6,5,4270,岸本 雄貴,B1,41,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,3.7,17.0,32.0,4.67,33.33,55.56,45.0,32.0,48.0,28.0,30.0,52.0,62.3,-0.5,6.77,0.07,0,3.0,33.3,0.2,0.0,1.0,0.0,0.0,2,3,12.02,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,6,6,5313,鈴木 唯央,B2,23,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,逃げ,1.9,3.23,9.68,2.0,6.25,12.5,13.0,4.17,8.33,49.0,23.91,41.3,52.0,0.0,6.79,0.23,0,0.0,15.3,0.12,0.0,0.0,0.0,0.0,3,6,429496731.891,9.756666666666668,143165584.39866665,143165574.642,0.04,0.020000000000000004,0.16,0,0,0,1-2-3
20240217,01,7,1,4420,津久井 拓也,A2,36,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,まくり差し,6.13,44.35,62.1,5.69,39.52,57.49,68.0,37.14,45.71,51.0,40.82,51.02,52.0,-0.5,6.68,0.0001,1,60.0,94.0,0.14,0.0,0.0,0.0,2.0,3,1,15.22,16.263666666666666,143165589.77266666,143165573.509,0.22000000000000003,-0.14,-0.1,0,0,0,3-1-6
20240217,01,7,2,4623,中北 将史,B1,39,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,まくり差し,4.83,21.13,45.07,4.55,16.67,40.48,17.0,53.57,89.29,14.0,41.67,56.25,53.4,0.0,6.67,0.05,0,4.8,46.3,0.18,0.0,1.0,0.0,1.0,2,2,19.269,16.263666666666666,143165589.77266666,143165573.509,0.22000000000000003,-0.14,-0.1,0,0,0,3-1-6
20240217,01,7,3,4939,宮之原 輝紀,A1,26,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,まくり差し,7.67,60.91,75.45,7.16,52.63,73.68,46.0,32.0,52.0,64.0,39.53,51.16,52.3,0.0,6.72,0.11,0,31.2,84.3,0.13,6.0,1.0,1.0,2.0,4,4,14.301999999999998,16.263666666666666,143165589.77266666,143165573.509,0.22000000000000003,-0.14,-0.1,0,0,0,3-1-6
20240217,01,7,4,4619,伏田 裕隆,B1,41,曇り,17,0.0,0.0,第35回日本MB選手会会長杯 3支部ガチ対決,まくり差し,4.67,28.13,42.19,4.12,11.76,47.06,28.0,34.62,57.69,65.0,31.91,51.06,52.0,0.0,6.64,0.33,0,4.0,56.0,0.19,0.0,1.0,0.0,0.0,1,6,429496742.688,16.263666666666666,143165589.77266666,143165573.509,0.22000000000000003,-0.14,-0.1,0,0,0,3-1-6
