hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240217,07,8,6,3664,0.12,0.02,0.19,1,14.254
20240217,07,9,1,4369,0.17,0.02,0.13,1,13.372
20240217,07,9,2,3548,0.14,0.02,0.11,1,9.690999999999999
20240217,07,9,3,3070,0.16,0.12,0.17,5,12.890999999999998
20240217,07,9,4,4035,0.13,0.06,0.22,3,12.014
20240217,07,9,5,4022,0.04,0.05,0.14,2,13.263
20240217,07,9,6,4945,0.04,0.09,0.13,4,8.835999999999999
20240217,08,10,1,4570,0.11,0.18,0.14,6,429496742.325
20240217,08,10,2,4410,0.15,0.04,0.18,1,16.629999999999995
20240217,08,10,3,4705,0.11,0.1,0.13,3,8.873
20240217,08,10,4,4068,0.13,0.13,0.16,5,5.034
20240217,08,10,5,3996,0.13,0.08,0.18,2,13.821000000000002
20240217,08,10,6,3796,0.11,0.11,0.18,4,13.524999999999999
20240217,08,11,1,4148,0.23,0.05,0.12,1,17.805999999999997
20240217,08,11,2,3822,0.25,0.08,0.17,3,10.201999999999998
20240217,08,11,3,4193,0.21,0.07,0.14,2,13.286999999999999
20240217,08,11,4,3941,0.19,0.1,0.13,4,18.799
20240217,08,11,5,4196,0.24,0.2,0.19,6,429496742.058
20240217,08,11,6,4155,0.24,0.11,0.14,5,19.146
20240217,08,12,1,4337,0.05,0.09,0.13,5,12.842999999999998
20240217,08,12,2,3702,0.07,0.01,0.14,2,11.289000000000001
20240217,08,12,3,4692,0.17,0.0005,0.13,1,13.866999999999999
20240217,08,12,4,4566,0.18,0.01,0.14,2,10.803
20240217,08,12,5,4498,0.13,0.03,0.17,3,9.754999999999999
20240217,08,12,6,4734,0.19,0.06,0.18,4,13.417
20240217,08,1,1,4193,0.07,0.1,0.14,4,13.086999999999998
20240217,08,1,2,3895,0.15,0.17,0.21,6,429496736.31
20240217,08,1,3,4182,0.1,0.13,0.14,5,11.642999999999999
20240217,08,1,4,4570,0.12,0.0006,0.14,1,13.225
20240217,08,1,5,5114,0.08,0.0009,0.16,2,16.163999999999998
20240217,08,1,6,5282,0.1,0.03,0.19,3,15.325999999999999
20240217,08,2,1,4912,0.06,0.11,0.12,3,18.368
20240217,08,2,2,3939,0.09,0.11,0.17,3,15.649999999999999
20240217,08,2,3,4635,0.08,0.0003,0.11,1,17.554
20240217,08,2,4,3796,0.12,0.23,0.15,5,13.424999999999999
20240217,08,2,5,3892,0.12,0.13,0.16,4,12.966999999999999
20240217,08,2,6,5247,0.16,0.09,0.2,2,6.1979999999999995
20240217,08,3,1,4209,0.15,0.14,0.16,5,9.165
20240217,08,3,2,4705,0.17,0.12,0.16,4,8.773
20240217,08,3,3,4148,0.16,0.09,0.14,3,17.605999999999998
20240217,08,3,4,3620,0.14,0.03,0.17,2,13.359
20240217,08,3,5,3482,0.2,0.03,0.15,2,14.412
20240217,08,3,6,3702,0.23,0.01,0.2,1,11.389000000000001
20240217,08,4,1,4566,0.15,0.02,0.14,2,10.803
20240217,08,4,2,5262,0.17,0.13,0.26,4,19.762
20240217,08,4,3,4124,0.15,0.07,0.16,3,8.338999999999999
20240217,08,4,4,5009,0.38,0.13,0.16,4,9.679
20240217,08,4,5,4410,0.18,0.0005,0.15,1,16.629999999999995
20240217,08,4,6,3822,0.2,0.02,0.18,2,10.302
20240217,08,5,1,3929,0.06,0.0004,0.14,1,13.912
20240217,08,5,2,4734,0.14,0.23,0.15,6,429496742.817
20240217,08,5,3,4068,0.09,0.12,0.16,4,5.1339999999999995
20240217,08,5,4,5282,0.07,0.07,0.22,2,15.426
20240217,08,5,5,3246,0.13,0.09,0.16,3,9.181999999999999
20240217,08,5,6,3811,0.08,0.15,0.14,5,15.438
20240217,08,6,1,4498,0.08,0.08,0.16,4,9.655
20240217,08,6,2,5223,0.16,0.29,0.21,6,429496742.586
20240217,08,6,3,4155,0.18,0.11,0.15,5,19.146
20240217,08,6,4,4912,0.08,0.0003,0.16,1,18.567999999999998
20240217,08,6,5,3895,0.13,0.07,0.16,3,7.010000000000001
20240217,08,6,6,3996,0.2,0.02,0.2,2,13.821000000000002
20240217,08,7,1,4692,0.12,0.01,0.12,2,13.767
20240217,08,7,2,4004,0.12,0.01,0.16,2,15.954
20240217,08,7,3,3620,0.1,0.0001,0.15,1,13.459
20240217,08,7,4,3939,0.14,0.01,0.15,2,15.75
20240217,08,7,5,5293,0.14,0.03,0.2,3,9.697999999999999
20240217,08,7,6,3941,0.12,0.0001,0.13,1,19.098999999999997
20240217,08,8,1,3807,0.08,0.18,0.14,5,10.742999999999999
20240217,08,8,2,5114,0.09,0.15,0.16,4,15.963999999999999
20240217,08,8,3,4209,0.07,0.05,0.16,3,9.364999999999998
20240217,08,8,4,4337,0.13,0.0,0.12,1,13.242999999999999
20240217,08,8,5,5247,0.17,0.02,0.17,2,6.1979999999999995
20240217,08,8,6,4124,0.2,0.05,0.18,3,8.338999999999999
20240217,08,9,1,3892,0.25,0.07,0.13,2,13.167
20240217,08,9,2,3811,0.24,0.08,0.14,3,15.638
20240217,08,9,3,4973,0.31,0.07,0.17,2,8.16
20240217,08,9,4,5262,0.3,0.11,0.16,5,19.662
20240217,08,9,5,3550,0.31,0.09,0.16,4,20.086
20240217,08,9,6,5280,0.34,0.03,0.21,1,10.255
20240217,09,10,1,3159,0.1,0.02,0.14,1,12.613
20240217,09,10,2,4266,0.11,0.07,0.13,3,13.549999999999997
20240217,09,10,3,4144,0.15,0.05,0.16,2,12.573
20240217,09,10,4,3713,0.08,0.12,0.12,6,429496744.518
20240217,09,10,5,4969,0.16,0.1,0.2,5,10.931999999999999
20240217,09,10,6,3945,0.13,0.09,0.18,4,16.174
20240217,09,11,1,4428,0.08,0.05,0.15,3,17.282
20240217,09,11,2,4442,0.11,0.07,0.16,4,12.748
20240217,09,11,3,4754,0.13,0.23,0.15,5,12.189
20240217,09,11,4,4025,0.22,0.03,0.17,2,8.64
20240217,09,11,5,4430,0.2,0.0004,0.19,1,15.697000000000001
20240217,09,11,6,4710,0.1,0.03,0.14,2,17.532
20240217,09,12,1,4305,0.18,,0.15,1,17.272
20240217,09,12,2,3838,0.28,,0.15,1,12.811000000000002
20240217,09,12,3,3745,0.19,,0.16,1,16.401999999999997
20240217,09,12,4,4540,0.09,,0.11,1,14.241999999999999
20240217,09,12,5,5133,0.11,,0.18,1,15.106
20240217,09,12,6,4824,0.12,,0.18,1,14.383
20240217,09,1,1,4025,0.09,0.15,0.16,4,8.44
20240217,09,1,2,4969,0.07,0.1,0.18,2,11.232
20240217,09,1,3,4023,0.06,0.11,0.16,3,7.424
20240217,09,1,4,5079,0.04,0.18,0.18,5,11.385
20240217,09,1,5,3808,0.04,0.18,0.17,5,18.624
20240217,09,1,6,3280,0.1,0.03,0.24,1,11.077
20240217,09,2,1,3463,0.13,,0.16,1,13.399
20240217,09,2,2,3175,0.09,,0.19,1,11.616999999999999
20240217,09,2,3,4224,0.11,,0.21,1,13.465
20240217,09,2,4,5177,0.1,,0.21,1,12.271
20240217,09,2,5,4367,0.09,,0.22,1,19.057
20240217,09,2,6,3605,0.14,,0.19,1,10.696
20240217,09,3,1,3945,0.11,,0.21,1,16.473999999999997
20240217,09,3,2,4754,0.08,,0.15,1,12.589
20240217,09,3,3,3519,0.1,,0.16,1,12.142
20240217,09,3,4,4144,0.06,,0.15,1,12.673
20240217,09,3,5,3838,0.07,,0.12,1,12.811000000000002
20240217,09,3,6,5303,0.08,,0.18,1,11.956
20240217,09,4,1,3745,0.12,0.01,0.16,2,16.302
20240217,09,4,2,3713,0.12,0.01,0.14,2,15.318
20240217,09,4,3,5167,0.11,0.0001,0.13,1,14.446
20240217,09,4,4,5135,0.13,0.06,0.17,4,16.252000000000002
20240217,09,4,5,4905,0.17,0.12,0.23,5,12.908999999999999
20240217,09,4,6,3159,0.11,0.02,0.0,3,12.412999999999998
20240217,09,5,1,4266,0.17,0.05,0.12,3,13.549999999999997
20240217,09,5,2,5133,0.17,0.0007000000000000001,0.17,1,15.106
20240217,09,5,3,3637,0.17,0.0007000000000000001,0.18,1,10.474
20240217,09,5,4,5209,0.12,0.06,0.19,4,12.909999999999998
20240217,09,5,5,5207,0.18,0.04,0.16,2,12.954
20240217,09,5,6,5265,0.16,0.16,0.18,5,9.219
20240217,09,6,1,4710,0.05,0.02,0.14,2,17.532
20240217,09,6,2,4540,0.02,0.11,0.12,5,13.841999999999999
20240217,09,6,3,3808,0.08,0.04,0.16,3,18.823999999999998
20240217,09,6,4,3804,0.05,0.0001,0.14,1,11.923
20240217,09,6,5,5177,0.07,0.04,0.2,3,12.071
20240217,09,6,6,4428,0.06,0.06,0.14,4,17.182000000000002
20240217,09,7,1,4430,0.19,0.13,0.16,4,15.397
20240217,09,7,2,4367,0.29,0.22,0.18,5,18.657
20240217,09,7,3,5079,0.21,0.24,0.18,6,429496740.885
20240217,09,7,4,3674,0.1,0.1,0.17,3,13.354999999999997
20240217,09,7,5,4442,0.1,0.0001,0.17,1,13.048
20240217,09,7,6,4305,0.12,0.03,0.19,2,17.172
20240217,09,8,1,4824,0.13,0.11,0.15,3,14.182999999999998
20240217,09,8,2,4023,0.15,0.17,0.18,5,7.224
20240217,09,8,3,5048,0.19,0.22,0.17,6,429496740.501
20240217,09,8,4,5303,0.16,0.08,0.2,1,11.956
20240217,09,8,5,3175,0.16,0.1,0.18,2,11.517
20240217,09,8,6,4300,0.1,0.16,0.18,4,13.818999999999999
20240217,09,9,1,5005,0.11,,0.16,1,13.171000000000001
20240217,09,9,2,3519,0.09,,0.15,1,12.142
20240217,09,9,3,5209,0.15,,0.19,1,13.209999999999999
20240217,09,9,4,5167,0.08,,0.13,1,14.446
20240217,09,9,5,4224,0.1,,0.2,1,13.465
20240217,09,9,6,4086,0.12,,0.17,1,12.046000000000001
20240217,12,10,1,4276,0.01,0.25,0.15,5,14.036999999999999
20240217,12,10,2,4066,0.09,0.11,0.17,4,15.472
20240217,12,10,3,4737,0.12,0.02,0.17,3,16.319
20240217,12,10,4,4288,0.1,0.0005,0.12,1,15.4
20240217,12,10,5,3813,0.08,0.0013,0.17,2,17.358
20240217,12,10,6,3641,0.09,0.02,0.17,3,15.913999999999998
20240217,12,11,1,3963,0.12,0.07,0.16,4,14.782
20240217,12,11,2,3956,0.14,0.08,0.15,5,14.408999999999999
20240217,12,11,3,4477,0.1,0.02,0.14,1,15.790000000000001
20240217,12,11,4,4074,0.08,0.09,0.14,6,429496744.116
20240217,12,11,5,5073,0.12,0.06,0.15,3,17.444
20240217,12,11,6,4639,0.22,0.03,0.19,2,13.511999999999999
20240217,12,12,1,4377,0.22,0.08,0.13,5,13.401
20240217,12,12,2,4865,0.2,0.0004,0.2,3,12.334999999999999
20240217,12,12,3,4665,0.07,0.22,0.14,6,429496743.276
20240217,12,12,4,3731,0.1,0.0003,0.17,2,12.722999999999999
20240217,12,12,5,4711,0.04,0.0009,0.15,4,14.073999999999998
20240217,12,12,6,3834,0.16,0.0001,0.17,1,12.582999999999998
20240217,12,1,1,3832,0.12,0.24,0.17,5,12.879000000000001
20240217,12,1,2,3243,0.03,0.3,0.18,6,429496740.105
20240217,12,1,3,3741,0.07,0.06,0.2,3,12.950000000000001
20240217,12,1,4,5242,0.25,0.17,0.12,4,10.290999999999999
20240217,12,1,5,4436,0.12,0.0008,0.15,2,19.032
20240217,12,1,6,4467,0.1,0.0001,0.16,1,12.889000000000001
20240217,12,2,1,4511,0.18,,0.15,1,13.624
20240217,12,2,2,4003,0.19,,0.21,1,13.312000000000001
20240217,12,2,3,3775,0.2,,0.16,1,12.076
20240217,12,2,4,5249,0.22,,0.2,1,12.886
20240217,12,2,5,4066,0.25,,0.16,1,15.772
20240217,12,2,6,4429,0.31,,0.24,1,12.151000000000002
20240217,12,3,1,4116,0.15,0.08,0.15,3,12.884
20240217,12,3,2,4288,0.1,0.0002,0.14,1,15.4
20240217,12,3,3,5073,0.08,0.12,0.17,5,17.244
20240217,12,3,4,4276,0.06,0.01,0.13,2,14.337
20240217,12,3,5,5042,0.19,0.1,0.11,4,13.098999999999998
20240217,12,3,6,4562,0.21,0.08,0.2,3,12.542
20240217,12,4,1,4010,0.16,0.24,0.18,5,13.073999999999998
20240217,12,4,2,4847,0.11,0.0004,0.14,1,15.325
20240217,12,4,3,4216,0.11,0.0004,0.14,1,15.031
20240217,12,4,4,4736,0.09,0.0009,0.12,2,16.857
20240217,12,4,5,4737,0.06,0.0014000000000000002,0.16,3,16.319
20240217,12,4,6,4665,0.14,0.09,0.18,4,13.876
20240217,12,5,1,3841,0.24,0.0004,0.13,2,15.345
20240217,12,5,2,4639,0.22,0.0001,0.16,1,13.611999999999998
20240217,12,5,3,4664,0.18,0.02,0.18,5,12.503999999999998
20240217,12,5,4,5143,0.24,0.1,0.19,6,429496742.976
20240217,12,5,5,4865,0.2,0.0017000000000000001,0.18,4,12.235
20240217,12,5,6,4477,0.16,0.0009,0.16,3,15.59
20240217,12,6,1,3731,0.19,0.0004,0.2,1,12.822999999999999
20240217,12,6,2,3813,0.18,0.0006,0.16,2,17.358
20240217,12,6,3,3641,0.2,0.07,0.15,5,15.713999999999999
20240217,12,6,4,3268,0.19,0.02,0.19,3,14.899999999999999
20240217,12,6,5,3963,0.15,0.04,0.17,4,14.782
20240217,12,6,6,3741,0.2,0.17,0.23,6,429496742.25
20240217,12,7,1,4562,0.12,0.2,0.18,6,429496741.842
20240217,12,7,2,5004,0.12,0.0,0.12,1,13.783
20240217,12,7,3,4074,0.12,0.1,0.13,5,14.616
20240217,12,7,4,3956,0.16,0.0002,0.16,2,14.709
20240217,12,7,5,4377,0.15,0.0004,0.17,3,13.600999999999999
20240217,12,7,6,4116,0.17,0.0019,0.19,4,12.784
20240217,12,8,1,3834,0.19,0.0,0.16,1,12.582999999999998
20240217,12,8,2,4711,0.16,0.0013,0.16,2,14.274
20240217,12,8,3,4572,0.13,0.06,0.14,6,429496744.098
20240217,12,8,4,4003,0.19,0.04,0.19,4,13.012
20240217,12,8,5,4374,0.24,0.05,0.15,5,14.757
20240217,12,8,6,5020,0.26,0.02,0.18,3,11.578999999999999
20240217,12,9,1,4436,0.03,0.02,0.15,3,18.932
20240217,12,9,2,5042,0.05,0.13,0.12,6,429496742.499
20240217,12,9,3,4736,0.08,0.1,0.13,5,16.557
20240217,12,9,4,3832,0.09,0.0004,0.17,1,13.279000000000002
20240217,12,9,5,4847,0.08,0.05,0.16,4,15.024999999999999
20240217,12,9,6,3775,0.13,0.01,0.16,2,11.976
20240217,16,10,1,3828,0.16,0.18,0.14,4,11.517999999999999
20240217,16,10,2,4366,0.13,0.28,0.13,5,12.927
20240217,16,10,3,3454,0.28,0.14,0.16,2,11.955000000000002
20240217,16,10,4,3797,0.18,0.14,0.2,2,11.76
20240217,16,10,5,4526,0.14,0.15,0.13,3,10.703
20240217,16,10,6,4580,0.18,0.09,0.17,1,13.251999999999999
20240217,16,11,1,4424,0.17,0.21,0.16,6,429496747.329
20240217,16,11,2,3679,0.16,0.17,0.16,5,13.524
20240217,16,11,3,3697,0.09,0.14,0.15,3,13.355
20240217,16,11,4,4376,0.18,0.16,0.16,4,13.995999999999999
20240217,16,11,5,4558,0.27,0.12,0.16,2,17.517
20240217,16,11,6,4195,0.17,0.11,0.16,1,9.895
20240217,16,12,1,4653,0.14,,0.15,1,17.571999999999996
20240217,16,12,2,4573,0.16,,0.14,1,16.999
20240217,16,12,3,3746,0.17,,0.16,1,12.421000000000001
20240217,16,12,4,4129,0.18,,0.18,1,12.793
20240217,16,12,5,4759,0.2,,0.17,1,15.322000000000001
20240217,16,12,6,4782,0.19,,0.19,1,12.07
20240217,16,1,1,4058,0.14,0.16,0.17,4,10.095999999999998
20240217,16,1,2,5210,0.05,0.19,0.15,5,12.081
20240217,16,1,3,3692,0.04,0.26,0.15,6,429496739.517
20240217,16,1,4,3736,0.07,0.11,0.17,2,16.041
20240217,16,1,5,4202,0.06,0.15,0.2,3,10.690999999999999
20240217,16,1,6,5239,0.0,0.0002,0.16,1,10.873
20240217,16,2,1,5206,0.2,0.07,0.18,3,12.857
20240217,16,2,2,5031,0.21,0.11,0.16,4,11.646999999999998
20240217,16,2,3,4200,0.24,0.23,0.18,6,429496742.538
20240217,16,2,4,5274,0.38,0.0014000000000000002,0.21,1,12.97
20240217,16,2,5,4417,0.27,0.01,0.19,2,15.924
20240217,16,2,6,3411,0.31,0.15,0.2,5,10.497
20240217,16,3,1,4672,0.17,0.36,0.18,6,429496742.412
20240217,16,3,2,3726,0.12,0.14,0.16,4,14.446
20240217,16,3,3,4614,0.12,0.25,0.15,5,9.393
20240217,16,3,4,3454,0.16,0.0006,0.13,1,12.055000000000001
20240217,16,3,5,3233,0.19,0.01,0.17,2,13.209
20240217,16,3,6,3912,0.24,0.07,0.15,3,12.691999999999998
20240217,16,4,1,3797,0.21,0.001,0.17,3,11.659999999999998
20240217,16,4,2,4580,0.22,0.0004,0.18,1,13.251999999999999
20240217,16,4,3,3615,0.14,0.0006,0.15,2,14.010000000000002
20240217,16,4,4,4105,0.15,0.01,0.16,4,15.01
20240217,16,4,5,3679,0.16,0.06,0.16,5,13.524
20240217,16,4,6,5271,0.17,0.07,0.22,6,429496739.13
20240217,16,5,1,5170,0.2,0.26,0.14,6,429496743.837
20240217,16,5,2,4558,0.18,0.15,0.17,5,17.217
20240217,16,5,3,5210,0.17,0.1,0.19,3,12.280999999999999
20240217,16,5,4,4323,0.14,0.01,0.14,1,12.214
20240217,16,5,5,3828,0.17,0.05,0.18,2,11.718
20240217,16,5,6,5185,0.2,0.11,0.19,4,6.834999999999999
20240217,16,6,1,4533,0.17,0.07,0.16,2,17.778
20240217,16,6,2,4526,0.22,0.21,0.14,6,429496740.003
20240217,16,6,3,4376,0.2,0.16,0.14,5,13.895999999999999
20240217,16,6,4,4139,0.14,0.09,0.14,3,14.33
20240217,16,6,5,5239,0.17,0.13,0.18,4,10.572999999999999
20240217,16,6,6,5206,0.14,0.02,0.14,1,13.057
20240217,16,7,1,3697,0.1,0.09,0.12,4,13.255
20240217,16,7,2,4417,0.16,0.18,0.19,5,15.623999999999999
20240217,16,7,3,4202,0.19,0.19,0.19,6,429496739.991
20240217,16,7,4,4366,0.19,0.04,0.13,2,13.227
20240217,16,7,5,3726,0.18,0.01,0.15,1,14.746
20240217,16,7,6,4424,0.3,0.08,0.15,3,18.029
20240217,16,8,1,4195,0.09,0.18,0.14,3,9.694999999999999
20240217,16,8,2,4672,0.15,0.05,0.19,1,13.312
20240217,16,8,3,4058,0.11,0.27,0.15,6,429496739.496
20240217,16,8,4,5170,0.08,0.21,0.12,4,14.437
20240217,16,8,5,5031,0.14,0.12,0.16,2,11.847
20240217,16,8,6,4105,0.22,0.25,0.2,5,14.91
20240217,16,9,1,4323,0.11,0.27,0.12,5,11.814
20240217,16,9,2,3692,0.19,0.16,0.14,3,10.216999999999999
20240217,16,9,3,3233,0.15,0.13,0.15,1,13.309
20240217,16,9,4,3615,0.13,0.22,0.14,4,13.81
20240217,16,9,5,4533,0.05,0.13,0.15,1,17.877999999999997
20240217,16,9,6,5274,0.06,0.14,0.22,2,12.870000000000001
20240217,21,10,1,3918,0.09,0.01,0.16,1,9.808
20240217,21,10,2,4518,0.12,0.18,0.17,5,12.242999999999999
20240217,21,10,3,4254,0.07,0.11,0.13,4,14.520999999999999
20240217,21,10,4,3951,0.12,0.11,0.17,4,11.250999999999998
20240217,21,10,5,5179,0.01,0.04,0.18,2,12.291
20240217,21,10,6,4059,0.07,0.06,0.18,3,14.251999999999999
20240217,21,11,1,4856,0.08,0.15,0.14,4,11.629
20240217,21,11,2,4134,0.08,0.0001,0.17,1,15.534999999999998
20240217,21,11,3,4766,0.07,0.0003,0.16,2,15.351
20240217,21,11,4,4487,0.11,0.0009,0.2,3,16.235
20240217,21,11,5,4850,0.05,0.0001,0.1,1,14.515
20240217,21,11,6,3881,0.18,0.15,0.19,4,13.992999999999999
20240217,21,12,1,4503,0.16,0.0007000000000000001,0.11,4,15.267999999999999
20240217,21,12,2,4121,0.21,0.0012,0.14,5,16.74
20240217,21,12,3,4539,0.16,0.0,0.14,1,13.050999999999998
20240217,21,12,4,4142,0.22,0.0001,0.18,2,17.997
20240217,21,12,5,3582,0.21,0.0,0.3,1,14.998
20240217,21,12,6,4016,0.2,0.0006,0.18,3,14.689999999999998
20240217,21,1,1,4142,0.2,0.27,0.16,5,17.697
20240217,21,1,2,4638,0.18,0.26,0.19,4,12.661
20240217,21,1,3,3928,0.19,0.21,0.16,3,13.25
20240217,21,1,4,4766,0.14,0.11,0.13,2,15.351
20240217,21,1,5,5046,0.09,0.0003,0.14,1,16.453
20240217,21,1,6,5286,0.08,0.41,0.17,6,429496740.438
20240217,21,2,1,4539,0.04,0.0007000000000000001,0.13,2,12.950999999999999
20240217,21,2,2,4143,0.18,0.09,0.16,4,13.54
20240217,21,2,3,5179,0.03,0.04,0.19,3,12.190999999999999
20240217,21,2,4,3986,0.08,0.26,0.17,5,18.156
20240217,21,2,5,5308,0.14,0.28,0.19,6,429496741.488
20240217,21,2,6,4314,0.07,0.0001,0.15,1,12.013
20240217,21,3,1,4121,0.16,0.0012,0.12,4,16.84
20240217,21,3,2,3752,0.19,0.0001,0.21,1,10.564
20240217,21,3,3,4503,0.14,0.0004,0.11,2,15.468
20240217,21,3,4,3703,0.15,0.0005,0.16,3,14.017999999999999
20240217,21,3,5,3918,0.24,0.03,0.19,5,9.408
20240217,21,3,6,5289,0.21,0.05,0.19,6,429496744.023
20240217,21,4,1,4134,0.06,0.18,0.11,3,15.334999999999997
20240217,21,4,2,5032,0.1,0.09,0.16,1,12.348999999999998
20240217,21,4,3,4440,0.1,0.09,0.17,1,13.312
20240217,21,4,4,3670,0.12,0.09,0.16,1,10.942
20240217,21,4,5,4857,0.28,0.11,0.17,2,14.154
20240217,21,4,6,5268,0.07,0.09,0.2,1,13.006
20240217,21,5,1,4518,0.2,0.08,0.14,4,12.342999999999998
20240217,21,5,2,3441,0.21,0.0001,0.19,1,17.377
20240217,21,5,3,5046,0.22,0.02,0.15,3,16.253
20240217,21,5,4,4254,0.15,0.0003,0.13,2,14.721
20240217,21,5,5,3617,0.21,0.11,0.21,5,9.981
20240217,21,5,6,4491,0.19,0.16,0.24,6,429496742.592
20240217,21,6,1,4059,0.07,,0.18,1,14.452
20240217,21,6,2,3951,0.05,,0.19,1,11.550999999999998
20240217,21,6,3,4638,0.03,,0.19,1,12.961
20240217,21,6,4,5286,0.03,,0.11,1,11.338
20240217,21,6,5,4143,0.06,,0.14,1,13.84
20240217,21,6,6,4856,0.08,,0.13,1,11.929
20240217,21,7,1,4487,0.24,0.09,0.18,4,16.135
20240217,21,7,2,3881,0.23,0.0006,0.15,2,14.193
20240217,21,7,3,3752,0.15,0.0011,0.17,3,10.363999999999999
20240217,21,7,4,3928,0.19,0.0003,0.15,1,13.450000000000001
20240217,21,7,5,4154,0.23,0.14,0.18,5,17.505
20240217,21,7,6,5308,0.26,0.0003,0.2,1,12.388
20240217,21,8,1,3703,0.16,0.1,0.17,4,13.918
20240217,21,8,2,4016,0.27,0.05,0.15,2,14.79
20240217,21,8,3,3670,0.25,0.07,0.15,3,10.741999999999999
20240217,21,8,4,4693,0.13,0.04,0.17,1,11.161
20240217,21,8,5,5289,0.25,0.07,0.2,3,14.722999999999999
20240217,21,8,6,4850,0.07,0.14,0.1,5,14.115
20240217,21,9,1,3582,0.17,0.0003,0.15,2,14.898
20240217,21,9,2,4314,0.06,0.0002,0.15,1,12.013
20240217,21,9,3,5032,0.09,0.02,0.16,4,12.048999999999998
20240217,21,9,4,5268,0.19,0.02,0.18,4,12.706
20240217,21,9,5,3441,0.19,0.01,0.2,3,17.177
20240217,21,9,6,3161,0.15,0.0003,0.18,2,14.16
20240217,23,10,1,4819,0.05,0.08,0.17,3,12.742999999999999
20240217,23,10,2,5013,0.12,0.39,0.17,6,429496740.969
20240217,23,10,3,5117,0.08,0.28,0.17,5,16.725
20240217,23,10,4,4714,0.18,0.16,0.19,4,14.929
20240217,23,10,5,4501,0.11,0.05,0.15,2,12.819
20240217,23,10,6,3528,0.2,0.01,0.23,1,14.77
20240217,23,11,1,4680,0.22,0.09,0.21,3,12.934999999999999
20240217,23,11,2,4941,0.2,0.05,0.19,1,14.452000000000002
20240217,23,11,3,4123,0.16,0.08,0.18,2,13.317
20240217,23,11,4,4720,0.11,0.26,0.19,5,12.957
20240217,23,11,5,4373,0.13,0.1,0.2,4,13.368999999999998
20240217,23,11,6,4678,0.1,0.05,0.17,1,14.835999999999999
20240217,23,12,1,3579,0.08,0.13,0.16,5,9.978
20240217,23,12,2,4499,0.06,0.21,0.14,6,429496746.249
20240217,23,12,3,4897,0.07,0.04,0.2,4,12.223
20240217,23,12,4,5118,0.16,0.01,0.19,2,9.030000000000001
20240217,23,12,5,4733,0.13,0.0002,0.19,1,13.936
20240217,23,12,6,4987,0.12,0.02,0.16,3,14.648
20240217,23,1,1,5198,0.19,0.33,0.24,5,13.518
20240217,23,1,2,5230,0.18,0.28,0.3,4,11.415999999999999
20240217,23,1,3,4400,0.2,0.09,0.2,1,11.545
20240217,23,1,4,4819,0.18,0.14,0.18,3,12.742999999999999
20240217,23,1,5,4071,0.19,0.11,0.16,2,12.417
20240217,23,1,6,5283,0.21,0.14,0.21,3,11.732
20240217,23,2,1,5184,0.16,0.001,0.24,2,11.346
20240217,23,2,2,5118,0.2,0.06,0.21,3,8.93
20240217,23,2,3,3528,0.26,0.15,0.23,4,14.469999999999999
20240217,23,2,4,5164,0.21,0.0002,0.23,1,10.465
20240217,23,2,5,5324,0.21,0.15,0.0,4,11.908
20240217,23,2,6,5320,0.07,0.22,0.17,5,8.642999999999999
20240217,23,3,1,4897,0.19,0.09,0.19,2,12.423000000000002
20240217,23,3,2,5117,0.24,0.32,0.17,6,429496746.225
20240217,23,3,3,4246,0.28,0.18,0.18,4,7.590999999999999
20240217,23,3,4,5069,0.22,0.26,0.13,5,8.871
20240217,23,3,5,5277,0.27,0.16,0.21,3,12.173
20240217,23,3,6,4773,0.32,0.0009,,1,12.337
20240217,23,4,1,5202,0.07,0.22,0.13,4,13.696
20240217,23,4,2,4987,0.16,0.23,0.18,5,14.448
20240217,23,4,3,4373,0.28,0.22,0.18,4,13.368999999999998
20240217,23,4,4,5013,0.08,0.14,0.17,3,11.668999999999999
20240217,23,4,5,3693,0.17,0.1,0.17,1,10.522
20240217,23,4,6,5305,0.16,0.11,0.23,2,10.293000000000001
20240217,23,5,1,4123,0.31,0.08,0.19,4,13.116999999999999
20240217,23,5,2,4714,0.26,0.0002,0.18,1,15.229000000000001
20240217,23,5,3,4275,0.19,0.04,0.18,3,12.520999999999997
20240217,23,5,4,4017,0.22,0.01,0.17,2,16.458000000000002
20240217,23,5,5,5306,0.39,0.16,0.18,5,12.992999999999999
20240217,23,5,6,5171,0.24,0.19,0.18,6,429496738.116
20240217,23,6,1,4501,0.12,0.07,0.16,1,12.919
20240217,23,6,2,4947,0.22,0.22,0.2,4,16.177
20240217,23,6,3,5198,0.17,0.21,0.2,3,13.718
20240217,23,6,4,4733,0.14,0.14,0.16,2,13.836
20240217,23,6,5,4680,0.16,0.21,0.21,3,12.934999999999999
20240217,23,6,6,4844,0.3,0.25,0.22,5,13.593
20240217,23,7,1,4071,0.0,0.04,0.17,1,12.517
20240217,23,7,2,4720,0.05,0.31,0.16,5,12.957
20240217,23,7,3,5184,0.16,0.16,0.24,4,11.145999999999999
20240217,23,7,4,5277,0.19,0.13,0.0,3,12.173
20240217,23,7,5,4499,0.13,0.11,0.19,2,17.049000000000003
20240217,23,7,6,5317,0.21,0.35,0.24,6,429496742.262
20240217,23,8,1,5230,0.18,0.0015,0.22,2,11.616
