hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240206,09,12,3-5-2,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,5,A2,6.89,25.0,0.13,5.0,1.0,2,A2,37.84,0.14,1.0,2.0,0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,3-5-4,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,5,A2,6.89,25.0,0.13,5.0,1.0,4,A2,13.51,0.26,4.0,5.0,0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,3-5-6,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,5,A2,6.89,25.0,0.13,5.0,1.0,6,A2,23.08,0.16,5.0,3.0,0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,3-6-1,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,6,A2,6.07,23.08,0.16,5.0,3.0,1,A1,36.11,0.19,2.0,4.0,-0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,3-6-2,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,6,A2,6.07,23.08,0.16,5.0,3.0,2,A2,37.84,0.14,1.0,2.0,-0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,3-6-4,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,6,A2,6.07,23.08,0.16,5.0,3.0,4,A2,13.51,0.26,4.0,5.0,-0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,3-6-5,0,3,B1,4.29,42.59,0.14,3.0,2.0,10.8,6,A2,6.07,23.08,0.16,5.0,3.0,5,A2,25.0,0.13,5.0,1.0,-0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,4-1-2,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,1,A1,6.36,36.11,0.19,2.0,4.0,2,A2,37.84,0.14,1.0,2.0,0.07,49.62,0,1,4.0,2.0,0,0
20240206,09,12,4-1-3,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,1,A1,6.36,36.11,0.19,2.0,4.0,3,B1,42.59,0.14,3.0,2.0,0.07,49.62,0,1,4.0,2.0,0,0
20240206,09,12,4-1-5,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,1,A1,6.36,36.11,0.19,2.0,4.0,5,A2,25.0,0.13,5.0,1.0,0.07,49.62,0,1,4.0,2.0,0,0
20240206,09,12,4-1-6,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,1,A1,6.36,36.11,0.19,2.0,4.0,6,A2,23.08,0.16,5.0,3.0,0.07,49.62,0,1,4.0,2.0,0,0
20240206,09,12,4-2-1,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,2,A2,5.49,37.84,0.14,1.0,2.0,1,A1,36.11,0.19,2.0,4.0,0.12,51.35,0,0,4.0,2.0,0,0
20240206,09,12,4-2-3,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,2,A2,5.49,37.84,0.14,1.0,2.0,3,B1,42.59,0.14,3.0,2.0,0.12,51.35,0,0,4.0,2.0,0,0
20240206,09,12,4-2-5,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,2,A2,5.49,37.84,0.14,1.0,2.0,5,A2,25.0,0.13,5.0,1.0,0.12,51.35,0,0,4.0,2.0,0,0
20240206,09,12,4-2-6,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,2,A2,5.49,37.84,0.14,1.0,2.0,6,A2,23.08,0.16,5.0,3.0,0.12,51.35,0,0,4.0,2.0,0,0
20240206,09,12,4-3-1,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,3,B1,4.29,42.59,0.14,3.0,2.0,1,A1,36.11,0.19,2.0,4.0,0.12,56.1,0,0,4.0,2.0,0,0
20240206,09,12,4-3-2,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,3,B1,4.29,42.59,0.14,3.0,2.0,2,A2,37.84,0.14,1.0,2.0,0.12,56.1,0,0,4.0,2.0,0,0
20240206,09,12,4-3-5,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,3,B1,4.29,42.59,0.14,3.0,2.0,5,A2,25.0,0.13,5.0,1.0,0.12,56.1,0,0,4.0,2.0,0,0
20240206,09,12,4-3-6,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,3,B1,4.29,42.59,0.14,3.0,2.0,6,A2,23.08,0.16,5.0,3.0,0.12,56.1,0,0,4.0,2.0,0,0
20240206,09,12,4-5-1,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,5,A2,6.89,25.0,0.13,5.0,1.0,1,A1,36.11,0.19,2.0,4.0,0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,4-5-2,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,5,A2,6.89,25.0,0.13,5.0,1.0,2,A2,37.84,0.14,1.0,2.0,0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,4-5-3,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,5,A2,6.89,25.0,0.13,5.0,1.0,3,B1,42.59,0.14,3.0,2.0,0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,4-5-6,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,5,A2,6.89,25.0,0.13,5.0,1.0,6,A2,23.08,0.16,5.0,3.0,0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,4-6-1,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,6,A2,6.07,23.08,0.16,5.0,3.0,1,A1,36.11,0.19,2.0,4.0,0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,4-6-2,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,6,A2,6.07,23.08,0.16,5.0,3.0,2,A2,37.84,0.14,1.0,2.0,0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,4-6-3,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,6,A2,6.07,23.08,0.16,5.0,3.0,3,B1,42.59,0.14,3.0,2.0,0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,4-6-5,0,4,A2,5.42,13.51,0.26,4.0,5.0,14.7,6,A2,6.07,23.08,0.16,5.0,3.0,5,A2,25.0,0.13,5.0,1.0,0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,5-1-2,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,1,A1,6.36,36.11,0.19,2.0,4.0,2,A2,37.84,0.14,1.0,2.0,-0.06,61.11,0,1,4.0,2.0,0,0
20240206,09,12,5-1-3,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,1,A1,6.36,36.11,0.19,2.0,4.0,3,B1,42.59,0.14,3.0,2.0,-0.06,61.11,0,1,4.0,2.0,0,0
20240206,09,12,5-1-4,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,1,A1,6.36,36.11,0.19,2.0,4.0,4,A2,13.51,0.26,4.0,5.0,-0.06,61.11,0,1,4.0,2.0,0,0
20240206,09,12,5-1-6,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,1,A1,6.36,36.11,0.19,2.0,4.0,6,A2,23.08,0.16,5.0,3.0,-0.06,61.11,0,1,4.0,2.0,0,0
20240206,09,12,5-2-1,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,2,A2,5.49,37.84,0.14,1.0,2.0,1,A1,36.11,0.19,2.0,4.0,-0.010000000000000009,62.84,0,0,4.0,2.0,0,0
20240206,09,12,5-2-3,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,2,A2,5.49,37.84,0.14,1.0,2.0,3,B1,42.59,0.14,3.0,2.0,-0.010000000000000009,62.84,0,0,4.0,2.0,0,0
20240206,09,12,5-2-4,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,2,A2,5.49,37.84,0.14,1.0,2.0,4,A2,13.51,0.26,4.0,5.0,-0.010000000000000009,62.84,0,0,4.0,2.0,0,0
20240206,09,12,5-2-6,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,2,A2,5.49,37.84,0.14,1.0,2.0,6,A2,23.08,0.16,5.0,3.0,-0.010000000000000009,62.84,0,0,4.0,2.0,0,0
20240206,09,12,5-3-1,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,3,B1,4.29,42.59,0.14,3.0,2.0,1,A1,36.11,0.19,2.0,4.0,-0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,5-3-2,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,3,B1,4.29,42.59,0.14,3.0,2.0,2,A2,37.84,0.14,1.0,2.0,-0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,5-3-4,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,3,B1,4.29,42.59,0.14,3.0,2.0,4,A2,13.51,0.26,4.0,5.0,-0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,5-3-6,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,3,B1,4.29,42.59,0.14,3.0,2.0,6,A2,23.08,0.16,5.0,3.0,-0.010000000000000009,67.59,0,0,4.0,2.0,0,0
20240206,09,12,5-4-1,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,4,A2,5.42,13.51,0.26,4.0,5.0,1,A1,36.11,0.19,2.0,4.0,-0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,5-4-2,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,4,A2,5.42,13.51,0.26,4.0,5.0,2,A2,37.84,0.14,1.0,2.0,-0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,5-4-3,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,4,A2,5.42,13.51,0.26,4.0,5.0,3,B1,42.59,0.14,3.0,2.0,-0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,5-4-6,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,4,A2,5.42,13.51,0.26,4.0,5.0,6,A2,23.08,0.16,5.0,3.0,-0.13,38.51,0,0,4.0,2.0,0,0
20240206,09,12,5-6-1,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,6,A2,6.07,23.08,0.16,5.0,3.0,1,A1,36.11,0.19,2.0,4.0,-0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,5-6-2,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,6,A2,6.07,23.08,0.16,5.0,3.0,2,A2,37.84,0.14,1.0,2.0,-0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,5-6-3,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,6,A2,6.07,23.08,0.16,5.0,3.0,3,B1,42.59,0.14,3.0,2.0,-0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,5-6-4,0,5,A2,6.89,25.0,0.13,5.0,1.0,7.5,6,A2,6.07,23.08,0.16,5.0,3.0,4,A2,13.51,0.26,4.0,5.0,-0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,6-1-2,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,1,A1,6.36,36.11,0.19,2.0,4.0,2,A2,37.84,0.14,1.0,2.0,-0.03,59.19,0,1,4.0,2.0,0,0
20240206,09,12,6-1-3,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,1,A1,6.36,36.11,0.19,2.0,4.0,3,B1,42.59,0.14,3.0,2.0,-0.03,59.19,0,1,4.0,2.0,0,0
20240206,09,12,6-1-4,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,1,A1,6.36,36.11,0.19,2.0,4.0,4,A2,13.51,0.26,4.0,5.0,-0.03,59.19,0,1,4.0,2.0,0,0
20240206,09,12,6-1-5,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,1,A1,6.36,36.11,0.19,2.0,4.0,5,A2,25.0,0.13,5.0,1.0,-0.03,59.19,0,1,4.0,2.0,0,0
20240206,09,12,6-2-1,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,2,A2,5.49,37.84,0.14,1.0,2.0,1,A1,36.11,0.19,2.0,4.0,0.01999999999999999,60.92,0,0,4.0,2.0,0,0
20240206,09,12,6-2-3,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,2,A2,5.49,37.84,0.14,1.0,2.0,3,B1,42.59,0.14,3.0,2.0,0.01999999999999999,60.92,0,0,4.0,2.0,0,0
20240206,09,12,6-2-4,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,2,A2,5.49,37.84,0.14,1.0,2.0,4,A2,13.51,0.26,4.0,5.0,0.01999999999999999,60.92,0,0,4.0,2.0,0,0
20240206,09,12,6-2-5,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,2,A2,5.49,37.84,0.14,1.0,2.0,5,A2,25.0,0.13,5.0,1.0,0.01999999999999999,60.92,0,0,4.0,2.0,0,0
20240206,09,12,6-3-1,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,3,B1,4.29,42.59,0.14,3.0,2.0,1,A1,36.11,0.19,2.0,4.0,0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,6-3-2,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,3,B1,4.29,42.59,0.14,3.0,2.0,2,A2,37.84,0.14,1.0,2.0,0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,6-3-4,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,3,B1,4.29,42.59,0.14,3.0,2.0,4,A2,13.51,0.26,4.0,5.0,0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,6-3-5,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,3,B1,4.29,42.59,0.14,3.0,2.0,5,A2,25.0,0.13,5.0,1.0,0.01999999999999999,65.67,0,0,4.0,2.0,0,0
20240206,09,12,6-4-1,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,4,A2,5.42,13.51,0.26,4.0,5.0,1,A1,36.11,0.19,2.0,4.0,-0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,6-4-2,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,4,A2,5.42,13.51,0.26,4.0,5.0,2,A2,37.84,0.14,1.0,2.0,-0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,6-4-3,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,4,A2,5.42,13.51,0.26,4.0,5.0,3,B1,42.59,0.14,3.0,2.0,-0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,6-4-5,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,4,A2,5.42,13.51,0.26,4.0,5.0,5,A2,25.0,0.13,5.0,1.0,-0.1,36.589999999999996,0,0,4.0,2.0,0,0
20240206,09,12,6-5-1,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,5,A2,6.89,25.0,0.13,5.0,1.0,1,A1,36.11,0.19,2.0,4.0,0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,6-5-2,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,5,A2,6.89,25.0,0.13,5.0,1.0,2,A2,37.84,0.14,1.0,2.0,0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,6-5-3,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,5,A2,6.89,25.0,0.13,5.0,1.0,3,B1,42.59,0.14,3.0,2.0,0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,12,6-5-4,0,6,A2,6.07,23.08,0.16,5.0,3.0,0.0,5,A2,6.89,25.0,0.13,5.0,1.0,4,A2,13.51,0.26,4.0,5.0,0.03,48.08,0,0,4.0,2.0,0,0
20240206,09,1,1-2-3,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,2,B1,5.48,27.78,0.26,3.0,6.0,3,B1,40.0,0.13,4.0,5.0,-0.25,52.78,0,0,4.0,2.0,0,0
20240206,09,1,1-2-4,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,2,B1,5.48,27.78,0.26,3.0,6.0,4,B2,39.53,0.02,1.0,3.0,-0.25,52.78,0,0,4.0,2.0,0,0
20240206,09,1,1-2-5,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,2,B1,5.48,27.78,0.26,3.0,6.0,5,B1,41.67,0.0006,4.0,1.0,-0.25,52.78,0,0,4.0,2.0,0,0
20240206,09,1,1-2-6,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,2,B1,5.48,27.78,0.26,3.0,6.0,6,B1,25.81,0.07,2.0,4.0,-0.25,52.78,0,0,4.0,2.0,0,0
20240206,09,1,1-3-2,1,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,3,B1,4.09,40.0,0.13,4.0,5.0,2,B1,27.78,0.26,3.0,6.0,-0.12000000000000001,65.0,0,0,4.0,2.0,0,0
20240206,09,1,1-3-4,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,3,B1,4.09,40.0,0.13,4.0,5.0,4,B2,39.53,0.02,1.0,3.0,-0.12000000000000001,65.0,0,0,4.0,2.0,0,0
20240206,09,1,1-3-5,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,3,B1,4.09,40.0,0.13,4.0,5.0,5,B1,41.67,0.0006,4.0,1.0,-0.12000000000000001,65.0,0,0,4.0,2.0,0,0
20240206,09,1,1-3-6,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,3,B1,4.09,40.0,0.13,4.0,5.0,6,B1,25.81,0.07,2.0,4.0,-0.12000000000000001,65.0,0,0,4.0,2.0,0,0
20240206,09,1,1-4-2,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,4,B2,4.39,39.53,0.02,1.0,3.0,2,B1,27.78,0.26,3.0,6.0,-0.01,64.53,0,0,4.0,2.0,0,0
20240206,09,1,1-4-3,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,4,B2,4.39,39.53,0.02,1.0,3.0,3,B1,40.0,0.13,4.0,5.0,-0.01,64.53,0,0,4.0,2.0,0,0
20240206,09,1,1-4-5,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,4,B2,4.39,39.53,0.02,1.0,3.0,5,B1,41.67,0.0006,4.0,1.0,-0.01,64.53,0,0,4.0,2.0,0,0
20240206,09,1,1-4-6,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,4,B2,4.39,39.53,0.02,1.0,3.0,6,B1,25.81,0.07,2.0,4.0,-0.01,64.53,0,0,4.0,2.0,0,0
20240206,09,1,1-5-2,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,5,B1,4.52,41.67,0.0006,4.0,1.0,2,B1,27.78,0.26,3.0,6.0,0.0094,66.67,0,0,4.0,2.0,0,0
20240206,09,1,1-5-3,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,5,B1,4.52,41.67,0.0006,4.0,1.0,3,B1,40.0,0.13,4.0,5.0,0.0094,66.67,0,0,4.0,2.0,0,0
20240206,09,1,1-5-4,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,5,B1,4.52,41.67,0.0006,4.0,1.0,4,B2,39.53,0.02,1.0,3.0,0.0094,66.67,0,0,4.0,2.0,0,0
20240206,09,1,1-5-6,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,5,B1,4.52,41.67,0.0006,4.0,1.0,6,B1,25.81,0.07,2.0,4.0,0.0094,66.67,0,0,4.0,2.0,0,0
20240206,09,1,1-6-2,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,6,B1,4.64,25.81,0.07,2.0,4.0,2,B1,27.78,0.26,3.0,6.0,-0.060000000000000005,50.81,0,0,4.0,2.0,0,0
20240206,09,1,1-6-3,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,6,B1,4.64,25.81,0.07,2.0,4.0,3,B1,40.0,0.13,4.0,5.0,-0.060000000000000005,50.81,0,0,4.0,2.0,0,0
20240206,09,1,1-6-4,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,6,B1,4.64,25.81,0.07,2.0,4.0,4,B2,39.53,0.02,1.0,3.0,-0.060000000000000005,50.81,0,0,4.0,2.0,0,0
20240206,09,1,1-6-5,0,1,A2,6.89,25.0,0.01,2.0,2.0,61.8,6,B1,4.64,25.81,0.07,2.0,4.0,5,B1,41.67,0.0006,4.0,1.0,-0.060000000000000005,50.81,0,0,4.0,2.0,0,0
20240206,09,1,2-1-3,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,1,A2,6.89,25.0,0.01,2.0,2.0,3,B1,40.0,0.13,4.0,5.0,0.25,52.78,0,1,4.0,2.0,0,0
20240206,09,1,2-1-4,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,1,A2,6.89,25.0,0.01,2.0,2.0,4,B2,39.53,0.02,1.0,3.0,0.25,52.78,0,1,4.0,2.0,0,0
20240206,09,1,2-1-5,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,1,A2,6.89,25.0,0.01,2.0,2.0,5,B1,41.67,0.0006,4.0,1.0,0.25,52.78,0,1,4.0,2.0,0,0
20240206,09,1,2-1-6,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,1,A2,6.89,25.0,0.01,2.0,2.0,6,B1,25.81,0.07,2.0,4.0,0.25,52.78,0,1,4.0,2.0,0,0
20240206,09,1,2-3-1,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,3,B1,4.09,40.0,0.13,4.0,5.0,1,A2,25.0,0.01,2.0,2.0,0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,2-3-4,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,3,B1,4.09,40.0,0.13,4.0,5.0,4,B2,39.53,0.02,1.0,3.0,0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,2-3-5,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,3,B1,4.09,40.0,0.13,4.0,5.0,5,B1,41.67,0.0006,4.0,1.0,0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,2-3-6,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,3,B1,4.09,40.0,0.13,4.0,5.0,6,B1,25.81,0.07,2.0,4.0,0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,2-4-1,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,4,B2,4.39,39.53,0.02,1.0,3.0,1,A2,25.0,0.01,2.0,2.0,0.24000000000000002,67.31,0,0,4.0,2.0,0,0
20240206,09,1,2-4-3,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,4,B2,4.39,39.53,0.02,1.0,3.0,3,B1,40.0,0.13,4.0,5.0,0.24000000000000002,67.31,0,0,4.0,2.0,0,0
20240206,09,1,2-4-5,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,4,B2,4.39,39.53,0.02,1.0,3.0,5,B1,41.67,0.0006,4.0,1.0,0.24000000000000002,67.31,0,0,4.0,2.0,0,0
20240206,09,1,2-4-6,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,4,B2,4.39,39.53,0.02,1.0,3.0,6,B1,25.81,0.07,2.0,4.0,0.24000000000000002,67.31,0,0,4.0,2.0,0,0
20240206,09,1,2-5-1,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,5,B1,4.52,41.67,0.0006,4.0,1.0,1,A2,25.0,0.01,2.0,2.0,0.2594,69.45,0,0,4.0,2.0,0,0
20240206,09,1,2-5-3,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,5,B1,4.52,41.67,0.0006,4.0,1.0,3,B1,40.0,0.13,4.0,5.0,0.2594,69.45,0,0,4.0,2.0,0,0
20240206,09,1,2-5-4,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,5,B1,4.52,41.67,0.0006,4.0,1.0,4,B2,39.53,0.02,1.0,3.0,0.2594,69.45,0,0,4.0,2.0,0,0
20240206,09,1,2-5-6,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,5,B1,4.52,41.67,0.0006,4.0,1.0,6,B1,25.81,0.07,2.0,4.0,0.2594,69.45,0,0,4.0,2.0,0,0
20240206,09,1,2-6-1,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,6,B1,4.64,25.81,0.07,2.0,4.0,1,A2,25.0,0.01,2.0,2.0,0.19,53.59,0,0,4.0,2.0,0,0
20240206,09,1,2-6-3,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,6,B1,4.64,25.81,0.07,2.0,4.0,3,B1,40.0,0.13,4.0,5.0,0.19,53.59,0,0,4.0,2.0,0,0
20240206,09,1,2-6-4,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,6,B1,4.64,25.81,0.07,2.0,4.0,4,B2,39.53,0.02,1.0,3.0,0.19,53.59,0,0,4.0,2.0,0,0
20240206,09,1,2-6-5,0,2,B1,5.48,27.78,0.26,3.0,6.0,7.3,6,B1,4.64,25.81,0.07,2.0,4.0,5,B1,41.67,0.0006,4.0,1.0,0.19,53.59,0,0,4.0,2.0,0,0
20240206,09,1,3-1-2,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,1,A2,6.89,25.0,0.01,2.0,2.0,2,B1,27.78,0.26,3.0,6.0,0.12000000000000001,65.0,0,1,4.0,2.0,0,0
20240206,09,1,3-1-4,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,1,A2,6.89,25.0,0.01,2.0,2.0,4,B2,39.53,0.02,1.0,3.0,0.12000000000000001,65.0,0,1,4.0,2.0,0,0
20240206,09,1,3-1-5,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,1,A2,6.89,25.0,0.01,2.0,2.0,5,B1,41.67,0.0006,4.0,1.0,0.12000000000000001,65.0,0,1,4.0,2.0,0,0
20240206,09,1,3-1-6,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,1,A2,6.89,25.0,0.01,2.0,2.0,6,B1,25.81,0.07,2.0,4.0,0.12000000000000001,65.0,0,1,4.0,2.0,0,0
20240206,09,1,3-2-1,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,2,B1,5.48,27.78,0.26,3.0,6.0,1,A2,25.0,0.01,2.0,2.0,-0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,3-2-4,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,2,B1,5.48,27.78,0.26,3.0,6.0,4,B2,39.53,0.02,1.0,3.0,-0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,3-2-5,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,2,B1,5.48,27.78,0.26,3.0,6.0,5,B1,41.67,0.0006,4.0,1.0,-0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,3-2-6,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,2,B1,5.48,27.78,0.26,3.0,6.0,6,B1,25.81,0.07,2.0,4.0,-0.13,67.78,0,0,4.0,2.0,0,0
20240206,09,1,3-4-1,0,3,B1,4.09,40.0,0.13,4.0,5.0,3.5,4,B2,4.39,39.53,0.02,1.0,3.0,1,A2,25.0,0.01,2.0,2.0,0.11,79.53,0,0,4.0,2.0,0,0
