hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240206,03,1,5,5259,野田 昇吾,B2,30,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,2.28,5.26,8.77,2.63,12.5,18.75,38.0,25.9,46.39,21.0,46.95,65.85,57.4,0.5,6.8,0.03,0,4.0,12.0,0.19,1.0,0.0,0.0,0.0,4,2,9.438,143165589.62133333,11.109000000000002,-143165578.51233333,-0.10999999999999999,-0.04000000000000001,-0.029699999999999997,0,1,0,1-3-2
20240206,03,1,6,5303,土井 歩夢,B1,20,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,3.06,6.32,18.95,0.0,0.0,0.0,30.0,34.34,53.01,49.0,34.68,51.45,52.0,0.5,6.82,0.0003,1,0.8,8.7,0.18,1.0,0.0,0.0,0.0,5,1,12.538000000000002,143165589.62133333,11.109000000000002,-143165578.51233333,-0.10999999999999999,-0.04000000000000001,-0.029699999999999997,0,1,0,1-3-2
20240206,03,2,1,4332,村上 彰一,B1,40,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,3.82,15.79,28.95,2.9,5.0,20.0,31.0,38.42,55.93,56.0,36.36,58.52,56.2,0.0,6.76,0.06,0,33.3,53.3,0.22,0.0,0.0,0.0,1.0,4,2,14.118,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,2,2,4459,片岡 雅裕,A1,37,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,6.52,43.75,51.79,6.28,38.89,61.11,10.0,42.05,59.09,38.0,25.88,40.59,52.5,0.5,6.74,0.04,0,8.5,70.2,0.15,0.0,3.0,0.0,1.0,2,1,16.926999999999996,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,2,3,4598,加藤 政彦,A2,39,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,5.89,39.64,60.36,6.55,48.62,69.72,18.0,40.35,60.23,70.0,40.12,55.09,52.0,0.0,6.7,0.11,0,8.5,62.8,0.17,0.0,3.0,0.0,0.0,1,3,15.838999999999999,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,2,4,5201,村上 宗太郎,B1,21,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,4.57,26.14,40.91,3.48,14.29,26.98,34.0,30.82,46.54,64.0,33.33,48.48,52.1,0.0,6.76,0.19,0,6.2,18.7,0.16,1.0,1.0,0.0,0.0,4,6,429496741.488,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,2,5,5261,岡 暢祐,B1,25,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,2.18,6.1,8.54,0.0,0.0,0.0,15.0,36.78,55.75,40.0,35.5,49.7,52.0,1.5,6.75,0.16,0,7.1,21.4,0.14,1.0,0.0,0.0,0.0,3,5,12.342,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,2,6,4956,齊藤 大将,B1,28,雨,12,3.0,5.0,創刊55周年第23回夕刊フジ杯,差し,4.36,19.64,37.5,3.88,5.88,32.35,19.0,38.69,60.12,53.0,35.44,53.8,54.9,0.5,6.77,0.15,0,0.0,17.6,0.19,0.0,0.0,0.0,0.0,5,4,14.322999999999999,15.627999999999998,143165589.38433334,143165573.75633335,0.08,-0.03,-0.010000000000000009,0,0,0,2-1-6
20240206,03,3,1,4093,吉田 宗弘,B1,42,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,4.54,25.35,40.85,5.0,32.84,46.27,37.0,37.14,54.86,35.0,31.48,43.83,50.5,0.0,6.85,0.28,0,29.4,64.7,0.17,0.0,0.0,0.0,1.0,3,5,13.866,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,3,2,4383,竹田 吉行,B1,38,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.37,35.79,50.53,5.28,31.03,41.38,14.0,43.6,61.05,28.0,34.38,45.63,51.0,0.5,6.85,0.15,0,21.9,53.6,0.19,3.0,5.0,0.0,1.0,3,3,16.502,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,3,3,5053,山口 広樹,B1,28,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,4.31,18.92,36.49,3.6,10.0,30.0,12.0,41.76,57.06,27.0,36.9,60.12,53.4,0.5,6.85,0.07,0,0.0,30.3,0.17,0.0,0.0,0.0,0.0,3,2,15.414,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,3,4,4995,田邉 亮蔵,B1,32,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,3.87,16.46,31.65,3.87,17.95,33.33,59.0,36.26,53.8,18.0,36.31,50.6,52.7,0.5,6.77,0.16,0,3.0,27.2,0.2,1.0,0.0,0.0,0.0,1,4,13.299999999999999,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,3,5,4030,森高 一真,A1,45,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,7.28,52.89,72.73,7.0,40.0,80.0,33.0,37.74,56.6,11.0,35.43,53.14,50.0,0.0,6.9,0.03,0,6.8,47.7,0.13,1.0,0.0,1.0,1.0,4,1,16.09,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,3,6,4213,重富 伸也,B1,39,雨,12,5.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,4.62,32.18,39.08,6.44,55.56,66.67,52.0,44.17,58.28,33.0,29.03,48.39,53.8,2.0,6.78,0.07,0,4.1,25.0,0.16,2.0,0.0,1.0,0.0,2,2,16.323,15.260666666666665,15.237666666666668,-0.02299999999999791,0.09,-0.13,0.04000000000000001,0,0,0,3-4-5
20240206,03,4,1,5212,西川 拓利,B1,25,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,3.7,15.85,26.83,4.8,30.0,40.0,55.0,28.21,44.87,34.0,31.45,51.57,57.1,0.5,6.82,0.0001,1,12.5,25.0,0.16,0.0,0.0,0.0,0.0,2,1,11.083,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,4,2,4757,山田 祐也,A1,34,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,7.04,55.0,70.0,5.16,28.0,40.0,23.0,21.29,40.65,55.0,34.78,55.98,52.8,0.0,6.81,0.01,0,17.0,60.9,0.16,1.0,5.0,0.0,1.0,1,2,10.911000000000001,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,4,3,3776,横井 健太,B1,48,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,3.88,16.88,32.47,3.17,0.0,33.33,64.0,35.06,52.87,16.0,37.79,55.81,54.5,0.5,6.88,0.38,0,0.0,38.4,0.19,0.0,0.0,0.0,0.0,3,5,12.846,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,4,4,3907,村越 篤,A2,45,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.52,37.86,52.43,6.79,60.61,72.73,71.0,27.74,45.16,65.0,31.71,47.56,53.2,0.0,6.93,0.16,0,16.6,50.0,0.17,4.0,2.0,1.0,2.0,5,3,11.833999999999998,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,4,5,5137,川原 涼,B1,23,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,4.42,18.89,38.89,4.96,25.0,48.08,13.0,36.47,54.12,43.0,31.25,50.0,52.0,0.0,6.89,0.19,0,6.4,35.4,0.14,0.0,1.0,1.0,0.0,4,4,13.692999999999998,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,4,6,4911,片岡 大地,B1,27,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,4.51,25.0,41.35,4.53,24.36,41.03,16.0,39.77,60.23,19.0,26.92,54.49,52.0,0.5,6.96,0.46,0,3.1,15.6,0.15,0.0,0.0,1.0,0.0,6,6,429496744.137,11.613333333333335,143165589.888,143165578.27466667,-0.22,0.03,0.27,0,0,0,2-4-5
20240206,03,5,1,3880,浅見 宗孝,B1,51,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.14,18.6,39.53,5.4,28.57,52.86,39.0,37.71,50.29,14.0,41.1,56.44,54.6,0.5,6.78,0.15,0,24.2,63.6,0.16,0.0,0.0,0.0,1.0,1,5,13.797,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,5,2,3202,三品 隆浩,B1,58,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,4.15,17.91,40.3,4.72,23.19,44.93,22.0,30.82,52.83,50.0,25.93,45.06,54.6,0.0,6.86,0.1,0,2.9,47.0,0.15,0.0,0.0,0.0,1.0,5,1,12.136000000000001,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,5,3,3306,武田 正紀,B1,56,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.67,14.04,28.07,3.75,8.33,37.5,54.0,26.57,43.36,71.0,37.36,55.17,52.7,0.0,6.83,0.12,0,11.5,38.4,0.16,1.0,1.0,0.0,0.0,2,3,10.373,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,5,4,4839,四宮 与寛,A1,33,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,6.25,50.0,60.0,4.65,25.0,45.0,32.0,35.63,51.88,22.0,35.44,51.9,52.0,0.0,6.84,0.13,0,11.9,45.2,0.16,1.0,2.0,2.0,0.0,3,4,14.539,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,5,5,5303,土井 歩夢,B1,20,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,3.06,6.32,18.95,0.0,0.0,0.0,30.0,34.34,53.01,49.0,34.68,51.45,52.0,0.5,6.88,0.11,0,0.0,15.3,0.2,0.0,0.0,0.0,0.0,6,2,12.438000000000002,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,5,6,4420,津久井 拓也,A2,36,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり差し,6.08,43.7,61.34,6.34,43.1,68.97,36.0,46.06,59.39,36.0,29.73,48.65,52.0,0.0,6.85,0.3,0,2.3,30.2,0.17,0.0,0.0,0.0,1.0,4,6,429496746.966,12.101999999999999,143165591.31433335,143165579.21233335,0.010000000000000009,-0.020000000000000004,0.19,0,1,0,6-4-1
20240206,03,6,1,4729,佐藤 謙史朗,B1,34,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,4.57,25.77,44.33,5.48,36.17,48.94,47.0,27.95,44.72,26.0,40.0,54.55,,,,,,33.3,55.5,0.16,0.0,0.0,0.0,0.0,1,1,11.527,13.324999999999998,14.314,0.9890000000000025,,,,0,0,0,1-2-4
20240206,03,6,2,4332,村上 彰一,B1,40,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,3.82,15.79,28.95,2.9,5.0,20.0,31.0,38.42,55.93,56.0,36.36,58.52,,,,,,5.0,40.0,0.17,0.0,1.0,0.0,0.0,1,1,14.218,13.324999999999998,14.314,0.9890000000000025,,,,0,0,0,1-2-4
20240206,03,6,3,3906,飯山 晃三,B1,46,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,4.52,26.67,40.95,0.0,0.0,0.0,60.0,37.06,55.29,61.0,31.41,41.67,,,,,,6.9,37.2,0.17,1.0,1.0,1.0,0.0,1,1,14.23,13.324999999999998,14.314,0.9890000000000025,,,,0,0,0,1-2-4
20240206,03,6,4,3541,三嶌 誠司,A1,55,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,6.84,55.06,67.42,7.12,64.71,70.59,26.0,29.3,42.04,37.0,36.54,50.0,,,,,,18.1,81.8,0.14,4.0,1.0,0.0,2.0,1,1,13.293999999999999,13.324999999999998,14.314,0.9890000000000025,,,,,0,0,1-2-4
20240206,03,6,5,3686,鳥居塚 孝博,A2,49,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,5.66,34.31,54.9,6.11,40.48,65.48,29.0,35.0,46.25,20.0,28.83,46.01,,,,,,5.8,41.1,0.16,0.0,1.0,1.0,0.0,1,1,14.296000000000001,13.324999999999998,14.314,0.9890000000000025,,,,0,0,0,1-2-4
20240206,03,6,6,4568,廣瀬 真也,B1,36,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,逃げ,4.86,28.28,45.45,5.25,36.54,53.85,27.0,40.12,53.7,47.0,36.88,50.0,,,,,,4.0,24.0,0.18,0.0,1.0,0.0,0.0,1,1,15.352,13.324999999999998,14.314,0.9890000000000025,,,,0,0,0,1-2-4
20240206,03,7,1,5023,久永 祥平,B1,28,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,5.13,29.29,48.48,6.04,41.18,62.75,51.0,38.92,55.09,52.0,38.55,54.75,50.5,0.0,6.79,0.0,0,34.4,58.6,0.18,0.0,0.0,0.0,0.0,3,1,15.154,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,7,2,4652,酒見 峻介,A2,38,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,5.66,35.4,53.1,5.75,30.68,55.68,11.0,47.62,67.26,12.0,36.81,53.37,52.4,0.5,6.73,0.0,0,14.6,65.8,0.16,4.0,1.0,0.0,1.0,1,1,18.081999999999997,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,7,3,5201,村上 宗太郎,B1,21,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,4.57,26.14,40.91,3.48,14.29,26.98,34.0,30.82,46.54,64.0,33.33,48.48,52.1,0.0,6.81,0.02,0,22.8,54.2,0.17,6.0,0.0,0.0,2.0,4,2,12.288,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,7,4,5259,野田 昇吾,B2,30,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,2.28,5.26,8.77,2.63,12.5,18.75,38.0,25.9,46.39,21.0,46.95,65.85,57.4,0.5,6.83,0.32,0,0.0,16.6,0.19,0.0,0.0,0.0,0.0,5,4,9.238,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,7,5,5190,大月 遊雅,B1,23,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,3.93,20.24,33.33,2.45,6.45,14.52,69.0,36.05,54.07,23.0,32.39,50.7,52.0,0.0,6.74,0.39,0,2.5,17.9,0.16,0.0,0.0,1.0,0.0,2,5,13.173,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,7,6,4030,森高 一真,A1,45,雨,12,4.0,5.0,創刊55周年第23回夕刊フジ杯,差し,7.28,52.89,72.73,7.0,40.0,80.0,33.0,37.74,56.6,11.0,35.43,53.14,50.0,0.0,6.81,0.08,0,0.0,39.3,0.16,0.0,0.0,0.0,0.0,4,3,15.89,15.174666666666667,12.767000000000001,-2.4076666666666657,0.3,0.07,-0.31,0,0,0,3-2-6
20240206,03,8,1,3907,村越 篤,A2,45,雨,12,6.0,5.0,創刊55周年第23回夕刊フジ杯,まくり,5.52,37.86,52.43,6.79,60.61,72.73,71.0,27.74,45.16,65.0,31.71,47.56,53.2,0.0,6.79,0.02,0,68.7,83.3,0.17,0.0,0.0,0.0,1.0,2,1,12.033999999999999,12.979666666666667,14.688999999999998,1.7093333333333316,-0.14,0.08,0.06,0,1,0,4-2-1
