hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240324,10,10,2,5205,0.13,0,0,0,1,0.16,0,,3,5,0.19,17.2,62.0
20240324,10,10,3,5091,0.12,0,0,0,1,0.18,0,,4,4,0.14,18.1,45.4
20240324,10,10,4,3822,0.09,0,0,0,1,,1,0.02,5,3,0.17,12.2,61.2
20240324,10,10,5,3489,0.07,0,0,0,1,0.09,0,,2,2,0.18,4.8,43.9
20240324,10,10,6,3842,0.04,0,0,0,1,0.05,0,,1,1,0.22,0.0,18.7
20240324,10,11,1,4415,0.05,0,0,0,1,,1,0.12,4,1,0.13,70.1,91.2
20240324,10,11,2,4296,0.11,0,0,0,1,0.03,0,,1,2,0.12,13.1,50.0
20240324,10,11,3,3562,0.22,0,0,0,1,0.05,0,,2,6,0.16,17.0,70.7
20240324,10,11,4,4036,0.21,0,0,0,1,,1,0.07,4,5,0.17,20.0,66.0
20240324,10,11,5,4286,0.17,0,0,0,1,,1,0.01,4,4,0.16,2.6,26.3
20240324,10,11,6,5088,0.16,0,0,0,1,0.11,0,,3,3,0.15,8.3,29.1
20240324,10,12,1,4589,0.37,0,0,0,1,,1,0.14,1,4,0.15,60.0,84.0
20240324,10,12,2,3833,0.19,0,0,0,1,,1,0.05,1,2,0.13,22.9,68.7
20240324,10,12,3,4302,0.21,0,0,0,1,,1,0.07,1,3,0.16,5.8,56.8
20240324,10,12,4,4451,0.21,0,0,0,1,,1,0.07,1,3,0.18,9.4,71.7
20240324,10,12,5,4469,0.21,0,0,0,1,,1,0.13,1,3,0.17,5.1,23.0
20240324,10,12,6,3075,0.13,0,0,0,1,,1,0.04,1,1,0.17,0.0,19.2
20240324,10,1,1,4036,0.15,0,0,0,1,,1,0.01,5,2,0.13,72.2,92.5
20240324,10,1,2,4952,0.16,0,0,0,1,0.07,0,,3,3,0.15,11.1,51.8
20240324,10,1,3,5185,0.14,0,0,0,1,0.1,0,,4,1,0.17,4.1,50.0
20240324,10,1,4,4656,0.15,0,0,0,1,0.03,0,,2,2,0.14,10.0,40.0
20240324,10,1,5,5306,0.14,0,0,0,1,0.02,0,,1,1,0.18,0.0,25.0
20240324,10,1,6,5230,0.32,0,0,0,1,,1,0.05,5,4,0.18,1.2,2.5
20240324,10,2,1,3489,0.09,0,0,0,1,0.01,0,,1,2,0.16,61.0,93.2
20240324,10,2,2,4286,0.15,0,0,0,1,0.06,0,,3,3,0.16,11.1,48.8
20240324,10,2,3,4417,0.19,0,0,0,1,0.13,0,,5,4,0.21,0.0,61.7
20240324,10,2,4,3967,0.15,0,0,0,1,0.07,0,,4,3,0.23,5.7,37.1
20240324,10,2,5,4843,0.09,0,0,0,1,0.26,0,,6,2,0.17,19.3,45.1
20240324,10,2,6,4665,0.08,0,0,0,1,0.04,0,,2,1,0.18,0.0,18.1
20240324,10,3,1,4296,0.1,0,0,0,1,0.05,0,,1,2,0.12,76.3,92.7
20240324,10,3,2,3877,0.25,0,0,0,1,0.2,0,,6,6,0.15,10.0,63.3
20240324,10,3,3,4451,0.16,0,0,0,1,0.14,0,,3,5,0.16,17.1,65.7
20240324,10,3,4,4175,0.14,0,0,0,1,0.15,0,,4,4,0.15,11.3,50.0
20240324,10,3,5,4520,0.11,0,0,0,1,0.11,0,,2,3,0.19,8.0,36.0
20240324,10,3,6,4571,0.09,0,0,0,1,0.18,0,,5,1,0.14,11.3,27.2
20240324,10,4,1,3562,0.12,0,0,0,1,0.08,0,,1,3,0.15,58.6,86.2
20240324,10,4,2,4469,0.12,0,0,0,1,0.15,0,,3,3,0.17,25.8,58.0
20240324,10,4,3,4211,0.09,0,0,0,1,,1,0.04,4,2,0.14,6.1,40.8
20240324,10,4,4,5205,0.13,0,0,0,1,0.11,0,,2,4,0.16,20.6,55.1
20240324,10,4,5,3833,0.13,0,0,0,1,,1,0.01,4,4,0.13,9.3,46.5
20240324,10,4,6,2538,0.08,0,0,0,1,,1,0.08,4,1,0.17,0.0,7.1
20240324,10,5,1,3842,0.19,0,0,0,1,0.13,0,,3,4,0.15,60.0,86.0
20240324,10,5,2,4574,0.19,0,0,0,1,0.08,0,,2,4,0.19,6.8,54.5
20240324,10,5,3,4656,0.18,0,0,0,1,0.15,0,,4,3,0.15,3.0,39.3
20240324,10,5,4,4302,0.14,0,0,0,1,0.05,0,,1,1,0.14,15.3,51.9
20240324,10,5,5,4956,0.18,0,0,0,1,0.18,0,,5,3,0.19,0.0,36.0
20240324,10,5,6,4415,0.15,0,0,0,1,0.05,0,,1,2,0.16,9.8,36.0
20240324,10,6,1,5088,0.12,0,0,0,1,0.07,0,,3,5,0.15,63.6,88.6
20240324,10,6,2,3967,0.06,0,0,0,1,0.05,0,,2,2,0.17,2.4,46.3
20240324,10,6,3,3822,0.09,0,0,0,1,,1,0.01,4,4,0.18,21.2,59.5
20240324,10,6,4,5091,0.01,0,0,0,1,,1,0.26,4,1,0.13,13.8,38.8
20240324,10,6,5,4210,0.07,0,0,0,1,,1,0.17,4,3,0.17,0.0,60.0
20240324,10,6,6,4589,0.13,0,0,0,1,0.01,0,,1,6,0.16,10.0,35.0
20240324,10,7,1,4520,0.13,0,0,0,1,0.04,0,,2,2,0.19,29.0,80.6
20240324,10,7,2,3775,0.14,0,0,0,1,0.08,0,,3,3,0.16,6.9,44.1
20240324,10,7,3,3877,0.12,0,0,0,1,0.24,0,,6,1,0.17,7.5,45.0
20240324,10,7,4,4417,0.21,0,0,0,1,0.13,0,,4,6,0.18,0.0,41.1
20240324,10,7,5,4952,0.18,0,0,0,1,0.02,0,,1,4,0.15,3.2,45.1
20240324,10,7,6,5306,0.2,0,0,0,1,0.14,0,,5,5,0.23,0.0,0.9
20240324,10,8,1,3075,0.12,0,0,0,1,,1,0.09,2,4,0.15,40.0,73.3
20240324,10,8,2,4175,0.1,0,0,0,1,,1,0.06,2,2,0.16,11.7,61.7
20240324,10,8,3,4843,0.11,0,0,0,1,,1,0.12,2,3,0.18,13.3,46.6
20240324,10,8,4,3956,0.06,0,0,0,1,,1,0.09,2,1,0.16,17.3,60.8
20240324,10,8,5,4211,0.1,0,0,0,1,0.09,0,,1,2,0.14,0.0,19.0
20240324,10,8,6,3554,0.11,0,0,0,1,,1,0.17,2,3,0.24,0.0,0.0
20240324,10,9,1,5038,0.19,0,0,0,1,0.1,0,,4,4,0.15,80.0,97.1
20240324,10,9,2,4665,0.15,0,0,0,1,0.1,0,,4,3,0.16,6.9,55.1
20240324,10,9,3,2538,0.21,0,0,0,1,0.09,0,,3,5,0.22,0.0,14.7
20240324,10,9,4,4040,0.13,0,0,0,1,0.07,0,,2,1,0.14,13.5,37.8
20240324,10,9,5,4886,0.15,0,0,0,1,0.01,0,,1,3,0.17,4.5,50.0
20240324,10,9,6,5185,0.14,0,0,0,1,0.09,0,,3,2,0.19,0.0,11.7
20240324,11,10,1,5066,0.23,0,0,0,1,0.08,0,,1,3,0.14,70.0,90.0
20240324,11,10,2,4062,0.2,0,0,0,1,,1,0.04,5,2,0.16,10.2,48.7
20240324,11,10,3,4357,0.24,0,0,0,1,0.11,0,,2,4,0.19,13.4,67.3
20240324,11,10,4,4857,0.39,0,0,0,1,0.15,0,,4,6,0.15,10.2,48.7
20240324,11,10,5,3787,0.3,0,0,0,1,0.14,0,,3,5,0.2,0.0,8.3
20240324,11,10,6,5068,0.19,0,0,0,1,0.11,0,,2,1,0.25,0.0,8.6
20240324,11,11,1,3606,0.18,0,0,0,1,,1,0.02,6,1,0.14,74.6,93.6
20240324,11,11,2,4575,0.22,0,0,0,1,0.05,0,,2,2,0.13,12.5,75.0
20240324,11,11,3,4960,0.22,0,0,0,1,0.11,0,,5,2,0.15,11.9,73.8
20240324,11,11,4,4674,0.22,0,0,0,1,0.08,0,,4,2,0.14,10.0,40.0
20240324,11,11,5,4514,0.28,0,0,0,1,0.06,0,,3,4,0.2,9.6,42.3
20240324,11,11,6,4866,0.23,0,0,0,1,0.04,0,,1,3,0.15,4.6,18.6
20240324,11,12,1,4288,0.14,0,0,0,1,0.03,0,,2,2,0.14,80.6,95.5
20240324,11,12,2,3251,0.15,0,0,0,1,0.13,0,,5,3,0.19,14.0,54.3
20240324,11,12,3,4914,0.13,0,0,0,1,0.05,0,,3,1,0.15,37.1,74.2
20240324,11,12,4,4079,0.23,0,0,0,1,0.07,0,,4,4,0.14,8.7,60.8
20240324,11,12,5,4587,0.25,0,0,0,1,0.02,0,,1,5,0.17,6.0,38.0
20240324,11,12,6,4754,0.26,0,0,0,1,0.02,0,,1,6,0.16,2.3,41.8
20240324,11,1,1,3582,0.14,0,0,0,1,0.12,0,,4,4,0.15,63.1,94.7
20240324,11,1,2,4219,0.15,0,0,0,1,0.02,0,,1,5,0.17,2.3,34.8
20240324,11,1,3,4587,0.13,0,0,0,1,,1,0.12,6,3,0.15,12.8,56.4
20240324,11,1,4,4270,0.09,0,0,0,1,0.28,0,,5,1,0.2,8.0,32.0
20240324,11,1,5,4062,0.12,0,0,0,1,0.07,0,,2,2,0.18,9.7,29.2
20240324,11,1,6,3857,0.17,0,0,0,1,0.08,0,,3,6,0.2,4.2,43.3
20240324,11,2,1,3787,0.19,0,0,0,1,0.06,0,,1,3,0.18,50.0,70.0
20240324,11,2,2,4960,0.21,0,0,0,1,,1,0.03,3,5,0.14,9.7,65.8
20240324,11,2,3,4876,0.2,0,0,0,1,,1,0.03,3,4,0.17,11.5,30.7
20240324,11,2,4,4394,0.16,0,0,0,1,0.11,0,,2,1,0.15,14.2,40.0
20240324,11,2,5,3654,0.18,0,0,0,1,,1,0.03,3,2,0.17,14.6,51.2
20240324,11,2,6,4895,0.23,0,0,0,1,,1,0.1,3,6,0.16,0.0,18.7
20240324,11,3,1,4705,0.21,0,0,0,1,,1,0.12,2,4,0.18,50.0,67.8
20240324,11,3,2,4202,0.24,0,0,0,1,,1,0.02,2,6,0.2,9.0,36.3
20240324,11,3,3,4099,0.23,0,0,0,1,0.07,0,,1,5,0.16,11.7,54.9
20240324,11,3,4,4288,0.09,0,0,0,1,,1,0.05,2,1,0.12,29.4,78.4
20240324,11,3,5,3606,0.12,0,0,0,1,,1,0.07,2,2,0.15,6.6,46.6
20240324,11,3,6,5321,0.2,0,0,0,1,,1,0.02,2,3,0.22,0.0,0.0
20240324,11,4,1,4674,0.09,0,0,0,1,0.04,0,,2,1,0.14,35.2,79.4
20240324,11,4,2,4857,0.22,0,0,0,1,0.13,0,,4,4,0.14,30.5,69.4
20240324,11,4,3,4352,0.12,0,0,0,1,0.14,0,,5,2,0.13,26.4,82.3
20240324,11,4,4,4441,0.15,0,0,0,1,0.18,0,,6,3,0.14,14.5,56.2
20240324,11,4,5,4568,0.23,0,0,0,1,0.07,0,,3,5,0.15,4.7,28.5
20240324,11,4,6,4079,0.25,0,0,0,1,0.01,0,,1,6,0.16,0.0,34.6
20240324,11,5,1,4514,0.14,0,0,0,1,0.07,0,,1,3,0.15,77.4,88.7
20240324,11,5,2,5066,0.15,0,0,0,1,,1,0.04,3,4,0.15,5.4,59.4
20240324,11,5,3,4270,0.06,0,0,0,1,,1,0.01,3,1,0.17,0.0,39.4
20240324,11,5,4,4232,0.11,0,0,0,1,,1,0.02,3,2,0.17,6.4,29.0
20240324,11,5,5,5020,0.25,0,0,0,1,,1,0.04,3,6,0.17,5.5,22.2
20240324,11,5,6,4648,0.23,0,0,0,1,0.11,0,,2,5,0.15,4.1,45.8
20240324,11,6,1,4575,0.12,0,0,0,1,,1,0.08,4,1,0.15,64.2,90.4
20240324,11,6,2,3430,0.15,0,0,0,1,0.01,0,,1,2,0.16,7.6,30.7
20240324,11,6,3,4649,0.15,0,0,0,1,,1,0.05,4,2,0.13,9.6,51.6
20240324,11,6,4,3873,0.22,0,0,0,1,,1,0.01,4,4,0.15,6.2,53.1
20240324,11,6,5,4357,0.21,0,0,0,1,0.05,0,,2,3,0.21,15.2,58.7
20240324,11,6,6,3251,0.21,0,0,0,1,0.16,0,,3,3,0.21,0.0,45.4
20240324,11,7,1,4219,0.19,0,0,0,1,0.06,0,,2,3,0.17,17.8,64.2
20240324,11,7,2,4866,0.26,0,0,0,1,0.12,0,,4,4,0.14,2.7,51.3
20240324,11,7,3,4375,0.13,0,0,0,1,0.06,0,,2,1,0.14,10.2,61.5
20240324,11,7,4,4895,0.18,0,0,0,1,0.01,0,,1,2,0.15,0.0,41.3
20240324,11,7,5,4914,0.19,0,0,0,1,0.11,0,,3,3,0.15,20.0,65.7
20240324,11,7,6,5321,0.26,0,0,0,1,0.13,0,,5,4,0.22,0.0,0.0
20240324,11,8,1,4394,0.25,0,0,0,1,0.03,0,,1,5,0.15,50.0,84.6
20240324,11,8,2,3065,0.15,0,0,0,1,0.03,0,,1,3,0.19,10.5,47.3
20240324,11,8,3,4754,0.13,0,0,0,1,0.09,0,,3,1,0.15,10.6,59.5
20240324,11,8,4,4352,0.16,0,0,0,1,0.11,0,,4,4,0.13,19.3,67.7
20240324,11,8,5,3582,0.33,0,0,0,1,0.18,0,,5,6,0.3,0.0,33.3
20240324,11,8,6,4099,0.14,0,0,0,1,0.06,0,,2,2,0.15,6.2,34.3
20240324,11,9,1,5020,0.13,0,0,0,1,0.21,0,,5,3,0.14,53.8,61.5
20240324,11,9,2,3654,0.16,0,0,0,1,0.25,0,,6,4,0.17,11.9,69.0
20240324,11,9,3,3385,0.08,0,0,0,1,0.19,0,,4,2,0.14,2.8,57.1
20240324,11,9,4,4424,0.36,0,0,0,1,0.06,0,,1,6,0.16,16.0,55.3
20240324,11,9,5,4705,0.18,0,0,0,1,0.15,0,,3,5,0.14,9.5,30.9
20240324,11,9,6,4441,0.07,0,0,0,1,0.13,0,,2,1,0.16,2.1,36.9
20240324,12,10,1,3783,0.07,0,0,0,1,0.11,0,,3,4,0.14,64.7,88.2
20240324,12,10,2,4397,0.1,0,0,0,1,0.12,0,,4,5,0.14,25.0,77.0
20240324,12,10,3,4760,0.06,0,0,0,1,0.03,0,,2,3,0.13,34.0,64.0
20240324,12,10,4,3959,0.06,0,0,0,1,,0,,5,3,0.12,25.0,61.3
20240324,12,10,5,4061,0.05,0,0,0,1,0.01,0,,1,2,0.13,11.6,48.8
20240324,12,10,6,3960,0.04,0,0,0,1,,0,,5,1,0.11,0.0,26.3
20240324,12,11,1,4586,0.07,0,0,0,1,0.02,0,,1,1,0.12,75.0,86.6
20240324,12,11,2,4238,0.09,0,0,0,1,,1,0.02,5,2,0.15,39.0,80.4
20240324,12,11,3,4344,0.07,0,0,0,1,0.12,0,,4,1,0.15,31.5,73.6
20240324,12,11,4,4907,0.15,0,0,0,1,0.07,0,,2,3,0.12,21.2,72.7
20240324,12,11,5,4573,0.22,0,0,0,1,0.1,0,,3,4,0.16,10.2,53.8
20240324,12,11,6,4686,0.23,0,0,0,1,0.1,0,,3,5,0.17,0.0,38.8
20240324,12,12,1,4168,0.15,0,0,0,1,0.03,0,,2,1,0.13,78.7,89.3
20240324,12,12,2,3897,0.17,0,0,0,1,0.09,0,,4,3,0.15,33.3,75.7
20240324,12,12,3,4350,0.17,0,0,0,1,0.04,0,,3,3,0.14,18.9,62.1
20240324,12,12,4,4024,0.18,0,0,0,1,0.02,0,,1,4,0.16,18.7,68.7
20240324,12,12,5,3557,0.2,0,0,0,1,0.03,0,,2,5,0.15,9.6,45.1
20240324,12,12,6,4013,0.16,0,0,0,1,,1,0.01,5,2,0.13,6.0,40.0
20240324,12,1,1,4095,0.05,0,0,0,1,,1,0.06,4,1,0.14,69.4,89.8
20240324,12,1,2,4342,0.13,0,0,0,1,0.01,0,,1,4,0.13,27.2,80.0
20240324,12,1,3,4762,0.08,0,0,0,1,,1,0.02,4,3,0.13,15.0,75.0
20240324,12,1,4,3499,0.07,0,0,0,1,0.03,0,,2,2,0.14,11.1,66.6
20240324,12,1,5,4397,0.13,0,0,0,1,,1,0.05,4,4,0.15,3.8,51.9
20240324,12,1,6,4311,0.14,0,0,0,1,0.06,0,,3,5,0.17,12.5,52.5
20240324,12,2,1,4907,0.14,0,0,0,1,,1,0.01,4,3,0.14,74.5,96.3
20240324,12,2,2,4266,0.11,0,0,0,1,0.01,0,,1,1,0.13,22.7,63.6
20240324,12,2,3,4719,0.11,0,0,0,1,0.01,0,,1,1,0.15,18.6,58.1
20240324,12,2,4,3942,0.13,0,0,0,1,,1,0.04,4,2,0.14,23.0,74.3
20240324,12,2,5,4787,0.14,0,0,0,1,0.06,0,,2,3,0.12,13.5,59.4
20240324,12,2,6,4061,0.11,0,0,0,1,0.08,0,,3,1,0.11,0.0,45.4
20240324,12,3,1,3874,0.06,0,0,0,1,,1,0.02,5,5,0.13,69.8,90.5
20240324,12,3,2,4851,0.07,0,0,0,1,,1,0.06,5,6,0.14,11.9,73.8
20240324,12,3,3,3960,0.05,0,0,0,1,0.04,0,,1,4,0.11,21.0,60.5
20240324,12,3,4,4344,0.03,0,0,0,1,0.15,0,,4,3,0.16,23.5,78.4
20240324,12,3,5,3556,0.01,0,0,0,1,0.09,0,,2,1,0.14,14.2,63.2
20240324,12,3,6,4848,0.02,0,0,0,1,0.12,0,,3,2,0.16,6.2,40.6
20240324,12,4,1,5042,0.15,0,0,0,1,,0,,1,3,0.14,63.7,89.6
20240324,12,4,2,4908,0.14,0,0,0,1,,0,,1,2,0.15,27.9,76.7
20240324,12,4,3,4477,0.13,0,0,0,1,,0,,1,1,0.14,24.0,76.0
20240324,12,4,4,4074,0.13,0,0,0,1,,0,,1,1,0.14,14.2,69.0
20240324,12,4,5,3959,0.19,0,0,0,1,,0,,1,5,0.15,6.9,67.4
20240324,12,4,6,4238,0.17,0,0,0,1,,0,,1,4,0.18,0.0,29.1
20240324,12,5,1,4573,0.15,0,0,0,1,0.06,0,,3,4,0.13,71.4,95.2
20240324,12,5,2,3983,0.14,0,0,0,1,0.06,0,,3,3,0.12,28.2,61.5
20240324,12,5,3,3415,0.16,0,0,0,1,0.04,0,,2,5,0.17,11.6,63.3
20240324,12,5,4,4798,0.08,0,0,0,1,0.01,0,,1,2,0.13,17.7,66.6
20240324,12,5,5,4760,0.05,0,0,0,1,,1,0.05,4,1,0.12,17.1,60.0
20240324,12,5,6,4715,0.08,0,0,0,1,,1,0.05,4,2,0.11,23.8,38.1
20240324,12,6,1,4522,0.15,0,0,0,1,0.12,0,,4,3,0.13,71.7,98.1
20240324,12,6,2,3783,0.1,0,0,0,1,0.05,0,,2,2,0.15,21.0,78.9
20240324,12,6,3,4686,0.16,0,0,0,1,0.15,0,,5,4,0.14,32.4,70.2
20240324,12,6,4,4497,0.08,0,0,0,1,0.03,0,,1,1,0.16,6.2,53.1
20240324,12,6,5,4266,0.18,0,0,0,1,0.09,0,,3,5,0.15,16.6,64.5
20240324,12,6,6,4044,0.1,0,0,0,1,0.09,0,,3,2,0.13,7.6,38.4
20240324,12,7,1,3556,0.07,0,0,0,1,0.11,0,,3,1,0.13,78.9,96.0
20240324,12,7,2,4290,0.1,0,0,0,1,0.24,0,,4,3,0.11,22.5,75.0
20240324,12,7,3,4278,0.14,0,0,0,1,0.03,0,,2,4,0.13,20.4,59.0
20240324,12,7,4,4643,0.09,0,0,0,1,0.01,0,,1,2,0.14,19.0,73.8
20240324,12,7,5,4586,0.1,0,0,0,1,0.11,0,,3,3,0.12,14.2,54.7
20240324,12,7,6,4042,0.27,0,0,0,1,0.03,0,,2,5,0.19,2.4,36.5
20240324,12,8,1,4719,0.17,0,0,0,1,0.07,0,,2,4,0.15,81.1,98.1
20240324,12,8,2,4939,0.14,0,0,0,1,0.25,0,,5,2,0.15,21.4,61.9
20240324,12,8,3,3635,0.12,0,0,0,1,,1,0.01,6,1,0.14,13.9,62.7
20240324,12,8,4,4851,0.18,0,0,0,1,0.22,0,,4,5,0.17,16.6,71.4
20240324,12,8,5,4908,0.15,0,0,0,1,0.03,0,,1,3,0.16,16.6,55.5
20240324,12,8,6,4342,0.19,0,0,0,1,0.14,0,,3,6,0.14,2.6,52.6
20240324,12,9,1,3942,0.08,0,0,0,1,0.08,0,,2,2,0.16,58.3,76.6
20240324,12,9,2,4477,0.1,0,0,0,1,,1,0.08,3,3,0.14,5.7,74.2
20240324,12,9,3,4388,0.07,0,0,0,1,,1,0.05,3,1,0.15,15.6,68.6
20240324,12,9,4,3415,0.14,0,0,0,1,0.07,0,,1,4,0.15,9.8,56.8
20240324,12,9,5,4762,0.1,0,0,0,1,,1,0.01,3,3,0.12,15.0,55.0
20240324,12,9,6,4427,0.16,0,0,0,1,0.07,0,,1,5,0.16,2.7,50.0
20240324,15,10,1,3994,0.31,0,0,0,1,0.05,0,,1,3,0.23,20.6,65.5
20240324,15,10,2,4450,0.34,0,0,0,1,0.15,0,,3,4,0.18,21.4,53.5
20240324,15,10,3,3845,0.35,0,0,0,1,0.09,0,,2,5,0.17,22.7,79.5
20240324,15,10,4,4569,0.27,0,0,0,1,,1,0.01,5,1,0.17,7.6,46.1
20240324,15,10,5,3302,0.28,0,0,0,1,0.23,0,,4,2,0.16,0.0,42.4
20240324,15,10,6,4399,0.27,0,0,0,1,0.05,0,,1,1,0.18,0.0,33.3
20240324,15,11,1,4961,0.12,0,0,0,1,0.15,0,,3,3,0.13,70.0,88.0
20240324,15,11,2,4387,0.17,0,0,0,1,0.16,0,,4,4,0.17,20.0,77.5
20240324,15,11,3,5173,0.11,0,0,0,1,0.17,0,,5,2,0.17,11.1,29.6
20240324,15,11,4,3509,0.03,0,0,0,1,0.16,0,,4,1,0.13,11.1,29.6
20240324,15,11,5,5056,0.11,0,0,0,1,0.14,0,,2,2,0.15,16.2,46.5
20240324,15,11,6,3579,0.19,0,0,0,1,0.1,0,,1,5,0.17,0.0,16.0
20240324,15,12,1,4208,0.11,0,0,0,1,0.19,0,,3,1,0.16,75.0,94.1
20240324,15,12,2,4117,0.18,0,0,0,1,0.34,0,,4,6,0.23,20.0,80.0
20240324,15,12,3,4482,0.15,0,0,0,1,0.15,0,,2,4,0.15,15.2,56.5
20240324,15,12,4,3232,0.16,0,0,0,1,,1,0.03,5,5,0.15,10.8,54.0
20240324,15,12,5,4738,0.14,0,0,0,1,,0,,5,3,0.16,2.7,54.0
20240324,15,12,6,4627,0.13,0,0,0,1,0.06,0,,1,2,0.14,3.3,40.0
20240324,15,1,1,5241,0.13,0,0,0,1,,0,,1,1,0.0,0.0,0.0
20240324,15,1,2,4853,0.14,0,0,0,1,,0,,1,2,0.16,45.4,72.7
20240324,15,1,3,5200,0.16,0,0,0,1,,0,,1,3,0.23,0.0,4.5
20240324,15,1,4,5265,0.37,0,0,0,1,,0,,1,6,0.17,0.0,11.1
20240324,15,1,5,4929,0.22,0,0,0,1,,0,,1,5,0.21,0.0,0.0
20240324,15,1,6,5287,0.21,0,0,0,1,,0,,1,4,0.23,0.0,1.3
20240324,15,2,1,3993,0.08,0,0,0,1,,1,0.07,5,1,0.17,47.8,78.2
20240324,15,2,2,3302,0.15,0,0,0,1,0.01,0,,1,4,0.2,15.3,53.8
20240324,15,2,3,3932,0.13,0,0,0,1,0.16,0,,2,2,0.18,22.5,64.5
20240324,15,2,4,3334,0.21,0,0,0,1,,1,0.02,5,5,0.22,2.7,33.3
20240324,15,2,5,5314,0.21,0,0,0,1,0.18,0,,3,5,0.0,0.0,0.0
20240324,15,2,6,5322,0.14,0,0,0,1,0.31,0,,4,3,0.14,0.0,0.0
20240324,15,3,1,4399,0.21,0,0,0,1,0.08,0,,2,3,0.19,47.3,81.5
20240324,15,3,2,3509,0.16,0,0,0,1,,1,0.02,3,1,0.18,0.0,46.6
20240324,15,3,3,4240,0.17,0,0,0,1,,1,0.08,3,2,0.13,29.4,58.8
20240324,15,3,4,3175,0.29,0,0,0,1,,1,0.05,3,6,0.16,10.0,56.6
20240324,15,3,5,5118,0.23,0,0,0,1,,1,0.13,3,4,0.19,0.0,34.7
20240324,15,3,6,4224,0.25,0,0,0,1,0.02,0,,1,5,0.21,0.0,13.6
20240324,15,4,1,3579,0.14,0,0,0,1,0.09,0,,2,2,0.16,51.0,83.6
20240324,15,4,2,5153,0.13,0,0,0,1,0.19,0,,3,1,0.17,2.9,17.6
20240324,15,4,3,4414,0.22,0,0,0,1,0.32,0,,6,3,0.18,6.6,26.6
20240324,15,4,4,3674,0.22,0,0,0,1,0.22,0,,5,3,0.17,18.1,36.3
20240324,15,4,5,5326,0.23,0,0,0,1,0.21,0,,4,4,0.0,0.0,0.0
20240324,15,4,6,4464,0.23,0,0,0,1,0.08,0,,1,4,0.18,3.3,33.3
20240324,15,5,1,4450,0.26,0,0,0,1,0.04,0,,2,5,0.18,54.0,86.4
20240324,15,5,2,4569,0.27,0,0,0,1,0.03,0,,1,6,0.17,19.5,41.4
20240324,15,5,3,3871,0.25,0,0,0,1,0.09,0,,3,4,0.17,16.6,70.0
20240324,15,5,4,3693,0.14,0,0,0,1,0.18,0,,5,3,0.2,6.6,33.3
20240324,15,5,5,4853,0.07,0,0,0,1,0.27,0,,6,2,0.17,0.0,20.0
20240324,15,5,6,5334,0.02,0,0,0,1,0.17,0,,4,1,0.26,0.0,0.0
20240324,15,6,1,5056,0.19,0,0,0,1,0.19,0,,4,5,0.13,43.7,83.3
20240324,15,6,2,3357,0.16,0,0,0,1,0.02,0,,1,4,0.21,18.1,47.7
20240324,15,6,3,3994,0.11,0,0,0,1,,1,0.01,5,2,0.2,20.5,58.8
20240324,15,6,4,4961,0.08,0,0,0,1,0.14,0,,3,1,0.15,17.5,72.5
20240324,15,6,5,5287,0.12,0,0,0,1,0.1,0,,2,3,0.17,0.0,25.0
20240324,15,6,6,5314,0.26,0,0,0,1,0.19,0,,4,6,0.23,0.0,0.0
20240324,15,7,1,3845,0.12,0,0,0,1,,0,,1,3,0.16,70.1,91.2
20240324,15,7,2,5173,0.13,0,0,0,1,,0,,1,4,0.19,13.7,37.9
20240324,15,7,3,4224,0.13,0,0,0,1,,0,,1,4,0.21,12.1,45.4
20240324,15,7,4,4929,0.12,0,0,0,1,,0,,1,3,0.18,6.6,6.6
20240324,15,7,5,5322,0.08,0,0,0,1,,0,,1,1,0.0,0.0,0.0
20240324,15,7,6,5265,0.11,0,0,0,1,,0,,1,2,0.18,0.7,5.6
20240324,15,8,1,4387,0.15,0,0,0,1,,1,0.14,3,5,0.15,75.4,91.2
20240324,15,8,2,3932,0.18,0,0,0,1,,1,0.07,3,6,0.17,37.0,70.3
20240324,15,8,3,3674,0.12,0,0,0,1,,1,0.04,3,4,0.17,17.8,57.1
20240324,15,8,4,4240,0.01,0,0,0,1,,1,0.06,3,1,0.13,21.0,36.8
20240324,15,8,5,5200,0.06,0,0,0,1,0.02,0,,1,2,0.22,0.0,4.7
20240324,15,8,6,5326,0.08,0,0,0,1,0.03,0,,2,3,0.22,0.0,0.0
20240324,15,9,1,4464,0.19,0,0,0,1,0.13,0,,4,3,0.16,53.8,82.0
20240324,15,9,2,3175,0.22,0,0,0,1,0.12,0,,3,5,0.19,6.2,59.3
20240324,15,9,3,5241,0.21,0,0,0,1,0.07,0,,2,4,0.23,50.0,50.0
20240324,15,9,4,5118,0.17,0,0,0,1,0.06,0,,1,2,0.19,0.0,27.7
20240324,15,9,5,5153,0.14,0,0,0,1,0.12,0,,3,1,0.15,0.0,15.1
20240324,15,9,6,3871,0.21,0,0,0,1,0.07,0,,2,4,0.2,0.0,0.0
20240324,19,10,1,4155,0.16,0,0,0,1,0.07,0,,3,2,0.16,68.0,90.0
20240324,19,10,2,4067,0.19,0,0,0,1,0.37,0,,4,3,0.19,17.0,70.7
20240324,19,10,3,3574,0.15,0,0,0,1,0.04,0,,2,1,0.16,10.0,46.0
