hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240322,03,7,5,3869,9.0,0.0,0,52.02,1,3869,0,0.0,13.242999999999999,14.772666666666666,0.21,-0.8653333333333322,35.0,15.637999999999998,NIGE,35.71,井芹 大志,1.0,0.12,32.32,52.86,5.2,1.0,4,7.03,42.1,5
20240322,03,7,6,4835,9.0,0.0,0,59.09,1,4835,0,0.0,14.497,14.772666666666666,0.14,-0.8653333333333322,35.0,15.637999999999998,NIGE,38.03,橋本 明,0.0,0.12,38.18,52.11,0.0,0.0,4,7.06,24.2,6
20240322,05,10,1,4850,1.0,0.0,0,47.31,0,4850,0,0.0,13.959,13.39,0.12,-0.533666666666667,2.0,13.923666666666668,NIGE,31.75,野中 一平,0.0,0.09,28.49,53.97,77.3,0.0,5,6.67,92.4,1
20240322,05,10,2,4779,1.0,0.0,0,51.67,0,4779,0,0.0,13.516,13.39,0.15,-0.533666666666667,2.0,13.923666666666668,NIGE,34.88,伊倉 光,0.0,0.01,32.22,54.07,0.0,0.0,1,6.7,33.3,3
20240322,05,10,3,3988,1.0,0.0,0,55.91,0,3988,0,0.0,14.295999999999998,13.39,0.15,-0.533666666666667,2.0,13.923666666666668,NIGE,34.66,古川 誠之,0.0,0.07,39.25,50.57,4.5,1.0,4,6.69,54.5,2
20240322,05,10,4,4486,1.0,2.0,0,56.08,0,4486,1,6.0,14.496,13.39,0.15,-0.533666666666667,2.0,13.923666666666668,NIGE,35.64,野村 誠,0.0,0.05,40.21,51.98,19.2,2.0,2,6.74,57.6,4
20240322,05,10,5,4039,1.0,0.0,0,45.16,0,4039,0,0.0,12.158,13.39,0.14,-0.533666666666667,2.0,13.923666666666668,NIGE,30.0,村上 功祐,0.0,0.06,30.65,46.32,8.3,4.0,3,6.75,27.0,5
20240322,05,10,6,3888,1.0,0.0,0,47.06,0,3888,0,0.0,13.516,13.39,0.17,-0.533666666666667,2.0,13.923666666666668,NIGE,32.12,山本 英志,0.0,0.01,34.76,49.7,0.0,0.0,1,6.67,25.0,1
20240322,05,11,1,3256,1.0,0.0,0,53.44,0,3256,0,0.0,429496745.577,15.070333333333332,0.13,-143165576.38166666,2.0,143165591.452,SASHI,40.33,三角 哲男,4.0,0.08,30.16,57.46,59.7,0.0,6,6.92,86.1,6
20240322,05,11,2,3772,1.0,5.0,0,52.13,0,3772,0,1.0,15.203999999999999,15.070333333333332,0.16,-143165576.38166666,2.0,143165591.452,SASHI,38.62,一柳 和孝,0.0,0.0004,37.77,52.38,12.2,0.0,2,6.78,59.1,3
20240322,05,11,3,4906,1.0,0.0,0,57.78,0,4906,0,1.0,13.575,15.070333333333332,0.15,-143165576.38166666,2.0,143165591.452,SASHI,33.69,鈴木 雅希,0.0,0.06,36.67,50.27,9.5,0.0,5,6.76,52.3,2
20240322,05,11,4,4495,1.0,0.0,0,55.17,0,4495,1,2.0,15.094,15.070333333333332,0.15,-143165576.38166666,2.0,143165591.452,SASHI,40.22,森 晋太郎,0.0,0.03,34.48,58.1,10.0,1.0,4,6.79,40.0,4
20240322,05,11,5,4759,1.0,0.0,0,52.2,0,4759,0,0.0,15.427,15.070333333333332,0.17,-143165576.38166666,2.0,143165591.452,SASHI,37.43,今泉 友吾,1.0,0.0003,34.07,53.48,9.3,2.0,1,6.71,53.4,1
20240322,05,11,6,4420,1.0,0.0,0,46.93,0,4420,0,0.0,14.689999999999998,15.070333333333332,0.17,-143165576.38166666,2.0,143165591.452,SASHI,36.04,津久井 拓也,1.0,0.0008,27.93,55.84,2.3,0.0,3,6.81,30.2,5
20240322,05,12,1,4398,1.0,0.0,0,49.45,0,4398,0,0.0,15.751,143165591.52233332,0.14,143165577.20433334,2.0,14.318,NIGE,38.07,船岡 洋一郎,1.0,0.0001,33.52,50.76,66.0,0.0,1,6.66,82.0,1
20240322,05,12,2,4047,1.0,2.0,0,58.15,0,4047,0,2.0,13.449000000000002,143165591.52233332,0.16,143165577.20433334,2.0,14.318,NIGE,35.03,吉永 浩則,0.0,0.0002,44.57,50.28,11.4,0.0,2,6.67,28.5,2
20240322,05,12,3,4037,1.0,1.0,0,56.32,0,4037,0,3.0,13.753999999999998,143165591.52233332,0.16,143165577.20433334,2.0,14.318,NIGE,35.86,別府 正幸,0.0,0.0014000000000000002,43.1,48.99,13.5,1.0,3,6.68,45.9,3
20240322,05,12,4,4991,1.0,0.0,0,52.12,0,4991,0,1.0,14.956,143165591.52233332,0.18,143165577.20433334,2.0,14.318,NIGE,38.46,宗行 治哉,1.0,0.02,32.12,52.82,8.3,1.0,4,6.7,52.7,4
20240322,05,12,5,4058,1.0,0.0,0,50.83,0,4058,0,0.0,429496744.221,143165591.52233332,0.19,143165577.20433334,2.0,14.318,NIGE,38.25,野末 智一,0.0,0.09,37.02,56.83,1.9,1.0,6,6.75,39.2,5
20240322,05,12,6,5279,1.0,0.0,0,48.91,0,5279,0,0.0,15.389999999999999,143165591.52233332,0.16,143165577.20433334,2.0,14.318,NIGE,41.76,石渡 翔一郎,0.0,0.08,34.24,64.29,2.4,3.0,5,6.7,18.1,4
20240322,05,1,1,3880,2.0,0.0,0,58.12,0,3880,0,0.0,13.055,13.375666666666667,0.16,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,34.03,浅見 宗孝,1.0,0.04,35.6,48.17,24.2,0.0,3,6.86,63.6,6
20240322,05,1,2,4318,2.0,6.0,0,52.13,0,4318,0,0.0,12.767999999999999,13.375666666666667,0.15,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,30.54,桑原 将光,0.0,0.08,36.7,43.11,15.5,0.0,5,6.8,73.3,4
20240322,05,1,3,4565,2.0,1.0,0,52.2,0,4565,0,2.0,429496743.882,13.375666666666667,0.14,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,38.24,西村 豪洋,0.0,0.14,38.46,53.92,14.2,1.0,6,6.72,42.8,2
20240322,05,1,4,4292,2.0,0.0,0,60.71,0,4292,1,4.0,12.918999999999999,13.375666666666667,0.14,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,29.01,麻生 慎介,1.0,0.0001,39.88,47.53,12.5,0.0,1,6.81,77.5,5
20240322,05,1,5,5110,2.0,0.0,0,51.6,0,5110,0,1.0,14.361999999999998,13.375666666666667,0.2,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,38.5,杉山 喜一,0.0,0.05,33.51,56.15,2.8,0.0,4,6.64,22.8,1
20240322,05,1,6,5253,2.0,0.0,0,57.14,0,5253,0,0.0,12.846000000000002,13.375666666666667,0.25,-143165576.526,2.0,143165589.90166667,MAKURI_SASHI,37.7,藤井 太雅,0.0,0.0009,35.16,55.5,0.0,0.0,2,6.73,5.2,3
20240322,05,2,1,4918,3.0,0.0,1,46.24,0,4918,0,0.0,14.746,15.213,0.14,0.6979999999999986,2.0,14.515,SASHI,37.84,川島 拓郎,0.0,,32.8,51.35,46.1,0.0,1,,69.2,1
20240322,05,2,2,4651,3.0,2.0,1,45.21,0,4651,0,0.0,13.008999999999999,15.213,0.14,0.6979999999999986,2.0,14.515,SASHI,32.43,佐藤 大騎,0.0,,34.57,48.11,5.1,0.0,1,,46.1,1
20240322,05,2,3,5279,3.0,0.0,1,48.91,0,5279,0,0.0,15.79,15.213,0.13,0.6979999999999986,2.0,14.515,SASHI,41.76,石渡 翔一郎,0.0,,34.24,64.29,0.0,0.0,1,,45.4,1
20240322,05,2,4,4413,3.0,1.0,1,48.85,0,4413,,8.0,14.482,15.213,0.16,0.6979999999999986,2.0,14.515,SASHI,33.68,水摩 敦,0.0,,34.48,53.37,18.8,1.0,1,,49.0,1
20240322,05,2,5,4850,3.0,0.0,1,51.69,0,4850,0,3.0,14.359,15.213,0.1,0.6979999999999986,2.0,14.515,SASHI,31.75,野中 一平,0.0,,39.89,53.97,16.2,4.0,1,,58.1,1
20240322,05,2,6,3602,3.0,0.0,1,50.55,0,3602,0,0.0,16.798,15.213,0.21,0.6979999999999986,2.0,14.515,SASHI,45.16,奥平 拓也,0.0,,35.16,56.68,0.0,0.0,1,,11.7,1
20240322,05,3,1,4216,2.0,0.0,0,59.34,0,4216,0,0.0,12.203999999999999,14.207333333333333,0.13,0.42400000000000126,2.0,13.783333333333331,NIGE,30.9,星 栄爾,2.0,0.14,40.66,48.31,52.2,0.0,5,6.76,86.3,5
20240322,05,3,2,3826,2.0,5.0,0,59.02,0,3826,0,3.0,17.148999999999997,14.207333333333333,0.13,0.42400000000000126,2.0,13.783333333333331,NIGE,43.27,村田 修次,1.0,0.0,40.98,60.82,17.6,0.0,1,6.67,66.6,1
20240322,05,3,3,4527,2.0,1.0,0,54.89,0,4527,0,0.0,11.997,14.207333333333333,0.17,0.42400000000000126,2.0,13.783333333333331,NIGE,30.95,高野 心吾,0.0,0.03,38.59,47.02,2.6,0.0,2,6.76,39.4,5
20240322,05,3,4,4737,2.0,1.0,0,54.05,0,4737,0,3.0,14.211999999999998,14.207333333333333,0.19,0.42400000000000126,2.0,13.783333333333331,NIGE,34.0,竹井 貴史,2.0,0.06,32.43,52.5,17.0,1.0,4,6.68,68.2,2
20240322,05,3,5,4495,2.0,0.0,0,55.17,0,4495,0,0.0,15.193999999999999,14.207333333333333,0.16,0.42400000000000126,2.0,13.783333333333331,NIGE,40.22,森 晋太郎,0.0,0.05,34.48,58.1,0.0,0.0,3,6.74,32.5,4
20240322,05,3,6,4779,2.0,0.0,0,51.67,0,4779,0,0.0,13.216,14.207333333333333,0.18,0.42400000000000126,2.0,13.783333333333331,NIGE,34.88,伊倉 光,0.0,0.06,32.22,54.07,0.0,0.0,4,6.7,14.2,3
20240322,05,4,1,4789,2.0,0.0,0,47.13,0,4789,0,0.0,13.975,14.146333333333331,0.15,-1.4456666666666678,2.0,15.591999999999999,SASHI,35.75,古賀 智之,0.0,0.17,31.61,57.51,42.1,0.0,4,6.83,73.6,1
20240322,05,4,2,4118,2.0,13.0,0,52.6,0,4118,0,2.0,15.324,14.146333333333331,0.13,-1.4456666666666678,2.0,15.591999999999999,SASHI,38.1,宇佐見 淳,1.0,0.04,35.26,54.5,32.6,0.0,2,6.84,77.5,2
20240322,05,4,3,4215,2.0,0.0,0,53.67,0,4215,0,5.0,17.476999999999997,14.146333333333331,0.14,-1.4456666666666678,2.0,15.591999999999999,SASHI,46.15,吉島 祥之,0.0,0.06,37.85,62.09,14.0,2.0,3,6.85,68.0,3
20240322,05,4,4,3503,2.0,0.0,0,47.03,0,3503,1,1.0,13.011999999999999,14.146333333333331,0.16,-1.4456666666666678,2.0,15.591999999999999,SASHI,34.46,堂原 洋史,0.0,0.0003,28.65,50.28,3.5,0.0,1,6.83,39.2,1
20240322,05,4,5,3256,2.0,0.0,0,53.44,0,3256,0,1.0,16.276999999999997,14.146333333333331,0.15,-1.4456666666666678,2.0,15.591999999999999,SASHI,40.33,三角 哲男,1.0,0.06,30.16,57.46,8.5,2.0,3,6.86,40.4,4
20240322,05,4,6,3414,2.0,0.0,0,51.32,0,3414,0,0.0,13.15,14.146333333333331,0.16,-1.4456666666666678,2.0,15.591999999999999,SASHI,32.3,加瀬 智宏,0.0,0.0003,35.98,50.31,3.8,1.0,1,6.86,19.2,4
20240322,05,6,1,4759,2.0,0.0,0,52.2,0,4759,0,0.0,15.226999999999999,143165589.77433333,0.16,143165575.05133334,2.0,14.722999999999999,NIGE,37.43,今泉 友吾,2.0,0.04,34.07,53.48,53.1,0.0,3,6.67,89.3,1
20240322,05,6,2,4486,2.0,4.0,0,56.08,0,4486,0,2.0,14.596,143165589.77433333,0.16,143165575.05133334,2.0,14.722999999999999,NIGE,35.64,野村 誠,0.0,0.0001,40.21,51.98,17.1,0.0,1,6.8,71.4,6
20240322,05,6,3,4918,2.0,0.0,0,46.24,0,4918,0,1.0,14.346,143165589.77433333,0.14,143165575.05133334,2.0,14.722999999999999,NIGE,37.84,川島 拓郎,0.0,0.19,32.8,51.35,13.8,4.0,5,6.78,41.6,5
20240322,05,6,4,4058,2.0,3.0,0,50.83,0,4058,0,1.0,14.821,143165589.77433333,0.19,143165575.05133334,2.0,14.722999999999999,NIGE,38.25,野末 智一,0.0,0.11,37.02,56.83,15.0,4.0,4,6.77,43.4,4
20240322,05,6,5,5253,2.0,0.0,0,57.14,0,5253,0,0.0,429496742.046,143165589.77433333,0.23,143165575.05133334,2.0,14.722999999999999,NIGE,37.7,藤井 太雅,0.0,0.27,35.16,55.5,0.0,0.0,6,6.75,2.9,3
20240322,05,6,6,3807,2.0,0.0,0,58.06,0,3807,0,0.0,12.456,143165589.77433333,0.2,143165575.05133334,2.0,14.722999999999999,NIGE,32.02,岡部 哲,0.0,0.0004,41.4,50.0,0.0,0.0,2,6.74,27.0,2
20240322,05,7,1,3940,2.0,0.0,1,50.81,0,3940,0,0.0,15.393,14.466333333333333,0.13,-0.10166666666666657,2.0,14.568,NIGE,37.93,飯山 泰,0.0,0.13,30.81,50.57,80.0,0.0,2,6.69,96.3,1
20240322,05,7,2,3880,2.0,7.0,1,58.12,0,3880,0,1.0,13.255,14.466333333333333,0.17,-0.10166666666666657,2.0,14.568,NIGE,34.03,浅見 宗孝,0.0,0.11,35.6,48.17,21.0,0.0,1,6.83,63.1,4
20240322,05,7,3,4991,2.0,0.0,1,52.12,0,4991,0,2.0,15.056,14.466333333333333,0.19,-0.10166666666666657,2.0,14.568,NIGE,38.46,宗行 治哉,0.0,0.21,32.12,52.82,17.1,4.0,3,6.8,57.1,3
20240322,05,7,4,3602,2.0,1.0,1,50.55,0,3602,,0.0,16.398,14.466333333333333,0.17,-0.10166666666666657,2.0,14.568,NIGE,45.16,奥平 拓也,0.0,,35.16,56.68,2.8,0.0,5,,37.1,5
20240322,05,7,5,4527,2.0,0.0,1,54.89,0,4527,0,0.0,11.997,14.466333333333333,0.18,-0.10166666666666657,2.0,14.568,NIGE,30.95,高野 心吾,1.0,0.13,38.59,47.02,7.1,2.0,2,6.78,26.1,2
20240322,05,7,6,3772,2.0,0.0,1,52.13,0,3772,0,0.0,15.003999999999998,14.466333333333333,0.19,-0.10166666666666657,2.0,14.568,NIGE,38.62,一柳 和孝,0.0,0.25,37.77,52.38,0.0,0.0,4,6.8,23.3,3
20240322,05,8,1,4037,1.0,0.0,0,56.32,0,4037,0,0.0,429496743.054,13.010999999999997,0.14,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,35.86,別府 正幸,1.0,0.29,43.1,48.99,42.4,0.0,6,6.73,84.8,2
20240322,05,8,2,3992,1.0,1.0,0,44.68,0,3992,0,1.0,11.631,13.010999999999997,0.16,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,28.89,関口 智久,0.0,0.16,29.79,51.11,11.1,0.0,5,6.8,33.3,4
20240322,05,8,3,4118,1.0,1.0,0,52.6,0,4118,0,4.0,15.123999999999999,13.010999999999997,0.14,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,38.1,宇佐見 淳,0.0,0.04,35.26,54.5,14.2,4.0,4,6.69,71.4,1
20240322,05,8,4,4651,1.0,2.0,0,45.21,0,4651,1,2.0,12.908999999999999,13.010999999999997,0.15,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,32.43,佐藤 大騎,0.0,0.02,34.57,48.11,9.7,0.0,2,6.75,43.9,3
20240322,05,8,5,4292,1.0,0.0,0,60.71,0,4292,0,0.0,12.718999999999998,13.010999999999997,0.14,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,29.01,麻生 慎介,0.0,0.03,39.88,47.53,7.1,3.0,3,6.75,47.6,3
20240322,05,8,6,4467,1.0,0.0,0,45.74,0,4467,0,0.0,13.405,13.010999999999997,0.16,-143165576.92533332,2.0,143165589.93633333,MAKURI_SASHI,34.07,渡邉 俊介,0.0,0.0004,29.26,52.2,0.0,0.0,1,6.83,26.6,5
20240322,05,9,1,4413,1.0,0.0,0,50.64,0,4413,0,0.0,14.482,13.012,0.14,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,33.68,水摩 敦,1.0,,28.21,53.37,54.8,0.0,1,,85.4,1
20240322,05,9,2,3656,1.0,2.0,0,50.27,0,3656,0,1.0,15.321999999999997,13.012,0.17,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,39.66,伯母 芳恒,0.0,,32.24,58.62,7.3,0.0,1,,68.2,1
20240322,05,9,3,3826,1.0,0.0,0,59.02,0,3826,0,2.0,17.148999999999997,13.012,0.14,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,43.27,村田 修次,1.0,,40.98,60.82,10.0,2.0,1,,60.0,1
20240322,05,9,4,4953,1.0,2.0,0,52.17,0,4953,,7.0,12.856,13.012,0.16,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,28.72,尾上 雅也,0.0,,38.59,48.4,27.6,4.0,1,,59.5,1
20240322,05,9,5,3503,1.0,0.0,0,47.03,0,3503,0,0.0,13.011999999999999,13.012,0.17,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,34.46,堂原 洋史,0.0,,28.65,50.28,0.0,0.0,1,,21.4,1
20240322,05,9,6,4318,1.0,0.0,0,52.13,0,4318,0,0.0,13.168,13.012,0.15,-2.638999999999996,2.0,15.650999999999996,MAKURI_SASHI,30.54,桑原 将光,0.0,,36.7,43.11,0.0,0.0,1,,31.2,1
20240322,06,10,1,4596,4.0,0.0,0,47.92,0,4596,0,0.0,13.396,13.147333333333334,0.15,-2.4416666666666647,2.0,15.588999999999999,MAKURI,31.28,葛原 大陽,3.0,0.0001,28.13,51.66,49.0,0.0,1,6.73,90.5,6
20240322,06,10,2,3743,4.0,3.0,0,52.69,0,3743,0,8.0,19.855999999999998,13.147333333333334,0.15,-2.4416666666666647,2.0,15.588999999999999,MAKURI,51.12,林 美憲,0.0,0.0003,34.41,63.23,19.3,0.0,3,6.59,74.1,2
20240322,06,10,3,4252,4.0,1.0,0,39.13,0,4252,0,2.0,13.514999999999999,13.147333333333334,0.16,-2.4416666666666647,2.0,15.588999999999999,MAKURI,36.53,松下 哲也,0.0,0.08,28.26,59.82,9.3,0.0,5,6.56,43.7,1
20240322,06,10,4,4488,4.0,0.0,0,52.22,0,4488,0,1.0,12.384,13.147333333333334,0.15,-2.4416666666666647,2.0,15.588999999999999,MAKURI,28.64,小山 勉,1.0,0.08,35.56,47.24,10.2,2.0,5,6.64,53.8,4
20240322,06,10,5,4969,4.0,0.0,0,54.64,0,4969,0,0.0,13.286999999999999,13.147333333333334,0.2,-2.4416666666666647,2.0,15.588999999999999,MAKURI,33.97,町田 洸希,0.0,0.0002,36.08,44.5,0.0,0.0,2,6.68,27.2,5
20240322,06,10,6,3576,4.0,0.0,0,36.36,0,3576,0,0.0,13.770999999999999,13.147333333333334,0.19,-2.4416666666666647,2.0,15.588999999999999,MAKURI,33.33,白水 勝也,0.0,0.02,26.14,50.48,0.0,0.0,4,6.62,50.0,3
20240322,06,11,1,4532,4.0,0.0,1,47.87,0,4532,0,0.0,16.955999999999996,15.662333333333331,0.13,-143165574.90666664,2.0,143165590.56899998,NIGE,42.66,秋元 哲,3.0,0.08,30.85,63.3,72.5,0.0,5,6.66,88.2,3
20240322,06,11,2,5102,4.0,1.0,1,57.14,0,5102,0,0.0,429496742.922,15.662333333333331,0.19,-143165574.90666664,2.0,143165590.56899998,NIGE,36.04,原田 雄次,0.0,0.19,37.76,54.5,3.2,0.0,6,6.63,45.1,1
20240322,06,11,3,4840,4.0,0.0,1,48.42,0,4840,0,0.0,11.829,15.662333333333331,0.19,-143165574.90666664,2.0,143165590.56899998,NIGE,28.85,鈴木 秀茉,1.0,0.0002,30.53,48.08,5.8,1.0,2,6.68,41.1,4
20240322,06,11,4,3811,4.0,1.0,1,54.64,0,3811,0,3.0,17.685999999999996,15.662333333333331,0.17,-143165574.90666664,2.0,143165590.56899998,NIGE,44.44,石田 章央,1.0,0.0001,47.42,60.44,11.7,1.0,1,6.64,58.8,2
20240322,06,11,5,4958,4.0,0.0,1,53.06,0,4958,0,1.0,15.14,15.662333333333331,0.15,-143165574.90666664,2.0,143165590.56899998,NIGE,37.1,溝口 海義也,1.0,0.01,39.8,52.49,9.7,2.0,3,6.63,36.5,1
20240322,06,11,6,3659,4.0,0.0,1,44.9,0,3659,0,0.0,14.161,15.662333333333331,0.18,-143165574.90666664,2.0,143165590.56899998,NIGE,33.63,藤生 雄人,0.0,0.03,30.61,52.02,0.0,0.0,4,6.69,20.0,5
20240322,06,12,1,3876,4.0,0.0,1,39.33,0,3876,0,0.0,17.361,14.536999999999999,0.14,-143165577.71833333,2.0,143165592.25533333,MAKURI,41.99,中辻 崇人,1.0,0.03,25.84,60.61,77.3,0.0,5,6.63,92.0,2
20240322,06,12,2,3300,4.0,11.0,1,48.91,0,3300,0,0.0,429496744.338,14.536999999999999,0.14,-143165577.71833333,2.0,143165592.25533333,MAKURI,37.5,川崎 智幸,1.0,0.08,28.26,53.7,24.4,0.0,6,6.69,77.5,4
20240322,06,12,3,4639,4.0,0.0,1,45.65,0,4639,0,2.0,15.067,14.536999999999999,0.16,-143165577.71833333,2.0,143165592.25533333,MAKURI,40.35,雑賀 勇貴,0.0,0.0001,23.91,58.77,4.6,0.0,1,6.68,51.1,3
20240322,06,12,4,4496,4.0,0.0,1,47.83,0,4496,0,1.0,14.287,14.536999999999999,0.15,-143165577.71833333,2.0,143165592.25533333,MAKURI,36.89,内堀 学,2.0,0.0009,30.43,55.11,9.3,1.0,4,6.6,53.4,1
20240322,06,12,5,4842,4.0,0.0,1,54.08,0,4842,0,3.0,15.482,14.536999999999999,0.12,-143165577.71833333,2.0,143165592.25533333,MAKURI,40.38,山下 昂大,0.0,0.0004,34.69,56.34,9.7,1.0,3,6.79,31.7,6
20240322,06,12,6,4523,4.0,0.0,1,55.56,0,4523,0,0.0,13.842,14.536999999999999,0.15,-143165577.71833333,2.0,143165592.25533333,MAKURI,33.96,中村 辰也,0.0,0.0002,39.39,50.47,0.0,0.0,2,6.7,35.4,5
20240322,06,1,1,3553,2.0,0.0,0,46.43,0,3553,0,0.0,16.004,143165589.86233333,0.17,143165575.97433332,1.0,13.888,SASHI,44.04,平池 仁志,0.0,0.0006,29.76,62.84,18.1,0.0,3,6.71,63.6,3
20240322,06,1,2,5034,2.0,2.0,0,36.78,0,5034,0,2.0,13.806000000000001,143165589.86233333,0.19,143165575.97433332,1.0,13.888,SASHI,33.02,若林 義人,1.0,0.0004,18.39,51.16,15.1,0.0,2,6.71,51.5,3
20240322,06,1,3,3558,2.0,0.0,0,43.33,0,3558,0,2.0,11.854000000000001,143165589.86233333,0.16,143165575.97433332,1.0,13.888,SASHI,29.76,山本 浩次,0.0,0.02,28.89,45.37,15.1,3.0,4,6.68,60.6,1
20240322,06,1,4,3576,2.0,2.0,0,36.36,0,3576,0,3.0,13.671,143165589.86233333,0.16,143165575.97433332,1.0,13.888,SASHI,33.33,白水 勝也,2.0,0.03,26.14,50.48,19.6,3.0,5,6.7,60.7,2
20240322,06,1,5,4200,2.0,0.0,0,52.87,0,4200,0,1.0,429496742.91,143165589.86233333,0.16,143165575.97433332,1.0,13.888,SASHI,35.78,早川 尚人,0.0,0.12,24.14,56.03,4.3,1.0,6,6.79,32.6,4
20240322,06,1,6,5273,2.0,0.0,0,68.09,0,5273,0,0.0,13.006,143165589.86233333,0.18,143165575.97433332,1.0,13.888,SASHI,36.28,山下 拓巳,0.0,0.0001,47.87,54.87,0.0,0.0,1,6.68,2.4,1
20240322,06,2,1,3919,3.0,0.0,0,59.18,0,3919,0,0.0,12.453,13.647999999999998,0.18,0.9106666666666641,1.0,12.737333333333334,MAKURI,30.43,村上 純,0.0,0.0003,35.71,44.02,49.0,0.0,2,6.78,66.0,6
20240322,06,2,2,4710,3.0,5.0,0,29.76,0,4710,0,3.0,13.486,13.647999999999998,0.15,0.9106666666666641,1.0,12.737333333333334,MAKURI,30.62,福田 宗平,0.0,0.0002,19.05,48.8,20.5,0.0,1,6.72,71.7,4
20240322,06,2,3,4213,3.0,0.0,0,57.61,0,4213,0,3.0,12.273,13.647999999999998,0.19,0.9106666666666641,1.0,12.737333333333334,MAKURI,31.75,重富 伸也,0.0,0.17,32.61,47.87,12.9,1.0,5,6.57,61.2,1
20240322,06,2,4,5002,3.0,1.0,0,51.58,0,5002,0,3.0,14.783999999999999,13.647999999999998,0.15,0.9106666666666641,1.0,12.737333333333334,MAKURI,37.12,上田 健太,0.0,0.17,37.89,53.28,7.8,0.0,5,6.64,47.0,2
20240322,06,2,5,3641,3.0,2.0,0,55.67,0,3641,0,0.0,12.637999999999998,13.647999999999998,0.17,0.9106666666666641,1.0,12.737333333333334,MAKURI,28.24,一瀬 明,1.0,0.12,34.02,45.29,12.5,3.0,3,6.74,47.9,5
20240322,06,2,6,5102,3.0,0.0,0,57.14,0,5102,0,0.0,13.521999999999998,13.647999999999998,0.22,0.9106666666666641,1.0,12.737333333333334,MAKURI,36.04,原田 雄次,0.0,0.16,37.76,54.5,0.0,0.0,4,6.68,25.0,3
20240322,06,3,1,4892,3.0,0.0,0,56.25,0,4892,0,0.0,14.872,13.623,0.18,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,38.14,柴田 直哉,0.0,,35.42,55.81,51.3,0.0,1,,75.6,1
20240322,06,3,2,4982,3.0,0.0,0,42.05,0,4982,0,0.0,12.072999999999999,13.623,0.19,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,29.29,中村 将隆,0.0,,21.59,44.44,0.0,0.0,1,,66.6,1
20240322,06,3,3,3659,3.0,1.0,0,44.9,0,3659,0,3.0,14.461,13.623,0.16,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,33.63,藤生 雄人,1.0,,30.61,52.02,16.3,3.0,1,,61.2,1
20240322,06,3,4,3907,3.0,2.0,0,44.79,0,3907,,4.0,15.184,13.623,0.17,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,37.44,村越 篤,2.0,,33.33,56.16,16.6,1.0,1,,50.0,1
20240322,06,3,5,3300,3.0,0.0,0,48.91,0,3300,0,0.0,15.238000000000001,13.623,0.16,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,37.5,川崎 智幸,2.0,,28.26,53.7,6.8,1.0,1,,52.2,1
20240322,06,3,6,5316,3.0,0.0,0,59.14,0,5316,0,0.0,10.447000000000001,13.623,0.19,-0.17900000000000027,1.0,13.802,MAKURI_SASHI,28.77,村松 将平,0.0,,38.71,45.28,0.0,0.0,1,,11.1,1
20240322,06,4,1,4140,4.0,0.0,1,47.31,0,4140,0,0.0,17.842,143165589.979,0.13,143165575.75966668,2.0,14.219333333333333,NIGE,46.5,梶野 学志,0.0,0.03,27.96,63.5,64.1,0.0,1,6.67,84.9,2
20240322,06,4,2,4840,4.0,6.0,1,48.42,0,4840,0,1.0,11.829,143165589.979,0.19,143165575.75966668,2.0,14.219333333333333,NIGE,28.85,鈴木 秀茉,0.0,0.11,30.53,48.08,22.5,0.0,2,6.62,54.8,1
20240322,06,4,3,4969,4.0,1.0,1,54.64,0,4969,0,2.0,12.986999999999998,143165589.979,0.16,143165575.75966668,2.0,14.219333333333333,NIGE,33.97,町田 洸希,0.0,0.23,36.08,44.5,7.8,0.0,5,6.67,44.7,2
20240322,06,4,4,4197,4.0,1.0,1,62.64,0,4197,0,0.0,12.155,143165589.979,0.2,143165575.75966668,2.0,14.219333333333333,NIGE,30.77,渥美 卓郎,0.0,0.18,47.25,46.15,5.7,1.0,3,6.67,22.8,2
