hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240326,3,2,2,5221,竹間 隆晟,MAKURI,18.1,63.6,0.15,,,1,1,43.78,62.67,37.56,51.58,5.0,5.0,1.0,4.0,0.0,1.0,16.977999999999998,15.202,12.833,-2.3689999999999998,0,0,0
20240326,3,2,3,4728,山口 亮,MAKURI,0.0,54.5,0.18,,,1,1,39.56,59.56,33.5,49.5,5.0,5.0,0.0,0.0,0.0,0.0,15.13,15.202,12.833,-2.3689999999999998,0,0,0
20240326,3,2,4,4161,黒柳 浩孝,MAKURI,14.8,48.1,0.14,,,1,1,25.27,40.32,27.27,42.78,5.0,5.0,6.0,2.0,0.0,0.0,11.641,15.202,12.833,-2.3689999999999998,,0,0
20240326,3,2,5,4995,田邉 亮蔵,MAKURI,3.2,25.8,0.21,,,1,1,33.33,50.25,31.18,50.54,5.0,5.0,0.0,0.0,1.0,0.0,12.757,15.202,12.833,-2.3689999999999998,0,0,0
20240326,3,2,6,5137,川原 涼,MAKURI,0.0,3.4,0.17,,,1,1,36.71,57.49,31.84,44.28,5.0,5.0,0.0,0.0,0.0,0.0,14.101,15.202,12.833,-2.3689999999999998,0,0,0
20240326,3,3,1,4835,橋本 明,MAKURI_SASHI,54.2,77.1,0.19,0.0002,6.75,3,1,38.03,52.11,38.18,59.09,4.0,5.0,0.0,0.0,0.0,1.0,14.797,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,3,2,3303,渡辺 豊,MAKURI_SASHI,15.2,61.0,0.18,0.06,6.79,5,2,36.15,54.93,37.14,53.81,4.0,5.0,4.0,1.0,0.0,3.0,14.828999999999999,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,3,3,3436,柏野 幸二,MAKURI_SASHI,23.0,53.8,0.13,0.08,6.71,2,3,42.65,61.27,27.75,46.24,4.0,5.0,4.0,1.0,3.0,1.0,16.378999999999998,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,3,4,3869,井芹 大志,MAKURI_SASHI,7.4,29.6,0.21,0.21,6.76,4,5,35.71,52.86,32.32,52.02,4.0,5.0,1.0,0.0,0.0,1.0,13.142999999999999,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,3,5,4133,高橋 正男,MAKURI_SASHI,2.0,38.7,0.16,0.41,6.7,1,6,38.03,57.28,28.81,46.33,4.0,5.0,0.0,0.0,0.0,1.0,429496744.401,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,3,6,5210,藤井 公人,MAKURI_SASHI,0.7,7.3,0.17,0.17,6.7,1,4,36.54,54.33,36.89,58.25,4.0,5.0,0.0,0.0,0.0,0.0,13.318,15.334999999999999,143165590.28733334,143165574.95233333,0,0,0
20240326,3,4,1,4792,杉村 賢也,SASHI,42.8,66.6,0.14,0.13,6.74,3,2,41.63,59.81,35.96,52.22,7.0,5.0,0.0,0.0,0.0,0.0,15.453000000000001,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,4,2,3473,石川 真二,SASHI,16.3,65.5,0.16,0.02,6.82,6,1,26.46,46.56,33.94,54.13,7.0,5.0,3.0,16.0,0.0,1.0,12.34,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,4,3,3516,吉原 聖人,SASHI,5.5,44.4,0.18,0.18,6.71,1,3,31.35,47.03,37.22,57.4,7.0,5.0,0.0,1.0,0.0,0.0,12.184999999999999,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,4,4,5238,笹木 香吾,SASHI,0.0,26.6,0.14,0.19,6.73,2,4,38.03,58.69,32.34,47.26,7.0,5.0,0.0,0.0,0.0,0.0,13.117,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,4,5,4379,桑島 和宏,SASHI,4.4,35.5,0.15,0.24,6.8,5,6,30.48,53.48,36.46,50.52,7.0,5.0,0.0,0.0,1.0,1.0,429496742.352,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,4,6,4822,百武 翔,SASHI,0.0,36.0,0.25,0.22,6.76,4,5,26.97,46.07,32.16,42.21,7.0,5.0,0.0,0.0,0.0,0.0,10.959,13.325999999999999,143165588.80933332,143165575.48333332,0,1,0
20240326,3,5,1,4113,木村 浩士,MAKURI,45.9,78.3,0.17,0.19,6.84,6,2,31.58,46.32,34.98,52.22,7.0,5.0,0.0,0.0,0.0,0.0,12.395999999999999,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,5,2,4652,酒見 峻介,MAKURI,14.6,65.8,0.16,0.31,6.75,2,6,33.84,45.45,35.68,53.27,7.0,5.0,4.0,1.0,0.0,1.0,429496743.306,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,5,3,5234,塚越 海斗,MAKURI,0.0,50.0,0.2,0.22,6.8,4,3,36.36,55.98,36.71,57.49,7.0,5.0,0.0,0.0,0.0,0.0,14.239999999999998,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,5,4,4610,佐藤 大佑,MAKURI,19.5,56.1,0.16,0.29,6.76,3,5,38.89,55.56,30.73,48.62,7.0,5.0,6.0,1.0,0.0,1.0,15.524999999999999,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,5,5,4601,森野 正弘,MAKURI,9.0,50.0,0.14,0.04,6.74,1,1,40.39,53.69,36.22,52.55,7.0,5.0,0.0,1.0,3.0,0.0,16.555,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,5,6,5290,坂本 一真,MAKURI,0.0,1.1,0.19,0.24,6.81,5,4,42.45,60.38,42.57,59.41,7.0,5.0,0.0,0.0,0.0,0.0,13.717,143165589.98066667,15.265666666666666,-143165574.715,0,1,0
20240326,3,6,1,4728,山口 亮,MAKURI,33.3,66.6,0.18,0.13,6.96,6,4,39.56,59.56,33.5,49.5,4.0,5.0,0.0,0.0,0.0,0.0,14.83,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,6,2,4976,金山 立樹,MAKURI,8.8,44.1,0.18,0.11,6.83,3,3,43.27,57.69,34.65,53.47,4.0,5.0,0.0,3.0,0.0,0.0,16.211,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,6,3,4967,中村 魁生,MAKURI,13.3,50.0,0.19,0.09,6.78,1,2,32.82,49.23,38.19,54.27,4.0,5.0,2.0,0.0,2.0,0.0,13.338000000000001,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,6,4,4068,幸田 智裕,MAKURI,10.0,60.0,0.16,0.09,6.79,2,2,46.45,66.82,36.32,49.47,4.0,5.0,0.0,1.0,1.0,1.0,17.337,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,6,5,4023,柴田 友和,MAKURI,7.5,22.5,0.18,0.28,6.85,4,5,24.18,45.05,38.76,61.24,4.0,5.0,1.0,0.0,2.0,0.0,9.786,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,6,6,4509,平見 真彦,MAKURI,0.0,30.5,0.21,0.05,6.87,5,1,41.63,57.42,32.06,48.8,4.0,5.0,0.0,0.0,0.0,0.0,16.423,14.793,14.51533333333333,-0.2776666666666685,0,0,0
20240326,3,7,1,4679,植田 太一,MAKURI_SASHI,45.8,66.6,0.14,0.36,6.88,2,4,36.15,53.99,35.82,53.23,5.0,5.0,0.0,0.0,0.0,0.0,13.698999999999998,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,7,2,4563,齋藤 真之,MAKURI_SASHI,2.9,29.4,0.19,0.42,6.92,4,5,25.4,37.57,28.08,38.36,5.0,5.0,0.0,1.0,0.0,0.0,10.248,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,7,3,4543,重木 輝彦,MAKURI_SASHI,23.9,78.2,0.18,0.12,6.88,2,1,37.5,50.0,29.03,46.24,5.0,5.0,4.0,1.0,5.0,1.0,15.442,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,7,4,3812,山崎 聖司,MAKURI_SASHI,6.2,56.2,0.17,0.22,6.9,3,2,33.68,47.67,27.04,41.51,5.0,5.0,1.0,0.0,1.0,0.0,13.097999999999999,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,7,5,5018,竹下 大樹,MAKURI_SASHI,2.4,48.7,0.17,0.43,6.86,1,6,40.1,59.9,32.82,52.82,5.0,5.0,0.0,0.0,1.0,0.0,429496744.932,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,7,6,4769,馬場 剛,MAKURI_SASHI,5.1,38.4,0.15,0.29,6.95,5,3,32.26,47.85,35.18,53.77,5.0,5.0,1.0,0.0,0.0,1.0,14.143999999999998,13.129666666666665,143165590.72466666,143165577.595,0,0,0
20240326,3,8,1,3436,柏野 幸二,MAKURI_SASHI,57.4,87.2,0.12,0.18,6.92,1,1,42.65,61.27,27.75,46.24,7.0,10.0,0.0,0.0,0.0,2.0,16.578999999999997,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,3,8,2,4581,吉村 誠,MAKURI_SASHI,16.0,68.0,0.14,0.22,6.95,2,2,31.79,47.18,33.5,46.19,7.0,10.0,1.0,6.0,0.0,0.0,13.370999999999999,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,3,8,3,3869,井芹 大志,MAKURI_SASHI,6.2,37.5,0.19,0.28,7.09,6,4,35.71,52.86,32.32,52.02,7.0,10.0,1.0,0.0,1.0,0.0,13.242999999999999,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,3,8,4,4644,山田 亮太,MAKURI_SASHI,18.9,56.7,0.16,0.23,6.97,3,3,33.16,48.95,26.09,54.04,7.0,10.0,3.0,0.0,3.0,1.0,13.771999999999998,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,3,8,5,5300,横田 海人,MAKURI_SASHI,0.0,0.0,0.16,0.41,6.99,5,5,32.04,44.75,41.18,58.82,7.0,10.0,0.0,0.0,0.0,0.0,10.662,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,3,8,6,5238,笹木 香吾,MAKURI_SASHI,0.8,6.9,0.19,0.51,6.98,4,6,38.03,58.69,32.34,47.26,7.0,10.0,0.0,0.0,1.0,0.0,429496742.517,14.397666666666666,143165588.9836667,143165574.58600003,0,1,0
20240326,4,10,1,5217,藤原 碧生,NIGE,48.0,84.0,0.13,0.11,6.8,3,4,36.88,50.63,32.7,48.43,4.0,3.0,0.0,0.0,0.0,1.0,15.274,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,10,2,5111,三村 岳人,NIGE,21.4,57.1,0.16,0.01,6.75,2,1,31.06,49.07,37.04,53.33,4.0,3.0,3.0,3.0,0.0,0.0,12.879999999999999,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,10,3,5089,前田 翔,NIGE,7.3,56.1,0.15,0.07,6.74,1,3,33.54,49.37,31.47,48.25,4.0,3.0,0.0,2.0,1.0,0.0,14.276,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,10,4,5226,藤田 俊祐,NIGE,0.0,57.1,0.15,0.21,6.81,4,5,39.49,57.32,36.08,55.06,4.0,3.0,0.0,0.0,0.0,0.0,15.626999999999999,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,10,5,5082,一色 凌雅,NIGE,7.3,24.3,0.22,0.06,6.92,5,2,31.21,47.13,24.29,45.0,4.0,3.0,0.0,0.0,3.0,0.0,12.159,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,10,6,5046,松山 裕基,NIGE,4.0,24.0,0.15,0.01,6.75,2,1,31.45,52.83,35.53,52.63,4.0,3.0,0.0,1.0,0.0,0.0,12.427,14.14333333333333,13.404333333333334,-0.7389999999999972,0,0,0
20240326,4,11,1,4985,井本 昌也,NIGE,72.8,95.7,0.15,0.0002,6.68,2,1,40.99,53.42,36.65,55.28,4.0,3.0,0.0,0.0,0.0,4.0,16.315,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,11,2,5051,松本 純平,NIGE,10.2,67.3,0.16,0.04,6.66,1,2,37.58,57.32,39.38,58.75,4.0,3.0,1.0,4.0,0.0,0.0,15.702,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,11,3,5039,倉田 茂将,NIGE,6.8,45.4,0.14,0.08,6.76,4,3,26.97,41.45,37.85,54.8,4.0,3.0,1.0,0.0,1.0,0.0,11.464999999999998,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,11,4,5075,中島 秀治,NIGE,13.9,60.4,0.15,0.36,6.81,6,6,24.2,40.76,33.14,51.74,4.0,3.0,3.0,0.0,3.0,0.0,429496740.564,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,11,5,5077,滝沢 崚,NIGE,8.3,12.5,0.17,0.17,6.73,3,5,34.62,54.49,32.56,48.26,4.0,3.0,1.0,0.0,1.0,0.0,12.575999999999999,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,11,6,5298,水谷 理人,NIGE,1.6,14.2,0.15,0.11,6.8,5,4,40.13,59.24,31.41,48.08,4.0,3.0,1.0,1.0,0.0,0.0,13.879,14.494,143165589.00633332,143165574.51233333,0,0,0
20240326,4,12,1,4847,佐藤 隆太郎,NIGE,70.0,88.0,0.15,0.07,6.67,1,1,38.99,57.86,31.85,47.77,2.0,3.0,0.0,0.0,0.0,2.0,16.171,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,12,2,5267,石本 裕武,NIGE,14.2,85.7,0.11,0.28,6.74,2,5,52.66,68.05,26.51,41.57,2.0,3.0,2.0,0.0,0.0,0.0,19.548,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,12,3,5179,藤本 元輝,NIGE,6.9,13.7,0.19,0.45,6.74,2,6,34.78,52.8,36.43,53.57,2.0,3.0,2.0,0.0,0.0,0.0,429496742.406,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,12,4,5197,中野 仁照,NIGE,3.5,25.0,0.16,0.13,6.82,5,3,28.85,42.31,37.18,51.28,2.0,3.0,1.0,0.0,0.0,0.0,12.389,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,12,5,5232,樅山 拓馬,NIGE,6.1,18.3,0.15,0.12,6.81,4,2,35.4,45.34,33.78,52.7,2.0,3.0,0.0,0.0,2.0,0.0,13.32,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,12,6,5037,田頭 虎親,NIGE,5.4,35.1,0.2,0.14,6.76,3,4,27.81,41.06,35.21,54.23,2.0,3.0,0.0,1.0,0.0,1.0,12.097,143165592.70833334,12.601999999999999,-143165580.10633335,0,0,0
20240326,4,1,1,5229,吉川 晴人,SASHI,10.0,10.0,0.21,0.07,6.76,2,2,31.88,47.5,26.49,41.06,3.0,3.0,0.0,0.0,0.0,0.0,12.288,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,1,2,5112,砂長 知輝,SASHI,27.2,68.1,0.16,0.03,6.79,3,1,36.31,50.32,29.55,47.16,3.0,3.0,4.0,6.0,0.0,0.0,15.061000000000002,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,1,3,5219,森口 和紀,SASHI,12.5,43.7,0.15,0.19,6.84,5,6,31.88,53.13,40.23,55.75,3.0,3.0,1.0,1.0,0.0,0.0,429496741.41,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,1,4,5274,城間 盛渚,SASHI,0.0,0.0,0.21,0.17,6.79,3,5,27.5,45.0,40.79,63.82,3.0,3.0,0.0,0.0,0.0,0.0,9.81,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,1,5,5130,上野 拓馬,SASHI,2.2,31.8,0.18,0.1,6.81,4,3,37.66,53.9,33.13,47.85,3.0,3.0,0.0,0.0,1.0,0.0,13.807999999999998,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,1,6,5103,芝田 京介,SASHI,0.0,0.0,0.17,0.14,6.68,1,4,33.13,50.0,44.05,58.93,3.0,3.0,0.0,0.0,0.0,0.0,12.181,143165589.58633333,11.933,-143165577.65333334,0,0,0
20240326,4,2,1,5039,倉田 茂将,MAKURI,64.2,82.1,0.15,0.15,6.75,1,1,26.97,41.45,37.85,54.8,5.0,3.0,0.0,0.0,0.0,0.0,11.665,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,2,2,5225,斎藤 凜,MAKURI,0.0,0.0,0.19,0.31,6.8,5,6,30.38,50.0,27.4,40.41,5.0,3.0,0.0,0.0,0.0,0.0,429496739.544,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,2,3,5226,藤田 俊祐,MAKURI,16.6,43.3,0.14,0.25,6.79,4,4,39.49,57.32,36.08,55.06,5.0,3.0,2.0,0.0,2.0,1.0,15.726999999999999,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,2,4,5278,田中 駿兵,MAKURI,9.5,38.1,0.21,0.22,6.79,4,2,28.66,45.86,31.88,51.25,5.0,3.0,1.0,1.0,0.0,0.0,11.298,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,2,5,5211,高井 駿弥,MAKURI,2.9,17.6,0.14,0.23,6.78,3,3,24.16,39.6,34.13,43.11,5.0,3.0,1.0,0.0,0.0,0.0,8.845999999999998,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,2,6,5139,大場 恒季,MAKURI,0.0,23.0,0.18,0.29,6.77,2,5,31.88,49.38,35.37,56.46,5.0,3.0,0.0,0.0,0.0,0.0,12.161999999999999,143165588.9786667,10.768666666666666,-143165578.21000004,0,0,0
20240326,4,3,1,5223,森清 友翔,MAKURI,0.0,0.0,0.27,0.39,6.72,4,6,31.65,48.1,42.0,58.0,3.0,3.0,0.0,0.0,0.0,0.0,429496740.669,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,3,2,5037,田頭 虎親,MAKURI,16.2,56.7,0.14,0.18,6.72,4,5,27.81,41.06,35.21,54.23,3.0,3.0,0.0,5.0,0.0,0.0,11.997,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,3,3,5046,松山 裕基,MAKURI,12.5,50.0,0.15,0.14,6.68,2,4,31.45,52.83,35.53,52.63,3.0,3.0,0.0,0.0,3.0,1.0,12.126999999999999,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,3,4,5175,島崎 丈一朗,MAKURI,0.0,46.1,0.18,0.11,6.79,5,3,40.76,57.32,25.79,40.88,3.0,3.0,0.0,0.0,0.0,0.0,15.079999999999998,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,3,5,5023,久永 祥平,MAKURI,5.8,35.2,0.18,0.06,6.67,1,1,35.4,54.66,31.85,45.93,3.0,3.0,0.0,0.0,1.0,1.0,14.206,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,3,6,4980,佐々木 完太,MAKURI,9.3,34.3,0.16,0.09,6.7,3,2,26.42,47.17,31.43,46.86,3.0,3.0,0.0,0.0,2.0,1.0,12.702000000000002,143165588.26433334,13.996,-143165574.26833335,0,0,0
20240326,4,4,1,5106,山崎 祥,SASHI,50.0,75.0,0.19,0.11,6.68,1,6,35.44,55.06,37.14,49.14,3.0,3.0,0.0,0.0,0.0,0.0,429496743.57,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,4,2,5028,原田 才一郎,SASHI,31.7,70.7,0.16,0.0001,6.76,3,1,36.48,52.2,28.17,44.37,3.0,3.0,9.0,3.0,0.0,1.0,15.129999999999999,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,4,3,5256,中山 翔太,SASHI,31.5,68.4,0.16,0.0005,6.82,5,2,36.88,51.88,37.08,53.93,3.0,3.0,2.0,0.0,3.0,1.0,14.358,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,4,4,5051,松本 純平,SASHI,9.8,67.2,0.17,0.1,6.68,1,5,37.58,57.32,39.38,58.75,3.0,3.0,2.0,3.0,1.0,0.0,15.402,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,4,5,5127,沼田 大都,SASHI,0.0,17.9,0.19,0.06,6.72,2,4,23.57,33.57,34.67,48.0,3.0,3.0,0.0,0.0,0.0,0.0,9.895,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,4,6,5111,三村 岳人,SASHI,3.4,37.9,0.14,0.05,6.79,4,3,31.06,49.07,37.04,53.33,3.0,3.0,1.0,0.0,0.0,0.0,12.679999999999998,143165591.01933333,12.658999999999999,-143165578.36033332,0,0,0
20240326,4,5,1,5089,前田 翔,MAKURI_SASHI,62.7,90.2,0.14,0.12,6.96,6,5,33.54,49.37,31.47,48.25,4.0,3.0,0.0,0.0,0.0,1.0,14.076,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,5,2,5232,樅山 拓馬,MAKURI_SASHI,0.0,40.0,0.16,0.2,6.82,4,6,35.4,45.34,33.78,52.7,4.0,3.0,0.0,0.0,0.0,0.0,429496742.52,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,5,3,5228,若林 樹蘭,MAKURI_SASHI,16.0,64.0,0.13,0.0007000000000000001,6.74,2,3,33.96,51.57,28.75,43.13,4.0,3.0,1.0,0.0,1.0,2.0,13.741999999999999,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,5,4,5289,佃 來紀,MAKURI_SASHI,0.0,0.0,0.0,0.01,6.73,1,4,25.5,33.56,35.4,47.83,4.0,3.0,0.0,0.0,0.0,0.0,9.658,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,5,5,5229,吉川 晴人,MAKURI_SASHI,0.0,23.2,0.16,0.0004,6.89,5,1,31.88,47.5,26.49,41.06,4.0,3.0,0.0,0.0,0.0,0.0,12.388,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,5,6,5041,荒牧 凪沙,MAKURI_SASHI,0.0,33.3,0.15,0.0005,6.81,3,2,28.03,47.13,25.35,46.48,4.0,3.0,0.0,0.0,0.0,0.0,11.871,143165590.11266664,11.305666666666667,-143165578.80699998,0,0,0
20240326,4,6,1,5075,中島 秀治,MAKURI_SASHI,60.4,81.2,0.17,0.19,6.66,1,5,24.2,40.76,33.14,51.74,3.0,3.0,0.0,0.0,0.0,3.0,11.064,11.448,143165589.93033335,143165578.48233333,0,0,0
20240326,4,6,2,5133,堀越 雄貴,MAKURI_SASHI,15.7,47.3,0.17,0.12,6.83,4,3,27.39,43.31,35.59,50.28,3.0,3.0,3.0,1.0,0.0,2.0,11.099,11.448,143165589.93033335,143165578.48233333,0,0,0
20240326,4,6,3,5103,芝田 京介,MAKURI_SASHI,0.0,14.8,0.16,0.14,6.66,1,4,33.13,50.0,44.05,58.93,3.0,3.0,0.0,0.0,0.0,0.0,12.181,11.448,143165589.93033335,143165578.48233333,0,0,0
20240326,4,6,4,5217,藤原 碧生,MAKURI_SASHI,17.2,58.6,0.15,0.32,6.71,2,6,36.88,50.63,31.76,50.68,3.0,3.0,2.0,2.0,1.0,0.0,429496744.674,11.448,143165589.93033335,143165578.48233333,0,0,0
20240326,4,6,5,4847,佐藤 隆太郎,MAKURI_SASHI,8.8,37.7,0.16,0.0004,6.72,3,1,38.99,57.86,31.85,47.77,3.0,3.0,1.0,1.0,1.0,1.0,16.171,11.448,143165589.93033335,143165578.48233333,0,0,0
