hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240219,07,8,4,3664,0.24,0.0001,0.16,2,14.154
20240219,07,8,5,4948,0.27,0.08,0.15,5,11.201999999999998
20240219,07,8,6,5316,0.27,0.0004,0.19,3,7.888999999999999
20240219,07,9,1,4161,0.17,0.0004,0.16,4,13.777
20240219,07,9,2,5082,0.14,0.0002,0.19,2,13.179
20240219,07,9,3,3940,0.11,0.0003,0.12,3,14.354
20240219,07,9,4,3070,0.11,0.04,0.16,6,429496742.391
20240219,07,9,5,4946,0.07,0.01,0.13,5,10.310999999999998
20240219,07,9,6,3659,0.11,0.0001,0.18,1,14.473
20240219,08,10,1,4498,0.14,0.0002,0.16,1,9.955
20240219,08,10,2,3822,0.2,0.0003,0.17,2,10.302
20240219,08,10,3,3811,0.2,0.22,0.14,5,15.438
20240219,08,10,4,5114,0.21,0.3,0.15,6,429496745.364
20240219,08,10,5,4155,0.19,0.06,0.16,3,19.346
20240219,08,10,6,3246,0.14,0.07,0.14,4,9.081999999999999
20240219,08,11,1,3939,0.01,,0.14,1,15.85
20240219,08,11,2,3702,0.01,,0.14,1,11.389000000000001
20240219,08,11,3,4193,0.03,,0.14,1,13.386999999999999
20240219,08,11,4,4912,0.06,,0.16,1,18.567999999999998
20240219,08,11,5,4337,0.05,,0.15,1,13.242999999999999
20240219,08,11,6,4410,0.08,,0.17,1,16.629999999999995
20240219,08,12,1,4566,0.11,0.01,0.14,3,10.703
20240219,08,12,2,3550,0.26,0.19,0.16,5,19.985999999999997
20240219,08,12,3,4692,0.12,0.0008,0.13,2,13.767
20240219,08,12,4,3941,0.18,0.0001,0.13,1,19.098999999999997
20240219,08,12,5,3996,0.18,0.01,0.18,3,13.721
20240219,08,12,6,4570,0.21,0.07,0.15,4,12.924999999999999
20240219,08,1,1,3620,0.16,0.0003,0.15,1,13.459
20240219,08,1,2,4182,0.2,0.0012,0.14,2,11.943
20240219,08,1,3,5223,0.17,0.11,0.24,6,429496742.586
20240219,08,1,4,3482,0.17,0.01,0.14,3,14.312
20240219,08,1,5,5009,0.18,0.06,0.18,5,9.579
20240219,08,1,6,5293,0.13,0.05,0.22,4,9.597999999999999
20240219,08,2,1,4635,0.07,0.0001,0.1,1,17.554
20240219,08,2,2,3929,0.05,0.05,0.12,4,13.612
20240219,08,2,3,3796,0.1,0.43,0.19,5,13.424999999999999
20240219,08,2,4,4209,0.09,0.0001,0.17,1,9.565
20240219,08,2,5,3892,0.04,0.0007000000000000001,0.16,2,13.167
20240219,08,2,6,5282,0.05,0.01,0.19,3,15.325999999999999
20240219,08,3,1,4155,0.21,0.0008,0.16,1,19.546
20240219,08,3,2,4410,0.26,0.11,0.18,3,16.429999999999996
20240219,08,3,3,4734,0.22,0.31,0.15,6,429496742.817
20240219,08,3,4,3895,0.21,0.13,0.17,5,6.8100000000000005
20240219,08,3,5,4498,0.17,0.12,0.17,4,9.655
20240219,08,3,6,5247,0.26,0.09,0.2,2,6.1979999999999995
20240219,08,4,1,4337,0.16,0.0003,0.13,1,13.242999999999999
20240219,08,4,2,4912,0.12,0.09,0.14,5,18.168
20240219,08,4,3,5262,0.18,0.05,0.13,4,19.762
20240219,08,4,4,3822,0.19,0.0003,0.17,1,10.402
20240219,08,4,5,4004,0.18,0.0004,0.18,2,15.954
20240219,08,4,6,4973,0.19,0.0007000000000000001,0.22,3,8.059999999999999
20240219,08,5,1,3811,0.13,0.13,0.15,2,15.738000000000001
20240219,08,5,2,4196,0.11,0.12,0.17,1,12.958
20240219,08,5,3,3807,0.12,0.2,0.15,3,10.942999999999998
20240219,08,5,4,5293,0.25,0.3,0.17,4,9.597999999999999
20240219,08,5,5,4193,0.12,0.33,0.16,5,12.986999999999998
20240219,08,5,6,4705,0.15,0.2,0.2,3,8.873
20240219,08,6,1,4182,0.0,0.18,0.14,4,11.742999999999999
20240219,08,6,2,3892,0.05,0.0001,0.16,1,13.267
20240219,08,6,3,3246,0.03,0.01,0.17,2,9.282
20240219,08,6,4,3929,0.05,0.23,0.16,5,13.512
20240219,08,6,5,3939,0.07,0.09,0.17,3,15.649999999999999
20240219,08,6,6,5114,0.13,0.24,0.18,6,429496745.364
20240219,08,7,1,5009,0.2,0.01,0.15,1,9.979000000000001
20240219,08,7,2,4209,0.24,0.09,0.16,2,9.465
20240219,08,7,3,3895,0.27,0.22,0.15,5,6.8100000000000005
20240219,08,7,4,5247,0.27,0.14,0.19,4,5.997999999999999
20240219,08,7,5,3702,0.24,0.13,0.16,3,11.189
20240219,08,7,6,3482,0.3,0.14,0.17,4,14.212
20240219,08,8,1,4148,0.15,0.01,0.12,1,17.805999999999997
20240219,08,8,2,3620,0.16,0.11,0.19,4,13.158999999999999
20240219,08,8,3,4004,0.22,0.02,0.15,2,15.954
20240219,08,8,4,4973,0.22,0.14,0.13,5,7.859999999999999
20240219,08,8,5,5223,0.26,0.18,0.19,6,429496742.586
20240219,08,8,6,4068,0.15,0.05,0.16,3,5.234
20240219,08,9,1,4124,0.06,0.22,0.15,4,8.238999999999999
20240219,08,9,2,3807,0.12,0.2,0.18,3,10.942999999999998
20240219,08,9,3,4196,0.13,0.25,0.17,5,12.558
20240219,08,9,4,4734,0.19,0.08,0.17,1,13.717
20240219,08,9,5,3796,0.18,0.1,0.18,2,13.725
20240219,08,9,6,5280,0.28,0.08,0.21,1,10.255
20240219,10,10,1,5085,0.26,0.0007000000000000001,0.15,4,13.173999999999998
20240219,10,10,2,4644,0.27,0.0006,0.17,3,15.190999999999999
20240219,10,10,3,3987,0.17,0.0001,0.15,2,14.016
20240219,10,10,4,4875,0.13,0.0007000000000000001,0.19,4,16.447
20240219,10,10,5,4514,0.14,0.19,0.2,5,15.282
20240219,10,10,6,4434,0.16,0.0,0.22,1,13.762
20240219,10,11,1,4184,0.11,0.2,0.16,4,16.159000000000002
20240219,10,11,2,4172,0.15,0.13,0.15,3,14.852
20240219,10,11,3,4330,0.1,0.09,0.12,2,15.873000000000001
20240219,10,11,4,3761,0.19,0.21,0.16,5,12.48
20240219,10,11,5,4903,0.19,0.04,0.19,1,14.142999999999999
20240219,10,11,6,4089,0.25,0.2,0.16,4,16.651
20240219,10,12,1,3415,0.29,0.27,0.14,6,429496745.325
20240219,10,12,2,3388,0.29,0.22,0.16,5,18.528
20240219,10,12,3,4448,0.27,0.11,0.14,1,15.943
20240219,10,12,4,4391,0.26,0.14,0.17,2,12.030000000000001
20240219,10,12,5,4686,0.17,0.15,0.15,3,16.301
20240219,10,12,6,4290,0.18,0.17,0.14,4,13.749999999999998
20240219,10,1,1,4686,0.18,0.03,0.14,3,16.301
20240219,10,1,2,4903,0.2,0.0001,0.21,2,14.043
20240219,10,1,3,4389,0.19,0.0,0.17,1,17.532999999999998
20240219,10,1,4,3921,0.21,0.2,0.18,5,12.701999999999998
20240219,10,1,5,4407,0.17,0.16,0.2,4,13.03
20240219,10,1,6,3987,0.12,0.25,0.14,6,429496743.216
20240219,10,2,1,4600,0.03,0.06,0.13,4,14.623
20240219,10,2,2,4290,0.14,0.05,0.11,3,13.849999999999998
20240219,10,2,3,3761,0.13,0.14,0.16,5,12.48
20240219,10,2,4,3690,0.32,0.0001,0.17,1,16.726
20240219,10,2,5,4380,0.12,0.0004,0.18,2,13.215
20240219,10,2,6,4119,0.16,0.06,0.17,4,12.174999999999999
20240219,10,3,1,4709,0.29,0.0001,0.15,1,13.504
20240219,10,3,2,3769,0.25,0.09,0.15,5,13.02
20240219,10,3,3,3415,0.26,0.09,0.17,5,15.825
20240219,10,3,4,2014,0.22,0.0002,0.18,2,11.685
20240219,10,3,5,5085,0.26,0.0004,0.2,3,13.273999999999997
20240219,10,3,6,4496,0.26,0.001,0.14,4,14.004999999999999
20240219,10,4,1,4391,0.13,0.0006,0.16,4,11.83
20240219,10,4,2,4543,0.13,0.0006,0.15,4,14.880999999999998
20240219,10,4,3,4875,0.17,0.0001,0.17,2,16.647
20240219,10,4,4,3850,0.03,0.0005,0.12,3,12.692
20240219,10,4,5,4172,0.03,0.07,0.16,5,14.652000000000001
20240219,10,4,6,5319,0.07,0.0,0.22,1,13.111
20240219,10,5,1,3536,0.15,0.02,0.19,1,12.442000000000002
20240219,10,5,2,4514,0.12,0.03,0.18,2,15.582
20240219,10,5,3,3888,0.04,0.12,0.15,4,12.588999999999999
20240219,10,5,4,3866,0.12,0.14,0.14,5,12.597000000000001
20240219,10,5,5,3388,0.11,0.11,0.16,3,18.727999999999998
20240219,10,5,6,4330,0.11,0.15,0.13,6,429496745.073
20240219,10,6,1,4407,0.17,0.05,0.16,3,13.129999999999999
20240219,10,6,2,4119,0.19,0.03,0.15,2,12.375
20240219,10,6,3,4434,0.18,0.02,0.17,1,13.762
20240219,10,6,4,4876,0.16,0.07,0.16,4,13.822000000000001
20240219,10,6,5,4184,0.13,0.07,0.16,4,16.159000000000002
20240219,10,6,6,4448,0.15,0.12,0.18,5,15.543
20240219,10,7,1,3461,0.22,0.0003,0.14,1,14.821
20240219,10,7,2,4089,0.24,0.08,0.15,2,16.851
20240219,10,7,3,3690,0.27,0.13,0.17,3,16.526
20240219,10,7,4,4709,0.25,0.21,0.15,5,13.104
20240219,10,7,5,3652,0.36,0.31,0.21,6,429496743.006
20240219,10,7,6,4439,0.29,0.15,0.19,4,13.513
20240219,10,8,1,4380,0.18,,0.13,1,13.315
20240219,10,8,2,4496,0.23,,0.2,1,14.305
20240219,10,8,3,4413,0.19,,0.14,1,13.468
20240219,10,8,4,4389,0.25,,0.18,1,17.532999999999998
20240219,10,8,5,4543,0.27,,0.23,1,15.181
20240219,10,8,6,5318,0.21,,0.2,1,11.046999999999999
20240219,10,9,1,4681,0.08,0.01,0.16,1,13.909
20240219,10,9,2,4462,0.12,0.08,0.15,2,14.028
20240219,10,9,3,3921,0.15,0.17,0.15,4,12.801999999999998
20240219,10,9,4,3888,0.17,0.49,0.15,6,429496741.989
20240219,10,9,5,4600,0.08,0.29,0.14,5,14.523
20240219,10,9,6,3769,0.14,0.11,0.23,3,13.219999999999999
20240219,13,10,1,3432,0.28,0.18,0.15,5,15.488999999999999
20240219,13,10,2,4237,0.29,0.14,0.18,4,13.972
20240219,13,10,3,4204,0.24,0.11,0.18,2,9.339
20240219,13,10,4,4210,0.2,0.13,0.18,3,15.605
20240219,13,10,5,4102,0.18,0.02,0.14,1,19.791999999999998
20240219,13,10,6,4077,0.25,0.13,0.2,3,10.174999999999999
20240219,13,11,1,4308,0.23,0.18,0.13,4,15.822999999999999
20240219,13,11,2,4578,0.23,0.22,0.17,5,13.235999999999999
20240219,13,11,3,3444,0.29,0.0002,0.14,1,14.974000000000002
20240219,13,11,4,3484,0.14,0.0003,0.15,2,11.457
20240219,13,11,5,4364,0.08,0.0004,0.16,3,14.752999999999998
20240219,13,11,6,5147,0.07,0.18,0.14,4,16.804000000000002
20240219,13,12,1,4544,0.11,0.0002,0.14,1,14.043999999999999
20240219,13,12,2,5161,0.12,0.19,0.16,5,15.099
20240219,13,12,3,4557,0.15,0.21,0.16,6,429496742.028
20240219,13,12,4,4033,0.2,0.0003,0.14,2,18.618
20240219,13,12,5,4883,0.22,0.0007000000000000001,0.14,3,14.929999999999998
20240219,13,12,6,4415,0.24,0.01,0.16,4,13.059999999999999
20240219,13,1,1,4056,0.07,0.21,0.16,6,429496742.568
20240219,13,1,2,4675,0.1,0.08,0.14,3,10.762999999999998
20240219,13,1,3,4237,0.1,0.0004,0.17,1,14.272
20240219,13,1,4,4917,0.15,0.06,0.18,2,13.554
20240219,13,1,5,4593,0.23,0.13,0.17,5,15.200999999999999
20240219,13,1,6,5332,0.09,0.09,0.18,4,10.168
20240219,13,2,1,4578,0.07,0.11,0.14,5,13.235999999999999
20240219,13,2,2,5126,0.09,0.0004,0.15,1,11.511999999999999
20240219,13,2,3,5278,0.11,0.25,0.24,6,429496742.454
20240219,13,2,4,4822,0.13,0.03,0.22,3,14.279
20240219,13,2,5,5323,0.1,0.05,0.23,4,10.921
20240219,13,2,6,4210,0.09,0.01,0.2,2,15.705000000000002
20240219,13,3,1,4883,0.09,0.0002,0.12,1,15.129999999999999
20240219,13,3,2,4364,0.18,0.02,0.14,3,14.752999999999998
20240219,13,3,3,3730,0.15,0.03,0.17,4,16.06
20240219,13,3,4,4247,0.18,0.05,0.16,5,11.499
20240219,13,3,5,4204,0.47,0.06,0.21,6,429496738.539
20240219,13,3,6,4083,0.2,0.01,0.17,2,13.479000000000001
20240219,13,4,1,3444,0.09,0.14,0.13,4,14.674000000000001
20240219,13,4,2,4102,0.03,0.13,0.14,3,19.592
20240219,13,4,3,3950,0.05,0.14,0.16,4,12.901
20240219,13,4,4,4415,0.03,0.0003,0.13,2,13.26
20240219,13,4,5,3716,0.07,0.0002,0.12,1,16.941999999999997
20240219,13,4,6,4383,0.11,0.17,0.22,5,12.719999999999999
20240219,13,5,1,4057,0.14,0.11,0.14,3,14.032999999999998
20240219,13,5,2,3432,0.06,0.1,0.14,2,15.789
20240219,13,5,3,5147,0.04,0.24,0.17,5,16.704
20240219,13,5,4,4933,0.02,0.02,0.13,1,17.076999999999998
20240219,13,5,5,4557,0.01,0.14,0.17,4,12.628
20240219,13,5,6,5329,0.05,0.24,0.17,5,12.597
20240219,13,6,1,4033,0.18,0.0,0.12,1,18.717999999999996
20240219,13,6,2,3989,0.19,0.0004,0.21,3,15.112999999999998
20240219,13,6,3,4382,0.14,0.01,0.16,5,12.27
20240219,13,6,4,4308,0.11,0.06,0.15,6,429496745.223
20240219,13,6,5,5332,0.11,0.0005,0.0,4,10.168
20240219,13,6,6,5126,0.15,0.0002,0.15,2,11.411999999999999
20240219,13,7,1,4675,0.19,0.18,0.16,6,429496740.063
20240219,13,7,2,3730,0.15,0.0011,0.17,1,16.36
20240219,13,7,3,3484,0.1,0.0013,0.14,2,11.457
20240219,13,7,4,3535,0.15,0.01,0.18,3,11.578999999999999
20240219,13,7,5,4544,0.1,0.03,0.17,4,13.743999999999998
20240219,13,7,6,5323,0.12,0.09,0.18,5,10.821
20240219,13,8,1,3224,0.15,0.3,0.17,4,9.01
20240219,13,8,2,3716,0.07,0.06,0.13,2,16.842
20240219,13,8,3,4083,0.06,0.03,0.16,1,13.579
20240219,13,8,4,4056,0.07,0.03,0.16,1,13.468
20240219,13,8,5,5278,0.08,0.09,0.18,3,13.154
20240219,13,8,6,4230,0.13,0.03,0.16,1,15.766
20240219,13,9,1,4822,0.21,0.29,0.15,6,429496743.579
20240219,13,9,2,4933,0.15,0.23,0.13,5,16.677
20240219,13,9,3,4917,0.15,0.0005,0.15,2,13.554
20240219,13,9,4,3950,0.08,0.21,0.15,4,12.901
20240219,13,9,5,4247,0.13,0.13,0.15,3,11.699
20240219,13,9,6,4446,0.18,0.0002,0.18,1,12.265
20240219,14,10,1,3577,0.16,,0.19,1,13.815999999999999
20240219,14,10,2,4042,0.12,,0.15,1,13.657
20240219,14,10,3,3993,0.11,,0.18,1,14.524000000000001
20240219,14,10,4,3684,0.14,,0.18,1,14.407
20240219,14,10,5,4219,0.16,,0.2,1,13.219
20240219,14,10,6,4794,0.11,,0.13,1,13.933000000000002
20240219,14,11,1,3562,0.28,0.2,0.15,4,14.392
20240219,14,11,2,4298,0.2,0.03,0.15,1,13.609
20240219,14,11,3,4778,0.21,0.19,0.16,3,13.780999999999999
20240219,14,11,4,5002,0.35,0.04,0.15,2,13.305
20240219,14,11,5,4281,0.27,0.04,0.18,2,15.006000000000002
20240219,14,11,6,3629,0.21,0.26,0.14,5,15.612
20240219,14,12,1,4294,0.06,0.05,0.15,4,16.528000000000002
20240219,14,12,2,4723,0.12,0.1,0.16,6,429496742.781
20240219,14,12,3,3327,0.16,0.0007000000000000001,0.16,1,15.904
20240219,14,12,4,4604,0.23,0.03,0.15,3,13.405999999999999
20240219,14,12,5,4014,0.26,0.08,0.19,5,10.671
20240219,14,12,6,3853,0.24,0.02,0.21,2,14.259
20240219,14,1,1,3684,0.08,0.12,0.14,5,14.007
20240219,14,1,2,4231,0.13,0.04,0.18,1,13.411
20240219,14,1,3,4281,0.14,0.06,0.16,3,14.906
20240219,14,1,4,3551,0.27,0.05,0.18,2,15.522
20240219,14,1,5,4222,0.21,0.04,0.16,1,14.949999999999998
20240219,14,1,6,4271,0.25,0.09,0.21,4,11.596
20240219,14,2,1,3872,0.24,0.0019,0.18,4,13.020999999999999
20240219,14,2,2,4567,0.24,0.0004,0.2,2,14.001
20240219,14,2,3,5002,0.18,0.0007000000000000001,0.15,3,13.204999999999998
20240219,14,2,4,3357,0.18,0.01,0.18,5,15.503999999999998
20240219,14,2,5,5326,0.24,0.01,0.0,5,11.619
20240219,14,2,6,4042,0.21,0.0001,0.19,1,13.657
20240219,14,3,1,3333,0.12,0.21,0.13,3,17.09
20240219,14,3,2,4778,0.2,0.26,0.16,5,13.581
20240219,14,3,3,4014,0.21,0.21,0.16,3,10.870999999999999
20240219,14,3,4,3577,0.25,0.23,0.15,4,13.515999999999998
20240219,14,3,5,4122,0.2,0.09,0.17,1,14.764
20240219,14,3,6,3176,0.18,0.18,0.23,2,12.153
20240219,14,4,1,4604,0.07,0.0001,0.11,1,13.606
20240219,14,4,2,4219,0.21,0.09,0.17,4,12.918999999999999
20240219,14,4,3,3629,0.11,0.01,0.13,2,15.912
20240219,14,4,4,4370,0.13,0.05,0.15,3,14.230999999999998
20240219,14,4,5,5218,0.19,0.27,0.18,5,13.995000000000001
20240219,14,4,6,3517,0.12,0.29,0.18,6,429496743.147
20240219,14,5,1,4333,0.27,0.1,0.16,4,12.562
20240219,14,5,2,4512,0.18,0.0006,0.16,2,16.524
20240219,14,5,3,4723,0.31,0.01,0.16,3,13.481
20240219,14,5,4,4298,0.13,0.0002,0.17,1,13.609
20240219,14,5,5,3993,0.16,0.1,0.16,4,14.224
20240219,14,5,6,3551,0.22,0.13,0.17,5,15.222
20240219,14,6,1,3357,0.18,0.11,0.22,2,15.803999999999998
20240219,14,6,2,4525,0.22,0.17,0.15,5,16.152
20240219,14,6,3,4794,0.15,0.13,0.14,4,13.633000000000001
20240219,14,6,4,3562,0.14,0.04,0.15,1,14.692
20240219,14,6,5,4981,0.17,0.12,0.17,3,13.04
20240219,14,6,6,3327,0.23,0.22,0.27,6,429496745.004
20240219,14,7,1,3871,0.21,0.06,0.16,2,12.018
20240219,14,7,2,4222,0.23,0.13,0.18,5,14.549999999999997
20240219,14,7,3,4122,0.19,0.12,0.17,4,14.463999999999999
20240219,14,7,4,4294,0.18,0.0006,0.15,1,16.828
20240219,14,7,5,4898,0.23,0.07,0.18,3,14.011999999999999
20240219,14,7,6,4390,0.28,0.14,0.2,6,429496742.892
20240219,14,8,1,3930,0.17,0.05,0.13,1,12.081999999999999
20240219,14,8,2,3853,0.24,0.07,0.18,3,14.158999999999999
20240219,14,8,3,4231,0.22,0.06,0.19,2,13.311
20240219,14,8,4,5218,0.21,0.18,0.17,6,429496743.495
20240219,14,8,5,3333,0.18,0.11,0.14,4,16.990000000000002
20240219,14,8,6,5326,0.18,0.17,0.22,5,11.619
20240219,14,9,1,3645,0.13,0.22,0.15,5,12.321
20240219,14,9,2,4370,0.12,0.08,0.15,1,14.431
20240219,14,9,3,3176,0.15,0.23,0.17,6,429496741.353
20240219,14,9,4,4179,0.15,0.17,0.17,3,15.797
20240219,14,9,5,3872,0.16,0.2,0.2,4,13.020999999999999
20240219,14,9,6,4512,0.19,0.12,0.15,2,16.524
20240219,17,10,1,4724,0.08,0.17,0.15,2,12.492
20240219,17,10,2,3714,0.08,0.18,0.15,3,13.348999999999998
20240219,17,10,3,3265,0.04,0.0003,0.0,1,14.155
20240219,17,10,4,4486,0.14,0.24,0.15,5,16.764
20240219,17,10,5,3831,,,0.14,6,429496738.695
20240219,17,10,6,4000,0.19,0.21,0.18,4,12.109
20240219,17,11,1,3663,0.18,0.08,0.16,5,12.351
20240219,17,11,2,4218,0.12,0.21,0.17,6,429496742.151
20240219,17,11,3,4640,0.05,0.04,0.15,3,9.040999999999999
20240219,17,11,4,4816,0.0,0.01,0.16,1,17.107
20240219,17,11,5,4388,0.05,0.06,0.16,4,10.447
20240219,17,11,6,4826,0.1,0.03,0.17,2,15.969
20240219,17,12,1,4013,0.14,0.0001,0.13,1,19.692999999999998
20240219,17,12,2,3854,0.09,0.01,0.14,2,16.338
20240219,17,12,3,4061,0.11,0.13,0.13,6,429496743.777
20240219,17,12,4,4688,0.13,0.11,0.15,5,14.892
20240219,17,12,5,4295,0.31,0.1,0.15,4,15.982000000000001
20240219,17,12,6,4991,0.27,0.08,0.21,3,16.226
20240219,17,1,1,4743,0.21,0.08,0.13,3,16.793
20240219,17,1,2,4724,0.23,0.0003,0.16,1,12.592
20240219,17,1,3,3282,0.21,0.2,0.17,5,13.706999999999999
20240219,17,1,4,4303,0.17,0.14,0.17,4,16.102
20240219,17,1,5,4355,0.33,0.27,0.18,6,429496741.761
20240219,17,1,6,4925,0.19,0.07,0.14,2,13.461
20240219,17,2,1,3814,0.31,0.06,0.16,2,9.981
20240219,17,2,2,4991,0.28,0.18,0.16,4,16.126
20240219,17,2,3,3714,0.24,0.17,0.16,3,13.348999999999998
20240219,17,2,4,3587,0.17,0.18,0.16,4,12.928
20240219,17,2,5,4218,0.17,0.06,0.17,2,12.951
20240219,17,2,6,3922,0.18,0.0008,0.24,1,15.741999999999999
20240219,17,3,1,4887,0.38,0.0002,0.13,1,17.32
20240219,17,3,2,4688,0.26,0.22,0.14,5,14.892
20240219,17,3,3,3820,0.29,0.34,0.14,6,429496740.849
20240219,17,3,4,4552,0.23,0.06,0.14,3,13.264999999999999
20240219,17,3,5,4252,0.28,0.0009,0.16,2,13.59
20240219,17,3,6,3265,0.23,0.16,0.0,4,13.854999999999999
20240219,17,4,1,4881,0.17,0.34,0.13,6,429496741.425
20240219,17,4,2,5101,0.21,0.05,0.16,1,11.956
20240219,17,4,3,3831,0.14,0.06,0.14,2,9.495000000000001
20240219,17,4,4,3419,0.29,0.11,0.23,3,11.953999999999999
20240219,17,4,5,3212,0.2,0.17,0.17,4,14.305
20240219,17,4,6,3372,0.17,0.32,0.2,5,16.067999999999998
20240219,17,5,1,4365,0.13,0.1,0.16,6,429496743.531
20240219,17,5,2,4061,0.12,0.06,0.13,3,14.476999999999997
20240219,17,5,3,4355,0.18,0.08,0.19,4,12.360999999999999
20240219,17,5,4,4000,0.18,0.09,0.18,5,12.009
20240219,17,5,5,4656,0.18,0.0,0.15,1,15.264999999999999
20240219,17,5,6,5271,0.21,0.02,0.22,2,13.278
20240219,17,6,1,3854,0.22,,0.14,1,16.438
20240219,17,6,2,3566,0.23,,0.2,1,9.523
20240219,17,6,3,4368,0.26,,0.17,1,13.852
20240219,17,6,4,3922,0.1,,0.19,1,15.741999999999999
20240219,17,6,5,4816,0.05,,0.15,1,17.107
20240219,17,6,6,4303,0.11,,0.24,1,16.401999999999997
20240219,17,7,1,4152,0.23,0.08,0.16,3,13.34
20240219,17,7,2,3282,0.21,0.04,0.17,1,14.107
20240219,17,7,3,4013,0.2,0.16,0.14,5,19.293
20240219,17,7,4,4640,0.22,0.07,0.14,2,9.141
20240219,17,7,5,4552,0.22,0.08,0.15,3,13.264999999999999
20240219,17,7,6,5239,0.32,0.15,0.16,4,8.293
20240219,17,8,1,3587,0.14,0.27,0.17,4,12.928
20240219,17,8,2,4295,0.12,0.14,0.14,1,16.282
20240219,17,8,3,4173,0.14,0.18,0.17,3,15.901999999999997
20240219,17,8,4,4925,0.08,0.14,0.12,1,13.561
20240219,17,8,5,3593,0.11,0.32,0.19,5,16.514999999999997
20240219,17,8,6,3820,0.14,0.17,0.17,2,11.649000000000001
20240219,17,9,1,4811,0.13,0.0002,0.14,1,13.27
20240219,17,9,2,3814,0.15,0.12,0.15,2,9.981
20240219,17,9,3,4656,0.15,0.14,0.15,3,15.064999999999998
20240219,17,9,4,4743,0.18,0.16,0.12,4,16.693
20240219,17,9,5,4881,0.17,0.14,0.29,3,12.124999999999998
20240219,17,9,6,5284,0.24,0.18,0.19,5,10.488
20240219,19,10,1,3711,0.16,0.14,0.15,5,15.681000000000001
20240219,19,10,2,3961,0.18,0.02,0.15,4,13.332999999999998
20240219,19,10,3,4817,0.22,0.02,0.12,4,12.937
20240219,19,10,4,4985,0.15,0.0002,0.15,2,13.149000000000001
20240219,19,10,5,5106,0.21,0.0001,0.2,1,13.104999999999999
20240219,19,10,6,4264,0.19,0.0003,0.18,3,13.498999999999999
20240219,19,11,1,4239,0.12,0.0006,0.13,2,15.233999999999998
20240219,19,11,2,3974,0.16,0.17,0.16,6,429496742.757
20240219,19,11,3,4064,0.14,0.0002,0.16,1,15.360999999999999
20240219,19,11,4,4324,0.11,0.01,0.14,4,12.591999999999999
20240219,19,11,5,4423,0.08,0.08,0.14,5,13.425
20240219,19,11,6,5145,0.13,0.001,0.17,3,14.212999999999997
20240219,19,12,1,3897,0.24,0.08,0.14,4,14.776
20240219,19,12,2,3499,0.14,0.12,0.13,5,12.209999999999999
20240219,19,12,3,4418,0.23,0.04,0.1,2,16.619999999999997
20240219,19,12,4,4682,0.15,0.05,0.13,3,14.563999999999998
20240219,19,12,5,4361,0.19,0.04,0.16,2,15.425999999999998
20240219,19,12,6,4441,0.15,0.0003,0.16,1,15.343
20240219,19,1,1,2930,0.19,0.13,0.2,4,12.360999999999999
20240219,19,1,2,4251,0.22,0.16,0.19,5,13.775999999999998
20240219,19,1,3,3976,0.2,0.12,0.16,3,16.796
20240219,19,1,4,4396,0.33,0.03,0.18,1,12.543999999999999
20240219,19,1,5,3974,0.28,0.18,0.16,6,429496742.757
20240219,19,1,6,4985,0.21,0.04,0.18,2,13.149000000000001
20240219,19,2,1,3901,0.14,0.12,0.15,3,12.625999999999998
20240219,19,2,2,4896,0.16,0.11,0.17,2,12.609
20240219,19,2,3,4226,0.13,0.26,0.16,6,429496741.305
20240219,19,2,4,5064,0.1,0.06,0.16,1,13.095999999999998
20240219,19,2,5,4817,0.09,0.14,0.14,4,12.937
20240219,19,2,6,5336,0.19,0.19,0.26,5,13.073999999999998
20240219,19,3,1,3284,0.12,,0.15,1,13.225
20240219,19,3,2,5106,0.14,,0.16,1,13.104999999999999
20240219,19,3,3,3680,0.1,,0.19,1,11.595999999999998
20240219,19,3,4,5145,0.18,,0.14,1,14.412999999999998
20240219,19,3,5,5311,0.19,,0.0,1,11.971
20240219,19,3,6,3499,0.16,,0.16,1,12.61
20240219,19,4,1,4324,0.1,0.17,0.13,4,12.591999999999999
20240219,19,4,2,3564,0.09,0.39,0.15,6,429496743.432
20240219,19,4,3,3878,0.08,0.09,0.2,3,13.052
20240219,19,4,4,4264,0.08,0.07,0.16,2,13.599
20240219,19,4,5,3459,0.06,0.19,0.18,5,13.857
20240219,19,4,6,4682,0.11,0.01,0.16,1,14.764
20240219,19,5,1,4361,0.19,0.14,0.16,4,15.225999999999997
20240219,19,5,2,5083,0.29,0.17,0.18,5,15.620999999999999
20240219,19,5,3,3711,0.22,0.0001,0.14,1,16.081
20240219,19,5,4,4239,0.65,0.0003,0.14,3,15.133999999999997
20240219,19,5,5,4393,0.34,0.0001,0.2,1,9.613000000000001
20240219,19,5,6,3976,0.28,0.0002,0.22,2,16.896
20240219,19,6,1,4226,0.16,0.12,0.18,1,12.204999999999998
20240219,19,6,2,3897,0.17,0.18,0.15,2,14.976
20240219,19,6,3,5000,0.18,0.24,0.14,3,13.483999999999998
20240219,19,6,4,4423,0.18,0.34,0.16,4,13.525
20240219,19,6,5,4727,0.28,0.44,0.17,5,13.536
20240219,19,6,6,3961,0.24,0.46,0.16,6,429496742.733
20240219,19,7,1,4418,0.16,0.09,0.13,3,16.519999999999996
20240219,19,7,2,4396,0.22,0.1,0.17,4,12.243999999999998
