hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240127,15,8,6,3188,0.22,0.05,41,3,0.19,0.0,33.3
20240127,15,9,1,3541,0.13,0.18,24,16,0.15,70.8,91.6
20240127,15,9,2,4607,0.18,0.19,37,17,0.19,7.1,57.1
20240127,15,9,3,4739,0.18,0.12,37,10,0.16,12.8,69.2
20240127,15,9,4,3543,0.19,0.09,35,7,0.14,24.2,69.7
20240127,15,9,5,3802,0.22,0.11,36,9,0.17,2.7,27.7
20240127,15,9,6,4956,0.26,0.09,34,7,0.19,0.0,17.6
20240127,16,10,1,5058,0.05,0.07,38,5,0.19,55.3,75.0
20240127,16,10,2,3593,0.1,0.08,35,6,0.17,0.0,44.8
20240127,16,10,3,3477,0.21,0.26,31,24,0.19,0.0,24.2
20240127,16,10,4,3685,0.17,0.02,34,40,0.14,13.1,76.3
20240127,16,10,5,4652,0.15,0.08,35,6,0.16,7.3,31.7
20240127,16,10,6,4158,0.21,0.05,47,3,0.18,2.6,26.3
20240127,16,11,1,4575,0.11,0.02,34,40,0.15,64.2,90.4
20240127,16,11,2,3957,0.21,0.13,34,11,0.17,8.1,55.1
20240127,16,11,3,3257,,,76,40,0.13,40.0,60.0
20240127,16,11,4,4401,0.19,0.11,33,9,0.15,19.4,61.1
20240127,16,11,5,4531,0.2,0.05,45,3,0.16,4.0,46.0
20240127,16,11,6,4241,0.23,0.03,39,1,0.19,0.0,38.7
20240127,16,12,1,4757,0.15,0.1,40,8,0.14,83.0,94.3
20240127,16,12,2,4430,0.16,0.06,35,4,0.18,20.8,70.8
20240127,16,12,3,5177,0.17,0.07,32,5,0.17,0.0,19.5
20240127,16,12,4,3832,0.11,0.18,41,16,0.17,5.8,35.2
20240127,16,12,5,4033,0.08,0.03,42,1,0.13,13.3,35.5
20240127,16,12,6,4704,0.01,0.08,39,6,0.14,4.1,29.1
20240127,16,1,1,4531,0.1,0.03,47,1,0.12,77.3,84.9
20240127,16,1,2,3600,0.15,0.15,47,13,0.19,2.7,55.5
20240127,16,1,3,4538,0.1,0.14,42,12,0.15,0.0,37.0
20240127,16,1,4,3081,0.17,0.12,42,10,0.15,6.9,44.8
20240127,16,1,5,3948,0.14,0.09,50,7,0.18,0.0,29.6
20240127,16,1,6,3593,0.16,0.1,52,8,0.17,0.0,23.3
20240127,16,2,1,3682,0.19,0.0006,50,40,0.15,13.6,59.0
20240127,16,2,2,3637,0.17,0.0001,48,40,0.19,12.5,52.5
20240127,16,2,3,4803,0.14,0.13,45,11,0.19,8.3,50.0
20240127,16,2,4,3849,0.06,0.1,49,8,0.11,27.5,67.5
20240127,16,2,5,3982,0.11,0.0003,45,40,0.15,4.3,17.3
20240127,16,2,6,5336,0.21,0.0007000000000000001,41,40,0.26,0.0,0.0
20240127,16,3,1,3477,0.16,0.05,32,3,0.19,18.5,59.2
20240127,16,3,2,3843,0.16,0.01,44,40,0.19,13.3,68.8
20240127,16,3,3,4757,0.09,0.07,41,5,0.17,23.8,64.2
20240127,16,3,4,3243,0.1,0.0003,47,40,0.2,0.0,21.7
20240127,16,3,5,5269,0.13,0.06,42,4,0.18,0.0,44.4
20240127,16,3,6,5311,0.15,0.03,49,1,0.2,0.0,6.6
20240127,16,4,1,5177,0.05,0.03,35,1,0.15,32.0,60.0
20240127,16,4,2,4359,0.04,0.0002,53,40,0.14,8.5,45.7
20240127,16,4,3,4241,0.06,0.14,42,12,0.16,7.6,56.4
20240127,16,4,4,4335,0.08,0.01,45,40,0.11,30.7,51.2
20240127,16,4,5,4158,0.11,0.0,40,40,0.16,2.0,20.8
20240127,16,4,6,4584,0.07,0.0001,37,40,0.14,2.7,44.4
20240127,16,5,1,3948,0.2,0.17,31,15,0.18,13.0,60.8
20240127,16,5,2,3832,0.21,0.07,39,5,0.16,5.7,45.7
20240127,16,5,3,3888,0.17,0.0001,37,40,0.15,4.2,59.5
20240127,16,5,4,5058,0.22,0.0004,48,40,0.15,24.5,78.9
20240127,16,5,5,4575,0.19,0.0008,45,40,0.12,12.8,58.9
20240127,16,5,6,4327,0.2,0.02,45,40,0.21,3.1,6.2
20240127,16,6,1,4430,0.21,0.02,41,40,0.16,56.8,81.8
20240127,16,6,2,4652,0.15,0.0003,40,40,0.16,14.6,65.8
20240127,16,6,3,4401,0.19,0.04,46,2,0.14,22.7,59.0
20240127,16,6,4,4803,0.3,0.0002,44,40,0.2,0.0,55.5
20240127,16,6,5,3600,0.36,0.0005,48,40,0.24,3.5,25.0
20240127,16,6,6,5053,0.43,0.01,51,40,0.19,3.8,23.0
20240127,16,7,1,3752,0.28,0.04,36,2,0.19,38.4,69.2
20240127,16,7,2,3982,0.08,0.0008,38,40,0.13,4.5,45.4
20240127,16,7,3,4704,0.22,0.0004,29,40,0.13,14.2,69.6
20240127,16,7,4,3843,0.11,0.09,37,7,0.15,17.0,46.3
20240127,16,7,5,5270,0.09,0.17,33,15,0.18,7.6,15.3
20240127,16,7,6,3257,0.18,0.0006,40,40,0.0,0.0,0.0
20240127,16,8,1,3637,0.22,0.11,41,9,0.14,37.1,74.2
20240127,16,8,2,4033,0.19,0.06,28,4,0.13,28.2,67.3
20240127,16,8,3,4172,0.17,0.07,36,5,0.14,19.0,76.1
20240127,16,8,4,4538,0.12,0.06,39,4,0.15,23.3,56.6
20240127,16,8,5,3243,0.24,0.37,47,35,0.17,0.0,14.2
20240127,16,8,6,4644,0.14,0.0,39,40,0.15,2.2,20.4
20240127,16,9,1,5269,0.14,0.19,33,17,0.17,50.0,75.0
20240127,16,9,2,3081,0.06,0.17,34,15,0.17,3.2,38.7
20240127,16,9,3,4584,0.12,0.19,39,17,0.13,18.0,68.0
20240127,16,9,4,4839,0.14,0.18,34,16,0.16,11.9,45.2
20240127,16,9,5,3682,0.17,0.22,51,20,0.18,4.1,25.0
20240127,16,9,6,3888,0.13,0.11,41,9,0.17,0.0,25.0
20240127,17,10,1,4546,0.23,0.17,29,15,0.16,63.4,92.0
20240127,17,10,2,4171,0.21,0.02,38,40,0.16,21.9,65.8
20240127,17,10,3,4173,0.19,0.01,28,40,0.17,9.7,58.5
20240127,17,10,4,3838,0.1,0.13,36,11,0.12,16.6,64.5
20240127,17,10,5,4539,0.13,0.0001,30,40,0.17,2.7,30.5
20240127,17,10,6,4193,0.17,0.08,29,6,0.18,0.0,30.0
20240127,17,11,1,4288,0.11,0.03,33,1,0.14,80.6,95.5
20240127,17,11,2,4556,0.16,0.07,30,5,0.15,29.6,81.4
20240127,17,11,3,4002,0.13,0.14,26,12,0.14,28.2,67.3
20240127,17,11,4,3349,0.15,0.04,31,2,0.14,13.1,47.3
20240127,17,11,5,3892,0.15,0.06,28,4,0.16,2.3,30.2
20240127,17,11,6,5234,0.13,0.0013,28,40,0.18,1.4,20.7
20240127,17,12,1,4188,0.13,0.0002,25,40,0.11,79.3,98.4
20240127,17,12,2,4653,0.12,0.03,28,1,0.14,21.7,76.0
20240127,17,12,3,4771,0.09,0.0006,25,40,0.13,15.6,72.5
20240127,17,12,4,4432,0.17,0.0003,32,40,0.15,10.8,45.9
20240127,17,12,5,4257,0.18,0.13,30,11,0.14,8.3,31.2
20240127,17,12,6,4357,0.23,0.0004,30,40,0.21,0.0,30.4
20240127,17,1,1,4171,0.09,0.03,37,1,0.16,76.7,96.4
20240127,17,1,2,3919,0.18,0.02,36,40,0.19,13.0,43.8
20240127,17,1,3,4857,0.26,0.0001,38,40,0.17,13.5,48.6
20240127,17,1,4,4097,0.22,0.0003,41,40,0.22,3.0,51.5
20240127,17,1,5,3935,0.17,0.0,28,40,0.21,2.9,32.3
20240127,17,1,6,4395,0.18,0.0002,42,40,0.23,0.0,25.0
20240127,17,2,1,3334,0.22,,76,40,0.2,31.5,60.5
20240127,17,2,2,4456,0.21,,76,40,0.17,34.7,82.6
20240127,17,2,3,4765,0.17,,76,40,0.1,17.2,55.1
20240127,17,2,4,3801,0.1,,76,40,0.18,22.2,50.0
20240127,17,2,5,4556,0.15,,76,40,0.16,11.5,65.3
20240127,17,2,6,4546,0.16,,76,40,0.19,2.9,44.1
20240127,17,3,1,4193,0.16,0.0001,32,40,0.14,58.7,89.1
20240127,17,3,2,3346,0.13,0.0009,34,40,0.22,4.1,16.6
20240127,17,3,3,4432,0.11,0.0002,32,40,0.15,0.0,44.1
20240127,17,3,4,3568,0.18,0.0003,38,40,0.17,10.8,30.4
20240127,17,3,5,4367,0.2,0.02,31,40,0.22,0.0,12.5
20240127,17,3,6,4288,0.1,0.0017000000000000001,36,40,0.15,3.4,51.7
20240127,17,4,1,4257,0.1,0.05,30,3,0.15,60.4,88.3
20240127,17,4,2,4034,0.16,0.0003,30,40,0.18,3.0,30.3
20240127,17,4,3,4946,0.12,0.17,28,15,0.18,2.9,38.2
20240127,17,4,4,4173,0.18,0.0016,26,40,0.19,2.8,37.1
20240127,17,4,5,5167,0.22,0.0013,28,40,0.13,2.3,27.9
20240127,17,4,6,4697,0.29,0.001,31,40,0.25,0.0,8.3
20240127,17,5,1,5234,0.31,0.13,26,11,0.13,75.0,75.0
20240127,17,5,2,3892,0.18,0.14,26,12,0.16,31.4,77.1
20240127,17,5,3,3838,0.11,0.01,36,40,0.13,9.5,54.7
20240127,17,5,4,5207,0.08,0.08,25,6,0.18,0.0,31.2
20240127,17,5,5,3919,0.24,0.0001,32,40,0.0,0.0,0.0
20240127,17,5,6,4188,0.1,0.0,27,40,0.15,0.0,50.0
20240127,17,6,1,4653,0.19,,76,40,0.15,74.5,85.4
20240127,17,6,2,4395,0.18,,76,40,0.14,5.4,43.2
20240127,17,6,3,4539,0.11,,76,40,0.14,11.4,62.8
20240127,17,6,4,3334,0.18,,76,40,0.22,2.7,33.3
20240127,17,6,5,4103,0.19,,76,40,0.24,0.0,14.8
20240127,17,6,6,3527,0.13,,76,40,0.16,6.5,50.0
20240127,17,7,1,4491,0.19,,76,40,0.16,51.1,88.3
20240127,17,7,2,3801,0.2,,76,40,0.19,25.0,50.0
20240127,17,7,3,3349,0.11,,76,40,0.16,7.5,57.5
20240127,17,7,4,3346,0.19,,76,40,0.19,11.1,29.6
20240127,17,7,5,4002,0.25,,76,40,0.15,9.7,53.6
20240127,17,7,6,4874,0.13,,76,40,0.0,0.0,0.0
20240127,17,8,1,4357,0.11,0.05,29,3,0.18,69.7,89.3
20240127,17,8,2,3568,0.13,0.03,37,1,0.16,8.7,45.6
20240127,17,8,3,4894,0.29,0.21,37,19,0.17,7.3,43.9
20240127,17,8,4,4771,0.09,0.0007000000000000001,29,40,0.13,8.1,38.7
20240127,17,8,5,4394,0.17,0.0003,35,40,0.15,5.8,41.1
20240127,17,8,6,4097,0.2,0.1,45,8,0.23,0.0,17.2
20240127,17,9,1,4347,0.13,0.0005,27,40,0.12,70.3,90.7
20240127,17,9,2,3935,0.16,0.0012,30,40,0.18,8.8,50.0
20240127,17,9,3,4367,0.17,0.0014000000000000002,33,40,0.18,9.3,78.1
20240127,17,9,4,4456,0.21,0.0006,30,40,0.17,15.0,75.0
20240127,17,9,5,4034,0.2,0.0001,29,40,0.19,0.0,26.8
20240127,17,9,6,4873,0.22,0.07,33,5,0.22,0.0,12.0
20240127,18,10,1,3918,0.22,0.0001,49,40,0.16,58.9,83.9
20240127,18,10,2,3159,0.23,0.0006,49,40,0.15,23.8,64.5
20240127,18,10,3,3606,0.21,0.0,49,40,0.15,9.0,68.1
20240127,18,10,4,3161,0.23,0.06,47,4,0.18,4.4,48.5
20240127,18,10,5,3772,0.16,0.09,49,7,0.16,2.3,33.3
20240127,18,10,6,3352,0.14,0.13,56,11,0.16,3.2,40.7
20240127,18,11,1,3931,0.21,0.03,48,1,0.13,75.0,90.0
20240127,18,11,2,3940,0.13,0.12,45,10,0.15,18.3,79.5
20240127,18,11,3,3158,0.16,0.08,46,6,0.17,19.1,74.4
20240127,18,11,4,3582,0.17,0.12,46,10,0.15,3.7,44.4
20240127,18,11,5,3176,0.16,0.19,52,17,0.19,3.3,26.6
20240127,18,11,6,3747,0.14,0.09,47,7,0.16,4.4,33.3
20240127,18,12,1,3876,0.14,0.12,43,10,0.14,77.3,92.0
20240127,18,12,2,3641,0.17,0.06,53,4,0.18,21.4,78.5
20240127,18,12,3,3740,0.12,0.12,49,10,0.14,13.8,80.5
20240127,18,12,4,3482,0.16,0.12,54,10,0.14,11.4,45.7
20240127,18,12,5,3497,0.13,0.14,51,12,0.19,9.5,47.6
20240127,18,12,6,3251,0.19,0.21,50,19,0.21,0.0,45.4
20240127,18,1,1,3613,0.25,0.13,43,11,0.15,71.7,93.4
20240127,18,1,2,3539,0.33,0.11,50,9,0.19,1.5,41.2
20240127,18,1,3,3860,0.33,0.19,47,17,0.2,5.8,32.3
20240127,18,1,4,3878,0.28,0.11,48,9,0.19,0.0,38.4
20240127,18,1,5,3352,0.24,0.05,48,3,0.1,0.0,66.6
20240127,18,1,6,3584,0.33,0.06,51,4,0.19,0.0,2.3
20240127,18,2,1,3499,0.17,,76,40,0.12,76.2,88.1
20240127,18,2,2,3976,0.13,,76,40,0.17,8.8,50.0
20240127,18,2,3,3161,0.14,,76,40,0.17,5.0,57.6
20240127,18,2,4,3656,0.13,,76,40,0.16,5.4,48.6
20240127,18,2,5,3478,0.16,,76,40,0.19,3.0,33.3
20240127,18,2,6,3918,0.23,,76,40,0.21,0.0,34.8
20240127,18,3,1,3740,0.23,0.17,44,15,0.14,62.2,83.0
20240127,18,3,2,3536,0.22,0.11,49,9,0.17,0.0,32.1
20240127,18,3,3,3503,0.27,0.11,48,9,0.16,8.3,37.5
20240127,18,3,4,3627,0.21,0.0005,45,40,0.21,0.0,22.8
20240127,18,3,5,3444,0.19,0.0002,41,40,0.14,12.5,27.5
20240127,18,3,6,3158,0.27,0.0003,42,40,0.18,0.0,33.3
20240127,18,4,1,3940,0.13,0.05,43,3,0.13,80.0,96.3
20240127,18,4,2,3582,0.15,0.05,42,3,0.17,17.7,44.7
20240127,18,4,3,3315,0.13,0.02,51,40,0.16,5.0,45.0
20240127,18,4,4,3703,0.11,0.16,46,14,0.16,9.0,54.5
20240127,18,4,5,3516,0.18,0.08,50,6,0.17,4.0,20.0
20240127,18,4,6,3901,0.18,0.08,54,6,0.21,0.0,17.2
20240127,18,5,1,3432,0.02,0.0003,44,40,0.15,51.1,84.4
20240127,18,5,2,3482,0.12,0.0001,42,40,0.16,5.0,60.0
20240127,18,5,3,3772,0.15,0.09,46,7,0.15,2.3,46.5
20240127,18,5,4,3273,0.16,0.03,47,1,0.16,0.0,26.6
20240127,18,5,5,3392,0.17,0.02,50,40,0.2,0.0,18.4
20240127,18,5,6,3159,0.19,0.0006,51,40,0.0,0.0,0.0
20240127,18,6,1,3747,0.16,0.0003,46,40,0.15,71.4,91.8
20240127,18,6,2,3606,0.14,0.0001,46,40,0.14,23.9,71.7
20240127,18,6,3,3478,0.18,0.01,51,40,0.16,2.7,61.1
20240127,18,6,4,3662,0.19,0.01,47,40,0.15,9.7,43.9
20240127,18,6,5,3878,0.21,0.11,51,9,0.18,0.0,24.1
20240127,18,6,6,3641,0.22,0.04,54,2,0.17,2.7,36.1
20240127,18,7,1,3176,0.22,0.0001,51,40,0.17,45.8,66.6
20240127,18,7,2,3497,0.23,0.27,53,25,0.19,17.9,56.4
20240127,18,7,3,3581,0.18,0.31,50,29,0.2,4.5,52.2
20240127,18,7,4,3663,0.11,0.0004,56,40,0.16,7.5,42.5
20240127,18,7,5,3656,0.14,0.19,56,17,0.17,8.3,36.1
20240127,18,7,6,3931,0.11,0.11,45,9,0.15,4.4,31.1
20240127,18,8,1,3251,0.17,0.06,49,4,0.19,54.2,93.2
20240127,18,8,2,3584,0.15,0.12,56,10,0.16,6.9,53.4
20240127,18,8,3,3661,0.26,0.11,50,9,0.18,4.8,41.4
20240127,18,8,4,3444,0.06,0.12,50,10,0.14,10.2,35.9
20240127,18,8,5,3976,0.04,0.26,54,24,0.17,10.0,42.5
20240127,18,8,6,3876,0.01,0.19,42,17,0.13,3.0,45.4
20240127,18,9,1,3350,0.17,0.18,47,16,0.14,50.0,95.0
20240127,18,9,2,3703,0.15,0.19,49,17,0.19,18.1,54.5
20240127,18,9,3,3536,0.19,0.21,54,19,0.18,11.7,41.1
20240127,18,9,4,3499,0.19,0.19,56,17,0.14,11.1,66.6
20240127,18,9,5,3660,0.23,0.11,54,9,0.18,0.0,18.1
20240127,18,9,6,3550,0.23,0.32,51,30,0.15,5.0,20.0
20240127,24,10,1,4522,0.14,0.05,49,3,0.13,71.7,98.1
20240127,24,10,2,4957,0.21,0.11,43,9,0.18,11.7,50.0
20240127,24,10,3,4435,0.21,0.06,43,4,0.15,10.3,55.1
20240127,24,10,4,4588,0.24,0.0007000000000000001,48,40,0.14,9.3,46.8
20240127,24,10,5,3828,0.26,0.0004,49,40,0.18,2.5,43.5
20240127,24,10,6,4451,0.22,0.0005,47,40,0.22,0.0,45.8
20240127,24,11,1,4958,0.13,0.06,43,4,0.14,57.4,87.0
20240127,24,11,2,4073,0.12,0.22,47,20,0.15,17.5,67.5
20240127,24,11,3,4272,0.07,0.05,47,3,0.14,8.8,62.2
20240127,24,11,4,4786,0.12,0.0006,41,40,0.12,32.5,65.1
20240127,24,11,5,4580,0.16,0.01,44,40,0.17,8.3,35.4
20240127,24,11,6,3514,0.14,0.06,48,4,0.19,0.0,21.9
20240127,24,12,1,4009,0.09,0.06,38,4,0.13,55.8,88.2
20240127,24,12,2,4342,0.13,0.01,51,40,0.13,27.2,80.0
20240127,24,12,3,4352,0.11,0.27,44,25,0.13,26.4,82.3
20240127,24,12,4,4713,0.08,0.24,41,22,0.15,13.1,60.6
20240127,24,12,5,4509,0.09,0.07,40,5,0.18,7.1,46.4
20240127,24,12,6,4656,0.14,0.09,48,7,0.14,0.0,14.7
20240127,24,1,1,4164,0.18,0.19,41,17,0.15,28.5,61.9
20240127,24,1,2,4875,0.22,0.0004,43,40,0.17,10.2,69.2
20240127,24,1,3,4753,0.23,0.0008,41,40,0.17,8.7,47.8
20240127,24,1,4,3787,0.21,0.07,45,5,0.19,0.0,27.2
20240127,24,1,5,3949,0.14,0.0004,41,40,0.19,0.0,28.0
20240127,24,1,6,4226,0.16,0.0006,41,40,0.14,5.7,17.1
20240127,24,2,1,4747,0.22,0.0004,44,40,0.18,21.4,53.5
20240127,24,2,2,3107,0.2,0.03,44,1,0.2,0.0,40.7
20240127,24,2,3,4119,0.14,0.0001,48,40,0.14,13.6,45.4
20240127,24,2,4,4992,0.15,0.14,46,12,0.16,7.5,45.0
20240127,24,2,5,4588,0.11,0.09,44,7,0.16,3.8,42.3
20240127,24,2,6,3044,0.17,0.05,48,3,0.19,0.0,18.5
20240127,24,3,1,4957,0.14,0.18,38,16,0.13,41.3,79.3
20240127,24,3,2,4339,0.18,0.01,51,40,0.17,5.8,50.0
20240127,24,3,3,4520,0.16,0.0004,34,40,0.17,7.8,57.8
20240127,24,3,4,4272,0.23,0.09,43,7,0.18,2.1,42.5
20240127,24,3,5,4274,0.24,0.08,49,6,0.18,9.3,31.2
20240127,24,3,6,4365,0.31,0.03,39,1,0.23,0.0,10.7
20240127,24,4,1,4558,0.21,0.0011,42,40,0.15,60.7,78.5
20240127,24,4,2,4047,0.21,0.0001,48,40,0.16,11.4,28.5
20240127,24,4,3,3828,0.19,0.19,47,17,0.19,16.1,74.1
20240127,24,4,4,3458,0.17,0.06,50,4,0.14,0.0,35.7
20240127,24,4,5,3489,0.17,0.0,47,40,0.18,4.8,43.9
20240127,24,4,6,3761,0.15,0.0006,51,40,0.18,3.2,19.3
20240127,24,5,1,4435,0.18,0.14,38,12,0.13,59.2,81.4
20240127,24,5,2,4079,0.18,0.01,37,40,0.16,18.6,69.7
20240127,24,5,3,4226,0.14,0.01,41,40,0.16,6.4,29.0
20240127,24,5,4,4053,0.06,0.0001,38,40,0.16,10.0,40.0
20240127,24,5,5,4889,0.08,0.09,36,7,0.14,14.2,40.0
20240127,24,5,6,4958,0.1,0.15,39,13,0.17,10.3,34.4
20240127,24,6,1,4451,0.15,0.0006,42,40,0.15,71.6,95.0
20240127,24,6,2,3514,0.17,0.05,50,3,0.17,12.5,57.5
20240127,24,6,3,4875,0.19,0.11,50,9,0.17,7.1,38.1
20240127,24,6,4,4423,0.44,0.16,52,14,0.16,5.0,40.0
20240127,24,6,5,4747,0.17,0.0003,44,40,0.13,3.0,30.3
20240127,24,6,6,4522,0.22,0.0,51,40,0.15,3.5,32.1
20240127,24,7,1,4073,0.15,0.08,43,6,0.12,72.2,94.4
20240127,24,7,2,4992,0.19,0.0,47,40,0.17,9.6,61.2
20240127,24,7,3,3787,0.24,0.0001,50,40,0.16,0.0,36.3
20240127,24,7,4,4580,0.21,0.01,44,40,0.17,11.6,51.1
20240127,24,7,5,4023,0.25,0.09,46,7,0.18,7.5,22.5
20240127,24,7,6,4520,0.24,0.04,41,2,0.2,0.0,21.2
20240127,24,8,1,4786,0.16,0.03,47,1,0.13,75.0,94.4
20240127,24,8,2,3949,0.14,0.0003,57,40,0.13,4.1,37.5
20240127,24,8,3,3458,0.14,0.0016,52,40,0.13,3.5,53.5
20240127,24,8,4,3554,0.17,0.0014000000000000002,47,40,0.2,8.1,52.7
20240127,24,8,5,4119,0.13,0.0011,49,40,0.15,5.0,27.5
20240127,24,8,6,4339,0.19,0.0007000000000000001,55,40,0.24,0.0,12.0
20240127,24,9,1,3489,0.16,0.01,49,40,0.16,61.0,93.2
20240127,24,9,2,4889,0.17,0.01,42,40,0.13,24.2,60.6
20240127,24,9,3,4402,0.26,0.0004,46,40,0.16,13.8,69.4
20240127,24,9,4,4753,0.22,0.14,51,12,0.17,4.0,52.0
20240127,24,9,5,4817,0.3,0.06,45,4,0.14,11.9,54.7
20240127,24,9,6,4079,0.21,0.04,43,2,0.16,0.0,34.6
