hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240127,1,3,6,4512,高野 哲史,NIGE,0.0,37.5,0.15,0.01,6.98,3,6,43.75,56.25,23.33,43.33,9.0,8.0,0.0,0.0,0.0,0.0,429496746.603,13.352333333333332,143165589.245,143165575.89266667,0,1,1
20240127,1,4,1,3578,塩田 雄一,MAKURI,22.2,61.1,0.2,0.0009,7.0,5,1,41.18,58.82,41.67,55.56,8.0,7.0,0.0,0.0,0.0,0.0,15.459999999999999,12.368333333333332,10.237333333333332,-2.1310000000000002,0,1,1
20240127,1,4,2,4518,大須賀 友,MAKURI,24.2,66.6,0.17,0.0011,6.81,2,2,20.0,33.33,44.12,58.82,8.0,7.0,1.0,6.0,0.0,1.0,9.984,12.368333333333332,10.237333333333332,-2.1310000000000002,0,1,1
20240127,1,4,3,5220,青木 蓮,MAKURI,11.5,57.6,0.19,0.18,6.91,3,5,28.57,57.14,37.14,57.14,8.0,7.0,2.0,0.0,1.0,0.0,11.661,12.368333333333332,10.237333333333332,-2.1310000000000002,0,1,1
20240127,1,4,4,3686,鳥居塚 孝博,MAKURI,8.8,52.9,0.13,0.08,6.98,4,4,26.67,46.67,29.41,55.88,8.0,7.0,1.0,0.0,1.0,1.0,11.575,12.368333333333332,10.237333333333332,-2.1310000000000002,1,1,1
20240127,1,4,5,4318,桑原 将光,MAKURI,4.6,46.5,0.15,0.07,7.01,6,3,29.41,52.94,31.58,44.74,8.0,7.0,0.0,0.0,2.0,0.0,12.581,12.368333333333332,10.237333333333332,-2.1310000000000002,0,1,1
20240127,1,4,6,5109,川崎 智稔,MAKURI,0.0,25.0,0.19,0.08,6.77,1,4,11.76,17.65,30.3,42.42,8.0,7.0,0.0,0.0,0.0,0.0,6.555999999999999,12.368333333333332,10.237333333333332,-2.1310000000000002,0,1,1
20240127,1,5,1,4821,妻鳥 晋也,MAKURI_SASHI,56.6,73.3,0.2,0.07,6.8,5,2,29.41,35.29,27.27,31.82,7.0,6.0,0.0,0.0,0.0,2.0,12.309000000000001,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,5,2,4659,木下 翔太,MAKURI_SASHI,20.7,71.7,0.15,0.16,6.87,6,4,20.0,33.33,19.35,35.48,7.0,6.0,0.0,9.0,0.0,2.0,9.927999999999999,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,5,3,3532,柴田 光,MAKURI_SASHI,14.5,64.5,0.15,0.07,6.78,3,2,45.83,66.67,26.32,39.47,7.0,6.0,2.0,1.0,4.0,0.0,17.511,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,5,4,4748,渡邉 雄朗,MAKURI_SASHI,12.5,57.5,0.16,0.07,6.73,1,2,45.45,63.64,47.06,58.82,7.0,6.0,2.0,1.0,2.0,0.0,17.727,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,5,5,5020,宮村 勇哉,MAKURI_SASHI,5.5,22.2,0.17,0.09,6.77,2,3,46.15,53.85,27.59,34.48,7.0,6.0,0.0,1.0,0.0,0.0,16.570999999999998,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,5,6,5222,津田 陸翔,MAKURI_SASHI,2.2,23.6,0.17,0.05,6.79,4,1,21.43,28.57,39.39,48.48,7.0,6.0,0.0,0.0,1.0,1.0,10.045,13.249333333333334,14.781,1.5316666666666663,0,1,1
20240127,1,6,1,3679,飯島 昌弘,NIGE,71.1,97.7,0.13,0.06,6.89,1,4,38.46,53.85,28.0,40.0,6.0,5.0,0.0,0.0,0.0,1.0,15.574,15.492666666666667,16.62,1.1273333333333344,0,1,1
20240127,1,6,2,3419,栗原 謙治,NIGE,5.7,42.8,0.19,0.11,6.93,3,5,37.5,75.0,45.16,70.97,6.0,5.0,1.0,1.0,0.0,0.0,13.536,15.492666666666667,16.62,1.1273333333333344,0,1,1
20240127,1,6,3,3839,川合 理司,NIGE,4.8,29.2,0.13,0.06,6.95,4,4,50.0,56.25,33.33,60.61,6.0,5.0,1.0,1.0,0.0,0.0,17.368000000000002,15.492666666666667,16.62,1.1273333333333344,0,1,1
20240127,1,6,4,3411,池上 隆行,NIGE,2.8,28.5,0.2,0.01,6.96,5,2,42.11,47.37,31.43,51.43,6.0,5.0,1.0,0.0,0.0,0.0,15.231,15.492666666666667,16.62,1.1273333333333344,1,1,1
20240127,1,6,5,5070,中島 航,NIGE,5.5,27.7,0.22,0.0007000000000000001,6.95,4,1,43.48,65.22,34.21,63.16,6.0,5.0,0.0,0.0,1.0,0.0,15.537999999999998,15.492666666666667,16.62,1.1273333333333344,0,1,1
20240127,1,6,6,3692,竹腰 正樹,NIGE,3.8,15.3,0.17,0.02,6.9,2,3,54.17,70.83,19.35,38.71,6.0,5.0,0.0,0.0,1.0,0.0,19.091,15.492666666666667,16.62,1.1273333333333344,0,1,1
20240127,1,8,1,4420,津久井 拓也,NIGE,60.0,94.0,0.14,0.16,6.84,3,4,25.0,50.0,28.13,53.13,6.0,5.0,0.0,0.0,0.0,2.0,11.212,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,8,2,4866,橋本 英一,NIGE,2.7,51.3,0.14,0.17,6.89,6,5,41.18,52.94,48.39,64.52,6.0,5.0,0.0,1.0,0.0,0.0,14.963999999999999,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,8,3,4128,川口 貴久,NIGE,7.3,58.5,0.12,0.14,6.85,4,2,10.0,20.0,35.29,41.18,6.0,5.0,2.0,0.0,1.0,0.0,6.576,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,8,4,3912,川原 正明,NIGE,10.8,29.7,0.14,0.16,6.87,5,4,17.65,17.65,46.67,66.67,6.0,5.0,3.0,0.0,1.0,0.0,8.286999999999999,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,8,5,4760,山崎 郡,NIGE,17.1,60.0,0.12,0.07,6.74,1,1,6.67,6.67,31.58,47.37,6.0,5.0,1.0,0.0,5.0,0.0,6.349,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,8,6,5315,浅井 翼,NIGE,0.0,5.0,0.21,0.15,6.75,2,3,31.25,62.5,12.5,25.0,6.0,5.0,0.0,0.0,0.0,0.0,10.349,10.917333333333332,8.328333333333333,-2.5889999999999986,0,1,1
20240127,1,9,1,3502,渡邉 英児,SASHI,61.5,88.4,0.18,0.11,6.82,2,3,15.38,15.38,35.14,62.16,6.0,5.0,0.0,0.0,0.0,0.0,8.168,143165587.28666666,9.376666666666667,-143165577.91,0,1,1
20240127,1,9,2,4233,亀山 雅幸,SASHI,22.8,71.4,0.14,0.34,6.81,1,6,28.57,57.14,21.62,32.43,6.0,5.0,2.0,6.0,0.0,0.0,429496741.383,143165587.28666666,9.376666666666667,-143165577.91,0,1,1
20240127,1,9,3,4821,妻鳥 晋也,SASHI,18.6,62.7,0.19,0.06,6.83,3,2,29.41,35.29,27.27,31.82,6.0,5.0,6.0,0.0,2.0,0.0,12.309000000000001,143165587.28666666,9.376666666666667,-143165577.91,0,1,1
20240127,1,9,4,4822,百武 翔,SASHI,0.0,46.1,0.22,0.03,6.86,5,1,6.67,33.33,27.78,44.44,6.0,5.0,0.0,0.0,0.0,0.0,5.359,143165587.28666666,9.376666666666667,-143165577.91,1,1,1
20240127,1,9,5,4114,深澤 達徳,SASHI,9.0,27.2,0.17,0.13,6.85,4,5,25.0,56.25,43.75,53.13,6.0,5.0,1.0,0.0,3.0,0.0,11.01,143165587.28666666,9.376666666666667,-143165577.91,0,1,1
20240127,1,9,6,5220,青木 蓮,SASHI,0.0,11.1,0.19,0.12,6.81,1,4,28.57,57.14,37.14,57.14,6.0,5.0,0.0,0.0,0.0,0.0,11.761,143165587.28666666,9.376666666666667,-143165577.91,0,1,1
20240127,2,10,1,3659,藤生 雄人,MAKURI_SASHI,62.5,93.7,0.15,0.07,6.83,2,3,30.39,48.04,29.06,41.03,5.0,4.0,0.0,0.0,0.0,3.0,13.018999999999998,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,10,2,4474,渡辺 崇,MAKURI_SASHI,2.7,55.5,0.18,0.04,6.8,1,1,47.79,61.95,33.64,48.18,5.0,4.0,0.0,1.0,0.0,0.0,17.892999999999997,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,10,3,3655,本橋 克洋,MAKURI_SASHI,11.3,54.5,0.16,0.06,6.9,5,2,40.48,53.97,36.45,48.6,5.0,4.0,2.0,0.0,2.0,1.0,15.876,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,10,4,3983,須藤 博倫,MAKURI_SASHI,15.3,53.8,0.13,0.06,6.89,4,2,29.0,42.0,44.44,61.54,5.0,4.0,2.0,2.0,1.0,0.0,13.14,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,10,5,4377,濱本 優一,MAKURI_SASHI,11.3,40.9,0.17,0.15,6.88,3,4,38.66,57.98,31.67,55.0,5.0,4.0,2.0,0.0,2.0,0.0,14.823999999999998,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,10,6,3934,鋤柄 貴俊,MAKURI_SASHI,0.0,36.6,0.18,0.18,7.03,6,5,42.19,56.25,37.4,56.1,5.0,4.0,0.0,0.0,0.0,0.0,15.668999999999997,15.595999999999998,14.544333333333332,-1.0516666666666659,0,0,1
20240127,2,11,1,5141,大澤 風葵,MAKURI_SASHI,71.9,87.7,0.13,0.06,6.64,1,2,44.19,64.34,39.05,53.33,4.0,3.0,0.0,0.0,0.0,3.0,17.289,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,11,2,4440,萩原 知哉,MAKURI_SASHI,8.3,38.8,0.17,0.0002,6.79,2,1,32.67,44.55,31.78,44.86,4.0,3.0,1.0,2.0,0.0,0.0,12.595,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,11,3,4134,杉山 貴博,MAKURI_SASHI,23.8,61.9,0.16,0.06,6.9,5,2,34.86,46.79,35.78,51.38,4.0,3.0,4.0,2.0,3.0,1.0,14.658000000000001,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,11,4,4387,平山 智加,MAKURI_SASHI,15.0,70.0,0.15,0.17,6.81,3,3,33.33,44.12,47.79,66.37,4.0,3.0,3.0,1.0,2.0,0.0,14.608999999999998,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,11,5,3544,豊田 訓靖,MAKURI_SASHI,3.4,17.2,0.18,0.29,6.84,4,5,45.6,66.4,41.9,60.95,4.0,3.0,0.0,0.0,1.0,0.0,15.858,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,11,6,4489,岩川 仁士,MAKURI_SASHI,0.0,12.5,0.21,0.21,6.96,6,4,36.21,57.76,32.04,45.63,4.0,3.0,0.0,0.0,0.0,0.0,14.155,14.847333333333333,14.874,0.026666666666667282,0,0,1
20240127,2,1,1,3533,佐川 正道,SASHI,32.0,68.0,0.16,0.09,6.85,3,3,20.83,33.33,35.71,56.25,6.0,5.0,0.0,0.0,0.0,1.0,9.184999999999999,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,1,2,3934,鋤柄 貴俊,SASHI,3.4,62.0,0.19,0.14,6.9,4,4,42.19,56.25,37.4,56.1,6.0,5.0,0.0,1.0,0.0,0.0,15.768999999999997,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,1,3,4404,岸蔭 亮,SASHI,5.5,38.8,0.17,0.01,6.8,1,2,25.25,43.43,43.93,62.62,6.0,5.0,2.0,0.0,0.0,0.0,10.419,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,1,4,3544,豊田 訓靖,SASHI,3.8,26.9,0.21,0.0001,6.93,6,1,45.6,66.4,41.9,60.95,6.0,5.0,0.0,1.0,0.0,0.0,16.258,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,1,5,5317,長尾 萌加,SASHI,0.0,0.0,0.0,0.18,6.84,2,5,44.07,55.93,33.61,59.02,6.0,5.0,0.0,0.0,0.0,0.0,14.535,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,1,6,4988,牟田 奨太,SASHI,3.5,25.0,0.17,0.09,6.92,5,3,31.62,52.14,28.18,45.45,6.0,5.0,0.0,0.0,1.0,0.0,12.494,11.790999999999997,14.429,2.6380000000000035,0,1,1
20240127,2,2,1,4474,渡辺 崇,MAKURI,59.3,87.5,0.14,0.18,6.7,1,5,47.79,61.95,33.64,48.18,5.0,4.0,0.0,0.0,0.0,1.0,17.493,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,2,2,4540,相原 利章,MAKURI,26.5,69.3,0.12,0.12,6.88,5,4,35.96,44.94,32.41,48.15,5.0,4.0,5.0,8.0,0.0,0.0,14.44,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,2,3,4104,木下 陽介,MAKURI,7.1,50.0,0.13,0.01,6.76,2,1,25.44,44.74,41.44,49.55,5.0,4.0,2.0,0.0,0.0,0.0,10.996,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,2,4,4738,清埜 翔子,MAKURI,15.2,67.3,0.16,0.06,6.82,4,2,38.84,53.72,34.48,48.28,5.0,4.0,5.0,1.0,0.0,1.0,15.624000000000002,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,2,5,5141,大澤 風葵,MAKURI,2.2,43.1,0.11,0.07,6.8,3,3,44.19,64.34,39.05,53.33,5.0,4.0,0.0,0.0,1.0,0.0,17.189,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,2,6,4909,薮内 瑞希,MAKURI,3.1,25.0,0.15,0.07,6.89,6,3,33.33,51.52,38.94,53.98,5.0,4.0,0.0,0.0,0.0,1.0,13.492999999999999,14.309666666666667,15.435333333333332,1.1256666666666657,0,0,1
20240127,2,4,1,3800,牧 宏次,MAKURI,42.8,67.8,0.15,0.19,6.94,6,5,28.07,49.12,30.43,50.43,5.0,4.0,0.0,0.0,0.0,0.0,11.379,13.508000000000001,13.590666666666666,0.08266666666666467,0,0,1
20240127,2,4,2,4489,岩川 仁士,MAKURI,4.7,54.7,0.15,0.11,6.82,1,4,36.21,57.76,32.04,45.63,5.0,4.0,0.0,2.0,0.0,0.0,14.155,13.508000000000001,13.590666666666666,0.08266666666666467,0,0,1
20240127,2,4,3,4439,近藤 友宝,MAKURI,3.2,32.2,0.16,0.03,6.87,4,3,40.0,55.45,36.11,46.3,5.0,4.0,0.0,0.0,0.0,0.0,14.989999999999998,13.508000000000001,13.590666666666666,0.08266666666666467,0,0,1
20240127,2,4,4,4159,向後 龍一,MAKURI,6.8,52.2,0.18,0.0001,6.83,2,1,25.69,41.28,33.65,47.12,5.0,4.0,1.0,0.0,2.0,0.0,11.761000000000001,13.508000000000001,13.590666666666666,0.08266666666666467,1,0,1
20240127,2,4,5,4888,金児 隆太,MAKURI,0.0,39.1,0.17,0.0002,6.84,3,2,44.25,61.95,44.74,61.4,5.0,4.0,0.0,0.0,0.0,0.0,16.833000000000002,13.508000000000001,13.590666666666666,0.08266666666666467,0,0,1
20240127,2,4,6,3681,山谷 央,MAKURI,0.0,36.8,0.17,0.11,6.88,5,4,28.7,50.0,37.84,54.95,5.0,4.0,0.0,0.0,0.0,0.0,12.177999999999999,13.508000000000001,13.590666666666666,0.08266666666666467,0,0,1
20240127,2,5,1,3655,本橋 克洋,SASHI,61.2,85.7,0.17,0.12,6.9,6,5,40.48,53.97,36.45,48.6,4.0,3.0,0.0,0.0,0.0,2.0,15.575999999999999,143165589.46933332,15.136000000000001,-143165574.3333333,0,0,1
20240127,2,5,2,5190,大月 遊雅,SASHI,6.6,40.0,0.16,0.11,6.75,1,4,30.77,41.35,29.41,46.22,4.0,3.0,1.0,0.0,0.0,1.0,11.610999999999999,143165589.46933332,15.136000000000001,-143165574.3333333,0,0,1
20240127,2,5,3,4785,木幡 純也,SASHI,3.7,29.6,0.17,0.19,6.87,4,6,31.09,51.26,33.0,55.0,4.0,3.0,0.0,0.0,1.0,0.0,429496741.221,143165589.46933332,15.136000000000001,-143165574.3333333,0,0,1
20240127,2,5,4,4095,福来 剛,SASHI,16.6,64.2,0.14,0.08,6.77,2,3,33.87,54.03,34.02,49.48,4.0,3.0,1.0,0.0,4.0,2.0,14.459,143165589.46933332,15.136000000000001,-143165574.3333333,1,0,1
20240127,2,5,5,4637,中田 友也,SASHI,11.7,38.2,0.16,0.0001,6.84,3,1,42.62,54.92,27.03,40.54,4.0,3.0,2.0,0.0,2.0,0.0,16.113999999999997,143165589.46933332,15.136000000000001,-143165574.3333333,0,0,1
20240127,2,5,6,5317,長尾 萌加,SASHI,3.2,6.4,0.24,0.05,6.88,5,2,44.07,55.93,33.61,59.02,4.0,3.0,0.0,1.0,0.0,0.0,14.835,143165589.46933332,15.136000000000001,-143165574.3333333,0,0,1
20240127,2,6,1,5102,原田 雄次,MAKURI,52.1,78.2,0.13,0.13,6.86,5,5,33.98,44.66,30.36,49.11,4.0,3.0,0.0,0.0,0.0,0.0,13.139999999999999,13.707333333333333,143165589.207,143165575.49966666,0,0,1
20240127,2,6,2,4543,重木 輝彦,MAKURI,13.9,74.4,0.15,0.0001,6.77,2,1,35.96,59.65,42.31,60.58,4.0,3.0,2.0,4.0,0.0,0.0,14.842,13.707333333333333,143165589.207,143165575.49966666,0,0,1
20240127,2,6,3,3983,須藤 博倫,MAKURI,23.4,70.2,0.12,0.0007000000000000001,6.85,4,2,29.0,42.0,44.44,61.54,4.0,3.0,6.0,2.0,1.0,2.0,13.14,13.707333333333333,143165589.207,143165575.49966666,0,0,1
20240127,2,6,4,4909,薮内 瑞希,MAKURI,10.2,35.9,0.19,0.32,6.74,1,6,33.33,51.52,38.94,53.98,4.0,3.0,3.0,1.0,0.0,0.0,429496742.793,13.707333333333333,143165589.207,143165575.49966666,0,0,1
20240127,2,6,5,4404,岸蔭 亮,MAKURI,0.0,22.2,0.21,0.07,6.85,4,4,25.25,43.43,43.93,62.62,4.0,3.0,0.0,0.0,0.0,0.0,10.219,13.707333333333333,143165589.207,143165575.49966666,0,0,1
