hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240127,1,11,5,4949,横田 貴満,A2,31,晴,2,4.0,3.0,第18回競艇タイムス杯,逃げ,5.55,34.81,55.56,6.64,54.55,81.82,71.0,55.56,72.22,29.0,42.86,65.71,51.0,0.0,6.77,0.05,0,12.5,52.0,0.16,0.0,0.0,4.0,2.0,3,1,20.397999999999996,14.726999999999999,13.453999999999999,-1.2729999999999997,-0.08,-0.06,0.15999999999999998,0,0,1,1-2-5
20240127,1,11,6,4902,山川 雄大,B1,30,晴,2,4.0,3.0,第18回競艇タイムス杯,逃げ,5.18,34.48,48.28,4.43,28.57,42.86,39.0,20.0,66.67,39.0,31.43,37.14,51.5,0.0,6.84,0.21,0,2.5,20.5,0.19,0.0,0.0,1.0,0.0,5,5,9.108,14.726999999999999,13.453999999999999,-1.2729999999999997,-0.08,-0.06,0.15999999999999998,0,0,1,1-2-5
20240127,1,12,1,4760,山崎 郡,A1,34,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,6.58,46.46,65.35,0.0,0.0,0.0,32.0,6.67,6.67,41.0,31.58,47.37,51.5,-0.5,6.72,0.0002,1,68.6,88.0,0.13,0.0,0.0,0.0,0.0,1,1,6.349,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,12,2,4512,高野 哲史,A1,34,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,6.63,55.4,69.06,7.12,53.66,75.61,54.0,43.75,56.25,60.0,23.33,43.33,52.0,0.0,6.72,0.08,0,17.0,72.3,0.16,2.0,6.0,0.0,0.0,1,2,17.403000000000002,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,12,3,3679,飯島 昌弘,A1,50,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,6.56,43.68,71.26,6.38,41.54,70.77,36.0,38.46,53.85,67.0,28.0,40.0,52.2,0.0,6.84,0.17,0,7.5,72.5,0.14,2.0,1.0,0.0,0.0,3,4,15.574,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,12,4,4659,木下 翔太,A1,32,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,6.38,46.98,67.11,7.52,74.19,80.65,18.0,20.0,33.33,16.0,19.35,35.48,53.4,-0.5,6.9,0.18,0,19.1,74.4,0.12,5.0,1.0,2.0,1.0,5,5,9.828,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,12,5,4331,三好 勇人,A2,40,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,5.6,37.78,56.67,3.0,0.0,25.0,26.0,21.43,28.57,32.0,36.36,48.48,53.8,0.0,6.88,0.16,0,4.5,29.5,0.17,0.0,0.0,2.0,0.0,4,3,9.988999999999999,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,12,6,4518,大須賀 友,A1,36,晴,2,3.0,2.0,第18回競艇タイムス杯,逃げ,6.14,46.74,59.78,6.66,54.29,68.57,45.0,20.0,33.33,53.0,44.12,58.82,52.0,0.0,6.8,0.22,0,6.2,37.5,0.19,0.0,0.0,1.0,0.0,2,6,429496739.184,13.108666666666666,143165586.33366665,143165573.225,0.009999999999999981,-0.01999999999999999,0.06,0,0,1,1-2-4
20240127,1,1,1,3268,森 竜也,B1,58,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,5.01,26.26,44.44,6.07,43.1,63.79,73.0,20.0,70.0,44.0,37.14,48.57,52.0,-0.5,7.18,0.01,0,73.3,96.6,0.13,0.0,0.0,0.0,2.0,3,1,9.406,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,1,2,4420,津久井 拓也,A2,36,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,6.02,42.34,61.31,5.63,38.85,56.69,28.0,25.0,50.0,28.0,28.13,53.13,52.1,0.0,7.2,0.05,0,14.8,74.4,0.13,4.0,3.0,0.0,0.0,4,2,11.412,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,1,3,4902,山川 雄大,B1,30,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,5.18,34.48,48.28,4.43,28.57,42.86,39.0,20.0,66.67,39.0,31.43,37.14,51.5,0.0,7.09,0.05,0,6.1,40.8,0.17,2.0,0.0,1.0,0.0,1,2,9.408000000000001,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,1,4,3692,竹腰 正樹,B1,52,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,4.4,22.12,39.42,4.36,18.18,36.36,51.0,54.17,70.83,22.0,19.35,38.71,52.4,0.0,7.21,0.11,0,7.1,42.8,0.13,2.0,0.0,0.0,1.0,5,3,19.091,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,1,5,4822,百武 翔,A2,31,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,4.93,23.29,50.68,4.75,12.5,50.0,29.0,6.67,33.33,38.0,27.78,44.44,51.5,0.0,7.12,0.16,0,2.8,40.0,0.21,0.0,0.0,1.0,0.0,2,4,5.058999999999999,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,1,6,4293,鈴木 智啓,B1,38,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,5.22,36.59,47.56,5.25,30.0,45.0,38.0,37.5,62.5,56.0,26.47,41.18,57.8,0.0,7.25,0.11,0,0.0,26.1,0.16,0.0,0.0,0.0,0.0,6,3,14.581999999999999,10.075333333333335,12.910666666666666,2.835333333333331,0.06,0.05,-0.05,0,1,1,1-4-2
20240127,1,2,1,3790,佐口 達也,B1,51,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,4.77,27.27,44.32,5.15,27.66,52.13,30.0,20.0,60.0,61.0,41.67,52.78,53.4,-0.5,7.06,0.0001,1,43.7,68.7,0.15,0.0,0.0,0.0,2.0,5,1,9.262,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,0,1,1,6-1-2
20240127,1,2,2,4949,横田 貴満,A2,31,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,5.55,34.81,55.56,6.64,54.55,81.82,71.0,55.56,72.22,29.0,42.86,65.71,51.0,0.0,6.95,0.05,0,10.8,64.8,0.16,2.0,2.0,0.0,0.0,1,4,20.098,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,0,1,1,6-1-2
20240127,1,2,3,3502,渡邉 英児,A2,54,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,5.59,42.31,55.38,4.57,14.29,28.57,21.0,15.38,15.38,27.0,35.14,62.16,52.4,-0.5,7.05,0.1,0,20.0,64.0,0.18,6.0,0.0,3.0,1.0,4,6,429496737.468,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,0,1,1,6-1-2
20240127,1,2,4,3907,村越 篤,A2,45,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,5.68,37.84,55.86,6.0,33.33,44.44,33.0,25.0,43.75,36.0,36.36,51.52,53.4,0.0,6.98,0.02,0,16.6,50.0,0.17,4.0,2.0,1.0,2.0,3,3,11.107999999999999,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,1,1,1,6-1-2
20240127,1,2,5,3808,秋田 健太郎,B1,48,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,4.28,18.6,33.72,4.5,18.75,40.63,44.0,53.33,66.67,62.0,36.84,52.63,61.0,0.0,7.12,0.07,0,0.0,14.7,0.17,0.0,0.0,0.0,0.0,6,5,18.567,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,0,1,1,6-1-2
20240127,1,2,6,4128,川口 貴久,B1,43,晴,2,9.0,8.0,第18回競艇タイムス杯,まくり差し,5.46,36.64,58.02,6.12,48.48,60.61,53.0,10.0,20.0,50.0,35.29,41.18,55.2,-0.5,6.97,0.0002,1,0.0,32.4,0.12,0.0,0.0,0.0,0.0,2,2,6.576,143165588.94266668,12.083666666666666,-143165576.85900003,-0.08,0.05,-0.0698,0,1,1,6-1-2
20240127,1,3,1,3912,川原 正明,B1,50,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,4.82,31.94,43.06,4.08,30.77,38.46,66.0,17.65,17.65,33.0,46.67,66.67,52.3,-0.5,6.86,0.0007000000000000001,1,54.8,77.4,0.16,0.0,0.0,0.0,0.0,1,4,8.286999999999999,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,3,2,4626,伊藤 紘章,B1,37,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,4.02,17.05,37.5,3.47,11.76,23.53,64.0,56.25,62.5,13.0,21.43,42.86,52.0,0.0,7.08,0.0004,1,12.5,58.3,0.17,2.0,1.0,0.0,0.0,6,3,19.487,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,3,3,4233,亀山 雅幸,A2,40,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,5.52,36.03,56.62,6.32,53.33,70.67,52.0,28.57,57.14,49.0,21.62,32.43,52.0,0.0,7.05,0.0002,1,6.3,63.8,0.16,1.0,1.0,1.0,0.0,5,1,12.283,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,3,4,4370,山口 達也,A2,37,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,6.65,50.74,66.18,8.44,88.89,88.89,50.0,33.33,60.0,75.0,42.42,54.55,51.0,-0.5,6.88,0.0008,1,11.1,52.7,0.15,0.0,2.0,2.0,0.0,2,5,13.988999999999999,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,3,5,4834,浜本 裕己,B1,36,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,4.74,28.07,45.61,4.71,35.29,41.18,15.0,13.33,33.33,47.0,32.35,47.06,51.5,-0.5,7.02,0.0003,1,2.6,21.0,0.15,0.0,0.0,1.0,0.0,4,2,7.143,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,3,6,4512,高野 哲史,A1,34,晴,2,9.0,8.0,第18回競艇タイムス杯,逃げ,6.63,55.4,69.06,7.12,53.66,75.61,54.0,43.75,56.25,60.0,23.33,43.33,52.0,0.0,6.98,0.01,0,0.0,37.5,0.15,0.0,0.0,0.0,0.0,3,6,429496746.603,13.352333333333332,143165589.245,143165575.89266667,0.0006000000000000001,-0.0005,0.0097,0,1,1,1-4-3
20240127,1,4,1,3578,塩田 雄一,B1,51,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,4.51,18.97,42.24,4.89,22.22,55.56,46.0,41.18,58.82,30.0,41.67,55.56,50.5,0.0,7.0,0.0009,1,22.2,61.1,0.2,0.0,0.0,0.0,0.0,5,1,15.459999999999999,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,0,1,1,3-4-5
20240127,1,4,2,4518,大須賀 友,A1,36,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,6.14,46.74,59.78,6.66,54.29,68.57,45.0,20.0,33.33,53.0,44.12,58.82,52.0,0.0,6.81,0.0011,1,24.2,66.6,0.17,1.0,6.0,0.0,1.0,2,2,9.984,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,0,1,1,3-4-5
20240127,1,4,3,5220,青木 蓮,B1,23,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,5.15,27.91,50.0,0.0,0.0,0.0,41.0,28.57,57.14,37.0,37.14,57.14,49.5,0.0,6.91,0.18,0,11.5,57.6,0.19,2.0,0.0,1.0,0.0,3,5,11.661,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,0,1,1,3-4-5
20240127,1,4,4,3686,鳥居塚 孝博,A2,48,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,5.79,35.71,56.25,5.89,37.62,60.4,27.0,26.67,46.67,69.0,29.41,55.88,51.5,0.0,6.98,0.08,0,8.8,52.9,0.13,1.0,0.0,1.0,1.0,4,4,11.575,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,1,1,1,3-4-5
20240127,1,4,5,4318,桑原 将光,A2,39,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,5.93,39.84,61.79,5.32,29.41,52.94,60.0,29.41,52.94,40.0,31.58,44.74,52.9,0.0,7.01,0.07,0,4.6,46.5,0.15,0.0,0.0,2.0,0.0,6,3,12.581,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,0,1,1,3-4-5
20240127,1,4,6,5109,川崎 智稔,B1,24,晴,2,8.0,7.0,第18回競艇タイムス杯,まくり,4.88,38.1,45.24,0.0,0.0,0.0,68.0,11.76,17.65,23.0,30.3,42.42,48.5,0.0,6.77,0.08,0,0.0,25.0,0.19,0.0,0.0,0.0,0.0,1,4,6.555999999999999,12.368333333333332,10.237333333333332,-2.1310000000000002,-0.09999999999999999,-0.009999999999999995,0.009999999999999995,0,1,1,3-4-5
20240127,1,5,1,4821,妻鳥 晋也,B1,32,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,5.31,37.0,55.0,4.56,25.0,50.0,72.0,29.41,35.29,57.0,27.27,31.82,54.7,0.0,6.8,0.07,0,56.6,73.3,0.2,0.0,0.0,0.0,2.0,5,2,12.309000000000001,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,5,2,4659,木下 翔太,A1,32,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,6.38,46.98,67.11,7.52,74.19,80.65,18.0,20.0,33.33,16.0,19.35,35.48,53.4,-0.5,6.87,0.16,0,20.7,71.7,0.15,0.0,9.0,0.0,2.0,6,4,9.927999999999999,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,5,3,3532,柴田 光,A2,52,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,5.77,45.87,58.72,5.9,41.57,59.55,19.0,45.83,66.67,72.0,26.32,39.47,52.0,-0.5,6.78,0.07,0,14.5,64.5,0.15,2.0,1.0,4.0,0.0,3,2,17.511,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,5,4,4748,渡邉 雄朗,A2,37,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,6.32,51.56,67.97,5.11,36.84,47.37,58.0,45.45,63.64,43.0,47.06,58.82,52.4,0.5,6.73,0.07,0,12.5,57.5,0.16,2.0,1.0,2.0,0.0,1,2,17.727,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,5,5,5020,宮村 勇哉,B2,31,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,4.21,25.88,34.12,3.61,17.86,28.57,25.0,46.15,53.85,15.0,27.59,34.48,53.7,0.0,6.77,0.09,0,5.5,22.2,0.17,0.0,1.0,0.0,0.0,2,3,16.570999999999998,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,5,6,5222,津田 陸翔,B1,23,晴,2,7.0,6.0,第18回競艇タイムス杯,まくり差し,5.36,33.72,58.14,0.0,0.0,0.0,20.0,21.43,28.57,46.0,39.39,48.48,52.4,0.0,6.79,0.05,0,2.2,23.6,0.17,0.0,0.0,1.0,1.0,4,1,10.045,13.249333333333334,14.781,1.5316666666666663,0.0,0.01999999999999999,-0.039999999999999994,0,1,1,3-2-4
20240127,1,6,1,3679,飯島 昌弘,A1,50,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,6.56,43.68,71.26,6.38,41.54,70.77,36.0,38.46,53.85,67.0,28.0,40.0,52.2,0.0,6.89,0.06,0,71.1,97.7,0.13,0.0,0.0,0.0,1.0,1,4,15.574,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,0,1,1,1-5-3
20240127,1,6,2,3419,栗原 謙治,B1,54,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,3.81,20.21,28.72,4.49,18.39,41.38,48.0,37.5,75.0,65.0,45.16,70.97,55.4,-0.5,6.93,0.11,0,5.7,42.8,0.19,1.0,1.0,0.0,0.0,3,5,13.536,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,0,1,1,1-5-3
20240127,1,6,3,3839,川合 理司,B1,48,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,3.78,19.82,26.13,3.68,14.29,32.14,49.0,50.0,56.25,71.0,33.33,60.61,63.8,0.0,6.95,0.06,0,4.8,29.2,0.13,1.0,1.0,0.0,0.0,4,4,17.368000000000002,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,0,1,1,1-5-3
20240127,1,6,4,3411,池上 隆行,B1,54,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,3.83,17.39,26.09,0.0,0.0,0.0,59.0,42.11,47.37,68.0,31.43,51.43,52.0,-0.5,6.96,0.01,0,2.8,28.5,0.2,1.0,0.0,0.0,0.0,5,2,15.231,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,1,1,1,1-5-3
20240127,1,6,5,5070,中島 航,B2,29,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,3.49,17.07,24.39,5.61,43.48,52.17,37.0,43.48,65.22,55.0,34.21,63.16,53.1,0.0,6.95,0.0007000000000000001,1,5.5,27.7,0.22,0.0,0.0,1.0,0.0,4,1,15.537999999999998,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,0,1,1,1-5-3
20240127,1,6,6,3692,竹腰 正樹,B1,52,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,4.4,22.12,39.42,4.36,18.18,36.36,51.0,54.17,70.83,22.0,19.35,38.71,52.4,0.0,6.9,0.02,0,3.8,15.3,0.17,0.0,0.0,1.0,0.0,2,3,19.091,15.492666666666667,16.62,1.1273333333333344,-0.049999999999999996,-0.0093,0.0193,0,1,1,1-5-3
20240127,1,7,1,4331,三好 勇人,A2,40,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,5.6,37.78,56.67,3.0,0.0,25.0,26.0,21.43,28.57,32.0,36.36,48.48,,,,,,47.0,85.2,0.12,0.0,0.0,0.0,1.0,1,1,10.189,11.455,11.165,-0.2900000000000009,,,,0,1,1,1-4-3
20240127,1,7,2,4293,鈴木 智啓,B1,38,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,5.22,36.59,47.56,5.25,30.0,45.0,38.0,37.5,62.5,56.0,26.47,41.18,,,,,,14.2,48.5,0.15,0.0,4.0,0.0,1.0,1,1,14.782,11.455,11.165,-0.2900000000000009,,,,0,1,1,1-4-3
20240127,1,7,3,3563,堤 昇,A2,54,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,4.99,28.89,46.67,5.94,42.0,60.0,55.0,20.0,33.33,24.0,45.95,64.86,,,,,,16.9,53.8,0.16,4.0,1.0,3.0,3.0,1,1,9.394,11.455,11.165,-0.2900000000000009,,,,0,1,1,1-4-3
20240127,1,7,4,3790,佐口 達也,B1,51,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,4.77,27.27,44.32,5.15,27.66,52.13,30.0,20.0,60.0,61.0,41.67,52.78,,,,,,2.7,41.6,0.18,0.0,1.0,0.0,0.0,1,1,9.262,11.455,11.165,-0.2900000000000009,,,,,1,1,1-4-3
20240127,1,7,5,4429,豊田 泰洋,B1,38,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,3.65,18.27,23.08,0.0,0.0,0.0,31.0,35.29,58.82,34.0,33.33,50.0,,,,,,0.0,11.9,0.2,0.0,0.0,0.0,0.0,1,1,13.177,11.455,11.165,-0.2900000000000009,,,,0,1,1,1-4-3
20240127,1,7,6,4506,稗田 聖也,B1,35,晴,2,6.0,5.0,第18回競艇タイムス杯,抜き,5.26,35.25,48.92,5.56,50.0,55.56,61.0,25.0,43.75,35.0,13.33,30.0,,,,,,4.0,18.3,0.15,1.0,1.0,0.0,0.0,1,1,11.056,11.455,11.165,-0.2900000000000009,,,,0,1,1,1-4-3
20240127,1,8,1,4420,津久井 拓也,A2,36,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,6.02,42.34,61.31,5.63,38.85,56.69,28.0,25.0,50.0,28.0,28.13,53.13,52.1,0.0,6.84,0.16,0,60.0,94.0,0.14,0.0,0.0,0.0,2.0,3,4,11.212,10.917333333333332,8.328333333333333,-2.5889999999999986,0.01999999999999999,-0.09,0.07999999999999999,0,1,1,1-2-5
20240127,1,8,2,4866,橋本 英一,B1,33,晴,2,6.0,5.0,第18回競艇タイムス杯,逃げ,4.35,23.4,39.36,3.78,16.67,33.33,24.0,41.18,52.94,66.0,48.39,64.52,53.8,0.0,6.89,0.17,0,2.7,51.3,0.14,0.0,1.0,0.0,0.0,6,5,14.963999999999999,10.917333333333332,8.328333333333333,-2.5889999999999986,0.01999999999999999,-0.09,0.07999999999999999,0,1,1,1-2-5
