hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240128,6,1,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,まくり,晴,3,3.0,1.0,3-6-1
20240128,6,2,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,抜き,晴,1,3.0,1.0,3-1-5
20240128,6,3,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,恵まれ,晴,1,3.0,1.0,4-2-6
20240128,6,4,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,差し,晴,1,2.0,1.0,2-1-6
20240128,6,5,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,まくり,晴,3,3.0,1.0,3-2-1
20240128,6,6,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,まくり差し,晴,1,2.0,1.0,3-1-5
20240128,6,7,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,逃げ,晴,3,3.0,1.0,1-5-2
20240128,6,8,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,逃げ,晴,5,4.0,2.0,1-4-5
20240128,6,9,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,抜き,晴,3,3.0,1.0,5-1-3
20240128,6,10,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,逃げ,晴,1,3.0,1.0,1-2-6
20240128,6,11,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,まくり,曇り,1,3.0,1.0,3-5-4
20240128,6,12,浜名湖賞 開設70周年記念 静岡県知事杯争奪戦,逃げ,晴,1,2.0,1.0,1-3-5
20240128,7,1,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,差し,晴,1,2.0,1.0,4-3-1
20240128,7,2,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,まくり,曇り,1,2.0,1.0,2-3-4
20240128,7,3,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,まくり,晴,1,3.0,1.0,3-6-2
20240128,7,4,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,差し,晴,1,3.0,1.0,2-3-5
20240128,7,5,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,まくり,晴,1,3.0,1.0,3-5-4
20240128,7,6,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,逃げ,晴,1,3.0,1.0,1-3-6
20240128,7,7,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,逃げ,晴,1,3.0,1.0,1-4-3
20240128,7,8,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,差し,晴,1,3.0,1.0,4-1-3
20240128,7,9,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,逃げ,晴,1,3.0,1.0,1-3-2
20240128,7,10,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,抜き,晴,1,3.0,1.0,1-2-4
20240128,7,11,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,逃げ,晴,1,2.0,1.0,1-4-2
20240128,7,12,誰が勝っても蒲郡初優勝！エフエムEGAO杯 家康賞,まくり,晴,1,3.0,1.0,4-5-6
20240128,8,1,マンスリーBOATRACE杯,差し,晴,13,2.0,1.0,2-1-4
20240128,8,2,マンスリーBOATRACE杯,まくり差し,晴,13,1.0,0.0,6-2-1
20240128,8,3,マンスリーBOATRACE杯,差し,晴,13,1.0,0.0,2-3-5
20240128,8,4,マンスリーBOATRACE杯,まくり差し,晴,13,2.0,1.0,4-5-2
20240128,8,5,マンスリーBOATRACE杯,恵まれ,晴,1,1.0,0.0,5-3-2
20240128,8,6,マンスリーBOATRACE杯,逃げ,晴,13,2.0,1.0,1-2-5
20240128,8,7,マンスリーBOATRACE杯,まくり差し,晴,13,2.0,1.0,5-2-1
20240128,8,8,マンスリーBOATRACE杯,まくり,晴,1,1.0,0.0,4-2-3
20240128,8,9,マンスリーBOATRACE杯,まくり,曇り,13,3.0,2.0,4-2-6
20240128,8,10,マンスリーBOATRACE杯,逃げ,曇り,13,2.0,1.0,1-2-4
20240128,8,11,マンスリーBOATRACE杯,抜き,晴,13,3.0,2.0,1-4-2
20240128,8,12,マンスリーBOATRACE杯,まくり差し,晴,13,4.0,2.0,3-2-4
20240128,9,1,中日スポーツ高虎杯争奪戦,逃げ,晴,4,1.0,1.0,1-5-4
20240128,9,2,中日スポーツ高虎杯争奪戦,逃げ,晴,2,2.0,1.0,1-2-3
20240128,9,3,中日スポーツ高虎杯争奪戦,逃げ,晴,17,0.0,0.0,1-2-5
20240128,9,4,中日スポーツ高虎杯争奪戦,まくり差し,曇り,14,4.0,2.0,5-4-6
20240128,9,5,中日スポーツ高虎杯争奪戦,差し,晴,14,4.0,2.0,4-1-2
20240128,9,6,中日スポーツ高虎杯争奪戦,逃げ,晴,14,4.0,2.0,1-5-2
20240128,9,7,中日スポーツ高虎杯争奪戦,逃げ,晴,14,5.0,3.0,1-3-5
20240128,9,8,中日スポーツ高虎杯争奪戦,逃げ,晴,14,5.0,3.0,1-2-5
20240128,9,9,中日スポーツ高虎杯争奪戦,逃げ,晴,14,5.0,3.0,1-6-5
20240128,9,10,中日スポーツ高虎杯争奪戦,逃げ,晴,14,5.0,3.0,1-5-3
20240128,9,11,中日スポーツ高虎杯争奪戦,まくり差し,晴,14,5.0,3.0,5-4-1
20240128,9,12,中日スポーツ高虎杯争奪戦,まくり差し,晴,14,5.0,3.0,3-6-1
20240128,10,1,マンスリーBOATRACE杯,逃げ,雨,10,4.0,4.0,1-6-2
20240128,10,2,マンスリーBOATRACE杯,差し,曇り,12,3.0,3.0,2-1-5
20240128,10,3,マンスリーBOATRACE杯,抜き,曇り,12,2.0,2.0,2-1-3
20240128,10,4,マンスリーBOATRACE杯,逃げ,曇り,12,3.0,3.0,1-6-4
20240128,10,5,マンスリーBOATRACE杯,逃げ,曇り,12,3.0,3.0,1-2-4
20240128,10,6,マンスリーBOATRACE杯,差し,曇り,12,1.0,1.0,6-3-1
20240128,10,7,マンスリーBOATRACE杯,逃げ,曇り,4,1.0,1.0,1-4-2
20240128,10,8,マンスリーBOATRACE杯,逃げ,曇り,8,2.0,2.0,1-6-3
20240128,10,9,マンスリーBOATRACE杯,まくり差し,曇り,8,1.0,1.0,3-6-4
20240128,10,10,マンスリーBOATRACE杯,逃げ,曇り,8,1.0,1.0,1-2-3
20240128,10,11,マンスリーBOATRACE杯,逃げ,晴,10,2.0,2.0,1-3-4
20240128,10,12,マンスリーBOATRACE杯,抜き,曇り,8,2.0,2.0,1-2-3
20240128,11,1,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,晴,7,2.0,2.0,2-4-1
20240128,11,2,日刊スポーツ新聞社杯争奪 第38回荒法師賞,まくり差し,晴,7,3.0,2.0,3-1-4
20240128,11,3,日刊スポーツ新聞社杯争奪 第38回荒法師賞,逃げ,曇り,7,3.0,2.0,1-3-5
20240128,11,4,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,晴,7,4.0,3.0,4-1-3
20240128,11,5,日刊スポーツ新聞社杯争奪 第38回荒法師賞,逃げ,曇り,7,3.0,2.0,1-4-2
20240128,11,6,日刊スポーツ新聞社杯争奪 第38回荒法師賞,逃げ,曇り,7,3.0,2.0,1-2-3
20240128,11,7,日刊スポーツ新聞社杯争奪 第38回荒法師賞,まくり差し,曇り,7,3.0,2.0,3-1-6
20240128,11,8,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,曇り,17,0.0,1.0,3-1-6
20240128,11,9,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,雨,17,0.0,1.0,4-1-5
20240128,11,10,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,曇り,17,0.0,1.0,2-1-6
20240128,11,11,日刊スポーツ新聞社杯争奪 第38回荒法師賞,逃げ,曇り,7,1.0,1.0,1-4-5
20240128,11,12,日刊スポーツ新聞社杯争奪 第38回荒法師賞,差し,曇り,7,1.0,1.0,2-1-4
20240128,12,1,ルーキーシリーズ第2戦スカパー！・JLC杯競走,まくり,曇り,17,0.0,1.0,5-6-2
20240128,12,2,ルーキーシリーズ第2戦スカパー！・JLC杯競走,差し,晴,17,0.0,1.0,2-1-4
20240128,12,3,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,晴,17,0.0,1.0,1-2-5
20240128,12,4,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,晴,17,0.0,1.0,1-6-3
20240128,12,5,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,曇り,17,0.0,1.0,1-3-4
20240128,12,6,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,曇り,17,0.0,1.0,1-2-3
20240128,12,7,ルーキーシリーズ第2戦スカパー！・JLC杯競走,抜き,曇り,5,5.0,2.0,1-4-3
20240128,12,8,ルーキーシリーズ第2戦スカパー！・JLC杯競走,差し,曇り,5,4.0,2.0,2-1-5
20240128,12,9,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,曇り,5,3.0,1.0,1-2-3
20240128,12,10,ルーキーシリーズ第2戦スカパー！・JLC杯競走,差し,曇り,5,3.0,1.0,5-2-1
20240128,12,11,ルーキーシリーズ第2戦スカパー！・JLC杯競走,逃げ,曇り,5,2.0,1.0,1-3-4
20240128,12,12,ルーキーシリーズ第2戦スカパー！・JLC杯競走,抜き,曇り,5,2.0,1.0,3-2-4
20240128,14,1,第12回ボートレースレディースVSルーキーズバトル,まくり差し,晴,17,0.0,1.0,6-4-2
20240128,14,2,第12回ボートレースレディースVSルーキーズバトル,逃げ,晴,9,1.0,1.0,1-2-4
20240128,14,3,第12回ボートレースレディースVSルーキーズバトル,差し,晴,5,3.0,3.0,2-1-4
20240128,14,4,第12回ボートレースレディースVSルーキーズバトル,逃げ,晴,5,4.0,4.0,1-3-2
20240128,14,5,第12回ボートレースレディースVSルーキーズバトル,逃げ,曇り,5,3.0,3.0,1-2-5
20240128,14,6,第12回ボートレースレディースVSルーキーズバトル,逃げ,晴,5,3.0,3.0,1-3-4
20240128,14,7,第12回ボートレースレディースVSルーキーズバトル,まくり,曇り,5,3.0,3.0,3-4-2
20240128,14,8,第12回ボートレースレディースVSルーキーズバトル,まくり差し,曇り,5,3.0,3.0,5-1-4
20240128,14,9,第12回ボートレースレディースVSルーキーズバトル,まくり,曇り,5,3.0,3.0,4-1-6
20240128,14,10,第12回ボートレースレディースVSルーキーズバトル,差し,曇り,5,3.0,3.0,3-5-4
20240128,14,11,第12回ボートレースレディースVSルーキーズバトル,逃げ,晴,5,2.0,2.0,1-2-3
20240128,14,12,第12回ボートレースレディースVSルーキーズバトル,逃げ,晴,5,3.0,3.0,1-5-6
20240128,15,1,PayPay銀行杯,逃げ,曇り,9,4.0,4.0,1-2-4
20240128,15,2,PayPay銀行杯,差し,曇り,9,4.0,4.0,2-1-4
20240128,15,3,PayPay銀行杯,逃げ,曇り,9,3.0,3.0,1-5-6
20240128,15,4,PayPay銀行杯,逃げ,曇り,9,3.0,3.0,1-3-5
20240128,15,5,PayPay銀行杯,抜き,曇り,9,3.0,3.0,1-3-4
20240128,15,6,PayPay銀行杯,抜き,晴,9,2.0,2.0,1-2-5
20240128,15,7,PayPay銀行杯,逃げ,晴,9,2.0,2.0,1-3-6
20240128,15,8,PayPay銀行杯,逃げ,晴,11,1.0,1.0,1-2-5
20240128,15,9,PayPay銀行杯,まくり差し,晴,15,3.0,3.0,6-2-4
20240128,15,10,PayPay銀行杯,逃げ,晴,15,3.0,3.0,1-3-5
20240128,15,11,PayPay銀行杯,まくり差し,晴,15,3.0,3.0,6-1-2
20240128,15,12,PayPay銀行杯,逃げ,晴,15,2.0,2.0,1-2-4
20240128,16,1,サンケイスポーツ杯,逃げ,曇り,3,2.0,3.0,1-4-3
20240128,16,2,サンケイスポーツ杯,逃げ,曇り,3,2.0,3.0,1-4-3
20240128,16,3,サンケイスポーツ杯,差し,曇り,15,3.0,3.0,2-1-5
20240128,16,4,サンケイスポーツ杯,差し,曇り,15,2.0,3.0,4-2-3
20240128,16,5,サンケイスポーツ杯,逃げ,晴,3,2.0,3.0,1-3-5
20240128,16,6,サンケイスポーツ杯,逃げ,曇り,3,2.0,3.0,1-3-4
20240128,16,7,サンケイスポーツ杯,まくり差し,曇り,3,2.0,3.0,4-1-6
20240128,16,8,サンケイスポーツ杯,逃げ,晴,3,1.0,1.0,1-5-6
20240128,16,9,サンケイスポーツ杯,まくり差し,雨,3,2.0,3.0,3-1-5
20240128,16,10,サンケイスポーツ杯,逃げ,雨,3,2.0,3.0,1-2-3
20240128,16,11,サンケイスポーツ杯,逃げ,晴,3,1.0,1.0,1-2-4
20240128,16,12,サンケイスポーツ杯,差し,晴,15,3.0,3.0,4-1-2
20240128,17,1,にっぽん未来プロジェクト競走in宮島,まくり,曇り,17,0.0,1.0,4-3-1
20240128,17,2,にっぽん未来プロジェクト競走in宮島,抜き,雨,1,1.0,1.0,3-6-1
20240128,17,3,にっぽん未来プロジェクト競走in宮島,逃げ,曇り,17,0.0,1.0,1-2-6
20240128,17,4,にっぽん未来プロジェクト競走in宮島,逃げ,曇り,3,2.0,2.0,1-3-6
20240128,17,5,にっぽん未来プロジェクト競走in宮島,まくり差し,曇り,7,3.0,3.0,5-1-2
20240128,17,6,にっぽん未来プロジェクト競走in宮島,恵まれ,曇り,7,4.0,4.0,1-5-4
20240128,17,7,にっぽん未来プロジェクト競走in宮島,まくり差し,曇り,7,2.0,2.0,4-2-6
20240128,17,8,にっぽん未来プロジェクト競走in宮島,逃げ,晴,9,1.0,1.0,1-2-3
20240128,17,9,にっぽん未来プロジェクト競走in宮島,逃げ,晴,7,2.0,2.0,1-5-2
20240128,17,10,にっぽん未来プロジェクト競走in宮島,まくり,晴,7,3.0,3.0,4-5-1
20240128,17,11,にっぽん未来プロジェクト競走in宮島,逃げ,晴,7,3.0,3.0,1-4-2
20240128,17,12,にっぽん未来プロジェクト競走in宮島,逃げ,曇り,5,2.0,2.0,1-2-4
20240128,18,1,マスターズリーグ第10戦,差し,曇り,1,1.0,1.0,2-1-5
20240128,18,2,マスターズリーグ第10戦,まくり差し,曇り,3,1.0,1.0,3-1-2
20240128,18,3,マスターズリーグ第10戦,逃げ,曇り,1,1.0,1.0,1-5-6
20240128,18,4,マスターズリーグ第10戦,差し,雨,15,1.0,1.0,2-1-3
20240128,18,5,マスターズリーグ第10戦,差し,曇り,13,1.0,1.0,2-6-1
20240128,18,6,マスターズリーグ第10戦,逃げ,雨,9,3.0,3.0,1-3-6
20240128,18,7,マスターズリーグ第10戦,抜き,雨,9,1.0,1.0,5-1-4
20240128,18,8,マスターズリーグ第10戦,逃げ,曇り,15,1.0,1.0,1-3-2
20240128,18,9,マスターズリーグ第10戦,まくり差し,晴,9,1.0,1.0,3-1-5
20240128,18,10,マスターズリーグ第10戦,逃げ,晴,9,1.0,1.0,1-5-3
20240128,18,11,マスターズリーグ第10戦,逃げ,雨,13,2.0,2.0,1-2-4
20240128,18,12,マスターズリーグ第10戦,逃げ,晴,13,4.0,4.0,1-3-5
