hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240303,2,11,5,4790,柳内 敬太,MAKURI_SASHI,12.7,48.9,0.16,,,1,1,42.14,61.43,49.14,64.66,1.0,1.0,1.0,0.0,4.0,1.0,16.413999999999998,14.231,16.56,2.328999999999999,0,0,0
20240303,2,11,6,3769,佐竹 恒彦,MAKURI_SASHI,0.0,25.0,0.23,,,1,1,37.24,49.66,30.23,48.06,1.0,1.0,0.0,0.0,0.0,0.0,14.494000000000002,14.231,16.56,2.328999999999999,0,0,0
20240303,2,12,1,4357,田中 和也,NIGE,69.7,89.3,0.18,0.16,6.74,1,5,37.24,60.69,45.38,61.54,0.0,0.0,0.0,0.0,0.0,1.0,15.264,14.62,12.464333333333334,-2.155666666666665,0,0,0
20240303,2,12,2,4173,岡谷 健吾,NIGE,10.0,68.0,0.18,0.03,6.79,3,3,46.01,58.28,26.98,44.44,0.0,0.0,0.0,3.0,0.0,2.0,17.206999999999997,14.62,12.464333333333334,-2.155666666666665,0,0,0
20240303,2,12,3,4133,高橋 正男,NIGE,11.6,67.4,0.13,0.04,6.81,4,4,26.13,45.95,27.48,41.98,0.0,0.0,4.0,0.0,1.0,0.0,11.389,14.62,12.464333333333334,-2.155666666666665,0,0,0
20240303,2,12,4,3576,白水 勝也,NIGE,19.6,60.7,0.16,0.0003,6.77,2,2,37.96,56.93,31.2,42.4,0.0,0.0,3.0,2.0,3.0,2.0,15.348,14.62,12.464333333333334,-2.155666666666665,1,0,0
20240303,2,12,5,4837,酒井 陽祐,NIGE,0.0,29.0,0.18,0.0002,6.87,5,1,22.7,38.3,34.92,47.62,0.0,0.0,0.0,0.0,0.0,0.0,9.778,14.62,12.464333333333334,-2.155666666666665,0,0,0
20240303,2,12,6,4588,田中 京介,NIGE,0.0,25.8,0.18,0.0003,6.81,4,2,29.41,42.86,35.2,49.6,0.0,0.0,0.0,0.0,0.0,0.0,12.267000000000001,14.62,12.464333333333334,-2.155666666666665,0,0,0
20240303,2,1,1,3313,本吉 正樹,MAKURI_SASHI,41.9,67.7,0.18,0.01,6.67,2,2,31.54,44.62,25.62,51.24,1.0,1.0,0.0,0.0,0.0,0.0,12.504000000000001,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,1,2,3293,宮内 由紀英,MAKURI_SASHI,0.0,39.2,0.22,0.09,6.78,5,4,22.32,41.07,25.22,39.13,1.0,1.0,0.0,0.0,0.0,0.0,9.165999999999999,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,1,3,4952,吉武 真也,MAKURI_SASHI,0.0,41.9,0.14,0.01,6.64,1,2,29.08,46.81,29.1,46.27,1.0,1.0,0.0,0.0,0.0,0.0,11.442,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,1,4,5259,野田 昇吾,MAKURI_SASHI,0.0,16.6,0.19,0.04,6.75,4,3,29.49,46.79,16.92,33.85,1.0,1.0,0.0,0.0,0.0,0.0,10.246999999999998,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,1,5,4899,占部 一真,MAKURI_SASHI,7.4,22.2,0.15,0.0001,6.78,5,1,30.6,47.76,35.07,49.25,1.0,1.0,0.0,0.0,2.0,0.0,11.608,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,1,6,5316,村松 将平,MAKURI_SASHI,0.0,11.1,0.19,0.11,6.68,3,5,34.65,47.24,20.31,34.38,1.0,1.0,0.0,0.0,0.0,0.0,11.738999999999999,11.037333333333335,11.197999999999999,0.16066666666666407,0,0,0
20240303,2,2,1,5049,松井 友汰,MAKURI,69.2,80.7,0.16,0.0001,6.7,1,1,45.03,64.24,32.28,48.03,2.0,1.0,0.0,0.0,0.0,0.0,17.275,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,2,2,4837,酒井 陽祐,MAKURI,3.8,38.4,0.18,0.0009,6.79,6,4,22.7,38.3,34.92,47.62,2.0,1.0,0.0,1.0,0.0,0.0,9.478,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,2,3,3642,大塚 浩二,MAKURI,6.4,38.7,0.16,0.0008,6.77,5,3,34.72,47.22,29.23,42.31,2.0,1.0,1.0,0.0,0.0,1.0,12.835999999999999,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,2,4,4760,山崎 郡,MAKURI,39.2,90.2,0.13,0.0011,6.71,2,5,39.19,56.08,32.28,51.97,2.0,1.0,15.0,1.0,4.0,0.0,15.777,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,2,5,3813,佐藤 大介,MAKURI,2.9,44.1,0.17,0.0003,6.76,4,2,30.83,45.11,27.41,44.44,2.0,1.0,0.0,0.0,1.0,0.0,13.515,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,2,6,4981,牧山 敦也,MAKURI,0.0,14.2,0.16,0.0015,6.73,3,6,44.81,61.69,34.38,46.88,2.0,1.0,0.0,0.0,0.0,0.0,429496746.249,13.196333333333333,143165591.847,143165578.65066668,0,0,0
20240303,2,4,1,3377,塚田 修二,MAKURI_SASHI,31.8,54.5,0.2,0.001,6.69,1,2,34.69,53.06,32.62,47.52,2.0,1.0,0.0,0.0,0.0,1.0,13.479,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,4,2,4588,田中 京介,MAKURI_SASHI,9.6,54.8,0.13,0.0008,6.77,3,1,29.41,42.86,35.2,49.6,2.0,1.0,0.0,3.0,0.0,0.0,12.367,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,4,3,3761,山本 光雄,MAKURI_SASHI,8.8,55.5,0.16,0.0008,6.69,1,1,30.6,41.04,28.72,48.94,2.0,1.0,3.0,0.0,0.0,1.0,12.363999999999999,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,4,4,4215,吉島 祥之,MAKURI_SASHI,9.6,50.0,0.16,0.02,6.75,2,3,27.56,44.09,28.93,47.11,2.0,1.0,2.0,0.0,1.0,2.0,11.917999999999997,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,4,5,4532,秋元 哲,MAKURI_SASHI,10.0,60.0,0.15,0.03,6.84,4,4,25.76,39.39,35.38,51.54,2.0,1.0,1.0,0.0,3.0,0.0,11.926,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,4,6,3873,別府 昌樹,MAKURI_SASHI,0.0,40.0,0.18,0.05,6.77,3,5,34.65,48.03,38.81,52.99,2.0,1.0,0.0,0.0,0.0,0.0,13.719,12.736666666666666,12.520999999999999,-0.21566666666666734,0,0,0
20240303,2,5,1,4790,柳内 敬太,MAKURI_SASHI,67.3,88.4,0.14,0.01,6.69,2,1,42.14,61.43,49.14,64.66,2.0,1.0,0.0,0.0,0.0,1.0,16.413999999999998,143165590.28166667,15.486666666666665,-143165574.795,0,0,0
20240303,2,5,2,4899,占部 一真,MAKURI_SASHI,4.1,25.0,0.15,0.09,6.76,6,4,30.6,47.76,35.07,49.25,2.0,1.0,0.0,1.0,0.0,0.0,11.308,143165590.28166667,15.486666666666665,-143165574.795,0,0,0
20240303,2,5,3,4555,富永 大一,MAKURI_SASHI,9.0,54.5,0.17,0.31,6.7,3,6,35.09,43.86,27.2,48.0,2.0,1.0,1.0,1.0,1.0,0.0,429496743.123,143165590.28166667,15.486666666666665,-143165574.795,0,0,0
20240303,2,5,4,4357,田中 和也,MAKURI_SASHI,19.0,78.5,0.19,0.04,6.64,1,2,37.24,60.69,45.38,61.54,2.0,1.0,5.0,1.0,0.0,2.0,15.564,143165590.28166667,15.486666666666665,-143165574.795,1,0,0
20240303,2,5,5,4439,近藤 友宝,MAKURI_SASHI,0.0,36.8,0.18,0.11,6.72,5,5,40.61,63.64,28.3,41.51,2.0,1.0,0.0,0.0,0.0,0.0,14.991,143165590.28166667,15.486666666666665,-143165574.795,0,0,0
20240303,2,5,6,3505,山田 竜一,MAKURI_SASHI,0.0,17.2,0.14,0.08,6.71,4,3,41.55,54.23,34.35,52.67,2.0,1.0,0.0,0.0,0.0,0.0,15.904999999999998,143165590.28166667,15.486666666666665,-143165574.795,0,0,0
20240303,2,6,1,5008,羽野 諒,MAKURI,45.8,62.5,0.14,0.04,6.81,4,5,36.36,52.45,34.59,47.37,1.0,1.0,0.0,0.0,0.0,1.0,13.643999999999998,143165591.14233333,12.363,-143165578.77933332,0,0,0
20240303,2,6,2,3769,佐竹 恒彦,MAKURI,3.0,57.5,0.15,0.01,6.74,1,4,37.24,49.66,30.23,48.06,1.0,1.0,0.0,1.0,0.0,0.0,14.194,143165591.14233333,12.363,-143165578.77933332,0,0,0
20240303,2,6,3,4099,吉永 則雄,MAKURI,11.7,54.9,0.16,,,5,6,40.27,55.7,24.62,40.77,1.0,1.0,1.0,2.0,2.0,1.0,429496745.589,143165591.14233333,12.363,-143165578.77933332,0,0,0
20240303,2,6,4,3202,三品 隆浩,MAKURI,6.4,38.7,0.15,0.0005,6.76,2,1,22.95,40.16,25.6,44.0,1.0,1.0,0.0,1.0,0.0,1.0,9.667,143165591.14233333,12.363,-143165578.77933332,,0,0
20240303,2,6,5,5316,村松 将平,MAKURI,0.0,0.0,0.0,0.0007000000000000001,6.77,3,3,34.65,47.24,20.31,34.38,1.0,1.0,0.0,0.0,0.0,0.0,11.938999999999998,143165591.14233333,12.363,-143165578.77933332,0,0,0
20240303,2,6,6,3939,渡辺 真至,MAKURI,6.0,33.3,0.17,0.0006,6.76,2,2,38.51,60.81,30.0,49.23,1.0,1.0,0.0,1.0,1.0,0.0,15.483,143165591.14233333,12.363,-143165578.77933332,0,0,0
20240303,2,7,1,3576,白水 勝也,NIGE,66.0,89.2,0.15,0.04,6.63,1,2,37.96,56.93,31.2,42.4,2.0,1.0,0.0,0.0,0.0,0.0,15.348,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,7,2,3569,増田 進,NIGE,9.5,40.4,0.19,0.05,6.71,3,3,21.93,38.6,22.83,38.58,2.0,1.0,2.0,1.0,0.0,0.0,9.286999999999999,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,7,3,3072,西田 靖,NIGE,0.0,29.4,0.12,0.09,6.66,2,4,50.34,63.45,35.07,49.25,2.0,1.0,0.0,0.0,0.0,0.0,18.472,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,7,4,3642,大塚 浩二,NIGE,3.4,20.6,0.17,0.21,6.75,4,5,34.72,47.22,29.23,42.31,2.0,1.0,1.0,0.0,0.0,0.0,12.636,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,7,5,3508,久富 政弘,NIGE,2.5,35.0,0.21,0.09,6.84,6,4,41.48,51.11,32.54,48.41,2.0,1.0,0.0,0.0,1.0,0.0,15.136,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,7,6,5259,野田 昇吾,NIGE,0.0,0.8,0.19,0.0001,6.81,5,1,29.49,46.79,16.92,33.85,2.0,1.0,0.0,0.0,0.0,0.0,10.447,14.369,12.739666666666665,-1.629333333333335,0,0,0
20240303,2,8,1,4957,竹之内 極,NIGE,41.3,79.3,0.13,,,1,1,30.37,48.89,45.45,63.64,0.0,0.0,0.0,0.0,0.0,0.0,12.535000000000002,13.014000000000001,13.613999999999999,0.5999999999999979,0,0,0
20240303,2,8,2,4709,岡村 将也,NIGE,27.7,83.3,0.16,,,1,1,18.42,32.46,41.26,62.24,0.0,0.0,1.0,8.0,0.0,1.0,9.232000000000001,13.014000000000001,13.613999999999999,0.5999999999999979,0,0,0
20240303,2,8,3,5049,松井 友汰,NIGE,14.7,55.8,0.15,,,1,1,45.03,64.24,32.28,48.03,0.0,0.0,1.0,1.0,3.0,0.0,17.275,13.014000000000001,13.613999999999999,0.5999999999999979,0,0,0
20240303,2,8,4,5124,上瀧 絢也,NIGE,0.0,21.8,0.14,,,1,1,42.18,61.22,25.64,46.15,0.0,0.0,0.0,0.0,0.0,0.0,15.574,13.014000000000001,13.613999999999999,0.5999999999999979,,0,0
20240303,2,8,5,3377,塚田 修二,NIGE,11.7,44.1,0.2,,,1,1,34.69,53.06,32.62,47.52,0.0,0.0,2.0,0.0,1.0,1.0,13.578999999999999,13.014000000000001,13.613999999999999,0.5999999999999979,0,0,0
20240303,2,8,6,4133,高橋 正男,NIGE,0.0,11.7,0.16,,,1,1,26.13,45.95,27.48,41.98,0.0,0.0,0.0,0.0,0.0,0.0,11.689,13.014000000000001,13.613999999999999,0.5999999999999979,0,0,0
20240303,2,9,1,4298,宮下 元胤,MAKURI,44.4,87.0,0.15,0.0001,6.76,3,1,29.37,41.27,27.48,46.56,1.0,1.0,0.0,0.0,0.0,1.0,12.451,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,2,9,2,3813,佐藤 大介,MAKURI,4.7,73.8,0.16,0.0002,6.84,4,2,30.83,45.11,27.41,44.44,1.0,1.0,0.0,1.0,0.0,1.0,13.515,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,2,9,3,4552,杉山 勝匡,MAKURI,6.2,34.3,0.15,0.05,6.74,2,6,45.04,58.78,39.84,55.47,1.0,1.0,0.0,1.0,0.0,1.0,429496745.322,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,2,9,4,3679,飯島 昌弘,MAKURI,11.9,69.0,0.15,0.04,6.72,1,5,25.83,40.0,43.94,60.61,1.0,1.0,2.0,2.0,1.0,0.0,11.588999999999999,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,2,9,5,3761,山本 光雄,MAKURI,3.0,33.3,0.16,0.001,6.76,3,4,30.6,41.04,28.72,48.94,1.0,1.0,0.0,1.0,0.0,0.0,12.063999999999998,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,2,9,6,3293,宮内 由紀英,MAKURI,0.0,15.0,0.23,0.0006,6.89,5,3,22.32,41.07,25.22,39.13,1.0,1.0,0.0,0.0,0.0,0.0,9.265999999999998,143165590.42933336,10.972999999999999,-143165579.45633337,0,0,0
20240303,3,1,1,3562,山下 和彦,NIGE,58.6,86.2,0.15,0.0003,6.78,3,1,37.93,57.47,36.31,53.63,5.0,10.0,0.0,0.0,0.0,1.0,15.253,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,1,2,4826,井上 一輝,NIGE,28.2,71.7,0.14,0.0008,6.8,4,2,28.99,45.56,31.71,51.22,5.0,10.0,2.0,10.0,0.0,1.0,13.293,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,1,3,4118,宇佐見 淳,NIGE,14.2,71.4,0.14,0.0003,6.83,5,1,37.82,55.96,33.7,49.46,5.0,10.0,4.0,1.0,4.0,0.0,15.484,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,1,4,3541,三嶌 誠司,NIGE,18.1,81.8,0.14,0.0009,6.88,6,3,31.87,48.35,40.96,55.32,5.0,10.0,4.0,1.0,0.0,2.0,13.889,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,1,5,4292,麻生 慎介,NIGE,7.1,47.6,0.14,0.05,6.77,2,5,31.36,46.75,34.62,52.75,5.0,10.0,0.0,0.0,3.0,0.0,13.187999999999999,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,1,6,3940,飯山 泰,NIGE,10.8,45.9,0.12,0.0012,6.71,1,4,32.53,45.78,34.04,49.47,5.0,10.0,2.0,1.0,0.0,1.0,13.699,14.676666666666668,13.591999999999999,-1.0846666666666689,0,0,0
20240303,3,2,1,4084,杉山 正樹,NIGE,71.8,90.6,0.16,0.0016,6.83,4,3,32.02,47.19,35.16,51.65,4.0,10.0,0.0,0.0,0.0,5.0,13.687999999999999,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,2,2,4013,中島 孝平,NIGE,9.6,73.0,0.14,0.11,6.78,2,5,41.85,54.89,29.21,46.07,4.0,10.0,2.0,3.0,0.0,0.0,16.593,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,2,3,4828,松山 将吾,NIGE,11.9,57.1,0.13,0.0008,6.9,5,1,34.22,51.87,27.93,42.46,4.0,10.0,3.0,0.0,2.0,0.0,14.194,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,2,4,4704,河野 大,NIGE,8.3,58.3,0.15,0.13,6.92,6,6,39.01,50.55,38.31,52.74,4.0,10.0,1.0,2.0,0.0,1.0,429496745.037,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,2,5,4095,福来 剛,NIGE,21.8,58.1,0.14,0.001,6.75,1,2,44.39,59.36,36.57,51.43,4.0,10.0,3.0,0.0,8.0,1.0,17.631,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,2,6,4337,平本 真之,NIGE,6.2,43.7,0.14,0.0017000000000000001,6.81,3,4,33.7,50.54,37.88,55.56,4.0,10.0,0.0,1.0,1.0,0.0,14.368,14.825000000000001,143165592.3453333,143165577.52033332,0,0,0
20240303,3,3,1,3499,市川 哲也,NIGE,76.2,88.1,0.12,0.0004,6.85,1,2,34.68,54.91,35.83,50.8,6.0,15.0,0.0,0.0,0.0,3.0,13.938,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,3,2,4061,萩原 秀人,NIGE,34.8,86.0,0.13,0.0003,6.96,4,1,39.81,60.19,39.23,53.04,6.0,15.0,5.0,8.0,0.0,2.0,16.584999999999997,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,3,3,3952,中澤 和志,NIGE,21.9,68.2,0.16,0.0012,7.03,5,3,38.14,55.15,34.59,50.27,6.0,15.0,5.0,1.0,3.0,0.0,16.208,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,3,4,4586,磯部 誠,NIGE,19.4,55.5,0.12,0.05,6.89,3,5,29.07,41.86,40.76,57.61,6.0,15.0,2.0,1.0,3.0,1.0,13.119,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,3,5,4808,松尾 拓,NIGE,8.0,48.0,0.16,0.07,6.88,2,6,27.22,46.15,28.26,37.68,6.0,15.0,0.0,0.0,2.0,0.0,429496741.14,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,3,6,4575,戸塚 邦好,NIGE,5.5,33.3,0.14,0.04,6.85,1,4,32.02,46.63,34.97,55.19,6.0,15.0,1.0,0.0,1.0,0.0,13.437999999999999,15.576999999999998,143165589.23233333,143165573.65533334,0,1,0
20240303,3,4,1,4441,末永 由楽,NIGE,67.7,87.1,0.14,0.21,6.77,1,3,41.4,60.22,37.04,53.44,6.0,15.0,0.0,0.0,0.0,2.0,16.622,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,4,2,4839,四宮 与寛,NIGE,15.7,63.1,0.15,0.32,6.88,4,4,29.34,43.71,30.12,48.8,6.0,15.0,0.0,4.0,0.0,2.0,12.61,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,4,3,4409,坂元 浩仁,NIGE,19.0,73.8,0.13,0.17,6.86,3,2,44.81,62.3,32.2,45.76,6.0,15.0,4.0,0.0,3.0,1.0,17.919,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,4,4,4933,板橋 侑我,NIGE,10.2,61.5,0.13,0.13,6.85,2,1,35.6,53.93,30.77,48.72,6.0,15.0,1.0,1.0,2.0,0.0,15.556,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,4,5,4024,井口 佳典,NIGE,16.2,53.4,0.15,0.13,6.91,6,1,31.4,53.49,31.87,43.41,6.0,15.0,0.0,0.0,4.0,3.0,14.092,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,4,6,4688,永井 彪也,NIGE,2.8,34.2,0.17,0.21,6.9,5,3,27.33,44.19,34.25,47.51,6.0,15.0,0.0,0.0,1.0,0.0,12.437,15.716999999999999,14.028333333333334,-1.6886666666666645,0,1,0
20240303,3,5,1,4118,宇佐見 淳,SASHI,74.1,96.7,0.12,0.21,7.1,6,5,37.82,55.96,33.7,49.46,7.0,20.0,0.0,0.0,0.0,1.0,15.084,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,5,2,4294,古賀 繁輝,SASHI,12.1,81.8,0.16,0.16,6.89,2,4,39.27,54.97,32.98,50.0,7.0,20.0,0.0,4.0,0.0,0.0,16.285000000000004,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,5,3,3940,飯山 泰,SASHI,18.3,65.3,0.12,0.15,6.92,3,3,32.53,45.78,34.04,49.47,7.0,20.0,4.0,1.0,3.0,1.0,13.799,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,5,4,4769,馬場 剛,SASHI,22.2,60.0,0.14,0.12,6.84,1,1,35.64,55.85,33.52,51.1,7.0,20.0,4.0,3.0,2.0,1.0,15.298,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,5,5,4486,野村 誠,SASHI,9.7,41.4,0.15,0.23,6.97,4,6,24.57,45.14,36.22,54.59,7.0,20.0,2.0,0.0,1.0,0.0,429496740.531,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,5,6,4500,山田 康二,SASHI,0.0,23.5,0.16,0.13,6.99,5,2,32.16,50.29,30.11,50.57,7.0,20.0,0.0,0.0,0.0,0.0,14.297999999999998,15.056000000000003,143165590.04233333,143165574.98633334,0,1,1
20240303,3,6,1,3541,三嶌 誠司,NIGE,70.8,91.6,0.15,0.08,6.98,2,1,31.87,48.35,27.49,45.61,8.0,30.0,0.0,0.0,0.0,4.0,14.089,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,3,6,2,4459,片岡 雅裕,NIGE,8.5,70.2,0.15,0.21,7.18,3,2,38.95,61.05,30.81,47.98,8.0,30.0,0.0,3.0,0.0,1.0,16.011,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,3,6,3,4337,平本 真之,NIGE,21.2,59.5,0.13,0.08,6.94,1,1,33.7,50.54,37.88,55.56,8.0,30.0,1.0,0.0,6.0,3.0,14.668000000000001,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,3,6,4,4826,井上 一輝,NIGE,30.0,55.0,0.15,0.21,7.22,4,2,28.99,45.56,31.71,51.22,8.0,30.0,3.0,2.0,4.0,2.0,13.293,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,3,6,5,4483,北野 輝季,NIGE,13.1,44.7,0.14,0.23,7.43,5,3,37.17,56.54,34.92,46.03,8.0,30.0,1.0,1.0,3.0,0.0,15.412999999999998,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,3,6,6,4828,松山 将吾,NIGE,2.4,31.7,0.18,0.44,7.54,6,4,34.22,51.87,27.93,42.46,8.0,30.0,0.0,1.0,0.0,0.0,13.894,14.922666666666666,14.199999999999998,-0.7226666666666688,0,1,1
20240303,4,10,1,4446,和田 兼輔,SASHI,67.3,84.6,0.17,0.03,6.79,1,1,27.52,47.65,28.21,42.31,1.0,3.0,0.0,0.0,0.0,1.0,12.46,143165589.93833333,14.943,-143165574.99533334,0,0,1
20240303,4,10,2,4798,浜先 真範,SASHI,23.8,71.4,0.11,0.13,6.89,5,5,31.97,47.62,34.01,47.62,1.0,3.0,2.0,6.0,0.0,2.0,13.334999999999999,143165589.93833333,14.943,-143165574.99533334,0,0,1
20240303,4,10,3,3748,小黒 竜吾,SASHI,2.7,21.6,0.15,0.16,6.87,4,6,40.0,58.67,35.95,54.25,1.0,3.0,0.0,0.0,1.0,0.0,429496744.02,143165589.93833333,14.943,-143165574.99533334,0,0,1
20240303,4,10,4,3533,佐川 正道,SASHI,4.1,50.0,0.17,0.09,6.83,2,4,40.28,57.64,36.2,53.99,1.0,3.0,0.0,1.0,0.0,0.0,14.902,143165589.93833333,14.943,-143165574.99533334,1,0,1
20240303,4,10,5,5204,宇恵 有香,SASHI,1.7,19.3,0.19,0.08,6.95,6,3,32.68,54.25,34.53,51.08,1.0,3.0,0.0,0.0,1.0,0.0,12.686,143165589.93833333,14.943,-143165574.99533334,0,0,1
20240303,4,10,6,4478,櫻本 あゆみ,SASHI,2.7,35.1,0.19,0.05,6.86,3,2,45.03,64.24,36.0,50.0,1.0,3.0,1.0,0.0,0.0,0.0,17.241,143165589.93833333,14.943,-143165574.99533334,0,0,1
