hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240303,07,10,5,5032,0.22,0,0,0,1,,1,0.01,4,6,0.16,5.4,27.0
20240303,07,10,6,5067,0.2,0,0,0,1,,1,0.11,4,5,0.17,3.1,15.6
20240303,07,11,1,5051,0.12,0,0,0,1,,1,0.02,5,2,0.13,76.9,92.3
20240303,07,11,2,5169,0.15,0,0,0,1,0.1,0,,4,4,0.26,7.4,33.3
20240303,07,11,3,5081,0.14,0,0,0,1,0.02,0,,1,3,0.17,8.8,53.3
20240303,07,11,4,5068,0.12,0,0,0,1,,1,0.09,5,2,0.15,20.8,70.8
20240303,07,11,5,4959,0.15,0,0,0,1,0.07,0,,3,4,0.17,9.5,50.0
20240303,07,11,6,4934,0.1,0,0,0,1,0.05,0,,2,1,0.19,2.8,37.1
20240303,07,12,1,5121,0.1,0,0,0,1,,1,0.04,2,1,0.15,82.5,92.0
20240303,07,12,2,5090,0.1,0,0,0,1,,0,,2,1,0.15,18.6,51.1
20240303,07,12,3,5125,0.11,0,0,0,1,,1,0.01,2,2,0.16,16.6,53.3
20240303,07,12,4,4983,0.15,0,0,0,1,,1,0.15,2,4,0.17,8.5,63.8
20240303,07,12,5,5044,0.13,0,0,0,1,,1,0.07,2,3,0.17,10.3,24.1
20240303,07,12,6,5034,0.16,0,0,0,1,0.1,0,,1,5,0.19,3.2,35.4
20240303,07,1,1,5139,0.33,0,0,0,1,0.09,0,,2,5,0.15,60.0,80.0
20240303,07,1,2,5154,0.21,0,0,0,1,0.31,0,,4,4,0.18,7.6,25.6
20240303,07,1,3,5109,0.18,0,0,0,1,0.05,0,,1,3,0.14,8.0,56.0
20240303,07,1,4,5232,0.11,0,0,0,1,0.18,0,,3,1,0.17,3.0,15.1
20240303,07,1,5,5257,0.18,0,0,0,1,0.09,0,,2,3,0.19,2.4,14.8
20240303,07,1,6,5169,0.12,0,0,0,1,,1,0.03,5,2,0.16,0.0,13.6
20240303,07,2,1,5159,0.25,0,0,0,1,0.01,0,,1,2,0.17,24.0,52.0
20240303,07,2,2,5034,0.24,0,0,0,1,,1,0.09,6,1,0.19,15.1,51.5
20240303,07,2,3,5068,0.25,0,0,0,1,0.04,0,,2,2,0.14,27.2,77.2
20240303,07,2,4,5032,0.27,0,0,0,1,0.09,0,,5,3,0.15,8.3,41.6
20240303,07,2,5,5285,0.31,0,0,0,1,0.07,0,,4,4,0.23,0.0,0.0
20240303,07,2,6,5076,0.36,0,0,0,1,0.05,0,,3,5,0.15,0.0,7.1
20240303,07,3,1,5191,0.19,0,0,0,1,0.06,0,,1,2,0.16,45.9,72.9
20240303,07,3,2,5067,0.17,0,0,0,1,0.15,0,,3,1,0.15,6.9,44.8
20240303,07,3,3,5051,0.17,0,0,0,1,0.17,0,,4,1,0.16,21.7,71.7
20240303,07,3,4,5098,0.17,0,0,0,1,0.14,0,,2,1,0.12,10.5,34.2
20240303,07,3,5,5292,0.31,0,0,0,1,0.15,0,,3,3,0.28,0.0,0.0
20240303,07,3,6,5262,0.19,0,0,0,1,0.06,0,,1,2,0.2,0.0,4.4
20240303,07,4,1,5181,0.16,0,0,0,1,,1,0.02,4,1,0.17,18.1,40.9
20240303,07,4,2,4934,0.16,0,0,0,1,0.08,0,,1,1,0.14,13.8,80.5
20240303,07,4,3,5090,0.16,0,0,0,1,0.15,0,,3,1,0.17,13.8,58.3
20240303,07,4,4,5214,0.27,0,0,0,1,,1,0.01,4,3,0.2,0.0,7.1
20240303,07,4,5,5301,0.28,0,0,0,1,,1,0.14,4,4,0.21,0.0,25.0
20240303,07,4,6,5089,0.25,0,0,0,1,0.09,0,,2,2,0.17,0.0,29.6
20240303,07,5,1,5232,0.22,0,0,0,1,0.15,0,,4,5,0.19,0.0,25.0
20240303,07,5,2,5125,0.29,0,0,0,1,0.18,0,,5,6,0.17,7.1,52.3
20240303,07,5,3,5075,0.17,0,0,0,1,0.23,0,,6,3,0.15,10.8,52.1
20240303,07,5,4,5081,0.1,0,0,0,1,0.05,0,,1,2,0.18,2.5,48.7
20240303,07,5,5,5029,0.08,0,0,0,1,0.11,0,,2,1,0.12,8.1,46.9
20240303,07,5,6,5186,0.18,0,0,0,1,0.13,0,,3,4,0.2,2.2,20.4
20240303,07,6,1,5178,0.15,0,0,0,1,0.06,0,,3,2,0.19,15.3,46.1
20240303,07,6,2,4959,0.19,0,0,0,1,0.08,0,,4,4,0.16,33.3,79.1
20240303,07,6,3,5139,0.19,0,0,0,1,0.02,0,,2,4,0.13,7.1,53.5
20240303,07,6,4,5044,0.13,0,0,0,1,,1,0.01,5,1,0.12,14.2,57.1
20240303,07,6,5,5252,0.18,0,0,0,1,,1,0.01,5,3,0.16,8.3,33.3
20240303,07,6,6,5285,0.22,0,0,0,1,0.01,0,,1,5,0.22,0.0,0.0
20240303,07,7,1,5216,0.18,0,0,0,1,,1,0.03,3,2,0.23,27.7,44.4
20240303,07,7,2,5159,0.25,0,0,0,1,,1,0.01,3,5,0.17,8.5,20.0
20240303,07,7,3,4983,0.27,0,0,0,1,0.08,0,,2,6,0.16,18.7,70.8
20240303,07,7,4,5050,0.21,0,0,0,1,,1,0.08,3,3,0.15,5.2,47.3
20240303,07,7,5,5083,0.17,0,0,0,1,,1,0.15,3,1,0.16,7.5,12.5
20240303,07,7,6,5292,0.23,0,0,0,1,0.05,0,,1,4,0.24,0.0,1.3
20240303,07,8,1,5033,0.09,0,0,0,1,0.15,0,,3,2,0.17,54.1,66.6
20240303,07,8,2,5181,0.11,0,0,0,1,0.04,0,,1,3,0.19,3.2,45.1
20240303,07,8,3,5121,0.08,0,0,0,1,,1,0.07,5,1,0.14,35.5,75.5
20240303,07,8,4,4958,0.08,0,0,0,1,,1,0.01,5,1,0.13,9.3,58.1
20240303,07,8,5,5076,0.14,0,0,0,1,0.18,0,,4,5,0.18,0.0,30.3
20240303,07,8,6,5154,0.13,0,0,0,1,0.09,0,,2,4,0.18,0.0,5.2
20240303,07,9,1,5075,0.16,0,0,0,1,0.09,0,,4,3,0.17,60.4,81.2
20240303,07,9,2,5089,0.19,0,0,0,1,,1,0.04,6,5,0.13,24.4,84.4
20240303,07,9,3,5262,0.14,0,0,0,1,0.04,0,,3,1,0.13,0.0,60.0
20240303,07,9,4,5243,0.16,0,0,0,1,0.02,0,,1,3,0.18,0.0,15.0
20240303,07,9,5,5064,0.18,0,0,0,1,0.17,0,,5,4,0.18,7.5,35.0
20240303,07,9,6,5257,0.15,0,0,0,1,0.03,0,,2,2,0.2,0.7,14.7
20240303,09,10,1,3532,0.22,0,0,0,1,0.11,0,,2,3,0.16,60.0,82.2
20240303,09,10,2,4043,0.24,0,0,0,1,0.16,0,,4,4,0.14,41.3,80.4
20240303,09,10,3,4618,0.25,0,0,0,1,0.16,0,,4,5,0.18,6.6,44.4
20240303,09,10,4,4568,0.15,0,0,0,1,0.12,0,,3,1,0.11,13.3,46.6
20240303,09,10,5,3973,0.28,0,0,0,1,0.12,0,,3,6,0.22,0.0,21.9
20240303,09,10,6,4759,0.21,0,0,0,1,0.09,0,,1,2,0.18,5.4,56.7
20240303,09,11,1,4754,0.04,0,0,0,1,0.15,0,,4,1,0.14,62.5,81.2
20240303,09,11,2,3888,0.07,0,0,0,1,0.16,0,,5,2,0.15,23.9,67.3
20240303,09,11,3,3653,0.1,0,0,0,1,0.15,0,,4,3,0.19,8.5,45.7
20240303,09,11,4,4261,0.14,0,0,0,1,0.04,0,,2,4,0.15,17.3,65.2
20240303,09,11,5,4956,0.15,0,0,0,1,0.11,0,,3,5,0.19,0.0,36.0
20240303,09,11,6,4297,0.15,0,0,0,1,0.02,0,,1,5,0.07,14.2,28.5
20240303,09,12,1,4645,0.01,0,0,0,1,,1,0.03,5,1,0.13,75.0,92.3
20240303,09,12,2,3641,0.11,0,0,0,1,0.1,0,,4,4,0.18,21.4,78.5
20240303,09,12,3,4888,0.06,0,0,0,1,0.04,0,,1,2,0.17,11.9,50.0
20240303,09,12,4,4796,0.07,0,0,0,1,,1,0.01,5,3,0.16,17.9,69.2
20240303,09,12,5,4895,0.14,0,0,0,1,0.05,0,,2,5,0.14,0.0,39.4
20240303,09,12,6,4431,0.2,0,0,0,1,0.08,0,,3,6,0.2,0.0,23.3
20240303,09,1,1,4086,0.15,0,0,0,1,0.27,0,,5,2,0.14,58.5,85.3
20240303,09,1,2,5256,0.17,0,0,0,1,0.16,0,,3,3,0.2,15.7,42.1
20240303,09,1,3,4461,0.23,0,0,0,1,0.13,0,,2,5,0.13,0.0,40.7
20240303,09,1,4,4431,0.15,0,0,0,1,0.19,0,,4,2,0.13,13.5,62.1
20240303,09,1,5,5070,0.2,0,0,0,1,0.29,0,,6,4,0.22,5.5,27.7
20240303,09,1,6,3653,0.11,0,0,0,1,0.08,0,,1,1,0.2,3.3,26.6
20240303,09,2,1,3712,0.19,0,0,0,1,,0,,1,1,0.14,62.1,94.5
20240303,09,2,2,4954,0.27,0,0,0,1,,0,,1,2,0.15,13.7,58.6
20240303,09,2,3,4766,0.29,0,0,0,1,,0,,1,3,0.16,15.3,43.5
20240303,09,2,4,5275,0.29,0,0,0,1,,0,,1,3,0.18,0.0,16.2
20240303,09,2,5,5006,0.3,0,0,0,1,,0,,1,4,0.17,0.0,22.2
20240303,09,2,6,4077,0.31,0,0,0,1,,0,,1,5,0.2,0.0,34.3
20240303,09,3,1,4169,0.15,0,0,0,1,0.08,0,,2,3,0.17,25.7,54.2
20240303,09,3,2,3655,0.11,0,0,0,1,0.03,0,,1,2,0.19,9.6,65.3
20240303,09,3,3,3641,0.18,0,0,0,1,0.17,0,,5,5,0.15,7.1,64.2
20240303,09,3,4,4358,0.16,0,0,0,1,0.09,0,,3,4,0.21,0.0,25.8
20240303,09,3,5,4440,0.11,0,0,0,1,0.23,0,,6,2,0.21,2.7,32.4
20240303,09,3,6,4618,0.09,0,0,0,1,0.1,0,,4,1,0.18,0.0,19.4
20240303,09,4,1,3973,0.16,0,0,0,1,0.05,0,,1,4,0.17,28.5,60.0
20240303,09,4,2,4754,0.1,0,0,0,1,0.06,0,,2,1,0.15,15.3,69.2
20240303,09,4,3,4723,0.16,0,0,0,1,0.63,0,,6,4,0.16,10.0,60.0
20240303,09,4,4,5253,0.15,0,0,0,1,0.32,0,,5,3,0.25,3.7,7.4
20240303,09,4,5,4824,0.12,0,0,0,1,0.12,0,,3,2,0.14,6.3,51.0
20240303,09,4,6,4181,0.19,0,0,0,1,0.24,0,,4,5,0.24,0.0,11.1
20240303,09,5,1,4796,0.14,0,0,0,1,0.01,0,,1,2,0.13,65.3,82.6
20240303,09,5,2,4956,0.14,0,0,0,1,0.13,0,,5,2,0.18,5.2,26.3
20240303,09,5,3,5256,0.11,0,0,0,1,0.21,0,,6,1,0.16,31.5,68.4
20240303,09,5,4,3619,0.14,0,0,0,1,0.04,0,,3,2,0.18,5.1,58.9
20240303,09,5,5,4945,0.15,0,0,0,1,0.02,0,,2,3,0.16,10.3,48.2
20240303,09,5,6,4568,0.15,0,0,0,1,0.05,0,,4,3,0.18,4.0,24.0
20240303,09,6,1,4887,0.2,0,0,0,1,0.11,0,,4,5,0.13,58.9,79.4
20240303,09,6,2,5006,0.22,0,0,0,1,0.07,0,,3,6,0.19,2.7,22.2
20240303,09,6,3,3392,0.19,0,0,0,1,0.03,0,,1,4,0.15,9.0,45.4
20240303,09,6,4,4645,0.12,0,0,0,1,0.04,0,,2,1,0.13,15.2,54.3
20240303,09,6,5,4759,0.16,0,0,0,1,0.04,0,,2,3,0.17,9.3,53.4
20240303,09,6,6,3888,0.15,0,0,0,1,0.14,0,,5,2,0.17,0.0,25.0
20240303,09,7,1,4813,0.27,0,0,0,1,0.03,0,,2,5,0.19,28.5,64.2
20240303,09,7,2,4261,0.24,0,0,0,1,0.05,0,,3,3,0.16,20.0,63.3
20240303,09,7,3,3712,0.1,0,0,0,1,,1,0.02,6,1,0.15,14.6,53.6
20240303,09,7,4,4461,0.44,0,0,0,1,0.02,0,,1,6,0.18,6.6,46.6
20240303,09,7,5,3655,0.26,0,0,0,1,0.29,0,,5,4,0.19,7.1,42.8
20240303,09,7,6,4895,0.2,0,0,0,1,0.07,0,,4,2,0.16,0.0,18.7
20240303,09,8,1,4888,0.25,0,0,0,1,0.03,0,,3,3,0.16,60.0,86.0
20240303,09,8,2,4169,0.27,0,0,0,1,0.01,0,,1,4,0.18,8.1,45.9
20240303,09,8,3,4824,0.21,0,0,0,1,,1,0.03,5,2,0.15,15.3,56.4
20240303,09,8,4,5070,0.16,0,0,0,1,0.01,0,,1,1,0.16,5.0,15.0
20240303,09,8,5,4954,0.16,0,0,0,1,0.09,0,,4,1,0.14,5.4,48.6
20240303,09,8,6,4420,0.25,0,0,0,1,0.02,0,,2,3,0.17,2.3,30.2
20240303,09,9,1,4723,0.23,0,0,0,1,0.38,0,,5,6,0.17,37.8,72.9
20240303,09,9,2,3619,0.17,0,0,0,1,0.22,0,,4,4,0.17,11.3,59.0
20240303,09,9,3,4358,0.2,0,0,0,1,0.22,0,,4,5,0.2,7.8,60.5
20240303,09,9,4,4086,0.08,0,0,0,1,0.08,0,,2,2,0.15,6.6,66.6
20240303,09,9,5,4077,0.1,0,0,0,1,0.17,0,,3,3,0.18,3.8,19.2
20240303,09,9,6,3740,0.04,0,0,0,1,0.02,0,,1,1,0.16,2.3,40.4
20240303,11,10,1,4156,0.16,0,0,0,1,,0,,1,2,0.15,58.0,90.0
20240303,11,10,2,4319,0.17,0,0,0,1,,0,,1,3,0.16,9.5,45.2
20240303,11,10,3,4809,0.16,0,0,0,1,,0,,1,2,0.15,21.6,62.1
20240303,11,10,4,4743,0.13,0,0,0,1,,0,,1,1,0.12,11.1,57.7
20240303,11,10,5,3714,0.16,0,0,0,1,,0,,1,2,0.15,2.6,15.7
20240303,11,10,6,4167,0.17,0,0,0,1,,0,,1,3,0.15,5.1,30.7
20240303,11,11,1,4630,0.24,0,0,0,1,0.17,0,,2,1,0.16,29.0,78.1
20240303,11,11,2,3024,0.26,0,0,0,1,,1,0.01,6,2,0.16,19.2,60.4
20240303,11,11,3,4325,0.26,0,0,0,1,0.07,0,,1,2,0.13,2.7,30.5
20240303,11,11,4,3315,0.29,0,0,0,1,0.18,0,,3,3,0.18,6.2,50.0
20240303,11,11,5,4402,0.31,0,0,0,1,0.2,0,,4,4,0.15,4.4,53.3
20240303,11,11,6,3934,0.31,0,0,0,1,0.36,0,,5,4,0.18,0.0,36.6
20240303,11,12,1,4926,0.12,0,0,0,1,0.02,0,,2,2,0.13,81.5,97.3
20240303,11,12,2,4640,0.15,0,0,0,1,0.09,0,,4,3,0.13,13.3,64.4
20240303,11,12,3,3629,0.1,0,0,0,1,0.01,0,,1,1,0.13,25.5,53.4
20240303,11,12,4,3808,0.16,0,0,0,1,0.02,0,,2,4,0.16,4.1,12.5
20240303,11,12,5,4732,0.16,0,0,0,1,0.06,0,,3,4,0.13,3.1,43.7
20240303,11,12,6,4462,0.15,0,0,0,1,0.11,0,,5,3,0.16,3.2,22.5
20240303,11,1,1,4593,0.19,0,0,0,1,0.22,0,,3,2,0.15,61.2,87.1
20240303,11,1,2,3381,0.14,0,0,0,1,0.09,0,,1,1,0.13,15.5,64.4
20240303,11,1,3,3934,0.19,0,0,0,1,0.23,0,,4,2,0.16,8.0,52.0
20240303,11,1,4,3714,0.26,0,0,0,1,0.18,0,,2,4,0.15,5.2,47.3
20240303,11,1,5,3584,0.25,0,0,0,1,0.24,0,,5,3,0.17,8.5,31.4
20240303,11,1,6,5302,0.26,0,0,0,1,0.24,0,,5,4,0.18,0.0,3.3
20240303,11,2,1,3950,0.18,0,0,0,1,,0,,1,3,0.16,18.1,59.0
20240303,11,2,2,3957,0.19,0,0,0,1,,0,,1,4,0.17,8.1,55.1
20240303,11,2,3,3820,0.26,0,0,0,1,,0,,1,6,0.14,13.5,64.8
20240303,11,2,4,4156,0.2,0,0,0,1,,0,,1,5,0.17,12.5,47.9
20240303,11,2,5,3808,0.16,0,0,0,1,,0,,1,2,0.17,0.0,14.7
20240303,11,2,6,3158,0.13,0,0,0,1,,0,,1,1,0.18,0.0,33.3
20240303,11,3,1,4325,0.05,0,0,0,1,0.14,0,,4,1,0.16,38.8,69.4
20240303,11,3,2,4302,0.07,0,0,0,1,0.14,0,,4,2,0.16,23.4,59.5
20240303,11,3,3,4462,0.09,0,0,0,1,0.08,0,,3,3,0.16,10.2,56.4
20240303,11,3,4,4561,0.1,0,0,0,1,0.02,0,,1,4,0.18,44.1,58.1
20240303,11,3,5,4257,0.13,0,0,0,1,0.22,0,,5,5,0.14,8.3,31.2
20240303,11,3,6,4992,0.17,0,0,0,1,0.07,0,,2,6,0.18,2.8,28.5
20240303,11,4,1,4638,0.14,0,0,0,1,0.05,0,,1,1,0.16,54.8,74.1
20240303,11,4,2,4630,0.15,0,0,0,1,0.12,0,,4,2,0.15,11.7,67.6
20240303,11,4,3,4368,0.2,0,0,0,1,0.07,0,,3,3,0.17,9.0,30.3
20240303,11,4,4,3629,0.15,0,0,0,1,0.06,0,,2,2,0.11,15.5,57.7
20240303,11,4,5,5325,0.23,0,0,0,1,0.24,0,,6,4,0.0,0.0,0.0
20240303,11,4,6,4743,0.24,0,0,0,1,0.15,0,,5,5,0.17,2.3,32.5
20240303,11,5,1,4793,0.16,0,0,0,1,0.23,0,,4,1,0.14,72.7,89.0
20240303,11,5,2,4978,0.23,0,0,0,1,0.34,0,,6,2,0.16,7.8,39.4
20240303,11,5,3,3584,0.24,0,0,0,1,0.31,0,,5,3,0.17,20.0,63.3
20240303,11,5,4,4926,0.27,0,0,0,1,0.01,0,,1,4,0.15,18.7,62.5
20240303,11,5,5,5157,0.28,0,0,0,1,0.05,0,,2,5,0.18,2.9,11.7
20240303,11,5,6,3315,0.32,0,0,0,1,0.07,0,,3,6,0.2,0.0,12.0
20240303,11,6,1,4732,0.03,0,0,0,1,0.04,0,,1,1,0.13,75.0,93.7
20240303,11,6,2,4402,0.07,0,0,0,1,0.14,0,,3,2,0.17,8.8,61.7
20240303,11,6,3,4918,0.07,0,0,0,1,0.26,0,,6,2,0.14,13.8,41.6
20240303,11,6,4,4319,0.21,0,0,0,1,0.1,0,,2,3,0.19,4.7,54.7
20240303,11,6,5,5302,0.24,0,0,0,1,0.16,0,,4,4,0.16,0.0,0.0
20240303,11,6,6,3820,0.21,0,0,0,1,0.25,0,,5,3,0.17,0.0,11.5
20240303,11,7,1,4640,0.04,0,0,0,1,0.03,0,,1,2,0.13,74.0,90.7
20240303,11,7,2,3158,0.04,0,0,0,1,0.28,0,,4,2,0.16,16.6,74.0
20240303,11,7,3,4593,0.02,0,0,0,1,0.17,0,,3,1,0.11,13.7,68.9
20240303,11,7,4,4252,0.08,0,0,0,1,0.14,0,,2,3,0.17,12.5,40.6
20240303,11,7,5,3024,0.04,0,0,0,1,0.03,0,,1,2,0.17,0.0,100.0
20240303,11,7,6,5319,0.19,0,0,0,1,0.35,0,,5,4,0.22,0.0,0.0
20240303,11,8,1,3776,0.17,0,0,0,1,0.08,0,,3,2,0.18,32.2,70.9
20240303,11,8,2,4898,0.16,0,0,0,1,0.14,0,,5,1,0.15,0.0,21.4
20240303,11,8,3,4561,0.38,0,0,0,1,0.16,0,,6,6,0.16,35.4,70.8
20240303,11,8,4,4368,0.36,0,0,0,1,0.13,0,,4,5,0.17,3.1,28.1
20240303,11,8,5,4231,0.34,0,0,0,1,0.02,0,,1,3,0.19,4.3,19.5
20240303,11,8,6,3381,0.35,0,0,0,1,0.05,0,,2,4,0.13,5.5,44.4
20240303,11,9,1,4204,0.17,0,0,0,1,0.02,0,,2,1,0.16,33.3,58.3
20240303,11,9,2,4119,0.19,0,0,0,1,0.06,0,,4,3,0.15,19.5,65.2
20240303,11,9,3,3957,0.41,0,0,0,1,0.04,0,,3,5,0.19,13.2,49.0
20240303,11,9,4,5157,0.19,0,0,0,1,0.2,0,,5,3,0.16,6.2,25.0
20240303,11,9,5,3362,0.18,0,0,0,1,0.04,0,,3,2,0.27,0.0,0.0
20240303,11,9,6,4302,0.22,0,0,0,1,0.01,0,,1,4,0.19,0.0,0.0
20240303,15,10,1,4062,0.13,0,0,0,1,0.01,0,,1,2,0.17,43.7,78.1
20240303,15,10,2,3832,0.14,0,0,0,1,0.05,0,,2,3,0.16,5.7,45.7
20240303,15,10,3,3514,0.1,0,0,0,1,0.07,0,,3,1,0.17,11.7,54.9
20240303,15,10,4,3523,0.13,0,0,0,1,0.12,0,,5,2,0.16,18.7,53.1
20240303,15,10,5,4209,0.16,0,0,0,1,0.14,0,,6,4,0.15,2.1,43.4
20240303,15,10,6,4883,0.16,0,0,0,1,0.08,0,,4,4,0.16,0.0,44.2
20240303,15,11,1,4009,0.16,0,0,0,1,,1,0.02,6,3,0.13,55.8,88.2
20240303,15,11,2,4288,0.19,0,0,0,1,0.01,0,,1,6,0.14,19.5,73.1
20240303,15,11,3,3558,0.18,0,0,0,1,0.13,0,,5,5,0.16,15.1,60.6
20240303,15,11,4,4572,0.11,0,0,0,1,0.02,0,,2,1,0.13,5.4,43.6
20240303,15,11,5,4822,0.17,0,0,0,1,0.1,0,,3,4,0.21,2.8,40.0
20240303,15,11,6,4526,0.14,0,0,0,1,0.11,0,,4,2,0.15,7.1,30.9
20240303,15,12,1,4189,0.11,0,0,0,1,0.15,0,,5,4,0.15,75.9,91.1
20240303,15,12,2,3898,0.08,0,0,0,1,0.05,0,,2,2,0.16,15.1,57.5
20240303,15,12,3,4342,0.06,0,0,0,1,0.03,0,,1,1,0.12,12.2,78.0
20240303,15,12,4,4985,0.09,0,0,0,1,0.13,0,,4,3,0.15,10.2,59.1
20240303,15,12,5,3637,0.11,0,0,0,1,0.08,0,,3,4,0.18,2.7,33.3
20240303,15,12,6,4154,0.13,0,0,0,1,0.18,0,,6,5,0.19,3.3,3.3
20240303,15,1,1,4241,0.01,0,0,0,1,,1,0.02,4,1,0.18,42.8,82.1
20240303,15,1,2,4396,0.01,0,0,0,1,,1,0.01,4,1,0.17,5.4,54.0
20240303,15,1,3,5170,0.02,0,0,0,1,0.14,0,,3,2,0.14,5.7,34.2
20240303,15,1,4,3662,0.08,0,0,0,1,0.12,0,,2,3,0.15,9.7,43.9
20240303,15,1,5,5299,0.17,0,0,0,1,0.04,0,,1,4,0.21,0.0,0.0
20240303,15,1,6,3709,0.24,0,0,0,1,,1,0.01,4,5,0.22,0.0,3.8
20240303,15,2,1,3832,0.11,0,0,0,1,,1,0.01,2,1,0.17,42.8,78.5
20240303,15,2,2,4226,0.17,0,0,0,1,,1,0.06,2,3,0.18,12.5,43.7
20240303,15,2,3,5036,0.16,0,0,0,1,,1,0.04,2,2,0.16,16.2,59.4
20240303,15,2,4,4727,0.18,0,0,0,1,0.17,0,,1,4,0.22,0.0,20.6
20240303,15,2,5,4515,0.17,0,0,0,1,,1,0.03,2,3,0.17,0.0,42.3
20240303,15,2,6,5298,0.21,0,0,0,1,,1,0.07,2,5,0.15,1.6,14.2
20240303,15,3,1,5053,0.3,0,0,0,1,,1,0.17,2,6,0.15,57.6,84.6
20240303,15,3,2,4209,0.2,0,0,0,1,0.06,0,,1,5,0.16,9.5,69.0
20240303,15,3,3,4549,0.19,0,0,0,1,,1,0.01,2,4,0.18,18.1,78.7
20240303,15,3,4,3517,0.17,0,0,0,1,,1,0.03,2,3,0.17,8.3,41.6
20240303,15,3,5,4912,0.16,0,0,0,1,,1,0.08,2,2,0.15,11.7,47.0
20240303,15,3,6,3243,0.14,0,0,0,1,,1,0.06,2,1,0.27,0.0,0.0
20240303,15,4,1,4526,0.11,0,0,0,1,0.05,0,,1,3,0.13,65.4,94.5
20240303,15,4,2,3891,0.18,0,0,0,1,0.06,0,,2,5,0.16,4.0,32.6
20240303,15,4,3,4423,0.13,0,0,0,1,0.06,0,,2,4,0.16,12.8,56.4
20240303,15,4,4,5271,0.07,0,0,0,1,0.13,0,,4,1,0.0,0.0,0.0
20240303,15,4,5,4083,0.09,0,0,0,1,,1,0.01,5,2,0.15,11.9,50.0
20240303,15,4,6,4062,0.07,0,0,0,1,0.07,0,,3,1,0.19,0.0,13.7
20240303,15,5,1,3558,0.25,0,0,0,1,,1,0.07,5,4,0.16,38.2,76.4
20240303,15,5,2,3523,0.16,0,0,0,1,0.02,0,,1,1,0.17,11.7,52.9
20240303,15,5,3,3662,0.18,0,0,0,1,0.12,0,,3,2,0.14,16.6,60.4
20240303,15,5,4,4948,0.22,0,0,0,1,0.13,0,,4,3,0.16,13.6,43.1
20240303,15,5,5,3948,0.29,0,0,0,1,0.08,0,,2,5,0.18,0.0,29.6
20240303,15,5,6,4241,0.25,0,0,0,1,,1,0.01,5,4,0.19,0.0,38.7
20240303,15,6,1,3514,0.13,0,0,0,1,0.11,0,,2,1,0.16,65.5,90.1
20240303,15,6,2,4727,0.17,0,0,0,1,0.17,0,,4,3,0.17,11.5,34.6
20240303,15,6,3,4009,0.13,0,0,0,1,,1,0.01,5,1,0.13,6.9,68.9
20240303,15,6,4,4883,0.16,0,0,0,1,,1,0.01,5,2,0.13,5.4,48.6
20240303,15,6,5,4396,0.18,0,0,0,1,0.14,0,,3,4,0.19,4.6,32.5
20240303,15,6,6,5299,0.18,0,0,0,1,0.05,0,,1,4,0.23,1.9,7.6
20240303,15,7,1,4288,0.22,0,0,0,1,,1,0.02,5,3,0.14,80.6,95.5
20240303,15,7,2,4822,0.28,0,0,0,1,,1,0.05,5,5,0.18,13.3,63.3
20240303,15,7,3,4306,0.19,0,0,0,1,0.2,0,,4,1,0.17,16.2,64.8
20240303,15,7,4,5170,0.21,0,0,0,1,0.08,0,,3,2,0.12,8.1,43.2
20240303,15,7,5,5298,0.26,0,0,0,1,0.07,0,,2,4,0.15,3.4,24.1
20240303,15,7,6,3517,0.29,0,0,0,1,0.04,0,,1,6,0.18,0.0,22.2
20240303,15,8,1,4572,0.14,0,0,0,1,0.09,0,,2,1,0.11,60.0,87.5
20240303,15,8,2,4549,0.29,0,0,0,1,,1,0.06,3,5,0.16,13.3,62.2
20240303,15,8,3,3709,0.21,0,0,0,1,,1,0.11,3,3,0.2,0.0,43.4
20240303,15,8,4,4083,0.21,0,0,0,1,,1,0.14,3,3,0.13,16.6,47.6
20240303,15,8,5,4226,0.2,0,0,0,1,0.03,0,,1,2,0.16,4.3,32.6
20240303,15,8,6,5271,0.25,0,0,0,1,,1,0.1,3,4,0.22,0.0,3.8
20240303,15,9,1,4515,0.13,0,0,0,1,0.02,0,,1,4,0.16,62.7,90.2
20240303,15,9,2,4912,0.16,0,0,0,1,0.21,0,,5,6,0.14,0.0,55.1
20240303,15,9,3,4948,0.11,0,0,0,1,0.13,0,,3,2,0.14,10.0,54.0
20240303,15,9,4,5036,0.12,0,0,0,1,0.15,0,,4,3,0.14,7.5,35.0
20240303,15,9,5,4423,0.15,0,0,0,1,0.03,0,,2,5,0.14,3.1,28.1
20240303,15,9,6,5053,0.08,0,0,0,1,,1,0.12,6,1,0.19,3.8,23.0
20240303,16,10,1,3901,0.26,0,0,0,1,0.13,0,,2,5,0.15,60.0,86.6
20240303,16,10,2,4677,0.19,0,0,0,1,0.18,0,,3,3,0.14,27.5,72.5
20240303,16,10,3,3454,0.34,0,0,0,1,0.2,0,,4,6,0.16,0.0,28.9
20240303,16,10,4,4894,0.18,0,0,0,1,0.04,0,,1,2,0.16,0.0,38.3
20240303,16,10,5,3444,0.16,0,0,0,1,,1,0.01,5,1,0.14,12.5,27.5
20240303,16,10,6,4713,0.21,0,0,0,1,,1,0.08,5,4,0.17,2.6,42.1
