hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240320,10,2,3,4589,0.15,0.02,0.13,1,15.949
20240320,10,2,4,4286,0.14,0.09,0.16,3,12.947
20240320,10,2,5,5088,0.11,0.08,0.16,2,5.976
20240320,10,2,6,5306,0.11,0.22,0.23,4,6.007
20240320,10,3,1,4302,0.19,0.01,0.14,1,20.049999999999997
20240320,10,3,2,3822,0.24,0.06,0.17,4,14.844999999999999
20240320,10,3,3,4451,0.27,0.04,0.16,2,13.212
20240320,10,3,4,5230,0.34,0.23,0.17,5,10.533000000000001
20240320,10,3,5,3075,0.27,0.06,0.14,4,13.402
20240320,10,3,6,4520,0.27,0.05,0.2,3,12.457999999999998
20240320,10,4,1,3554,0.16,0.04,0.15,2,7.268999999999999
20240320,10,4,2,5038,0.21,0.09,0.15,3,9.869
20240320,10,4,3,3562,0.21,0.0,0.16,1,15.334000000000001
20240320,10,4,4,4656,0.25,0.39,0.14,6,429496744.68
20240320,10,4,5,4211,0.21,0.11,0.14,4,25.024
20240320,10,4,6,4456,0.36,0.15,0.21,5,14.304
20240320,10,5,1,4886,0.25,0.11,0.17,2,8.307
20240320,10,5,2,3956,0.21,0.09,0.15,1,17.497
20240320,10,5,3,4665,0.22,0.12,0.14,3,14.09
20240320,10,5,4,3904,0.33,0.12,0.18,3,15.376999999999999
20240320,10,5,5,4210,0.19,0.19,0.17,4,23.833000000000002
20240320,10,5,6,4956,0.13,0.09,0.19,1,14.665000000000001
20240320,10,6,1,4175,0.24,0.09,0.14,4,19.198
20240320,10,6,2,4040,0.24,0.12,0.15,5,8.684999999999999
20240320,10,6,3,4952,0.27,0.12,0.14,5,4.02
20240320,10,6,4,4571,0.21,0.0005,0.15,1,14.923
20240320,10,6,5,4415,0.21,0.0009,0.15,2,17.421
20240320,10,6,6,4589,0.19,0.08,0.16,3,15.748999999999999
20240320,10,7,1,4247,0.17,0.23,0.18,5,7.383
20240320,10,7,2,4520,0.22,0.06,0.16,2,12.558
20240320,10,7,3,3967,0.26,0.04,0.2,1,12.858999999999998
20240320,10,7,4,4296,0.15,0.11,0.14,4,18.628
20240320,10,7,5,3489,0.2,0.1,0.18,3,8.915
20240320,10,7,6,4843,0.13,0.11,0.19,4,19.03
20240320,10,8,1,5088,,,0.15,1,6.0760000000000005
20240320,10,8,2,4469,,,0.17,1,8.761000000000001
20240320,10,8,3,4489,,,0.14,1,7.069
20240320,10,8,4,4451,,,0.18,1,13.312
20240320,10,8,5,4574,,,0.19,1,7.260999999999999
20240320,10,8,6,4036,,,0.19,1,9.589
20240320,10,9,1,3775,,,0.16,1,12.163
20240320,10,9,2,4456,,,0.17,1,14.704
20240320,10,9,3,3075,,,0.13,1,13.702
20240320,10,9,4,5091,,,0.13,1,21.514
20240320,10,9,5,3956,,,0.16,1,17.497
20240320,10,9,6,3842,,,0.22,1,15.928
20240320,12,10,1,2878,0.18,0.12,0.16,3,3.698
20240320,12,10,2,4156,0.19,0.14,0.15,4,3.562
20240320,12,10,3,3999,0.18,0.3,0.16,6,429496733.244
20240320,12,10,4,4904,0.24,0.2,0.17,5,3.144
20240320,12,10,5,4389,0.28,0.11,0.17,2,3.5940000000000003
20240320,12,10,6,5057,0.22,0.06,0.17,1,3.328
20240320,12,11,1,4084,0.13,0.24,0.16,6,429496733.412
20240320,12,11,2,4732,0.15,0.0001,0.13,1,3.9999999999999996
20240320,12,11,3,3977,0.18,0.0013,0.15,2,3.5759999999999996
20240320,12,11,4,3161,0.18,0.07,0.18,3,3.662
20240320,12,11,5,4189,0.15,0.21,0.16,5,3.9
20240320,12,11,6,5036,0.13,0.08,0.17,4,3.13
20240320,12,12,1,4503,0.16,0.01,0.11,3,5.114
20240320,12,12,2,3896,0.21,0.0004,0.15,2,3.7199999999999998
20240320,12,12,3,4757,0.23,0.0003,0.17,1,4.51
20240320,12,12,4,4391,0.2,0.2,0.17,4,3.8859999999999997
20240320,12,12,5,4402,0.14,0.25,0.15,6,429496733.058
20240320,12,12,6,3915,0.15,0.24,0.19,5,3.714
20240320,12,1,1,3370,0.17,0.07,0.2,1,2.896
20240320,12,1,2,4461,0.34,0.14,0.19,3,2.726
20240320,12,1,3,3976,0.27,0.11,0.16,2,3.1260000000000003
20240320,12,1,4,5281,0.21,0.16,0.2,4,2.116
20240320,12,1,5,5202,0.3,0.14,0.16,3,2.516
20240320,12,1,6,3548,0.15,0.16,0.14,4,3.3160000000000003
20240320,12,2,1,4382,0.18,0.01,0.16,2,3.144
20240320,12,2,2,3974,0.13,0.14,0.16,4,2.494
20240320,12,2,3,5055,0.17,0.0009,0.16,1,3.526
20240320,12,2,4,4900,0.32,0.19,0.21,6,429496732.602
20240320,12,2,5,4046,0.31,0.02,0.19,3,2.786
20240320,12,2,6,5283,0.4,0.17,0.21,5,1.092
20240320,12,3,1,5036,0.22,0.0009,0.17,2,3.33
20240320,12,3,2,3684,0.19,0.05,0.18,3,3.578
20240320,12,3,3,3392,0.22,0.16,0.15,5,2.598
20240320,12,3,4,2878,0.16,0.12,0.18,4,3.598
20240320,12,3,5,3709,0.27,0.26,0.2,6,429496731.45
20240320,12,3,6,4732,0.14,0.0001,0.11,1,3.9999999999999996
20240320,12,4,1,4904,0.14,0.01,0.16,4,3.244
20240320,12,4,2,3161,0.15,0.0012,0.18,2,3.7619999999999996
20240320,12,4,3,3333,0.08,0.0011,0.15,1,4.084
20240320,12,4,4,4966,0.07,0.09,0.13,5,3.654
20240320,12,4,5,4092,0.1,0.0016,0.18,3,3.704
20240320,12,4,6,4156,0.13,0.11,0.2,6,429496732.962
20240320,12,5,1,3999,0.07,0.08,0.15,1,4.144
20240320,12,5,2,3977,0.04,0.1,0.15,2,3.5759999999999996
20240320,12,5,3,4389,0.24,0.14,0.17,4,3.394
20240320,12,5,4,4724,0.12,0.24,0.17,6,429496731.876
20240320,12,5,5,3976,0.14,0.13,0.17,3,3.0260000000000002
20240320,12,5,6,3885,0.1,0.18,0.22,5,3.2279999999999998
20240320,12,6,1,5057,0.23,0.09,0.15,5,2.928
20240320,12,6,2,4900,0.12,0.0005,0.17,2,3.402
20240320,12,6,3,5281,0.12,0.0003,0.0,1,2.416
20240320,12,6,4,4123,0.18,0.001,0.17,4,4.132
20240320,12,6,5,5283,0.26,0.0007000000000000001,0.24,3,1.292
20240320,12,6,6,5202,0.2,0.13,0.19,6,429496731.816
20240320,12,7,1,4189,0.15,0.12,0.15,1,4.3
20240320,12,7,2,4056,0.21,0.15,0.14,2,2.628
20240320,12,7,3,4339,0.19,0.15,0.16,2,2.4240000000000004
20240320,12,7,4,4046,0.17,0.24,0.21,5,2.586
20240320,12,7,5,3370,0.13,0.23,0.16,4,2.596
20240320,12,7,6,4084,0.19,0.22,0.16,3,4.111999999999999
20240320,12,8,1,3548,0.12,0.13,0.13,5,3.216
20240320,12,8,2,3709,0.18,0.04,0.19,2,2.25
20240320,12,8,3,4092,0.15,0.29,0.16,6,429496733.004
20240320,12,8,4,5055,0.17,0.06,0.16,3,3.326
20240320,12,8,5,3684,0.23,0.0003,0.2,1,3.7779999999999996
20240320,12,8,6,4461,0.35,0.12,0.18,4,2.626
20240320,12,9,1,3885,0.14,0.07,0.14,6,429496732.728
20240320,12,9,2,4724,0.15,0.0003,0.16,2,2.676
20240320,12,9,3,4966,0.14,0.0004,0.13,3,3.854
20240320,12,9,4,3974,0.16,0.0002,0.15,1,2.794
20240320,12,9,5,3333,0.11,0.0012,0.14,5,3.6839999999999997
20240320,12,9,6,4382,0.09,0.001,0.19,4,2.944
20240320,13,10,1,4533,0.28,,0.16,1,15.964
20240320,13,10,2,4407,0.28,,0.17,1,16.054
20240320,13,10,3,4902,0.41,,0.17,1,14.206000000000001
20240320,13,10,4,3939,0.29,,0.15,1,12.961
20240320,13,10,5,3680,0.29,,0.21,1,14.965000000000002
20240320,13,10,6,4366,0.23,,0.15,1,12.148
20240320,13,11,1,4086,0.18,0.21,0.14,6,429496743.477
20240320,13,11,2,3589,0.19,0.12,0.17,5,11.853
20240320,13,11,3,3563,0.22,0.0007000000000000001,0.16,3,12.293
20240320,13,11,4,4809,0.16,0.0003,0.14,1,15.286
20240320,13,11,5,4475,0.14,0.0005,0.12,2,13.758000000000001
20240320,13,11,6,4052,0.17,0.08,0.17,4,18.898
20240320,13,12,1,4019,0.32,0.24,0.15,5,16.89
20240320,13,12,2,4051,0.25,0.12,0.15,2,15.231000000000002
20240320,13,12,3,4256,0.21,0.19,0.13,4,12.420999999999998
20240320,13,12,4,4650,0.18,0.16,0.14,3,16.573999999999998
20240320,13,12,5,4704,0.21,0.08,0.16,1,12.723999999999998
20240320,13,12,6,4736,,,0.15,6,429496742.613
20240320,13,1,1,3246,0.32,0.08,0.18,3,12.677
20240320,13,1,2,3518,0.32,0.12,0.2,4,15.436
20240320,13,1,3,4736,,,0.13,6,429496742.613
20240320,13,1,4,5261,0.32,0.14,0.16,5,10.491
20240320,13,1,5,5126,0.32,0.0002,0.18,1,12.316
20240320,13,1,6,4407,0.38,0.03,0.23,2,15.954
20240320,13,2,1,3563,0.23,0.31,0.16,5,12.093
20240320,13,2,2,3784,0.18,0.27,0.16,4,13.414
20240320,13,2,3,4533,0.22,0.1,0.16,2,15.864
20240320,13,2,4,4015,0.23,0.01,0.16,1,14.077
20240320,13,2,5,5003,0.21,0.17,0.17,3,14.662999999999998
20240320,13,2,6,4797,0.23,0.1,0.15,2,14.844000000000001
20240320,13,3,1,4809,0.29,0.31,0.14,3,15.085999999999999
20240320,13,3,2,4366,0.35,0.32,0.13,4,11.847999999999999
20240320,13,3,3,4623,0.19,0.38,0.15,6,429496746.228
20240320,13,3,4,3906,0.25,0.14,0.19,2,15.471
20240320,13,3,5,4909,0.25,0.06,0.15,1,12.952
20240320,13,3,6,3307,0.39,0.33,0.15,5,15.648
20240320,13,4,1,4475,0.13,0.02,0.15,1,13.858
20240320,13,4,2,3680,0.19,0.16,0.2,4,14.665000000000001
20240320,13,4,3,4446,0.14,0.06,0.16,2,13.029
20240320,13,4,4,3580,0.15,0.11,0.17,3,15.142999999999999
20240320,13,4,5,4836,0.18,0.17,0.17,5,15.347999999999999
20240320,13,4,6,4051,0.09,0.84,0.18,6,429496744.431
20240320,13,5,1,3939,0.19,0.13,0.14,6,429496742.061
20240320,13,5,2,4019,0.24,0.07,0.16,5,16.89
20240320,13,5,3,4052,0.26,0.01,0.17,4,18.898
20240320,13,5,4,3538,0.27,0.0023,0.17,1,13.743999999999998
20240320,13,5,5,4332,0.26,0.0024,0.17,2,12.534
20240320,13,5,6,5019,0.27,0.0025,0.19,3,13.526
20240320,13,6,1,4256,0.06,0.13,0.13,5,12.320999999999998
20240320,13,6,2,4636,0.09,0.07,0.18,4,12.511
20240320,13,6,3,3581,0.06,0.0013,0.2,1,15.133
20240320,13,6,4,4086,0.05,0.03,0.15,2,14.277000000000001
20240320,13,6,5,5264,0.12,0.14,0.15,6,429496742.364
20240320,13,6,6,4902,0.09,0.06,0.19,3,14.006
20240320,13,7,1,4704,0.29,,0.13,1,12.723999999999998
20240320,13,7,2,4014,0.3,,0.21,1,17.412999999999997
20240320,13,7,3,3246,0.3,,0.17,1,12.877
20240320,13,7,4,4797,0.28,,0.16,1,14.944
20240320,13,7,5,5188,0.37,,0.18,1,13.660000000000002
20240320,13,7,6,3589,0.38,,0.2,1,12.253
20240320,13,8,1,4015,0.2,0.001,0.16,3,13.876999999999999
20240320,13,8,2,4836,0.24,0.0014000000000000002,0.17,5,15.347999999999999
20240320,13,8,3,3307,0.2,0.0012,0.17,4,15.748
20240320,13,8,4,5126,0.19,0.0007000000000000001,0.17,2,12.216000000000001
20240320,13,8,5,4180,0.18,0.13,0.18,6,429496740.606
20240320,13,8,6,4650,0.13,0.0004,0.18,1,16.773999999999997
20240320,13,9,1,4446,0.24,0.03,0.17,1,13.129
20240320,13,9,2,3538,0.21,0.08,0.17,3,13.543999999999997
20240320,13,9,3,4909,0.13,0.06,0.15,2,12.852
20240320,13,9,4,3631,0.11,0.24,0.17,5,13.620000000000001
20240320,13,9,5,3784,0.09,0.21,0.16,4,13.414
20240320,13,9,6,4963,0.13,0.34,0.17,6,429496741.923
20240320,15,10,1,4117,,,0.18,1,15.991
20240320,15,10,2,3334,,,0.21,1,12.019
20240320,15,10,3,3357,,,0.19,1,15.397
20240320,15,10,4,4961,,,0.15,1,16.432
20240320,15,10,5,4399,,,0.2,1,13.831
20240320,15,10,6,4464,,,0.18,1,14.641000000000002
20240320,15,11,1,4387,,,0.15,1,14.407
20240320,15,11,2,4240,,,0.15,1,15.07
20240320,15,11,3,3871,,,0.17,1,16.119999999999997
20240320,15,11,4,3232,,,0.15,1,14.161
20240320,15,11,5,4443,,,0.18,1,13.381
20240320,15,11,6,3175,,,0.19,1,14.179
20240320,15,12,1,4482,,,0.12,1,16.503999999999998
20240320,15,12,2,3845,,,0.19,1,14.08
20240320,15,12,3,3579,,,0.16,1,14.100999999999999
20240320,15,12,4,4627,,,0.16,1,17.235999999999997
20240320,15,12,5,3302,,,0.16,1,14.071
20240320,15,12,6,3674,,,0.16,1,13.336
20240320,15,1,1,5241,,,0.0,1,11.92
20240320,15,1,2,5118,,,0.21,1,11.743
20240320,15,1,3,5162,,,0.18,1,14.458
20240320,15,1,4,3509,,,0.13,1,14.248
20240320,15,1,5,5334,,,0.37,1,13.987
20240320,15,1,6,4929,,,0.19,1,15.955
20240320,15,2,1,4720,,,0.2,1,12.739
20240320,15,2,2,4399,,,0.18,1,13.831
20240320,15,2,3,3994,,,0.2,1,12.931
20240320,15,2,4,5265,,,0.17,1,12.303999999999998
20240320,15,2,5,3175,,,0.18,1,14.179
20240320,15,2,6,5200,,,0.2,1,11.95
20240320,15,3,1,4853,,,0.17,1,13.837
20240320,15,3,2,4224,,,0.19,1,13.003
20240320,15,3,3,4627,,,0.14,1,17.235999999999997
20240320,15,3,4,3871,,,0.19,1,16.119999999999997
20240320,15,3,5,4569,,,0.18,1,15.355
20240320,15,3,6,5173,,,0.17,1,16.407999999999998
20240320,15,4,1,3357,,,0.22,1,15.397
20240320,15,4,2,4387,,,0.17,1,14.407
20240320,15,4,3,3302,,,0.15,1,14.071
20240320,15,4,4,3932,,,0.18,1,12.961
20240320,15,4,5,5153,,,0.15,1,11.305
20240320,15,4,6,5314,,,0.23,1,11.680000000000001
20240320,15,5,1,4414,,,0.19,1,13.159
20240320,15,5,2,3674,,,0.15,1,13.336
20240320,15,5,3,5118,,,0.22,1,11.743
20240320,15,5,4,4208,,,0.16,1,17.427999999999997
20240320,15,5,5,4240,,,0.16,1,15.07
20240320,15,5,6,5326,,,0.22,1,10.903
20240320,15,6,1,3232,,,0.11,1,14.161
20240320,15,6,2,5162,,,0.22,1,14.458
20240320,15,6,3,4117,,,0.16,1,15.991
20240320,15,6,4,3579,,,0.17,1,14.100999999999999
20240320,15,6,5,3693,,,0.17,1,12.148
20240320,15,6,6,5265,,,0.18,1,12.303999999999998
20240320,15,7,1,4569,,,0.2,1,15.355
20240320,15,7,2,4482,,,0.14,1,16.503999999999998
20240320,15,7,3,5056,,,0.13,1,14.014
20240320,15,7,4,5241,,,0.22,1,11.92
20240320,15,7,5,3993,,,0.16,1,16.705
20240320,15,7,6,4443,,,0.22,1,13.381
20240320,15,8,1,3845,,,0.16,1,14.08
20240320,15,8,2,3932,,,0.17,1,12.961
20240320,15,8,3,3289,,,0.17,1,13.813
20240320,15,8,4,3994,,,0.21,1,12.931
20240320,15,8,5,5173,,,0.13,1,16.407999999999998
20240320,15,8,6,5334,,,0.26,1,13.987
20240320,15,9,1,4450,,,0.18,1,14.943999999999999
20240320,15,9,2,4208,,,0.17,1,17.427999999999997
20240320,15,9,3,5200,,,0.23,1,11.95
20240320,15,9,4,4853,,,0.19,1,13.837
20240320,15,9,5,4738,,,0.16,1,13.675
20240320,15,9,6,5153,,,0.19,1,11.305
20240320,17,10,1,4260,0.15,0.11,0.15,6,429496744.929
20240320,17,10,2,3621,0.16,0.09,0.17,5,12.581999999999999
20240320,17,10,3,3805,0.19,0.03,0.13,4,13.728999999999997
20240320,17,10,4,4406,0.26,0.0009,0.17,2,15.107999999999999
20240320,17,10,5,4227,0.32,0.0002,0.15,1,13.135
20240320,17,10,6,3955,0.3,0.0012,0.21,3,12.577999999999998
20240320,17,11,1,3966,0.1,0.1,0.16,6,429496745.664
20240320,17,11,2,4442,0.14,0.06,0.16,5,9.986999999999998
20240320,17,11,3,3327,0.12,0.0004,0.16,1,11.134
20240320,17,11,4,4739,0.17,0.0006,0.16,3,9.841999999999999
20240320,17,11,5,5222,0.2,0.0008,0.16,4,12.625
20240320,17,11,6,4323,0.23,0.0005,0.18,2,13.014
20240320,17,12,1,4364,0.09,0.3,0.14,6,429496747.035
20240320,17,12,2,3912,0.07,0.16,0.14,5,8.67
20240320,17,12,3,3788,0.12,0.11,0.14,2,16.299
20240320,17,12,4,4808,0.14,0.08,0.14,1,16.044999999999998
20240320,17,12,5,4122,0.15,0.15,0.17,4,15.52
20240320,17,12,6,4531,0.19,0.13,0.14,3,10.562
20240320,17,1,1,3805,0.07,0.0005,0.14,2,13.928999999999998
20240320,17,1,2,5114,0.11,0.01,0.16,4,15.454
20240320,17,1,3,3542,0.15,0.0011,0.2,3,11.797999999999998
20240320,17,1,4,4000,0.11,0.14,0.18,6,429496743.396
20240320,17,1,5,4951,0.1,0.0004,0.12,1,11.902
20240320,17,1,6,3294,0.14,0.06,0.15,5,11.030999999999999
20240320,17,2,1,3338,0.12,0.23,0.21,6,429496737.654
20240320,17,2,2,4204,0.17,0.12,0.19,4,11.895999999999999
20240320,17,2,3,4034,0.17,0.04,0.19,3,15.136999999999999
20240320,17,2,4,3614,0.21,0.21,0.17,5,15.395999999999999
20240320,17,2,5,4684,0.19,0.0002,0.15,1,10.639
20240320,17,2,6,4359,0.08,0.0005,0.14,2,10.632000000000001
20240320,17,3,1,3701,0.2,0.0001,0.15,1,15.151
20240320,17,3,2,3955,0.16,0.001,0.17,3,12.577999999999998
20240320,17,3,3,3304,0.19,0.0001,0.16,1,15.301
20240320,17,3,4,3912,0.17,0.05,0.14,5,8.67
20240320,17,3,5,4535,0.22,0.0006,0.14,2,12.239999999999998
20240320,17,3,6,4429,0.28,0.0017000000000000001,0.24,4,11.334999999999999
20240320,17,4,1,4053,0.42,0.0012,0.16,3,12.209
20240320,17,4,2,4808,0.24,0.0018,0.16,5,15.645
20240320,17,4,3,4260,0.19,0.0016,0.18,4,15.528999999999998
20240320,17,4,4,4395,0.36,0.0001,0.17,1,9.559
20240320,17,4,5,3327,0.23,0.0003,0.18,2,11.034
20240320,17,4,6,5236,0.14,0.11,0.2,6,429496739.058
20240320,17,5,1,3621,0.06,0.35,0.13,5,12.581999999999999
20240320,17,5,2,4122,0.1,0.07,0.16,1,15.82
20240320,17,5,3,5114,0.11,0.12,0.15,2,15.654000000000002
20240320,17,5,4,4442,0.16,0.26,0.18,4,10.086999999999998
20240320,17,5,5,5134,0.18,0.07,0.14,1,13.575999999999999
20240320,17,5,6,4788,0.17,0.13,0.15,3,14.122999999999998
20240320,17,6,1,4406,0.16,,0.16,1,15.207999999999998
20240320,17,6,2,3788,0.15,,0.13,1,16.398999999999997
20240320,17,6,3,4739,0.2,,0.16,1,10.042
20240320,17,6,4,4951,0.16,,0.14,1,11.902
20240320,17,6,5,3338,0.2,,0.14,1,8.554
20240320,17,6,6,4448,0.34,,0.18,1,12.868
20240320,17,7,1,4034,0.08,0.07,0.17,5,14.937
20240320,17,7,2,4531,0.1,0.01,0.14,3,10.562
20240320,17,7,3,5222,0.1,0.0005,0.14,2,12.825000000000001
20240320,17,7,4,4323,0.06,0.43,0.14,6,429496742.214
20240320,17,7,5,4144,0.1,0.04,0.18,4,16.126
20240320,17,7,6,3769,0.04,0.0,0.23,1,17.148999999999997
20240320,17,8,1,3304,0.2,0.0003,0.16,2,15.201
20240320,17,8,2,4684,0.2,0.0005,0.16,3,10.438999999999998
20240320,17,8,3,3951,0.21,0.12,0.19,5,9.267
20240320,17,8,4,4449,0.17,0.01,0.15,4,11.133999999999999
20240320,17,8,5,4364,0.2,0.0003,0.16,2,17.835
20240320,17,8,6,3542,0.36,0.0001,0.0,1,11.998
20240320,17,9,1,4000,0.15,,0.14,1,14.296
20240320,17,9,2,3294,0.18,,0.17,1,11.431
20240320,17,9,3,4395,0.24,,0.15,1,9.559
20240320,17,9,4,4535,0.29,,0.15,1,12.339999999999998
20240320,17,9,5,4204,0.31,,0.21,1,12.196
20240320,17,9,6,4873,0.38,,0.22,1,11.956
20240320,22,10,1,5029,0.16,,0.12,1,19.593999999999998
20240320,22,10,2,4116,0.13,,0.19,1,21.633999999999997
20240320,22,10,3,3615,0.14,,0.15,1,13.825000000000001
20240320,22,10,4,3721,0.21,,0.12,1,16.807
20240320,22,10,5,4436,0.11,,0.15,1,18.214
20240320,22,10,6,4570,0.14,,0.15,1,11.473
20240320,22,11,1,4734,0.07,,0.16,1,15.961
20240320,22,11,2,4205,0.11,,0.12,1,8.626
20240320,22,11,3,3072,0.12,,0.12,1,10.705
20240320,22,11,4,3752,0.16,,0.17,1,19.708
20240320,22,11,5,3716,0.15,,0.12,1,6.37
20240320,22,11,6,3381,0.17,,0.13,1,8.778999999999998
20240320,22,12,1,4371,0.06,0.12,0.12,4,21.01
20240320,22,12,2,4711,0.07,0.0001,0.16,1,13.350999999999999
20240320,22,12,3,5015,0.11,0.11,0.11,3,9.143
20240320,22,12,4,4828,0.18,0.09,0.13,2,4.032
20240320,22,12,5,4500,0.11,0.11,0.14,3,16.52
20240320,22,12,6,5087,0.21,0.11,0.23,3,11.932999999999998
20240320,22,1,1,3716,0.14,0.14,0.13,2,6.27
20240320,22,1,2,5212,0.28,0.21,0.18,6,429496744.155
20240320,22,1,3,5079,0.27,0.12,0.18,1,21.537999999999997
20240320,22,1,4,5085,0.31,0.16,0.18,3,17.948
20240320,22,1,5,5117,0.41,0.2,0.18,5,16.782
20240320,22,1,6,3882,0.39,0.17,0.21,4,9.223
20240320,22,2,1,4383,0.22,,0.16,1,13.251999999999999
20240320,22,2,2,4570,0.24,,0.14,1,11.473
20240320,22,2,3,4828,0.28,,0.13,1,4.132
20240320,22,2,4,4818,0.19,,0.1,1,6.337000000000001
20240320,22,2,5,4893,0.19,,0.17,1,20.809
20240320,22,2,6,3072,0.18,,0.0,1,10.705
20240320,22,3,1,5060,0.27,0.09,0.19,1,17.688999999999997
20240320,22,3,2,4327,0.23,0.1,0.19,2,10.602
20240320,22,3,3,3721,0.19,0.25,0.11,3,16.607
20240320,22,3,4,3945,0.22,0.33,0.18,5,9.899999999999999
20240320,22,3,5,4936,0.26,0.37,0.16,6,429496742.619
20240320,22,3,6,4638,0.29,0.26,0.22,4,21.994
20240320,22,4,1,4711,0.12,0.12,0.13,4,13.050999999999998
20240320,22,4,2,3286,0.14,0.17,0.17,5,18.453
20240320,22,4,3,3257,0.07,0.05,0.13,2,14.187
20240320,22,4,4,4116,0.12,0.3,0.18,6,429496750.734
20240320,22,4,5,4145,0.25,0.04,0.26,1,10.75
20240320,22,4,6,4050,0.21,0.11,0.17,3,6.518
20240320,22,5,1,4076,0.11,0.01,0.2,1,21.328
20240320,22,5,2,4131,0.12,0.16,0.16,4,12.76
20240320,22,5,3,3381,0.11,0.01,0.14,1,8.778999999999998
20240320,22,5,4,3882,0.11,0.17,0.17,5,9.123000000000001
20240320,22,5,5,4371,0.15,0.02,0.14,2,21.21
20240320,22,5,6,3615,0.15,0.05,0.16,3,13.625
20240320,22,6,1,4436,0.18,0.0006,0.15,1,18.214
20240320,22,6,2,5087,0.31,0.01,0.19,3,11.932999999999998
20240320,22,6,3,5242,0.19,0.15,0.0,6,429496734.042
20240320,22,6,4,4383,0.36,0.14,0.2,5,12.851999999999999
20240320,22,6,5,5085,0.29,0.05,0.2,4,17.848000000000003
20240320,22,6,6,4205,0.23,0.0008,0.13,2,8.526
20240320,22,7,1,3752,0.11,0.11,0.19,5,19.308
20240320,22,7,2,4500,0.06,0.0003,0.14,2,16.62
20240320,22,7,3,4877,0.09,0.0002,0.13,1,16.618
20240320,22,7,4,3741,0.1,0.02,0.19,3,12.634999999999998
20240320,22,7,5,5060,0.17,0.05,0.18,4,17.389
20240320,22,7,6,3444,0.13,0.0002,0.16,1,10.792
20240320,22,8,1,5117,0.12,0.02,0.18,3,16.982
20240320,22,8,2,4050,0.14,0.0002,0.16,1,6.718
20240320,22,8,3,4936,0.19,0.12,0.18,4,13.219
20240320,22,8,4,5079,0.29,0.01,0.18,2,21.438
20240320,22,8,5,4744,0.47,0.01,0.24,2,3.282
20240320,22,8,6,4893,0.48,0.0002,0.16,1,20.809
20240320,22,9,1,4138,0.12,0.0007000000000000001,0.16,2,18.765
20240320,22,9,2,3257,0.11,0.0006,0.13,1,14.286999999999999
20240320,22,9,3,4818,0.16,0.02,0.12,4,6.037
20240320,22,9,4,4638,0.15,0.04,0.19,5,21.894
20240320,22,9,5,4076,0.11,0.0007000000000000001,0.18,2,21.228
20240320,22,9,6,3537,0.12,0.0009,0.2,3,14.878999999999998
20240320,23,10,1,5142,0.12,0.12,0.17,5,14.063999999999998
20240320,23,10,2,4069,0.15,0.04,0.15,2,15.234
20240320,23,10,3,4348,0.13,0.05,0.15,3,9.754999999999999
20240320,23,10,4,3587,0.15,0.0005,0.16,1,14.638
20240320,23,10,5,3211,0.1,0.09,0.17,4,10.324
20240320,23,10,6,4346,0.08,0.19,0.16,6,429496741.149
20240320,23,11,1,3898,0.15,,0.13,1,15.838
20240320,23,11,2,4063,0.2,,0.13,1,14.188
20240320,23,11,3,3747,0.18,,0.16,1,16.018
20240320,23,11,4,4839,0.16,,0.16,1,11.632
20240320,23,11,5,4330,0.15,,0.13,1,11.029
20240320,23,11,6,4880,0.19,,0.16,1,10.06
20240320,23,12,1,3918,0.14,,0.16,1,12.258999999999999
20240320,23,12,2,4776,0.16,,0.16,1,14.917
20240320,23,12,3,4753,0.16,,0.17,1,15.597999999999999
20240320,23,12,4,4899,0.47,,0.15,1,11.491
20240320,23,12,5,4064,0.29,,0.17,1,16.134999999999998
20240320,23,12,6,4600,0.21,,0.16,1,11.452
20240320,23,1,1,4064,0.16,0.0003,0.14,2,16.035
20240320,23,1,2,3461,0.19,0.19,0.18,6,429496741.206
20240320,23,1,3,3591,0.17,0.11,0.17,4,12.537999999999998
20240320,23,1,4,3459,0.18,0.13,0.17,5,10.992
20240320,23,1,5,5244,0.24,0.05,0.18,3,8.143999999999998
20240320,23,1,6,4355,0.24,0.0002,0.2,1,12.448
20240320,23,2,1,4839,0.19,0.13,0.16,3,11.431999999999999
20240320,23,2,2,4384,0.21,0.08,0.16,2,12.879000000000001
20240320,23,2,3,4899,0.19,0.03,0.15,1,11.491
20240320,23,2,4,5124,0.19,0.13,0.14,3,16.31
20240320,23,2,5,5307,0.52,0.13,0.17,3,11.783
20240320,23,2,6,3661,0.38,0.21,0.19,4,13.774
20240320,23,3,1,4600,0.1,0.0008,0.13,2,11.352
20240320,23,3,2,4557,0.14,0.03,0.18,3,11.174
20240320,23,3,3,4485,0.11,0.06,0.15,4,13.501
20240320,23,3,4,3660,0.14,0.0,0.16,1,13.911999999999999
20240320,23,3,5,4111,0.12,0.13,0.22,5,13.269
20240320,23,3,6,5199,0.09,0.0008,0.15,2,13.299
20240320,23,4,1,3587,0.12,0.19,0.17,6,429496743.738
20240320,23,4,2,4301,0.14,0.08,0.18,3,10.979
20240320,23,4,3,4331,0.09,0.09,0.13,4,15.843999999999998
20240320,23,4,4,4236,0.19,0.13,0.12,5,15.245999999999999
20240320,23,4,5,3898,0.31,0.0002,0.17,1,15.838
20240320,23,4,6,4425,0.27,0.01,0.17,2,13.971
