hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240111,2,12,4,3256,三角 哲男,A1,56,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,6.72,53.54,66.93,6.4,43.33,70.0,63.0,24.14,42.53,70.0,44.44,64.44,51.5,-0.5,6.8,0.19,0,16.6,61.9,0.14,2.0,0.0,4.0,1.0,2,6,429496740.774,11.675666666666666,143165587.20666668,143165575.53100002,0.1887,-0.1888,-0.0002999999999999999,0,0,0,1-3-2
20240111,2,12,5,4391,松田 祐季,A1,37,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,6.3,43.75,61.61,5.1,20.0,40.0,10.0,19.54,37.93,44.0,36.7,57.8,52.2,-0.5,6.83,0.0012,1,8.5,48.5,0.16,0.0,0.0,2.0,1.0,4,3,9.841999999999999,11.675666666666666,143165587.20666668,143165575.53100002,0.1887,-0.1888,-0.0002999999999999999,0,0,0,1-3-2
20240111,2,12,6,3966,作間 章,A1,44,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,6.04,37.78,60.74,7.14,57.14,71.43,57.0,23.6,41.57,29.0,31.96,46.39,53.3,-0.5,6.83,0.0009,1,6.0,39.3,0.2,1.0,0.0,1.0,0.0,4,2,11.004000000000001,11.675666666666666,143165587.20666668,143165575.53100002,0.1887,-0.1888,-0.0002999999999999999,0,0,0,1-3-2
20240111,2,1,1,4103,山崎 善庸,B1,44,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,4.66,24.47,44.68,4.53,24.32,40.54,15.0,32.29,43.75,59.0,33.01,48.54,52.0,-0.5,6.72,0.0004,1,19.2,69.2,0.2,0.0,0.0,0.0,1.0,1,2,12.783,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,1,2,3831,安藤 裕貴,B1,49,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,2.97,8.06,20.97,4.43,23.81,38.1,12.0,36.84,47.37,63.0,39.81,56.31,53.5,-0.5,6.86,0.0002,1,14.2,50.0,0.18,0.0,3.0,0.0,0.0,5,1,13.234000000000002,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,1,3,3981,今坂 晃広,B1,46,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,4.46,23.08,39.56,4.78,32.65,42.86,8.0,50.44,64.6,64.0,23.23,42.42,52.5,-0.5,6.74,0.0002,1,5.2,42.1,0.17,1.0,1.0,0.0,0.0,2,1,18.207999999999995,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,1,4,3827,今泉 徹,B1,50,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,4.79,24.53,45.28,4.32,31.82,40.91,62.0,21.57,36.27,69.0,27.88,45.19,52.0,-0.5,6.83,0.03,0,4.3,21.7,0.15,0.0,1.0,0.0,0.0,3,3,9.545,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,1,5,5006,久保原 秀人,B1,27,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,4.05,17.35,33.67,3.56,16.0,28.0,39.0,21.84,35.63,60.0,17.59,30.56,53.1,0.0,6.84,0.05,0,0.0,22.2,0.17,0.0,0.0,0.0,0.0,4,4,9.081999999999999,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,1,6,5194,大久保 佑香,B1,22,曇り,6,1.0,1.0,第13回スマホマクール杯,逃げ,4.48,28.09,38.2,4.13,23.44,29.69,20.0,50.0,63.93,53.0,26.09,39.13,44.0,0.0,6.84,0.43,0,4.0,28.0,0.15,0.0,0.0,0.0,1.0,4,5,17.688,14.741666666666665,12.104999999999999,-2.6366666666666667,0.0298,0.020000000000000004,0.38,0,0,1,1-3-6
20240111,2,2,1,4201,佐竹 友樹,B1,41,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,4.75,26.42,44.34,5.21,37.7,49.18,25.0,34.19,53.85,36.0,39.83,55.93,52.0,-0.5,6.76,0.02,0,43.7,65.6,0.16,0.0,0.0,0.0,2.0,3,1,13.507,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,2,2,4399,松本 晶恵,B1,36,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,5.75,37.17,56.64,6.24,29.41,70.59,6.0,36.28,49.56,25.0,39.05,46.67,45.0,-0.5,6.67,0.08,0,11.5,61.5,0.18,0.0,2.0,0.0,1.0,1,2,14.634,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,2,3,3484,芝田 浩治,A2,52,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,5.67,41.03,57.26,6.06,31.25,50.0,46.0,44.04,56.88,35.0,32.22,47.78,52.2,-0.5,6.67,0.02,0,13.2,62.2,0.14,0.0,1.0,6.0,0.0,1,1,17.014,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,2,4,4478,櫻本 あゆみ,A1,35,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,5.88,41.3,56.52,5.43,39.13,43.48,24.0,32.71,49.53,67.0,26.04,37.5,47.6,-0.5,6.74,0.16,0,13.3,48.8,0.17,4.0,0.0,2.0,0.0,2,4,13.441,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,2,5,4794,和田 拓也,A1,33,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,6.26,41.51,62.26,6.7,60.0,70.0,35.0,16.67,33.33,58.0,32.63,47.37,52.9,-0.5,6.76,0.14,0,11.7,58.8,0.15,1.0,0.0,3.0,0.0,3,3,8.956999999999999,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,2,6,5220,青木 蓮,B1,23,曇り,6,2.0,1.0,第13回スマホマクール杯,差し,5.3,28.75,52.5,3.83,10.64,27.66,28.0,24.21,42.11,55.0,36.79,58.49,51.0,0.0,6.77,0.02,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,4,1,10.843,15.051666666666668,11.080333333333334,-3.971333333333334,0.14,-0.01999999999999999,-0.12000000000000001,0,0,1,2-3-1
20240111,2,3,1,5125,高井 雄基,B1,27,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,4.53,21.51,44.09,3.9,19.35,38.71,11.0,42.98,56.2,65.0,33.33,49.07,52.0,-0.5,6.87,0.07,0,35.7,75.0,0.13,0.0,0.0,0.0,0.0,5,4,15.711999999999998,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,3,2,4391,松田 祐季,A1,37,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,6.3,43.75,61.61,5.1,20.0,40.0,10.0,19.54,37.93,44.0,36.7,57.8,52.2,-0.5,6.75,0.02,0,23.8,76.1,0.16,2.0,8.0,0.0,0.0,2,2,9.942,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,3,3,4298,宮下 元胤,A2,41,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,5.61,39.45,57.8,6.63,62.5,62.5,13.0,21.52,37.97,51.0,46.32,62.11,52.2,0.0,6.64,0.01,0,2.7,47.2,0.16,1.0,0.0,0.0,0.0,1,1,10.222,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,3,4,3306,武田 正紀,B1,56,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,2.98,6.35,19.05,5.06,30.56,48.61,33.0,25.53,45.74,52.0,43.43,62.63,52.0,-0.5,6.79,0.18,0,4.5,27.2,0.16,1.0,0.0,0.0,0.0,3,6,429496738.947,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,3,5,3432,宮迫 暢彦,A2,55,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,5.52,42.72,55.34,4.24,17.65,41.18,14.0,30.93,42.27,74.0,26.44,48.28,52.4,-0.5,6.81,0.05,0,0.0,14.7,0.19,0.0,0.0,0.0,0.0,4,3,12.790999999999999,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,3,6,4845,前田 紗希,B1,30,曇り,6,2.0,1.0,第13回スマホマクール杯,まくり,5.72,48.44,56.25,6.13,48.89,57.78,22.0,28.43,50.0,21.0,26.56,43.75,47.1,0.0,6.75,0.12,0,0.0,21.2,0.17,0.0,0.0,0.0,0.0,2,5,11.961,11.958666666666666,143165587.8996667,143165575.94100004,0.16999999999999998,-0.13,0.06999999999999999,0,0,1,2-1-3
20240111,2,4,1,4258,関根 彰人,B1,40,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,4.39,18.28,40.86,4.83,19.05,50.79,3.0,26.04,41.67,19.0,32.08,50.0,52.0,-0.5,6.85,0.0001,1,51.5,81.8,0.15,0.0,0.0,0.0,0.0,6,1,10.846,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,0,0,1,2-3-6
20240111,2,4,2,4889,後藤 盛也,A2,35,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,5.69,43.01,56.99,5.62,46.15,50.0,54.0,42.86,58.82,66.0,31.73,46.15,52.0,-0.5,6.73,0.18,0,24.2,60.6,0.13,3.0,5.0,0.0,0.0,1,5,16.272,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,0,0,1,2-3-6
20240111,2,4,3,3966,作間 章,A1,44,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,6.04,37.78,60.74,7.14,57.14,71.43,57.0,23.6,41.57,29.0,31.96,46.39,53.3,-0.5,6.83,0.22,0,20.4,75.0,0.17,3.0,2.0,3.0,1.0,5,6,429496740.204,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,0,0,1,2-3-6
20240111,2,4,4,5103,芝田 京介,B1,25,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,3.41,15.0,23.75,3.4,16.67,25.0,32.0,35.92,47.57,31.0,23.47,41.84,52.7,-0.5,6.79,0.001,1,3.4,31.0,0.18,1.0,0.0,0.0,0.0,4,3,13.021999999999998,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,1,0,1,2-3-6
20240111,2,4,5,4240,今井 裕梨,A2,39,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,5.48,37.04,50.62,5.4,36.67,50.0,19.0,44.34,63.21,13.0,33.94,48.62,45.0,-0.5,6.74,0.0005,1,0.0,40.6,0.16,0.0,0.0,0.0,0.0,2,2,16.890000000000004,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,0,0,1,2-3-6
20240111,2,4,6,4550,石岡 将太,B1,35,曇り,6,4.0,3.0,第13回スマホマクール杯,まくり,4.36,19.48,42.86,4.31,18.75,43.75,21.0,44.64,56.25,22.0,14.14,30.3,55.5,-0.5,6.76,0.01,0,0.0,14.8,0.16,0.0,0.0,0.0,0.0,3,4,16.108,143165589.10733333,15.340000000000002,-143165573.76733333,-0.219,-0.0005,0.0095,0,0,1,2-3-6
20240111,2,5,1,3772,一柳 和孝,A2,49,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,5.65,34.21,56.14,6.07,41.35,57.69,30.0,49.0,64.0,61.0,44.04,61.47,52.2,-0.5,6.75,0.09,0,54.5,86.3,0.14,0.0,0.0,0.0,2.0,2,5,18.09,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,5,2,4422,永井 亮次,B1,35,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.26,24.32,39.19,3.86,28.57,28.57,16.0,47.86,64.96,26.0,31.0,39.0,52.2,-0.5,6.7,0.05,0,11.9,52.3,0.17,0.0,3.0,0.0,1.0,1,4,17.014,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,5,3,4626,伊藤 紘章,B1,37,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.13,18.29,39.02,4.86,24.14,44.83,4.0,22.47,41.57,71.0,24.69,38.27,52.0,-0.5,6.81,0.0005,1,20.8,45.8,0.16,2.0,0.0,3.0,0.0,4,1,9.619,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,5,4,4397,西村 拓也,A1,37,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,6.55,39.58,59.03,6.44,55.56,66.67,58.0,7.35,22.06,18.0,26.53,37.76,52.0,0.0,6.8,0.0008,1,17.0,74.4,0.14,0.0,3.0,1.0,2.0,3,3,6.335,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,5,5,4175,川尻 泰輔,B1,41,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.8,32.5,46.25,5.94,38.89,63.89,17.0,27.1,47.66,15.0,24.51,44.12,52.4,-0.5,6.83,0.0008,1,7.6,28.2,0.17,1.0,0.0,1.0,1.0,5,3,11.21,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,5,6,4891,寺島 美里,B1,34,曇り,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.8,22.86,51.43,4.69,18.75,53.13,23.0,25.0,43.18,57.0,27.0,48.0,47.2,-0.5,6.8,0.0007000000000000001,1,4.1,8.3,0.19,0.0,1.0,0.0,0.0,3,2,10.68,14.907666666666666,9.408333333333333,-5.4993333333333325,0.00030000000000000003,0.0,-0.00009999999999999994,0,0,0,1-5-2
20240111,2,6,1,3482,金子 猛志,B1,52,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,4.42,23.16,43.16,6.3,45.45,57.58,31.0,43.1,62.93,72.0,35.42,44.79,58.4,-0.5,6.77,0.16,0,22.2,72.2,0.15,0.0,0.0,0.0,0.0,2,6,429496745.082,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,6,2,4526,池田 雄祐,A2,35,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,6.2,46.88,62.5,6.45,50.0,68.18,7.0,33.98,46.6,54.0,28.24,41.18,51.5,-0.5,6.78,0.09,0,20.4,68.1,0.14,2.0,6.0,0.0,1.0,3,4,14.013999999999998,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,6,3,4987,島倉 都,B1,26,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,4.7,27.14,40.0,4.89,25.0,42.86,36.0,35.51,59.81,20.0,25.0,44.0,48.4,-0.5,6.75,0.0002,1,4.3,17.3,0.19,0.0,1.0,0.0,0.0,1,1,13.873,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,6,4,4201,佐竹 友樹,B1,41,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,4.75,26.42,44.34,5.21,37.7,49.18,25.0,34.19,53.85,36.0,39.83,55.93,52.0,-0.5,6.81,0.02,0,13.3,26.6,0.13,2.0,1.0,1.0,0.0,4,2,13.407,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,6,5,4604,岩瀬 裕亮,A1,35,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,6.37,44.12,58.82,7.0,56.25,68.75,5.0,30.84,54.21,73.0,25.84,50.56,52.3,-0.5,6.78,0.05,0,11.1,51.1,0.16,0.0,0.0,4.0,1.0,3,3,13.273999999999997,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,6,6,5267,石本 裕武,A2,23,曇り,6,3.0,2.0,第13回スマホマクール杯,差し,6.37,52.03,65.04,0.0,0.0,0.0,2.0,21.3,36.11,11.0,27.27,44.44,51.0,-0.5,6.82,0.15,0,7.4,27.1,0.13,2.0,0.0,6.0,0.0,5,5,10.212,143165590.98966667,12.297666666666666,-143165578.692,0.0198,0.030000000000000002,0.09999999999999999,0,0,1,3-1-2
20240111,2,7,1,3256,三角 哲男,A1,56,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,6.72,53.54,66.93,6.4,43.33,70.0,63.0,24.14,42.53,70.0,44.44,64.44,51.5,-0.5,6.78,0.14,0,59.7,86.1,0.13,0.0,0.0,0.0,4.0,2,6,429496740.774,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,0,0,0,6-1-3
20240111,2,7,2,4110,小澤 和也,B1,43,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,4.98,27.78,48.15,5.44,35.06,58.44,29.0,31.25,52.68,43.0,31.96,50.52,55.0,-0.5,6.79,0.0001,1,8.3,38.8,0.15,0.0,2.0,0.0,1.0,3,1,12.763,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,0,0,0,6-1-3
20240111,2,7,3,3306,武田 正紀,B1,56,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,2.98,6.35,19.05,5.06,30.56,48.61,33.0,25.53,45.74,52.0,43.43,62.63,52.0,-0.5,6.86,0.08,0,11.5,38.4,0.16,1.0,1.0,0.0,0.0,4,5,9.447,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,0,0,0,6-1-3
20240111,2,7,4,5006,久保原 秀人,B1,27,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,4.05,17.35,33.67,3.56,16.0,28.0,39.0,21.84,35.63,60.0,17.59,30.56,53.1,0.0,6.79,0.0006,1,6.6,33.3,0.16,2.0,0.0,0.0,0.0,3,2,9.282,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,1,0,0,6-1-3
20240111,2,7,5,4631,新井 英孝,B1,36,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,4.36,25.0,36.11,3.71,14.29,28.57,27.0,34.95,51.46,77.0,26.19,42.86,52.8,0.0,6.78,0.04,0,7.6,38.4,0.12,0.0,0.0,1.0,0.0,2,4,13.201,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,0,0,0,6-1-3
20240111,2,7,6,4399,松本 晶恵,B1,36,曇り,8,2.0,1.0,第13回スマホマクール杯,まくり差し,5.75,37.17,56.64,6.24,29.41,70.59,6.0,36.28,49.56,25.0,39.05,46.67,45.0,-0.5,6.69,0.01,0,0.0,33.3,0.18,0.0,0.0,0.0,0.0,1,3,14.533999999999999,143165587.66133335,12.338999999999999,-143165575.32233337,-0.0794,0.0394,-0.03,0,0,0,6-1-3
20240111,2,8,1,3870,寺嶋 雄,B1,48,曇り,6,1.0,1.0,第13回スマホマクール杯,抜き,4.62,21.84,43.68,5.36,35.71,42.86,9.0,30.0,44.0,12.0,33.9,60.17,52.0,-0.5,6.85,0.22,0,40.6,84.3,0.17,0.0,0.0,0.0,0.0,3,4,11.872,13.119,13.753,0.6340000000000003,-0.04000000000000001,-0.04999999999999999,-0.04000000000000001,0,0,1,6-1-3
