hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240321,08,11,4,3543,3543,46.27,4,MAKURI,3,143165591.58633333,14.397,6.72,5.0,13.908999999999999,24.2,1.0,0.05,0,0.0,69.7,4.0,3.0,54.07,34.3,0,4.0,福田 雅一,34.33,0,0.14,143165577.18933332
20240321,08,11,5,4329,4329,65.45,5,MAKURI,4,143165591.58633333,14.397,6.73,5.0,17.793,3.7,0.0,0.16,0,0.0,18.5,4.0,1.0,51.92,37.18,0,0.0,小松 卓司,50.91,0,0.2,143165577.18933332
20240321,08,11,6,5074,5074,54.24,6,MAKURI,4,143165591.58633333,14.397,6.73,5.0,429496743.057,0.0,0.0,0.26,0,0.0,17.6,4.0,0.0,49.1,34.13,0,0.0,大澤 誠也,37.29,0,0.19,143165577.18933332
20240321,08,12,1,4369,4369,54.55,1,NIGE,1,18.02,14.427999999999999,,5.0,14.626,71.1,0.0,,0,2.0,88.1,4.0,0.0,51.7,36.93,0,0.0,丹下 将,36.36,0,0.13,3.5920000000000005
20240321,08,12,2,3412,3412,50.0,1,NIGE,1,18.02,14.427999999999999,,5.0,14.155,20.8,5.0,,0,1.0,75.0,4.0,0.0,44.24,30.3,0,4.0,鈴木 博,33.33,0,0.18,3.5920000000000005
20240321,08,12,3,4269,4269,50.77,1,NIGE,1,18.02,14.427999999999999,,5.0,14.502999999999998,15.5,0.0,,0,2.0,71.1,4.0,3.0,60.69,42.2,0,2.0,杉山 裕也,32.31,0,0.15,3.5920000000000005
20240321,08,12,4,4294,4294,62.69,1,NIGE,1,18.02,14.427999999999999,,5.0,17.901999999999997,13.9,4.0,,,0.0,62.7,4.0,0.0,45.28,30.82,0,2.0,古賀 繁輝,43.28,0,0.15,3.5920000000000005
20240321,08,12,5,5098,5098,66.15,1,NIGE,1,18.02,14.427999999999999,,5.0,18.331,0.0,0.0,,0,0.0,35.4,4.0,0.0,56.82,42.61,0,0.0,大江 純,50.77,0,0.15,3.5920000000000005
20240321,08,12,6,3730,3730,58.33,1,NIGE,1,18.02,14.427999999999999,,5.0,17.826999999999998,0.0,0.0,,0,0.0,0.0,4.0,0.0,59.32,42.94,0,0.0,塩崎 優司,48.61,0,0.19,3.5920000000000005
20240321,08,1,1,3696,3696,47.76,5,SASHI,1,17.133,143165589.63033333,6.68,4.0,13.365,25.0,0.0,0.21,0,2.0,68.7,3.0,0.0,48.48,32.73,0,0.0,白井 友晴,34.33,0,0.22,-143165572.49733335
20240321,08,1,2,4457,4457,51.72,6,SASHI,4,17.133,143165589.63033333,6.72,4.0,429496741.431,0.0,0.0,0.27,0,0.0,44.0,3.0,0.0,46.05,28.95,0,0.0,神田 達也,29.31,0,0.17,-143165572.49733335
20240321,08,1,3,3401,3401,53.73,4,SASHI,3,17.133,143165589.63033333,6.71,4.0,14.094999999999999,0.0,0.0,0.11,0,0.0,35.2,3.0,0.0,49.72,32.6,0,0.0,上田 隆章,37.31,0,0.17,-143165572.49733335
20240321,08,1,4,5039,5039,63.08,3,SASHI,1,17.133,143165589.63033333,6.68,4.0,18.220999999999997,22.5,0.0,0.1,0,0.0,51.6,3.0,4.0,48.99,32.89,0,2.0,倉田 茂将,49.23,0,0.13,-143165572.49733335
20240321,08,1,5,3929,3929,49.18,1,SASHI,2,17.133,143165589.63033333,6.7,4.0,13.812999999999999,2.1,1.0,0.0002,0,0.0,36.1,3.0,0.0,47.83,27.95,0,0.0,杢野 誓良,34.43,0,0.14,-143165572.49733335
20240321,08,1,6,4365,4365,70.69,2,SASHI,3,17.133,143165589.63033333,6.71,4.0,19.365000000000002,0.0,0.0,0.04,0,0.0,10.7,3.0,0.0,55.75,33.91,0,0.0,盛本 真輔,53.45,0,0.23,-143165572.49733335
20240321,08,3,1,3726,3726,53.73,4,NIGE,3,14.641999999999998,13.359666666666664,6.74,4.0,13.278999999999998,51.7,0.0,0.0009,0,1.0,82.7,3.0,0.0,53.71,33.71,0,0.0,桂林 寛,34.33,0,0.16,1.2823333333333338
20240321,08,3,2,3315,3315,54.1,1,NIGE,2,14.641999999999998,13.359666666666664,6.73,4.0,12.991,13.0,2.0,0.0004,0,0.0,60.8,3.0,0.0,59.78,44.13,0,1.0,広瀬 聖仁,31.15,0,0.14,1.2823333333333338
20240321,08,3,3,3543,3543,46.27,5,NIGE,1,14.641999999999998,13.359666666666664,6.71,4.0,13.809,11.7,0.0,0.001,0,1.0,58.8,3.0,1.0,54.07,34.3,0,2.0,福田 雅一,34.33,0,0.15,1.2823333333333338
20240321,08,3,4,4866,4866,53.7,2,NIGE,2,14.641999999999998,13.359666666666664,6.73,4.0,14.136000000000001,2.8,1.0,0.0006,0,0.0,40.0,3.0,0.0,48.57,32.0,0,0.0,橋本 英一,37.04,0,0.17,1.2823333333333338
20240321,08,3,5,4091,4091,57.63,3,NIGE,5,14.641999999999998,13.359666666666664,6.8,4.0,15.163999999999998,4.7,0.0,0.0007000000000000001,0,0.0,30.9,3.0,2.0,52.15,34.36,0,0.0,荒田 泰明,40.68,0,0.18,1.2823333333333338
20240321,08,3,6,4369,4369,54.55,1,NIGE,4,14.641999999999998,13.359666666666664,6.78,4.0,14.626,0.0,0.0,0.0004,0,0.0,32.5,3.0,0.0,51.7,36.93,0,0.0,丹下 将,36.36,0,0.15,1.2823333333333338
20240321,08,4,1,3713,3713,56.52,1,NIGE,1,16.611,15.473999999999998,,3.0,15.298,67.3,0.0,,0,2.0,95.6,2.0,0.0,41.82,29.7,0,0.0,伊藤 誠二,37.68,0,0.11,1.1370000000000022
20240321,08,4,2,4329,4329,65.45,1,NIGE,1,16.611,15.473999999999998,,3.0,18.192999999999998,10.8,4.0,,0,0.0,64.8,2.0,0.0,51.92,37.18,0,0.0,小松 卓司,50.91,0,0.17,1.1370000000000022
20240321,08,4,3,3987,3987,43.28,1,NIGE,1,16.611,15.473999999999998,,3.0,12.931000000000001,12.5,1.0,,0,0.0,35.0,2.0,1.0,45.45,31.82,0,3.0,後藤 正宗,29.85,0,0.15,1.1370000000000022
20240321,08,4,4,4075,4075,62.9,1,NIGE,1,16.611,15.473999999999998,,3.0,18.793,11.6,1.0,,,0.0,65.1,2.0,1.0,42.42,28.48,0,3.0,中野 次郎,48.39,0,0.13,1.1370000000000022
20240321,08,4,5,4925,4925,43.75,1,NIGE,1,16.611,15.473999999999998,,3.0,13.744,6.3,0.0,,0,0.0,57.4,2.0,1.0,44.72,31.68,0,2.0,森 悠稀,34.38,0,0.13,1.1370000000000022
20240321,08,4,6,5170,5170,60.94,1,NIGE,1,16.611,15.473999999999998,,3.0,17.296,3.2,1.0,,0,0.0,19.3,2.0,0.0,46.5,33.12,0,0.0,佐藤 太亮,46.88,0,0.16,1.1370000000000022
20240321,08,5,1,3902,3902,42.42,1,MAKURI,1,15.064,14.326,,4.0,11.578,60.9,0.0,,0,3.0,95.1,3.0,0.0,61.63,41.86,0,0.0,蜷川 哲平,25.76,0,0.16,0.7379999999999995
20240321,08,5,2,4365,4365,70.69,1,MAKURI,1,15.064,14.326,,4.0,19.465,18.3,6.0,,0,0.0,51.0,3.0,0.0,55.75,33.91,0,3.0,盛本 真輔,53.45,0,0.18,0.7379999999999995
20240321,08,5,3,4834,4834,42.37,1,MAKURI,1,15.064,14.326,,4.0,11.935,14.6,2.0,,0,0.0,46.3,3.0,4.0,50.66,26.32,0,0.0,浜本 裕己,30.51,0,0.16,0.7379999999999995
20240321,08,5,4,3696,3696,47.76,1,MAKURI,1,15.064,14.326,,4.0,13.765,5.0,0.0,,,0.0,35.0,3.0,1.0,48.48,32.73,0,1.0,白井 友晴,34.33,0,0.18,0.7379999999999995
20240321,08,5,5,4494,4494,46.27,1,MAKURI,1,15.064,14.326,,4.0,14.296,8.8,0.0,,0,1.0,57.7,3.0,2.0,54.22,37.95,0,1.0,河合 佑樹,31.34,0,0.14,0.7379999999999995
20240321,08,5,6,3832,3832,54.39,1,MAKURI,1,15.064,14.326,,4.0,17.131,8.7,1.0,,0,0.0,26.0,3.0,1.0,53.85,27.56,0,0.0,下田 哲也,45.61,0,0.2,0.7379999999999995
20240321,08,6,1,5074,5074,54.24,1,SASHI,2,15.285333333333332,143165593.203,6.68,4.0,13.956999999999999,69.7,0.0,0.09,0,0.0,84.8,3.0,0.0,49.1,34.13,0,0.0,大澤 誠也,37.29,0,0.13,-143165577.91766667
20240321,08,6,2,5098,5098,66.15,3,SASHI,1,15.285333333333332,143165593.203,6.63,4.0,18.131,10.0,1.0,0.16,0,0.0,47.5,3.0,0.0,56.82,42.61,0,2.0,大江 純,50.77,0,0.17,-143165577.91766667
20240321,08,6,3,5039,5039,63.08,6,SASHI,4,15.285333333333332,143165593.203,6.72,4.0,429496747.521,6.8,0.0,0.27,0,0.0,45.4,3.0,1.0,48.99,32.89,0,1.0,倉田 茂将,49.23,0,0.14,-143165577.91766667
20240321,08,6,4,3957,3957,78.13,2,SASHI,5,15.285333333333332,143165593.203,6.73,4.0,19.407,4.4,0.0,0.15,0,0.0,53.3,3.0,1.0,47.1,30.32,0,1.0,大谷 直弘,53.13,0,0.19,-143165577.91766667
20240321,08,6,5,4457,4457,51.72,4,SASHI,6,15.285333333333332,143165593.203,6.78,4.0,12.030999999999999,3.3,0.0,0.18,0,0.0,36.6,3.0,1.0,46.05,28.95,0,0.0,神田 達也,29.31,0,0.22,-143165577.91766667
20240321,08,6,6,4604,4604,56.67,5,SASHI,3,15.285333333333332,143165593.203,6.7,4.0,14.418,0.0,0.0,0.2,0,0.0,43.9,3.0,0.0,55.49,37.2,0,0.0,岩瀬 裕亮,35.0,0,0.16,-143165577.91766667
20240321,08,8,1,4119,4119,44.83,3,NIGE,1,13.308333333333332,143165590.135,6.67,4.0,9.658999999999999,72.2,0.0,0.07,0,0.0,91.6,3.0,0.0,61.96,42.94,0,0.0,泥谷 一毅,22.41,0,0.13,-143165576.82666665
20240321,08,8,2,4925,4925,43.75,1,NIGE,2,13.308333333333332,143165590.135,6.7,4.0,13.744,13.1,4.0,0.0001,0,1.0,36.8,3.0,0.0,44.72,31.68,0,0.0,森 悠稀,34.38,0,0.15,-143165576.82666665
20240321,08,8,3,4294,4294,62.69,6,NIGE,5,13.308333333333332,143165590.135,,4.0,429496747.002,34.0,3.0,,0,2.0,84.0,3.0,6.0,45.28,30.82,0,3.0,古賀 繁輝,43.28,0,0.15,-143165576.82666665
20240321,08,8,4,3726,3726,53.73,2,NIGE,2,13.308333333333332,143165590.135,6.7,4.0,13.479,5.4,0.0,0.05,,0.0,24.3,3.0,0.0,53.71,33.71,0,2.0,桂林 寛,34.33,0,0.14,-143165576.82666665
20240321,08,8,5,3412,3412,50.0,4,NIGE,4,13.308333333333332,143165590.135,6.75,4.0,13.854999999999999,10.8,0.0,0.18,0,0.0,45.6,3.0,5.0,44.24,30.3,0,0.0,鈴木 博,33.33,0,0.17,-143165576.82666665
20240321,08,8,6,3315,3315,54.1,5,NIGE,3,13.308333333333332,143165590.135,6.73,4.0,12.591,0.0,0.0,0.42,0,0.0,12.0,3.0,0.0,59.78,44.13,0,0.0,広瀬 聖仁,31.15,0,0.2,-143165576.82666665
20240321,08,9,1,4159,4159,58.33,3,NIGE,3,13.314666666666666,14.470333333333334,6.73,4.0,15.818,65.0,0.0,0.21,0,2.0,90.0,3.0,0.0,46.88,28.13,0,0.0,向後 龍一,40.0,0,0.14,-1.1556666666666686
20240321,08,9,2,4091,4091,57.63,3,NIGE,5,13.314666666666666,14.470333333333334,6.78,4.0,15.163999999999998,14.2,4.0,0.21,0,0.0,54.2,3.0,0.0,52.15,34.36,0,1.0,荒田 泰明,40.68,0,0.17,-1.1556666666666686
20240321,08,9,3,4903,4903,42.19,5,NIGE,2,13.314666666666666,14.470333333333334,6.71,4.0,12.429,25.8,0.0,0.28,0,1.0,64.5,3.0,6.0,64.61,45.51,0,1.0,吉田 凌太朗,28.13,0,0.2,-1.1556666666666686
20240321,08,9,4,3713,3713,56.52,2,NIGE,6,13.314666666666666,14.470333333333334,6.81,4.0,15.198,23.2,2.0,0.14,0,0.0,65.1,3.0,2.0,41.82,29.7,0,6.0,伊藤 誠二,37.68,0,0.12,-1.1556666666666686
20240321,08,9,5,4834,4834,42.37,4,NIGE,1,13.314666666666666,14.470333333333334,6.7,4.0,11.635,2.6,0.0,0.22,0,0.0,21.0,3.0,1.0,50.66,26.32,0,0.0,浜本 裕己,30.51,0,0.15,-1.1556666666666686
20240321,08,9,6,3905,3905,56.45,1,NIGE,4,13.314666666666666,14.470333333333334,6.77,4.0,13.110999999999999,2.5,0.0,0.08,0,0.0,27.5,3.0,0.0,52.56,26.28,0,1.0,天野 友和,30.65,0,0.18,-1.1556666666666686
20240321,09,10,1,4349,4349,52.86,6,SASHI,1,13.509333333333332,143165590.98999998,6.69,4.0,429496746.579,25.9,0.0,0.19,0,0.0,88.8,2.0,0.0,52.44,32.93,0,0.0,犬童 千秋,45.71,0,0.17,-143165577.48066664
20240321,09,10,2,5058,5058,43.84,3,SASHI,6,13.509333333333332,143165590.98999998,6.8,4.0,14.141,10.2,4.0,0.0004,0,0.0,64.1,2.0,0.0,51.67,33.33,0,0.0,前原 大道,34.25,0,0.14,-143165577.48066664
20240321,09,10,3,4465,4465,50.59,1,SASHI,4,13.509333333333332,143165590.98999998,6.76,4.0,12.250000000000002,0.0,0.0,0.0001,0,0.0,41.9,2.0,0.0,57.33,41.33,0,0.0,大西 賢,31.76,0,0.19,-143165577.48066664
20240321,09,10,4,3997,3997,49.35,5,SASHI,3,13.509333333333332,143165590.98999998,6.74,4.0,11.883,11.5,5.0,0.18,0,0.0,63.4,2.0,0.0,58.33,43.06,0,1.0,北村 征嗣,25.97,0,0.17,-143165577.48066664
20240321,09,10,5,3814,3814,48.05,2,SASHI,2,13.509333333333332,143165590.98999998,6.71,4.0,13.137,0.0,0.0,0.0002,0,0.0,34.0,2.0,0.0,59.7,31.34,0,0.0,金子 貴志,33.77,0,0.2,-143165577.48066664
20240321,09,10,6,4066,4066,55.84,4,SASHI,5,13.509333333333332,143165590.98999998,6.78,4.0,15.508000000000001,4.3,0.0,0.01,0,1.0,36.9,2.0,1.0,53.25,35.06,0,0.0,東本 勝利,38.96,0,0.19,-143165577.48066664
20240321,09,11,1,4512,4512,40.54,6,NIGE,3,11.701666666666666,143165588.62666667,6.77,4.0,429496740.894,76.2,0.0,0.07,0,0.0,88.1,2.0,0.0,48.39,30.65,0,0.0,高野 哲史,25.68,0,0.15,-143165576.925
20240321,09,11,2,4049,4049,47.95,4,NIGE,4,11.701666666666666,143165588.62666667,6.78,4.0,12.301,16.3,7.0,0.03,0,0.0,79.5,2.0,0.0,52.94,36.76,0,1.0,荒川 健太,28.77,0,0.14,-143165576.925
20240321,09,11,3,3975,3975,46.15,1,NIGE,6,11.701666666666666,143165588.62666667,6.81,4.0,12.685,11.1,0.0,0.0004,0,1.0,75.5,2.0,1.0,46.58,36.99,0,3.0,小野寺 智洋,29.49,0,0.15,-143165576.925
20240321,09,11,4,4588,4588,45.9,2,NIGE,5,11.701666666666666,143165588.62666667,6.79,4.0,10.353000000000002,9.3,1.0,0.0011,0,0.0,46.8,2.0,0.0,46.91,35.8,0,1.0,田中 京介,22.95,0,0.14,-143165576.925
20240321,09,11,5,4837,4837,42.17,3,NIGE,2,11.701666666666666,143165588.62666667,6.74,4.0,11.51,0.0,0.0,0.0012,0,0.0,29.0,2.0,0.0,50.7,35.21,0,0.0,酒井 陽祐,28.92,0,0.18,-143165576.925
20240321,09,11,6,4002,4002,50.0,5,NIGE,1,11.701666666666666,143165588.62666667,6.73,4.0,13.241999999999999,0.0,0.0,0.04,0,0.0,21.2,2.0,0.0,53.23,33.87,0,0.0,古結 宏,30.56,0,0.14,-143165576.925
20240321,09,12,1,4055,4055,58.82,2,NIGE,6,12.083333333333334,143165590.06399998,6.79,5.0,17.157,79.6,0.0,0.0006,0,2.0,94.4,3.0,0.0,56.52,42.03,0,0.0,吉田 俊彦,43.53,0,0.14,-143165577.98066664
20240321,09,12,2,4702,4702,54.32,5,NIGE,2,12.083333333333334,143165590.06399998,6.67,5.0,15.579,17.9,4.0,0.01,0,1.0,74.3,3.0,0.0,57.35,39.71,0,2.0,三浦 敬太,38.27,0,0.14,-143165577.98066664
20240321,09,12,3,3881,3881,33.33,6,NIGE,4,12.083333333333334,143165590.06399998,6.75,5.0,429496737.456,6.1,1.0,0.06,0,1.0,44.9,3.0,1.0,57.33,38.67,0,0.0,浦上 拓也,15.94,0,0.15,-143165577.98066664
20240321,09,12,4,3931,3931,54.79,4,NIGE,1,12.083333333333334,143165590.06399998,6.66,5.0,13.242999999999999,27.2,1.0,0.001,1,1.0,70.4,3.0,2.0,45.71,32.86,0,8.0,黒崎 竜也,31.51,0,0.15,-143165577.98066664
20240321,09,12,5,4483,4483,40.0,1,NIGE,5,12.083333333333334,143165590.06399998,6.77,5.0,13.747,13.1,1.0,0.0,0,0.0,44.7,3.0,3.0,45.07,29.58,0,1.0,北野 輝季,30.59,0,0.14,-143165577.98066664
20240321,09,12,6,4957,4957,33.8,3,NIGE,3,12.083333333333334,143165590.06399998,6.7,5.0,9.259999999999998,0.0,0.0,0.0007000000000000001,0,0.0,12.9,3.0,0.0,40.0,23.08,0,0.0,竹之内 極,19.72,0,0.18,-143165577.98066664
20240321,09,1,1,4926,4926,43.28,1,NIGE,2,143165590.18533334,14.559999999999997,6.54,2.0,14.211999999999998,81.5,0.0,0.15,0,0.0,97.3,1.0,0.0,54.05,40.54,0,0.0,吉川 貴仁,31.34,0,0.13,143165575.62533334
20240321,09,1,2,5013,5013,67.61,3,NIGE,1,143165590.18533334,14.559999999999997,6.49,2.0,18.653,4.5,0.0,0.28,0,0.0,45.4,1.0,0.0,54.05,36.49,0,1.0,山下 夏鈴,52.11,0,0.17,143165575.62533334
20240321,09,1,3,4750,4750,42.5,2,NIGE,4,143165590.18533334,14.559999999999997,6.65,2.0,10.815000000000001,9.3,0.0,0.23,0,0.0,53.1,1.0,1.0,54.55,37.66,0,2.0,井上 尚悟,26.25,0,0.18,143165575.62533334
20240321,09,1,4,4251,4251,60.71,4,NIGE,5,143165590.18533334,14.559999999999997,6.67,2.0,18.661,2.7,0.0,0.36,0,0.0,48.6,1.0,1.0,48.84,34.88,0,0.0,川崎 誠志,53.57,0,0.2,143165575.62533334
20240321,09,1,5,3859,3859,59.7,5,NIGE,6,143165590.18533334,14.559999999999997,6.72,2.0,13.443000000000001,0.0,0.0,0.38,0,0.0,37.9,1.0,0.0,52.94,41.18,0,0.0,多羅尾 達之,38.81,0,0.17,143165575.62533334
20240321,09,1,6,5315,5315,45.88,6,NIGE,3,143165590.18533334,14.559999999999997,6.57,2.0,429496738.452,0.0,0.0,0.44,0,0.0,5.0,1.0,0.0,59.72,38.89,0,0.0,浅井 翼,27.06,0,0.21,143165575.62533334
20240321,09,2,1,4275,4275,54.55,5,MAKURI,1,143165589.095,12.504333333333333,6.65,5.0,14.229,21.8,0.0,0.03,0,2.0,59.3,3.0,0.0,54.29,35.71,0,0.0,菅野 はやか,39.39,0,0.21,143165576.59066665
20240321,09,2,2,3605,3605,42.31,4,MAKURI,5,143165589.095,12.504333333333333,6.82,5.0,11.761,2.9,1.0,0.0005,0,0.0,32.3,3.0,0.0,50.0,30.36,0,0.0,中村 守成,29.49,0,0.17,143165576.59066665
20240321,09,2,3,4010,4010,45.45,2,MAKURI,2,143165589.095,12.504333333333333,6.67,5.0,11.523,2.7,0.0,0.0002,0,0.0,38.8,3.0,0.0,44.12,29.41,0,1.0,越智 照浩,28.79,0,0.17,143165576.59066665
20240321,09,2,4,5272,5272,47.5,1,MAKURI,3,143165589.095,12.504333333333333,6.69,5.0,10.573,0.0,0.0,0.0001,0,0.0,0.0,3.0,0.0,51.47,38.24,0,0.0,松田 真実,31.25,0,0.0,143165576.59066665
20240321,09,2,5,4400,4400,58.14,6,MAKURI,4,143165589.095,12.504333333333333,6.8,5.0,429496744.662,2.5,0.0,0.09,0,1.0,12.8,3.0,0.0,49.28,27.54,0,0.0,加藤 奈月,40.7,0,0.18,143165576.59066665
20240321,09,2,6,4465,4465,50.59,3,MAKURI,1,143165589.095,12.504333333333333,6.65,5.0,12.05,6.4,0.0,0.0003,0,0.0,16.1,3.0,0.0,57.33,41.33,0,1.0,大西 賢,31.76,0,0.25,143165576.59066665
20240321,09,4,1,3620,3620,32.79,1,MAKURI,1,12.333,13.757,,5.0,7.147,59.2,0.0,,0,0.0,77.7,3.0,0.0,36.73,26.53,0,0.0,信濃 由行,13.11,0,0.15,-1.4239999999999995
20240321,09,4,2,4947,4947,58.44,1,MAKURI,1,12.333,13.757,,5.0,16.645,7.3,2.0,,0,0.0,39.0,3.0,0.0,53.52,39.44,0,1.0,間庭 菜摘,45.45,0,0.2,-1.4239999999999995
20240321,09,4,3,4349,4349,52.86,1,MAKURI,1,12.333,13.757,,5.0,17.479,13.7,0.0,,0,2.0,48.2,3.0,0.0,52.44,32.93,0,2.0,犬童 千秋,45.71,0,0.16,-1.4239999999999995
20240321,09,4,4,3975,3975,46.15,1,MAKURI,1,12.333,13.757,,5.0,12.685,15.6,1.0,,,1.0,56.8,3.0,0.0,46.58,36.99,0,6.0,小野寺 智洋,29.49,0,0.15,-1.4239999999999995
20240321,09,4,5,4154,4154,38.27,1,MAKURI,1,12.333,13.757,,5.0,10.771,10.2,0.0,,0,0.0,41.0,3.0,1.0,49.28,36.23,0,3.0,森安 弘雅,24.69,0,0.18,-1.4239999999999995
20240321,09,4,6,3931,3931,54.79,1,MAKURI,1,12.333,13.757,,5.0,13.543,4.4,1.0,,0,0.0,31.1,3.0,0.0,45.71,32.86,0,1.0,黒崎 竜也,31.51,0,0.15,-1.4239999999999995
20240321,09,5,1,4483,4483,40.0,1,NIGE,3,143165586.53433332,14.276000000000002,6.62,6.0,13.747,81.4,0.0,0.0004,0,1.0,93.0,5.0,0.0,45.07,29.58,1,0.0,北野 輝季,30.59,0,0.14,143165572.25833333
20240321,09,5,2,3814,3814,48.05,3,NIGE,1,143165586.53433332,14.276000000000002,6.55,6.0,13.036999999999999,8.7,4.0,0.17,0,0.0,58.7,5.0,0.0,59.7,31.34,1,0.0,金子 貴志,33.77,0,0.15,143165572.25833333
20240321,09,5,3,4962,4962,57.14,2,NIGE,2,143165586.53433332,14.276000000000002,6.6,6.0,16.044,25.7,0.0,0.05,0,1.0,60.0,5.0,2.0,28.13,14.06,1,6.0,畑 竜生,41.56,0,0.15,143165572.25833333
20240321,09,5,4,5292,5292,52.27,5,NIGE,4,143165586.53433332,14.276000000000002,6.63,6.0,9.434999999999999,0.0,0.0,0.25,0,0.0,0.0,5.0,0.0,63.49,42.86,1,0.0,佐藤 右京,28.41,0,0.26,143165572.25833333
20240321,09,5,5,4750,4750,42.5,4,NIGE,5,143165586.53433332,14.276000000000002,6.67,6.0,10.615,2.5,0.0,0.21,0,0.0,17.5,5.0,1.0,54.55,37.66,1,0.0,井上 尚悟,26.25,0,0.19,143165572.25833333
20240321,09,5,6,4588,4588,45.9,6,NIGE,6,143165586.53433332,14.276000000000002,6.71,6.0,429496739.553,0.0,0.0,0.32,0,0.0,25.8,5.0,0.0,46.91,35.8,1,0.0,田中 京介,22.95,0,0.18,143165572.25833333
20240321,09,6,1,4400,4400,58.14,5,MAKURI,4,11.404666666666666,143165591.33966666,6.78,6.0,15.162,17.3,0.0,0.17,0,0.0,65.2,5.0,0.0,49.28,27.54,1,0.0,加藤 奈月,40.7,0,0.22,-143165579.935
20240321,09,6,2,4225,4225,54.55,3,MAKURI,3,11.404666666666666,143165591.33966666,6.77,6.0,15.914,19.2,2.0,0.06,0,1.0,65.3,5.0,0.0,47.83,26.09,1,2.0,土屋 千明,41.56,0,0.17,-143165579.935
20240321,09,6,3,3859,3859,59.7,6,MAKURI,3,11.404666666666666,143165591.33966666,6.77,6.0,429496742.943,9.6,1.0,0.24,0,0.0,32.2,5.0,0.0,52.94,41.18,1,1.0,多羅尾 達之,38.81,0,0.17,-143165579.935
20240321,09,6,4,5285,5285,54.05,1,MAKURI,3,11.404666666666666,143165591.33966666,6.77,6.0,13.975,0.0,0.0,0.03,1,0.0,20.0,5.0,0.0,44.29,32.86,1,0.0,若林 麗,41.89,0,0.2,-143165579.935
20240321,09,6,5,3881,3881,33.33,4,MAKURI,2,11.404666666666666,143165591.33966666,6.75,6.0,8.056,4.1,1.0,0.09,0,0.0,22.9,5.0,1.0,57.33,38.67,1,0.0,浦上 拓也,15.94,0,0.17,-143165579.935
20240321,09,6,6,3997,3997,49.35,2,MAKURI,1,11.404666666666666,143165591.33966666,6.68,6.0,12.183,2.6,0.0,0.04,0,1.0,34.2,5.0,0.0,58.33,43.06,1,0.0,北村 征嗣,25.97,0,0.17,-143165579.935
20240321,09,7,1,4010,4010,45.45,6,SASHI,3,14.847,143165588.66633332,6.71,5.0,429496740.723,36.0,0.0,0.16,0,0.0,64.0,3.0,0.0,44.12,29.41,0,0.0,越智 照浩,28.79,0,0.18,-143165573.8193333
20240321,09,7,2,4463,4463,57.14,2,SASHI,2,14.847,143165588.66633332,6.65,5.0,15.816,17.6,3.0,0.0002,0,2.0,76.4,3.0,0.0,44.78,29.85,0,1.0,三苫 晃幸,40.26,0,0.14,-143165573.8193333
20240321,09,7,3,4957,4957,33.8,1,SASHI,4,14.847,143165588.66633332,6.72,5.0,9.459999999999999,11.1,1.0,0.0,0,1.0,60.0,3.0,2.0,40.0,23.08,0,1.0,竹之内 極,19.72,0,0.16,-143165573.8193333
20240321,09,7,4,4049,4049,47.95,3,SASHI,6,14.847,143165588.66633332,6.8,5.0,12.401,3.9,2.0,0.0006,0,0.0,45.1,3.0,0.0,52.94,36.76,0,0.0,荒川 健太,28.77,0,0.17,-143165573.8193333
20240321,09,7,5,5013,5013,67.61,5,SASHI,1,14.847,143165588.66633332,6.57,5.0,18.453,10.7,0.0,0.06,0,0.0,17.8,3.0,1.0,54.05,36.49,0,2.0,山下 夏鈴,52.11,0,0.17,-143165573.8193333
20240321,09,7,6,5193,5193,51.28,4,SASHI,5,14.847,143165588.66633332,6.75,5.0,13.687,6.2,0.0,0.0007000000000000001,0,0.0,21.8,3.0,1.0,52.0,36.0,0,0.0,米丸 乃絵,33.33,0,0.19,-143165573.8193333
20240321,09,8,1,3546,3546,45.24,4,SASHI,3,10.866999999999999,143165590.94633332,6.78,5.0,13.116999999999999,31.2,0.0,0.06,0,0.0,71.8,3.0,0.0,42.31,21.15,0,0.0,中里 昌志,33.33,0,0.15,-143165580.0793333
20240321,09,8,2,4251,4251,60.71,5,SASHI,5,10.866999999999999,143165590.94633332,6.83,5.0,18.561,7.6,2.0,0.15,0,0.0,58.9,3.0,0.0,48.84,34.88,0,0.0,川崎 誠志,53.57,0,0.19,-143165580.0793333
20240321,09,8,3,3605,3605,42.31,6,SASHI,6,10.866999999999999,143165590.94633332,6.87,5.0,429496741.161,8.7,1.0,0.17,0,0.0,39.1,3.0,0.0,50.0,30.36,0,1.0,中村 守成,29.49,0,0.17,-143165580.0793333
20240321,09,8,4,4713,4713,49.33,1,SASHI,2,10.866999999999999,143165590.94633332,6.7,5.0,13.429,13.1,3.0,0.0,1,0.0,60.6,3.0,3.0,47.06,27.94,0,2.0,白神 優,30.67,0,0.15,-143165580.0793333
