hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240219,2,10,5,3681,山谷 央,SASHI,2.3,33.3,0.16,0.18,6.85,5,4,39.37,54.33,18.64,31.36,2.0,1.0,0.0,0.0,1.0,0.0,15.384999999999998,13.173,143165589.4703333,143165576.2973333,0,0,0
20240219,2,10,6,4031,飯島 誠,SASHI,0.0,8.7,0.17,0.23,6.81,3,5,25.0,45.83,27.42,42.74,2.0,1.0,0.0,0.0,0.0,0.0,9.84,13.173,143165589.4703333,143165576.2973333,0,0,0
20240219,2,11,1,3412,鈴木 博,MAKURI_SASHI,64.1,90.5,0.15,0.0005,6.67,3,1,42.45,56.12,33.61,45.9,3.0,2.0,0.0,0.0,0.0,1.0,16.831,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,11,2,4926,吉川 貴仁,MAKURI_SASHI,29.0,61.2,0.13,0.04,6.6,1,2,40.8,50.4,36.57,50.0,3.0,2.0,1.0,5.0,0.0,3.0,16.938,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,11,3,4900,中田 夕貴,MAKURI_SASHI,10.5,52.6,0.2,0.05,6.66,2,3,30.65,41.13,36.84,46.62,3.0,2.0,1.0,0.0,1.0,0.0,12.406999999999996,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,11,4,4318,桑原 将光,MAKURI_SASHI,12.8,53.8,0.15,0.21,6.72,4,5,40.63,59.38,41.54,59.23,3.0,2.0,2.0,1.0,1.0,1.0,15.645,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,11,5,4769,馬場 剛,MAKURI_SASHI,12.5,50.0,0.13,0.06,6.77,5,4,25.0,42.24,28.03,43.18,3.0,2.0,0.0,0.0,3.0,1.0,11.854,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,11,6,3662,大庭 元明,MAKURI_SASHI,3.0,27.2,0.18,0.06,6.77,5,4,24.24,42.42,38.93,51.91,3.0,2.0,0.0,0.0,1.0,0.0,10.665999999999999,15.391999999999998,12.721666666666666,-2.670333333333332,0,0,0
20240219,2,12,1,4504,前田 将太,NIGE,75.3,86.1,0.13,0.0004,6.75,1,2,30.77,39.42,40.98,58.2,3.0,2.0,0.0,0.0,0.0,5.0,13.977,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,12,2,5189,藤原 早菜,NIGE,7.6,50.0,0.16,0.0003,6.79,3,1,20.59,34.31,30.36,50.0,3.0,2.0,0.0,1.0,0.0,0.0,8.719,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,12,3,3353,前田 光昭,NIGE,7.1,35.7,0.18,0.01,6.78,2,4,33.87,50.0,28.3,45.28,3.0,2.0,1.0,1.0,0.0,0.0,12.690999999999999,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,12,4,4351,里岡 右貴,NIGE,29.4,50.0,0.1,0.0005,6.84,6,3,35.94,54.69,27.03,51.35,3.0,2.0,2.0,0.0,5.0,2.0,14.725999999999997,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,12,5,4575,戸塚 邦好,NIGE,12.8,58.9,0.12,0.13,6.81,5,5,30.58,56.2,26.42,48.11,3.0,2.0,3.0,0.0,1.0,1.0,13.049999999999999,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,12,6,4233,亀山 雅幸,NIGE,0.0,35.9,0.18,0.16,6.8,4,6,31.54,52.31,35.2,49.6,3.0,2.0,0.0,0.0,0.0,0.0,429496742.268,11.795666666666667,143165590.01466668,143165578.219,0,0,0
20240219,2,1,1,3696,白井 友晴,NIGE,25.0,68.7,0.22,0.07,6.81,5,5,21.62,38.74,46.56,67.18,2.0,1.0,0.0,0.0,0.0,2.0,9.48,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,1,2,5060,数原 魁,NIGE,13.5,62.1,0.17,0.01,6.72,1,3,30.4,49.6,31.45,46.77,2.0,1.0,1.0,3.0,0.0,1.0,12.529999999999998,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,1,3,4853,前原 哉,NIGE,12.5,25.0,0.24,0.0002,6.77,4,1,36.3,49.63,26.42,41.51,2.0,1.0,0.0,0.0,0.0,1.0,13.581999999999999,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,1,4,3875,廣中 良一,NIGE,7.6,30.7,0.16,0.0007000000000000001,6.73,2,2,40.65,63.87,27.38,47.62,2.0,1.0,1.0,0.0,1.0,0.0,14.847,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,1,5,4332,村上 彰一,NIGE,0.0,14.2,0.17,0.01,6.87,6,3,23.58,42.45,41.8,57.38,2.0,1.0,0.0,0.0,0.0,0.0,9.739999999999998,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,1,6,5322,根岸 真優,NIGE,0.0,0.0,0.14,0.05,6.75,3,4,19.05,34.29,30.58,44.63,2.0,1.0,0.0,0.0,0.0,0.0,6.5889999999999995,11.863999999999999,10.391999999999998,-1.4720000000000013,0,0,0
20240219,2,2,1,3906,飯山 晃三,MAKURI,55.0,77.5,0.16,0.05,6.75,3,4,36.64,54.2,28.33,48.33,2.0,1.0,0.0,0.0,0.0,0.0,13.786,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,2,2,3661,柳瀬 興志,MAKURI,6.0,50.0,0.19,0.04,6.73,1,3,29.75,43.8,20.34,37.29,2.0,1.0,1.0,0.0,0.0,1.0,12.328999999999997,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,2,3,4233,亀山 雅幸,MAKURI,6.3,63.8,0.16,0.02,6.84,6,2,31.54,52.31,35.2,49.6,2.0,1.0,1.0,1.0,1.0,0.0,13.068,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,2,4,5272,松田 真実,MAKURI,0.0,0.0,0.0,0.12,6.8,5,6,27.64,42.28,28.23,47.58,2.0,1.0,0.0,0.0,0.0,0.0,429496738.65,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,2,5,3412,鈴木 博,MAKURI,10.8,45.6,0.17,0.0001,6.74,2,1,42.45,56.12,33.61,45.9,2.0,1.0,0.0,0.0,5.0,0.0,16.831,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,2,6,5169,堀本 翔太,MAKURI,0.0,13.6,0.16,0.08,6.79,4,5,24.78,40.71,26.45,41.32,2.0,1.0,0.0,0.0,0.0,0.0,9.642,13.060999999999998,143165588.37433332,143165575.31333333,0,0,0
20240219,2,3,1,5188,武井 莉里佳,SASHI,36.3,50.0,0.23,0.43,6.64,2,6,29.75,50.41,36.0,51.2,2.0,1.0,0.0,0.0,0.0,0.0,429496740.837,143165589.32833335,16.209,-143165573.11933336,0,0,0
20240219,2,3,2,4060,島田 一生,SASHI,15.1,63.6,0.15,0.13,6.67,3,4,38.85,55.4,28.69,41.8,2.0,1.0,1.0,3.0,0.0,1.0,14.773,143165589.32833335,16.209,-143165573.11933336,0,0,0
20240219,2,3,3,4118,宇佐見 淳,SASHI,14.2,71.4,0.14,0.09,6.74,4,2,27.93,44.14,37.4,50.41,2.0,1.0,4.0,1.0,4.0,0.0,12.375,143165589.32833335,16.209,-143165573.11933336,0,0,0
20240219,2,3,4,4483,北野 輝季,SASHI,8.5,68.5,0.12,0.16,6.74,4,5,44.74,57.24,24.21,37.89,2.0,1.0,0.0,2.0,1.0,0.0,17.46,143165589.32833335,16.209,-143165573.11933336,0,0,0
20240219,2,3,5,5165,小林 愛実,SASHI,10.8,24.3,0.2,0.12,6.63,1,3,43.33,61.33,38.46,54.62,2.0,1.0,0.0,0.0,3.0,0.0,15.820999999999998,143165589.32833335,16.209,-143165573.11933336,0,0,0
20240219,2,3,6,5191,飛田 江己,SASHI,3.5,21.4,0.17,0.07,6.64,2,1,36.3,48.89,37.8,52.76,2.0,1.0,0.0,0.0,0.0,1.0,15.345999999999998,143165589.32833335,16.209,-143165573.11933336,0,0,0
