hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240102,08,10,3,3713,0.12,0,0,0,1,0.1,0,,1,4,0.14,13.1,50.0
20240102,08,10,4,5033,0.08,0,0,0,1,,1,0.08,4,1,0.17,4.4,33.3
20240102,08,10,5,4586,0.09,0,0,0,1,,1,0.01,4,2,0.12,14.2,54.7
20240102,08,10,6,4453,0.23,0,0,0,1,,1,0.09,4,5,0.17,0.0,14.2
20240102,08,11,1,3941,0.1,0,0,0,1,0.12,0,,3,1,0.1,84.8,96.9
20240102,08,11,2,4676,0.16,0,0,0,1,0.09,0,,1,3,0.15,8.3,54.1
20240102,08,11,3,4298,0.16,0,0,0,1,0.09,0,,1,3,0.16,2.7,47.2
20240102,08,11,4,4228,0.16,0,0,0,1,0.12,0,,3,3,0.16,15.2,56.5
20240102,08,11,5,5197,0.15,0,0,0,1,0.14,0,,4,2,0.16,4.7,33.3
20240102,08,11,6,4785,0.16,0,0,0,1,0.11,0,,2,3,0.2,0.0,11.7
20240102,08,12,1,4483,0.11,0,0,0,1,,0,,1,1,0.14,81.4,93.0
20240102,08,12,2,4630,0.12,0,0,0,1,,0,,1,2,0.15,11.7,67.6
20240102,08,12,3,4650,0.14,0,0,0,1,,0,,1,4,0.15,34.0,72.7
20240102,08,12,4,4074,0.13,0,0,0,1,,0,,1,3,0.14,14.2,69.0
20240102,08,12,5,4983,0.16,0,0,0,1,,0,,1,5,0.17,22.2,50.0
20240102,08,12,6,4706,0.19,0,0,0,1,,0,,1,6,0.19,0.0,25.0
20240102,08,1,1,4228,0.22,0,0,0,1,0.02,0,,1,4,0.15,75.9,92.5
20240102,08,1,2,4752,0.25,0,0,0,1,0.02,0,,1,6,0.14,3.3,53.3
20240102,08,1,3,3467,0.24,0,0,0,1,,0,,5,5,0.2,5.0,32.5
20240102,08,1,4,5190,0.19,0,0,0,1,0.06,0,,2,1,0.16,0.0,3.5
20240102,08,1,5,5318,0.2,0,0,0,1,0.19,0,,4,2,0.0,0.0,0.0
20240102,08,1,6,3637,0.21,0,0,0,1,0.12,0,,3,3,0.19,0.0,29.7
20240102,08,2,1,3776,0.18,0,0,0,1,0.13,0,,3,4,0.18,32.2,70.9
20240102,08,2,2,4983,0.09,0,0,0,1,0.01,0,,1,1,0.17,18.1,63.6
20240102,08,2,3,5125,0.09,0,0,0,1,0.21,0,,4,1,0.16,16.6,53.3
20240102,08,2,4,4161,0.13,0,0,0,1,,1,0.04,5,3,0.14,14.8,48.1
20240102,08,2,5,3895,0.11,0,0,0,1,0.12,0,,2,2,0.16,3.2,29.0
20240102,08,2,6,5319,0.27,0,0,0,1,,1,0.02,5,5,0.22,0.0,0.0
20240102,08,3,1,4676,0.08,0,0,0,1,,0,,3,2,0.16,58.0,77.4
20240102,08,3,2,4084,0.16,0,0,0,1,0.18,0,,1,3,0.16,28.8,73.3
20240102,08,3,3,4453,0.08,0,0,0,1,0.2,0,,2,2,0.14,0.0,15.7
20240102,08,3,4,5245,0.07,0,0,0,1,,1,0.1,3,1,0.16,6.0,24.2
20240102,08,3,5,5089,0.18,0,0,0,1,,1,0.03,3,4,0.18,11.7,47.0
20240102,08,3,6,4062,0.19,0,0,0,1,,1,0.01,3,5,0.19,0.0,13.7
20240102,08,4,1,5074,0.21,0,0,0,1,0.13,0,,3,4,0.13,69.7,84.8
20240102,08,4,2,3713,0.16,0,0,0,1,0.15,0,,4,1,0.14,14.6,70.7
20240102,08,4,3,4565,0.17,0,0,0,1,0.38,0,,6,2,0.14,14.2,42.8
20240102,08,4,4,5197,0.2,0,0,0,1,0.04,0,,2,3,0.16,3.5,25.0
20240102,08,4,5,4483,0.27,0,0,0,1,0.03,0,,1,5,0.14,13.1,44.7
20240102,08,4,6,5321,0.28,0,0,0,1,0.19,0,,5,6,0.22,0.0,0.0
20240102,08,5,1,4516,0.13,0,0,0,1,,1,0.01,4,1,0.15,77.7,96.3
20240102,08,5,2,3467,0.25,0,0,0,1,,1,0.02,4,5,0.17,7.1,30.9
20240102,08,5,3,4586,0.18,0,0,0,1,,1,0.03,4,2,0.13,11.9,54.7
20240102,08,5,4,4706,0.25,0,0,0,1,0.08,0,,2,5,0.16,7.5,52.5
20240102,08,5,5,5178,0.23,0,0,0,1,0.25,0,,3,4,0.22,0.0,0.0
20240102,08,5,6,4681,0.19,0,0,0,1,0.05,0,,1,3,0.21,0.0,16.6
20240102,08,6,1,5190,0.06,0,0,0,1,,1,0.08,3,2,0.17,10.5,47.3
20240102,08,6,2,3967,0.14,0,0,0,1,0.06,0,,1,4,0.17,2.4,46.3
20240102,08,6,3,4630,0.05,0,0,0,1,,1,0.02,3,1,0.14,12.7,72.3
20240102,08,6,4,5319,0.22,0,0,0,1,,1,0.01,3,6,0.0,0.0,0.0
20240102,08,6,5,5033,0.11,0,0,0,1,0.08,0,,2,3,0.19,7.3,17.0
20240102,08,6,6,3554,0.16,0,0,0,1,,1,0.12,3,5,0.24,0.0,0.0
20240102,08,7,1,5125,0.06,0,0,0,1,,0,,1,1,0.13,35.7,75.0
20240102,08,7,2,4650,0.08,0,0,0,1,,0,,1,2,0.14,21.7,67.3
20240102,08,7,3,3519,0.13,0,0,0,1,,0,,1,3,0.16,0.0,36.8
20240102,08,7,4,3637,0.17,0,0,0,1,,0,,1,4,0.16,2.6,39.4
20240102,08,7,5,3941,0.13,0,0,0,1,,0,,1,3,0.13,20.0,67.5
20240102,08,7,6,5245,0.13,0,0,0,1,,0,,1,3,0.15,0.0,9.0
20240102,08,8,1,4409,0.11,0,0,0,1,,1,0.06,4,2,0.15,77.5,89.8
20240102,08,8,2,5074,0.12,0,0,0,1,,1,0.03,4,3,0.16,6.9,34.8
20240102,08,8,3,4062,0.1,0,0,0,1,,1,0.1,4,1,0.18,7.3,34.1
20240102,08,8,4,4752,0.17,0,0,0,1,0.19,0,,3,4,0.14,0.0,35.0
20240102,08,8,5,3776,0.19,0,0,0,1,0.11,0,,2,5,0.18,2.1,21.7
20240102,08,8,6,4074,0.17,0,0,0,1,0.07,0,,1,4,0.15,3.0,42.4
20240102,08,9,1,4903,0.22,0,0,0,1,0.12,0,,4,2,0.15,62.1,89.1
20240102,08,9,2,4565,0.23,0,0,0,1,0.16,0,,5,3,0.19,9.6,51.6
20240102,08,9,3,3895,0.22,0,0,0,1,0.09,0,,2,2,0.15,16.2,45.9
20240102,08,9,4,5178,0.26,0,0,0,1,0.06,0,,1,4,0.22,0.0,18.5
20240102,08,9,5,4084,0.2,0,0,0,1,0.1,0,,3,1,0.15,13.3,46.6
20240102,08,9,6,5318,0.26,0,0,0,1,0.29,0,,6,4,0.2,0.0,0.0
20240102,09,10,1,4796,0.22,0,0,0,1,0.08,0,,2,6,0.13,65.3,82.6
20240102,09,10,2,4049,0.17,0,0,0,1,0.01,0,,1,3,0.14,16.3,79.5
20240102,09,10,3,3605,0.18,0,0,0,1,0.08,0,,2,4,0.17,8.7,39.1
20240102,09,10,4,4376,0.14,0,0,0,1,0.15,0,,3,2,0.16,20.7,50.9
20240102,09,10,5,4979,0.11,0,0,0,1,0.08,0,,2,1,0.17,2.3,21.4
20240102,09,10,6,3392,0.2,0,0,0,1,0.08,0,,2,5,0.23,0.0,17.8
20240102,09,11,1,4856,0.14,0,0,0,1,0.07,0,,1,1,0.14,79.7,94.2
20240102,09,11,2,3842,0.19,0,0,0,1,0.14,0,,3,3,0.19,14.8,80.8
20240102,09,11,3,4688,0.15,0,0,0,1,0.13,0,,2,2,0.14,16.2,56.7
20240102,09,11,4,4466,0.29,0,0,0,1,0.15,0,,4,4,0.18,5.0,52.5
20240102,09,11,5,4470,0.3,0,0,0,1,0.34,0,,6,5,0.17,6.2,56.2
20240102,09,11,6,4156,0.31,0,0,0,1,0.29,0,,5,6,0.2,0.0,21.4
20240102,09,12,1,4926,0.02,0,0,0,1,0.07,0,,3,1,0.13,81.5,97.3
20240102,09,12,2,4024,0.06,0,0,0,1,,1,0.03,6,2,0.14,12.9,48.3
20240102,09,12,3,3852,0.32,0,0,0,1,0.02,0,,1,5,0.16,15.5,53.3
20240102,09,12,4,4431,0.02,0,0,0,1,0.04,0,,2,1,0.13,13.5,62.1
20240102,09,12,5,4579,0.07,0,0,0,1,0.18,0,,5,3,0.16,8.1,57.1
20240102,09,12,6,5183,0.09,0,0,0,1,0.12,0,,4,4,0.14,6.9,13.7
20240102,09,1,1,4579,0.05,0,0,0,1,0.1,0,,4,1,0.15,62.5,85.4
20240102,09,1,2,4568,0.07,0,0,0,1,0.04,0,,2,2,0.15,13.5,45.9
20240102,09,1,3,3981,0.08,0,0,0,1,,1,0.01,5,3,0.17,5.2,42.1
20240102,09,1,4,5128,0.08,0,0,0,1,0.09,0,,3,3,0.19,11.7,17.6
20240102,09,1,5,3812,0.07,0,0,0,1,0.01,0,,1,2,0.16,2.7,32.4
20240102,09,1,6,3340,0.07,0,0,0,1,0.01,0,,1,2,0.19,2.7,25.0
20240102,09,2,1,4358,0.17,0,0,0,1,,1,0.13,3,5,0.17,36.6,63.3
20240102,09,2,2,3226,0.1,0,0,0,1,,1,0.1,3,3,0.16,11.9,59.5
20240102,09,2,3,3842,0.04,0,0,0,1,,1,0.03,3,1,0.17,20.0,68.8
20240102,09,2,4,3922,0.09,0,0,0,1,0.01,0,,1,2,0.19,2.0,30.0
20240102,09,2,5,5275,0.14,0,0,0,1,0.01,0,,1,4,0.14,0.0,36.0
20240102,09,2,6,5120,0.14,0,0,0,1,0.08,0,,2,4,0.17,0.0,44.4
20240102,09,3,1,4979,0.09,0,0,0,1,,1,0.16,4,2,0.17,35.7,75.0
20240102,09,3,2,4156,0.08,0,0,0,1,,1,0.09,4,1,0.15,27.2,72.7
20240102,09,3,3,4431,0.08,0,0,0,1,0.22,0,,3,1,0.14,5.4,48.6
20240102,09,3,4,3984,0.1,0,0,0,1,,1,0.04,4,3,0.15,19.1,65.9
20240102,09,3,5,3934,0.1,0,0,0,1,0.01,0,,1,3,0.18,0.0,31.2
20240102,09,3,6,5098,0.13,0,0,0,1,0.07,0,,2,4,0.17,0.0,23.3
20240102,09,4,1,4618,0.09,0,0,0,1,0.08,0,,4,1,0.16,56.1,75.6
20240102,09,4,2,5130,0.15,0,0,0,1,0.07,0,,3,3,0.18,4.2,38.3
20240102,09,4,3,4466,0.19,0,0,0,1,0.14,0,,6,5,0.16,10.0,65.0
20240102,09,4,4,4754,0.16,0,0,0,1,0.11,0,,5,4,0.14,14.5,66.6
20240102,09,4,5,4181,0.15,0,0,0,1,0.03,0,,1,3,0.21,0.0,22.5
20240102,09,4,6,4376,0.14,0,0,0,1,0.04,0,,2,2,0.2,0.0,21.9
20240102,09,5,1,4688,0.2,0,0,0,1,0.06,0,,2,5,0.14,76.0,84.7
20240102,09,5,2,4293,0.13,0,0,0,1,0.01,0,,1,4,0.15,14.2,48.5
20240102,09,5,3,4104,0.21,0,0,0,1,0.08,0,,3,6,0.13,7.1,50.0
20240102,09,5,4,3392,0.05,0,0,0,1,,1,0.02,4,3,0.17,3.3,26.6
20240102,09,5,5,5183,0.03,0,0,0,1,,1,0.06,4,2,0.15,0.0,35.4
20240102,09,5,6,5020,0.02,0,0,0,1,0.06,0,,2,1,0.18,6.2,18.7
20240102,09,6,1,4016,0.1,0,0,0,1,0.04,0,,2,3,0.15,47.0,85.2
20240102,09,6,2,3605,0.14,0,0,0,1,0.12,0,,5,4,0.17,2.9,32.3
20240102,09,6,3,4856,0.15,0,0,0,1,0.09,0,,3,5,0.14,23.2,66.0
20240102,09,6,4,3852,0.09,0,0,0,1,0.01,0,,1,2,0.18,6.9,55.8
20240102,09,6,5,4988,0.08,0,0,0,1,0.1,0,,4,1,0.13,5.2,28.9
20240102,09,6,6,4568,0.1,0,0,0,1,0.09,0,,3,3,0.18,4.0,24.0
20240102,09,7,1,5010,0.01,0,0,0,1,0.05,0,,2,1,0.16,34.2,71.4
20240102,09,7,2,4470,0.04,0,0,0,1,0.25,0,,6,3,0.17,11.5,65.3
20240102,09,7,3,5120,0.03,0,0,0,1,0.17,0,,4,2,0.14,6.9,68.9
20240102,09,7,4,3934,0.18,0,0,0,1,0.18,0,,5,6,0.15,6.9,51.7
20240102,09,7,5,4024,0.08,0,0,0,1,0.07,0,,3,4,0.15,16.2,53.4
20240102,09,7,6,3981,0.14,0,0,0,1,0.01,0,,1,5,0.19,0.0,6.9
20240102,09,8,1,3812,0.12,0,0,0,1,0.06,0,,2,1,0.13,31.2,71.8
20240102,09,8,2,4926,0.14,0,0,0,1,0.2,0,,6,2,0.13,29.0,61.2
20240102,09,8,3,4797,0.16,0,0,0,1,0.18,0,,5,3,0.15,17.9,76.9
20240102,09,8,4,5130,0.23,0,0,0,1,0.04,0,,1,4,0.18,6.6,30.0
20240102,09,8,5,4731,0.16,0,0,0,1,0.09,0,,3,3,0.15,2.5,20.0
20240102,09,8,6,3922,0.24,0,0,0,1,0.1,0,,4,5,0.24,0.0,12.5
20240102,09,9,1,3931,0.19,0,0,0,1,0.16,0,,5,1,0.13,75.0,90.0
20240102,09,9,2,4754,0.22,0,0,0,1,0.07,0,,3,2,0.15,15.3,69.2
20240102,09,9,3,3984,0.19,0,0,0,1,0.05,0,,2,1,0.18,20.0,71.1
20240102,09,9,4,5275,0.28,0,0,0,1,0.09,0,,4,5,0.18,0.0,16.2
20240102,09,9,5,4293,0.27,0,0,0,1,,1,0.03,6,4,0.15,12.1,45.4
20240102,09,9,6,5128,0.24,0,0,0,1,0.04,0,,1,3,0.21,0.0,0.0
20240102,12,10,1,5267,0.13,0,0,0,1,0.07,0,,3,3,0.16,75.0,87.5
20240102,12,10,2,4832,0.19,0,0,0,1,0.01,0,,1,6,0.14,17.0,80.4
20240102,12,10,3,5004,0.15,0,0,0,1,,1,0.02,5,5,0.16,7.4,55.5
20240102,12,10,4,4659,0.14,0,0,0,1,0.07,0,,3,4,0.12,19.1,74.4
20240102,12,10,5,4319,0.12,0,0,0,1,0.24,0,,4,2,0.18,4.7,38.1
20240102,12,10,6,4907,0.11,0,0,0,1,0.06,0,,2,1,0.14,11.1,48.1
20240102,12,11,1,4311,0.08,0,0,0,1,0.19,0,,3,1,0.14,68.8,91.8
20240102,12,11,2,4561,0.11,0,0,0,1,0.24,0,,4,3,0.2,21.5,60.7
20240102,12,11,3,5221,0.12,0,0,0,1,0.28,0,,5,4,0.12,10.8,51.3
20240102,12,11,4,4397,0.13,0,0,0,1,0.03,0,,1,5,0.14,17.0,74.4
20240102,12,11,5,4593,0.18,0,0,0,1,0.1,0,,2,6,0.17,3.7,37.0
20240102,12,11,6,4908,0.09,0,0,0,1,,1,0.07,6,2,0.17,6.9,44.8
20240102,12,12,1,4168,0.21,0,0,0,1,,1,0.01,2,4,0.13,78.7,89.3
20240102,12,12,2,3415,0.18,0,0,0,1,,1,0.01,2,3,0.17,14.0,52.6
20240102,12,12,3,4719,0.15,0,0,0,1,0.02,0,,1,2,0.15,18.6,58.1
20240102,12,12,4,3556,0.13,0,0,0,1,,1,0.12,2,1,0.14,12.9,70.3
20240102,12,12,5,3557,0.18,0,0,0,1,,1,0.14,2,3,0.15,9.6,45.1
20240102,12,12,6,4044,0.18,0,0,0,1,,1,0.05,2,3,0.13,7.6,38.4
20240102,12,1,1,3881,0.18,0,0,0,1,0.08,0,,3,2,0.12,62.5,85.4
20240102,12,1,2,4200,0.17,0,0,0,1,0.02,0,,1,1,0.18,5.4,41.8
20240102,12,1,3,3432,0.19,0,0,0,1,0.05,0,,2,3,0.16,11.3,47.7
20240102,12,1,4,4436,0.23,0,0,0,1,,1,0.03,4,4,0.15,7.3,53.6
20240102,12,1,5,3736,0.4,0,0,0,1,,1,0.01,4,6,0.16,2.5,51.2
20240102,12,1,6,5302,0.35,0,0,0,1,,1,0.09,4,5,0.18,0.0,3.3
20240102,12,2,1,4593,0.1,0,0,0,1,,1,0.06,5,3,0.15,61.2,87.1
20240102,12,2,2,4044,0.12,0,0,0,1,0.03,0,,2,4,0.15,18.0,63.9
20240102,12,2,3,4489,0.15,0,0,0,1,0.07,0,,4,5,0.14,10.5,60.5
20240102,12,2,4,3882,0.31,0,0,0,1,0.04,0,,3,6,0.17,9.5,50.0
20240102,12,2,5,5267,0.08,0,0,0,1,0.02,0,,1,2,0.14,19.4,55.5
20240102,12,2,6,5054,0.06,0,0,0,1,0.07,0,,4,1,0.18,2.5,28.2
20240102,12,3,1,4319,0.14,0,0,0,1,0.02,0,,1,4,0.14,78.7,84.8
20240102,12,3,2,5260,0.16,0,0,0,1,0.03,0,,2,5,0.14,0.0,0.0
20240102,12,3,3,4397,0.12,0,0,0,1,0.02,0,,1,2,0.14,21.2,69.7
20240102,12,3,4,4719,0.07,0,0,0,1,,0,,5,1,0.13,20.5,79.4
20240102,12,3,5,5289,0.19,0,0,0,1,0.06,0,,3,6,0.2,7.6,15.3
20240102,12,3,6,4572,0.13,0,0,0,1,0.1,0,,4,3,0.16,2.9,41.1
20240102,12,4,1,5046,0.15,0,0,0,1,,1,0.04,3,3,0.15,48.1,66.6
20240102,12,4,2,4631,0.23,0,0,0,1,,1,0.06,3,4,0.14,15.3,50.0
20240102,12,4,3,3557,0.3,0,0,0,1,,1,0.11,3,5,0.15,22.5,67.5
20240102,12,4,4,4561,0.14,0,0,0,1,,1,0.04,3,2,0.18,44.1,58.1
20240102,12,4,5,5004,0.08,0,0,0,1,0.04,0,,1,1,0.15,5.8,35.2
20240102,12,4,6,5325,0.14,0,0,0,1,0.09,0,,2,2,0.2,0.0,2.7
20240102,12,5,1,4659,0.12,0,0,0,1,0.07,0,,2,3,0.14,70.8,94.4
20240102,12,5,2,4039,0.19,0,0,0,1,0.36,0,,6,5,0.14,13.6,47.7
20240102,12,5,3,4977,0.14,0,0,0,1,0.06,0,,1,4,0.17,7.1,59.5
20240102,12,5,4,4750,0.1,0,0,0,1,0.23,0,,4,2,0.17,3.5,42.8
20240102,12,5,5,5302,0.21,0,0,0,1,0.16,0,,3,6,0.16,0.0,0.0
20240102,12,5,6,5221,0.08,0,0,0,1,0.25,0,,5,1,0.12,0.0,27.9
20240102,12,6,1,3415,0.04,0,0,0,1,,0,,5,1,0.14,70.0,90.0
20240102,12,6,2,4907,0.05,0,0,0,1,0.01,0,,1,2,0.14,33.3,71.4
20240102,12,6,3,5054,0.05,0,0,0,1,0.04,0,,2,2,0.17,15.3,48.7
20240102,12,6,4,4905,0.13,0,0,0,1,0.09,0,,4,4,0.18,3.2,35.4
20240102,12,6,5,3904,0.09,0,0,0,1,0.07,0,,3,3,0.15,6.6,51.1
20240102,12,6,6,4865,0.14,0,0,0,1,,1,0.15,5,5,0.18,3.8,15.3
20240102,12,7,1,4411,0.21,0,0,0,1,0.25,0,,4,5,0.17,68.8,88.8
20240102,12,7,2,4908,0.12,0,0,0,1,0.02,0,,1,1,0.15,27.9,76.7
20240102,12,7,3,3882,0.15,0,0,0,1,0.07,0,,3,3,0.17,14.2,50.0
20240102,12,7,4,4168,0.13,0,0,0,1,0.04,0,,2,2,0.13,31.0,58.6
20240102,12,7,5,3881,0.17,0,0,0,1,0.27,0,,5,4,0.17,4.1,22.9
20240102,12,7,6,5289,0.25,0,0,0,1,0.07,0,,3,6,0.19,0.8,20.1
20240102,12,8,1,3556,0.24,0,0,0,1,0.1,0,,2,2,0.13,78.9,96.0
20240102,12,8,2,4508,0.27,0,0,0,1,0.2,0,,5,3,0.15,15.3,53.8
20240102,12,8,3,4427,0.27,0,0,0,1,0.19,0,,4,3,0.15,20.4,68.1
20240102,12,8,4,4377,0.27,0,0,0,1,0.12,0,,3,3,0.16,15.3,79.4
20240102,12,8,5,5046,0.22,0,0,0,1,0.05,0,,1,1,0.14,7.5,32.5
20240102,12,8,6,3736,,0,0,0,0,,0,,6,4,0.15,0.0,25.7
20240102,12,9,1,4489,0.16,0,0,0,1,0.06,0,,2,3,0.14,75.0,91.6
20240102,12,9,2,4436,0.18,0,0,0,1,0.17,0,,3,5,0.15,13.0,63.0
20240102,12,9,3,4959,0.17,0,0,0,1,0.03,0,,1,4,0.14,23.0,66.6
20240102,12,9,4,5036,0.14,0,0,0,1,,1,0.1,4,2,0.14,7.5,35.0
20240102,12,9,5,4760,0.12,0,0,0,1,,1,0.15,4,1,0.12,17.1,60.0
20240102,12,9,6,4977,0.19,0,0,0,1,,1,0.12,4,6,0.19,0.0,33.3
20240102,14,10,1,4052,0.14,0,0,0,1,0.09,0,,3,1,0.16,70.3,84.3
20240102,14,10,2,4474,0.15,0,0,0,1,0.11,0,,4,2,0.18,2.7,55.5
20240102,14,10,3,4429,0.15,0,0,0,1,0.01,0,,1,2,0.16,2.7,18.9
20240102,14,10,4,3477,0.14,0,0,0,1,0.19,0,,6,1,0.17,6.4,45.1
20240102,14,10,5,5143,0.17,0,0,0,1,0.13,0,,5,3,0.17,0.0,18.5
20240102,14,10,6,4757,0.17,0,0,0,1,0.05,0,,2,3,0.15,6.0,42.4
20240102,14,11,1,4685,0.11,0,0,0,1,0.15,0,,4,3,0.11,78.4,90.7
20240102,14,11,2,4691,0.12,0,0,0,1,0.12,0,,3,4,0.17,11.7,41.1
20240102,14,11,3,4704,0.09,0,0,0,1,0.03,0,,1,2,0.13,14.2,69.6
20240102,14,11,4,4028,0.12,0,0,0,1,,1,0.03,5,4,0.16,4.5,40.9
20240102,14,11,5,4167,0.11,0,0,0,1,0.09,0,,2,3,0.15,9.0,42.4
20240102,14,11,6,5278,0.07,0,0,0,1,,1,0.06,5,1,0.18,2.4,12.4
20240102,14,12,1,4063,0.11,0,0,0,1,0.03,0,,1,2,0.12,73.6,94.7
20240102,14,12,2,3820,0.15,0,0,0,1,0.03,0,,1,4,0.17,0.0,43.3
20240102,14,12,3,3743,0.09,0,0,0,1,0.09,0,,4,1,0.14,14.2,57.1
20240102,14,12,4,3304,0.13,0,0,0,1,0.06,0,,2,3,0.16,8.7,52.6
20240102,14,12,5,5172,0.11,0,0,0,1,0.08,0,,3,2,0.17,6.5,34.7
20240102,14,12,6,3788,0.09,0,0,0,1,0.09,0,,4,1,0.13,11.1,29.6
20240102,14,1,1,4704,0.17,0,0,0,1,,1,0.03,4,1,0.13,68.9,93.1
20240102,14,1,2,4268,0.2,0,0,0,1,0.03,0,,1,2,0.15,3.5,35.7
20240102,14,1,3,4636,0.25,0,0,0,1,0.04,0,,2,3,0.17,3.2,35.4
20240102,14,1,4,5025,0.37,0,0,0,1,0.03,0,,1,5,0.17,11.1,44.4
20240102,14,1,5,4839,0.2,0,0,0,1,0.04,0,,2,2,0.16,7.8,47.3
20240102,14,1,6,4708,0.28,0,0,0,1,0.06,0,,3,4,0.21,0.0,14.2
20240102,14,2,1,4812,0.15,0,0,0,1,,1,0.02,5,2,0.11,73.3,91.1
20240102,14,2,2,3615,0.24,0,0,0,1,0.24,0,,4,6,0.15,6.3,44.6
20240102,14,2,3,4757,0.2,0,0,0,1,0.01,0,,1,5,0.17,23.8,64.2
20240102,14,2,4,4732,0.17,0,0,0,1,0.1,0,,3,3,0.12,9.0,68.1
20240102,14,2,5,5041,0.13,0,0,0,1,,1,0.11,5,1,0.18,0.0,12.5
20240102,14,2,6,5249,0.18,0,0,0,1,0.03,0,,2,4,0.17,0.0,5.7
20240102,14,3,1,3743,0.14,0,0,0,1,,0,,1,4,0.13,72.7,92.4
20240102,14,3,2,4232,0.24,0,0,0,1,,0,,1,6,0.19,9.3,34.3
20240102,14,3,3,3477,0.17,0,0,0,1,,0,,1,5,0.19,0.0,24.2
20240102,14,3,4,4167,0.13,0,0,0,1,,0,,1,3,0.15,16.1,32.2
20240102,14,3,5,3587,0.1,0,0,0,1,,0,,1,1,0.18,8.7,34.7
20240102,14,3,6,4596,0.11,0,0,0,1,,0,,1,2,0.18,2.2,42.2
20240102,14,4,1,4028,0.01,0,0,0,1,,1,0.1,5,2,0.12,70.5,90.2
20240102,14,4,2,3841,0.07,0,0,0,1,0.13,0,,3,5,0.16,5.1,71.7
20240102,14,4,3,4383,0.05,0,0,0,1,0.4,0,,4,4,0.17,7.5,47.5
20240102,14,4,4,3820,0.01,0,0,0,1,0.12,0,,2,2,0.15,3.0,39.3
20240102,14,4,5,4474,0.0,0,0,0,1,0.12,0,,2,1,0.18,2.4,46.3
20240102,14,4,6,4116,0.02,0,0,0,1,0.11,0,,1,3,0.19,3.2,32.2
20240102,14,5,1,3361,0.11,0,0,0,1,0.27,0,,4,1,0.16,52.0,76.0
20240102,14,5,2,5172,0.11,0,0,0,1,0.09,0,,2,1,0.17,14.6,41.4
20240102,14,5,3,4000,0.12,0,0,0,1,0.16,0,,3,2,0.18,17.7,62.2
20240102,14,5,4,5143,0.14,0,0,0,1,,1,0.01,5,3,0.19,5.0,20.0
20240102,14,5,5,4685,0.17,0,0,0,1,0.06,0,,1,4,0.14,22.5,57.5
20240102,14,5,6,5199,0.14,0,0,0,1,,1,0.07,5,3,0.15,0.0,18.1
20240102,14,6,1,5025,0.15,0,0,0,1,,0,,1,1,0.22,25.0,50.0
20240102,14,6,2,3304,0.15,0,0,0,1,,0,,1,1,0.16,11.9,66.6
20240102,14,6,3,4247,0.15,0,0,0,1,,0,,1,1,0.16,5.5,41.6
20240102,14,6,4,5278,0.2,0,0,0,1,,0,,1,2,0.21,9.5,38.1
20240102,14,6,5,5249,0.2,0,0,0,1,,0,,1,2,0.22,0.0,10.0
20240102,14,6,6,4052,0.26,0,0,0,1,,0,,1,3,0.17,11.9,40.4
20240102,14,7,1,4675,0.18,0,0,0,1,0.01,0,,1,4,0.16,45.1,83.8
20240102,14,7,2,4708,0.08,0,0,0,1,0.19,0,,6,1,0.21,0.0,22.8
20240102,14,7,3,3788,0.08,0,0,0,1,0.14,0,,4,1,0.14,15.5,60.0
20240102,14,7,4,3333,0.16,0,0,0,1,0.09,0,,3,2,0.13,18.1,63.6
20240102,14,7,5,4691,0.17,0,0,0,1,0.02,0,,2,3,0.18,0.0,27.7
20240102,14,7,6,4333,0.23,0,0,0,1,0.18,0,,5,5,0.24,0.0,6.9
20240102,14,8,1,4390,0.06,0,0,0,1,,0,,1,1,0.2,25.0,60.7
20240102,14,8,2,4839,0.06,0,0,0,1,,0,,1,1,0.15,15.7,63.1
20240102,14,8,3,5041,0.06,0,0,0,1,,0,,1,1,0.15,5.2,47.3
20240102,14,8,4,4596,0.14,0,0,0,1,,0,,1,3,0.18,17.0,59.5
20240102,14,8,5,4063,0.14,0,0,0,1,,0,,1,3,0.12,12.8,48.7
20240102,14,8,6,4359,0.13,0,0,0,1,,0,,1,2,0.14,0.0,26.6
20240102,14,9,1,4666,0.07,0,0,0,1,,1,0.04,3,1,0.14,48.1,70.3
20240102,14,9,2,4732,0.11,0,0,0,1,0.04,0,,1,2,0.13,19.6,72.5
20240102,14,9,3,4232,0.21,0,0,0,1,0.15,0,,2,3,0.19,0.0,37.5
20240102,14,9,4,3361,0.25,0,0,0,1,0.04,0,,1,5,0.18,3.5,35.7
20240102,14,9,5,3841,0.22,0,0,0,1,,1,0.04,3,4,0.2,9.3,53.1
20240102,14,9,6,4268,0.22,0,0,0,1,,1,0.05,3,4,0.18,3.3,16.6
20240102,15,10,1,3908,0.07,0,0,0,1,0.06,0,,2,1,0.14,76.0,92.9
20240102,15,10,2,3849,0.12,0,0,0,1,0.08,0,,3,2,0.13,13.6,59.0
20240102,15,10,3,3837,0.13,0,0,0,1,0.02,0,,1,3,0.14,12.5,60.4
20240102,15,10,4,3442,0.17,0,0,0,1,0.14,0,,5,4,0.16,2.5,61.5
20240102,15,10,5,4772,,0,0,0,0,,0,,6,6,0.12,13.5,56.7
