hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240329,2,1,6,5287,滝沢 織寧,B2,24,雨,16,8.0,5.0,第4回日刊大衆杯,逃げ,2.17,3.9,7.79,1.95,2.5,5.0,25.0,35.0,52.5,41.0,26.76,44.37,47.0,0.0,6.95,0.16,0,0.0,1.3,0.23,0.0,0.0,0.0,0.0,2,6,429496741.302,12.548333333333332,143165589.743,143165577.19466665,-0.028999999999999998,0.0004000000000000002,0.1586,0,1,0,1-4-3
20240329,2,2,1,4623,中北 将史,B1,39,雨,16,8.0,5.0,第4回日刊大衆杯,差し,4.82,23.08,42.86,4.53,26.32,47.37,46.0,43.03,56.97,37.0,45.77,65.49,53.2,0.0,6.92,0.08,0,41.6,77.7,0.16,0.0,0.0,0.0,0.0,2,4,15.901,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,2,2,4748,渡邉 雄朗,A2,37,雨,16,8.0,5.0,第4回日刊大衆杯,差し,6.59,52.42,70.16,5.36,33.33,53.85,42.0,43.11,61.08,14.0,35.86,56.55,52.1,0.0,6.83,0.0029,1,20.9,69.7,0.14,2.0,7.0,0.0,0.0,1,3,17.087,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,2,3,4159,向後 龍一,A2,42,雨,16,8.0,5.0,第4回日刊大衆杯,差し,6.0,46.83,61.11,5.9,44.87,57.05,49.0,35.4,52.17,35.0,40.14,53.06,52.0,0.0,7.04,0.0018,1,23.8,76.1,0.17,5.0,1.0,0.0,4.0,3,2,14.52,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,2,4,3306,武田 正紀,B1,56,雨,16,8.0,5.0,第4回日刊大衆杯,差し,4.01,18.31,32.39,5.03,29.49,47.44,44.0,33.58,42.54,49.0,45.64,61.07,53.1,0.0,7.1,0.0012,1,4.5,27.2,0.16,1.0,0.0,0.0,0.0,4,1,12.88,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,2,5,4246,喜多 那由夏,B1,41,雨,16,8.0,5.0,第4回日刊大衆杯,差し,4.73,27.66,45.74,5.31,34.62,57.69,12.0,28.57,41.43,23.0,32.41,42.76,49.3,-0.5,7.25,0.11,0,0.0,20.5,0.18,0.0,0.0,0.0,0.0,6,5,11.408999999999999,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,2,6,3805,高橋 英之,A2,49,雨,16,8.0,5.0,第4回日刊大衆杯,差し,6.09,39.83,66.95,0.0,0.0,0.0,28.0,26.43,40.71,38.0,39.44,55.63,52.0,0.0,7.19,0.14,0,0.0,15.1,0.14,0.0,0.0,0.0,0.0,5,6,429496741.083,15.835999999999999,143165588.45733333,143165572.62133333,-0.0006000000000000001,0.1088,0.030000000000000013,0,1,0,2-1-3
20240329,2,3,1,4407,鹿島 敏弘,B1,38,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,4.99,27.21,47.79,5.38,34.38,54.69,56.0,35.48,55.48,73.0,24.06,48.12,,,,,,40.3,73.0,0.16,0.0,0.0,0.0,0.0,1,1,14.037999999999998,13.704,12.835999999999999,-0.8680000000000021,,,,0,1,0,6-1-2
20240329,2,3,2,5005,石田 貴洋,A2,27,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,5.98,40.44,60.29,5.63,33.91,60.87,57.0,29.41,45.59,70.0,44.52,60.96,,,,,,8.1,63.2,0.16,3.0,1.0,0.0,0.0,1,1,12.811000000000002,13.704,12.835999999999999,-0.8680000000000021,,,,0,1,0,6-1-2
20240329,2,3,3,4877,鈴谷 一平,A1,29,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,6.44,45.28,61.32,6.11,22.22,66.67,52.0,33.33,45.39,62.0,34.23,49.66,,,,,,21.4,64.2,0.13,4.0,0.0,4.0,1.0,1,1,14.263,13.704,12.835999999999999,-0.8680000000000021,,,,0,1,0,6-1-2
20240329,2,3,4,5122,相馬 翔,B1,22,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,4.33,21.43,40.82,4.23,24.27,38.83,17.0,24.48,44.06,34.0,41.55,57.04,,,,,,5.5,33.3,0.17,1.0,0.0,1.0,0.0,1,1,10.342,13.704,12.835999999999999,-0.8680000000000021,,,,,1,0,6-1-2
20240329,2,3,5,3462,竹上 真司,B1,56,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,4.4,26.6,40.43,4.7,30.0,50.0,27.0,34.46,49.32,15.0,25.74,43.38,,,,,,5.5,27.7,0.14,0.0,0.0,2.0,0.0,1,1,13.378,13.704,12.835999999999999,-0.8680000000000021,,,,0,1,0,6-1-2
20240329,2,3,6,4737,竹井 貴史,A1,32,雨,16,6.0,4.0,第4回日刊大衆杯,抜き,6.66,52.42,66.94,0.0,0.0,0.0,53.0,34.64,54.25,21.0,30.17,48.28,,,,,,3.0,27.2,0.17,0.0,1.0,0.0,0.0,1,1,14.788,13.704,12.835999999999999,-0.8680000000000021,,,,0,1,0,6-1-2
20240329,2,4,1,4201,佐竹 友樹,B1,41,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,4.8,26.23,45.08,5.26,36.76,50.0,40.0,40.38,58.97,43.0,34.9,53.69,53.0,0.0,6.94,0.05,0,43.7,65.6,0.16,0.0,0.0,0.0,2.0,1,1,15.394,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,4,2,4423,坂口 貴彦,B1,34,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,4.6,26.67,46.67,6.0,42.86,57.14,45.0,31.03,51.03,22.0,17.36,34.72,54.7,0.0,7.05,0.16,0,12.9,58.0,0.17,1.0,2.0,0.0,1.0,2,3,12.268999999999998,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,4,3,3905,天野 友和,A2,46,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,5.78,37.8,58.27,5.22,24.32,56.76,37.0,28.24,44.12,68.0,36.42,49.67,52.4,0.0,7.14,0.14,0,4.3,60.8,0.14,0.0,0.0,1.0,1.0,5,2,12.24,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,4,4,3647,伊藤 雄二,B1,51,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,3.8,12.37,32.99,3.82,6.58,31.58,21.0,40.13,52.87,40.0,38.26,53.02,51.5,0.0,7.06,0.42,0,3.1,25.0,0.18,0.0,0.0,0.0,1.0,3,6,429496743.819,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,4,5,4486,野村 誠,A1,37,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,5.86,39.05,57.14,6.42,46.15,67.69,48.0,33.12,53.25,47.0,35.14,51.35,51.5,0.0,7.14,0.24,0,9.7,41.4,0.15,2.0,0.0,1.0,0.0,5,4,13.551999999999998,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,4,6,4276,鈴木 勝博,A1,41,曇り,16,7.0,5.0,第4回日刊大衆杯,逃げ,6.48,48.21,61.61,6.5,45.83,58.33,22.0,32.28,54.43,54.0,29.77,45.8,52.3,0.0,7.08,0.35,0,0.0,33.3,0.17,0.0,0.0,0.0,0.0,4,5,13.572,13.301,143165590.31433335,143165577.01333335,0.27999999999999997,-0.18,0.10999999999999999,0,1,0,1-2-6
20240329,2,5,1,4144,石塚 久也,A2,42,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,6.48,45.88,71.76,6.31,42.86,63.74,62.0,25.33,43.33,60.0,20.57,36.17,,,,,,69.2,92.3,0.17,0.0,0.0,0.0,2.0,1,1,11.886999999999999,11.414,13.643999999999998,2.2299999999999986,,,,0,1,0,1-4-2
20240329,2,5,2,3406,中里 英夫,B1,55,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,5.69,32.17,60.87,4.95,26.32,52.63,26.0,22.22,38.89,55.0,34.69,53.74,,,,,,18.6,60.4,0.18,2.0,4.0,0.0,2.0,1,1,10.48,11.414,13.643999999999998,2.2299999999999986,,,,0,1,0,1-4-2
20240329,2,5,3,3569,増田 進,B1,52,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,4.16,17.86,32.14,4.13,6.25,31.25,59.0,29.93,53.74,65.0,31.29,47.62,,,,,,2.7,16.6,0.19,0.0,0.0,1.0,0.0,1,1,11.875,11.414,13.643999999999998,2.2299999999999986,,,,0,1,0,1-4-2
20240329,2,5,4,4191,赤羽 克也,A1,42,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,6.22,43.7,57.04,6.62,52.56,67.95,18.0,37.87,53.85,28.0,33.56,45.89,,,,,,15.2,60.8,0.16,1.0,2.0,2.0,2.0,1,1,15.492999999999999,11.414,13.643999999999998,2.2299999999999986,,,,,1,0,1-4-2
20240329,2,5,5,4081,樋口 範政,B1,45,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,4.42,23.81,38.1,3.29,14.29,21.43,50.0,38.82,55.29,27.0,46.81,62.41,,,,,,2.0,22.4,0.2,0.0,0.0,1.0,0.0,1,1,14.697999999999999,11.414,13.643999999999998,2.2299999999999986,,,,0,1,0,1-4-2
20240329,2,5,6,5324,畑田 希咲,B2,20,曇り,4,7.0,5.0,第4回日刊大衆杯,逃げ,1.13,0.0,0.0,0.0,0.0,0.0,29.0,32.21,50.34,48.0,36.73,55.78,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1,1,10.741000000000001,11.414,13.643999999999998,2.2299999999999986,,,,0,1,0,1-4-2
20240329,2,6,1,4246,喜多 那由夏,B1,41,雨,6,4.0,2.0,第4回日刊大衆杯,差し,4.73,27.66,45.74,5.31,34.62,57.69,12.0,28.57,41.43,23.0,32.41,42.76,49.3,0.0,6.97,0.12,0,15.6,75.0,0.17,0.0,0.0,0.0,1.0,4,1,11.809,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,6,2,5069,山崎 小葉音,B1,23,雨,6,4.0,2.0,第4回日刊大衆杯,差し,4.62,32.31,41.54,2.92,8.33,8.33,41.0,40.26,61.04,72.0,36.91,51.01,44.0,0.0,6.93,0.21,0,12.0,36.0,0.12,2.0,1.0,0.0,0.0,3,5,14.85,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,6,3,5013,山下 夏鈴,B1,26,雨,6,4.0,2.0,第4回日刊大衆杯,差し,4.73,32.14,41.07,3.67,33.33,33.33,38.0,33.12,46.5,63.0,33.99,49.02,44.5,0.0,6.87,0.19,0,21.0,42.1,0.17,2.0,1.0,0.0,1.0,1,4,12.873999999999997,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,6,4,5287,滝沢 織寧,B2,24,雨,6,4.0,2.0,第4回日刊大衆杯,差し,2.17,3.9,7.79,1.95,2.5,5.0,25.0,35.0,52.5,41.0,26.76,44.37,47.0,0.0,6.9,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,12.001999999999999,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,6,5,5213,湯淺 紀香,B1,25,雨,6,4.0,2.0,第4回日刊大衆杯,差し,3.68,15.38,28.21,2.36,7.14,7.14,32.0,32.91,44.94,64.0,30.2,49.66,47.0,0.0,6.93,0.22,0,0.0,11.4,0.2,0.0,0.0,0.0,0.0,3,6,429496741.581,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,6,6,5327,西田 和加,B2,20,雨,6,4.0,2.0,第4回日刊大衆杯,差し,1.21,0.0,0.0,1.11,0.0,0.0,10.0,21.6,41.6,20.0,26.9,43.45,49.5,0.0,6.99,0.16,0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,5,2,7.506,13.177666666666665,143165587.02966663,143165573.85199997,-0.01999999999999999,0.04999999999999999,-0.06,0,0,1,2-1-4
20240329,2,7,1,4109,谷津 幸宏,A1,43,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,6.14,43.81,65.71,5.84,38.98,61.86,51.0,28.57,44.81,66.0,33.1,48.28,52.4,0.0,7.0,0.08,0,62.0,92.0,0.13,0.0,0.0,0.0,3.0,5,3,12.454999999999998,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,0,0,1,3-2-5
20240329,2,7,2,3306,武田 正紀,B1,56,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,4.01,18.31,32.39,5.03,29.49,47.44,44.0,33.58,42.54,49.0,45.64,61.07,53.1,0.0,6.92,0.11,0,0.0,33.3,0.18,0.0,0.0,0.0,0.0,2,4,12.58,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,0,0,1,3-2-5
20240329,2,7,3,4077,品田 直樹,B1,45,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,4.47,25.0,42.42,5.2,26.67,48.89,30.0,44.14,58.62,11.0,25.9,41.73,51.0,0.0,6.9,0.19,0,10.8,54.3,0.16,3.0,0.0,2.0,0.0,1,5,15.924,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,0,0,1,3-2-5
20240329,2,7,4,3293,宮内 由紀英,B1,58,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,3.95,19.28,33.73,4.4,18.0,42.0,34.0,30.87,40.94,16.0,41.22,60.81,52.1,0.0,6.99,0.0005,1,0.0,23.0,0.23,0.0,0.0,0.0,0.0,4,1,12.031,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,1,0,1,3-2-5
20240329,2,7,5,3929,杢野 誓良,B1,48,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,5.08,31.15,48.36,4.69,27.59,48.28,31.0,37.43,61.45,39.0,40.4,54.97,52.0,0.0,6.93,0.0011,1,2.1,36.1,0.14,0.0,1.0,0.0,0.0,3,2,14.577,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,0,0,1,3-2-5
20240329,2,7,6,3682,切田 潤二,B1,50,曇り,6,2.0,1.0,第4回日刊大衆杯,まくり,3.43,4.35,20.29,0.0,0.0,0.0,43.0,28.47,47.92,50.0,46.21,66.21,51.0,0.5,6.92,0.22,0,0.0,5.2,0.23,0.0,0.0,0.0,0.0,2,6,429496740.099,13.652999999999999,143165588.90233332,143165575.24933332,-0.1895,0.0006000000000000001,0.2189,0,0,1,3-2-5
20240329,2,8,1,4104,木下 陽介,B1,44,晴,17,0.0,0.0,第4回日刊大衆杯,差し,4.86,32.14,50.0,5.2,30.0,60.0,4.0,21.43,38.1,61.0,46.5,64.97,54.4,0.0,6.83,0.05,0,34.7,82.6,0.15,0.0,0.0,0.0,0.0,1,3,9.544999999999998,143165588.73499998,10.977333333333332,-143165577.75766665,0.00040000000000000013,0.0593,0.1,0,0,0,4-2-1
20240329,2,8,2,4436,渋谷 明憲,A2,37,晴,17,0.0,0.0,第4回日刊大衆杯,差し,6.09,47.76,64.18,5.71,35.71,57.14,60.0,29.29,50.71,67.0,26.06,41.55,52.0,0.0,6.91,0.17,0,13.0,63.0,0.15,0.0,6.0,0.0,0.0,2,6,429496741.941,143165588.73499998,10.977333333333332,-143165577.75766665,0.00040000000000000013,0.0593,0.1,0,0,0,4-2-1
20240329,2,8,3,3647,伊藤 雄二,B1,51,晴,17,0.0,0.0,第4回日刊大衆杯,差し,3.8,12.37,32.99,3.82,6.58,31.58,21.0,40.13,52.87,40.0,38.26,53.02,51.5,0.0,6.95,0.0003,1,0.0,54.8,0.15,0.0,0.0,0.0,0.0,4,1,14.719,143165588.73499998,10.977333333333332,-143165577.75766665,0.00040000000000000013,0.0593,0.1,0,0,0,4-2-1
20240329,2,8,4,4545,岡村 慶太,A1,36,晴,17,0.0,0.0,第4回日刊大衆杯,差し,6.65,50.0,63.0,0.0,0.0,0.0,24.0,27.22,43.67,32.0,48.09,62.6,53.4,0.0,6.93,0.0007000000000000001,1,7.6,56.4,0.14,2.0,0.0,0.0,1.0,3,2,12.456,143165588.73499998,10.977333333333332,-143165577.75766665,0.00040000000000000013,0.0593,0.1,0,0,0,4-2-1
