hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240216,06,10,1,3613,0.19,0,0,0,1,,0,,1,5,0.15,71.7,93.4
20240216,06,10,2,4175,0.12,0,0,0,1,,0,,1,1,0.16,11.7,61.7
20240216,06,10,3,4451,0.15,0,0,0,1,,0,,1,2,0.16,17.1,65.7
20240216,06,10,4,4207,0.17,0,0,0,1,,0,,1,3,0.13,14.7,55.8
20240216,06,10,5,5166,0.18,0,0,0,1,,0,,1,4,0.18,12.5,57.5
20240216,06,10,6,4750,0.25,0,0,0,1,,0,,1,6,0.19,0.0,30.0
20240216,06,11,1,3909,0.04,0,0,0,1,0.17,0,,4,1,0.12,66.6,87.5
20240216,06,11,2,4813,0.12,0,0,0,1,0.2,0,,5,3,0.21,0.0,39.2
20240216,06,11,3,4650,0.09,0,0,0,1,0.21,0,,6,2,0.15,34.0,72.7
20240216,06,11,4,4037,0.2,0,0,0,1,0.11,0,,2,5,0.17,11.9,45.2
20240216,06,11,5,4054,0.19,0,0,0,1,0.16,0,,3,4,0.14,2.1,19.5
20240216,06,11,6,4456,0.25,0,0,0,1,0.06,0,,1,6,0.21,5.5,27.7
20240216,06,12,1,4019,0.21,0,0,0,1,,1,0.05,4,3,0.15,73.9,82.6
20240216,06,12,2,4786,0.21,0,0,0,1,,1,0.04,4,3,0.15,24.3,83.7
20240216,06,12,3,4096,0.28,0,0,0,1,0.06,0,,1,5,0.15,17.7,60.0
20240216,06,12,4,3904,0.22,0,0,0,1,0.12,0,,3,4,0.18,13.6,63.6
20240216,06,12,5,4095,0.15,0,0,0,1,0.09,0,,2,2,0.14,21.8,58.1
20240216,06,12,6,4342,0.12,0,0,0,1,0.06,0,,1,1,0.14,2.6,52.6
20240216,06,1,1,3474,0.1,0,0,0,1,0.09,0,,1,4,0.16,16.1,64.5
20240216,06,1,2,3207,0.1,0,0,0,1,0.11,0,,2,4,0.21,0.0,65.2
20240216,06,1,3,3981,0.12,0,0,0,1,0.09,0,,1,5,0.17,5.2,42.1
20240216,06,1,4,5261,0.08,0,0,0,1,0.17,0,,3,2,0.16,14.2,28.5
20240216,06,1,5,5211,0.09,0,0,0,1,0.28,0,,5,3,0.14,2.9,17.6
20240216,06,1,6,4094,0.07,0,0,0,1,0.21,0,,4,1,0.21,0.0,16.0
20240216,06,2,1,3434,0.23,0,0,0,1,,1,0.03,3,2,0.17,52.0,84.0
20240216,06,2,2,4073,0.21,0,0,0,1,0.02,0,,1,1,0.15,17.5,67.5
20240216,06,2,3,4175,0.26,0,0,0,1,0.12,0,,2,4,0.16,10.2,56.4
20240216,06,2,4,4536,0.27,0,0,0,1,,1,0.02,3,5,0.16,12.8,61.5
20240216,06,2,5,4792,0.25,0,0,0,1,,1,0.08,3,3,0.18,3.8,30.7
20240216,06,2,6,4096,0.21,0,0,0,1,,1,0.06,3,1,0.14,6.4,32.2
20240216,06,3,1,3507,0.12,0,0,0,1,,0,,1,3,0.14,42.8,78.5
20240216,06,3,2,4565,0.06,0,0,0,1,,0,,1,1,0.19,9.6,51.6
20240216,06,3,3,4342,0.09,0,0,0,1,,0,,1,2,0.12,12.2,78.0
20240216,06,3,4,5163,0.16,0,0,0,1,,0,,1,4,0.15,5.1,48.7
20240216,06,3,5,4286,0.18,0,0,0,1,,0,,1,5,0.16,2.6,26.3
20240216,06,3,6,4451,0.18,0,0,0,1,,0,,1,5,0.22,0.0,45.8
20240216,06,4,1,3305,0.17,0,0,0,1,0.01,0,,1,2,0.17,57.6,76.9
20240216,06,4,2,3589,0.29,0,0,0,1,0.09,0,,3,6,0.17,22.5,61.2
20240216,06,4,3,4095,0.16,0,0,0,1,0.05,0,,2,1,0.13,21.7,56.5
20240216,06,4,4,4750,0.21,0,0,0,1,0.12,0,,4,3,0.17,3.5,42.8
20240216,06,4,5,5011,0.22,0,0,0,1,0.27,0,,5,4,0.17,2.5,25.0
20240216,06,4,6,4650,0.23,0,0,0,1,,1,0.03,6,5,0.18,0.0,24.3
20240216,06,5,1,3904,0.12,0,0,0,1,,1,0.08,4,2,0.12,54.0,94.0
20240216,06,5,2,4207,0.1,0,0,0,1,0.01,0,,1,1,0.13,15.6,56.2
20240216,06,5,3,5211,0.13,0,0,0,1,0.2,0,,3,3,0.18,0.0,10.0
20240216,06,5,4,3294,0.18,0,0,0,1,0.11,0,,2,4,0.14,8.3,36.1
20240216,06,5,5,4813,0.21,0,0,0,1,,0,,4,5,0.21,0.0,36.8
20240216,06,5,6,3708,0.25,0,0,0,1,,1,0.07,4,6,0.2,0.0,10.0
20240216,06,6,1,5166,0.08,0,0,0,1,0.05,0,,2,1,0.14,44.0,80.0
20240216,06,6,2,4054,0.18,0,0,0,1,0.03,0,,1,5,0.14,11.4,51.4
20240216,06,6,3,3434,0.16,0,0,0,1,,1,0.01,4,3,0.15,12.0,56.0
20240216,06,6,4,4019,0.14,0,0,0,1,,1,0.07,4,2,0.17,13.3,63.3
20240216,06,6,5,3474,0.17,0,0,0,1,0.07,0,,3,4,0.18,9.0,39.3
20240216,06,6,6,3868,0.3,0,0,0,1,,1,0.04,4,6,0.2,0.0,23.4
20240216,06,7,1,4730,0.07,0,0,0,1,0.05,0,,1,1,0.19,29.1,75.0
20240216,06,7,2,4286,0.09,0,0,0,1,0.07,0,,2,2,0.16,11.1,48.8
20240216,06,7,3,4456,0.14,0,0,0,1,0.07,0,,2,3,0.16,34.7,78.2
20240216,06,7,4,3302,0.15,0,0,0,1,0.29,0,,5,4,0.17,16.2,51.3
20240216,06,7,5,3207,0.18,0,0,0,1,0.13,0,,3,5,0.2,0.0,22.7
20240216,06,7,6,4536,0.2,0,0,0,1,0.18,0,,4,6,0.2,0.0,30.0
20240216,06,8,1,3944,0.11,0,0,0,1,0.13,0,,3,1,0.16,58.4,90.5
20240216,06,8,2,5163,0.12,0,0,0,1,,1,0.08,4,2,0.19,25.0,58.3
20240216,06,8,3,3589,0.17,0,0,0,1,0.07,0,,2,4,0.17,12.1,51.5
20240216,06,8,4,3981,0.19,0,0,0,1,,1,0.02,4,5,0.17,4.7,23.8
20240216,06,8,5,4786,0.16,0,0,0,1,0.05,0,,1,3,0.12,17.6,67.6
20240216,06,8,6,4301,0.23,0,0,0,1,,1,0.03,4,6,0.15,0.0,0.0
20240216,06,9,1,3439,0.16,0,0,0,1,0.06,0,,1,2,0.14,60.3,86.7
20240216,06,9,2,4174,0.13,0,0,0,1,0.06,0,,1,1,0.14,11.7,72.5
20240216,06,9,3,4094,0.25,0,0,0,1,0.08,0,,2,5,0.19,3.1,50.0
20240216,06,9,4,3708,0.26,0,0,0,1,,0,,3,6,0.18,4.5,61.3
20240216,06,9,5,4565,0.19,0,0,0,1,,1,0.02,3,3,0.17,3.5,35.7
20240216,06,9,6,4073,0.24,0,0,0,1,0.08,0,,2,4,0.17,0.0,29.2
20240216,08,10,1,4155,0.05,0,0,0,1,0.02,0,,1,1,0.16,68.0,90.0
20240216,08,10,2,3246,0.12,0,0,0,1,0.16,0,,3,2,0.2,4.1,50.0
20240216,08,10,3,3895,0.18,0,0,0,1,0.19,0,,4,5,0.15,16.2,45.9
20240216,08,10,4,4193,0.14,0,0,0,1,0.13,0,,2,3,0.15,12.7,59.5
20240216,08,10,5,4004,0.15,0,0,0,1,,1,0.03,5,4,0.18,2.0,34.6
20240216,08,10,6,4209,0.19,0,0,0,1,,1,0.09,5,6,0.18,2.3,18.6
20240216,08,11,1,4124,0.19,0,0,0,1,,1,0.03,5,6,0.15,60.0,82.0
20240216,08,11,2,3796,0.16,0,0,0,1,0.13,0,,3,5,0.18,14.2,60.0
20240216,08,11,3,3807,0.12,0,0,0,1,0.06,0,,1,3,0.15,10.2,44.9
20240216,08,11,4,3550,0.04,0,0,0,1,0.07,0,,2,1,0.15,16.2,46.5
20240216,08,11,5,4635,0.1,0,0,0,1,,1,0.01,5,2,0.14,7.8,28.9
20240216,08,11,6,4570,0.15,0,0,0,1,0.17,0,,4,4,0.15,6.0,39.3
20240216,08,12,1,3941,0.15,0,0,0,1,,1,0.03,5,4,0.1,84.8,96.9
20240216,08,12,2,3996,0.23,0,0,0,1,0.03,0,,2,5,0.18,20.5,85.2
20240216,08,12,3,4337,0.26,0,0,0,1,0.05,0,,3,6,0.13,21.2,59.5
20240216,08,12,4,4148,0.09,0,0,0,1,,1,0.03,5,3,0.13,17.2,68.9
20240216,08,12,5,3811,0.06,0,0,0,1,0.1,0,,4,2,0.16,12.0,50.0
20240216,08,12,6,4566,0.03,0,0,0,1,0.01,0,,1,1,0.14,5.0,40.0
20240216,08,1,1,3702,0.23,0,0,0,1,0.09,0,,2,1,0.16,46.6,75.5
20240216,08,1,2,4182,0.26,0,0,0,1,0.02,0,,1,3,0.14,20.0,57.7
20240216,08,1,3,4004,0.29,0,0,0,1,0.11,0,,3,5,0.15,6.8,54.5
20240216,08,1,4,5280,0.34,0,0,0,1,0.21,0,,4,6,0.24,0.0,25.0
20240216,08,1,5,4734,0.25,0,0,0,1,0.09,0,,2,2,0.18,2.8,37.1
20240216,08,1,6,3807,0.27,0,0,0,1,,1,0.01,5,4,0.2,0.0,27.0
20240216,08,2,1,3550,0.16,0,0,0,1,0.36,0,,4,5,0.16,66.6,85.7
20240216,08,2,2,3482,0.19,0,0,0,1,0.12,0,,3,6,0.16,5.0,60.0
20240216,08,2,3,5114,0.14,0,0,0,1,0.1,0,,2,4,0.15,9.7,48.7
20240216,08,2,4,4155,0.11,0,0,0,1,0.03,0,,1,2,0.16,29.4,73.5
20240216,08,2,5,5223,0.13,0,0,0,1,,1,0.02,5,3,0.19,0.0,3.0
20240216,08,2,6,5293,0.07,0,0,0,1,,1,0.05,5,1,0.22,0.0,1.3
20240216,08,3,1,3939,0.27,0,0,0,1,0.08,0,,1,2,0.14,65.2,91.3
20240216,08,3,2,4973,0.33,0,0,0,1,0.13,0,,3,5,0.17,13.3,50.0
20240216,08,3,3,4124,0.3,0,0,0,1,0.16,0,,5,4,0.16,17.7,73.3
20240216,08,3,4,4196,0.26,0,0,0,1,0.1,0,,2,1,0.2,10.0,40.0
20240216,08,3,5,5247,0.29,0,0,0,1,0.1,0,,2,3,0.17,0.0,15.6
20240216,08,3,6,4148,0.26,0,0,0,1,0.14,0,,4,1,0.12,10.0,43.3
20240216,08,4,1,3996,0.13,0,0,0,1,0.01,0,,1,2,0.16,76.0,92.0
20240216,08,4,2,4635,0.15,0,0,0,1,,1,0.04,2,4,0.14,10.0,46.6
20240216,08,4,3,3929,0.08,0,0,0,1,,1,0.08,2,1,0.15,13.3,51.1
20240216,08,4,4,4498,0.15,0,0,0,1,,1,0.09,2,4,0.15,10.2,66.6
20240216,08,4,5,3822,0.25,0,0,0,1,,1,0.23,2,5,0.18,9.7,43.9
20240216,08,4,6,5282,0.14,0,0,0,1,,1,0.15,2,3,0.19,0.9,1.8
20240216,08,5,1,3811,0.23,0,0,0,1,0.11,0,,3,3,0.15,67.8,94.6
20240216,08,5,2,4570,0.23,0,0,0,1,,1,0.03,5,3,0.14,23.0,71.7
20240216,08,5,3,5009,0.23,0,0,0,1,,1,0.05,5,3,0.17,11.3,50.0
20240216,08,5,4,4705,0.22,0,0,0,1,0.09,0,,2,2,0.16,0.0,33.3
20240216,08,5,5,5280,0.28,0,0,0,1,0.15,0,,4,4,0.21,0.0,11.1
20240216,08,5,6,4193,0.19,0,0,0,1,0.07,0,,1,1,0.18,0.0,30.0
20240216,08,6,1,4734,0.39,0,0,0,1,0.06,0,,2,6,0.16,65.0,85.0
20240216,08,6,2,3620,0.32,0,0,0,1,0.19,0,,3,5,0.19,10.5,39.4
20240216,08,6,3,3246,0.23,0,0,0,1,,1,0.09,4,4,0.17,8.8,35.2
20240216,08,6,4,4410,0.22,0,0,0,1,,1,0.02,4,3,0.14,17.5,55.0
20240216,08,6,5,5293,0.2,0,0,0,1,,1,0.03,4,2,0.2,0.0,7.6
20240216,08,6,6,4337,0.19,0,0,0,1,0.03,0,,1,1,0.14,6.2,43.7
20240216,08,7,1,3796,0.44,0,0,0,1,0.21,0,,4,5,0.18,41.1,79.4
20240216,08,7,2,4196,0.3,0,0,0,1,0.12,0,,3,2,0.17,5.8,55.8
20240216,08,7,3,4566,0.25,0,0,0,1,0.09,0,,1,1,0.16,20.7,71.7
20240216,08,7,4,4182,0.34,0,0,0,1,0.29,0,,5,4,0.17,4.7,38.1
20240216,08,7,5,5262,0.33,0,0,0,1,0.3,0,,6,3,0.16,0.0,10.0
20240216,08,7,6,4912,0.3,0,0,0,1,0.11,0,,2,2,0.17,0.0,15.0
20240216,08,8,1,4068,0.18,0,0,0,1,0.21,0,,2,3,0.17,42.8,85.7
20240216,08,8,2,5223,0.46,0,0,0,1,0.38,0,,5,4,0.21,0.0,25.0
20240216,08,8,3,3941,0.14,0,0,0,1,0.07,0,,1,2,0.11,12.5,82.5
20240216,08,8,4,3702,0.18,0,0,0,1,0.22,0,,3,3,0.14,13.0,36.9
20240216,08,8,5,4973,0.18,0,0,0,1,0.3,0,,4,3,0.18,2.7,22.2
20240216,08,8,6,3929,0.1,0,0,0,1,,1,0.03,6,1,0.14,3.1,43.7
20240216,08,9,1,3822,0.26,0,0,0,1,0.18,0,,2,5,0.17,58.1,78.1
20240216,08,9,2,5009,0.23,0,0,0,1,0.32,0,,3,4,0.19,8.3,58.3
20240216,08,9,3,3482,0.23,0,0,0,1,0.33,0,,4,4,0.15,7.3,41.4
20240216,08,9,4,3892,0.19,0,0,0,1,0.13,0,,1,3,0.17,8.1,48.6
20240216,08,9,5,3939,0.17,0,0,0,1,0.13,0,,1,2,0.17,3.3,56.6
20240216,08,9,6,4692,0.06,0,0,0,1,,1,0.02,5,1,0.15,2.3,39.5
20240216,09,10,1,4540,0.11,0,0,0,1,,1,0.11,4,1,0.1,74.5,98.3
20240216,09,10,2,4430,0.2,0,0,0,1,,1,0.05,4,3,0.18,20.8,70.8
20240216,09,10,3,5048,0.16,0,0,0,1,0.04,0,,2,2,0.17,17.9,48.7
20240216,09,10,4,4086,0.2,0,0,0,1,0.06,0,,3,3,0.15,6.6,66.6
20240216,09,10,5,3674,0.2,0,0,0,1,0.01,0,,1,3,0.14,12.1,33.3
20240216,09,10,6,4710,0.22,0,0,0,1,,1,0.07,4,4,0.14,4.2,31.9
20240216,09,11,1,4025,0.16,0,0,0,1,,1,0.02,6,6,0.16,70.9,81.8
20240216,09,11,2,5133,0.07,0,0,0,1,0.03,0,,1,3,0.17,15.7,47.3
20240216,09,11,3,4905,0.12,0,0,0,1,0.09,0,,5,5,0.16,8.0,60.0
20240216,09,11,4,3159,0.06,0,0,0,1,0.04,0,,2,2,0.0,0.0,0.0
20240216,09,11,5,4824,0.11,0,0,0,1,0.07,0,,4,4,0.14,6.3,51.0
20240216,09,11,6,4144,0.05,0,0,0,1,0.06,0,,3,1,0.16,0.0,40.0
20240216,09,12,1,4305,0.26,0,0,0,1,0.17,0,,5,1,0.15,69.7,93.9
20240216,09,12,2,3745,0.4,0,0,0,1,0.09,0,,4,6,0.16,11.1,61.1
20240216,09,12,3,4266,0.32,0,0,0,1,0.01,0,,1,2,0.13,35.7,83.3
20240216,09,12,4,3945,0.37,0,0,0,1,0.05,0,,3,5,0.18,14.8,55.5
20240216,09,12,5,4754,0.34,0,0,0,1,0.03,0,,2,4,0.17,6.8,56.8
20240216,09,12,6,4442,0.33,0,0,0,1,0.17,0,,5,3,0.18,0.0,20.0
20240216,09,1,1,4754,0.08,0,0,0,1,0.21,0,,2,2,0.14,62.5,81.2
20240216,09,1,2,3674,0.09,0,0,0,1,0.23,0,,3,3,0.15,22.5,54.8
20240216,09,1,3,5135,0.09,0,0,0,1,0.2,0,,1,3,0.15,6.2,43.7
20240216,09,1,4,4905,0.12,0,0,0,1,0.3,0,,4,4,0.18,3.2,35.4
20240216,09,1,5,3804,0.13,0,0,0,1,0.31,0,,5,5,0.16,0.0,9.0
20240216,09,1,6,5207,0.05,0,0,0,1,,1,0.01,6,1,0.19,0.0,16.1
20240216,09,2,1,3519,0.18,0,0,0,1,0.16,0,,4,6,0.15,30.0,76.6
20240216,09,2,2,3463,0.16,0,0,0,1,0.1,0,,3,5,0.18,15.1,57.5
20240216,09,2,3,3637,0.1,0,0,0,1,0.03,0,,1,4,0.18,4.8,39.0
20240216,09,2,4,3808,0.05,0,0,0,1,0.29,0,,5,3,0.16,4.1,12.5
20240216,09,2,5,5265,0.03,0,0,0,1,0.08,0,,2,1,0.23,0.0,14.2
20240216,09,2,6,4300,0.04,0,0,0,1,,1,0.13,6,2,0.18,0.0,20.0
20240216,09,3,1,5209,0.05,0,0,0,1,0.1,0,,1,3,0.14,42.8,57.1
20240216,09,3,2,3945,0.14,0,0,0,1,0.3,0,,4,5,0.21,0.0,42.8
20240216,09,3,3,4224,0.08,0,0,0,1,0.22,0,,2,4,0.21,12.1,45.4
20240216,09,3,4,3838,0.03,0,0,0,1,0.36,0,,5,1,0.12,16.6,64.5
20240216,09,3,5,4523,0.04,0,0,0,1,0.29,0,,3,2,0.15,3.0,33.3
20240216,09,3,6,4430,0.04,0,0,0,1,0.37,0,,6,2,0.19,5.0,52.5
20240216,09,4,1,3280,0.23,0,0,0,1,0.37,0,,5,2,0.18,50.0,77.2
20240216,09,4,2,5005,0.24,0,0,0,1,0.06,0,,2,3,0.16,8.1,63.2
20240216,09,4,3,5177,0.25,0,0,0,1,0.06,0,,2,4,0.17,0.0,19.5
20240216,09,4,4,4266,0.19,0,0,0,1,0.02,0,,1,1,0.15,10.0,50.0
20240216,09,4,5,4710,0.23,0,0,0,1,0.12,0,,3,2,0.14,7.1,38.1
20240216,09,4,6,5133,0.23,0,0,0,1,0.21,0,,4,2,0.19,0.0,40.0
20240216,09,5,1,3159,0.37,0,0,0,1,,1,0.1,1,4,0.14,61.5,85.9
20240216,09,5,2,4969,0.45,0,0,0,1,,1,0.14,1,6,0.18,5.8,44.1
20240216,09,5,3,3605,0.42,0,0,0,1,,1,0.05,1,5,0.17,8.7,39.1
20240216,09,5,4,5048,0.35,0,0,0,1,,1,0.01,1,3,0.17,8.1,43.2
20240216,09,5,5,5079,0.3,0,0,0,1,,1,0.12,1,2,0.17,5.5,22.2
20240216,09,5,6,5303,0.23,0,0,0,1,,1,0.11,1,1,0.18,0.8,8.7
20240216,09,6,1,4023,0.11,0,0,0,1,0.09,0,,1,1,0.16,23.5,64.7
20240216,09,6,2,4144,0.14,0,0,0,1,0.12,0,,4,2,0.19,12.9,74.1
20240216,09,6,3,5207,0.15,0,0,0,1,0.25,0,,6,3,0.19,0.0,22.5
20240216,09,6,4,4367,0.17,0,0,0,1,0.17,0,,5,4,0.23,2.6,44.7
20240216,09,6,5,3745,0.18,0,0,0,1,0.1,0,,2,5,0.14,5.8,47.0
20240216,09,6,6,4086,0.21,0,0,0,1,0.11,0,,3,6,0.17,0.0,38.7
20240216,09,7,1,3175,0.44,0,0,0,1,0.39,0,,6,6,0.17,20.0,74.2
20240216,09,7,2,4824,0.39,0,0,0,1,0.06,0,,2,4,0.13,10.6,72.3
20240216,09,7,3,4523,0.41,0,0,0,1,0.03,0,,1,5,0.15,21.6,72.9
20240216,09,7,4,3637,0.34,0,0,0,1,0.33,0,,5,2,0.16,2.6,39.4
20240216,09,7,5,4442,0.33,0,0,0,1,0.11,0,,3,1,0.17,3.1,59.3
20240216,09,7,6,3804,0.38,0,0,0,1,0.2,0,,4,3,0.22,0.0,26.4
20240216,09,8,1,3838,0.03,0,0,0,1,0.18,0,,2,3,0.11,72.5,90.2
20240216,09,8,2,5135,0.15,0,0,0,1,0.34,0,,6,6,0.16,23.0,42.3
20240216,09,8,3,4305,0.04,0,0,0,1,0.11,0,,1,4,0.14,34.4,65.5
20240216,09,8,4,3280,0.07,0,0,0,1,0.21,0,,3,5,0.17,4.0,28.0
20240216,09,8,5,5167,0.0,0,0,0,1,0.24,0,,4,1,0.13,2.3,27.9
20240216,09,8,6,5265,0.01,0,0,0,1,0.29,0,,5,2,0.18,0.7,5.6
20240216,09,9,1,3713,0.15,0,0,0,1,0.21,0,,5,1,0.11,67.3,95.6
20240216,09,9,2,5209,0.17,0,0,0,1,0.12,0,,2,2,0.16,0.0,10.5
20240216,09,9,3,4969,0.22,0,0,0,1,0.14,0,,3,5,0.16,7.8,44.7
20240216,09,9,4,3463,0.21,0,0,0,1,0.47,0,,6,4,0.18,2.7,50.0
20240216,09,9,5,5005,0.2,0,0,0,1,0.15,0,,4,3,0.15,8.3,45.8
20240216,09,9,6,4428,0.23,0,0,0,1,0.07,0,,1,6,0.14,9.5,38.1
20240216,11,10,1,4848,0.05,0,0,0,1,,1,0.03,3,1,0.14,75.4,91.8
20240216,11,10,2,4851,0.08,0,0,0,1,,1,0.09,3,4,0.14,11.9,73.8
20240216,11,10,3,3257,0.07,0,0,0,1,,1,0.07,3,3,0.13,40.0,60.0
20240216,11,10,4,4268,0.06,0,0,0,1,,1,0.09,3,2,0.15,3.2,41.9
20240216,11,10,5,3784,0.07,0,0,0,1,0.04,0,,2,3,0.16,6.2,37.5
20240216,11,10,6,4136,0.09,0,0,0,1,0.02,0,,1,5,0.16,2.4,39.0
20240216,11,11,1,5049,0.08,0,0,0,1,0.04,0,,2,1,0.16,69.2,80.7
20240216,11,11,2,3105,0.1,0,0,0,1,,1,0.08,4,3,0.15,20.4,77.2
20240216,11,11,3,3885,0.12,0,0,0,1,0.03,0,,1,4,0.15,6.8,43.1
20240216,11,11,4,4140,0.12,0,0,0,1,,1,0.07,4,4,0.15,11.7,67.6
20240216,11,11,5,3580,0.09,0,0,0,1,,1,0.05,4,2,0.19,9.3,28.1
20240216,11,11,6,4879,0.12,0,0,0,1,0.25,0,,3,4,0.19,0.0,11.7
20240216,11,12,1,4504,0.05,0,0,0,1,,0,,1,1,0.13,75.3,86.1
20240216,11,12,2,3590,0.12,0,0,0,1,,0,,1,3,0.15,15.5,73.3
20240216,11,12,3,5115,0.08,0,0,0,1,,0,,1,2,0.13,16.6,40.4
20240216,11,12,4,4379,0.14,0,0,0,1,,0,,1,4,0.15,8.1,51.0
20240216,11,12,5,4012,0.19,0,0,0,1,,0,,1,5,0.16,9.6,35.4
20240216,11,12,6,4535,0.21,0,0,0,1,,0,,1,6,0.15,0.0,53.5
20240216,11,1,1,5157,0.2,0,0,0,1,0.1,0,,2,3,0.21,15.3,46.1
20240216,11,1,2,3784,0.16,0,0,0,1,0.07,0,,1,1,0.16,5.5,50.0
20240216,11,1,3,4277,0.23,0,0,0,1,0.13,0,,4,5,0.17,21.4,50.0
20240216,11,1,4,5054,0.19,0,0,0,1,,1,0.03,5,2,0.16,20.6,55.1
20240216,11,1,5,5295,0.43,0,0,0,1,0.1,0,,2,6,0.2,0.0,0.0
20240216,11,1,6,5050,0.22,0,0,0,1,0.12,0,,3,4,0.17,0.0,9.0
20240216,11,2,1,4140,0.46,0,0,0,1,0.06,0,,1,6,0.13,64.1,84.9
20240216,11,2,2,4538,0.17,0,0,0,1,,1,0.09,3,2,0.16,3.7,44.4
20240216,11,2,3,5189,0.23,0,0,0,1,,1,0.05,3,5,0.2,2.4,31.7
20240216,11,2,4,5190,0.19,0,0,0,1,0.12,0,,2,4,0.16,0.0,3.5
20240216,11,2,5,4904,0.18,0,0,0,1,,1,0.02,3,3,0.15,5.4,37.8
20240216,11,2,6,4317,0.16,0,0,0,1,,1,0.01,3,1,0.17,0.0,12.0
20240216,11,3,1,5234,0.09,0,0,0,1,,1,0.01,4,1,0.13,75.0,75.0
20240216,11,3,2,4136,0.13,0,0,0,1,0.06,0,,1,2,0.13,21.7,76.0
20240216,11,3,3,4551,0.17,0,0,0,1,,1,0.04,4,4,0.16,9.3,56.2
20240216,11,3,4,3436,0.15,0,0,0,1,,1,0.05,4,3,0.14,0.0,51.2
20240216,11,3,5,3508,0.25,0,0,0,1,0.11,0,,2,5,0.21,2.5,35.0
20240216,11,3,6,5327,0.32,0,0,0,1,0.28,0,,3,6,0.28,0.0,0.0
20240216,11,4,1,3257,0.05,0,0,0,1,,1,0.05,3,1,0.13,68.2,87.8
20240216,11,4,2,4652,0.26,0,0,0,1,,1,0.06,3,6,0.16,14.6,65.8
20240216,11,4,3,5049,0.17,0,0,0,1,,1,0.01,3,5,0.15,14.7,55.8
20240216,11,4,4,3462,0.15,0,0,0,1,,1,0.04,3,4,0.15,5.8,41.1
20240216,11,4,5,5276,0.13,0,0,0,1,0.01,0,,1,3,0.18,5.2,42.1
20240216,11,4,6,4731,0.11,0,0,0,1,0.03,0,,2,2,0.16,0.0,12.0
20240216,11,5,1,5054,0.06,0,0,0,1,0.01,0,,1,1,0.15,42.4,78.7
20240216,11,5,2,3885,0.14,0,0,0,1,0.04,0,,2,2,0.16,19.3,70.9
20240216,11,5,3,4268,0.16,0,0,0,1,,1,0.02,3,3,0.15,8.5,40.0
20240216,11,5,4,4569,0.21,0,0,0,1,,1,0.1,3,6,0.17,7.6,46.1
20240216,11,5,5,4256,0.17,0,0,0,1,,1,0.02,3,4,0.13,28.1,59.3
20240216,11,5,6,5295,0.19,0,0,0,1,,1,0.13,3,5,0.2,0.0,0.0
20240216,11,6,1,4851,0.15,0,0,0,1,,1,0.03,3,1,0.14,65.3,86.5
20240216,11,6,2,5157,0.21,0,0,0,1,,1,0.05,3,3,0.19,0.0,19.0
20240216,11,6,3,4317,0.2,0,0,0,1,0.07,0,,2,2,0.15,9.6,48.3
20240216,11,6,4,3105,0.23,0,0,0,1,,1,0.08,3,4,0.16,11.1,44.4
20240216,11,6,5,4244,0.24,0,0,0,1,0.01,0,,1,5,0.16,8.8,26.4
20240216,11,6,6,4538,0.23,0,0,0,1,,1,0.03,3,4,0.17,0.0,16.6
20240216,11,7,1,5252,0.2,0,0,0,1,,1,0.06,2,1,0.15,0.0,0.0
20240216,11,7,2,3580,0.26,0,0,0,1,,1,0.08,2,3,0.16,7.3,51.2
20240216,11,7,3,4904,0.28,0,0,0,1,,1,0.16,2,5,0.17,7.5,52.5
20240216,11,7,4,4848,0.27,0,0,0,1,0.05,0,,1,4,0.15,22.2,80.0
20240216,11,7,5,3436,0.24,0,0,0,1,,1,0.03,2,2,0.13,0.0,38.4
20240216,11,7,6,5189,0.34,0,0,0,1,,1,0.05,2,6,0.2,0.0,22.5
20240216,11,8,1,3462,0.26,0,0,0,1,0.01,0,,1,3,0.16,41.9,64.5
20240216,11,8,2,5050,0.3,0,0,0,1,0.09,0,,5,4,0.17,14.7,47.0
20240216,11,8,3,4879,0.3,0,0,0,1,0.25,0,,6,4,0.16,5.4,54.0
20240216,11,8,4,5276,0.25,0,0,0,1,0.05,0,,3,2,0.13,0.0,0.0
20240216,11,8,5,4277,0.21,0,0,0,1,0.04,0,,2,1,0.15,10.5,44.7
20240216,11,8,6,5327,0.39,0,0,0,1,0.08,0,,4,5,0.28,0.0,0.0
20240216,11,9,1,5190,0.07,0,0,0,1,,1,0.04,2,1,0.17,10.5,47.3
20240216,11,9,2,4256,0.09,0,0,0,1,,1,0.02,2,2,0.14,24.3,78.0
20240216,11,9,3,3508,0.18,0,0,0,1,,1,0.01,2,3,0.17,2.3,57.1
20240216,11,9,4,4551,0.19,0,0,0,1,0.08,0,,1,4,0.18,12.9,51.6
20240216,11,9,5,4652,,0,0,0,0,,0,,2,5,0.16,7.3,31.7
20240216,11,9,6,4569,0.18,0,0,0,1,0.08,0,,1,3,0.2,0.0,14.2
20240216,12,10,1,4276,0.19,0,0,0,1,0.13,0,,2,1,0.15,69.8,84.9
20240216,12,10,2,4116,0.21,0,0,0,1,0.11,0,,1,2,0.19,13.7,55.1
