hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240216,1,2,2,4156,浜野 孝志,NIGE,27.2,72.7,0.15,0.08,6.78,6,4,18.75,46.88,36.54,50.0,3.0,2.0,5.0,7.0,0.0,0.0,9.157,12.198,13.753999999999998,1.5559999999999974,0,0,0
20240216,1,2,3,4645,上村 純一,NIGE,11.3,63.6,0.14,0.04,6.71,1,3,28.0,52.0,36.54,63.46,3.0,2.0,1.0,1.0,3.0,0.0,12.398,12.198,13.753999999999998,1.5559999999999974,0,0,0
20240216,1,2,4,5150,坂本 雄紀,NIGE,10.0,46.6,0.16,0.09,6.76,4,5,44.44,62.96,32.65,51.02,3.0,2.0,1.0,0.0,1.0,1.0,15.983999999999998,12.198,13.753999999999998,1.5559999999999974,0,0,0
20240216,1,2,5,3392,小森 信雄,NIGE,0.0,18.4,0.2,0.04,6.75,3,3,20.69,34.48,40.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,9.076999999999998,12.198,13.753999999999998,1.5559999999999974,0,0,0
20240216,1,2,6,4889,後藤 盛也,NIGE,3.4,31.0,0.18,0.0003,6.74,2,1,40.91,54.55,20.83,37.5,3.0,2.0,0.0,1.0,0.0,0.0,16.200999999999997,12.198,13.753999999999998,1.5559999999999974,0,0,0
20240216,1,4,1,3712,淺香 文武,NIGE,62.1,94.5,0.14,0.06,6.69,2,6,21.21,42.42,34.38,40.63,1.0,1.0,0.0,0.0,0.0,1.0,429496738.953,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,4,2,3448,高山 秀雄,NIGE,8.1,56.7,0.18,0.04,6.74,3,4,50.0,68.75,27.91,39.53,1.0,1.0,0.0,2.0,0.0,1.0,17.524,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,4,3,4808,松尾 拓,NIGE,32.4,78.3,0.16,0.0005,6.75,4,3,29.17,50.0,21.88,40.63,1.0,1.0,6.0,2.0,4.0,0.0,12.581,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,4,4,4568,廣瀬 真也,NIGE,13.3,46.6,0.11,0.0004,6.68,1,2,50.0,71.43,33.33,55.56,1.0,1.0,5.0,1.0,0.0,0.0,18.234,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,4,5,4748,渡邉 雄朗,NIGE,4.0,59.1,0.16,0.0003,6.68,1,1,35.71,46.43,23.08,30.77,1.0,1.0,0.0,0.0,2.0,0.0,14.833,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,4,6,4888,金児 隆太,NIGE,2.9,38.2,0.15,0.05,6.75,4,5,6.67,20.0,30.61,48.98,1.0,1.0,0.0,0.0,1.0,0.0,5.433,143165589.686,12.833333333333334,-143165576.85266665,0,0,0
20240216,1,5,1,3889,須藤 隆雄,MAKURI,57.1,67.8,0.15,0.07,6.77,5,3,35.48,61.29,33.33,48.89,1.0,1.0,0.0,0.0,0.0,0.0,13.273999999999997,13.136999999999999,10.154666666666666,-2.982333333333333,0,0,1
20240216,1,5,2,4939,宮之原 輝紀,MAKURI,21.4,61.9,0.15,0.09,6.69,3,4,32.0,52.0,39.53,51.16,1.0,1.0,4.0,5.0,0.0,0.0,14.301999999999998,13.136999999999999,10.154666666666666,-2.982333333333333,0,0,1
20240216,1,5,3,4261,岡 祐臣,MAKURI,17.0,63.8,0.16,0.11,6.66,1,5,26.09,52.17,12.5,20.83,1.0,1.0,3.0,0.0,1.0,4.0,11.835,13.136999999999999,10.154666666666666,-2.982333333333333,0,0,1
20240216,1,5,4,4702,三浦 敬太,MAKURI,24.3,64.8,0.14,0.03,6.67,2,2,26.32,26.32,38.3,53.19,1.0,1.0,3.0,2.0,3.0,1.0,12.234000000000002,13.136999999999999,10.154666666666666,-2.982333333333333,1,0,1
20240216,1,5,5,3852,澤 大介,MAKURI,9.3,41.8,0.17,0.0002,6.77,5,1,39.29,57.14,26.19,50.0,1.0,1.0,0.0,0.0,4.0,0.0,15.738999999999999,13.136999999999999,10.154666666666666,-2.982333333333333,0,0,1
20240216,1,5,6,5313,鈴木 唯央,MAKURI,0.0,15.3,0.12,0.09,6.7,4,4,4.17,8.33,23.91,41.3,1.0,1.0,0.0,0.0,0.0,0.0,2.491,13.136999999999999,10.154666666666666,-2.982333333333333,0,0,1
20240216,1,6,1,3740,大澤 普司,NIGE,62.2,83.0,0.14,0.14,6.78,4,4,22.73,40.91,30.61,42.86,2.0,1.0,0.0,0.0,0.0,2.0,10.944999999999999,143165587.44533333,12.979,-143165574.46633333,0,0,0
20240216,1,6,2,4270,岸本 雄貴,NIGE,0.0,47.0,0.18,0.19,6.82,6,6,32.0,48.0,30.0,52.0,2.0,1.0,0.0,0.0,0.0,0.0,429496741.32,143165587.44533333,12.979,-143165574.46633333,0,0,0
20240216,1,6,3,4078,渡辺 史之,NIGE,8.3,41.6,0.18,0.16,6.7,1,5,25.93,51.85,32.69,48.08,2.0,1.0,2.0,1.0,0.0,0.0,10.071,143165587.44533333,12.979,-143165574.46633333,0,0,0
20240216,1,6,4,4245,高橋 直哉,NIGE,6.4,41.9,0.17,0.08,6.79,5,2,26.92,30.77,34.21,52.63,2.0,1.0,0.0,0.0,2.0,0.0,11.112000000000002,143165587.44533333,12.979,-143165574.46633333,1,0,0
20240216,1,6,5,4660,宇田川 信一,NIGE,0.0,25.6,0.21,0.11,6.77,3,3,39.39,57.58,30.43,60.87,2.0,1.0,0.0,0.0,0.0,0.0,14.068999999999999,143165587.44533333,12.979,-143165574.46633333,0,0,0
20240216,1,6,6,5275,松田 淳平,NIGE,0.7,12.7,0.15,0.01,6.71,2,1,37.5,50.0,28.57,44.9,2.0,1.0,0.0,0.0,1.0,0.0,13.756,143165587.44533333,12.979,-143165574.46633333,0,0,0
20240216,1,7,1,3842,星野 太郎,NIGE,60.0,86.0,0.15,0.16,6.75,5,5,24.14,44.83,40.82,69.39,2.0,1.0,0.0,0.0,0.0,0.0,10.89,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,7,2,4619,伏田 裕隆,NIGE,4.1,62.5,0.2,0.09,6.71,3,4,34.62,57.69,31.91,51.06,2.0,1.0,0.0,1.0,0.0,0.0,13.287999999999998,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,7,3,4787,椎名 豊,NIGE,15.5,60.0,0.13,0.03,6.59,1,2,25.81,25.81,45.45,61.36,2.0,1.0,3.0,0.0,4.0,0.0,12.183,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,7,4,4203,小倉 康典,NIGE,6.5,32.6,0.15,0.07,6.7,2,3,21.21,33.33,26.53,40.82,2.0,1.0,3.0,0.0,0.0,0.0,8.945,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,7,5,3340,池田 雷太,NIGE,2.7,37.8,0.19,0.21,6.73,4,6,39.13,56.52,32.69,42.31,2.0,1.0,0.0,0.0,1.0,0.0,429496744.239,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,7,6,3877,松浦 博人,NIGE,0.0,34.2,0.2,0.0001,6.73,4,1,25.0,43.75,37.25,56.86,2.0,1.0,0.0,0.0,0.0,0.0,11.098,12.120333333333333,143165588.094,143165575.97366667,0,0,0
20240216,1,8,1,3686,鳥居塚 孝博,NIGE,70.7,95.1,0.12,0.04,6.65,1,1,50.0,58.33,13.95,25.58,5.0,4.0,0.0,0.0,0.0,1.0,18.79,143165590.32433334,14.258000000000001,-143165576.06633335,0,0,0
20240216,1,8,2,4641,磯村 匠,NIGE,15.0,65.0,0.15,0.29,6.66,2,6,46.15,57.69,30.23,46.51,5.0,4.0,1.0,1.0,0.0,1.0,429496746.507,143165590.32433334,14.258000000000001,-143165576.06633335,0,0,0
20240216,1,8,3,4615,板倉 敦史,NIGE,5.8,50.0,0.19,0.25,6.74,4,5,9.68,22.58,26.0,44.0,5.0,4.0,0.0,0.0,2.0,0.0,5.676,143165590.32433334,14.258000000000001,-143165576.06633335,0,0,0
20240216,1,8,4,3712,淺香 文武,NIGE,4.8,48.7,0.16,0.06,6.74,4,3,21.21,42.42,34.38,40.63,5.0,4.0,1.0,0.0,0.0,0.0,9.653,143165590.32433334,14.258000000000001,-143165576.06633335,1,0,0
20240216,1,8,5,4024,井口 佳典,NIGE,16.2,53.4,0.15,0.19,6.67,3,4,41.67,58.33,34.09,47.73,5.0,4.0,0.0,0.0,4.0,3.0,16.837,143165590.32433334,14.258000000000001,-143165576.06633335,0,0,0
20240216,1,8,6,5150,坂本 雄紀,NIGE,5.0,37.5,0.17,0.05,6.65,1,2,44.44,62.96,32.65,51.02,5.0,4.0,0.0,0.0,1.0,1.0,16.284,143165590.32433334,14.258000000000001,-143165576.06633335,0,0,0
20240216,1,9,1,4748,渡邉 雄朗,NIGE,45.8,79.1,0.16,0.13,6.64,3,2,35.71,46.43,23.08,30.77,4.0,3.0,0.0,0.0,0.0,1.0,14.733,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,1,9,2,4645,上村 純一,NIGE,25.8,58.0,0.15,0.16,6.68,5,3,28.0,52.0,36.54,63.46,4.0,3.0,2.0,6.0,0.0,0.0,12.398,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,1,9,3,4358,松本 庸平,NIGE,7.8,60.5,0.2,0.18,6.61,2,4,21.43,50.0,44.9,65.31,4.0,3.0,3.0,0.0,0.0,0.0,9.084999999999999,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,1,9,4,4420,津久井 拓也,NIGE,14.8,51.0,0.13,0.11,6.59,1,1,37.14,45.71,40.82,51.02,4.0,3.0,2.0,1.0,1.0,3.0,15.22,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,1,9,5,4431,石塚 裕介,NIGE,8.5,42.8,0.18,0.22,6.7,6,6,27.27,50.0,42.22,62.22,4.0,3.0,1.0,0.0,2.0,0.0,429496741.179,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,1,9,6,4438,森作 雄大,NIGE,0.0,29.4,0.17,0.21,6.67,4,5,28.0,32.0,40.82,65.31,4.0,3.0,0.0,0.0,0.0,0.0,11.538,12.072000000000001,143165589.31233335,143165577.24033335,0,0,0
20240216,3,10,1,3527,中嶋 誠一郎,NIGE,47.6,85.7,0.14,0.09,6.78,5,2,23.27,40.25,45.03,63.16,4.0,10.0,0.0,0.0,0.0,3.0,10.227,143165589.94866666,12.266666666666666,-143165577.68199998,0,0,0
20240216,3,10,2,4958,溝口 海義也,NIGE,23.5,67.6,0.15,,,6,6,43.09,60.22,33.33,53.8,4.0,10.0,3.0,3.0,0.0,2.0,429496746.063,143165589.94866666,12.266666666666666,-143165577.68199998,0,0,0
20240216,3,10,3,4725,佐竹 太一,NIGE,25.0,56.2,0.21,0.14,6.73,2,3,34.44,52.22,30.94,49.72,4.0,10.0,4.0,1.0,2.0,1.0,13.555999999999997,143165589.94866666,12.266666666666666,-143165577.68199998,0,0,0
20240216,3,10,4,4649,和田 操拓,NIGE,5.1,46.1,0.13,0.08,6.67,1,1,28.4,41.98,37.63,54.84,4.0,10.0,1.0,1.0,0.0,0.0,12.196,143165589.94866666,12.266666666666666,-143165577.68199998,1,0,0
20240216,3,10,5,5070,中島 航,NIGE,5.5,27.7,0.22,0.21,6.74,3,5,43.09,63.54,41.28,55.81,4.0,10.0,0.0,0.0,1.0,0.0,15.249000000000002,143165589.94866666,12.266666666666666,-143165577.68199998,0,0,0
20240216,3,10,6,5253,藤井 太雅,NIGE,0.0,5.2,0.25,0.15,6.76,4,4,26.85,42.28,33.33,49.44,4.0,10.0,0.0,0.0,0.0,0.0,9.354999999999999,143165589.94866666,12.266666666666666,-143165577.68199998,0,0,0
20240216,3,11,1,4084,杉山 正樹,NIGE,71.8,90.6,0.16,0.12,6.8,5,5,47.98,68.21,30.19,50.31,4.0,10.0,0.0,0.0,0.0,5.0,18.311999999999998,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,11,2,4930,佐藤 悠,NIGE,15.6,65.6,0.14,0.0006,6.73,3,3,30.77,50.0,32.35,48.24,4.0,10.0,2.0,3.0,0.0,0.0,12.071,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,11,3,4360,庄司 孝輔,NIGE,7.5,50.0,0.17,0.0001,6.68,1,1,38.51,60.92,35.37,54.88,4.0,10.0,0.0,1.0,2.0,0.0,14.508999999999999,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,11,4,4828,松山 将吾,NIGE,15.7,55.2,0.13,0.0012,6.77,4,4,36.0,53.71,36.99,59.54,4.0,10.0,5.0,0.0,1.0,0.0,14.415999999999999,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,11,5,4251,川崎 誠志,NIGE,7.5,25.0,0.19,0.14,6.72,2,6,42.94,57.06,32.14,44.05,4.0,10.0,0.0,0.0,2.0,0.0,429496745.052,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,11,6,3065,増田 弘喜,NIGE,0.0,22.2,0.23,0.0003,6.82,6,2,40.57,58.86,36.21,51.72,4.0,10.0,0.0,0.0,0.0,0.0,15.099,14.963999999999999,143165591.52233332,143165576.55833334,0,0,0
20240216,3,2,1,3107,平岡 重典,NIGE,22.2,59.2,0.18,,,1,1,42.94,60.45,43.2,60.95,10.0,20.0,0.0,0.0,0.0,0.0,16.18,14.386000000000001,11.784,-2.6020000000000003,0,1,0
20240216,3,2,2,5243,三馬 崇史,NIGE,0.0,0.0,0.0,,,1,1,27.45,43.14,36.59,54.88,10.0,20.0,0.0,0.0,0.0,0.0,10.014999999999999,14.386000000000001,11.784,-2.6020000000000003,0,1,0
20240216,3,2,3,4958,溝口 海義也,NIGE,19.6,68.6,0.14,,,1,1,43.09,60.22,33.33,53.8,10.0,20.0,2.0,4.0,2.0,0.0,16.963,14.386000000000001,11.784,-2.6020000000000003,0,1,0
20240216,3,2,4,4574,東 潤樹,NIGE,5.7,42.8,0.21,,,1,1,25.0,45.12,34.88,50.0,10.0,20.0,0.0,0.0,1.0,1.0,10.822000000000001,14.386000000000001,11.784,-2.6020000000000003,,1,0
20240216,3,2,5,4360,庄司 孝輔,NIGE,5.2,34.2,0.19,,,1,1,38.51,60.92,35.37,54.88,10.0,20.0,0.0,0.0,2.0,0.0,14.508999999999999,14.386000000000001,11.784,-2.6020000000000003,0,1,0
20240216,3,2,6,5266,石田 勇斗,NIGE,0.0,2.7,0.19,,,1,1,28.57,45.96,33.96,48.43,10.0,20.0,0.0,0.0,0.0,0.0,10.021,14.386000000000001,11.784,-2.6020000000000003,0,1,0
20240216,3,3,1,3075,中村 裕将,MAKURI,40.0,73.3,0.15,0.22,6.64,3,1,45.78,62.05,37.87,60.95,12.0,25.0,0.0,0.0,0.0,0.0,16.948,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,3,2,5102,原田 雄次,MAKURI,3.2,45.1,0.19,0.39,6.63,2,4,24.85,36.97,37.08,55.06,12.0,25.0,0.0,1.0,0.0,0.0,10.285,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,3,3,3699,富永 正人,MAKURI,3.8,57.6,0.17,0.31,6.66,4,3,35.39,53.93,28.4,47.53,12.0,25.0,1.0,0.0,0.0,0.0,13.774999999999999,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,3,4,4076,杉田 篤光,MAKURI,18.7,62.5,0.18,0.5,6.62,1,6,36.16,55.37,32.94,48.24,12.0,25.0,3.0,5.0,0.0,1.0,429496743.744,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,3,5,3339,泉 具巳,MAKURI,17.3,56.5,0.12,0.49,6.81,5,5,25.0,42.11,36.63,59.3,12.0,25.0,2.0,0.0,2.0,0.0,10.608,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,3,6,4649,和田 操拓,MAKURI,2.0,32.0,0.13,0.26,6.66,4,2,28.4,41.98,37.63,54.84,12.0,25.0,0.0,0.0,1.0,0.0,12.096,13.669333333333332,143165588.816,143165575.14666668,0,1,0
20240216,3,4,1,4046,谷村 啓司,MAKURI,24.0,52.0,0.16,0.25,6.55,1,5,41.71,56.57,35.43,49.71,10.0,20.0,0.0,0.0,0.0,0.0,14.913,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,4,2,4345,西舘 健,MAKURI,10.0,43.3,0.17,0.3,6.66,3,6,32.72,47.53,38.15,54.91,10.0,20.0,0.0,1.0,0.0,2.0,429496741.944,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,4,3,3584,佐々木 英樹,MAKURI,20.0,63.3,0.17,0.23,6.76,6,4,34.73,51.5,35.09,53.8,10.0,20.0,6.0,0.0,0.0,0.0,13.434999999999999,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,4,4,4930,佐藤 悠,MAKURI,8.8,32.3,0.16,0.16,6.64,2,2,30.77,50.0,32.35,48.24,10.0,20.0,2.0,1.0,0.0,0.0,12.171000000000001,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,4,5,4401,小林 泰,MAKURI,0.0,36.6,0.15,0.15,6.72,5,1,37.93,55.17,34.55,51.52,10.0,20.0,0.0,0.0,0.0,0.0,15.295,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,4,6,4352,下條 雄太郎,MAKURI,9.6,61.2,0.14,0.19,6.67,4,3,30.19,44.03,35.59,45.76,10.0,20.0,1.0,0.0,1.0,0.0,13.469,143165590.09733334,13.645000000000001,-143165576.45233333,0,1,0
20240216,3,5,1,3065,増田 弘喜,MAKURI_SASHI,18.5,51.8,0.19,0.16,6.72,4,1,40.57,58.86,36.21,51.72,8.0,15.0,0.0,0.0,0.0,0.0,15.199,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,5,2,4697,國弘 翔平,MAKURI_SASHI,6.6,60.0,0.18,0.29,6.55,1,6,32.95,50.87,35.98,56.61,8.0,15.0,1.0,1.0,0.0,0.0,429496741.761,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,5,3,4257,古川 健,MAKURI_SASHI,10.8,45.9,0.15,0.28,6.69,3,5,38.6,50.88,37.16,53.01,8.0,15.0,3.0,0.0,1.0,0.0,14.604,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,5,4,3934,鋤柄 貴俊,MAKURI_SASHI,6.9,51.7,0.15,0.24,6.75,5,3,36.67,55.56,33.94,45.45,8.0,15.0,0.0,0.0,2.0,0.0,14.267,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,5,5,3527,中嶋 誠一郎,MAKURI_SASHI,2.2,34.0,0.17,0.26,6.87,6,4,23.27,40.25,45.03,63.16,8.0,15.0,0.0,0.0,1.0,0.0,10.027,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,5,6,5095,小原 聡将,MAKURI_SASHI,4.0,24.0,0.15,0.19,6.65,2,2,41.48,60.8,35.88,51.18,8.0,15.0,1.0,0.0,0.0,0.0,15.899999999999999,143165590.5213333,13.397999999999998,-143165577.1233333,0,1,0
20240216,3,6,1,3503,堂原 洋史,SASHI,10.5,36.8,0.2,0.15,6.64,1,5,46.47,60.0,37.16,58.47,7.0,10.0,0.0,0.0,0.0,0.0,16.035,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,6,2,4725,佐竹 太一,SASHI,13.6,52.2,0.2,0.08,6.7,2,4,34.44,52.22,30.94,49.72,7.0,10.0,2.0,3.0,0.0,1.0,13.455999999999998,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,6,3,5279,石渡 翔一郎,SASHI,0.0,45.4,0.13,0.0007000000000000001,6.74,4,2,36.72,54.24,35.0,53.89,7.0,10.0,0.0,0.0,0.0,0.0,13.914000000000001,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,6,4,4201,佐竹 友樹,SASHI,13.3,26.6,0.13,0.21,6.73,3,6,37.2,57.32,37.02,54.7,7.0,10.0,2.0,1.0,1.0,0.0,429496743.57,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,6,5,3107,平岡 重典,SASHI,3.4,17.2,0.18,0.05,6.75,5,3,42.94,60.45,43.2,60.95,7.0,10.0,0.0,0.0,1.0,0.0,15.979999999999999,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,6,6,4828,松山 将吾,SASHI,2.4,31.7,0.18,0.0006,6.74,4,1,36.0,53.71,36.99,59.54,7.0,10.0,0.0,1.0,0.0,0.0,14.716,14.468333333333334,143165591.42200002,143165576.9536667,0,1,0
20240216,3,7,1,4422,永井 亮次,NIGE,46.4,71.4,0.15,0.0005,6.63,1,2,39.13,55.98,31.58,45.03,7.0,10.0,0.0,0.0,0.0,1.0,14.799000000000001,14.123,143165591.92033333,143165577.79733333,0,1,0
20240216,3,7,2,3075,中村 裕将,NIGE,9.3,56.2,0.15,0.0003,6.8,5,1,45.78,62.05,37.87,60.95,7.0,10.0,1.0,1.0,0.0,1.0,16.948,14.123,143165591.92033333,143165577.79733333,0,1,0
20240216,3,7,3,4574,東 潤樹,NIGE,7.6,41.0,0.16,0.0007000000000000001,6.79,4,3,25.0,45.12,34.88,50.0,7.0,10.0,1.0,0.0,1.0,1.0,10.622,14.123,143165591.92033333,143165577.79733333,0,1,0
20240216,3,7,4,3370,坪内 実,NIGE,0.0,9.5,0.16,0.21,6.78,3,6,38.64,59.66,31.76,50.68,7.0,10.0,0.0,0.0,0.0,0.0,429496743.594,14.123,143165591.92033333,143165577.79733333,0,1,0
20240216,3,7,5,4084,杉山 正樹,NIGE,13.3,46.6,0.15,0.13,6.8,5,5,47.98,68.21,30.19,50.31,7.0,10.0,2.0,0.0,2.0,2.0,18.311999999999998,14.123,143165591.92033333,143165577.79733333,0,1,0
20240216,3,7,6,5120,山本 稔太朗,NIGE,0.0,44.4,0.17,0.01,6.72,2,4,35.33,46.71,31.33,50.0,7.0,10.0,0.0,0.0,0.0,0.0,13.854999999999999,14.123,143165591.92033333,143165577.79733333,0,1,0
