hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240118,03,11,4-1-2,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,1,A1,6.89,38.46,0.17,2.0,3.0,2,A2,42.07,0.19,3.0,4.0,-0.04000000000000001,68.46000000000001,0,1,2.0,5.0,0,0
20240118,03,11,4-1-3,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,1,A1,6.89,38.46,0.17,2.0,3.0,3,A2,38.75,0.05,5.0,1.0,-0.04000000000000001,68.46000000000001,0,1,2.0,5.0,0,0
20240118,03,11,4-1-5,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,1,A1,6.89,38.46,0.17,2.0,3.0,5,A1,37.42,0.23,2.0,5.0,-0.04000000000000001,68.46000000000001,0,1,2.0,5.0,0,0
20240118,03,11,4-1-6,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,1,A1,6.89,38.46,0.17,2.0,3.0,6,A1,39.87,0.13,1.0,2.0,-0.04000000000000001,68.46000000000001,0,1,2.0,5.0,0,0
20240118,03,11,4-2-1,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,2,A2,6.07,42.07,0.19,3.0,4.0,1,A1,38.46,0.17,2.0,3.0,-0.06,72.07,0,0,2.0,5.0,0,0
20240118,03,11,4-2-3,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,2,A2,6.07,42.07,0.19,3.0,4.0,3,A2,38.75,0.05,5.0,1.0,-0.06,72.07,0,0,2.0,5.0,0,0
20240118,03,11,4-2-5,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,2,A2,6.07,42.07,0.19,3.0,4.0,5,A1,37.42,0.23,2.0,5.0,-0.06,72.07,0,0,2.0,5.0,0,0
20240118,03,11,4-2-6,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,2,A2,6.07,42.07,0.19,3.0,4.0,6,A1,39.87,0.13,1.0,2.0,-0.06,72.07,0,0,2.0,5.0,0,0
20240118,03,11,4-3-1,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,3,A2,5.68,38.75,0.05,5.0,1.0,1,A1,38.46,0.17,2.0,3.0,0.08,68.75,0,0,2.0,5.0,0,0
20240118,03,11,4-3-2,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,3,A2,5.68,38.75,0.05,5.0,1.0,2,A2,42.07,0.19,3.0,4.0,0.08,68.75,0,0,2.0,5.0,0,0
20240118,03,11,4-3-5,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,3,A2,5.68,38.75,0.05,5.0,1.0,5,A1,37.42,0.23,2.0,5.0,0.08,68.75,0,0,2.0,5.0,0,0
20240118,03,11,4-3-6,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,3,A2,5.68,38.75,0.05,5.0,1.0,6,A1,39.87,0.13,1.0,2.0,0.08,68.75,0,0,2.0,5.0,0,0
20240118,03,11,4-5-1,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,5,A1,6.54,37.42,0.23,2.0,5.0,1,A1,38.46,0.17,2.0,3.0,-0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,4-5-2,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,5,A1,6.54,37.42,0.23,2.0,5.0,2,A2,42.07,0.19,3.0,4.0,-0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,4-5-3,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,5,A1,6.54,37.42,0.23,2.0,5.0,3,A2,38.75,0.05,5.0,1.0,-0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,4-5-6,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,5,A1,6.54,37.42,0.23,2.0,5.0,6,A1,39.87,0.13,1.0,2.0,-0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,4-6-1,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,6,A1,6.56,39.87,0.13,1.0,2.0,1,A1,38.46,0.17,2.0,3.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,4-6-2,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,6,A1,6.56,39.87,0.13,1.0,2.0,2,A2,42.07,0.19,3.0,4.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,4-6-3,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,6,A1,6.56,39.87,0.13,1.0,2.0,3,A2,38.75,0.05,5.0,1.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,4-6-5,0,4,A2,5.58,30.0,0.13,4.0,2.0,7.5,6,A1,6.56,39.87,0.13,1.0,2.0,5,A1,37.42,0.23,2.0,5.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,5-1-2,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,1,A1,6.89,38.46,0.17,2.0,3.0,2,A2,42.07,0.19,3.0,4.0,0.06,75.88,0,1,2.0,5.0,0,0
20240118,03,11,5-1-3,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,1,A1,6.89,38.46,0.17,2.0,3.0,3,A2,38.75,0.05,5.0,1.0,0.06,75.88,0,1,2.0,5.0,0,0
20240118,03,11,5-1-4,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,1,A1,6.89,38.46,0.17,2.0,3.0,4,A2,30.0,0.13,4.0,2.0,0.06,75.88,0,1,2.0,5.0,0,0
20240118,03,11,5-1-6,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,1,A1,6.89,38.46,0.17,2.0,3.0,6,A1,39.87,0.13,1.0,2.0,0.06,75.88,0,1,2.0,5.0,0,0
20240118,03,11,5-2-1,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,2,A2,6.07,42.07,0.19,3.0,4.0,1,A1,38.46,0.17,2.0,3.0,0.04000000000000001,79.49000000000001,0,0,2.0,5.0,0,0
20240118,03,11,5-2-3,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,2,A2,6.07,42.07,0.19,3.0,4.0,3,A2,38.75,0.05,5.0,1.0,0.04000000000000001,79.49000000000001,0,0,2.0,5.0,0,0
20240118,03,11,5-2-4,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,2,A2,6.07,42.07,0.19,3.0,4.0,4,A2,30.0,0.13,4.0,2.0,0.04000000000000001,79.49000000000001,0,0,2.0,5.0,0,0
20240118,03,11,5-2-6,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,2,A2,6.07,42.07,0.19,3.0,4.0,6,A1,39.87,0.13,1.0,2.0,0.04000000000000001,79.49000000000001,0,0,2.0,5.0,0,0
20240118,03,11,5-3-1,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,3,A2,5.68,38.75,0.05,5.0,1.0,1,A1,38.46,0.17,2.0,3.0,0.18,76.17,0,0,2.0,5.0,0,0
20240118,03,11,5-3-2,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,3,A2,5.68,38.75,0.05,5.0,1.0,2,A2,42.07,0.19,3.0,4.0,0.18,76.17,0,0,2.0,5.0,0,0
20240118,03,11,5-3-4,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,3,A2,5.68,38.75,0.05,5.0,1.0,4,A2,30.0,0.13,4.0,2.0,0.18,76.17,0,0,2.0,5.0,0,0
20240118,03,11,5-3-6,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,3,A2,5.68,38.75,0.05,5.0,1.0,6,A1,39.87,0.13,1.0,2.0,0.18,76.17,0,0,2.0,5.0,0,0
20240118,03,11,5-4-1,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,4,A2,5.58,30.0,0.13,4.0,2.0,1,A1,38.46,0.17,2.0,3.0,0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,5-4-2,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,4,A2,5.58,30.0,0.13,4.0,2.0,2,A2,42.07,0.19,3.0,4.0,0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,5-4-3,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,4,A2,5.58,30.0,0.13,4.0,2.0,3,A2,38.75,0.05,5.0,1.0,0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,5-4-6,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,4,A2,5.58,30.0,0.13,4.0,2.0,6,A1,39.87,0.13,1.0,2.0,0.1,67.42,0,0,2.0,5.0,0,0
20240118,03,11,5-6-1,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,6,A1,6.56,39.87,0.13,1.0,2.0,1,A1,38.46,0.17,2.0,3.0,0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,5-6-2,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,6,A1,6.56,39.87,0.13,1.0,2.0,2,A2,42.07,0.19,3.0,4.0,0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,5-6-3,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,6,A1,6.56,39.87,0.13,1.0,2.0,3,A2,38.75,0.05,5.0,1.0,0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,5-6-4,0,5,A1,6.54,37.42,0.23,2.0,5.0,17.5,6,A1,6.56,39.87,0.13,1.0,2.0,4,A2,30.0,0.13,4.0,2.0,0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,6-1-2,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,1,A1,6.89,38.46,0.17,2.0,3.0,2,A2,42.07,0.19,3.0,4.0,-0.04000000000000001,78.33,0,1,2.0,5.0,0,0
20240118,03,11,6-1-3,1,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,1,A1,6.89,38.46,0.17,2.0,3.0,3,A2,38.75,0.05,5.0,1.0,-0.04000000000000001,78.33,0,1,2.0,5.0,0,0
20240118,03,11,6-1-4,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,1,A1,6.89,38.46,0.17,2.0,3.0,4,A2,30.0,0.13,4.0,2.0,-0.04000000000000001,78.33,0,1,2.0,5.0,0,0
20240118,03,11,6-1-5,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,1,A1,6.89,38.46,0.17,2.0,3.0,5,A1,37.42,0.23,2.0,5.0,-0.04000000000000001,78.33,0,1,2.0,5.0,0,0
20240118,03,11,6-2-1,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,2,A2,6.07,42.07,0.19,3.0,4.0,1,A1,38.46,0.17,2.0,3.0,-0.06,81.94,0,0,2.0,5.0,0,0
20240118,03,11,6-2-3,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,2,A2,6.07,42.07,0.19,3.0,4.0,3,A2,38.75,0.05,5.0,1.0,-0.06,81.94,0,0,2.0,5.0,0,0
20240118,03,11,6-2-4,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,2,A2,6.07,42.07,0.19,3.0,4.0,4,A2,30.0,0.13,4.0,2.0,-0.06,81.94,0,0,2.0,5.0,0,0
20240118,03,11,6-2-5,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,2,A2,6.07,42.07,0.19,3.0,4.0,5,A1,37.42,0.23,2.0,5.0,-0.06,81.94,0,0,2.0,5.0,0,0
20240118,03,11,6-3-1,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,3,A2,5.68,38.75,0.05,5.0,1.0,1,A1,38.46,0.17,2.0,3.0,0.08,78.62,0,0,2.0,5.0,0,0
20240118,03,11,6-3-2,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,3,A2,5.68,38.75,0.05,5.0,1.0,2,A2,42.07,0.19,3.0,4.0,0.08,78.62,0,0,2.0,5.0,0,0
20240118,03,11,6-3-4,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,3,A2,5.68,38.75,0.05,5.0,1.0,4,A2,30.0,0.13,4.0,2.0,0.08,78.62,0,0,2.0,5.0,0,0
20240118,03,11,6-3-5,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,3,A2,5.68,38.75,0.05,5.0,1.0,5,A1,37.42,0.23,2.0,5.0,0.08,78.62,0,0,2.0,5.0,0,0
20240118,03,11,6-4-1,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,4,A2,5.58,30.0,0.13,4.0,2.0,1,A1,38.46,0.17,2.0,3.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,6-4-2,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,4,A2,5.58,30.0,0.13,4.0,2.0,2,A2,42.07,0.19,3.0,4.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,6-4-3,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,4,A2,5.58,30.0,0.13,4.0,2.0,3,A2,38.75,0.05,5.0,1.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,6-4-5,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,4,A2,5.58,30.0,0.13,4.0,2.0,5,A1,37.42,0.23,2.0,5.0,0.0,69.87,0,0,2.0,5.0,0,0
20240118,03,11,6-5-1,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,5,A1,6.54,37.42,0.23,2.0,5.0,1,A1,38.46,0.17,2.0,3.0,-0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,6-5-2,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,5,A1,6.54,37.42,0.23,2.0,5.0,2,A2,42.07,0.19,3.0,4.0,-0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,6-5-3,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,5,A1,6.54,37.42,0.23,2.0,5.0,3,A2,38.75,0.05,5.0,1.0,-0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,11,6-5-4,0,6,A1,6.56,39.87,0.13,1.0,2.0,4.8,5,A1,6.54,37.42,0.23,2.0,5.0,4,A2,30.0,0.13,4.0,2.0,-0.1,77.28999999999999,0,0,2.0,5.0,0,0
20240118,03,12,1-2-3,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,2,A2,6.07,33.33,0.02,2.0,2.0,3,A1,33.33,0.11,4.0,4.0,-0.0198,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-2-4,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,2,A2,6.07,33.33,0.02,2.0,2.0,4,A2,35.33,0.05,3.0,3.0,-0.0198,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-2-5,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,2,A2,6.07,33.33,0.02,2.0,2.0,5,A2,25.85,0.18,5.0,5.0,-0.0198,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-2-6,1,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,2,A2,6.07,33.33,0.02,2.0,2.0,6,A1,35.0,0.02,1.0,2.0,-0.0198,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-3-2,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,3,A1,6.63,33.33,0.11,4.0,4.0,2,A2,33.33,0.02,2.0,2.0,-0.1098,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-3-4,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,3,A1,6.63,33.33,0.11,4.0,4.0,4,A2,35.33,0.05,3.0,3.0,-0.1098,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-3-5,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,3,A1,6.63,33.33,0.11,4.0,4.0,5,A2,25.85,0.18,5.0,5.0,-0.1098,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-3-6,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,3,A1,6.63,33.33,0.11,4.0,4.0,6,A1,35.0,0.02,1.0,2.0,-0.1098,69.14,0,0,2.0,5.0,0,0
20240118,03,12,1-4-2,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,4,A2,6.51,35.33,0.05,3.0,3.0,2,A2,33.33,0.02,2.0,2.0,-0.049800000000000004,71.14,0,0,2.0,5.0,0,0
20240118,03,12,1-4-3,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,4,A2,6.51,35.33,0.05,3.0,3.0,3,A1,33.33,0.11,4.0,4.0,-0.049800000000000004,71.14,0,0,2.0,5.0,0,0
20240118,03,12,1-4-5,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,4,A2,6.51,35.33,0.05,3.0,3.0,5,A2,25.85,0.18,5.0,5.0,-0.049800000000000004,71.14,0,0,2.0,5.0,0,0
20240118,03,12,1-4-6,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,4,A2,6.51,35.33,0.05,3.0,3.0,6,A1,35.0,0.02,1.0,2.0,-0.049800000000000004,71.14,0,0,2.0,5.0,0,0
20240118,03,12,1-5-2,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,5,A2,5.8,25.85,0.18,5.0,5.0,2,A2,33.33,0.02,2.0,2.0,-0.1798,61.660000000000004,0,0,2.0,5.0,0,0
20240118,03,12,1-5-3,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,5,A2,5.8,25.85,0.18,5.0,5.0,3,A1,33.33,0.11,4.0,4.0,-0.1798,61.660000000000004,0,0,2.0,5.0,0,0
20240118,03,12,1-5-4,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,5,A2,5.8,25.85,0.18,5.0,5.0,4,A2,35.33,0.05,3.0,3.0,-0.1798,61.660000000000004,0,0,2.0,5.0,0,0
20240118,03,12,1-5-6,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,5,A2,5.8,25.85,0.18,5.0,5.0,6,A1,35.0,0.02,1.0,2.0,-0.1798,61.660000000000004,0,0,2.0,5.0,0,0
20240118,03,12,1-6-2,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,6,A1,6.65,35.0,0.02,1.0,2.0,2,A2,33.33,0.02,2.0,2.0,-0.0198,70.81,0,0,2.0,5.0,0,0
20240118,03,12,1-6-3,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,6,A1,6.65,35.0,0.02,1.0,2.0,3,A1,33.33,0.11,4.0,4.0,-0.0198,70.81,0,0,2.0,5.0,0,0
20240118,03,12,1-6-4,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,6,A1,6.65,35.0,0.02,1.0,2.0,4,A2,35.33,0.05,3.0,3.0,-0.0198,70.81,0,0,2.0,5.0,0,0
20240118,03,12,1-6-5,0,1,A1,6.96,35.81,0.0002,3.0,1.0,67.2,6,A1,6.65,35.0,0.02,1.0,2.0,5,A2,25.85,0.18,5.0,5.0,-0.0198,70.81,0,0,2.0,5.0,0,0
20240118,03,12,2-1-3,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,1,A1,6.96,35.81,0.0002,3.0,1.0,3,A1,33.33,0.11,4.0,4.0,0.0198,69.14,0,1,2.0,5.0,0,0
20240118,03,12,2-1-4,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,1,A1,6.96,35.81,0.0002,3.0,1.0,4,A2,35.33,0.05,3.0,3.0,0.0198,69.14,0,1,2.0,5.0,0,0
20240118,03,12,2-1-5,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,1,A1,6.96,35.81,0.0002,3.0,1.0,5,A2,25.85,0.18,5.0,5.0,0.0198,69.14,0,1,2.0,5.0,0,0
20240118,03,12,2-1-6,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,1,A1,6.96,35.81,0.0002,3.0,1.0,6,A1,35.0,0.02,1.0,2.0,0.0198,69.14,0,1,2.0,5.0,0,0
20240118,03,12,2-3-1,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,3,A1,6.63,33.33,0.11,4.0,4.0,1,A1,35.81,0.0002,3.0,1.0,-0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,2-3-4,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,3,A1,6.63,33.33,0.11,4.0,4.0,4,A2,35.33,0.05,3.0,3.0,-0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,2-3-5,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,3,A1,6.63,33.33,0.11,4.0,4.0,5,A2,25.85,0.18,5.0,5.0,-0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,2-3-6,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,3,A1,6.63,33.33,0.11,4.0,4.0,6,A1,35.0,0.02,1.0,2.0,-0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,2-4-1,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,4,A2,6.51,35.33,0.05,3.0,3.0,1,A1,35.81,0.0002,3.0,1.0,-0.030000000000000002,68.66,0,0,2.0,5.0,0,0
20240118,03,12,2-4-3,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,4,A2,6.51,35.33,0.05,3.0,3.0,3,A1,33.33,0.11,4.0,4.0,-0.030000000000000002,68.66,0,0,2.0,5.0,0,0
20240118,03,12,2-4-5,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,4,A2,6.51,35.33,0.05,3.0,3.0,5,A2,25.85,0.18,5.0,5.0,-0.030000000000000002,68.66,0,0,2.0,5.0,0,0
20240118,03,12,2-4-6,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,4,A2,6.51,35.33,0.05,3.0,3.0,6,A1,35.0,0.02,1.0,2.0,-0.030000000000000002,68.66,0,0,2.0,5.0,0,0
20240118,03,12,2-5-1,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,5,A2,5.8,25.85,0.18,5.0,5.0,1,A1,35.81,0.0002,3.0,1.0,-0.16,59.18,0,0,2.0,5.0,0,0
20240118,03,12,2-5-3,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,5,A2,5.8,25.85,0.18,5.0,5.0,3,A1,33.33,0.11,4.0,4.0,-0.16,59.18,0,0,2.0,5.0,0,0
20240118,03,12,2-5-4,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,5,A2,5.8,25.85,0.18,5.0,5.0,4,A2,35.33,0.05,3.0,3.0,-0.16,59.18,0,0,2.0,5.0,0,0
20240118,03,12,2-5-6,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,5,A2,5.8,25.85,0.18,5.0,5.0,6,A1,35.0,0.02,1.0,2.0,-0.16,59.18,0,0,2.0,5.0,0,0
20240118,03,12,2-6-1,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,6,A1,6.65,35.0,0.02,1.0,2.0,1,A1,35.81,0.0002,3.0,1.0,0.0,68.33,0,0,2.0,5.0,0,0
20240118,03,12,2-6-3,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,6,A1,6.65,35.0,0.02,1.0,2.0,3,A1,33.33,0.11,4.0,4.0,0.0,68.33,0,0,2.0,5.0,0,0
20240118,03,12,2-6-4,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,6,A1,6.65,35.0,0.02,1.0,2.0,4,A2,35.33,0.05,3.0,3.0,0.0,68.33,0,0,2.0,5.0,0,0
20240118,03,12,2-6-5,0,2,A2,6.07,33.33,0.02,2.0,2.0,23.2,6,A1,6.65,35.0,0.02,1.0,2.0,5,A2,25.85,0.18,5.0,5.0,0.0,68.33,0,0,2.0,5.0,0,0
20240118,03,12,3-1-2,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,1,A1,6.96,35.81,0.0002,3.0,1.0,2,A2,33.33,0.02,2.0,2.0,0.1098,69.14,0,1,2.0,5.0,0,0
20240118,03,12,3-1-4,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,1,A1,6.96,35.81,0.0002,3.0,1.0,4,A2,35.33,0.05,3.0,3.0,0.1098,69.14,0,1,2.0,5.0,0,0
20240118,03,12,3-1-5,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,1,A1,6.96,35.81,0.0002,3.0,1.0,5,A2,25.85,0.18,5.0,5.0,0.1098,69.14,0,1,2.0,5.0,0,0
20240118,03,12,3-1-6,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,1,A1,6.96,35.81,0.0002,3.0,1.0,6,A1,35.0,0.02,1.0,2.0,0.1098,69.14,0,1,2.0,5.0,0,0
20240118,03,12,3-2-1,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,2,A2,6.07,33.33,0.02,2.0,2.0,1,A1,35.81,0.0002,3.0,1.0,0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,3-2-4,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,2,A2,6.07,33.33,0.02,2.0,2.0,4,A2,35.33,0.05,3.0,3.0,0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,3-2-5,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,2,A2,6.07,33.33,0.02,2.0,2.0,5,A2,25.85,0.18,5.0,5.0,0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,3-2-6,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,2,A2,6.07,33.33,0.02,2.0,2.0,6,A1,35.0,0.02,1.0,2.0,0.09,66.66,0,0,2.0,5.0,0,0
20240118,03,12,3-4-1,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,4,A2,6.51,35.33,0.05,3.0,3.0,1,A1,35.81,0.0002,3.0,1.0,0.06,68.66,0,0,2.0,5.0,0,0
20240118,03,12,3-4-2,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,4,A2,6.51,35.33,0.05,3.0,3.0,2,A2,33.33,0.02,2.0,2.0,0.06,68.66,0,0,2.0,5.0,0,0
20240118,03,12,3-4-5,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,4,A2,6.51,35.33,0.05,3.0,3.0,5,A2,25.85,0.18,5.0,5.0,0.06,68.66,0,0,2.0,5.0,0,0
20240118,03,12,3-4-6,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,4,A2,6.51,35.33,0.05,3.0,3.0,6,A1,35.0,0.02,1.0,2.0,0.06,68.66,0,0,2.0,5.0,0,0
20240118,03,12,3-5-1,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,5,A2,5.8,25.85,0.18,5.0,5.0,1,A1,35.81,0.0002,3.0,1.0,-0.06999999999999999,59.18,0,0,2.0,5.0,0,0
20240118,03,12,3-5-2,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,5,A2,5.8,25.85,0.18,5.0,5.0,2,A2,33.33,0.02,2.0,2.0,-0.06999999999999999,59.18,0,0,2.0,5.0,0,0
20240118,03,12,3-5-4,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,5,A2,5.8,25.85,0.18,5.0,5.0,4,A2,35.33,0.05,3.0,3.0,-0.06999999999999999,59.18,0,0,2.0,5.0,0,0
20240118,03,12,3-5-6,0,3,A1,6.63,33.33,0.11,4.0,4.0,16.2,5,A2,5.8,25.85,0.18,5.0,5.0,6,A1,35.0,0.02,1.0,2.0,-0.06999999999999999,59.18,0,0,2.0,5.0,0,0
