hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240221,2,12,4,5165,小林 愛実,B1,23,曇り,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.37,23.46,35.8,4.5,20.0,40.0,54.0,43.33,61.33,43.0,38.46,54.62,47.0,-0.5,6.73,0.0003,1,13.6,54.5,0.21,0.0,1.0,1.0,1.0,1,2,15.921,12.498333333333333,143165589.605,143165577.10666665,0.00019999999999999998,0.28969999999999996,-0.06999999999999998,0,0,0,1-3-4
20240221,2,12,5,4351,里岡 右貴,A1,37,曇り,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,6.24,43.75,61.25,4.33,11.11,33.33,53.0,35.94,54.69,73.0,27.03,51.35,52.0,0.0,6.78,0.29,0,19.5,60.9,0.12,2.0,0.0,5.0,1.0,4,6,429496744.026,12.498333333333333,143165589.605,143165577.10666665,0.00019999999999999998,0.28969999999999996,-0.06999999999999998,0,0,0,1-3-4
20240221,2,12,6,4569,中澤 宏奈,B1,35,曇り,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.07,36.52,46.96,6.4,40.0,60.0,10.0,19.42,36.89,24.0,29.55,50.76,46.5,-0.5,6.82,0.22,0,0.0,14.2,0.2,0.0,0.0,0.0,0.0,6,5,8.868,12.498333333333333,143165589.605,143165577.10666665,0.00019999999999999998,0.28969999999999996,-0.06999999999999998,0,0,0,1-3-4
20240221,2,1,1,5060,数原 魁,B1,26,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.35,36.0,54.0,1.0,0.0,0.0,29.0,30.4,49.6,46.0,31.45,46.77,52.0,-0.5,6.71,0.16,0,61.3,81.8,0.19,0.0,0.0,0.0,0.0,2,3,12.529999999999998,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,1,2,5169,堀本 翔太,B1,23,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.68,10.17,33.9,3.75,25.0,25.0,26.0,24.78,40.71,11.0,26.45,41.32,48.5,-0.5,6.7,0.22,0,7.4,33.3,0.26,1.0,1.0,0.0,0.0,1,6,429496739.142,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,1,3,4031,飯島 誠,B1,45,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.9,20.0,30.0,4.86,31.82,43.18,43.0,25.0,45.83,67.0,27.42,42.74,52.0,-0.5,6.76,0.19,0,6.9,44.8,0.17,2.0,0.0,0.0,0.0,3,5,9.84,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,1,4,4853,前原 哉,B2,29,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.82,14.71,26.47,0.0,0.0,0.0,32.0,36.3,49.63,77.0,26.42,41.51,45.5,-0.5,6.78,0.12,0,0.0,27.2,0.19,0.0,0.0,0.0,0.0,5,2,13.482,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,1,5,3906,飯山 晃三,B1,46,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.49,26.79,40.18,0.0,0.0,0.0,56.0,36.64,54.2,57.0,28.33,48.33,59.9,-0.5,6.79,0.09,0,8.7,34.7,0.18,0.0,0.0,4.0,0.0,6,1,14.086,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,1,6,5322,根岸 真優,B2,22,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,1.29,0.0,0.0,1.22,0.0,0.0,35.0,19.05,34.29,17.0,30.58,44.63,46.5,-0.5,6.77,0.17,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,4,4,6.5889999999999995,143165587.17066666,11.385666666666665,-143165575.785,-0.07,-0.03,0.08000000000000002,0,0,0,1-4-3
20240221,2,2,1,3964,宮地 博士,B1,44,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.17,18.42,39.47,0.0,0.0,0.0,52.0,32.48,44.44,15.0,27.59,46.55,53.0,-0.5,6.72,0.0001,1,26.0,52.1,0.18,0.0,0.0,0.0,0.0,2,1,12.645999999999999,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,2,2,4575,戸塚 邦好,A1,35,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.46,52.04,66.33,6.09,63.64,63.64,59.0,30.58,56.2,74.0,26.42,48.11,52.0,-0.5,6.76,0.0007000000000000001,1,12.5,75.0,0.13,1.0,1.0,0.0,2.0,4,4,13.149999999999999,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,2,3,4225,土屋 千明,A2,41,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.7,35.62,58.9,5.21,27.59,55.17,37.0,29.93,47.62,30.0,29.66,49.15,46.5,-0.5,6.71,0.0002,1,20.0,63.3,0.18,4.0,1.0,1.0,0.0,1,2,12.699,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,2,4,3612,馬袋 義則,A2,51,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.2,45.0,64.29,6.45,51.72,72.41,42.0,40.88,60.58,51.0,40.63,57.81,53.1,0.0,6.75,0.0011,1,9.8,64.7,0.13,3.0,2.0,1.0,1.0,3,5,15.984000000000002,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,2,5,5272,松田 真実,B2,22,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,1.43,0.0,4.08,0.0,0.0,0.0,28.0,27.64,42.28,20.0,28.23,47.58,48.7,-0.5,6.76,0.0005,1,0.0,6.6,0.2,0.0,0.0,0.0,0.0,4,3,9.35,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,2,6,4332,村上 彰一,B1,40,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.11,22.22,33.33,4.57,42.86,42.86,33.0,23.58,42.45,38.0,41.8,57.38,55.3,-0.5,6.83,0.03,0,0.0,16.0,0.21,0.0,0.0,0.0,0.0,5,6,429496739.04,12.831666666666665,143165588.12466666,143165575.29299998,0.0009000000000000001,-0.0006000000000000001,0.0295,0,0,0,3-4-2
20240221,2,3,1,4900,中田 夕貴,B2,31,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.02,29.91,51.4,5.02,33.93,50.0,34.0,30.65,41.13,25.0,36.84,46.62,46.5,-0.5,6.77,0.0009,1,52.1,78.2,0.15,0.0,0.0,0.0,0.0,2,2,12.506999999999998,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,3,2,4351,里岡 右貴,A1,37,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,6.24,43.75,61.25,4.33,11.11,33.33,53.0,35.94,54.69,73.0,27.03,51.35,52.0,0.0,6.77,0.0006,1,11.4,62.8,0.14,1.0,3.0,0.0,0.0,2,1,14.925999999999998,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,3,3,3681,山谷 央,A2,50,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.79,35.34,61.21,5.89,25.71,65.71,47.0,39.37,54.33,60.0,18.64,31.36,52.0,-0.5,6.77,0.0006,1,7.3,56.1,0.17,0.0,0.0,2.0,1.0,2,1,15.684999999999999,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,3,4,4233,亀山 雅幸,A2,40,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.51,35.07,58.21,5.23,30.65,51.61,45.0,31.54,52.31,59.0,35.2,49.6,52.0,0.0,6.79,0.06,0,9.3,65.1,0.15,1.0,1.0,2.0,0.0,4,4,12.867999999999999,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,3,5,5107,松本 真広,B1,25,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.9,13.48,30.34,2.38,0.0,8.33,17.0,27.34,47.66,22.0,18.18,34.71,51.0,0.5,6.68,0.12,0,2.1,19.5,0.19,1.0,0.0,0.0,0.0,1,5,10.542,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,3,6,4425,大井 清貴,B1,38,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.59,29.35,40.22,4.13,12.5,25.0,2.0,22.9,38.17,47.0,36.92,52.31,55.1,-0.5,6.78,0.03,0,3.4,34.4,0.17,0.0,0.0,1.0,0.0,3,3,9.823999999999998,14.372666666666666,11.077999999999998,-3.294666666666668,0.059399999999999994,0.06,-0.09,0,0,0,1-4-3
20240221,2,4,1,3875,廣中 良一,B1,47,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,3.92,21.79,28.21,6.67,66.67,66.67,31.0,40.65,63.87,21.0,27.38,47.62,52.0,-0.5,6.76,0.08,0,53.8,80.7,0.17,0.0,0.0,0.0,1.0,3,4,14.646999999999998,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,4,2,4483,北野 輝季,A1,34,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,6.73,46.6,66.02,5.8,20.0,50.0,6.0,44.74,57.24,71.0,24.21,37.89,52.3,-0.5,6.73,0.09,0,20.5,70.5,0.14,2.0,3.0,0.0,2.0,2,5,17.46,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,4,3,3381,滝沢 芳行,A2,55,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,5.19,32.97,51.65,5.24,36.11,52.78,40.0,36.22,55.91,49.0,45.8,61.83,51.0,-0.5,6.73,0.0007000000000000001,1,7.5,45.0,0.14,3.0,0.0,0.0,0.0,2,2,14.280000000000001,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,4,4,5189,藤原 早菜,B1,23,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,3.57,12.77,27.66,3.56,11.11,11.11,39.0,20.59,34.31,41.0,30.36,50.0,46.5,-0.5,6.73,0.0004,1,8.3,41.6,0.18,0.0,3.0,0.0,0.0,2,1,8.719,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,4,5,5188,武井 莉里佳,B1,23,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,4.02,24.19,35.48,2.4,10.0,10.0,55.0,29.75,50.41,63.0,36.0,51.2,46.0,0.0,6.67,0.07,0,4.6,34.8,0.18,0.0,0.0,1.0,0.0,1,3,11.536999999999997,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,4,6,4470,平田 健之佑,A2,36,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,差し,5.58,36.15,56.92,5.3,30.0,50.0,60.0,26.72,48.28,35.0,34.21,47.37,51.5,0.0,6.81,0.17,0,0.0,11.6,0.25,0.0,0.0,0.0,0.0,4,6,429496740.864,15.462333333333333,143165587.04,143165571.57766667,-0.0003000000000000001,0.06960000000000001,0.1,0,0,0,2-6-1
20240221,2,5,1,3532,柴田 光,A2,52,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.2,50.51,64.65,6.2,56.67,66.67,22.0,33.08,54.14,69.0,27.42,44.35,52.2,-0.5,6.76,0.14,0,60.0,82.2,0.16,0.0,0.0,0.0,0.0,4,5,13.643999999999998,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,0,0,0,4-1-6
20240221,2,5,2,4569,中澤 宏奈,B1,35,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.07,36.52,46.96,6.4,40.0,60.0,10.0,19.42,36.89,24.0,29.55,50.76,46.5,-0.5,6.7,0.18,0,19.5,41.4,0.17,2.0,6.0,0.0,0.0,1,6,429496738.368,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,0,0,0,4-1-6
20240221,2,5,3,3906,飯山 晃三,B1,46,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.49,26.79,40.18,0.0,0.0,0.0,56.0,36.64,54.2,33.0,29.6,47.2,59.9,-0.5,6.79,0.13,0,6.9,37.2,0.17,1.0,1.0,1.0,0.0,5,4,13.786,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,0,0,0,4-1-6
20240221,2,5,4,3412,鈴木 博,A1,54,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.16,42.98,63.16,6.79,50.43,69.23,46.0,42.45,56.12,26.0,33.61,45.9,52.3,0.0,6.72,0.0003,1,7.1,57.1,0.14,1.0,0.0,2.0,0.0,2,2,16.731,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,1,0,0,4-1-6
20240221,2,5,5,3353,前田 光昭,B1,55,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.05,22.41,32.76,5.55,33.33,50.0,63.0,33.87,50.0,54.0,28.3,45.28,52.6,-0.5,6.9,0.0001,1,0.0,0.0,0.15,0.0,0.0,0.0,0.0,6,1,12.991,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,0,0,0,4-1-6
20240221,2,5,6,4060,島田 一生,B1,44,雨,12,1.0,1.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.03,36.56,48.39,5.71,50.0,64.29,49.0,38.85,55.4,18.0,28.69,41.8,54.7,-0.5,6.75,0.03,0,0.0,19.3,0.18,0.0,0.0,0.0,0.0,3,3,14.873,143165588.59933332,14.865,-143165573.7343333,-0.1297,-0.00019999999999999998,0.0299,0,0,0,4-1-6
20240221,2,6,1,5191,飛田 江己,B1,22,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.76,57.14,71.43,4.99,31.0,46.0,7.0,36.3,48.89,39.0,37.8,52.76,52.0,-0.5,6.65,0.01,0,45.9,72.9,0.16,0.0,0.0,0.0,2.0,1,1,15.345999999999998,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,6,2,4409,坂元 浩仁,A1,38,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.9,51.54,70.77,7.87,65.22,78.26,50.0,37.5,54.17,44.0,38.64,59.85,52.7,0.0,6.78,0.08,0,28.2,71.7,0.15,3.0,6.0,0.0,2.0,6,3,15.59,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,6,3,4504,前田 将太,A1,35,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,7.41,52.42,66.94,8.0,71.43,71.43,44.0,30.77,39.42,70.0,40.98,58.2,52.0,-0.5,6.71,0.05,0,25.5,72.3,0.14,7.0,2.0,2.0,0.0,3,2,13.977,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,6,4,4318,桑原 将光,A2,39,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.76,37.82,57.98,5.85,42.5,57.5,41.0,40.63,59.38,16.0,41.54,59.23,52.3,-0.5,6.72,0.25,0,12.8,53.8,0.15,2.0,1.0,1.0,1.0,4,5,15.645,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,6,5,5322,根岸 真優,B2,22,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,1.29,0.0,0.0,1.22,0.0,0.0,35.0,19.05,34.29,17.0,30.58,44.63,46.5,-0.5,6.77,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,429496735.989,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,6,6,4213,重富 伸也,B1,39,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.54,30.85,38.3,0.0,0.0,0.0,48.0,32.31,52.31,50.0,45.9,68.03,53.5,0.5,6.7,0.15,0,4.1,25.0,0.16,2.0,0.0,1.0,0.0,2,4,12.517,14.970999999999998,143165588.05033335,143165573.07933336,0.2,0.030000000000000027,-0.13000000000000003,0,0,0,3-2-4
20240221,2,7,1,5051,松本 純平,A1,28,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,6.85,52.82,70.42,6.08,40.83,62.5,51.0,28.23,44.35,58.0,29.51,41.8,52.1,-0.5,6.69,0.02,0,76.9,92.3,0.13,0.0,0.0,0.0,2.0,1,3,12.778999999999998,12.929999999999998,143165588.98933333,143165576.05933332,0.0897,0.12,-0.06,0,0,0,1-3-6
20240221,2,7,2,4853,前原 哉,B2,29,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.82,14.71,26.47,0.0,0.0,0.0,32.0,36.3,49.63,77.0,26.42,41.51,45.5,-0.5,6.74,0.001,1,45.4,72.7,0.16,0.0,5.0,0.0,0.0,2,2,13.482,12.929999999999998,143165588.98933333,143165576.05933332,0.0897,0.12,-0.06,0,0,0,1-3-6
20240221,2,7,3,3661,柳瀬 興志,B1,54,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.34,30.53,54.74,0.0,0.0,0.0,9.0,29.75,43.8,31.0,20.34,37.29,58.1,-0.5,6.75,0.0003,1,4.8,41.4,0.18,0.0,0.0,1.0,1.0,3,1,12.528999999999998,12.929999999999998,143165588.98933333,143165576.05933332,0.0897,0.12,-0.06,0,0,0,1-3-6
20240221,2,7,4,4332,村上 彰一,B1,40,雨,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.11,22.22,33.33,4.57,42.86,42.86,33.0,23.58,42.45,38.0,41.8,57.38,55.3,-0.5,6.86,0.09,0,8.3,45.8,0.18,1.0,1.0,0.0,0.0,5,4,9.639999999999999,12.929999999999998,143165588.98933333,143165576.05933332,0.0897,0.12,-0.06,0,0,0,1-3-6
