hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240318,01,12,4,4308,河村 了,A1,40,,,,,,,6.93,54.05,68.47,7.15,56.36,78.18,34.0,34.04,53.19,49.0,16.92,32.31,,,,,0,21.4,57.1,0.15,4.0,1.0,4.0,0.0,1,1,14.77,13.163000000000002,11.454999999999998,-1.7080000000000037,,,,,,,
20240318,01,12,5,4025,山本 隆幸,A2,46,,,,,,,6.12,34.07,59.34,6.0,36.36,54.55,12.0,20.59,23.53,24.0,35.29,51.47,,,,,0,1.8,56.3,0.17,1.0,0.0,0.0,0.0,1,1,10.249,13.163000000000002,11.454999999999998,-1.7080000000000037,,,,0,,,
20240318,01,12,6,4654,篠田 優也,A2,37,,,,,,,6.02,42.7,67.42,6.6,55.0,70.0,61.0,17.78,31.11,53.0,48.33,61.67,,,,,0,0.0,24.1,0.16,0.0,0.0,0.0,0.0,1,1,9.346,13.163000000000002,11.454999999999998,-1.7080000000000037,,,,0,,,
20240318,01,1,1,3419,栗原 謙治,B1,54,,,,,,,4.27,21.11,33.33,4.35,17.02,38.3,48.0,24.49,46.94,74.0,28.13,50.0,,,,,0,22.2,62.9,0.17,0.0,0.0,0.0,1.0,1,1,10.309,9.194,16.523,7.328999999999999,,,,0,,,
20240318,01,1,2,3107,平岡 重典,B1,60,,,,,,,5.05,33.02,46.23,5.2,30.0,40.0,37.0,23.4,42.55,13.0,28.0,42.0,,,,,0,0.0,40.7,0.2,0.0,0.0,0.0,0.0,1,1,10.45,9.194,16.523,7.328999999999999,,,,0,,,
20240318,01,1,3,4274,長畑 友輔,B1,41,,,,,,,3.73,13.51,29.73,4.75,23.53,43.14,53.0,13.95,32.56,59.0,37.31,49.25,,,,,0,5.2,44.7,0.17,0.0,0.0,0.0,2.0,1,1,6.823,9.194,16.523,7.328999999999999,,,,0,,,
20240318,01,1,4,4114,深澤 達徳,A2,43,,,,,,,5.84,34.09,57.95,4.44,16.28,44.19,74.0,40.0,53.33,23.0,34.38,46.88,,,,,0,34.2,63.1,0.17,4.0,4.0,5.0,0.0,1,1,15.904,9.194,16.523,7.328999999999999,,,,,,,
20240318,01,1,5,4580,長谷川 雅和,A2,34,,,,,,,5.39,37.12,53.03,0.0,0.0,0.0,23.0,45.24,66.67,29.0,32.26,64.52,,,,,0,8.3,35.4,0.17,1.0,0.0,3.0,0.0,1,1,17.206,9.194,16.523,7.328999999999999,,,,0,,,
20240318,01,1,6,4229,市川 美宏,B1,40,,,,,,,4.67,28.79,42.42,4.32,23.4,38.3,14.0,44.19,55.81,56.0,28.36,38.81,,,,,0,2.8,14.2,0.2,0.0,1.0,0.0,0.0,1,1,16.459,9.194,16.523,7.328999999999999,,,,0,,,
20240318,01,2,1,5061,中村 駿平,B2,26,,,,,,,3.09,10.77,20.0,3.7,17.39,26.09,19.0,43.75,58.33,54.0,29.23,49.23,,,,,0,11.7,41.1,0.19,0.0,0.0,0.0,0.0,1,1,15.379,11.850999999999999,13.822000000000001,1.9710000000000019,,,,0,,,
20240318,01,2,2,3268,森 竜也,B1,58,,,,,,,4.99,28.57,42.86,5.88,40.3,61.19,73.0,22.22,40.0,26.0,45.16,58.06,,,,,0,11.4,45.7,0.18,1.0,3.0,0.0,0.0,1,1,10.06,11.850999999999999,13.822000000000001,1.9710000000000019,,,,0,,,
20240318,01,2,3,3475,橋本 久和,A2,53,,,,,,,5.55,36.99,56.16,5.07,34.72,50.0,39.0,21.28,44.68,31.0,0.0,60.0,,,,,0,14.2,66.6,0.18,2.0,0.0,4.0,0.0,1,1,10.114,11.850999999999999,13.822000000000001,1.9710000000000019,,,,0,,,
20240318,01,2,4,4340,土性 雅也,B1,39,,,,,,,4.58,20.48,39.76,4.72,32.0,44.0,18.0,26.0,48.0,25.0,13.64,27.27,,,,,0,21.8,62.5,0.15,1.0,3.0,2.0,1.0,1,1,10.948,11.850999999999999,13.822000000000001,1.9710000000000019,,,,,,,
20240318,01,2,5,3482,金子 猛志,B1,53,,,,,,,4.33,21.0,41.0,4.59,25.71,40.0,11.0,28.3,52.83,63.0,36.76,54.41,,,,,0,5.4,27.0,0.15,1.0,0.0,1.0,0.0,1,1,11.488000000000001,11.850999999999999,13.822000000000001,1.9710000000000019,,,,0,,,
20240318,01,2,6,4120,柘植 政浩,A2,42,,,,,,,5.54,35.77,54.47,6.11,44.44,61.11,64.0,51.02,67.35,15.0,25.0,33.93,,,,,0,0.0,20.5,0.17,0.0,0.0,0.0,0.0,1,1,19.03,11.850999999999999,13.822000000000001,1.9710000000000019,,,,0,,,
20240318,01,3,1,3619,長谷川 充,B1,50,,,,,,,5.62,32.63,57.89,5.21,24.68,54.55,22.0,38.1,54.76,37.0,31.15,50.82,,,,,,37.1,80.0,0.17,0.0,0.0,0.0,1.0,1,1,15.202,12.607999999999999,12.658999999999999,0.051000000000000156,,,,0,,,
20240318,01,3,2,4090,中村 尊,A1,43,,,,,,,6.32,45.45,60.0,5.84,45.45,50.0,75.0,27.27,48.48,61.0,39.34,52.46,,,,,,24.3,73.1,0.13,4.0,5.0,0.0,1.0,1,1,12.373,12.607999999999999,12.658999999999999,0.051000000000000156,,,,0,,,
20240318,01,3,3,4025,山本 隆幸,A2,46,,,,,,,6.12,34.07,59.34,6.0,36.36,54.55,12.0,20.59,23.53,24.0,35.29,51.47,,,,,,17.5,73.6,0.18,4.0,1.0,4.0,1.0,1,1,10.249,12.607999999999999,12.658999999999999,0.051000000000000156,,,,0,,,
20240318,01,3,4,4319,三宅 潤,B1,39,,,,,,,5.42,31.65,56.12,4.5,25.0,50.0,30.0,20.83,45.83,30.0,33.93,46.43,,,,,,4.7,54.7,0.19,0.0,0.0,2.0,0.0,1,1,9.901,12.607999999999999,12.658999999999999,0.051000000000000156,,,,,,,
20240318,01,3,5,5252,荒木 颯斗,B1,21,,,,,,,3.63,12.79,26.74,2.79,7.14,21.43,67.0,38.1,47.62,14.0,37.1,50.0,,,,,,8.3,33.3,0.16,2.0,0.0,2.0,0.0,1,1,14.008000000000001,12.607999999999999,12.658999999999999,0.051000000000000156,,,,0,,,
20240318,01,3,6,4345,西舘 健,B1,39,,,,,,,4.3,19.77,38.37,4.69,30.77,46.15,47.0,36.96,60.87,73.0,41.27,60.32,,,,,,0.0,21.2,0.19,0.0,0.0,0.0,0.0,1,1,14.068,12.607999999999999,12.658999999999999,0.051000000000000156,,,,0,,,
20240318,01,4,1,4031,飯島 誠,B1,45,,,,,,,3.84,19.64,32.14,4.63,26.83,41.46,29.0,19.51,39.02,11.0,35.82,55.22,,,,,0,21.7,65.2,0.16,0.0,0.0,0.0,0.0,1,1,8.557,7.906,13.166000000000002,5.2600000000000025,,,,0,,,
20240318,01,4,2,4654,篠田 優也,A2,37,,,,,,,6.02,42.7,67.42,6.6,55.0,70.0,61.0,17.78,31.11,53.0,48.33,61.67,,,,,0,14.7,76.4,0.14,4.0,1.0,0.0,0.0,1,1,9.346,7.906,13.166000000000002,5.2600000000000025,,,,0,,,
20240318,01,4,3,3911,鈴木 猛,B1,50,,,,,,,4.58,23.33,40.0,5.3,37.04,51.85,15.0,8.89,20.0,66.0,40.35,59.65,,,,,0,3.0,60.6,0.15,1.0,0.0,0.0,0.0,1,1,5.815,7.906,13.166000000000002,5.2600000000000025,,,,0,,,
20240318,01,4,4,5150,坂本 雄紀,B1,29,,,,,,,4.86,31.25,43.75,4.0,22.35,29.41,33.0,31.71,41.46,21.0,33.87,59.68,,,,,0,10.0,46.6,0.16,1.0,0.0,1.0,1.0,1,1,12.829,7.906,13.166000000000002,5.2600000000000025,,,,,,,
20240318,01,4,5,5318,河内 一馬,B2,23,,,,,,,1.04,0.0,0.0,0.0,0.0,0.0,31.0,32.56,51.16,60.0,30.19,50.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,10.792000000000002,7.906,13.166000000000002,5.2600000000000025,,,,0,,,
20240318,01,4,6,4608,荒井 翔伍,A1,34,,,,,,,6.23,45.13,64.6,6.77,42.31,76.92,59.0,39.13,45.65,52.0,30.88,51.47,,,,,0,2.3,30.9,0.2,1.0,0.0,0.0,0.0,1,1,15.877,7.906,13.166000000000002,5.2600000000000025,,,,0,,,
20240318,01,5,1,3848,川上 聡介,B1,46,,,,,,,5.05,34.21,52.63,4.48,36.0,40.0,56.0,25.0,47.92,48.0,37.88,53.03,,,,,0,48.2,79.3,0.14,0.0,0.0,0.0,2.0,1,1,10.93,11.895000000000001,16.37,4.475,,,,0,,,
20240318,01,5,2,4491,田中 堅,A2,37,,,,,,,4.91,26.4,44.8,5.26,29.75,55.37,65.0,22.73,43.18,16.0,29.23,46.15,,,,,0,15.0,55.0,0.17,2.0,4.0,0.0,0.0,1,1,10.165000000000001,11.895000000000001,16.37,4.475,,,,0,,,
20240318,01,5,3,4578,藤山 雅弘,A2,34,,,,,,,4.65,30.84,41.12,4.67,44.44,44.44,32.0,38.0,50.0,58.0,22.95,50.82,,,,,0,16.6,68.7,0.15,1.0,1.0,6.0,0.0,1,1,14.590000000000002,11.895000000000001,16.37,4.475,,,,0,,,
20240318,01,5,4,4229,市川 美宏,B1,40,,,,,,,4.67,28.79,42.42,4.32,23.4,38.3,14.0,44.19,55.81,56.0,28.36,38.81,,,,,0,0.0,32.2,0.18,0.0,0.0,0.0,0.0,1,1,16.459,11.895000000000001,16.37,4.475,,,,,,,
20240318,01,5,5,3793,高橋 真吾,B1,51,,,,,,,4.22,19.4,40.3,3.67,16.67,33.33,21.0,41.67,45.83,18.0,32.26,45.16,,,,,0,0.0,22.8,0.19,0.0,0.0,0.0,0.0,1,1,15.433,11.895000000000001,16.37,4.475,,,,0,,,
20240318,01,5,6,4137,君島 秀三,A1,43,,,,,,,6.08,38.54,61.46,5.08,38.46,46.15,54.0,43.9,56.1,70.0,24.53,43.4,,,,,0,2.7,47.2,0.13,0.0,0.0,1.0,0.0,1,1,17.217999999999996,11.895000000000001,16.37,4.475,,,,0,,,
20240318,01,6,1,4308,河村 了,A1,40,,,,,,,6.93,54.05,68.47,7.15,56.36,78.18,34.0,34.04,53.19,49.0,16.92,32.31,,,,,0,65.6,95.5,0.13,0.0,0.0,0.0,0.0,1,1,14.77,12.876,13.410000000000002,0.5340000000000025,,,,0,,,
20240318,01,6,2,5061,中村 駿平,B2,26,,,,,,,3.09,10.77,20.0,3.7,17.39,26.09,19.0,43.75,58.33,54.0,29.23,49.23,,,,,0,0.0,30.4,0.15,0.0,0.0,0.0,0.0,1,1,15.379,12.876,13.410000000000002,0.5340000000000025,,,,0,,,
20240318,01,6,3,5010,宇留田 翔平,B1,27,,,,,,,4.64,22.86,40.0,6.38,50.0,75.0,42.0,17.65,35.29,20.0,40.0,65.0,,,,,0,0.0,45.4,0.15,0.0,0.0,0.0,0.0,1,1,8.479,12.876,13.410000000000002,0.5340000000000025,,,,0,,,
20240318,01,6,4,3419,栗原 謙治,B1,54,,,,,,,4.27,21.11,33.33,4.35,17.02,38.3,48.0,24.49,46.94,74.0,28.13,50.0,,,,,0,3.4,27.5,0.23,1.0,0.0,0.0,0.0,1,1,10.309,12.876,13.410000000000002,0.5340000000000025,,,,,,,
20240318,01,6,5,4181,花本 夏樹,B1,40,,,,,,,4.54,26.0,40.0,3.71,19.05,28.57,38.0,46.34,60.98,71.0,33.33,57.14,,,,,0,0.0,22.5,0.21,0.0,0.0,0.0,0.0,1,1,17.026,12.876,13.410000000000002,0.5340000000000025,,,,0,,,
20240318,01,6,6,5090,生方 靖亜,B1,23,,,,,,,4.52,28.3,40.57,4.72,29.2,43.07,36.0,32.61,47.83,67.0,30.36,42.86,,,,,0,3.8,11.5,0.18,0.0,0.0,1.0,0.0,1,1,12.895,12.876,13.410000000000002,0.5340000000000025,,,,0,,,
20240318,01,7,1,4105,松下 直也,A2,44,,,,,,,5.11,31.15,52.46,0.0,0.0,0.0,43.0,25.49,50.98,45.0,50.0,61.54,,,,,0,30.6,77.5,0.18,0.0,0.0,0.0,1.0,1,1,11.113,11.305000000000001,10.885,-0.4200000000000017,,,,0,,,
20240318,01,7,2,5252,荒木 颯斗,B1,21,,,,,,,3.63,12.79,26.74,2.79,7.14,21.43,67.0,38.1,47.62,14.0,37.1,50.0,,,,,0,16.6,33.3,0.2,0.0,1.0,0.0,0.0,1,1,14.008000000000001,11.305000000000001,10.885,-0.4200000000000017,,,,0,,,
20240318,01,7,3,3909,佐々木 康幸,A1,50,,,,,,,6.49,49.44,65.17,6.12,43.59,53.85,13.0,15.0,20.0,69.0,31.25,53.13,,,,,0,21.9,70.7,0.12,1.0,1.0,7.0,0.0,1,1,8.794,11.305000000000001,10.885,-0.4200000000000017,,,,0,,,
20240318,01,7,4,3107,平岡 重典,B1,60,,,,,,,5.05,33.02,46.23,5.2,30.0,40.0,37.0,23.4,42.55,13.0,28.0,42.0,,,,,0,0.0,27.7,0.18,0.0,0.0,0.0,0.0,1,1,10.45,11.305000000000001,10.885,-0.4200000000000017,,,,,,,
20240318,01,7,5,3156,金子 良昭,B1,59,,,,,,,5.29,37.08,49.44,4.84,31.58,42.11,28.0,28.57,52.38,75.0,46.27,59.7,,,,,0,0.0,6.6,0.23,0.0,0.0,0.0,0.0,1,1,12.145,11.305000000000001,10.885,-0.4200000000000017,,,,0,,,
20240318,01,7,6,3268,森 竜也,B1,58,,,,,,,4.99,28.57,42.86,5.88,40.3,61.19,73.0,22.22,40.0,26.0,45.16,58.06,,,,,0,0.0,25.0,0.18,0.0,0.0,0.0,0.0,1,1,10.06,11.305000000000001,10.885,-0.4200000000000017,,,,0,,,
20240318,01,8,1,4163,山崎 裕司,A2,42,,,,,,,5.68,41.03,58.97,0.0,0.0,0.0,25.0,26.19,52.38,65.0,29.41,50.0,,,,,0,71.7,88.6,0.17,0.0,0.0,0.0,0.0,1,1,11.665000000000001,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,0,,,
20240318,01,8,2,3619,長谷川 充,B1,50,,,,,,,5.62,32.63,57.89,5.21,24.68,54.55,22.0,38.1,54.76,37.0,31.15,50.82,,,,,0,11.3,59.0,0.17,0.0,4.0,0.0,1.0,1,1,15.202,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,0,,,
20240318,01,8,3,4340,土性 雅也,B1,39,,,,,,,4.58,20.48,39.76,4.72,32.0,44.0,18.0,26.0,48.0,25.0,13.64,27.27,,,,,0,2.7,40.5,0.16,0.0,1.0,0.0,0.0,1,1,10.948,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,0,,,
20240318,01,8,4,4274,長畑 友輔,B1,41,,,,,,,3.73,13.51,29.73,4.75,23.53,43.14,53.0,13.95,32.56,59.0,37.31,49.25,,,,,0,2.5,40.0,0.18,1.0,0.0,0.0,0.0,1,1,6.823,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,,,,
20240318,01,8,5,4428,有賀 達也,A1,38,,,,,,,6.42,44.29,65.0,7.3,69.57,78.26,51.0,52.0,74.0,12.0,34.38,46.88,,,,,0,7.1,59.5,0.14,0.0,0.0,2.0,1.0,1,1,19.851999999999997,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,0,,,
20240318,01,8,6,5318,河内 一馬,B2,23,,,,,,,1.04,0.0,0.0,0.0,0.0,0.0,31.0,32.56,51.16,60.0,30.19,50.94,,,,,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1,1,10.792000000000002,12.604999999999999,12.488999999999999,-0.11599999999999966,,,,0,,,
20240318,01,9,1,3911,鈴木 猛,B1,50,,,,,,,4.58,23.33,40.0,5.3,37.04,51.85,15.0,8.89,20.0,66.0,40.35,59.65,,,,,0,46.6,76.6,0.15,0.0,0.0,0.0,1.0,1,1,5.815,12.979,12.83,-0.14899999999999913,,,,0,,,
20240318,01,9,2,4137,君島 秀三,A1,43,,,,,,,6.08,38.54,61.46,5.08,38.46,46.15,54.0,43.9,56.1,70.0,24.53,43.4,,,,,0,15.3,69.2,0.13,3.0,3.0,0.0,0.0,1,1,17.217999999999996,12.979,12.83,-0.14899999999999913,,,,0,,,
20240318,01,9,3,4114,深澤 達徳,A2,43,,,,,,,5.84,34.09,57.95,4.44,16.28,44.19,74.0,40.0,53.33,23.0,34.38,46.88,,,,,0,8.3,45.8,0.15,0.0,2.0,2.0,0.0,1,1,15.904,12.979,12.83,-0.14899999999999913,,,,0,,,
20240318,01,9,4,4360,庄司 孝輔,A2,39,,,,,,,4.67,21.9,47.62,4.24,19.05,42.86,69.0,23.26,37.21,43.0,40.91,57.58,,,,,0,11.9,50.0,0.18,1.0,3.0,1.0,0.0,1,1,10.180000000000001,12.979,12.83,-0.14899999999999913,,,,,,,
20240318,01,9,5,4782,浜崎 準也,A2,37,,,,,,,5.15,27.66,46.81,4.11,11.11,33.33,26.0,34.09,56.82,51.0,41.94,51.61,,,,,0,2.7,13.5,0.17,0.0,0.0,1.0,0.0,1,1,13.717,12.979,12.83,-0.14899999999999913,,,,0,,,
20240318,01,9,6,4466,南 佑典,B1,37,,,,,,,5.8,40.57,57.55,5.53,40.0,40.0,20.0,35.71,54.76,28.0,29.85,50.75,,,,,0,0.0,17.1,0.18,0.0,0.0,0.0,0.0,1,1,14.593,12.979,12.83,-0.14899999999999913,,,,0,,,
20240318,02,10,1,4418,茅原 悠紀,A1,36,,,,,,,7.99,54.29,76.19,6.54,45.83,54.17,56.0,36.05,55.1,33.0,29.5,47.48,53.4,,,,0,81.8,92.4,0.13,0.0,0.0,0.0,0.0,1,1,16.008999999999997,16.621,15.059999999999997,-1.5610000000000017,,,,0,,,
20240318,02,10,2,4932,新開 航,A1,28,,,,,,,6.83,45.83,59.38,8.8,80.0,100.0,8.0,50.66,64.47,27.0,46.72,62.77,52.0,,,,0,25.8,64.5,0.15,1.0,7.0,0.0,0.0,1,1,19.695999999999998,16.621,15.059999999999997,-1.5610000000000017,,,,0,,,
20240318,02,10,3,4266,長田 頼宗,A1,38,,,,,,,6.62,42.86,58.73,6.32,50.0,64.29,14.0,32.62,48.23,14.0,37.23,56.2,52.0,,,,0,35.7,83.3,0.13,5.0,0.0,8.0,2.0,1,1,14.158,16.621,15.059999999999997,-1.5610000000000017,,,,0,,,
20240318,02,10,4,4459,片岡 雅裕,A1,38,,,,,,,6.76,46.22,56.3,0.0,0.0,0.0,52.0,33.83,45.11,47.0,35.71,51.43,52.2,,,,0,22.4,59.1,0.11,1.0,3.0,4.0,2.0,1,1,14.604999999999999,16.621,15.059999999999997,-1.5610000000000017,,,,,,,
20240318,02,10,5,4760,山崎 郡,A1,34,,,,,,,6.76,45.97,66.13,7.2,50.0,60.0,42.0,43.4,61.01,46.0,31.91,46.81,51.5,,,,0,17.1,60.0,0.12,1.0,0.0,5.0,0.0,1,1,17.476,16.621,15.059999999999997,-1.5610000000000017,,,,0,,,
20240318,02,10,6,4028,田村 隆信,A1,46,,,,,,,6.78,46.79,66.97,6.16,21.05,68.42,51.0,28.77,45.21,29.0,32.39,49.3,53.6,,,,0,0.0,29.6,0.19,0.0,0.0,0.0,0.0,1,1,13.099,16.621,15.059999999999997,-1.5610000000000017,,,,0,,,
20240318,02,11,1,4337,平本 真之,A1,39,,,,,,,6.75,41.23,56.14,7.0,40.0,60.0,20.0,43.48,61.49,34.0,39.71,55.88,,,,,0,75.4,92.9,0.13,0.0,0.0,0.0,4.0,1,1,17.493999999999996,16.474,15.691999999999998,-0.7820000000000018,,,,0,,,
20240318,02,11,2,4939,宮之原 輝紀,A1,26,,,,,,,7.88,67.27,78.18,7.44,55.56,88.89,40.0,39.33,58.0,55.0,33.33,52.48,,,,,0,21.4,61.9,0.15,4.0,5.0,0.0,0.0,1,1,16.927,16.474,15.691999999999998,-0.7820000000000018,,,,0,,,
20240318,02,11,3,4444,桐生 順平,A1,37,,,,,,,7.34,35.96,70.79,8.03,68.12,82.61,25.0,33.99,51.63,13.0,30.72,44.44,,,,,0,16.1,64.5,0.16,1.0,2.0,2.0,0.0,1,1,15.001000000000001,16.474,15.691999999999998,-0.7820000000000018,,,,0,,,
20240318,02,11,4,4361,柳生 泰二,A1,39,,,,,,,7.11,53.85,69.23,6.8,45.0,75.0,55.0,29.93,50.36,61.0,46.0,64.0,,,,,0,28.3,65.0,0.14,10.0,3.0,2.0,2.0,1,1,13.645,16.474,15.691999999999998,-0.7820000000000018,,,,,,,
20240318,02,11,5,3908,重成 一人,A1,45,,,,,,,7.03,49.15,71.19,6.85,45.0,70.0,54.0,41.32,61.08,64.0,29.58,49.3,,,,,0,13.0,58.7,0.13,0.0,2.0,4.0,0.0,1,1,17.013999999999996,16.474,15.691999999999998,-0.7820000000000018,,,,0,,,
20240318,02,11,6,3854,吉川 元浩,A1,51,,,,,,,6.94,45.37,61.11,5.17,33.33,33.33,36.0,39.51,62.96,52.0,37.68,54.35,,,,,0,0.0,29.1,0.15,0.0,0.0,0.0,0.0,1,1,16.416999999999998,16.474,15.691999999999998,-0.7820000000000018,,,,0,,,
20240318,02,12,1,3941,池田 浩二,A1,45,,,,,,,8.09,61.24,75.19,0.0,0.0,0.0,65.0,35.26,51.28,19.0,31.08,47.97,,,,,0,84.8,96.9,0.1,0.0,0.0,0.0,2.0,1,1,15.831999999999999,16.005,15.878,-0.1269999999999989,,,,0,,,
20240318,02,12,2,4762,藤原 啓史朗,A1,34,,,,,,,7.33,51.16,75.97,0.0,0.0,0.0,1.0,30.08,44.36,50.0,45.26,65.69,,,,,0,15.9,77.2,0.14,0.0,5.0,0.0,2.0,1,1,13.822,16.005,15.878,-0.1269999999999989,,,,0,,,
20240318,02,12,3,4024,井口 佳典,A1,46,,,,,,,7.29,48.45,63.92,7.71,62.5,70.83,6.0,45.29,57.65,37.0,46.27,66.42,,,,,0,22.5,62.5,0.16,3.0,0.0,5.0,1.0,1,1,18.360999999999997,16.005,15.878,-0.1269999999999989,,,,0,,,
