hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240107,02,1,5,5259,0.27,0.0001,0.19,1,10.873
20240107,02,1,6,5077,,,0.16,6,429496742.937
20240107,02,2,1,3748,0.22,0.04,0.16,4,13.399000000000001
20240107,02,2,2,3992,0.33,0.0001,0.16,1,13.096
20240107,02,2,3,4700,0.19,0.0011,0.17,3,13.819999999999999
20240107,02,2,4,4109,0.11,0.0006,0.12,2,18.384
20240107,02,2,5,5112,0.23,0.0001,0.15,1,18.753999999999998
20240107,02,2,6,5132,0.3,0.14,0.17,5,12.687
20240107,02,3,1,3589,0.16,0.12,0.18,6,429496743.045
20240107,02,3,2,3880,0.19,0.05,0.17,5,13.740000000000002
20240107,02,3,3,4528,0.21,0.0004,0.14,3,15.832999999999998
20240107,02,3,4,4159,0.3,0.0001,0.18,1,13.516
20240107,02,3,5,3664,0.14,0.0005,0.19,4,14.647
20240107,02,3,6,4090,0.2,0.0002,0.15,2,18.765
20240107,02,4,1,3381,0.13,0.03,0.14,1,14.413
20240107,02,4,2,3696,0.21,0.22,0.19,4,13.921000000000001
20240107,02,4,3,4091,0.18,0.06,0.15,2,12.543000000000001
20240107,02,4,4,5042,0.09,0.03,0.13,1,12.973
20240107,02,4,5,4505,0.12,0.14,0.15,3,12.880999999999998
20240107,02,4,6,5066,0.05,0.24,0.15,5,14.421
20240107,02,5,1,4428,0.2,0.12,0.15,4,16.03
20240107,02,5,2,4488,0.22,0.19,0.16,5,15.774
20240107,02,5,3,3075,0.15,0.11,0.13,3,13.303999999999998
20240107,02,5,4,3629,0.09,0.01,0.11,1,14.215000000000002
20240107,02,5,5,4532,0.17,0.03,0.15,2,12.543000000000001
20240107,02,5,6,5191,0.23,0.11,0.17,3,13.051999999999998
20240107,02,6,1,3319,0.15,0.01,0.15,3,19.276999999999997
20240107,02,6,2,5051,0.2,0.0002,0.16,2,13.739999999999998
20240107,02,6,3,4836,0.18,0.08,0.18,4,16.567
20240107,02,6,4,3353,0.14,0.21,0.12,5,13.494
20240107,02,6,5,3251,0.2,0.0001,0.19,1,12.214
20240107,02,6,6,4547,0.12,0.0002,0.16,2,18.891
20240107,02,7,1,4809,0.09,0.12,0.14,4,13.123
20240107,02,7,2,3412,0.13,0.02,0.18,1,16.378
20240107,02,7,3,3503,0.14,0.21,0.16,5,16.578
20240107,02,7,4,3983,0.09,0.05,0.13,2,15.636
20240107,02,7,5,3952,0.13,0.07,0.14,3,14.656999999999996
20240107,02,7,6,5315,0.19,0.07,0.21,3,11.569999999999999
20240107,02,8,1,4109,0.12,0.01,0.13,3,18.284
20240107,02,8,2,3807,0.07,0.09,0.18,6,429496743.87
20240107,02,8,3,4230,0.01,0.0004,0.12,2,11.796
20240107,02,8,4,4191,0.03,0.0001,0.16,1,12.642999999999999
20240107,02,8,5,5005,0.02,0.06,0.15,5,15.875999999999998
20240107,02,8,6,4973,0.13,0.04,0.22,4,13.6
20240107,02,9,1,5191,0.06,0.0003,0.16,1,13.251999999999999
20240107,02,9,2,5112,0.12,0.12,0.16,6,429496747.854
20240107,02,9,3,5042,0.12,0.09,0.13,5,12.573
20240107,02,9,4,4528,0.14,0.0007000000000000001,0.14,3,15.832999999999998
20240107,02,9,5,3696,0.12,0.04,0.19,4,13.921000000000001
20240107,02,9,6,4428,0.04,0.0004,0.14,2,16.23
20240107,03,10,1,3716,0.06,0.39,0.13,4,14.889999999999999
20240107,03,10,2,4432,0.04,0.22,0.17,3,14.177
20240107,03,10,3,4945,0.02,0.22,0.15,3,14.689999999999998
20240107,03,10,4,3105,0.17,0.05,0.16,2,14.658000000000001
20240107,03,10,5,4430,0.18,0.39,0.19,4,14.926
20240107,03,10,6,4728,0.17,0.0003,0.19,1,16.078
20240107,03,11,1,4335,0.09,0.17,0.12,3,13.571000000000002
20240107,03,11,2,4641,0.09,0.14,0.15,1,16.194999999999997
20240107,03,11,3,5279,0.15,0.15,0.13,2,10.116
20240107,03,11,4,3940,0.08,0.25,0.13,4,13.138
20240107,03,11,5,4598,0.12,0.26,0.17,5,13.265999999999998
20240107,03,11,6,3808,0.16,0.15,0.18,2,16.539
20240107,03,12,1,5007,0.23,0.16,0.18,4,14.139999999999999
20240107,03,12,2,4928,0.24,0.13,0.15,3,17.212999999999997
20240107,03,12,3,4723,0.21,0.1,0.16,1,17.269
20240107,03,12,4,4095,0.29,0.19,0.14,5,9.905999999999999
20240107,03,12,5,4608,0.24,0.16,0.14,4,16.438000000000002
20240107,03,12,6,3303,0.26,0.12,0.19,2,18.465
20240107,03,1,1,4748,0.27,0.2,0.16,3,14.560999999999998
20240107,03,1,2,4619,0.35,0.24,0.2,5,16.476
20240107,03,1,3,4211,0.24,0.15,0.14,2,14.331000000000001
20240107,03,1,4,4875,0.25,0.15,0.19,2,11.415000000000001
20240107,03,1,5,4660,0.34,0.22,0.21,4,10.284999999999998
20240107,03,1,6,3812,0.25,0.14,0.18,1,13.953999999999999
20240107,03,2,1,4780,0.17,0.16,0.21,3,13.309999999999999
20240107,03,2,2,3226,0.21,0.34,0.16,6,429496742.607
20240107,03,2,3,3340,0.2,0.15,0.2,2,13.179
20240107,03,2,4,5070,0.24,0.21,0.16,4,13.857999999999999
20240107,03,2,5,4169,0.28,0.23,0.17,5,10.551
20240107,03,2,6,5103,0.31,0.11,0.17,1,10.576
20240107,03,3,1,4145,0.16,0.11,0.24,2,9.171
20240107,03,3,2,4883,0.1,0.15,0.14,3,15.088999999999999
20240107,03,3,3,4318,0.14,0.17,0.14,4,11.35
20240107,03,3,4,4976,,,0.18,5,14.957999999999998
20240107,03,3,5,3569,0.14,0.09,0.21,1,12.565000000000001
20240107,03,3,6,4335,0.12,0.09,0.14,1,13.771000000000003
20240107,03,4,1,3808,0.15,0.29,0.15,6,429496745.739
20240107,03,4,2,3888,0.14,0.15,0.15,2,17.268
20240107,03,4,3,3105,0.09,0.09,0.17,1,14.758000000000001
20240107,03,4,4,4945,0.05,0.16,0.14,3,14.689999999999998
20240107,03,4,5,4898,0.08,0.22,0.18,4,10.489
20240107,03,4,6,5044,0.12,0.24,0.2,5,11.027999999999999
20240107,03,5,1,3277,0.19,0.0009,0.18,3,14.339
20240107,03,5,2,4598,0.27,0.0004,0.17,1,13.665999999999999
20240107,03,5,3,3940,0.14,0.0007000000000000001,0.12,2,13.338000000000001
20240107,03,5,4,3141,0.23,0.26,0.19,4,11.290000000000001
20240107,03,5,5,4432,0.19,0.31,0.16,6,429496743.477
20240107,03,5,6,3716,0.16,0.29,0.14,5,14.79
20240107,03,6,1,4728,0.21,0.31,0.18,5,15.677999999999999
20240107,03,6,2,4430,0.23,0.12,0.18,2,15.126000000000001
20240107,03,6,3,3517,0.25,0.15,0.16,3,8.837
20240107,03,6,4,5279,0.29,0.06,0.13,1,10.216
20240107,03,6,5,4641,0.32,0.15,0.21,3,15.994999999999997
20240107,03,6,6,4780,0.31,0.16,0.2,4,13.209999999999999
20240107,03,7,1,3340,0.3,0.05,0.19,3,13.078999999999999
20240107,03,7,2,3812,0.24,0.05,0.16,3,13.753999999999998
20240107,03,7,3,4875,0.22,0.0001,0.17,1,11.515
20240107,03,7,4,4318,0.19,0.02,0.15,2,11.55
20240107,03,7,5,4077,0.16,0.24,0.18,4,10.086999999999998
20240107,03,7,6,3226,0.16,0.27,0.2,5,13.107
20240107,03,8,1,4169,0.22,0.08,0.17,1,10.951
20240107,03,8,2,4976,,,0.18,6,429496744.458
20240107,03,8,3,4883,0.24,0.23,0.13,5,14.889
20240107,03,8,4,5044,0.21,0.12,0.12,2,11.328
20240107,03,8,5,3888,0.38,0.16,0.15,4,17.068
20240107,03,8,6,4619,0.43,0.15,0.22,3,16.676
20240107,03,9,1,3569,0.14,0.17,0.15,3,12.365
20240107,03,9,2,4898,0.16,0.21,0.15,4,10.489
20240107,03,9,3,5103,0.21,0.16,0.16,2,10.476
20240107,03,9,4,4748,0.32,0.41,0.16,6,429496743.861
20240107,03,9,5,4258,0.26,0.29,0.21,5,13.977
20240107,03,9,6,4660,0.35,0.13,0.19,1,10.584999999999999
20240107,04,10,1,3641,0.17,0.0008,0.17,2,14.676000000000002
20240107,04,10,2,4575,0.16,0.07,0.13,5,14.784
20240107,04,10,3,4075,0.13,0.0005,0.14,1,13.987
20240107,04,10,4,3805,0.09,0.21,0.12,6,429496742.76
20240107,04,10,5,3505,0.09,0.001,0.14,3,12.640999999999998
20240107,04,10,6,4379,0.11,0.0011,0.18,4,18.310000000000002
20240107,04,11,1,4468,0.12,0.06,0.12,2,15.006
20240107,04,11,2,4769,0.18,0.15,0.14,5,15.143999999999998
20240107,04,11,3,3902,0.14,0.08,0.19,3,14.386999999999997
20240107,04,11,4,4266,0.16,0.06,0.15,2,15.882000000000001
20240107,04,11,5,3857,0.23,0.0003,0.12,1,11.742999999999999
20240107,04,11,6,4245,0.17,0.09,0.18,4,15.442
20240107,04,12,1,4083,0.09,0.04,0.12,2,18.618
20240107,04,12,2,4702,0.09,0.02,0.14,1,14.83
20240107,04,12,3,4759,0.12,0.09,0.15,3,14.806999999999997
20240107,04,12,4,4560,0.14,0.14,0.13,5,13.242
20240107,04,12,5,4152,0.17,0.15,0.19,6,429496742.91
20240107,04,12,6,4401,0.21,0.13,0.16,4,12.847
20240107,04,1,1,4140,0.06,0.0006,0.13,1,16.18
20240107,04,1,2,5023,0.11,0.0012,0.16,3,12.370999999999999
20240107,04,1,3,4815,0.14,0.0011,0.19,2,12.753
20240107,04,1,4,3792,0.11,0.08,0.17,4,19.692999999999998
20240107,04,1,5,5201,0.14,0.1,0.17,5,12.251999999999999
20240107,04,1,6,4085,0.21,0.16,0.25,6,429496743.75
20240107,04,2,1,4895,0.06,0.01,0.13,3,13.213999999999999
20240107,04,2,2,3227,0.14,0.1,0.19,6,429496744.371
20240107,04,2,3,4813,0.08,0.0005,0.2,1,15.79
20240107,04,2,4,3385,0.08,0.03,0.17,4,16.036
20240107,04,2,5,4059,0.09,0.04,0.15,5,13.835999999999999
20240107,04,2,6,5331,0.06,0.0006,0.19,2,11.238000000000001
20240107,04,3,1,4245,0.13,0.03,0.17,2,15.642000000000001
20240107,04,3,2,3857,0.21,0.18,0.0,6,429496740.843
20240107,04,3,3,4274,0.11,0.01,0.17,1,13.194999999999999
20240107,04,3,4,4438,0.18,0.05,0.12,3,15.244999999999997
20240107,04,3,5,4575,0.08,0.14,0.12,5,14.784
20240107,04,3,6,2538,0.18,0.09,0.17,4,12.88
20240107,04,4,1,3313,0.06,0.19,0.18,5,14.451
20240107,04,4,2,3505,0.13,0.07,0.18,3,12.640999999999998
20240107,04,4,3,4560,0.17,0.03,0.15,1,13.642000000000001
20240107,04,4,4,4075,0.14,0.06,0.13,2,13.887
20240107,04,4,5,3347,0.09,0.03,0.18,1,16.165
20240107,04,4,6,4468,0.16,0.13,0.15,4,14.806
20240107,04,5,1,3792,0.15,,0.17,1,19.992999999999995
20240107,04,5,2,3072,0.16,,0.15,1,14.284
20240107,04,5,3,4266,0.12,,0.13,1,15.982000000000001
20240107,04,5,4,5133,0.09,,0.16,1,13.195
20240107,04,5,5,4769,0.08,,0.13,1,15.543999999999999
20240107,04,5,6,3641,0.13,,0.17,1,14.776000000000002
20240107,04,6,1,4379,0.19,0.24,0.16,5,18.21
20240107,04,6,2,4152,0.17,0.14,0.19,3,13.61
20240107,04,6,3,3805,0.15,0.15,0.13,4,13.36
20240107,04,6,4,4759,0.23,0.1,0.19,1,15.006999999999998
20240107,04,6,5,4465,0.22,0.14,0.19,3,17.224999999999998
20240107,04,6,6,3293,0.2,0.12,0.23,2,15.984
20240107,04,7,1,4401,0.13,,0.15,1,13.147
20240107,04,7,2,5201,0.12,,0.15,1,12.652
20240107,04,7,3,4792,0.17,,0.18,1,16.023999999999997
20240107,04,7,4,3902,0.17,,0.16,1,14.586999999999998
20240107,04,7,5,4702,0.13,,0.14,1,14.83
20240107,04,7,6,4615,0.22,,0.21,1,12.357999999999999
20240107,04,8,1,4438,0.16,0.08,0.16,5,15.044999999999998
20240107,04,8,2,4059,0.13,0.0001,0.18,1,14.235999999999999
20240107,04,8,3,3313,0.2,0.01,0.16,4,14.551
20240107,04,8,4,4140,0.28,0.0003,0.15,2,16.080000000000002
20240107,04,8,5,5023,0.28,0.0003,0.18,2,12.471
20240107,04,8,6,4083,0.27,0.0011,0.17,3,18.517999999999997
20240107,04,9,1,3385,0.21,0.03,0.14,2,16.236
20240107,04,9,2,5063,0.11,0.14,0.17,6,429496738.944
20240107,04,9,3,4911,0.05,0.08,0.14,4,10.12
20240107,04,9,4,4895,0.05,0.02,0.15,1,13.414
20240107,04,9,5,4085,0.18,0.11,0.22,5,14.25
20240107,04,9,6,4345,0.09,0.06,0.19,3,12.706999999999997
20240107,05,10,1,3945,0.19,0.15,0.21,6,429496743.156
20240107,05,10,2,3377,0.13,0.12,0.19,4,15.994
20240107,05,10,3,3772,0.14,0.09,0.15,2,14.622
20240107,05,10,4,4540,0.06,0.02,0.11,1,18.939999999999998
20240107,05,10,5,3602,0.11,0.14,0.18,5,12.762
20240107,05,10,6,3647,0.09,0.1,0.2,3,12.383
20240107,05,11,1,3863,0.21,0.03,0.12,1,12.493
20240107,05,11,2,4175,0.36,0.23,0.16,6,429496744.056
20240107,05,11,3,3966,0.3,0.12,0.17,5,15.111
20240107,05,11,4,4201,0.09,0.05,0.13,2,11.604
20240107,05,11,5,3699,0.08,0.11,0.18,4,13.609
20240107,05,11,6,4110,0.14,0.07,0.18,3,15.562999999999999
20240107,05,12,1,3978,0.11,0.0007000000000000001,0.14,1,14.824
20240107,05,12,2,4573,0.14,0.12,0.14,6,429496743.12
20240107,05,12,3,3590,0.1,0.0008,0.13,2,16.11
20240107,05,12,4,3256,0.16,0.06,0.14,5,15.111
20240107,05,12,5,3546,0.27,0.01,0.18,3,12.389
20240107,05,12,6,5039,0.33,0.05,0.16,4,14.328999999999999
20240107,05,1,1,4527,0.12,,0.18,1,11.989
20240107,05,1,2,3602,0.17,,0.16,1,13.162
20240107,05,1,3,4035,0.2,,0.19,1,14.527
20240107,05,1,4,4053,0.2,,0.16,1,14.194
20240107,05,1,5,5087,0.21,,0.18,1,13.677999999999999
20240107,05,1,6,5167,0.09,,0.14,1,12.267999999999999
20240107,05,2,1,3860,0.15,0.05,0.19,3,11.09
20240107,05,2,2,4496,0.13,0.04,0.2,2,12.684000000000001
20240107,05,2,3,3681,0.12,0.06,0.17,4,14.62
20240107,05,2,4,3377,0.15,0.04,0.18,2,16.194
20240107,05,2,5,5292,0.23,0.0002,0.28,1,14.457999999999998
20240107,05,2,6,4114,0.28,0.06,0.17,4,15.442
20240107,05,3,1,3533,0.18,0.24,0.16,6,429496744.116
20240107,05,3,2,4103,0.2,0.08,0.21,5,13.964999999999998
20240107,05,3,3,4540,0.08,0.03,0.11,4,18.64
20240107,05,3,4,3863,0.07,0.0006,0.17,3,12.293
20240107,05,3,5,5290,0.13,0.0001,0.18,1,12.097000000000001
20240107,05,3,6,4233,0.21,0.0003,0.18,2,15.048000000000002
20240107,05,4,1,4953,0.18,0.06,0.14,1,15.339999999999998
20240107,05,4,2,4535,0.29,0.21,0.16,5,15.558
20240107,05,4,3,5035,0.23,0.14,0.17,2,13.764
20240107,05,4,4,4175,0.14,0.17,0.15,4,14.655999999999999
20240107,05,4,5,3945,0.15,0.23,0.19,6,429496743.156
20240107,05,4,6,3463,0.26,0.15,0.19,3,12.605
20240107,05,5,1,4035,0.2,,0.19,1,14.527
20240107,05,5,2,3699,0.18,,0.2,1,13.909
20240107,05,5,3,5147,0.16,,0.17,1,17.299
20240107,05,5,4,3772,0.22,,0.15,1,14.722
20240107,05,5,5,4031,0.23,,0.18,1,15.772
20240107,05,5,6,5169,0.21,,0.16,1,11.130999999999998
20240107,05,6,1,3647,0.15,0.02,0.17,4,12.283
20240107,05,6,2,5167,0.19,0.0005,0.13,1,12.267999999999999
20240107,05,6,3,4201,0.17,0.06,0.13,6,429496740.804
20240107,05,6,4,5292,0.22,0.0007000000000000001,0.26,3,14.257999999999997
20240107,05,6,5,4114,0.19,0.0006,0.17,2,15.642000000000001
20240107,05,6,6,3848,0.16,0.03,0.17,5,15.69
20240107,05,7,1,4110,0.21,0.12,0.12,4,15.463
20240107,05,7,2,3860,0.28,0.09,0.18,2,11.190000000000001
20240107,05,7,3,3533,0.28,0.11,0.17,3,14.815999999999999
20240107,05,7,4,3966,0.22,0.09,0.17,2,15.411000000000001
20240107,05,7,5,4527,0.28,0.15,0.18,5,11.589
20240107,05,7,6,3613,0.27,0.0002,0.16,1,12.7
20240107,05,8,1,4053,0.06,,0.16,1,14.194
20240107,05,8,2,5035,0.07,,0.18,1,13.863999999999999
20240107,05,8,3,4496,0.08,,0.18,1,12.784
20240107,05,8,4,5290,0.09,,0.22,1,12.097000000000001
20240107,05,8,5,4233,0.17,,0.17,1,15.148000000000001
20240107,05,8,6,5220,0.19,,0.19,1,15.795999999999998
20240107,05,9,1,5087,0.14,0.11,0.15,3,13.477999999999998
20240107,05,9,2,3681,0.13,0.11,0.15,3,14.719999999999999
20240107,05,9,3,4535,0.28,0.02,0.16,2,15.858
20240107,05,9,4,5147,0.14,0.0009,0.13,1,17.299
20240107,05,9,5,4103,0.25,0.17,0.24,4,14.064999999999998
20240107,05,9,6,4953,0.26,0.11,0.19,3,15.139999999999997
20240107,06,10,1,3995,0.07,0.0002,0.12,2,16.971
20240107,06,10,2,4651,0.07,0.0006,0.14,3,13.105999999999998
20240107,06,10,3,4166,0.09,0.0002,0.12,2,12.522
20240107,06,10,4,3436,0.07,0.0012,0.14,4,11.458
20240107,06,10,5,4203,0.06,0.0001,0.17,1,12.007
20240107,06,10,6,5269,0.06,0.0002,0.19,2,7.6709999999999985
20240107,06,11,1,4448,0.1,0.0003,0.13,1,15.348999999999998
20240107,06,11,2,4202,0.12,0.0004,0.2,2,10.940999999999999
20240107,06,11,3,3717,0.09,0.0003,0.13,1,11.850999999999999
20240107,06,11,4,5196,0.04,0.01,0.17,4,10.354
20240107,06,11,5,4710,0.09,0.04,0.14,5,11.289
20240107,06,11,6,3580,0.09,0.0005,0.22,3,15.748999999999999
20240107,06,12,1,4290,0.07,,0.14,1,16.419999999999998
20240107,06,12,2,4925,0.12,,0.15,1,16.752999999999997
20240107,06,12,3,3874,0.14,,0.13,1,12.19
20240107,06,12,4,4370,0.21,,0.15,1,15.226
20240107,06,12,5,4327,0.24,,0.2,1,10.27
20240107,06,12,6,3579,0.28,,0.17,1,12.988
20240107,06,1,1,2014,0.2,0.09,0.15,1,12.762999999999998
20240107,06,1,2,4203,0.17,0.14,0.18,2,11.907
20240107,06,1,3,3624,0.28,0.22,0.17,3,12.541999999999998
20240107,06,1,4,3682,0.38,0.25,0.18,4,9.046
20240107,06,1,5,5204,0.3,0.29,0.19,5,12.555
20240107,06,1,6,4662,0.41,0.41,0.25,6,429496738.473
20240107,06,2,1,5179,0.21,0.1,0.14,5,11.175
20240107,06,2,2,4327,0.23,0.0006,0.19,1,10.27
20240107,06,2,3,4710,0.14,0.0011,0.13,2,11.589
20240107,06,2,4,4993,0.18,0.27,0.21,6,429496738.647
20240107,06,2,5,4651,0.13,0.08,0.14,4,13.005999999999998
20240107,06,2,6,4980,0.17,0.07,0.16,3,18.035
20240107,06,3,1,4625,0.27,0.15,0.14,5,11.007
20240107,06,3,2,3580,0.16,0.05,0.16,1,15.949
20240107,06,3,3,5144,0.09,0.09,0.19,4,13.513
20240107,06,3,4,3995,0.08,0.08,0.13,3,16.871
20240107,06,3,5,4410,0.14,0.06,0.15,2,11.814000000000002
20240107,06,3,6,3874,0.28,0.22,0.18,6,429496741.29
20240107,06,4,1,4385,0.12,0.0021,0.16,5,13.821000000000002
20240107,06,4,2,3717,0.15,0.0009,0.15,2,11.751
20240107,06,4,3,4925,0.12,0.0011,0.14,3,16.552999999999997
20240107,06,4,4,5245,0.13,0.0017000000000000001,0.16,4,9.025
20240107,06,4,5,4081,0.15,0.0001,0.2,1,13.657
20240107,06,4,6,4166,0.12,0.01,0.13,6,429496741.722
20240107,06,5,1,4828,0.05,,0.12,1,15.901
20240107,06,5,2,5269,0.09,,0.21,1,7.770999999999999
20240107,06,5,3,5204,0.1,,0.18,1,12.955
20240107,06,5,4,5100,0.15,,0.18,1,12.217
20240107,06,5,5,4202,0.18,,0.2,1,11.040999999999999
20240107,06,5,6,3642,0.18,,0.19,1,12.436
20240107,06,6,1,3436,0.04,0.03,0.12,4,11.458
20240107,06,6,2,4639,0.09,0.0005,0.16,2,17.403
20240107,06,6,3,4993,0.1,0.05,0.2,6,429496738.647
20240107,06,6,4,4290,0.18,0.02,0.12,3,16.22
20240107,06,6,5,2014,0.24,0.04,0.18,5,12.362999999999998
20240107,06,6,6,5148,0.33,0.0002,0.27,1,13.234
20240107,06,7,1,4380,0.16,0.08,0.13,1,11.947000000000001
20240107,06,7,2,5179,0.18,0.18,0.15,4,11.275
20240107,06,7,3,4370,0.08,0.09,0.15,2,15.126000000000001
20240107,06,7,4,4678,0.18,0.12,0.17,3,14.974999999999998
20240107,06,7,5,4448,0.23,0.2,0.14,6,429496744.449
20240107,06,7,6,3624,0.25,0.19,0.18,5,12.341999999999999
20240107,06,8,1,4410,0.08,0.11,0.17,3,11.714
20240107,06,8,2,3579,0.1,0.15,0.14,4,12.687999999999999
20240107,06,8,3,4980,0.09,0.19,0.16,5,17.835
20240107,06,8,4,4662,0.32,0.08,0.16,2,9.273
20240107,06,8,5,5217,0.23,0.02,0.14,1,14.566
20240107,06,8,6,5245,0.16,0.34,0.15,6,429496738.425
