hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240209,10,9,1,4892,0.1,0.12,0.18,3,12.826999999999998
20240209,10,9,2,4081,0.18,0.14,0.2,4,13.860999999999999
20240209,10,9,3,4513,0.14,0.16,0.15,6,429496743.054
20240209,10,9,4,3933,0.16,0.11,0.17,2,13.683
20240209,10,9,5,3873,0.12,0.04,0.16,1,17.142999999999997
20240209,10,9,6,4834,0.17,0.15,0.18,5,12.477
20240209,13,10,1,3557,0.25,0.01,0.15,6,429496745.544
20240209,13,10,2,4295,0.22,0.0014000000000000002,0.14,5,16.755
20240209,13,10,3,4512,0.2,0.0011,0.15,4,12.952
20240209,13,10,4,3388,0.24,0.0006,0.15,2,12.342
20240209,13,10,5,3997,0.21,0.0005,0.17,1,16.423
20240209,13,10,6,4397,0.22,0.0009,0.15,3,12.962
20240209,13,11,1,4061,0.08,0.11,0.12,6,429496743.405
20240209,13,11,2,4448,0.17,0.04,0.16,3,14.098999999999997
20240209,13,11,3,4168,0.12,0.0005,0.12,2,12.681000000000001
20240209,13,11,4,3780,0.13,0.0001,0.18,1,20.02
20240209,13,11,5,4760,0.13,0.06,0.12,4,17.566000000000003
20240209,13,11,6,4278,0.11,0.09,0.16,5,13.197
20240209,13,12,1,3854,0.22,0.02,0.14,1,16.212999999999997
20240209,13,12,2,4262,0.21,0.08,0.11,2,14.940000000000001
20240209,13,12,3,3415,0.19,0.2,0.17,5,14.078999999999997
20240209,13,12,4,4502,0.1,0.09,0.17,3,16.049
20240209,13,12,5,4013,0.1,0.14,0.12,4,15.906999999999998
20240209,13,12,6,4290,,,0.14,6,429496743.153
20240209,13,1,1,4794,0.17,0.08,0.13,6,429496745.16
20240209,13,1,2,4397,0.18,0.0016,0.14,4,12.862
20240209,13,1,3,3654,0.19,0.0014000000000000002,0.19,3,14.291
20240209,13,1,4,4055,0.14,0.0008,0.14,1,14.515
20240209,13,1,5,5017,0.16,0.0009,0.11,2,13.824000000000002
20240209,13,1,6,4760,0.06,0.002,0.13,5,17.466
20240209,13,2,1,4907,0.17,0.01,0.14,3,14.476999999999999
20240209,13,2,2,4686,0.13,0.0007000000000000001,0.14,2,13.290000000000001
20240209,13,2,3,3557,0.21,0.0005,0.15,1,16.443999999999996
20240209,13,2,4,4278,0.13,0.05,0.13,5,13.197
20240209,13,2,5,5038,0.16,0.01,0.19,3,15.913999999999998
20240209,13,2,6,4472,0.15,0.02,0.14,4,17.614
20240209,13,3,1,4388,0.14,0.0011,0.15,5,15.924
20240209,13,3,2,4044,0.15,0.0008,0.15,4,15.631
20240209,13,3,3,4448,0.15,0.0007000000000000001,0.14,3,14.098999999999997
20240209,13,3,4,4311,0.1,0.0008,0.14,4,15.379
20240209,13,3,5,3556,0.13,0.0001,0.14,1,14.508999999999999
20240209,13,3,6,4512,0.12,0.0005,0.15,2,13.152000000000001
20240209,13,4,1,3780,0.16,,0.14,1,20.02
20240209,13,4,2,4959,0.21,,0.16,1,14.565999999999999
20240209,13,4,3,4427,0.19,,0.15,1,17.737
20240209,13,4,4,4391,0.23,,0.17,1,13.405000000000001
20240209,13,4,5,4295,0.2,,0.15,1,17.154999999999998
20240209,13,4,6,4218,0.26,,0.21,1,14.494000000000002
20240209,13,5,1,3997,0.18,0.01,0.13,2,16.323
20240209,13,5,2,4168,0.12,0.05,0.12,3,12.581
20240209,13,5,3,4137,0.14,0.06,0.16,4,13.621
20240209,13,5,4,4877,0.26,0.01,0.14,2,13.95
20240209,13,5,5,4042,0.35,0.0004,0.18,1,14.223999999999998
20240209,13,5,6,3635,0.25,0.01,0.19,2,13.044
20240209,13,6,1,4099,0.15,0.04,0.16,3,19.049
20240209,13,6,2,5017,0.15,0.02,0.12,2,13.824000000000002
20240209,13,6,3,3388,0.13,0.39,0.15,6,429496741.542
20240209,13,6,4,4659,0.16,0.08,0.12,4,16.627000000000002
20240209,13,6,5,4384,0.18,0.1,0.17,5,12.777000000000001
20240209,13,6,6,4002,0.14,0.01,0.14,1,11.98
20240209,13,7,1,4686,0.19,0.29,0.14,5,12.99
20240209,13,7,2,4311,0.19,0.09,0.14,1,15.679
20240209,13,7,3,4061,0.16,0.12,0.13,2,14.205000000000002
20240209,13,7,4,4289,0.13,0.33,0.14,6,429496743.189
20240209,13,7,5,4794,0.18,0.19,0.15,4,15.759999999999998
20240209,13,7,6,4826,0.16,0.18,0.17,3,15.166999999999998
20240209,13,8,1,3556,0.21,0.0001,0.13,1,14.508999999999999
20240209,13,8,2,3654,0.16,0.0008,0.17,2,14.391000000000002
20240209,13,8,3,4184,0.18,0.0001,0.13,1,15.811
20240209,13,8,4,4472,0.22,0.09,0.14,5,17.514
20240209,13,8,5,4543,0.2,0.0015,0.23,3,15.344
20240209,13,8,6,4959,0.16,0.0016,0.16,4,14.265999999999998
20240209,13,9,1,4055,0.25,0.08,0.14,5,14.115
20240209,13,9,2,4427,0.29,0.12,0.15,6,429496746.837
20240209,13,9,3,4907,0.24,0.05,0.14,4,14.376999999999999
20240209,13,9,4,5016,0.27,0.0001,0.15,1,15.97
20240209,13,9,5,4961,0.42,0.0004,0.16,2,15.225000000000001
20240209,13,9,6,4044,0.26,0.0011,0.13,3,15.731
20240209,20,10,1,3502,0.21,0.1,0.18,5,16.233
20240209,20,10,2,4709,0.21,0.04,0.16,2,10.446
20240209,20,10,3,3773,0.18,0.05,0.18,3,13.016
20240209,20,10,4,4171,0.19,0.02,0.18,1,17.641
20240209,20,10,5,4151,0.19,0.14,0.18,6,429496745.508
20240209,20,10,6,4233,0.24,0.06,0.18,4,15.636999999999999
20240209,20,11,1,3385,0.35,0.06,0.14,3,15.368
20240209,20,11,2,4552,0.26,0.18,0.17,6,429496740.174
20240209,20,11,3,3265,0.22,0.0003,0.0,1,14.62
20240209,20,11,4,4236,0.14,0.13,0.12,5,15.72
20240209,20,11,5,4020,0.18,0.11,0.17,4,12.873999999999997
20240209,20,11,6,4811,0.18,0.04,0.18,2,6.912
20240209,20,12,1,3362,0.06,,0.16,1,22.929999999999996
20240209,20,12,2,3532,0.07,,0.17,1,18.642999999999997
20240209,20,12,3,3517,0.08,,0.16,1,9.270999999999999
20240209,20,12,4,4778,0.17,,0.15,1,9.931000000000001
20240209,20,12,5,4252,0.17,,0.16,1,14.191
20240209,20,12,6,4797,0.17,,0.15,1,11.131
20240209,20,1,1,3419,0.22,,0.17,1,11.611
20240209,20,1,2,5101,0.31,,0.16,1,9.184
20240209,20,1,3,4393,0.24,,0.15,1,12.546999999999999
20240209,20,1,4,4314,0.15,,0.12,1,15.004
20240209,20,1,5,4871,0.21,,0.15,1,18.127
20240209,20,1,6,3773,0.39,,0.2,1,13.216000000000001
20240209,20,2,1,4465,0.22,,0.18,1,10.006
20240209,20,2,2,4881,0.2,,0.16,1,14.499999999999998
20240209,20,2,3,4151,0.27,,0.19,1,16.407999999999998
20240209,20,2,4,3563,0.36,,0.17,1,19.072
20240209,20,2,5,3517,0.38,,0.14,1,9.270999999999999
20240209,20,2,6,3265,0.18,,0.0,1,14.62
20240209,20,3,1,3458,0.16,0.11,0.15,3,10.372999999999998
20240209,20,3,2,3987,0.17,0.09,0.15,2,17.28
20240209,20,3,3,4330,0.14,0.08,0.12,1,17.229999999999997
20240209,20,3,4,4252,0.24,0.08,0.17,1,14.191
20240209,20,3,5,4552,0.22,0.22,0.15,4,10.774
20240209,20,3,6,4709,0.23,0.11,0.16,3,10.345999999999998
20240209,20,4,1,3471,0.22,0.05,0.16,4,9.337
20240209,20,4,2,4062,0.13,0.04,0.16,3,10.325
20240209,20,4,3,3787,0.23,0.11,0.16,6,429496739.787
20240209,20,4,4,3502,0.19,0.01,0.17,1,16.633
20240209,20,4,5,3532,0.22,0.02,0.16,2,18.543
20240209,20,4,6,4236,0.22,0.06,0.13,5,15.72
20240209,20,5,1,4171,0.23,0.03,0.16,2,17.541
20240209,20,5,2,4778,0.27,0.12,0.16,3,9.731
20240209,20,5,3,4020,0.23,0.0001,0.18,1,13.173999999999998
20240209,20,5,4,5034,0.21,0.13,0.14,4,17.746000000000002
20240209,20,5,5,4396,0.27,0.18,0.19,6,429496736.559
20240209,20,5,6,5101,0.27,0.16,0.2,5,8.783999999999999
20240209,20,6,1,4314,0.37,0.22,0.16,4,14.703999999999999
20240209,20,6,2,3680,0.36,0.17,0.2,3,10.847
20240209,20,6,3,4233,0.24,0.16,0.16,2,15.837
20240209,20,6,4,4881,0.45,0.37,0.17,5,14.099999999999998
20240209,20,6,5,4811,0.23,0.15,0.17,1,7.0120000000000005
20240209,20,6,6,4413,0.16,0.17,0.14,3,12.700999999999997
20240209,20,7,1,4298,0.19,0.22,0.15,5,16.275
20240209,20,7,2,3976,0.22,0.19,0.17,4,13.696
20240209,20,7,3,3362,0.22,0.19,0.18,4,22.63
20240209,20,7,4,3987,0.22,0.1,0.15,2,17.28
20240209,20,7,5,3385,0.29,0.14,0.18,3,15.368
20240209,20,7,6,3563,0.27,0.07,0.19,1,19.072
20240209,20,8,1,4330,0.12,0.0002,0.12,1,17.229999999999997
20240209,20,8,2,4949,0.17,0.15,0.16,4,13.9
20240209,20,8,3,4797,0.15,0.12,0.15,3,10.931
20240209,20,8,4,5014,0.11,0.03,0.15,2,11.883
20240209,20,8,5,4062,0.09,0.0002,0.18,1,10.525
20240209,20,8,6,4458,0.13,0.28,0.16,5,14.646
20240209,20,9,1,5034,0.23,0.0001,0.13,1,18.046
20240209,20,9,2,3787,0.22,0.09,0.19,3,10.486999999999998
20240209,20,9,3,4043,0.19,0.07,0.16,2,10.503
20240209,20,9,4,4393,0.23,0.1,0.2,4,12.246999999999998
20240209,20,9,5,4883,,,0.14,6,429496742.541
20240209,20,9,6,4564,0.24,0.18,0.17,5,20.286
20240209,21,10,1,4504,0.02,0.13,0.13,5,13.001999999999999
20240209,21,10,2,3783,0.06,0.1,0.15,4,12.450999999999999
20240209,21,10,3,4531,0.07,0.07,0.17,3,13.055
20240209,21,10,4,4522,0.05,0.0001,0.14,1,16.801
20240209,21,10,5,4545,0.12,0.15,0.14,6,429496746.618
20240209,21,10,6,3779,0.09,0.05,0.11,2,12.657
20240209,21,11,1,4296,0.02,0.07,0.12,4,15.613
20240209,21,11,2,4256,0.11,0.15,0.14,6,429496747.044
20240209,21,11,3,4403,0.11,0.08,0.13,5,14.682
20240209,21,11,4,4136,0.17,0.02,0.14,3,17.198
20240209,21,11,5,3623,0.07,0.01,0.0,2,18.081
20240209,21,11,6,4736,0.13,0.0004,0.15,1,13.837
20240209,21,12,1,4320,0.14,0.02,0.12,1,20.001999999999995
20240209,21,12,2,4371,0.15,0.07,0.13,4,14.040999999999999
20240209,21,12,3,4848,0.15,0.06,0.15,3,14.753
20240209,21,12,4,4350,0.15,0.04,0.14,2,12.765
20240209,21,12,5,4351,0.19,0.02,0.12,1,13.567
20240209,21,12,6,4932,0.19,0.12,0.15,5,18.087
20240209,21,1,1,4403,0.12,0.06,0.14,2,14.982000000000001
20240209,21,1,2,4072,0.08,0.21,0.15,5,15.213000000000001
20240209,21,1,3,4102,0.05,0.11,0.14,3,15.439999999999998
20240209,21,1,4,4096,0.04,0.01,0.13,1,13.747
20240209,21,1,5,4521,0.21,0.27,0.15,6,429496742.784
20240209,21,1,6,4433,0.02,0.14,0.21,4,14.211999999999998
20240209,21,2,1,4736,0.15,0.03,0.13,1,13.837
20240209,21,2,2,4531,0.16,0.06,0.14,3,13.055
20240209,21,2,3,4347,0.16,0.03,0.17,1,18.840999999999998
20240209,21,2,4,4497,0.16,0.05,0.16,2,15.258
20240209,21,2,5,4679,0.19,0.16,0.18,5,10.745999999999999
20240209,21,2,6,4504,0.16,0.08,0.13,4,13.101999999999999
20240209,21,3,1,3623,0.22,0.0021,0.14,4,17.881
20240209,21,3,2,4737,0.17,0.09,0.2,5,14.036999999999999
20240209,21,3,3,3257,0.2,0.15,0.13,6,429496743.996
20240209,21,3,4,4463,0.18,0.0006,0.15,2,18.54
20240209,21,3,5,3777,0.21,0.0004,0.18,1,15.715
20240209,21,3,6,3473,0.26,0.001,0.16,3,12.241999999999997
20240209,21,4,1,4136,0.23,0.01,0.13,4,17.098000000000003
20240209,21,4,2,4174,0.28,0.0009,0.14,3,17.317999999999998
20240209,21,4,3,4079,0.25,0.0003,0.16,1,14.356
20240209,21,4,4,4445,0.09,0.08,0.11,6,429496743.942
20240209,21,4,5,4395,0.21,0.05,0.15,5,10.374
20240209,21,4,6,4296,0.17,0.0005,0.16,2,15.813
20240209,21,5,1,3783,0.08,0.03,0.14,4,12.450999999999999
20240209,21,5,2,5121,0.15,0.0003,0.15,3,14.470999999999997
20240209,21,5,3,4566,0.19,0.0,0.16,1,15.865
20240209,21,5,4,4715,0.24,0.07,0.11,5,12.623999999999999
20240209,21,5,5,4287,0.34,0.0003,0.15,3,15.355999999999998
20240209,21,5,6,4544,0.33,0.0001,0.17,2,14.508
20240209,21,6,1,3779,0.12,,0.1,1,12.757
20240209,21,6,2,4545,0.16,,0.14,1,17.517999999999997
20240209,21,6,3,3898,0.19,,0.16,1,13.774
20240209,21,6,4,4521,0.43,,0.17,1,13.684
20240209,21,6,5,4347,0.26,,0.14,1,18.840999999999998
20240209,21,6,6,4148,0.23,,0.12,1,17.503
20240209,21,7,1,4522,0.03,0.06,0.13,2,16.701
20240209,21,7,2,4189,0.02,0.2,0.16,5,14.58
20240209,21,7,3,4497,0.03,0.16,0.16,4,15.057999999999998
20240209,21,7,4,4530,0.09,0.05,0.14,1,14.674000000000001
20240209,21,7,5,4737,0.11,0.07,0.16,3,14.236999999999998
20240209,21,7,6,4364,0.14,0.05,0.16,1,14.533000000000001
20240209,21,8,1,4256,0.09,0.0001,0.13,1,17.943999999999996
20240209,21,8,2,3777,0.07,0.12,0.15,4,15.415
20240209,21,8,3,4451,0.12,0.01,0.16,3,14.123
20240209,21,8,4,4102,0.13,0.0003,0.14,2,15.54
20240209,21,8,5,4174,0.12,0.0003,0.16,2,17.418
20240209,21,8,6,4072,0.12,0.01,0.15,3,15.413
20240209,21,9,1,4433,0.12,0.01,0.17,3,14.311999999999998
20240209,21,9,2,4445,0.15,0.12,0.12,5,14.441999999999998
20240209,21,9,3,4715,0.19,0.08,0.13,4,12.723999999999998
20240209,21,9,4,4079,0.24,0.0007000000000000001,0.14,2,14.256
20240209,21,9,5,4155,0.25,0.01,0.16,3,15.607999999999999
20240209,21,9,6,4590,0.27,0.0002,0.14,1,13.444
20240209,23,10,1,4066,0.11,0.16,0.14,6,429496744.647
20240209,23,10,2,4500,0.08,0.12,0.14,4,15.676
20240209,23,10,3,3939,0.09,0.13,0.16,5,14.175
20240209,23,10,4,4114,0.09,0.06,0.17,3,15.128
20240209,23,10,5,4271,0.12,0.04,0.2,1,15.286
20240209,23,10,6,4456,0.15,0.05,0.21,2,12.618
20240209,23,11,1,5026,0.06,0.01,0.15,3,13.157
20240209,23,11,2,4503,0.08,0.0001,0.14,1,17.571999999999996
20240209,23,11,3,4225,0.11,0.09,0.18,5,11.963999999999999
20240209,23,11,4,4536,0.12,0.07,0.16,4,14.908
20240209,23,11,5,4748,0.03,0.0002,0.16,2,13.026
20240209,23,11,6,5047,0.04,0.29,0.22,6,429496741.623
20240209,23,12,1,4857,0.01,0.03,0.13,1,11.008
20240209,23,12,2,4210,0.01,0.21,0.19,3,13.255999999999998
20240209,23,12,3,4506,0.01,0.18,0.16,2,7.776
20240209,23,12,4,5158,0.06,0.3,0.15,5,14.286
20240209,23,12,5,4057,0.1,0.37,0.15,6,429496746.216
20240209,23,12,6,4368,0.24,0.25,0.21,4,11.479
20240209,23,1,1,4456,0.11,0.16,0.13,4,12.418
20240209,23,1,2,4894,0.16,0.41,0.17,6,429496738.101
20240209,23,1,3,4988,0.09,0.11,0.16,1,14.193999999999999
20240209,23,1,4,4637,0.15,0.13,0.17,3,16.238
20240209,23,1,5,4873,0.21,0.25,0.22,5,16.347
20240209,23,1,6,4219,0.18,0.12,0.22,2,15.36
20240209,23,2,1,4057,0.15,0.01,0.14,2,17.016
20240209,23,2,2,5026,0.14,0.0003,0.16,1,13.357000000000001
20240209,23,2,3,4010,0.19,0.05,0.17,3,14.54
20240209,23,2,4,5118,0.26,0.13,0.19,6,429496743.474
20240209,23,2,5,3268,0.21,0.06,0.2,4,11.700999999999999
20240209,23,2,6,5242,0.11,0.12,0.18,5,8.385
20240209,23,3,1,4748,0.14,0.21,0.16,4,12.825999999999999
20240209,23,3,2,5113,0.13,0.22,0.15,5,12.681
20240209,23,3,3,3684,0.15,0.07,0.17,1,15.487
20240209,23,3,4,3508,0.16,0.15,0.18,3,11.494999999999997
20240209,23,3,5,4506,0.15,0.09,0.14,2,7.776
20240209,23,3,6,5227,0.29,0.28,0.2,6,429496739.943
20240209,23,4,1,5158,0.11,0.25,0.17,5,14.286
20240209,23,4,2,4536,0.25,0.09,0.14,1,15.208
20240209,23,4,3,4034,0.27,0.09,0.19,1,14.464
20240209,23,4,4,4918,0.37,0.16,0.15,4,12.474999999999998
20240209,23,4,5,4286,0.29,0.15,0.16,3,14.665999999999999
20240209,23,4,6,3939,0.34,0.12,0.17,2,14.475000000000001
20240209,23,5,1,4368,0.13,0.17,0.17,6,429496740.879
20240209,23,5,2,4114,0.19,0.16,0.2,5,14.928
20240209,23,5,3,4894,0.08,0.06,0.17,1,9.001
20240209,23,5,4,5188,0.11,0.14,0.19,4,11.232999999999999
20240209,23,5,5,4066,0.17,0.12,0.16,3,15.346999999999998
20240209,23,5,6,4503,0.09,0.09,0.12,2,17.471999999999998
20240209,23,6,1,4271,0.1,0.22,0.18,6,429496744.386
20240209,23,6,2,4637,0.17,0.11,0.18,5,16.038
20240209,23,6,3,4952,0.09,0.0004,0.14,1,10.527999999999999
20240209,23,6,4,4988,0.05,0.05,0.13,3,13.993999999999998
20240209,23,6,5,4857,0.11,0.07,0.17,4,10.707999999999998
20240209,23,6,6,4500,0.05,0.04,0.16,2,15.876000000000001
20240209,23,7,1,4873,0.14,0.08,0.18,2,16.647000000000002
20240209,23,7,2,5047,0.07,0.08,0.16,2,12.423
20240209,23,7,3,3268,0.17,0.0,0.17,1,12.001
20240209,23,7,4,4010,0.06,0.16,0.15,5,14.34
20240209,23,7,5,4142,0.09,0.15,0.19,4,14.074
20240209,23,7,6,4225,0.12,0.11,0.14,3,12.163999999999998
20240209,23,8,1,3508,0.14,0.13,0.17,4,11.394999999999998
20240209,23,8,2,4034,0.17,0.47,0.18,6,429496743.564
20240209,23,8,3,5113,0.11,0.09,0.16,3,12.880999999999998
20240209,23,8,4,5242,0.22,0.16,0.12,5,8.385
20240209,23,8,5,3853,0.19,0.0003,0.21,1,14.361999999999998
20240209,23,8,6,4210,0.26,0.05,0.2,2,13.356
20240209,23,9,1,5118,0.1,0.09,0.17,4,14.074
20240209,23,9,2,4918,0.09,0.05,0.16,2,12.674999999999999
20240209,23,9,3,3661,0.15,0.04,0.18,1,14.004999999999999
20240209,23,9,4,4003,0.1,0.25,0.19,6,429496742.514
20240209,23,9,5,5106,0.13,0.1,0.2,5,12.735
20240209,23,9,6,3535,0.05,0.08,0.19,3,15.436999999999998
