hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240324,05,10,5,4292,0.09,0.14,0.14,4,12.618999999999998
20240324,05,10,6,3888,0.12,0.24,0.17,5,13.116
20240324,05,11,1,3940,0.13,,0.13,1,15.493
20240324,05,11,2,4953,0.14,,0.15,1,12.856
20240324,05,11,3,4413,0.11,,0.14,1,14.482
20240324,05,11,4,3414,0.09,,0.15,1,13.15
20240324,05,11,5,4850,0.12,,0.1,1,14.359
20240324,05,11,6,3988,0.17,,0.16,1,14.595999999999998
20240324,05,12,1,4759,0.08,,0.16,1,15.427
20240324,05,12,2,4737,0.1,,0.2,1,14.511999999999999
20240324,05,12,3,4398,0.13,,0.14,1,15.751
20240324,05,12,4,3772,0.16,,0.15,1,15.303999999999998
20240324,05,12,5,4047,0.18,,0.17,1,13.549000000000001
20240324,05,12,6,4215,0.13,,0.18,1,17.676999999999996
20240324,05,1,1,3992,0.19,0.0002,0.16,1,12.031
20240324,05,1,2,4058,0.25,0.13,0.17,6,429496744.221
20240324,05,1,3,5110,0.27,0.07,0.17,4,14.361999999999998
20240324,05,1,4,3503,0.24,0.0003,0.16,2,12.911999999999999
20240324,05,1,5,5253,0.4,0.08,0.23,5,12.546000000000001
20240324,05,1,6,4118,0.16,0.0005,0.14,3,15.223999999999998
20240324,05,2,1,4789,0.19,0.02,0.15,3,14.075
20240324,05,2,2,4292,0.21,0.05,0.16,6,429496742.019
20240324,05,2,3,4039,0.19,0.04,0.14,5,11.958
20240324,05,2,4,4216,0.13,0.0005,0.15,1,12.604
20240324,05,2,5,4037,0.11,0.0007000000000000001,0.2,2,13.854
20240324,05,2,6,4651,0.18,0.03,0.16,4,12.708999999999998
20240324,05,3,1,4779,0.19,0.06,0.15,3,13.315999999999999
20240324,05,3,2,3807,0.12,0.03,0.18,1,12.556
20240324,05,3,3,4991,0.12,0.03,0.19,1,15.256
20240324,05,3,4,4495,0.09,0.04,0.15,2,15.294
20240324,05,3,5,4420,0.09,0.1,0.16,4,14.589999999999998
20240324,05,3,6,3940,0.09,0.14,0.12,5,15.093
20240324,05,4,1,4918,0.11,0.13,0.14,4,14.446
20240324,05,4,2,4850,0.13,0.18,0.11,5,13.959
20240324,05,4,3,3888,0.11,0.19,0.15,6,429496742.616
20240324,05,4,4,5096,0.12,0.08,0.12,2,13.274999999999999
20240324,05,4,5,3880,0.19,0.05,0.18,1,13.255
20240324,05,4,6,3656,0.15,0.09,0.19,3,15.121999999999996
20240324,05,5,1,3503,0.16,,0.2,1,13.011999999999999
20240324,05,5,2,4318,0.15,,0.15,1,13.168
20240324,05,5,3,3414,0.12,,0.16,1,13.15
20240324,05,5,4,5279,0.14,,0.13,1,15.79
20240324,05,5,5,3826,0.13,,0.14,1,17.148999999999997
20240324,05,5,6,4565,0.13,,0.21,1,14.782
20240324,05,6,1,3988,0.11,0.05,0.15,4,14.295999999999998
20240324,05,6,2,4467,0.1,0.04,0.15,3,13.204999999999998
20240324,05,6,3,3992,0.09,0.0006,0.17,1,12.031
20240324,05,6,4,4906,0.11,0.03,0.16,2,13.875
20240324,05,6,5,4789,0.09,0.06,0.15,5,13.875
20240324,05,6,6,4527,0.17,0.13,0.22,6,429496741.197
20240324,05,7,1,4495,0.06,,0.14,1,15.394
20240324,05,7,2,4037,0.13,,0.15,1,13.953999999999999
20240324,05,7,3,4216,0.09,,0.14,1,12.604
20240324,05,7,4,4413,0.09,,0.16,1,14.482
20240324,05,7,5,4953,0.12,,0.15,1,12.856
20240324,05,7,6,5253,0.15,,0.25,1,12.946000000000002
20240324,05,8,1,4420,0.13,0.06,0.14,2,14.79
20240324,05,8,2,3880,0.16,0.18,0.17,5,12.855
20240324,05,8,3,4918,0.16,0.09,0.14,3,14.546
20240324,05,8,4,4039,0.14,0.04,0.13,1,12.358
20240324,05,8,5,4058,0.17,0.09,0.19,3,14.921
20240324,05,8,6,4779,0.19,0.11,0.18,4,13.216
20240324,05,9,1,4565,0.21,0.03,0.17,3,14.581999999999999
20240324,05,9,2,4651,0.17,0.0014000000000000002,0.14,2,12.908999999999999
20240324,05,9,3,3656,0.18,0.09,0.17,5,14.921999999999997
20240324,05,9,4,5110,0.19,0.04,0.18,4,14.361999999999998
20240324,05,9,5,4318,0.14,0.14,0.15,6,429496742.268
20240324,05,9,6,3807,0.15,0.0002,0.2,1,12.556
20240324,06,10,1,3300,0.1,0.11,0.15,4,14.938
20240324,06,10,2,3876,0.07,0.1,0.15,3,17.561
20240324,06,10,3,4958,0.1,0.25,0.14,6,429496744.44
20240324,06,10,4,4140,0.11,0.09,0.15,2,17.742
20240324,06,10,5,3659,0.09,0.12,0.16,5,14.061
20240324,06,10,6,5034,0.11,0.03,0.19,1,13.906
20240324,06,11,1,4532,0.14,0.0011,0.13,2,17.255999999999997
20240324,06,11,2,4496,0.12,0.0009,0.2,1,14.587000000000002
20240324,06,11,3,3907,0.15,0.08,0.15,3,14.983999999999998
20240324,06,11,4,4710,0.13,0.09,0.15,4,13.186
20240324,06,11,5,3576,0.12,0.11,0.17,5,13.671
20240324,06,11,6,5102,0.17,0.19,0.22,6,429496742.922
20240324,06,12,1,3743,0.09,0.06,0.13,2,19.956
20240324,06,12,2,3811,0.1,0.18,0.14,6,429496746.786
20240324,06,12,3,4488,0.09,0.16,0.16,5,12.384
20240324,06,12,4,3641,0.14,0.05,0.17,1,12.838
20240324,06,12,5,4523,0.13,0.11,0.15,4,13.642
20240324,06,12,6,3558,0.17,0.08,0.16,3,11.954
20240324,06,1,1,4197,0.19,0.0001,0.21,1,12.355
20240324,06,1,2,3776,0.25,0.08,0.17,4,11.209
20240324,06,1,3,4142,0.25,0.04,0.18,3,15.124999999999998
20240324,06,1,4,4842,0.23,0.03,0.13,2,15.582
20240324,06,1,5,3710,0.24,0.04,0.19,3,12.610999999999999
20240324,06,1,6,5316,0.21,0.03,0.19,2,10.347000000000001
20240324,06,2,1,4200,0.16,0.0001,0.17,1,13.81
20240324,06,2,2,4488,0.1,0.06,0.16,5,12.384
20240324,06,2,3,3919,0.09,0.09,0.18,6,429496741.653
20240324,06,2,4,3907,0.11,0.0003,0.17,2,15.084
20240324,06,2,5,4840,0.17,0.0006,0.22,4,11.629
20240324,06,2,6,3876,0.02,0.0004,0.13,3,17.561
20240324,06,3,1,4252,0.11,0.16,0.16,5,13.514999999999999
20240324,06,3,2,4539,0.11,0.0001,0.16,2,17.673000000000002
20240324,06,3,3,4140,0.11,0.0,0.15,1,17.842
20240324,06,3,4,4958,0.16,0.0001,0.13,2,15.240000000000002
20240324,06,3,5,3811,0.22,0.03,0.16,3,17.485999999999997
20240324,06,3,6,5288,0.26,0.15,0.17,4,13.614999999999998
20240324,06,4,1,5034,0.11,0.07,0.13,3,13.706
20240324,06,4,2,5102,0.08,0.17,0.19,4,13.521999999999998
20240324,06,4,3,4982,0.09,0.2,0.2,5,11.672999999999998
20240324,06,4,4,3839,0.03,0.07,0.16,3,12.008
20240324,06,4,5,4496,0.01,0.02,0.14,1,14.587000000000002
20240324,06,4,6,3553,0.07,0.06,0.21,2,16.104
20240324,06,5,1,4523,0.1,0.19,0.14,5,13.542
20240324,06,5,2,4639,0.1,0.01,0.16,4,14.767
20240324,06,5,3,4710,0.11,0.0012,0.13,3,13.286
20240324,06,5,4,3776,0.18,0.0008,0.18,2,11.409
20240324,06,5,5,3300,0.19,0.0004,0.16,1,15.238000000000001
20240324,06,5,6,5120,0.3,0.01,0.17,4,12.889000000000001
20240324,06,6,1,3558,0.03,0.03,0.16,3,11.954
20240324,06,6,2,3659,0.07,0.0006,0.15,2,14.361
20240324,06,6,3,4969,0.09,0.0002,0.16,1,13.386999999999999
20240324,06,6,4,4821,0.17,0.22,0.2,6,429496744.869
20240324,06,6,5,5316,0.15,0.12,0.0,4,10.147
20240324,06,6,6,4532,0.14,0.18,0.15,5,16.955999999999996
20240324,06,7,1,3576,0.09,0.01,0.15,2,13.971
20240324,06,7,2,4596,0.12,0.18,0.16,6,429496742.496
20240324,06,7,3,4200,0.11,0.07,0.18,4,13.51
20240324,06,7,4,4666,0.1,0.05,0.13,3,15.568999999999999
20240324,06,7,5,3743,0.1,0.11,0.16,5,19.656
20240324,06,7,6,4213,0.13,0.0001,0.16,1,12.673
20240324,06,8,1,3641,0.06,0.12,0.17,2,12.738
20240324,06,8,2,3839,0.13,0.29,0.16,6,429496741.308
20240324,06,8,3,4840,0.08,0.15,0.19,4,11.629
20240324,06,8,4,4142,0.16,0.25,0.18,5,14.924999999999999
20240324,06,8,5,5273,0.13,0.09,0.17,1,13.006
20240324,06,8,6,4892,0.13,0.14,0.22,3,14.671999999999999
20240324,06,9,1,5002,0.07,,0.13,1,15.184
20240324,06,9,2,3919,0.18,,0.19,1,12.552999999999999
20240324,06,9,3,4842,0.13,,0.15,1,15.682
20240324,06,9,4,4539,0.13,,0.15,1,17.773
20240324,06,9,5,5120,0.14,,0.16,1,13.189000000000002
20240324,06,9,6,4982,0.05,,0.17,1,12.072999999999999
20240324,10,10,1,4571,0.14,0.16,0.15,4,14.623
20240324,10,10,2,5205,0.13,0.16,0.19,4,22.860999999999997
20240324,10,10,3,5091,0.12,0.18,0.14,5,21.114
20240324,10,10,4,3822,0.09,0.0002,0.17,1,15.145
20240324,10,10,5,3489,0.07,0.09,0.18,3,8.915
20240324,10,10,6,3842,0.04,0.05,0.22,2,15.828000000000001
20240324,10,11,1,4415,0.05,0.0012,0.13,3,17.320999999999998
20240324,10,11,2,4296,0.11,0.03,0.12,4,18.628
20240324,10,11,3,3562,0.22,0.05,0.16,5,14.934000000000001
20240324,10,11,4,4036,0.21,0.0007000000000000001,0.17,2,9.489
20240324,10,11,5,4286,0.17,0.0001,0.16,1,13.147
20240324,10,11,6,5088,0.16,0.11,0.15,6,429496735.176
20240324,10,12,1,4589,0.37,0.0014000000000000002,0.15,5,15.549
20240324,10,12,2,3833,0.19,0.0005,0.13,2,13.827000000000002
20240324,10,12,3,4302,0.21,0.0007000000000000001,0.16,3,19.849999999999998
20240324,10,12,4,4451,0.21,0.0007000000000000001,0.18,3,13.111999999999998
20240324,10,12,5,4469,0.21,0.0013,0.17,4,8.461
20240324,10,12,6,3075,0.13,0.0004,0.17,1,13.702
20240324,10,1,1,4036,0.15,0.0001,0.13,1,9.589
20240324,10,1,2,4952,0.16,0.07,0.15,5,4.02
20240324,10,1,3,5185,0.14,0.1,0.17,6,429496744.146
20240324,10,1,4,4656,0.15,0.03,0.14,4,15.28
20240324,10,1,5,5306,0.14,0.02,0.18,3,6.107
20240324,10,1,6,5230,0.32,0.0005,0.18,2,10.833000000000002
20240324,10,2,1,3489,0.09,0.01,0.16,1,9.115
20240324,10,2,2,4286,0.15,0.06,0.16,3,12.947
20240324,10,2,3,4417,0.19,0.13,0.21,5,15.078
20240324,10,2,4,3967,0.15,0.07,0.23,4,12.558999999999997
20240324,10,2,5,4843,0.09,0.26,0.17,6,429496748.43
20240324,10,2,6,4665,0.08,0.04,0.18,2,14.190000000000001
20240324,10,3,1,4296,0.1,0.05,0.12,1,18.927999999999997
20240324,10,3,2,3877,0.25,0.2,0.15,6,429496742.709
20240324,10,3,3,4451,0.16,0.14,0.16,3,13.111999999999998
20240324,10,3,4,4175,0.14,0.15,0.15,4,19.198
20240324,10,3,5,4520,0.11,0.11,0.19,2,12.558
20240324,10,3,6,4571,0.09,0.18,0.14,5,14.523
20240324,10,4,1,3562,0.12,0.08,0.15,4,15.034
20240324,10,4,2,4469,0.12,0.15,0.17,6,429496737.861
20240324,10,4,3,4211,0.09,0.0004,0.14,2,25.224
20240324,10,4,4,5205,0.13,0.11,0.16,5,22.760999999999996
20240324,10,4,5,3833,0.13,0.0001,0.13,1,13.927000000000001
20240324,10,4,6,2538,0.08,0.0008,0.17,3,12.490999999999998
20240324,10,5,1,3842,0.19,0.13,0.15,3,15.728
20240324,10,5,2,4574,0.19,0.08,0.19,2,7.160999999999999
20240324,10,5,3,4656,0.18,0.15,0.15,4,15.28
20240324,10,5,4,4302,0.14,0.05,0.14,1,20.049999999999997
20240324,10,5,5,4956,0.18,0.18,0.19,5,14.265
20240324,10,5,6,4415,0.15,0.05,0.16,1,17.520999999999997
20240324,10,6,1,5088,0.12,0.07,0.15,6,429496735.176
20240324,10,6,2,3967,0.06,0.05,0.17,5,12.458999999999998
20240324,10,6,3,3822,0.09,0.0001,0.18,1,15.145
20240324,10,6,4,5091,0.01,0.0026,0.13,3,21.314
20240324,10,6,5,4210,0.07,0.0017000000000000001,0.17,2,24.033
20240324,10,6,6,4589,0.13,0.01,0.16,4,15.649
20240324,10,7,1,4520,0.13,0.04,0.19,2,12.558
20240324,10,7,2,3775,0.14,0.08,0.16,3,11.963
20240324,10,7,3,3877,0.12,0.24,0.17,6,429496742.709
20240324,10,7,4,4417,0.21,0.13,0.18,4,15.177999999999999
20240324,10,7,5,4952,0.18,0.02,0.15,1,4.42
20240324,10,7,6,5306,0.2,0.14,0.23,5,5.907
20240324,10,8,1,3075,0.12,0.0009,0.15,2,13.602
20240324,10,8,2,4175,0.1,0.0006,0.16,1,19.497999999999998
20240324,10,8,3,4843,0.11,0.0012,0.18,3,19.13
20240324,10,8,4,3956,0.06,0.0009,0.16,2,17.397000000000002
20240324,10,8,5,4211,0.1,0.09,0.14,5,24.924
20240324,10,8,6,3554,0.11,0.0017000000000000001,0.24,4,7.068999999999999
20240324,10,9,1,5038,0.19,0.1,0.15,4,9.769
20240324,10,9,2,4665,0.15,0.1,0.16,4,13.99
20240324,10,9,3,2538,0.21,0.09,0.22,3,12.490999999999998
20240324,10,9,4,4040,0.13,0.07,0.14,2,8.985
20240324,10,9,5,4886,0.15,0.01,0.17,1,8.407
20240324,10,9,6,5185,0.14,0.09,0.19,3,14.846
20240324,11,10,1,5066,0.23,0.08,0.14,2,17.349
20240324,11,10,2,4062,0.2,0.0004,0.16,1,13.602999999999998
20240324,11,10,3,4357,0.24,0.11,0.19,3,16.178
20240324,11,10,4,4857,0.39,0.15,0.15,5,12.443999999999999
20240324,11,10,5,3787,0.3,0.14,0.2,4,10.921
20240324,11,10,6,5068,0.19,0.11,0.25,3,16.840999999999998
20240324,11,11,1,3606,0.18,0.0002,0.14,1,13.768
20240324,11,11,2,4575,0.22,0.05,0.13,3,15.187999999999999
20240324,11,11,3,4960,0.22,0.11,0.15,6,429496743.06
20240324,11,11,4,4674,0.22,0.08,0.14,5,13.857
20240324,11,11,5,4514,0.28,0.06,0.2,4,14.115999999999998
20240324,11,11,6,4866,0.23,0.04,0.15,2,13.200000000000001
20240324,11,12,1,4288,0.14,0.03,0.14,2,17.523
20240324,11,12,2,3251,0.15,0.13,0.19,5,13.389
20240324,11,12,3,4914,0.13,0.05,0.15,3,14.629999999999999
20240324,11,12,4,4079,0.23,0.07,0.14,4,14.652999999999999
20240324,11,12,5,4587,0.25,0.02,0.17,1,13.627
20240324,11,12,6,4754,0.26,0.02,0.16,1,16.602999999999998
20240324,11,1,1,3582,0.14,0.12,0.15,5,12.774
20240324,11,1,2,4219,0.15,0.02,0.17,2,11.298
20240324,11,1,3,4587,0.13,0.0012,0.15,1,13.627
20240324,11,1,4,4270,0.09,0.28,0.2,6,429496741.596
20240324,11,1,5,4062,0.12,0.07,0.18,3,13.402999999999997
20240324,11,1,6,3857,0.17,0.08,0.2,4,13.576
20240324,11,2,1,3787,0.19,0.06,0.18,3,11.020999999999999
20240324,11,2,2,4960,0.21,0.0003,0.14,1,13.96
20240324,11,2,3,4876,0.2,0.0003,0.17,1,13.183000000000002
20240324,11,2,4,4394,0.16,0.11,0.15,4,13.920999999999998
20240324,11,2,5,3654,0.18,0.0003,0.17,1,15.76
20240324,11,2,6,4895,0.23,0.001,0.16,2,13.761
20240324,11,3,1,4705,0.21,0.0012,0.18,4,13.368999999999998
20240324,11,3,2,4202,0.24,0.0002,0.2,1,13.234
20240324,11,3,3,4099,0.23,0.07,0.16,5,13.454999999999998
20240324,11,3,4,4288,0.09,0.0005,0.12,2,17.523
20240324,11,3,5,3606,0.12,0.0007000000000000001,0.15,3,13.568
20240324,11,3,6,5321,0.2,0.0002,0.22,1,10.195
20240324,11,4,1,4674,0.09,0.04,0.14,2,14.157
20240324,11,4,2,4857,0.22,0.13,0.14,4,12.543999999999999
20240324,11,4,3,4352,0.12,0.14,0.13,5,13.730999999999998
20240324,11,4,4,4441,0.15,0.18,0.14,6,429496743.372
20240324,11,4,5,4568,0.23,0.07,0.15,3,13.111999999999998
20240324,11,4,6,4079,0.25,0.01,0.16,1,14.953
20240324,11,5,1,4514,0.14,0.07,0.15,4,14.115999999999998
20240324,11,5,2,5066,0.15,0.0004,0.15,3,17.249
20240324,11,5,3,4270,0.06,0.0001,0.17,1,12.496
20240324,11,5,4,4232,0.11,0.0002,0.17,2,13.001999999999999
20240324,11,5,5,5020,0.25,0.0004,0.17,3,12.331999999999997
20240324,11,5,6,4648,0.23,0.11,0.15,5,12.174
20240324,11,6,1,4575,0.12,0.0008,0.15,3,15.187999999999999
20240324,11,6,2,3430,0.15,0.01,0.16,4,13.158999999999999
20240324,11,6,3,4649,0.15,0.0005,0.13,2,12.975000000000001
20240324,11,6,4,3873,0.22,0.0001,0.15,1,14.986
20240324,11,6,5,4357,0.21,0.05,0.21,5,15.978
20240324,11,6,6,3251,0.21,0.16,0.21,6,429496742.889
20240324,11,7,1,4219,0.19,0.06,0.17,2,11.298
20240324,11,7,2,4866,0.26,0.12,0.14,4,13.0
20240324,11,7,3,4375,0.13,0.06,0.14,2,14.589
20240324,11,7,4,4895,0.18,0.01,0.15,1,13.860999999999999
20240324,11,7,5,4914,0.19,0.11,0.15,3,14.629999999999999
20240324,11,7,6,5321,0.26,0.13,0.22,5,9.795
20240324,11,8,1,4394,0.25,0.03,0.15,1,14.220999999999998
20240324,11,8,2,3065,0.15,0.03,0.19,1,14.776000000000002
20240324,11,8,3,4754,0.13,0.09,0.15,3,16.403
20240324,11,8,4,4352,0.16,0.11,0.13,4,13.830999999999998
