hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240216,08,8,4,3702,0.18,0.22,0.14,4,11.089
20240216,08,8,5,4973,0.18,0.3,0.18,5,7.859999999999999
20240216,08,8,6,3929,0.1,0.0003,0.14,1,13.912
20240216,08,9,1,3822,0.26,0.18,0.17,3,10.201999999999998
20240216,08,9,2,5009,0.23,0.32,0.19,4,9.679
20240216,08,9,3,3482,0.23,0.33,0.15,5,14.112
20240216,08,9,4,3892,0.19,0.13,0.17,2,13.167
20240216,08,9,5,3939,0.17,0.13,0.17,2,15.75
20240216,08,9,6,4692,0.06,0.0002,0.15,1,13.866999999999999
20240216,09,10,1,4540,0.11,0.0011,0.1,3,14.041999999999998
20240216,09,10,2,4430,0.2,0.0005,0.18,1,15.697000000000001
20240216,09,10,3,5048,0.16,0.04,0.17,5,11.001
20240216,09,10,4,4086,0.2,0.06,0.15,6,429496741.146
20240216,09,10,5,3674,0.2,0.01,0.14,4,13.254999999999997
20240216,09,10,6,4710,0.22,0.0007000000000000001,0.14,2,17.532
20240216,09,11,1,4025,0.16,0.0002,0.16,1,8.74
20240216,09,11,2,5133,0.07,0.03,0.17,2,15.006
20240216,09,11,3,4905,0.12,0.09,0.16,6,429496742.409
20240216,09,11,4,3159,0.06,0.04,0.0,3,12.412999999999998
20240216,09,11,5,4824,0.11,0.07,0.14,5,13.982999999999999
20240216,09,11,6,4144,0.05,0.06,0.16,4,12.373
20240216,09,12,1,4305,0.26,0.17,0.15,5,16.872
20240216,09,12,2,3745,0.4,0.09,0.16,4,16.102
20240216,09,12,3,4266,0.32,0.01,0.13,1,13.749999999999998
20240216,09,12,4,3945,0.37,0.05,0.18,3,16.273999999999997
20240216,09,12,5,4754,0.34,0.03,0.17,2,12.489
20240216,09,12,6,4442,0.33,0.17,0.18,5,12.648
20240216,09,1,1,4754,0.08,0.21,0.14,3,12.389
20240216,09,1,2,3674,0.09,0.23,0.15,4,13.254999999999997
20240216,09,1,3,5135,0.09,0.2,0.15,2,16.452
20240216,09,1,4,4905,0.12,0.3,0.18,5,12.908999999999999
20240216,09,1,5,3804,0.13,0.31,0.16,6,429496741.023
20240216,09,1,6,5207,0.05,0.0001,0.19,1,13.054
20240216,09,2,1,3519,0.18,0.16,0.15,5,11.741999999999999
20240216,09,2,2,3463,0.16,0.1,0.18,4,13.098999999999998
20240216,09,2,3,3637,0.1,0.03,0.18,2,10.374
20240216,09,2,4,3808,0.05,0.29,0.16,6,429496748.124
20240216,09,2,5,5265,0.03,0.08,0.23,3,9.418999999999999
20240216,09,2,6,4300,0.04,0.0013,0.18,1,14.119
20240216,09,3,1,5209,0.05,0.1,0.14,1,13.209999999999999
20240216,09,3,2,3945,0.14,0.3,0.21,4,16.174
20240216,09,3,3,4224,0.08,0.22,0.21,2,13.365
20240216,09,3,4,3838,0.03,0.36,0.12,5,12.411000000000001
20240216,09,3,5,4523,0.04,0.29,0.15,3,6.311
20240216,09,3,6,4430,0.04,0.37,0.19,6,429496744.797
20240216,09,4,1,3280,0.23,0.37,0.18,5,10.677
20240216,09,4,2,5005,0.24,0.06,0.16,2,13.071000000000002
20240216,09,4,3,5177,0.25,0.06,0.17,2,12.171000000000001
20240216,09,4,4,4266,0.19,0.02,0.15,1,13.749999999999998
20240216,09,4,5,4710,0.23,0.12,0.14,3,17.432
20240216,09,4,6,5133,0.23,0.21,0.19,4,14.806
20240216,09,5,1,3159,0.37,0.001,0.14,3,12.412999999999998
20240216,09,5,2,4969,0.45,0.0014000000000000002,0.18,6,429496740.432
20240216,09,5,3,3605,0.42,0.0005,0.17,2,10.596
20240216,09,5,4,5048,0.35,0.0001,0.17,1,11.401
20240216,09,5,5,5079,0.3,0.0012,0.17,5,11.385
20240216,09,5,6,5303,0.23,0.0011,0.18,4,11.655999999999999
20240216,09,6,1,4023,0.11,0.09,0.16,1,7.6240000000000006
20240216,09,6,2,4144,0.14,0.12,0.19,4,12.373
20240216,09,6,3,5207,0.15,0.25,0.19,6,429496742.154
20240216,09,6,4,4367,0.17,0.17,0.23,5,18.657
20240216,09,6,5,3745,0.18,0.1,0.14,2,16.302
20240216,09,6,6,4086,0.21,0.11,0.17,3,11.846
20240216,09,7,1,3175,0.44,0.39,0.17,6,429496740.717
20240216,09,7,2,4824,0.39,0.06,0.13,2,14.283
20240216,09,7,3,4523,0.41,0.03,0.15,1,6.511
20240216,09,7,4,3637,0.34,0.33,0.16,5,10.074
20240216,09,7,5,4442,0.33,0.11,0.17,3,12.847999999999999
20240216,09,7,6,3804,0.38,0.2,0.22,4,11.623
20240216,09,8,1,3838,0.03,0.18,0.11,2,12.711000000000002
20240216,09,8,2,5135,0.15,0.34,0.16,6,429496745.652
20240216,09,8,3,4305,0.04,0.11,0.14,1,17.272
20240216,09,8,4,3280,0.07,0.21,0.17,3,10.876999999999999
20240216,09,8,5,5167,0.0,0.24,0.13,4,14.145999999999999
20240216,09,8,6,5265,0.01,0.29,0.18,5,9.219
20240216,09,9,1,3713,0.15,0.21,0.11,5,15.017999999999999
20240216,09,9,2,5209,0.17,0.12,0.16,2,13.11
20240216,09,9,3,4969,0.22,0.14,0.16,3,11.131999999999998
20240216,09,9,4,3463,0.21,0.47,0.18,6,429496742.499
20240216,09,9,5,5005,0.2,0.15,0.15,4,12.871
20240216,09,9,6,4428,0.23,0.07,0.14,1,17.482
20240216,11,10,1,4848,0.05,0.0003,0.14,1,15.778
20240216,11,10,2,4851,0.08,0.0009,0.14,3,13.969999999999999
20240216,11,10,3,3257,0.07,0.0007000000000000001,0.13,2,14.318999999999999
20240216,11,10,4,4268,0.06,0.0009,0.15,3,15.193999999999997
20240216,11,10,5,3784,0.07,0.04,0.16,5,11.931
20240216,11,10,6,4136,0.09,0.02,0.16,4,13.722999999999997
20240216,11,11,1,5049,0.08,0.04,0.16,5,13.671
20240216,11,11,2,3105,0.1,0.0008,0.15,3,13.564999999999998
20240216,11,11,3,3885,0.12,0.03,0.15,4,13.386999999999999
20240216,11,11,4,4140,0.12,0.0007000000000000001,0.15,2,13.5
20240216,11,11,5,3580,0.09,0.0005,0.19,1,14.158000000000001
20240216,11,11,6,4879,0.12,0.25,0.19,6,429496741.095
20240216,11,12,1,4504,0.05,,0.13,1,13.69
20240216,11,12,2,3590,0.12,,0.15,1,13.981
20240216,11,12,3,5115,0.08,,0.13,1,15.964
20240216,11,12,4,4379,0.14,,0.15,1,14.653
20240216,11,12,5,4012,0.19,,0.16,1,15.787
20240216,11,12,6,4535,0.21,,0.15,1,13.597
20240216,11,1,1,5157,0.2,0.1,0.21,3,11.803999999999998
20240216,11,1,2,3784,0.16,0.07,0.16,2,12.231
20240216,11,1,3,4277,0.23,0.13,0.17,5,12.927
20240216,11,1,4,5054,0.19,0.0003,0.16,1,13.771
20240216,11,1,5,5295,0.43,0.1,0.2,3,10.895
20240216,11,1,6,5050,0.22,0.12,0.17,4,13.005999999999998
20240216,11,2,1,4140,0.46,0.06,0.13,5,13.2
20240216,11,2,2,4538,0.17,0.0009,0.16,4,13.399
20240216,11,2,3,5189,0.23,0.0005,0.2,3,13.030999999999999
20240216,11,2,4,5190,0.19,0.12,0.16,6,429496739.721
20240216,11,2,5,4904,0.18,0.0002,0.15,2,14.943000000000001
20240216,11,2,6,4317,0.16,0.0001,0.17,1,12.925
20240216,11,3,1,5234,0.09,0.0001,0.13,1,13.513
20240216,11,3,2,4136,0.13,0.06,0.13,4,13.722999999999997
20240216,11,3,3,4551,0.17,0.0004,0.16,2,15.159
20240216,11,3,4,3436,0.15,0.0005,0.14,3,11.320999999999998
20240216,11,3,5,3508,0.25,0.11,0.21,5,14.331
20240216,11,3,6,5327,0.32,0.28,0.28,6,429496741.23
20240216,11,4,1,3257,0.05,0.0005,0.13,3,14.218999999999998
20240216,11,4,2,4652,0.26,0.0006,0.16,4,15.534999999999998
20240216,11,4,3,5049,0.17,0.0001,0.15,1,14.071
20240216,11,4,4,3462,0.15,0.0004,0.15,2,15.273
20240216,11,4,5,5276,0.13,0.01,0.18,5,10.761
20240216,11,4,6,4731,0.11,0.03,0.16,6,429496741.734
20240216,11,5,1,5054,0.06,0.01,0.15,4,13.471
20240216,11,5,2,3885,0.14,0.04,0.16,5,13.286999999999999
20240216,11,5,3,4268,0.16,0.0002,0.15,1,15.393999999999998
20240216,11,5,4,4569,0.21,0.001,0.17,2,17.628
20240216,11,5,5,4256,0.17,0.0002,0.13,1,13.651
20240216,11,5,6,5295,0.19,0.0013,0.2,3,10.895
20240216,11,6,1,4851,0.15,0.0003,0.14,1,14.17
20240216,11,6,2,5157,0.21,0.0005,0.19,2,11.904
20240216,11,6,3,4317,0.2,0.07,0.15,5,12.525
20240216,11,6,4,3105,0.23,0.0008,0.16,3,13.564999999999998
20240216,11,6,5,4244,0.24,0.01,0.16,4,12.982000000000001
20240216,11,6,6,4538,0.23,0.0003,0.17,1,13.699
20240216,11,7,1,5252,0.2,0.0006,0.15,3,12.2
20240216,11,7,2,3580,0.26,0.0008,0.16,4,13.858
20240216,11,7,3,4904,0.28,0.0016,0.17,5,14.643
20240216,11,7,4,4848,0.27,0.05,0.15,6,429496744.878
20240216,11,7,5,3436,0.24,0.0003,0.13,1,11.520999999999999
20240216,11,7,6,5189,0.34,0.0005,0.2,2,13.131
20240216,11,8,1,3462,0.26,0.01,0.16,1,15.373
20240216,11,8,2,5050,0.3,0.09,0.17,5,12.905999999999999
20240216,11,8,3,4879,0.3,0.25,0.16,6,429496741.095
20240216,11,8,4,5276,0.25,0.05,0.13,3,10.960999999999999
20240216,11,8,5,4277,0.21,0.04,0.15,2,13.227
20240216,11,8,6,5327,0.39,0.08,0.28,4,11.83
20240216,11,9,1,5190,0.07,0.0004,0.17,3,10.420999999999998
20240216,11,9,2,4256,0.09,0.0002,0.14,2,13.551
20240216,11,9,3,3508,0.18,0.0001,0.17,1,14.731
20240216,11,9,4,4551,0.19,0.08,0.18,4,14.959
20240216,11,9,5,4652,,,0.16,5,15.434999999999999
20240216,11,9,6,4569,0.18,0.08,0.2,4,17.428
20240216,12,10,1,4276,0.19,0.13,0.15,5,14.036999999999999
20240216,12,10,2,4116,0.21,0.11,0.19,4,12.784
20240216,12,10,3,4737,0.28,0.0011,0.17,2,16.419
20240216,12,10,4,3834,0.3,0.0011,0.17,2,12.482999999999999
20240216,12,10,5,5020,0.52,0.0014000000000000002,0.17,3,11.578999999999999
20240216,12,10,6,4736,0.32,0.0005,0.15,1,16.956999999999997
20240216,12,11,1,4288,0.15,0.01,0.14,4,15.1
20240216,12,11,2,4847,0.15,0.05,0.14,5,14.924999999999999
20240216,12,11,3,4467,0.24,0.0006,0.12,2,12.789000000000001
20240216,12,11,4,4444,0.12,0.0003,0.13,1,15.535
20240216,12,11,5,3731,0.17,0.0006,0.17,2,12.722999999999999
20240216,12,11,6,3963,0.09,0.0008,0.19,3,14.882
20240216,12,12,1,4477,0.21,0.0003,0.12,2,15.690000000000001
20240216,12,12,2,5143,0.23,0.0007000000000000001,0.2,4,13.575999999999999
20240216,12,12,3,4374,0.23,0.0002,0.15,1,15.157
20240216,12,12,4,5042,0.12,0.0005,0.13,3,13.198999999999998
20240216,12,12,5,4010,0.18,0.04,0.2,6,429496742.574
20240216,12,12,6,4074,0.08,0.03,0.15,5,14.616
20240216,12,1,1,5004,0.07,0.03,0.18,2,13.683
20240216,12,1,2,4665,0.04,0.15,0.16,5,13.776
20240216,12,1,3,4003,0.06,0.14,0.17,4,13.012
20240216,12,1,4,4216,0.09,0.0001,0.15,1,15.031
20240216,12,1,5,5249,0.13,0.0001,0.22,1,12.886
20240216,12,1,6,4572,0.13,0.04,0.16,3,14.798
20240216,12,2,1,3243,0.1,0.0003,0.27,1,11.005
20240216,12,2,2,3841,0.16,0.03,0.16,4,15.145
20240216,12,2,3,4562,0.16,0.16,0.19,6,429496741.842
20240216,12,2,4,5073,0.11,0.0008,0.19,3,17.444
20240216,12,2,5,4429,0.17,0.13,0.2,5,11.751000000000001
20240216,12,2,6,4865,0.26,0.0004,0.18,2,12.435
20240216,12,3,1,4436,0.25,0.0016,0.15,3,18.932
20240216,12,3,2,3834,0.29,0.26,0.17,6,429496741.683
20240216,12,3,3,3813,0.28,0.18,0.16,5,17.058
20240216,12,3,4,5143,0.27,0.0001,0.19,1,13.876
20240216,12,3,5,4511,0.34,0.0004,0.17,2,13.524000000000001
20240216,12,3,6,3641,0.35,0.01,0.17,4,15.813999999999998
20240216,12,4,1,4066,0.21,0.12,0.14,6,429496744.872
20240216,12,4,2,4010,0.24,0.11,0.19,5,13.073999999999998
20240216,12,4,3,4736,0.18,0.09,0.13,3,16.756999999999998
20240216,12,4,4,5242,0.21,0.1,0.12,4,10.290999999999999
20240216,12,4,5,4467,0.14,0.03,0.12,2,12.789000000000001
20240216,12,4,6,4639,0.18,0.0012,0.19,1,13.611999999999998
20240216,12,5,1,4737,0.15,0.18,0.17,5,16.119
20240216,12,5,2,4374,0.17,0.19,0.15,6,429496744.257
20240216,12,5,3,3268,0.13,0.0001,0.17,1,15.1
20240216,12,5,4,4664,0.19,0.0008,0.17,3,12.703999999999997
20240216,12,5,5,4665,0.27,0.0006,0.15,2,14.076
20240216,12,5,6,4444,0.18,0.14,0.13,4,15.235
20240216,12,6,1,4377,0.14,0.14,0.13,6,429496742.901
20240216,12,6,2,3832,0.13,0.06,0.16,3,13.079
20240216,12,6,3,4429,0.12,0.0005,0.16,1,12.151000000000002
20240216,12,6,4,5004,0.09,0.09,0.14,4,13.482999999999999
20240216,12,6,5,4477,0.1,0.05,0.14,2,15.690000000000001
20240216,12,6,6,4847,0.16,0.12,0.16,5,14.924999999999999
20240216,12,7,1,5042,0.14,0.07,0.14,3,13.198999999999998
20240216,12,7,2,5073,0.21,0.0005,0.16,1,17.644
20240216,12,7,3,3641,0.16,0.0008,0.15,2,16.014
20240216,12,7,4,3775,0.11,0.07,0.15,3,11.876
20240216,12,7,5,3741,0.17,0.11,0.2,4,12.850000000000001
20240216,12,7,6,4003,0.17,0.16,0.19,5,12.912
20240216,12,8,1,3956,0.28,0.13,0.16,6,429496743.909
20240216,12,8,2,4216,0.21,0.01,0.18,2,14.931000000000001
20240216,12,8,3,3841,0.25,0.05,0.16,4,15.145
20240216,12,8,4,4511,0.09,0.0002,0.17,1,13.624
20240216,12,8,5,4074,0.07,0.02,0.13,3,14.815999999999999
20240216,12,8,6,5242,0.13,0.1,0.18,5,10.190999999999999
20240216,12,9,1,3813,0.09,0.0005,0.14,3,17.258
20240216,12,9,2,4562,0.27,0.0001,0.19,2,12.642000000000001
20240216,12,9,3,4066,0.22,0.04,0.15,4,15.472
20240216,12,9,4,4572,0.14,0.0,0.13,1,14.998000000000001
20240216,12,9,5,4664,0.11,0.05,0.18,5,12.503999999999998
20240216,12,9,6,4711,0.1,0.18,0.17,6,429496743.474
20240216,15,10,1,4772,0.14,0.15,0.12,4,13.786
20240216,15,10,2,3611,0.11,0.01,0.16,1,13.473999999999998
20240216,15,10,3,5037,0.15,0.04,0.17,2,17.358
20240216,15,10,4,4583,0.14,0.12,0.14,3,16.136
20240216,15,10,5,5043,0.11,0.16,0.16,5,16.709999999999997
20240216,15,10,6,4596,0.16,0.19,0.18,6,429496743.063
20240216,15,11,1,4030,0.1,0.0003,0.13,3,12.889999999999997
20240216,15,11,2,4459,0.12,0.0001,0.15,1,17.811999999999998
20240216,15,11,3,3908,0.11,0.0002,0.13,2,12.834
20240216,15,11,4,4776,0.16,0.0005,0.16,4,13.963
20240216,15,11,5,4437,0.19,0.01,0.15,5,14.274000000000001
20240216,15,11,6,4732,0.09,0.0002,0.11,2,17.376
20240216,15,12,1,4643,0.22,0.04,0.12,4,13.845999999999998
20240216,15,12,2,3743,0.23,0.07,0.15,5,15.978
20240216,15,12,3,4757,0.16,0.01,0.17,1,16.587999999999997
20240216,15,12,4,4028,0.22,0.02,0.16,2,12.777
20240216,15,12,5,4642,0.23,0.12,0.13,6,429496744.023
20240216,15,12,6,4739,0.23,0.03,0.18,3,17.692999999999998
20240216,15,1,1,4583,0.17,0.11,0.15,3,16.136
20240216,15,1,2,3578,0.16,0.13,0.19,4,13.27
20240216,15,1,3,3975,0.13,0.09,0.15,2,12.303
20240216,15,1,4,3543,0.08,0.05,0.14,1,12.879999999999999
20240216,15,1,5,4260,0.09,0.05,0.16,1,14.29
20240216,15,1,6,3910,0.13,0.24,0.22,5,12.972000000000001
20240216,15,2,1,4596,0.22,0.06,0.15,3,13.762999999999998
20240216,15,2,2,4821,0.25,0.01,0.19,2,15.333000000000002
20240216,15,2,3,4313,0.15,0.0005,0.13,1,12.739
20240216,15,2,4,3442,0.16,0.07,0.16,4,12.807999999999998
20240216,15,2,5,3788,0.12,0.12,0.12,5,13.047
20240216,15,2,6,4704,0.16,0.19,0.14,6,429496744.68
20240216,15,3,1,5037,0.01,,0.15,1,17.458
20240216,15,3,2,3470,0.11,,0.18,1,12.697000000000001
20240216,15,3,3,4931,0.09,,0.16,1,14.26
20240216,15,3,4,4529,0.26,,0.15,1,13.414
20240216,15,3,5,3232,0.2,,0.16,1,14.581000000000001
20240216,15,3,6,3849,0.21,,0.15,1,13.219
20240216,15,4,1,3611,0.18,0.01,0.14,2,13.373999999999999
20240216,15,4,2,4331,0.16,0.0001,0.13,1,15.061000000000002
20240216,15,4,3,4459,0.21,0.11,0.12,3,17.612
20240216,15,4,4,4348,0.18,0.16,0.16,4,15.136
20240216,15,4,5,4839,0.13,0.19,0.16,6,429496747.338
20240216,15,4,6,4450,0.15,0.17,0.18,5,14.171999999999999
20240216,15,5,1,4732,0.19,0.0001,0.13,1,17.476
20240216,15,5,2,4772,0.2,0.0001,0.12,1,14.086
20240216,15,5,3,4260,0.21,0.23,0.18,4,13.989999999999998
20240216,15,5,4,3910,0.21,0.16,0.19,3,13.172
20240216,15,5,5,4052,0.14,0.0001,0.17,1,13.654000000000002
20240216,15,5,6,3304,0.16,0.01,0.19,2,12.957
20240216,15,6,1,4437,0.16,0.03,0.15,5,14.274000000000001
20240216,15,6,2,5043,0.1,0.06,0.13,6,429496746.21
20240216,15,6,3,3543,0.11,0.0006,0.15,2,12.78
20240216,15,6,4,4821,0.19,0.01,0.2,4,15.133000000000001
20240216,15,6,5,3907,0.16,0.0001,0.17,1,16.230999999999998
20240216,15,6,6,4063,0.16,0.0012,0.16,3,15.532999999999998
20240216,15,7,1,4776,0.16,0.09,0.15,3,14.062999999999999
20240216,15,7,2,4030,0.15,0.1,0.13,4,12.789999999999997
20240216,15,7,3,3442,0.21,0.12,0.18,5,12.707999999999998
20240216,15,7,4,3578,0.21,0.08,0.21,2,13.47
20240216,15,7,5,4931,0.24,0.06,0.18,1,14.26
20240216,15,7,6,4452,0.38,0.08,0.2,2,16.518
20240216,15,8,1,3908,0.15,0.25,0.14,6,429496742.034
20240216,15,8,2,3788,0.19,0.08,0.13,4,13.147
20240216,15,8,3,4839,0.16,0.04,0.14,3,18.038
20240216,15,8,4,5056,0.15,0.0001,0.12,1,15.985
20240216,15,8,5,4331,0.19,0.0005,0.17,2,14.961000000000002
20240216,15,8,6,4387,0.21,0.11,0.17,5,13.998000000000001
20240216,15,9,1,3541,0.11,0.26,0.15,6,429496745.982
20240216,15,9,2,3837,0.08,0.07,0.15,3,14.258
20240216,15,9,3,3304,0.09,0.08,0.16,4,12.757
20240216,15,9,4,4052,0.08,0.03,0.16,2,13.554000000000002
20240216,15,9,5,4852,0.09,0.12,0.12,5,15.852
20240216,15,9,6,5136,0.06,0.0003,0.16,1,17.340999999999998
20240216,16,10,1,4129,0.1,0.04,0.17,3,12.592999999999998
20240216,16,10,2,3746,0.13,0.15,0.18,6,429496741.521
20240216,16,10,3,4366,0.12,0.06,0.14,4,13.027
20240216,16,10,4,3697,0.11,0.08,0.14,5,13.155000000000001
20240216,16,10,5,4558,0.14,0.0014000000000000002,0.16,2,17.517
20240216,16,10,6,4580,0.14,0.0003,0.17,1,13.251999999999999
20240216,16,11,1,4573,0.13,0.14,0.13,6,429496746.099
20240216,16,11,2,3679,0.19,0.07,0.16,3,13.723999999999998
20240216,16,11,3,3828,0.14,0.0008,0.19,2,11.718
20240216,16,11,4,4782,0.14,0.09,0.16,5,11.67
20240216,16,11,5,4376,0.12,0.08,0.16,4,13.995999999999999
20240216,16,11,6,4195,0.11,0.0004,0.16,1,9.895
20240216,16,12,1,4653,0.07,0.16,0.15,4,17.272
20240216,16,12,2,4759,0.11,0.18,0.17,5,14.922
20240216,16,12,3,4424,0.1,0.01,0.16,3,18.029
20240216,16,12,4,4526,0.14,0.01,0.11,3,10.703
20240216,16,12,5,3797,0.16,0.0003,0.18,1,11.86
20240216,16,12,6,3454,0.2,0.001,0.2,2,11.955000000000002
20240216,16,1,1,4580,0.22,0.02,0.16,4,12.951999999999998
20240216,16,1,2,5206,0.26,0.12,0.16,6,429496742.157
20240216,16,1,3,4139,0.24,0.06,0.16,5,14.13
20240216,16,1,4,5271,0.2,0.0003,0.0,2,9.93
20240216,16,1,5,3692,0.19,0.0009,0.14,3,10.216999999999999
20240216,16,1,6,5170,0.2,0.0001,0.16,1,14.737
20240216,16,2,1,4202,0.11,0.0006,0.15,3,10.690999999999999
20240216,16,2,2,3411,0.17,0.0004,0.18,1,10.897
20240216,16,2,3,5031,0.18,0.0005,0.18,2,11.847
20240216,16,2,4,5239,0.22,0.07,0.22,4,10.572999999999999
20240216,16,2,5,4200,0.2,0.09,0.16,5,13.037999999999998
20240216,16,2,6,4672,0.2,0.0006,0.16,3,13.111999999999998
20240216,16,3,1,3233,0.16,0.01,0.15,1,13.309
20240216,16,3,2,4195,0.12,0.04,0.13,3,9.694999999999999
20240216,16,3,3,3697,0.1,0.13,0.15,4,13.255
20240216,16,3,4,4417,0.16,0.16,0.18,5,15.623999999999999
20240216,16,3,5,3726,0.1,0.01,0.15,1,14.746
20240216,16,3,6,4533,0.14,0.03,0.21,2,17.778
20240216,16,4,1,4558,0.24,0.08,0.15,5,17.217
20240216,16,4,2,3736,0.2,0.01,0.18,3,15.940999999999999
20240216,16,4,3,3615,0.15,0.05,0.15,4,13.81
20240216,16,4,4,3679,0.19,0.0004,0.15,1,13.924
20240216,16,4,5,3616,0.15,0.0014000000000000002,0.15,2,15.626999999999999
20240216,16,4,6,4058,0.16,0.0004,0.23,1,10.395999999999999
20240216,16,5,1,3828,0.16,0.11,0.14,5,11.418
20240216,16,5,2,3912,0.15,0.03,0.14,4,12.591999999999999
20240216,16,5,3,4614,0.17,0.001,0.15,2,9.693000000000001
20240216,16,5,4,3746,0.2,0.0005,0.18,1,12.421000000000001
20240216,16,5,5,4759,0.17,0.01,0.17,3,15.122
20240216,16,5,6,4129,0.15,0.03,0.2,4,12.492999999999999
20240216,16,6,1,4782,0.08,0.0002,0.15,2,11.97
20240216,16,6,2,4366,0.09,0.0,0.13,1,13.327
20240216,16,6,3,4526,0.1,0.13,0.13,6,429496740.003
20240216,16,6,4,4672,0.13,0.05,0.2,5,12.911999999999999
20240216,16,6,5,5271,0.1,0.03,0.21,4,9.729999999999999
20240216,16,6,6,5185,0.18,0.01,0.19,3,6.935
20240216,16,7,1,4376,0.13,0.0004,0.15,1,14.296
20240216,16,7,2,3797,0.15,0.03,0.2,2,11.76
20240216,16,7,3,5170,0.12,0.12,0.14,5,14.337
20240216,16,7,4,4424,0.13,0.38,0.16,6,429496747.329
20240216,16,7,5,5274,0.09,0.08,0.19,3,12.77
20240216,16,7,6,4573,0.17,0.09,0.15,4,16.699
20240216,16,8,1,3454,0.22,0.04,0.18,2,11.955000000000002
20240216,16,8,2,3726,0.22,0.13,0.16,4,14.446
20240216,16,8,3,4202,0.26,0.11,0.19,3,10.690999999999999
20240216,16,8,4,4139,0.19,0.13,0.14,4,14.23
20240216,16,8,5,3736,0.18,0.13,0.16,4,15.841
20240216,16,8,6,4653,0.24,0.0005,0.15,1,17.571999999999996
20240216,16,9,1,4105,0.16,0.04,0.18,3,15.11
20240216,16,9,2,4200,0.21,0.09,0.18,5,13.037999999999998
20240216,16,9,3,3233,0.16,0.12,0.15,6,429496742.409
20240216,16,9,4,4614,0.07,0.0005,0.1,1,9.793000000000001
20240216,16,9,5,5210,0.11,0.0006,0.16,2,12.381
20240216,16,9,6,4323,0.14,0.07,0.18,4,11.914
20240216,21,10,1,4539,0.18,0.11,0.13,5,12.650999999999998
20240216,21,10,2,3703,0.12,0.01,0.19,2,14.118
20240216,21,10,3,4059,0.12,0.04,0.16,4,14.152
20240216,21,10,4,4491,0.26,0.0001,0.18,1,13.491999999999999
20240216,21,10,5,5141,,,0.11,6,429496739.157
20240216,21,10,6,4857,0.41,0.03,0.23,3,14.053999999999998
20240216,21,11,1,3918,0.18,0.07,0.16,4,9.508
20240216,21,11,2,5032,0.19,0.2,0.16,5,11.948999999999998
20240216,21,11,3,4518,0.21,0.07,0.18,4,12.342999999999998
20240216,21,11,4,3161,0.23,0.02,0.18,1,14.26
20240216,21,11,5,4638,0.22,0.05,0.19,3,12.761
20240216,21,11,6,4134,0.21,0.03,0.2,2,15.434999999999999
20240216,21,12,1,4850,0.09,0.08,0.12,3,14.315
20240216,21,12,2,3582,0.15,0.06,0.17,2,14.898
20240216,21,12,3,4154,0.16,0.01,0.18,1,17.904999999999998
20240216,21,12,4,4503,0.05,0.14,0.13,5,15.168
20240216,21,12,5,4016,0.07,0.08,0.17,3,14.689999999999998
20240216,21,12,6,4142,0.14,0.09,0.21,4,17.797
20240216,21,1,1,3986,0.21,0.23,0.16,3,18.355999999999998
20240216,21,1,2,4440,0.22,0.24,0.17,4,13.011999999999999
20240216,21,1,3,4487,0.15,0.25,0.18,5,16.035
20240216,21,1,4,4314,0.03,0.09,0.12,1,12.013
20240216,21,1,5,4461,0.16,0.19,0.17,2,15.117
20240216,21,1,6,3928,0.25,0.19,0.2,2,13.350000000000001
20240216,21,2,1,3307,0.13,0.04,0.16,1,11.59
20240216,21,2,2,4693,0.15,0.09,0.19,3,10.960999999999999
20240216,21,2,3,4143,0.11,0.08,0.16,2,13.74
20240216,21,2,4,4856,0.08,0.31,0.12,5,11.529
20240216,21,2,5,5308,0.17,0.15,0.19,4,12.088
20240216,21,2,6,3752,0.07,0.08,0.16,2,10.464
20240216,21,3,1,4491,0.18,0.15,0.16,5,13.091999999999999
20240216,21,3,2,3881,0.11,0.03,0.15,3,14.092999999999998
20240216,21,3,3,4850,0.07,0.0002,0.12,2,14.415000000000001
20240216,21,3,4,3617,0.15,0.15,0.19,5,9.981
20240216,21,3,5,4121,0.15,0.0,0.14,1,17.139999999999997
20240216,21,3,6,5286,0.14,0.06,0.17,4,11.037999999999998
20240216,21,4,1,4518,0.15,0.04,0.14,2,12.543
20240216,21,4,2,3161,0.15,0.14,0.18,5,13.86
20240216,21,4,3,3703,0.14,0.21,0.18,6,429496743.318
20240216,21,4,4,3951,0.23,0.08,0.17,4,11.250999999999998
20240216,21,4,5,4766,0.21,0.05,0.12,3,15.251
20240216,21,4,6,5289,0.29,0.01,0.19,1,14.923
20240216,21,5,1,5141,,,0.13,5,9.657
20240216,21,5,2,3986,0.27,0.09,0.16,4,18.256
20240216,21,5,3,4638,0.19,0.04,0.19,2,12.861
20240216,21,5,4,4440,0.22,0.06,0.17,3,13.111999999999998
20240216,21,5,5,5268,0.46,0.02,0.16,1,13.006
20240216,21,5,6,3582,0.23,0.06,0.21,3,14.797999999999998
20240216,21,6,1,3441,0.31,0.09,0.19,5,16.977
20240216,21,6,2,4134,0.16,0.19,0.17,6,429496744.635
20240216,21,6,3,4857,0.31,0.05,0.17,2,14.154
20240216,21,6,4,3752,0.18,0.07,0.17,3,10.363999999999999
20240216,21,6,5,4487,0.12,0.0003,0.18,1,16.435
20240216,21,6,6,4016,0.1,0.08,0.18,4,14.589999999999998
