hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240312,16,1,6,5206,,0,0,0,0,0.08,0,,3,3,0.14,0.0,0.0
20240312,16,2,1,4562,,0,0,0,0,0.0011,0,,1,1,0.18,51.5,75.7
20240312,16,2,2,5172,,0,0,0,0,0.01,0,,2,2,0.17,14.6,41.4
20240312,16,2,3,5059,,0,0,0,0,0.07,0,,3,3,0.15,0.0,7.6
20240312,16,2,4,3910,,0,0,0,0,0.13,0,,4,4,0.19,3.0,27.2
20240312,16,2,5,4822,,0,0,0,0,0.38,0,,5,5,0.21,2.8,40.0
20240312,16,2,6,4054,,0,0,0,0,0.01,0,,2,2,0.16,4.0,28.0
20240312,16,3,1,4574,,0,0,0,0,,,,1,1,0.18,41.9,70.9
20240312,16,3,2,5012,,0,0,0,0,,,,1,1,0.13,20.0,65.7
20240312,16,3,3,4792,,0,0,0,0,,,,1,1,0.18,8.8,55.8
20240312,16,3,4,3564,,0,0,0,0,,,,1,1,0.17,5.0,40.0
20240312,16,3,5,4220,,0,0,0,0,,,,1,1,0.12,7.4,44.4
20240312,16,3,6,4216,,0,0,0,0,,,,1,1,0.19,0.0,16.6
20240312,16,4,1,4552,,0,0,0,0,0.11,0,,2,3,0.15,35.7,75.0
20240312,16,4,2,4601,,0,0,0,0,0.28,0,,5,6,0.13,25.6,61.5
20240312,16,4,3,4735,,0,0,0,0,0.09,0,,1,2,0.13,10.0,56.6
20240312,16,4,4,4584,,0,0,0,0,,1,0.01,6,1,0.12,11.1,68.8
20240312,16,4,5,4133,,0,0,0,0,0.12,0,,3,4,0.16,2.0,38.7
20240312,16,4,6,3948,,0,0,0,0,0.16,0,,4,5,0.23,0.0,11.4
20240312,16,5,1,5179,,0,0,0,0,0.1,0,,4,5,0.14,52.1,69.5
20240312,16,5,2,4663,,0,0,0,0,0.37,0,,5,6,0.15,4.0,68.0
20240312,16,5,3,4230,,0,0,0,0,0.02,0,,2,3,0.12,34.0,61.3
20240312,16,5,4,3563,,0,0,0,0,0.09,0,,3,4,0.17,5.6,47.1
20240312,16,5,5,5206,,0,0,0,0,0.01,0,,1,2,0.18,0.0,12.2
20240312,16,5,6,4324,,0,0,0,0,,1,0.01,6,1,0.16,6.6,26.6
20240312,16,6,1,4610,,0,0,0,0,0.04,0,,2,3,0.18,67.3,81.6
20240312,16,6,2,5002,,0,0,0,0,0.19,0,,4,5,0.15,12.2,56.1
20240312,16,6,3,4558,,0,0,0,0,0.34,0,,5,6,0.17,11.5,57.6
20240312,16,6,4,3653,,0,0,0,0,0.08,0,,3,4,0.19,4.5,31.8
20240312,16,6,5,4978,,0,0,0,0,,1,0.03,6,1,0.14,3.2,22.5
20240312,16,6,6,5172,,0,0,0,0,0.02,0,,1,2,0.18,0.0,23.3
20240312,16,7,1,3910,,0,0,0,0,0.23,0,,5,5,0.17,44.4,70.3
20240312,16,7,2,4571,,0,0,0,0,0.44,0,,6,6,0.14,27.5,86.2
20240312,16,7,3,4220,,0,0,0,0,0.21,0,,4,4,0.15,12.8,51.2
20240312,16,7,4,4527,,0,0,0,0,0.04,0,,1,1,0.17,6.2,34.3
20240312,16,7,5,3406,,0,0,0,0,0.06,0,,2,2,0.17,2.6,26.3
20240312,16,7,6,4515,,0,0,0,0,0.1,0,,3,3,0.22,0.0,23.6
20240312,16,8,1,3306,,0,0,0,0,0.07,0,,1,1,0.17,12.5,54.1
20240312,16,8,2,4822,,0,0,0,0,0.31,0,,5,5,0.18,13.3,63.3
20240312,16,8,3,4019,,0,0,0,0,0.26,0,,4,4,0.17,27.7,58.3
20240312,16,8,4,3663,,0,0,0,0,0.07,0,,1,1,0.16,7.5,42.5
20240312,16,8,5,4407,,0,0,0,0,0.09,0,,2,2,0.2,0.0,34.0
20240312,16,8,6,3243,,0,0,0,0,0.13,0,,3,3,0.27,0.0,0.0
20240312,16,9,1,4230,,0,0,0,0,0.0012,0,,2,5,0.13,70.5,84.3
20240312,16,9,2,5143,,0,0,0,0,0.0011,0,,1,4,0.2,5.8,38.2
20240312,16,9,3,4073,,0,0,0,0,0.01,0,,3,6,0.15,18.6,69.7
20240312,16,9,4,4562,,0,0,0,0,,1,0.02,4,1,0.19,13.0,50.0
20240312,16,9,5,4574,,0,0,0,0,,1,0.05,4,2,0.19,5.4,27.0
20240312,16,9,6,4601,,0,0,0,0,,1,0.08,4,3,0.16,0.0,27.7
20240312,17,10,1,4083,,0,0,0,0,,1,0.04,5,1,0.12,77.3,92.4
20240312,17,10,2,4500,,0,0,0,0,0.18,0,,4,5,0.14,25.5,76.7
20240312,17,10,3,3716,,0,0,0,0,0.04,0,,1,2,0.13,20.9,60.4
20240312,17,10,4,4704,,0,0,0,0,0.17,0,,3,4,0.15,8.3,58.3
20240312,17,10,5,4526,,0,0,0,0,0.06,0,,2,3,0.13,6.0,33.3
20240312,17,10,6,4985,,0,0,0,0,0.04,0,,1,2,0.18,0.0,22.2
20240312,17,11,1,4532,,0,0,0,0,,,,1,1,0.13,72.5,88.2
20240312,17,11,2,4967,,0,0,0,0,,,,1,1,0.17,14.2,71.4
20240312,17,11,3,4816,,0,0,0,0,,,,1,1,0.16,18.4,47.3
20240312,17,11,4,3779,,0,0,0,0,,,,1,1,0.11,18.7,56.2
20240312,17,11,5,3721,,0,0,0,0,,,,1,1,0.12,23.8,66.6
20240312,17,11,6,4131,,0,0,0,0,,,,1,1,0.21,0.0,26.8
20240312,17,12,1,3959,,0,0,0,0,0.05,0,,3,4,0.14,75.8,93.1
20240312,17,12,2,4828,,0,0,0,0,0.1,0,,4,5,0.13,13.9,74.4
20240312,17,12,3,5005,,0,0,0,0,0.13,0,,5,6,0.15,11.1,75.5
20240312,17,12,4,4471,,0,0,0,0,0.04,0,,2,3,0.14,8.8,68.8
20240312,17,12,5,4118,,0,0,0,0,,1,0.02,6,1,0.14,6.3,42.5
20240312,17,12,6,4441,,0,0,0,0,0.03,0,,1,2,0.16,2.1,36.9
20240312,17,1,1,4850,,0,0,0,0,,1,0.02,4,1,0.12,77.3,92.4
20240312,17,1,2,4570,,0,0,0,0,,1,0.03,4,2,0.14,23.0,71.7
20240312,17,1,3,4991,,0,0,0,0,0.06,0,,3,5,0.19,17.1,57.1
20240312,17,1,4,4424,,0,0,0,0,0.04,0,,2,4,0.16,16.0,55.3
20240312,17,1,5,3716,,0,0,0,0,0.04,0,,2,4,0.12,12.5,50.0
20240312,17,1,6,3514,,0,0,0,0,0.02,0,,1,3,0.19,0.0,21.9
20240312,17,2,1,4264,,0,0,0,0,0.03,0,,2,2,0.16,62.9,87.1
20240312,17,2,2,4734,,0,0,0,0,0.02,0,,1,1,0.15,16.2,78.3
20240312,17,2,3,4131,,0,0,0,0,0.05,0,,3,3,0.14,22.2,86.1
20240312,17,2,4,3772,,0,0,0,0,0.03,0,,2,2,0.15,5.0,48.3
20240312,17,2,5,4409,,0,0,0,0,0.1,0,,5,5,0.15,8.5,48.9
20240312,17,2,6,4500,,0,0,0,0,0.08,0,,4,4,0.16,0.0,23.5
20240312,17,3,1,3558,,0,0,0,0,,1,0.04,5,2,0.16,38.2,76.4
20240312,17,3,2,4118,,0,0,0,0,0.11,0,,1,3,0.13,32.6,77.5
20240312,17,3,3,4967,,0,0,0,0,0.28,0,,4,6,0.19,13.3,50.0
20240312,17,3,4,3920,,0,0,0,0,0.17,0,,2,4,0.16,6.4,48.3
20240312,17,3,5,4352,,0,0,0,0,0.18,0,,3,5,0.13,11.1,69.4
20240312,17,3,6,4044,,0,0,0,0,,1,0.03,5,1,0.13,7.6,38.4
20240312,17,4,1,4953,,0,0,0,0,0.09,0,,3,5,0.14,64.9,91.2
20240312,17,4,2,4704,,0,0,0,0,,1,0.0,5,1,0.14,18.1,65.9
20240312,17,4,3,4052,,0,0,0,0,0.0012,0,,1,3,0.17,11.3,62.2
20240312,17,4,4,4578,,0,0,0,0,0.05,0,,2,4,0.18,3.0,54.5
20240312,17,4,5,5015,,0,0,0,0,,1,0.01,5,2,0.12,13.5,48.6
20240312,17,4,6,3779,,0,0,0,0,0.16,0,,4,6,0.11,0.0,31.5
20240312,17,5,1,4371,,0,0,0,0,,,,1,1,0.12,69.0,95.7
20240312,17,5,2,4985,,0,0,0,0,,,,1,1,0.15,23.9,76.0
20240312,17,5,3,4850,,0,0,0,0,,,,1,1,0.12,17.7,71.1
20240312,17,5,4,4420,,0,0,0,0,,,,1,1,0.13,14.8,51.0
20240312,17,5,5,4471,,0,0,0,0,,,,1,1,0.17,5.0,27.5
20240312,17,5,6,4907,,0,0,0,0,,,,1,1,0.14,11.1,48.1
20240312,17,6,1,4570,,0,0,0,0,0.15,0,,4,5,0.14,59.5,85.7
20240312,17,6,2,4342,,0,0,0,0,0.15,0,,4,5,0.13,27.2,80.0
20240312,17,6,3,4828,,0,0,0,0,0.09,0,,1,2,0.13,11.9,57.1
20240312,17,6,4,4083,,0,0,0,0,0.14,0,,3,4,0.13,16.6,47.6
20240312,17,6,5,4264,,0,0,0,0,0.13,0,,2,3,0.15,8.5,57.4
20240312,17,6,6,4398,,0,0,0,0,,1,0.0,5,1,0.17,2.9,32.3
20240312,17,7,1,4424,,0,0,0,0,0.15,0,,3,3,0.16,56.9,90.7
20240312,17,7,2,4908,,0,0,0,0,0.03,0,,2,2,0.15,27.9,76.7
20240312,17,7,3,4798,,0,0,0,0,0.17,0,,4,4,0.13,11.4,65.7
20240312,17,7,4,4888,,0,0,0,0,0.03,0,,2,2,0.16,14.2,69.0
20240312,17,7,5,4734,,0,0,0,0,0.15,0,,3,3,0.18,2.8,37.1
20240312,17,7,6,4549,,0,0,0,0,0.02,0,,1,1,0.19,2.4,34.1
20240312,17,8,1,3920,,0,0,0,0,0.08,0,,2,3,0.17,62.0,86.0
20240312,17,8,2,4953,,0,0,0,0,0.14,0,,4,5,0.15,7.5,55.0
20240312,17,8,3,3959,,0,0,0,0,0.2,0,,5,6,0.16,22.2,73.3
20240312,17,8,4,4706,,0,0,0,0,0.12,0,,3,4,0.16,7.5,52.5
20240312,17,8,5,4848,,0,0,0,0,0.03,0,,1,2,0.16,11.6,53.4
20240312,17,8,6,4771,,0,0,0,0,,1,0.03,6,1,0.17,2.8,34.2
20240312,17,9,1,4352,,0,0,0,0,,,,1,1,0.14,69.3,89.8
20240312,17,9,2,4409,,0,0,0,0,,,,1,1,0.15,28.2,71.7
20240312,17,9,3,4420,,0,0,0,0,,,,1,1,0.14,14.2,67.3
20240312,17,9,4,5015,,0,0,0,0,,,,1,1,0.13,22.0,62.0
20240312,17,9,5,4991,,0,0,0,0,,,,1,1,0.19,7.6,51.2
20240312,17,9,6,4572,,0,0,0,0,,,,1,1,0.16,2.9,41.1
20240312,19,10,1,4499,,0,0,0,0,0.28,0,,6,6,0.16,52.3,90.4
20240312,19,10,2,4289,,0,0,0,0,0.15,0,,3,3,0.16,21.8,90.6
20240312,19,10,3,4746,,0,0,0,0,0.25,0,,4,4,0.17,24.0,72.0
20240312,19,10,4,4525,,0,0,0,0,0.14,0,,2,2,0.14,6.2,34.3
20240312,19,10,5,5231,,0,0,0,0,0.26,0,,5,5,0.19,9.3,27.9
20240312,19,10,6,4501,,0,0,0,0,0.08,0,,1,1,0.16,0.0,39.0
20240312,19,11,1,3188,,0,0,0,0,0.07,0,,1,1,0.16,62.0,91.3
20240312,19,11,2,4680,,0,0,0,0,0.53,0,,6,6,0.2,18.4,63.1
20240312,19,11,3,4536,,0,0,0,0,0.23,0,,5,5,0.14,14.2,54.2
20240312,19,11,4,5163,,0,0,0,0,0.12,0,,3,3,0.15,5.1,48.7
20240312,19,11,5,4714,,0,0,0,0,0.18,0,,4,4,0.17,8.3,38.8
20240312,19,11,6,4819,,0,0,0,0,0.11,0,,2,2,0.18,0.0,15.7
20240312,19,12,1,4433,,0,0,0,0,0.19,0,,4,4,0.17,70.4,90.1
20240312,19,12,2,3618,,0,0,0,0,0.18,0,,3,3,0.18,23.6,71.0
20240312,19,12,3,4347,,0,0,0,0,0.19,0,,4,4,0.17,13.1,65.7
20240312,19,12,4,3611,,0,0,0,0,0.24,0,,5,5,0.16,17.9,71.7
20240312,19,12,5,4478,,0,0,0,0,0.12,0,,2,2,0.18,6.9,37.9
20240312,19,12,6,4183,,0,0,0,0,0.06,0,,1,1,0.15,2.5,25.0
20240312,19,1,1,5231,,0,0,0,0,,1,0.0,5,1,0.22,57.1,71.4
20240312,19,1,2,5184,,0,0,0,0,0.11,0,,3,4,0.23,0.0,10.0
20240312,19,1,3,4974,,0,0,0,0,0.11,0,,3,4,0.18,10.3,48.2
20240312,19,1,4,5248,,0,0,0,0,0.04,0,,1,2,0.21,3.0,21.2
20240312,19,1,5,5251,,0,0,0,0,0.2,0,,4,5,0.22,0.0,4.0
20240312,19,1,6,4680,,0,0,0,0,0.07,0,,2,3,0.23,3.4,20.6
20240312,19,2,1,4045,,0,0,0,0,0.0012,0,,1,1,0.18,60.9,82.9
20240312,19,2,2,4784,,0,0,0,0,0.07,0,,3,3,0.19,3.2,38.7
20240312,19,2,3,5123,,0,0,0,0,0.02,0,,2,2,0.22,4.1,41.6
20240312,19,2,4,5113,,0,0,0,0,0.09,0,,4,4,0.18,7.1,28.5
20240312,19,2,5,5320,,0,0,0,0,0.15,0,,6,6,0.0,0.0,0.0
20240312,19,2,6,4525,,0,0,0,0,0.11,0,,5,5,0.18,0.0,22.2
20240312,19,3,1,4994,,0,0,0,0,,1,0.02,5,1,0.16,31.2,84.3
20240312,19,3,2,4501,,0,0,0,0,0.11,0,,3,5,0.15,17.9,56.4
20240312,19,3,3,4478,,0,0,0,0,0.38,0,,4,6,0.14,20.9,60.4
20240312,19,3,4,4473,,0,0,0,0,0.0015,0,,1,3,0.17,0.0,44.0
20240312,19,3,5,3188,,0,0,0,0,,1,0.06,5,2,0.16,2.8,42.8
20240312,19,3,6,5324,,0,0,0,0,0.05,0,,2,4,0.2,0.0,0.0
20240312,19,4,1,5148,,0,0,0,0,0.02,0,,3,4,0.24,33.3,61.1
20240312,19,4,2,4819,,0,0,0,0,0.001,0,,1,2,0.19,9.6,58.0
20240312,19,4,3,4927,,0,0,0,0,,1,0.06,6,1,0.22,21.6,62.1
20240312,19,4,4,4183,,0,0,0,0,0.21,0,,5,6,0.12,30.6,59.1
20240312,19,4,5,4773,,0,0,0,0,0.01,0,,2,3,,,
20240312,19,4,6,5250,,0,0,0,0,0.11,0,,4,5,0.25,0.0,6.0
20240312,19,5,1,4289,,0,0,0,0,0.23,0,,4,5,0.14,64.2,88.1
20240312,19,5,2,4764,,0,0,0,0,0.22,0,,3,4,,,
20240312,19,5,3,3611,,0,0,0,0,0.04,0,,1,2,0.15,15.3,76.9
20240312,19,5,4,5184,,0,0,0,0,,1,0.01,5,1,0.19,5.5,16.6
20240312,19,5,5,5277,,0,0,0,0,0.08,0,,2,3,0.21,0.0,14.2
20240312,19,5,6,4536,,0,0,0,0,0.08,0,,2,3,0.2,0.0,30.0
20240312,19,6,1,5248,,0,0,0,0,0.26,0,,4,6,0.15,33.3,66.6
20240312,19,6,2,4878,,0,0,0,0,,1,0.01,5,1,0.17,9.3,62.5
20240312,19,6,3,4433,,0,0,0,0,0.03,0,,1,3,0.18,33.3,82.0
20240312,19,6,4,4746,,0,0,0,0,0.11,0,,2,4,0.17,13.6,68.1
20240312,19,6,5,5163,,0,0,0,0,0.13,0,,3,5,0.16,14.7,64.7
20240312,19,6,6,5320,,0,0,0,0,,1,0.03,5,2,0.17,0.0,0.0
20240312,19,7,1,4714,,0,0,0,0,0.12,0,,3,3,0.17,29.6,48.1
20240312,19,7,2,5189,,0,0,0,0,0.25,0,,5,5,0.16,7.6,50.0
20240312,19,7,3,5174,,0,0,0,0,0.09,0,,2,2,0.15,18.9,48.6
20240312,19,7,4,5251,,0,0,0,0,0.4,0,,6,6,0.25,0.0,0.0
20240312,19,7,5,4347,,0,0,0,0,0.17,0,,4,4,0.14,9.6,64.5
20240312,19,7,6,4784,,0,0,0,0,0.06,0,,1,1,0.19,0.0,10.0
20240312,19,8,1,3618,,0,0,0,0,0.08,0,,3,3,0.17,74.1,88.7
20240312,19,8,2,4071,,0,0,0,0,0.14,0,,5,5,0.16,15.3,64.1
20240312,19,8,3,4045,,0,0,0,0,0.1,0,,4,4,0.16,12.5,67.5
20240312,19,8,4,4994,,0,0,0,0,0.17,0,,6,6,0.21,2.7,56.7
20240312,19,8,5,4974,,0,0,0,0,0.02,0,,1,1,0.16,2.7,22.2
20240312,19,8,6,5322,,0,0,0,0,0.03,0,,2,2,0.14,0.0,0.0
20240312,19,9,1,4065,,0,0,0,0,,,,6,6,0.16,68.0,88.0
20240312,19,9,2,5146,,0,0,0,0,0.13,0,,1,1,0.24,4.1,45.8
20240312,19,9,3,4773,,0,0,0,0,0.15,0,,2,2,,,
20240312,19,9,4,5045,,0,0,0,0,0.34,0,,5,5,0.18,11.1,41.6
20240312,19,9,5,5113,,0,0,0,0,0.32,0,,4,4,0.19,0.0,10.3
20240312,19,9,6,5277,,0,0,0,0,0.19,0,,3,3,0.19,0.8,4.0
20240312,20,10,1,4256,,0,0,0,0,0.26,0,,3,3,0.13,72.4,91.3
20240312,20,10,2,3462,,0,0,0,0,0.31,0,,5,5,0.17,12.5,46.8
20240312,20,10,3,4272,,0,0,0,0,0.23,0,,2,2,0.14,8.8,62.2
20240312,20,10,4,5000,,0,0,0,0,0.31,0,,5,5,0.14,2.7,35.1
20240312,20,10,5,4406,,0,0,0,0,0.29,0,,4,4,0.17,4.1,27.0
20240312,20,10,6,3888,,0,0,0,0,0.15,0,,1,1,0.17,0.0,25.0
20240312,20,11,1,4387,,0,0,0,0,,,,1,1,0.15,75.4,91.2
20240312,20,11,2,3551,,0,0,0,0,,,,1,1,0.19,13.1,60.5
20240312,20,11,3,3871,,0,0,0,0,,,,1,1,0.17,16.6,70.0
20240312,20,11,4,4014,,0,0,0,0,,,,1,1,0.19,6.9,48.2
20240312,20,11,5,4243,,0,0,0,0,,,,1,1,0.16,2.3,39.5
20240312,20,11,6,4224,,0,0,0,0,,,,1,1,0.21,0.0,13.6
20240312,20,12,1,4364,,0,0,0,0,0.07,0,,1,1,0.14,68.1,92.7
20240312,20,12,2,4958,,0,0,0,0,0.12,0,,3,3,0.15,23.5,67.6
20240312,20,12,3,3876,,0,0,0,0,0.12,0,,3,3,0.13,35.5,73.3
20240312,20,12,4,4273,,0,0,0,0,0.17,0,,4,4,0.18,8.1,48.9
20240312,20,12,5,4644,,0,0,0,0,0.27,0,,5,5,0.15,2.8,40.0
20240312,20,12,6,4106,,0,0,0,0,0.08,0,,2,2,0.18,0.0,33.3
20240312,20,1,1,3871,,0,0,0,0,0.06,0,,2,2,0.16,58.3,86.1
20240312,20,1,2,3741,,0,0,0,0,0.19,0,,5,5,0.19,7.5,35.0
20240312,20,1,3,4293,,0,0,0,0,0.08,0,,3,3,0.17,10.8,35.1
20240312,20,1,4,4817,,0,0,0,0,0.01,0,,1,1,0.15,2.6,44.7
20240312,20,1,5,3778,,0,0,0,0,0.01,0,,1,1,0.21,5.0,30.0
20240312,20,1,6,4272,,0,0,0,0,0.13,0,,4,4,0.18,3.8,25.0
20240312,20,2,1,4273,,0,0,0,0,0.15,0,,2,2,0.18,45.9,70.2
20240312,20,2,2,5107,,0,0,0,0,0.14,0,,1,1,0.18,0.0,29.4
20240312,20,2,3,4406,,0,0,0,0,0.24,0,,5,5,0.16,11.9,47.6
20240312,20,2,4,3600,,0,0,0,0,0.16,0,,3,3,0.23,0.0,20.0
20240312,20,2,5,4413,,0,0,0,0,0.17,0,,4,4,0.16,12.2,48.7
20240312,20,2,6,4243,,0,0,0,0,0.15,0,,2,2,0.17,3.8,23.0
20240312,20,3,1,4015,,0,0,0,0,0.23,0,,5,5,0.16,64.1,88.6
20240312,20,3,2,5000,,0,0,0,0,0.12,0,,3,3,0.15,9.3,37.5
20240312,20,3,3,3831,,0,0,0,0,0.13,0,,4,4,0.14,7.5,42.5
20240312,20,3,4,4271,,0,0,0,0,0.11,0,,2,2,0.17,2.3,37.2
20240312,20,3,5,4364,,0,0,0,0,0.02,0,,1,1,0.16,11.6,58.1
20240312,20,3,6,3289,,0,0,0,0,0.41,0,,6,6,0.21,0.0,9.0
20240312,20,4,1,3327,,0,0,0,0,0.01,0,,1,2,0.14,58.3,87.5
20240312,20,4,2,4224,,0,0,0,0,0.09,0,,3,4,0.19,21.2,69.7
20240312,20,4,3,4106,,0,0,0,0,,1,0.01,6,1,0.19,8.1,24.3
20240312,20,4,4,4451,,0,0,0,0,0.14,0,,4,5,0.18,9.4,71.7
20240312,20,4,5,3462,,0,0,0,0,0.15,0,,5,6,0.14,5.5,27.7
20240312,20,4,6,4518,,0,0,0,0,0.05,0,,2,3,0.19,6.2,37.5
20240312,20,5,1,3876,,0,0,0,0,0.12,0,,5,5,0.14,77.3,92.0
20240312,20,5,2,3888,,0,0,0,0,0.07,0,,4,4,0.15,23.9,67.3
20240312,20,5,3,4014,,0,0,0,0,0.05,0,,2,2,0.16,4.1,58.3
20240312,20,5,4,4910,,0,0,0,0,0.01,0,,1,1,0.15,12.5,56.2
20240312,20,5,5,4840,,0,0,0,0,0.06,0,,3,3,0.22,0.0,13.3
20240312,20,5,6,5086,,0,0,0,0,0.01,0,,1,1,0.17,2.9,20.5
20240312,20,6,1,4644,,0,0,0,0,0.02,0,,2,3,0.17,51.0,72.3
20240312,20,6,2,4256,,0,0,0,0,0.05,0,,3,4,0.14,24.3,78.0
20240312,20,6,3,5107,,0,0,0,0,0.0011,0,,1,2,0.15,0.0,32.4
20240312,20,6,4,3551,,0,0,0,0,0.13,0,,4,5,0.18,5.4,43.2
20240312,20,6,5,4817,,0,0,0,0,,1,0.05,5,1,0.14,11.9,54.7
20240312,20,6,6,4948,,0,0,0,0,,1,0.05,5,1,0.18,0.0,21.9
20240312,20,7,1,4958,,0,0,0,0,0.05,0,,1,2,0.14,57.4,87.0
20240312,20,7,2,5007,,0,0,0,0,0.14,0,,5,6,0.18,9.3,43.7
20240312,20,7,3,3600,,0,0,0,0,,1,0.0,6,1,0.21,0.0,23.8
20240312,20,7,4,3741,,0,0,0,0,0.06,0,,2,3,0.19,5.0,30.0
20240312,20,7,5,4387,,0,0,0,0,0.13,0,,4,5,0.13,16.0,64.0
20240312,20,7,6,4640,,0,0,0,0,0.09,0,,3,4,0.15,4.0,32.0
20240312,20,8,1,4413,,0,0,0,0,0.02,0,,1,2,0.14,54.8,85.4
20240312,20,8,2,4015,,0,0,0,0,,1,0.0,6,1,0.19,3.3,63.3
20240312,20,8,3,4518,,0,0,0,0,0.04,0,,2,3,0.18,19.4,66.6
20240312,20,8,4,4293,,0,0,0,0,0.11,0,,4,5,0.15,2.5,41.0
20240312,20,8,5,4047,,0,0,0,0,0.09,0,,3,4,0.17,0.0,30.7
20240312,20,8,6,4395,,0,0,0,0,0.28,0,,5,6,0.23,0.0,25.0
20240312,20,9,1,4910,,0,0,0,0,0.18,0,,4,4,0.13,66.6,87.5
20240312,20,9,2,4271,,0,0,0,0,0.11,0,,1,1,0.17,5.4,43.2
20240312,20,9,3,4451,,0,0,0,0,0.16,0,,3,3,0.16,17.1,65.7
20240312,20,9,4,3778,,0,0,0,0,0.21,0,,5,5,0.18,8.3,50.0
20240312,20,9,5,4196,,0,0,0,0,0.12,0,,2,2,0.19,0.0,25.8
20240312,20,9,6,5221,,0,0,0,0,0.26,0,,6,6,0.12,0.0,27.9
20240312,21,10,1,4261,,0,0,0,0,0.14,0,,3,4,0.14,86.3,97.7
20240312,21,10,2,4695,,0,0,0,0,0.48,0,,5,6,0.19,14.2,47.6
20240312,21,10,3,3679,,0,0,0,0,0.15,0,,4,5,0.14,7.5,72.5
20240312,21,10,4,4112,,0,0,0,0,0.07,0,,1,2,0.19,14.0,58.0
20240312,21,10,5,3809,,0,0,0,0,,1,0.05,6,1,0.16,2.4,36.5
20240312,21,10,6,4288,,0,0,0,0,0.08,0,,2,3,0.15,3.4,51.7
20240312,21,11,1,4796,,0,0,0,0,0.08,0,,2,2,0.13,65.3,82.6
20240312,21,11,2,4022,,0,0,0,0,0.08,0,,2,2,0.14,15.3,64.1
20240312,21,11,3,5105,,0,0,0,0,0.16,0,,3,3,0.18,8.8,44.1
20240312,21,11,4,3303,,0,0,0,0,0.06,0,,1,1,0.19,10.0,46.0
20240312,21,11,5,3584,,0,0,0,0,0.06,0,,1,1,0.17,8.5,31.4
20240312,21,11,6,3350,,0,0,0,0,0.08,0,,2,2,0.17,0.0,25.0
20240312,21,12,1,4155,,0,0,0,0,0.06,0,,1,2,0.16,68.0,90.0
20240312,21,12,2,3681,,0,0,0,0,0.32,0,,5,6,0.15,13.3,73.3
20240312,21,12,3,4826,,0,0,0,0,0.13,0,,3,4,0.16,26.8,78.0
20240312,21,12,4,4630,,0,0,0,0,0.18,0,,4,5,0.15,11.1,63.4
20240312,21,12,5,3813,,0,0,0,0,0.08,0,,2,3,0.17,2.9,44.1
20240312,21,12,6,3853,,0,0,0,0,,1,0.02,6,1,0.21,3.4,31.0
20240312,21,1,1,3872,,0,0,0,0,,1,0.05,6,1,0.18,52.6,84.2
20240312,21,1,2,5105,,0,0,0,0,0.09,0,,2,3,0.18,11.9,54.7
20240312,21,1,3,4474,,0,0,0,0,0.06,0,,1,2,0.14,10.8,60.8
20240312,21,1,4,3748,,0,0,0,0,0.14,0,,4,5,0.15,3.1,40.6
20240312,21,1,5,3523,,0,0,0,0,0.11,0,,3,4,0.17,0.0,40.0
20240312,21,1,6,3680,,0,0,0,0,0.36,0,,5,6,0.28,0.0,8.0
20240312,21,2,1,5104,,0,0,0,0,,1,0.06,4,1,0.14,58.6,86.2
20240312,21,2,2,4550,,0,0,0,0,0.14,0,,3,4,0.14,11.1,59.2
20240312,21,2,3,4158,,0,0,0,0,0.13,0,,2,3,0.16,9.0,54.5
20240312,21,2,4,4796,,0,0,0,0,0.09,0,,1,2,0.16,17.9,69.2
20240312,21,2,5,4813,,0,0,0,0,,1,0.06,4,1,0.21,0.0,36.8
20240312,21,2,6,4367,,0,0,0,0,,1,0.06,4,1,0.24,2.9,14.7
20240312,21,3,1,3681,,0,0,0,0,0.14,0,,4,6,0.18,57.5,85.0
20240312,21,3,2,4439,,0,0,0,0,0.07,0,,2,4,0.17,16.2,44.1
20240312,21,3,3,4288,,0,0,0,0,,1,0.03,5,2,0.14,20.3,72.8
20240312,21,3,4,3340,,0,0,0,0,0.01,0,,1,3,0.17,11.4,51.4
20240312,21,3,5,4022,,0,0,0,0,0.12,0,,3,5,0.14,7.8,36.8
20240312,21,3,6,3637,,0,0,0,0,,1,0.0,5,1,0.19,0.0,29.7
20240312,21,4,1,4826,,0,0,0,0,0.05,0,,2,3,0.14,76.4,90.2
20240312,21,4,2,4248,,0,0,0,0,0.04,0,,1,2,0.16,10.5,50.0
20240312,21,4,3,4393,,0,0,0,0,0.04,0,,1,2,0.15,0.0,25.0
20240312,21,4,4,4009,,0,0,0,0,0.04,0,,1,2,0.11,21.6,56.7
20240312,21,4,5,4112,,0,0,0,0,,1,0.01,4,1,0.19,7.1,42.8
20240312,21,4,6,5330,,0,0,0,0,0.11,0,,3,4,0.17,0.0,10.5
20240312,21,5,1,3303,,0,0,0,0,0.13,0,,2,2,0.18,62.0,94.8
20240312,21,5,2,3964,,0,0,0,0,0.18,0,,4,4,0.2,0.0,48.2
20240312,21,5,3,4695,,0,0,0,0,0.15,0,,3,3,0.19,16.0,52.0
20240312,21,5,4,3853,,0,0,0,0,0.04,0,,1,1,0.18,3.0,57.5
