hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240326,04,6,4,5217,5217,50.63,6,MAKURI_SASHI,2,143165589.93033335,11.448,6.71,3.0,429496744.674,17.2,2.0,0.32,0,0.0,58.6,3.0,1.0,50.68,31.76,0,2.0,藤原 碧生,36.88,0,0.15,143165578.48233333
20240326,04,6,5,4847,4847,57.86,1,MAKURI_SASHI,3,143165589.93033335,11.448,6.72,3.0,16.171,8.8,1.0,0.0004,0,1.0,37.7,3.0,1.0,47.77,31.85,0,1.0,佐藤 隆太郎,38.99,0,0.16,143165578.48233333
20240326,04,6,6,5211,5211,39.6,2,MAKURI_SASHI,5,143165589.93033335,11.448,6.84,3.0,8.946,0.0,0.0,0.04,0,0.0,6.5,3.0,0.0,43.11,34.13,0,0.0,高井 駿弥,24.16,0,0.19,143165578.48233333
20240326,04,7,1,5219,5219,53.13,5,MAKURI,4,143165589.68833336,12.432,6.76,3.0,11.91,0.0,0.0,0.15,0,0.0,0.0,3.0,0.0,55.75,40.23,0,0.0,森口 和紀,31.88,0,0.26,143165577.25633335
20240326,04,7,2,5016,5016,53.75,3,MAKURI,2,143165589.68833336,12.432,6.66,3.0,14.116999999999999,14.8,3.0,0.08,0,1.0,82.9,3.0,0.0,56.77,41.29,0,3.0,宮田 龍馬,33.13,0,0.13,143165577.25633335
20240326,04,7,3,5223,5223,48.1,4,MAKURI,6,143165589.68833336,12.432,6.9,3.0,11.268999999999998,0.0,0.0,0.11,0,0.0,12.5,3.0,0.0,58.0,42.0,0,0.0,森清 友翔,31.65,0,0.24,143165577.25633335
20240326,04,7,4,5179,5179,52.8,2,MAKURI,1,143165589.68833336,12.432,6.64,3.0,13.206,6.6,0.0,0.06,1,0.0,30.0,3.0,2.0,53.57,36.43,0,0.0,藤本 元輝,34.78,0,0.16,143165577.25633335
20240326,04,7,5,4985,4985,53.42,1,MAKURI,3,143165589.68833336,12.432,6.73,3.0,16.315,6.1,1.0,0.02,0,0.0,53.0,3.0,2.0,55.28,36.65,0,0.0,井本 昌也,40.99,0,0.14,143165577.25633335
20240326,04,7,6,5225,5225,50.0,6,MAKURI,5,143165589.68833336,12.432,6.79,3.0,429496739.544,0.0,0.0,0.33,0,0.0,0.0,3.0,0.0,40.41,27.4,0,0.0,斎藤 凜,30.38,0,0.19,143165577.25633335
20240326,04,8,1,5136,5136,46.84,1,NIGE,4,143165590.43433332,14.458999999999998,6.84,4.0,14.238999999999999,72.7,0.0,0.0011,0,1.0,86.3,3.0,0.0,49.68,35.48,0,0.0,濱野 斗馬,32.91,0,0.13,143165575.97533333
20240326,04,8,2,5256,5256,51.88,3,NIGE,3,143165590.43433332,14.458999999999998,6.77,4.0,14.258,15.7,1.0,0.02,0,0.0,42.1,3.0,0.0,53.93,37.08,0,2.0,中山 翔太,36.88,0,0.2,143165575.97533333
20240326,04,8,3,5175,5175,57.32,5,NIGE,6,143165590.43433332,14.458999999999998,6.87,4.0,14.879999999999999,2.2,1.0,0.04,0,0.0,31.8,3.0,0.0,40.88,25.79,0,0.0,島崎 丈一朗,40.76,0,0.16,143165575.97533333
20240326,04,8,4,5267,5267,68.05,2,NIGE,1,143165590.43433332,14.458999999999998,6.69,4.0,19.848,17.8,2.0,0.0022,1,1.0,60.7,3.0,0.0,41.57,26.51,0,2.0,石本 裕武,52.66,0,0.16,143165575.97533333
20240326,04,8,5,5274,5274,45.0,6,NIGE,5,143165590.43433332,14.458999999999998,6.86,4.0,429496739.31,0.0,0.0,0.26,0,0.0,18.1,3.0,0.0,63.82,40.79,0,0.0,城間 盛渚,27.5,0,0.19,143165575.97533333
20240326,04,8,6,5196,5196,45.57,4,NIGE,2,143165590.43433332,14.458999999999998,6.74,4.0,12.144999999999998,0.0,0.0,0.03,0,0.0,30.0,3.0,0.0,46.58,26.71,0,0.0,鰐部 太空海,29.11,0,0.16,143165575.97533333
20240326,04,9,1,5166,5166,55.77,5,SASHI,3,15.439,14.582999999999998,6.74,3.0,14.238,44.0,0.0,0.44,0,1.0,80.0,3.0,0.0,49.71,31.21,0,0.0,仲道 大輔,35.26,0,0.14,0.8560000000000016
20240326,04,9,2,5135,5135,58.23,3,SASHI,6,15.439,14.582999999999998,6.9,3.0,15.605,23.0,3.0,0.16,0,2.0,42.3,3.0,0.0,53.22,30.99,0,1.0,仲 航太,41.77,0,0.16,0.8560000000000016
20240326,04,9,3,5023,5023,54.66,4,SASHI,2,15.439,14.582999999999998,6.73,3.0,13.905999999999999,12.5,0.0,0.18,0,0.0,46.8,3.0,1.0,45.93,31.85,0,3.0,久永 祥平,35.4,0,0.17,0.8560000000000016
20240326,04,9,4,5249,5249,63.29,3,SASHI,1,15.439,14.582999999999998,6.67,3.0,16.226,0.0,0.0,0.16,0,0.0,66.6,3.0,0.0,49.35,35.71,0,0.0,三木 晴斗,48.1,0,0.2,0.8560000000000016
20240326,04,9,5,5112,5112,50.32,2,SASHI,5,15.439,14.582999999999998,6.86,3.0,14.961000000000002,9.7,1.0,0.06,0,0.0,51.2,3.0,1.0,47.16,29.55,0,2.0,砂長 知輝,36.31,0,0.15,0.8560000000000016
20240326,04,9,6,5028,5028,52.2,1,SASHI,4,15.439,14.582999999999998,6.8,3.0,15.129999999999999,3.7,0.0,0.03,0,0.0,40.7,3.0,0.0,44.37,28.17,0,1.0,原田 才一郎,36.48,0,0.19,0.8560000000000016
20240326,08,10,1,4608,4608,44.29,5,MAKURI,1,143165587.57366666,10.509666666666666,6.78,5.0,11.451,54.3,0.0,0.19,0,2.0,85.9,3.0,0.0,58.2,42.86,0,0.0,荒井 翔伍,25.71,0,0.15,143165577.06399998
20240326,08,10,2,4006,4006,37.7,3,MAKURI,3,143165587.57366666,10.509666666666666,6.81,5.0,8.416999999999998,12.8,3.0,0.11,0,0.0,53.8,3.0,0.0,49.7,34.55,0,2.0,小野 勇作,18.03,0,0.17,143165577.06399998
20240326,08,10,3,4228,4228,49.23,2,MAKURI,2,143165587.57366666,10.509666666666666,6.8,5.0,11.661,21.4,0.0,0.1,0,1.0,73.8,3.0,2.0,44.97,28.99,0,6.0,吉田 慎二郎,26.15,0,0.16,143165577.06399998
20240326,08,10,4,4406,4406,50.75,1,MAKURI,2,143165587.57366666,10.509666666666666,6.8,5.0,11.923,2.4,1.0,0.01,1,0.0,41.4,3.0,0.0,43.07,29.93,0,0.0,幸野 史明,29.85,0,0.17,143165577.06399998
20240326,08,10,5,5323,5323,39.06,6,MAKURI,5,143165587.57366666,10.509666666666666,6.85,5.0,429496738.938,0.0,0.0,0.28,0,0.0,0.0,3.0,0.0,46.3,28.4,0,0.0,香川 陽太,26.56,0,0.23,143165577.06399998
20240326,08,10,6,3687,3687,50.7,4,MAKURI,4,143165587.57366666,10.509666666666666,6.82,5.0,11.859999999999998,0.0,0.0,0.17,0,0.0,0.0,3.0,0.0,47.74,32.9,0,0.0,花田 和明,29.58,0,0.0,143165577.06399998
20240326,08,11,1,3717,3717,36.07,1,NIGE,2,143165590.65166667,11.457666666666666,6.76,4.0,9.079,68.3,0.0,0.0002,0,1.0,91.6,2.0,0.0,50.89,30.77,0,0.0,立間 充宏,18.03,0,0.13,143165579.194
20240326,08,11,2,5125,5125,35.94,4,NIGE,5,143165590.65166667,11.457666666666666,6.79,4.0,10.684,7.1,2.0,0.08,0,1.0,52.3,2.0,0.0,58.19,37.85,0,0.0,高井 雄基,25.0,0,0.17,143165579.194
20240326,08,11,3,4233,4233,52.17,5,NIGE,2,143165590.65166667,11.457666666666666,6.76,4.0,14.61,6.3,1.0,0.11,0,0.0,63.8,2.0,1.0,57.53,42.47,0,1.0,亀山 雅幸,37.68,0,0.16,143165579.194
20240326,08,11,4,3432,3432,64.91,6,NIGE,3,143165590.65166667,11.457666666666666,6.77,4.0,429496745.415,12.2,4.0,0.17,0,0.0,57.1,2.0,0.0,53.01,26.51,0,1.0,宮迫 暢彦,42.11,0,0.15,143165579.194
20240326,08,11,5,4470,4470,66.67,2,NIGE,4,143165590.65166667,11.457666666666666,6.78,4.0,18.525,6.2,1.0,0.0005,0,0.0,56.2,2.0,1.0,59.78,43.58,0,0.0,平田 健之佑,49.33,0,0.17,143165579.194
20240326,08,11,6,4711,4711,32.26,3,NIGE,1,143165590.65166667,11.457666666666666,6.65,4.0,8.014999999999999,3.0,0.0,0.03,0,0.0,18.1,2.0,1.0,51.81,37.35,0,0.0,前出 達吉,16.13,0,0.17,143165579.194
20240326,08,12,1,3813,3813,37.14,1,SASHI,5,143165591.14633334,14.196999999999997,6.83,5.0,11.623,70.3,0.0,0.0,0,5.0,85.1,3.0,0.0,54.1,32.24,0,0.0,佐藤 大介,24.29,0,0.14,143165576.94933334
20240326,08,12,2,3422,3422,43.42,3,SASHI,2,143165591.14633334,14.196999999999997,6.76,5.0,13.531999999999996,25.5,5.0,0.09,0,0.0,65.9,3.0,0.0,35.12,23.21,0,7.0,服部 幸男,31.58,0,0.16,143165576.94933334
20240326,08,12,3,3908,3908,53.03,5,SASHI,6,143165591.14633334,14.196999999999997,6.85,5.0,17.436,20.0,0.0,0.16,0,0.0,71.1,3.0,5.0,53.51,33.51,0,4.0,重成 一人,43.94,0,0.13,143165576.94933334
20240326,08,12,4,3909,3909,51.95,2,SASHI,3,143165591.14633334,14.196999999999997,6.79,5.0,14.766000000000002,16.6,1.0,0.07,1,1.0,52.0,3.0,2.0,48.57,33.14,0,3.0,佐々木 康幸,35.06,0,0.13,143165576.94933334
20240326,08,12,5,4460,4460,40.68,4,SASHI,4,143165591.14633334,14.196999999999997,6.82,5.0,11.607999999999999,2.3,0.0,0.12,0,0.0,46.5,3.0,0.0,51.41,36.16,0,1.0,後藤 翔之,25.42,0,0.13,143165576.94933334
20240326,08,12,6,4295,4295,64.0,6,SASHI,1,143165591.14633334,14.196999999999997,6.74,5.0,429496747.065,0.0,0.0,0.25,0,0.0,47.9,3.0,0.0,48.42,32.11,0,0.0,小坂 尚哉,45.33,0,0.17,143165576.94933334
20240326,08,1,1,3432,3432,64.91,2,NIGE,3,12.651666666666666,13.920666666666667,6.86,3.0,16.215,51.1,0.0,0.02,0,1.0,84.4,2.0,0.0,53.01,26.51,0,0.0,宮迫 暢彦,42.11,1,0.15,-1.269000000000002
20240326,08,1,2,4894,4894,57.75,3,NIGE,2,12.651666666666666,13.920666666666667,6.85,3.0,14.417,10.2,1.0,0.17,0,3.0,56.4,2.0,0.0,61.27,41.62,0,0.0,原村 拓也,38.03,1,0.17,-1.269000000000002
20240326,08,1,3,3463,3463,51.47,5,NIGE,3,12.651666666666666,13.920666666666667,6.86,3.0,11.129999999999999,8.1,0.0,0.24,0,0.0,40.5,2.0,2.0,45.81,31.61,0,1.0,乙津 康志,27.94,1,0.17,-1.269000000000002
20240326,08,1,4,3687,3687,50.7,1,NIGE,4,12.651666666666666,13.920666666666667,6.9,3.0,12.159999999999998,0.0,0.0,0.01,1,0.0,21.8,2.0,0.0,47.74,32.9,0,0.0,花田 和明,29.58,1,0.18,-1.269000000000002
20240326,08,1,5,3745,3745,48.05,2,NIGE,1,12.651666666666666,13.920666666666667,6.81,3.0,13.968000000000002,5.8,0.0,0.02,0,0.0,47.0,2.0,2.0,48.41,32.48,0,0.0,橋本 年光,35.06,1,0.14,-1.269000000000002
20240326,08,1,6,5313,5313,51.32,4,NIGE,5,12.651666666666666,13.920666666666667,6.92,3.0,11.827,0.0,0.0,0.2,0,0.0,15.3,2.0,0.0,46.71,32.34,0,0.0,鈴木 唯央,35.53,1,0.12,-1.269000000000002
20240326,08,3,1,4006,4006,37.7,3,SASHI,4,143165585.31433332,12.214999999999998,6.89,1.0,8.416999999999998,59.3,0.0,0.01,0,1.0,96.8,0.0,0.0,49.7,34.55,0,0.0,小野 勇作,18.03,0,0.15,143165573.09933332
20240326,08,3,2,4022,4022,31.15,4,SASHI,1,143165585.31433332,12.214999999999998,6.8,1.0,10.662999999999998,15.3,2.0,0.06,0,1.0,64.1,0.0,0.0,44.44,29.63,0,3.0,待鳥 雄紀,22.95,0,0.14,143165573.09933332
20240326,08,3,3,4295,4295,64.0,5,SASHI,2,143165585.31433332,12.214999999999998,6.85,1.0,17.564999999999998,24.3,1.0,0.08,0,1.0,78.0,0.0,3.0,36.08,19.62,0,5.0,小坂 尚哉,45.33,0,0.14,143165573.09933332
20240326,08,3,4,4711,4711,32.26,6,SASHI,2,143165585.31433332,12.214999999999998,6.85,1.0,429496737.315,10.8,0.0,0.21,0,1.0,43.2,0.0,1.0,51.81,37.35,0,2.0,前出 達吉,16.13,0,0.18,143165573.09933332
20240326,08,3,5,4511,4511,40.3,2,SASHI,5,143165585.31433332,12.214999999999998,6.92,1.0,10.386000000000001,2.2,0.0,0.0006,0,0.0,28.8,0.0,1.0,41.29,26.45,0,0.0,中岡 健人,23.88,0,0.17,143165573.09933332
20240326,08,3,6,5331,5331,45.59,1,SASHI,3,143165585.31433332,12.214999999999998,6.86,1.0,8.241999999999999,0.0,0.0,0.0004,0,0.0,7.1,0.0,0.0,50.29,33.53,0,0.0,佐藤 永梧,22.06,0,0.19,143165573.09933332
20240326,08,4,1,4460,4460,40.68,1,NIGE,2,12.032666666666666,143165589.42066666,6.84,1.0,11.908,58.4,0.0,0.0003,0,1.0,90.5,0.0,0.0,51.41,36.16,0,0.0,後藤 翔之,25.42,1,0.13,-143165577.388
20240326,08,4,2,3896,3896,38.71,4,NIGE,3,12.032666666666666,143165589.42066666,6.86,1.0,9.900999999999998,20.0,4.0,0.02,0,0.0,68.0,0.0,0.0,56.18,39.33,0,1.0,上田 洋平,20.97,1,0.15,-143165577.388
20240326,08,4,3,3226,3226,64.18,6,NIGE,1,12.032666666666666,143165589.42066666,6.83,1.0,429496746.453,6.5,0.0,0.13,0,0.0,45.6,0.0,1.0,45.78,32.53,0,1.0,浦田 信義,46.27,1,0.19,-143165577.388
20240326,08,4,4,4228,4228,49.23,3,NIGE,4,12.032666666666666,143165589.42066666,6.87,1.0,11.560999999999998,15.2,2.0,0.0005,1,0.0,56.5,0.0,0.0,44.97,28.99,0,5.0,吉田 慎二郎,26.15,1,0.16,-143165577.388
20240326,08,4,5,5125,5125,35.94,5,NIGE,6,12.032666666666666,143165589.42066666,6.96,1.0,10.584,5.0,1.0,0.03,0,0.0,35.0,0.0,1.0,58.19,37.85,0,0.0,高井 雄基,25.0,1,0.16,-143165577.388
20240326,08,4,6,4027,4027,49.18,2,NIGE,5,12.032666666666666,143165589.42066666,6.9,1.0,13.953,4.1,0.0,0.0004,0,0.0,29.1,0.0,0.0,47.37,26.9,0,1.0,松江 秀徳,34.43,1,0.14,-143165577.388
20240326,08,5,1,3909,3909,51.95,1,MAKURI,1,10.659333333333333,14.902666666666667,6.82,0.0,14.866000000000001,66.6,0.0,0.04,0,0.0,87.5,0.0,0.0,48.57,33.14,0,0.0,佐々木 康幸,35.06,0,0.12,-4.243333333333334
20240326,08,5,2,4406,4406,50.75,4,MAKURI,2,10.659333333333333,14.902666666666667,6.83,0.0,11.623,4.8,0.0,0.21,0,1.0,56.1,0.0,0.0,43.07,29.93,0,1.0,幸野 史明,29.85,0,0.18,-4.243333333333334
20240326,08,5,3,4139,4139,63.08,2,MAKURI,3,10.659333333333333,14.902666666666667,6.84,0.0,18.218999999999998,2.5,0.0,0.07,0,0.0,27.5,0.0,1.0,47.27,30.91,0,0.0,丹下 健,49.23,0,0.16,-4.243333333333334
20240326,08,5,4,3717,3717,36.07,2,MAKURI,5,10.659333333333333,14.902666666666667,6.87,0.0,8.979000000000001,9.3,0.0,0.07,0,1.0,58.1,0.0,0.0,50.89,30.77,0,3.0,立間 充宏,18.03,0,0.13,-4.243333333333334
20240326,08,5,5,5313,5313,51.32,3,MAKURI,6,10.659333333333333,14.902666666666667,6.9,0.0,11.927,0.0,0.0,0.08,0,0.0,0.0,0.0,0.0,46.71,32.34,0,0.0,鈴木 唯央,35.53,0,0.0,-4.243333333333334
20240326,08,5,6,3350,3350,45.31,3,MAKURI,4,10.659333333333333,14.902666666666667,6.86,0.0,11.072,0.0,0.0,0.08,0,0.0,25.0,0.0,0.0,62.37,44.09,0,0.0,藤本 佳史,25.0,0,0.17,-4.243333333333334
20240326,08,6,1,4470,4470,66.67,4,NIGE,5,16.612666666666666,13.588,6.92,3.0,18.325,65.5,0.0,0.02,0,2.0,86.2,2.0,0.0,59.78,43.58,0,0.0,平田 健之佑,49.33,0,0.15,3.0246666666666666
20240326,08,6,2,3463,3463,51.47,3,NIGE,2,16.612666666666666,13.588,6.86,3.0,11.329999999999998,15.1,3.0,0.01,0,2.0,57.5,2.0,0.0,45.81,31.61,0,0.0,乙津 康志,27.94,0,0.18,3.0246666666666666
20240326,08,6,3,3637,3637,48.53,2,NIGE,3,16.612666666666666,13.588,6.88,3.0,11.109,4.8,0.0,0.0003,0,0.0,39.0,2.0,0.0,48.54,29.82,0,2.0,齋藤 和政,26.47,0,0.18,3.0246666666666666
20240326,08,6,4,4905,4905,58.57,1,NIGE,2,16.612666666666666,13.588,6.86,3.0,15.052,3.2,1.0,0.0001,0,0.0,35.4,2.0,0.0,44.44,30.99,0,0.0,土井 祥伍,40.0,0,0.18,3.0246666666666666
20240326,08,6,5,5073,5073,60.27,5,NIGE,1,16.612666666666666,13.588,6.83,3.0,17.25,2.4,0.0,0.06,0,0.0,39.0,2.0,1.0,51.09,34.24,0,0.0,上原 健次郎,46.58,0,0.15,3.0246666666666666
20240326,08,6,6,3908,3908,53.03,4,NIGE,4,16.612666666666666,13.588,6.9,3.0,17.536,4.5,0.0,0.02,0,0.0,52.2,2.0,1.0,53.51,33.51,0,0.0,重成 一人,43.94,0,0.14,3.0246666666666666
20240326,08,7,1,3681,3681,60.53,5,SASHI,3,11.136999999999999,143165590.02833334,6.81,3.0,16.944,57.5,0.0,0.12,0,1.0,85.0,2.0,0.0,53.85,35.71,0,0.0,山谷 央,44.74,0,0.18,-143165578.89133334
20240326,08,7,2,3176,3176,48.1,4,SASHI,1,11.136999999999999,143165590.02833334,6.78,3.0,13.947999999999999,9.3,3.0,0.11,0,0.0,65.6,2.0,0.0,48.77,25.31,0,0.0,長谷川 巌,35.44,0,0.17,-143165578.89133334
20240326,08,7,3,3872,3872,40.58,6,SASHI,1,11.136999999999999,143165590.02833334,6.78,3.0,429496739.193,19.1,1.0,0.16,0,2.0,68.0,2.0,5.0,52.91,37.79,0,1.0,岡田 憲行,20.29,0,0.18,-143165578.89133334
20240326,08,7,4,3712,3712,50.0,2,SASHI,2,11.136999999999999,143165590.02833334,6.8,3.0,11.637,4.8,0.0,0.0006,1,0.0,48.7,2.0,0.0,51.63,36.96,0,1.0,淺香 文武,27.27,0,0.16,-143165578.89133334
20240326,08,7,5,5331,5331,45.59,1,SASHI,1,11.136999999999999,143165590.02833334,6.78,3.0,8.241999999999999,0.0,0.0,0.0001,0,0.0,0.0,2.0,0.0,50.29,33.53,0,0.0,佐藤 永梧,22.06,0,0.0,-143165578.89133334
20240326,08,7,6,3422,3422,43.42,3,SASHI,2,11.136999999999999,143165590.02833334,6.8,3.0,13.531999999999996,6.2,0.0,0.07,0,0.0,43.7,2.0,0.0,35.12,23.21,0,1.0,服部 幸男,31.58,0,0.14,-143165578.89133334
20240326,08,9,1,3745,3745,48.05,1,NIGE,1,143165588.34066668,13.835666666666668,6.8,3.0,14.068000000000001,38.4,0.0,0.0001,0,0.0,87.1,2.0,0.0,48.41,32.48,0,0.0,橋本 年光,35.06,0,0.16,143165574.50500003
20240326,08,9,2,3226,3226,64.18,2,NIGE,1,143165588.34066668,13.835666666666668,6.8,3.0,17.253,11.9,4.0,0.01,0,0.0,59.5,2.0,0.0,45.78,32.53,0,1.0,浦田 信義,46.27,0,0.16,143165574.50500003
20240326,08,9,3,4511,4511,40.3,4,NIGE,3,143165588.34066668,13.835666666666668,6.87,3.0,10.186,9.7,1.0,0.03,0,0.0,48.7,2.0,1.0,41.29,26.45,0,2.0,中岡 健人,23.88,0,0.14,143165574.50500003
20240326,08,9,4,3350,3350,45.31,6,NIGE,2,143165588.34066668,13.835666666666668,6.82,3.0,429496740.372,6.0,0.0,0.18,0,0.0,39.3,2.0,0.0,62.37,44.09,0,1.0,藤本 佳史,25.0,0,0.14,143165574.50500003
20240326,08,9,5,4345,4345,34.48,5,NIGE,3,143165588.34066668,13.835666666666668,6.87,3.0,7.151999999999999,8.5,0.0,0.11,0,0.0,42.8,2.0,1.0,47.65,28.82,0,1.0,西舘 健,15.52,0,0.16,143165574.50500003
20240326,08,9,6,4370,4370,57.75,3,NIGE,2,143165588.34066668,13.835666666666668,6.82,3.0,17.497999999999998,0.0,0.0,0.02,0,0.0,48.1,2.0,0.0,54.3,40.32,0,0.0,山口 達也,43.66,0,0.17,143165574.50500003
20240326,09,11,1,4964,4964,46.38,1,NIGE,3,16.021,143165589.64533332,6.79,6.0,14.41,59.0,0.0,0.02,0,2.0,86.3,5.0,0.0,31.08,16.22,1,0.0,土屋 南,34.78,0,0.14,-143165573.62433332
20240326,09,11,2,3188,3188,48.05,2,NIGE,2,16.021,143165589.64533332,6.75,6.0,11.58,10.2,1.0,0.12,0,0.0,69.2,5.0,0.0,46.67,34.67,1,3.0,日高 逸子,24.68,0,0.17,-143165573.62433332
20240326,09,11,3,4900,4900,52.87,6,NIGE,1,16.021,143165589.64533332,6.7,6.0,429496742.946,10.5,0.0,0.34,0,0.0,52.6,5.0,1.0,61.33,41.33,1,1.0,中田 夕貴,34.48,0,0.2,-143165573.62433332
20240326,09,11,4,5045,5045,60.61,5,NIGE,4,16.021,143165589.64533332,6.8,6.0,17.049,11.1,0.0,0.33,0,1.0,41.6,5.0,3.0,59.49,45.57,1,0.0,平川 香織,45.45,0,0.18,-143165573.62433332
20240326,09,11,5,4499,4499,43.75,3,NIGE,6,16.021,143165589.64533332,6.97,6.0,13.660999999999998,5.8,0.0,0.23,0,1.0,23.5,5.0,1.0,54.55,35.23,1,0.0,滝川 真由子,32.29,0,0.19,-143165573.62433332
20240326,09,11,6,4014,4014,65.0,4,NIGE,5,16.021,143165589.64533332,6.82,6.0,17.353,0.0,0.0,0.24,0,0.0,22.7,5.0,0.0,53.75,31.25,1,0.0,片岡 恵里,48.75,0,0.24,-143165573.62433332
20240326,09,1,1,4289,4289,49.38,5,NIGE,3,143165589.34833333,15.191999999999998,6.86,1.0,15.087,64.2,0.0,0.25,0,0.0,88.1,1.0,0.0,50.0,30.0,0,0.0,落合 直子,38.27,0,0.14,143165574.15633333
20240326,09,1,2,4014,4014,65.0,1,NIGE,1,143165589.34833333,15.191999999999998,6.8,1.0,17.653,23.3,3.0,0.0001,0,1.0,63.3,1.0,0.0,53.75,31.25,0,3.0,片岡 恵里,48.75,0,0.21,143165574.15633333
20240326,09,1,3,4844,4844,51.16,3,NIGE,2,143165589.34833333,15.191999999999998,6.81,1.0,12.835999999999999,6.9,0.0,0.04,0,1.0,31.0,1.0,0.0,53.75,38.75,0,1.0,村上 奈穂,33.72,0,0.18,143165574.15633333
20240326,09,1,4,4974,4974,51.76,2,NIGE,3,143165589.34833333,15.191999999999998,6.86,1.0,13.386,9.6,0.0,0.02,1,0.0,22.5,1.0,0.0,48.0,40.0,0,3.0,安井 瑞紀,34.12,0,0.16,143165574.15633333
20240326,09,1,5,5192,5192,51.14,4,NIGE,4,143165589.34833333,15.191999999999998,6.89,1.0,12.259,0.0,0.0,0.19,0,0.0,5.0,1.0,0.0,50.0,34.62,0,0.0,中尾 優香,34.09,0,0.15,143165574.15633333
20240326,09,1,6,5297,5297,50.65,6,NIGE,5,143165589.34833333,15.191999999999998,6.91,1.0,429496742.4,0.0,0.0,0.35,0,0.0,1.2,1.0,0.0,56.34,38.03,0,0.0,南 彩寧,40.26,0,0.25,143165574.15633333
20240326,09,2,1,3280,3280,54.44,2,MAKURI_SASHI,4,13.083666666666668,11.966666666666667,6.9,2.0,14.682,50.0,0.0,0.001,0,1.0,77.2,1.0,0.0,53.49,36.05,0,0.0,垣内 清美,40.0,1,0.18,1.1170000000000009
20240326,09,2,2,5182,5182,50.75,2,MAKURI_SASHI,2,13.083666666666668,11.966666666666667,6.82,2.0,10.83,2.5,1.0,0.001,0,0.0,33.3,1.0,0.0,43.59,33.33,0,0.0,宮崎 安奈,28.36,1,0.15,1.1170000000000009
20240326,09,2,3,5030,5030,43.68,3,MAKURI_SASHI,1,13.083666666666668,11.966666666666667,6.78,2.0,10.387999999999998,,,0.0011,0,,,1.0,,44.16,25.97,0,,金子 千穂,28.74,1,,1.1170000000000009
20240326,09,2,4,4984,4984,44.44,5,MAKURI_SASHI,6,13.083666666666668,11.966666666666667,6.93,2.0,8.867999999999999,3.4,0.0,0.2,0,1.0,41.3,1.0,0.0,57.14,41.56,0,0.0,森下 愛梨,22.22,1,0.21,1.1170000000000009
20240326,09,2,5,5277,5277,55.26,1,MAKURI_SASHI,5,13.083666666666668,11.966666666666667,6.91,2.0,13.234000000000002,0.0,0.0,0.0002,0,0.0,14.2,1.0,0.0,53.95,31.58,0,0.0,井上 未都,36.84,1,0.21,1.1170000000000009
20240326,09,2,6,5045,5045,60.61,4,MAKURI_SASHI,3,13.083666666666668,11.966666666666667,6.87,2.0,17.149,3.0,0.0,0.09,0,0.0,42.4,1.0,1.0,59.49,45.57,0,0.0,平川 香織,45.45,1,0.18,1.1170000000000009
20240326,09,3,1,4730,4730,48.84,5,NIGE,1,14.602333333333334,13.173,6.77,0.0,13.8,29.1,0.0,0.31,0,0.0,75.0,0.0,0.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.19,1.429333333333334
20240326,09,3,2,4183,4183,46.48,4,NIGE,3,14.602333333333334,13.173,6.82,0.0,13.488999999999999,28.5,6.0,0.13,0,1.0,65.3,0.0,0.0,41.56,24.68,0,7.0,宇野 弥生,32.39,0,0.13,1.429333333333334
20240326,09,3,3,4680,4680,44.71,3,NIGE,2,14.602333333333334,13.173,6.79,0.0,12.229999999999999,20.0,0.0,0.08,0,2.0,64.0,0.0,0.0,43.24,25.68,0,8.0,後藤 美翼,28.24,0,0.19,1.429333333333334
20240326,09,3,4,4964,4964,46.38,2,NIGE,3,14.602333333333334,13.173,6.82,0.0,14.31,12.8,0.0,0.07,0,1.0,53.8,0.0,2.0,31.08,16.22,0,2.0,土屋 南,34.78,0,0.16,1.429333333333334
20240326,09,3,5,5184,5184,48.15,1,NIGE,1,14.602333333333334,13.173,6.77,0.0,13.444,0.0,0.0,0.0005,0,0.0,12.5,0.0,0.0,59.52,47.62,0,0.0,飯塚 響,37.04,0,0.17,1.429333333333334
20240326,09,3,6,5335,5335,58.46,5,NIGE,4,14.602333333333334,13.173,6.92,0.0,16.053,0.0,0.0,0.31,0,0.0,0.0,0.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,0,0.27,1.429333333333334
20240326,09,4,1,4244,4244,51.19,1,NIGE,3,13.524333333333333,12.914333333333332,6.82,2.0,12.658,46.6,0.0,0.13,0,1.0,80.0,1.0,0.0,53.16,41.77,0,0.0,鈴木 成美,32.14,1,0.14,0.6100000000000012
20240326,09,4,2,5194,5194,48.57,3,NIGE,4,13.524333333333333,12.914333333333332,6.84,2.0,11.011999999999999,9.0,1.0,0.22,0,0.0,39.3,1.0,0.0,46.15,25.64,0,2.0,大久保 佑香,27.14,1,0.18,0.6100000000000012
