hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240103,1,4,4,4407,鹿島 敏弘,MAKURI_SASHI,14.5,52.0,0.17,0.17,6.55,1,6,28.57,42.86,33.33,50.0,2.0,1.0,3.0,3.0,0.0,0.0,429496741.203,7.549333333333333,143165582.451,143165574.90166667,0,0,0
20240103,1,4,5,4188,久田 敏之,MAKURI_SASHI,13.1,57.8,0.13,0.02,6.7,3,2,0.0,0.0,32.26,58.06,2.0,1.0,1.0,0.0,3.0,0.0,4.194,7.549333333333333,143165582.451,143165574.90166667,0,0,0
20240103,1,4,6,4078,渡辺 史之,MAKURI_SASHI,0.0,8.7,0.25,0.14,6.8,6,5,0.0,0.0,54.17,70.83,2.0,1.0,0.0,0.0,0.0,0.0,1.9559999999999997,7.549333333333333,143165582.451,143165574.90166667,0,0,0
20240103,1,5,1,3414,加瀬 智宏,MAKURI_SASHI,43.3,80.0,0.12,0.04,6.83,5,3,0.0,0.0,41.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,5,2,3970,亀山 高雅,MAKURI_SASHI,8.0,40.0,0.17,0.03,6.81,3,2,0.0,0.0,42.31,46.15,0.0,0.0,0.0,1.0,0.0,1.0,3.0060000000000002,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,5,3,3406,中里 英夫,MAKURI_SASHI,4.7,50.0,0.14,0.0001,6.8,2,1,33.33,33.33,40.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,13.501,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,5,4,4787,椎名 豊,MAKURI_SASHI,20.0,50.0,0.12,0.16,6.77,1,5,33.33,50.0,34.78,43.48,0.0,0.0,8.0,0.0,0.0,0.0,14.066999999999998,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,5,5,5150,坂本 雄紀,MAKURI_SASHI,10.8,35.1,0.13,0.03,6.83,5,2,0.0,0.0,43.48,65.22,0.0,0.0,2.0,0.0,1.0,1.0,3.2460000000000004,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,5,6,4305,金子 拓矢,MAKURI_SASHI,0.0,44.0,0.19,0.05,6.82,4,4,0.0,0.0,33.33,42.86,0.0,0.0,0.0,0.0,0.0,0.0,3.652,6.509,6.988333333333333,0.47933333333333294,0,0,0
20240103,1,6,1,4486,野村 誠,NIGE,61.2,91.8,0.13,0.19,6.73,1,4,57.14,71.43,27.27,45.45,1.0,1.0,0.0,0.0,0.0,1.0,20.98,8.76,3.938333333333334,-4.821666666666665,0,0,0
20240103,1,6,2,3790,佐口 達也,NIGE,18.9,59.4,0.17,0.16,6.74,2,3,0.0,16.67,9.52,42.86,1.0,1.0,3.0,2.0,0.0,1.0,3.0380000000000003,8.76,3.938333333333334,-4.821666666666665,0,0,0
20240103,1,6,3,3419,栗原 謙治,NIGE,3.1,43.7,0.2,0.21,6.84,4,5,0.0,0.0,41.67,45.83,1.0,1.0,0.0,0.0,1.0,0.0,2.262,8.76,3.938333333333334,-4.821666666666665,0,0,0
20240103,1,6,4,3973,崎 利仁,NIGE,2.5,23.0,0.19,0.09,6.97,6,1,0.0,0.0,40.91,63.64,1.0,1.0,0.0,0.0,1.0,0.0,2.398,8.76,3.938333333333334,-4.821666666666665,1,0,0
20240103,1,6,5,5006,久保原 秀人,NIGE,0.0,22.2,0.17,0.11,6.87,5,2,16.67,16.67,34.78,43.48,1.0,1.0,0.0,0.0,0.0,0.0,7.719,8.76,3.938333333333334,-4.821666666666665,0,0,0
20240103,1,6,6,5301,岩下 巧斗,NIGE,0.0,6.7,0.19,0.11,6.76,3,2,0.0,0.0,54.17,75.0,1.0,1.0,0.0,0.0,0.0,0.0,1.698,8.76,3.938333333333334,-4.821666666666665,0,0,0
20240103,1,7,1,3686,鳥居塚 孝博,MAKURI_SASHI,70.7,95.1,0.12,0.09,6.65,1,2,50.0,50.0,37.5,58.33,0.0,0.0,0.0,0.0,0.0,1.0,18.78,15.973666666666668,17.813333333333333,1.8396666666666643,0,0,0
20240103,1,7,2,4887,富澤 祐作,MAKURI_SASHI,26.3,63.1,0.14,0.04,6.69,2,1,0.0,0.0,21.05,31.58,0.0,0.0,3.0,5.0,0.0,2.0,3.6579999999999995,15.973666666666668,17.813333333333333,1.8396666666666643,0,0,0
20240103,1,7,3,3159,江口 晃生,MAKURI_SASHI,0.0,0.0,0.12,0.16,6.86,5,4,71.43,85.71,30.77,57.69,0.0,0.0,0.0,0.0,0.0,0.0,25.483000000000004,15.973666666666668,17.813333333333333,1.8396666666666643,0,0,0
20240103,1,7,4,3850,小川 知行,MAKURI_SASHI,18.7,31.2,0.12,0.09,6.83,4,2,0.0,0.0,42.31,65.38,0.0,0.0,4.0,1.0,1.0,0.0,3.1740000000000004,15.973666666666668,17.813333333333333,1.8396666666666643,1,0,0
20240103,1,7,5,3482,金子 猛志,MAKURI_SASHI,5.4,27.0,0.15,0.12,6.77,3,3,85.71,85.71,36.0,52.0,0.0,0.0,1.0,0.0,1.0,0.0,28.540999999999997,15.973666666666668,17.813333333333333,1.8396666666666643,0,0,0
20240103,1,7,6,5313,鈴木 唯央,MAKURI_SASHI,0.0,15.3,0.12,0.12,6.77,3,3,66.67,100.0,22.22,44.44,0.0,0.0,0.0,0.0,0.0,0.0,21.725,15.973666666666668,17.813333333333333,1.8396666666666643,0,0,0
20240103,1,8,1,4539,金子 賢志,MAKURI_SASHI,72.9,83.3,0.13,0.07,6.79,4,2,0.0,0.0,19.05,33.33,2.0,1.0,0.0,0.0,0.0,0.0,3.5460000000000003,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,8,2,4113,木村 浩士,MAKURI_SASHI,17.9,53.8,0.18,0.0003,6.69,1,1,42.86,71.43,27.27,45.45,2.0,1.0,3.0,4.0,0.0,0.0,15.934,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,8,3,3652,森下 勇,MAKURI_SASHI,0.0,25.0,0.18,0.24,6.82,5,4,16.67,66.67,52.17,69.57,2.0,1.0,0.0,0.0,0.0,0.0,7.225,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,8,4,3889,須藤 隆雄,MAKURI_SASHI,0.0,30.5,0.15,0.11,6.85,6,3,0.0,0.0,23.81,38.1,2.0,1.0,0.0,0.0,0.0,0.0,2.588,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,8,5,3740,大澤 普司,MAKURI_SASHI,19.0,52.3,0.15,0.0003,6.72,3,1,16.67,33.33,47.83,56.52,2.0,1.0,2.0,0.0,4.0,1.0,9.439000000000002,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,8,6,4177,萬 正嗣,MAKURI_SASHI,0.0,5.8,0.21,0.11,6.71,2,3,0.0,0.0,37.5,41.67,2.0,1.0,0.0,0.0,0.0,0.0,2.798,8.901666666666666,4.941666666666667,-3.959999999999998,0,0,1
20240103,1,9,1,3619,長谷川 充,MAKURI_SASHI,37.1,80.0,0.17,0.15,6.9,6,3,0.0,0.0,20.83,50.0,1.0,1.0,0.0,0.0,0.0,1.0,3.224,16.004333333333335,6.630333333333333,-9.374000000000002,0,0,0
20240103,1,9,2,4362,土屋 智則,MAKURI_SASHI,16.9,69.4,0.13,0.01,6.7,1,1,71.43,71.43,50.0,65.0,1.0,1.0,1.0,4.0,0.0,5.0,25.909,16.004333333333335,6.630333333333333,-9.374000000000002,0,0,0
20240103,1,9,3,5141,大澤 風葵,MAKURI_SASHI,15.7,65.7,0.13,0.17,6.83,3,4,50.0,50.0,36.84,47.37,1.0,1.0,1.0,0.0,5.0,0.0,18.880000000000003,16.004333333333335,6.630333333333333,-9.374000000000002,0,0,0
20240103,1,9,4,3532,柴田 光,MAKURI_SASHI,7.6,53.8,0.15,0.04,6.85,4,2,33.33,33.33,60.0,66.67,1.0,1.0,2.0,0.0,1.0,0.0,13.695,16.004333333333335,6.630333333333333,-9.374000000000002,1,0,0
20240103,1,9,5,4491,田中 堅,MAKURI_SASHI,0.0,45.4,0.19,0.23,6.87,5,5,0.0,0.0,28.57,42.86,1.0,1.0,0.0,0.0,0.0,0.0,3.246,16.004333333333335,6.630333333333333,-9.374000000000002,0,0,0
20240103,1,9,6,5065,伊久間 陽優,MAKURI_SASHI,8.8,29.4,0.11,0.17,6.73,2,4,0.0,0.0,33.33,41.67,1.0,1.0,2.0,0.0,1.0,0.0,2.95,16.004333333333335,6.630333333333333,-9.374000000000002,0,0,0
20240103,2,10,1,4090,中村 尊,NIGE,75.0,98.0,0.12,0.11,6.69,2,6,49.07,66.67,32.26,46.24,0.0,0.0,0.0,0.0,0.0,2.0,429496747.965,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,10,2,4144,石塚 久也,NIGE,12.9,74.1,0.19,0.0004,6.69,2,1,39.6,54.46,43.75,60.0,0.0,0.0,0.0,4.0,0.0,0.0,15.946000000000002,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,10,3,3992,関口 智久,NIGE,0.0,31.8,0.17,0.02,6.71,3,5,34.0,57.0,32.56,47.67,0.0,0.0,0.0,0.0,0.0,0.0,12.696,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,10,4,3664,鈴木 賢一,NIGE,25.8,38.7,0.16,0.0007000000000000001,6.75,4,3,39.39,53.54,35.42,51.04,0.0,0.0,6.0,1.0,1.0,0.0,14.747,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,10,5,4036,金田 諭,NIGE,8.7,58.7,0.19,0.0005,6.85,5,2,45.83,65.63,33.67,50.0,0.0,0.0,1.0,0.0,3.0,0.0,18.423,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,10,6,3381,滝沢 芳行,NIGE,5.5,44.4,0.13,0.01,6.66,1,4,35.79,57.89,47.06,60.0,0.0,0.0,1.0,0.0,0.0,0.0,14.113,143165592.2023333,15.761000000000001,-143165576.4413333,0,0,0
20240103,2,12,1,3952,中澤 和志,NIGE,57.3,92.6,0.13,0.06,6.76,5,3,33.33,50.51,41.25,62.5,0.0,0.0,0.0,0.0,0.0,7.0,14.656999999999996,15.306999999999997,143165591.13733333,143165575.83033332,0,0,0
20240103,2,12,2,4547,中田 竜太,NIGE,17.5,82.5,0.14,0.12,6.75,4,5,48.65,63.06,48.42,69.47,0.0,0.0,4.0,3.0,0.0,0.0,18.590999999999998,15.306999999999997,143165591.13733333,143165575.83033332,0,0,0
20240103,2,12,3,5042,畑田 汰一,NIGE,17.5,67.5,0.13,0.08,6.73,3,4,28.09,41.57,38.3,54.26,0.0,0.0,2.0,3.0,1.0,1.0,12.673,15.306999999999997,143165591.13733333,143165575.83033332,0,0,0
20240103,2,12,4,4528,黒井 達矢,NIGE,13.7,66.6,0.14,0.0008,6.67,1,2,38.71,58.06,30.43,45.65,0.0,0.0,3.0,1.0,3.0,0.0,15.933,15.306999999999997,143165591.13733333,143165575.83033332,1,0,0
20240103,2,12,5,4532,秋元 哲,NIGE,10.0,60.0,0.15,0.0003,6.77,6,1,27.71,40.96,38.32,54.21,0.0,0.0,1.0,0.0,3.0,0.0,12.643,15.306999999999997,143165591.13733333,143165575.83033332,0,0,0
20240103,2,12,6,3983,須藤 博倫,NIGE,10.3,48.2,0.18,0.14,6.68,2,6,37.14,52.38,36.17,53.19,0.0,0.0,0.0,2.0,1.0,0.0,429496744.836,15.306999999999997,143165591.13733333,143165575.83033332,0,0,0
20240103,2,1,1,3664,鈴木 賢一,NIGE,59.4,81.0,0.14,0.0003,6.62,1,2,39.39,53.54,35.42,51.04,0.0,0.0,0.0,0.0,0.0,1.0,14.847000000000001,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,1,2,5005,石田 貴洋,NIGE,8.1,63.2,0.16,0.0005,6.68,2,3,40.48,50.0,35.44,50.63,0.0,0.0,3.0,1.0,0.0,0.0,16.075999999999997,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,1,3,3589,西村 勝,NIGE,12.1,51.5,0.17,0.0001,6.71,4,1,33.33,53.92,35.48,49.46,0.0,0.0,2.0,1.0,1.0,0.0,13.944999999999999,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,1,4,3445,加藤 高史,NIGE,21.8,62.5,0.16,0.01,6.71,4,4,28.57,48.81,37.37,51.52,0.0,0.0,4.0,1.0,2.0,0.0,12.126999999999999,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,1,5,5112,砂長 知輝,NIGE,9.7,51.2,0.15,0.0003,6.69,3,2,49.02,64.71,42.53,70.11,0.0,0.0,2.0,1.0,1.0,0.0,18.654,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,1,6,5315,浅井 翼,NIGE,0.0,5.0,0.21,0.05,6.75,5,5,35.0,51.0,32.65,44.9,0.0,0.0,0.0,0.0,0.0,0.0,11.37,14.955999999999998,14.050333333333333,-0.9056666666666651,0,0,0
20240103,2,2,1,3793,高橋 真吾,MAKURI,17.8,71.4,0.12,0.0004,6.79,5,1,32.29,56.25,33.33,46.24,0.0,0.0,0.0,0.0,0.0,1.0,12.331,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,2,2,4109,谷津 幸宏,MAKURI,16.0,78.0,0.12,0.0011,6.73,3,3,47.0,58.0,39.22,59.8,0.0,0.0,1.0,7.0,0.0,0.0,18.284,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,2,3,3381,滝沢 芳行,MAKURI,7.5,45.0,0.14,0.001,6.75,4,2,35.79,57.89,47.06,60.0,0.0,0.0,3.0,0.0,0.0,0.0,14.313,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,2,4,4700,金子 和之,MAKURI,8.1,45.9,0.18,0.15,6.72,2,6,34.38,58.33,43.88,60.2,0.0,0.0,1.0,1.0,0.0,1.0,429496743.12,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,2,5,3353,前田 光昭,MAKURI,0.0,0.0,0.15,0.06,6.8,6,5,38.32,54.21,35.05,55.67,0.0,0.0,0.0,0.0,0.0,0.0,13.494,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,2,6,4230,濱崎 直矢,MAKURI,0.0,23.6,0.16,0.0012,6.64,1,4,27.08,44.79,38.64,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595999999999998,14.975999999999999,143165589.40333334,143165574.42733333,0,0,0
20240103,2,3,1,3807,岡部 哲,MAKURI,36.5,70.7,0.14,0.28,6.82,5,6,37.84,54.95,32.35,55.88,0.0,0.0,0.0,0.0,0.0,0.0,429496743.87,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,3,2,4532,秋元 哲,MAKURI,23.6,71.0,0.14,0.11,6.73,1,5,27.71,40.96,38.32,54.21,0.0,0.0,3.0,5.0,0.0,0.0,12.243,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,3,3,4836,大谷 健太,MAKURI,16.6,56.6,0.18,0.0001,6.75,2,1,45.45,58.18,35.51,62.62,0.0,0.0,3.0,0.0,2.0,0.0,16.866999999999997,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,3,4,3319,山崎 義明,MAKURI,13.6,52.2,0.15,0.0003,6.75,2,2,51.69,65.17,33.7,48.91,0.0,0.0,1.0,2.0,3.0,0.0,19.377,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,3,5,4144,石塚 久也,MAKURI,0.0,44.4,0.18,0.03,6.79,4,4,39.6,54.46,43.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,15.646,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,3,6,5132,中野 希一,MAKURI,7.6,30.7,0.17,0.0004,6.78,3,3,32.95,45.45,37.93,48.28,0.0,0.0,0.0,0.0,1.0,1.0,12.886999999999999,143165590.9933333,15.969999999999999,-143165575.0233333,0,0,0
20240103,2,4,1,3880,浅見 宗孝,SASHI,24.2,63.6,0.16,0.0001,6.78,5,1,36.52,53.04,35.71,48.81,0.0,0.0,0.0,0.0,0.0,1.0,14.140000000000002,14.209333333333333,15.225999999999999,1.0166666666666657,0,0,0
20240103,2,4,2,5191,飛田 江己,SASHI,8.8,53.3,0.15,0.22,6.67,1,4,31.18,43.01,36.84,43.16,0.0,0.0,1.0,2.0,0.0,1.0,12.951999999999998,14.209333333333333,15.225999999999999,1.0166666666666657,0,0,0
20240103,2,4,3,3983,須藤 博倫,SASHI,23.4,70.2,0.12,0.16,6.73,3,3,37.14,52.38,36.17,53.19,0.0,0.0,6.0,2.0,1.0,2.0,15.535999999999998,14.209333333333333,15.225999999999999,1.0166666666666657,0,0,0
20240103,2,4,4,4809,外崎 悟,SASHI,9.5,71.4,0.14,0.08,6.72,2,2,30.93,53.61,38.64,52.27,0.0,0.0,3.0,0.0,1.0,0.0,13.323,14.209333333333333,15.225999999999999,1.0166666666666657,1,0,0
20240103,2,4,5,4037,別府 正幸,SASHI,6.8,31.8,0.2,0.16,6.82,6,3,43.81,63.81,34.15,54.88,0.0,0.0,2.0,0.0,1.0,0.0,16.481,14.209333333333333,15.225999999999999,1.0166666666666657,0,0,0
