hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240103,6,10,静岡新聞社・静岡放送 NewYear's Cup,逃げ,曇り,17,0.0,0.0,1-5-4
20240103,6,11,静岡新聞社・静岡放送 NewYear's Cup,逃げ,雨,1,1.0,1.0,1-4-5
20240103,6,12,静岡新聞社・静岡放送 NewYear's Cup,抜き,雨,3,2.0,1.0,2-1-3
20240103,7,1,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,15,1.0,0.0,1-5-3
20240103,7,2,中日スポーツ杯争奪 新春特別覇者決定戦,まくり,曇り,3,1.0,0.0,4-1-2
20240103,7,3,中日スポーツ杯争奪 新春特別覇者決定戦,抜き,曇り,1,1.0,0.0,4-6-1
20240103,7,4,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,15,1.0,0.0,1-5-3
20240103,7,5,中日スポーツ杯争奪 新春特別覇者決定戦,まくり,雨,15,2.0,1.0,2-4-3
20240103,7,6,中日スポーツ杯争奪 新春特別覇者決定戦,まくり,雨,1,1.0,0.0,3-2-4
20240103,7,7,中日スポーツ杯争奪 新春特別覇者決定戦,まくり差し,雨,1,1.0,0.0,3-1-6
20240103,7,8,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,3,1.0,0.0,1-2-4
20240103,7,9,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,3,1.0,0.0,1-3-2
20240103,7,10,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,1,1.0,0.0,1-3-4
20240103,7,11,中日スポーツ杯争奪 新春特別覇者決定戦,差し,雨,15,1.0,0.0,4-2-3
20240103,7,12,中日スポーツ杯争奪 新春特別覇者決定戦,逃げ,雨,1,1.0,0.0,1-5-4
20240103,8,1,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,9,1.0,0.0,1-4-3
20240103,8,2,中日スポーツ金杯争奪2024新春特別競走,まくり差し,曇り,9,1.0,0.0,3-1-5
20240103,8,3,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-3-2
20240103,8,4,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-5-4
20240103,8,5,中日スポーツ金杯争奪2024新春特別競走,恵まれ,曇り,5,1.0,0.0,不成立
20240103,8,6,中日スポーツ金杯争奪2024新春特別競走,まくり,曇り,13,1.0,0.0,4-1-6
20240103,8,7,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,13,1.0,0.0,1-2-5
20240103,8,8,中日スポーツ金杯争奪2024新春特別競走,逃げ,雨,9,1.0,0.0,1-6-4
20240103,8,9,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-4-6
20240103,8,10,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-3-2
20240103,8,11,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-4-3
20240103,8,12,中日スポーツ金杯争奪2024新春特別競走,逃げ,曇り,5,1.0,0.0,1-2-4
20240103,9,1,伊勢新聞社新春レース,逃げ,曇り,4,1.0,1.0,1-3-6
20240103,9,2,伊勢新聞社新春レース,恵まれ,曇り,4,1.0,1.0,4-5-2
20240103,9,3,伊勢新聞社新春レース,逃げ,曇り,4,1.0,1.0,1-5-4
20240103,9,4,伊勢新聞社新春レース,逃げ,曇り,4,2.0,1.0,1-3-5
20240103,9,5,伊勢新聞社新春レース,差し,曇り,4,2.0,1.0,2-1-4
20240103,9,6,伊勢新聞社新春レース,差し,曇り,4,1.0,1.0,6-2-4
20240103,9,7,伊勢新聞社新春レース,まくり,曇り,4,1.0,1.0,4-6-5
20240103,9,8,伊勢新聞社新春レース,逃げ,雨,4,2.0,1.0,1-3-2
20240103,9,9,伊勢新聞社新春レース,まくり,雨,17,0.0,0.0,4-6-1
20240103,9,10,伊勢新聞社新春レース,逃げ,雨,4,1.0,1.0,1-2-3
20240103,9,11,伊勢新聞社新春レース,逃げ,雨,4,1.0,1.0,1-2-3
20240103,9,12,伊勢新聞社新春レース,逃げ,雨,17,0.0,0.0,1-3-2
20240103,11,1,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,13,2.0,2.0,1-4-5
20240103,11,2,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,13,1.0,1.0,1-4-2
20240103,11,3,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,差し,晴,17,0.0,1.0,2-1-4
20240103,11,4,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,7,1.0,1.0,1-3-5
20240103,11,5,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,7,1.0,1.0,1-2-4
20240103,11,6,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,17,0.0,1.0,1-4-2
20240103,11,7,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,抜き,曇り,17,0.0,1.0,1-2-3
20240103,11,8,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,差し,曇り,7,1.0,1.0,4-1-6
20240103,11,9,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,17,0.0,1.0,1-6-2
20240103,11,10,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,15,2.0,2.0,1-6-4
20240103,11,11,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,逃げ,曇り,11,1.0,1.0,1-5-6
20240103,11,12,新春滋賀県知事杯争奪戦〜琵琶湖より愛をこめて〜杯,抜き,曇り,13,1.0,1.0,1-3-4
20240103,12,1,第62回全大阪王将戦,恵まれ,曇り,5,2.0,1.0,5-2-4
20240103,12,2,第62回全大阪王将戦,まくり,晴,7,1.0,1.0,5-3-6
20240103,12,3,第62回全大阪王将戦,まくり,曇り,17,0.0,1.0,2-3-6
20240103,12,4,第62回全大阪王将戦,まくり差し,曇り,13,1.0,1.0,3-2-1
20240103,12,5,第62回全大阪王将戦,逃げ,曇り,17,0.0,1.0,1-2-6
20240103,12,6,第62回全大阪王将戦,逃げ,曇り,17,0.0,1.0,1-5-3
20240103,12,7,第62回全大阪王将戦,差し,曇り,17,0.0,1.0,2-4-1
20240103,12,8,第62回全大阪王将戦,差し,曇り,17,0.0,1.0,2-4-1
20240103,12,9,第62回全大阪王将戦,まくり,曇り,17,0.0,1.0,3-5-1
20240103,12,10,第62回全大阪王将戦,差し,曇り,17,0.0,1.0,2-6-1
20240103,12,11,第62回全大阪王将戦,逃げ,曇り,17,0.0,1.0,1-3-2
20240103,12,12,第62回全大阪王将戦,逃げ,曇り,17,0.0,1.0,1-6-5
20240103,14,1,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,1,1.0,1.0,1-4-2
20240103,14,2,にっぽん未来プロジェクト競走in鳴門,まくり差し,曇り,9,1.0,1.0,6-5-4
20240103,14,3,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,11,2.0,2.0,1-6-2
20240103,14,4,にっぽん未来プロジェクト競走in鳴門,差し,曇り,11,2.0,2.0,6-5-1
20240103,14,5,にっぽん未来プロジェクト競走in鳴門,逃げ,晴,11,2.0,2.0,1-2-3
20240103,14,6,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,13,2.0,2.0,1-5-6
20240103,14,7,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,13,2.0,2.0,1-3-5
20240103,14,8,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,13,1.0,1.0,1-2-6
20240103,14,9,にっぽん未来プロジェクト競走in鳴門,差し,曇り,13,1.0,1.0,3-1-5
20240103,14,10,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,11,2.0,2.0,1-4-3
20240103,14,11,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,13,2.0,2.0,1-4-5
20240103,14,12,にっぽん未来プロジェクト競走in鳴門,逃げ,曇り,13,2.0,2.0,1-2-3
20240103,15,1,市長杯争奪 BOAT RACEまるがめ大賞,差し,雨,7,1.0,1.0,2-5-1
20240103,15,2,市長杯争奪 BOAT RACEまるがめ大賞,差し,雨,7,2.0,2.0,3-6-1
20240103,15,3,市長杯争奪 BOAT RACEまるがめ大賞,まくり,雨,7,1.0,1.0,2-3-1
20240103,15,4,市長杯争奪 BOAT RACEまるがめ大賞,まくり差し,雨,9,3.0,3.0,3-1-5
20240103,15,5,市長杯争奪 BOAT RACEまるがめ大賞,逃げ,雨,9,2.0,2.0,1-2-3
20240103,15,6,市長杯争奪 BOAT RACEまるがめ大賞,まくり差し,雨,5,2.0,2.0,3-1-4
20240103,15,7,市長杯争奪 BOAT RACEまるがめ大賞,差し,雨,5,2.0,2.0,2-1-3
20240103,15,8,市長杯争奪 BOAT RACEまるがめ大賞,差し,雨,7,1.0,1.0,2-1-4
20240103,15,9,市長杯争奪 BOAT RACEまるがめ大賞,まくり,雨,9,5.0,5.0,3-4-2
20240103,15,10,市長杯争奪 BOAT RACEまるがめ大賞,逃げ,雨,9,5.0,5.0,1-3-2
20240103,15,11,市長杯争奪 BOAT RACEまるがめ大賞,逃げ,雨,11,5.0,5.0,1-2-3
20240103,15,12,市長杯争奪 BOAT RACEまるがめ大賞,逃げ,雨,11,5.0,5.0,1-4-3
20240103,17,1,第50回日刊スポーツ栄光楯新春広島ダービー,まくり差し,曇り,9,1.0,1.0,3-4-5
20240103,17,2,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,晴,9,1.0,1.0,1-2-5
20240103,17,3,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,13,1.0,1.0,1-2-4
20240103,17,4,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,7,1.0,1.0,1-3-4
20240103,17,5,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,15,1.0,1.0,1-6-2
20240103,17,6,第50回日刊スポーツ栄光楯新春広島ダービー,まくり差し,曇り,13,2.0,2.0,3-1-4
20240103,17,7,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,雨,13,3.0,3.0,1-4-3
20240103,17,8,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,13,2.0,2.0,1-3-6
20240103,17,9,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,13,2.0,2.0,1-3-5
20240103,17,10,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,13,3.0,3.0,1-3-4
20240103,17,11,第50回日刊スポーツ栄光楯新春広島ダービー,まくり,曇り,13,3.0,3.0,3-4-1
20240103,17,12,第50回日刊スポーツ栄光楯新春広島ダービー,逃げ,曇り,13,3.0,3.0,1-3-5
20240103,20,1,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,まくり差し,雨,14,4.0,4.0,3-1-2
20240103,20,2,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,雨,14,2.0,2.0,1-4-5
20240103,20,3,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,雨,12,2.0,2.0,1-2-4
20240103,20,4,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,抜き,曇り,14,2.0,2.0,1-5-4
20240103,20,5,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,曇り,14,3.0,3.0,1-4-5
20240103,20,6,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,曇り,14,5.0,5.0,1-4-6
20240103,20,7,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,曇り,14,4.0,4.0,1-3-6
20240103,20,8,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,曇り,14,4.0,4.0,1-3-5
20240103,20,9,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,まくり,曇り,14,2.0,2.0,4-6-3
20240103,20,10,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,まくり,曇り,16,2.0,2.0,4-6-2
20240103,20,11,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,逃げ,曇り,16,4.0,4.0,1-3-2
20240103,20,12,西部発刊25周年記念スポーツ報知杯年またぎ特選競走,まくり,曇り,16,4.0,4.0,4-5-6
20240103,21,1,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,1,1.0,1.0,1-4-2
20240103,21,2,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,17,0.0,1.0,1-2-5
20240103,21,3,日刊スポーツ杯争奪第54回福岡県内選手権大会,まくり差し,曇り,1,1.0,1.0,3-1-5
20240103,21,4,日刊スポーツ杯争奪第54回福岡県内選手権大会,抜き,雨,1,1.0,1.0,1-5-2
20240103,21,5,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,1,1.0,1.0,1-4-3
20240103,21,6,日刊スポーツ杯争奪第54回福岡県内選手権大会,まくり,雨,1,1.0,1.0,3-6-1
20240103,21,7,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,1,1.0,1.0,1-4-2
20240103,21,8,日刊スポーツ杯争奪第54回福岡県内選手権大会,抜き,雨,5,2.0,2.0,1-3-2
20240103,21,9,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,5,3.0,3.0,1-2-3
20240103,21,10,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,5,3.0,3.0,1-4-2
20240103,21,11,日刊スポーツ杯争奪第54回福岡県内選手権大会,まくり差し,雨,5,2.0,2.0,4-5-2
20240103,21,12,日刊スポーツ杯争奪第54回福岡県内選手権大会,逃げ,雨,1,1.0,1.0,1-5-6
20240103,22,1,新春開運特選レース,逃げ,雨,6,2.0,2.0,1-3-2
20240103,22,2,新春開運特選レース,逃げ,雨,6,2.0,2.0,1-3-2
20240103,22,3,新春開運特選レース,まくり差し,雨,6,3.0,3.0,4-3-6
20240103,22,4,新春開運特選レース,まくり,雨,6,2.0,2.0,3-5-2
20240103,22,5,新春開運特選レース,差し,雨,6,3.0,3.0,3-4-2
20240103,22,6,新春開運特選レース,まくり差し,雨,8,3.0,3.0,5-4-1
20240103,22,7,新春開運特選レース,差し,曇り,10,2.0,2.0,4-1-2
20240103,22,8,新春開運特選レース,逃げ,雨,6,2.0,2.0,1-3-5
20240103,22,9,新春開運特選レース,逃げ,雨,6,2.0,2.0,1-2-5
20240103,22,10,新春開運特選レース,抜き,雨,6,3.0,3.0,1-3-6
20240103,22,11,新春開運特選レース,逃げ,雨,6,2.0,2.0,1-3-2
20240103,22,12,新春開運特選レース,抜き,曇り,6,3.0,3.0,2-1-5
20240103,23,1,第64回佐賀県選手権,まくり,雨,12,1.0,1.0,4-6-3
20240103,23,2,第64回佐賀県選手権,まくり,雨,12,1.0,1.0,4-6-1
20240103,23,3,第64回佐賀県選手権,逃げ,雨,14,1.0,1.0,1-3-2
20240103,23,4,第64回佐賀県選手権,まくり,雨,14,1.0,1.0,1-3-6
20240103,23,5,第64回佐賀県選手権,差し,雨,14,1.0,1.0,3-2-4
20240103,23,6,第64回佐賀県選手権,逃げ,雨,14,1.0,1.0,1-5-4
20240103,23,7,第64回佐賀県選手権,逃げ,雨,2,1.0,1.0,1-5-2
20240103,23,8,第64回佐賀県選手権,まくり,雨,2,1.0,1.0,3-4-6
20240103,23,9,第64回佐賀県選手権,逃げ,雨,2,1.0,1.0,1-2-4
20240103,23,10,第64回佐賀県選手権,まくり差し,雨,2,1.0,1.0,4-3-5
20240103,23,11,第64回佐賀県選手権,まくり,雨,2,1.0,1.0,4-5-2
20240103,23,12,第64回佐賀県選手権,逃げ,雨,2,1.0,1.0,1-5-2
20240103,24,1,ミッドナイトボートレース10THin大村,まくり,曇り,9,5.0,4.0,6-3-4
20240103,24,2,ミッドナイトボートレース10THin大村,逃げ,曇り,9,5.0,4.0,1-2-4
20240103,24,3,ミッドナイトボートレース10THin大村,まくり,曇り,11,5.0,4.0,3-4-1
20240103,24,4,ミッドナイトボートレース10THin大村,逃げ,曇り,11,3.0,2.0,1-3-2
20240103,24,5,ミッドナイトボートレース10THin大村,逃げ,曇り,11,3.0,2.0,1-3-2
20240103,24,6,ミッドナイトボートレース10THin大村,逃げ,曇り,11,4.0,3.0,1-2-3
20240103,24,7,ミッドナイトボートレース10THin大村,逃げ,曇り,11,4.0,3.0,1-3-5
20240103,24,8,ミッドナイトボートレース10THin大村,逃げ,曇り,11,3.0,2.0,1-2-3
20240103,24,9,ミッドナイトボートレース10THin大村,逃げ,曇り,11,3.0,2.0,1-5-4
20240103,24,10,ミッドナイトボートレース10THin大村,まくり,曇り,11,2.0,1.0,4-2-3
20240103,24,11,ミッドナイトボートレース10THin大村,逃げ,曇り,11,2.0,1.0,1-3-2
20240103,24,12,ミッドナイトボートレース10THin大村,逃げ,曇り,11,2.0,1.0,1-2-4
