hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240103,05,10,2,3848,0.03,0,0,0,1,0.21,0,,3,2,0.14,16.2,54.0
20240103,05,10,3,4540,0.04,0,0,0,1,0.15,0,,2,3,0.11,11.5,76.9
20240103,05,10,4,3377,0.08,0,0,0,1,0.04,0,,1,5,0.18,10.7,39.2
20240103,05,10,5,4110,0.01,0,0,0,1,0.24,0,,4,1,0.18,2.5,35.9
20240103,05,10,6,5039,0.05,0,0,0,1,0.26,0,,5,4,0.16,0.0,55.5
20240103,05,11,1,4535,0.19,0,0,0,1,0.01,0,,1,5,0.15,84.7,93.4
20240103,05,11,2,3772,0.17,0,0,0,1,,1,0.01,5,3,0.16,12.2,59.1
20240103,05,11,3,3863,0.14,0,0,0,1,,1,0.07,5,1,0.15,6.0,40.0
20240103,05,11,4,4496,0.18,0,0,0,1,0.05,0,,2,4,0.15,9.3,53.4
20240103,05,11,5,4233,0.16,0,0,0,1,0.06,0,,3,2,0.17,0.0,35.1
20240103,05,11,6,3533,0.33,0,0,0,1,0.18,0,,4,6,0.18,5.5,11.1
20240103,05,12,1,3590,0.24,0,0,0,1,0.12,0,,5,5,0.11,88.2,92.6
20240103,05,12,2,3256,0.23,0,0,0,1,0.02,0,,1,4,0.13,23.5,62.7
20240103,05,12,3,3978,0.22,0,0,0,1,0.03,0,,2,3,0.13,19.5,71.7
20240103,05,12,4,3613,0.17,0,0,0,1,0.04,0,,3,1,0.12,12.8,61.5
20240103,05,12,5,3966,0.23,0,0,0,1,0.17,0,,6,4,0.17,13.4,57.6
20240103,05,12,6,4573,0.19,0,0,0,1,0.05,0,,4,2,0.15,3.0,45.4
20240103,05,1,1,4540,0.11,0,0,0,1,0.08,0,,2,2,0.1,74.5,98.3
20240103,05,1,2,3945,0.25,0,0,0,1,0.12,0,,3,5,0.21,0.0,42.8
20240103,05,1,3,5220,0.36,0,0,0,1,,1,0.01,4,6,0.19,11.5,57.6
20240103,05,1,4,5087,0.15,0,0,0,1,,1,0.02,4,3,0.17,14.2,60.7
20240103,05,1,5,5147,0.08,0,0,0,1,,1,0.02,4,1,0.12,6.2,40.6
20240103,05,1,6,5290,0.16,0,0,0,1,0.03,0,,1,4,0.19,0.0,1.1
20240103,05,2,1,3863,0.17,0,0,0,1,,1,0.01,6,1,0.12,40.9,86.3
20240103,05,2,2,3602,0.17,0,0,0,1,0.3,0,,5,1,0.16,2.7,41.6
20240103,05,2,3,3681,0.17,0,0,0,1,0.26,0,,4,1,0.17,7.3,56.1
20240103,05,2,4,5035,0.2,0,0,0,1,0.11,0,,3,2,0.17,7.3,29.2
20240103,05,2,5,4953,0.2,0,0,0,1,0.07,0,,2,2,0.15,2.5,37.5
20240103,05,2,6,5292,0.22,0,0,0,1,0.03,0,,1,3,0.24,0.0,1.3
20240103,05,3,1,4201,0.15,0,0,0,1,0.17,0,,3,2,0.16,43.7,65.6
20240103,05,3,2,4175,0.13,0,0,0,1,0.21,0,,4,1,0.16,11.7,61.7
20240103,05,3,3,3699,0.16,0,0,0,1,0.36,0,,5,3,0.17,3.8,57.6
20240103,05,3,4,5039,0.16,0,0,0,1,0.15,0,,2,3,0.13,22.5,51.6
20240103,05,3,5,3533,0.18,0,0,0,1,0.15,0,,2,4,0.17,11.1,40.7
20240103,05,3,6,3966,0.21,0,0,0,1,0.14,0,,1,5,0.2,6.0,39.3
20240103,05,4,1,3848,0.28,0,0,0,1,0.04,0,,2,6,0.14,48.2,79.3
20240103,05,4,2,4496,0.22,0,0,0,1,0.03,0,,1,5,0.2,14.7,67.6
20240103,05,4,3,3256,0.16,0,0,0,1,0.05,0,,3,3,0.13,21.7,67.3
20240103,05,4,4,4527,0.19,0,0,0,1,0.09,0,,4,4,0.17,6.2,34.3
20240103,05,4,5,4053,0.13,0,0,0,1,,1,0.03,5,1,0.16,10.3,41.3
20240103,05,4,6,3647,0.14,0,0,0,1,,1,0.02,5,2,0.2,0.0,15.1
20240103,05,5,1,4103,0.27,0,0,0,1,0.06,0,,3,5,0.2,19.2,69.2
20240103,05,5,2,4035,0.24,0,0,0,1,0.09,0,,4,4,0.19,10.0,44.0
20240103,05,5,3,3377,0.21,0,0,0,1,0.01,0,,1,3,0.18,8.5,42.8
20240103,05,5,4,3590,0.12,0,0,0,1,0.01,0,,1,1,0.13,25.0,61.5
20240103,05,5,5,3860,0.15,0,0,0,1,0.13,0,,5,2,0.21,2.8,20.0
20240103,05,5,6,4233,0.15,0,0,0,1,0.02,0,,2,2,0.18,0.0,35.9
20240103,05,6,1,3945,0.24,0,0,0,1,0.16,0,,3,6,0.21,25.0,58.3
20240103,05,6,2,3546,0.18,0,0,0,1,,1,0.01,6,5,0.18,4.8,53.6
20240103,05,6,3,3772,0.12,0,0,0,1,0.09,0,,2,1,0.15,2.3,46.5
20240103,05,6,4,4110,0.14,0,0,0,1,0.26,0,,5,2,0.16,11.6,55.8
20240103,05,6,5,5292,0.16,0,0,0,1,0.18,0,,4,4,0.28,0.0,0.0
20240103,05,6,6,3613,0.15,0,0,0,1,0.06,0,,1,3,0.16,7.1,32.1
20240103,05,7,1,3699,0.26,0,0,0,1,0.02,0,,1,4,0.15,39.1,65.2
20240103,05,7,2,4535,0.23,0,0,0,1,0.06,0,,2,3,0.16,20.8,75.0
20240103,05,7,3,5169,0.33,0,0,0,1,0.13,0,,3,5,0.23,0.0,18.5
20240103,05,7,4,5220,0.17,0,0,0,1,,1,0.01,4,1,0.18,7.8,44.7
20240103,05,7,5,4573,0.17,0,0,0,1,,1,0.1,4,1,0.16,10.2,53.8
20240103,05,7,6,5035,0.2,0,0,0,1,,1,0.11,4,2,0.22,0.0,18.7
20240103,05,8,1,4175,0.1,0,0,0,1,0.19,0,,2,2,0.14,37.5,75.0
20240103,05,8,2,3978,0.09,0,0,0,1,0.28,0,,4,1,0.14,13.3,66.6
20240103,05,8,3,5147,0.1,0,0,0,1,,1,0.01,5,2,0.17,3.4,27.5
20240103,05,8,4,4114,0.14,0,0,0,1,0.17,0,,1,3,0.17,34.2,63.1
20240103,05,8,5,4031,0.15,0,0,0,1,0.17,0,,1,4,0.18,6.6,13.3
20240103,05,8,6,4527,0.3,0,0,0,1,0.21,0,,3,5,0.22,0.0,15.3
20240103,05,9,1,4053,0.21,0,0,0,1,0.09,0,,3,5,0.16,56.1,95.1
20240103,05,9,2,3681,0.22,0,0,0,1,0.04,0,,2,6,0.15,13.3,73.3
20240103,05,9,3,5167,0.11,0,0,0,1,,1,0.01,6,4,0.13,7.3,34.1
20240103,05,9,4,3463,0.03,0,0,0,1,0.12,0,,4,2,0.18,2.7,50.0
20240103,05,9,5,4201,0.02,0,0,0,1,0.03,0,,1,1,0.14,9.3,44.1
20240103,05,9,6,5087,0.08,0,0,0,1,0.18,0,,5,3,0.23,2.5,42.5
20240103,06,10,1,3959,0.07,0,0,0,1,0.11,0,,4,1,0.14,75.8,93.1
20240103,06,10,2,4216,0.08,0,0,0,1,0.13,0,,5,2,0.18,12.5,50.0
20240103,06,10,3,3563,0.08,0,0,0,1,0.05,0,,2,2,0.16,16.9,53.8
20240103,06,10,4,3422,0.09,0,0,0,1,0.01,0,,1,3,0.15,15.4,66.2
20240103,06,10,5,3796,0.12,0,0,0,1,0.11,0,,4,4,0.18,2.3,41.8
20240103,06,10,6,3489,0.18,0,0,0,1,0.06,0,,3,5,0.19,0.0,28.5
20240103,06,11,1,3744,0.09,0,0,0,1,0.04,0,,1,2,0.13,81.6,91.5
20240103,06,11,2,3987,0.08,0,0,0,1,,1,0.11,4,1,0.15,13.6,63.6
20240103,06,11,3,4524,0.08,0,0,0,1,,1,0.04,4,1,0.13,18.1,72.7
20240103,06,11,4,4342,0.12,0,0,0,1,0.06,0,,2,3,0.12,23.9,65.2
20240103,06,11,5,5034,0.12,0,0,0,1,0.06,0,,2,3,0.18,13.8,47.2
20240103,06,11,6,4076,0.18,0,0,0,1,0.2,0,,3,4,0.2,0.0,27.9
20240103,06,12,1,4494,0.07,0,0,0,1,0.01,0,,1,1,0.13,74.6,98.4
20240103,06,12,2,3960,0.09,0,0,0,1,0.02,0,,2,2,0.12,18.6,72.0
20240103,06,12,3,3956,0.24,0,0,0,1,0.02,0,,2,3,0.15,15.7,73.6
20240103,06,12,4,4207,0.24,0,0,0,1,0.01,0,,1,3,0.13,14.7,55.8
20240103,06,12,5,4150,0.31,0,0,0,1,0.04,0,,3,5,0.12,3.0,45.4
20240103,06,12,6,4033,0.28,0,0,0,1,0.02,0,,2,4,0.14,5.7,37.1
20240103,06,1,1,3474,0.25,0,0,0,1,0.18,0,,4,5,0.16,16.1,64.5
20240103,06,1,2,5269,0.45,0,0,0,1,0.33,0,,5,6,0.21,0.0,50.0
20240103,06,1,3,4342,0.15,0,0,0,1,0.18,0,,4,1,0.12,12.2,78.0
20240103,06,1,4,4840,0.24,0,0,0,1,0.08,0,,1,4,0.19,0.0,26.3
20240103,06,1,5,4131,0.22,0,0,0,1,0.17,0,,3,2,0.18,13.0,60.8
20240103,06,1,6,5316,0.23,0,0,0,1,0.11,0,,2,3,0.19,0.0,11.1
20240103,06,2,1,3294,0.12,0,0,0,1,0.12,0,,3,1,0.13,15.1,69.7
20240103,06,2,2,3811,0.17,0,0,0,1,,1,0.04,4,3,0.14,21.4,76.1
20240103,06,2,3,3489,0.15,0,0,0,1,,1,0.01,4,2,0.15,8.1,69.3
20240103,06,2,4,4273,0.19,0,0,0,1,,1,0.01,4,4,0.18,8.1,48.9
20240103,06,2,5,4740,0.23,0,0,0,1,0.03,0,,1,5,0.21,2.7,13.8
20240103,06,2,6,4989,0.19,0,0,0,1,0.11,0,,2,4,0.13,3.3,30.0
20240103,06,3,1,3796,0.28,0,0,0,1,,0,,1,6,0.18,41.1,79.4
20240103,06,3,2,4793,0.24,0,0,0,1,,0,,1,4,0.15,24.3,72.9
20240103,06,3,3,3839,0.18,0,0,0,1,,0,,1,2,0.13,4.8,29.2
20240103,06,3,4,4625,0.17,0,0,0,1,,0,,1,1,0.15,3.2,45.1
20240103,06,3,5,4918,0.19,0,0,0,1,,0,,1,3,0.15,6.6,36.6
20240103,06,3,6,4124,0.26,0,0,0,1,,0,,1,5,0.18,3.1,34.3
20240103,06,4,1,4209,0.12,0,0,0,1,0.02,0,,1,2,0.16,41.6,77.0
20240103,06,4,2,5248,0.14,0,0,0,1,0.26,0,,5,3,0.12,16.6,66.6
20240103,06,4,3,3987,0.15,0,0,0,1,0.18,0,,3,4,0.15,12.5,35.0
20240103,06,4,4,3591,0.16,0,0,0,1,0.28,0,,6,5,0.2,0.0,27.5
20240103,06,4,5,3422,0.1,0,0,0,1,0.11,0,,2,1,0.16,2.2,48.8
20240103,06,4,6,4417,0.22,0,0,0,1,0.22,0,,4,6,0.17,0.0,23.5
20240103,06,5,1,5034,0.03,0,0,0,1,,1,0.02,6,1,0.13,71.0,92.1
20240103,06,5,2,4068,0.14,0,0,0,1,0.22,0,,4,5,0.15,9.5,52.3
20240103,06,5,3,5205,0.21,0,0,0,1,0.02,0,,1,6,0.16,14.8,48.1
20240103,06,5,4,4360,0.13,0,0,0,1,0.05,0,,2,4,0.18,11.9,50.0
20240103,06,5,5,5269,0.09,0,0,0,1,0.08,0,,3,3,0.18,0.0,44.4
20240103,06,5,6,4216,0.06,0,0,0,1,0.23,0,,5,2,0.19,0.0,16.6
20240103,06,6,1,4076,0.17,0,0,0,1,,1,0.09,2,1,0.2,56.2,77.0
20240103,06,6,2,5110,0.19,0,0,0,1,,1,0.01,2,2,0.21,10.8,54.0
20240103,06,6,3,4740,0.19,0,0,0,1,,1,0.16,2,2,0.17,6.2,34.3
20240103,06,6,4,3959,0.17,0,0,0,1,,1,0.06,2,1,0.12,25.0,61.3
20240103,06,6,5,3474,0.19,0,0,0,1,,1,0.07,2,2,0.18,9.0,39.3
20240103,06,6,6,3718,0.34,0,0,0,1,0.04,0,,1,3,0.21,0.0,15.6
20240103,06,7,1,3563,0.21,0,0,0,1,,1,0.02,5,4,0.16,51.8,79.6
20240103,06,7,2,4273,0.19,0,0,0,1,,1,0.03,5,3,0.16,15.3,56.4
20240103,06,7,3,4058,0.15,0,0,0,1,0.05,0,,1,2,0.15,9.7,63.4
20240103,06,7,4,4524,0.11,0,0,0,1,0.11,0,,2,1,0.12,10.6,51.0
20240103,06,7,5,5316,0.22,0,0,0,1,0.17,0,,3,5,0.0,0.0,0.0
20240103,06,7,6,3839,0.29,0,0,0,1,0.2,0,,4,6,0.19,0.0,13.4
20240103,06,8,1,3591,0.18,0,0,0,1,0.12,0,,2,5,0.15,26.9,57.6
20240103,06,8,2,4918,0.24,0,0,0,1,0.26,0,,6,6,0.16,20.0,43.3
20240103,06,8,3,4840,0.09,0,0,0,1,0.25,0,,5,3,0.19,5.8,41.1
20240103,06,8,4,3744,0.06,0,0,0,1,0.1,0,,1,1,0.13,21.2,57.5
20240103,06,8,5,5205,0.08,0,0,0,1,0.21,0,,4,2,0.15,9.3,34.3
20240103,06,8,6,3811,0.11,0,0,0,1,0.17,0,,3,4,0.14,0.0,37.5
20240103,06,9,1,4131,0.03,0,0,0,1,0.02,0,,1,1,0.18,60.8,82.6
20240103,06,9,2,4989,0.03,0,0,0,1,,1,0.03,5,1,0.11,8.8,67.6
20240103,06,9,3,5110,0.16,0,0,0,1,0.08,0,,2,5,0.17,6.4,67.7
20240103,06,9,4,4793,0.13,0,0,0,1,0.18,0,,4,4,0.14,16.6,54.7
20240103,06,9,5,4209,0.11,0,0,0,1,0.09,0,,3,3,0.15,2.1,43.4
20240103,06,9,6,4068,0.09,0,0,0,1,0.18,0,,4,2,0.16,0.0,33.3
20240103,07,10,1,4139,0.2,0,0,0,1,0.06,0,,2,3,0.14,54.5,81.8
20240103,07,10,2,4215,0.18,0,0,0,1,0.03,0,,1,1,0.18,11.1,62.2
20240103,07,10,3,4337,0.18,0,0,0,1,0.03,0,,1,1,0.13,21.2,59.5
20240103,07,10,4,4509,0.19,0,0,0,1,0.23,0,,5,2,0.15,10.0,60.0
20240103,07,10,5,3687,0.2,0,0,0,1,0.15,0,,4,3,0.28,14.2,28.5
20240103,07,10,6,4570,0.21,0,0,0,1,0.08,0,,3,4,0.15,6.0,39.3
20240103,07,11,1,3946,0.18,0,0,0,1,,1,0.11,4,4,0.12,67.5,94.8
20240103,07,11,2,4067,0.19,0,0,0,1,,1,0.01,4,5,0.19,17.0,70.7
20240103,07,11,3,4910,0.12,0,0,0,1,0.14,0,,2,3,0.15,17.3,71.7
20240103,07,11,4,3988,0.09,0,0,0,1,0.16,0,,3,1,0.17,10.7,46.4
20240103,07,11,5,4626,0.21,0,0,0,1,0.02,0,,1,6,0.2,0.0,46.4
20240103,07,11,6,4786,0.1,0,0,0,1,,0,,4,2,0.14,6.6,46.6
20240103,07,12,1,3621,0.14,0,0,0,1,0.09,0,,1,4,0.13,67.3,94.2
20240103,07,12,2,4199,0.19,0,0,0,1,0.16,0,,3,5,0.14,10.1,56.5
20240103,07,12,3,4526,0.22,0,0,0,1,0.17,0,,4,6,0.13,21.7,63.0
20240103,07,12,4,4276,0.13,0,0,0,1,0.11,0,,2,3,0.13,24.0,66.0
20240103,07,12,5,4369,0.1,0,0,0,1,0.19,0,,5,2,0.14,5.8,54.9
20240103,07,12,6,4118,0.08,0,0,0,1,0.16,0,,3,1,0.14,0.0,41.6
20240103,07,1,1,4056,0.09,0,0,0,1,0.17,0,,3,1,0.16,30.4,60.8
20240103,07,1,2,4142,0.18,0,0,0,1,0.13,0,,2,3,0.17,18.0,62.0
20240103,07,1,3,4663,0.14,0,0,0,1,0.1,0,,1,2,0.18,5.5,50.0
20240103,07,1,4,4435,0.25,0,0,0,1,0.13,0,,2,4,0.16,9.6,48.3
20240103,07,1,5,4067,0.29,0,0,0,1,0.1,0,,1,5,0.15,6.1,46.9
20240103,07,1,6,3455,0.44,0,0,0,1,0.26,0,,4,6,0.2,2.1,23.4
20240103,07,2,1,5114,0.18,0,0,0,1,0.05,0,,2,2,0.14,26.4,67.6
20240103,07,2,2,4626,0.33,0,0,0,1,0.03,0,,1,5,0.17,12.5,58.3
20240103,07,2,3,3687,0.28,0,0,0,1,,1,0.04,5,4,0.17,0.0,35.9
20240103,07,2,4,5068,0.16,0,0,0,1,,1,0.01,5,1,0.15,20.8,70.8
20240103,07,2,5,4509,0.2,0,0,0,1,0.37,0,,4,3,0.18,7.1,46.4
20240103,07,2,6,3831,0.18,0,0,0,1,0.13,0,,3,2,0.21,0.0,15.1
20240103,07,3,1,5166,0.08,0,0,0,1,0.24,0,,3,1,0.14,44.0,80.0
20240103,07,3,2,4604,0.11,0,0,0,1,,1,0.04,4,2,0.13,17.7,82.2
20240103,07,3,3,4139,0.15,0,0,0,1,,1,0.02,4,4,0.16,2.5,27.5
20240103,07,3,4,4910,0.12,0,0,0,1,,1,0.02,4,3,0.15,12.5,56.2
20240103,07,3,5,4199,0.15,0,0,0,1,0.01,0,,1,4,0.14,25.0,37.5
20240103,07,3,6,4080,0.17,0,0,0,1,0.21,0,,2,5,0.13,12.5,37.5
20240103,07,4,1,5127,0.26,0,0,0,1,,1,0.03,2,5,0.18,26.0,60.8
20240103,07,4,2,4118,0.22,0,0,0,1,,1,0.01,2,4,0.13,32.6,77.5
20240103,07,4,3,4570,0.18,0,0,0,1,,1,0.03,2,2,0.13,11.9,66.6
20240103,07,4,4,4231,0.19,0,0,0,1,0.14,0,,1,3,0.17,2.7,45.9
20240103,07,4,5,3957,0.18,0,0,0,1,,0,,2,2,0.2,2.1,28.2
20240103,07,4,6,4943,0.17,0,0,0,1,,1,0.02,2,1,0.19,0.0,19.0
20240103,07,5,1,5232,0.21,0,0,0,1,,0,,1,5,0.19,0.0,25.0
20240103,07,5,2,4337,0.11,0,0,0,1,,0,,1,2,0.14,23.2,65.1
20240103,07,5,3,3988,0.16,0,0,0,1,,0,,1,3,0.15,4.5,54.5
20240103,07,5,4,4850,0.06,0,0,0,1,,0,,1,1,0.1,29.5,63.6
20240103,07,5,5,4056,0.37,0,0,0,1,,0,,1,6,0.15,5.8,17.6
20240103,07,5,6,4276,0.19,0,0,0,1,,0,,1,4,0.17,0.0,33.3
20240103,07,6,1,4663,0.17,0,0,0,1,0.16,0,,4,3,0.14,50.0,86.3
20240103,07,6,2,4526,0.12,0,0,0,1,0.07,0,,3,1,0.14,20.4,68.1
20240103,07,6,3,3946,0.17,0,0,0,1,,1,0.01,6,3,0.15,14.0,68.4
20240103,07,6,4,5137,0.15,0,0,0,1,0.25,0,,5,2,0.15,8.3,25.0
20240103,07,6,5,4215,0.18,0,0,0,1,0.06,0,,2,4,0.19,5.7,48.0
20240103,07,6,6,5252,0.2,0,0,0,1,0.05,0,,1,5,0.16,0.0,8.3
20240103,07,7,1,4369,0.15,0,0,0,1,0.09,0,,1,3,0.13,71.1,88.1
20240103,07,7,2,3921,0.16,0,0,0,1,0.13,0,,3,4,0.15,15.1,57.5
20240103,07,7,3,4080,0.12,0,0,0,1,0.16,0,,5,2,0.13,8.3,50.0
20240103,07,7,4,4786,0.1,0,0,0,1,0.12,0,,2,1,0.12,32.5,65.1
20240103,07,7,5,4129,0.15,0,0,0,1,0.24,0,,6,3,0.16,4.6,23.2
20240103,07,7,6,4960,0.2,0,0,0,1,0.14,0,,4,5,0.15,2.8,37.1
20240103,07,8,1,4269,0.17,0,0,0,1,,1,0.01,4,1,0.15,76.5,92.1
20240103,07,8,2,4442,0.18,0,0,0,1,0.07,0,,1,2,0.16,24.3,68.2
20240103,07,8,3,5127,0.24,0,0,0,1,0.23,0,,3,4,0.17,5.2,31.5
20240103,07,8,4,3621,0.21,0,0,0,1,,1,0.01,4,3,0.15,11.7,64.7
20240103,07,8,5,5114,0.21,0,0,0,1,,1,0.01,4,3,0.16,4.3,28.2
20240103,07,8,6,4914,0.25,0,0,0,1,0.08,0,,2,5,0.15,0.0,46.1
20240103,07,9,1,4850,0.06,0,0,0,1,0.03,0,,2,1,0.12,77.3,92.4
20240103,07,9,2,5068,0.09,0,0,0,1,0.05,0,,3,3,0.17,25.0,66.6
20240103,07,9,3,4604,0.07,0,0,0,1,0.15,0,,4,2,0.14,17.0,65.8
20240103,07,9,4,3957,0.1,0,0,0,1,0.01,0,,1,4,0.19,4.4,53.3
20240103,07,9,5,4142,0.1,0,0,0,1,0.01,0,,1,4,0.19,0.0,39.5
20240103,07,9,6,5166,0.09,0,0,0,1,,1,0.08,5,3,0.18,11.1,14.8
20240103,08,10,1,4074,0.07,0,0,0,1,,1,0.01,5,1,0.12,78.1,93.7
20240103,08,10,2,4084,0.11,0,0,0,1,,1,0.02,5,3,0.16,28.8,73.3
20240103,08,10,3,5089,0.08,0,0,0,1,0.1,0,,4,2,0.15,7.3,56.1
20240103,08,10,4,3554,0.15,0,0,0,1,0.07,0,,3,4,0.2,8.1,52.7
20240103,08,10,5,4298,0.17,0,0,0,1,0.04,0,,2,5,0.16,5.1,48.7
20240103,08,10,6,4752,0.19,0,0,0,1,0.01,0,,1,6,0.16,3.2,9.6
20240103,08,11,1,3941,0.13,0,0,0,1,0.12,0,,2,1,0.1,84.8,96.9
20240103,08,11,2,4483,0.19,0,0,0,1,,1,0.01,5,5,0.14,20.5,70.5
20240103,08,11,3,4409,0.18,0,0,0,1,,1,0.02,5,4,0.13,19.0,73.8
20240103,08,11,4,4228,0.2,0,0,0,1,0.14,0,,3,6,0.16,15.2,56.5
20240103,08,11,5,3895,0.16,0,0,0,1,0.34,0,,4,3,0.16,3.2,29.0
20240103,08,11,6,3713,0.14,0,0,0,1,0.07,0,,1,2,0.12,0.0,35.4
20240103,08,12,1,4586,0.15,0,0,0,1,0.04,0,,3,1,0.12,75.0,86.6
20240103,08,12,2,4983,0.21,0,0,0,1,0.03,0,,2,4,0.17,18.1,63.6
20240103,08,12,3,4903,0.27,0,0,0,1,0.16,0,,5,5,0.2,25.8,64.5
20240103,08,12,4,4630,0.15,0,0,0,1,0.2,0,,6,1,0.15,11.1,63.4
20240103,08,12,5,4516,0.17,0,0,0,1,0.01,0,,1,2,0.17,8.8,68.8
20240103,08,12,6,4706,0.18,0,0,0,1,0.09,0,,4,3,0.19,0.0,25.0
20240103,08,1,1,4062,0.08,0,0,0,1,0.03,0,,1,1,0.17,43.7,78.1
20240103,08,1,2,5074,0.12,0,0,0,1,0.11,0,,2,2,0.16,6.9,34.8
20240103,08,1,3,3637,0.15,0,0,0,1,,1,0.01,3,4,0.18,4.8,39.0
20240103,08,1,4,4681,0.14,0,0,0,1,,1,0.03,3,3,0.18,7.4,33.3
20240103,08,1,5,4785,0.24,0,0,0,1,,1,0.01,3,5,0.2,2.6,44.7
20240103,08,1,6,5245,0.24,0,0,0,1,,1,0.03,3,5,0.15,0.0,9.0
20240103,08,2,1,4706,0.08,0,0,0,1,0.21,0,,4,1,0.18,55.3,76.6
20240103,08,2,2,3519,0.09,0,0,0,1,0.01,0,,1,2,0.15,10.2,38.4
20240103,08,2,3,4228,0.13,0,0,0,1,0.05,0,,3,4,0.16,21.4,73.8
20240103,08,2,4,5033,0.12,0,0,0,1,0.02,0,,2,3,0.17,4.4,33.3
20240103,08,2,5,4863,0.16,0,0,0,1,,1,0.01,5,5,0.14,2.9,38.2
20240103,08,2,6,5321,0.16,0,0,0,1,,1,0.04,5,5,0.22,0.0,0.0
20240103,08,3,1,5089,0.14,0,0,0,1,,0,,5,1,0.14,62.7,90.2
20240103,08,3,2,5190,0.19,0,0,0,1,0.1,0,,4,2,0.16,6.6,40.0
20240103,08,3,3,3967,0.24,0,0,0,1,0.09,0,,3,4,0.2,2.9,35.2
20240103,08,3,4,4409,0.21,0,0,0,1,,0,,5,3,0.15,8.7,56.5
20240103,08,3,5,5178,0.26,0,0,0,1,0.04,0,,2,6,0.22,0.0,0.0
20240103,08,3,6,3776,0.25,0,0,0,1,0.03,0,,1,5,0.19,0.0,15.0
20240103,08,4,1,3713,0.15,0,0,0,1,0.23,0,,4,1,0.11,67.3,95.6
20240103,08,4,2,4516,0.22,0,0,0,1,0.1,0,,1,3,0.16,26.6,82.2
20240103,08,4,3,5197,0.18,0,0,0,1,0.36,0,,5,2,0.13,9.6,58.0
20240103,08,4,4,5125,0.3,0,0,0,1,0.19,0,,3,4,0.17,5.8,41.1
20240103,08,4,5,4084,0.33,0,0,0,1,,1,0.01,6,5,0.15,13.3,46.6
20240103,08,4,6,5319,0.39,0,0,0,1,0.17,0,,2,6,0.22,0.0,0.0
20240103,08,5,1,4752,0.27,0,0,0,1,,0,,1,5,0.15,40.7,59.2
20240103,08,5,2,3895,0.08,0,0,0,1,,0,,1,3,0.21,3.7,18.5
20240103,08,5,3,3554,0.08,0,0,0,1,,0,,1,3,0.18,10.0,48.5
20240103,08,5,4,3467,0.01,0,0,0,1,,0,,1,1,0.18,0.0,37.0
20240103,08,5,5,5245,0.1,0,0,0,1,,0,,1,4,0.16,0.0,18.1
20240103,08,5,6,3941,0.02,0,0,0,1,,0,,1,2,0.13,3.3,40.0
20240103,08,6,1,3637,0.24,0,0,0,1,,1,0.01,6,4,0.14,37.1,74.2
20240103,08,6,2,4298,0.22,0,0,0,1,0.01,0,,1,3,0.15,17.3,63.0
20240103,08,6,3,4630,0.34,0,0,0,1,0.04,0,,2,5,0.14,12.7,72.3
20240103,08,6,4,4453,0.14,0,0,0,1,0.13,0,,3,1,0.17,2.4,29.2
20240103,08,6,5,4565,0.15,0,0,0,1,0.18,0,,5,2,0.17,3.5,35.7
20240103,08,6,6,4074,0.15,0,0,0,1,0.14,0,,4,2,0.15,3.0,42.4
20240103,08,7,1,4983,0.18,0,0,0,1,0.06,0,,1,2,0.15,61.1,87.0
20240103,08,7,2,4863,0.17,0,0,0,1,0.09,0,,2,1,0.12,12.9,67.7
20240103,08,7,3,5190,0.23,0,0,0,1,,1,0.03,3,4,0.16,7.1,21.4
20240103,08,7,4,3519,0.23,0,0,0,1,,1,0.07,3,4,0.15,2.2,43.1
20240103,08,7,5,4483,0.2,0,0,0,1,,1,0.11,3,3,0.14,13.1,44.7
20240103,08,7,6,5318,0.54,0,0,0,1,,1,0.15,3,5,0.2,0.0,0.0
20240103,08,8,1,4903,0.05,0,0,0,1,,0,,1,1,0.15,62.1,89.1
20240103,08,8,2,5033,0.14,0,0,0,1,,0,,1,3,0.17,8.0,50.0
20240103,08,8,3,5125,0.17,0,0,0,1,,0,,1,4,0.16,16.6,53.3
20240103,08,8,4,4676,0.17,0,0,0,1,,0,,1,4,0.16,7.5,50.0
20240103,08,8,5,5321,0.12,0,0,0,1,,0,,1,2,0.0,0.0,0.0
20240103,08,8,6,4586,0.17,0,0,0,1,,0,,1,4,0.14,0.0,36.3
20240103,08,9,1,3467,0.27,0,0,0,1,0.08,0,,3,6,0.18,29.4,73.5
20240103,08,9,2,4785,0.24,0,0,0,1,0.05,0,,1,3,0.19,0.0,14.7
20240103,08,9,3,4161,0.21,0,0,0,1,,1,0.04,5,2,0.14,12.7,63.4
20240103,08,9,4,3967,0.26,0,0,0,1,0.2,0,,4,5,0.23,5.7,37.1
20240103,08,9,5,4650,0.2,0,0,0,1,0.07,0,,2,1,0.16,1.9,46.1
20240103,08,9,6,5197,0.25,0,0,0,1,,1,0.12,5,4,0.17,2.8,25.7
20240103,09,10,1,4797,0.03,0,0,0,1,0.18,0,,3,2,0.15,58.5,87.8
20240103,09,10,2,4156,0.01,0,0,0,1,0.11,0,,2,1,0.15,27.2,72.7
20240103,09,10,3,3852,0.03,0,0,0,1,0.24,0,,4,2,0.16,15.5,53.3
20240103,09,10,4,4856,0.12,0,0,0,1,,1,0.07,5,3,0.12,23.9,65.2
