hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240120,6,8,4,3463,,,,,,,1,0.12,,,0.18,2.7,50.0
20240120,6,8,5,5287,,,,,,0.03,0,,1,,0.17,0.0,25.0
20240120,6,8,6,4732,,,,,,0.08,0,,2,,0.11,0.0,33.3
20240120,6,9,1,3885,,,,,,0.14,0,,2,,0.14,51.2,85.3
20240120,6,9,2,3612,,,,,,0.01,0,,1,,0.14,13.8,58.4
20240120,6,9,3,5140,,,,,,0.16,0,,3,,0.2,0.0,16.6
20240120,6,9,4,3268,,,,,,0.16,0,,3,,0.19,5.2,34.2
20240120,6,9,5,5076,,,,,,0.16,0,,3,,0.18,0.0,30.3
20240120,6,9,6,4085,,,,,,0.18,0,,4,,0.25,0.0,34.2
20240120,8,10,1,4488,,,,,,,,,,,0.14,59.6,88.4
20240120,8,10,2,3730,,,,,,,,,,,0.17,15.7,42.1
20240120,8,10,3,4590,,,,,,,,,,,0.13,20.0,70.0
20240120,8,10,4,3293,,,,,,,,,,,0.23,0.0,23.0
20240120,8,10,5,4526,,,,,,,,,,,0.13,6.0,33.3
20240120,8,10,6,4603,,,,,,,,,,,0.16,0.0,14.7
20240120,8,11,1,3362,,,,,,0.11,0,,3,,0.16,63.9,81.9
20240120,8,11,2,5056,,,,,,0.08,0,,1,,0.15,19.4,66.6
20240120,8,11,3,4100,,,,,,0.17,0,,4,,0.14,15.0,52.5
20240120,8,11,4,4983,,,,,,,1,0.03,,,0.17,8.5,63.8
20240120,8,11,5,3347,,,,,,0.1,0,,2,,0.18,10.0,40.0
20240120,8,11,6,4816,,,,,,0.23,0,,5,,0.16,5.8,32.3
20240120,8,12,1,4516,,,,,,,1,0.03,,,0.15,77.7,96.3
20240120,8,12,2,4906,,,,,,0.03,0,,1,,0.12,6.6,46.6
20240120,8,12,3,4502,,,,,,0.07,0,,2,,0.13,19.0,61.9
20240120,8,12,4,4630,,,,,,,1,0.02,,,0.15,11.1,63.4
20240120,8,12,5,4363,,,,,,,1,0.02,,,0.17,2.9,29.4
20240120,8,12,6,4797,,,,,,0.03,0,,1,,0.15,9.3,32.5
20240120,8,1,1,4100,,,,,,0.03,0,,2,,0.16,52.0,81.2
20240120,8,1,2,4088,,,,,,0.06,0,,3,,0.17,11.7,41.1
20240120,8,1,3,3757,,,,,,0.01,0,,1,,0.16,3.2,51.6
20240120,8,1,4,4035,,,,,,0.06,0,,3,,0.22,11.3,36.3
20240120,8,1,5,3293,,,,,,0.1,0,,4,,0.21,3.1,18.7
20240120,8,1,6,3850,,,,,,,1,0.02,,,0.16,0.0,5.0
20240120,8,2,1,4062,,,,,,0.11,0,,3,,0.17,43.7,78.1
20240120,8,2,2,3973,,,,,,,1,0.03,,,0.2,7.1,42.8
20240120,8,2,3,4816,,,,,,0.03,0,,2,,0.16,18.4,47.3
20240120,8,2,4,4363,,,,,,,1,0.06,,,0.18,2.0,40.0
20240120,8,2,5,4952,,,,,,0.03,0,,2,,0.15,3.2,45.1
20240120,8,2,6,5335,,,,,,0.0,0,,1,,0.27,0.0,0.0
20240120,8,3,1,3992,,,,,,0.02,0,,1,,0.16,55.5,83.3
20240120,8,3,2,4109,,,,,,0.09,0,,3,,0.12,16.0,78.0
20240120,8,3,3,3848,,,,,,0.21,0,,4,,0.13,17.2,62.0
20240120,8,3,4,3566,,,,,,0.04,0,,2,,0.19,4.3,45.6
20240120,8,3,5,4630,,,,,,,1,0.01,,,0.14,4.3,43.4
20240120,8,3,6,3347,,,,,,0.31,0,,5,,0.2,6.6,40.0
20240120,8,4,1,4782,,,,,,,1,0.01,,,0.15,63.6,84.8
20240120,8,4,2,4672,,,,,,,1,0.01,,,0.19,2.9,47.0
20240120,8,4,3,4176,,,,,,0.09,0,,1,,0.16,4.5,22.7
20240120,8,4,4,3730,,,,,,0.17,0,,2,,0.16,8.1,27.0
20240120,8,4,5,3362,,,,,,0.23,0,,3,,0.27,0.0,0.0
20240120,8,4,6,4299,,,,,,,1,0.02,,,0.16,3.4,24.1
20240120,8,5,1,3072,,,,,,0.22,0,,4,,0.15,31.2,58.3
20240120,8,5,2,4843,,,,,,0.03,0,,2,,0.14,29.0,58.0
20240120,8,5,3,4526,,,,,,0.02,0,,1,,0.13,21.7,63.0
20240120,8,5,4,4906,,,,,,0.06,0,,3,,0.16,5.2,36.8
20240120,8,5,5,4983,,,,,,,1,0.02,,,0.17,22.2,50.0
20240120,8,5,6,3757,,,,,,,1,0.09,,,0.18,2.9,35.2
20240120,8,6,1,3614,,,,,,0.0,0,,1,,0.17,25.8,67.7
20240120,8,6,2,3715,,,,,,,1,0.04,,,0.16,11.5,65.3
20240120,8,6,3,4797,,,,,,,1,0.03,,,0.15,17.9,76.9
20240120,8,6,4,3850,,,,,,0.01,0,,2,,0.12,18.7,31.2
20240120,8,6,5,4248,,,,,,,1,0.04,,,0.17,0.0,20.0
20240120,8,6,6,4590,,,,,,0.04,0,,3,,0.14,3.8,30.7
20240120,8,7,1,4045,,,,,,0.14,0,,3,,0.18,60.9,82.9
20240120,8,7,2,4927,,,,,,0.2,0,,4,,0.2,21.8,71.8
20240120,8,7,3,4088,,,,,,0.06,0,,1,,0.18,8.0,40.0
20240120,8,7,4,5056,,,,,,,1,0.03,,,0.12,22.7,61.3
20240120,8,7,5,5335,,,,,,0.11,0,,2,,0.0,0.0,0.0
20240120,8,7,6,4502,,,,,,,1,0.03,,,0.17,5.7,37.1
20240120,8,8,1,3339,,,,,,0.01,0,,1,,0.16,37.0,55.5
20240120,8,8,2,4516,,,,,,0.13,0,,3,,0.16,26.6,82.2
20240120,8,8,3,4952,,,,,,0.17,0,,4,,0.14,0.0,41.9
20240120,8,8,4,3992,,,,,,0.08,0,,2,,0.15,15.0,35.0
20240120,8,8,5,4035,,,,,,0.13,0,,3,,0.21,0.0,29.1
20240120,8,8,6,4672,,,,,,,1,0.02,,,0.16,0.0,25.8
20240120,8,9,1,4163,,,,,,0.06,0,,1,,0.17,71.7,88.6
20240120,8,9,2,5178,,,,,,0.08,0,,3,,0.23,5.2,5.2
20240120,8,9,3,3072,,,,,,0.13,0,,5,,0.12,0.0,29.4
20240120,8,9,4,3973,,,,,,0.23,0,,6,,0.19,2.5,23.0
20240120,8,9,5,4782,,,,,,0.12,0,,4,,0.17,2.7,13.5
20240120,8,9,6,4109,,,,,,0.07,0,,2,,0.15,5.5,33.3
20240120,9,10,1,3999,,,,,,0.25,0,,6,,0.15,52.6,85.9
20240120,9,10,2,3900,,,,,,0.15,0,,4,,0.17,18.9,64.8
20240120,9,10,3,4961,,,,,,0.19,0,,5,,0.16,28.1,68.7
20240120,9,10,4,5045,,,,,,0.11,0,,2,,0.18,11.1,41.6
20240120,9,10,5,3357,,,,,,0.12,0,,3,,0.21,0.0,27.2
20240120,9,10,6,3302,,,,,,0.05,0,,1,,0.19,0.0,12.0
20240120,9,11,1,4289,,,,,,0.23,0,,4,,0.14,64.2,88.1
20240120,9,11,2,4300,,,,,,0.14,0,,3,,0.18,23.0,66.6
20240120,9,11,3,4065,,,,,,0.04,0,,1,,0.19,13.6,63.6
20240120,9,11,4,3611,,,,,,0.05,0,,2,,0.16,17.9,71.7
20240120,9,11,5,4225,,,,,,,1,0.04,,,0.14,12.5,58.3
20240120,9,11,6,4974,,,,,,,1,0.02,,,0.16,2.9,8.8
20240120,9,12,1,4387,,,,,,,1,0.01,,,0.15,75.4,91.2
20240120,9,12,2,4208,,,,,,0.02,0,,1,,0.17,18.1,63.6
20240120,9,12,3,4183,,,,,,0.15,0,,3,,0.13,11.3,52.2
20240120,9,12,4,4994,,,,,,0.12,0,,2,,0.21,2.7,56.7
20240120,9,12,5,4611,,,,,,,1,0.01,,,0.18,8.5,42.8
20240120,9,12,6,3645,,,,,,0.12,0,,2,,0.15,10.0,40.0
20240120,9,1,1,4011,,,,,,0.13,0,,3,,0.15,54.5,80.0
20240120,9,1,2,3518,,,,,,0.24,0,,4,,0.2,6.2,56.2
20240120,9,1,3,4419,,,,,,0.02,0,,1,,0.13,15.3,56.4
20240120,9,1,4,5182,,,,,,0.09,0,,2,,0.18,3.8,19.2
20240120,9,1,5,3943,,,,,,,1,0.06,,,0.19,0.0,15.7
20240120,9,1,6,4936,,,,,,,1,0.03,,,0.19,2.9,26.4
20240120,9,2,1,3280,,,,,,,,,,,0.18,50.0,77.2
20240120,9,2,2,4244,,,,,,,,,,,0.16,11.7,52.9
20240120,9,2,3,3704,,,,,,,,,,,0.23,0.0,18.7
20240120,9,2,4,3207,,,,,,,,,,,0.19,13.0,30.4
20240120,9,2,5,3932,,,,,,,,,,,0.17,3.0,39.3
20240120,9,2,6,3580,,,,,,,,,,,0.22,0.0,4.7
20240120,9,3,1,3357,,,,,,0.05,0,,2,,0.22,27.0,70.2
20240120,9,3,2,4349,,,,,,,1,0.01,,,0.18,7.6,69.2
20240120,9,3,3,4447,,,,,,0.19,0,,4,,0.18,19.0,71.4
20240120,9,3,4,4525,,,,,,0.04,0,,1,,0.14,6.2,34.3
20240120,9,3,5,3999,,,,,,0.1,0,,3,,0.15,0.0,63.0
20240120,9,3,6,4289,,,,,,,1,0.06,,,0.16,4.3,39.1
20240120,9,4,1,3302,,,,,,,1,0.02,,,0.16,44.4,86.1
20240120,9,4,2,5045,,,,,,0.02,0,,2,,0.13,34.1,73.1
20240120,9,4,3,4373,,,,,,0.04,0,,3,,0.18,0.0,36.1
20240120,9,4,4,4963,,,,,,,1,0.06,,,0.14,12.1,51.5
20240120,9,4,5,3474,,,,,,0.01,0,,1,,0.18,9.0,39.3
20240120,9,4,6,3618,,,,,,,1,0.05,,,0.2,2.9,38.2
20240120,9,5,1,4961,,,,,,,,,,,0.13,70.0,88.0
20240120,9,5,2,4730,,,,,,,,,,,0.18,14.8,55.5
20240120,9,5,3,4225,,,,,,,,,,,0.18,20.0,63.3
20240120,9,5,4,4300,,,,,,,,,,,0.19,0.0,27.2
20240120,9,5,5,4878,,,,,,,,,,,0.18,0.0,36.8
20240120,9,5,6,3518,,,,,,,,,,,0.22,11.1,22.2
20240120,9,6,1,4065,,,,,,0.29,0,,6,,0.16,68.0,88.0
20240120,9,6,2,4974,,,,,,0.06,0,,2,,0.16,11.1,58.3
20240120,9,6,3,3932,,,,,,0.18,0,,5,,0.18,22.5,64.5
20240120,9,6,4,4098,,,,,,0.1,0,,3,,0.21,2.8,28.5
20240120,9,6,5,3280,,,,,,0.03,0,,1,,0.2,11.5,34.6
20240120,9,6,6,3900,,,,,,0.13,0,,4,,0.16,4.0,44.0
20240120,9,7,1,3611,,,,,,0.14,0,,3,,0.14,53.3,84.4
20240120,9,7,2,3704,,,,,,0.15,0,,4,,0.23,5.0,25.0
20240120,9,7,3,3580,,,,,,0.12,0,,2,,0.17,10.5,55.2
20240120,9,7,4,4317,,,,,,,1,0.01,,,0.16,8.8,38.2
20240120,9,7,5,4733,,,,,,0.06,0,,1,,0.19,0.0,27.2
20240120,9,7,6,4349,,,,,,,1,0.02,,,0.15,0.0,20.5
20240120,9,8,1,4447,,,,,,0.09,0,,3,,0.14,55.8,81.4
20240120,9,8,2,4419,,,,,,,1,0.06,,,0.15,9.6,67.7
20240120,9,8,3,3207,,,,,,0.06,0,,2,,0.2,5.0,40.0
20240120,9,8,4,4373,,,,,,0.03,0,,1,,0.18,5.1,58.9
20240120,9,8,5,3618,,,,,,,1,0.08,,,0.17,16.2,44.1
20240120,9,8,6,4525,,,,,,,1,0.04,,,0.18,0.0,22.2
20240120,9,9,1,4963,,,,,,0.01,0,,1,,0.15,73.1,80.4
20240120,9,9,2,4878,,,,,,0.11,0,,3,,0.17,9.3,62.5
20240120,9,9,3,5182,,,,,,0.09,0,,2,,0.16,0.0,31.2
20240120,9,9,4,4730,,,,,,0.01,0,,1,,0.19,8.0,60.0
20240120,9,9,5,4011,,,,,,,1,0.04,,,0.15,27.2,56.8
20240120,9,9,6,4244,,,,,,,1,0.02,,,0.16,3.8,7.6
20240120,10,10,1,4682,0.13,0,0,0,1,,,,,1,0.15,85.9,95.3
20240120,10,10,2,3744,0.13,0,0,0,1,,,,,1,0.15,26.0,74.0
20240120,10,10,3,3946,0.19,0,0,0,1,,,,,2,0.15,14.0,68.4
20240120,10,10,4,4273,0.22,0,0,0,1,,,,,3,0.18,8.1,48.9
20240120,10,10,5,4424,0.24,0,0,0,1,,,,,5,0.16,6.6,46.6
20240120,10,10,6,4593,0.23,0,0,0,1,,,,,4,0.16,3.4,20.6
20240120,10,11,1,3854,0.04,0,0,0,1,0.08,0,,1,1,0.14,77.4,87.1
20240120,10,11,2,3852,0.09,0,0,0,1,0.22,0,,4,3,0.15,36.1,77.7
20240120,10,11,3,4848,0.07,0,0,0,1,0.11,0,,2,2,0.15,21.7,76.0
20240120,10,11,4,4076,0.11,0,0,0,1,0.17,0,,3,4,0.18,18.7,62.5
20240120,10,11,5,3445,0.09,0,0,0,1,0.27,0,,5,3,0.18,3.8,46.1
20240120,10,11,6,4417,,,,,,,,,,,0.17,0.0,23.5
20240120,10,12,1,4856,0.09,0,0,0,1,0.02,0,,1,3,0.14,79.7,94.2
20240120,10,12,2,4024,0.16,0,0,0,1,0.13,0,,4,6,0.14,12.9,48.3
20240120,10,12,3,4529,0.11,0,0,0,1,0.11,0,,3,4,0.13,19.4,72.2
20240120,10,12,4,4066,0.15,0,0,0,1,0.14,0,,5,5,0.17,5.1,56.4
20240120,10,12,5,5120,0.08,0,0,0,1,0.15,0,,6,2,0.16,5.8,47.0
20240120,10,12,6,3912,0.05,0,0,0,1,0.06,0,,2,1,0.15,0.0,28.5
20240120,10,1,1,4076,0.29,0,0,0,1,0.07,0,,2,5,0.2,56.2,77.0
20240120,10,1,2,4593,0.24,0,0,0,1,0.08,0,,3,3,0.13,18.1,57.5
20240120,10,1,3,3934,0.27,0,0,0,1,0.09,0,,4,4,0.16,8.0,52.0
20240120,10,1,4,3338,0.2,0,0,0,1,,1,0.01,,2,0.19,0.0,15.7
20240120,10,1,5,4383,0.2,0,0,0,1,0.16,0,,5,2,0.21,3.1,31.2
20240120,10,1,6,4358,0.18,0,0,0,1,0.03,0,,1,1,0.23,0.0,10.3
20240120,10,2,1,5120,0.11,0,0,0,1,0.27,0,,4,1,0.12,53.8,84.6
20240120,10,2,2,4848,0.15,0,0,0,1,0.05,0,,1,3,0.15,19.5,73.9
20240120,10,2,3,4724,0.22,0,0,0,1,0.09,0,,3,6,0.17,5.0,35.0
20240120,10,2,4,5114,0.13,0,0,0,1,0.08,0,,2,2,0.15,7.6,41.0
20240120,10,2,5,3508,0.17,0,0,0,1,0.09,0,,3,4,0.21,2.5,35.0
20240120,10,2,6,3922,0.19,0,0,0,1,0.08,0,,2,5,0.24,0.0,12.5
20240120,10,3,1,3852,0.01,0,0,0,1,,,,,1,0.17,57.4,76.6
20240120,10,3,2,3912,0.06,0,0,0,1,,,,,2,0.14,18.7,59.3
20240120,10,3,3,4682,0.09,0,0,0,1,,,,,3,0.14,27.9,69.7
20240120,10,3,4,4727,0.1,0,0,0,1,,,,,4,0.22,0.0,20.6
20240120,10,3,5,4902,0.09,0,0,0,1,,,,,3,0.17,11.9,35.7
20240120,10,3,6,4740,0.11,0,0,0,1,,,,,5,0.2,0.0,15.3
20240120,10,4,1,3445,0.21,0,0,0,1,,1,0.06,,5,0.17,52.6,84.2
20240120,10,4,2,5046,0.12,0,0,0,1,,1,0.02,,3,0.17,2.8,34.2
20240120,10,4,3,4424,0.11,0,0,0,1,0.06,0,,2,2,0.16,16.6,75.0
20240120,10,4,4,4660,0.17,0,0,0,1,,1,0.05,,4,0.19,0.0,27.0
20240120,10,4,5,3854,0.08,0,0,0,1,0.02,0,,1,1,0.15,12.9,61.2
20240120,10,4,6,3313,0.26,0,0,0,1,0.13,0,,3,6,0.22,0.0,11.5
20240120,10,5,1,4693,0.21,0,0,0,1,0.13,0,,3,3,0.16,27.2,54.5
20240120,10,5,2,4663,0.21,0,0,0,1,0.13,0,,3,3,0.15,4.0,68.0
20240120,10,5,3,4273,0.25,0,0,0,1,0.17,0,,4,4,0.15,15.3,58.9
20240120,10,5,4,3629,0.07,0,0,0,1,0.24,0,,5,1,0.11,15.5,57.7
20240120,10,5,5,3744,0.09,0,0,0,1,0.0,0,,1,2,0.12,14.5,52.0
20240120,10,5,6,4027,0.09,0,0,0,1,0.01,0,,2,2,0.14,4.1,29.1
20240120,10,6,1,4066,0.16,0,0,0,1,0.04,0,,1,3,0.14,45.2,86.7
20240120,10,6,2,4417,0.16,0,0,0,1,0.29,0,,3,3,0.19,5.7,62.8
20240120,10,6,3,4383,0.16,0,0,0,1,0.16,0,,2,3,0.17,7.5,47.5
20240120,10,6,4,3946,0.18,0,0,0,1,,1,0.04,,4,0.16,3.7,59.2
20240120,10,6,5,4856,0.09,0,0,0,1,,1,0.08,,1,0.14,13.5,48.6
20240120,10,6,6,3338,0.14,0,0,0,1,,1,0.05,,2,0.17,0.0,0.0
20240120,10,7,1,3620,0.09,0,0,0,1,,,,,3,0.15,59.2,77.7
20240120,10,7,2,3726,0.12,0,0,0,1,,,,,5,0.16,16.6,46.6
20240120,10,7,3,5260,0.11,0,0,0,1,,,,,4,0.19,0.0,0.0
20240120,10,7,4,4358,0.16,0,0,0,1,,,,,6,0.21,0.0,25.8
20240120,10,7,5,5114,0.08,0,0,0,1,,,,,2,0.16,4.3,28.2
20240120,10,7,6,4727,0.07,0,0,0,1,,,,,1,0.18,0.0,19.2
20240120,10,8,1,4724,0.13,0,0,0,1,0.11,0,,2,4,0.15,32.0,72.0
20240120,10,8,2,4529,0.09,0,0,0,1,,1,0.05,,1,0.11,25.0,72.5
20240120,10,8,3,3870,0.13,0,0,0,1,0.03,0,,1,4,0.17,7.8,44.7
20240120,10,8,4,4740,0.19,0,0,0,1,0.11,0,,2,5,0.18,3.2,25.8
20240120,10,8,5,4024,0.12,0,0,0,1,0.12,0,,3,3,0.15,16.2,53.4
20240120,10,8,6,4583,0.11,0,0,0,1,0.14,0,,4,2,0.14,2.3,32.5
20240120,10,9,1,4660,0.15,0,0,0,1,0.17,0,,2,5,0.18,43.7,68.7
20240120,10,9,2,3934,0.15,0,0,0,1,0.07,0,,1,5,0.19,3.4,62.0
20240120,10,9,3,3508,0.09,0,0,0,1,,1,0.05,,3,0.17,2.3,57.1
20240120,10,9,4,4027,0.06,0,0,0,1,0.32,0,,3,1,0.14,20.0,57.7
20240120,10,9,5,4728,0.08,0,0,0,1,,1,0.06,,2,0.19,2.7,16.2
20240120,10,9,6,3629,0.11,0,0,0,1,,1,0.02,,4,0.14,4.1,25.0
20240120,11,10,1,5016,0.08,0,0,0,1,0.14,0,,3,1,0.13,73.5,88.6
20240120,11,10,2,4934,0.12,0,0,0,1,0.06,0,,2,2,0.14,13.8,80.5
20240120,11,10,3,5136,0.12,0,0,0,1,,1,0.01,,2,0.13,26.5,69.3
20240120,11,10,4,4852,0.16,0,0,0,1,,1,0.01,,3,0.14,14.2,71.4
20240120,11,10,5,5229,0.19,0,0,0,1,,1,0.03,,4,0.16,0.0,23.2
20240120,11,10,6,5023,0.29,0,0,0,1,0.02,0,,1,5,0.2,0.0,30.7
20240120,11,11,1,5089,0.07,0,0,0,1,,1,0.01,,4,0.14,62.7,90.2
20240120,11,11,2,5029,0.06,0,0,0,1,,1,0.01,,3,0.12,25.0,77.0
20240120,11,11,3,5028,0.08,0,0,0,1,0.04,0,,1,5,0.19,28.1,71.8
20240120,11,11,4,5141,0.02,0,0,0,1,0.13,0,,3,1,0.12,14.6,63.4
20240120,11,11,5,4953,0.06,0,0,0,1,0.18,0,,4,3,0.15,2.5,37.5
20240120,11,11,6,5050,0.05,0,0,0,1,0.12,0,,2,2,0.17,0.0,9.0
20240120,11,12,1,5075,0.17,0,0,0,1,,1,0.13,,3,0.17,60.4,81.2
20240120,11,12,2,5087,0.13,0,0,0,1,0.17,0,,4,2,0.19,29.1,62.5
20240120,11,12,3,4928,0.12,0,0,0,1,,1,0.01,,1,0.13,38.7,74.1
20240120,11,12,4,5115,0.23,0,0,0,1,0.06,0,,1,5,0.15,13.1,57.8
20240120,11,12,5,5100,0.23,0,0,0,1,0.13,0,,2,5,0.18,0.0,27.7
20240120,11,12,6,5071,0.22,0,0,0,1,0.15,0,,3,4,0.16,3.7,29.6
20240120,11,1,1,5023,0.1,0,0,0,1,0.07,0,,4,1,0.18,34.4,58.6
20240120,11,1,2,5179,0.19,0,0,0,1,0.11,0,,5,4,0.15,3.2,29.0
20240120,11,1,3,5157,0.18,0,0,0,1,,1,0.02,,3,0.17,0.0,30.7
20240120,11,1,4,5262,0.23,0,0,0,1,0.05,0,,3,5,0.16,5.8,17.6
20240120,11,1,5,5028,0.19,0,0,0,1,0.04,0,,2,4,0.17,10.5,36.8
20240120,11,1,6,5238,0.16,0,0,0,1,0.01,0,,1,2,0.19,0.8,6.9
20240120,11,2,1,5044,0.07,0,0,0,1,,1,0.01,,1,0.17,41.6,75.0
20240120,11,2,2,5131,0.11,0,0,0,1,0.02,0,,2,2,0.19,4.0,48.0
20240120,11,2,3,5115,0.14,0,0,0,1,0.05,0,,3,4,0.13,16.6,40.4
20240120,11,2,4,5177,0.2,0,0,0,1,0.0,0,,1,6,0.21,0.0,4.8
20240120,11,2,5,5136,0.15,0,0,0,1,,1,0.11,,5,0.12,19.5,51.2
20240120,11,2,6,5029,0.13,0,0,0,1,,1,0.06,,3,0.15,0.0,17.7
20240120,11,3,1,5229,0.14,0,0,0,1,0.05,0,,1,4,0.21,10.0,10.0
20240120,11,3,2,5175,0.11,0,0,0,1,0.07,0,,2,1,0.2,2.8,28.5
20240120,11,3,3,5185,0.12,0,0,0,1,0.15,0,,4,2,0.17,4.1,50.0
20240120,11,3,4,5219,0.21,0,0,0,1,0.07,0,,2,6,0.19,7.1,28.5
20240120,11,3,5,4928,0.13,0,0,0,1,0.08,0,,3,3,0.16,16.6,63.3
20240120,11,3,6,5302,0.2,0,0,0,1,0.08,0,,3,5,0.18,0.0,3.3
20240120,11,4,1,5071,0.13,0,0,0,1,0.01,0,,1,1,0.12,33.3,75.0
20240120,11,4,2,5214,0.13,0,0,0,1,0.01,0,,1,1,0.16,0.0,27.2
20240120,11,4,3,5141,0.13,0,0,0,1,0.02,0,,2,1,0.13,15.7,65.7
20240120,11,4,4,5282,0.22,0,0,0,1,0.32,0,,5,3,0.22,0.0,0.0
20240120,11,4,5,5082,0.28,0,0,0,1,0.19,0,,4,4,0.22,7.3,24.3
20240120,11,4,6,4934,0.2,0,0,0,1,0.13,0,,3,2,0.19,2.8,37.1
20240120,11,5,1,5083,0.17,0,0,0,1,,1,0.13,,1,0.14,38.1,66.6
20240120,11,5,2,4953,0.18,0,0,0,1,0.09,0,,2,2,0.15,7.5,55.0
20240120,11,5,3,4852,0.22,0,0,0,1,,1,0.04,,4,0.16,12.7,69.0
20240120,11,5,4,5179,0.22,0,0,0,1,,1,0.21,,4,0.16,6.6,30.0
20240120,11,5,5,5273,0.21,0,0,0,1,0.0,0,,1,3,0.17,0.0,11.1
20240120,11,5,6,5199,0.24,0,0,0,1,,1,0.23,,5,0.15,0.0,18.1
20240120,11,6,1,5050,0.07,0,0,0,1,0.09,0,,2,1,0.16,63.3,83.3
20240120,11,6,2,5262,0.11,0,0,0,1,0.06,0,,1,3,0.26,0.0,66.6
20240120,11,6,3,5201,0.1,0,0,0,1,,1,0.03,,2,0.17,22.8,54.2
20240120,11,6,4,5016,0.29,0,0,0,1,0.14,0,,3,4,0.15,17.6,70.5
20240120,11,6,5,5131,,,,,,,,,,,0.2,0.0,14.2
20240120,11,6,6,5087,0.31,0,0,0,1,0.15,0,,4,5,0.23,2.5,42.5
20240120,11,7,1,5157,0.19,0,0,0,1,0.12,0,,3,2,0.21,15.3,46.1
20240120,11,7,2,5100,0.2,0,0,0,1,0.12,0,,3,3,0.19,10.5,26.3
20240120,11,7,3,5177,0.21,0,0,0,1,0.06,0,,2,4,0.17,0.0,19.5
20240120,11,7,4,5089,0.15,0,0,0,1,0.05,0,,1,1,0.17,2.3,65.1
20240120,11,7,5,5185,0.19,0,0,0,1,0.12,0,,3,2,0.17,6.6,37.7
20240120,11,7,6,5217,0.26,0,0,0,1,0.33,0,,4,5,0.18,5.8,35.2
20240120,11,8,1,5181,0.2,0,0,0,1,0.06,0,,1,3,0.17,18.1,40.9
20240120,11,8,2,5212,0.14,0,0,0,1,,1,0.03,,1,0.18,5.5,11.1
20240120,11,8,3,5214,0.14,0,0,0,1,,1,0.04,,1,0.21,0.0,28.5
20240120,11,8,4,5075,0.19,0,0,0,1,0.14,0,,3,2,0.15,13.9,60.4
20240120,11,8,5,5175,0.2,0,0,0,1,0.09,0,,2,3,0.19,0.0,21.0
20240120,11,8,6,5091,0.26,0,0,0,1,,1,0.12,,4,0.13,3.4,20.6
20240120,11,9,1,5142,0.07,0,0,0,1,,1,0.11,,1,0.17,58.3,87.5
20240120,11,9,2,5219,0.09,0,0,0,1,,1,0.01,,2,0.15,11.1,66.6
20240120,11,9,3,5082,0.2,0,0,0,1,,1,0.04,,6,0.17,2.7,61.1
20240120,11,9,4,5044,0.12,0,0,0,1,,1,0.04,,3,0.12,14.2,57.1
20240120,11,9,5,5084,0.14,0,0,0,1,,1,0.01,,4,0.13,19.5,53.6
20240120,11,9,6,5273,0.18,0,0,0,1,0.08,0,,1,5,0.18,0.0,2.4
20240120,14,10,1,3697,0.06,0,0,0,1,0.05,0,,2,2,0.12,83.3,100.0
20240120,14,10,2,4090,0.12,0,0,0,1,0.07,0,,3,4,0.13,24.3,73.1
20240120,14,10,3,4508,0.18,0,0,0,1,0.21,0,,6,6,0.17,11.1,37.0
20240120,14,10,4,4396,0.14,0,0,0,1,0.11,0,,4,5,0.18,4.2,51.0
20240120,14,10,5,4601,0.05,0,0,0,1,0.04,0,,1,1,0.14,9.0,50.0
20240120,14,10,6,4636,0.08,0,0,0,1,0.18,0,,5,3,0.2,0.0,5.2
20240120,14,11,1,3939,0.22,0,0,0,1,0.05,0,,3,5,0.14,65.2,91.3
20240120,14,11,2,4760,0.19,0,0,0,1,,1,0.01,,4,0.13,17.7,68.8
20240120,14,11,3,4442,0.22,0,0,0,1,0.05,0,,3,5,0.19,20.5,61.7
20240120,14,11,4,4348,0.15,0,0,0,1,0.0,0,,1,2,0.16,7.6,69.2
20240120,14,11,5,4260,0.16,0,0,0,1,0.11,0,,4,3,0.16,0.0,33.3
20240120,14,11,6,4737,0.14,0,0,0,1,0.01,0,,2,1,0.17,3.0,27.2
20240120,14,12,1,4140,0.06,0,0,0,1,,,,,1,0.13,64.1,84.9
20240120,14,12,2,3484,0.11,0,0,0,1,,,,,3,0.17,18.0,68.0
20240120,14,12,3,3304,0.12,0,0,0,1,,,,,4,0.16,17.3,52.1
20240120,14,12,4,4037,0.08,0,0,0,1,,,,,2,0.17,11.9,45.2
20240120,14,12,5,3300,0.11,0,0,0,1,,,,,3,0.16,6.8,52.2
20240120,14,12,6,3796,0.11,0,0,0,1,,,,,3,0.18,7.3,24.3
20240120,14,1,1,4260,0.14,0,0,0,1,0.08,0,,3,4,0.15,65.7,86.8
20240120,14,1,2,4396,0.21,0,0,0,1,0.06,0,,2,6,0.17,5.4,54.0
20240120,14,1,3,4054,0.11,0,0,0,1,0.06,0,,2,2,0.14,6.8,47.7
20240120,14,1,4,3227,0.12,0,0,0,1,,1,0.01,,3,0.14,11.3,38.6
20240120,14,1,5,5237,0.1,0,0,0,1,0.02,0,,1,1,0.21,0.0,5.2
20240120,14,1,6,4615,0.16,0,0,0,1,0.15,0,,4,5,0.21,0.0,19.5
