hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240208,09,9,4,4740,0.24,0.19,0.18,5,13.677000000000001
20240208,09,9,5,3977,0.22,0.11,0.16,1,15.85
20240208,09,9,6,4581,0.19,0.12,0.12,2,14.61
20240208,11,10,1,4887,0.06,0.0001,0.13,1,13.246
20240208,11,10,2,4128,0.16,0.001,0.13,2,15.576
20240208,11,10,3,4470,0.21,0.14,0.15,5,15.372
20240208,11,10,4,3514,0.18,0.22,0.17,6,429496741.839
20240208,11,10,5,4182,0.15,0.09,0.17,4,12.960999999999999
20240208,11,10,6,4131,0.16,0.03,0.21,3,14.315
20240208,11,11,1,4121,0.11,0.24,0.12,5,15.789000000000001
20240208,11,11,2,4676,0.08,0.15,0.15,2,12.921000000000001
20240208,11,11,3,3746,0.12,0.18,0.16,3,15.551
20240208,11,11,4,4382,0.13,0.11,0.15,1,10.777
20240208,11,11,5,5075,0.14,0.19,0.16,4,13.624
20240208,11,11,6,3605,0.13,0.24,0.19,5,14.168999999999999
20240208,11,12,1,3721,0.06,0.0002,0.12,2,14.727
20240208,11,12,2,4908,0.07,0.0001,0.15,1,16.069
20240208,11,12,3,3988,0.08,0.08,0.15,5,14.535
20240208,11,12,4,3606,0.13,0.0005,0.13,3,16.148
20240208,11,12,5,3918,0.16,0.03,0.19,4,12.318999999999999
20240208,11,12,6,4411,0.14,0.1,0.17,6,429496742.394
20240208,11,1,1,4128,0.07,0.07,0.14,3,15.475999999999999
20240208,11,1,2,3851,0.21,0.17,0.16,5,12.399
20240208,11,1,3,4169,0.11,0.14,0.15,4,13.077999999999998
20240208,11,1,4,4766,0.11,0.07,0.13,3,12.508999999999997
20240208,11,1,5,3569,0.18,0.0,0.21,1,11.836
20240208,11,1,6,5299,0.13,0.0009,0.23,2,12.015
20240208,11,2,1,4323,0.16,0.04,0.12,4,14.319999999999999
20240208,11,2,2,4274,0.22,0.01,0.18,3,15.113
20240208,11,2,3,4182,0.11,0.0006,0.14,1,13.261
20240208,11,2,4,3965,0.18,0.05,0.15,5,10.692
20240208,11,2,5,4077,0.25,0.11,0.18,6,429496740.777
20240208,11,2,6,4706,0.26,0.0025,0.19,2,15.264
20240208,11,3,1,4676,0.14,0.0008,0.16,3,12.821
20240208,11,3,2,5267,0.21,0.04,0.11,6,429496744.167
20240208,11,3,3,4215,0.15,0.0013,0.14,4,12.012999999999998
20240208,11,3,4,4887,0.25,0.0006,0.13,2,13.146
20240208,11,3,5,4216,0.13,0.02,0.16,5,12.843
20240208,11,3,6,5236,0.16,0.0003,0.2,1,11.533
20240208,11,4,1,4470,0.2,0.02,0.15,2,15.672
20240208,11,4,2,3867,0.16,0.03,0.17,3,10.162999999999998
20240208,11,4,3,4550,0.2,0.01,0.15,1,13.987
20240208,11,4,4,3746,0.27,0.01,0.18,1,15.751000000000001
20240208,11,4,5,4578,0.28,0.16,0.2,5,12.465
20240208,11,4,6,3614,0.32,0.12,0.2,4,11.878
20240208,11,5,1,3514,0.13,0.0002,0.16,1,12.738999999999999
20240208,11,5,2,4211,0.06,0.01,0.18,4,12.382
20240208,11,5,3,4121,0.08,0.02,0.13,5,15.789000000000001
20240208,11,5,4,3805,0.11,0.0005,0.12,2,13.491
20240208,11,5,5,3568,0.17,0.0007000000000000001,0.18,3,12.142999999999999
20240208,11,5,6,4766,0.15,0.08,0.14,6,429496741.809
20240208,11,6,1,4131,0.17,0.0006,0.18,4,14.215
20240208,11,6,2,3605,0.2,0.0005,0.17,3,14.368999999999998
20240208,11,6,3,4380,0.16,0.0001,0.16,2,12.933
20240208,11,6,4,4274,0.1,0.04,0.18,5,14.913
20240208,11,6,5,5299,0.07,0.07,0.21,6,429496741.215
20240208,11,6,6,3965,0.14,0.0,0.2,1,11.092
20240208,11,7,1,4382,0.02,0.0002,0.16,1,10.777
20240208,11,7,2,4169,0.1,0.01,0.18,3,13.177999999999997
20240208,11,7,3,4216,0.11,0.11,0.14,4,12.943
20240208,11,7,4,4323,0.21,0.01,0.14,3,14.419999999999998
20240208,11,7,5,5267,0.07,0.0006,0.14,2,14.967
20240208,11,7,6,3478,0.18,0.15,0.23,5,17.835
20240208,11,8,1,5075,0.21,0.17,0.17,6,429496743.024
20240208,11,8,2,3569,0.25,0.06,0.19,2,11.736
20240208,11,8,3,4951,0.21,0.05,0.12,1,13.465
20240208,11,8,4,4578,0.23,0.12,0.18,3,12.665
20240208,11,8,5,3851,0.19,0.16,0.17,5,12.399
20240208,11,8,6,5236,0.18,0.13,0.2,4,11.232999999999999
20240208,11,9,1,3805,0.1,0.05,0.14,4,13.290999999999999
20240208,11,9,2,3614,0.14,0.02,0.18,2,12.078000000000001
20240208,11,9,3,3867,0.13,0.09,0.14,5,9.963
20240208,11,9,4,4706,0.15,0.03,0.16,3,15.163999999999998
20240208,11,9,5,4211,0.18,0.0001,0.14,1,12.682
20240208,11,9,6,4215,0.2,0.02,0.18,2,12.213
20240208,12,10,1,4015,0.19,0.03,0.16,2,13.992
20240208,12,10,2,4016,0.23,0.08,0.15,4,17.899
20240208,12,10,3,2878,0.19,0.07,0.2,3,13.808
20240208,12,10,4,4560,0.16,0.11,0.13,5,14.639999999999999
20240208,12,10,5,4000,0.14,0.08,0.17,4,14.034999999999998
20240208,12,10,6,4379,0.15,0.01,0.18,1,16.725999999999996
20240208,12,11,1,4644,0.12,0.12,0.17,4,13.014999999999999
20240208,12,11,2,3161,0.14,0.21,0.18,6,429496743.762
20240208,12,11,3,4549,0.1,0.19,0.18,5,12.489
20240208,12,11,4,3054,0.1,0.04,0.18,3,13.441999999999998
20240208,12,11,5,4053,0.15,0.0001,0.16,1,14.383000000000001
20240208,12,11,6,3702,0.08,0.0002,0.2,2,18.75
20240208,12,12,1,4788,0.08,0.05,0.16,6,429496744.236
20240208,12,12,2,4120,0.14,0.0008,0.16,3,13.552999999999997
20240208,12,12,3,3951,0.24,0.0004,0.19,2,13.886999999999999
20240208,12,12,4,4977,0.17,0.001,0.14,4,13.947999999999999
20240208,12,12,5,4910,0.2,0.02,0.15,5,15.327
20240208,12,12,6,4570,0.21,0.0003,0.15,1,13.777
20240208,12,1,1,4200,0.2,0.04,0.17,4,13.611999999999998
20240208,12,1,2,3448,0.36,0.05,0.18,5,11.915999999999999
20240208,12,1,3,3293,0.28,0.01,0.21,3,15.503
20240208,12,1,4,5006,0.16,0.0005,0.16,1,12.295
20240208,12,1,5,3761,0.18,0.0007000000000000001,0.16,2,13.002
20240208,12,1,6,5336,0.34,0.06,0.26,6,429496740.675
20240208,12,2,1,5036,0.22,0.06,0.17,2,14.523000000000001
20240208,12,2,2,3827,0.23,0.06,0.16,2,14.403
20240208,12,2,3,3878,0.23,0.0002,0.2,1,12.16
20240208,12,2,4,5235,0.22,0.21,0.22,4,10.741
20240208,12,2,5,4876,0.17,0.21,0.16,4,12.496
20240208,12,2,6,3857,0.35,0.16,0.2,3,12.781999999999998
20240208,12,3,1,4016,0.12,0.01,0.15,4,17.899
20240208,12,3,2,4495,0.14,0.02,0.16,5,12.572999999999999
20240208,12,3,3,3921,0.24,0.0001,0.15,1,14.895999999999999
20240208,12,3,4,3769,0.32,0.0005,0.18,2,15.273
20240208,12,3,5,3377,0.34,0.0005,0.2,2,14.871
20240208,12,3,6,4539,0.3,0.0009,0.19,3,13.768999999999998
20240208,12,4,1,4053,0.16,0.0015,0.16,3,14.183
20240208,12,4,2,4173,0.18,0.0005,0.18,2,15.342
20240208,12,4,3,4379,0.2,0.01,0.14,5,16.325999999999997
20240208,12,4,4,2878,0.04,0.0001,0.18,1,14.008000000000001
20240208,12,4,5,3715,0.1,0.0016,0.15,4,13.891
20240208,12,4,6,4012,0.22,0.04,0.16,6,429496744.734
20240208,12,5,1,3702,0.05,0.0001,0.16,1,18.849999999999998
20240208,12,5,2,3866,0.05,0.0008,0.12,2,11.598
20240208,12,5,3,4864,0.16,0.06,0.12,4,13.008999999999999
20240208,12,5,4,4200,0.09,0.04,0.18,3,13.711999999999998
20240208,12,5,5,5336,0.18,0.11,0.31,6,429496740.675
20240208,12,5,6,4015,0.06,0.09,0.22,5,13.692
20240208,12,6,1,4560,0.16,0.24,0.14,5,14.639999999999999
20240208,12,6,2,4000,0.19,0.14,0.17,3,14.134999999999998
20240208,12,6,3,3161,0.21,0.11,0.17,2,14.562000000000001
20240208,12,6,4,4549,0.23,0.11,0.17,2,12.789000000000001
20240208,12,6,5,3800,0.33,0.2,0.17,4,12.366999999999999
20240208,12,6,6,4119,0.25,0.01,0.17,1,16.48
20240208,12,7,1,3054,0.18,0.2,0.16,3,13.441999999999998
20240208,12,7,2,4876,0.19,0.06,0.17,2,12.696000000000002
20240208,12,7,3,5064,0.22,0.06,0.19,2,14.163
20240208,12,7,4,3448,0.26,0.06,0.17,2,12.216
20240208,12,7,5,4644,0.17,0.04,0.15,1,13.315
20240208,12,7,6,5235,0.26,0.23,0.21,4,10.741
20240208,12,8,1,3921,0.2,0.0003,0.15,1,14.895999999999999
20240208,12,8,2,5006,0.15,0.01,0.19,4,11.995
20240208,12,8,3,3769,0.12,0.0004,0.16,2,15.273
20240208,12,8,4,4203,0.09,0.0009,0.15,3,13.798999999999998
20240208,12,8,5,4173,0.12,0.0004,0.17,2,15.342
20240208,12,8,6,5058,0.17,0.27,0.2,5,14.136
20240208,12,9,1,4539,0.2,,0.13,1,13.969
20240208,12,9,2,3715,0.22,,0.16,1,14.191
20240208,12,9,3,3761,0.23,,0.16,1,13.102
20240208,12,9,4,4012,0.15,,0.14,1,15.633999999999999
20240208,12,9,5,3857,0.14,,0.12,1,12.982
20240208,12,9,6,5036,0.05,,0.17,1,14.623000000000001
20240208,14,10,1,4365,0.13,0.0005,0.16,3,14.815999999999999
20240208,14,10,2,4588,0.13,0.09,0.13,4,15.316
20240208,14,10,3,4134,0.16,0.1,0.16,5,11.637
20240208,14,10,4,4113,0.22,0.0004,0.2,2,15.039000000000001
20240208,14,10,5,4407,0.24,0.0003,0.2,1,9.772
20240208,14,10,6,4116,0.15,0.0005,0.19,3,12.979999999999999
20240208,14,11,1,4247,0.13,0.31,0.18,4,13.081
20240208,14,11,2,3901,0.13,0.35,0.21,5,15.885
20240208,14,11,3,3105,0.11,0.03,0.17,3,14.123
20240208,14,11,4,4691,0.11,0.03,0.18,3,11.245999999999999
20240208,14,11,5,5111,0.07,0.02,0.16,2,16.536
20240208,14,11,6,4978,0.06,0.0003,0.15,1,13.674999999999999
20240208,14,12,1,3897,0.01,0.29,0.14,5,13.404
20240208,14,12,2,4948,0.05,0.11,0.16,4,16.3
20240208,14,12,3,4653,0.06,0.05,0.14,3,14.564
20240208,14,12,4,3662,0.06,0.0001,0.15,1,13.465
20240208,14,12,5,3307,0.04,0.11,0.14,4,14.647
20240208,14,12,6,5067,0.22,0.04,0.17,2,13.119
20240208,14,1,1,4776,0.14,0.11,0.15,4,15.552999999999997
20240208,14,1,2,3477,0.11,0.0002,0.18,1,11.641
20240208,14,1,3,5260,0.15,0.13,0.19,5,10.962
20240208,14,1,4,5083,0.09,0.03,0.16,2,15.606
20240208,14,1,5,5309,0.13,0.04,0.06,3,11.495
20240208,14,1,6,4986,0.16,0.03,0.2,2,12.96
20240208,14,2,1,5109,0.12,0.02,0.16,3,14.629999999999999
20240208,14,2,2,3105,0.13,0.0009,0.15,1,14.323
20240208,14,2,3,3955,0.08,0.001,0.17,2,14.861999999999998
20240208,14,2,4,5175,0.16,0.11,0.18,5,13.554000000000002
20240208,14,2,5,4571,0.23,0.27,0.12,6,429496741.836
20240208,14,2,6,4365,0.3,0.04,0.23,4,14.716
20240208,14,3,1,4134,0.12,0.13,0.11,6,429496741.137
20240208,14,3,2,3973,0.14,0.08,0.2,5,15.957
20240208,14,3,3,3516,0.16,0.04,0.18,4,12.474999999999998
20240208,14,3,4,4533,0.14,0.0006,0.17,2,14.562000000000001
20240208,14,3,5,4588,0.14,0.0009,0.16,3,15.416
20240208,14,3,6,4822,0.22,0.0004,0.25,1,14.527
20240208,14,4,1,4116,0.17,0.09,0.15,2,13.08
20240208,14,4,2,3855,0.16,0.17,0.2,4,12.123999999999999
20240208,14,4,3,3578,0.21,0.21,0.2,5,14.022
20240208,14,4,4,3655,0.19,0.12,0.18,3,13.720999999999998
20240208,14,4,5,3875,0.18,0.02,0.19,1,10.588
20240208,14,4,6,4247,0.19,0.17,0.2,4,13.081
20240208,14,5,1,4691,0.08,0.05,0.12,2,11.346
20240208,14,5,2,4407,0.1,0.09,0.17,4,9.472
20240208,14,5,3,3439,0.09,0.01,0.15,1,14.164
20240208,14,5,4,4485,0.1,0.06,0.16,3,13.585999999999999
20240208,14,5,5,3901,0.12,0.1,0.19,5,15.885
20240208,14,5,6,5309,0.11,0.14,0.19,6,429496740.795
20240208,14,6,1,5099,0.14,0.01,0.19,1,10.858
20240208,14,6,2,4113,0.13,0.01,0.18,1,15.139000000000001
20240208,14,6,3,5111,0.13,0.05,0.16,3,16.436
20240208,14,6,4,4718,0.24,0.03,0.15,2,13.287
20240208,14,6,5,4776,0.2,0.06,0.16,4,15.552999999999997
20240208,14,6,6,4112,0.23,0.07,0.2,5,13.881
20240208,14,7,1,5260,0.22,,0.7,1,11.362
20240208,14,7,2,4571,0.13,,0.14,1,12.735999999999999
20240208,14,7,3,4978,0.11,,0.15,1,13.674999999999999
20240208,14,7,4,5109,0.12,,0.15,1,14.83
20240208,14,7,5,3516,0.14,,0.17,1,12.774999999999999
20240208,14,7,6,4928,0.14,,0.16,1,16.728999999999996
20240208,14,8,1,5083,0.16,0.0007000000000000001,0.14,2,15.606
20240208,14,8,2,3955,0.13,0.0014000000000000002,0.17,3,14.761999999999997
20240208,14,8,3,3875,0.09,0.0006,0.17,1,10.588
20240208,14,8,4,3973,0.11,0.05,0.19,4,16.057000000000002
20240208,14,8,5,3655,0.14,0.13,0.19,6,429496743.021
20240208,14,8,6,4533,0.17,0.08,0.21,5,14.262
20240208,14,9,1,5175,0.12,0.04,0.17,4,13.654000000000002
20240208,14,9,2,3439,0.15,0.0004,0.14,2,14.064
20240208,14,9,3,3477,0.15,0.0003,0.19,1,11.641
20240208,14,9,4,3578,0.1,0.01,0.21,3,14.222
20240208,14,9,5,4485,0.07,0.11,0.15,5,13.386
20240208,14,9,6,4718,0.08,0.13,0.15,6,429496742.487
20240208,20,10,1,3265,0.13,0.0001,0.15,1,14.62
20240208,20,10,2,4314,0.09,0.04,0.15,2,14.904
20240208,20,10,3,4564,0.13,0.12,0.15,3,20.486
20240208,20,10,4,3458,0.13,0.17,0.14,5,10.172999999999998
20240208,20,10,5,4298,0.14,0.16,0.16,4,16.375
20240208,20,10,6,4949,0.15,0.22,0.2,6,429496743.3
20240208,20,11,1,3532,0.12,0.08,0.16,2,18.543
20240208,20,11,2,4233,0.13,0.08,0.14,2,15.837
20240208,20,11,3,4458,0.17,0.12,0.15,4,14.746
20240208,20,11,4,3385,0.15,0.07,0.17,1,15.568000000000001
20240208,20,11,5,3976,0.14,0.18,0.17,5,13.596
20240208,20,11,6,4883,0.18,0.09,0.16,3,13.240999999999998
20240208,20,12,1,4236,0.16,,0.13,1,16.12
20240208,20,12,2,3362,0.21,,0.19,1,22.929999999999996
20240208,20,12,3,4171,0.18,,0.17,1,17.641
20240208,20,12,4,4413,0.19,,0.16,1,12.900999999999998
20240208,20,12,5,4043,0.23,,0.17,1,10.603
20240208,20,12,6,4330,0.18,,0.13,1,17.229999999999997
20240208,20,1,1,4151,0.21,0.06,0.17,1,16.407999999999998
20240208,20,1,2,3458,0.2,0.07,0.17,2,10.472999999999999
20240208,20,1,3,5014,0.25,0.06,0.15,1,11.982999999999999
20240208,20,1,4,5101,0.34,0.11,0.19,4,8.883999999999999
20240208,20,1,5,4881,0.25,0.08,0.29,3,14.299999999999997
20240208,20,1,6,3419,0.29,0.08,0.24,3,11.411
20240208,20,2,1,4252,0.19,0.0009,0.16,3,13.991
20240208,20,2,2,4871,0.26,0.0005,0.21,2,18.027
20240208,20,2,3,4811,0.22,0.0009,0.13,3,6.812
20240208,20,2,4,3532,0.21,0.0009,0.15,3,18.442999999999998
20240208,20,2,5,3502,0.22,0.08,0.17,4,16.333000000000002
20240208,20,2,6,4314,0.19,0.0001,0.15,1,15.004
20240208,20,3,1,4020,0.15,0.09,0.15,4,12.873999999999997
20240208,20,3,2,3471,0.1,0.37,0.2,5,9.237
20240208,20,3,3,3680,0.18,0.09,0.19,4,10.747
20240208,20,3,4,4458,0.16,0.0002,0.15,1,15.046000000000001
20240208,20,3,5,3265,0.14,0.01,0.0,2,14.52
20240208,20,3,6,4171,0.18,0.05,0.22,3,17.441
20240208,20,4,1,4552,0.09,0.26,0.15,4,10.774
20240208,20,4,2,4883,0.09,0.07,0.14,1,13.440999999999999
20240208,20,4,3,4949,0.16,0.22,0.16,3,14.0
20240208,20,4,4,4396,0.16,0.31,0.18,6,429496736.559
20240208,20,4,5,3362,0.11,0.19,0.27,2,22.83
20240208,20,4,6,4465,0.14,0.28,0.25,5,9.606
20240208,20,5,1,4043,0.03,0.0005,0.15,1,10.603
20240208,20,5,2,4298,0.02,0.0007000000000000001,0.15,2,16.575
20240208,20,5,3,3976,0.08,0.07,0.16,4,13.696
20240208,20,5,4,4797,0.05,0.02,0.16,3,10.931
20240208,20,5,5,4393,0.11,0.09,0.2,5,12.146999999999998
20240208,20,5,6,5014,0.13,0.12,0.15,6,429496741.083
20240208,20,6,1,3517,0.11,0.0003,0.14,3,9.070999999999998
20240208,20,6,2,4330,0.12,0.0001,0.12,1,17.229999999999997
20240208,20,6,3,3385,0.14,0.08,0.14,6,429496744.668
20240208,20,6,4,4871,0.15,0.03,0.19,5,17.727
20240208,20,6,5,4564,0.15,0.01,0.17,4,20.386000000000003
20240208,20,6,6,4062,0.15,0.0002,0.19,2,10.425
20240208,20,7,1,4811,0.12,0.07,0.14,2,6.912
20240208,20,7,2,4236,0.16,0.11,0.11,4,15.82
20240208,20,7,3,3419,0.17,0.12,0.2,5,11.211
20240208,20,7,4,4233,0.13,0.09,0.15,3,15.736999999999998
20240208,20,7,5,3471,0.14,0.2,0.2,6,429496738.737
20240208,20,7,6,5034,0.16,0.03,0.19,1,18.046
20240208,20,8,1,4413,0.23,0.0001,0.14,2,12.800999999999998
20240208,20,8,2,3563,0.22,0.0,0.18,1,19.072
20240208,20,8,3,4709,0.27,0.01,0.15,3,10.345999999999998
20240208,20,8,4,4465,0.23,0.05,0.16,4,9.706
20240208,20,8,5,3787,0.28,0.27,0.2,6,429496739.787
20240208,20,8,6,3680,0.28,0.18,0.28,5,10.647
20240208,20,9,1,4797,0.08,0.11,0.15,4,10.831
20240208,20,9,2,4396,0.11,0.23,0.17,6,429496736.559
20240208,20,9,3,3502,0.08,0.0001,0.18,1,16.633
20240208,20,9,4,3773,0.06,0.0002,0.16,2,13.116000000000001
20240208,20,9,5,3987,0.08,0.04,0.15,3,17.18
20240208,20,9,6,4778,0.13,0.17,0.17,5,9.531
20240208,21,10,1,4848,0.09,0.11,0.14,4,14.653
20240208,21,10,2,4504,0.09,0.12,0.14,5,13.001999999999999
20240208,21,10,3,4136,0.11,0.07,0.13,2,17.298000000000002
20240208,21,10,4,4545,0.13,0.08,0.14,3,17.317999999999998
20240208,21,10,5,4932,0.12,0.15,0.13,6,429496747.587
20240208,21,10,6,4403,0.14,0.05,0.16,1,15.082
20240208,21,11,1,4371,0.06,0.05,0.12,4,14.040999999999999
20240208,21,11,2,4350,0.06,0.08,0.13,5,12.465
20240208,21,11,3,4296,0.02,0.04,0.14,3,15.713
20240208,21,11,4,3779,0.01,0.03,0.11,2,12.657
20240208,21,11,5,3623,0.17,0.0004,0.0,1,18.180999999999997
20240208,21,11,6,4531,0.03,0.35,0.14,6,429496742.355
20240208,21,12,1,4320,0.15,0.0003,0.12,3,19.801999999999996
20240208,21,12,2,4522,0.16,0.0002,0.13,2,16.701
20240208,21,12,3,3783,0.17,0.05,0.14,5,12.350999999999999
20240208,21,12,4,4351,0.06,0.0001,0.1,1,13.567
20240208,21,12,5,4256,0.07,0.0002,0.13,2,17.843999999999998
20240208,21,12,6,4736,0.09,0.04,0.15,4,13.536999999999999
20240208,21,1,1,4433,0.18,,0.17,1,14.511999999999999
20240208,21,1,2,3257,0.16,,0.13,1,14.895999999999999
20240208,21,1,3,4679,0.21,,0.17,1,11.145999999999999
20240208,21,1,4,4287,0.23,,0.15,1,15.556
20240208,21,1,5,4445,0.17,,0.12,1,14.841999999999999
20240208,21,1,6,4189,0.24,,0.18,1,14.98
20240208,21,2,1,4155,0.19,0.03,0.16,4,15.508
20240208,21,2,2,4079,0.14,0.02,0.16,3,14.155999999999999
20240208,21,2,3,5121,0.11,0.0003,0.14,1,14.670999999999998
20240208,21,2,4,4395,0.2,0.24,0.17,6,429496739.874
20240208,21,2,5,4530,0.11,0.01,0.16,2,14.574000000000002
20240208,21,2,6,4497,0.13,0.08,0.17,5,14.957999999999998
20240208,21,3,1,4715,0.15,0.05,0.13,2,12.924
20240208,21,3,2,3898,0.11,0.04,0.16,1,13.774
20240208,21,3,3,4544,0.09,0.07,0.18,3,14.407999999999998
20240208,21,3,4,4148,0.04,0.22,0.13,6,429496746.603
20240208,21,3,5,4463,0.09,0.12,0.15,4,18.34
20240208,21,3,6,4451,0.16,0.17,0.22,5,13.923
20240208,21,4,1,4590,0.13,0.0001,0.13,1,13.444
20240208,21,4,2,3473,0.12,0.15,0.16,5,12.041999999999998
20240208,21,4,3,4174,0.12,0.13,0.15,4,17.218
20240208,21,4,4,4364,0.19,0.0003,0.14,3,14.333
20240208,21,4,5,4096,0.13,0.0002,0.13,2,13.647
20240208,21,4,6,4521,0.35,0.47,0.2,6,429496742.784
20240208,21,5,1,4445,0.13,0.04,0.13,2,14.741999999999999
20240208,21,5,2,4566,0.07,0.0005,0.15,1,15.865
20240208,21,5,3,4189,0.15,0.07,0.16,3,14.78
20240208,21,5,4,4347,0.14,0.15,0.16,5,18.441
20240208,21,5,5,4102,0.08,0.08,0.14,4,15.339999999999998
20240208,21,5,6,4737,0.09,0.21,0.17,6,429496743.537
20240208,21,6,1,4079,0.14,0.0001,0.14,2,14.256
20240208,21,6,2,4497,0.13,0.0,0.14,1,15.357999999999999
20240208,21,6,3,4287,0.15,0.02,0.15,3,15.355999999999998
20240208,21,6,4,4433,0.16,0.05,0.19,5,14.111999999999998
20240208,21,6,5,4072,0.16,0.03,0.16,4,15.313
20240208,21,6,6,3777,0.15,0.13,0.21,6,429496744.815
20240208,21,7,1,4148,0.12,0.29,0.12,6,429496746.603
20240208,21,7,2,4463,0.14,0.05,0.14,4,18.34
20240208,21,7,3,4530,0.07,0.0002,0.16,2,14.574000000000002
20240208,21,7,4,4679,0.17,0.0001,0.18,1,11.145999999999999
20240208,21,7,5,3257,0.14,0.11,0.2,5,14.495999999999999
20240208,21,7,6,5121,0.23,0.0007000000000000001,0.16,3,14.470999999999997
20240208,21,8,1,4544,0.11,0.27,0.14,6,429496743.708
20240208,21,8,2,4096,0.12,0.0006,0.15,1,13.747
20240208,21,8,3,4395,0.12,0.11,0.15,4,10.474
20240208,21,8,4,4590,0.09,0.02,0.12,3,13.244
20240208,21,8,5,4155,0.09,0.01,0.16,2,15.708
20240208,21,8,6,3898,0.11,0.12,0.18,5,13.373999999999999
20240208,21,9,1,4364,0.08,0.0004,0.14,2,14.433000000000002
20240208,21,9,2,4451,0.09,0.04,0.16,4,14.023
20240208,21,9,3,4737,0.01,0.06,0.17,5,14.036999999999999
20240208,21,9,4,3473,0.11,0.03,0.19,3,12.241999999999997
20240208,21,9,5,4715,0.03,0.0001,0.14,1,13.024
20240208,21,9,6,4566,0.05,0.13,0.14,6,429496744.965
20240208,23,10,1,4066,0.16,,0.14,1,15.546999999999999
20240208,23,10,2,4500,0.2,,0.14,1,15.976
20240208,23,10,3,4873,0.24,,0.19,1,16.747
20240208,23,10,4,4536,0.28,,0.16,1,15.208
20240208,23,10,5,4918,0.19,,0.15,1,12.774999999999999
20240208,23,10,6,4057,0.21,,0.16,1,17.115999999999996
20240208,23,11,1,4503,0.12,0.04,0.11,2,17.471999999999998
20240208,23,11,2,4210,0.15,0.17,0.19,3,13.255999999999998
20240208,23,11,3,4286,0.11,0.19,0.16,5,14.466
20240208,23,11,4,4988,0.1,0.21,0.13,6,429496743.294
20240208,23,11,5,4003,0.09,0.18,0.17,4,13.113999999999999
20240208,23,11,6,4506,0.07,0.03,0.15,1,7.876
20240208,23,12,1,4456,0.03,0.05,0.13,1,12.718
20240208,23,12,2,4225,0.05,0.07,0.17,2,12.264
20240208,23,12,3,4857,0.08,0.14,0.17,5,10.607999999999999
20240208,23,12,4,4142,0.17,0.12,0.18,4,14.074
20240208,23,12,5,3939,0.12,0.08,0.17,3,14.375
20240208,23,12,6,5026,0.06,0.05,0.15,1,13.357000000000001
20240208,23,1,1,4536,0.15,0.15,0.14,6,429496744.308
20240208,23,1,2,3508,0.22,0.14,0.2,5,11.294999999999998
20240208,23,1,3,4219,0.17,0.09,0.18,4,15.159999999999998
20240208,23,1,4,5047,0.12,0.0,0.16,1,12.523
20240208,23,1,5,5118,0.15,0.01,0.19,2,14.274000000000001
20240208,23,1,6,5227,0.22,0.02,0.2,3,10.642999999999999
20240208,23,2,1,4748,0.13,0.2,0.16,6,429496742.226
20240208,23,2,2,4066,0.19,0.09,0.17,3,15.346999999999998
20240208,23,2,3,4368,0.25,0.15,0.17,4,11.479
20240208,23,2,4,3661,0.18,0.03,0.18,2,13.905
20240208,23,2,5,5113,0.15,0.0002,0.19,1,13.081
20240208,23,2,6,5242,0.16,0.18,0.18,5,8.385
20240208,23,3,1,4142,0.19,0.07,0.16,3,14.174
20240208,23,3,2,4918,0.18,0.11,0.16,5,12.374999999999998
20240208,23,3,3,3853,0.16,0.03,0.17,2,14.261999999999999
20240208,23,3,4,4894,0.2,0.09,0.16,4,8.700999999999999
20240208,23,3,5,4034,0.19,0.01,0.19,1,14.464
20240208,23,3,6,4637,0.18,0.07,0.18,3,16.238
20240208,23,4,1,4225,0.07,0.0002,0.16,1,12.363999999999999
20240208,23,4,2,4952,0.12,0.14,0.15,5,10.127999999999998
20240208,23,4,3,4057,0.16,0.15,0.15,6,429496746.216
20240208,23,4,4,3268,0.11,0.04,0.19,4,11.700999999999999
20240208,23,4,5,4210,0.16,0.02,0.17,3,13.255999999999998
20240208,23,4,6,5158,0.18,0.01,0.17,2,14.586
20240208,23,5,1,5047,0.11,0.16,0.14,3,12.322999999999999
20240208,23,5,2,3939,0.16,0.1,0.17,2,14.475000000000001
20240208,23,5,3,3535,0.16,0.07,0.19,1,15.636999999999999
20240208,23,5,4,4010,0.2,0.25,0.15,5,14.34
20240208,23,5,5,4500,0.18,0.31,0.14,6,429496745.076
20240208,23,5,6,4286,0.19,0.23,0.19,4,14.565999999999999
20240208,23,6,1,3661,0.15,0.09,0.2,2,13.905
20240208,23,6,2,5118,0.09,0.16,0.21,4,14.074
20240208,23,6,3,4503,0.09,0.02,0.11,1,17.571999999999996
20240208,23,6,4,4271,0.1,0.18,0.17,5,14.886
20240208,23,6,5,5188,0.13,0.14,0.18,3,11.332999999999998
20240208,23,6,6,4857,0.09,0.14,0.23,3,10.807999999999998
20240208,23,7,1,4003,0.18,0.19,0.17,5,13.014
20240208,23,7,2,4034,0.17,0.22,0.18,6,429496743.564
20240208,23,7,3,5026,0.17,0.15,0.14,4,13.057
20240208,23,7,4,4368,0.24,0.03,0.17,1,11.779
20240208,23,7,5,5227,0.27,0.09,0.21,2,10.743
20240208,23,7,6,4114,0.31,0.13,0.17,3,15.128
20240208,23,8,1,3268,0.14,0.07,0.13,2,11.901
20240208,23,8,2,4894,0.16,0.23,0.17,5,8.600999999999999
