hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240313,04,3,2,3381,0.06,0.0007000000000000001,0.13,4,12.672999999999998
20240313,04,3,3,4977,0.07,0.0009,0.17,5,11.091000000000001
20240313,04,3,4,5300,0.17,0.0003,0.23,2,16.302
20240313,04,3,5,4688,0.1,0.0007000000000000001,0.13,4,15.196
20240313,04,3,6,3939,0.12,0.0004,0.17,3,16.112
20240313,04,4,1,4201,0.27,0.001,0.16,3,12.643999999999998
20240313,04,4,2,3796,0.51,0.12,0.18,6,429496743.081
20240313,04,4,3,3702,0.2,0.09,0.14,5,12.216
20240313,04,4,4,3797,0.22,0.01,0.2,4,12.807999999999998
20240313,04,4,5,3576,0.17,0.0008,0.17,2,13.913999999999998
20240313,04,4,6,3535,0.27,0.0001,0.19,1,11.776000000000002
20240313,04,5,1,4786,0.21,0.0004,0.13,2,13.149000000000001
20240313,04,5,2,3536,0.27,0.0002,0.17,1,11.53
20240313,04,5,3,4234,0.34,0.0007000000000000001,0.16,4,14.02
20240313,04,5,4,3202,0.23,0.0004,0.15,2,13.665000000000001
20240313,04,5,5,4954,0.21,0.0002,0.14,1,14.602
20240313,04,5,6,3075,0.2,0.0006,0.17,3,15.338
20240313,04,6,1,4023,0.12,0.02,0.16,2,12.177
20240313,04,6,2,4650,0.12,0.0001,0.14,1,13.335999999999999
20240313,04,6,3,3385,0.24,0.08,0.14,4,12.723999999999998
20240313,04,6,4,5332,0.23,0.15,0.0,6,429496739.583
20240313,04,6,5,3072,0.24,0.06,0.0,3,12.238999999999997
20240313,04,6,6,4287,0.21,0.11,0.14,5,15.888
20240313,04,7,1,4945,0.06,0.14,0.19,2,13.437
20240313,04,7,2,4306,0.14,0.18,0.21,5,13.466999999999999
20240313,04,7,3,4079,0.19,0.04,0.16,1,14.413
20240313,04,7,4,4648,0.22,0.14,0.15,2,11.478
20240313,04,7,5,3473,0.11,0.16,0.18,3,13.780999999999999
20240313,04,7,6,3857,0.19,0.17,0.2,4,14.922999999999998
20240313,04,8,1,3702,0.26,0.13,0.16,4,12.315999999999999
20240313,04,8,2,3516,0.36,0.06,0.19,3,16.52
20240313,04,8,3,4943,0.36,0.0004,0.15,1,13.459
20240313,04,8,4,4759,0.43,0.0004,0.19,1,13.849
20240313,04,8,5,3273,0.42,0.001,0.15,2,14.118
20240313,04,8,6,5319,0.45,0.001,0.22,2,9.582
20240313,04,9,1,4411,0.37,0.14,0.17,4,10.696
20240313,04,9,2,4688,0.25,0.01,0.14,1,15.496
20240313,04,9,3,3535,0.4,0.09,0.19,2,11.676000000000002
20240313,04,9,4,4731,0.23,0.1,0.14,3,11.410999999999998
20240313,04,9,5,4000,0.23,0.14,0.17,4,14.328999999999999
20240313,04,9,6,3536,0.26,0.21,0.23,5,11.129999999999999
20240313,06,10,1,5075,0.21,0.04,0.17,3,15.529999999999998
20240313,06,10,2,5209,0.25,0.16,0.16,6,429496742.52
20240313,06,10,3,5112,0.18,0.01,0.14,2,16.965
20240313,06,10,4,5100,0.1,0.06,0.18,4,11.857
20240313,06,10,5,5276,0.11,0.0003,0.18,1,11.26
20240313,06,10,6,5256,0.14,0.11,0.14,5,14.928
20240313,06,11,1,4989,0.1,,0.11,1,15.043
20240313,06,11,2,5262,0.08,,0.26,1,11.554
20240313,06,11,3,5216,0.12,,0.17,1,11.787999999999998
20240313,06,11,4,5166,0.05,,0.17,1,13.549
20240313,06,11,5,5269,0.08,,0.18,1,15.745000000000001
20240313,06,11,6,5210,0.06,,0.17,1,14.083
20240313,06,12,1,4959,0.16,0.1,0.18,5,12.588000000000001
20240313,06,12,2,5122,0.09,0.15,0.16,6,429496743.444
20240313,06,12,3,5063,0.09,0.03,0.16,4,12.759999999999998
20240313,06,12,4,5181,0.02,0.0001,0.17,1,17.511999999999997
20240313,06,12,5,5147,0.03,0.0009,0.12,3,15.280999999999999
20240313,06,12,6,4934,0.2,0.0003,0.19,2,19.038
20240313,06,1,1,5033,0.25,,0.17,1,14.449
20240313,06,1,2,5111,0.26,,0.16,1,13.216000000000001
20240313,06,1,3,5137,0.22,,0.14,1,15.244
20240313,06,1,4,5303,0.35,,0.2,1,14.122000000000002
20240313,06,1,5,5158,0.34,,0.15,1,11.755
20240313,06,1,6,5301,0.38,,0.19,1,11.776000000000002
20240313,06,2,1,5100,0.14,0.25,0.21,4,11.857
20240313,06,2,2,5267,0.19,0.3,0.11,5,14.883
20240313,06,2,3,5081,0.15,0.18,0.17,3,11.230999999999998
20240313,06,2,4,5257,0.16,0.05,0.17,1,13.923999999999998
20240313,06,2,5,5186,0.26,0.1,0.18,2,12.078
20240313,06,2,6,5063,0.28,0.1,0.24,2,12.959999999999999
20240313,06,3,1,5178,0.03,0.0001,0.19,1,13.420000000000002
20240313,06,3,2,5269,0.08,0.17,0.21,4,15.445
20240313,06,3,3,5037,0.07,0.01,0.17,2,12.138
20240313,06,3,4,5276,0.13,0.19,0.13,5,10.86
20240313,06,3,5,5217,0.12,0.1,0.14,3,14.828
20240313,06,3,6,5190,0.46,0.45,0.2,6,429496744.737
20240313,06,4,1,5112,0.05,,0.14,1,17.064999999999998
20240313,06,4,2,5032,0.1,,0.16,1,13.843
20240313,06,4,3,5067,0.07,,0.16,1,13.648000000000001
20240313,06,4,4,5293,0.05,,0.17,1,14.506
20240313,06,4,5,5216,0.08,,0.15,1,11.787999999999998
20240313,06,4,6,5181,0.11,,0.17,1,17.511999999999997
20240313,06,5,1,5122,0.18,0.0001,0.13,1,14.344
20240313,06,5,2,5229,0.19,0.31,0.19,5,11.046
20240313,06,5,3,4980,0.16,0.09,0.16,3,12.392
20240313,06,5,4,5256,0.16,0.33,0.15,6,429496744.428
20240313,06,5,5,5303,0.15,0.14,0.2,4,13.822000000000001
20240313,06,5,6,5166,0.16,0.0008,0.18,2,13.449
20240313,06,6,1,5081,0.09,0.07,0.18,3,11.230999999999998
20240313,06,6,2,4989,0.05,0.14,0.11,5,14.642999999999999
20240313,06,6,3,5147,0.12,0.03,0.17,1,15.481
20240313,06,6,4,5075,0.24,0.04,0.15,2,15.629999999999999
20240313,06,6,5,5109,0.14,0.17,0.18,6,429496746.129
20240313,06,6,6,5139,0.24,0.12,0.18,4,11.292999999999997
20240313,06,7,1,5111,0.29,0.11,0.14,4,12.916
20240313,06,7,2,4934,0.11,0.02,0.14,2,19.038
20240313,06,7,3,5210,0.15,0.05,0.19,3,13.883
20240313,06,7,4,5186,0.18,0.01,0.16,1,12.177999999999999
20240313,06,7,5,5294,0.13,0.01,0.2,1,11.83
20240313,06,7,6,5037,0.15,0.01,0.2,1,12.238
20240313,06,8,1,5217,0.15,0.04,0.13,2,14.928
20240313,06,8,2,5135,0.11,0.17,0.16,5,16.248
20240313,06,8,3,5158,0.08,0.03,0.18,1,11.755
20240313,06,8,4,4959,0.14,0.09,0.16,3,12.788
20240313,06,8,5,5293,0.16,0.17,0.2,5,14.106
20240313,06,8,6,5257,0.16,0.15,0.2,4,13.623999999999997
20240313,06,9,1,5267,0.05,0.19,0.16,2,15.183
20240313,06,9,2,4980,0.11,0.11,0.14,1,12.592
20240313,06,9,3,5033,0.16,0.26,0.15,3,14.248999999999999
20240313,06,9,4,5076,0.19,0.32,0.16,5,12.963
20240313,06,9,5,5178,0.17,0.32,0.22,5,13.020000000000001
20240313,06,9,6,5032,0.18,0.27,0.17,4,13.543
20240313,07,10,1,3904,0.16,0.1,0.12,5,16.677
20240313,07,10,2,4060,0.16,0.05,0.15,4,15.177999999999999
20240313,07,10,3,3606,0.15,0.0005,0.15,2,13.995
20240313,07,10,4,4086,0.17,0.0001,0.15,1,12.549999999999999
20240313,07,10,5,4988,0.11,0.0009,0.13,3,13.523
20240313,07,10,6,4173,0.19,0.0009,0.17,3,14.488999999999997
20240313,07,11,1,4575,0.07,0.02,0.15,2,15.621000000000002
20240313,07,11,2,5092,0.1,0.05,0.14,3,12.311
20240313,07,11,3,4182,0.07,0.0011,0.14,1,14.866000000000001
20240313,07,11,4,4298,0.11,0.12,0.17,4,20.71
20240313,07,11,5,4379,0.12,0.16,0.15,5,13.716000000000001
20240313,07,11,6,4434,0.17,0.43,0.22,6,429496742.505
20240313,07,12,1,4516,0.13,0.06,0.15,4,15.619
20240313,07,12,2,4207,0.13,0.0005,0.13,1,12.349
20240313,07,12,3,4040,0.15,0.001,0.15,2,13.655999999999999
20240313,07,12,4,4099,0.25,0.08,0.16,5,13.490999999999998
20240313,07,12,5,4375,0.21,0.06,0.15,4,14.187999999999999
20240313,07,12,6,4228,0.21,0.04,0.18,3,16.976
20240313,07,1,1,5230,0.32,0.24,0.22,4,14.400999999999998
20240313,07,1,2,4988,0.28,0.18,0.16,3,13.523
20240313,07,1,3,4872,0.28,0.0005,0.15,1,12.174999999999999
20240313,07,1,4,3761,0.08,0.18,0.16,3,15.146
20240313,07,1,5,4081,0.11,0.18,0.2,3,12.967999999999998
20240313,07,1,6,5264,0.1,0.15,0.22,2,10.794
20240313,07,2,1,3508,0.25,0.0002,0.17,2,16.470000000000002
20240313,07,2,2,4228,0.15,0.0001,0.16,1,17.176
20240313,07,2,3,4086,0.14,0.05,0.14,4,12.249999999999998
20240313,07,2,4,4182,0.1,0.0003,0.17,3,14.666
20240313,07,2,5,4245,0.14,0.08,0.17,5,13.227
20240313,07,2,6,5297,0.18,0.11,0.25,6,429496741.677
20240313,07,3,1,3839,0.22,0.0002,0.15,1,15.325000000000001
20240313,07,3,2,4434,0.29,0.001,0.16,4,13.104999999999999
20240313,07,3,3,5201,0.23,0.0008,0.17,3,15.226999999999999
20240313,07,3,4,4207,0.15,0.0008,0.13,3,12.149
20240313,07,3,5,4060,0.19,0.0008,0.18,3,15.277999999999999
20240313,07,3,6,4017,0.17,0.0005,0.18,2,14.883000000000001
20240313,07,4,1,5232,0.11,0.19,0.19,4,14.593
20240313,07,4,2,4375,0.17,0.08,0.18,2,14.388
20240313,07,4,3,3904,0.2,0.07,0.15,1,17.076999999999998
20240313,07,4,4,4876,0.19,0.39,0.16,6,429496743.693
20240313,07,4,5,5092,0.19,0.13,0.15,3,12.311
20240313,07,4,6,5127,0.25,0.23,0.23,5,12.677999999999997
20240313,07,5,1,4785,0.16,0.05,0.17,2,13.158000000000001
20240313,07,5,2,3606,0.18,0.19,0.14,6,429496743.195
20240313,07,5,3,4563,0.11,0.15,0.17,4,14.460999999999999
20240313,07,5,4,5264,0.11,0.0002,0.22,1,10.894
20240313,07,5,5,4575,0.05,0.13,0.12,3,15.521
20240313,07,5,6,4040,0.09,0.16,0.14,5,13.355999999999998
20240313,07,6,1,3458,0.12,0.0008,0.15,1,13.318
20240313,07,6,2,5177,0.08,0.0017000000000000001,0.18,3,12.223999999999998
20240313,07,6,3,4173,0.12,0.0009,0.17,2,14.588999999999999
20240313,07,6,4,5165,0.06,0.06,0.21,4,16.606
20240313,07,6,5,5297,0.11,0.13,0.19,5,12.177
20240313,07,6,6,4298,0.09,0.0008,0.17,1,21.009999999999998
20240313,07,7,1,4379,0.19,0.0005,0.16,3,13.916
20240313,07,7,2,3692,0.19,0.08,0.14,6,429496745.487
20240313,07,7,3,4099,0.22,0.01,0.16,5,13.490999999999998
20240313,07,7,4,4652,0.16,0.0011,0.13,4,12.822999999999999
20240313,07,7,5,4423,0.19,0.0004,0.14,2,15.084
20240313,07,7,6,5201,0.21,0.0,0.21,1,15.427
20240313,07,8,1,4245,0.24,,0.17,1,13.627
20240313,07,8,2,4884,0.23,,0.15,1,14.965
20240313,07,8,3,3839,0.21,,0.13,1,15.325000000000001
20240313,07,8,4,4516,0.41,,0.16,1,15.919
20240313,07,8,5,4456,0.3,,0.18,1,14.023
20240313,07,8,6,4876,0.23,,0.2,1,14.592999999999998
20240313,07,9,1,5205,0.17,0.18,0.19,5,17.976
20240313,07,9,2,4017,0.24,0.22,0.17,6,429496744.083
20240313,07,9,3,4785,0.23,0.0013,0.17,2,13.158000000000001
20240313,07,9,4,3508,0.18,0.06,0.18,3,16.37
20240313,07,9,5,5232,0.08,0.12,0.15,4,14.593
20240313,07,9,6,4872,0.29,0.0009,0.2,1,12.174999999999999
20240313,09,10,1,4240,0.21,0.0007000000000000001,0.14,2,13.248
20240313,09,10,2,3280,0.28,0.04,0.2,6,429496743.648
20240313,09,10,3,3474,0.23,0.0015,0.15,3,16.846999999999998
20240313,09,10,4,3932,0.25,0.0002,0.18,1,13.236999999999998
20240313,09,10,5,4098,0.23,0.0016,0.21,4,17.41
20240313,09,10,6,4519,0.19,0.0017000000000000001,0.17,5,12.014999999999999
20240313,09,11,1,4736,0.05,0.0001,0.13,2,16.965
20240313,09,11,2,4737,0.08,0.19,0.2,6,429496744.11
20240313,09,11,3,3833,0.13,0.06,0.15,4,12.198999999999998
20240313,09,11,4,3811,0.15,0.0,0.17,1,20.08
20240313,09,11,5,4808,0.14,0.04,0.16,3,16.211
20240313,09,11,6,3656,0.18,0.08,0.19,5,12.248999999999999
20240313,09,12,1,4117,0.12,0.23,0.18,5,15.399000000000001
20240313,09,12,2,4313,0.2,0.3,0.16,6,429496743.657
20240313,09,12,3,3232,0.13,0.19,0.15,4,11.266
20240313,09,12,4,4589,0.07,0.18,0.12,3,16.232
20240313,09,12,5,4286,0.12,0.13,0.16,2,11.136000000000001
20240313,09,12,6,4642,0.11,0.07,0.15,1,16.801
20240313,09,1,1,3489,0.18,0.12,0.16,4,13.407999999999998
20240313,09,1,2,4340,0.28,0.2,0.14,6,429496736.691
20240313,09,1,3,4319,0.56,0.13,0.16,5,8.690999999999999
20240313,09,1,4,4956,0.23,0.0011,0.17,2,13.844999999999999
20240313,09,1,5,5252,0.24,0.0023,0.16,3,12.107
20240313,09,1,6,5130,0.35,0.0007000000000000001,0.18,1,11.365
20240313,09,2,1,3280,0.2,0.03,0.18,3,14.347999999999999
20240313,09,2,2,4240,0.15,0.02,0.15,2,13.248
20240313,09,2,3,4300,0.12,0.31,0.17,5,12.255
20240313,09,2,4,5281,0.17,0.13,0.2,4,11.728
20240313,09,2,5,5310,0.12,0.03,0.0,3,6.925999999999999
20240313,09,2,6,3704,0.16,0.0001,0.22,1,15.549999999999999
20240313,09,3,1,5197,0.16,0.0,0.16,1,19.788999999999998
20240313,09,3,2,3044,0.14,0.01,0.17,3,15.691999999999998
20240313,09,3,3,4797,0.11,0.0001,0.15,2,12.057
20240313,09,3,4,3965,0.19,0.18,0.15,6,429496741.8
20240313,09,3,5,4415,0.18,0.04,0.15,4,13.975
20240313,09,3,6,5289,0.25,0.15,0.19,5,11.514
20240313,09,4,1,4098,0.25,0.0005,0.14,1,17.709999999999997
20240313,09,4,2,5013,0.14,0.07,0.17,3,9.62
20240313,09,4,3,3932,0.16,0.01,0.18,2,13.136999999999999
20240313,09,4,4,3943,0.1,0.07,0.17,3,10.07
20240313,09,4,5,3579,0.15,0.13,0.17,4,13.377999999999998
20240313,09,4,6,5334,0.19,0.31,0.26,5,9.005999999999998
20240313,09,5,1,4254,0.17,0.11,0.14,2,13.227
20240313,09,5,2,4210,0.22,0.15,0.19,3,16.922
20240313,09,5,3,4956,0.26,0.1,0.18,1,13.944999999999999
20240313,09,5,4,4340,0.24,0.28,0.15,5,7.191
20240313,09,5,5,4215,0.25,0.32,0.19,6,429496740.549
20240313,09,5,6,4140,0.21,0.21,0.15,4,11.793999999999999
20240313,09,6,1,4519,0.24,0.12,0.15,5,12.014999999999999
20240313,09,6,2,3604,0.22,0.0006,0.21,2,6.794999999999999
20240313,09,6,3,3704,0.28,0.0006,0.23,2,15.45
20240313,09,6,4,3474,0.27,0.0002,0.16,1,17.046999999999997
20240313,09,6,5,4246,0.26,0.0009,0.18,3,13.531999999999998
20240313,09,6,6,5310,0.31,0.0015,0.21,4,6.825999999999999
20240313,09,7,1,4797,0.22,0.08,0.15,2,12.057
20240313,09,7,2,5130,0.31,0.18,0.18,5,10.965
20240313,09,7,3,5252,0.29,0.2,0.21,6,429496741.407
20240313,09,7,4,5046,0.19,0.12,0.12,3,15.364999999999998
20240313,09,7,5,3489,0.18,0.06,0.18,1,13.707999999999998
20240313,09,7,6,3044,0.3,0.13,0.19,4,15.591999999999999
20240313,09,8,1,3579,0.23,0.06,0.16,2,13.578
20240313,09,8,2,3580,0.2,0.04,0.16,1,16.57
20240313,09,8,3,5281,0.21,0.04,0.0,1,12.028
20240313,09,8,4,4300,0.19,0.04,0.19,1,12.655000000000001
20240313,09,8,5,5334,0.34,0.18,0.37,4,9.105999999999998
20240313,09,8,6,4804,0.26,0.09,0.13,3,11.402
20240313,09,9,1,4140,0.06,0.08,0.13,4,11.793999999999999
20240313,09,9,2,4415,0.05,0.0011,0.14,2,14.175
20240313,09,9,3,4210,0.1,0.0001,0.17,1,17.122
20240313,09,9,4,4254,0.07,0.1,0.13,5,12.927
20240313,09,9,5,4319,0.14,0.14,0.18,6,429496738.191
20240313,09,9,6,5197,0.11,0.07,0.17,3,19.589
20240313,10,10,1,4281,0.21,,0.15,1,17.538999999999998
20240313,10,10,2,4102,0.19,,0.14,1,12.775
20240313,10,10,3,4931,0.22,,0.16,1,21.118
20240313,10,10,4,4912,0.22,,0.16,1,14.098
20240313,10,10,5,3158,0.32,,0.14,1,11.668000000000001
20240313,10,10,6,3432,0.23,,0.2,1,12.277
20240313,10,11,1,4794,0.09,0.0002,0.13,1,17.205999999999996
20240313,10,11,2,4852,0.14,0.04,0.14,3,12.943999999999999
20240313,10,11,3,4062,0.09,0.01,0.18,2,14.04
20240313,10,11,4,3427,0.11,0.21,0.2,5,16.278
20240313,10,11,5,4625,0.11,0.19,0.16,4,5.511999999999999
20240313,10,11,6,4607,0.12,0.19,0.17,4,7.710999999999999
20240313,10,12,1,4061,0.15,0.03,0.12,1,23.494
20240313,10,12,2,3780,0.17,0.04,0.16,2,19.764
20240313,10,12,3,3422,0.19,0.04,0.16,2,25.623
20240313,10,12,4,3654,0.11,0.05,0.14,3,15.181999999999999
20240313,10,12,5,3719,0.12,0.04,0.15,2,13.296000000000001
20240313,10,12,6,4042,0.15,0.09,0.19,4,21.196
20240313,10,1,1,3719,0.21,0.06,0.15,1,13.396
20240313,10,1,2,4253,0.23,0.24,0.18,5,15.372
20240313,10,1,3,4912,0.22,0.11,0.14,2,13.998000000000001
20240313,10,1,4,3855,0.22,0.12,0.21,3,28.372999999999998
20240313,10,1,5,3377,0.24,0.06,0.2,1,5.107
20240313,10,1,6,4506,0.19,0.14,0.15,4,16.378
20240313,10,2,1,3427,0.25,0.12,0.16,5,16.278
20240313,10,2,2,3158,0.21,0.12,0.16,5,11.268
20240313,10,2,3,4078,0.18,0.1,0.18,4,6.1
20240313,10,2,4,4666,0.15,0.08,0.13,3,16.799
20240313,10,2,5,4405,0.15,0.03,0.15,1,6.919
20240313,10,2,6,4336,0.17,0.07,0.15,2,16.77
20240313,10,3,1,5043,0.22,0.0,0.14,1,9.534999999999998
20240313,10,3,2,4080,0.29,0.13,0.14,4,10.758999999999999
20240313,10,3,3,3654,0.29,0.13,0.19,4,15.081999999999999
20240313,10,3,4,4281,0.25,0.03,0.16,3,17.339
20240313,10,3,5,5333,0.3,0.19,0.0,5,12.798
20240313,10,3,6,4062,0.14,0.02,0.19,2,14.04
20240313,10,4,1,4677,0.12,0.0003,0.14,1,21.723999999999997
20240313,10,4,2,4625,0.15,0.08,0.16,5,5.411999999999999
20240313,10,4,3,4061,0.11,0.09,0.13,6,429496752.594
20240313,10,4,4,4986,0.27,0.06,0.16,4,17.392000000000003
20240313,10,4,5,4102,0.15,0.05,0.14,3,12.575
20240313,10,4,6,3569,0.24,0.03,0.23,2,11.643
20240313,10,5,1,4931,0.21,0.0003,0.14,1,21.118
20240313,10,5,2,4042,0.24,0.09,0.15,3,21.296
20240313,10,5,3,4607,0.25,0.0008,0.16,2,7.911
20240313,10,5,4,4253,0.28,0.18,0.18,5,15.372
20240313,10,5,5,3921,0.19,0.13,0.18,4,11.629
20240313,10,5,6,3973,0.29,0.09,0.21,3,7.652
20240313,10,6,1,4405,0.17,0.0005,0.16,1,6.919
20240313,10,6,2,3432,0.25,0.19,0.14,4,11.976999999999999
20240313,10,6,3,4506,0.2,0.01,0.16,3,16.477999999999998
20240313,10,6,4,4852,0.25,0.01,0.14,3,12.943999999999999
20240313,10,6,5,4871,0.2,0.0007000000000000001,0.15,2,7.545000000000001
20240313,10,6,6,3780,0.31,0.0007000000000000001,0.18,2,19.764
20240313,10,7,1,4567,0.19,0.0005,0.18,2,19.539
20240313,10,7,2,4529,0.18,0.0008,0.11,3,10.084999999999999
20240313,10,7,3,4666,0.15,0.0002,0.14,1,16.999
20240313,10,7,4,3422,0.18,0.0002,0.15,1,25.723
20240313,10,7,5,4794,0.23,0.16,0.15,5,16.805999999999997
20240313,10,7,6,4035,0.2,0.13,0.2,4,8.847999999999999
20240313,10,8,1,3377,0.11,0.11,0.2,5,4.707
20240313,10,8,2,4336,0.13,0.11,0.15,5,16.47
20240313,10,8,3,5042,0.05,0.0,0.13,1,14.395
20240313,10,8,4,4677,0.0,0.0008,0.12,2,21.624
20240313,10,8,5,4583,0.05,0.01,0.16,3,15.02
20240313,10,8,6,4080,0.05,0.09,0.13,4,10.758999999999999
20240313,10,9,1,3921,0.18,0.13,0.15,6,429496741.029
20240313,10,9,2,4551,0.22,0.12,0.17,5,6.552
20240313,10,9,3,3569,0.23,0.02,0.19,4,11.443
20240313,10,9,4,5043,0.21,0.01,0.14,3,9.334999999999997
20240313,10,9,5,5247,0.17,0.0001,0.17,1,9.876999999999999
20240313,10,9,6,4645,0.15,0.0005,0.14,2,9.576
20240313,13,10,1,4171,0.1,,0.16,1,14.515000000000002
20240313,13,10,2,3655,0.2,,0.19,1,13.969
20240313,13,10,3,4513,0.07,,0.15,1,14.094999999999999
20240313,13,10,4,3612,0.03,,0.13,1,16.375
20240313,13,10,5,3717,0.09,,0.12,1,14.988999999999999
20240313,13,10,6,4564,0.03,,0.17,1,12.574
20240313,13,11,1,3635,0.18,0.11,0.15,4,13.116999999999999
20240313,13,11,2,3436,0.14,0.06,0.13,1,13.633000000000001
20240313,13,11,3,3532,0.23,0.09,0.15,3,14.243
20240313,13,11,4,3777,0.23,0.16,0.18,5,12.384
20240313,13,11,5,4193,0.18,0.07,0.16,2,16.794
20240313,13,11,6,4027,0.19,0.06,0.14,1,14.854000000000001
20240313,13,12,1,4295,0.14,0.0001,0.14,1,18.093999999999998
20240313,13,12,2,4067,0.19,0.11,0.19,4,12.853
20240313,13,12,3,4460,0.18,0.05,0.15,3,19.072999999999997
20240313,13,12,4,4514,0.37,0.0006,0.17,2,16.977
20240313,13,12,5,4579,0.33,0.05,0.16,3,15.328999999999997
20240313,13,12,6,4743,0.35,0.05,0.17,3,11.959999999999999
20240313,13,1,1,3284,0.19,0.27,0.15,5,12.141
20240313,13,1,2,4146,0.15,0.24,0.15,4,12.984999999999998
20240313,13,1,3,4171,0.17,0.05,0.17,2,14.415000000000003
20240313,13,1,4,4381,0.17,0.02,0.16,1,12.016
20240313,13,1,5,3891,0.31,0.07,0.18,3,11.99
20240313,13,1,6,4373,0.24,0.07,0.21,3,13.861999999999998
20240313,13,2,1,4314,0.23,0.02,0.16,5,13.278
20240313,13,2,2,4564,0.19,0.0002,0.14,2,12.474
20240313,13,2,3,4385,0.23,0.1,0.24,6,429496741.986
20240313,13,2,4,3635,0.2,0.01,0.14,4,13.116999999999999
20240313,13,2,5,4992,0.24,0.0001,0.16,1,16.387
20240313,13,2,6,4619,0.28,0.0003,0.22,3,14.552
20240313,13,3,1,3757,0.1,0.05,0.14,4,16.327
20240313,13,3,2,4027,0.19,0.08,0.17,6,429496743.954
20240313,13,3,3,5069,0.07,0.0001,0.13,1,15.745
20240313,13,3,4,4579,0.14,0.07,0.16,5,15.128999999999998
20240313,13,3,5,3736,0.08,0.02,0.16,3,15.193999999999999
20240313,13,3,6,5187,0.13,0.0002,0.16,2,12.258
20240313,13,4,1,4193,0.21,,0.14,1,16.894
20240313,13,4,2,3313,0.17,,0.16,1,13.251999999999999
20240313,13,4,3,4917,0.14,,0.15,1,13.845999999999998
20240313,13,4,4,4317,0.13,,0.16,1,15.786999999999999
20240313,13,4,5,4067,0.08,,0.15,1,13.153
20240313,13,4,6,4508,0.19,,0.2,1,16.066
20240313,13,5,1,3612,0.26,0.02,0.14,4,16.075
20240313,13,5,2,3282,0.3,0.07,0.17,6,429496743.99
20240313,13,5,3,4146,0.26,0.04,0.15,5,12.884999999999998
20240313,13,5,4,5213,0.15,0.0006,0.21,1,13.384
20240313,13,5,5,3436,0.09,0.0011,0.13,3,13.433
20240313,13,5,6,4514,0.16,0.0008,0.19,2,16.977
20240313,13,6,1,3532,0.31,0.08,0.16,2,14.343000000000002
20240313,13,6,2,3284,0.34,0.32,0.18,6,429496741.641
20240313,13,6,3,4619,0.36,0.2,0.22,5,14.352
20240313,13,6,4,4295,0.19,0.1,0.17,3,17.894
20240313,13,6,5,5204,0.18,0.12,0.19,4,12.037
20240313,13,6,6,5022,0.26,0.05,0.21,1,15.541
20240313,13,7,1,4381,0.21,0.03,0.18,3,11.815999999999999
20240313,13,7,2,3687,0.26,0.01,0.16,2,11.163
20240313,13,7,3,4314,0.26,0.0004,0.12,1,13.678
20240313,13,7,4,4743,0.19,0.3,0.12,6,429496741.26
20240313,13,7,5,4043,0.15,0.26,0.17,4,16.129
20240313,13,7,6,3736,0.18,0.28,0.15,5,14.994
20240313,13,8,1,4992,0.05,0.19,0.14,4,16.087
20240313,13,8,2,4460,0.1,0.17,0.13,3,19.072999999999997
20240313,13,8,3,4508,0.17,0.34,0.17,6,429496745.166
