hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240126,8,8,3,4960,,,,,,0.28,0,,5,,0.15,11.9,73.8
20240126,8,8,4,5171,,,,,,0.05,0,,2,,0.14,16.0,44.0
20240126,8,8,5,4892,,,,,,0.06,0,,3,,0.17,7.6,23.0
20240126,8,8,6,4731,,,,,,0.0,0,,1,,0.16,0.0,12.0
20240126,8,9,1,4016,,,,,,0.1,0,,4,,0.15,47.0,85.2
20240126,8,9,2,3851,,,,,,0.03,0,,2,,0.16,8.0,40.0
20240126,8,9,3,3999,,,,,,0.01,0,,1,,0.16,18.8,67.9
20240126,8,9,4,4202,,,,,,0.01,0,,1,,0.21,2.6,39.4
20240126,8,9,5,4268,,,,,,,1,0.05,,,0.16,8.3,29.1
20240126,8,9,6,3805,,,,,,0.07,0,,3,,0.14,0.0,15.1
20240126,9,10,1,4661,,,,,,0.13,0,,2,,0.16,42.8,85.7
20240126,9,10,2,4286,,,,,,0.09,0,,1,,0.16,11.1,48.8
20240126,9,10,3,3869,,,,,,0.21,0,,3,,0.19,6.2,37.5
20240126,9,10,4,4808,,,,,,,1,0.04,,,0.14,20.5,70.5
20240126,9,10,5,4411,,,,,,,1,0.03,,,0.16,4.3,45.6
20240126,9,10,6,5111,,,,,,,1,0.02,,,0.14,3.4,37.9
20240126,9,11,1,4118,,,,,,0.09,0,,1,,0.12,74.1,96.7
20240126,9,11,2,4631,,,,,,0.2,0,,6,,0.14,15.3,50.0
20240126,9,11,3,4057,,,,,,0.16,0,,5,,0.15,14.5,62.5
20240126,9,11,4,4468,,,,,,0.1,0,,2,,0.14,19.5,67.3
20240126,9,11,5,4596,,,,,,0.14,0,,3,,0.18,8.5,38.3
20240126,9,11,6,4578,,,,,,0.15,0,,4,,0.2,0.0,18.9
20240126,9,12,1,4055,,,,,,0.05,0,,1,,0.14,79.6,94.4
20240126,9,12,2,4535,,,,,,0.51,0,,4,,0.16,20.8,75.0
20240126,9,12,3,3955,,,,,,0.09,0,,2,,0.17,13.1,55.2
20240126,9,12,4,4314,,,,,,,1,0.01,,,0.12,14.7,64.7
20240126,9,12,5,4351,,,,,,,1,0.04,,,0.12,19.5,60.9
20240126,9,12,6,4470,,,,,,0.2,0,,3,,0.25,0.0,11.6
20240126,9,1,1,4351,,,,,,0.14,0,,2,,0.12,71.1,93.3
20240126,9,1,2,4277,,,,,,0.29,0,,4,,0.17,20.0,40.0
20240126,9,1,3,3615,,,,,,0.01,0,,1,,0.15,9.5,45.2
20240126,9,1,4,4631,,,,,,,1,0.01,,,0.13,18.1,59.0
20240126,9,1,5,4129,,,,,,0.01,0,,1,,0.16,4.6,23.2
20240126,9,1,6,5310,,,,,,0.19,0,,3,,0.21,0.0,0.0
20240126,9,2,1,3528,,,,,,0.37,0,,5,,0.23,20.0,56.0
20240126,9,2,2,4234,,,,,,0.24,0,,4,,0.21,17.2,41.3
20240126,9,2,3,3282,,,,,,0.1,0,,1,,0.17,5.8,50.0
20240126,9,2,4,3448,,,,,,0.14,0,,3,,0.17,2.7,40.5
20240126,9,2,5,4625,,,,,,0.11,0,,2,,0.16,2.9,26.4
20240126,9,2,6,4684,,,,,,0.11,0,,2,,0.14,0.0,21.4
20240126,9,3,1,4195,,,,,,,1,0.03,,,0.14,46.3,80.4
20240126,9,3,2,4407,,,,,,0.05,0,,4,,0.17,11.3,54.5
20240126,9,3,3,4118,,,,,,0.01,0,,2,,0.14,14.2,71.4
20240126,9,3,4,3702,,,,,,0.0,0,,1,,0.14,13.0,36.9
20240126,9,3,5,5163,,,,,,,1,0.04,,,0.16,14.7,64.7
20240126,9,3,6,4043,,,,,,0.02,0,,3,,0.18,8.0,44.0
20240126,9,4,1,3372,,,,,,0.21,0,,6,,0.18,34.6,73.0
20240126,9,4,2,3951,,,,,,0.07,0,,1,,0.19,5.5,55.5
20240126,9,4,3,4470,,,,,,0.08,0,,2,,0.15,16.6,61.9
20240126,9,4,4,5202,,,,,,0.1,0,,3,,0.16,7.1,32.1
20240126,9,4,5,3869,,,,,,0.19,0,,5,,0.21,5.2,42.1
20240126,9,4,6,4468,,,,,,0.11,0,,4,,0.15,7.5,47.5
20240126,9,5,1,4535,,,,,,0.07,0,,2,,0.15,84.7,93.4
20240126,9,5,2,4632,,,,,,0.19,0,,6,,0.21,7.1,57.1
20240126,9,5,3,5013,,,,,,0.15,0,,5,,0.17,21.0,42.1
20240126,9,5,4,5111,,,,,,0.13,0,,4,,0.13,5.5,36.1
20240126,9,5,5,2014,,,,,,0.11,0,,3,,0.18,4.6,27.9
20240126,9,5,6,5137,,,,,,0.01,0,,1,,0.17,0.0,3.4
20240126,9,6,1,5184,,,,,,0.07,0,,2,,0.24,0.0,17.6
20240126,9,6,2,3282,,,,,,0.15,0,,3,,0.17,0.0,55.5
20240126,9,6,3,4314,,,,,,0.02,0,,1,,0.12,20.6,62.0
20240126,9,6,4,4057,,,,,,0.21,0,,4,,0.15,4.7,54.7
20240126,9,6,5,5310,,,,,,0.28,0,,5,,0.0,0.0,0.0
20240126,9,6,6,4808,,,,,,0.15,0,,3,,0.16,5.4,45.9
20240126,9,7,1,5007,,,,,,0.08,0,,2,,0.18,34.3,68.7
20240126,9,7,2,5163,,,,,,0.05,0,,1,,0.19,25.0,58.3
20240126,9,7,3,4926,,,,,,,1,0.05,,,0.15,32.4,72.9
20240126,9,7,4,4578,,,,,,,1,0.03,,,0.18,3.0,54.5
20240126,9,7,5,4684,,,,,,0.05,0,,1,,0.15,4.2,36.1
20240126,9,7,6,3955,,,,,,0.32,0,,3,,0.21,0.0,21.4
20240126,9,8,1,3702,,,,,,0.06,0,,2,,0.16,46.6,75.5
20240126,9,8,2,3372,,,,,,0.03,0,,1,,0.22,3.1,18.7
20240126,9,8,3,4234,,,,,,,1,0.06,,,0.16,13.3,56.6
20240126,9,8,4,4055,,,,,,,1,0.01,,,0.14,9.6,56.4
20240126,9,8,5,4718,,,,,,,1,0.08,,,0.16,10.2,48.7
20240126,9,8,6,5127,,,,,,,1,0.01,,,0.23,0.0,8.5
20240126,9,9,1,3951,,,,,,0.02,0,,1,,0.17,48.8,86.0
20240126,9,9,2,5137,,,,,,,1,0.01,,,0.17,12.5,42.5
20240126,9,9,3,4269,,,,,,,1,0.08,,,0.15,15.5,71.1
20240126,9,9,4,5057,,,,,,0.06,0,,3,,0.14,16.1,64.5
20240126,9,9,5,4043,,,,,,0.02,0,,1,,0.17,4.7,54.7
20240126,9,9,6,4277,,,,,,0.03,0,,2,,0.14,6.6,16.6
20240126,10,10,1,4969,0.05,0,0,0,1,,1,0.02,,1,0.13,48.1,85.1
20240126,10,10,2,4579,0.18,0,0,0,1,0.12,0,,2,6,0.17,23.9,69.5
20240126,10,10,3,3709,0.1,0,0,0,1,0.05,0,,1,2,0.2,0.0,43.4
20240126,10,10,4,4581,0.11,0,0,0,1,,1,0.01,,3,0.13,17.3,50.0
20240126,10,10,5,3880,0.12,0,0,0,1,,1,0.04,,4,0.18,4.7,21.4
20240126,10,10,6,4598,0.14,0,0,0,1,,1,0.06,,5,0.17,2.7,27.7
20240126,10,11,1,3777,0.19,0,0,0,1,,1,0.13,,1,0.15,66.0,92.0
20240126,10,11,2,3784,0.23,0,0,0,1,0.06,0,,2,4,0.16,5.5,50.0
20240126,10,11,3,4458,0.19,0,0,0,1,,1,0.03,,1,0.15,5.5,25.0
20240126,10,11,4,4737,0.2,0,0,0,1,0.08,0,,3,2,0.19,17.0,68.2
20240126,10,11,5,4131,0.23,0,0,0,1,0.03,0,,1,4,0.18,13.0,60.8
20240126,10,11,6,4139,0.21,0,0,0,1,0.08,0,,3,3,0.2,0.0,23.3
20240126,10,12,1,3635,0.11,0,0,0,1,,1,0.08,,4,0.15,61.5,88.4
20240126,10,12,2,4036,0.14,0,0,0,1,,1,0.04,,6,0.18,30.0,74.0
20240126,10,12,3,3833,0.09,0,0,0,1,0.07,0,,1,3,0.15,15.0,75.0
20240126,10,12,4,3621,0.12,0,0,0,1,0.09,0,,2,5,0.15,11.7,64.7
20240126,10,12,5,4736,0.06,0,0,0,1,0.09,0,,2,1,0.12,8.1,54.0
20240126,10,12,6,4847,0.07,0,0,0,1,0.17,0,,3,2,0.16,0.0,48.6
20240126,10,1,1,3833,0.18,0,0,0,1,0.29,0,,5,1,0.13,75.0,95.0
20240126,10,1,2,4181,0.26,0,0,0,1,0.19,0,,4,4,0.16,6.6,55.5
20240126,10,1,3,4871,0.26,0,0,0,1,0.03,0,,1,4,0.2,0.0,18.1
20240126,10,1,4,4818,0.25,0,0,0,1,0.05,0,,2,3,0.1,13.6,54.5
20240126,10,1,5,4887,0.28,0,0,0,1,,1,0.01,,5,0.12,14.6,53.6
20240126,10,1,6,4271,0.23,0,0,0,1,0.11,0,,3,2,0.21,0.0,12.9
20240126,10,2,1,4131,0.11,0,0,0,1,,1,0.02,,1,0.18,60.8,82.6
20240126,10,2,2,4847,0.14,0,0,0,1,,1,0.03,,2,0.14,33.3,79.4
20240126,10,2,3,5006,0.17,0,0,0,1,0.13,0,,1,3,0.18,3.8,30.7
20240126,10,2,4,3921,0.19,0,0,0,1,0.13,0,,1,4,0.18,3.1,43.7
20240126,10,2,5,4592,0.19,0,0,0,1,,1,0.06,,4,0.18,0.0,16.1
20240126,10,2,6,4681,0.23,0,0,0,1,0.13,0,,1,5,0.21,0.0,16.6
20240126,10,3,1,4581,0.14,0,0,0,1,0.06,0,,3,2,0.11,62.0,88.0
20240126,10,3,2,4766,0.15,0,0,0,1,0.05,0,,2,3,0.16,0.0,21.8
20240126,10,3,3,4174,0.11,0,0,0,1,0.01,0,,1,1,0.15,11.5,67.3
20240126,10,3,4,4930,0.2,0,0,0,1,,1,0.01,,4,0.16,8.8,32.3
20240126,10,3,5,5323,0.31,0,0,0,1,0.13,0,,4,6,0.23,0.0,0.0
20240126,10,3,6,4458,0.21,0,0,0,1,,1,0.12,,5,0.16,0.0,7.1
20240126,10,4,1,4737,0.23,0,0,0,1,0.12,0,,5,4,0.17,65.3,84.6
20240126,10,4,2,3880,0.22,0,0,0,1,0.09,0,,4,3,0.17,21.0,63.1
20240126,10,4,3,3635,0.19,0,0,0,1,0.04,0,,1,1,0.14,13.9,62.7
20240126,10,4,4,4910,0.21,0,0,0,1,0.05,0,,2,2,0.15,12.5,56.2
20240126,10,4,5,5316,0.23,0,0,0,1,0.34,0,,6,4,0.0,0.0,0.0
20240126,10,4,6,5068,0.21,0,0,0,1,0.06,0,,3,2,0.25,0.0,8.6
20240126,10,5,1,4196,0.19,0,0,0,1,,1,0.01,,3,0.19,38.4,73.0
20240126,10,5,2,4139,0.22,0,0,0,1,0.09,0,,1,5,0.2,10.8,50.0
20240126,10,5,3,4191,0.21,0,0,0,1,0.18,0,,3,4,0.16,27.9,76.7
20240126,10,5,4,4438,0.12,0,0,0,1,0.13,0,,2,2,0.12,15.3,53.8
20240126,10,5,5,4969,0.26,0,0,0,1,,1,0.01,,6,0.2,0.0,27.2
20240126,10,5,6,4036,0.11,0,0,0,1,,1,0.01,,1,0.19,6.6,43.3
20240126,10,6,1,3921,0.04,0,0,0,1,0.03,0,,2,1,0.15,36.0,80.0
20240126,10,6,2,4818,0.11,0,0,0,1,,1,0.01,,4,0.15,11.7,41.1
20240126,10,6,3,3621,0.11,0,0,0,1,0.06,0,,3,4,0.16,14.8,72.3
20240126,10,6,4,3784,0.09,0,0,0,1,0.02,0,,1,3,0.15,5.8,44.1
20240126,10,6,5,5067,0.09,0,0,0,1,,1,0.01,,3,0.18,6.2,28.1
20240126,10,6,6,4579,0.06,0,0,0,1,0.16,0,,4,2,0.17,0.0,39.0
20240126,10,7,1,4930,0.13,0,0,0,1,,1,0.06,,2,0.16,40.6,65.6
20240126,10,7,2,4681,0.18,0,0,0,1,0.04,0,,1,4,0.18,20.0,44.0
20240126,10,7,3,4736,0.18,0,0,0,1,,1,0.01,,4,0.13,12.5,77.5
20240126,10,7,4,3777,0.16,0,0,0,1,,1,0.02,,3,0.18,23.4,61.7
20240126,10,7,5,5076,0.12,0,0,0,1,,1,0.04,,1,0.18,0.0,30.3
20240126,10,7,6,4181,0.19,0,0,0,1,,1,0.05,,5,0.24,0.0,11.1
20240126,10,8,1,4592,0.08,0,0,0,1,,1,0.01,,1,0.16,54.5,72.7
20240126,10,8,2,4887,0.12,0,0,0,1,0.05,0,,2,4,0.14,26.3,63.1
20240126,10,8,3,5197,0.09,0,0,0,1,0.07,0,,3,2,0.13,9.6,58.0
20240126,10,8,4,4174,0.15,0,0,0,1,0.01,0,,1,5,0.15,13.6,59.0
20240126,10,8,5,5009,0.1,0,0,0,1,0.19,0,,5,3,0.18,9.3,25.0
20240126,10,8,6,4564,0.12,0,0,0,1,0.1,0,,4,4,0.17,0.0,23.0
20240126,10,9,1,3741,0.13,0,0,0,1,0.05,0,,3,2,0.15,17.8,78.5
20240126,10,9,2,4156,0.13,0,0,0,1,,1,0.01,,2,0.15,27.2,72.7
20240126,10,9,3,4910,0.18,0,0,0,1,0.02,0,,1,4,0.15,17.3,71.7
20240126,10,9,4,4416,0.16,0,0,0,1,0.05,0,,3,3,0.18,4.0,48.0
20240126,10,9,5,4766,0.12,0,0,0,1,0.03,0,,2,1,0.12,5.8,26.4
20240126,10,9,6,4191,,,,,,,,,,,0.18,0.0,40.0
20240126,11,10,1,4778,0.21,0,0,0,1,,1,0.03,,4,0.17,45.8,79.1
20240126,11,10,2,3946,0.19,0,0,0,1,,1,0.11,,3,0.16,24.0,80.6
20240126,11,10,3,4263,0.23,0,0,0,1,,1,0.02,,5,0.17,9.6,64.5
20240126,11,10,4,5245,0.18,0,0,0,1,0.09,0,,2,2,0.16,6.0,24.2
20240126,11,10,5,4796,0.14,0,0,0,1,0.07,0,,1,1,0.16,14.2,50.0
20240126,11,10,6,4587,0.18,0,0,0,1,,1,0.01,,2,0.18,0.0,37.2
20240126,11,11,1,4012,0.17,0,0,0,1,0.02,0,,1,1,0.16,67.6,85.2
20240126,11,11,2,4003,0.18,0,0,0,1,,1,0.01,,2,0.21,10.5,52.6
20240126,11,11,3,5160,0.2,0,0,0,1,,1,0.02,,3,0.12,13.0,47.8
20240126,11,11,4,4298,0.21,0,0,0,1,0.03,0,,2,4,0.17,8.7,52.6
20240126,11,11,5,4521,0.17,0,0,0,1,0.06,0,,3,1,0.15,9.7,43.9
20240126,11,11,6,4422,0.24,0,0,0,1,0.02,0,,1,5,0.25,0.0,7.8
20240126,11,12,1,4296,0.16,0,0,0,1,0.11,0,,4,3,0.12,76.3,92.7
20240126,11,12,2,3712,0.24,0,0,0,1,0.45,0,,5,5,0.14,16.2,62.1
20240126,11,12,3,4436,0.14,0,0,0,1,0.08,0,,3,1,0.14,9.3,67.4
20240126,11,12,4,4112,0.15,0,0,0,1,0.01,0,,1,2,0.19,14.0,58.0
20240126,11,12,5,4099,0.14,0,0,0,1,0.08,0,,3,1,0.14,7.8,55.2
20240126,11,12,6,5073,0.17,0,0,0,1,0.05,0,,2,4,0.16,0.0,12.5
20240126,11,1,1,4254,0.04,0,0,0,1,0.09,0,,2,1,0.14,56.6,83.0
20240126,11,1,2,4263,0.1,0,0,0,1,0.24,0,,4,4,0.19,18.7,68.7
20240126,11,1,3,3212,0.08,0,0,0,1,0.19,0,,3,3,0.18,4.6,37.2
20240126,11,1,4,3370,0.06,0,0,0,1,0.05,0,,1,2,0.16,0.0,9.5
20240126,11,1,5,5116,0.14,0,0,0,1,,1,0.03,,5,0.15,0.0,18.7
20240126,11,1,6,5174,0.15,0,0,0,1,,1,0.01,,6,0.16,0.0,22.7
20240126,11,2,1,4003,0.16,0,0,0,1,,1,0.02,,2,0.17,38.4,84.6
20240126,11,2,2,5073,0.31,0,0,0,1,0.11,0,,3,4,0.16,8.3,50.0
20240126,11,2,3,5230,0.06,0,0,0,1,,1,0.03,,1,0.13,16.6,33.3
20240126,11,2,4,4485,0.33,0,0,0,1,0.13,0,,4,5,0.16,13.8,50.0
20240126,11,2,5,4890,0.18,0,0,0,1,0.09,0,,2,3,0.15,5.4,37.8
20240126,11,2,6,4218,0.16,0,0,0,1,0.02,0,,1,2,0.21,0.0,27.7
20240126,11,3,1,4224,0.11,0,0,0,1,0.01,0,,1,1,0.19,46.1,73.0
20240126,11,3,2,3896,0.15,0,0,0,1,0.02,0,,2,3,0.15,20.0,68.0
20240126,11,3,3,4099,0.11,0,0,0,1,0.21,0,,4,1,0.16,11.7,54.9
20240126,11,3,4,5209,0.11,0,0,0,1,0.21,0,,4,1,0.19,6.4,16.1
20240126,11,3,5,4120,0.13,0,0,0,1,0.07,0,,3,2,0.17,6.5,45.6
20240126,11,3,6,5334,0.22,0,0,0,1,0.24,0,,5,4,0.26,0.0,0.0
20240126,11,4,1,5178,0.24,0,0,0,1,0.04,0,,2,3,0.19,15.3,46.1
20240126,11,4,2,4340,0.27,0,0,0,1,0.18,0,,4,4,0.14,14.8,70.3
20240126,11,4,3,4515,0.2,0,0,0,1,0.19,0,,5,1,0.17,11.3,65.9
20240126,11,4,4,4422,0.24,0,0,0,1,0.27,0,,6,3,0.2,9.3,31.2
20240126,11,4,5,5196,0.21,0,0,0,1,0.14,0,,3,2,0.18,4.2,39.4
20240126,11,4,6,3946,0.2,0,0,0,1,0.02,0,,1,1,0.18,0.0,50.0
20240126,11,5,1,4436,0.24,0,0,0,1,0.09,0,,3,1,0.15,74.4,93.6
20240126,11,5,2,3877,0.3,0,0,0,1,0.01,0,,1,4,0.15,10.0,63.3
20240126,11,5,3,5116,0.3,0,0,0,1,0.01,0,,1,4,0.2,0.0,18.7
20240126,11,5,4,4012,0.27,0,0,0,1,0.12,0,,5,2,0.14,14.0,49.1
20240126,11,5,5,5245,0.42,0,0,0,1,0.02,0,,2,5,0.16,0.0,18.1
20240126,11,5,6,4409,0.29,0,0,0,1,0.11,0,,4,3,0.18,6.6,43.3
20240126,11,6,1,4521,0.1,0,0,0,1,,,,,1,0.12,70.5,88.2
20240126,11,6,2,5174,0.19,0,0,0,1,,,,,4,0.17,9.6,61.2
20240126,11,6,3,4890,0.15,0,0,0,1,,,,,2,0.17,8.1,56.7
20240126,11,6,4,3712,0.18,0,0,0,1,,,,,3,0.16,4.8,48.7
20240126,11,6,5,3289,0.19,0,0,0,1,,,,,4,0.19,6.2,31.2
20240126,11,6,6,4219,0.19,0,0,0,1,,,,,4,0.22,0.0,20.0
20240126,11,7,1,5160,0.23,0,0,0,1,0.18,0,,4,6,0.12,37.5,58.3
20240126,11,7,2,3439,0.18,0,0,0,1,0.17,0,,3,4,0.14,20.7,73.5
20240126,11,7,3,4485,0.17,0,0,0,1,0.17,0,,3,3,0.15,23.3,73.3
20240126,11,7,4,3212,0.14,0,0,0,1,,1,0.03,,1,0.19,2.5,25.6
20240126,11,7,5,4296,0.16,0,0,0,1,0.02,0,,1,2,0.12,7.8,50.0
20240126,11,7,6,5334,0.21,0,0,0,1,0.06,0,,2,5,0.26,0.0,0.0
20240126,11,8,1,5003,0.13,0,0,0,1,,1,0.01,,1,0.24,22.7,54.5
20240126,11,8,2,4254,0.14,0,0,0,1,0.07,0,,1,2,0.14,21.5,80.3
20240126,11,8,3,4112,0.13,0,0,0,1,,1,0.02,,1,0.19,18.5,59.2
20240126,11,8,4,4218,0.2,0,0,0,1,0.07,0,,1,4,0.18,15.2,57.6
20240126,11,8,5,5209,0.17,0,0,0,1,0.09,0,,2,3,0.15,4.8,14.6
20240126,11,8,6,4340,0.24,0,0,0,1,0.07,0,,1,5,0.22,2.6,26.3
20240126,11,9,1,4005,0.15,0,0,0,1,,1,0.03,,3,0.14,21.7,60.8
20240126,11,9,2,4409,0.11,0,0,0,1,0.07,0,,2,1,0.15,28.2,71.7
20240126,11,9,3,3370,0.11,0,0,0,1,0.08,0,,3,1,0.15,8.0,40.0
20240126,11,9,4,4210,0.15,0,0,0,1,0.15,0,,5,3,0.18,4.2,57.4
20240126,11,9,5,4515,0.13,0,0,0,1,0.03,0,,1,2,0.17,0.0,42.3
20240126,11,9,6,4947,0.13,0,0,0,1,0.14,0,,4,2,0.19,0.0,16.6
20240126,12,10,1,5089,0.06,0,0,0,1,,1,0.01,,1,0.14,62.7,90.2
20240126,12,10,2,5077,0.14,0,0,0,1,,1,0.13,,4,0.17,9.5,33.3
20240126,12,10,3,4907,0.11,0,0,0,1,,1,0.09,,2,0.14,27.2,75.0
20240126,12,10,4,5087,0.19,0,0,0,1,0.03,0,,2,5,0.17,14.2,60.7
20240126,12,10,5,5125,0.13,0,0,0,1,0.02,0,,1,3,0.16,5.0,35.0
20240126,12,10,6,5096,0.13,0,0,0,1,0.02,0,,1,3,0.15,0.0,14.8
20240126,12,11,1,4908,0.19,0,0,0,1,0.03,0,,2,4,0.13,87.0,96.3
20240126,12,11,2,5166,0.28,0,0,0,1,0.06,0,,3,5,0.17,11.7,58.8
20240126,12,11,3,5074,0.31,0,0,0,1,0.01,0,,1,6,0.15,6.2,35.4
20240126,12,11,4,5267,0.13,0,0,0,1,0.09,0,,5,2,0.16,17.8,60.7
20240126,12,11,5,5142,0.18,0,0,0,1,0.07,0,,4,3,0.15,4.6,44.1
20240126,12,11,6,5075,0.1,0,0,0,1,0.15,0,,6,1,0.17,0.0,28.2
20240126,12,12,1,4850,0.17,0,0,0,1,0.01,0,,1,2,0.12,77.3,92.4
20240126,12,12,2,5112,0.31,0,0,0,1,0.04,0,,2,5,0.16,27.2,68.1
20240126,12,12,3,5042,0.17,0,0,0,1,,1,0.05,,2,0.13,17.5,67.5
20240126,12,12,4,5229,0.19,0,0,0,1,0.33,0,,5,4,0.14,0.0,11.1
20240126,12,12,5,5029,0.14,0,0,0,1,0.16,0,,4,1,0.12,8.1,46.9
20240126,12,12,6,5028,0.18,0,0,0,1,0.07,0,,3,3,0.19,3.7,40.7
20240126,12,1,1,5170,0.15,0,0,0,1,0.07,0,,1,1,0.14,46.6,86.6
20240126,12,1,2,5046,0.21,0,0,0,1,0.26,0,,4,3,0.17,2.8,34.2
20240126,12,1,3,5077,0.2,0,0,0,1,0.08,0,,2,2,0.17,3.8,38.4
20240126,12,1,4,5247,0.23,0,0,0,1,0.12,0,,3,4,0.19,5.2,31.5
20240126,12,1,5,5082,0.2,0,0,0,1,,1,0.01,,2,0.22,7.3,24.3
20240126,12,1,6,5246,0.31,0,0,0,1,0.12,0,,3,5,0.2,1.5,7.6
20240126,12,2,1,5125,0.23,0,0,0,1,,,,,4,0.13,35.7,75.0
20240126,12,2,2,5055,0.2,0,0,0,1,,,,,3,0.16,12.5,50.0
20240126,12,2,3,5221,0.12,0,0,0,1,,,,,1,0.12,10.8,51.3
20240126,12,2,4,5126,0.12,0,0,0,1,,,,,1,0.17,9.2,35.1
20240126,12,2,5,5166,0.18,0,0,0,1,,,,,2,0.18,12.5,57.5
20240126,12,2,6,5257,0.18,0,0,0,1,,,,,2,0.2,0.7,14.7
20240126,12,3,1,5157,0.07,0,0,0,1,,1,0.03,,1,0.21,15.3,46.1
20240126,12,3,2,5179,0.16,0,0,0,1,0.13,0,,3,3,0.15,3.2,29.0
20240126,12,3,3,5267,0.08,0,0,0,1,,1,0.01,,2,0.11,31.5,78.9
20240126,12,3,4,5261,0.22,0,0,0,1,0.03,0,,1,4,0.16,14.2,28.5
20240126,12,3,5,5289,0.4,0,0,0,1,0.03,0,,1,6,0.2,7.6,15.3
20240126,12,3,6,5112,0.28,0,0,0,1,0.11,0,,2,5,0.19,0.0,21.0
20240126,12,4,1,5229,0.11,0,0,0,1,0.13,0,,2,4,0.21,10.0,10.0
20240126,12,4,2,5142,0.11,0,0,0,1,,1,0.09,,4,0.19,27.2,77.2
20240126,12,4,3,4959,0.06,0,0,0,1,,1,0.09,,3,0.14,23.0,66.6
20240126,12,4,4,5026,0.01,0,0,0,1,0.25,0,,3,1,0.14,9.7,48.7
20240126,12,4,5,5049,0.04,0,0,0,1,0.02,0,,1,2,0.18,3.0,30.3
20240126,12,4,6,5301,0.15,0,0,0,1,,1,0.08,,5,0.19,0.0,6.7
20240126,12,5,1,5029,0.02,0,0,0,1,,,,,1,0.12,70.6,86.2
20240126,12,5,2,5216,0.06,0,0,0,1,,,,,2,0.2,14.8,48.1
20240126,12,5,3,5065,0.11,0,0,0,1,,,,,4,0.11,3.4,48.2
20240126,12,5,4,5161,0.15,0,0,0,1,,,,,5,0.14,11.7,41.1
20240126,12,5,5,5280,0.17,0,0,0,1,,,,,6,0.21,0.0,11.1
20240126,12,5,6,4907,0.1,0,0,0,1,,,,,3,0.14,11.1,48.1
20240126,12,6,1,5133,,,,,,,,,,,0.14,51.6,70.9
20240126,12,6,2,5217,0.19,0,0,0,1,,1,0.01,,4,0.17,8.7,60.8
20240126,12,6,3,5089,0.14,0,0,0,1,0.16,0,,2,2,0.15,7.3,56.1
20240126,12,6,4,5042,0.1,0,0,0,1,0.07,0,,1,1,0.13,12.2,56.1
20240126,12,6,5,5170,0.14,0,0,0,1,0.19,0,,3,2,0.14,2.0,33.3
20240126,12,6,6,5074,0.17,0,0,0,1,0.24,0,,4,3,0.19,0.0,17.6
20240126,12,7,1,5126,0.23,0,0,0,1,,,,,5,0.13,53.5,71.4
20240126,12,7,2,4850,0.14,0,0,0,1,,,,,1,0.11,24.4,73.4
20240126,12,7,3,5075,0.18,0,0,0,1,,,,,2,0.15,10.8,52.1
20240126,12,7,4,5046,0.14,0,0,0,1,,,,,1,0.12,5.8,55.8
20240126,12,7,5,5214,0.22,0,0,0,1,,,,,4,0.19,2.5,7.6
20240126,12,7,6,5289,0.21,0,0,0,1,,,,,3,0.19,0.8,20.1
20240126,12,8,1,5026,0.19,0,0,0,1,0.03,0,,2,3,0.15,65.3,87.7
20240126,12,8,2,5016,0.17,0,0,0,1,0.01,0,,1,2,0.13,14.8,82.9
20240126,12,8,3,5028,0.17,0,0,0,1,0.07,0,,3,2,0.19,28.1,71.8
20240126,12,8,4,5257,0.14,0,0,0,1,0.03,0,,2,1,0.17,4.7,28.5
20240126,12,8,5,5157,0.17,0,0,0,1,0.26,0,,5,2,0.18,2.9,11.7
20240126,12,8,6,5247,0.21,0,0,0,1,0.22,0,,4,4,0.2,0.0,5.2
20240126,12,9,1,5037,0.13,0,0,0,1,0.26,0,,3,3,0.15,61.5,87.1
20240126,12,9,2,4959,0.09,0,0,0,1,0.06,0,,1,1,0.16,33.3,79.1
20240126,12,9,3,5054,0.12,0,0,0,1,0.17,0,,2,2,0.17,15.3,48.7
20240126,12,9,4,5082,0.18,0,0,0,1,,1,0.06,,4,0.2,3.5,32.1
20240126,12,9,5,5051,0.18,0,0,0,1,,1,0.06,,4,0.17,11.3,68.1
20240126,12,9,6,5261,0.24,0,0,0,1,,1,0.01,,5,0.2,0.0,2.6
20240126,13,10,1,4962,0.05,0,0,0,1,,1,0.05,,1,0.14,62.9,70.3
20240126,13,10,2,4977,0.06,0,0,0,1,,1,0.05,,2,0.15,8.1,56.7
20240126,13,10,3,3577,0.06,0,0,0,1,0.16,0,,2,2,0.14,4.6,58.1
20240126,13,10,4,3984,0.13,0,0,0,1,0.06,0,,1,3,0.15,19.1,65.9
20240126,13,10,5,3975,0.15,0,0,0,1,,1,0.04,,4,0.14,4.4,51.1
20240126,13,10,6,4463,0.16,0,0,0,1,,1,0.05,,5,0.17,4.6,25.5
20240126,13,11,1,4824,0.19,0,0,0,1,0.19,0,,3,4,0.15,72.7,88.6
20240126,13,11,2,3548,0.17,0,0,0,1,0.01,0,,1,3,0.11,13.9,48.8
20240126,13,11,3,4648,0.22,0,0,0,1,,1,0.01,,6,0.13,13.7,37.9
