hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240126,2,12,5,4785,木幡 純也,B1,36,晴,6,8.0,7.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,3.99,10.67,32.0,3.14,9.09,13.64,29.0,31.09,51.26,41.0,33.0,55.0,52.0,0.0,7.07,0.17,0,2.6,44.7,0.2,0.0,0.0,1.0,0.0,5,5,11.721,13.951999999999998,143165589.67333332,143165575.72133332,0.5,-0.36,-0.16,0,1,1,1-6-4
20240126,2,12,6,4095,福来 剛,A1,42,晴,6,8.0,7.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,6.83,50.35,65.73,7.32,54.55,72.73,25.0,33.87,54.03,35.0,34.02,49.48,52.0,-0.5,7.0,0.01,0,5.4,40.5,0.14,0.0,0.0,2.0,0.0,2,1,14.659,13.951999999999998,143165589.67333332,143165575.72133332,0.5,-0.36,-0.16,0,1,1,1-6-4
20240126,2,1,1,5069,山崎 小葉音,B1,23,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.58,33.33,41.67,3.67,16.67,16.67,33.0,25.0,45.0,11.0,27.36,44.34,43.5,0.0,7.05,0.05,0,40.9,63.6,0.16,0.0,0.0,0.0,0.0,6,3,10.447999999999999,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,1,2,3544,豊田 訓靖,B1,55,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,3.63,17.95,28.21,4.97,32.35,50.0,16.0,45.6,66.4,52.0,41.9,60.95,52.0,0.0,6.9,0.0002,1,8.0,28.0,0.22,2.0,0.0,0.0,0.0,1,1,16.258,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,1,3,4440,萩原 知哉,B1,37,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,3.99,14.63,31.71,3.64,21.43,21.43,52.0,32.67,44.55,17.0,31.78,44.86,53.4,0.0,6.95,0.0006,1,2.9,38.2,0.17,1.0,0.0,0.0,0.0,2,2,12.495000000000001,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,1,4,4404,岸蔭 亮,B1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.24,28.42,37.89,4.21,30.3,39.39,26.0,25.25,43.43,16.0,43.93,62.62,53.0,0.0,6.97,0.22,0,12.5,31.2,0.2,4.0,0.0,0.0,0.0,4,6,429496739.619,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,1,5,4637,中田 友也,B1,33,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.88,27.88,46.15,5.42,31.88,55.07,46.0,42.62,54.92,74.0,26.6,46.81,55.0,0.0,6.96,0.16,0,11.7,38.2,0.16,2.0,0.0,2.0,0.0,3,5,15.713999999999999,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,1,6,4439,近藤 友宝,B1,37,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.65,26.42,41.51,5.11,27.63,46.05,47.0,40.0,55.45,42.0,36.94,56.76,53.4,0.0,7.04,0.11,0,0.0,10.0,0.19,0.0,0.0,0.0,0.0,5,4,14.889999999999999,13.066999999999998,143165590.07433334,143165577.00733334,0.2194,-0.06,-0.05,0,1,1,2-3-5
20240126,2,2,1,4988,牟田 奨太,B1,26,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.68,30.69,42.57,3.62,23.08,23.08,48.0,31.62,52.14,69.0,28.18,45.45,54.1,-0.5,6.75,0.0005,1,47.0,76.4,0.14,0.0,0.0,0.0,2.0,1,1,12.694,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,0,1,1,2-1-4
20240126,2,2,2,4387,平山 智加,A1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,7.35,53.66,75.61,3.2,0.0,0.0,15.0,33.33,44.12,37.0,47.79,66.37,46.5,-0.5,6.75,0.05,0,20.0,77.5,0.17,4.0,4.0,0.0,0.0,1,5,14.408999999999999,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,0,1,1,2-1-4
20240126,2,2,3,3800,牧 宏次,B1,50,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.93,32.61,47.83,7.22,66.67,77.78,17.0,28.07,49.12,24.0,30.43,50.43,52.8,0.0,6.81,0.08,0,14.8,55.5,0.15,2.0,1.0,0.0,0.0,2,6,429496740.879,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,0,1,1,2-1-4
20240126,2,2,4,4134,杉山 貴博,A1,43,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.5,52.38,63.81,6.41,50.0,62.5,32.0,34.86,46.79,68.0,35.78,51.38,53.7,0.0,6.82,0.04,0,15.6,62.7,0.17,1.0,2.0,4.0,1.0,3,4,14.458,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,1,1,1,2-1-4
20240126,2,2,5,4738,清埜 翔子,A1,32,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.12,44.35,60.48,5.55,35.48,54.84,49.0,38.84,53.72,13.0,34.48,48.28,47.0,0.0,6.86,0.0009,1,2.7,54.0,0.16,1.0,0.0,0.0,0.0,4,2,15.624000000000002,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,0,1,1,2-1-4
20240126,2,2,6,3659,藤生 雄人,A2,49,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.17,45.67,59.84,4.82,23.53,58.82,63.0,30.39,48.04,23.0,29.06,41.03,52.8,0.0,6.91,0.03,0,0.0,20.0,0.18,0.0,0.0,0.0,0.0,5,3,13.018999999999998,143165589.32733333,14.366999999999999,-143165574.96033332,-0.04,-0.0391,0.029099999999999997,0,1,1,2-1-4
20240126,2,3,1,3934,鋤柄 貴俊,B1,46,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.02,30.51,51.69,5.35,34.62,57.69,11.0,42.19,56.25,48.0,37.4,56.1,52.0,-0.5,6.92,0.04,0,15.3,73.0,0.17,0.0,0.0,0.0,0.0,5,3,15.868999999999996,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,0,1,1,2-5-1
20240126,2,3,2,3909,佐々木 康幸,A1,50,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.93,39.18,58.76,6.0,25.0,75.0,38.0,33.96,47.17,43.0,31.73,49.04,53.5,-0.5,6.85,0.0001,1,17.7,60.0,0.13,4.0,4.0,0.0,0.0,2,1,14.146,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,0,1,1,2-5-1
20240126,2,3,3,4888,金児 隆太,A2,36,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.43,32.17,53.04,6.23,44.19,62.79,19.0,44.25,61.95,49.0,44.74,61.4,51.5,-0.5,6.9,0.13,0,11.9,50.0,0.17,2.0,0.0,2.0,1.0,4,4,16.633000000000003,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,0,1,1,2-5-1
20240126,2,3,4,4785,木幡 純也,B1,36,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,3.99,10.67,32.0,3.14,9.09,13.64,29.0,31.09,51.26,41.0,33.0,55.0,52.0,0.0,7.02,0.0001,1,3.8,53.8,0.17,0.0,0.0,1.0,0.0,6,1,12.121,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,1,1,1,2-5-1
20240126,2,3,5,4543,重木 輝彦,A1,36,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.09,42.97,62.5,6.11,41.67,63.89,36.0,35.96,59.65,51.0,42.31,60.58,51.0,0.0,6.86,0.0004,1,2.7,43.2,0.23,0.0,0.0,1.0,0.0,3,2,14.742,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,0,1,1,2-5-1
20240126,2,3,6,4561,藤山 翔大,A1,32,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.9,47.57,57.28,5.36,41.03,46.15,35.0,17.35,32.65,50.0,44.76,68.57,52.0,0.5,6.8,0.15,0,6.4,25.8,0.22,2.0,0.0,0.0,0.0,1,5,8.745000000000001,15.549333333333331,11.869333333333335,-3.679999999999996,-0.12990000000000002,0.00030000000000000003,0.14959999999999998,0,1,1,2-5-1
20240126,2,4,1,4406,幸野 史明,B1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.31,26.73,38.61,4.41,27.27,40.91,51.0,29.66,44.92,75.0,31.82,47.27,52.0,-0.5,6.76,0.05,0,58.6,79.3,0.16,0.0,0.0,0.0,2.0,1,3,11.684,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,4,2,4095,福来 剛,A1,42,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.83,50.35,65.73,7.32,54.55,72.73,25.0,33.87,54.03,35.0,34.02,49.48,52.0,-0.5,6.77,0.23,0,13.6,70.4,0.13,2.0,3.0,0.0,1.0,2,6,429496743.759,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,4,3,3065,増田 弘喜,B1,64,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.29,10.61,34.85,4.75,16.67,43.33,18.0,39.02,55.28,56.0,26.61,47.71,55.5,-0.5,6.9,0.04,0,2.7,37.8,0.19,0.0,0.0,0.0,1.0,6,2,14.580000000000002,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,4,4,4388,是澤 孝宏,A1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.58,48.55,68.84,6.68,50.0,64.29,23.0,23.4,41.49,34.0,39.67,56.2,51.5,0.0,6.85,0.07,0,16.6,57.4,0.15,2.0,2.0,2.0,2.0,3,4,11.068,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,4,5,4540,相原 利章,A2,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,5.92,41.96,58.04,6.33,44.44,55.56,44.0,35.96,44.94,46.0,32.41,48.15,52.0,0.0,6.87,0.0001,1,3.9,41.1,0.13,0.0,1.0,1.0,0.0,4,1,14.74,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,4,6,3983,須藤 博倫,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.9,50.48,72.38,7.08,54.62,69.75,34.0,29.0,42.0,61.0,44.44,61.54,51.5,-0.5,6.89,0.18,0,10.3,48.2,0.18,0.0,2.0,1.0,0.0,5,5,12.84,143165590.00766668,12.882666666666665,-143165577.125,0.030000000000000006,-0.0699,0.1799,0,1,1,4-6-1
20240126,2,5,1,4159,向後 龍一,A2,42,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.09,44.25,61.95,5.91,44.3,57.05,28.0,25.69,41.28,29.0,33.65,47.12,52.0,-0.5,6.87,0.17,0,65.0,90.0,0.14,0.0,0.0,0.0,2.0,1,4,11.461,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,0,1,1,3-1-5
20240126,2,5,2,3533,佐川 正道,B1,51,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.56,28.17,39.44,5.52,35.21,56.34,39.0,20.83,33.33,55.0,35.71,56.25,51.0,-0.5,6.98,0.18,0,4.5,22.7,0.21,0.0,1.0,0.0,0.0,6,5,8.985,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,0,1,1,3-1-5
20240126,2,5,3,4789,古賀 智之,B1,34,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.73,26.58,41.77,4.67,16.67,50.0,20.0,47.29,63.57,39.0,38.39,54.46,51.5,0.0,6.94,0.21,0,6.9,37.9,0.15,0.0,0.0,2.0,0.0,5,6,429496746.525,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,0,1,1,3-1-5
20240126,2,5,4,3978,齊藤 仁,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.99,52.63,68.42,7.29,50.91,78.18,45.0,34.51,54.87,27.0,45.63,58.25,51.5,-0.5,6.88,0.03,0,29.7,75.6,0.14,4.0,2.0,5.0,0.0,2,2,14.847000000000001,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,1,1,1,3-1-5
20240126,2,5,5,4440,萩原 知哉,B1,37,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,3.99,14.63,31.71,3.64,21.43,21.43,52.0,32.67,44.55,17.0,31.78,44.86,53.4,0.0,6.92,0.0001,1,2.7,32.4,0.21,0.0,0.0,1.0,0.0,3,1,12.595,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,0,1,1,3-1-5
20240126,2,5,6,4474,渡辺 崇,B1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,5.26,32.54,52.38,4.64,28.57,42.86,30.0,47.79,61.95,66.0,33.64,48.18,54.7,0.0,6.93,0.07,0,0.0,17.8,0.21,0.0,0.0,0.0,0.0,4,3,17.692999999999998,143165588.99033332,15.045,-143165573.94533333,-0.18,-0.0299,0.0699,0,1,1,3-1-5
20240126,2,6,1,4104,木下 陽介,B1,44,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.94,36.67,45.56,5.24,32.35,58.82,43.0,25.44,44.74,25.0,41.44,49.55,54.1,-0.5,6.96,0.06,0,34.7,82.6,0.15,0.0,0.0,0.0,0.0,5,2,10.896,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,0,1,1,4-2-6
20240126,2,6,2,4979,中野 夢斗,B1,27,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.5,31.19,38.53,5.18,36.36,63.64,50.0,38.76,55.81,32.0,47.19,62.92,52.0,0.0,6.9,0.03,0,2.5,53.8,0.16,0.0,1.0,0.0,0.0,3,1,14.727999999999998,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,0,1,1,4-2-6
20240126,2,6,3,4387,平山 智加,A1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,7.35,53.66,75.61,3.2,0.0,0.0,15.0,33.33,44.12,37.0,47.79,66.37,46.5,-0.5,6.88,0.18,0,25.6,69.2,0.15,4.0,3.0,2.0,0.0,2,5,14.408999999999999,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,0,1,1,4-2-6
20240126,2,6,4,5141,大澤 風葵,A1,23,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.22,46.56,58.78,5.29,38.24,47.06,31.0,44.19,64.34,38.0,39.05,53.33,52.0,0.0,6.81,0.07,0,14.6,63.4,0.12,3.0,0.0,2.0,1.0,1,3,17.189,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,1,1,1,4-2-6
20240126,2,6,5,4501,樋口 由加里,A2,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,5.44,37.14,52.38,0.0,0.0,0.0,24.0,31.3,48.7,65.0,33.04,49.57,45.0,0.0,6.96,0.09,0,3.0,48.4,0.15,1.0,0.0,0.0,0.0,5,4,12.754,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,0,1,1,4-2-6
20240126,2,6,6,4377,濱本 優一,A2,39,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,差し,5.21,33.33,53.85,6.56,61.11,66.67,42.0,38.66,57.98,76.0,31.67,55.0,49.5,0.0,6.91,0.07,0,6.0,39.3,0.22,0.0,0.0,2.0,0.0,4,3,14.923999999999998,13.344333333333333,14.955666666666666,1.6113333333333326,-0.10999999999999999,0.01999999999999999,-0.01999999999999999,0,1,1,4-2-6
20240126,2,7,1,3900,香川 素子,A1,47,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.64,50.0,68.31,5.9,41.38,58.62,13.0,19.77,38.37,45.0,35.4,50.44,47.6,0.0,6.79,0.17,0,70.5,86.2,0.16,0.0,0.0,0.0,1.0,1,2,10.215,12.878666666666666,14.104999999999999,1.2263333333333328,0.03,0.1,0.04999999999999999,0,1,1,4-1-5
20240126,2,7,2,3647,伊藤 雄二,B1,51,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,4.1,17.48,38.83,3.8,7.14,32.86,41.0,41.07,59.82,28.0,35.64,48.51,50.0,-0.5,6.87,0.32,0,0.0,40.0,0.18,0.0,0.0,0.0,0.0,2,4,14.880999999999998,12.878666666666666,14.104999999999999,1.2263333333333328,0.03,0.1,0.04999999999999999,0,1,1,4-1-5
20240126,2,7,3,5102,原田 雄次,B1,25,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,4.91,28.85,47.12,6.06,37.5,68.75,12.0,33.98,44.66,19.0,30.36,49.11,52.0,0.0,6.91,0.14,0,19.3,48.3,0.17,4.0,1.0,1.0,0.0,3,1,13.54,12.878666666666666,14.104999999999999,1.2263333333333328,0.03,0.1,0.04999999999999999,0,1,1,4-1-5
20240126,2,7,4,5190,大月 遊雅,B1,23,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,3.8,18.18,30.68,2.29,9.52,9.52,14.0,30.77,41.35,33.0,29.41,46.22,52.2,0.0,6.92,0.17,0,0.0,3.5,0.16,0.0,0.0,0.0,0.0,4,2,11.811,12.878666666666666,14.104999999999999,1.2263333333333328,0.03,0.1,0.04999999999999999,0,1,1,4-1-5
20240126,2,7,5,3934,鋤柄 貴俊,B1,46,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.02,30.51,51.69,5.35,34.62,57.69,11.0,42.19,56.25,48.0,37.4,56.1,52.0,0.0,7.01,0.27,0,0.0,31.2,0.18,0.0,0.0,0.0,0.0,5,3,15.868999999999996,12.878666666666666,14.104999999999999,1.2263333333333328,0.03,0.1,0.04999999999999999,0,1,1,4-1-5
