hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240321,06,11,6,4958,溝口 海義也,A2,28,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.35,47.29,69.77,2.4,0.0,0.0,3.0,37.1,52.49,26.0,39.8,53.06,53.3,0.0,6.72,0.0002,1,10.3,34.4,0.17,0.0,2.0,0.0,1.0,2,2,15.240000000000002,143165592.16066667,14.562666666666667,-143165577.59800002,-0.030000000000000002,0.06999999999999999,-0.08979999999999999,0,0,1,1-3-5
20240321,06,12,1,3743,林 美憲,A1,49,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,7.2,54.46,82.14,8.06,72.22,88.89,20.0,51.12,63.23,39.0,34.41,52.69,52.0,0.0,6.74,0.17,0,72.7,92.4,0.13,0.0,0.0,0.0,4.0,1,4,19.756,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,12,2,4532,秋元 哲,A1,35,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.93,53.33,69.52,7.9,80.0,85.0,22.0,42.66,63.3,36.0,30.85,47.87,51.5,0.0,6.78,0.19,0,23.6,71.0,0.14,3.0,5.0,0.0,0.0,3,5,16.955999999999996,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,12,3,3710,吉永 泰弘,B1,49,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,4.85,23.08,45.05,5.23,26.92,50.0,24.0,31.67,44.8,20.0,31.63,50.0,53.5,-0.5,6.83,0.07,0,12.5,47.9,0.15,1.0,1.0,3.0,1.0,4,2,12.711,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,12,4,3641,一瀬 明,A1,52,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.61,50.88,71.93,6.55,45.45,72.73,7.0,28.24,45.29,35.0,34.02,55.67,52.0,0.0,6.83,0.08,0,16.3,69.0,0.17,3.0,3.0,2.0,1.0,4,3,12.637999999999998,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,12,5,4596,葛原 大陽,A2,40,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.02,43.41,60.47,6.43,35.71,64.29,27.0,31.28,51.66,53.0,28.13,47.92,52.0,0.0,6.89,0.04,0,8.5,38.3,0.18,1.0,0.0,3.0,0.0,5,1,13.396,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,12,6,4539,金子 賢志,A2,33,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.73,42.4,53.6,5.82,46.94,57.14,19.0,46.45,62.09,65.0,31.25,45.83,51.5,0.0,6.75,0.08,0,0.0,15.0,0.19,0.0,0.0,0.0,0.0,2,3,17.573,16.47433333333333,14.535666666666666,-1.9386666666666645,0.009999999999999995,-0.04,0.04,0,0,0,1-2-4
20240321,06,1,1,4840,鈴木 秀茉,B1,32,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.79,25.27,46.15,4.71,25.33,46.67,54.0,28.85,48.08,51.0,30.53,48.42,51.5,0.0,6.72,0.09,0,34.7,56.5,0.16,0.0,0.0,0.0,0.0,4,3,11.729,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,0,0,1,1-2-5
20240321,06,1,2,4252,松下 哲也,B1,40,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.26,27.4,38.36,3.17,8.7,26.09,40.0,36.53,59.82,55.0,28.26,39.13,51.5,0.0,6.68,0.28,0,11.1,44.4,0.18,1.0,2.0,0.0,0.0,2,6,429496743.015,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,0,0,1,1-2-5
20240321,06,1,3,3553,平池 仁志,B1,52,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.32,20.59,43.14,3.29,14.29,28.57,2.0,44.04,62.84,73.0,29.76,46.43,52.2,-0.5,6.75,0.23,0,8.5,45.7,0.16,2.0,1.0,0.0,0.0,5,5,15.804,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,0,0,1,1-2-5
20240321,06,1,4,4821,妻鳥 晋也,B1,32,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,5.17,35.71,51.19,4.38,37.5,37.5,39.0,40.89,53.78,74.0,25.56,36.67,54.6,0.0,6.71,0.06,0,8.8,55.8,0.2,1.0,0.0,2.0,0.0,3,2,15.669,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,1,0,1,1-2-5
20240321,06,1,5,5288,尾道 佳諭,B2,24,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,2.24,4.76,11.9,1.07,0.0,0.0,23.0,40.57,61.79,12.0,31.58,46.32,54.6,0.0,6.64,0.01,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1,1,13.915,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,0,0,1,1-2-5
20240321,06,1,6,3593,横井 光弘,B1,55,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.78,20.99,46.91,5.8,30.0,80.0,33.0,32.74,50.88,72.0,19.78,34.07,55.2,0.0,6.78,0.16,0,0.0,23.3,0.17,0.0,0.0,0.0,0.0,6,4,12.790000000000001,143165590.18266666,14.124666666666668,-143165576.058,-0.17,-0.049999999999999996,0.15,0,0,1,1-2-5
20240321,06,2,1,4639,雑賀 勇貴,B1,33,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.27,23.76,42.57,4.0,20.0,50.0,4.0,40.35,58.77,52.0,23.91,45.65,52.6,-0.5,6.79,0.08,0,54.0,81.0,0.15,0.0,0.0,0.0,0.0,3,6,429496744.167,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,2,2,3811,石田 章央,A1,48,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,6.59,51.18,68.5,6.27,44.59,66.89,38.0,44.44,60.44,14.0,47.42,54.64,52.4,-0.5,6.75,0.07,0,21.4,76.1,0.14,2.0,7.0,0.0,0.0,1,5,17.285999999999998,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,2,3,5120,山本 稔太朗,A2,23,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,5.18,36.25,53.75,4.0,12.5,37.5,21.0,32.27,47.27,63.0,33.67,59.18,54.8,-0.5,6.85,0.01,0,6.9,68.9,0.14,2.0,0.0,0.0,0.0,4,4,12.889000000000001,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,2,4,4596,葛原 大陽,A2,40,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,6.02,43.41,60.47,6.43,35.71,64.29,27.0,31.28,51.66,53.0,28.13,47.92,52.0,0.0,6.85,0.0001,1,17.0,59.5,0.18,2.0,4.0,1.0,1.0,4,1,13.396,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,2,5,4710,福田 宗平,A2,34,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,6.5,49.14,68.1,6.74,51.61,67.74,5.0,30.62,48.8,17.0,19.05,29.76,52.1,0.0,6.76,0.0008,1,7.1,38.1,0.14,0.0,1.0,1.0,0.0,2,2,13.386000000000001,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,2,6,5316,村松 将平,B2,23,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,2.36,1.37,16.44,2.45,3.23,19.35,36.0,28.77,45.28,18.0,38.71,59.14,52.1,0.0,6.76,0.0011,1,0.0,11.1,0.19,0.0,0.0,0.0,0.0,2,3,10.247,143165591.44733334,12.343000000000002,-143165579.10433334,-0.0099,0.0007,0.00030000000000000003,0,0,1,1-5-2
20240321,06,3,1,4496,内堀 学,B1,36,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.2,32.65,51.02,6.76,52.94,70.59,9.0,36.89,55.11,47.0,30.43,47.83,52.0,0.0,6.66,0.0005,1,61.3,84.0,0.19,0.0,0.0,0.0,1.0,1,2,14.487000000000002,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,0,0,1,1-3-2
20240321,06,3,2,5002,上田 健太,A2,28,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.08,47.95,64.38,6.52,57.14,61.9,49.0,37.12,53.28,29.0,37.89,51.58,52.0,0.0,6.69,0.21,0,12.2,56.1,0.15,1.0,3.0,0.0,1.0,2,5,14.783999999999999,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,0,0,1,1-3-2
20240321,06,3,3,5034,若林 義人,A2,26,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,6.0,43.41,65.12,5.75,37.5,55.68,65.0,33.02,51.16,21.0,18.39,36.78,55.1,0.0,6.72,0.15,0,20.5,66.6,0.15,2.0,1.0,5.0,0.0,3,3,13.706,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,0,0,1,1-3-2
20240321,06,3,4,5273,山下 拓巳,B2,22,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,2.87,5.19,15.58,0.0,0.0,0.0,63.0,36.28,54.87,13.0,47.87,68.09,52.0,0.0,6.74,0.0001,1,0.0,8.7,0.21,0.0,0.0,0.0,0.0,4,1,13.006,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,1,0,1,1-3-2
20240321,06,3,5,4142,平野 和明,A2,43,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.93,40.8,61.6,5.53,27.78,55.56,18.0,37.89,55.95,24.0,26.97,38.2,53.0,0.0,6.74,0.15,0,0.0,39.5,0.19,0.0,0.0,0.0,0.0,4,3,15.124999999999998,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,0,0,1,1-3-2
20240321,06,3,6,4842,山下 昂大,A1,31,晴,3,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.28,31.11,48.89,5.9,35.0,50.0,35.0,40.38,56.34,71.0,34.69,54.08,54.3,0.0,6.76,0.16,0,2.4,34.1,0.18,1.0,0.0,0.0,0.0,5,4,15.382,14.325666666666669,14.504333333333333,0.17866666666666475,-0.1499,0.1499,0.010000000000000009,0,0,1,1-3-2
20240321,06,4,1,3300,川崎 智幸,A1,56,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.98,38.14,58.76,6.0,36.36,72.73,13.0,37.5,53.7,45.0,28.26,48.91,53.1,-0.5,6.76,0.09,0,73.7,88.5,0.15,0.0,0.0,0.0,2.0,5,4,14.938,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,0,0,0,1-3-2
20240321,06,4,2,3919,村上 純,B1,49,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.04,33.7,47.83,0.0,0.0,0.0,55.0,30.43,44.02,59.0,35.71,59.18,54.9,-0.5,6.78,0.15,0,13.0,43.8,0.19,1.0,15.0,0.0,1.0,6,5,12.152999999999999,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,0,0,0,1-3-2
20240321,06,4,3,4197,渥美 卓郎,B1,41,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,4.54,24.49,43.88,4.31,25.29,35.63,17.0,30.77,46.15,75.0,47.25,62.64,53.1,-0.5,6.65,0.21,0,4.4,35.5,0.19,1.0,0.0,1.0,0.0,1,6,429496741.455,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,0,0,0,1-3-2
20240321,06,4,4,3710,吉永 泰弘,B1,49,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,4.85,23.08,45.05,5.23,26.92,50.0,24.0,31.67,44.8,20.0,31.63,50.0,53.5,-0.5,6.74,0.04,0,4.8,53.6,0.14,1.0,1.0,0.0,0.0,4,3,12.610999999999999,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,1,0,0,1-3-2
20240321,06,4,5,4892,柴田 直哉,B1,33,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,5.05,30.53,49.47,3.33,0.0,22.22,62.0,38.14,55.81,27.0,35.42,56.25,52.0,-0.5,6.71,0.0007000000000000001,1,7.6,23.0,0.17,0.0,1.0,2.0,0.0,3,1,14.872,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,0,0,0,1-3-2
20240321,06,4,6,4666,日笠 勝弘,B1,40,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,逃げ,4.9,29.82,45.61,2.5,12.5,12.5,52.0,41.43,59.52,43.0,41.67,60.42,51.5,0.0,6.69,0.001,1,0.0,10.0,0.19,0.0,0.0,0.0,0.0,2,2,15.669,143165589.51533332,14.384,-143165575.13133332,-0.16999999999999998,-0.0393,0.0002999999999999999,0,0,0,1-3-2
20240321,06,5,1,4821,妻鳥 晋也,B1,32,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,5.17,35.71,51.19,4.38,37.5,37.5,39.0,40.89,53.78,74.0,25.56,36.67,54.6,0.0,6.78,0.18,0,56.6,73.3,0.2,0.0,0.0,0.0,2.0,2,6,429496744.869,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,5,2,3558,山本 浩次,A2,51,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,4.71,25.0,38.89,5.52,36.0,56.0,53.0,29.76,45.37,68.0,28.89,43.33,52.3,-0.5,6.83,0.1,0,5.5,38.8,0.18,1.0,1.0,0.0,0.0,3,4,11.854000000000001,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,5,3,3641,一瀬 明,A1,52,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,6.61,50.88,71.93,6.55,45.45,72.73,7.0,28.24,45.29,35.0,34.02,55.67,52.0,0.0,6.85,0.02,0,7.1,64.2,0.15,0.0,0.0,3.0,0.0,5,1,12.838,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,5,4,3441,土屋 太朗,B1,54,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,4.93,25.45,47.27,5.76,41.38,62.07,60.0,39.81,59.72,64.0,36.46,50.0,52.0,0.0,6.84,0.11,0,4.7,42.8,0.17,2.0,0.0,0.0,0.0,4,5,14.901,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,5,5,4488,小山 勉,A2,37,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,6.32,44.34,65.09,6.07,43.9,60.98,37.0,28.64,47.24,16.0,35.56,52.22,51.5,-0.5,6.71,0.05,0,10.8,32.4,0.17,1.0,0.0,1.0,2.0,1,2,12.684000000000001,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,5,6,4140,梶野 学志,A1,43,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,抜き,5.82,42.35,55.29,4.2,20.0,40.0,12.0,46.5,63.5,46.0,27.96,47.31,52.0,0.0,6.78,0.08,0,5.2,60.5,0.15,0.0,0.0,1.0,1.0,2,3,17.642,143165589.85366666,15.075666666666669,-143165574.778,0.09,-0.06,0.03,0,0,0,5-1-2
20240321,06,6,1,4213,重富 伸也,B1,39,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,4.58,30.48,38.1,3.57,0.0,28.57,58.0,31.75,47.87,66.0,32.61,57.61,53.1,0.0,6.82,0.0008,1,50.0,85.0,0.18,0.0,0.0,0.0,2.0,4,3,12.472999999999999,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,6,2,3576,白水 勝也,A1,51,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,6.12,42.45,61.32,0.0,0.0,0.0,45.0,33.33,50.48,56.0,26.14,36.36,51.5,-0.5,6.72,0.0012,1,22.9,72.9,0.19,1.0,8.0,0.0,2.0,2,5,13.671,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,6,3,4539,金子 賢志,A2,33,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,5.73,42.4,53.6,5.82,46.94,57.14,19.0,46.45,62.09,65.0,31.25,45.83,51.5,0.0,6.73,0.0011,1,11.4,62.8,0.14,4.0,0.0,0.0,0.0,3,4,17.473000000000003,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,6,4,4840,鈴木 秀茉,B1,32,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,4.79,25.27,46.15,4.71,25.33,46.67,54.0,28.85,48.08,51.0,30.53,48.42,51.5,0.0,6.72,0.0007000000000000001,1,0.0,26.3,0.19,0.0,0.0,0.0,0.0,2,2,11.829,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,6,5,5120,山本 稔太朗,A2,23,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,5.18,36.25,53.75,4.0,12.5,37.5,21.0,32.27,47.27,63.0,33.67,59.18,54.8,-0.5,6.83,0.11,0,5.8,47.0,0.16,0.0,0.0,2.0,0.0,5,6,429496742.289,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,6,6,3876,中辻 崇人,A1,47,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,まくり,7.94,71.9,80.99,3.8,0.0,20.0,59.0,41.99,60.61,33.0,25.84,39.33,52.6,0.5,6.63,0.0001,1,3.0,45.4,0.13,1.0,0.0,0.0,0.0,1,1,17.761,14.539000000000001,143165590.62633333,143165576.08733332,-0.00039999999999999996,0.1093,-0.1099,0,0,1,6-3-2
20240321,06,7,1,5102,原田 雄次,B1,26,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,4.35,21.74,39.13,5.0,33.33,33.33,11.0,36.04,54.5,49.0,37.76,57.14,52.4,0.0,6.77,0.0015,1,52.1,78.2,0.13,0.0,0.0,0.0,0.0,5,3,13.621999999999998,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,7,2,4958,溝口 海義也,A2,28,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,6.35,47.29,69.77,2.4,0.0,0.0,3.0,37.1,52.49,26.0,39.8,53.06,53.6,0.0,6.73,0.0004,1,23.5,67.6,0.15,3.0,3.0,0.0,2.0,3,2,15.240000000000002,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,7,3,3743,林 美憲,A1,49,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,7.2,54.46,82.14,8.06,72.22,88.89,20.0,51.12,63.23,39.0,34.41,52.69,52.0,-0.5,6.76,0.02,0,14.2,57.1,0.14,4.0,1.0,1.0,2.0,4,5,19.656,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,7,4,5288,尾道 佳諭,B2,24,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,2.24,4.76,11.9,1.07,0.0,0.0,23.0,40.57,61.79,12.0,31.58,46.32,54.6,0.0,6.7,0.0001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,13.915,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,7,5,5002,上田 健太,A2,28,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,6.08,47.95,64.38,6.52,57.14,61.9,49.0,37.12,53.28,29.0,37.89,51.58,52.0,0.0,6.71,0.06,0,10.3,37.9,0.15,1.0,0.0,2.0,0.0,2,6,429496744.284,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,7,6,3907,村越 篤,A2,46,晴,3,6.0,4.0,Daiichi-TV ファイティングカップ,抜き,5.92,42.34,55.86,5.75,50.0,50.0,34.0,37.44,56.16,38.0,33.33,44.79,53.0,-0.5,6.78,0.01,0,2.9,26.4,0.17,0.0,1.0,0.0,0.0,6,4,14.883999999999999,16.172666666666668,143165591.02766666,143165574.855,-0.0199,0.059899999999999995,-0.049999999999999996,0,1,1,3-1-2
20240321,06,8,1,4142,平野 和明,A2,43,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,5.93,40.8,61.6,5.53,27.78,55.56,18.0,37.89,55.95,24.0,26.97,38.2,53.0,0.0,6.8,0.07,0,60.7,96.4,0.16,0.0,0.0,0.0,1.0,2,4,15.024999999999999,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,0,0,1,1-4-2
20240321,06,8,2,4969,町田 洸希,B1,32,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.66,22.73,44.32,0.0,0.0,0.0,25.0,33.97,44.5,60.0,36.08,54.64,52.1,0.0,6.82,0.01,0,5.8,44.1,0.18,1.0,1.0,0.0,0.0,4,3,13.186999999999998,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,0,0,1,1-4-2
20240321,06,8,3,4982,中村 将隆,B2,27,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.81,23.26,41.86,5.0,25.0,43.75,41.0,29.29,44.44,48.0,21.59,42.05,53.3,0.0,6.81,0.18,0,11.1,44.4,0.2,1.0,0.0,0.0,1.0,3,5,11.672999999999998,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,0,0,1,1-4-2
20240321,06,8,4,4532,秋元 哲,A1,35,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,6.93,53.33,69.52,7.9,80.0,85.0,22.0,42.66,63.3,36.0,30.85,47.87,51.5,0.0,6.82,0.0004,1,14.0,60.0,0.16,2.0,1.0,2.0,1.0,4,2,17.255999999999997,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,1,0,1,1-4-2
20240321,06,8,5,3827,今泉 徹,B1,50,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.73,25.3,44.58,4.04,17.65,29.41,66.0,29.31,45.98,37.0,28.26,40.22,52.1,0.0,6.84,0.0002,1,0.0,26.9,0.16,0.0,0.0,0.0,0.0,5,1,12.031,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,0,0,1,1-4-2
20240321,06,8,6,4252,松下 哲也,B1,40,晴,3,5.0,3.0,Daiichi-TV ファイティングカップ,逃げ,4.26,27.4,38.36,3.17,8.7,26.09,40.0,36.53,59.82,55.0,28.26,39.13,51.5,1.0,6.7,0.0004,1,2.7,19.4,0.17,1.0,0.0,0.0,0.0,1,2,13.815,13.294999999999996,14.367333333333333,1.0723333333333365,-0.17959999999999998,-0.0002,0.0002,0,0,1,1-4-2
20240321,06,9,1,3558,山本 浩次,A2,51,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,4.71,25.0,38.89,5.52,36.0,56.0,53.0,29.76,45.37,68.0,28.89,43.33,52.3,0.0,6.86,0.13,0,38.2,76.4,0.16,0.0,0.0,0.0,1.0,3,5,11.754000000000001,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,0,0,0,5-6-1
20240321,06,9,2,4200,早川 尚人,B1,41,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,4.46,22.76,38.21,0.0,0.0,0.0,1.0,35.78,56.03,57.0,24.14,52.87,53.8,-0.5,6.89,0.06,0,5.4,41.8,0.18,2.0,1.0,0.0,0.0,5,3,13.61,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,0,0,0,5-6-1
20240321,06,9,3,4842,山下 昂大,A1,31,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,5.28,31.11,48.89,5.9,35.0,50.0,35.0,40.38,56.34,71.0,34.69,54.08,54.3,0.0,6.91,0.07,0,10.8,56.5,0.15,2.0,0.0,3.0,0.0,6,4,15.382,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,0,0,0,5-6-1
20240321,06,9,4,4892,柴田 直哉,B1,33,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,5.05,30.53,49.47,3.33,0.0,22.22,62.0,38.14,55.81,27.0,35.42,56.25,52.0,-0.5,6.87,0.0003,1,0.0,53.3,0.17,0.0,0.0,0.0,0.0,4,1,14.872,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,1,0,0,5-6-1
20240321,06,9,5,4523,中村 辰也,A2,36,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,5.59,41.18,57.65,5.76,41.18,52.94,29.0,33.96,50.47,67.0,39.39,55.56,52.0,0.0,6.81,0.02,0,3.0,33.3,0.15,1.0,0.0,0.0,0.0,2,2,13.842,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,0,0,0,5-6-1
20240321,06,9,6,3811,石田 章央,A1,48,晴,1,4.0,2.0,Daiichi-TV ファイティングカップ,まくり,6.59,51.18,68.5,6.27,44.59,66.89,38.0,44.44,60.44,14.0,47.42,54.64,52.4,0.0,6.79,0.14,0,0.0,37.5,0.14,0.0,0.0,0.0,0.0,1,6,429496746.786,13.582,143165591.83333334,143165578.25133336,-0.06970000000000001,0.0197,0.12000000000000001,0,0,0,5-6-1
