hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240115,09,9,6,3932,0.24,0,0,0,1,0.26,0,,2,5,0.18,4.5,18.1
20240115,12,10,1,4191,0.13,0,0,0,1,,0,,1,1,0.13,72.0,92.0
20240115,12,10,2,4152,0.19,0,0,0,1,,0,,1,3,0.19,22.5,64.5
20240115,12,10,3,4538,0.2,0,0,0,1,,0,,1,4,0.15,0.0,37.0
20240115,12,10,4,3251,0.21,0,0,0,1,,0,,1,5,0.2,5.5,57.4
20240115,12,10,5,4946,0.2,0,0,0,1,,0,,1,4,0.13,5.5,30.5
20240115,12,10,6,4033,0.18,0,0,0,1,,0,,1,2,0.14,5.7,37.1
20240115,12,11,1,4137,0.2,0,0,0,1,,1,0.01,2,2,0.15,68.4,94.7
20240115,12,11,2,3918,0.29,0,0,0,1,,1,0.02,2,6,0.19,8.7,63.0
20240115,12,11,3,4210,0.24,0,0,0,1,0.01,0,,1,5,0.17,15.5,75.5
20240115,12,11,4,5228,0.21,0,0,0,1,,1,0.03,2,3,0.15,12.5,46.8
20240115,12,11,5,5093,0.22,0,0,0,1,,1,0.09,2,4,0.21,0.0,23.6
20240115,12,11,6,3541,0.16,0,0,0,1,,1,0.01,2,1,0.16,0.0,34.6
20240115,12,12,1,4357,0.2,0,0,0,1,0.15,0,,4,4,0.18,69.7,89.3
20240115,12,12,2,3422,0.18,0,0,0,1,0.07,0,,3,3,0.16,25.5,65.9
20240115,12,12,3,4099,0.16,0,0,0,1,0.06,0,,2,1,0.16,11.7,54.9
20240115,12,12,4,4227,0.16,0,0,0,1,0.05,0,,1,1,0.14,13.6,47.7
20240115,12,12,5,4136,0.18,0,0,0,1,,1,0.02,5,3,0.16,7.5,50.0
20240115,12,12,6,4305,0.17,0,0,0,1,,1,0.06,5,2,0.19,0.0,44.0
20240115,12,1,1,3977,0.21,0,0,0,1,0.07,0,,1,1,0.16,40.0,77.1
20240115,12,1,2,4404,0.24,0,0,0,1,,1,0.02,3,4,0.17,6.4,38.7
20240115,12,1,3,3503,0.23,0,0,0,1,0.23,0,,2,3,0.16,8.3,37.5
20240115,12,1,4,3891,0.22,0,0,0,1,,1,0.02,3,2,0.18,0.0,18.6
20240115,12,1,5,4407,0.25,0,0,0,1,,1,0.1,3,5,0.2,0.0,34.0
20240115,12,1,6,5329,0.33,0,0,0,1,,1,0.06,3,6,0.17,0.0,0.0
20240115,12,2,1,3161,0.14,0,0,0,1,,1,0.05,3,3,0.15,45.9,88.5
20240115,12,2,2,4327,0.2,0,0,0,1,0.05,0,,1,5,0.19,0.0,41.0
20240115,12,2,3,4811,0.1,0,0,0,1,,1,0.1,3,2,0.13,18.9,64.8
20240115,12,2,4,4121,0.1,0,0,0,1,,1,0.03,3,2,0.15,2.9,38.2
20240115,12,2,5,4986,0.08,0,0,0,1,,1,0.01,3,1,0.19,11.1,16.6
20240115,12,2,6,4469,0.17,0,0,0,1,0.09,0,,2,4,0.17,3.3,40.0
20240115,12,3,1,3574,0.2,0,0,0,1,0.07,0,,3,3,0.17,42.3,80.7
20240115,12,3,2,3974,0.21,0,0,0,1,0.04,0,,2,4,0.16,2.9,32.3
20240115,12,3,3,4305,0.09,0,0,0,1,0.03,0,,1,1,0.14,34.4,65.5
20240115,12,3,4,3582,0.19,0,0,0,1,,1,0.01,4,2,0.15,3.7,44.4
20240115,12,3,5,5323,0.23,0,0,0,1,0.07,0,,3,5,0.23,0.0,0.0
20240115,12,3,6,3251,0.19,0,0,0,1,,1,0.13,4,2,0.21,0.0,45.4
20240115,12,4,1,4538,0.13,0,0,0,1,,1,0.05,4,1,0.15,50.0,73.0
20240115,12,4,2,3624,0.36,0,0,0,1,0.29,0,,3,6,0.17,0.0,21.4
20240115,12,4,3,5228,0.33,0,0,0,1,0.04,0,,2,5,0.13,16.0,64.0
20240115,12,4,4,4136,0.22,0,0,0,1,,1,0.03,4,2,0.14,2.5,62.5
20240115,12,4,5,3790,0.24,0,0,0,1,,1,0.03,4,4,0.18,8.8,35.2
20240115,12,4,6,4470,0.23,0,0,0,1,0.03,0,,1,3,0.25,0.0,11.6
20240115,12,5,1,3951,0.12,0,0,0,1,,1,0.02,3,4,0.17,48.8,86.0
20240115,12,5,2,5093,0.09,0,0,0,1,0.04,0,,1,3,0.14,14.2,68.5
20240115,12,5,3,3692,0.08,0,0,0,1,,1,0.01,3,2,0.15,15.9,63.6
20240115,12,5,4,4152,0.08,0,0,0,1,,1,0.05,3,2,0.15,12.2,46.3
20240115,12,5,5,3809,0.09,0,0,0,1,,1,0.07,3,3,0.16,2.4,36.5
20240115,12,5,6,3422,0.05,0,0,0,1,0.1,0,,2,1,0.14,6.2,43.7
20240115,12,6,1,4227,0.13,0,0,0,1,0.13,0,,3,1,0.14,76.3,94.5
20240115,12,6,2,4121,0.14,0,0,0,1,0.07,0,,2,2,0.14,6.9,55.1
20240115,12,6,3,4137,0.18,0,0,0,1,0.07,0,,2,3,0.16,21.5,68.6
20240115,12,6,4,4191,0.21,0,0,0,1,0.07,0,,2,4,0.16,15.2,60.8
20240115,12,6,5,4404,0.23,0,0,0,1,0.04,0,,1,5,0.21,0.0,22.2
20240115,12,6,6,3747,0.23,0,0,0,1,0.07,0,,2,5,0.16,4.4,33.3
20240115,12,7,1,4099,0.17,0,0,0,1,0.15,0,,3,2,0.16,72.8,93.2
20240115,12,7,2,4811,0.19,0,0,0,1,,1,0.03,4,3,0.18,17.5,67.5
20240115,12,7,3,4649,0.16,0,0,0,1,,1,0.11,4,1,0.13,9.6,51.6
20240115,12,7,4,3273,0.17,0,0,0,1,,1,0.05,4,2,0.16,0.0,26.6
20240115,12,7,5,3974,0.26,0,0,0,1,0.02,0,,2,5,0.16,0.0,29.7
20240115,12,7,6,4210,0.21,0,0,0,1,0.01,0,,1,4,0.2,0.0,32.1
20240115,12,8,1,3606,0.06,0,0,0,1,,1,0.02,6,3,0.14,74.6,93.6
20240115,12,8,2,4986,0.05,0,0,0,1,0.05,0,,2,2,0.17,0.0,36.3
20240115,12,8,3,3790,0.06,0,0,0,1,0.01,0,,1,3,0.15,12.2,60.9
20240115,12,8,4,4357,0.16,0,0,0,1,0.09,0,,4,5,0.19,19.0,78.5
20240115,12,8,5,3977,0.08,0,0,0,1,0.06,0,,3,4,0.16,0.0,33.3
20240115,12,8,6,5323,0.03,0,0,0,1,0.16,0,,5,1,0.18,0.0,11.4
20240115,12,9,1,3582,0.24,0,0,0,1,,0,,1,3,0.15,63.1,94.7
20240115,12,9,2,3161,0.22,0,0,0,1,,1,0.09,1,2,0.18,12.7,60.3
20240115,12,9,3,3951,0.24,0,0,0,1,,1,0.04,1,3,0.19,19.4,69.4
20240115,12,9,4,3284,0.28,0,0,0,1,,1,0.05,1,5,0.21,0.0,40.5
20240115,12,9,5,3624,0.26,0,0,0,1,,1,0.07,1,4,0.16,16.6,27.7
20240115,12,9,6,3659,0.21,0,0,0,1,,1,0.08,1,1,0.18,0.0,20.0
20240115,13,10,1,4271,0.27,0,0,0,1,,1,0.02,3,2,0.18,36.6,70.0
20240115,13,10,2,4535,0.28,0,0,0,1,0.03,0,,1,3,0.16,20.8,75.0
20240115,13,10,3,4411,0.4,0,0,0,1,,1,0.03,3,4,0.19,13.3,66.6
20240115,13,10,4,4105,0.28,0,0,0,1,,1,0.06,3,3,0.16,17.7,60.0
20240115,13,10,5,4627,0.21,0,0,0,1,0.07,0,,2,1,0.17,6.8,40.9
20240115,13,10,6,4313,0.21,0,0,0,1,,1,0.03,3,1,0.18,3.3,33.3
20240115,13,11,1,4294,0.26,0,0,0,1,0.04,0,,1,3,0.15,60.4,91.6
20240115,13,11,2,4381,0.27,0,0,0,1,0.56,0,,6,4,0.17,13.9,46.5
20240115,13,11,3,3930,0.28,0,0,0,1,0.35,0,,4,5,0.14,10.5,52.6
20240115,13,11,4,4569,0.23,0,0,0,1,0.34,0,,3,2,0.17,7.6,46.1
20240115,13,11,5,4624,0.23,0,0,0,1,0.36,0,,5,2,0.16,12.7,46.8
20240115,13,11,6,4055,0.22,0,0,0,1,0.3,0,,2,1,0.15,0.0,23.0
20240115,13,12,1,4002,0.08,0,0,0,1,0.27,0,,3,2,0.15,80.3,96.4
20240115,13,12,2,4446,0.12,0,0,0,1,0.04,0,,2,4,0.15,11.6,67.4
20240115,13,12,3,4572,0.12,0,0,0,1,0.02,0,,1,4,0.14,6.5,58.7
20240115,13,12,4,4202,0.11,0,0,0,1,,1,0.03,4,3,0.21,2.6,39.4
20240115,13,12,5,4489,0.11,0,0,0,1,,1,0.05,4,3,0.17,6.5,30.4
20240115,13,12,6,4335,0.05,0,0,0,1,,1,0.03,4,1,0.14,3.2,29.0
20240115,13,1,1,3709,0.2,0,0,0,1,,1,0.04,1,6,0.15,27.2,59.0
20240115,13,1,2,4487,0.13,0,0,0,1,,1,0.15,1,4,0.21,13.5,45.9
20240115,13,1,3,4624,0.11,0,0,0,1,,1,0.1,1,2,0.15,25.0,62.5
20240115,13,1,4,4271,0.12,0,0,0,1,,1,0.13,1,3,0.17,2.3,37.2
20240115,13,1,5,4232,0.1,0,0,0,1,,1,0.09,1,1,0.19,0.0,21.2
20240115,13,1,6,3564,0.18,0,0,0,1,,1,0.17,1,5,0.2,0.0,17.8
20240115,13,2,1,4473,0.08,0,0,0,1,,1,0.07,4,2,0.14,42.8,76.1
20240115,13,2,2,4561,0.09,0,0,0,1,,1,0.09,4,3,0.2,21.5,60.7
20240115,13,2,3,4540,0.06,0,0,0,1,0.03,0,,1,1,0.11,11.5,76.9
20240115,13,2,4,4627,0.12,0,0,0,1,0.03,0,,1,4,0.16,18.3,65.3
20240115,13,2,5,4917,0.14,0,0,0,1,0.05,0,,2,5,0.15,4.8,26.8
20240115,13,2,6,3741,0.2,0,0,0,1,0.11,0,,3,6,0.23,0.0,7.1
20240115,13,3,1,4411,0.23,0,0,0,1,,0,,1,4,0.17,68.8,88.8
20240115,13,3,2,4335,0.11,0,0,0,1,,0,,1,2,0.12,18.1,78.7
20240115,13,3,3,4642,0.1,0,0,0,1,,0,,1,1,0.14,16.0,48.0
20240115,13,3,4,5106,0.17,0,0,0,1,,0,,1,3,0.16,10.7,35.7
20240115,13,3,5,3188,0.17,0,0,0,1,,0,,1,3,0.16,2.8,42.8
20240115,13,3,6,4381,0.17,0,0,0,1,,0,,1,3,0.18,0.0,20.0
20240115,13,4,1,4202,0.18,0,0,0,1,0.07,0,,1,2,0.15,55.8,76.4
20240115,13,4,2,5188,0.24,0,0,0,1,0.07,0,,1,4,0.19,17.1,54.2
20240115,13,4,3,4105,0.18,0,0,0,1,,1,0.08,2,2,0.16,6.5,56.5
20240115,13,4,4,4039,0.16,0,0,0,1,,1,0.14,2,1,0.13,11.1,55.5
20240115,13,4,5,4055,0.19,0,0,0,1,,1,0.16,2,3,0.14,4.8,41.4
20240115,13,4,6,3334,0.25,0,0,0,1,,1,0.12,2,5,0.2,0.0,18.4
20240115,13,5,1,4569,0.18,0,0,0,1,0.15,0,,3,5,0.2,32.5,76.7
20240115,13,5,2,3471,0.16,0,0,0,1,0.41,0,,5,4,0.2,2.2,40.0
20240115,13,5,3,4446,0.12,0,0,0,1,0.18,0,,4,3,0.16,23.0,66.6
20240115,13,5,4,5221,0.12,0,0,0,1,0.14,0,,2,3,0.15,11.9,42.8
20240115,13,5,5,4057,0.09,0,0,0,1,0.1,0,,1,2,0.15,2.8,40.0
20240115,13,5,6,4535,0.07,0,0,0,1,,1,0.04,6,1,0.15,0.0,53.5
20240115,13,6,1,4489,0.33,0,0,0,1,,0,,1,6,0.14,75.0,91.6
20240115,13,6,2,5192,0.24,0,0,0,1,,0,,1,4,0.2,2.5,17.9
20240115,13,6,3,3851,0.3,0,0,0,1,,0,,1,5,0.14,18.7,46.8
20240115,13,6,4,4313,0.09,0,0,0,1,,0,,1,1,0.13,12.8,58.9
20240115,13,6,5,3930,0.14,0,0,0,1,,0,,1,2,0.18,0.0,28.5
20240115,13,6,6,4487,0.16,0,0,0,1,,0,,1,3,0.2,0.0,10.3
20240115,13,7,1,5106,0.26,0,0,0,1,,0,,1,6,0.19,50.0,75.0
20240115,13,7,2,4294,0.23,0,0,0,1,,0,,1,5,0.16,12.1,81.8
20240115,13,7,3,5014,0.18,0,0,0,1,,0,,1,4,0.15,2.7,55.5
20240115,13,7,4,3948,0.14,0,0,0,1,,0,,1,2,0.21,0.0,29.0
20240115,13,7,5,4572,0.11,0,0,0,1,,0,,1,1,0.14,3.5,35.7
20240115,13,7,6,4540,0.17,0,0,0,1,,0,,1,3,0.13,0.0,20.4
20240115,13,8,1,4039,0.18,0,0,0,1,,1,0.02,6,5,0.15,53.6,87.8
20240115,13,8,2,4002,0.1,0,0,0,1,0.06,0,,1,2,0.15,11.9,66.6
20240115,13,8,3,4880,0.17,0,0,0,1,0.28,0,,5,4,0.16,16.1,48.3
20240115,13,8,4,3564,0.12,0,0,0,1,0.18,0,,3,3,0.17,5.0,40.0
20240115,13,8,5,4561,0.1,0,0,0,1,0.13,0,,2,2,0.16,11.1,51.8
20240115,13,8,6,4642,0.09,0,0,0,1,0.25,0,,4,1,0.15,6.9,34.4
20240115,13,9,1,4057,,0,0,0,0,,0,,5,6,0.14,61.1,90.7
20240115,13,9,2,3516,0.18,0,0,0,1,0.09,0,,4,3,0.19,16.0,36.0
20240115,13,9,3,4917,0.15,0,0,0,1,0.03,0,,2,2,0.15,5.7,25.7
20240115,13,9,4,4232,0.14,0,0,0,1,0.06,0,,3,1,0.17,6.4,29.0
20240115,13,9,5,5188,0.19,0,0,0,1,,1,0.03,5,4,0.18,4.6,34.8
20240115,13,9,6,3188,0.23,0,0,0,1,0.02,0,,1,5,0.19,0.0,33.3
20240115,15,10,1,4102,0.24,0,0,0,1,0.01,0,,1,3,0.13,75.0,94.4
20240115,15,10,2,3502,0.25,0,0,0,1,0.17,0,,4,4,0.19,12.7,43.6
20240115,15,10,3,3546,0.19,0,0,0,1,0.11,0,,3,1,0.16,2.2,38.6
20240115,15,10,4,3902,0.21,0,0,0,1,,1,0.02,5,2,0.16,9.0,42.4
20240115,15,10,5,4450,0.19,0,0,0,1,,1,0.03,5,1,0.18,4.0,52.0
20240115,15,10,6,3619,0.19,0,0,0,1,0.03,0,,2,1,0.22,0.0,33.3
20240115,15,11,1,4427,0.12,0,0,0,1,0.07,0,,2,2,0.14,72.7,85.4
20240115,15,11,2,3265,0.21,0,0,0,1,0.11,0,,3,5,0.15,10.2,59.6
20240115,15,11,3,4156,0.14,0,0,0,1,0.13,0,,4,3,0.13,10.0,62.0
20240115,15,11,4,5026,0.05,0,0,0,1,0.18,0,,5,1,0.14,9.7,48.7
20240115,15,11,5,5037,0.05,0,0,0,1,,1,0.04,6,1,0.18,5.7,45.7
20240115,15,11,6,4919,0.15,0,0,0,1,0.01,0,,1,4,0.18,0.0,40.6
20240115,15,12,1,3557,0.2,0,0,0,1,,1,0.13,5,5,0.15,75.0,90.0
20240115,15,12,2,3257,0.19,0,0,0,1,,1,0.06,5,4,0.13,32.0,66.0
20240115,15,12,3,3952,0.21,0,0,0,1,0.01,0,,1,6,0.16,21.9,68.2
20240115,15,12,4,4503,0.13,0,0,0,1,0.06,0,,4,2,0.13,29.7,72.3
20240115,15,12,5,4926,0.12,0,0,0,1,0.03,0,,3,1,0.16,8.5,65.7
20240115,15,12,6,4067,0.15,0,0,0,1,0.02,0,,2,3,0.17,0.0,45.8
20240115,15,1,1,4154,0.2,0,0,0,1,0.16,0,,3,2,0.16,44.1,82.3
20240115,15,1,2,3895,0.21,0,0,0,1,0.38,0,,6,3,0.21,3.7,18.5
20240115,15,1,3,3642,0.25,0,0,0,1,0.21,0,,4,5,0.16,6.4,38.7
20240115,15,1,4,4639,0.19,0,0,0,1,0.09,0,,2,1,0.18,2.4,29.2
20240115,15,1,5,4884,0.22,0,0,0,1,0.02,0,,1,4,0.14,3.8,34.6
20240115,15,1,6,5261,0.29,0,0,0,1,0.22,0,,5,6,0.2,0.0,2.6
20240115,15,2,1,3877,0.21,0,0,0,1,,1,0.08,4,1,0.14,53.1,78.1
20240115,15,2,2,3224,0.24,0,0,0,1,0.14,0,,2,2,0.19,6.2,56.2
20240115,15,2,3,4067,0.26,0,0,0,1,0.31,0,,3,3,0.14,18.1,81.8
20240115,15,2,4,4113,0.29,0,0,0,1,0.08,0,,1,4,0.2,2.3,27.9
20240115,15,2,5,3882,0.24,0,0,0,1,,1,0.02,4,2,0.2,2.0,37.5
20240115,15,2,6,3265,0.29,0,0,0,1,,1,0.07,4,4,0.0,0.0,0.0
20240115,15,3,1,3690,0.12,0,0,0,1,0.01,0,,1,1,0.16,45.9,83.7
20240115,15,3,2,3619,0.16,0,0,0,1,0.01,0,,1,4,0.17,11.3,59.0
20240115,15,3,3,3710,0.15,0,0,0,1,,1,0.06,4,3,0.15,12.5,47.9
20240115,15,3,4,5198,0.17,0,0,0,1,0.04,0,,2,5,0.21,2.7,24.3
20240115,15,3,5,4156,0.12,0,0,0,1,0.06,0,,3,1,0.17,7.5,50.9
20240115,15,3,6,3952,0.14,0,0,0,1,,1,0.07,4,2,0.13,8.5,48.5
20240115,15,4,1,5231,0.21,0,0,0,1,0.16,0,,2,4,0.22,57.1,71.4
20240115,15,4,2,3546,0.27,0,0,0,1,0.19,0,,3,6,0.18,4.8,53.6
20240115,15,4,3,4919,0.22,0,0,0,1,0.23,0,,5,5,0.16,11.5,53.8
20240115,15,4,4,4926,0.06,0,0,0,1,0.07,0,,1,1,0.15,18.7,62.5
20240115,15,4,5,3385,0.08,0,0,0,1,0.31,0,,6,2,0.18,7.6,34.6
20240115,15,4,6,4909,0.11,0,0,0,1,0.22,0,,4,3,0.15,3.1,25.0
20240115,15,5,1,3617,0.24,0,0,0,1,,1,0.03,5,2,0.18,40.9,63.6
20240115,15,5,2,5144,0.26,0,0,0,1,0.48,0,,4,3,0.19,7.1,42.8
20240115,15,5,3,4966,0.35,0,0,0,1,0.11,0,,1,6,0.13,29.2,73.1
20240115,15,5,4,4303,0.28,0,0,0,1,0.18,0,,3,4,0.17,11.1,42.2
20240115,15,5,5,4427,0.23,0,0,0,1,0.17,0,,2,1,0.14,14.6,58.5
20240115,15,5,6,3902,0.29,0,0,0,1,0.11,0,,1,5,0.21,0.0,22.5
20240115,15,6,1,5037,0.25,0,0,0,1,,1,0.05,5,6,0.15,61.5,87.1
20240115,15,6,2,4639,0.17,0,0,0,1,,1,0.04,5,3,0.16,6.0,51.5
20240115,15,6,3,4503,0.18,0,0,0,1,0.01,0,,1,4,0.11,30.1,73.5
20240115,15,6,4,3502,0.14,0,0,0,1,0.12,0,,4,2,0.17,12.3,55.3
20240115,15,6,5,3877,0.12,0,0,0,1,0.08,0,,2,1,0.18,0.0,48.4
20240115,15,6,6,4014,0.19,0,0,0,1,0.09,0,,3,5,0.24,0.0,22.7
20240115,15,7,1,5026,0.08,0,0,0,1,,0,,1,1,0.15,65.3,87.7
20240115,15,7,2,3557,0.16,0,0,0,1,,0,,1,3,0.16,23.0,69.2
20240115,15,7,3,3895,0.15,0,0,0,1,,0,,1,2,0.15,16.2,45.9
20240115,15,7,4,5162,0.21,0,0,0,1,,0,,1,5,0.23,0.0,32.0
20240115,15,7,5,4113,0.18,0,0,0,1,,0,,1,4,0.17,0.0,25.0
20240115,15,7,6,4259,0.25,0,0,0,1,,0,,1,6,0.15,2.7,22.2
20240115,15,8,1,3257,0.01,0,0,0,1,0.03,0,,1,1,0.13,68.2,87.8
20240115,15,8,2,3475,0.09,0,0,0,1,0.07,0,,3,3,0.18,11.4,77.1
20240115,15,8,3,3224,0.07,0,0,0,1,0.06,0,,2,2,0.16,12.1,42.4
20240115,15,8,4,3805,0.14,0,0,0,1,0.14,0,,4,5,0.12,23.0,69.2
20240115,15,8,5,3642,0.17,0,0,0,1,0.18,0,,6,6,0.17,0.0,21.8
20240115,15,8,6,5198,0.13,0,0,0,1,0.16,0,,5,4,0.2,0.0,5.4
20240115,15,9,1,4966,0.09,0,0,0,1,,1,0.05,5,1,0.16,48.9,82.9
20240115,15,9,2,3385,0.11,0,0,0,1,0.12,0,,4,2,0.16,20.0,71.4
20240115,15,9,3,4518,0.11,0,0,0,1,,1,0.04,5,2,0.18,19.4,66.6
20240115,15,9,4,3882,0.13,0,0,0,1,0.01,0,,1,3,0.17,9.5,50.0
20240115,15,9,5,4949,0.17,0,0,0,1,0.05,0,,2,4,0.16,12.5,52.0
20240115,15,9,6,3710,0.18,0,0,0,1,0.09,0,,3,5,0.19,0.0,26.6
20240115,17,10,1,4788,0.11,0,0,0,1,,0,,1,1,0.16,54.1,91.6
20240115,17,10,2,4484,0.15,0,0,0,1,,0,,1,2,0.16,3.3,53.3
20240115,17,10,3,4015,0.17,0,0,0,1,,0,,1,4,0.17,12.2,65.3
20240115,17,10,4,4016,0.21,0,0,0,1,,0,,1,6,0.16,9.6,54.8
20240115,17,10,5,3905,0.16,0,0,0,1,,0,,1,3,0.15,7.8,44.7
20240115,17,10,6,4009,0.2,0,0,0,1,,0,,1,5,0.16,0.0,20.0
20240115,17,11,1,3743,0.04,0,0,0,1,0.06,0,,1,1,0.13,72.7,92.4
20240115,17,11,2,5222,0.06,0,0,0,1,0.06,0,,1,2,0.11,0.0,50.0
20240115,17,11,3,4960,0.08,0,0,0,1,0.06,0,,1,3,0.15,11.9,73.8
20240115,17,11,4,3514,0.15,0,0,0,1,0.1,0,,2,4,0.17,6.3,51.0
20240115,17,11,5,4910,0.19,0,0,0,1,0.12,0,,3,5,0.15,9.3,34.8
20240115,17,11,6,3615,0.2,0,0,0,1,0.06,0,,1,6,0.16,0.0,18.7
20240115,17,12,1,4839,0.11,0,0,0,1,,0,,1,1,0.16,54.2,80.0
20240115,17,12,2,4516,0.16,0,0,0,1,,0,,1,4,0.16,26.6,82.2
20240115,17,12,3,5049,0.12,0,0,0,1,,0,,1,2,0.15,14.7,55.8
20240115,17,12,4,5166,0.13,0,0,0,1,,0,,1,3,0.17,18.7,62.5
20240115,17,12,5,4522,0.13,0,0,0,1,,0,,1,3,0.13,6.6,46.6
20240115,17,12,6,5058,0.18,0,0,0,1,,0,,1,5,0.2,2.4,24.3
20240115,17,1,1,4275,0.2,0,0,0,1,,1,0.09,2,4,0.21,21.8,59.3
20240115,17,1,2,4501,0.22,0,0,0,1,0.04,0,,1,5,0.15,17.9,56.4
20240115,17,1,3,5123,0.24,0,0,0,1,,1,0.2,2,6,0.22,4.1,41.6
20240115,17,1,4,4720,0.17,0,0,0,1,,1,0.04,2,3,0.19,4.5,40.9
20240115,17,1,5,4714,0.1,0,0,0,1,,1,0.06,2,1,0.17,8.3,38.8
20240115,17,1,6,5088,0.12,0,0,0,1,,1,0.14,2,2,0.15,8.3,29.1
20240115,17,2,1,4009,0.11,0,0,0,1,0.31,0,,5,4,0.13,55.8,88.2
20240115,17,2,2,4323,0.1,0,0,0,1,,1,0.1,6,3,0.15,21.2,51.5
20240115,17,2,3,4562,0.11,0,0,0,1,0.18,0,,4,4,0.19,11.6,48.8
20240115,17,2,4,4484,0.08,0,0,0,1,0.13,0,,3,2,0.16,5.7,40.0
20240115,17,2,5,4106,0.05,0,0,0,1,0.03,0,,1,1,0.17,6.2,37.5
20240115,17,2,6,3743,0.1,0,0,0,1,0.12,0,,2,3,0.21,50.0,50.0
20240115,17,3,1,4429,0.37,0,0,0,1,,1,0.13,3,5,0.15,28.0,68.0
20240115,17,3,2,4180,0.15,0,0,0,1,0.07,0,,2,1,0.18,0.0,43.9
20240115,17,3,3,4406,0.16,0,0,0,1,,1,0.06,3,2,0.16,11.9,47.6
20240115,17,3,4,4333,0.17,0,0,0,1,0.05,0,,1,3,0.17,0.0,22.8
20240115,17,3,5,3660,0.19,0,0,0,1,,1,0.05,3,4,0.18,0.0,18.1
20240115,17,3,6,3372,0.17,0,0,0,1,,1,0.09,3,3,0.2,0.0,20.0
20240115,17,4,1,4016,0.24,0,0,0,1,0.02,0,,2,3,0.15,47.0,85.2
20240115,17,4,2,4533,0.22,0,0,0,1,0.06,0,,4,2,0.17,2.3,66.6
20240115,17,4,3,3514,0.21,0,0,0,1,0.05,0,,3,1,0.17,11.7,54.9
20240115,17,4,4,3290,0.24,0,0,0,1,0.07,0,,5,3,0.17,0.0,20.0
20240115,17,4,5,3578,0.32,0,0,0,1,,1,0.07,6,4,0.17,4.2,29.7
20240115,17,4,6,3600,0.41,0,0,0,1,0.01,0,,1,5,0.26,0.0,0.0
20240115,17,5,1,3905,0.18,0,0,0,1,0.08,0,,4,1,0.16,50.0,85.7
20240115,17,5,2,4568,0.23,0,0,0,1,0.01,0,,1,3,0.15,13.5,45.9
20240115,17,5,3,4714,0.18,0,0,0,1,0.06,0,,3,1,0.17,6.4,32.2
20240115,17,5,4,4158,0.2,0,0,0,1,0.03,0,,2,2,0.16,11.6,48.8
20240115,17,5,5,3539,0.28,0,0,0,1,0.01,0,,1,5,0.24,0.0,20.0
20240115,17,5,6,4788,0.25,0,0,0,1,0.06,0,,3,4,0.15,0.0,40.0
20240115,17,6,1,4015,0.21,0,0,0,1,,1,0.23,3,6,0.16,64.1,88.6
20240115,17,6,2,3615,0.18,0,0,0,1,0.09,0,,2,4,0.15,6.3,44.6
20240115,17,6,3,5134,0.16,0,0,0,1,0.04,0,,1,2,0.16,2.6,57.8
20240115,17,6,4,5123,0.17,0,0,0,1,,0,,3,3,0.22,3.5,21.4
20240115,17,6,5,4104,0.12,0,0,0,1,,1,0.11,3,1,0.14,0.0,28.5
20240115,17,6,6,4189,0.19,0,0,0,1,,1,0.04,3,5,0.18,0.0,47.3
20240115,17,7,1,4910,0.05,0,0,0,1,,1,0.03,3,1,0.13,66.6,87.5
20240115,17,7,2,4333,0.15,0,0,0,1,0.11,0,,1,5,0.19,6.9,31.0
20240115,17,7,3,4429,0.11,0,0,0,1,0.12,0,,2,3,0.16,2.7,18.9
20240115,17,7,4,4323,0.1,0,0,0,1,,1,0.14,3,2,0.14,20.6,68.9
20240115,17,7,5,5222,0.13,0,0,0,1,,1,0.11,3,4,0.16,2.7,40.5
20240115,17,7,6,5281,0.16,0,0,0,1,,1,0.1,3,6,0.17,0.0,13.9
20240115,17,8,1,4960,0.27,0,0,0,1,,1,0.07,4,4,0.16,64.0,86.0
20240115,17,8,2,3290,0.32,0,0,0,1,,1,0.01,4,5,0.18,10.8,52.1
20240115,17,8,3,3372,0.37,0,0,0,1,0.11,0,,3,6,0.2,0.0,32.3
20240115,17,8,4,4533,0.16,0,0,0,1,,0,,4,1,0.17,13.4,48.0
20240115,17,8,5,4180,0.18,0,0,0,1,0.01,0,,1,2,0.18,0.0,28.9
20240115,17,8,6,4720,0.19,0,0,0,1,0.07,0,,2,3,0.19,0.0,16.6
20240115,17,9,1,4118,0.1,0,0,0,1,0.04,0,,1,4,0.12,74.1,96.7
20240115,17,9,2,4158,0.17,0,0,0,1,0.12,0,,3,6,0.17,15.3,41.0
20240115,17,9,3,4501,0.13,0,0,0,1,0.22,0,,6,5,0.18,20.5,64.1
20240115,17,9,4,5088,0.09,0,0,0,1,0.21,0,,5,3,0.18,22.5,77.4
20240115,17,9,5,4562,0.06,0,0,0,1,0.08,0,,2,2,0.2,5.7,30.7
20240115,17,9,6,4568,0.05,0,0,0,1,0.14,0,,4,1,0.18,4.0,24.0
20240115,18,10,1,4498,0.06,0,0,0,1,,0,,1,1,0.16,53.8,78.8
20240115,18,10,2,3998,0.12,0,0,0,1,,0,,1,3,0.15,9.5,54.7
20240115,18,10,3,3721,0.11,0,0,0,1,,0,,1,2,0.11,21.4,64.2
