hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240115,13,8,4,3564,0.12,0.18,0.17,4,9.418
20240115,13,8,5,4561,0.1,0.13,0.16,3,13.988
20240115,13,8,6,4642,0.09,0.25,0.15,5,12.200999999999999
20240115,13,9,1,4057,,,0.14,6,429496739.337
20240115,13,9,2,3516,0.18,0.09,0.19,5,11.285999999999998
20240115,13,9,3,4917,0.15,0.03,0.15,3,11.225
20240115,13,9,4,4232,0.14,0.06,0.17,4,16.009
20240115,13,9,5,5188,0.19,0.0003,0.18,1,14.368
20240115,13,9,6,3188,0.23,0.02,0.19,2,16.71
20240115,15,10,1,4102,0.24,0.01,0.13,3,13.327999999999998
20240115,15,10,2,3502,0.25,0.17,0.19,6,429496743.264
20240115,15,10,3,3546,0.19,0.11,0.16,5,12.237
20240115,15,10,4,3902,0.21,0.0002,0.16,1,15.745
20240115,15,10,5,4450,0.19,0.0003,0.18,2,14.892000000000001
20240115,15,10,6,3619,0.19,0.03,0.22,4,12.630999999999998
20240115,15,11,1,4427,0.12,0.07,0.14,3,16.255999999999997
20240115,15,11,2,3265,0.21,0.11,0.15,4,12.757
20240115,15,11,3,4156,0.14,0.13,0.13,5,13.799999999999999
20240115,15,11,4,5026,0.05,0.18,0.14,6,429496738.65
20240115,15,11,5,5037,0.05,0.0004,0.18,1,13.3
20240115,15,11,6,4919,0.15,0.01,0.18,2,10.677
20240115,15,12,1,3557,0.2,0.0013,0.15,2,10.53
20240115,15,12,2,3257,0.19,0.0006,0.13,1,11.476
20240115,15,12,3,3952,0.21,0.01,0.16,3,17.246
20240115,15,12,4,4503,0.13,0.06,0.13,6,429496746.468
20240115,15,12,5,4926,0.12,0.03,0.16,5,16.907999999999998
20240115,15,12,6,4067,0.15,0.02,0.17,4,10.374999999999998
20240115,15,1,1,4154,0.2,0.16,0.16,3,14.279
20240115,15,1,2,3895,0.21,0.38,0.21,6,429496741.653
20240115,15,1,3,3642,0.25,0.21,0.16,4,10.516
20240115,15,1,4,4639,0.19,0.09,0.18,2,14.435999999999998
20240115,15,1,5,4884,0.22,0.02,0.14,1,11.908
20240115,15,1,6,5261,0.29,0.22,0.2,5,11.570999999999998
20240115,15,2,1,3877,0.21,0.0008,0.14,3,17.363
20240115,15,2,2,3224,0.24,0.14,0.19,5,10.283999999999999
20240115,15,2,3,4067,0.26,0.31,0.14,6,429496739.775
20240115,15,2,4,4113,0.29,0.08,0.2,4,15.283
20240115,15,2,5,3882,0.24,0.0002,0.2,1,14.547999999999998
20240115,15,2,6,3265,0.29,0.0007000000000000001,0.0,2,12.957
20240115,15,3,1,3690,0.12,0.01,0.16,3,11.161999999999999
20240115,15,3,2,3619,0.16,0.01,0.17,3,12.730999999999998
20240115,15,3,3,3710,0.15,0.0006,0.15,1,11.527
20240115,15,3,4,5198,0.17,0.04,0.21,4,13.860999999999999
20240115,15,3,5,4156,0.12,0.06,0.17,5,13.799999999999999
20240115,15,3,6,3952,0.14,0.0007000000000000001,0.13,2,17.346
20240115,15,4,1,5231,0.21,0.16,0.22,2,10.668
20240115,15,4,2,3546,0.27,0.19,0.18,3,12.437
20240115,15,4,3,4919,0.22,0.23,0.16,5,10.376999999999999
20240115,15,4,4,4926,0.06,0.07,0.15,1,17.307999999999996
20240115,15,4,5,3385,0.08,0.31,0.18,6,429496745.904
20240115,15,4,6,4909,0.11,0.22,0.15,4,9.25
20240115,15,5,1,3617,0.24,0.0003,0.18,1,10.537
20240115,15,5,2,5144,0.26,0.48,0.19,5,11.861999999999998
20240115,15,5,3,4966,0.35,0.11,0.13,2,18.615
20240115,15,5,4,4303,0.28,0.18,0.17,4,12.975999999999999
20240115,15,5,5,4427,0.23,0.17,0.14,3,16.255999999999997
20240115,15,5,6,3902,0.29,0.11,0.21,2,15.645
20240115,15,6,1,5037,0.25,0.0005,0.15,2,13.200000000000001
20240115,15,6,2,4639,0.17,0.0004,0.16,1,14.535999999999998
20240115,15,6,3,4503,0.18,0.01,0.11,3,17.168
20240115,15,6,4,3502,0.14,0.12,0.17,6,429496743.264
20240115,15,6,5,3877,0.12,0.08,0.18,4,17.263
20240115,15,6,6,4014,0.19,0.09,0.24,5,16.272
20240115,15,7,1,5026,0.08,,0.15,1,9.55
20240115,15,7,2,3557,0.16,,0.16,1,10.629999999999999
20240115,15,7,3,3895,0.15,,0.15,1,12.552999999999999
20240115,15,7,4,5162,0.21,,0.23,1,9.595
20240115,15,7,5,4113,0.18,,0.17,1,15.583
20240115,15,7,6,4259,0.25,,0.15,1,11.797
20240115,15,8,1,3257,0.01,0.03,0.13,1,11.476
20240115,15,8,2,3475,0.09,0.07,0.18,3,14.261
20240115,15,8,3,3224,0.07,0.06,0.16,2,10.584
20240115,15,8,4,3805,0.14,0.14,0.12,4,13.959999999999999
20240115,15,8,5,3642,0.17,0.18,0.17,6,429496739.916
20240115,15,8,6,5198,0.13,0.16,0.2,5,13.761
20240115,15,9,1,4966,0.09,0.0005,0.16,2,18.615
20240115,15,9,2,3385,0.11,0.12,0.16,6,429496745.904
20240115,15,9,3,4518,0.11,0.0004,0.18,1,14.389000000000001
20240115,15,9,4,3882,0.13,0.01,0.17,3,14.347999999999997
20240115,15,9,5,4949,0.17,0.05,0.16,4,11.203
20240115,15,9,6,3710,0.18,0.09,0.19,5,11.126999999999999
20240115,17,10,1,4788,0.11,,0.16,1,11.167
20240115,17,10,2,4484,0.15,,0.16,1,14.272
20240115,17,10,3,4015,0.17,,0.17,1,13.063
20240115,17,10,4,4016,0.21,,0.16,1,12.283
20240115,17,10,5,3905,0.16,,0.15,1,11.536
20240115,17,10,6,4009,0.2,,0.16,1,13.141
20240115,17,11,1,3743,0.04,0.06,0.13,1,10.198
20240115,17,11,2,5222,0.06,0.06,0.11,1,9.112
20240115,17,11,3,4960,0.08,0.06,0.15,1,9.769
20240115,17,11,4,3514,0.15,0.1,0.17,2,13.629000000000001
20240115,17,11,5,4910,0.19,0.12,0.15,3,19.712
20240115,17,11,6,3615,0.2,0.06,0.16,1,14.833
20240115,17,12,1,4839,0.11,,0.16,1,16.578999999999997
20240115,17,12,2,4516,0.16,,0.16,1,14.713
20240115,17,12,3,5049,0.12,,0.15,1,10.234
20240115,17,12,4,5166,0.13,,0.17,1,14.083
20240115,17,12,5,4522,0.13,,0.13,1,17.785
20240115,17,12,6,5058,0.18,,0.2,1,14.128
20240115,17,1,1,4275,0.2,0.0009,0.21,3,12.902000000000001
20240115,17,1,2,4501,0.22,0.04,0.15,6,429496739.346
20240115,17,1,3,5123,0.24,0.002,0.22,5,12.261
20240115,17,1,4,4720,0.17,0.0004,0.19,1,10.735000000000001
20240115,17,1,5,4714,0.1,0.0006,0.17,2,16.851000000000003
20240115,17,1,6,5088,0.12,0.0014000000000000002,0.15,4,9.889
20240115,17,2,1,4009,0.11,0.31,0.13,6,429496742.241
20240115,17,2,2,4323,0.1,0.001,0.15,1,8.992
20240115,17,2,3,4562,0.11,0.18,0.19,5,9.915
20240115,17,2,4,4484,0.08,0.13,0.16,4,13.972
20240115,17,2,5,4106,0.05,0.03,0.17,2,14.385
20240115,17,2,6,3743,0.1,0.12,0.21,3,9.998
20240115,17,3,1,4429,0.37,0.0013,0.15,4,10.701999999999998
20240115,17,3,2,4180,0.15,0.07,0.18,6,429496737.489
20240115,17,3,3,4406,0.16,0.0006,0.16,2,9.981
20240115,17,3,4,4333,0.17,0.05,0.17,5,12.141
20240115,17,3,5,3660,0.19,0.0005,0.18,1,7.471
20240115,17,3,6,3372,0.17,0.0009,0.2,3,13.417999999999997
20240115,17,4,1,4016,0.24,0.02,0.15,3,12.082999999999998
20240115,17,4,2,4533,0.22,0.06,0.17,5,12.663
20240115,17,4,3,3514,0.21,0.05,0.17,4,13.429
20240115,17,4,4,3290,0.24,0.07,0.17,6,429496741.488
20240115,17,4,5,3578,0.32,0.0007000000000000001,0.17,1,11.136999999999999
20240115,17,4,6,3600,0.41,0.01,0.26,2,11.091
20240115,17,5,1,3905,0.18,0.08,0.16,4,11.235999999999999
20240115,17,5,2,4568,0.23,0.01,0.15,1,14.638
20240115,17,5,3,4714,0.18,0.06,0.17,3,16.751
20240115,17,5,4,4158,0.2,0.03,0.16,2,15.888000000000002
20240115,17,5,5,3539,0.28,0.01,0.24,1,10.783
20240115,17,5,6,4788,0.25,0.06,0.15,3,10.966999999999999
20240115,17,6,1,4015,0.21,0.0023,0.16,4,12.763
20240115,17,6,2,3615,0.18,0.09,0.15,6,429496743.933
20240115,17,6,3,5134,0.16,0.04,0.16,5,9.474
20240115,17,6,4,5123,0.17,0.0,0.22,1,12.661
20240115,17,6,5,4104,0.12,0.0011,0.14,3,15.940999999999997
20240115,17,6,6,4189,0.19,0.0004,0.18,2,13.287
20240115,17,7,1,4910,0.05,0.0003,0.13,1,19.912
20240115,17,7,2,4333,0.15,0.11,0.19,5,12.141
20240115,17,7,3,4429,0.11,0.12,0.16,6,429496740.102
20240115,17,7,4,4323,0.1,0.0014000000000000002,0.14,4,8.692
20240115,17,7,5,5222,0.13,0.0011,0.16,3,8.911999999999999
20240115,17,7,6,5281,0.16,0.001,0.17,2,14.918999999999999
20240115,17,8,1,4960,0.27,0.0007000000000000001,0.16,3,9.568999999999999
20240115,17,8,2,3290,0.32,0.0001,0.18,2,12.288
20240115,17,8,3,3372,0.37,0.11,0.2,6,429496742.718
20240115,17,8,4,4533,0.16,0.0,0.17,1,13.063
20240115,17,8,5,4180,0.18,0.01,0.18,4,8.088999999999999
20240115,17,8,6,4720,0.19,0.07,0.19,5,10.335
20240115,17,9,1,4118,0.1,0.04,0.12,1,12.337
20240115,17,9,2,4158,0.17,0.12,0.17,3,15.788
20240115,17,9,3,4501,0.13,0.22,0.18,6,429496739.346
20240115,17,9,4,5088,0.09,0.21,0.18,5,9.789
20240115,17,9,5,4562,0.06,0.08,0.2,2,10.215
20240115,17,9,6,4568,0.05,0.14,0.18,4,14.338
20240115,18,10,1,4498,0.06,,0.16,1,13.621
20240115,18,10,2,3998,0.12,,0.15,1,14.065
20240115,18,10,3,3721,0.11,,0.11,1,14.229999999999999
20240115,18,10,4,3559,0.18,,0.18,1,11.569
20240115,18,10,5,4068,0.19,,0.17,1,14.461
20240115,18,10,6,4527,0.23,,0.22,1,12.115
20240115,18,11,1,3867,0.15,0.0005,0.13,2,12.033000000000001
20240115,18,11,2,4061,0.14,0.02,0.13,4,14.496999999999998
20240115,18,11,3,5208,0.15,0.0001,0.15,1,12.949
20240115,18,11,4,4803,0.26,0.09,0.2,5,14.123999999999999
20240115,18,11,5,3834,0.27,0.0011,0.18,3,11.944999999999999
20240115,18,11,6,4600,0.32,0.11,0.16,6,429496742.772
20240115,18,12,1,3737,0.16,0.07,0.16,5,18.726
20240115,18,12,2,4229,0.14,0.02,0.2,4,14.889999999999999
20240115,18,12,3,4351,0.1,0.0006,0.15,2,14.34
20240115,18,12,4,4511,0.11,0.0003,0.17,1,12.034
20240115,18,12,5,4887,0.13,0.11,0.12,6,429496744.965
20240115,18,12,6,4705,0.16,0.01,0.2,3,14.122999999999998
20240115,18,1,1,4222,0.24,0.14,0.19,3,11.242999999999999
20240115,18,1,2,4078,0.3,0.04,0.18,2,12.030000000000001
20240115,18,1,3,4600,0.17,0.02,0.11,1,13.672
20240115,18,1,4,3461,0.21,0.32,0.18,6,429496743.216
20240115,18,1,5,3664,0.24,0.25,0.19,5,13.950000000000001
20240115,18,1,6,5308,0.14,0.16,0.2,4,9.835
20240115,18,2,1,3998,0.22,0.06,0.14,3,13.864999999999998
20240115,18,2,2,4705,0.17,0.14,0.16,5,13.922999999999998
20240115,18,2,3,5054,0.28,0.17,0.17,6,429496744.779
20240115,18,2,4,3654,0.25,0.07,0.14,4,15.181
20240115,18,2,5,4803,0.26,0.02,0.2,2,14.424
20240115,18,2,6,4254,0.19,0.0002,0.16,1,11.940999999999999
20240115,18,3,1,4511,0.09,0.03,0.15,3,11.834
20240115,18,3,2,3576,0.16,0.03,0.19,3,13.229
20240115,18,3,3,5124,0.1,0.01,0.17,2,13.134
20240115,18,3,4,3507,0.18,0.12,0.19,4,13.636
20240115,18,3,5,5208,0.22,0.19,0.19,5,12.549
20240115,18,3,6,4573,0.19,0.0003,0.15,1,15.82
20240115,18,4,1,4351,0.19,0.0001,0.12,1,14.44
20240115,18,4,2,4498,0.18,0.01,0.17,3,13.421
20240115,18,4,3,3866,0.22,0.0003,0.16,2,12.530999999999999
20240115,18,4,4,3867,0.19,0.13,0.17,4,11.833
20240115,18,4,5,5085,0.16,0.24,0.2,6,429496744.413
20240115,18,4,6,4898,0.14,0.22,0.18,5,11.222999999999999
20240115,18,5,1,4703,0.23,0.03,0.13,2,13.485000000000001
20240115,18,5,2,3834,0.26,0.13,0.17,6,429496741.245
20240115,18,5,3,3910,0.29,0.12,0.16,5,14.312999999999999
20240115,18,5,4,3721,0.14,0.02,0.12,1,14.229999999999999
20240115,18,5,5,4222,0.19,0.05,0.16,4,11.142999999999999
20240115,18,5,6,5022,0.21,0.04,0.21,3,13.433
20240115,18,6,1,4887,0.03,0.23,0.13,5,15.464999999999998
20240115,18,6,2,4780,0.15,0.21,0.17,4,13.386999999999999
20240115,18,6,3,4179,0.09,0.05,0.13,1,15.394
20240115,18,6,4,5308,0.23,0.28,0.24,6,429496739.235
20240115,18,6,5,5077,0.16,0.2,0.17,3,13.072999999999997
20240115,18,6,6,4061,0.09,0.14,0.11,2,14.697
20240115,18,7,1,3664,0.27,0.02,0.14,2,14.250000000000002
20240115,18,7,2,4800,0.18,0.18,0.16,5,11.813999999999998
20240115,18,7,3,4254,0.17,0.0001,0.13,1,11.940999999999999
20240115,18,7,4,3737,0.2,0.03,0.17,3,18.926
20240115,18,7,5,5124,0.21,0.03,0.16,3,13.033999999999999
20240115,18,7,6,3868,0.29,0.06,0.2,4,11.437
20240115,18,8,1,4865,0.24,0.0005,0.18,2,13.245000000000001
20240115,18,8,2,3654,0.22,0.001,0.17,4,15.181
20240115,18,8,3,4573,0.22,0.0008,0.15,3,15.62
20240115,18,8,4,5216,0.27,0.0005,0.16,2,15.887999999999998
20240115,18,8,5,4229,0.32,0.0001,0.18,1,15.19
20240115,18,8,6,3866,0.35,0.01,0.19,5,12.230999999999998
20240115,18,9,1,3461,0.18,0.09,0.14,3,13.915999999999999
20240115,18,9,2,5085,0.15,0.0004,0.15,1,15.313
20240115,18,9,3,4703,0.09,0.12,0.12,4,13.285
20240115,18,9,4,5279,0.08,0.21,0.13,5,12.368999999999998
20240115,18,9,5,5039,0.16,0.62,0.14,6,429496743.231
20240115,18,9,6,3576,0.09,0.06,0.19,2,13.329
20240115,19,10,1,4276,0.12,0.15,0.15,6,429496742.964
20240115,19,10,2,4236,0.1,0.04,0.11,5,13.323
20240115,19,10,3,3435,0.12,0.0001,0.15,2,15.687
20240115,19,10,4,4711,0.12,0.0006,0.18,4,12.909999999999998
20240115,19,10,5,3935,0.17,0.0,0.21,1,16.590999999999998
20240115,19,10,6,4998,0.18,0.0002,0.14,3,13.459999999999997
20240115,19,11,1,4415,0.22,0.0006,0.13,2,12.626999999999999
20240115,19,11,2,3740,0.24,0.17,0.18,6,429496744.875
20240115,19,11,3,3349,0.21,0.0003,0.16,1,16.942
20240115,19,11,4,5197,0.18,0.04,0.16,3,12.808999999999997
20240115,19,11,5,4051,0.24,0.06,0.15,4,13.548999999999998
20240115,19,11,6,4661,0.36,0.11,0.25,5,13.616999999999997
20240115,19,12,1,4491,0.13,,0.16,1,14.083
20240115,19,12,2,4241,0.18,,0.19,1,11.089
20240115,19,12,3,4268,0.1,,0.15,1,14.779
20240115,19,12,4,3976,0.11,,0.17,1,13.207
20240115,19,12,5,4006,0.11,,0.2,1,12.225999999999999
20240115,19,12,6,4464,0.1,,0.18,1,13.168
20240115,19,1,1,3935,0.16,0.05,0.18,1,16.590999999999998
20240115,19,1,2,3282,0.18,0.05,0.17,1,11.971
20240115,19,1,3,4539,0.17,0.06,0.14,2,13.152000000000001
20240115,19,1,4,3584,0.25,0.12,0.17,4,11.728
20240115,19,1,5,3901,0.22,0.06,0.19,2,12.501
20240115,19,1,6,4277,0.17,0.08,0.14,3,12.958999999999998
20240115,19,2,1,5210,0.21,0.02,0.0,5,9.384
20240115,19,2,2,4557,0.21,0.0001,0.18,1,12.853
20240115,19,2,3,3976,0.18,0.04,0.16,6,429496742.307
20240115,19,2,4,3523,0.26,0.0002,0.16,2,10.512
20240115,19,2,5,3470,0.17,0.0004,0.15,3,12.995
20240115,19,2,6,5227,0.19,0.01,0.2,4,11.238999999999999
20240115,19,3,1,3349,0.05,0.11,0.14,4,16.642000000000003
20240115,19,3,2,4268,0.11,0.18,0.15,5,14.379
20240115,19,3,3,4464,0.05,0.01,0.18,1,13.168
20240115,19,3,4,5055,0.09,0.31,0.16,6,429496742.916
20240115,19,3,5,4252,0.09,0.08,0.16,3,15.004999999999999
20240115,19,3,6,4556,0.08,0.05,0.19,2,17.654999999999998
20240115,19,4,1,5232,0.07,0.0011,0.19,6,429496739.523
20240115,19,4,2,4006,0.06,0.0003,0.17,1,12.225999999999999
20240115,19,4,3,4051,0.08,0.001,0.16,5,13.448999999999998
20240115,19,4,4,3435,0.12,0.0006,0.15,3,15.586999999999998
20240115,19,4,5,5243,0.1,0.0005,0.2,2,11.919
20240115,19,4,6,4188,0.08,0.0009,0.15,4,12.487
20240115,19,5,1,4711,0.06,0.0001,0.13,1,13.209999999999999
20240115,19,5,2,3462,0.14,0.07,0.17,3,11.575999999999999
20240115,19,5,3,3621,0.09,0.19,0.16,4,15.019
20240115,19,5,4,4552,0.12,0.07,0.14,3,12.610999999999999
20240115,19,5,5,3282,0.13,0.02,0.18,2,11.871
20240115,19,5,6,4276,0.14,0.0001,0.17,1,13.863999999999999
20240115,19,6,1,5197,0.12,,0.16,1,13.008999999999999
20240115,19,6,2,4998,0.12,,0.15,1,13.659999999999998
20240115,19,6,3,4241,0.11,,0.16,1,11.089
20240115,19,6,4,4969,0.24,,0.18,1,13.126000000000001
20240115,19,6,5,4236,0.09,,0.13,1,13.723
20240115,19,6,6,5317,0.1,,0.24,1,12.238
20240115,19,7,1,3740,0.23,0.25,0.14,5,15.375
20240115,19,7,2,4789,0.22,0.04,0.2,2,13.206000000000001
20240115,19,7,3,3523,0.14,0.0003,0.14,1,10.612
20240115,19,7,4,4072,0.15,0.04,0.16,2,12.552
20240115,19,7,5,4784,0.19,0.13,0.18,4,12.414999999999997
20240115,19,7,6,4415,0.25,0.08,0.16,3,12.526999999999997
20240115,19,8,1,4661,0.11,0.0002,0.16,2,13.916999999999998
20240115,19,8,2,3470,0.11,0.0001,0.18,1,13.195
20240115,19,8,3,3584,0.11,0.05,0.17,3,11.828
20240115,19,8,4,4491,0.13,0.06,0.18,4,13.783
20240115,19,8,5,4557,0.15,0.11,0.17,5,12.453
20240115,19,8,6,5251,0.15,0.18,0.21,6,429496740.189
20240115,19,9,1,4188,0.08,0.0001,0.11,1,12.787
20240115,19,9,2,4556,0.12,0.25,0.15,6,429496746.855
20240115,19,9,3,5055,0.09,0.11,0.16,5,13.415999999999999
20240115,19,9,4,3621,0.14,0.04,0.15,3,15.119
20240115,19,9,5,4539,0.13,0.01,0.17,2,13.152000000000001
20240115,19,9,6,3462,0.16,0.1,0.17,4,11.475999999999999
20240115,22,10,1,4108,0.14,0.15,0.13,4,15.868
20240115,22,10,2,4681,0.22,0.11,0.18,2,11.904
20240115,22,10,3,4143,0.21,0.17,0.16,5,14.568000000000001
20240115,22,10,4,4311,0.25,0.01,0.14,1,14.866000000000001
20240115,22,10,5,3820,0.22,0.11,0.14,2,15.735
20240115,22,10,6,4644,0.18,0.14,0.15,3,14.617999999999999
20240115,22,11,1,4174,0.08,0.25,0.13,6,429496744.308
20240115,22,11,2,3843,0.1,0.23,0.19,5,11.331
20240115,22,11,3,4879,0.08,0.12,0.16,3,11.866999999999997
20240115,22,11,4,3752,0.19,0.14,0.17,4,12.037
20240115,22,11,5,3955,0.19,0.03,0.21,2,15.017999999999999
20240115,22,11,6,5012,0.15,0.0001,0.18,1,13.504
20240115,22,12,1,4155,0.2,0.0002,0.16,2,17.241
20240115,22,12,2,4319,0.24,0.0003,0.16,3,17.938999999999997
20240115,22,12,3,3944,0.25,0.0,0.17,1,14.974
20240115,22,12,4,4948,0.24,0.07,0.16,4,13.488999999999999
20240115,22,12,5,4331,0.26,0.11,0.17,5,14.450999999999999
20240115,22,12,6,3907,0.25,0.11,0.17,5,14.004
20240115,22,1,1,4948,0.14,0.06,0.15,5,13.389
20240115,22,1,2,3820,0.19,0.11,0.17,6,429496744.935
20240115,22,1,3,4359,0.12,0.0003,0.12,1,11.665
20240115,22,1,4,3434,0.19,0.0009,0.2,3,10.796
20240115,22,1,5,3081,0.12,0.0005,0.15,2,12.588
20240115,22,1,6,5299,0.19,0.05,0.23,4,11.914
20240115,22,2,1,4675,0.16,0.07,0.16,5,12.12
20240115,22,2,2,4311,0.16,0.04,0.14,3,14.666
20240115,22,2,3,5183,0.15,0.0009,0.15,1,14.581
20240115,22,2,4,5275,0.18,0.01,0.18,2,11.532
20240115,22,2,5,4171,0.18,0.06,0.21,4,14.764000000000001
20240115,22,2,6,4879,0.12,0.15,0.19,6,429496741.167
20240115,22,3,1,3736,0.19,0.12,0.18,5,12.003
20240115,22,3,2,5033,0.14,0.15,0.17,6,429496742.73
20240115,22,3,3,4155,0.12,0.0003,0.15,2,17.241
20240115,22,3,4,3459,0.11,0.01,0.17,3,15.331999999999997
20240115,22,3,5,4143,0.16,0.05,0.14,4,14.668000000000001
20240115,22,3,6,3881,0.15,0.0001,0.19,1,13.309
20240115,22,4,1,5004,0.11,0.21,0.18,5,12.575999999999999
20240115,22,4,2,4108,0.15,0.25,0.14,6,429496745.268
20240115,22,4,3,3843,0.17,0.19,0.17,4,11.431
20240115,22,4,4,4567,0.19,0.09,0.22,2,13.860000000000001
20240115,22,4,5,5012,0.15,0.06,0.13,1,13.504
20240115,22,4,6,3967,0.17,0.17,0.21,3,13.198999999999998
20240115,22,5,1,3581,0.18,0.22,0.17,5,14.898
20240115,22,5,2,4485,0.14,0.13,0.15,3,12.070999999999998
20240115,22,5,3,3434,0.25,0.13,0.15,3,10.796
20240115,22,5,4,4174,0.17,0.17,0.15,4,14.908
20240115,22,5,5,5299,0.16,0.1,0.21,2,12.114
20240115,22,5,6,5311,0.12,0.0007000000000000001,0.2,1,10.225
20240115,22,6,1,4270,0.07,0.05,0.15,1,12.877
20240115,22,6,2,3955,0.11,0.08,0.17,3,14.917999999999997
20240115,22,6,3,4319,0.19,0.09,0.16,4,17.839
20240115,22,6,4,4644,0.21,0.16,0.16,5,14.418
20240115,22,6,5,4359,0.18,0.06,0.11,2,11.565
20240115,22,6,6,5183,0.16,0.06,0.14,2,14.481
20240115,22,7,1,3752,0.16,0.11,0.19,4,12.037
20240115,22,7,2,3881,0.18,0.08,0.15,3,13.108999999999998
20240115,22,7,3,3907,0.09,0.02,0.15,1,14.404
20240115,22,7,4,4896,0.14,0.05,0.15,2,13.991999999999999
20240115,22,7,5,5239,0.12,0.19,0.18,6,429496743.885
20240115,22,7,6,4521,0.28,0.15,0.2,5,12.899999999999999
20240115,22,8,1,4331,0.06,0.08,0.12,2,14.751
20240115,22,8,2,3081,0.11,0.14,0.17,3,12.487999999999998
20240115,22,8,3,3459,0.03,0.07,0.16,1,15.531999999999998
20240115,22,8,4,4675,0.07,0.18,0.12,4,12.219999999999999
20240115,22,8,5,5004,0.0,0.14,0.15,3,12.775999999999998
20240115,22,8,6,3352,0.01,0.07,0.16,1,17.004999999999995
20240115,22,9,1,4567,0.15,0.0001,0.18,1,13.96
20240115,22,9,2,4112,0.06,0.18,0.17,5,14.328
20240115,22,9,3,3736,0.1,0.09,0.15,3,12.203
20240115,22,9,4,4485,0.11,0.15,0.16,4,11.970999999999998
20240115,22,9,5,5158,0.09,0.01,0.15,2,11.415000000000001
20240115,22,9,6,5275,0.09,0.27,0.15,6,429496740.732
20240115,23,10,1,3499,0.07,0.0001,0.12,2,11.466
20240115,23,10,2,3892,0.1,0.0,0.16,1,12.139000000000001
20240115,23,10,3,4097,0.11,0.07,0.21,5,14.066999999999998
20240115,23,10,4,4295,0.16,0.0002,0.17,3,10.715
20240115,23,10,5,4458,0.14,0.0006,0.15,4,12.501999999999999
20240115,23,10,6,4375,0.19,0.1,0.17,6,429496745.784
20240115,23,11,1,4653,0.06,0.07,0.15,5,13.779
20240115,23,11,2,4377,0.08,0.0001,0.15,1,15.763
20240115,23,11,3,4822,0.09,0.0004,0.16,2,12.993
20240115,23,11,4,4030,0.05,0.0001,0.12,1,15.991000000000001
20240115,23,11,5,4930,0.07,0.03,0.13,4,11.907999999999998
20240115,23,11,6,4864,0.06,0.01,0.13,3,12.520999999999997
20240115,23,12,1,4352,0.07,0.001,0.14,3,14.962999999999997
20240115,23,12,2,4350,0.07,0.03,0.13,5,14.529
20240115,23,12,3,4512,0.09,0.09,0.15,6,429496743.105
20240115,23,12,4,4497,0.26,0.01,0.16,4,16.039
20240115,23,12,5,4247,0.22,0.0004,0.15,1,14.794
20240115,23,12,6,5036,0.25,0.0008,0.17,2,11.874
20240115,23,1,1,3527,0.04,0.12,0.14,5,7.820999999999999
20240115,23,1,2,5036,0.13,0.2,0.17,6,429496741.074
20240115,23,1,3,5160,0.07,0.03,0.12,2,19.059
20240115,23,1,4,4861,0.05,0.0001,0.17,1,10.75
20240115,23,1,5,4876,0.09,0.05,0.16,3,12.631999999999998
20240115,23,1,6,4097,0.09,0.1,0.23,4,14.166999999999998
20240115,23,2,1,3849,0.1,0.03,0.12,2,16.073999999999998
20240115,23,2,2,4295,0.13,0.07,0.14,5,10.515
20240115,23,2,3,4390,0.18,0.08,0.16,6,429496746.048
20240115,23,2,4,5154,0.17,0.0001,0.16,1,11.533
20240115,23,2,5,5301,0.21,0.06,0.21,4,10.591
20240115,23,2,6,3784,0.16,0.05,0.19,3,10.639999999999999
20240115,23,3,1,4822,0.11,,0.15,1,13.093
20240115,23,3,2,4587,0.09,,0.16,1,12.829
20240115,23,3,3,4352,0.09,,0.13,1,15.162999999999998
20240115,23,3,4,4866,0.14,,0.17,1,11.275
20240115,23,3,5,4750,0.15,,0.19,1,7.579000000000001
20240115,23,3,6,3587,0.2,,0.17,1,12.154
20240115,23,4,1,4674,0.16,0.0001,0.14,1,17.100999999999996
20240115,23,4,2,4512,0.21,0.15,0.16,6,429496743.105
20240115,23,4,3,5059,0.15,0.06,0.15,5,13.38
20240115,23,4,4,3499,0.29,0.01,0.14,4,11.265999999999998
20240115,23,4,5,5065,0.18,0.0004,0.12,2,10.962000000000002
20240115,23,4,6,4377,0.28,0.0008,0.22,3,15.562999999999999
20240115,23,5,1,4247,0.12,0.0006,0.18,1,14.794
20240115,23,5,2,4864,0.09,0.04,0.14,3,12.520999999999997
20240115,23,5,3,5109,0.09,0.02,0.14,2,14.337
20240115,23,5,4,4659,0.11,0.09,0.12,4,16.150000000000002
20240115,23,5,5,5289,0.21,0.12,0.2,5,8.721
20240115,23,5,6,3892,0.17,0.04,0.16,3,11.939
20240115,23,6,1,4458,0.15,0.23,0.13,6,429496741.902
20240115,23,6,2,4876,0.17,0.13,0.17,5,12.431999999999999
20240115,23,6,3,5154,0.13,0.09,0.15,4,11.232999999999999
20240115,23,6,4,3054,0.1,0.08,0.18,3,15.068
20240115,23,6,5,4350,0.13,0.05,0.11,2,14.829
20240115,23,6,6,4474,0.14,0.0001,0.21,1,12.709
20240115,23,7,1,4750,0.11,,0.15,1,7.579000000000001
20240115,23,7,2,3532,0.14,,0.17,1,13.963000000000001
20240115,23,7,3,4653,0.13,,0.14,1,14.179
20240115,23,7,4,5160,0.17,,0.14,1,19.159
