hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240114,2,1,2,4110,小澤 和也,MAKURI,8.3,38.8,0.15,0.08,6.68,5,2,31.25,52.68,31.96,50.52,1.0,1.0,0.0,2.0,0.0,1.0,12.663,11.256666666666666,143165589.04166666,143165577.785,0,0,0
20240114,2,1,3,4912,中山 将太,MAKURI,20.0,44.0,0.14,0.21,6.63,2,5,28.72,41.49,29.2,46.02,1.0,1.0,1.0,2.0,1.0,1.0,11.459999999999999,11.256666666666666,143165589.04166666,143165577.785,0,0,0
20240114,2,1,4,3827,今泉 徹,MAKURI,4.3,21.7,0.15,0.23,6.62,1,6,21.57,36.27,27.88,45.19,1.0,1.0,0.0,1.0,0.0,0.0,429496738.845,11.256666666666666,143165589.04166666,143165577.785,0,0,0
20240114,2,1,5,4550,石岡 将太,MAKURI,3.3,26.6,0.17,0.16,6.65,3,4,44.64,56.25,14.14,30.3,1.0,1.0,0.0,0.0,0.0,1.0,16.108,11.256666666666666,143165589.04166666,143165577.785,0,0,0
20240114,2,1,6,3870,寺嶋 雄,MAKURI,0.0,8.3,0.16,0.04,6.69,6,1,30.0,44.0,35.16,52.75,1.0,1.0,0.0,0.0,0.0,0.0,12.172,11.256666666666666,143165589.04166666,143165577.785,0,0,0
20240114,2,2,1,4201,佐竹 友樹,MAKURI,43.7,65.6,0.16,0.04,6.73,5,4,34.19,53.85,39.83,55.93,1.0,1.0,0.0,0.0,0.0,2.0,13.206999999999999,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,2,2,4794,和田 拓也,MAKURI,20.0,83.3,0.14,0.04,6.63,3,4,16.67,33.33,32.63,47.37,1.0,1.0,3.0,2.0,0.0,1.0,8.857,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,2,3,4391,松田 祐季,MAKURI,25.9,62.9,0.13,0.03,6.71,4,3,19.54,37.93,37.37,52.53,1.0,1.0,4.0,2.0,7.0,1.0,9.841999999999999,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,2,4,4298,宮下 元胤,MAKURI,8.7,52.6,0.17,0.02,6.58,2,2,21.52,37.97,46.32,62.11,1.0,1.0,1.0,3.0,0.0,0.0,10.122,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,2,5,5125,高井 雄基,MAKURI,5.0,35.0,0.16,0.04,6.74,6,4,42.98,56.2,33.33,49.07,1.0,1.0,0.0,1.0,1.0,0.0,15.711999999999998,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,2,6,3981,今坂 晃広,MAKURI,0.0,6.9,0.19,0.0003,6.57,1,1,50.44,64.6,23.23,42.42,1.0,1.0,0.0,0.0,0.0,0.0,18.207999999999995,10.635333333333334,14.680666666666662,4.045333333333328,0,0,0
20240114,2,3,1,3831,安藤 裕貴,SASHI,31.4,60.0,0.15,0.01,6.75,5,5,36.84,47.37,39.81,56.31,1.0,1.0,0.0,0.0,0.0,2.0,12.834000000000001,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,3,2,5103,芝田 京介,SASHI,6.2,34.3,0.15,0.0013,6.65,2,4,35.92,47.57,23.47,41.84,1.0,1.0,1.0,0.0,0.0,1.0,12.921999999999999,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,3,3,3256,三角 哲男,SASHI,21.7,67.3,0.13,0.0003,6.67,3,1,24.14,42.53,44.44,64.44,1.0,1.0,2.0,1.0,6.0,1.0,11.674000000000001,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,3,4,4752,西尾 亮輔,SASHI,0.0,35.0,0.14,0.0008,6.73,4,3,40.2,58.82,33.01,49.51,1.0,1.0,0.0,0.0,0.0,0.0,14.798,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,3,5,4209,藤田 竜弘,SASHI,2.1,43.4,0.15,0.0005,6.77,6,2,27.17,45.65,29.0,51.0,1.0,1.0,0.0,0.0,1.0,0.0,11.973,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,3,6,3484,芝田 浩治,SASHI,0.0,24.2,0.16,0.0013,6.61,1,4,44.04,56.88,32.22,47.78,1.0,1.0,0.0,0.0,0.0,0.0,16.714000000000002,12.476666666666667,14.495,2.0183333333333326,0,0,1
20240114,2,4,1,4626,伊藤 紘章,MAKURI,38.4,65.3,0.16,0.04,6.75,6,4,22.47,41.57,24.69,38.27,1.0,1.0,0.0,0.0,0.0,1.0,9.318999999999999,11.13533333333333,10.702999999999998,-0.43233333333333235,0,0,0
20240114,2,4,2,4893,渡邉 真奈美,MAKURI,0.0,34.4,0.19,0.07,6.59,1,5,23.23,42.42,37.72,57.89,1.0,1.0,0.0,0.0,0.0,0.0,10.173,11.13533333333333,10.702999999999998,-0.43233333333333235,0,0,0
20240114,2,4,3,4526,池田 雄祐,MAKURI,21.7,63.0,0.13,0.07,6.64,2,5,33.98,46.6,28.24,41.18,1.0,1.0,5.0,2.0,3.0,0.0,13.913999999999998,11.13533333333333,10.702999999999998,-0.43233333333333235,0,0,0
20240114,2,4,4,4103,山崎 善庸,MAKURI,3.4,48.2,0.22,0.01,6.73,5,3,32.29,43.75,33.01,48.54,1.0,1.0,0.0,0.0,1.0,0.0,12.682999999999998,11.13533333333333,10.702999999999998,-0.43233333333333235,1,0,0
20240114,2,4,5,3432,宮迫 暢彦,MAKURI,0.0,14.7,0.19,0.0022,6.71,4,2,30.93,42.27,26.44,48.28,1.0,1.0,0.0,0.0,0.0,0.0,12.891,11.13533333333333,10.702999999999998,-0.43233333333333235,0,0,0
20240114,2,4,6,4397,西村 拓也,MAKURI,0.0,31.2,0.15,0.001,6.7,3,1,7.35,22.06,26.53,37.76,1.0,1.0,0.0,0.0,0.0,0.0,6.535,11.13533333333333,10.702999999999998,-0.43233333333333235,0,0,0
20240114,2,5,1,4478,櫻本 あゆみ,SASHI,52.0,78.0,0.14,0.16,6.7,5,5,32.71,49.53,26.04,37.5,4.0,3.0,0.0,0.0,0.0,2.0,13.341000000000001,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,5,2,4845,前田 紗希,SASHI,20.0,86.6,0.14,0.0011,6.65,4,2,28.43,50.0,26.56,43.75,4.0,3.0,2.0,4.0,0.0,0.0,12.261000000000001,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,5,3,4891,寺島 美里,SASHI,6.4,64.5,0.15,0.0008,6.62,3,1,25.0,43.18,27.0,48.0,4.0,3.0,2.0,0.0,0.0,0.0,10.78,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,5,4,4240,今井 裕梨,SASHI,21.0,36.8,0.13,0.23,6.61,2,6,44.34,63.21,33.94,48.62,4.0,3.0,1.0,0.0,6.0,0.0,429496746.09,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,5,5,4987,島倉 都,SASHI,0.0,20.0,0.14,0.09,6.57,1,4,35.51,59.81,25.0,44.0,4.0,3.0,0.0,0.0,0.0,0.0,13.572999999999999,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,5,6,5194,大久保 佑香,SASHI,4.0,28.0,0.15,0.07,6.61,2,3,50.0,63.93,26.09,39.13,4.0,3.0,0.0,0.0,0.0,1.0,17.887999999999998,12.127333333333334,143165592.517,143165580.38966665,0,0,0
20240114,2,6,1,4422,永井 亮次,NIGE,46.4,71.4,0.15,,,1,1,47.86,64.96,31.0,39.0,2.0,1.0,0.0,0.0,0.0,1.0,17.313999999999997,13.112,11.158000000000001,-1.9539999999999988,0,0,0
20240114,2,6,2,5267,石本 裕武,NIGE,14.2,85.7,0.11,,,1,1,21.3,36.11,27.27,44.44,2.0,1.0,2.0,0.0,0.0,0.0,10.612,13.112,11.158000000000001,-1.9539999999999988,0,0,0
20240114,2,6,3,4175,川尻 泰輔,NIGE,10.2,56.4,0.16,,,1,1,27.1,47.66,24.51,44.12,2.0,1.0,2.0,0.0,1.0,1.0,11.410000000000002,13.112,11.158000000000001,-1.9539999999999988,0,0,0
20240114,2,6,4,4604,岩瀬 裕亮,NIGE,7.6,71.7,0.15,,,1,1,30.84,54.21,25.84,50.56,2.0,1.0,1.0,0.0,2.0,0.0,13.473999999999998,13.112,11.158000000000001,-1.9539999999999988,,0,0
20240114,2,6,5,4794,和田 拓也,NIGE,11.7,58.8,0.15,,,1,1,16.67,33.33,32.63,47.37,2.0,1.0,1.0,0.0,3.0,0.0,9.157,13.112,11.158000000000001,-1.9539999999999988,0,0,0
20240114,2,6,6,5220,青木 蓮,NIGE,0.0,11.1,0.19,,,1,1,24.21,42.11,36.79,58.49,2.0,1.0,0.0,0.0,0.0,0.0,10.843,13.112,11.158000000000001,-1.9539999999999988,0,0,0
20240114,2,7,1,4209,藤田 竜弘,MAKURI,41.6,77.0,0.16,0.19,6.65,1,5,27.17,45.65,29.0,51.0,2.0,1.0,0.0,0.0,0.0,1.0,11.673,12.344,143165588.86033332,143165576.5163333,0,0,0
20240114,2,7,2,5125,高井 雄基,MAKURI,7.1,52.3,0.17,0.14,6.7,2,3,42.98,56.2,33.33,49.07,2.0,1.0,0.0,2.0,0.0,1.0,15.811999999999998,12.344,143165588.86033332,143165576.5163333,0,0,0
20240114,2,7,3,3306,武田 正紀,MAKURI,11.5,38.4,0.16,0.15,6.76,5,4,25.53,45.74,43.43,62.63,2.0,1.0,1.0,1.0,0.0,0.0,9.546999999999999,12.344,143165588.86033332,143165576.5163333,0,0,0
20240114,2,7,4,4631,新井 英孝,MAKURI,18.1,59.0,0.13,0.06,6.73,3,1,34.95,51.46,26.19,42.86,2.0,1.0,3.0,0.0,1.0,0.0,13.501000000000001,12.344,143165588.86033332,143165576.5163333,1,0,0
20240114,2,7,5,3831,安藤 裕貴,MAKURI,3.1,34.3,0.14,0.09,6.84,6,2,36.84,47.37,39.81,56.31,2.0,1.0,1.0,0.0,0.0,0.0,13.134000000000002,12.344,143165588.86033332,143165576.5163333,0,0,0
20240114,2,7,6,4258,関根 彰人,MAKURI,3.3,23.3,0.19,0.36,6.75,4,6,26.04,41.67,32.08,50.0,2.0,1.0,0.0,0.0,0.0,1.0,429496739.946,12.344,143165588.86033332,143165576.5163333,0,0,0
20240114,2,8,1,4752,西尾 亮輔,SASHI,40.7,59.2,0.15,0.09,6.71,4,4,40.2,58.82,33.01,49.51,4.0,3.0,0.0,0.0,0.0,0.0,14.698,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,8,2,3432,宮迫 暢彦,SASHI,16.0,58.0,0.14,0.0001,6.72,5,1,30.93,42.27,26.44,48.28,4.0,3.0,3.0,5.0,0.0,0.0,12.991,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,8,3,4298,宮下 元胤,SASHI,2.7,47.2,0.16,0.0005,6.7,3,2,21.52,37.97,46.32,62.11,4.0,3.0,1.0,0.0,0.0,0.0,10.122,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,8,4,4391,松田 祐季,SASHI,15.3,56.4,0.17,0.15,6.65,2,5,19.54,37.93,37.37,52.53,4.0,3.0,3.0,1.0,0.0,1.0,9.642,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,8,5,4893,渡邉 真奈美,SASHI,3.0,27.2,0.17,0.19,6.63,1,6,23.23,42.42,37.72,57.89,4.0,3.0,0.0,0.0,1.0,0.0,429496739.673,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,8,6,5103,芝田 京介,SASHI,0.0,0.0,0.17,0.01,6.7,3,3,35.92,47.57,29.36,40.37,4.0,3.0,0.0,0.0,0.0,0.0,13.021999999999998,12.603666666666667,143165587.44566667,143165574.842,0,0,0
20240114,2,9,1,3827,今泉 徹,NIGE,24.0,44.0,0.18,0.04,6.79,2,3,21.57,36.27,27.88,45.19,4.0,3.0,0.0,0.0,0.0,1.0,9.545,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,2,9,2,5194,大久保 佑香,NIGE,9.0,39.3,0.18,0.12,6.81,4,5,50.0,63.93,26.09,39.13,4.0,3.0,2.0,1.0,0.0,0.0,17.688,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,2,9,3,4240,今井 裕梨,NIGE,29.4,58.8,0.13,0.02,6.84,5,2,44.34,63.21,33.94,48.62,4.0,3.0,6.0,0.0,3.0,0.0,16.890000000000004,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,2,9,4,4626,伊藤 紘章,NIGE,13.7,37.9,0.14,0.06,6.8,3,4,22.47,41.57,24.69,38.27,4.0,3.0,3.0,0.0,1.0,0.0,9.318999999999999,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,2,9,5,4110,小澤 和也,NIGE,2.5,35.9,0.18,0.0003,6.8,3,1,31.25,52.68,31.96,50.52,4.0,3.0,0.0,0.0,1.0,0.0,12.763,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,2,9,6,4526,池田 雄祐,NIGE,7.1,30.9,0.15,0.21,6.73,1,6,33.98,46.6,28.24,41.18,4.0,3.0,1.0,0.0,1.0,1.0,429496743.414,14.707666666666668,143165588.49866667,143165573.791,0,0,0
20240114,4,10,1,3988,古川 誠之,MAKURI_SASHI,56.6,93.3,0.15,0.18,6.86,5,6,37.5,56.25,29.63,45.93,5.0,4.0,0.0,0.0,0.0,0.0,429496744.35,143165590.62333336,13.344,-143165577.27933335,0,0,0
20240114,4,10,2,3904,森 貴洋,MAKURI_SASHI,15.0,72.5,0.17,0.13,6.8,3,5,30.58,40.5,43.22,62.71,5.0,4.0,0.0,6.0,0.0,0.0,12.882,143165590.62333336,13.344,-143165577.27933335,0,0,0
20240114,4,10,3,4432,黄金井 力良,MAKURI_SASHI,0.0,44.1,0.15,0.08,6.88,6,4,38.14,61.02,32.73,51.82,5.0,4.0,0.0,0.0,0.0,0.0,14.638,143165590.62333336,13.344,-143165577.27933335,0,0,0
20240114,4,10,4,5035,櫻井 優,MAKURI_SASHI,7.3,29.2,0.17,0.04,6.85,4,2,38.76,58.14,33.33,52.27,5.0,4.0,3.0,0.0,0.0,0.0,14.453999999999999,143165590.62333336,13.344,-143165577.27933335,1,0,0
20240114,4,10,5,3940,飯山 泰,MAKURI_SASHI,12.9,42.5,0.15,0.07,6.71,1,3,31.71,52.03,32.82,48.85,5.0,4.0,3.0,0.0,3.0,1.0,13.540999999999999,143165590.62333336,13.344,-143165577.27933335,0,0,0
20240114,4,10,6,4423,坂口 貴彦,MAKURI_SASHI,0.0,11.7,0.15,0.03,6.79,2,1,28.95,43.86,32.76,50.86,5.0,4.0,0.0,0.0,0.0,0.0,12.036999999999999,143165590.62333336,13.344,-143165577.27933335,0,0,0
20240114,4,11,1,4786,佐藤 博亮,MAKURI,75.0,94.4,0.13,0.01,6.75,1,3,37.3,52.38,41.98,57.25,5.0,4.0,0.0,0.0,0.0,1.0,15.475999999999999,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,11,2,3828,明石 正之,MAKURI,15.1,75.7,0.18,0.0004,6.85,4,2,41.32,53.72,30.4,40.8,5.0,4.0,2.0,3.0,0.0,0.0,16.224,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,11,3,4366,前沢 丈史,MAKURI,24.3,82.9,0.14,0.0003,6.91,5,1,29.31,42.24,39.53,55.04,5.0,4.0,4.0,0.0,4.0,2.0,12.811,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,11,4,4181,花本 夏樹,MAKURI,6.3,31.9,0.19,0.05,6.8,2,4,28.95,45.61,35.59,47.46,5.0,4.0,0.0,2.0,1.0,0.0,11.442999999999998,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,11,5,4193,郷原 章平,MAKURI,11.7,52.9,0.16,0.12,6.82,3,5,20.91,30.91,31.48,49.07,5.0,4.0,1.0,0.0,3.0,0.0,10.437,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,11,6,3392,小森 信雄,MAKURI,0.0,17.8,0.23,0.16,6.85,4,6,37.3,51.59,24.75,44.55,5.0,4.0,0.0,0.0,0.0,0.0,429496743.306,14.836999999999998,143165588.39533332,143165573.5583333,0,0,0
20240114,4,3,1,3377,塚田 修二,MAKURI,31.8,54.5,0.2,0.0003,6.63,1,1,46.62,63.91,30.71,48.82,5.0,3.0,0.0,0.0,0.0,1.0,17.403999999999996,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,3,2,4360,庄司 孝輔,MAKURI,11.7,44.1,0.19,0.0007000000000000001,6.7,2,4,29.66,43.22,38.21,57.72,5.0,3.0,0.0,4.0,0.0,0.0,11.595999999999998,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,3,3,5020,宮村 勇哉,MAKURI,4.7,28.5,0.14,0.0004,6.8,4,2,25.44,40.35,23.93,37.61,5.0,3.0,1.0,0.0,0.0,0.0,10.506,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,3,4,4979,中野 夢斗,MAKURI,13.5,43.2,0.16,0.0007000000000000001,6.83,5,4,27.78,37.96,34.17,51.67,5.0,3.0,2.0,0.0,2.0,1.0,11.17,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,3,5,4786,佐藤 博亮,MAKURI,17.6,67.6,0.12,0.0006,6.84,6,3,37.3,52.38,41.98,57.25,5.0,3.0,1.0,1.0,3.0,1.0,15.475999999999999,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,3,6,4432,黄金井 力良,MAKURI,0.0,33.3,0.21,0.04,6.73,3,5,38.14,61.02,32.73,51.82,5.0,3.0,0.0,0.0,0.0,0.0,14.538,13.168666666666665,13.728,0.5593333333333348,0,0,1
20240114,4,4,1,4466,南 佑典,NIGE,57.4,85.1,0.15,0.0013,6.66,1,4,34.17,50.83,31.75,50.79,2.0,3.0,0.0,0.0,0.0,1.0,13.543,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,4,2,5133,堀越 雄貴,NIGE,15.7,47.3,0.17,0.0008,6.69,3,1,27.19,45.61,36.28,52.21,2.0,3.0,3.0,1.0,0.0,2.0,11.149000000000001,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,4,3,3637,齋藤 和政,NIGE,4.8,39.0,0.18,0.0012,6.86,6,3,29.57,50.43,35.88,55.73,2.0,3.0,2.0,0.0,0.0,0.0,11.519,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,4,4,4607,鶴田 勇雄,NIGE,2.0,69.3,0.17,0.02,6.68,2,5,37.3,51.59,33.91,53.04,2.0,3.0,0.0,1.0,0.0,0.0,14.58,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,4,5,3808,秋田 健太郎,NIGE,0.0,14.7,0.17,0.04,6.84,5,6,35.77,49.59,32.29,46.88,2.0,3.0,0.0,0.0,0.0,0.0,429496742.745,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,4,6,3613,角谷 健吾,NIGE,7.1,32.1,0.16,0.0011,6.81,4,2,29.46,49.11,44.44,58.73,2.0,3.0,1.0,0.0,1.0,0.0,12.995999999999999,12.070333333333332,143165590.107,143165578.03666666,0,0,1
20240114,4,5,1,3904,森 貴洋,MAKURI_SASHI,54.0,94.0,0.12,0.01,6.68,1,5,30.58,40.5,43.22,62.71,4.0,3.0,0.0,0.0,0.0,4.0,12.882,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,5,2,4293,鈴木 智啓,MAKURI_SASHI,14.2,48.5,0.15,0.0015,6.86,4,4,22.83,40.94,26.5,47.86,4.0,3.0,0.0,4.0,0.0,1.0,10.039,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,5,3,5225,斎藤 凜,MAKURI_SASHI,0.0,0.0,0.17,0.0015,6.82,3,4,31.5,49.61,32.85,49.64,4.0,3.0,0.0,0.0,0.0,0.0,10.527999999999999,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,5,4,3982,福田 理,MAKURI_SASHI,11.1,27.7,0.16,0.0006,6.86,4,1,22.22,36.75,25.21,37.82,4.0,3.0,0.0,1.0,1.0,0.0,9.322,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,5,5,3392,小森 信雄,MAKURI_SASHI,0.0,18.4,0.2,0.0009,6.76,2,3,37.3,51.59,24.75,44.55,4.0,3.0,0.0,0.0,0.0,0.0,14.005999999999998,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,5,6,5294,豊田 祥生,MAKURI_SASHI,0.0,5.0,0.19,0.0007000000000000001,6.88,5,2,30.0,46.92,35.38,50.0,4.0,3.0,0.0,0.0,0.0,0.0,10.458,11.149666666666667,11.261999999999999,0.11233333333333206,0,0,0
20240114,4,7,1,3828,明石 正之,MAKURI_SASHI,58.1,93.0,0.14,0.14,6.69,2,6,41.32,53.72,30.4,40.8,4.0,3.0,0.0,0.0,0.0,0.0,429496745.424,143165589.12,14.979333333333335,-143165574.14066666,0,0,1
20240114,4,7,2,3800,牧 宏次,MAKURI_SASHI,13.6,59.0,0.18,0.01,6.73,3,1,36.8,57.6,26.96,45.22,4.0,3.0,2.0,1.0,0.0,0.0,14.356,143165589.12,14.979333333333335,-143165574.14066666,0,0,1
20240114,4,7,3,3776,横井 健太,MAKURI_SASHI,0.0,38.4,0.19,0.08,6.75,5,3,17.24,35.34,38.76,52.71,4.0,3.0,0.0,0.0,0.0,0.0,7.58,143165589.12,14.979333333333335,-143165574.14066666,0,0,1
20240114,4,7,4,5020,宮村 勇哉,MAKURI_SASHI,0.0,34.6,0.18,0.12,6.63,1,4,25.44,40.35,23.93,37.61,4.0,3.0,0.0,0.0,0.0,0.0,10.306,143165589.12,14.979333333333335,-143165574.14066666,0,0,1
20240114,4,7,5,4877,鈴谷 一平,MAKURI_SASHI,13.3,43.3,0.15,0.13,6.74,4,5,35.83,50.0,27.48,41.98,4.0,3.0,2.0,0.0,2.0,0.0,14.672999999999998,143165589.12,14.979333333333335,-143165574.14066666,0,0,1
